StoreCode,Date,TotalSales,TotalAmount
naVXO,2068-07-07,7882,449274
Vhrir,2115-11-05,4488,116688
xnqgV,2099-11-07,5878,523142
UAlSz,2029-04-09,8197,795109
soSos,2045-12-15,6459,587769
pBadJ,2110-06-17,2043,118494
DiAjh,2049-05-18,8523,579564
MGHhA,2026-06-25,3812,320208
rWKmx,2024-02-16,9271,92710
JuHHk,2100-03-31,4394,175760
gosJF,2074-01-15,9929,565953
wEXNf,2106-01-01,8461,465355
erENa,2117-09-04,4927,458211
KIYze,2088-08-21,3846,57690
ZITXO,2037-05-17,9597,748566
ukwKz,2115-01-23,8034,682890
fROpz,2038-08-17,2738,180708
SOpJC,2037-02-11,4124,280432
dEUJN,2072-08-24,7709,655265
SIymk,2096-06-13,2980,68540
dGlTK,2062-12-20,3554,216794
rKzml,2052-06-14,9065,897435
lbbAI,2092-12-20,4338,121464
DJjpR,2077-04-22,2039,189627
hejzM,2034-06-01,3956,59340
oZZEy,2074-03-09,4795,340445
HytDf,2045-12-30,5834,204190
ImKgR,2122-08-23,9306,325710
bzqhj,2027-04-28,8733,777237
JtNFm,2101-03-07,2317,111216
gIBGn,2049-09-13,9280,872320
BYHfs,2114-06-26,3617,126595
jSYfC,2063-06-15,3250,175500
XfDRz,2045-08-24,6531,574728
wuyow,2064-05-06,2319,125226
GhoWI,2080-05-05,9095,827645
LWALp,2049-04-12,9926,694820
kImZj,2105-01-14,9885,355860
xUZHW,2079-08-12,7624,289712
XHXCu,2078-06-27,7207,720700
LrRYP,2043-06-27,5266,42128
ZTCzx,2035-03-04,3323,328977
GaflA,2071-07-12,3339,330561
xXQVx,2026-12-14,6166,271304
yoPMM,2060-02-16,3056,271984
fnifp,2055-03-03,4118,333558
UBiHD,2102-04-22,4833,130491
pHkIy,2043-01-08,3522,295848
hAamr,2024-12-06,9354,785736
NGGPn,2103-09-16,4847,247197
PieYt,2048-10-10,3203,285067
BBviV,2064-09-04,6689,615388
WGIMR,2114-12-17,3963,63408
Fcoqj,2036-10-07,5750,368000
zxbcV,2122-11-22,9152,887744
aqXjv,2079-04-29,3965,376675
HwABJ,2080-11-02,9631,510443
pwxsm,2092-09-15,5509,440720
AxKjw,2057-10-22,2777,255484
KhQou,2032-06-30,2327,141947
FVLXv,2104-03-08,9837,855819
LzYQM,2069-05-04,3382,280706
eiFNn,2028-01-11,3879,310320
HTneU,2033-02-25,5281,147868
woWTU,2087-02-22,2501,100040
afDKH,2045-05-25,6337,430916
fXnQd,2036-05-07,5706,216828
nDWOq,2067-11-28,8855,292215
mgRkA,2116-09-24,5583,128409
rwALY,2099-07-07,2078,132992
bGjFI,2067-12-19,6740,215680
OjAxV,2029-05-16,3595,140205
pliSK,2093-04-14,5754,523614
dkzSF,2059-01-03,8971,322956
MuwFP,2101-10-25,3610,187720
cfFWu,2095-05-29,6783,590121
xfVbw,2071-01-25,2681,147455
xBRCe,2035-10-16,5025,402000
AiXGp,2100-08-06,7144,485792
COxZZ,2114-08-12,6384,357504
DgDLy,2114-01-20,7374,199098
yqSqM,2023-11-14,8638,734230
KuELV,2064-03-28,8915,570560
LQmGM,2069-10-08,2843,150679
gMrrU,2075-07-05,8547,794871
yYKlJ,2073-07-08,4056,381264
vlExD,2093-10-19,6188,297024
unHPa,2112-11-27,8603,585004
Ijovy,2087-07-06,4605,354585
jPInm,2056-01-25,6130,98080
gkiUJ,2109-11-07,4706,47060
cSwhe,2099-02-19,8980,763300
zKGLk,2075-06-24,6473,576097
HRRep,2030-01-31,4745,298935
cAurE,2032-02-21,7228,346944
YhtWY,2053-09-27,4456,182696
eSItw,2107-02-06,8814,616980
flkSX,2035-12-11,3335,266800
ltOdM,2094-01-21,9477,113724
iwuQa,2086-07-12,3391,328927
KcZRO,2097-01-26,8913,891300
yGEPn,2047-04-21,5920,272320
ZPCiI,2082-11-07,7907,751165
clyey,2096-02-02,6866,659136
ptuHY,2059-04-04,2703,189210
DSLiG,2068-12-09,4585,362215
tkjTV,2061-07-04,9043,515451
jpOue,2031-03-12,8272,802384
gHtBk,2075-02-27,3432,61776
HaQbW,2122-05-09,3680,294400
lPFrF,2082-03-08,7887,686169
zNqnr,2108-02-27,7972,510208
oSLEf,2077-11-10,6659,213088
XOeGK,2067-05-26,3920,344960
MkhmR,2067-03-20,9457,104027
HDFVh,2115-10-10,5049,252450
bZNrv,2108-10-08,6668,333400
qqMRa,2092-09-29,7068,530100
yuPlp,2089-09-24,4227,333933
EgDVY,2123-08-08,8659,640766
oJRnH,2073-09-05,2329,72199
Ulvwf,2107-06-04,3995,167790
Zdkte,2056-01-16,2485,94430
vuCOP,2048-03-21,3493,310877
kLAcH,2116-05-16,7199,439139
XGhbO,2058-10-06,5781,433575
XQaHJ,2116-07-22,7464,455304
xHllz,2036-01-04,3378,314154
XEmIJ,2061-01-16,7142,457088
orpMr,2105-04-08,7994,247814
jyrvB,2052-02-11,8299,647322
DiWdM,2108-04-13,2456,51576
pJbdt,2095-11-21,2263,119939
aQesR,2033-03-13,5832,530712
yaVEF,2094-05-31,7470,209160
NRoJG,2035-07-12,6758,108128
aTfZz,2046-06-17,2435,63310
oWLEE,2092-11-20,3621,83283
yutoT,2094-06-11,2688,215040
dGvdC,2060-03-03,2946,138462
AYYHE,2113-06-04,3471,86775
Pqphe,2106-11-11,9940,109340
VZEKW,2092-04-22,4140,182160
WRVNv,2072-02-13,5092,81472
iHfaD,2117-12-04,7837,148903
alDAd,2054-03-01,9704,485200
flZxQ,2086-05-26,2727,163620
NoAhW,2055-01-09,7288,43728
MRUez,2115-11-12,6711,617412
jqVSB,2054-04-12,5924,100708
aEZLq,2057-11-26,2524,118628
jFHnp,2078-10-20,8334,641718
niuao,2071-04-24,2257,126392
uxoTY,2093-09-07,7428,579384
QfxWo,2047-06-23,3479,187866
AgdDr,2063-06-17,2146,141636
zDqyD,2120-08-07,4993,154783
DQdfx,2045-01-19,2312,11560
GrqPo,2061-11-24,3797,30376
eSTsG,2038-03-22,8670,242760
oqAWv,2046-10-20,7255,261180
TbVIw,2115-12-31,8457,380565
FCIWC,2080-08-17,7494,442146
wAqsT,2051-02-02,7198,115168
UmHsj,2087-08-20,5683,539885
aOMVv,2040-05-02,2551,163264
DgKsH,2060-07-21,3365,286025
XAQvR,2071-07-06,3825,355725
VMttA,2066-10-22,2650,198750
RMmcx,2047-06-23,6069,497658
fGpJo,2076-03-06,3149,236175
gQLfK,2089-05-16,2477,19816
NwOBS,2091-01-21,5306,137956
vpVkm,2067-01-12,7341,389073
BvaxX,2075-04-27,6466,116388
WkQEr,2104-08-17,3181,276747
NEJMD,2093-08-02,5920,236800
iWElQ,2062-08-11,3985,111580
uBeRU,2090-12-20,7417,296680
IGvms,2098-11-12,2384,219328
QtidG,2046-01-24,8574,668772
QAbBt,2052-11-27,6880,557280
GlqCH,2055-09-04,3035,139610
clIpF,2101-09-07,3311,311234
hgYlA,2028-06-06,2654,53080
GXuAF,2030-12-21,8820,873180
aTYKa,2049-09-28,8141,260512
jDKYr,2048-01-30,3870,69660
HpDxV,2107-04-14,9095,318325
yKFQJ,2078-06-01,8327,491293
mYRzy,2087-06-23,5159,56749
YbrVf,2043-03-11,8094,687990
OnxjQ,2035-10-19,6865,322655
TSqRr,2121-10-16,3263,309985
NDtjR,2036-09-13,3863,328355
kPsmd,2070-05-14,9160,54960
GeMWZ,2076-07-22,5311,393014
Dgwbu,2069-02-25,7243,579440
RJOUN,2121-04-08,4010,104260
KOOGk,2052-11-07,2854,151262
etwzA,2052-01-07,5996,209860
gkJwL,2116-11-19,6403,185687
TkCEQ,2102-05-19,2718,51642
mfVba,2073-06-03,7502,592658
iVjoX,2066-10-03,6906,552480
xNjcJ,2075-05-20,3176,235024
GQUGT,2115-02-04,7984,79840
YaHYp,2080-04-29,6825,163800
XPLIp,2042-08-27,8350,509350
KhXqf,2085-06-23,6619,529520
nBQnc,2072-07-03,6081,358779
TbFwW,2085-12-01,5394,145638
kNhde,2100-06-20,9003,513171
dhFID,2060-01-07,5623,213674
EZiaQ,2030-09-30,5354,342656
sLFmF,2028-05-24,8286,66288
toqFu,2076-11-04,2751,46767
PdveO,2102-06-09,2816,50688
BzZTV,2030-11-24,9228,166104
khBfg,2106-08-30,7461,581958
Brbyo,2119-03-29,7307,409192
hxCJQ,2038-02-27,6963,208890
PXenY,2056-04-18,8786,87860
cwtDX,2073-01-23,3294,171288
eUPbR,2047-10-13,9403,413732
WmlnQ,2044-12-08,2851,185315
kOlaN,2036-02-16,4912,265248
yrQct,2045-08-07,3402,71442
WJdpA,2024-05-08,6517,508326
fXWVR,2083-12-24,9906,742950
NMxTB,2111-08-24,4183,355555
pUtri,2081-02-17,5827,559392
wnZIE,2090-05-09,8632,414336
TgYFa,2070-08-02,6075,413100
aNprq,2067-07-20,4991,149730
FLcJk,2084-05-26,3058,220176
DsvRZ,2080-02-04,6968,620152
MUHIO,2088-04-08,9599,863910
PnQku,2087-09-19,4042,335486
auapI,2116-01-27,3025,169400
OgydP,2087-12-15,6674,647378
zFXxM,2074-06-24,4711,409857
zQzLp,2077-07-17,9819,186561
FIAJK,2027-11-16,3679,367900
fhhcY,2094-04-23,4710,150720
zghcv,2035-12-25,4275,359100
KIJls,2087-08-04,8567,102804
wdpvP,2071-08-08,9156,109872
fFXEw,2113-05-25,9083,217992
qYLhG,2091-05-26,6529,241573
VuEHV,2057-07-05,4787,287220
GlgRx,2054-01-05,4653,79101
nvdSW,2116-05-08,3996,291708
kOoCc,2122-10-15,8593,240604
UbVdI,2060-10-30,9264,453936
NssPe,2074-11-18,4744,175528
xFuoR,2031-05-09,8535,290190
DTMgX,2120-04-21,7148,107220
mlJlb,2118-06-24,2955,180255
ymBoG,2031-01-06,9897,672996
IaTIL,2115-05-13,8824,282368
RDRbk,2085-12-06,9760,527040
PEdzJ,2065-12-19,6484,577076
uvYKG,2071-02-02,9730,330820
kaKpY,2067-10-06,9292,213716
SeXAD,2079-06-27,9378,881532
QMmbL,2077-07-14,4162,332960
AGZKo,2123-06-10,9157,412065
TScRb,2038-11-27,7359,360591
KGAMJ,2084-01-16,5338,197506
JViUc,2064-01-13,3539,123865
KAhnw,2070-08-29,9985,509235
xhPHG,2036-04-29,9486,66402
ZSErb,2058-07-10,4273,235015
PuWMA,2030-07-26,3403,245016
IXpTk,2048-04-16,5910,336870
soqBT,2071-03-07,4662,205128
UYTSr,2071-07-22,4771,338741
cfLcc,2098-08-01,5166,139482
LCmQP,2069-06-01,2511,97929
zQebo,2024-08-13,9481,701594
hWvFA,2115-04-17,8057,136969
tqpRp,2070-09-11,6391,447370
hUecU,2076-11-02,9076,753308
wyZhm,2042-10-12,7861,448077
EOVmQ,2116-05-13,6881,254597
wdJWS,2096-06-16,7385,590800
vVlLg,2078-01-31,4749,280191
dvYIP,2119-04-21,3646,160424
EYsXj,2091-01-26,4956,237888
IJRUx,2110-03-21,8955,662670
BQvxj,2036-09-29,2439,63414
MZeaV,2041-03-10,8955,304470
GdwjX,2112-12-25,9608,931976
XzDRI,2028-09-29,3102,148896
SfoCb,2075-08-21,6652,212864
XHZpl,2038-03-18,5664,351168
qhGWw,2114-12-03,9872,641680
EyAMJ,2049-07-16,2775,144300
cOkai,2032-06-28,3491,62838
ErNKN,2091-11-23,2171,106379
LUZXk,2042-11-17,3382,40584
LCbTC,2092-09-18,9497,854730
aFBqj,2029-02-04,2424,147864
LgLtU,2087-03-06,6317,183193
SVJuK,2069-10-07,5612,347944
VgqlC,2081-11-15,8252,552884
lNIwZ,2044-09-21,5204,218568
nrDwj,2116-04-17,4245,301395
mTYLg,2078-10-16,8405,361415
kZqaY,2047-10-25,4141,219473
biUrp,2088-07-15,8391,159429
dySwt,2029-02-06,8099,388752
nXTSo,2121-07-28,9978,89802
NYJYP,2032-12-03,2812,14060
TdqRz,2025-12-01,6508,416512
DLuNM,2079-09-15,8980,799220
iOdxH,2089-06-12,5940,534600
gKrAl,2047-05-04,2359,165130
qjOML,2121-11-16,8239,205975
vzFzF,2043-06-06,8308,722796
IedHV,2052-01-14,7113,689961
eZrvP,2090-06-28,8551,829447
iflfM,2098-10-15,8344,700896
ylIMC,2030-10-05,2255,92455
VMeqN,2117-04-19,9012,702936
AwOZr,2082-04-26,3884,233040
SiIRG,2116-05-07,7140,328440
KMQJh,2114-07-16,9167,183340
ZkYJi,2059-08-06,6115,599270
QivYi,2036-05-09,4351,430749
jdRdI,2054-01-27,7526,195676
dlRPu,2052-01-01,3022,193408
AEzua,2083-11-21,8439,177219
udeoO,2032-07-06,8766,201618
tIbkH,2116-02-06,5335,352110
jnckU,2029-10-25,6046,272070
UqKHU,2069-08-21,6544,255216
fvvzF,2120-08-12,2949,144501
ubBvJ,2109-04-23,6735,80820
jcBKP,2086-11-21,5062,121488
MZufH,2029-07-13,8770,762990
leBWA,2056-01-03,5444,76216
FZkIh,2074-07-16,5391,318069
QcxGX,2051-03-02,7871,133807
OYDFS,2031-09-26,2159,118745
CWpDO,2049-05-08,8515,544960
yMpVe,2060-12-27,7281,677133
NHPBK,2105-12-03,5183,305797
BTfXS,2076-08-07,5136,390336
GYwgd,2087-11-19,5451,168981
SJHSM,2069-04-18,2689,263522
eaOwZ,2104-03-24,3691,269443
GegCn,2090-07-09,2260,56500
CVdHm,2037-06-29,5836,58360
piDSU,2075-08-03,8450,321100
uHFdq,2076-12-26,4284,394128
VBvsZ,2104-01-23,4413,110325
OaonV,2105-01-06,2936,270112
WxCuC,2121-12-09,5859,58590
lrdmQ,2075-10-06,3631,355838
XDBOn,2085-08-29,8892,595764
zKiCg,2052-04-27,7879,488498
GhWjC,2064-01-18,3981,195069
rLgcW,2100-07-27,7564,68076
Kmhev,2027-08-19,7518,608958
JMnTL,2104-05-09,9998,779844
tygbv,2036-01-05,2808,123552
KSaTN,2086-10-24,8818,79362
kYhLY,2071-11-13,5402,405150
IQpeV,2055-11-06,9502,950200
SSGhM,2044-01-14,6467,549695
qMQqC,2096-11-25,3379,172329
iaKlv,2076-10-10,4183,384836
uTDfX,2034-06-21,5018,155558
EywWq,2047-09-19,8658,268398
YsTui,2048-06-04,3243,233496
KNCJS,2071-07-01,5105,331825
WuKsx,2060-12-05,6171,80223
ANVEy,2033-04-14,8618,189596
UWaYX,2061-12-04,4761,180918
ssYLB,2079-06-21,3540,102660
setOB,2048-12-31,2712,94920
hsrSA,2059-05-26,2617,15702
kqluk,2108-03-14,7844,180412
JYZuR,2074-06-12,2753,137650
STRTS,2063-11-21,6421,288945
qTePA,2098-01-20,8546,640950
mSMBw,2119-11-22,5994,209790
dDwYL,2100-02-07,5778,109782
Xgsru,2116-04-12,6815,347565
ZetEh,2079-12-16,5217,469530
vlvxB,2052-01-26,2818,256438
PGFlN,2111-11-08,7407,44442
hwJkd,2030-09-16,9434,330190
jtVyk,2034-01-10,4691,32837
rbgKb,2023-07-30,4092,310992
DUdIG,2089-04-30,2919,108003
GYZVK,2115-01-16,7647,321174
QliAf,2037-02-08,6277,81601
NlLfn,2071-10-23,3260,55420
tmKjH,2064-11-09,2530,245410
kqimz,2053-12-11,3295,260305
slAfl,2036-06-30,6042,435024
Vahai,2077-05-06,8137,545179
tXPLn,2068-12-23,6328,531552
ePGqv,2085-11-18,8202,533130
zCCRP,2068-09-22,6124,355192
hMOUE,2027-07-29,8059,652779
ntrCa,2115-10-29,5470,180510
GmWQr,2101-01-17,2840,119280
egwMA,2049-06-05,8943,536580
HaEgD,2061-12-01,5382,172224
xdCJc,2097-09-15,6986,83832
okJyN,2103-06-04,6020,325080
ThPsv,2030-08-05,2745,19215
VWPwm,2067-01-14,4181,75258
UdIGN,2069-09-15,6880,481600
rHBoM,2027-07-17,2318,13908
AjNQi,2031-01-13,9414,743706
nHGfU,2112-11-10,8350,826650
vwXuA,2042-02-07,3800,83600
ZJRDH,2098-08-11,5598,375066
KNnBR,2114-01-23,6358,178024
JubAv,2064-07-26,7319,402545
MJXcE,2090-06-08,6894,634248
lzuFZ,2113-10-03,3643,76503
NbkzT,2091-01-22,6941,235994
dbLLF,2035-09-13,4847,159951
CGXWX,2033-09-20,3858,73302
Lnbox,2083-11-01,7840,721280
OOCWw,2110-10-30,2569,15414
oJjpd,2041-11-15,4724,250372
gEHsH,2026-03-01,9647,733172
wzYak,2051-02-02,9772,693812
zgXpN,2027-03-12,8549,324862
oyfDZ,2061-01-02,5637,417138
OKaQl,2075-09-19,8669,225394
rNDTc,2029-08-30,2731,243059
vZRdZ,2110-10-28,5852,561792
PEvtn,2026-12-02,5783,433725
sYwQV,2023-11-04,4439,146487
KBwCt,2089-09-20,7613,456780
mPuGW,2038-01-06,4669,130732
yTBDy,2059-08-20,6134,208556
CueVE,2091-07-05,9553,554074
qkxue,2059-10-27,6238,392994
LYhDl,2071-04-28,3220,257600
gndlW,2104-06-28,9892,791360
Lmlko,2120-12-03,8602,696762
JWBfD,2081-01-30,4953,212979
bIJKs,2119-09-29,7877,354465
wqsBh,2113-09-29,7686,653310
UcLrz,2122-10-09,6157,252437
QOSbc,2025-07-18,6184,321568
sMqHg,2055-08-02,4771,138359
ehiBf,2062-06-27,9163,522291
ddZJd,2087-10-21,8046,88506
CrzOh,2035-09-01,7600,760000
RDaEM,2070-10-27,3179,314721
djmvH,2054-07-10,2616,83712
ndGUZ,2037-01-09,5290,163990
vOfCn,2045-02-23,9477,180063
BTaZB,2042-07-23,4622,272698
Bxwxe,2047-01-29,8361,660519
aaCPZ,2060-02-26,4353,309063
BlIdp,2076-08-26,4539,95319
VBYtQ,2084-08-20,9429,301728
ZpOOw,2071-06-04,3623,271725
fRyHQ,2061-04-20,4931,251481
ttEre,2069-02-08,5756,512284
XfzNT,2046-07-29,9407,809002
KFoSd,2067-09-15,7781,482422
WTDQv,2064-05-21,8285,132560
MkNMD,2116-01-29,4921,413364
KBamU,2105-04-05,6109,91635
xViNc,2104-02-21,9986,968642
gKIyA,2085-07-18,2587,194025
OdkJD,2073-11-09,3206,243656
zxAJF,2032-02-10,6911,552880
Igdvq,2122-01-28,9293,148688
wiIhA,2109-06-13,7048,56384
FnFgI,2049-06-03,4735,430885
wJMYW,2079-09-13,6143,411581
mjplW,2083-08-06,5249,241454
eDTeH,2081-01-03,8799,140784
TIOBi,2025-05-07,2374,85464
xwKsc,2070-07-02,7236,101304
stMiO,2066-09-28,4427,296609
HawXD,2086-09-21,2037,30555
rfDaa,2099-11-05,3079,76975
OXAud,2077-09-26,4496,143872
lglks,2082-05-25,8889,391116
nTacC,2058-04-27,8189,491340
SeDoA,2066-12-19,9152,594880
TGccw,2045-04-07,9447,453456
XBWmR,2078-02-04,5444,375636
gykMD,2086-05-27,6735,673500
wEQqZ,2105-07-16,5133,503034
NyJnU,2115-03-03,6863,679437
DXhHc,2057-06-07,2558,219988
qDvAh,2073-07-07,8153,472874
nUTHk,2071-06-17,4224,413952
acGxm,2098-01-09,5414,140764
shnja,2103-05-19,7077,474159
KFUGw,2025-01-07,5526,320508
UDpYo,2104-08-01,4424,132720
LplpW,2086-08-31,7768,201968
aZUOR,2040-08-07,4503,72048
FWGHn,2040-03-01,5942,142608
LtwFp,2052-12-04,7597,683730
bRHtm,2070-02-04,5925,225150
MkghG,2121-05-01,8923,615687
Ikadb,2025-11-07,7347,727353
HZIVT,2093-06-16,4144,236208
WDVmp,2121-01-19,8937,759645
ozDIX,2087-11-28,3400,23800
qIDXq,2090-09-24,6591,652509
CTQfN,2078-01-09,6228,560520
QgAhx,2075-09-24,9335,158695
slAcJ,2049-04-29,4381,438100
vmrLU,2066-01-02,7068,593712
yTHEh,2076-12-19,4816,346752
lGoVa,2049-12-16,3424,174624
IRJuG,2035-09-09,3031,121240
psBFq,2055-10-25,7752,682176
VbuxQ,2039-06-22,5424,488160
uKndT,2079-10-22,3046,210174
fxCIy,2076-08-27,2131,38358
zGyGG,2063-08-22,9257,722046
uAkbh,2085-02-18,9398,291338
EwABN,2086-04-18,6588,164700
bxvtl,2084-07-09,2140,205440
mqxxj,2046-01-26,8431,691342
tsOJz,2114-11-08,8860,868280
GzhSX,2077-03-11,3121,302737
kvryu,2047-07-18,3383,94724
ZwgUp,2065-12-02,4827,101367
NUeWz,2090-10-19,7948,87428
vKyIK,2107-08-13,7368,125256
AmWQO,2120-05-11,4547,436512
fQyRo,2090-01-11,9472,852480
hjPHN,2077-12-20,9316,531012
POqse,2055-06-15,7033,640003
EVDgI,2054-09-07,3604,227052
IPcfn,2114-04-22,4031,233798
MeMGs,2106-08-27,8444,683964
jAhpX,2110-10-23,7849,78490
uGDff,2067-09-12,8962,654226
gOkdO,2076-11-01,6374,197594
jWIre,2099-02-04,6519,443292
fHpMI,2100-04-28,6136,509288
lVMVN,2050-05-31,2147,180348
GSRWU,2086-07-03,8647,648525
idOvW,2079-01-29,8856,513648
VWqbE,2090-05-03,4534,353652
vLmKV,2030-01-08,2335,161115
aWOOV,2045-10-04,2086,39634
kRrkx,2078-05-16,3501,273078
QkEUL,2080-09-08,6779,332171
uFpQH,2035-07-09,9628,471772
rkxtL,2102-08-01,8764,333032
talwS,2035-06-28,5911,82754
UaAMB,2058-03-03,2092,56484
UAeYW,2058-02-08,4086,236988
eyUEn,2083-10-23,8677,295018
PjnUz,2116-04-02,8445,152010
ODyWO,2063-03-17,9718,320694
VHTBY,2028-07-11,7109,696682
qfuvj,2060-09-16,6039,452925
GWKlk,2103-07-09,5302,190872
uDRja,2096-01-08,5714,308556
xncbm,2041-10-14,5806,232240
QqxEp,2045-09-16,8318,715348
QrNwO,2073-12-01,6472,317128
Sahxf,2068-01-10,6058,290784
oRlni,2034-08-12,2507,77717
pWhCP,2053-02-04,3128,278392
nYIib,2114-08-28,9383,572363
lDLzU,2061-01-04,7601,760100
HSBSH,2077-08-18,4540,399520
Amagt,2112-04-01,6150,553500
eZQuo,2052-02-22,6668,646796
oUUDg,2121-10-22,5413,140738
CbeQK,2112-07-23,6116,269104
ZBfsh,2067-07-10,5091,488736
FvhES,2032-05-02,4866,111918
ldomP,2083-07-08,3061,260185
QnFtv,2064-07-23,2709,249228
eQHIq,2073-08-01,7333,278654
rhihY,2042-10-04,8700,200100
ScgLy,2102-05-28,2943,144207
TxJsD,2096-08-24,7530,225900
XgfTL,2106-02-22,4851,126126
esjbO,2098-01-25,5229,266679
puVXA,2049-03-09,6606,138726
rEUwW,2109-04-09,5832,320760
hAomW,2116-11-16,9960,527880
HtCeM,2065-02-11,6833,526141
AhDNA,2074-12-13,4420,57460
KErsa,2123-03-23,9556,869596
bfbuU,2088-03-26,5118,266136
crBFQ,2092-11-04,2496,127296
mFdLN,2035-05-06,6757,236495
CVBrm,2025-06-06,4716,155628
qDQip,2032-05-23,9099,227475
KUxkt,2031-11-29,3203,182571
qQbgw,2092-04-29,9758,790398
FBeJv,2107-05-13,4134,161226
kJFpB,2079-03-21,9899,49495
glKdt,2073-08-14,6980,383900
Tocnf,2084-08-12,9884,672112
JcCWb,2082-07-11,8010,160200
pXHPq,2047-01-17,3648,226176
iRpPc,2049-12-15,7209,389286
CjhMA,2027-05-12,8383,779619
mwCWY,2041-03-19,4197,222441
