StoreCode,Date,TotalSales,TotalAmount
GdwjX,2086-09-06,6912,359424
XzDRI,2075-09-26,4069,207519
SfoCb,2088-05-06,2190,59130
XHZpl,2090-01-04,9256,758992
qhGWw,2093-01-08,3486,264936
EyAMJ,2116-09-19,5400,496800
cOkai,2067-07-01,2264,65656
ErNKN,2113-11-03,3705,329745
LUZXk,2100-11-10,2276,91040
LCbTC,2036-08-27,8351,258881
aFBqj,2055-05-19,2749,82470
LgLtU,2053-12-05,6406,499668
SVJuK,2112-03-20,9260,759320
VgqlC,2082-01-29,7198,662216
lNIwZ,2090-10-12,5292,523908
nrDwj,2123-11-21,4872,394632
mTYLg,2074-06-21,7034,464244
kZqaY,2087-03-13,4969,263357
biUrp,2112-12-09,4860,383940
dySwt,2075-07-09,4827,226869
nXTSo,2069-03-20,8867,602956
NYJYP,2078-05-03,6702,663498
TdqRz,2046-11-11,6203,223308
DLuNM,2025-02-04,3844,226796
iOdxH,2028-03-26,2532,253200
gKrAl,2110-02-02,4927,44343
qjOML,2042-06-08,2617,78510
vzFzF,2058-05-04,6662,166550
IedHV,2033-01-15,8735,506630
eZrvP,2104-02-11,3176,219144
iflfM,2072-04-13,8163,73467
ylIMC,2036-06-18,6034,96544
VMeqN,2075-02-18,7319,51233
AwOZr,2030-08-19,3002,177118
SiIRG,2080-02-26,3633,297906
KMQJh,2046-02-17,7869,118035
ZkYJi,2091-06-04,7809,663765
QivYi,2070-07-29,3419,105989
jdRdI,2070-07-08,9039,460989
dlRPu,2122-05-01,6296,453312
AEzua,2035-07-09,5948,243868
udeoO,2039-08-18,9279,593856
tIbkH,2082-12-31,4064,166624
jnckU,2077-09-20,5035,397765
UqKHU,2099-02-18,3556,248920
fvvzF,2103-05-06,5188,404664
ubBvJ,2110-05-08,6081,407427
jcBKP,2108-05-22,7898,544962
MZufH,2056-03-05,3978,31824
leBWA,2052-02-08,2546,86564
FZkIh,2051-05-14,4720,372880
QcxGX,2068-06-28,7148,371696
OYDFS,2047-07-17,7774,225446
CWpDO,2071-10-14,5080,177800
yMpVe,2112-04-16,5495,406630
NHPBK,2114-03-27,5517,281367
BTfXS,2050-12-22,5448,473976
GYwgd,2095-10-27,8711,374573
SJHSM,2109-09-26,6864,411840
eaOwZ,2061-02-08,5320,532000
GegCn,2117-11-03,5972,59720
CVdHm,2050-08-18,8739,209736
piDSU,2099-06-09,7684,307360
uHFdq,2055-04-30,8935,509295
VBvsZ,2092-11-30,7681,445498
OaonV,2084-09-06,2060,67980
WxCuC,2058-10-24,3291,227079
lrdmQ,2044-01-29,6342,355152
XDBOn,2121-04-05,8250,173250
zKiCg,2089-06-08,2344,124232
GhWjC,2082-10-04,5759,161252
rLgcW,2088-10-17,6929,623610
Kmhev,2043-07-11,8361,309357
JMnTL,2067-01-01,8357,484706
tygbv,2059-07-26,4086,277848
KSaTN,2038-08-12,7234,253190
kYhLY,2123-11-08,5640,439920
IQpeV,2100-03-26,9412,291772
SSGhM,2051-02-05,8734,296956
qMQqC,2080-01-18,4703,192823
iaKlv,2057-02-21,5280,248160
uTDfX,2063-08-24,4621,397406
EywWq,2052-06-09,2433,107052
YsTui,2102-12-14,8991,341658
KNCJS,2045-04-29,7886,39430
WuKsx,2046-09-20,2073,93285
ANVEy,2112-01-15,7827,211329
UWaYX,2075-12-03,2790,19530
ssYLB,2055-11-01,4440,35520
setOB,2064-08-08,8243,593496
hsrSA,2087-01-02,4309,383501
kqluk,2080-09-02,4113,197424
JYZuR,2034-11-24,5267,263350
STRTS,2089-03-23,7859,117885
qTePA,2033-04-22,7166,695102
mSMBw,2099-12-12,3508,45604
dDwYL,2069-02-08,5245,403865
Xgsru,2027-05-03,2353,174122
ZetEh,2055-02-04,7393,118288
vlvxB,2119-01-27,9095,63665
PGFlN,2121-10-21,3003,36036
hwJkd,2078-04-19,3653,314158
jtVyk,2031-10-07,9836,491800
rbgKb,2074-09-04,8291,754481
DUdIG,2112-07-17,3691,291589
GYZVK,2084-04-26,2805,14025
QliAf,2051-11-04,3377,270160
NlLfn,2081-06-02,8272,653488
tmKjH,2120-01-11,9001,477053
kqimz,2120-10-31,7659,237429
slAfl,2075-09-30,4361,130830
Vahai,2060-08-13,8019,649539
tXPLn,2077-03-11,2164,99544
ePGqv,2047-03-18,4052,85092
zCCRP,2102-04-13,2884,248024
hMOUE,2061-11-30,2358,70740
ntrCa,2084-07-05,7174,538050
GmWQr,2073-08-11,4885,24425
egwMA,2023-09-16,5760,432000
HaEgD,2078-01-16,9735,116820
xdCJc,2086-10-08,4854,470838
okJyN,2112-03-06,8817,546654
ThPsv,2077-02-01,6358,305184
VWPwm,2107-01-01,4836,106392
UdIGN,2119-11-08,3203,144135
rHBoM,2050-09-13,9759,380601
AjNQi,2102-10-12,2235,194445
nHGfU,2123-10-28,3486,313740
vwXuA,2068-09-05,2320,134560
ZJRDH,2063-11-05,3420,311220
KNnBR,2097-10-28,3442,299454
JubAv,2106-02-16,7779,404508
MJXcE,2097-09-13,8285,190555
lzuFZ,2051-12-22,3863,108164
NbkzT,2049-02-03,5179,419499
dbLLF,2089-12-14,6398,332696
CGXWX,2092-12-04,8482,848200
Lnbox,2057-05-11,3583,265142
OOCWw,2109-02-10,2087,148177
oJjpd,2058-08-10,3689,132804
gEHsH,2065-04-02,8997,98967
wzYak,2103-05-27,2462,231428
zgXpN,2042-09-04,8373,669840
oyfDZ,2085-07-28,5595,55950
OKaQl,2102-07-09,5206,109326
rNDTc,2106-07-08,2476,74280
vZRdZ,2081-11-07,3501,66519
PEvtn,2036-07-20,9515,704110
sYwQV,2067-07-15,2703,232458
KBwCt,2051-02-08,7458,387816
mPuGW,2103-01-27,4512,252672
yTBDy,2050-01-15,9887,929378
CueVE,2095-01-25,2789,61358
qkxue,2117-05-27,5216,31296
LYhDl,2115-05-21,8072,306736
gndlW,2049-01-27,9377,243802
Lmlko,2101-12-17,7344,36720
JWBfD,2056-07-08,8933,214392
bIJKs,2105-04-22,2559,179130
wqsBh,2032-04-15,4335,342465
UcLrz,2123-07-12,5569,534624
QOSbc,2047-09-03,6939,582876
sMqHg,2031-07-22,7564,559736
ehiBf,2023-08-02,3003,168168
ddZJd,2095-08-05,3655,230265
CrzOh,2102-06-30,9038,759192
RDaEM,2025-09-19,3597,93522
djmvH,2032-04-01,4846,38768
ndGUZ,2035-09-22,7743,317463
vOfCn,2118-03-09,7724,100412
BTaZB,2118-08-01,4358,248406
Bxwxe,2045-05-04,4695,272310
aaCPZ,2053-06-26,3447,248184
BlIdp,2056-06-26,2394,23940
VBYtQ,2055-10-26,8930,178600
ZpOOw,2061-10-08,8830,370860
fRyHQ,2066-05-02,6926,311670
ttEre,2030-08-26,9399,347763
XfzNT,2025-05-10,9501,465549
KFoSd,2056-07-09,5827,536084
WTDQv,2109-04-27,3277,173681
MkNMD,2044-11-09,7454,491964
KBamU,2087-12-24,7645,458700
xViNc,2062-10-06,3955,268940
gKIyA,2054-10-29,9080,45400
OdkJD,2097-05-29,7651,107114
zxAJF,2117-07-02,7207,612595
Igdvq,2033-06-01,3919,301763
wiIhA,2026-12-11,2406,115488
FnFgI,2043-04-14,8933,705707
wJMYW,2025-06-11,4493,193199
mjplW,2048-03-02,2730,73710
eDTeH,2057-12-13,6535,457450
TIOBi,2027-09-14,4570,370170
xwKsc,2066-08-18,9250,92500
stMiO,2055-06-17,3130,209710
HawXD,2120-12-01,4243,394599
rfDaa,2067-02-14,2372,59300
OXAud,2120-03-16,2294,215636
lglks,2100-10-24,5721,205956
nTacC,2057-03-24,7333,359317
SeDoA,2055-11-14,5667,294684
TGccw,2118-05-09,5593,95081
XBWmR,2045-08-21,5679,516789
gykMD,2119-12-28,4060,150220
wEQqZ,2023-08-20,4787,229776
NyJnU,2122-03-08,3966,301416
DXhHc,2119-09-25,3030,278760
qDvAh,2036-11-24,4730,113520
nUTHk,2115-06-24,7935,325335
acGxm,2071-01-11,2822,22576
shnja,2028-03-15,2766,16596
KFUGw,2043-10-02,2170,86800
UDpYo,2061-12-19,5090,167970
LplpW,2034-11-18,2631,92085
aZUOR,2067-06-13,2758,49644
FWGHn,2099-06-07,3620,28960
LtwFp,2079-03-13,8300,713800
bRHtm,2044-04-14,9510,931980
MkghG,2093-12-18,6176,290272
Ikadb,2089-09-03,3702,74040
HZIVT,2095-04-05,8722,479710
WDVmp,2076-07-16,4095,335790
ozDIX,2049-01-28,9477,151632
qIDXq,2099-04-07,7516,240512
CTQfN,2058-07-06,3450,144900
QgAhx,2098-07-10,5443,228606
slAcJ,2086-10-29,8358,325962
vmrLU,2093-11-16,5124,276696
yTHEh,2047-06-24,2213,203596
lGoVa,2047-06-14,8493,501087
IRJuG,2054-11-09,3849,153960
psBFq,2040-12-24,4019,381805
VbuxQ,2062-03-07,3173,190380
uKndT,2057-07-17,7393,621012
fxCIy,2073-08-31,2846,22768
zGyGG,2051-02-14,8305,83050
uAkbh,2096-11-03,9394,901824
EwABN,2106-09-10,5581,507871
bxvtl,2052-09-21,6614,297630
mqxxj,2071-07-17,4536,231336
tsOJz,2086-03-14,8156,383332
GzhSX,2102-02-12,8317,723579
kvryu,2037-09-02,3787,374913
ZwgUp,2025-05-01,9741,418863
NUeWz,2070-09-07,8110,340620
vKyIK,2122-06-02,4233,88893
AmWQO,2044-01-25,3566,42792
fQyRo,2065-01-18,2748,101676
hjPHN,2088-03-05,7955,381840
POqse,2110-08-03,6682,354146
EVDgI,2051-03-22,7458,425106
IPcfn,2062-09-17,2742,76776
MeMGs,2076-09-23,2635,144925
jAhpX,2105-03-14,8889,311115
uGDff,2080-01-27,3781,370538
gOkdO,2117-07-09,5495,346185
jWIre,2054-01-24,4413,136803
fHpMI,2094-12-13,9420,678240
lVMVN,2109-04-04,4681,154473
GSRWU,2089-02-20,3919,364467
idOvW,2042-05-20,5521,187714
VWqbE,2083-10-28,8126,308788
vLmKV,2114-06-08,5124,384300
aWOOV,2075-01-29,5537,337757
kRrkx,2122-08-26,3102,34122
QkEUL,2085-03-06,9865,177570
uFpQH,2070-04-06,8790,870210
rkxtL,2039-12-30,6217,422756
talwS,2067-09-19,9063,398772
UaAMB,2103-08-09,8307,323973
UAeYW,2101-01-22,5216,333824
eyUEn,2066-05-28,6491,311568
PjnUz,2056-07-26,4649,278940
ODyWO,2071-09-03,2070,153180
VHTBY,2053-01-18,4989,334263
qfuvj,2034-09-08,4194,226476
GWKlk,2111-02-10,8790,131850
uDRja,2063-10-28,3231,248787
xncbm,2077-01-18,4459,227409
QqxEp,2076-02-08,5213,78195
QrNwO,2047-06-10,4869,136332
Sahxf,2100-03-14,6739,256082
oRlni,2123-07-04,4435,310450
pWhCP,2068-10-29,2461,196880
nYIib,2068-11-06,7929,285444
lDLzU,2029-07-20,8350,509350
HSBSH,2090-04-07,3216,308736
Amagt,2060-04-12,3686,291194
eZQuo,2105-09-14,7854,612612
oUUDg,2050-10-07,3046,54828
CbeQK,2066-06-18,9037,722960
ZBfsh,2045-05-10,9578,919488
FvhES,2105-01-28,2081,31215
ldomP,2037-09-18,9165,797355
QnFtv,2046-02-08,7302,722898
eQHIq,2092-12-24,6866,164784
rhihY,2079-09-16,4825,255725
ScgLy,2116-11-12,3645,338985
TxJsD,2106-11-18,9279,139185
XgfTL,2116-09-21,3090,281190
esjbO,2122-08-09,9182,293824
puVXA,2121-09-11,4922,34454
rEUwW,2055-05-13,6183,408078
hAomW,2105-04-29,2681,233247
HtCeM,2075-08-26,9756,799992
AhDNA,2106-07-23,7243,289720
KErsa,2106-11-06,5517,419292
bfbuU,2072-05-12,3900,171600
crBFQ,2090-12-16,8806,545972
mFdLN,2090-03-05,6056,127176
CVBrm,2096-02-12,9063,126882
qDQip,2031-10-11,7802,655368
KUxkt,2057-05-12,8725,759075
qQbgw,2118-05-25,8503,416647
FBeJv,2042-07-16,5086,198354
kJFpB,2074-08-06,2023,60690
glKdt,2063-07-13,5887,329672
Tocnf,2116-04-16,7741,596057
JcCWb,2024-08-29,3903,284919
pXHPq,2078-02-24,9076,127064
iRpPc,2095-02-07,2120,80560
CjhMA,2038-03-27,3366,50490
mwCWY,2108-07-30,5241,356388
BfPZz,2043-05-18,3085,61700
XAFCB,2063-03-24,2000,176000
hQLuY,2044-11-03,4690,459620
bKFVJ,2023-11-12,9267,333612
cCncM,2123-11-27,2519,153659
NmlOX,2099-06-26,4044,376092
Gmust,2064-06-06,3832,222256
Rxykd,2065-09-27,5890,477090
oWaGI,2087-08-03,7958,246698
RsycJ,2087-03-10,3646,131256
RLIcT,2073-10-11,7019,505368
xzYdQ,2068-05-14,5896,100232
vDyzg,2034-10-30,6909,75999
UlCVn,2055-03-17,6932,138640
FzEpU,2079-05-09,4097,389215
yBIot,2106-09-18,7959,350196
iyptw,2039-06-18,3557,259661
xutyH,2063-09-23,2849,239316
yJMiJ,2061-04-30,5345,406220
NDifr,2050-11-18,8365,777945
RLjJn,2116-06-20,5356,112476
ufPuW,2093-05-25,2551,247447
SLgwX,2055-07-07,3514,73794
NAEvs,2084-12-21,6423,629454
eABiL,2055-12-17,6262,137764
fQuLm,2050-08-30,5983,167524
ldnYd,2104-08-06,6156,252396
ltiCp,2122-04-01,5180,383320
HnpRj,2084-06-27,6881,110096
OTaJQ,2094-04-03,3574,335956
ISWmm,2121-02-11,4062,406200
DahmV,2046-06-22,4523,221627
nNdzJ,2097-10-07,3415,109280
blkyR,2066-11-29,3694,140372
WOYco,2114-03-15,6886,213466
pzkIS,2062-10-26,2767,135583
qeYBQ,2095-12-01,6808,367632
voZEK,2041-05-27,9615,298065
rpnBO,2028-04-22,5728,177568
ZVuTI,2070-05-20,9199,165582
BtlKJ,2117-07-17,3122,74928
RbQBt,2030-05-20,5191,519100
mZDVM,2074-11-27,8722,392490
SaNNh,2073-11-10,9295,873730
Ksnvj,2076-02-18,6520,508560
NlpJP,2056-10-14,2233,11165
qDBKc,2098-03-16,3242,55114
ELRhJ,2084-11-01,7220,382660
mZpJm,2049-02-14,7499,659912
Myijg,2082-04-08,5418,254646
HESXi,2053-09-26,2324,134792
zmKuF,2023-04-21,6119,238641
Zhwqx,2073-01-29,8981,53886
mrMBd,2111-09-15,7442,543266
gRnNs,2110-08-28,2448,156672
AEaYi,2104-09-26,7339,110085
auACm,2071-02-09,9455,661850
uxZcL,2093-06-14,7759,543130
LLHRI,2039-05-26,6205,502605
Gfuml,2115-05-07,2466,175086
xpWFE,2100-04-14,8551,684080
hzYwn,2042-11-25,6650,618450
asrDF,2025-08-14,2525,103525
WqXEo,2073-12-21,3602,43224
UzyND,2099-02-11,7052,437224
VfSTP,2027-02-12,5927,165956
KICbe,2092-05-31,3658,332878
arcPj,2094-02-19,5874,135102
xuXJD,2097-08-02,4420,340340
LncVn,2091-05-09,9390,723030
DpLms,2027-06-27,4982,74730
ukbYT,2035-07-16,8178,564282
LUaMu,2116-11-09,2823,79044
HlQhV,2100-09-11,7571,439118
xqytA,2097-01-12,3158,154742
yRrjt,2109-01-21,8411,142987
qnaRz,2057-06-08,5218,198284
bLEdL,2071-07-17,6088,79144
nBWsX,2104-03-08,4409,352720
YEDdv,2052-08-25,6698,66980
Huqaw,2045-01-24,6438,334776
VEMDU,2093-01-07,7635,213780
ScRaF,2040-05-08,8788,360308
IkEWb,2085-06-22,2167,19503
yUAkF,2099-07-22,9601,412843
vmMwF,2090-12-13,8448,168960
CxgDi,2094-10-18,4159,99816
EiFLE,2027-02-04,8474,677920
vebAI,2120-05-07,9597,134358
hjmEW,2095-04-05,7868,369796
XwqDz,2076-09-02,8622,819090
oTQNK,2115-06-28,5084,127100
yfCFT,2061-01-28,7715,393465
sqipH,2096-03-02,6056,181680
vKHum,2069-02-12,7328,285792
GJYlu,2095-09-17,3492,139680
XsQNB,2066-10-28,4176,200448
XyNYW,2038-10-22,8145,146610
KfNPE,2028-05-29,2742,68550
zWLjt,2090-10-09,4907,304234
LBZOO,2108-01-04,7444,223320
jBUyx,2034-03-16,8933,321588
BkcIO,2085-06-08,5474,213486
npohD,2076-11-23,2014,191330
oHlSy,2041-10-14,2569,20552
ORjNJ,2047-04-16,5338,389674
nMeRc,2118-10-20,4216,345712
KPZsa,2059-12-15,6449,419185
HjFMY,2102-11-13,5702,57020
ZfISm,2109-08-05,4999,449910
xdQSe,2116-03-20,8651,769939
WZjPt,2112-10-10,8253,486927
uJKMn,2090-12-11,8480,754720
ycZWf,2062-10-15,5171,486074
jzDgS,2089-01-08,3178,270130
ThCjH,2078-11-09,4853,451329
LHQkS,2091-06-07,9685,736060
sEorK,2120-05-03,4956,54516
mlKgn,2089-05-10,9996,899640
wywHO,2091-03-28,4942,439838
YBGmN,2038-10-21,9343,784812
jBTfn,2106-04-03,9707,126191
NxHAX,2053-05-02,3575,128700
BtXrB,2100-03-22,3121,143566
SIGvq,2062-10-25,6472,161800
YUuxM,2063-05-21,7883,441448
lIxwY,2103-08-08,4419,35352
WRTEU,2036-06-27,5481,147987
aYZse,2055-12-12,3087,169785
uGymu,2062-11-03,4897,102837
bdVkY,2082-12-26,8182,720016
xxxdQ,2080-10-22,3898,311840
TEoKF,2083-03-10,4126,305324
TqvHY,2089-07-23,7086,658998
YrCmK,2123-07-03,4317,129510
AyODv,2066-08-20,7064,565120
SLGvg,2077-02-04,7685,345825
xYRIJ,2065-08-29,8966,708314
mQdRc,2054-06-12,8513,800222
PTuRg,2039-01-16,3628,264844
sBYvZ,2036-07-14,7127,570160
obwvs,2035-07-19,7049,176225
FvafL,2067-03-26,6286,132006
Lophj,2106-07-14,3557,341472
kIGjc,2104-02-27,3977,103402
hzhfC,2055-07-02,3160,316000
VcTBw,2056-08-02,8299,522837
SJmMg,2025-07-20,9738,827730
eFaAS,2034-07-24,4829,482900
GAZpr,2090-10-14,5335,373450
RzlSK,2104-10-10,6854,678546
WxaxZ,2043-07-05,5319,484029
VwQUS,2088-05-22,7419,126123
wGTkG,2087-05-26,6842,75262
xhwRj,2042-08-13,3670,286260
SJElI,2054-08-03,2738,183446
KUzqX,2039-05-01,4955,440995
aPylH,2107-12-05,6322,606912
meNtD,2082-09-29,7346,301186
pIQTk,2070-02-02,8478,118692
ExDQm,2103-08-09,3953,280663
bXRMv,2110-10-29,8989,755076
yBnce,2111-10-05,2182,39276
scuvi,2029-01-23,6721,194909
pgqEq,2107-05-23,7644,435708
ytYLT,2058-04-04,5852,216524
LDiYP,2026-08-25,9027,469404
WKkXA,2112-02-18,8498,560868
ABviR,2036-11-04,2287,86906
hJegb,2039-09-06,2389,150507
HKTiq,2044-02-17,9747,789507
OHnow,2088-05-27,9229,710633
FlrAk,2037-04-24,2350,202100
RFgpa,2088-03-21,7920,332640
saQBN,2040-05-06,3592,240664
Jkjcg,2085-12-28,2881,265052
nPQjP,2060-03-07,8627,776430
NdXau,2056-06-11,5574,33444
eNHsM,2119-12-17,2272,13632
ntjoe,2032-11-18,2472,160680
uJhPn,2028-08-11,4144,153328
AXiBL,2054-07-06,9673,328882
CqZhn,2121-10-24,7404,177696
CYcPN,2085-12-27,8716,618836
DpXrY,2060-11-27,4740,459780
JZmGM,2076-09-19,4677,187080
NAqcA,2109-05-06,6524,84812
lTPEo,2110-02-01,5501,297054
