StoreCode,Date,TotalSales,TotalAmount
QnFtv,2099-07-16,2648,254208
eQHIq,2054-12-07,4850,38800
rhihY,2075-10-13,3549,195195
ScgLy,2050-05-08,9370,927630
TxJsD,2069-11-07,4717,367926
XgfTL,2118-05-21,9080,590200
esjbO,2101-10-06,8828,503196
puVXA,2050-01-16,8700,130500
rEUwW,2046-10-15,8177,703222
hAomW,2082-09-18,5981,592119
HtCeM,2074-04-16,3132,84564
AhDNA,2057-01-16,5200,332800
KErsa,2091-01-16,4989,314307
bfbuU,2048-08-21,9565,373035
crBFQ,2116-12-17,3900,148200
mFdLN,2061-11-02,8792,158256
CVBrm,2092-05-02,6514,299644
qDQip,2100-06-28,6353,419298
KUxkt,2029-02-02,3017,156884
qQbgw,2052-11-12,5691,221949
FBeJv,2106-12-11,3695,347330
kJFpB,2056-02-03,2143,21430
glKdt,2076-03-17,6570,525600
Tocnf,2057-06-03,6006,342342
JcCWb,2048-01-09,9981,89829
pXHPq,2081-06-24,9379,234475
iRpPc,2112-11-06,8842,839990
CjhMA,2113-10-02,6858,576072
mwCWY,2062-01-20,6705,442530
BfPZz,2113-07-24,2586,250842
XAFCB,2056-09-11,8034,449904
hQLuY,2038-10-10,8796,571740
bKFVJ,2111-05-29,2490,169320
cCncM,2051-11-08,4880,122000
NmlOX,2062-11-20,6658,665800
Gmust,2112-09-21,2292,123768
Rxykd,2106-06-11,5036,70504
oWaGI,2090-04-23,6437,160925
RsycJ,2100-03-21,9675,464400
RLIcT,2110-12-26,3932,74708
xzYdQ,2118-08-05,4720,429520
vDyzg,2115-04-13,3733,134388
UlCVn,2090-04-04,6228,317628
FzEpU,2094-06-19,7511,368039
yBIot,2064-10-07,3443,216909
iyptw,2034-05-03,7192,222952
xutyH,2025-01-28,7443,543339
yJMiJ,2081-09-29,9996,459816
NDifr,2034-04-11,6437,135177
RLjJn,2094-04-14,6030,410040
ufPuW,2075-09-07,7731,765369
SLgwX,2032-06-24,5687,267289
NAEvs,2109-05-18,2874,281652
eABiL,2038-05-24,4684,454348
fQuLm,2123-05-17,7264,602912
ldnYd,2079-03-25,9714,135996
ltiCp,2111-01-15,5846,368298
HnpRj,2047-01-07,8948,832164
OTaJQ,2108-03-21,5531,442480
ISWmm,2066-11-01,7945,786555
DahmV,2108-12-03,6382,459504
nNdzJ,2089-07-09,7367,486222
blkyR,2090-02-21,7295,291800
WOYco,2061-04-28,9483,426735
pzkIS,2079-03-09,8512,646912
qeYBQ,2091-04-07,5288,47592
voZEK,2085-01-03,4061,219294
rpnBO,2028-01-20,9437,934263
ZVuTI,2108-02-17,6079,462004
BtlKJ,2100-08-27,5129,261579
RbQBt,2116-04-26,7757,162897
mZDVM,2117-01-04,4968,178848
SaNNh,2047-09-01,2203,33045
Ksnvj,2049-07-06,5246,173118
NlpJP,2098-03-13,6407,128140
qDBKc,2095-07-10,9365,655550
ELRhJ,2071-10-07,5581,100458
mZpJm,2082-08-01,4853,383387
Myijg,2114-08-16,9805,333370
HESXi,2117-01-18,3931,275170
zmKuF,2077-11-22,6186,556740
Zhwqx,2030-04-18,7049,606214
mrMBd,2068-06-14,6217,111906
gRnNs,2068-06-20,2061,43281
AEaYi,2076-09-05,4471,362151
auACm,2087-11-15,2383,90554
uxZcL,2055-04-14,3400,176800
LLHRI,2077-06-11,4492,184172
Gfuml,2055-04-26,7794,264996
xpWFE,2091-02-13,4711,155463
hzYwn,2083-04-30,7631,114465
asrDF,2054-11-23,8868,647364
WqXEo,2034-05-04,8497,509820
UzyND,2119-04-29,3837,69066
VfSTP,2106-04-16,5421,75894
KICbe,2066-10-23,3887,136045
arcPj,2032-03-16,7003,350150
xuXJD,2029-07-15,7414,326216
LncVn,2113-05-25,6206,204798
DpLms,2113-12-14,2590,209790
ukbYT,2049-02-26,9624,914280
LUaMu,2109-11-01,7877,346588
HlQhV,2105-09-28,9541,849149
xqytA,2099-06-10,6791,224103
yRrjt,2054-02-19,4253,425300
qnaRz,2025-05-24,2452,61300
bLEdL,2078-07-31,9091,590915
nBWsX,2029-02-04,2033,24396
YEDdv,2033-06-27,7975,342925
Huqaw,2031-04-17,6822,498006
VEMDU,2046-12-23,7757,628317
ScRaF,2098-09-30,8670,797640
IkEWb,2079-02-25,8626,362292
yUAkF,2097-11-26,8190,802620
vmMwF,2039-05-31,6263,37578
CxgDi,2071-02-12,9945,805545
EiFLE,2081-12-04,5021,160672
vebAI,2037-07-02,2009,180810
hjmEW,2092-07-09,3277,206451
XwqDz,2050-12-30,7754,139572
oTQNK,2114-06-22,6158,153950
yfCFT,2047-09-01,3570,264180
sqipH,2082-03-30,4140,351900
vKHum,2062-12-29,9029,902900
GJYlu,2056-09-18,9960,428280
XsQNB,2081-11-25,5444,419188
XyNYW,2063-08-29,8775,693225
KfNPE,2119-02-24,7945,468755
zWLjt,2057-08-09,4909,83453
LBZOO,2087-08-06,2249,143936
jBUyx,2031-12-28,3095,61900
BkcIO,2028-11-25,2371,144631
npohD,2107-11-12,3029,48464
oHlSy,2044-03-05,8735,550305
ORjNJ,2103-12-25,6358,286110
nMeRc,2105-11-14,8296,340136
KPZsa,2079-09-21,9639,906066
HjFMY,2114-02-14,4050,68850
ZfISm,2122-07-12,9715,961785
xdQSe,2069-07-08,5634,157752
WZjPt,2045-05-05,8503,748264
uJKMn,2067-11-10,9808,970992
ycZWf,2061-04-14,4908,436812
jzDgS,2088-07-22,9204,745524
ThCjH,2087-05-22,6594,553896
LHQkS,2025-08-01,3842,341938
sEorK,2075-04-06,5804,359848
mlKgn,2113-07-18,3676,136012
wywHO,2031-12-21,8512,400064
YBGmN,2066-12-17,9231,110772
jBTfn,2069-12-16,9787,332758
NxHAX,2084-12-19,9673,164441
BtXrB,2066-05-26,8854,416138
SIGvq,2030-09-15,4443,31101
YUuxM,2033-01-08,4597,220656
lIxwY,2095-09-23,7692,115380
WRTEU,2024-01-29,7032,316440
aYZse,2034-05-18,7960,541280
uGymu,2035-03-18,7279,458577
bdVkY,2079-10-22,3704,248168
xxxdQ,2065-08-28,7934,182482
TEoKF,2122-08-28,7938,746172
TqvHY,2035-03-23,6127,79651
YrCmK,2064-11-11,8294,99528
AyODv,2068-09-11,8255,817245
SLGvg,2040-12-30,9417,593271
xYRIJ,2049-12-21,8811,334818
mQdRc,2123-02-24,3326,209538
PTuRg,2122-05-10,4204,252240
sBYvZ,2064-09-06,8020,88220
obwvs,2045-07-07,5343,475527
FvafL,2093-12-07,5662,164198
Lophj,2096-03-21,7668,690120
kIGjc,2101-05-03,2566,207846
hzhfC,2073-07-11,3569,121346
VcTBw,2024-11-25,2111,56997
SJmMg,2032-12-30,9957,716904
eFaAS,2061-12-03,6015,186465
GAZpr,2119-12-31,6579,427635
RzlSK,2067-08-31,3652,339636
WxaxZ,2056-11-15,9178,128492
VwQUS,2066-06-20,4348,326100
wGTkG,2039-05-24,7409,88908
xhwRj,2025-03-26,2416,224688
SJElI,2081-10-06,8307,315666
KUzqX,2079-09-10,7913,253216
aPylH,2065-11-03,7846,494298
meNtD,2078-01-20,2067,20670
pIQTk,2045-10-15,3317,165850
ExDQm,2102-01-20,9470,265160
bXRMv,2097-09-04,6975,334800
yBnce,2048-08-03,8747,437350
scuvi,2076-07-25,6355,285975
pgqEq,2035-09-20,9874,227102
ytYLT,2083-01-16,5954,565630
LDiYP,2080-01-14,8810,466930
WKkXA,2081-05-07,2178,154638
ABviR,2111-06-05,3111,292434
hJegb,2048-12-26,8927,571328
HKTiq,2029-08-08,4848,184224
OHnow,2041-02-07,4887,58644
FlrAk,2082-06-14,8984,377328
RFgpa,2045-12-31,5193,373896
saQBN,2082-09-01,5053,55583
Jkjcg,2035-10-15,5432,266168
nPQjP,2093-04-20,3301,214565
NdXau,2090-03-21,2700,21600
eNHsM,2095-07-11,4318,388620
ntjoe,2079-10-31,3507,105210
uJhPn,2076-05-25,4976,378176
AXiBL,2121-12-30,5961,596100
CqZhn,2123-12-29,5104,423632
CYcPN,2114-08-28,9507,646476
DpXrY,2061-07-28,4676,93520
JZmGM,2073-06-06,7331,725769
NAqcA,2100-07-11,6112,287264
lTPEo,2112-02-26,3510,17550
sTXYe,2046-07-25,6231,162006
gsXOr,2066-07-03,3795,250470
YRwUE,2047-10-28,6732,639540
RHAuO,2106-09-24,9042,153714
INYMj,2061-09-06,5221,370691
qNgVE,2076-03-15,8320,99840
bPUCM,2109-07-09,9620,557960
NyHOc,2073-07-18,6419,179732
pwnlB,2027-06-14,5195,358455
jcBdh,2121-04-21,4652,376812
byOjC,2034-07-04,5192,223256
AaqJK,2094-01-22,2648,222432
tzcPa,2122-03-08,6400,531200
Hkqpu,2053-09-17,2773,255116
Iizvd,2047-02-04,8494,399218
RDqil,2101-01-07,6134,116546
uHVWC,2027-08-25,4890,29340
RJhmE,2051-02-05,4941,256932
XvqqP,2089-07-27,7220,541500
xWhJf,2057-11-17,8173,245190
yGLBj,2106-02-24,3261,182616
dNYXo,2108-03-30,8642,276544
synBh,2024-10-19,4342,34736
hgXTv,2031-12-10,9688,900984
QscgK,2036-09-26,6829,143409
uDZNS,2116-05-13,4026,124806
gYdPd,2112-05-03,6721,302445
swMcN,2077-07-31,4741,66374
huOCi,2098-10-03,9438,311454
XKpkB,2104-05-29,2565,112860
IQIoQ,2105-07-23,9411,941100
Pqibt,2049-02-16,4238,177996
QLYru,2025-06-16,2397,45543
prNjp,2034-02-03,2535,154635
ywDgw,2032-08-03,9072,172368
EOuGi,2060-12-27,9354,402222
qGCvQ,2048-07-24,6163,271172
IwMFG,2036-01-07,2863,246218
RNCWl,2063-01-02,3379,216256
iufYB,2050-11-17,3141,194742
anlBU,2113-04-17,4369,362627
SPPBt,2123-09-12,8154,301698
uDaMI,2036-01-20,2790,108810
abUtW,2075-10-07,8739,760293
bceYY,2093-08-27,2433,119217
yIpfP,2057-12-31,4952,227792
iapZh,2071-07-18,6021,78273
xqxiX,2064-06-12,5249,356932
GpVwe,2114-04-01,6835,410100
TfCjo,2030-09-25,7082,587806
uSIuL,2112-10-14,3077,95387
DKhMG,2027-07-22,2499,69972
UMzIr,2083-09-24,9811,539605
JEcPe,2114-06-05,8391,310467
dHOWb,2062-10-13,8359,367796
MTtET,2073-06-04,4723,127521
cDvSm,2079-08-03,9693,697896
YqlzQ,2090-08-15,6361,540685
TIIHZ,2099-10-31,5592,162168
tQEig,2071-11-17,4807,201894
zEpHg,2043-10-03,2179,122024
EJFNk,2079-02-09,7867,188808
AvbxV,2101-08-12,2084,45848
HpTWl,2056-08-15,9487,559733
QCjmN,2073-02-27,8657,545391
tzeZO,2056-01-23,6004,582388
Kwcjp,2051-10-18,8238,238902
pcROx,2097-07-26,4106,373646
gAMtd,2083-09-25,6192,445824
VjKsx,2034-08-22,4616,420056
svunt,2025-06-08,8051,177122
YuwRT,2107-01-18,5396,350740
hPeiL,2063-01-31,8529,545856
uadTG,2095-03-11,4474,89480
CcTQy,2062-04-23,6156,301644
MfVCP,2099-03-10,4290,34320
gfSXb,2082-02-16,3974,389452
GPemI,2115-02-07,5999,437927
LohWj,2087-03-15,5631,388539
AlHDZ,2103-02-24,6700,509200
rykeP,2122-10-04,5413,75782
hAfge,2079-12-07,8004,200100
HMraQ,2121-06-17,7554,664752
eRGZG,2024-07-15,4749,474900
BzeNi,2053-01-03,2566,246336
dnagi,2101-05-11,5110,148190
JIrDE,2103-02-21,9624,510072
hYddv,2119-02-11,6625,284875
NvIxY,2061-09-05,2469,175299
geUiu,2025-06-19,5050,297950
vFTOt,2084-12-31,6192,191952
rLEAw,2093-07-27,5321,404396
jTOEa,2120-02-03,2440,112240
UufKk,2062-08-10,7098,113568
NaMdF,2089-05-03,8242,206050
vGgMR,2095-10-08,6982,698200
pqzjt,2082-09-15,5686,170580
qoWVi,2038-01-24,2112,19008
EzcZR,2108-11-14,8121,722769
XdLFb,2112-06-04,2558,156038
WqIEX,2121-12-05,3948,106596
KsXVw,2098-02-10,5438,92446
pQOhV,2120-08-12,7852,714532
sQwdy,2072-03-22,6255,268965
jaMrl,2043-01-12,9579,249054
GRjmN,2087-09-07,7616,137088
emfQE,2046-01-15,8125,788125
wRGlS,2024-11-19,8543,324634
YxXHJ,2088-07-11,7662,245184
JHBjS,2053-06-12,2066,76442
vyoFP,2050-10-15,8135,724015
cIism,2100-12-23,5126,220418
OSbey,2055-05-24,8259,503799
RLQox,2024-12-11,6559,446012
DLXXM,2052-10-24,5209,463601
oFMyv,2027-03-25,8571,402837
FMBqm,2085-04-21,6241,280845
RNPtE,2036-07-17,3922,384356
zpakt,2043-05-14,7445,290355
NLIXr,2064-03-08,5880,276360
LWokn,2068-10-06,8161,244830
mEnMN,2096-06-26,7154,665322
jikCb,2046-06-23,6276,451872
hMhBO,2113-12-19,4324,242144
iPoPi,2086-10-17,8574,788808
dqwSi,2065-11-04,5487,471882
fQpRI,2064-10-28,5742,80388
PqbsG,2026-11-05,6909,165816
DTWMq,2056-07-01,3812,186788
gwbWS,2051-05-19,9162,485586
yaSLi,2033-10-11,5735,470270
NSXnP,2044-03-05,4192,394048
btuqq,2027-04-21,7081,304483
rGKjc,2079-09-05,2131,191790
AMajW,2098-08-20,2184,190008
zmeiH,2110-06-15,5429,418033
UodQV,2082-02-26,7490,299600
kFoXg,2060-04-09,6953,208590
aVuXr,2088-10-20,7194,597102
uCgMd,2078-08-21,6528,228480
hRuRL,2090-05-21,6028,458128
tBSGm,2114-07-18,4551,414141
QJNYu,2046-02-10,2595,215385
NUyOZ,2063-06-20,8074,670142
qSebG,2075-05-12,9749,87741
HXgiL,2035-07-10,9008,45040
dziKG,2077-06-12,4335,43350
xjIiO,2094-07-05,4268,243276
rpbLk,2117-07-31,2850,37050
DZcGC,2051-12-31,8875,115375
CRFfQ,2047-11-06,4235,55055
OiMKI,2056-07-15,4130,66080
BTAjc,2100-02-12,2056,135696
XXAjT,2119-11-07,9831,609522
IsNDn,2092-01-24,8813,149821
QaUMN,2074-12-19,2806,230092
wurcK,2055-02-23,9559,707366
kpmEp,2099-11-19,3591,154413
iyUdi,2093-11-09,9156,567672
TUqOz,2058-03-30,5885,270710
TQhEH,2056-04-09,2486,111870
vNjvh,2070-11-08,3226,103232
nCpCR,2023-10-12,4101,94323
OisEW,2084-01-21,4764,462108
rzWpv,2036-08-07,8344,58408
raUeR,2107-09-05,2577,195852
Nmidn,2101-09-16,2032,172720
TFkna,2069-03-03,6911,234974
fwNoW,2043-02-14,4910,245500
Pfnjx,2053-12-07,8669,823555
gnIxY,2079-03-10,3407,105617
eQsqH,2115-03-27,7338,359562
ekYdJ,2047-08-14,3729,212553
UqncH,2023-09-03,3623,362300
bHvQY,2035-01-08,6422,276146
ooFMl,2123-05-05,3355,130845
BHMMR,2023-05-03,2103,136695
iNHre,2089-04-27,6161,209474
vneIJ,2090-01-08,2888,285912
LtozY,2049-05-27,7212,483204
rDduE,2101-06-28,7853,463327
yfBSp,2122-08-04,7785,591660
hlorh,2071-08-21,8712,609840
hFHEe,2047-08-22,8541,589329
ueVpT,2111-04-06,5273,179282
kARRM,2035-01-19,3077,150773
HeRgG,2056-11-16,4797,345384
KtVeF,2075-11-26,8776,851272
TYMCc,2091-01-13,6808,483368
rPlyx,2048-08-22,6986,496006
RwoJX,2036-04-23,3530,345940
RnfWE,2095-01-14,9351,402093
dLNJC,2062-06-09,9362,74896
wRVSD,2066-03-01,5538,431964
naVXO,2096-03-10,3603,291843
Vhrir,2100-03-13,7686,591822
xnqgV,2070-01-08,2449,139593
UAlSz,2046-08-07,2504,172776
soSos,2113-07-02,7919,475140
pBadJ,2057-09-13,8714,557696
DiAjh,2073-01-04,5799,481317
MGHhA,2027-11-17,9773,195460
rWKmx,2067-08-20,3533,289706
JuHHk,2042-05-28,2776,152680
gosJF,2053-06-20,8552,812440
wEXNf,2043-06-01,2708,148940
erENa,2061-01-23,9786,78288
KIYze,2103-05-07,7426,475264
ZITXO,2078-05-03,4036,181620
ukwKz,2045-12-25,3234,58212
fROpz,2075-08-27,5848,432752
SOpJC,2044-07-13,3556,309372
dEUJN,2041-05-04,9288,204336
SIymk,2037-01-13,2810,266950
dGlTK,2122-11-23,6496,428736
rKzml,2056-07-31,4124,325796
lbbAI,2109-10-01,6436,231696
DJjpR,2074-06-06,5795,237595
hejzM,2053-06-03,7815,492345
oZZEy,2072-09-17,5650,497200
HytDf,2106-05-15,5772,138528
ImKgR,2073-03-07,2461,29532
bzqhj,2091-02-27,9451,113412
JtNFm,2041-06-01,4755,104610
gIBGn,2069-10-18,7877,598652
BYHfs,2035-07-16,9867,818961
jSYfC,2068-07-22,4151,265664
XfDRz,2027-02-02,3235,242625
wuyow,2046-03-08,9171,201762
GhoWI,2102-02-09,2004,90180
LWALp,2030-01-20,5981,514366
kImZj,2052-12-20,7516,676440
xUZHW,2100-07-16,2911,148461
XHXCu,2105-10-14,3595,68305
LrRYP,2026-01-23,4622,124794
ZTCzx,2059-07-28,6697,569245
GaflA,2023-05-06,2864,274944
xXQVx,2080-05-15,6865,356980
yoPMM,2106-12-16,9953,268731
fnifp,2069-01-26,5457,201909
UBiHD,2033-01-26,8184,335544
pHkIy,2116-10-02,7185,301770
hAamr,2036-06-18,4599,170163
NGGPn,2108-11-12,9686,590846
PieYt,2111-01-16,2143,38574
BBviV,2095-02-06,7213,100982
WGIMR,2058-03-11,2921,52578
Fcoqj,2086-12-29,6598,329900
zxbcV,2123-10-03,6198,458652
aqXjv,2052-04-03,9307,772481
HwABJ,2113-10-12,9213,193473
pwxsm,2039-01-12,8321,282914
AxKjw,2108-04-20,2543,157666
KhQou,2043-03-23,5007,240336
FVLXv,2052-06-10,5303,286362
LzYQM,2082-02-24,6166,308300
eiFNn,2075-12-24,6048,241920
HTneU,2090-11-05,4191,213741
woWTU,2040-05-27,7582,697544
afDKH,2094-07-22,3887,225446
fXnQd,2098-08-24,7708,346860
nDWOq,2101-09-23,8349,500940
mgRkA,2069-10-14,7622,243904
rwALY,2096-11-26,4155,353175
bGjFI,2067-12-09,5939,59390
OjAxV,2047-10-06,4338,355716
pliSK,2068-08-04,7614,350244
dkzSF,2082-12-13,9465,236625
MuwFP,2078-02-20,5573,473705
cfFWu,2065-03-09,7335,528120
xfVbw,2097-03-21,9542,305344
xBRCe,2105-02-22,8634,811596
AiXGp,2048-02-14,4524,81432
COxZZ,2066-10-13,3204,80100
DgDLy,2092-09-22,2132,151372
yqSqM,2096-01-08,6791,305595
KuELV,2116-12-16,9016,243432
LQmGM,2080-04-08,6770,521290
gMrrU,2064-10-03,7304,496672
yYKlJ,2072-07-29,9539,848971
vlExD,2077-05-25,3812,232532
unHPa,2092-05-21,7181,236973
Ijovy,2120-09-25,3830,214480
jPInm,2077-01-01,2208,24288
gkiUJ,2036-07-27,3136,125440
cSwhe,2030-03-26,5246,482632
zKGLk,2078-03-27,8651,536362
HRRep,2105-11-07,6877,474513
cAurE,2093-10-22,2440,12200
YhtWY,2024-08-09,7149,550473
eSItw,2093-03-07,9976,199520
flkSX,2059-03-27,4465,276830
ltOdM,2123-05-13,5675,419950
iwuQa,2058-01-25,4550,436800
KcZRO,2104-01-15,6006,396396
yGEPn,2074-12-04,3497,195832
ZPCiI,2102-11-23,2889,251343
clyey,2108-07-09,3100,120900
ptuHY,2097-02-01,4609,276540
DSLiG,2105-03-27,7841,721372
tkjTV,2064-06-25,6556,642488
jpOue,2074-01-01,7257,529761
gHtBk,2103-04-27,3865,235765
HaQbW,2039-11-13,5385,231555
lPFrF,2118-02-17,8181,319059
zNqnr,2082-06-19,5245,403865
oSLEf,2043-01-23,7013,392728
XOeGK,2038-10-03,7773,171006
MkhmR,2035-04-22,7557,151140
HDFVh,2093-12-24,6204,403260
bZNrv,2116-02-17,2964,35568
qqMRa,2119-10-15,5966,184946
yuPlp,2043-05-17,5967,71604
EgDVY,2115-06-15,6858,54864
oJRnH,2043-07-24,5143,123432
Ulvwf,2101-02-25,7003,35015
Zdkte,2113-07-24,8266,140522
vuCOP,2063-01-15,2157,107850
kLAcH,2045-08-10,7769,481678
XGhbO,2048-09-09,6918,83016
XQaHJ,2045-01-18,7713,563049
xHllz,2099-06-03,3498,27984
XEmIJ,2072-02-16,4365,231345
orpMr,2105-11-15,9114,783804
jyrvB,2110-08-31,2516,88060
DiWdM,2036-04-19,7470,216630
pJbdt,2064-06-18,8235,205875
aQesR,2083-08-22,9843,767754
yaVEF,2064-12-22,8358,651924
NRoJG,2118-07-30,6060,181800
