StoreCode,Date,TotalSales,TotalAmount
XyNYW,2118-01-05,7472,119552
KfNPE,2098-05-10,7835,78350
zWLjt,2061-10-08,8291,348222
LBZOO,2030-06-09,9814,716422
jBUyx,2093-02-02,9643,433935
BkcIO,2048-09-12,7900,284400
npohD,2095-08-11,7231,585711
oHlSy,2058-08-29,3969,250047
ORjNJ,2119-11-04,8060,572260
nMeRc,2079-07-20,2104,145176
KPZsa,2045-02-24,7346,80806
HjFMY,2042-08-15,3898,327432
ZfISm,2046-10-31,8022,232638
xdQSe,2114-12-18,9158,494532
WZjPt,2033-07-01,4342,264862
uJKMn,2087-07-18,7022,379188
ycZWf,2044-01-22,2882,288200
jzDgS,2040-06-08,2195,13170
ThCjH,2055-10-28,7449,417144
LHQkS,2110-10-09,9980,329340
sEorK,2059-03-29,5240,131000
mlKgn,2025-08-06,6893,110288
wywHO,2097-06-16,5603,296959
YBGmN,2095-06-06,3879,100854
jBTfn,2090-09-27,4797,235053
NxHAX,2067-04-25,2175,13050
BtXrB,2081-05-23,7747,139446
SIGvq,2065-07-04,8200,344400
YUuxM,2079-07-02,8298,207450
lIxwY,2024-04-24,2949,253614
WRTEU,2031-12-03,9968,588112
aYZse,2032-08-22,4644,102168
uGymu,2096-01-19,6339,570510
bdVkY,2111-02-05,2322,30186
xxxdQ,2116-08-14,8894,524746
TEoKF,2044-11-17,4676,275884
TqvHY,2042-12-30,7007,112112
YrCmK,2071-02-03,5942,493186
AyODv,2042-08-13,2760,52440
SLGvg,2076-05-25,6266,495014
xYRIJ,2102-10-22,5776,161728
mQdRc,2072-07-10,8649,761112
PTuRg,2104-03-03,4895,215380
sBYvZ,2072-10-01,6270,282150
obwvs,2114-10-02,7444,617852
FvafL,2045-02-11,3562,192348
Lophj,2034-04-26,3786,212016
kIGjc,2087-06-30,4193,71281
hzhfC,2090-03-28,3020,262740
VcTBw,2087-09-06,3209,35299
SJmMg,2072-08-04,9402,460698
eFaAS,2123-12-29,7991,535397
GAZpr,2078-01-10,3468,305184
RzlSK,2097-07-04,5292,42336
WxaxZ,2123-07-11,8539,751432
VwQUS,2100-02-05,2787,220173
wGTkG,2033-03-05,3788,250008
xhwRj,2085-04-07,6473,213609
SJElI,2075-02-23,2125,180625
KUzqX,2121-08-26,6657,639072
aPylH,2071-01-13,8227,682841
meNtD,2103-07-10,6505,500885
pIQTk,2065-02-02,7673,506418
ExDQm,2065-09-28,2210,13260
bXRMv,2099-08-04,5697,262062
yBnce,2090-04-29,5358,101802
scuvi,2047-07-23,6340,253600
pgqEq,2090-06-05,5946,279462
ytYLT,2100-05-09,8623,181083
LDiYP,2048-02-23,2715,124890
WKkXA,2032-04-06,7112,433832
ABviR,2081-02-06,3502,171598
hJegb,2039-11-18,3092,71116
HKTiq,2048-08-24,2920,233600
OHnow,2112-09-07,3628,185028
FlrAk,2095-06-22,4813,115512
RFgpa,2106-07-06,8279,620925
saQBN,2070-11-02,7221,606564
Jkjcg,2118-11-18,9263,703988
nPQjP,2073-01-19,6619,582472
NdXau,2041-01-27,3593,330556
eNHsM,2029-11-19,7638,687420
ntjoe,2064-11-16,4282,411072
uJhPn,2050-03-27,6701,542781
AXiBL,2080-01-02,3571,282109
CqZhn,2097-04-07,9872,414624
CYcPN,2095-08-10,4681,145111
DpXrY,2106-06-20,6666,279972
JZmGM,2086-08-09,8276,711736
NAqcA,2024-09-14,3121,62420
lTPEo,2089-02-27,2658,164796
sTXYe,2095-08-16,2439,190242
gsXOr,2118-05-21,3432,37752
YRwUE,2095-06-10,7433,37165
RHAuO,2037-05-04,4659,153747
INYMj,2035-10-23,8403,201672
qNgVE,2115-08-13,2426,206210
bPUCM,2093-04-16,2237,22370
NyHOc,2102-03-01,9022,514254
pwnlB,2118-01-14,7429,742900
jcBdh,2104-11-20,2374,78342
byOjC,2025-05-23,6404,384240
AaqJK,2087-04-30,5883,141192
tzcPa,2060-02-21,6592,659200
Hkqpu,2081-04-17,7908,347952
Iizvd,2115-01-29,4553,273180
RDqil,2073-04-18,5120,307200
uHVWC,2101-09-09,3282,62358
RJhmE,2100-10-30,3178,108052
XvqqP,2097-09-11,3208,141152
xWhJf,2051-09-27,6740,202200
yGLBj,2038-07-05,3083,52411
dNYXo,2111-07-06,9524,466676
synBh,2032-02-06,4695,380295
hgXTv,2063-01-25,6008,546728
QscgK,2083-02-11,2050,41000
uDZNS,2079-05-10,7661,229830
gYdPd,2067-03-14,9498,455904
swMcN,2083-04-20,9761,829685
huOCi,2077-06-22,9471,587202
XKpkB,2119-08-23,5420,411920
IQIoQ,2119-02-14,7840,172480
Pqibt,2093-03-18,5474,344862
QLYru,2038-05-23,9303,809361
prNjp,2033-08-09,8931,875238
ywDgw,2106-05-15,2176,202368
EOuGi,2094-03-21,3674,29392
qGCvQ,2107-04-05,8231,642018
IwMFG,2098-06-28,8432,463760
RNCWl,2095-04-26,7382,88584
iufYB,2047-11-06,9697,795154
anlBU,2085-06-01,7976,725816
SPPBt,2057-02-06,9091,390913
uDaMI,2056-04-15,4583,45830
abUtW,2036-06-27,5186,420066
bceYY,2095-03-19,8594,180474
yIpfP,2028-05-01,9155,54930
iapZh,2068-09-11,8596,240688
xqxiX,2103-08-03,4006,120180
GpVwe,2063-03-06,3203,105699
TfCjo,2051-10-01,6584,572808
uSIuL,2051-05-20,4605,41445
DKhMG,2054-07-02,8388,343908
UMzIr,2104-11-22,6939,97146
JEcPe,2108-03-26,4943,182891
dHOWb,2066-02-04,5812,494020
MTtET,2111-08-27,8164,293904
cDvSm,2056-10-21,9393,169074
YqlzQ,2095-06-03,8446,287164
TIIHZ,2111-05-01,4665,340545
tQEig,2082-05-13,6422,211926
zEpHg,2045-10-09,7762,613198
EJFNk,2104-11-14,4804,432360
AvbxV,2100-09-11,2473,163218
HpTWl,2105-01-20,4564,260148
QCjmN,2036-09-20,4119,238902
tzeZO,2041-11-02,8735,532835
Kwcjp,2042-12-17,5212,515988
pcROx,2105-06-07,5574,217386
gAMtd,2074-06-14,5811,511368
VjKsx,2106-07-18,8048,64384
svunt,2088-07-31,6762,466578
YuwRT,2095-02-28,6295,560255
hPeiL,2028-11-22,5113,281215
uadTG,2117-08-16,6012,372744
CcTQy,2065-04-01,3329,289623
MfVCP,2065-08-27,4956,123900
gfSXb,2045-01-13,7371,250614
GPemI,2099-12-06,4590,64260
LohWj,2104-02-23,7063,452032
AlHDZ,2073-09-07,3372,202320
rykeP,2049-04-04,2593,212626
hAfge,2049-10-30,8727,654525
HMraQ,2045-06-27,5930,88950
eRGZG,2028-12-22,6443,212619
BzeNi,2044-12-07,5600,100800
dnagi,2106-01-16,6523,84799
JIrDE,2023-01-20,8003,536201
hYddv,2097-10-02,9603,211266
NvIxY,2055-01-14,8028,224784
geUiu,2055-01-29,7799,124784
vFTOt,2046-07-02,3188,315612
rLEAw,2033-07-15,5986,77818
jTOEa,2073-04-05,9586,220478
UufKk,2028-09-03,2288,226512
NaMdF,2079-10-20,6886,34430
vGgMR,2037-12-23,7490,741510
pqzjt,2094-10-01,8230,115220
qoWVi,2111-02-24,2642,158520
EzcZR,2060-11-06,7017,161391
XdLFb,2115-03-28,6413,147499
WqIEX,2087-02-12,6968,146328
KsXVw,2096-07-30,6402,332904
pQOhV,2068-11-12,7343,668213
sQwdy,2119-05-29,5666,107654
jaMrl,2066-07-27,9985,728905
GRjmN,2112-06-14,4807,120175
emfQE,2108-02-03,4876,292560
wRGlS,2098-01-29,7728,293664
YxXHJ,2122-08-30,3047,97504
JHBjS,2085-11-17,4533,49863
vyoFP,2120-08-30,5578,423928
cIism,2063-04-03,7282,43692
OSbey,2113-02-18,6409,153816
RLQox,2054-10-13,5915,141960
DLXXM,2027-03-12,4049,368459
oFMyv,2039-03-07,4130,305620
FMBqm,2098-01-21,8469,67752
RNPtE,2098-05-17,3684,117888
zpakt,2060-02-25,3918,238998
NLIXr,2044-11-04,2082,74952
LWokn,2120-03-09,7439,200853
mEnMN,2044-05-20,6188,253708
jikCb,2105-08-28,7481,613442
hMhBO,2041-04-11,7236,492048
iPoPi,2106-02-24,7202,712998
dqwSi,2123-08-24,2645,211600
fQpRI,2084-06-04,6120,42840
PqbsG,2123-03-20,9427,311091
DTWMq,2031-05-10,6284,571844
gwbWS,2090-05-04,8827,132405
yaSLi,2049-03-23,4912,142448
NSXnP,2063-01-08,3316,39792
btuqq,2111-11-22,4932,192348
rGKjc,2112-06-28,5995,119900
AMajW,2040-02-08,4890,249390
zmeiH,2110-09-23,6056,163512
UodQV,2108-01-30,2081,203938
kFoXg,2107-06-08,5358,128592
aVuXr,2116-05-19,9712,378768
uCgMd,2056-09-23,8556,205344
hRuRL,2118-06-07,6908,345400
tBSGm,2037-04-09,9816,736200
QJNYu,2057-07-02,3510,129870
NUyOZ,2083-02-20,9495,474750
qSebG,2038-03-19,6596,85748
HXgiL,2110-10-28,6144,282624
dziKG,2067-04-18,2604,197904
xjIiO,2102-03-09,6894,268866
rpbLk,2122-11-08,7262,123454
DZcGC,2109-03-01,8318,216268
CRFfQ,2082-05-19,9949,397960
OiMKI,2078-03-02,6408,102528
BTAjc,2097-12-16,7995,383760
XXAjT,2068-05-27,8702,548226
IsNDn,2037-04-17,2739,87648
QaUMN,2052-01-06,6690,602100
wurcK,2096-05-04,9521,666470
kpmEp,2052-04-13,5178,429774
iyUdi,2029-10-22,6539,562354
TUqOz,2074-06-29,6026,500158
TQhEH,2048-05-27,2068,90992
vNjvh,2075-12-10,7017,154374
nCpCR,2094-01-24,3509,347391
OisEW,2080-04-16,5906,135838
rzWpv,2110-03-22,9449,822063
raUeR,2092-09-20,8867,620690
Nmidn,2065-04-15,9543,534408
TFkna,2049-10-21,2393,141187
fwNoW,2114-03-24,2918,145900
Pfnjx,2101-04-26,4089,392544
gnIxY,2098-03-18,3323,152858
eQsqH,2023-04-19,5386,452424
ekYdJ,2087-05-05,4684,37472
UqncH,2074-02-02,4746,393918
bHvQY,2073-07-01,8909,374178
ooFMl,2066-07-25,4314,306294
BHMMR,2088-10-14,6861,397938
iNHre,2041-11-02,7624,411696
vneIJ,2063-02-02,5027,120648
LtozY,2105-03-31,3302,99060
rDduE,2078-08-17,5010,450900
yfBSp,2069-03-26,9623,125099
hlorh,2040-03-07,6184,457616
hFHEe,2041-05-20,9026,740132
ueVpT,2120-09-26,9688,939736
kARRM,2097-02-18,5117,358190
HeRgG,2075-05-31,8897,702863
KtVeF,2045-06-12,4374,336798
TYMCc,2032-07-09,9521,323714
rPlyx,2081-04-21,7371,412776
RwoJX,2105-08-30,7087,219697
RnfWE,2042-03-04,8456,439712
dLNJC,2058-09-21,6893,386008
wRVSD,2104-11-17,8163,261216
naVXO,2087-12-07,3449,258675
Vhrir,2089-11-28,8326,391322
xnqgV,2049-04-28,5817,459543
UAlSz,2030-09-05,9910,168470
soSos,2108-04-03,2243,132337
pBadJ,2031-02-05,2453,169257
DiAjh,2050-12-11,2727,106353
MGHhA,2067-02-10,8941,795749
rWKmx,2061-06-02,5000,315000
JuHHk,2060-05-28,3576,146616
gosJF,2059-11-29,6597,270477
wEXNf,2086-12-31,4178,112806
erENa,2035-01-20,5830,215710
KIYze,2036-07-24,5813,575487
ZITXO,2057-11-29,5109,280995
ukwKz,2093-02-05,7920,380160
fROpz,2076-05-15,8929,830397
SOpJC,2037-06-15,7608,289104
dEUJN,2032-03-05,6614,337314
SIymk,2108-10-10,6773,372515
dGlTK,2028-08-01,6011,462847
rKzml,2024-08-30,5218,271336
lbbAI,2081-10-11,4065,142275
DJjpR,2093-01-08,4322,410590
hejzM,2092-01-21,6790,101850
oZZEy,2119-11-26,6110,391040
HytDf,2072-10-09,9110,674140
ImKgR,2094-09-09,7301,386953
bzqhj,2114-06-16,7740,688860
JtNFm,2035-01-24,3015,180900
gIBGn,2080-12-14,6425,167050
BYHfs,2083-04-05,8963,197186
jSYfC,2101-12-21,8872,221800
XfDRz,2030-08-31,2481,208404
wuyow,2062-03-27,5245,440580
GhoWI,2042-02-07,6305,580060
LWALp,2050-10-09,8915,543815
kImZj,2090-07-24,4492,359360
xUZHW,2113-03-28,9220,497880
XHXCu,2100-10-03,6860,164640
LrRYP,2112-09-02,5473,333853
ZTCzx,2093-09-18,9205,911295
GaflA,2034-02-06,2663,125161
xXQVx,2035-06-08,2619,193806
yoPMM,2030-02-08,4442,97724
fnifp,2033-01-26,6971,334608
UBiHD,2103-02-22,7724,679712
pHkIy,2069-10-07,5251,299307
hAamr,2058-12-22,7212,223572
NGGPn,2089-07-29,6450,464400
PieYt,2026-03-30,4004,228228
BBviV,2024-08-13,7742,147098
WGIMR,2061-06-05,5483,285116
Fcoqj,2067-03-29,8894,711520
zxbcV,2042-01-16,4478,317938
aqXjv,2107-05-11,4217,299407
HwABJ,2045-01-20,4104,238032
pwxsm,2065-04-03,5975,525800
AxKjw,2079-02-01,2024,155848
KhQou,2037-12-27,7309,270433
FVLXv,2070-01-25,8481,364683
LzYQM,2116-01-14,4183,263529
eiFNn,2045-03-16,3085,286905
HTneU,2082-02-20,8651,380644
woWTU,2084-12-28,3528,70560
afDKH,2110-11-30,2310,27720
fXnQd,2119-03-01,4796,33572
nDWOq,2074-09-27,7532,595028
mgRkA,2023-09-14,5189,290584
rwALY,2100-02-28,4463,169594
bGjFI,2121-08-05,8863,646999
OjAxV,2080-10-26,3851,258017
pliSK,2089-12-04,9617,913615
dkzSF,2080-10-16,6412,352660
MuwFP,2025-07-08,9266,722748
cfFWu,2108-08-17,9742,487100
xfVbw,2050-02-17,8379,251370
xBRCe,2096-02-11,9699,892308
AiXGp,2049-02-21,9457,699818
COxZZ,2097-04-04,5643,462726
DgDLy,2085-07-11,4118,74124
yqSqM,2095-05-01,7667,728365
KuELV,2031-11-11,7913,324433
LQmGM,2117-11-30,4383,61362
gMrrU,2043-09-13,3716,167220
yYKlJ,2039-01-30,7133,577773
vlExD,2026-10-13,4587,284394
unHPa,2086-09-22,7859,668015
Ijovy,2079-12-29,2566,59018
jPInm,2112-04-10,9555,659295
gkiUJ,2079-06-14,2398,203830
cSwhe,2066-07-01,5849,46792
zKGLk,2094-07-15,5279,126696
HRRep,2120-04-03,8377,670160
cAurE,2121-05-01,4993,29958
YhtWY,2076-09-21,7640,206280
eSItw,2092-03-17,4131,243729
flkSX,2059-07-16,9149,649579
ltOdM,2060-01-21,2429,167601
iwuQa,2034-10-16,3021,129903
KcZRO,2032-08-06,6008,222296
yGEPn,2087-02-16,7596,410184
ZPCiI,2099-08-01,3997,203847
clyey,2048-05-24,9508,560972
ptuHY,2121-09-08,6698,241128
DSLiG,2096-04-23,7411,303851
tkjTV,2121-06-18,8671,147407
jpOue,2043-08-16,5783,456857
gHtBk,2033-10-26,7878,70902
HaQbW,2037-11-12,5551,405223
lPFrF,2118-04-14,9773,918662
zNqnr,2025-05-29,3177,111195
oSLEf,2098-09-20,2408,96320
XOeGK,2032-10-21,5094,122256
MkhmR,2050-09-17,3955,272895
HDFVh,2039-08-17,4659,163065
bZNrv,2086-04-04,2192,124944
qqMRa,2073-03-22,9962,697340
yuPlp,2037-02-04,4836,48360
EgDVY,2046-05-28,6974,606738
oJRnH,2105-12-28,5976,256968
Ulvwf,2033-02-13,3496,328624
Zdkte,2089-04-30,4742,317714
vuCOP,2081-05-25,7462,477568
kLAcH,2071-04-30,4199,71383
XGhbO,2060-06-20,5658,215004
XQaHJ,2070-11-19,4148,373320
xHllz,2098-11-08,4203,113481
XEmIJ,2090-07-23,4793,67102
orpMr,2063-11-19,7640,68760
jyrvB,2078-10-17,7732,610828
DiWdM,2102-08-09,8840,680680
pJbdt,2024-03-28,6836,54688
aQesR,2066-06-30,4575,210450
yaVEF,2035-04-21,3874,100724
NRoJG,2035-11-05,5628,163212
aTfZz,2062-09-15,5289,132225
oWLEE,2061-08-04,7447,215963
yutoT,2084-09-26,4347,134757
dGvdC,2100-11-03,3764,353816
AYYHE,2111-05-18,9443,906528
Pqphe,2035-10-05,3720,163680
VZEKW,2071-03-24,8636,155448
WRVNv,2053-12-19,9173,266017
iHfaD,2102-03-20,8065,266145
alDAd,2064-11-19,4660,260960
flZxQ,2101-01-10,4760,119000
NoAhW,2121-06-09,7340,95420
MRUez,2116-09-30,4560,269040
jqVSB,2101-04-08,5995,371690
aEZLq,2083-03-10,7054,677184
jFHnp,2110-07-13,4722,401370
niuao,2106-10-07,7583,576308
uxoTY,2084-01-27,3195,31950
QfxWo,2091-10-25,4644,376164
AgdDr,2025-01-12,9568,76544
zDqyD,2113-12-20,6308,555104
DQdfx,2046-04-28,8337,333480
GrqPo,2093-10-26,3159,315900
eSTsG,2092-02-20,6482,317618
oqAWv,2042-04-21,8832,141312
TbVIw,2076-11-17,6642,591138
FCIWC,2029-03-16,6467,342751
wAqsT,2101-04-21,2956,50252
UmHsj,2078-05-18,8500,331500
aOMVv,2094-05-31,7141,378473
DgKsH,2089-05-01,7427,74270
XAQvR,2101-11-04,2719,89727
VMttA,2056-10-21,9443,849870
RMmcx,2045-10-15,2032,89408
fGpJo,2113-09-21,7378,184450
gQLfK,2106-06-25,5061,384636
NwOBS,2073-05-11,2388,200592
vpVkm,2080-07-23,4700,437100
BvaxX,2034-02-27,6592,224128
WkQEr,2048-09-08,8647,285351
NEJMD,2058-07-03,5429,477752
iWElQ,2092-08-26,3787,337043
uBeRU,2046-12-26,7696,638768
IGvms,2061-07-23,9531,295461
QtidG,2068-03-28,7386,265896
QAbBt,2033-01-20,4017,349479
GlqCH,2054-09-14,5532,514476
clIpF,2103-01-03,7433,453413
hgYlA,2103-03-15,6163,517692
GXuAF,2108-10-11,9189,266481
aTYKa,2056-02-22,6896,317216
jDKYr,2083-05-08,2283,109584
HpDxV,2110-11-16,5449,38143
yKFQJ,2095-07-11,3585,261705
mYRzy,2065-03-05,7822,438032
YbrVf,2055-01-28,5744,212528
OnxjQ,2083-05-13,9233,738640
TSqRr,2123-11-01,9142,173698
NDtjR,2078-02-01,8896,729472
kPsmd,2090-12-25,9247,804489
GeMWZ,2039-09-01,2616,39240
Dgwbu,2059-06-26,2111,196323
RJOUN,2035-02-23,2277,184437
KOOGk,2032-02-23,2273,15911
etwzA,2119-07-16,6637,630515
gkJwL,2055-06-24,3659,179291
TkCEQ,2111-12-10,3366,171666
mfVba,2086-03-06,4984,44856
iVjoX,2116-05-11,9308,344396
xNjcJ,2047-08-13,8964,457164
GQUGT,2047-02-12,9534,505302
YaHYp,2108-07-30,6971,529796
XPLIp,2024-09-10,3548,24836
KhXqf,2123-09-13,9145,265205
nBQnc,2101-06-06,6326,575666
TbFwW,2116-08-14,5012,140336
kNhde,2109-05-29,7013,133247
dhFID,2032-02-07,2919,195573
EZiaQ,2068-11-18,6093,48744
sLFmF,2027-01-24,9818,343630
toqFu,2118-07-23,8633,457549
PdveO,2057-08-19,6658,166450
BzZTV,2058-03-07,2519,158697
khBfg,2023-10-25,2284,162164
Brbyo,2073-01-05,9221,138315
hxCJQ,2061-04-11,7867,243877
PXenY,2052-03-15,6216,87024
cwtDX,2089-05-14,5414,286942
eUPbR,2105-09-23,2635,194990
WmlnQ,2109-01-21,8077,298849
kOlaN,2051-02-24,2491,244118
yrQct,2046-12-13,2345,16415
WJdpA,2038-12-08,5734,418582
fXWVR,2078-08-16,4331,164578
NMxTB,2029-02-28,4290,278850
pUtri,2045-09-20,3516,151188
wnZIE,2105-05-04,8676,494532
TgYFa,2103-06-18,8160,359040
aNprq,2095-01-16,9514,85626
FLcJk,2106-02-04,7206,626922
DsvRZ,2094-02-22,4516,451600
MUHIO,2071-06-24,7814,562608
PnQku,2095-09-21,3812,160104
auapI,2099-06-28,4137,256494
OgydP,2044-03-02,2767,69175
zFXxM,2112-10-25,4875,151125
zQzLp,2110-04-19,5746,557362
FIAJK,2103-12-18,5101,372373
fhhcY,2057-04-15,7012,645104
zghcv,2118-10-15,2090,119130
KIJls,2028-12-27,3111,149328
wdpvP,2091-08-03,6463,103408
fFXEw,2078-06-17,2216,39888
qYLhG,2116-03-05,3040,234080
VuEHV,2115-07-01,8904,872592
GlgRx,2055-03-14,9951,855786
nvdSW,2046-06-25,9553,200613
kOoCc,2044-08-28,5790,173700
UbVdI,2078-12-25,4536,72576
NssPe,2057-06-15,5413,173216
xFuoR,2099-04-02,9025,595650
DTMgX,2121-01-14,8600,77400
mlJlb,2075-02-13,6258,112644
ymBoG,2030-03-10,7653,512751
IaTIL,2086-11-20,2074,37332
RDRbk,2048-10-04,8816,61712
PEdzJ,2078-01-15,5991,539190
uvYKG,2108-01-28,8396,772432
kaKpY,2056-07-03,5568,345216
SeXAD,2094-02-28,3485,243950
QMmbL,2035-06-02,5223,161913
AGZKo,2029-01-10,3718,178464
TScRb,2052-04-28,4567,114175
KGAMJ,2056-11-06,8846,804986
JViUc,2098-09-25,7353,389709
KAhnw,2034-08-08,7811,421794
xhPHG,2091-04-03,3812,194412
ZSErb,2073-08-07,7879,299402
PuWMA,2047-12-07,4026,152988
IXpTk,2054-08-22,3865,96625
soqBT,2050-11-09,6741,235935
UYTSr,2072-02-21,7268,719532
cfLcc,2094-08-29,8012,536804
LCmQP,2023-07-31,8085,396165
zQebo,2081-04-18,9425,650325
hWvFA,2037-02-18,2947,100198
tqpRp,2108-07-16,3774,328338
hUecU,2047-05-22,7269,65421
wyZhm,2094-10-19,8421,159999
EOVmQ,2118-04-14,4859,208937
wdJWS,2086-06-22,6383,140426
vVlLg,2069-09-06,9605,57630
dvYIP,2087-05-16,6073,60730
EYsXj,2091-03-21,8189,196536
IJRUx,2027-02-27,9430,414920
BQvxj,2094-12-25,4018,237062
MZeaV,2112-12-17,3883,244629
GdwjX,2067-07-27,3808,258944
XzDRI,2102-05-17,3547,70940
SfoCb,2061-06-07,5358,85728
XHZpl,2078-01-12,4594,459400
qhGWw,2054-03-13,6670,580290
EyAMJ,2074-10-17,3367,225589
cOkai,2080-03-30,4471,295086
ErNKN,2095-09-08,9177,825930
LUZXk,2064-07-20,9075,580800
LCbTC,2094-09-19,4169,20845
aFBqj,2027-05-09,6804,360612
LgLtU,2026-02-05,4048,186208
SVJuK,2121-07-01,9972,388908
VgqlC,2026-07-15,7158,436638
lNIwZ,2036-03-29,9651,386040
nrDwj,2045-12-18,7935,610995
mTYLg,2040-01-18,6535,346355
kZqaY,2119-05-01,5431,59741
biUrp,2025-04-07,3022,278024
dySwt,2063-04-07,2477,32201
nXTSo,2055-08-25,3149,289708
NYJYP,2063-07-11,6031,361860
TdqRz,2053-09-25,2573,30876
DLuNM,2065-09-20,8552,376288
iOdxH,2108-07-02,4803,384240
gKrAl,2024-07-01,4842,91998
qjOML,2113-09-10,2218,137516
vzFzF,2080-08-04,7574,121184
IedHV,2079-01-28,3383,243576
eZrvP,2108-09-08,7285,65565
iflfM,2065-06-14,2722,125212
ylIMC,2070-01-10,4723,273934
VMeqN,2086-10-19,5427,303912
AwOZr,2085-06-20,6660,559440
SiIRG,2023-02-15,2855,134185
KMQJh,2040-02-14,9684,910296
ZkYJi,2091-10-21,3020,214420
QivYi,2036-07-21,7239,260604
jdRdI,2094-11-13,5287,290785
dlRPu,2024-03-25,3666,32994
AEzua,2046-05-19,4525,380100
udeoO,2096-01-08,3721,286517
tIbkH,2069-07-26,9730,904890
