StoreCode,Date,TotalSales,TotalAmount
zKiCg,2032-10-24,2947,244601
GhWjC,2119-06-29,5593,67116
rLgcW,2049-03-18,4475,129775
Kmhev,2114-02-02,2349,21141
JMnTL,2093-06-29,7484,239488
tygbv,2096-09-19,6029,476291
KSaTN,2040-02-25,3679,231777
kYhLY,2034-06-26,4280,77040
IQpeV,2106-10-28,7507,210196
SSGhM,2099-09-22,3338,267040
qMQqC,2117-11-29,2496,49920
iaKlv,2082-12-03,6090,444570
uTDfX,2070-05-03,3378,30402
EywWq,2041-03-17,3312,298080
YsTui,2120-02-26,4847,126022
KNCJS,2106-10-15,2034,97632
WuKsx,2039-05-29,5656,260176
ANVEy,2068-09-18,4105,209355
UWaYX,2034-11-11,5067,385092
ssYLB,2080-10-02,6403,576270
setOB,2034-08-27,3139,84753
hsrSA,2041-11-05,7131,149751
kqluk,2078-05-23,7881,189144
JYZuR,2055-03-22,6201,477477
STRTS,2055-12-17,3229,264778
qTePA,2086-03-25,7273,530929
mSMBw,2084-04-19,6743,512468
dDwYL,2027-06-02,4984,94696
Xgsru,2064-06-13,9346,205612
ZetEh,2064-11-18,2015,197470
vlvxB,2105-07-01,7671,107394
PGFlN,2040-07-10,3784,102168
hwJkd,2085-09-12,5646,412158
jtVyk,2064-03-02,8376,636576
rbgKb,2116-12-02,8456,253680
DUdIG,2121-12-12,7219,36095
GYZVK,2119-07-04,9507,399294
QliAf,2108-01-24,2557,20456
NlLfn,2110-05-14,9218,322630
tmKjH,2083-11-19,4300,279500
kqimz,2095-06-08,5934,255162
slAfl,2073-06-10,3308,297720
Vahai,2083-02-15,3915,203580
tXPLn,2090-12-25,8326,491234
ePGqv,2078-07-22,4860,140940
zCCRP,2116-04-18,4147,302731
hMOUE,2095-07-05,2604,255192
ntrCa,2109-06-04,8592,283536
GmWQr,2069-10-15,7631,702052
egwMA,2059-03-31,2701,43216
HaEgD,2113-07-11,7914,316560
xdCJc,2033-01-13,8324,591004
okJyN,2024-10-06,6569,124811
ThPsv,2106-02-12,9134,493236
VWPwm,2118-07-10,6551,530631
UdIGN,2052-12-10,7028,309232
rHBoM,2033-10-01,8217,336897
AjNQi,2103-10-21,7310,233920
nHGfU,2038-12-07,5741,476503
vwXuA,2068-09-04,8613,534006
ZJRDH,2103-03-25,8396,512156
KNnBR,2115-12-16,3773,124509
JubAv,2112-05-03,3857,185136
MJXcE,2035-05-28,9598,623870
lzuFZ,2107-04-03,9167,201674
NbkzT,2058-06-13,3306,300846
dbLLF,2041-10-02,9969,857334
CGXWX,2109-11-08,3879,283167
Lnbox,2024-10-07,7995,295815
OOCWw,2055-01-11,9341,252207
oJjpd,2036-02-10,5050,247450
gEHsH,2088-08-06,2639,13195
wzYak,2109-01-16,9376,84384
zgXpN,2081-10-27,6197,86758
oyfDZ,2066-12-03,3992,119760
OKaQl,2052-07-09,8633,371219
rNDTc,2065-01-30,8700,696000
vZRdZ,2029-06-04,8370,502200
PEvtn,2024-02-03,3508,319228
sYwQV,2090-11-27,8992,413632
KBwCt,2048-07-08,4099,172158
mPuGW,2108-12-08,2431,158015
yTBDy,2053-02-11,8385,746265
CueVE,2034-07-08,2374,111578
qkxue,2056-12-23,2122,184614
LYhDl,2042-06-04,9702,679140
gndlW,2101-02-23,7637,458220
Lmlko,2093-12-15,5661,362304
JWBfD,2080-11-19,3822,129948
bIJKs,2038-09-14,8280,637560
wqsBh,2115-05-30,8663,251227
UcLrz,2090-03-31,3899,58485
QOSbc,2040-08-07,7693,53851
sMqHg,2090-08-01,6106,268664
ehiBf,2038-11-21,7241,231712
ddZJd,2082-03-31,4546,100012
CrzOh,2080-04-07,4574,375068
RDaEM,2094-05-17,2288,215072
djmvH,2086-11-27,4611,184440
ndGUZ,2085-10-30,9694,126022
vOfCn,2027-06-01,6319,271717
BTaZB,2053-05-04,8965,555830
Bxwxe,2045-05-29,6866,274640
aaCPZ,2102-02-20,4713,320484
BlIdp,2092-06-23,8665,311940
VBYtQ,2113-06-13,2150,174150
ZpOOw,2066-01-10,6979,286139
fRyHQ,2037-05-17,9389,75112
ttEre,2072-02-09,9152,686400
XfzNT,2061-10-25,8291,356513
KFoSd,2072-09-02,5800,580000
WTDQv,2085-12-05,7853,157060
MkNMD,2094-07-21,8165,122475
KBamU,2067-11-13,3873,54222
xViNc,2095-05-08,4760,266560
gKIyA,2044-04-05,5398,91766
OdkJD,2053-11-19,2457,95823
zxAJF,2119-04-19,5695,153765
Igdvq,2059-08-02,8018,577296
wiIhA,2114-07-05,7343,234976
FnFgI,2065-03-31,6791,115447
wJMYW,2069-12-01,7813,593788
mjplW,2079-04-21,7959,756105
eDTeH,2026-01-06,2795,16770
TIOBi,2075-06-16,6849,472581
xwKsc,2056-02-13,4888,366600
stMiO,2035-09-27,7992,583416
HawXD,2053-10-01,6772,595936
rfDaa,2111-08-27,4196,130076
OXAud,2068-03-12,3232,77568
lglks,2047-06-06,9962,697340
nTacC,2106-03-21,4317,112242
SeDoA,2029-09-05,3184,95520
TGccw,2087-05-11,9131,602646
XBWmR,2050-12-23,3892,70056
gykMD,2032-02-20,3172,111020
wEQqZ,2062-10-30,2144,42880
NyJnU,2101-11-12,7092,439704
DXhHc,2114-11-07,2452,83368
qDvAh,2119-04-26,4265,285755
nUTHk,2076-09-24,5329,207831
acGxm,2028-11-10,3611,148051
shnja,2069-02-16,9954,109494
KFUGw,2055-04-05,3304,303968
UDpYo,2042-12-20,9840,413280
LplpW,2053-11-16,4045,125395
aZUOR,2085-11-16,4071,362319
FWGHn,2023-01-03,8315,307655
LtwFp,2041-01-03,8047,289692
bRHtm,2105-10-09,3190,252010
MkghG,2081-12-21,2619,115236
Ikadb,2024-02-19,4707,51777
HZIVT,2101-09-18,2080,74880
WDVmp,2028-03-16,4742,403070
ozDIX,2034-03-29,7721,594517
qIDXq,2086-10-14,9552,401184
CTQfN,2074-01-15,6437,469901
QgAhx,2046-12-09,5257,189252
slAcJ,2109-02-09,9512,741936
vmrLU,2086-10-02,8930,142880
yTHEh,2035-04-02,8610,327180
lGoVa,2051-04-16,8653,666281
IRJuG,2108-10-02,4558,387430
psBFq,2081-06-27,7916,720356
VbuxQ,2077-01-01,3515,288230
uKndT,2027-12-05,7909,197725
fxCIy,2116-03-10,9082,681150
zGyGG,2107-02-26,4561,383124
uAkbh,2093-02-06,6014,348812
EwABN,2106-08-11,8053,789194
bxvtl,2059-05-30,8344,575736
mqxxj,2078-02-18,2659,45203
tsOJz,2111-10-18,9353,458297
GzhSX,2058-07-21,2655,47790
kvryu,2037-03-13,9028,126392
ZwgUp,2113-12-21,5317,505115
NUeWz,2055-06-19,8021,537407
vKyIK,2030-12-09,5734,464454
AmWQO,2047-03-14,9027,469404
fQyRo,2077-03-16,9430,509220
hjPHN,2087-06-02,4026,44286
POqse,2095-10-27,4433,177320
EVDgI,2107-10-20,6181,160706
IPcfn,2057-08-22,8220,600060
MeMGs,2050-11-14,2305,78370
jAhpX,2099-02-12,2174,141310
uGDff,2043-08-12,7259,704123
gOkdO,2083-05-22,6807,374385
jWIre,2076-09-10,5979,532131
fHpMI,2084-07-04,4811,356014
lVMVN,2079-02-19,9923,823609
GSRWU,2052-03-29,5286,444024
idOvW,2106-08-20,8053,169113
VWqbE,2045-11-17,3186,283554
vLmKV,2100-10-03,3388,216832
aWOOV,2092-06-23,4903,455979
kRrkx,2033-08-21,4540,167980
QkEUL,2057-08-05,8138,463866
uFpQH,2067-02-17,5945,83230
rkxtL,2099-11-18,3096,74304
talwS,2092-12-31,3156,287196
UaAMB,2105-08-01,5658,492246
UAeYW,2083-08-20,6965,417900
eyUEn,2114-10-24,8408,168160
PjnUz,2057-09-05,8711,757857
ODyWO,2046-03-13,5560,544880
VHTBY,2040-11-19,4399,233147
qfuvj,2046-10-13,4786,368522
GWKlk,2116-10-30,2090,175560
uDRja,2045-09-30,3532,183664
xncbm,2041-11-27,8702,783180
QqxEp,2041-08-09,8546,837508
QrNwO,2100-08-31,6103,415004
Sahxf,2112-06-13,2004,64128
oRlni,2106-02-24,5351,406676
pWhCP,2035-09-03,8000,304000
nYIib,2083-06-02,8137,130192
lDLzU,2111-01-16,2565,256500
HSBSH,2096-07-16,5046,211932
Amagt,2051-10-25,5961,447075
eZQuo,2028-05-28,2606,161572
oUUDg,2111-06-15,7427,519890
CbeQK,2082-02-26,4157,95611
ZBfsh,2078-06-07,5956,518172
FvhES,2028-02-13,2696,269600
ldomP,2082-08-23,9911,89199
QnFtv,2120-09-02,6174,568008
eQHIq,2073-06-08,2957,266130
rhihY,2024-01-05,6677,160248
ScgLy,2059-12-19,6017,487377
TxJsD,2063-09-10,9149,795963
XgfTL,2099-07-19,9543,763440
esjbO,2113-11-24,6020,415380
puVXA,2086-05-17,6595,441865
rEUwW,2068-04-20,4794,426666
hAomW,2034-10-10,3304,261016
HtCeM,2054-06-23,5273,210920
AhDNA,2061-01-20,2881,80668
KErsa,2096-04-09,9660,705180
bfbuU,2039-04-26,7167,336849
crBFQ,2076-06-16,3138,260454
mFdLN,2051-01-31,6893,34465
CVBrm,2113-08-11,8492,433092
qDQip,2055-05-25,6367,350185
KUxkt,2097-07-28,7819,140742
qQbgw,2092-05-23,2889,83781
FBeJv,2040-08-16,3578,343488
kJFpB,2106-03-11,9729,486450
glKdt,2044-09-12,4758,271206
Tocnf,2090-02-22,2391,124332
JcCWb,2072-04-10,9141,100551
pXHPq,2025-06-06,4990,434130
iRpPc,2102-09-13,7139,535425
CjhMA,2031-07-11,8756,78804
mwCWY,2109-07-17,6609,330450
BfPZz,2110-08-05,6628,530240
XAFCB,2036-04-07,5823,139752
hQLuY,2083-01-07,3804,376596
bKFVJ,2080-07-17,4818,24090
cCncM,2036-11-19,3467,194152
NmlOX,2027-02-06,6735,289605
Gmust,2071-01-19,6411,217974
Rxykd,2118-02-17,4525,140275
oWaGI,2039-11-29,5638,467954
RsycJ,2116-02-07,3178,311444
RLIcT,2068-04-19,5160,407640
xzYdQ,2092-11-13,2245,222255
vDyzg,2070-10-07,6424,244112
UlCVn,2079-04-11,4706,70590
FzEpU,2059-04-25,4029,28203
yBIot,2044-12-15,8243,346206
iyptw,2043-03-07,5983,41881
xutyH,2113-04-13,4764,347772
yJMiJ,2118-12-04,6470,226450
NDifr,2068-05-29,3954,55356
RLjJn,2066-06-21,3261,326100
ufPuW,2056-06-24,9245,462250
SLgwX,2063-08-25,2244,157080
NAEvs,2110-04-28,3922,200022
eABiL,2113-05-27,9116,209668
fQuLm,2067-06-12,8282,463792
ldnYd,2091-08-12,7116,227712
ltiCp,2083-10-15,7796,436576
HnpRj,2094-11-09,6465,478410
OTaJQ,2108-09-12,5850,52650
ISWmm,2083-04-19,3974,361634
DahmV,2098-10-28,2124,57348
nNdzJ,2105-11-06,7472,732256
blkyR,2059-12-03,2412,65124
WOYco,2051-11-07,2256,27072
pzkIS,2057-09-03,4850,310400
qeYBQ,2031-10-28,9211,303963
voZEK,2093-08-08,4231,105775
rpnBO,2085-08-10,4527,330471
ZVuTI,2038-10-01,2104,147280
BtlKJ,2063-04-24,5089,96691
RbQBt,2063-04-08,4045,311465
mZDVM,2072-11-24,5462,344106
SaNNh,2109-07-24,8501,493058
Ksnvj,2094-01-25,5604,437112
NlpJP,2104-01-31,9085,717715
qDBKc,2096-04-22,7595,197470
ELRhJ,2091-11-07,5915,88725
mZpJm,2074-09-21,3957,166194
Myijg,2031-02-27,3278,262240
HESXi,2037-07-20,5808,121968
zmKuF,2066-11-20,9099,200178
Zhwqx,2084-03-08,4241,80579
mrMBd,2106-02-09,6382,338246
gRnNs,2109-01-17,7627,640668
AEaYi,2083-08-19,3681,287118
auACm,2068-05-01,5264,352688
uxZcL,2048-02-03,7881,386169
LLHRI,2035-02-18,2087,56349
Gfuml,2049-10-03,6889,68890
xpWFE,2044-07-16,7199,669507
hzYwn,2111-02-25,6317,606432
asrDF,2063-04-28,4027,157053
WqXEo,2034-07-12,5636,112720
UzyND,2072-07-03,6491,103856
VfSTP,2097-04-27,9852,640380
KICbe,2027-08-13,3179,314721
arcPj,2069-08-19,4401,127629
xuXJD,2064-09-11,9206,773304
LncVn,2117-12-09,3270,264870
DpLms,2073-02-10,6855,164520
ukbYT,2076-09-15,7996,543728
LUaMu,2122-07-16,4097,352342
HlQhV,2067-08-31,8024,128384
xqytA,2026-12-27,3043,203881
yRrjt,2028-10-18,4154,91388
qnaRz,2094-06-14,8824,317664
bLEdL,2108-01-07,6790,611100
nBWsX,2083-10-28,3383,20298
YEDdv,2114-04-14,5991,437343
Huqaw,2120-02-14,4748,75968
VEMDU,2074-08-02,9990,789210
ScRaF,2038-10-09,7044,35220
IkEWb,2104-01-26,3093,219603
yUAkF,2049-11-03,9381,797385
vmMwF,2091-05-25,6179,426351
CxgDi,2042-10-22,6820,511500
EiFLE,2026-03-13,2558,61392
vebAI,2036-07-04,2921,87630
hjmEW,2065-02-24,7882,543858
XwqDz,2090-07-13,4321,108025
oTQNK,2039-06-14,6255,400320
yfCFT,2025-05-24,3819,244416
sqipH,2095-12-01,7030,119510
vKHum,2105-05-19,9262,926200
GJYlu,2080-05-19,5799,92784
XsQNB,2058-04-11,4473,402570
XyNYW,2093-12-17,4681,131068
KfNPE,2081-08-28,9188,615596
zWLjt,2085-09-12,9127,584128
LBZOO,2062-10-24,8778,166782
jBUyx,2123-05-27,2805,157080
BkcIO,2073-09-25,3218,112630
npohD,2041-09-15,5586,458052
oHlSy,2122-04-29,9331,139965
ORjNJ,2111-10-19,6667,573362
nMeRc,2051-07-27,7510,247830
KPZsa,2075-03-19,2546,124754
HjFMY,2037-03-05,7023,653139
ZfISm,2067-04-11,7695,484785
xdQSe,2055-11-25,6890,165360
WZjPt,2088-05-25,4254,310542
uJKMn,2057-04-06,5618,488766
ycZWf,2086-08-07,8080,751440
jzDgS,2108-03-04,6161,73932
ThCjH,2116-12-23,2265,22650
LHQkS,2123-05-24,2699,67475
sEorK,2044-03-14,2727,35451
mlKgn,2048-12-14,9000,630000
wywHO,2036-01-28,7447,230857
YBGmN,2042-01-25,6592,342784
jBTfn,2107-01-10,8592,575664
NxHAX,2119-11-06,3823,263787
BtXrB,2029-05-06,2440,153720
SIGvq,2078-02-10,3505,56080
YUuxM,2104-12-19,6833,532974
lIxwY,2114-10-31,8184,581064
WRTEU,2113-05-02,2337,56088
aYZse,2051-10-20,2936,278920
uGymu,2046-05-20,5745,109155
bdVkY,2089-06-19,6833,464644
xxxdQ,2045-03-20,2513,251300
TEoKF,2099-02-13,2708,181436
TqvHY,2052-09-28,9599,268772
YrCmK,2067-12-21,5186,347462
AyODv,2060-06-14,6993,251748
SLGvg,2122-11-23,3732,250044
xYRIJ,2084-01-07,2232,165168
mQdRc,2061-08-19,3667,121011
PTuRg,2104-08-11,9462,132468
sBYvZ,2087-08-27,7158,522534
obwvs,2042-02-21,8468,237104
FvafL,2108-02-20,3019,298881
Lophj,2054-03-05,2219,199710
kIGjc,2037-08-26,3553,241604
hzhfC,2091-01-19,3586,283294
VcTBw,2093-02-01,9737,837382
SJmMg,2033-09-20,2584,69768
eFaAS,2110-07-28,3010,153510
GAZpr,2091-06-20,5169,222267
RzlSK,2098-05-29,2079,153846
WxaxZ,2096-06-06,3598,349006
VwQUS,2089-10-17,2262,158340
wGTkG,2114-12-18,2540,193040
xhwRj,2051-02-14,8107,121605
SJElI,2044-02-21,5450,528650
KUzqX,2103-08-14,2162,86480
aPylH,2026-12-10,9188,174572
meNtD,2098-07-01,6718,456824
pIQTk,2049-02-04,6788,285096
ExDQm,2099-02-24,2611,159271
bXRMv,2026-07-05,4719,278421
yBnce,2055-02-24,5514,435606
scuvi,2120-02-27,8867,124138
pgqEq,2093-06-30,4285,29995
ytYLT,2053-01-03,3359,90693
LDiYP,2071-11-26,7704,562392
WKkXA,2057-08-31,5266,168512
ABviR,2034-06-10,4024,390328
hJegb,2075-11-24,7741,448978
HKTiq,2036-07-21,4724,245648
OHnow,2113-01-28,2961,180621
FlrAk,2111-08-05,4307,370402
RFgpa,2070-06-10,5403,372807
saQBN,2079-08-25,4330,212170
Jkjcg,2024-11-23,7800,85800
nPQjP,2076-03-15,2788,253708
NdXau,2042-02-24,7522,526540
eNHsM,2042-07-24,8163,702018
ntjoe,2050-02-04,8924,62468
uJhPn,2026-11-23,5687,284350
AXiBL,2071-04-28,2262,126672
CqZhn,2090-04-11,7835,611130
CYcPN,2072-06-05,9862,591720
DpXrY,2070-07-25,7760,131920
JZmGM,2059-04-06,7150,557700
NAqcA,2053-11-06,4424,234472
lTPEo,2119-03-21,4298,283668
sTXYe,2067-12-17,4202,310948
gsXOr,2048-08-30,2905,122010
YRwUE,2092-01-12,9459,321606
RHAuO,2044-12-10,8545,290530
INYMj,2083-09-29,3921,54894
qNgVE,2113-09-29,3350,204350
bPUCM,2104-02-22,2053,41060
NyHOc,2088-04-23,3691,155022
pwnlB,2035-11-22,6280,464720
jcBdh,2121-04-09,5101,413181
byOjC,2080-12-04,2422,24220
AaqJK,2116-03-15,5224,480608
tzcPa,2034-11-19,3662,267326
Hkqpu,2055-04-29,8900,89000
Iizvd,2060-09-03,4065,394305
RDqil,2033-06-15,9807,196140
uHVWC,2028-09-10,3137,200768
RJhmE,2115-07-14,4021,80420
XvqqP,2088-08-15,5412,524964
xWhJf,2035-08-10,7230,325350
yGLBj,2058-03-29,7556,687596
dNYXo,2107-01-08,7164,437004
synBh,2120-11-09,5336,458896
hgXTv,2059-10-26,7458,633930
QscgK,2050-05-16,3954,177930
uDZNS,2045-01-02,3324,312456
gYdPd,2073-10-30,9249,286719
swMcN,2054-05-25,7653,61224
huOCi,2089-08-05,4446,48906
XKpkB,2112-02-11,8186,564834
IQIoQ,2103-01-11,8069,330829
Pqibt,2112-06-09,4601,161035
QLYru,2032-09-11,5571,389970
prNjp,2116-03-12,4281,226893
ywDgw,2115-09-03,8484,627816
EOuGi,2118-11-01,6149,135278
qGCvQ,2116-08-01,5299,498106
IwMFG,2054-09-30,7735,61880
RNCWl,2073-02-25,6430,167180
iufYB,2038-06-27,6969,536613
anlBU,2085-01-07,2429,131166
SPPBt,2046-10-04,9498,199458
uDaMI,2117-10-13,4136,293656
abUtW,2081-08-31,9203,791458
bceYY,2055-05-13,6493,272706
yIpfP,2113-11-19,5760,403200
iapZh,2070-04-11,9878,642070
xqxiX,2103-05-18,2022,117276
GpVwe,2097-05-09,6766,426258
TfCjo,2060-12-03,7929,111006
