StoreCode,Date,TotalSales,TotalAmount
fHpMI,2073-02-13,7473,313866
lVMVN,2086-04-15,8863,70904
GSRWU,2031-02-01,7632,343440
idOvW,2079-12-11,6880,529760
VWqbE,2108-08-29,8060,40300
vLmKV,2027-06-15,4609,364111
aWOOV,2110-05-18,8293,671733
kRrkx,2117-09-18,3506,87650
QkEUL,2052-07-26,5541,338001
uFpQH,2101-12-09,3230,222870
rkxtL,2093-06-03,9024,694848
talwS,2057-06-03,8618,293012
UaAMB,2123-03-24,4857,233136
UAeYW,2050-06-14,3069,98208
eyUEn,2080-04-15,9610,67270
PjnUz,2049-08-15,4569,123363
ODyWO,2096-08-10,5701,79814
VHTBY,2024-01-27,3057,235389
qfuvj,2032-12-28,3138,269868
GWKlk,2119-03-06,5341,42728
uDRja,2036-03-07,4770,271890
xncbm,2077-10-11,8369,652782
QqxEp,2034-06-08,2828,107464
QrNwO,2059-07-31,8292,547272
Sahxf,2063-05-13,6049,30245
oRlni,2042-03-02,5742,281358
pWhCP,2110-09-05,5744,350384
nYIib,2089-03-14,6583,592470
lDLzU,2117-05-18,7303,598846
HSBSH,2104-07-01,8663,511117
Amagt,2062-11-03,6984,237456
eZQuo,2028-10-22,3732,153012
oUUDg,2118-09-15,9115,355485
CbeQK,2063-01-15,8924,455124
ZBfsh,2104-06-16,5209,130225
FvhES,2047-12-20,7027,477836
ldomP,2028-01-18,6743,337150
QnFtv,2031-01-20,9898,346430
eQHIq,2069-03-27,5289,79335
rhihY,2117-01-11,6088,584448
ScgLy,2074-03-03,9060,670440
TxJsD,2042-02-23,5154,82464
XgfTL,2027-04-26,8204,598892
esjbO,2066-04-05,4672,233600
puVXA,2039-08-19,9666,898938
rEUwW,2119-05-07,2286,185166
hAomW,2045-10-02,3014,144672
HtCeM,2080-07-29,3170,117290
AhDNA,2035-08-02,8224,789504
KErsa,2029-07-29,5249,304442
bfbuU,2085-06-18,4323,103752
crBFQ,2106-01-17,2643,185010
mFdLN,2117-01-12,3462,318504
CVBrm,2091-09-26,3779,37790
qDQip,2089-12-01,4588,270692
KUxkt,2088-05-28,5407,416339
qQbgw,2088-06-08,5948,356880
FBeJv,2049-05-23,2827,248776
kJFpB,2112-09-11,6245,605765
glKdt,2117-03-31,6657,499275
Tocnf,2056-09-18,2889,124227
JcCWb,2036-09-14,5530,431340
pXHPq,2117-03-09,5373,392229
iRpPc,2069-09-18,2973,255678
CjhMA,2072-06-30,3040,69920
mwCWY,2091-11-25,8641,103692
BfPZz,2055-08-20,6269,626900
XAFCB,2062-02-26,3792,41712
hQLuY,2102-05-12,3721,171166
bKFVJ,2055-05-27,9138,776730
cCncM,2025-02-02,3433,157918
NmlOX,2075-02-23,3292,69132
Gmust,2077-01-18,3360,272160
Rxykd,2076-08-15,2309,23090
oWaGI,2066-01-06,7856,204256
RsycJ,2024-10-03,4724,99204
RLIcT,2113-12-02,4405,409665
xzYdQ,2084-07-14,3827,53578
vDyzg,2086-07-04,4594,408866
UlCVn,2024-06-19,4546,104558
FzEpU,2064-02-02,9035,777010
yBIot,2086-09-19,7293,619905
iyptw,2112-07-10,7798,538062
xutyH,2084-04-27,9443,349391
yJMiJ,2051-05-03,4176,388368
NDifr,2037-05-23,4703,319804
RLjJn,2071-12-17,4384,341952
ufPuW,2048-03-01,3930,298680
SLgwX,2071-06-02,6422,462384
NAEvs,2047-05-25,7236,723600
eABiL,2090-01-14,8845,159210
fQuLm,2065-10-24,6510,449190
ldnYd,2122-07-29,4709,221323
ltiCp,2040-08-27,2668,144072
HnpRj,2058-02-15,9966,308946
OTaJQ,2099-11-17,8136,488160
ISWmm,2085-05-13,2113,114102
DahmV,2121-08-21,4877,151187
nNdzJ,2096-07-30,6951,389256
blkyR,2066-05-08,5361,75054
WOYco,2068-08-21,7807,210789
pzkIS,2094-01-06,6412,500136
qeYBQ,2074-07-30,8524,68192
voZEK,2044-02-08,2807,179648
rpnBO,2071-12-31,3922,215710
ZVuTI,2085-03-15,2103,75708
BtlKJ,2051-06-16,7845,760965
RbQBt,2113-01-25,3754,281550
mZDVM,2023-03-11,9481,170658
SaNNh,2121-03-20,4692,304980
Ksnvj,2039-09-30,7063,452032
NlpJP,2035-04-01,4385,425345
qDBKc,2068-12-08,3432,315744
ELRhJ,2115-01-23,3242,155616
mZpJm,2039-06-03,6375,599250
Myijg,2078-06-01,4980,24900
HESXi,2041-09-13,5015,220660
zmKuF,2059-12-28,7202,295282
Zhwqx,2092-11-07,9839,698569
mrMBd,2086-08-25,7516,473508
gRnNs,2109-01-16,8137,73233
AEaYi,2031-02-22,4374,161838
auACm,2053-09-27,7989,679065
uxZcL,2074-05-27,2210,28730
LLHRI,2029-05-20,4560,282720
Gfuml,2116-04-25,2854,248298
xpWFE,2057-11-26,8963,806670
hzYwn,2109-02-28,8457,194511
asrDF,2073-07-16,9469,530264
WqXEo,2077-06-23,6812,565396
UzyND,2043-09-12,6718,302310
VfSTP,2061-05-23,8997,422859
KICbe,2108-11-06,3892,128436
arcPj,2050-12-20,6322,31610
xuXJD,2056-09-24,6061,557612
LncVn,2075-02-26,4757,280663
DpLms,2080-03-19,7521,293319
ukbYT,2033-08-20,3206,160300
LUaMu,2112-07-14,6946,201434
HlQhV,2067-02-04,2228,169328
xqytA,2061-02-20,4172,375480
yRrjt,2053-08-20,4502,382670
qnaRz,2092-07-07,3893,167399
bLEdL,2115-12-07,2428,94692
nBWsX,2042-12-15,8651,735335
YEDdv,2088-05-09,5753,563794
Huqaw,2056-04-17,7696,369408
VEMDU,2042-03-25,9451,264628
ScRaF,2114-03-22,8069,403450
IkEWb,2106-09-20,8445,760050
yUAkF,2062-05-03,8395,58765
vmMwF,2108-07-28,4516,72256
CxgDi,2034-12-08,2296,84952
EiFLE,2035-12-30,5475,136875
vebAI,2109-02-15,7764,667704
hjmEW,2065-08-24,6743,606870
XwqDz,2035-09-20,5314,180676
oTQNK,2043-07-02,9599,239975
yfCFT,2085-10-21,5891,382915
sqipH,2065-10-29,3190,70180
vKHum,2057-08-25,9056,63392
GJYlu,2068-12-23,3055,15275
XsQNB,2053-08-02,4075,236350
XyNYW,2031-12-12,8876,408296
KfNPE,2029-06-13,7572,461892
zWLjt,2093-09-21,5474,410550
LBZOO,2044-09-05,6434,386040
jBUyx,2050-10-26,3698,240370
BkcIO,2063-08-11,8216,427232
npohD,2043-08-23,8400,226800
oHlSy,2122-10-14,3518,140720
ORjNJ,2120-02-15,2361,113328
nMeRc,2096-09-29,7008,497568
KPZsa,2039-12-24,2985,125370
HjFMY,2028-02-08,8325,790875
ZfISm,2047-12-03,8173,645667
xdQSe,2069-03-27,9315,270135
WZjPt,2039-11-12,8588,85880
uJKMn,2081-04-24,9321,820248
ycZWf,2114-01-04,3180,19080
jzDgS,2024-12-18,6226,348656
ThCjH,2047-09-18,9647,67529
LHQkS,2031-12-16,7186,222766
sEorK,2093-05-29,8429,497311
mlKgn,2118-01-07,7478,740322
wywHO,2078-07-12,6117,244680
YBGmN,2049-10-27,5285,443940
jBTfn,2102-03-21,6977,83724
NxHAX,2072-05-02,7174,301308
BtXrB,2068-11-29,5926,201484
SIGvq,2082-03-18,5756,34536
YUuxM,2121-10-10,2179,159067
lIxwY,2026-04-06,5204,364280
WRTEU,2070-06-19,4725,425250
aYZse,2042-11-10,9129,593385
uGymu,2111-07-25,2400,141600
bdVkY,2028-09-18,8791,325267
xxxdQ,2093-01-09,8772,614040
TEoKF,2032-12-22,3514,305718
TqvHY,2074-09-01,7584,159264
YrCmK,2072-03-17,4747,341784
AyODv,2053-05-19,3836,141932
SLGvg,2102-05-19,3859,196809
xYRIJ,2029-01-05,6705,46935
mQdRc,2110-10-04,9042,858990
PTuRg,2034-04-29,4156,324168
sBYvZ,2107-12-15,3076,298372
obwvs,2101-04-25,3398,108736
FvafL,2097-03-09,7815,437640
Lophj,2060-01-03,6330,430440
kIGjc,2069-05-28,3274,271742
hzhfC,2060-01-03,7389,362061
VcTBw,2121-07-02,2628,110376
SJmMg,2096-10-09,3469,232423
eFaAS,2067-12-23,8528,443456
GAZpr,2047-11-16,2264,97352
RzlSK,2122-07-16,3835,348985
WxaxZ,2027-01-25,5641,456921
VwQUS,2083-06-20,9416,131824
wGTkG,2059-06-29,3989,374966
xhwRj,2025-10-15,2862,160272
SJElI,2116-01-28,9367,824296
KUzqX,2100-10-27,3625,174000
aPylH,2041-05-12,9401,319634
meNtD,2122-05-18,4275,218025
pIQTk,2077-11-20,9930,655380
ExDQm,2108-09-06,9049,714871
bXRMv,2094-04-03,7104,596736
yBnce,2072-01-30,9604,864360
scuvi,2029-11-28,8669,130035
pgqEq,2051-08-31,5773,40411
ytYLT,2081-11-20,3349,274618
LDiYP,2097-07-12,9580,239500
WKkXA,2088-09-01,8918,686686
ABviR,2029-06-20,6154,209236
hJegb,2066-08-07,2878,284922
HKTiq,2096-02-02,3588,50232
OHnow,2090-12-04,2212,214564
FlrAk,2079-08-13,6125,281750
RFgpa,2042-03-26,3598,194292
saQBN,2117-07-31,4835,304605
Jkjcg,2041-11-05,7528,662464
nPQjP,2118-07-26,2492,77252
NdXau,2085-06-03,4036,238124
eNHsM,2053-01-27,9538,524590
ntjoe,2113-04-26,9122,127708
uJhPn,2107-09-01,9639,337365
AXiBL,2035-01-14,4667,112008
CqZhn,2106-09-08,3057,125337
CYcPN,2089-01-18,2035,158730
DpXrY,2103-11-02,2949,232971
JZmGM,2046-12-07,5509,297486
NAqcA,2113-02-21,2372,99624
lTPEo,2052-03-04,2022,86946
sTXYe,2051-02-27,2669,24021
gsXOr,2065-03-24,4816,337120
YRwUE,2097-06-22,3909,74271
RHAuO,2103-05-19,7686,660996
INYMj,2118-09-18,8740,288420
qNgVE,2083-11-22,6979,453635
bPUCM,2028-10-16,4137,82740
NyHOc,2076-10-01,3292,260068
pwnlB,2041-07-19,4477,389499
jcBdh,2074-10-31,8220,65760
byOjC,2045-04-17,9008,144128
AaqJK,2079-04-22,8678,338442
tzcPa,2088-05-03,9666,898938
Hkqpu,2093-03-16,2938,129272
Iizvd,2091-02-15,9091,736371
RDqil,2050-12-18,8302,298872
uHVWC,2024-08-08,8678,147526
RJhmE,2088-08-30,8243,601739
XvqqP,2105-10-14,5838,163464
xWhJf,2104-04-24,2938,17628
yGLBj,2123-04-26,3967,345129
dNYXo,2098-04-25,6969,613272
synBh,2111-02-11,9598,479900
hgXTv,2067-11-16,2579,183109
QscgK,2035-10-15,5005,365365
uDZNS,2086-06-04,3811,274392
gYdPd,2111-11-21,7729,185496
swMcN,2037-10-18,7105,170520
huOCi,2059-05-20,2659,21272
XKpkB,2023-01-18,5331,42648
IQIoQ,2069-01-02,2037,146664
Pqibt,2037-10-28,8188,573160
QLYru,2075-01-14,8494,348254
prNjp,2030-10-01,5273,121279
ywDgw,2026-10-09,6597,554148
EOuGi,2086-09-23,3140,229220
qGCvQ,2080-04-02,9594,863460
IwMFG,2036-04-04,2046,155496
RNCWl,2061-11-22,8207,566283
iufYB,2115-04-20,8149,725261
anlBU,2026-09-18,8536,59752
SPPBt,2099-02-07,9898,811636
uDaMI,2045-09-23,7503,585234
abUtW,2096-04-02,5745,442365
bceYY,2093-01-26,4696,305240
yIpfP,2023-02-03,6073,370453
iapZh,2079-01-18,3720,282720
xqxiX,2039-06-25,9639,395199
GpVwe,2039-11-20,3939,102414
TfCjo,2084-11-22,3129,175224
uSIuL,2115-06-01,2421,65367
DKhMG,2024-10-29,5038,488686
UMzIr,2122-03-18,9962,219164
JEcPe,2031-05-14,6558,413154
dHOWb,2036-11-24,8065,774240
MTtET,2111-04-06,3595,172560
cDvSm,2073-03-17,4748,223156
YqlzQ,2080-10-15,5388,102372
TIIHZ,2077-02-18,7516,353252
tQEig,2074-04-23,2814,50652
zEpHg,2062-06-20,6790,583940
EJFNk,2067-02-23,5457,327420
AvbxV,2035-12-26,9731,525474
HpTWl,2103-09-04,8465,761850
QCjmN,2097-10-20,2413,135128
tzeZO,2082-05-17,5930,302430
Kwcjp,2054-01-29,7037,485553
pcROx,2039-04-08,7489,494274
gAMtd,2101-08-26,4541,59033
VjKsx,2035-12-06,2502,182646
svunt,2081-03-30,7746,666156
YuwRT,2062-05-07,6629,649642
hPeiL,2057-10-18,7020,322920
uadTG,2052-12-30,3636,352692
CcTQy,2103-05-08,2947,29470
MfVCP,2027-04-01,2899,176839
gfSXb,2032-05-02,7976,470584
GPemI,2027-02-27,2108,56916
LohWj,2101-01-12,8928,53568
AlHDZ,2096-06-23,7039,429379
rykeP,2120-06-19,7854,699006
hAfge,2042-09-08,5547,410478
HMraQ,2101-08-01,8595,85950
eRGZG,2057-10-09,9014,126196
BzeNi,2102-08-04,5150,355350
dnagi,2110-05-24,5063,75945
JIrDE,2108-02-18,6535,91490
hYddv,2052-04-29,2469,56787
NvIxY,2045-11-15,4409,158724
geUiu,2106-12-04,4738,450110
vFTOt,2085-11-09,8610,835170
rLEAw,2030-03-27,3209,38508
jTOEa,2057-12-20,9857,729418
UufKk,2039-08-31,2689,204364
NaMdF,2070-02-14,8964,403380
vGgMR,2091-01-20,6086,590342
pqzjt,2078-11-04,3887,124384
qoWVi,2067-01-04,9273,306009
EzcZR,2094-10-17,5451,76314
XdLFb,2023-04-15,7965,119475
WqIEX,2061-09-05,7149,171576
KsXVw,2106-11-11,9071,172349
pQOhV,2093-05-11,5192,420552
sQwdy,2074-10-05,5523,425271
jaMrl,2070-09-27,5125,497125
GRjmN,2050-02-08,9514,409102
emfQE,2082-10-05,7056,127008
wRGlS,2043-12-07,2751,247590
YxXHJ,2029-06-04,3753,116343
JHBjS,2069-11-17,7446,625464
vyoFP,2056-07-18,9736,204456
cIism,2107-12-22,7185,423915
OSbey,2048-06-06,9339,681747
RLQox,2086-02-04,4892,234816
DLXXM,2038-03-07,4366,78588
oFMyv,2121-07-20,8810,493360
FMBqm,2084-09-29,3698,36980
RNPtE,2080-03-08,5763,501381
zpakt,2045-04-11,6336,380160
NLIXr,2055-05-05,2496,237120
LWokn,2120-07-31,5331,63972
mEnMN,2108-03-16,4593,55116
jikCb,2024-01-09,3246,84396
hMhBO,2108-11-04,2879,135313
iPoPi,2062-12-09,3209,154032
dqwSi,2073-07-12,7734,510444
fQpRI,2045-12-24,3953,371582
PqbsG,2067-03-27,3957,237420
DTWMq,2106-09-10,2866,263672
gwbWS,2045-05-27,4925,231475
yaSLi,2028-03-02,9831,521043
NSXnP,2097-07-08,2016,42336
btuqq,2092-06-01,6614,79368
rGKjc,2051-09-26,6203,390789
AMajW,2057-05-10,3909,386991
zmeiH,2101-06-23,6644,345488
UodQV,2114-09-15,2977,83356
kFoXg,2097-02-14,9492,939708
aVuXr,2033-01-15,4901,78416
uCgMd,2083-07-17,9111,282441
hRuRL,2083-08-29,3702,203610
tBSGm,2085-03-16,2109,198246
QJNYu,2023-10-01,8247,775218
NUyOZ,2069-10-05,3271,45794
qSebG,2121-03-29,4522,158270
HXgiL,2060-08-15,3713,133668
dziKG,2031-02-03,2564,123072
xjIiO,2042-01-08,5145,123480
rpbLk,2113-07-28,3764,188200
DZcGC,2066-03-22,3989,331087
CRFfQ,2028-01-15,2211,194568
OiMKI,2064-07-28,3906,230454
BTAjc,2044-10-03,8030,602250
XXAjT,2120-02-21,9411,602304
IsNDn,2103-05-22,3364,67280
QaUMN,2060-05-24,8746,314856
wurcK,2123-06-14,6095,420555
kpmEp,2121-01-28,8159,326360
iyUdi,2037-04-26,7865,102245
TUqOz,2112-04-11,3104,211072
TQhEH,2120-06-04,4191,402336
vNjvh,2033-03-04,8600,610600
nCpCR,2120-11-25,4149,70533
OisEW,2075-07-15,8168,661608
rzWpv,2082-03-18,8678,208272
raUeR,2108-11-29,2397,174981
Nmidn,2044-11-15,5226,219492
TFkna,2029-01-23,9963,846855
fwNoW,2055-06-27,9465,813990
Pfnjx,2075-09-20,2226,220374
gnIxY,2112-11-30,4559,54708
eQsqH,2058-01-15,8871,345969
ekYdJ,2061-06-16,3259,149914
UqncH,2073-03-01,3792,68256
bHvQY,2109-05-28,9206,432682
ooFMl,2025-12-29,5185,207400
BHMMR,2076-12-06,6215,80795
iNHre,2091-07-30,5832,87480
vneIJ,2024-12-09,4438,230776
LtozY,2110-09-28,5283,221886
rDduE,2123-08-09,5046,368358
yfBSp,2106-02-27,9235,877325
hlorh,2045-04-21,7212,512052
hFHEe,2091-06-24,5758,310932
ueVpT,2043-10-03,7370,117920
kARRM,2072-09-10,9883,642395
HeRgG,2030-10-15,6543,209376
KtVeF,2039-09-03,5982,346956
TYMCc,2039-07-14,2196,32940
rPlyx,2043-01-28,9563,765040
RwoJX,2074-11-04,4728,108744
RnfWE,2036-04-15,8087,186001
dLNJC,2035-07-27,5996,167888
wRVSD,2064-12-15,5369,182546
naVXO,2109-02-09,7924,721084
Vhrir,2024-11-24,7855,141390
xnqgV,2047-02-07,3741,194532
UAlSz,2090-01-17,8106,502572
soSos,2041-12-03,3051,128142
pBadJ,2089-05-23,4157,70669
DiAjh,2037-05-23,6439,218926
MGHhA,2074-01-01,3449,279369
rWKmx,2052-05-25,3789,280386
JuHHk,2081-12-27,2943,256041
gosJF,2043-08-16,6460,419900
wEXNf,2067-07-19,9429,245154
erENa,2059-02-08,7210,129780
KIYze,2069-09-04,3057,94767
ZITXO,2103-03-23,6463,45241
ukwKz,2117-08-09,5738,97546
fROpz,2070-03-04,9768,478632
SOpJC,2068-01-11,4802,220892
dEUJN,2091-12-30,8749,612430
SIymk,2035-05-17,9150,777750
dGlTK,2059-04-20,7753,643499
rKzml,2108-11-27,6082,279772
lbbAI,2094-01-09,4459,57967
DJjpR,2045-07-25,8423,50538
hejzM,2068-01-28,5902,153452
oZZEy,2056-06-13,8156,130496
HytDf,2045-11-22,4397,184674
ImKgR,2103-05-25,2247,40446
bzqhj,2081-10-06,8941,151997
JtNFm,2071-02-02,7453,350291
gIBGn,2078-12-25,5994,341658
BYHfs,2041-07-24,4305,25830
jSYfC,2119-10-17,2176,41344
XfDRz,2056-07-29,9341,560460
wuyow,2041-07-27,8936,822112
GhoWI,2049-11-17,8499,76491
LWALp,2100-10-29,5428,439668
kImZj,2089-04-08,5168,289408
xUZHW,2063-09-15,3293,59274
XHXCu,2040-04-04,2802,117684
LrRYP,2034-10-28,8169,98028
ZTCzx,2108-04-30,4057,332674
GaflA,2055-10-09,4123,259749
xXQVx,2113-10-17,6831,437184
yoPMM,2105-11-24,5193,472563
fnifp,2085-10-28,5483,60313
UBiHD,2044-11-10,6152,203016
pHkIy,2073-12-11,5880,405720
hAamr,2104-08-25,5051,186887
NGGPn,2024-08-22,3858,61728
PieYt,2088-02-05,8352,116928
BBviV,2061-07-08,5315,478350
WGIMR,2093-03-19,6709,335450
Fcoqj,2118-06-12,7553,264355
zxbcV,2073-09-03,6926,290892
aqXjv,2123-07-07,2971,255506
HwABJ,2027-06-15,4272,358848
pwxsm,2123-12-26,6683,46781
AxKjw,2055-05-25,5704,507656
KhQou,2026-01-04,9096,845928
FVLXv,2075-05-16,7013,399741
LzYQM,2044-10-11,3766,48958
eiFNn,2061-10-02,7378,538594
HTneU,2116-09-15,3706,318716
woWTU,2086-10-16,2107,139062
afDKH,2091-02-13,7100,205900
fXnQd,2090-06-06,5851,193083
nDWOq,2068-04-18,2820,16920
mgRkA,2113-05-20,3216,212256
rwALY,2049-12-29,8068,72612
bGjFI,2102-10-06,8772,640356
OjAxV,2122-01-10,5425,200725
pliSK,2100-03-02,7407,140733
dkzSF,2093-11-15,3802,87446
MuwFP,2048-06-15,8842,778096
cfFWu,2107-12-15,7825,117375
xfVbw,2081-01-06,6076,388864
xBRCe,2106-01-18,7411,296440
AiXGp,2086-06-01,5559,244596
COxZZ,2037-12-23,5353,74942
DgDLy,2064-12-04,7847,196175
yqSqM,2036-02-10,6097,292656
KuELV,2041-05-06,6741,667359
LQmGM,2087-12-14,9202,303666
gMrrU,2117-07-02,7775,684200
yYKlJ,2091-07-21,9492,484092
vlExD,2027-11-07,7983,646623
unHPa,2113-02-24,9336,812232
Ijovy,2108-10-18,9376,403168
jPInm,2071-03-30,7587,212436
gkiUJ,2051-07-21,3433,27464
cSwhe,2109-12-30,2260,194360
zKGLk,2033-01-04,9802,166634
HRRep,2103-04-25,3263,185991
cAurE,2102-11-13,3558,160110
YhtWY,2072-08-11,7301,109515
eSItw,2092-10-17,7313,409528
flkSX,2055-10-22,6584,210688
ltOdM,2042-11-23,8098,251038
iwuQa,2026-06-15,9203,561383
KcZRO,2025-09-04,9102,364080
yGEPn,2101-03-10,2257,108336
ZPCiI,2076-06-28,8909,730538
clyey,2089-03-05,7962,517530
ptuHY,2036-05-21,7468,649716
DSLiG,2117-04-26,4067,134211
tkjTV,2051-10-18,6555,85215
jpOue,2033-11-08,6866,123588
gHtBk,2054-07-26,9056,208288
HaQbW,2118-07-21,2245,96535
lPFrF,2121-09-11,2192,149056
zNqnr,2053-11-04,9745,535975
oSLEf,2088-08-02,4245,420255
XOeGK,2023-03-16,9507,285210
MkhmR,2079-01-17,9737,525798
HDFVh,2073-11-25,3581,261413
bZNrv,2065-02-14,6284,169668
qqMRa,2075-12-20,2832,212400
yuPlp,2081-09-26,8541,170820
EgDVY,2039-04-12,5195,374040
oJRnH,2053-05-09,6596,534276
Ulvwf,2077-04-18,8422,134752
Zdkte,2043-04-06,2139,136896
vuCOP,2065-07-27,7202,662584
kLAcH,2092-07-27,3391,332318
XGhbO,2074-09-02,5148,195624
XQaHJ,2060-06-14,5605,454005
xHllz,2047-06-24,2968,112784
XEmIJ,2101-05-23,7994,711466
orpMr,2107-09-01,4155,124650
jyrvB,2041-06-21,2276,188908
DiWdM,2098-07-09,5594,503460
pJbdt,2024-10-13,6459,45213
aQesR,2093-04-12,9557,477850
yaVEF,2045-09-20,9910,772980
NRoJG,2110-04-05,9616,76928
aTfZz,2104-03-12,8992,107904
oWLEE,2080-04-25,9722,554154
yutoT,2042-06-10,8428,674240
dGvdC,2098-07-17,7481,411455
AYYHE,2095-05-16,6229,130809
Pqphe,2034-03-15,5154,427782
VZEKW,2048-01-25,8613,852687
WRVNv,2030-02-15,6760,189280
iHfaD,2057-03-31,6125,73500
alDAd,2038-01-06,9929,695030
flZxQ,2051-12-08,2640,42240
NoAhW,2033-01-18,9505,180595
MRUez,2099-05-13,5381,37667
jqVSB,2083-05-13,2644,113692
aEZLq,2093-10-22,4021,261365
jFHnp,2069-01-12,6241,230917
niuao,2084-04-02,2306,179868
uxoTY,2051-11-20,7777,326634
QfxWo,2086-12-28,3646,175008
AgdDr,2120-10-25,9080,562960
zDqyD,2077-02-25,5967,328185
DQdfx,2114-10-09,4075,399350
GrqPo,2123-09-30,8109,770355
eSTsG,2026-01-29,7398,702810
oqAWv,2026-03-24,4990,119760
TbVIw,2041-01-25,8598,318126
FCIWC,2099-11-14,8489,348049
wAqsT,2046-04-10,3014,247148
UmHsj,2102-09-03,2400,192000
aOMVv,2099-09-13,9095,427465
DgKsH,2068-02-22,8348,475836
XAQvR,2109-03-29,7892,560332
VMttA,2104-04-30,3224,145080
RMmcx,2040-11-02,6728,329672
fGpJo,2063-01-10,6385,261785
gQLfK,2042-04-30,4220,350260
NwOBS,2085-08-13,2324,55776
vpVkm,2096-02-28,3822,244608
BvaxX,2105-04-13,4829,62777
WkQEr,2035-01-09,4948,252348
NEJMD,2086-01-16,4704,390432
iWElQ,2081-05-30,6459,64590
uBeRU,2036-12-12,8785,307475
IGvms,2063-11-12,6437,225295
QtidG,2051-11-06,5755,172650
QAbBt,2027-04-19,2638,263800
GlqCH,2037-11-08,5167,423694
clIpF,2049-07-15,2123,137995
hgYlA,2118-12-02,5593,72709
GXuAF,2046-05-25,2369,229793
aTYKa,2062-12-29,4515,261870
jDKYr,2068-01-22,9906,742950
HpDxV,2090-11-28,3099,269613
yKFQJ,2062-02-04,3849,377202
mYRzy,2079-07-17,9433,273557
YbrVf,2120-02-20,3927,161007
OnxjQ,2043-02-25,3498,349800
TSqRr,2054-06-25,2876,63272
NDtjR,2047-06-12,4803,254559
kPsmd,2087-12-31,9335,476085
GeMWZ,2030-03-18,8611,766379
Dgwbu,2052-08-15,6360,114480
RJOUN,2066-06-26,3779,294762
KOOGk,2038-04-29,2386,19088
etwzA,2106-06-23,4169,204281
gkJwL,2047-12-17,6444,586404
TkCEQ,2056-08-19,7142,371384
mfVba,2051-09-04,4792,397736
iVjoX,2065-03-10,7787,700830
xNjcJ,2040-07-16,4571,196553
GQUGT,2048-10-29,7150,278850
