StoreCode,Date,TotalSales,TotalAmount
YaHYp,2121-06-02,3381,175812
XPLIp,2070-11-14,2863,68712
KhXqf,2052-09-22,4576,457600
nBQnc,2057-05-05,2491,179352
TbFwW,2088-06-25,2854,165532
kNhde,2119-05-24,9126,209898
dhFID,2027-09-21,7089,460785
EZiaQ,2041-09-05,9773,332282
sLFmF,2081-07-25,4780,377620
toqFu,2043-08-06,3011,63231
PdveO,2092-05-18,5692,398440
BzZTV,2029-06-20,2611,185381
khBfg,2041-08-26,5057,495586
Brbyo,2085-04-24,5166,196308
hxCJQ,2051-12-16,7948,166908
PXenY,2069-05-03,2856,159936
cwtDX,2064-12-15,9762,771198
eUPbR,2111-03-05,7701,438957
WmlnQ,2062-04-28,5905,425160
kOlaN,2038-09-21,9614,903716
yrQct,2112-06-19,6906,186462
WJdpA,2047-10-12,5899,135677
fXWVR,2101-03-16,7555,377750
NMxTB,2094-09-29,8799,659925
pUtri,2048-07-20,8229,189267
wnZIE,2111-11-14,6339,285255
TgYFa,2057-09-16,4805,110515
aNprq,2085-09-06,7250,522000
FLcJk,2038-05-31,6110,470470
DsvRZ,2077-08-01,3086,33946
MUHIO,2035-09-27,6551,117918
PnQku,2086-11-10,6846,520296
auapI,2066-05-31,6577,263080
OgydP,2113-05-15,9539,848971
zFXxM,2110-12-03,7667,61336
zQzLp,2121-05-01,9522,571320
FIAJK,2079-10-12,6437,315413
fhhcY,2057-12-28,6092,188852
zghcv,2108-01-18,2670,90780
KIJls,2042-08-05,3719,304958
wdpvP,2088-05-26,6894,96516
fFXEw,2027-07-15,7237,484879
qYLhG,2093-11-19,6250,125000
VuEHV,2112-12-01,8267,157073
GlgRx,2033-07-01,8129,349547
nvdSW,2051-06-26,2727,89991
kOoCc,2042-06-25,3635,18175
UbVdI,2060-01-03,3397,142674
NssPe,2029-01-11,3718,286286
xFuoR,2077-06-19,5224,167168
DTMgX,2074-06-16,4323,129690
mlJlb,2096-06-19,2592,82944
ymBoG,2060-06-08,4127,115556
IaTIL,2083-08-17,4597,50567
RDRbk,2064-08-15,9929,903539
PEdzJ,2047-05-06,2695,123970
uvYKG,2042-10-13,2327,34905
kaKpY,2117-08-18,4085,200165
SeXAD,2104-07-21,6639,597510
QMmbL,2090-02-15,4739,454944
AGZKo,2094-09-06,4773,300699
TScRb,2053-03-07,2477,203114
KGAMJ,2053-03-01,7570,257380
JViUc,2115-09-16,3790,106120
KAhnw,2119-10-21,5356,214240
xhPHG,2024-07-28,9963,807003
ZSErb,2043-02-19,3157,113652
PuWMA,2037-08-29,8734,227084
IXpTk,2071-12-02,4330,363720
soqBT,2044-06-26,4042,392074
UYTSr,2074-10-16,4587,160545
cfLcc,2061-12-29,7771,652764
LCmQP,2078-04-23,9580,507740
zQebo,2025-09-10,2484,39744
hWvFA,2112-04-07,6477,647700
tqpRp,2062-01-22,5013,446157
hUecU,2109-08-22,6054,205836
wyZhm,2070-12-29,5650,96050
EOVmQ,2111-05-24,9597,451059
wdJWS,2116-08-29,5699,188067
vVlLg,2109-08-02,6017,126357
dvYIP,2113-09-12,6744,209064
EYsXj,2100-07-03,5169,501393
IJRUx,2025-10-02,8538,315906
BQvxj,2062-11-12,7729,741984
MZeaV,2040-03-06,4077,273159
GdwjX,2065-12-18,5748,172440
XzDRI,2083-05-04,4352,108800
SfoCb,2032-01-24,5464,437120
XHZpl,2036-08-07,8068,806800
qhGWw,2098-01-11,8359,234052
EyAMJ,2098-07-26,9765,214830
cOkai,2077-08-17,4984,418656
ErNKN,2085-10-29,8731,488936
LUZXk,2076-09-15,8082,541494
LCbTC,2088-01-05,9983,569031
aFBqj,2113-02-08,9003,171057
LgLtU,2072-09-07,5218,464402
SVJuK,2068-02-03,3207,48105
VgqlC,2090-12-14,4661,298304
lNIwZ,2032-08-14,5600,229600
nrDwj,2048-12-15,9009,891891
mTYLg,2112-10-24,8013,96156
kZqaY,2092-10-02,3342,180468
biUrp,2096-03-25,5435,48915
dySwt,2097-07-26,8824,361784
nXTSo,2086-10-28,7111,547547
NYJYP,2092-08-30,7578,401634
TdqRz,2025-03-08,5433,402042
DLuNM,2029-08-02,2909,253083
iOdxH,2052-04-25,8812,396540
gKrAl,2118-03-31,2611,206269
qjOML,2116-10-03,6470,401140
vzFzF,2109-09-28,3105,180090
IedHV,2048-12-20,2726,144478
eZrvP,2059-11-25,2325,39525
iflfM,2085-10-17,6913,331824
ylIMC,2050-08-13,6640,478080
VMeqN,2026-02-04,3917,137095
AwOZr,2074-04-07,9771,449466
SiIRG,2023-09-13,7469,448140
KMQJh,2068-03-31,2674,160440
ZkYJi,2049-09-11,9118,656496
QivYi,2061-07-08,6086,170408
jdRdI,2117-12-20,5608,443032
dlRPu,2076-11-25,7115,298830
AEzua,2052-05-01,8834,185514
udeoO,2107-01-06,5299,52990
tIbkH,2046-04-17,2570,87380
jnckU,2063-07-04,9296,873824
UqKHU,2116-09-24,9646,829556
fvvzF,2026-12-27,3934,385532
ubBvJ,2079-11-07,2619,138807
jcBKP,2076-07-26,9478,151648
MZufH,2084-03-12,4562,77554
leBWA,2094-12-21,6187,358846
FZkIh,2025-05-25,2170,36890
QcxGX,2108-01-28,7078,219418
OYDFS,2100-11-16,5114,209674
CWpDO,2027-04-23,9381,281430
yMpVe,2100-08-01,3230,135660
NHPBK,2104-11-07,8559,419391
BTfXS,2085-04-07,2576,247296
GYwgd,2089-01-23,5704,444912
SJHSM,2095-05-27,6819,375045
eaOwZ,2053-01-31,4468,227868
GegCn,2101-11-28,7606,327058
CVdHm,2106-03-25,6677,420651
piDSU,2113-11-15,8862,664650
uHFdq,2079-09-20,4901,205842
VBvsZ,2081-10-20,3497,192335
OaonV,2092-07-09,4220,130820
WxCuC,2051-03-22,2083,52075
lrdmQ,2042-09-12,2235,129630
XDBOn,2097-09-26,6168,548952
zKiCg,2075-10-24,6908,96712
GhWjC,2052-05-30,2896,194032
rLgcW,2089-02-11,2793,92169
Kmhev,2046-02-19,6783,400197
JMnTL,2077-09-28,9937,298110
tygbv,2074-11-01,9103,573489
KSaTN,2119-01-02,6805,61245
kYhLY,2121-06-22,4557,250635
IQpeV,2101-06-12,3508,301688
SSGhM,2051-04-29,3297,161553
qMQqC,2039-08-17,4144,364672
iaKlv,2107-09-22,9465,189300
uTDfX,2055-08-21,5323,159690
EywWq,2035-12-22,6727,73997
YsTui,2071-05-27,5277,211080
KNCJS,2110-08-18,7805,288785
WuKsx,2064-09-08,8637,103644
ANVEy,2122-05-21,4689,229761
UWaYX,2027-06-29,8183,507346
ssYLB,2045-03-25,4765,276370
setOB,2061-02-26,5063,268339
hsrSA,2064-07-06,4143,116004
kqluk,2110-08-08,5656,265832
JYZuR,2102-04-13,2450,210700
STRTS,2117-01-19,9935,576230
qTePA,2093-04-28,2638,237420
mSMBw,2085-11-13,5509,495810
dDwYL,2027-02-12,3956,359996
Xgsru,2094-01-23,8957,53742
ZetEh,2087-11-30,5134,205360
vlvxB,2095-06-27,4148,178364
PGFlN,2102-02-09,5144,426952
hwJkd,2030-11-04,4650,399900
jtVyk,2112-08-30,2315,196775
rbgKb,2028-10-21,8160,179520
DUdIG,2104-04-18,2409,219219
GYZVK,2043-09-09,6658,412796
QliAf,2065-04-08,8548,273536
NlLfn,2073-10-19,4341,43410
tmKjH,2027-08-20,4433,35464
kqimz,2114-08-02,8844,884400
slAfl,2066-12-05,9924,516048
Vahai,2111-10-09,2096,132048
tXPLn,2115-05-15,3453,58701
ePGqv,2051-12-13,8907,267210
zCCRP,2099-05-24,5425,292950
hMOUE,2087-11-17,8719,767272
ntrCa,2092-06-07,5229,104580
GmWQr,2066-02-26,9847,708984
egwMA,2048-03-27,9738,506376
HaEgD,2117-05-31,2000,60000
xdCJc,2047-07-05,8555,273760
okJyN,2038-01-12,6283,458659
ThPsv,2058-08-15,4889,166226
VWPwm,2047-11-07,2476,123800
UdIGN,2063-11-30,2369,127926
rHBoM,2085-09-09,4498,76466
AjNQi,2073-06-24,4880,370880
nHGfU,2100-11-24,3581,21486
vwXuA,2085-08-06,5984,305184
ZJRDH,2100-01-17,5310,153990
KNnBR,2113-12-03,5476,191660
JubAv,2084-05-20,6379,408256
MJXcE,2040-10-01,7590,280830
lzuFZ,2076-09-20,7001,147021
NbkzT,2119-08-27,3589,82547
dbLLF,2120-05-12,4124,301052
CGXWX,2090-11-21,2989,185318
Lnbox,2075-06-28,9352,925848
OOCWw,2087-09-29,4538,72608
oJjpd,2097-08-02,8351,743239
gEHsH,2091-01-25,4009,244549
wzYak,2094-03-18,9230,55380
zgXpN,2024-12-07,4077,61155
oyfDZ,2108-01-06,7879,787900
OKaQl,2080-09-27,2211,128238
rNDTc,2080-08-30,8429,800755
vZRdZ,2080-12-02,9662,888904
PEvtn,2088-08-05,9994,679592
sYwQV,2108-10-04,6708,643968
KBwCt,2041-11-14,4136,314336
mPuGW,2116-02-02,2476,76756
yTBDy,2076-11-27,5833,227487
CueVE,2046-12-05,2212,88480
qkxue,2060-06-05,8504,467720
LYhDl,2104-09-07,8229,600717
gndlW,2052-11-15,2157,99222
Lmlko,2103-07-11,2885,25965
JWBfD,2074-05-31,9631,443026
bIJKs,2055-07-05,4616,124632
wqsBh,2028-06-07,6875,364375
UcLrz,2043-05-05,8908,748272
QOSbc,2043-08-20,5691,267477
sMqHg,2049-04-30,5024,246176
ehiBf,2038-04-08,2497,217239
ddZJd,2088-12-30,6027,30135
CrzOh,2094-12-07,5187,290472
RDaEM,2104-01-26,5815,93040
djmvH,2023-09-17,6572,157728
ndGUZ,2045-08-29,8807,281824
vOfCn,2081-07-15,2591,209871
BTaZB,2057-10-02,3575,107250
Bxwxe,2103-09-29,6282,376920
aaCPZ,2108-08-27,8425,117950
BlIdp,2050-04-19,5734,430050
VBYtQ,2103-09-20,5435,375015
ZpOOw,2081-09-16,7313,731300
fRyHQ,2087-12-09,8454,803130
ttEre,2113-08-31,6456,258240
XfzNT,2098-07-04,2378,30914
KFoSd,2037-07-27,3621,21726
WTDQv,2077-05-20,3341,66820
MkNMD,2023-08-23,5911,189152
KBamU,2115-04-14,9679,706567
xViNc,2056-05-08,8345,208625
gKIyA,2122-04-30,2721,29931
OdkJD,2034-02-01,2038,26494
zxAJF,2048-10-23,9622,423368
Igdvq,2044-12-08,6901,655595
wiIhA,2102-07-22,7056,296352
FnFgI,2114-01-31,2690,199060
wJMYW,2097-07-16,2743,112463
mjplW,2092-10-16,9507,703518
eDTeH,2026-10-22,4709,127143
TIOBi,2123-09-10,6709,322032
xwKsc,2044-06-19,4685,210825
stMiO,2097-03-02,7841,658644
HawXD,2065-08-04,6641,531280
rfDaa,2074-11-14,7321,139099
OXAud,2062-12-27,3889,388900
lglks,2031-12-12,6358,260678
nTacC,2097-02-25,6516,312768
SeDoA,2023-06-08,3614,90350
TGccw,2035-01-09,5378,161340
XBWmR,2041-05-11,7585,68265
gykMD,2028-08-20,6112,195584
wEQqZ,2123-07-30,6398,147154
NyJnU,2028-10-13,6368,152832
DXhHc,2107-07-15,7076,467016
qDvAh,2078-04-15,3585,243780
nUTHk,2037-10-05,5818,34908
acGxm,2047-03-08,6475,110075
shnja,2122-08-18,4845,305235
KFUGw,2059-12-27,8283,430716
UDpYo,2088-03-15,5304,270504
LplpW,2059-10-06,9639,636174
aZUOR,2081-08-31,8756,332728
FWGHn,2028-01-25,7538,369362
LtwFp,2064-05-02,3116,18696
bRHtm,2074-06-11,4335,403155
MkghG,2042-01-19,4919,423034
Ikadb,2046-04-27,9110,54660
HZIVT,2028-11-12,2829,149937
WDVmp,2115-02-15,5758,385786
ozDIX,2030-12-16,2693,43088
qIDXq,2112-11-22,4079,118291
CTQfN,2108-12-19,8804,70432
QgAhx,2067-05-07,7142,328532
slAcJ,2113-02-09,4466,49126
vmrLU,2049-03-29,4054,186484
yTHEh,2083-11-03,9189,597285
lGoVa,2042-09-06,6044,60440
IRJuG,2039-02-08,8549,470195
psBFq,2036-06-25,7727,370896
VbuxQ,2104-01-13,6566,45962
uKndT,2040-08-15,6698,643008
fxCIy,2093-02-09,9249,323715
zGyGG,2082-10-15,8481,534303
uAkbh,2092-02-19,4180,342760
EwABN,2074-03-04,7834,618886
bxvtl,2075-01-11,5000,455000
mqxxj,2084-08-10,5639,174809
tsOJz,2060-04-24,6566,190414
GzhSX,2032-05-03,4610,230500
kvryu,2068-01-15,7114,270332
ZwgUp,2066-08-24,9621,307872
NUeWz,2123-06-28,3400,44200
vKyIK,2057-05-03,5463,518985
AmWQO,2025-04-21,8306,780764
fQyRo,2069-10-11,3108,124320
hjPHN,2068-09-14,5777,479491
POqse,2065-02-18,6963,452595
EVDgI,2084-02-13,8769,52614
IPcfn,2122-07-02,4807,216315
MeMGs,2081-04-21,7121,505591
jAhpX,2084-11-20,4024,124744
uGDff,2052-01-08,2116,171396
gOkdO,2024-11-23,4370,135470
jWIre,2082-07-19,9567,210474
fHpMI,2121-05-27,8063,96756
lVMVN,2105-04-18,4062,40620
GSRWU,2033-05-30,2447,63622
idOvW,2116-05-16,3321,225828
VWqbE,2048-10-24,9783,704376
vLmKV,2026-12-04,7862,550340
aWOOV,2040-08-03,8616,379104
kRrkx,2103-10-17,6230,604310
QkEUL,2066-10-06,4100,61500
uFpQH,2053-03-15,2122,44562
rkxtL,2027-07-17,9926,138964
talwS,2108-12-20,4944,420240
UaAMB,2096-05-30,8824,538264
UAeYW,2030-12-26,3737,104636
eyUEn,2094-05-19,3118,127838
PjnUz,2118-05-21,3634,156262
ODyWO,2105-02-04,4415,375275
VHTBY,2043-01-21,3543,350757
qfuvj,2061-06-06,7568,499488
GWKlk,2050-10-27,2345,145390
uDRja,2039-01-30,7462,186550
xncbm,2067-09-26,3583,225729
QqxEp,2035-12-24,5926,165928
QrNwO,2023-10-24,7658,474796
Sahxf,2054-02-03,9077,907700
oRlni,2116-02-20,8796,202308
pWhCP,2112-12-17,8101,372646
nYIib,2077-06-06,3388,335412
lDLzU,2054-01-01,7383,575874
HSBSH,2061-06-05,3507,115731
Amagt,2040-12-16,9345,654150
eZQuo,2058-02-19,4024,213272
oUUDg,2031-05-12,9687,116244
CbeQK,2040-08-20,2024,125488
ZBfsh,2115-10-16,7183,143660
FvhES,2034-03-31,6425,610375
ldomP,2108-03-25,8460,769860
QnFtv,2091-04-11,9291,520296
eQHIq,2065-01-16,5337,48033
rhihY,2122-10-16,8731,497667
ScgLy,2054-11-03,5354,487214
TxJsD,2067-02-23,8978,80802
XgfTL,2051-11-09,8075,64600
esjbO,2056-03-25,6401,499278
puVXA,2031-04-22,4846,348912
rEUwW,2049-01-27,2942,170636
hAomW,2032-08-11,9795,450570
HtCeM,2107-12-12,7086,566880
AhDNA,2030-02-11,4571,63994
KErsa,2083-07-12,3201,96030
bfbuU,2044-11-23,8531,750728
crBFQ,2106-01-15,2631,194694
mFdLN,2043-01-13,8104,40520
CVBrm,2050-11-02,5081,55891
qDQip,2067-04-26,2231,131629
KUxkt,2040-09-10,3636,54540
qQbgw,2090-03-26,8955,89550
FBeJv,2045-04-30,4972,228712
kJFpB,2056-11-05,4654,288548
glKdt,2108-03-09,9996,309876
Tocnf,2034-04-05,4376,126904
JcCWb,2060-07-17,4210,54730
pXHPq,2030-05-28,4288,248704
iRpPc,2117-06-19,8920,338960
CjhMA,2044-10-14,3053,122120
mwCWY,2111-06-19,6812,619892
BfPZz,2073-07-29,2497,27467
XAFCB,2052-12-08,5143,509157
hQLuY,2119-02-03,4312,237160
bKFVJ,2072-01-30,2798,235032
cCncM,2116-11-26,8032,618464
NmlOX,2099-11-28,8222,295992
Gmust,2042-03-04,9126,73008
Rxykd,2119-05-02,5772,236652
oWaGI,2093-09-06,7645,321090
RsycJ,2121-10-08,3350,127300
RLIcT,2108-11-22,6454,148442
xzYdQ,2026-09-08,6325,524975
vDyzg,2050-08-21,4716,212220
UlCVn,2035-11-17,6075,48600
FzEpU,2100-01-27,6339,576849
yBIot,2104-09-09,4736,137344
iyptw,2042-02-07,7331,249254
xutyH,2058-12-18,9250,629000
yJMiJ,2114-09-29,5085,416970
NDifr,2055-12-06,2151,68832
RLjJn,2116-04-03,6040,362400
ufPuW,2081-02-27,4340,277760
SLgwX,2037-05-29,4874,438660
NAEvs,2040-05-07,7089,226848
eABiL,2039-07-10,9298,660158
fQuLm,2110-10-11,6195,551355
ldnYd,2088-11-06,4916,73740
ltiCp,2063-12-17,7072,636480
HnpRj,2112-08-23,5461,32766
OTaJQ,2117-03-25,5725,480900
ISWmm,2108-12-11,3057,27513
DahmV,2029-09-26,4096,397312
nNdzJ,2035-11-14,4492,274012
blkyR,2031-03-22,2360,221840
WOYco,2050-05-17,4804,427556
pzkIS,2067-01-10,8794,870606
qeYBQ,2044-11-23,4677,458346
voZEK,2029-01-30,3279,206577
rpnBO,2053-07-26,4059,385605
ZVuTI,2049-11-06,5472,76608
BtlKJ,2062-04-21,7563,673107
RbQBt,2064-05-12,3691,29528
mZDVM,2039-07-16,5242,146776
SaNNh,2112-11-28,5678,170340
Ksnvj,2039-03-16,4987,74805
NlpJP,2076-01-14,8398,268736
qDBKc,2122-10-18,8533,418117
ELRhJ,2074-11-09,2599,51980
mZpJm,2039-10-26,6081,48648
Myijg,2038-12-03,5927,278569
HESXi,2095-07-13,2364,21276
zmKuF,2094-11-14,6628,450704
Zhwqx,2088-06-03,6140,122800
mrMBd,2071-10-21,4182,301104
gRnNs,2095-02-03,2338,126252
AEaYi,2049-05-01,9044,90440
auACm,2087-12-10,8291,787645
uxZcL,2098-01-25,2144,143648
LLHRI,2023-12-14,4943,410269
Gfuml,2120-07-15,2591,82912
xpWFE,2122-06-29,3425,92475
hzYwn,2118-02-15,7000,434000
asrDF,2106-09-27,4251,187044
WqXEo,2078-05-28,3997,59955
UzyND,2066-01-02,3708,333720
VfSTP,2072-11-24,8405,50430
KICbe,2118-09-29,9021,469092
arcPj,2094-03-29,3158,164216
xuXJD,2093-01-04,3676,58816
LncVn,2120-11-14,6121,410107
DpLms,2060-10-28,8038,393862
ukbYT,2031-02-05,7687,430472
LUaMu,2105-12-19,8608,576736
HlQhV,2050-12-13,3586,53790
xqytA,2107-12-16,5351,176583
yRrjt,2064-01-24,5728,206208
qnaRz,2078-03-30,4229,245282
bLEdL,2089-04-12,2043,112365
nBWsX,2025-06-01,6977,97678
YEDdv,2057-03-14,6903,448695
Huqaw,2114-01-19,7506,217674
VEMDU,2043-04-22,8625,672750
ScRaF,2102-04-07,2790,33480
IkEWb,2082-04-21,4161,128991
yUAkF,2041-10-01,2793,226233
vmMwF,2092-10-19,7244,72440
CxgDi,2042-11-22,6733,343383
EiFLE,2120-11-04,5638,287538
vebAI,2035-12-11,7676,736896
hjmEW,2069-05-09,4311,431100
XwqDz,2077-04-30,7647,451173
oTQNK,2032-09-03,6564,347892
yfCFT,2049-07-01,2435,124185
sqipH,2079-03-22,2996,266644
vKHum,2067-06-18,4632,250128
GJYlu,2090-03-23,7017,98238
XsQNB,2092-06-24,2968,118720
XyNYW,2080-11-15,6746,418252
KfNPE,2116-08-23,4227,135264
zWLjt,2112-09-22,2235,201150
LBZOO,2097-07-24,4264,21320
jBUyx,2039-03-02,2327,211757
BkcIO,2058-11-18,9992,369704
npohD,2123-07-12,7101,262737
oHlSy,2112-11-10,6031,223147
ORjNJ,2090-02-11,8843,389092
nMeRc,2043-08-23,2535,68445
KPZsa,2040-04-09,2037,73332
HjFMY,2082-04-12,5235,94230
ZfISm,2075-08-05,4973,492327
xdQSe,2090-10-21,9624,173232
WZjPt,2057-12-28,2690,115670
uJKMn,2044-10-01,5995,341715
ycZWf,2044-03-23,4590,371790
jzDgS,2072-11-13,6380,357280
ThCjH,2090-03-17,7762,38810
LHQkS,2024-10-26,9206,856158
sEorK,2119-02-10,2487,171603
mlKgn,2048-12-20,9113,792831
wywHO,2086-12-15,5191,181685
YBGmN,2122-12-27,7259,587979
jBTfn,2066-11-17,5671,249524
NxHAX,2099-08-29,3191,143595
BtXrB,2073-06-24,3187,188033
SIGvq,2044-02-07,3662,212396
YUuxM,2104-09-30,3912,344256
lIxwY,2024-11-30,4103,160017
WRTEU,2024-07-02,8583,798219
aYZse,2032-08-22,8164,440856
uGymu,2052-05-21,3445,210145
bdVkY,2110-01-25,4402,132060
xxxdQ,2030-06-07,4596,68940
TEoKF,2098-09-07,5228,376416
TqvHY,2061-10-15,8920,731440
YrCmK,2108-04-14,9354,74832
AyODv,2105-11-24,9186,661392
SLGvg,2067-01-13,9605,557090
xYRIJ,2069-09-13,7137,57096
mQdRc,2107-02-13,5875,528750
PTuRg,2092-02-16,8067,766365
sBYvZ,2038-08-09,9991,629433
obwvs,2073-03-07,9450,859950
FvafL,2023-05-19,7190,172560
Lophj,2034-03-28,7016,329752
kIGjc,2107-06-15,3134,200576
hzhfC,2108-03-08,4600,50600
VcTBw,2072-02-13,3234,161700
SJmMg,2061-09-30,4188,201024
eFaAS,2110-05-10,6300,623700
GAZpr,2120-05-18,7614,395928
RzlSK,2025-02-20,6021,234819
WxaxZ,2060-01-28,6272,351232
VwQUS,2095-10-02,5397,275247
wGTkG,2101-10-12,2191,39438
xhwRj,2046-05-09,9931,824273
SJElI,2067-10-27,8226,682758
KUzqX,2072-04-09,8620,698220
aPylH,2025-12-06,8995,215880
meNtD,2026-11-10,8787,210888
pIQTk,2024-06-13,4756,166460
ExDQm,2115-10-23,3540,307980
bXRMv,2088-08-29,2136,213600
yBnce,2121-01-20,8194,622744
scuvi,2030-07-22,4099,237742
pgqEq,2061-06-02,5144,339504
ytYLT,2039-03-02,6253,431457
LDiYP,2040-03-08,3064,281888
WKkXA,2116-01-10,4862,330616
ABviR,2068-10-31,7373,154833
hJegb,2047-08-31,3493,307384
HKTiq,2053-11-08,3695,325160
OHnow,2103-03-05,2492,89712
FlrAk,2083-05-16,7640,236840
RFgpa,2037-08-25,8511,314907
saQBN,2102-10-25,3917,313360
Jkjcg,2105-03-12,9455,406565
nPQjP,2115-01-17,4477,389499
NdXau,2042-10-24,3649,40139
eNHsM,2112-04-14,6657,119826
ntjoe,2040-05-24,5463,546300
uJhPn,2096-02-27,5504,44032
AXiBL,2111-10-10,4132,388408
CqZhn,2034-01-28,3686,110580
CYcPN,2055-08-01,4026,193248
DpXrY,2114-05-07,3663,307692
JZmGM,2036-08-18,2154,172320
NAqcA,2034-03-26,7510,390520
lTPEo,2105-04-04,2649,156291
sTXYe,2061-08-31,5575,379100
gsXOr,2101-10-04,2230,53520
YRwUE,2094-10-18,5321,223482
RHAuO,2107-10-10,4434,208398
INYMj,2104-01-17,8389,251670
qNgVE,2040-08-16,5930,593000
bPUCM,2062-10-11,9597,335895
NyHOc,2036-01-13,8686,503788
pwnlB,2030-12-13,8167,49002
jcBdh,2039-11-11,4663,452311
byOjC,2075-04-05,3145,132090
AaqJK,2107-03-31,9244,573128
tzcPa,2048-10-10,2856,28560
Hkqpu,2068-09-17,5061,501039
Iizvd,2098-11-03,7868,637308
RDqil,2059-02-04,2338,53774
uHVWC,2061-09-17,5188,114136
RJhmE,2055-01-22,5289,269739
XvqqP,2059-06-06,3135,244530
xWhJf,2072-10-13,4237,203376
yGLBj,2096-11-11,9125,629625
dNYXo,2099-10-31,5214,156420
synBh,2045-05-07,2823,191964
hgXTv,2057-10-24,9962,488138
QscgK,2068-11-12,8448,734976
uDZNS,2086-06-24,6674,173524
gYdPd,2100-10-22,4727,226896
swMcN,2084-05-17,8988,71904
huOCi,2089-12-01,6720,477120
XKpkB,2094-12-24,8219,361636
IQIoQ,2044-11-09,8168,563592
Pqibt,2114-12-29,8043,804300
QLYru,2055-07-17,2638,71226
prNjp,2046-05-28,8140,293040
ywDgw,2106-07-18,4386,232458
EOuGi,2098-06-01,6456,548760
qGCvQ,2060-05-07,8721,226746
IwMFG,2062-10-30,6977,432574
RNCWl,2063-02-19,6231,529635
iufYB,2083-05-29,2521,52941
anlBU,2087-07-19,3725,286825
SPPBt,2057-12-17,3017,48272
uDaMI,2106-10-21,9273,760386
abUtW,2090-09-13,9006,495330
bceYY,2039-04-10,7070,501970
yIpfP,2092-03-08,7329,652281
iapZh,2047-01-06,3200,41600
xqxiX,2119-06-12,3993,303468
GpVwe,2064-11-30,3085,308500
