StoreCode,Date,TotalSales,TotalAmount
eNHsM,2027-08-04,7872,558912
ntjoe,2047-12-01,7908,158160
uJhPn,2063-06-19,7990,407490
AXiBL,2057-07-23,6984,516816
CqZhn,2070-08-28,9513,428085
CYcPN,2039-03-24,2752,68800
DpXrY,2067-05-27,4875,238875
JZmGM,2050-04-19,9846,433224
NAqcA,2110-10-31,8254,338414
lTPEo,2062-03-25,7243,50701
sTXYe,2030-01-09,5047,297773
gsXOr,2052-08-23,3437,123732
YRwUE,2071-08-14,8911,311885
RHAuO,2105-09-11,2062,94852
INYMj,2109-10-18,7117,697466
qNgVE,2058-06-22,6218,167886
bPUCM,2054-05-29,4189,104725
NyHOc,2057-11-11,2131,200314
pwnlB,2026-10-25,2585,258500
jcBdh,2099-06-11,3882,34938
byOjC,2121-03-21,7569,507123
AaqJK,2040-04-22,7925,324925
tzcPa,2085-02-05,8766,710046
Hkqpu,2103-03-31,7851,227679
Iizvd,2114-06-24,7933,547377
RDqil,2086-01-14,6411,544935
uHVWC,2079-02-07,4236,258396
RJhmE,2077-08-16,3072,218112
XvqqP,2100-04-06,8260,644280
xWhJf,2120-06-17,3539,307893
yGLBj,2046-02-21,4530,99660
dNYXo,2088-08-21,2902,159610
synBh,2080-07-25,2527,111188
hgXTv,2091-08-22,5285,295960
QscgK,2041-05-31,7416,259560
uDZNS,2110-11-14,7147,471702
gYdPd,2117-06-10,6492,590772
swMcN,2104-12-08,6309,50472
huOCi,2104-10-06,3272,65440
XKpkB,2040-08-01,9894,811308
IQIoQ,2055-01-30,6268,620532
Pqibt,2065-01-15,8069,597106
QLYru,2045-06-17,5937,350283
prNjp,2083-02-04,3004,99132
ywDgw,2122-02-12,9005,243135
EOuGi,2035-05-28,8441,59087
qGCvQ,2035-10-29,2008,122488
IwMFG,2057-02-14,2582,170412
RNCWl,2054-11-01,7226,202328
iufYB,2048-12-05,2149,167622
anlBU,2088-03-12,5172,98268
SPPBt,2048-01-20,2461,46759
uDaMI,2094-04-19,8195,114730
abUtW,2024-06-29,8288,215488
bceYY,2102-07-21,7552,354944
yIpfP,2076-12-05,9505,218615
iapZh,2025-02-05,7115,690155
xqxiX,2080-06-30,6042,380646
GpVwe,2045-02-19,8903,142448
TfCjo,2093-04-30,3599,86376
uSIuL,2072-08-17,4379,96338
DKhMG,2082-02-01,5946,71352
UMzIr,2079-11-02,9501,532056
JEcPe,2095-11-12,9062,90620
dHOWb,2115-04-23,9899,237576
MTtET,2102-05-19,3472,201376
cDvSm,2066-06-20,2854,34248
YqlzQ,2047-03-06,9300,558000
TIIHZ,2088-04-02,8666,710612
tQEig,2040-05-06,9620,538720
zEpHg,2055-07-17,9562,497224
EJFNk,2033-06-12,5724,114480
AvbxV,2107-11-25,4408,66120
HpTWl,2073-11-15,6981,146601
QCjmN,2095-04-03,7324,234368
tzeZO,2073-07-12,8310,806070
Kwcjp,2075-02-14,2631,257838
pcROx,2050-06-23,4555,305185
gAMtd,2065-02-25,4463,281169
VjKsx,2088-03-05,9793,891163
svunt,2048-09-30,6917,131423
YuwRT,2048-07-21,3605,72100
hPeiL,2089-12-17,6633,603603
uadTG,2036-11-26,6931,457446
CcTQy,2079-06-17,6200,384400
MfVCP,2067-02-24,4438,48818
gfSXb,2039-10-03,3111,146217
GPemI,2067-10-04,6154,590784
LohWj,2064-01-01,6812,476840
AlHDZ,2038-01-20,6485,343705
rykeP,2099-04-22,7604,729984
hAfge,2117-01-12,6092,438624
HMraQ,2032-10-19,8106,226968
eRGZG,2093-04-15,2130,115020
BzeNi,2046-03-09,6835,512625
dnagi,2076-11-30,6260,150240
JIrDE,2116-05-28,3975,35775
hYddv,2118-10-19,3979,326278
NvIxY,2024-04-15,2212,126084
geUiu,2098-01-10,2167,13002
vFTOt,2039-11-22,4158,49896
rLEAw,2036-09-15,5542,304810
jTOEa,2042-05-13,4559,205155
UufKk,2122-02-05,6518,567066
NaMdF,2108-02-13,7371,589680
vGgMR,2073-09-16,5925,379200
pqzjt,2082-05-04,3043,216053
qoWVi,2097-01-08,8353,785182
EzcZR,2049-01-03,6281,559009
XdLFb,2088-12-04,2767,215826
WqIEX,2061-10-04,9056,525248
KsXVw,2122-07-14,8316,656964
pQOhV,2080-11-08,6525,267525
sQwdy,2025-12-07,8106,510678
jaMrl,2085-11-21,4679,191839
GRjmN,2054-07-10,4842,295362
emfQE,2044-01-23,9238,304854
wRGlS,2083-02-02,3349,274618
YxXHJ,2025-08-21,4231,224243
JHBjS,2057-08-20,6830,334670
vyoFP,2110-04-23,4095,53235
cIism,2024-02-09,9706,203826
OSbey,2102-02-16,9676,203196
RLQox,2047-04-08,4747,379760
DLXXM,2029-05-12,2435,197235
oFMyv,2084-06-23,2310,30030
FMBqm,2053-06-29,4370,87400
RNPtE,2084-10-20,7055,176375
zpakt,2033-04-30,2761,71786
NLIXr,2082-04-04,6591,145002
LWokn,2113-07-04,7067,416953
mEnMN,2112-01-02,2746,244394
jikCb,2094-02-07,2577,30924
hMhBO,2072-09-24,4100,303400
iPoPi,2104-04-14,6010,498830
dqwSi,2033-07-03,2694,137394
fQpRI,2063-09-16,5689,483565
PqbsG,2095-12-08,7849,86339
DTWMq,2100-10-02,9448,746392
gwbWS,2051-10-03,9328,764896
yaSLi,2081-10-15,3538,191052
NSXnP,2075-02-14,8835,344565
btuqq,2113-12-03,8054,483240
rGKjc,2095-10-23,8408,92488
AMajW,2114-07-27,2902,206042
zmeiH,2091-11-08,5944,540904
UodQV,2088-02-24,4612,285944
kFoXg,2088-07-10,7169,666717
aVuXr,2051-11-28,5731,80234
uCgMd,2042-03-07,7159,458176
hRuRL,2088-04-07,9993,999300
tBSGm,2085-06-10,8117,300329
QJNYu,2042-05-05,8519,417431
NUyOZ,2049-09-17,4940,197600
qSebG,2080-11-30,7062,360162
HXgiL,2023-08-18,4321,133951
dziKG,2050-02-19,3354,16770
xjIiO,2109-02-09,2283,100452
rpbLk,2116-10-29,7586,257924
DZcGC,2045-12-13,4517,45170
CRFfQ,2102-11-11,5982,502488
OiMKI,2061-07-12,8944,465088
BTAjc,2106-08-29,2896,124528
XXAjT,2083-07-11,6514,71654
IsNDn,2117-04-02,2514,241344
QaUMN,2098-09-09,3923,31384
wurcK,2100-01-29,9062,45310
kpmEp,2038-05-07,7362,117792
iyUdi,2060-12-12,8781,869319
TUqOz,2049-10-05,5167,242849
TQhEH,2109-10-11,6336,411840
vNjvh,2052-01-21,6676,560784
nCpCR,2028-10-27,4078,269148
OisEW,2101-01-25,8214,501054
rzWpv,2062-05-18,6304,479104
raUeR,2117-02-13,9785,655595
Nmidn,2036-12-14,8425,648725
TFkna,2094-03-08,2418,96720
fwNoW,2033-05-14,2886,230880
Pfnjx,2067-03-12,7411,51877
gnIxY,2061-12-14,4076,322004
eQsqH,2105-03-11,9615,874965
ekYdJ,2089-06-18,9013,874261
UqncH,2111-03-30,5129,297482
bHvQY,2038-11-28,7480,673200
ooFMl,2039-11-15,8331,58317
BHMMR,2028-04-02,5734,321104
iNHre,2062-08-02,5327,415506
vneIJ,2102-11-11,6447,348138
LtozY,2071-04-26,6481,110177
rDduE,2056-10-22,2608,239936
yfBSp,2046-01-11,9566,535696
hlorh,2107-09-27,7182,502740
hFHEe,2081-09-19,3113,252153
ueVpT,2091-06-23,7396,66564
kARRM,2097-10-02,8145,570150
HeRgG,2061-09-27,7618,99034
KtVeF,2076-06-01,6372,248508
TYMCc,2045-05-12,3367,299663
rPlyx,2116-05-28,4941,232227
RwoJX,2110-03-16,9615,96150
RnfWE,2101-02-26,5952,273792
dLNJC,2057-01-17,6554,209728
wRVSD,2071-06-28,5745,471090
naVXO,2038-02-17,9591,105501
Vhrir,2057-09-23,4905,107910
xnqgV,2081-05-25,9248,786080
UAlSz,2060-02-10,4642,232100
soSos,2069-11-22,7597,395044
pBadJ,2094-04-12,8351,250530
DiAjh,2119-12-23,7258,254030
MGHhA,2065-11-17,9207,349866
rWKmx,2033-04-27,4929,295740
JuHHk,2050-07-01,2513,193501
gosJF,2059-07-30,3219,183483
wEXNf,2070-04-24,7767,46602
erENa,2089-02-19,7492,277204
KIYze,2093-10-07,4835,169225
ZITXO,2057-01-17,8448,219648
ukwKz,2093-02-09,9735,223905
fROpz,2039-12-05,9429,537453
SOpJC,2122-10-23,2441,117168
dEUJN,2086-07-10,2421,45999
SIymk,2041-03-06,2986,35832
dGlTK,2058-11-13,2790,16740
rKzml,2045-12-21,8511,638325
lbbAI,2084-12-24,4296,115992
DJjpR,2076-11-06,4902,328434
hejzM,2059-09-23,2879,51822
oZZEy,2102-12-20,2645,26450
HytDf,2112-06-14,2089,116984
ImKgR,2108-07-04,3058,305800
bzqhj,2084-01-19,5713,497031
JtNFm,2089-02-17,3512,186136
gIBGn,2060-11-24,3781,170145
BYHfs,2069-01-02,4881,253812
jSYfC,2043-03-12,3085,129570
XfDRz,2089-02-13,4805,158565
wuyow,2078-11-05,3563,178150
GhoWI,2069-04-30,8597,154746
LWALp,2089-03-03,6394,223790
kImZj,2117-05-31,4536,172368
xUZHW,2123-05-09,5098,234508
XHXCu,2054-09-18,3496,34960
LrRYP,2093-12-29,7851,447507
ZTCzx,2105-04-01,2377,235323
GaflA,2051-12-17,5372,499596
xXQVx,2036-10-21,8340,767280
yoPMM,2063-10-02,9992,299760
fnifp,2102-09-26,5081,421723
UBiHD,2116-10-05,6686,434590
pHkIy,2089-06-02,9158,393794
hAamr,2055-02-15,7990,287640
NGGPn,2112-12-18,4839,401637
PieYt,2100-08-27,2531,30372
BBviV,2055-02-15,7274,43644
WGIMR,2073-07-08,5398,448034
Fcoqj,2084-05-29,4497,49467
zxbcV,2094-07-12,5868,70416
aqXjv,2084-02-24,9214,488342
HwABJ,2084-04-20,5486,142636
pwxsm,2040-05-18,4601,326671
AxKjw,2064-05-03,7810,765380
KhQou,2120-02-03,4682,299648
FVLXv,2044-03-08,9433,443351
LzYQM,2027-12-13,6253,525252
eiFNn,2038-04-10,7592,447928
HTneU,2106-06-01,3260,159740
woWTU,2117-02-10,7896,118440
afDKH,2057-05-23,5067,273618
fXnQd,2094-09-29,5813,197642
nDWOq,2024-02-05,6072,552552
mgRkA,2086-10-11,4079,228424
rwALY,2026-02-21,7064,204856
bGjFI,2029-01-01,8899,302566
OjAxV,2027-10-02,5601,408873
pliSK,2123-04-18,8500,68000
dkzSF,2104-12-14,7156,85872
MuwFP,2028-08-25,2296,213528
cfFWu,2104-02-04,2984,271544
xfVbw,2034-06-11,4030,20150
xBRCe,2091-03-07,9835,285215
AiXGp,2097-02-23,2800,154000
COxZZ,2032-10-30,5384,516864
DgDLy,2045-04-22,9940,308140
yqSqM,2047-01-15,7994,799400
KuELV,2088-12-13,3079,289426
LQmGM,2122-01-11,4666,233300
gMrrU,2086-05-25,8763,368046
yYKlJ,2063-11-10,7041,119697
vlExD,2047-08-01,4864,403712
unHPa,2033-11-07,4896,24480
Ijovy,2073-07-19,6577,559045
jPInm,2089-01-25,8384,595264
gkiUJ,2039-03-24,4695,154935
cSwhe,2081-09-28,8278,546348
zKGLk,2057-10-19,9905,485345
HRRep,2076-09-13,7564,416020
cAurE,2065-10-20,7110,426600
YhtWY,2052-11-27,8530,699460
eSItw,2084-06-26,4850,436500
flkSX,2105-08-16,7923,459534
ltOdM,2110-09-16,5081,243888
iwuQa,2045-11-09,7568,378400
KcZRO,2071-07-24,8222,813978
yGEPn,2023-12-18,6546,248748
ZPCiI,2038-04-15,5142,442212
clyey,2044-12-09,4990,424150
ptuHY,2099-05-23,9731,515743
DSLiG,2119-10-15,4400,224400
tkjTV,2121-11-08,7390,81290
jpOue,2121-07-09,2271,161241
gHtBk,2078-02-15,9041,198902
HaQbW,2035-06-27,8937,875826
lPFrF,2110-09-28,7899,347556
zNqnr,2057-09-13,3978,365976
oSLEf,2063-06-14,2685,255075
XOeGK,2037-09-11,3714,371400
MkhmR,2104-01-09,6391,421806
HDFVh,2046-05-07,4506,401034
bZNrv,2062-06-18,3500,339500
qqMRa,2055-04-16,9269,676637
yuPlp,2080-08-02,6084,42588
EgDVY,2046-01-16,5355,514080
oJRnH,2034-11-18,5746,183872
Ulvwf,2064-12-15,8067,734097
Zdkte,2056-12-08,8878,177560
vuCOP,2116-12-07,7620,289560
kLAcH,2064-11-23,7299,58392
XGhbO,2095-07-31,4534,353652
XQaHJ,2096-03-24,3122,59318
xHllz,2023-07-17,2377,202045
XEmIJ,2115-02-14,7798,343112
orpMr,2027-05-20,7614,289332
jyrvB,2045-04-06,5045,201800
DiWdM,2079-07-05,5748,454092
pJbdt,2081-04-25,9496,598248
aQesR,2024-10-30,6928,381040
yaVEF,2028-08-08,5365,230695
NRoJG,2057-02-25,3878,317996
aTfZz,2027-10-02,4036,28252
oWLEE,2052-05-10,6164,73968
yutoT,2091-05-11,4349,134819
dGvdC,2039-01-01,4587,266046
AYYHE,2042-04-27,8890,746760
Pqphe,2113-04-04,9233,406252
VZEKW,2078-08-20,7794,646902
WRVNv,2051-10-15,4358,409652
iHfaD,2080-07-19,9513,761040
alDAd,2051-10-16,5837,134251
flZxQ,2119-06-20,8721,218025
NoAhW,2101-10-24,3254,221272
MRUez,2051-06-27,6265,156625
jqVSB,2078-09-12,2009,102459
aEZLq,2108-12-21,3462,51930
jFHnp,2101-05-03,4675,444125
niuao,2116-11-25,8258,784510
uxoTY,2059-10-11,4529,230979
QfxWo,2112-05-08,2647,100586
AgdDr,2065-04-05,7001,175025
zDqyD,2080-07-16,8723,87230
DQdfx,2044-04-28,9371,206162
GrqPo,2041-12-15,7211,36055
eSTsG,2029-09-18,4393,338261
oqAWv,2038-05-08,6346,164996
TbVIw,2035-04-01,2314,189748
FCIWC,2090-06-25,7869,708210
wAqsT,2027-07-25,6894,248184
UmHsj,2108-08-08,5663,158564
aOMVv,2027-09-27,2444,188188
DgKsH,2055-06-14,3942,118260
XAQvR,2068-06-04,9881,938695
VMttA,2050-04-16,7371,302211
RMmcx,2076-06-21,9402,836778
fGpJo,2023-04-10,3428,222820
gQLfK,2067-07-01,3712,219008
NwOBS,2052-07-10,2638,131900
vpVkm,2105-03-21,3199,89572
BvaxX,2056-08-04,3863,324492
WkQEr,2094-10-27,4161,91542
NEJMD,2048-12-08,6362,572580
iWElQ,2046-04-11,3526,172774
uBeRU,2048-03-12,5595,531525
IGvms,2113-10-22,9049,633430
QtidG,2069-01-04,4780,377620
QAbBt,2038-12-18,9426,763506
GlqCH,2105-11-22,4883,258799
clIpF,2058-06-17,7512,420672
hgYlA,2096-12-25,7101,333747
GXuAF,2090-08-30,7410,37050
aTYKa,2105-06-03,3171,218799
jDKYr,2111-08-21,6053,417657
HpDxV,2114-05-08,2492,119616
yKFQJ,2102-11-01,8637,716871
mYRzy,2120-03-24,6633,285219
YbrVf,2117-05-31,9582,852798
OnxjQ,2066-04-19,2112,154176
TSqRr,2080-03-24,2178,58806
NDtjR,2102-09-24,6387,223545
kPsmd,2107-02-21,7389,103446
GeMWZ,2085-01-11,3835,195585
Dgwbu,2110-05-17,7002,448128
RJOUN,2100-03-04,4251,144534
KOOGk,2030-02-16,6472,297712
etwzA,2085-02-14,9896,672928
gkJwL,2088-02-07,3233,197213
TkCEQ,2037-03-10,2193,203949
mfVba,2045-02-21,3390,77970
iVjoX,2097-09-22,9852,256152
xNjcJ,2110-05-21,4981,59772
GQUGT,2100-10-25,8505,85050
YaHYp,2084-08-30,3374,202440
XPLIp,2030-05-12,2075,70550
KhXqf,2106-03-18,5196,452052
nBQnc,2030-05-11,3087,24696
TbFwW,2049-08-23,9726,418218
kNhde,2046-05-22,7506,570456
dhFID,2104-05-10,3607,306595
EZiaQ,2111-04-30,3993,355377
sLFmF,2039-04-03,8349,100188
toqFu,2090-12-30,4984,149520
PdveO,2101-02-22,7301,700896
BzZTV,2100-05-01,2354,87098
khBfg,2092-10-07,8666,190652
Brbyo,2065-11-15,3623,195642
hxCJQ,2041-06-07,3721,234423
PXenY,2102-11-21,6122,281612
cwtDX,2025-06-06,3784,18920
eUPbR,2099-01-21,3628,301124
WmlnQ,2044-02-15,2346,161874
kOlaN,2056-07-13,5640,524520
yrQct,2033-08-23,4619,184760
WJdpA,2086-07-29,6196,384152
fXWVR,2053-04-10,4075,138550
NMxTB,2082-12-01,7188,395340
pUtri,2087-04-07,8490,509400
wnZIE,2042-08-14,7966,454062
TgYFa,2112-02-06,9243,674739
aNprq,2080-07-18,7840,407680
FLcJk,2051-02-16,3668,227416
DsvRZ,2035-07-23,5309,339776
MUHIO,2058-07-06,7484,142196
PnQku,2092-07-02,2493,152073
auapI,2113-03-25,3025,69575
OgydP,2118-04-11,3645,142155
zFXxM,2065-04-15,8105,421460
zQzLp,2117-01-14,5487,213993
FIAJK,2088-10-31,4292,107300
fhhcY,2100-05-07,7832,462088
zghcv,2093-11-30,6157,80041
KIJls,2110-12-17,7393,103502
wdpvP,2107-01-16,2688,53760
fFXEw,2024-03-16,8600,438600
qYLhG,2097-06-05,4175,129425
VuEHV,2078-03-04,8410,622340
GlgRx,2025-02-07,9366,271614
nvdSW,2093-10-10,5324,234256
kOoCc,2091-08-19,6178,160628
UbVdI,2086-01-16,8447,50682
NssPe,2030-08-05,3266,293940
xFuoR,2097-01-30,9032,469664
