StoreCode,Date,TotalSales,TotalAmount
xXQVx,2114-08-28,2767,16602
yoPMM,2086-01-13,5192,166144
fnifp,2113-06-24,8026,112364
UBiHD,2121-01-05,3754,195208
pHkIy,2087-05-13,8711,827545
hAamr,2026-01-19,4441,142112
NGGPn,2028-09-29,6214,254774
PieYt,2038-04-21,9191,900718
BBviV,2108-04-04,2734,16404
WGIMR,2035-06-15,4413,313323
Fcoqj,2090-01-30,3421,109472
zxbcV,2049-07-31,5014,130364
aqXjv,2083-04-20,5295,317700
HwABJ,2098-06-16,9953,338402
pwxsm,2085-08-09,8084,412284
AxKjw,2023-08-24,2583,69741
KhQou,2061-01-18,5002,265106
FVLXv,2064-11-21,6146,122920
LzYQM,2112-03-29,9394,46970
eiFNn,2058-10-28,7399,702905
HTneU,2028-09-26,3980,167160
woWTU,2048-11-16,6432,617472
afDKH,2111-07-02,8230,691320
fXnQd,2031-11-14,7424,371200
nDWOq,2055-04-17,3767,252389
mgRkA,2062-03-27,5558,505778
rwALY,2025-04-11,7746,348570
bGjFI,2092-03-28,9376,628192
OjAxV,2120-06-22,5529,88464
pliSK,2091-03-24,4290,167310
dkzSF,2098-05-06,3698,166410
MuwFP,2092-07-01,2922,49674
cfFWu,2116-04-25,8367,568956
xfVbw,2044-05-03,9029,902900
xBRCe,2066-07-06,8983,233558
AiXGp,2028-08-16,5958,339606
COxZZ,2094-12-31,6723,558009
DgDLy,2062-04-26,4207,58898
yqSqM,2032-11-17,4760,257040
KuELV,2033-03-13,6794,523138
LQmGM,2042-05-12,7149,428940
gMrrU,2048-06-17,4755,408930
yYKlJ,2093-09-10,6838,547040
vlExD,2073-02-21,2467,219563
unHPa,2098-07-02,3149,185791
Ijovy,2057-09-26,6284,477584
jPInm,2098-02-12,3588,154284
gkiUJ,2031-02-07,8550,230850
cSwhe,2051-08-07,7718,493952
zKGLk,2049-06-24,9549,630234
HRRep,2107-08-06,4495,296670
cAurE,2054-02-15,7907,608839
YhtWY,2087-04-02,2390,47800
eSItw,2072-06-21,7451,432158
flkSX,2048-01-01,4907,309141
ltOdM,2090-10-21,4006,44066
iwuQa,2087-12-12,8182,294552
KcZRO,2070-12-22,3328,36608
yGEPn,2106-05-28,7258,580640
ZPCiI,2037-05-26,6668,653464
clyey,2084-03-28,2882,250734
ptuHY,2028-04-18,9120,893760
DSLiG,2105-12-22,7930,245830
tkjTV,2042-10-14,2623,257054
jpOue,2041-09-14,5153,479229
gHtBk,2023-11-23,7675,767500
HaQbW,2103-10-27,2656,191232
lPFrF,2027-01-24,9586,393026
zNqnr,2029-10-10,8394,386124
oSLEf,2077-01-08,8273,612202
XOeGK,2034-06-20,6620,489880
MkhmR,2106-09-25,2513,155806
HDFVh,2097-10-29,8141,154679
bZNrv,2048-02-19,2977,14885
qqMRa,2033-07-31,4199,369512
yuPlp,2074-02-20,8731,681018
EgDVY,2048-06-29,3885,295260
oJRnH,2085-05-22,7387,228997
Ulvwf,2071-11-17,9420,320280
Zdkte,2023-06-05,3048,91440
vuCOP,2098-12-27,7182,244188
kLAcH,2032-10-19,9751,819084
XGhbO,2104-08-07,7905,63240
XQaHJ,2095-02-05,4182,117096
xHllz,2086-03-20,5178,186408
XEmIJ,2073-07-16,2410,154240
orpMr,2093-02-06,2321,171754
jyrvB,2066-06-11,5867,416557
DiWdM,2044-02-20,7807,351315
pJbdt,2089-10-20,2702,45934
aQesR,2044-03-27,8600,774000
yaVEF,2050-09-29,7827,360042
NRoJG,2121-10-01,9086,90860
aTfZz,2121-02-22,5079,396162
oWLEE,2114-01-24,6448,219232
yutoT,2080-03-26,4933,39464
dGvdC,2107-04-26,4550,277550
AYYHE,2032-03-20,4813,52943
Pqphe,2123-05-15,3486,90636
VZEKW,2112-10-31,8791,351640
WRVNv,2040-04-08,8391,260121
iHfaD,2030-09-23,4043,396214
alDAd,2087-01-19,6763,196127
flZxQ,2113-01-22,2470,190190
NoAhW,2065-05-31,3219,93351
MRUez,2052-02-28,3704,318544
jqVSB,2046-04-24,4981,448290
aEZLq,2028-06-24,4382,122696
jFHnp,2067-04-07,6143,565156
niuao,2076-08-22,9930,903630
uxoTY,2042-06-25,8476,500084
QfxWo,2112-02-26,7113,583266
AgdDr,2062-11-12,6481,648100
zDqyD,2026-09-11,7604,205308
DQdfx,2034-12-02,2745,148230
GrqPo,2026-07-03,7680,691200
eSTsG,2031-07-27,2000,148000
oqAWv,2039-09-29,5933,539903
TbVIw,2027-07-06,8643,103716
FCIWC,2112-12-22,4228,63420
wAqsT,2039-04-03,4623,249642
UmHsj,2062-05-04,8479,483303
aOMVv,2075-11-17,6104,262472
DgKsH,2095-10-05,3957,344259
XAQvR,2097-07-05,6205,74460
VMttA,2122-12-17,9592,191840
RMmcx,2102-03-20,8148,309624
fGpJo,2106-09-06,6895,255115
gQLfK,2063-10-19,4651,386033
NwOBS,2066-07-26,6617,205127
vpVkm,2077-07-24,3551,340896
BvaxX,2034-12-18,5590,290680
WkQEr,2082-07-03,6747,94458
NEJMD,2044-07-18,5421,384891
iWElQ,2083-08-20,7263,443043
uBeRU,2062-06-18,8098,380606
IGvms,2113-12-23,6260,431940
QtidG,2053-11-04,7842,509730
QAbBt,2094-11-28,8269,256339
GlqCH,2023-03-19,5765,86475
clIpF,2061-06-28,3266,156768
hgYlA,2096-07-29,9707,757146
GXuAF,2066-07-19,8038,723420
aTYKa,2081-06-29,4280,158360
jDKYr,2109-07-22,5000,405000
HpDxV,2049-08-11,3966,368838
yKFQJ,2071-08-03,8493,110409
mYRzy,2039-09-07,5417,140842
YbrVf,2069-04-09,7746,487998
OnxjQ,2026-08-09,5462,431498
TSqRr,2068-10-04,8651,259530
NDtjR,2040-11-29,8080,420160
kPsmd,2065-03-22,9326,624842
GeMWZ,2035-02-12,6028,506352
Dgwbu,2069-06-09,4701,159834
RJOUN,2067-01-24,4815,452610
KOOGk,2061-10-21,8809,387596
etwzA,2104-02-05,5876,340808
gkJwL,2038-05-07,5921,331576
TkCEQ,2058-03-27,4200,352800
mfVba,2083-04-05,6271,156775
iVjoX,2120-11-15,7087,418133
xNjcJ,2102-05-28,6946,382030
GQUGT,2067-09-09,5880,282240
YaHYp,2121-12-28,7401,629085
XPLIp,2111-07-19,9467,47335
KhXqf,2100-02-23,8397,226719
nBQnc,2049-04-01,4079,122370
TbFwW,2087-04-07,8262,107406
kNhde,2064-10-27,9704,48520
dhFID,2065-02-11,5383,247618
EZiaQ,2106-02-27,7591,584507
sLFmF,2031-07-28,2514,158382
toqFu,2058-08-06,6298,239324
PdveO,2101-09-19,6565,301990
BzZTV,2076-06-21,2748,211596
khBfg,2089-07-17,4753,180614
Brbyo,2082-01-17,4128,49536
hxCJQ,2038-06-30,7043,345107
PXenY,2030-07-13,8095,420940
cwtDX,2053-10-18,5199,46791
eUPbR,2109-06-05,2971,202028
WmlnQ,2121-07-09,6483,525123
kOlaN,2029-08-21,5506,534082
yrQct,2120-06-02,8172,449460
WJdpA,2057-09-20,8396,562532
fXWVR,2042-02-04,3169,288379
NMxTB,2041-04-01,5493,466905
pUtri,2045-10-25,7872,362112
wnZIE,2044-12-16,3667,73340
TgYFa,2056-05-27,3604,18020
aNprq,2064-02-02,2246,89840
FLcJk,2061-05-23,7769,411757
DsvRZ,2108-01-08,2430,87480
MUHIO,2062-12-09,3407,68140
PnQku,2113-10-06,8861,788629
auapI,2069-08-12,8309,673029
OgydP,2063-09-10,8819,299846
zFXxM,2037-02-12,2674,21392
zQzLp,2112-04-27,2072,120176
FIAJK,2039-07-15,6933,388248
fhhcY,2086-08-22,4640,250560
zghcv,2102-10-28,6805,102075
KIJls,2121-01-09,7499,442441
wdpvP,2122-08-27,5024,422016
fFXEw,2094-01-28,9281,519736
qYLhG,2042-02-12,7902,237060
VuEHV,2123-07-05,4032,96768
GlgRx,2088-11-24,6356,368648
nvdSW,2038-10-31,4092,310992
kOoCc,2033-12-16,8243,552281
UbVdI,2053-12-02,2066,183874
NssPe,2038-08-22,8461,346901
xFuoR,2067-03-03,3132,247428
DTMgX,2077-01-23,8109,332469
mlJlb,2095-04-30,5129,184644
ymBoG,2112-04-07,8896,515968
IaTIL,2099-07-07,4235,237160
RDRbk,2119-02-09,6518,645282
PEdzJ,2104-11-29,2369,45011
uvYKG,2036-11-21,6853,267267
kaKpY,2060-08-28,7670,375830
SeXAD,2027-05-02,4208,185152
QMmbL,2024-05-06,5565,489720
AGZKo,2077-10-28,7741,557352
TScRb,2036-05-05,5749,57490
KGAMJ,2095-01-29,2653,212240
JViUc,2073-06-21,3089,262565
KAhnw,2113-04-12,7696,669552
xhPHG,2035-11-17,9057,597762
ZSErb,2041-01-02,2024,172040
PuWMA,2068-11-24,7098,92274
IXpTk,2117-03-25,9883,197660
soqBT,2085-04-19,4864,141056
UYTSr,2102-06-02,9311,577282
cfLcc,2082-02-10,4317,349677
LCmQP,2040-01-10,3368,262704
zQebo,2064-01-13,6482,278726
hWvFA,2065-05-20,9628,933916
tqpRp,2122-11-09,3284,134644
hUecU,2062-02-20,7224,36120
wyZhm,2059-03-20,6671,133420
EOVmQ,2042-08-24,7644,76440
wdJWS,2033-05-17,9744,204624
vVlLg,2086-02-20,4770,162180
dvYIP,2097-08-08,5174,67262
EYsXj,2106-08-17,8451,811296
IJRUx,2058-12-19,7854,769692
BQvxj,2043-05-16,5490,175680
MZeaV,2046-01-10,9585,776385
GdwjX,2114-11-20,7756,224924
XzDRI,2105-06-29,5473,65676
SfoCb,2063-03-30,4669,84042
XHZpl,2052-02-13,6391,626318
qhGWw,2079-10-21,9828,196560
EyAMJ,2109-08-15,5643,536085
cOkai,2084-11-03,9874,49370
ErNKN,2093-08-20,7805,468300
LUZXk,2073-01-25,6763,236705
LCbTC,2061-05-18,5346,347490
aFBqj,2062-09-26,3946,189408
LgLtU,2070-11-05,6900,103500
SVJuK,2055-12-12,7258,72580
VgqlC,2081-11-06,7459,514671
lNIwZ,2030-09-04,4426,380636
nrDwj,2089-06-05,7671,92052
mTYLg,2111-03-13,4123,292733
kZqaY,2077-01-27,3049,280508
biUrp,2059-09-15,2699,21592
dySwt,2024-02-19,2868,45888
nXTSo,2103-02-21,9878,780362
NYJYP,2064-09-28,9768,527472
TdqRz,2101-03-03,4829,260766
DLuNM,2101-05-11,5087,335742
iOdxH,2044-06-01,2652,29172
gKrAl,2065-03-26,3542,343574
qjOML,2085-01-13,8024,345032
vzFzF,2067-03-10,4689,248517
IedHV,2070-12-01,2944,108928
eZrvP,2079-08-10,8262,603126
iflfM,2121-10-08,9813,421959
ylIMC,2072-05-06,4246,242022
VMeqN,2108-07-20,5140,442040
AwOZr,2096-11-05,3981,230898
SiIRG,2057-11-03,5513,490657
KMQJh,2114-02-26,7750,511500
ZkYJi,2032-04-10,4380,337260
QivYi,2111-12-29,5153,504994
jdRdI,2059-06-25,8321,407729
dlRPu,2106-09-20,4013,240780
AEzua,2061-02-02,4883,473651
udeoO,2068-03-31,3101,300797
tIbkH,2092-03-23,7754,744384
jnckU,2025-07-04,9130,91300
UqKHU,2035-04-02,7685,407305
fvvzF,2078-09-11,3438,68760
ubBvJ,2103-01-27,9087,645177
jcBKP,2043-07-22,3961,158440
MZufH,2036-06-20,7655,275580
leBWA,2078-09-16,5241,89097
FZkIh,2094-05-18,5686,227440
QcxGX,2103-01-14,6245,306005
OYDFS,2091-12-18,7439,59512
CWpDO,2085-03-10,9355,664205
yMpVe,2093-04-19,6045,235755
NHPBK,2097-11-29,8415,361845
BTfXS,2049-10-18,4823,327964
GYwgd,2036-05-14,4748,470052
SJHSM,2058-08-09,7010,42060
eaOwZ,2057-08-16,8093,380371
GegCn,2077-05-22,2511,241056
CVdHm,2078-08-03,9829,442305
piDSU,2123-02-05,7761,225069
uHFdq,2078-06-25,4729,226992
VBvsZ,2079-07-27,6075,66825
OaonV,2032-04-30,3410,228470
WxCuC,2120-11-10,5551,94367
lrdmQ,2048-07-26,4567,264886
XDBOn,2062-02-22,5494,357110
zKiCg,2050-07-06,7175,373100
GhWjC,2046-12-23,2437,153531
rLgcW,2106-10-27,2246,119038
Kmhev,2058-10-09,6635,471085
JMnTL,2063-01-08,2584,36176
tygbv,2082-01-12,5264,421120
KSaTN,2084-04-17,5020,205820
kYhLY,2094-12-18,6677,360558
IQpeV,2091-12-28,7697,354062
SSGhM,2090-06-10,7956,604656
qMQqC,2025-08-18,7207,338729
iaKlv,2045-04-19,9055,108660
uTDfX,2081-03-18,9250,203500
EywWq,2121-05-02,8194,344148
YsTui,2080-12-01,8633,43165
KNCJS,2100-10-28,4766,85788
WuKsx,2097-04-27,4490,71840
ANVEy,2120-09-01,9292,334512
UWaYX,2064-06-23,4013,196637
ssYLB,2073-02-20,8067,693762
setOB,2121-10-31,6740,492020
hsrSA,2121-04-08,8948,223700
kqluk,2112-10-27,4905,377685
JYZuR,2072-11-12,4095,319410
STRTS,2114-07-23,4499,49489
qTePA,2024-05-17,2664,29304
mSMBw,2110-12-26,2528,98592
dDwYL,2052-03-31,3259,299828
Xgsru,2026-07-18,3313,72886
ZetEh,2032-01-22,6876,687600
vlvxB,2078-06-22,5356,369564
PGFlN,2107-05-23,3630,228690
hwJkd,2029-09-26,6559,157416
jtVyk,2034-08-03,9358,748640
rbgKb,2056-09-07,9262,157454
DUdIG,2113-05-24,2000,70000
GYZVK,2061-06-08,9713,534215
QliAf,2093-01-01,3380,287300
NlLfn,2087-01-27,6269,357333
tmKjH,2089-12-28,4663,186520
kqimz,2033-05-29,3797,353121
slAfl,2026-04-01,6821,552501
Vahai,2113-09-15,2268,208656
tXPLn,2096-10-18,9466,549028
ePGqv,2083-06-26,2147,30058
zCCRP,2026-07-20,6587,230545
hMOUE,2095-08-01,8792,290136
ntrCa,2117-04-25,3709,226249
GmWQr,2067-07-31,8456,414344
egwMA,2068-09-28,2668,178756
HaEgD,2074-08-16,2410,200030
xdCJc,2029-09-20,8807,678139
okJyN,2065-10-02,5238,89046
ThPsv,2082-01-25,8595,833715
VWPwm,2119-01-29,6325,151800
UdIGN,2051-08-07,5577,317889
rHBoM,2032-05-19,3872,317504
AjNQi,2087-08-02,6939,381645
nHGfU,2116-01-22,7440,59520
vwXuA,2076-05-31,5941,439634
ZJRDH,2097-04-14,9455,482205
KNnBR,2060-10-24,5320,324520
JubAv,2026-02-21,5599,162371
MJXcE,2052-07-25,3796,186004
lzuFZ,2057-06-11,2399,11995
NbkzT,2046-03-15,2050,112750
dbLLF,2053-01-24,8514,698148
CGXWX,2056-09-11,4566,210036
Lnbox,2042-04-18,6519,123861
OOCWw,2029-02-15,7546,173558
oJjpd,2091-08-11,5799,405930
gEHsH,2085-10-29,8758,691882
wzYak,2113-07-31,9328,475728
zgXpN,2086-09-24,5338,523124
oyfDZ,2120-02-06,8368,493712
OKaQl,2068-09-11,9269,305877
rNDTc,2085-12-31,4820,298840
vZRdZ,2105-11-11,9157,888229
PEvtn,2085-06-25,9595,518130
sYwQV,2081-11-11,5441,288373
KBwCt,2066-07-02,2893,196724
mPuGW,2053-10-23,9161,155737
yTBDy,2033-11-09,4338,360054
CueVE,2060-07-05,9793,460271
qkxue,2023-05-05,7002,406116
LYhDl,2103-06-20,9635,818975
gndlW,2038-03-26,6639,345228
Lmlko,2094-12-13,3525,285525
JWBfD,2024-03-08,6693,609063
bIJKs,2076-02-08,2769,251979
wqsBh,2035-12-17,6917,518775
UcLrz,2056-01-31,5838,192654
QOSbc,2035-03-05,7006,105090
sMqHg,2081-03-07,7847,141246
ehiBf,2110-10-19,4640,41760
ddZJd,2056-02-24,4722,240822
CrzOh,2101-12-11,4365,318645
RDaEM,2072-11-12,8304,498240
djmvH,2063-10-22,9961,876568
ndGUZ,2029-04-05,5672,465104
vOfCn,2030-05-15,9311,428306
BTaZB,2114-12-19,4810,86580
Bxwxe,2057-03-22,7180,488240
aaCPZ,2093-08-08,9513,209286
BlIdp,2034-02-07,2709,195048
VBYtQ,2082-07-04,6642,212544
ZpOOw,2112-05-18,7139,221309
fRyHQ,2107-04-28,4258,263996
ttEre,2060-11-05,4829,53119
XfzNT,2023-01-18,8709,548667
KFoSd,2097-08-27,5815,436125
WTDQv,2055-01-09,3672,279072
MkNMD,2100-09-27,3164,262612
KBamU,2041-01-12,4476,304368
xViNc,2079-10-22,2381,61906
gKIyA,2023-06-22,9162,613854
OdkJD,2038-01-15,4045,76855
zxAJF,2120-11-21,7927,190248
Igdvq,2047-11-09,2809,22472
wiIhA,2123-09-09,9373,627991
FnFgI,2121-08-29,8566,419734
wJMYW,2045-02-23,7563,688233
mjplW,2058-10-31,3495,276105
eDTeH,2070-01-15,6530,391800
TIOBi,2092-12-14,3413,163824
xwKsc,2033-04-30,3237,255723
stMiO,2082-06-05,9236,618812
HawXD,2061-08-25,9731,885521
rfDaa,2059-06-18,4286,210014
OXAud,2106-12-20,9405,150480
lglks,2066-09-27,9343,504522
nTacC,2081-11-21,9572,583892
SeDoA,2120-02-12,5370,150360
TGccw,2053-08-17,7912,443072
XBWmR,2024-05-17,7865,125840
gykMD,2039-10-16,4853,441623
wEQqZ,2090-09-30,2921,175260
NyJnU,2115-02-15,8471,576028
DXhHc,2118-11-01,4075,203750
qDvAh,2119-07-09,2340,91260
nUTHk,2086-02-19,7130,556140
acGxm,2068-08-29,2517,70476
shnja,2046-05-13,2100,126000
KFUGw,2106-12-07,2334,175050
UDpYo,2106-10-07,9964,428452
LplpW,2076-07-25,2006,72216
aZUOR,2110-04-25,4197,58758
FWGHn,2085-11-02,9304,502416
LtwFp,2102-09-16,5933,124593
bRHtm,2105-03-17,2376,35640
MkghG,2095-07-08,9535,610240
Ikadb,2073-03-27,8485,93335
HZIVT,2114-07-29,6045,272025
WDVmp,2039-03-22,9312,74496
ozDIX,2090-05-25,3481,170569
qIDXq,2060-08-29,9273,74184
CTQfN,2123-08-07,6411,448770
QgAhx,2073-04-28,7950,445200
slAcJ,2108-02-09,5011,175385
vmrLU,2102-08-28,8409,605448
yTHEh,2092-07-27,8693,217325
lGoVa,2083-02-08,4933,345310
IRJuG,2056-10-24,9232,775488
psBFq,2109-11-30,5047,45423
VbuxQ,2088-11-30,3263,123994
uKndT,2065-11-23,2192,43840
fxCIy,2034-12-21,6721,94094
zGyGG,2068-06-29,4363,113438
uAkbh,2024-08-29,7997,623766
EwABN,2027-12-31,2085,108420
bxvtl,2053-09-17,4296,249168
mqxxj,2032-11-20,6734,390572
tsOJz,2030-11-10,5403,264747
GzhSX,2059-08-12,4215,324555
kvryu,2082-05-03,3740,359040
ZwgUp,2067-12-27,6083,127743
NUeWz,2050-01-07,2579,121213
vKyIK,2057-09-11,9766,58596
AmWQO,2059-10-09,3416,222040
fQyRo,2047-12-11,2862,243270
hjPHN,2051-07-24,6141,337755
POqse,2033-12-01,3424,297888
EVDgI,2111-09-05,7237,535538
IPcfn,2027-05-03,5673,147498
MeMGs,2051-06-30,2763,237618
