StoreCode,Date,TotalSales,TotalAmount
uCgMd,2107-11-15,4715,240465
hRuRL,2027-11-17,2617,175339
tBSGm,2075-08-10,9721,320793
QJNYu,2102-07-31,8664,814416
NUyOZ,2111-08-15,8116,113624
qSebG,2043-11-28,6924,450060
HXgiL,2056-03-07,7129,278031
dziKG,2039-03-05,9475,464275
xjIiO,2034-12-28,2378,26158
rpbLk,2050-12-16,9456,936144
DZcGC,2099-07-17,4801,100821
CRFfQ,2121-06-29,9574,919104
OiMKI,2117-02-05,7504,225120
BTAjc,2114-04-29,9233,193893
XXAjT,2035-07-20,4980,199200
IsNDn,2111-10-07,2311,226478
QaUMN,2061-09-25,9146,54876
wurcK,2052-12-10,2120,163240
kpmEp,2099-12-31,7650,397800
iyUdi,2122-07-08,7690,507540
TUqOz,2033-04-25,7534,414370
TQhEH,2032-11-10,8785,368970
vNjvh,2095-12-13,4989,189582
nCpCR,2084-02-03,8142,651360
OisEW,2101-10-19,2025,76950
rzWpv,2123-03-11,3020,283880
raUeR,2059-09-18,6444,199764
Nmidn,2051-10-26,7741,61928
TFkna,2032-11-28,8145,114030
fwNoW,2052-01-26,7874,677164
Pfnjx,2122-03-03,7592,531440
gnIxY,2057-12-18,5865,334305
eQsqH,2115-04-08,9289,836010
ekYdJ,2075-07-08,2642,150594
UqncH,2068-11-22,5708,439516
bHvQY,2043-03-29,2744,120736
ooFMl,2123-09-06,9440,132160
BHMMR,2121-11-18,9405,686565
iNHre,2027-08-14,8945,214680
vneIJ,2077-11-22,3551,355100
LtozY,2088-02-10,7816,781600
rDduE,2055-02-13,5879,587900
yfBSp,2113-02-01,5520,27600
hlorh,2074-11-12,4440,399600
hFHEe,2084-05-17,9713,709049
ueVpT,2078-05-03,2689,244699
kARRM,2049-10-22,8392,142664
HeRgG,2070-02-08,6771,277611
KtVeF,2040-10-16,5710,382570
TYMCc,2061-12-04,3673,304859
rPlyx,2033-07-19,5404,448532
RwoJX,2060-06-15,9329,662359
RnfWE,2118-05-06,5219,292264
dLNJC,2121-03-05,2921,172339
wRVSD,2112-01-20,8834,141344
naVXO,2075-11-03,9005,180100
Vhrir,2072-01-26,4710,263760
xnqgV,2100-09-30,3703,107387
UAlSz,2094-02-18,5583,189822
soSos,2072-06-09,9856,246400
pBadJ,2030-03-09,4508,311052
DiAjh,2087-11-04,9329,223896
MGHhA,2045-10-12,3076,61520
rWKmx,2111-11-03,4179,167160
JuHHk,2109-09-14,8945,357800
gosJF,2122-11-30,9221,894437
wEXNf,2057-03-11,2242,105374
erENa,2037-03-14,9792,558144
KIYze,2103-06-13,9461,529816
ZITXO,2061-05-15,4521,257697
ukwKz,2088-11-15,5063,273402
fROpz,2111-04-22,2542,30504
SOpJC,2101-05-03,3442,344200
dEUJN,2040-11-26,4789,76624
SIymk,2041-05-03,4402,369768
dGlTK,2083-11-19,5510,132240
rKzml,2122-04-15,5260,236700
lbbAI,2055-09-08,5305,413790
DJjpR,2066-04-13,3372,16860
hejzM,2043-03-12,9223,442704
oZZEy,2052-08-22,3940,43340
HytDf,2052-06-12,7702,770200
ImKgR,2054-02-08,3232,64640
bzqhj,2079-05-01,4724,85032
JtNFm,2078-10-07,3004,51068
gIBGn,2083-09-12,9701,514153
BYHfs,2078-02-09,8005,104065
jSYfC,2040-07-05,6590,316320
XfDRz,2083-08-18,9477,634959
wuyow,2089-07-26,7610,593580
GhoWI,2081-11-24,8397,277101
LWALp,2076-05-12,2717,32604
kImZj,2038-05-23,5753,80542
xUZHW,2083-11-11,7008,378432
XHXCu,2119-03-06,2899,197132
LrRYP,2037-11-14,9607,826202
ZTCzx,2087-12-17,8856,602208
GaflA,2089-01-09,9616,961600
xXQVx,2066-08-28,7868,786800
yoPMM,2122-06-25,4877,48770
fnifp,2043-07-05,6862,466616
UBiHD,2076-05-11,9097,482141
pHkIy,2083-06-29,3551,53265
hAamr,2077-03-07,6734,350168
NGGPn,2093-06-06,2824,144024
PieYt,2108-12-20,6243,505683
BBviV,2059-12-15,7825,688600
WGIMR,2116-07-10,9595,134330
Fcoqj,2117-04-19,4229,262198
zxbcV,2108-07-15,9121,300993
aqXjv,2059-12-07,8753,455156
HwABJ,2059-12-07,5854,316116
pwxsm,2032-12-14,2190,140160
AxKjw,2029-04-02,7439,632315
KhQou,2121-03-22,7596,37980
FVLXv,2025-10-04,3900,382200
LzYQM,2066-02-02,9074,725920
eiFNn,2044-04-04,9503,494156
HTneU,2025-04-01,4116,86436
woWTU,2046-06-28,9755,595055
afDKH,2033-11-17,7708,154160
fXnQd,2035-04-27,2317,32438
nDWOq,2091-10-12,4245,203760
mgRkA,2044-02-05,9950,507450
rwALY,2104-11-21,6146,165942
bGjFI,2084-11-28,6511,260440
OjAxV,2116-10-10,3441,203019
pliSK,2044-11-11,9992,269784
dkzSF,2056-05-14,9148,722692
MuwFP,2062-02-22,3693,140334
cfFWu,2035-04-28,9025,749075
xfVbw,2122-12-05,4720,453120
xBRCe,2085-08-21,6897,144837
AiXGp,2065-02-13,4454,227154
COxZZ,2050-12-08,9380,544040
DgDLy,2038-01-26,5604,509964
yqSqM,2110-06-22,9338,270802
KuELV,2121-04-18,5857,333849
LQmGM,2062-07-31,8850,513300
gMrrU,2061-04-14,5051,202040
yYKlJ,2061-03-23,9416,56496
vlExD,2117-06-02,9166,421636
unHPa,2047-07-22,3291,102021
Ijovy,2083-02-15,7604,129268
jPInm,2062-08-11,2600,176800
gkiUJ,2053-06-12,4241,296870
cSwhe,2052-05-07,9323,372920
zKGLk,2077-09-26,3238,123044
HRRep,2102-08-12,6551,576488
cAurE,2100-08-11,4285,398505
YhtWY,2087-08-27,9861,808602
eSItw,2045-11-18,3031,187922
flkSX,2099-08-15,2365,61490
ltOdM,2122-01-24,6483,123177
iwuQa,2032-08-28,5729,303637
KcZRO,2109-08-29,7330,549750
yGEPn,2060-03-06,5710,462510
ZPCiI,2052-11-17,7261,726100
clyey,2111-07-03,4714,273412
ptuHY,2115-04-22,5189,150481
DSLiG,2076-12-23,6961,327167
tkjTV,2104-11-14,3916,35244
jpOue,2081-09-21,3665,62305
gHtBk,2032-08-19,4550,300300
HaQbW,2062-04-30,6270,194370
lPFrF,2100-04-12,5090,473370
zNqnr,2113-11-21,7830,258390
oSLEf,2101-11-20,8293,746370
XOeGK,2055-07-05,2679,37506
MkhmR,2068-06-05,6812,367848
HDFVh,2091-07-05,2199,195711
bZNrv,2122-02-19,4525,81450
qqMRa,2114-03-06,5055,90990
yuPlp,2048-05-25,4695,122070
EgDVY,2100-02-14,6450,135450
oJRnH,2046-06-30,8622,663894
Ulvwf,2084-07-03,5653,503117
Zdkte,2109-06-06,7458,231198
vuCOP,2055-12-14,9059,280829
kLAcH,2093-05-22,6193,600721
XGhbO,2050-07-24,8753,446403
XQaHJ,2068-09-22,7573,446807
xHllz,2031-02-22,8642,276544
XEmIJ,2070-05-02,4336,351216
orpMr,2074-03-18,5833,192489
jyrvB,2106-09-06,8615,706430
DiWdM,2058-11-24,6588,401868
pJbdt,2074-04-21,3604,273904
aQesR,2110-02-12,9071,199562
yaVEF,2122-05-06,9589,843832
NRoJG,2067-01-07,4907,318955
aTfZz,2111-11-21,7173,143460
oWLEE,2054-05-27,9072,526176
yutoT,2033-05-09,2648,264800
dGvdC,2033-07-15,9038,578432
AYYHE,2088-02-15,8634,794328
Pqphe,2038-05-07,9571,162707
VZEKW,2062-07-06,3029,251407
WRVNv,2067-03-23,7764,155280
iHfaD,2095-05-18,8362,66896
alDAd,2025-09-09,2870,120540
flZxQ,2068-12-31,6062,206108
NoAhW,2106-02-10,6002,444148
MRUez,2064-02-18,8979,341202
jqVSB,2117-11-03,4186,54418
aEZLq,2119-05-18,6416,250224
jFHnp,2052-08-15,5549,532704
niuao,2112-07-29,7536,97968
uxoTY,2071-12-03,5890,312170
QfxWo,2115-09-29,5699,359037
AgdDr,2081-02-03,4326,268212
zDqyD,2058-02-19,3252,286176
DQdfx,2080-03-02,6478,246164
GrqPo,2066-10-29,4704,37632
eSTsG,2034-08-25,3376,128288
oqAWv,2068-09-11,5482,191870
TbVIw,2075-02-27,8923,223075
FCIWC,2055-10-09,3043,18258
wAqsT,2058-11-10,9493,227832
UmHsj,2092-09-08,9273,769659
aOMVv,2098-07-13,7915,538220
DgKsH,2063-03-08,7018,645656
XAQvR,2045-01-28,9163,45815
VMttA,2093-12-08,5305,408485
RMmcx,2099-05-22,3858,246912
fGpJo,2057-05-07,9600,326400
gQLfK,2033-08-20,2079,35343
NwOBS,2109-03-05,2185,32775
vpVkm,2038-04-28,2555,232505
BvaxX,2041-06-23,4549,418508
WkQEr,2094-06-06,5445,196020
NEJMD,2066-08-09,9559,47795
iWElQ,2031-06-13,8194,458864
uBeRU,2076-11-02,8560,196880
IGvms,2080-12-11,8832,865536
QtidG,2032-09-07,4511,279682
QAbBt,2066-08-15,8815,652310
GlqCH,2122-12-11,2732,128404
clIpF,2101-10-23,4566,420072
hgYlA,2058-12-18,4353,339534
GXuAF,2068-05-12,4749,261195
aTYKa,2055-02-05,6127,330858
jDKYr,2026-02-01,3340,126920
HpDxV,2028-11-20,3663,109890
yKFQJ,2106-06-21,2780,47260
mYRzy,2099-04-28,3886,178756
YbrVf,2110-09-16,9973,957408
OnxjQ,2102-12-01,8937,241299
TSqRr,2107-07-31,9756,282924
NDtjR,2031-10-30,6455,406665
kPsmd,2112-03-17,4864,87552
GeMWZ,2110-12-13,8045,289620
Dgwbu,2104-10-12,6877,130663
RJOUN,2122-09-12,8157,799386
KOOGk,2065-02-14,8041,450296
etwzA,2037-01-29,4415,119205
gkJwL,2039-02-08,6141,466716
TkCEQ,2062-03-18,5087,183132
mfVba,2053-10-21,8265,90915
iVjoX,2031-08-07,3682,106778
xNjcJ,2034-07-28,3739,119648
GQUGT,2082-06-22,4848,305424
YaHYp,2059-04-29,6618,436788
XPLIp,2056-02-14,7276,552976
KhXqf,2073-05-18,2557,204560
nBQnc,2066-06-15,6642,451656
TbFwW,2048-01-03,7685,414990
kNhde,2070-07-03,8622,250038
dhFID,2048-09-11,4454,44540
EZiaQ,2098-12-20,2330,109510
sLFmF,2113-06-16,3826,267820
toqFu,2088-10-18,6774,508050
PdveO,2065-12-26,3265,140395
BzZTV,2091-12-04,3325,116375
khBfg,2026-12-18,7679,575925
Brbyo,2103-06-23,5409,292086
hxCJQ,2045-12-07,4652,437288
PXenY,2114-09-28,8305,66440
cwtDX,2053-01-09,2052,145692
eUPbR,2053-05-20,4942,370650
WmlnQ,2103-08-25,5372,499596
kOlaN,2046-07-30,8977,682252
yrQct,2023-06-27,9211,405284
WJdpA,2058-08-20,9682,958518
fXWVR,2116-11-21,3296,145024
NMxTB,2062-10-08,9773,781840
pUtri,2079-11-14,8947,447350
wnZIE,2094-10-23,3266,124108
TgYFa,2069-09-12,6513,325650
aNprq,2068-04-10,8308,481864
FLcJk,2025-02-03,9924,883236
DsvRZ,2081-10-06,5910,366420
MUHIO,2104-06-30,2336,128480
PnQku,2052-09-10,7303,116848
auapI,2031-12-06,6005,210175
OgydP,2084-07-25,2998,209860
zFXxM,2084-03-13,5745,471090
zQzLp,2103-09-23,9733,360121
FIAJK,2091-09-07,9130,611710
fhhcY,2089-06-03,9110,719690
zghcv,2098-11-02,6226,429594
KIJls,2039-07-02,6936,603432
wdpvP,2023-08-15,2384,61984
fFXEw,2061-09-26,3068,168740
qYLhG,2120-11-01,4251,29757
VuEHV,2099-03-20,3958,273102
GlgRx,2081-12-26,7010,672960
nvdSW,2079-09-25,3897,132498
kOoCc,2024-10-19,9348,822624
UbVdI,2049-08-15,5148,396396
NssPe,2109-10-13,7070,608020
xFuoR,2091-10-03,4882,58584
DTMgX,2100-10-21,6005,252210
mlJlb,2036-03-02,4212,404352
ymBoG,2044-10-09,7367,51569
IaTIL,2055-01-26,8881,230906
RDRbk,2042-04-18,5733,154791
PEdzJ,2037-01-15,9627,962700
uvYKG,2105-12-13,8074,137258
kaKpY,2118-08-12,9524,580964
SeXAD,2049-08-22,2212,57512
QMmbL,2094-06-30,5533,398376
AGZKo,2116-12-01,5397,340011
TScRb,2119-07-10,7098,702702
KGAMJ,2046-02-07,7630,198380
JViUc,2046-07-28,2870,149240
KAhnw,2069-04-16,9749,555693
xhPHG,2084-12-26,8938,205574
ZSErb,2039-08-09,5090,35630
PuWMA,2070-07-02,5049,196911
IXpTk,2088-10-28,8845,813740
soqBT,2029-12-08,6233,623300
UYTSr,2032-09-11,6100,152500
cfLcc,2065-09-14,3218,86886
LCmQP,2120-08-21,6271,332363
zQebo,2092-06-26,9499,940401
hWvFA,2093-05-08,2866,174826
tqpRp,2035-10-17,6792,203760
hUecU,2109-01-15,6370,133770
wyZhm,2115-10-10,7737,510642
EOVmQ,2100-07-03,8495,59465
wdJWS,2051-08-04,8547,376068
vVlLg,2092-12-13,9514,466186
dvYIP,2055-09-02,4337,420689
EYsXj,2057-06-03,6796,61164
IJRUx,2033-02-19,8592,635808
BQvxj,2088-08-14,2239,219422
MZeaV,2031-07-15,5409,432720
GdwjX,2042-03-11,4718,405748
XzDRI,2123-12-07,4687,192167
SfoCb,2058-07-29,4655,288610
XHZpl,2066-09-17,7852,416156
qhGWw,2110-06-18,4480,237440
EyAMJ,2051-11-10,2259,29367
cOkai,2065-04-18,4109,24654
ErNKN,2088-10-31,2975,145775
LUZXk,2078-03-28,6016,451200
LCbTC,2052-07-16,5982,430704
aFBqj,2070-05-10,7302,94926
LgLtU,2069-09-25,3217,32170
SVJuK,2061-02-23,5618,157304
VgqlC,2028-03-28,3095,157845
lNIwZ,2108-10-24,5781,341079
nrDwj,2083-06-24,3143,204295
mTYLg,2084-12-23,8099,89089
kZqaY,2033-01-19,4513,324936
biUrp,2034-12-05,6161,49288
dySwt,2042-12-29,5581,33486
nXTSo,2058-06-18,5730,57300
NYJYP,2096-04-15,2934,90954
TdqRz,2107-05-27,5621,84315
DLuNM,2113-12-30,9165,815685
iOdxH,2092-06-26,9784,234816
gKrAl,2103-03-30,2090,202730
qjOML,2085-05-18,8640,388800
vzFzF,2037-07-09,2103,210300
IedHV,2100-04-02,3481,233227
eZrvP,2027-03-30,9260,342620
iflfM,2029-03-23,6548,45836
ylIMC,2121-06-16,8710,270010
VMeqN,2109-09-28,3451,300237
AwOZr,2025-07-28,2133,91719
SiIRG,2115-05-20,2377,40409
KMQJh,2083-03-26,8085,493185
ZkYJi,2058-10-15,2048,133120
QivYi,2121-07-08,2186,118044
jdRdI,2036-05-04,7416,266976
dlRPu,2054-10-03,9473,132622
AEzua,2122-04-09,6131,61310
udeoO,2088-11-28,3643,76503
tIbkH,2072-08-02,9306,148896
jnckU,2067-07-30,6270,489060
UqKHU,2033-10-20,9240,813120
fvvzF,2097-09-04,9472,113664
ubBvJ,2086-04-01,9584,162928
jcBKP,2121-06-21,2856,191352
MZufH,2067-10-15,6952,208560
leBWA,2101-05-02,7929,333018
FZkIh,2077-10-29,6803,476210
QcxGX,2116-11-17,6285,276540
OYDFS,2072-06-27,2194,188684
CWpDO,2070-11-12,2649,103311
yMpVe,2048-04-19,8508,212700
NHPBK,2097-09-16,9367,374680
BTfXS,2101-04-09,3410,330770
GYwgd,2074-05-26,2356,162564
SJHSM,2068-03-08,6580,315840
eaOwZ,2033-02-24,7035,422100
GegCn,2038-07-21,8819,202837
CVdHm,2045-02-21,8895,133425
piDSU,2047-07-17,2806,213256
uHFdq,2096-08-06,2849,173789
VBvsZ,2035-02-27,8202,73818
OaonV,2116-11-19,7734,309360
WxCuC,2115-09-20,2414,185878
lrdmQ,2028-02-03,5194,192178
XDBOn,2051-01-29,4011,244671
zKiCg,2079-05-09,7865,369655
GhWjC,2122-09-03,4761,414207
rLgcW,2026-09-12,6769,203070
Kmhev,2096-04-01,5000,430000
JMnTL,2116-09-25,3988,203388
tygbv,2118-09-24,9196,303468
KSaTN,2123-10-30,4736,393088
kYhLY,2098-12-28,4351,213199
IQpeV,2111-09-18,8201,795497
SSGhM,2066-05-29,5784,57840
qMQqC,2026-03-09,3637,323693
iaKlv,2088-02-26,9190,404360
uTDfX,2069-02-17,8510,221260
EywWq,2030-02-08,4762,409532
YsTui,2077-05-19,6829,621439
KNCJS,2088-09-21,7006,196168
WuKsx,2051-11-20,2863,177506
ANVEy,2102-08-22,2439,158535
UWaYX,2101-05-27,6007,540630
ssYLB,2094-11-19,5285,470365
setOB,2045-07-16,8464,575552
hsrSA,2086-10-13,6402,576180
kqluk,2042-02-19,3795,53130
JYZuR,2045-02-05,3055,48880
STRTS,2093-01-03,5090,178150
qTePA,2073-01-24,5069,501831
mSMBw,2088-05-03,4938,24690
dDwYL,2060-07-19,5782,503034
Xgsru,2037-02-08,5023,200920
ZetEh,2080-10-24,4736,217856
vlvxB,2091-05-08,7521,270756
PGFlN,2075-05-07,7865,574145
hwJkd,2028-01-17,3130,75120
jtVyk,2078-10-06,8648,700488
rbgKb,2113-02-09,4425,420375
DUdIG,2031-09-06,2088,185832
GYZVK,2094-03-12,9828,776412
QliAf,2092-03-09,4655,32585
NlLfn,2080-12-10,8590,635660
tmKjH,2105-12-10,8769,385836
kqimz,2072-05-17,4264,187616
slAfl,2121-08-10,3316,159168
Vahai,2055-06-21,7460,701240
tXPLn,2050-04-14,9160,146560
ePGqv,2117-11-29,2810,56200
zCCRP,2052-09-29,9553,515862
hMOUE,2044-03-02,5495,214305
ntrCa,2030-09-09,5566,272734
GmWQr,2120-11-24,4857,126282
egwMA,2073-11-21,8188,98256
HaEgD,2061-06-14,7741,448978
xdCJc,2097-07-22,8417,505020
okJyN,2111-05-06,4809,298158
ThPsv,2109-06-01,9174,422004
VWPwm,2116-12-17,6367,241946
UdIGN,2035-06-19,7139,157058
rHBoM,2068-07-13,2902,206042
AjNQi,2095-08-06,2107,25284
nHGfU,2029-03-06,9568,937664
vwXuA,2094-08-09,4887,307881
ZJRDH,2106-11-01,2246,179680
KNnBR,2048-12-09,2989,50813
JubAv,2118-10-16,5206,504982
MJXcE,2080-11-28,7873,740062
lzuFZ,2047-07-11,3216,286224
NbkzT,2041-08-08,3699,96174
dbLLF,2071-12-05,7169,602196
CGXWX,2093-05-22,6136,257712
Lnbox,2107-02-27,3105,273240
OOCWw,2123-07-28,6526,104416
oJjpd,2121-07-12,2506,150360
gEHsH,2081-12-15,2425,36375
wzYak,2114-11-09,2884,193228
zgXpN,2062-09-22,3728,152848
oyfDZ,2056-12-21,8202,615150
OKaQl,2042-11-25,5345,101555
rNDTc,2108-10-29,3337,106784
vZRdZ,2023-04-12,2709,16254
PEvtn,2099-08-17,6662,492988
sYwQV,2097-06-08,3066,263676
KBwCt,2116-12-18,6382,580762
mPuGW,2108-05-28,2406,127518
yTBDy,2062-09-02,4066,382204
CueVE,2090-12-08,9989,649285
qkxue,2123-11-29,9386,544388
LYhDl,2099-06-23,5856,111264
gndlW,2104-06-05,3000,66000
Lmlko,2095-09-15,5877,317358
JWBfD,2062-11-29,7213,108195
bIJKs,2054-09-05,7134,570720
wqsBh,2098-08-23,5137,210617
UcLrz,2076-04-26,5754,28770
QOSbc,2083-01-07,2091,60639
sMqHg,2095-08-08,5652,446508
ehiBf,2084-01-29,6358,572220
ddZJd,2073-03-18,3221,148166
CrzOh,2052-03-01,8813,361333
RDaEM,2056-07-03,3505,280400
djmvH,2105-05-18,4104,287280
ndGUZ,2081-07-21,4585,398895
vOfCn,2067-12-14,8715,270165
BTaZB,2113-01-20,5691,113820
Bxwxe,2057-06-06,2357,47140
aaCPZ,2120-04-14,7276,458388
BlIdp,2072-03-05,6668,240048
VBYtQ,2059-06-15,7685,645540
ZpOOw,2115-04-25,2857,162849
fRyHQ,2027-11-01,7059,571779
ttEre,2098-09-18,3542,17710
XfzNT,2119-12-26,4414,110350
KFoSd,2031-06-20,7948,739164
WTDQv,2029-10-21,8079,589767
MkNMD,2077-11-14,4883,39064
KBamU,2118-04-09,6237,367983
xViNc,2066-04-27,2951,277394
gKIyA,2061-11-13,8118,56826
OdkJD,2121-05-14,2892,193764
zxAJF,2040-01-25,6405,473970
Igdvq,2117-06-12,4369,135439
wiIhA,2055-07-28,3081,224913
FnFgI,2061-06-11,8133,740103
wJMYW,2029-01-11,5086,467912
mjplW,2071-11-03,2151,64530
eDTeH,2113-01-12,2212,42028
TIOBi,2088-06-18,8271,545886
xwKsc,2031-07-10,2670,162870
stMiO,2082-11-23,4780,396740
HawXD,2098-06-22,8317,158023
rfDaa,2112-04-30,6083,36498
OXAud,2092-12-06,4222,33776
lglks,2108-02-23,3817,171765
nTacC,2052-08-29,9013,531767
SeDoA,2107-02-08,5586,491568
TGccw,2023-05-17,6798,462264
XBWmR,2077-07-11,5573,27865
gykMD,2061-02-04,8130,739830
wEQqZ,2037-11-17,9983,559048
NyJnU,2112-06-29,6545,294525
DXhHc,2116-06-05,8583,781053
qDvAh,2095-06-11,3567,28536
nUTHk,2083-03-31,7594,45564
acGxm,2028-07-20,7213,721300
shnja,2098-03-11,6405,76860
KFUGw,2028-05-30,7495,577115
UDpYo,2067-09-22,6664,459816
LplpW,2114-02-08,8346,133536
aZUOR,2100-10-14,4280,308160
FWGHn,2085-09-07,9357,84213
LtwFp,2053-01-06,2660,135660
bRHtm,2049-07-18,5850,269100
MkghG,2076-05-25,8289,729432
Ikadb,2060-04-16,2101,128161
HZIVT,2042-02-09,7829,704610
WDVmp,2092-06-14,4745,360620
ozDIX,2107-12-21,8298,265536
qIDXq,2114-03-17,8815,555345
CTQfN,2121-10-31,7059,91767
QgAhx,2078-08-10,6421,186209
slAcJ,2080-11-23,6478,382202
vmrLU,2028-05-04,2243,112150
yTHEh,2110-04-24,4793,426577
lGoVa,2039-04-21,9264,926400
IRJuG,2045-12-14,4729,241179
psBFq,2084-09-03,4629,384207
VbuxQ,2067-03-04,8913,713040
uKndT,2103-09-25,4050,275400
fxCIy,2108-09-20,8171,637338
zGyGG,2032-07-01,3564,110484
uAkbh,2101-11-15,7813,445341
EwABN,2049-09-01,2582,258200
bxvtl,2049-02-06,7507,548011
mqxxj,2086-02-19,5711,491146
tsOJz,2101-11-24,9507,779574
GzhSX,2084-08-13,7280,58240
kvryu,2029-09-16,6066,491346
ZwgUp,2031-04-16,2048,204800
NUeWz,2069-04-20,2297,117147
vKyIK,2086-05-23,2764,71864
AmWQO,2049-08-05,5537,232554
fQyRo,2097-10-11,8836,406456
hjPHN,2033-08-07,3865,100490
POqse,2095-01-29,8760,280320
EVDgI,2078-12-11,7845,117675
IPcfn,2085-02-12,3573,175077
MeMGs,2073-06-08,3796,356824
jAhpX,2030-11-15,7877,275695
uGDff,2107-04-26,5148,319176
gOkdO,2120-08-29,7975,598125
jWIre,2107-06-20,4441,381926
fHpMI,2075-02-24,7867,416951
lVMVN,2054-11-14,9070,598620
GSRWU,2095-06-16,4788,110124
idOvW,2038-03-11,9029,316015
VWqbE,2065-10-12,3755,93875
vLmKV,2051-03-16,3397,247981
aWOOV,2123-10-30,6141,558831
kRrkx,2114-12-27,6637,557508
QkEUL,2033-07-18,6211,540357
uFpQH,2064-10-25,4407,198315
rkxtL,2052-02-02,4442,31094
talwS,2067-04-03,4873,48730
UaAMB,2082-11-05,4568,456800
UAeYW,2036-10-12,8893,666975
eyUEn,2118-01-07,9267,472617
PjnUz,2054-01-31,4512,383520
ODyWO,2105-06-18,2146,113738
VHTBY,2051-10-14,7657,222053
qfuvj,2035-11-14,5083,30498
GWKlk,2029-03-24,3922,274540
uDRja,2117-03-17,2667,82677
xncbm,2076-06-20,3589,147149
QqxEp,2075-05-27,6670,500250
QrNwO,2110-12-07,6835,662995
Sahxf,2087-02-02,5597,151119
oRlni,2045-03-20,9763,761514
pWhCP,2059-07-27,3469,169981
nYIib,2023-07-30,9659,77272
lDLzU,2046-02-03,9248,795328
HSBSH,2045-04-20,7229,115664
Amagt,2041-11-27,9969,727737
eZQuo,2031-09-22,6107,525202
oUUDg,2123-09-23,9518,437828
CbeQK,2076-10-31,3867,216552
ZBfsh,2085-06-06,6268,144164
FvhES,2088-03-15,9135,703395
ldomP,2116-06-28,7724,463440
QnFtv,2030-02-27,8570,711310
eQHIq,2077-12-19,2065,136290
rhihY,2047-10-22,5073,76095
ScgLy,2049-06-25,7689,215292
TxJsD,2055-01-17,6968,118456
XgfTL,2048-01-19,8350,459250
esjbO,2092-02-20,9200,55200
puVXA,2044-01-21,9029,126406
rEUwW,2033-08-10,6101,305050
hAomW,2046-09-12,7040,91520
HtCeM,2072-07-28,2640,31680
AhDNA,2084-02-20,5034,176190
KErsa,2092-12-24,2203,22030
bfbuU,2079-04-04,8942,125188
crBFQ,2093-09-17,6449,548165
mFdLN,2050-04-23,9358,926442
CVBrm,2099-10-04,4519,411229
qDQip,2104-02-24,5641,298973
KUxkt,2103-08-04,6679,187012
qQbgw,2081-01-01,9039,741198
FBeJv,2031-06-24,4721,221887
kJFpB,2049-01-19,3932,173008
glKdt,2111-03-16,2859,168681
Tocnf,2063-06-26,2868,212232
JcCWb,2039-05-10,4353,208944
pXHPq,2074-11-28,9999,559944
iRpPc,2096-03-10,6427,327777
CjhMA,2035-07-10,9090,72720
mwCWY,2074-07-07,6240,205920
BfPZz,2085-03-30,2625,157500
XAFCB,2033-02-09,4868,121700
hQLuY,2052-12-12,5586,323988
bKFVJ,2030-06-11,6559,347627
cCncM,2037-04-12,2671,98827
NmlOX,2098-09-09,7337,168751
Gmust,2073-11-20,8117,373382
Rxykd,2066-06-06,6222,186660
oWaGI,2077-08-05,6773,182871
RsycJ,2035-02-11,5223,517077
