StoreCode,Date,TotalSales,TotalAmount
erENa,2081-02-23,4779,129033
KIYze,2042-07-03,2649,66225
ZITXO,2044-10-13,8666,649950
ukwKz,2043-04-15,6951,430962
fROpz,2038-11-05,3076,73824
SOpJC,2095-05-26,7723,532887
dEUJN,2051-11-24,9103,828373
SIymk,2054-02-27,4675,411400
dGlTK,2025-02-16,4170,175140
rKzml,2088-09-02,3076,209168
lbbAI,2060-05-20,7398,125766
DJjpR,2098-01-05,6778,311788
hejzM,2114-02-19,7130,106950
oZZEy,2084-11-27,3034,303400
HytDf,2036-03-01,3240,58320
ImKgR,2116-04-21,4465,254505
bzqhj,2103-08-04,3132,134676
JtNFm,2113-08-26,5164,480252
gIBGn,2069-08-31,4033,56462
BYHfs,2092-07-18,6128,128688
jSYfC,2119-12-31,3114,108990
XfDRz,2089-08-24,6922,602214
wuyow,2064-10-16,9581,297011
GhoWI,2067-08-16,5947,517389
LWALp,2049-12-30,8320,307840
kImZj,2040-04-10,4773,343656
xUZHW,2116-12-13,2374,47480
XHXCu,2108-04-06,8633,345320
LrRYP,2095-03-05,8712,557568
ZTCzx,2064-05-28,9617,346212
GaflA,2066-11-11,2744,167384
xXQVx,2074-10-30,3113,87164
yoPMM,2108-04-25,2902,194434
fnifp,2030-08-30,8942,795838
UBiHD,2116-01-31,9838,423034
pHkIy,2101-07-21,5746,149396
hAamr,2115-05-06,7571,378550
NGGPn,2121-08-10,9757,87813
PieYt,2074-04-09,7646,565804
BBviV,2088-02-08,2579,82528
WGIMR,2032-01-17,8644,613724
Fcoqj,2094-12-17,6154,123080
zxbcV,2118-10-25,2273,68190
aqXjv,2071-12-19,5755,500685
HwABJ,2056-08-18,6302,308798
pwxsm,2066-01-07,4005,372465
AxKjw,2024-02-24,6883,578172
KhQou,2116-11-15,9220,313480
FVLXv,2110-04-20,3324,252624
LzYQM,2113-02-25,2005,116290
eiFNn,2090-01-16,3580,100240
HTneU,2122-03-23,4791,67074
woWTU,2112-09-22,6991,97874
afDKH,2062-02-11,3437,216531
fXnQd,2061-07-27,8994,674550
nDWOq,2069-06-02,4498,440804
mgRkA,2095-02-18,6252,125040
rwALY,2077-06-27,4639,389676
bGjFI,2094-03-10,8165,114310
OjAxV,2084-04-17,7814,398514
pliSK,2044-11-30,5097,30582
dkzSF,2099-10-20,2998,248834
MuwFP,2121-06-23,9342,822096
cfFWu,2050-06-08,6298,447158
xfVbw,2094-09-09,6995,363740
xBRCe,2102-11-16,2915,186560
AiXGp,2024-01-26,4096,380928
COxZZ,2042-09-24,2250,38250
DgDLy,2091-12-10,6598,547634
yqSqM,2082-03-31,2302,191066
KuELV,2046-12-10,3480,80040
LQmGM,2099-01-29,6746,654362
gMrrU,2095-02-28,9068,643828
yYKlJ,2122-04-08,2793,83790
vlExD,2071-09-22,4858,461510
unHPa,2071-04-26,7136,421024
Ijovy,2072-11-09,3847,250055
jPInm,2046-11-15,3789,234918
gkiUJ,2119-08-01,9245,83205
cSwhe,2036-01-16,8998,350922
zKGLk,2077-04-01,6418,288810
HRRep,2100-08-29,3746,191046
cAurE,2040-09-18,3761,203094
YhtWY,2065-10-31,8494,628556
eSItw,2097-08-13,8315,99780
flkSX,2082-10-19,9771,830535
ltOdM,2031-06-26,8738,865062
iwuQa,2033-05-23,7416,726768
KcZRO,2108-09-07,8928,687456
yGEPn,2091-08-23,3523,218426
ZPCiI,2109-03-20,8280,182160
clyey,2088-03-03,4475,183475
ptuHY,2066-02-01,4694,361438
DSLiG,2093-11-14,8627,327826
tkjTV,2085-10-28,6851,184977
jpOue,2058-01-27,6437,173799
gHtBk,2115-05-04,6083,407561
HaQbW,2109-12-21,6593,540626
lPFrF,2055-06-26,9834,963732
zNqnr,2105-04-11,4117,193499
oSLEf,2122-04-10,4674,271092
XOeGK,2099-03-06,2578,38670
MkhmR,2039-05-12,4227,177534
HDFVh,2061-12-11,5265,284310
bZNrv,2028-04-09,9187,560407
qqMRa,2049-04-01,8502,527124
yuPlp,2114-02-27,2592,147744
EgDVY,2026-09-21,2199,26388
oJRnH,2028-02-10,3337,266960
Ulvwf,2110-03-18,8390,562130
Zdkte,2088-03-18,9732,856416
vuCOP,2116-02-23,6163,338965
kLAcH,2028-08-19,8152,423904
XGhbO,2111-01-22,5829,174870
XQaHJ,2044-09-30,3354,254904
xHllz,2108-12-01,7864,220192
XEmIJ,2071-08-27,8891,151147
orpMr,2035-01-29,3322,282370
jyrvB,2075-09-07,6426,295596
DiWdM,2088-03-15,7103,227296
pJbdt,2066-12-02,5961,530529
aQesR,2047-11-03,5092,96748
yaVEF,2109-03-30,7070,311080
NRoJG,2060-10-22,7260,145200
aTfZz,2030-04-20,7618,403754
oWLEE,2058-06-12,3996,359640
yutoT,2061-12-05,3658,340194
dGvdC,2110-08-01,2022,121320
AYYHE,2110-03-21,8711,296174
Pqphe,2114-07-23,9593,805812
VZEKW,2120-11-25,5069,359899
WRVNv,2058-04-22,2040,106080
iHfaD,2091-05-31,6795,67950
alDAd,2071-07-06,4850,126100
flZxQ,2039-10-28,2928,102480
NoAhW,2079-02-08,3012,265056
MRUez,2084-11-05,8781,395145
jqVSB,2071-03-28,5361,461046
aEZLq,2051-06-01,7975,550275
jFHnp,2073-01-12,2901,159555
niuao,2025-09-17,4605,340770
uxoTY,2106-11-16,2540,68580
QfxWo,2077-04-30,5141,97679
AgdDr,2047-10-28,4694,375520
zDqyD,2097-04-06,9697,135758
DQdfx,2068-08-01,8133,374118
GrqPo,2106-06-14,5910,218670
eSTsG,2089-11-17,8356,676836
oqAWv,2023-09-13,3867,216552
TbVIw,2049-12-22,8129,40645
FCIWC,2072-01-07,7778,513348
wAqsT,2102-04-17,3138,291834
UmHsj,2111-05-07,6523,482702
aOMVv,2049-04-11,6066,424620
DgKsH,2054-06-08,7548,701964
XAQvR,2095-06-04,3823,107044
VMttA,2045-02-23,3157,252560
RMmcx,2025-01-27,7276,298316
fGpJo,2059-10-01,2597,41552
gQLfK,2063-04-08,3643,342442
NwOBS,2026-06-10,4631,37048
vpVkm,2039-10-31,5983,143592
BvaxX,2077-03-30,4845,406980
WkQEr,2110-11-25,4604,372924
NEJMD,2115-08-07,6841,280481
iWElQ,2101-09-15,6824,620984
uBeRU,2037-07-13,6414,166764
IGvms,2061-12-02,4259,417382
QtidG,2033-12-29,8566,762374
QAbBt,2031-05-16,9715,301165
GlqCH,2040-01-12,2349,173826
clIpF,2039-08-08,4011,88242
hgYlA,2113-04-12,7463,492558
GXuAF,2075-03-05,8763,604647
aTYKa,2042-07-18,3117,149616
jDKYr,2066-01-29,8947,259463
HpDxV,2119-08-07,4266,349812
yKFQJ,2077-09-19,7359,478335
mYRzy,2077-06-26,3015,217080
YbrVf,2116-05-11,5376,193536
OnxjQ,2095-11-04,5120,250880
TSqRr,2089-03-07,2382,138156
NDtjR,2058-02-02,3006,243486
kPsmd,2081-08-02,8335,616790
GeMWZ,2050-02-20,8274,752934
Dgwbu,2024-01-27,6645,551535
RJOUN,2113-12-11,5186,228184
KOOGk,2115-05-07,9357,720489
etwzA,2023-08-06,2155,187485
gkJwL,2101-12-05,6879,653505
TkCEQ,2064-09-11,4662,181818
mfVba,2119-09-20,6003,528264
iVjoX,2080-04-11,2730,139230
xNjcJ,2039-08-09,5344,277888
GQUGT,2080-12-19,6783,128877
YaHYp,2089-10-23,3374,134960
XPLIp,2111-12-22,2044,28616
KhXqf,2109-02-22,4076,191572
nBQnc,2107-11-24,7490,749000
TbFwW,2052-07-09,6019,48152
kNhde,2052-02-03,8593,635882
dhFID,2063-10-17,7253,725300
EZiaQ,2054-02-11,2639,84448
sLFmF,2030-09-26,3473,45149
toqFu,2085-09-15,4089,94047
PdveO,2080-09-10,5878,434972
BzZTV,2059-04-17,9268,797048
khBfg,2024-12-31,5868,311004
Brbyo,2095-07-23,3021,178239
hxCJQ,2082-03-09,6412,109004
PXenY,2099-04-29,4182,276012
cwtDX,2121-08-20,7532,135576
eUPbR,2088-12-08,9436,320824
WmlnQ,2081-05-08,6285,377100
kOlaN,2062-05-28,6359,89026
yrQct,2113-06-06,7719,231570
WJdpA,2104-06-05,9085,626865
fXWVR,2110-04-20,6057,48456
NMxTB,2083-12-09,7018,252648
pUtri,2064-11-22,2769,265824
wnZIE,2031-10-29,6180,414060
TgYFa,2113-08-19,9997,849745
aNprq,2062-11-24,9409,620994
FLcJk,2032-06-30,5896,542432
DsvRZ,2111-12-07,4657,125739
MUHIO,2073-03-18,3244,116784
PnQku,2055-03-22,4725,297675
auapI,2033-09-05,4644,371520
OgydP,2047-08-03,6454,251706
zFXxM,2027-02-20,5978,257054
zQzLp,2081-12-04,3443,320199
FIAJK,2057-07-17,9339,457611
fhhcY,2051-03-12,4090,265850
zghcv,2030-04-13,4529,298914
KIJls,2100-11-24,2726,239888
wdpvP,2076-03-29,3460,65740
fFXEw,2095-05-07,4498,341848
qYLhG,2105-11-02,3050,219600
VuEHV,2094-10-06,6619,496425
GlgRx,2031-06-08,7848,180504
nvdSW,2061-10-21,8547,478632
kOoCc,2031-10-08,6289,314450
UbVdI,2052-09-01,5786,225654
NssPe,2120-11-04,2554,17878
xFuoR,2036-09-10,4942,360766
DTMgX,2079-09-29,9400,620400
mlJlb,2085-08-22,7240,521280
ymBoG,2109-05-02,4221,265923
IaTIL,2083-04-25,5048,292784
RDRbk,2080-02-09,4723,184197
PEdzJ,2114-09-16,9735,535425
uvYKG,2099-10-10,7444,66996
kaKpY,2048-01-28,7414,177936
SeXAD,2035-08-14,2178,65340
QMmbL,2080-08-03,4510,85690
AGZKo,2067-09-19,8003,504189
TScRb,2055-06-08,7662,513354
KGAMJ,2111-12-07,5208,359352
JViUc,2121-09-22,4563,342225
KAhnw,2101-02-18,3510,171990
xhPHG,2084-07-06,7607,677023
ZSErb,2068-07-21,2009,92414
PuWMA,2069-10-30,9650,829900
IXpTk,2097-06-11,3599,97173
soqBT,2066-04-28,2585,219725
UYTSr,2076-06-15,7531,286178
cfLcc,2104-06-05,5128,56408
LCmQP,2071-01-01,7488,606528
zQebo,2038-09-16,6595,494625
hWvFA,2090-06-06,5780,479740
tqpRp,2024-01-15,7874,582676
hUecU,2069-12-19,6969,383295
wyZhm,2034-12-21,2592,54432
EOVmQ,2039-05-15,9359,608335
wdJWS,2064-03-18,7758,232740
vVlLg,2092-04-14,9939,536706
dvYIP,2105-09-04,4094,388930
EYsXj,2110-08-01,9462,662340
IJRUx,2122-07-03,3821,126093
BQvxj,2077-06-20,8429,691178
MZeaV,2117-03-24,9871,404711
GdwjX,2107-01-27,5693,159404
XzDRI,2095-10-24,3585,118305
SfoCb,2102-03-18,4686,398310
XHZpl,2061-01-09,4660,438040
qhGWw,2064-12-29,2906,136582
EyAMJ,2102-03-08,6015,312780
cOkai,2082-03-19,6999,454935
ErNKN,2034-05-04,4871,170485
LUZXk,2027-05-05,6197,185910
LCbTC,2101-04-18,6287,622413
aFBqj,2109-07-06,3227,67767
LgLtU,2078-11-08,9223,811624
SVJuK,2112-02-11,5663,475692
VgqlC,2081-06-22,4652,213992
lNIwZ,2057-04-15,6745,620540
nrDwj,2050-02-23,8715,69720
mTYLg,2061-07-11,4816,154112
kZqaY,2079-04-09,3606,227178
biUrp,2094-02-03,9776,254176
dySwt,2036-11-01,5271,179214
nXTSo,2103-11-27,9939,248475
NYJYP,2035-02-02,8668,736780
TdqRz,2035-06-01,5359,530541
DLuNM,2078-02-05,8380,787720
iOdxH,2078-02-27,2390,157740
gKrAl,2063-04-24,9505,503765
qjOML,2086-02-20,5959,83426
vzFzF,2115-04-06,9316,847756
IedHV,2069-08-22,2805,95370
eZrvP,2050-08-14,9725,476525
iflfM,2038-10-31,3026,33286
ylIMC,2033-11-10,6593,243941
VMeqN,2051-08-04,2718,84258
AwOZr,2035-07-05,3027,63567
SiIRG,2030-01-08,3286,111724
KMQJh,2089-05-16,3279,167229
ZkYJi,2075-02-09,4754,304256
QivYi,2117-06-17,3882,287268
jdRdI,2075-07-15,8133,528645
dlRPu,2033-06-06,9688,193760
AEzua,2096-10-04,5756,103608
udeoO,2027-03-14,8855,664125
tIbkH,2070-08-05,8685,677430
jnckU,2066-12-14,5605,325090
UqKHU,2073-06-13,8871,44355
fvvzF,2100-04-12,6595,145090
ubBvJ,2034-03-30,6549,412587
jcBKP,2083-12-03,5059,136593
MZufH,2118-12-15,2510,195780
leBWA,2045-11-18,6712,154376
FZkIh,2112-04-04,2771,157947
QcxGX,2068-11-13,3192,22344
OYDFS,2061-03-05,4154,54002
CWpDO,2079-11-14,9921,238104
yMpVe,2075-01-31,4636,440420
NHPBK,2026-10-30,8789,615230
BTfXS,2118-11-16,7593,447987
GYwgd,2027-11-11,4166,70822
SJHSM,2037-07-18,6433,295918
eaOwZ,2086-02-26,4043,291096
GegCn,2112-04-09,4051,315978
CVdHm,2117-05-23,4284,98532
piDSU,2048-09-06,5481,361746
uHFdq,2086-05-24,5561,456002
VBvsZ,2051-04-15,4809,24045
OaonV,2032-09-04,4242,356328
WxCuC,2093-02-20,2444,21996
lrdmQ,2104-01-10,7489,614098
XDBOn,2044-05-03,7828,375744
zKiCg,2041-12-26,7737,564801
GhWjC,2046-05-29,7116,284640
rLgcW,2068-03-18,4104,135432
Kmhev,2120-07-21,5447,245115
JMnTL,2047-01-02,8765,806380
tygbv,2029-03-06,9072,780192
KSaTN,2038-03-21,2528,199712
kYhLY,2100-06-02,7846,455068
IQpeV,2088-10-21,5115,66495
SSGhM,2118-12-24,4370,240350
qMQqC,2080-01-03,2495,34930
iaKlv,2116-11-19,4107,98568
uTDfX,2030-06-03,8868,532080
EywWq,2112-11-09,3986,263076
YsTui,2036-09-27,2837,235471
KNCJS,2118-11-15,2877,31647
WuKsx,2101-04-30,7876,94512
ANVEy,2077-02-02,4121,251381
UWaYX,2075-10-04,5021,301260
ssYLB,2070-09-15,9599,441554
setOB,2113-05-18,7088,56704
hsrSA,2032-04-12,2705,62215
kqluk,2118-07-04,3113,295735
JYZuR,2070-01-30,7848,761256
STRTS,2067-01-27,8432,404736
qTePA,2044-01-05,5502,335622
mSMBw,2110-04-08,3167,126680
dDwYL,2092-09-28,7232,491776
Xgsru,2032-09-07,4021,60315
ZetEh,2040-02-18,5802,458358
vlvxB,2081-02-13,8934,384162
PGFlN,2090-02-26,6097,170716
hwJkd,2075-01-06,8933,830769
jtVyk,2082-03-29,8004,456228
rbgKb,2038-08-07,9523,885639
DUdIG,2095-05-22,2868,80304
GYZVK,2065-10-25,7632,389232
QliAf,2081-06-09,5998,77974
NlLfn,2101-01-31,5444,533512
tmKjH,2084-06-12,9824,501024
kqimz,2023-04-25,3779,147381
slAfl,2084-01-17,7743,402636
Vahai,2122-05-23,3098,278820
tXPLn,2034-04-01,9741,964359
ePGqv,2047-06-05,7277,494836
zCCRP,2035-08-21,6515,45605
hMOUE,2064-01-25,4003,188141
ntrCa,2080-10-08,6497,357335
GmWQr,2107-06-09,4485,278070
egwMA,2113-11-19,5349,524202
HaEgD,2079-07-27,3077,104618
xdCJc,2049-05-23,5294,89998
okJyN,2033-03-19,6127,171556
ThPsv,2027-03-29,6967,536459
VWPwm,2048-05-17,9773,185687
UdIGN,2071-03-17,8929,401805
rHBoM,2122-02-21,3602,237732
AjNQi,2027-10-12,7189,352261
nHGfU,2089-09-22,5940,112860
vwXuA,2045-05-17,3891,365754
ZJRDH,2023-07-07,2980,59600
KNnBR,2116-07-20,3542,38962
JubAv,2080-08-17,7410,229710
MJXcE,2082-01-08,6924,41544
lzuFZ,2064-05-24,5135,451880
NbkzT,2115-12-09,5558,322364
dbLLF,2060-01-11,8501,357042
CGXWX,2069-05-23,4174,70958
Lnbox,2098-08-08,2642,113606
OOCWw,2082-03-12,7746,201396
oJjpd,2068-11-03,2900,263900
gEHsH,2093-04-10,8731,148427
wzYak,2039-11-03,2133,174906
zgXpN,2100-02-02,2409,158994
oyfDZ,2033-08-09,9347,102817
OKaQl,2040-10-18,3726,245916
rNDTc,2028-05-17,4429,93009
vZRdZ,2058-07-16,2631,247314
PEvtn,2091-08-14,4885,405455
sYwQV,2072-05-10,3627,213993
KBwCt,2069-01-08,6904,144984
mPuGW,2055-08-26,3820,309420
yTBDy,2080-12-30,2735,79315
CueVE,2119-01-31,9281,259868
qkxue,2121-09-26,4085,375820
LYhDl,2072-03-03,9652,878332
gndlW,2120-10-04,8136,756648
Lmlko,2077-08-24,3431,284773
JWBfD,2073-05-29,7533,188325
bIJKs,2044-05-23,6828,361884
wqsBh,2038-11-09,5108,291156
UcLrz,2042-10-31,8942,116246
QOSbc,2037-11-25,5570,100260
sMqHg,2057-05-27,6366,305568
ehiBf,2112-08-03,8006,80060
ddZJd,2029-09-06,5568,361920
CrzOh,2029-03-31,4905,289395
RDaEM,2057-05-28,4294,124526
djmvH,2077-10-02,3151,211117
ndGUZ,2069-09-16,8318,357674
vOfCn,2099-01-20,4269,217719
BTaZB,2027-07-21,3224,58032
Bxwxe,2052-07-21,3252,211380
aaCPZ,2119-03-04,5751,212787
BlIdp,2023-01-21,4899,107778
VBYtQ,2121-04-30,9295,715715
ZpOOw,2053-08-04,5365,327265
fRyHQ,2065-11-14,9627,645009
ttEre,2105-05-12,8288,729344
XfzNT,2051-12-24,4708,386056
KFoSd,2090-09-24,8897,444850
WTDQv,2064-06-18,7282,495176
MkNMD,2080-08-26,3588,129168
KBamU,2113-12-12,6754,439010
xViNc,2070-05-06,8721,279072
gKIyA,2119-05-30,9620,317460
OdkJD,2061-01-31,3525,148050
zxAJF,2123-05-09,9904,366448
Igdvq,2048-04-23,5855,351300
wiIhA,2054-02-22,9364,730392
FnFgI,2097-07-08,9047,841371
wJMYW,2094-02-14,2530,70840
mjplW,2110-03-30,4373,113698
eDTeH,2057-08-16,4986,468684
TIOBi,2054-04-23,3694,77574
xwKsc,2030-01-21,2971,124782
stMiO,2091-02-13,7930,372710
HawXD,2055-06-24,3807,335016
rfDaa,2070-07-22,9055,742510
OXAud,2095-07-11,8208,73872
lglks,2101-07-31,9089,672586
nTacC,2085-02-25,7004,392224
SeDoA,2037-12-25,5629,146354
TGccw,2117-07-29,8031,144558
XBWmR,2098-07-16,5446,392112
gykMD,2024-06-18,6926,90038
wEQqZ,2107-03-17,8370,359910
NyJnU,2029-12-07,7830,696870
DXhHc,2106-03-20,8249,379454
qDvAh,2029-06-09,9469,407167
nUTHk,2065-08-06,3894,81774
acGxm,2086-01-10,6466,297436
shnja,2103-11-14,9258,833220
KFUGw,2078-10-14,9494,436724
UDpYo,2085-12-18,7005,308220
LplpW,2066-07-27,6692,608972
aZUOR,2082-02-05,7783,669338
FWGHn,2122-07-30,5035,176225
LtwFp,2060-04-20,5945,374535
bRHtm,2045-02-04,4460,138260
MkghG,2086-11-30,2492,22428
Ikadb,2044-01-11,5851,573398
HZIVT,2111-05-02,2156,174636
WDVmp,2064-01-28,9346,514030
ozDIX,2039-02-14,3780,120960
qIDXq,2092-05-17,5155,103100
CTQfN,2109-04-15,7299,167877
QgAhx,2115-05-17,9814,206094
slAcJ,2061-04-13,5222,375984
vmrLU,2079-10-01,5944,202096
yTHEh,2087-11-12,6939,305316
lGoVa,2082-07-02,9252,462600
IRJuG,2074-08-21,9158,467058
psBFq,2067-05-13,8765,797615
VbuxQ,2086-08-18,7355,286845
uKndT,2111-06-22,7387,273319
fxCIy,2057-05-01,8720,174400
zGyGG,2057-03-25,8347,175287
uAkbh,2044-10-10,4769,257526
EwABN,2044-03-07,3924,333540
bxvtl,2026-04-13,3852,327420
mqxxj,2050-04-16,6127,306350
tsOJz,2056-10-20,4095,192465
GzhSX,2025-02-11,5078,147262
kvryu,2049-07-13,3416,20496
ZwgUp,2039-08-19,8931,839514
NUeWz,2079-02-14,3671,143169
vKyIK,2083-09-20,5225,459800
AmWQO,2038-07-10,9828,963144
fQyRo,2107-03-08,4861,456934
hjPHN,2086-01-10,6525,332775
POqse,2073-08-09,3546,258858
EVDgI,2092-10-21,4080,334560
IPcfn,2120-07-02,7118,355900
MeMGs,2110-12-18,4828,43452
jAhpX,2099-03-24,5015,391170
uGDff,2097-11-03,9090,327240
gOkdO,2049-06-27,5474,361284
jWIre,2092-10-25,7613,433941
fHpMI,2051-06-25,3062,205154
lVMVN,2023-01-30,7963,191112
GSRWU,2121-05-28,2057,174845
idOvW,2114-11-09,3051,268488
VWqbE,2036-02-01,7731,270585
vLmKV,2066-03-24,5157,278478
aWOOV,2097-12-23,8909,855264
kRrkx,2025-01-09,6985,579755
QkEUL,2085-07-27,9772,68404
uFpQH,2076-12-25,8996,98956
rkxtL,2044-08-25,2408,74648
talwS,2050-12-04,8895,507015
UaAMB,2085-01-18,8137,301069
UAeYW,2102-07-07,3890,217840
eyUEn,2108-09-03,4738,284280
PjnUz,2059-04-16,8283,455565
ODyWO,2087-06-17,4873,73095
VHTBY,2084-05-07,8737,288321
qfuvj,2088-05-23,3645,233280
GWKlk,2070-08-27,9478,312774
uDRja,2069-08-28,4221,97083
xncbm,2034-04-02,2177,145859
QqxEp,2033-03-17,4799,417513
QrNwO,2111-12-07,7987,798700
Sahxf,2112-10-15,9419,593397
oRlni,2033-09-08,8250,123750
pWhCP,2064-10-28,9398,319532
nYIib,2072-07-07,9493,816398
lDLzU,2089-01-06,5096,468832
HSBSH,2071-07-03,6194,476938
Amagt,2062-03-27,8918,303212
eZQuo,2097-05-13,4281,141273
oUUDg,2087-10-30,3943,390357
CbeQK,2052-07-20,5162,201318
ZBfsh,2053-02-03,2767,24903
FvhES,2079-07-11,7455,685860
ldomP,2055-02-22,7620,708660
QnFtv,2058-05-13,9921,793680
eQHIq,2025-11-23,7478,418768
rhihY,2113-09-02,5455,81825
ScgLy,2058-06-24,9620,885040
TxJsD,2083-01-18,7423,289497
XgfTL,2031-03-17,8631,146727
esjbO,2085-01-15,7533,421848
puVXA,2093-03-06,7452,171396
rEUwW,2090-10-10,9565,956500
hAomW,2028-06-19,2430,14580
HtCeM,2117-02-09,3154,305938
AhDNA,2099-10-31,5705,188265
KErsa,2112-06-17,2175,82650
bfbuU,2051-03-25,4885,424995
crBFQ,2089-09-27,9701,514153
mFdLN,2110-12-17,6474,226590
CVBrm,2080-11-27,6514,449466
qDQip,2080-10-22,3639,134643
KUxkt,2120-11-28,6335,234395
qQbgw,2050-12-24,7377,213933
FBeJv,2087-12-13,2337,226689
kJFpB,2043-03-05,7925,364550
glKdt,2050-11-25,2528,53088
Tocnf,2023-03-25,6168,598296
JcCWb,2039-10-28,2581,49039
pXHPq,2036-03-31,7557,491205
iRpPc,2033-11-29,3803,254801
CjhMA,2052-10-17,2184,203112
mwCWY,2052-05-15,3355,184525
BfPZz,2085-12-20,7114,604690
XAFCB,2120-04-18,8842,274102
hQLuY,2060-04-27,7737,208899
bKFVJ,2030-11-12,4820,110860
cCncM,2112-04-05,6167,185010
NmlOX,2024-05-22,8416,749024
Gmust,2025-07-21,9401,498253
Rxykd,2085-07-13,5298,121854
oWaGI,2106-08-14,9317,624239
RsycJ,2099-02-22,7939,730388
RLIcT,2103-12-31,3479,198303
xzYdQ,2059-08-23,3716,118912
vDyzg,2089-10-27,3672,246024
UlCVn,2056-01-02,5452,169012
FzEpU,2110-01-29,7336,696920
yBIot,2068-08-29,4471,335325
iyptw,2106-10-30,6848,308160
xutyH,2049-02-03,2992,269280
yJMiJ,2066-01-04,3316,126008
NDifr,2037-07-01,3108,273504
RLjJn,2110-01-22,4593,101046
ufPuW,2095-01-24,5921,384865
SLgwX,2072-02-19,6071,273195
NAEvs,2073-03-14,2542,137268
eABiL,2123-01-12,7466,746600
fQuLm,2077-10-30,9501,484551
ldnYd,2051-06-25,5491,302005
ltiCp,2043-11-02,9851,344785
HnpRj,2064-08-30,9504,551232
OTaJQ,2095-07-09,6142,337810
ISWmm,2037-07-31,5747,390796
DahmV,2039-03-23,2937,167409
nNdzJ,2060-07-26,7201,396055
blkyR,2055-11-19,9078,181560
WOYco,2063-02-25,3803,212968
pzkIS,2090-01-26,6947,465449
qeYBQ,2087-04-05,7242,695232
voZEK,2112-12-27,5959,321786
rpnBO,2069-05-10,2903,232240
ZVuTI,2060-06-26,6757,398663
BtlKJ,2065-04-15,4567,54804
RbQBt,2055-02-02,4577,164772
mZDVM,2105-01-04,4786,378094
SaNNh,2025-08-12,4624,457776
Ksnvj,2079-07-25,6351,539835
NlpJP,2077-03-13,6881,371574
qDBKc,2115-06-16,6920,304480
ELRhJ,2093-11-11,3915,164430
mZpJm,2123-06-26,5110,378140
