StoreCode,Date,TotalSales,TotalAmount
TQhEH,2034-04-26,6804,360612
vNjvh,2029-06-08,4665,275235
nCpCR,2095-03-12,4441,257578
OisEW,2070-03-03,6009,36054
rzWpv,2060-07-29,8083,703221
raUeR,2023-02-22,6827,648565
Nmidn,2046-05-13,7590,561660
TFkna,2027-11-06,2915,271095
fwNoW,2060-09-23,5221,297597
Pfnjx,2093-11-12,2826,113040
gnIxY,2088-12-17,8451,152118
eQsqH,2058-04-14,5568,167040
ekYdJ,2060-11-16,6247,356079
UqncH,2043-11-05,9576,354312
bHvQY,2052-10-15,5049,25245
ooFMl,2038-04-11,2343,206184
BHMMR,2062-04-18,3417,170850
iNHre,2074-05-01,4853,349416
vneIJ,2073-07-31,4691,23455
LtozY,2065-01-06,2614,94104
rDduE,2113-01-31,4179,121191
yfBSp,2049-05-29,3238,268754
hlorh,2108-03-08,3356,288616
hFHEe,2059-09-27,5040,282240
ueVpT,2093-12-05,8228,477224
kARRM,2094-06-03,3958,277060
HeRgG,2085-10-18,8095,169995
KtVeF,2113-09-13,4883,180671
TYMCc,2074-07-14,9707,533885
rPlyx,2034-12-23,8632,552448
RwoJX,2081-06-04,8942,116246
RnfWE,2121-02-04,9345,532665
dLNJC,2113-12-18,8904,276024
wRVSD,2036-11-02,4402,369768
naVXO,2120-11-21,5883,170607
Vhrir,2049-01-14,8208,303696
xnqgV,2032-08-23,8568,419832
UAlSz,2080-09-18,4220,126600
soSos,2084-03-22,4609,387156
pBadJ,2115-07-05,6357,127140
DiAjh,2113-12-20,9846,521838
MGHhA,2065-03-06,9276,129864
rWKmx,2070-05-31,2510,125500
JuHHk,2112-05-19,7240,333040
gosJF,2067-02-20,7204,720400
wEXNf,2084-02-04,7256,507920
erENa,2087-05-10,2821,87451
KIYze,2084-12-13,7860,432300
ZITXO,2043-03-31,9556,219788
ukwKz,2056-07-25,6306,340524
fROpz,2055-01-18,3702,18510
SOpJC,2028-04-24,8108,445940
dEUJN,2069-04-19,5810,220780
SIymk,2112-02-02,6908,338492
dGlTK,2080-07-31,9027,568701
rKzml,2087-10-24,4059,117711
lbbAI,2113-09-15,3180,60420
DJjpR,2092-08-31,8758,832010
hejzM,2082-09-02,6605,178335
oZZEy,2069-05-21,9336,522816
HytDf,2117-07-26,6270,175560
ImKgR,2067-10-31,6768,277488
bzqhj,2082-04-24,9665,908510
JtNFm,2029-01-13,9306,688644
gIBGn,2037-11-20,8541,316017
BYHfs,2082-03-27,5586,318402
jSYfC,2045-03-26,6606,244422
XfDRz,2114-10-23,3512,337152
wuyow,2051-04-30,5441,506013
GhoWI,2038-03-27,8984,404280
LWALp,2081-04-03,4622,64708
kImZj,2115-08-17,6667,386686
xUZHW,2040-05-05,7766,85426
XHXCu,2116-09-06,2798,274204
LrRYP,2033-07-04,2760,253920
ZTCzx,2034-02-22,6077,401082
GaflA,2117-05-27,6650,279300
xXQVx,2100-02-09,5934,100878
yoPMM,2061-08-21,5410,324600
fnifp,2111-06-09,5399,167369
UBiHD,2049-10-21,2789,225909
pHkIy,2089-04-09,3623,79706
hAamr,2058-09-14,3699,344007
NGGPn,2083-05-13,2378,147436
PieYt,2063-05-06,3284,233164
BBviV,2116-01-29,9586,268408
WGIMR,2037-06-20,9239,73912
Fcoqj,2040-03-13,4432,62048
zxbcV,2049-12-29,4977,343413
aqXjv,2043-04-18,3827,57405
HwABJ,2068-10-18,6836,75196
pwxsm,2110-10-15,8679,407913
AxKjw,2028-03-31,9478,549724
KhQou,2069-12-12,3966,27762
FVLXv,2051-04-10,8964,44820
LzYQM,2050-07-27,7778,427790
eiFNn,2055-10-13,2897,34764
HTneU,2095-05-19,8588,446576
woWTU,2037-06-01,5169,211929
afDKH,2051-02-10,8595,128925
fXnQd,2083-04-15,9685,116220
nDWOq,2059-05-18,9097,764148
mgRkA,2112-09-13,9799,176382
rwALY,2053-04-28,5712,342720
bGjFI,2096-06-23,6330,348150
OjAxV,2065-04-14,4721,84978
pliSK,2043-01-31,3056,152800
dkzSF,2042-06-14,5385,274635
MuwFP,2123-05-05,4839,483900
cfFWu,2042-07-06,8943,277233
xfVbw,2054-07-18,2673,157707
xBRCe,2119-05-19,5883,576534
AiXGp,2068-04-11,2216,50968
COxZZ,2073-06-20,8816,608304
DgDLy,2113-03-20,6654,326046
yqSqM,2032-06-03,3492,118728
KuELV,2052-01-21,4451,440649
LQmGM,2094-10-22,6744,202320
gMrrU,2044-04-02,8197,319683
yYKlJ,2049-10-01,3445,120575
vlExD,2097-01-01,7934,158680
unHPa,2069-06-28,7367,464121
Ijovy,2105-02-10,8524,596680
jPInm,2111-01-11,8784,869616
gkiUJ,2069-12-10,4211,80009
cSwhe,2108-10-24,7279,655110
zKGLk,2113-09-10,4680,360360
HRRep,2098-02-21,6654,239544
cAurE,2084-07-29,7830,46980
YhtWY,2031-07-21,2617,141318
eSItw,2079-03-23,4253,85060
flkSX,2101-01-30,7060,614220
ltOdM,2059-08-25,3318,189126
iwuQa,2042-03-28,2080,131040
KcZRO,2045-08-13,5705,308070
yGEPn,2077-08-05,5432,456288
ZPCiI,2109-01-24,5828,530348
clyey,2104-05-29,5395,231985
ptuHY,2025-11-03,5177,403806
DSLiG,2106-08-05,7453,462086
tkjTV,2051-04-29,2317,39389
jpOue,2092-07-03,9423,131922
gHtBk,2088-08-07,5907,336699
HaQbW,2104-01-20,8685,642690
lPFrF,2033-11-06,5088,371424
zNqnr,2023-11-26,8774,149158
oSLEf,2111-08-17,2757,24813
XOeGK,2031-01-09,6996,216876
MkhmR,2118-03-19,3566,49924
HDFVh,2094-04-05,3063,254229
bZNrv,2104-06-09,8400,218400
qqMRa,2051-06-06,4943,59316
yuPlp,2105-06-25,9744,643104
EgDVY,2027-04-10,4894,332792
oJRnH,2105-04-21,7172,86064
Ulvwf,2045-04-19,2602,72856
Zdkte,2028-12-12,6471,142362
vuCOP,2086-11-11,3116,34276
kLAcH,2080-01-26,6135,165645
XGhbO,2071-12-28,7640,382000
XQaHJ,2069-02-01,2542,53382
xHllz,2089-09-25,3943,354870
XEmIJ,2101-03-02,5694,535236
orpMr,2119-12-14,7307,511490
jyrvB,2115-10-17,9742,730650
DiWdM,2039-10-12,3285,302220
pJbdt,2024-05-12,8628,500424
aQesR,2059-08-04,8589,841722
yaVEF,2122-05-19,5384,328424
NRoJG,2093-11-01,6548,275016
aTfZz,2065-12-15,4704,319872
oWLEE,2031-10-02,5548,221920
yutoT,2057-12-23,4866,48660
dGvdC,2082-07-01,2775,197025
AYYHE,2092-04-19,2828,56560
Pqphe,2026-08-21,2305,89895
VZEKW,2108-05-14,3398,299024
WRVNv,2027-05-11,6636,172536
iHfaD,2091-09-05,7475,52325
alDAd,2029-11-14,6470,562890
flZxQ,2099-10-19,8737,419376
NoAhW,2091-06-03,4029,374697
MRUez,2113-06-09,8950,716000
jqVSB,2041-11-13,3795,140415
aEZLq,2040-07-04,2256,74448
jFHnp,2040-08-22,6553,517687
niuao,2121-04-30,2570,210740
uxoTY,2119-04-22,3038,197470
QfxWo,2060-11-29,3681,301842
AgdDr,2088-09-08,4150,273900
zDqyD,2112-09-20,7180,674920
DQdfx,2091-10-07,6488,415232
GrqPo,2072-11-15,2456,71224
eSTsG,2032-03-17,9711,97110
oqAWv,2045-05-23,9232,784720
TbVIw,2071-03-04,4196,356660
FCIWC,2059-08-10,8350,609550
wAqsT,2096-11-06,8028,618156
UmHsj,2094-06-22,9370,702750
aOMVv,2056-05-10,8761,175220
DgKsH,2085-08-09,8690,651750
XAQvR,2050-10-22,9015,694155
VMttA,2038-05-22,7789,568597
RMmcx,2119-03-21,4264,349648
fGpJo,2101-05-09,5612,123464
gQLfK,2084-12-21,3566,271016
NwOBS,2122-01-26,6785,271400
vpVkm,2080-01-25,8249,775406
BvaxX,2070-02-03,6904,510896
WkQEr,2064-08-08,8274,57918
NEJMD,2057-10-26,6727,605430
iWElQ,2053-06-18,7167,365517
uBeRU,2043-05-03,4304,284064
IGvms,2037-03-18,5407,465002
QtidG,2047-09-28,3442,258150
QAbBt,2062-07-04,4746,185094
GlqCH,2024-10-17,6935,124830
clIpF,2099-08-30,4773,243423
hgYlA,2085-12-04,4958,257816
GXuAF,2108-11-24,6210,161460
aTYKa,2100-01-04,7482,381582
jDKYr,2088-11-21,4770,66780
HpDxV,2097-04-21,2462,177264
yKFQJ,2043-10-25,7373,545602
mYRzy,2080-08-08,8196,352428
YbrVf,2031-03-07,4306,262666
OnxjQ,2097-06-29,7677,261018
TSqRr,2085-12-12,2676,243516
NDtjR,2033-12-11,6203,111654
kPsmd,2099-03-04,3815,45780
GeMWZ,2032-05-31,6433,540372
Dgwbu,2089-12-18,3880,310400
RJOUN,2051-07-10,6127,612700
KOOGk,2039-07-17,7293,255255
etwzA,2114-10-25,2334,196056
gkJwL,2081-05-05,9506,522830
TkCEQ,2102-10-17,9001,171019
mfVba,2074-07-11,9415,743785
iVjoX,2096-04-08,9090,236340
xNjcJ,2051-02-08,9197,836927
GQUGT,2027-01-21,6803,394574
YaHYp,2111-01-19,4435,88700
XPLIp,2071-06-17,5054,348726
KhXqf,2093-04-21,2012,185104
nBQnc,2082-01-13,8589,51534
TbFwW,2087-09-20,4423,145959
kNhde,2103-09-20,2383,19064
dhFID,2055-06-08,7382,501976
EZiaQ,2025-06-20,9161,906939
sLFmF,2068-07-26,3341,210483
toqFu,2102-04-13,5618,101124
PdveO,2029-10-12,8805,325785
BzZTV,2078-12-21,8075,460275
khBfg,2047-01-01,4420,309400
Brbyo,2092-10-16,8593,489801
hxCJQ,2027-01-28,9421,527576
PXenY,2024-03-21,2321,132297
cwtDX,2066-08-10,7313,687422
eUPbR,2075-09-11,7384,701480
WmlnQ,2091-08-06,6878,515850
kOlaN,2107-03-10,6179,599363
yrQct,2027-10-15,5384,452256
WJdpA,2069-07-07,8346,484068
fXWVR,2031-03-25,5447,490230
NMxTB,2023-07-30,4565,59345
pUtri,2027-08-16,8630,43150
wnZIE,2091-11-02,5820,75660
TgYFa,2058-08-08,5472,235296
aNprq,2112-10-05,7601,478863
FLcJk,2078-07-21,8597,283701
DsvRZ,2040-09-15,4447,151198
MUHIO,2078-06-02,8440,776480
PnQku,2038-01-19,2723,215117
auapI,2104-03-10,7733,108262
OgydP,2067-05-11,4864,150784
zFXxM,2102-07-06,7421,615943
zQzLp,2039-07-30,4725,103950
FIAJK,2112-01-04,8407,453978
fhhcY,2024-10-04,9516,761280
zghcv,2046-01-23,4403,61642
KIJls,2040-07-27,8848,168112
wdpvP,2100-12-07,3077,153850
fFXEw,2101-11-27,3944,169592
qYLhG,2106-06-23,2782,77896
VuEHV,2026-01-01,5762,46096
GlgRx,2046-02-14,7692,315372
nvdSW,2111-03-01,6211,472036
kOoCc,2084-11-15,3398,142716
UbVdI,2081-04-11,8389,755010
NssPe,2111-10-06,8717,418416
xFuoR,2034-03-13,6149,602602
DTMgX,2027-05-16,6838,294034
mlJlb,2069-07-23,8088,558072
ymBoG,2033-04-11,6144,92160
IaTIL,2117-10-02,2250,29250
RDRbk,2101-01-09,3168,41184
PEdzJ,2044-02-24,3191,213797
uvYKG,2088-10-28,8005,600375
kaKpY,2056-12-02,9068,843324
SeXAD,2080-02-08,3984,286848
QMmbL,2101-11-09,2885,245225
AGZKo,2061-12-08,5397,151116
TScRb,2085-01-19,2908,58160
KGAMJ,2056-01-02,2905,61005
JViUc,2089-04-08,9329,214567
KAhnw,2043-02-03,5633,247852
xhPHG,2035-06-07,2495,17465
ZSErb,2119-04-13,7215,670995
PuWMA,2031-04-14,7734,471774
IXpTk,2077-06-23,8143,130288
soqBT,2118-07-28,5919,236760
UYTSr,2064-11-29,2351,51722
cfLcc,2119-04-21,5044,206804
LCmQP,2039-04-24,4608,78336
zQebo,2098-08-19,2278,168572
hWvFA,2069-06-22,4046,283220
tqpRp,2069-01-02,2837,82273
hUecU,2046-08-22,4459,80262
wyZhm,2045-01-26,8370,451980
EOVmQ,2082-02-18,2810,269760
wdJWS,2030-10-31,7838,313520
vVlLg,2110-11-13,4298,262178
dvYIP,2039-06-30,6697,569245
EYsXj,2094-07-10,3960,384120
IJRUx,2049-05-28,8489,526318
BQvxj,2090-06-07,7434,289926
MZeaV,2113-01-28,7500,90000
GdwjX,2085-05-03,7772,512952
XzDRI,2036-10-06,6707,623751
SfoCb,2039-11-17,5621,494648
XHZpl,2085-11-16,6376,631224
qhGWw,2056-10-22,3219,241425
EyAMJ,2113-12-20,4116,263424
cOkai,2082-01-19,9866,917538
ErNKN,2068-07-20,5775,415800
LUZXk,2083-01-15,9511,903545
LCbTC,2064-04-01,3480,55680
aFBqj,2116-01-16,7712,555264
LgLtU,2104-09-19,7233,282087
SVJuK,2027-01-05,4901,367575
VgqlC,2108-07-08,5292,370440
lNIwZ,2071-11-27,8856,628776
nrDwj,2046-05-21,4387,78966
mTYLg,2121-01-31,4076,97824
kZqaY,2037-06-19,6962,549998
biUrp,2068-10-18,7870,779130
dySwt,2081-03-08,2604,83328
nXTSo,2076-06-25,9929,79432
NYJYP,2094-05-11,3928,255320
TdqRz,2038-09-02,5249,435667
DLuNM,2061-05-26,7893,173646
iOdxH,2033-09-16,4588,334924
gKrAl,2069-06-06,8737,664012
qjOML,2106-04-13,8500,731000
vzFzF,2096-12-19,2047,49128
IedHV,2049-07-28,5314,260386
eZrvP,2114-01-09,8274,628824
iflfM,2028-07-28,2593,189289
ylIMC,2090-02-07,3505,290915
VMeqN,2050-12-07,3305,49575
AwOZr,2051-07-23,8190,139230
SiIRG,2072-01-30,2405,206830
KMQJh,2110-08-15,9455,255285
ZkYJi,2046-07-24,2357,47140
QivYi,2038-10-25,7410,118560
jdRdI,2072-09-30,7639,450701
dlRPu,2117-11-11,7321,183025
AEzua,2024-03-02,4509,40581
udeoO,2033-11-30,9187,771708
tIbkH,2043-02-21,3172,177632
jnckU,2024-08-21,5858,46864
UqKHU,2085-04-02,7552,83072
fvvzF,2034-08-11,2841,227280
ubBvJ,2044-07-28,4157,245263
jcBKP,2038-09-12,6870,329760
MZufH,2036-12-16,6295,616910
leBWA,2071-12-03,2090,60610
FZkIh,2122-08-15,2198,109900
QcxGX,2112-04-30,5854,532714
OYDFS,2047-10-15,3868,119908
CWpDO,2122-02-13,8061,298257
yMpVe,2038-01-08,9375,140625
NHPBK,2098-01-26,4028,249736
BTfXS,2038-03-07,8385,100620
GYwgd,2123-05-15,7464,671760
SJHSM,2050-09-25,9815,186485
eaOwZ,2101-04-18,9234,378594
GegCn,2044-06-19,8090,752370
CVdHm,2092-08-16,2521,85714
piDSU,2108-06-19,9206,386652
uHFdq,2076-02-10,9780,586800
VBvsZ,2045-05-20,3188,264604
OaonV,2046-08-23,6902,296786
WxCuC,2032-04-14,6484,583560
lrdmQ,2100-02-25,6332,405248
XDBOn,2107-09-13,2629,36806
zKiCg,2089-12-24,4613,392105
GhWjC,2103-03-28,3829,183792
rLgcW,2105-08-12,8211,369495
Kmhev,2049-01-09,3285,193815
JMnTL,2058-11-22,5618,393260
tygbv,2076-12-03,6498,526338
KSaTN,2097-02-08,3327,19962
kYhLY,2071-11-07,7378,612374
IQpeV,2103-03-24,9560,506680
SSGhM,2103-07-14,8482,822754
qMQqC,2058-09-15,4647,302055
iaKlv,2082-04-07,8833,211992
uTDfX,2040-07-23,9458,860678
EywWq,2065-12-22,6523,352242
YsTui,2075-02-07,6991,461406
KNCJS,2028-12-03,6029,602900
WuKsx,2048-07-08,2449,156736
ANVEy,2109-08-02,7872,417216
UWaYX,2106-08-21,6900,282900
ssYLB,2086-03-07,9734,691114
setOB,2073-03-02,8364,552024
hsrSA,2061-12-12,4445,373380
kqluk,2027-04-28,6542,314016
JYZuR,2030-03-05,2162,159988
STRTS,2107-11-22,6372,146556
qTePA,2087-08-07,7195,618770
mSMBw,2104-09-03,5665,334235
dDwYL,2046-01-04,8952,232752
Xgsru,2065-12-31,7404,703380
ZetEh,2078-07-12,4655,400330
vlvxB,2111-09-18,6233,473708
PGFlN,2113-03-11,2801,86831
hwJkd,2111-03-17,2866,209218
jtVyk,2038-09-18,6904,220928
rbgKb,2024-04-17,3056,155856
DUdIG,2068-12-27,6501,364056
GYZVK,2091-06-13,2950,215350
QliAf,2065-07-01,5767,282583
NlLfn,2081-09-30,4495,395560
tmKjH,2113-04-17,7987,551103
kqimz,2040-09-16,8452,185944
slAfl,2077-05-21,2211,95073
Vahai,2116-04-09,8503,204072
tXPLn,2098-06-22,2056,166536
ePGqv,2057-06-08,9743,574837
zCCRP,2059-11-12,9781,909633
hMOUE,2048-07-29,6166,110988
ntrCa,2040-03-20,3080,209440
GmWQr,2063-06-08,8827,44135
egwMA,2068-10-03,7665,551880
HaEgD,2111-12-15,2783,91839
xdCJc,2096-04-09,2521,136134
okJyN,2064-01-22,8136,724104
ThPsv,2039-11-01,8004,424212
VWPwm,2035-03-04,5012,405972
UdIGN,2033-02-10,5332,303924
rHBoM,2098-09-30,9950,925350
AjNQi,2037-05-05,3112,124480
nHGfU,2041-07-31,7017,589428
vwXuA,2107-01-25,4746,28476
ZJRDH,2060-05-10,2570,20560
KNnBR,2038-02-06,6714,577404
JubAv,2120-06-12,2735,273500
MJXcE,2120-06-15,5528,121616
lzuFZ,2025-01-28,9979,49895
NbkzT,2093-02-14,6352,298544
dbLLF,2102-02-21,5993,197769
CGXWX,2053-06-11,2361,186519
Lnbox,2030-08-12,5589,480654
OOCWw,2037-06-25,2931,84999
oJjpd,2072-01-11,2575,110725
gEHsH,2110-09-25,4858,446936
wzYak,2109-06-18,9849,196980
zgXpN,2122-06-04,2660,77140
oyfDZ,2096-08-10,5048,363456
OKaQl,2049-05-26,2186,192368
rNDTc,2098-06-01,3686,213788
vZRdZ,2038-04-07,4523,189966
PEvtn,2111-04-18,8602,378488
sYwQV,2108-01-31,7465,716640
KBwCt,2052-06-29,6467,168142
mPuGW,2123-05-15,2394,153216
yTBDy,2118-04-19,5538,188292
CueVE,2023-04-23,9826,589560
qkxue,2116-02-24,6342,570780
LYhDl,2068-03-11,9580,296980
gndlW,2033-04-23,7714,339416
Lmlko,2064-09-11,2653,183057
JWBfD,2041-03-18,4218,409146
bIJKs,2061-08-28,5892,288708
wqsBh,2118-07-14,8166,473628
UcLrz,2059-10-07,7048,119816
QOSbc,2023-02-01,5589,251505
sMqHg,2094-02-04,8725,828875
ehiBf,2037-02-15,6887,433881
ddZJd,2066-02-02,8166,57162
CrzOh,2096-09-27,6054,217944
RDaEM,2110-09-01,3454,300498
djmvH,2121-07-05,5710,405410
ndGUZ,2116-04-20,3520,84480
vOfCn,2054-07-28,7657,84227
BTaZB,2024-02-05,3131,112716
Bxwxe,2086-02-25,6036,205224
aaCPZ,2066-02-17,2592,38880
BlIdp,2057-04-22,9983,878504
VBYtQ,2108-08-29,3310,36410
ZpOOw,2080-02-20,6752,479392
fRyHQ,2114-03-07,5338,261562
ttEre,2103-07-23,8100,704700
XfzNT,2092-02-25,9052,389236
KFoSd,2055-06-20,3186,302670
WTDQv,2038-07-07,5805,255420
MkNMD,2081-02-21,8844,415668
KBamU,2073-08-31,5732,510148
xViNc,2104-07-29,3012,75300
gKIyA,2097-04-13,4291,369026
OdkJD,2056-05-18,9534,114408
zxAJF,2061-04-26,9434,481134
Igdvq,2024-02-03,7975,693825
wiIhA,2050-06-17,9526,885918
FnFgI,2047-02-26,2814,171654
wJMYW,2043-03-04,2341,215372
mjplW,2053-04-18,7648,481824
eDTeH,2054-11-28,8398,117572
TIOBi,2023-11-28,3581,307966
xwKsc,2038-10-07,8573,625829
stMiO,2046-01-05,3617,104893
HawXD,2041-12-02,5695,176545
rfDaa,2062-02-16,8505,357210
OXAud,2050-11-04,2709,205884
lglks,2100-02-19,6573,282639
nTacC,2079-02-04,5592,145392
SeDoA,2059-07-25,5170,299860
TGccw,2072-02-28,7974,390726
XBWmR,2061-03-30,9286,631448
gykMD,2065-02-15,9928,486472
wEQqZ,2061-03-27,8653,856647
NyJnU,2067-01-13,9885,425055
DXhHc,2070-06-07,3027,181620
qDvAh,2079-09-28,3014,150700
nUTHk,2123-02-19,9888,771264
acGxm,2058-08-11,8221,361724
shnja,2082-01-19,5982,514452
KFUGw,2073-01-02,8309,41545
UDpYo,2066-04-20,6703,442398
LplpW,2084-03-27,7955,214785
aZUOR,2067-09-12,8016,440880
FWGHn,2049-10-06,3154,189240
LtwFp,2055-09-15,8442,278586
bRHtm,2039-04-12,7079,559241
MkghG,2117-12-29,7181,682195
Ikadb,2027-06-11,8938,580970
HZIVT,2093-12-03,7085,531375
WDVmp,2025-11-01,5796,278208
ozDIX,2036-07-17,6428,134988
qIDXq,2071-09-09,7890,102570
CTQfN,2035-11-23,3664,51296
QgAhx,2030-05-05,5390,425810
slAcJ,2070-01-04,7919,657277
vmrLU,2079-10-30,2726,122670
yTHEh,2063-03-12,2624,91840
lGoVa,2086-02-10,8396,361028
IRJuG,2037-08-23,5543,343666
psBFq,2038-07-26,5934,551862
VbuxQ,2044-02-07,8790,298860
uKndT,2117-12-07,5157,288792
fxCIy,2091-11-29,2331,65268
zGyGG,2065-01-13,3524,148008
uAkbh,2052-03-07,9477,909792
EwABN,2050-01-01,6346,279224
bxvtl,2030-01-08,7679,138222
mqxxj,2052-12-04,2307,110736
tsOJz,2070-10-16,8427,67416
GzhSX,2068-06-10,7018,407044
kvryu,2050-06-18,9916,614792
ZwgUp,2067-06-12,6120,354960
NUeWz,2114-10-16,8720,837120
vKyIK,2053-07-07,7663,153260
AmWQO,2116-08-14,9371,899616
fQyRo,2115-01-26,6402,147246
hjPHN,2027-05-18,8560,205440
POqse,2036-06-16,2514,87990
EVDgI,2031-07-31,5747,442519
IPcfn,2099-01-17,7514,525980
MeMGs,2081-10-29,5128,512800
jAhpX,2065-02-26,7354,691276
uGDff,2073-12-20,3315,238680
gOkdO,2108-06-26,4282,295458
jWIre,2044-07-13,9951,875688
fHpMI,2094-10-10,9254,212842
lVMVN,2067-04-08,7206,374712
GSRWU,2087-02-23,6638,371728
idOvW,2065-01-17,6144,368640
VWqbE,2085-11-08,4811,360825
vLmKV,2119-04-30,8196,180312
aWOOV,2100-11-18,9307,781788
kRrkx,2060-11-01,2978,232284
QkEUL,2059-01-27,4956,421260
uFpQH,2081-06-30,3219,225330
rkxtL,2093-09-02,9473,473650
talwS,2096-06-16,8526,434826
UaAMB,2045-11-08,6765,135300
UAeYW,2059-10-09,7779,591204
eyUEn,2047-05-31,8695,330410
PjnUz,2061-11-28,2181,150489
ODyWO,2104-08-22,2351,159868
VHTBY,2088-09-23,7680,115200
qfuvj,2068-01-19,8973,681948
GWKlk,2073-09-14,7677,222633
uDRja,2049-12-23,6825,136500
xncbm,2119-02-15,9254,564494
QqxEp,2084-01-11,2849,256410
QrNwO,2105-02-07,4975,114425
Sahxf,2122-11-17,3261,71742
oRlni,2076-03-22,2357,14142
pWhCP,2076-04-27,2839,105043
nYIib,2098-11-17,4685,267045
lDLzU,2027-12-08,9551,429795
HSBSH,2049-09-24,5747,201145
Amagt,2097-06-14,2169,39042
eZQuo,2029-10-06,6023,439679
oUUDg,2037-11-06,2052,28728
CbeQK,2106-11-20,8080,509040
ZBfsh,2122-01-24,6156,289332
FvhES,2087-10-12,4249,386659
ldomP,2054-08-20,7936,198400
QnFtv,2049-09-20,4308,168012
eQHIq,2100-04-27,9272,565592
rhihY,2078-09-03,2801,204473
ScgLy,2106-01-03,2269,133871
TxJsD,2098-09-21,3689,47957
XgfTL,2117-07-01,9260,861180
esjbO,2108-12-20,9680,377520
puVXA,2089-06-27,9420,282600
rEUwW,2097-04-26,7610,616410
hAomW,2049-09-04,7585,500610
HtCeM,2108-08-17,7407,503676
AhDNA,2074-05-18,5899,94384
KErsa,2070-03-31,5009,220396
bfbuU,2064-12-10,6623,258297
crBFQ,2093-09-12,4028,233624
mFdLN,2024-08-16,7945,182735
CVBrm,2114-05-15,8967,179340
qDQip,2068-02-15,6506,403372
KUxkt,2087-07-03,4067,292824
