StoreCode,Date,TotalSales,TotalAmount
esjbO,2089-12-27,9221,663912
puVXA,2063-05-27,7516,668924
rEUwW,2088-08-04,4583,87077
hAomW,2038-12-17,2520,108360
HtCeM,2047-07-19,9692,416756
AhDNA,2040-08-09,6476,317324
KErsa,2050-01-17,7600,410400
bfbuU,2108-02-02,3547,219914
crBFQ,2105-05-24,6426,379134
mFdLN,2032-01-29,7720,455480
CVBrm,2115-10-20,6630,311610
qDQip,2113-08-15,9820,206220
KUxkt,2068-10-21,4147,323466
qQbgw,2077-09-30,5684,335356
FBeJv,2035-05-16,2049,26637
kJFpB,2122-09-06,2485,159040
glKdt,2075-01-14,8025,569775
Tocnf,2055-01-14,2213,219087
JcCWb,2106-04-18,7290,342630
pXHPq,2062-03-14,6574,65740
iRpPc,2091-10-28,9641,751998
CjhMA,2040-09-07,5457,103683
mwCWY,2052-10-14,8910,668250
BfPZz,2116-09-05,3595,309170
XAFCB,2046-08-22,6466,219844
hQLuY,2029-09-27,6859,418399
bKFVJ,2060-05-08,5107,337062
cCncM,2066-12-15,8934,509238
NmlOX,2097-08-16,4830,231840
Gmust,2023-09-05,4806,360450
Rxykd,2086-04-02,2812,98420
oWaGI,2051-04-04,4261,115047
RsycJ,2044-02-22,5800,394400
RLIcT,2031-05-08,9518,885174
xzYdQ,2036-08-26,8115,714120
vDyzg,2025-01-06,9085,336145
UlCVn,2047-09-12,9457,75656
FzEpU,2112-12-12,9074,390182
yBIot,2115-03-15,3645,317115
iyptw,2050-04-15,3564,199584
xutyH,2067-07-17,3445,113685
yJMiJ,2027-04-07,7278,691410
NDifr,2104-12-23,3969,91287
RLjJn,2096-08-27,4111,267215
ufPuW,2055-05-05,2349,124497
SLgwX,2043-07-15,6949,173725
NAEvs,2044-03-29,4834,207862
eABiL,2040-03-31,2398,232606
fQuLm,2069-01-14,9033,54198
ldnYd,2072-07-28,8779,798889
ltiCp,2043-11-03,8323,665840
HnpRj,2060-03-03,7823,93876
OTaJQ,2061-09-30,5202,405756
ISWmm,2123-12-02,3961,249543
DahmV,2043-12-11,5281,158430
nNdzJ,2025-09-20,5963,107334
blkyR,2122-03-27,6147,590112
WOYco,2098-12-24,8791,70328
pzkIS,2044-03-18,3221,231912
qeYBQ,2068-05-28,6128,453472
voZEK,2028-06-11,2982,62622
rpnBO,2117-04-07,4680,351000
ZVuTI,2067-08-29,9770,312640
BtlKJ,2103-10-08,8098,356312
RbQBt,2056-08-28,2534,222992
mZDVM,2027-11-22,6815,647425
SaNNh,2044-04-05,7046,310024
Ksnvj,2027-09-19,8352,208800
NlpJP,2057-08-15,7573,696716
qDBKc,2080-11-03,3666,117312
ELRhJ,2023-11-01,5823,535716
mZpJm,2058-08-31,9979,139706
Myijg,2082-01-25,9919,734006
HESXi,2076-08-31,8953,895300
zmKuF,2025-10-14,8286,638022
Zhwqx,2109-06-01,5448,473976
mrMBd,2046-10-08,9847,344645
gRnNs,2055-04-18,5066,111452
AEaYi,2111-05-09,6518,404116
auACm,2072-02-22,7510,705940
uxZcL,2080-10-17,2770,80330
LLHRI,2072-07-12,4418,30926
Gfuml,2053-02-06,3010,282940
xpWFE,2063-08-02,9210,147360
hzYwn,2058-04-15,2040,102000
asrDF,2063-10-23,4624,309808
WqXEo,2029-07-24,9095,873120
UzyND,2059-10-30,4935,296100
VfSTP,2062-03-20,9704,349344
KICbe,2062-06-07,6453,51624
arcPj,2063-11-09,8844,353760
xuXJD,2107-02-17,8565,762285
LncVn,2047-09-01,8237,469509
DpLms,2031-08-12,5440,505920
ukbYT,2073-06-05,5151,406929
LUaMu,2109-07-16,7780,497920
HlQhV,2047-07-02,9630,346680
xqytA,2088-11-05,6897,634524
yRrjt,2029-10-12,4447,284608
qnaRz,2043-04-10,6473,569624
bLEdL,2111-04-20,5588,206756
nBWsX,2089-01-03,5010,445890
YEDdv,2107-08-25,2048,94208
Huqaw,2098-09-26,8450,608400
VEMDU,2089-02-18,2460,150060
ScRaF,2093-05-31,7205,187330
IkEWb,2071-01-28,7380,59040
yUAkF,2120-10-06,8336,175056
vmMwF,2097-05-22,2007,38133
CxgDi,2063-10-20,3868,247552
EiFLE,2061-09-25,3131,53227
vebAI,2035-07-06,7335,528120
hjmEW,2081-10-10,8000,272000
XwqDz,2072-10-16,2127,17016
oTQNK,2063-12-28,9218,368720
yfCFT,2117-03-11,5363,364684
sqipH,2044-12-17,5207,151003
vKHum,2034-05-25,7364,493388
GJYlu,2035-03-07,6939,97146
XsQNB,2096-05-13,8117,738647
XyNYW,2111-04-21,7054,416186
KfNPE,2114-09-14,7686,622566
zWLjt,2070-10-31,8371,753390
LBZOO,2069-11-15,9348,514140
jBUyx,2095-12-31,4094,176042
BkcIO,2065-06-15,4994,399520
npohD,2069-05-12,4853,368828
oHlSy,2089-01-19,7007,693693
ORjNJ,2115-06-22,8879,594893
nMeRc,2056-01-24,5360,316240
KPZsa,2026-08-06,8560,590640
HjFMY,2085-07-28,7004,168096
ZfISm,2026-07-04,7827,673122
xdQSe,2120-12-06,5729,269263
WZjPt,2117-04-12,8989,170791
uJKMn,2034-06-16,3047,15235
ycZWf,2085-08-03,8813,722666
jzDgS,2032-06-22,4108,328640
ThCjH,2114-11-02,9366,580692
LHQkS,2076-10-20,2183,176823
sEorK,2058-12-15,8018,721620
mlKgn,2077-06-05,7158,450954
wywHO,2099-02-25,4369,297092
YBGmN,2050-10-12,3961,324802
jBTfn,2039-04-16,2963,130372
NxHAX,2059-11-17,2709,83979
BtXrB,2028-01-15,2108,111724
SIGvq,2058-11-23,8491,407568
YUuxM,2087-02-28,9905,653730
lIxwY,2045-06-02,5102,459180
WRTEU,2117-05-13,9611,86499
aYZse,2031-01-12,6986,69860
uGymu,2081-08-24,2801,271697
bdVkY,2036-09-04,2142,194922
xxxdQ,2088-09-14,7336,242088
TEoKF,2095-10-19,7695,400140
TqvHY,2071-04-29,7679,399308
YrCmK,2035-02-23,3617,97659
AyODv,2045-07-13,3513,91338
SLGvg,2051-05-16,9566,239150
xYRIJ,2093-05-19,8909,498904
mQdRc,2111-05-29,5970,537300
PTuRg,2122-09-11,6229,498320
sBYvZ,2042-05-19,2164,71412
obwvs,2064-09-11,7899,410748
FvafL,2078-11-07,2554,219644
Lophj,2039-05-27,8989,476417
kIGjc,2032-06-25,4595,445715
hzhfC,2073-01-19,3641,254870
VcTBw,2060-12-24,6702,462438
SJmMg,2030-11-10,3186,149742
eFaAS,2035-12-18,4002,72036
GAZpr,2119-09-26,8291,389677
RzlSK,2042-07-26,4297,283602
WxaxZ,2083-10-10,7179,50253
VwQUS,2039-04-13,4049,32392
wGTkG,2109-09-12,5880,564480
xhwRj,2091-09-10,8025,232725
SJElI,2046-09-27,7483,568708
KUzqX,2038-12-22,5847,111093
aPylH,2115-09-19,2691,261027
meNtD,2083-12-27,3287,75601
pIQTk,2110-08-11,5266,236970
ExDQm,2107-07-31,7693,676984
bXRMv,2024-11-30,3686,103208
yBnce,2068-05-30,7177,143540
scuvi,2083-08-07,2060,123600
pgqEq,2122-03-03,6148,338140
ytYLT,2093-12-17,4842,411570
LDiYP,2102-04-28,5895,64845
WKkXA,2095-12-20,4916,186808
ABviR,2101-02-13,4950,430650
hJegb,2105-09-14,5435,483715
HKTiq,2077-07-06,7330,80630
OHnow,2026-08-29,2242,217474
FlrAk,2025-02-22,8898,542778
RFgpa,2083-02-26,9591,297321
saQBN,2050-12-28,5250,488250
Jkjcg,2086-12-02,6380,191400
nPQjP,2031-10-06,2157,209229
NdXau,2071-07-03,7399,510531
eNHsM,2026-07-05,5506,66072
ntjoe,2093-09-25,8669,312084
uJhPn,2057-10-27,7044,380376
AXiBL,2039-01-03,5628,371448
CqZhn,2099-07-15,2410,74710
CYcPN,2059-09-14,4432,190576
DpXrY,2108-08-15,3431,126947
JZmGM,2109-12-11,8150,252650
NAqcA,2106-06-23,2838,62436
lTPEo,2060-06-20,4625,411625
sTXYe,2036-02-25,2127,27651
gsXOr,2083-07-16,3753,176391
YRwUE,2028-03-30,2645,193085
RHAuO,2090-08-31,6612,370272
INYMj,2089-07-30,8623,577741
qNgVE,2104-02-10,9612,749736
bPUCM,2077-01-23,5147,432348
NyHOc,2122-01-06,3672,36720
pwnlB,2035-05-28,9441,434286
jcBdh,2050-04-08,3537,279423
byOjC,2028-12-31,2568,205440
AaqJK,2083-05-20,6065,230470
tzcPa,2089-08-11,9983,279524
Hkqpu,2076-09-05,4206,159828
Iizvd,2028-04-01,5740,97580
RDqil,2122-07-27,6036,313872
uHVWC,2073-04-11,8596,541548
RJhmE,2061-10-07,4470,31290
XvqqP,2049-09-23,9482,227568
xWhJf,2025-12-12,4044,291168
yGLBj,2029-02-04,9955,587345
dNYXo,2116-03-09,8193,540738
synBh,2077-04-28,3611,220271
hgXTv,2046-06-24,2660,170240
QscgK,2061-08-05,4275,303525
uDZNS,2074-02-05,7047,655371
gYdPd,2069-05-15,8552,786784
swMcN,2042-04-10,8753,840288
huOCi,2038-11-01,3082,46230
XKpkB,2051-11-18,5231,240626
IQIoQ,2030-07-26,4009,396891
Pqibt,2043-03-06,9214,792404
QLYru,2045-12-07,5598,263106
prNjp,2110-11-16,8937,169803
ywDgw,2080-11-05,6078,382914
EOuGi,2058-07-26,2757,162663
qGCvQ,2057-08-30,3707,103796
IwMFG,2042-12-06,4209,420900
RNCWl,2094-08-17,3941,126112
iufYB,2116-08-17,5456,316448
anlBU,2073-06-16,4461,343497
SPPBt,2075-09-03,8596,515760
uDaMI,2065-10-15,8309,531776
abUtW,2093-04-24,7515,67635
bceYY,2110-11-27,9253,767999
yIpfP,2116-08-23,3638,21828
iapZh,2043-04-28,5622,163038
xqxiX,2064-02-25,6357,165282
GpVwe,2064-11-15,8883,204309
TfCjo,2027-08-31,3190,283910
uSIuL,2078-09-29,5926,160002
DKhMG,2119-01-17,8923,303382
UMzIr,2034-08-16,6029,235131
JEcPe,2041-04-29,6138,337590
dHOWb,2076-07-04,5447,495677
MTtET,2037-06-01,5703,57030
cDvSm,2118-06-20,8362,610426
YqlzQ,2119-02-14,9085,99935
TIIHZ,2032-11-11,6859,157757
tQEig,2043-06-09,8539,51234
zEpHg,2077-11-16,4842,305046
EJFNk,2069-04-24,4555,450945
AvbxV,2024-11-03,2238,187992
HpTWl,2094-03-18,4933,266382
QCjmN,2034-03-01,4021,128672
tzeZO,2067-11-07,8620,68960
Kwcjp,2123-03-10,2925,201825
pcROx,2029-12-07,2057,65824
gAMtd,2080-12-24,7246,123182
VjKsx,2123-01-11,7416,489456
svunt,2101-01-18,3068,233168
YuwRT,2110-02-12,9417,913449
hPeiL,2042-06-13,6175,389025
uadTG,2078-04-10,8460,152280
CcTQy,2054-03-03,6812,313352
MfVCP,2088-09-26,7060,593040
gfSXb,2109-03-12,7466,440494
GPemI,2114-08-30,3408,177216
LohWj,2096-08-08,2168,143088
AlHDZ,2122-12-15,3481,139240
rykeP,2117-01-11,7430,267480
hAfge,2054-09-20,6841,458347
HMraQ,2062-11-18,9128,246456
eRGZG,2053-01-08,2017,80680
BzeNi,2032-01-28,2269,63532
dnagi,2085-12-16,3816,137376
JIrDE,2066-11-05,2679,235752
hYddv,2115-01-14,4217,193982
NvIxY,2095-02-18,2091,204918
geUiu,2102-09-30,4044,161760
vFTOt,2045-10-11,5303,153787
rLEAw,2108-06-02,6392,159800
jTOEa,2033-05-16,3655,248540
UufKk,2105-05-13,6375,522750
NaMdF,2071-10-21,7613,365424
vGgMR,2072-07-24,8750,577500
pqzjt,2062-11-15,6228,280260
qoWVi,2058-11-23,3243,239982
EzcZR,2043-05-30,9698,349128
XdLFb,2106-12-14,6844,246384
WqIEX,2099-06-11,9558,850662
KsXVw,2099-04-25,6147,510201
pQOhV,2042-04-12,3229,148534
sQwdy,2087-03-02,4597,450506
jaMrl,2050-07-09,3667,209019
GRjmN,2070-12-14,7977,167517
emfQE,2033-08-07,4047,68799
wRGlS,2058-01-10,2084,58352
YxXHJ,2055-07-02,2371,73501
JHBjS,2044-07-23,2620,238420
vyoFP,2119-04-07,9536,47680
cIism,2083-03-03,8606,654056
OSbey,2041-03-31,6260,400640
RLQox,2058-07-22,2427,24270
DLXXM,2045-03-25,6470,362320
oFMyv,2106-03-05,7114,156508
FMBqm,2084-06-20,2823,251247
RNPtE,2091-06-02,6995,496645
zpakt,2057-07-30,5710,91360
NLIXr,2063-06-30,8910,240570
LWokn,2100-02-09,6064,36384
mEnMN,2101-01-23,9354,289974
jikCb,2122-09-14,4669,56028
hMhBO,2026-06-05,5958,71496
iPoPi,2114-05-15,8171,163420
dqwSi,2049-01-05,3412,201308
fQpRI,2080-12-29,4291,137312
PqbsG,2070-05-07,6268,595460
DTWMq,2062-04-13,4969,486962
gwbWS,2103-05-14,6810,156630
yaSLi,2071-02-02,2242,143488
NSXnP,2062-04-12,5424,249504
btuqq,2068-05-13,4540,172520
rGKjc,2076-12-20,3912,219072
AMajW,2099-07-27,7531,361488
zmeiH,2052-06-08,6983,328201
UodQV,2055-05-31,7592,379600
kFoXg,2046-10-12,8369,209225
aVuXr,2035-09-02,3847,280831
uCgMd,2031-09-22,7162,207698
hRuRL,2029-09-15,6309,384849
tBSGm,2052-03-07,6770,399430
QJNYu,2071-08-26,4245,72165
NUyOZ,2030-03-03,8147,276998
qSebG,2108-06-02,3570,332010
HXgiL,2084-01-25,3304,201544
dziKG,2123-11-24,8222,328880
xjIiO,2078-08-13,8952,143232
rpbLk,2070-09-29,3190,271150
DZcGC,2074-06-01,7916,514540
CRFfQ,2099-07-02,2611,41776
OiMKI,2090-05-28,8047,675948
BTAjc,2111-03-20,4449,53388
XXAjT,2108-03-28,5722,303266
IsNDn,2123-10-18,3840,149760
QaUMN,2050-12-01,3513,147546
wurcK,2081-02-19,2946,47136
kpmEp,2045-02-05,6358,635800
iyUdi,2098-03-07,6834,273360
TUqOz,2068-10-11,7969,478140
TQhEH,2091-01-09,9105,163890
vNjvh,2028-10-09,6693,87009
nCpCR,2057-11-17,6482,136122
OisEW,2034-12-01,2202,59454
rzWpv,2044-01-03,6720,409920
raUeR,2031-12-03,7486,434188
Nmidn,2098-07-21,8894,729308
TFkna,2083-08-03,7271,639848
fwNoW,2087-04-23,6311,56799
Pfnjx,2059-01-09,4767,452865
gnIxY,2119-03-22,7225,664700
eQsqH,2100-05-10,2537,27907
ekYdJ,2038-06-19,8410,428910
UqncH,2036-06-15,2275,61425
bHvQY,2083-08-23,4708,277772
ooFMl,2105-01-20,5982,586236
BHMMR,2048-02-26,8013,568923
iNHre,2121-11-09,8607,748809
vneIJ,2039-05-10,5948,404464
LtozY,2081-06-30,9690,610470
rDduE,2037-07-17,5658,186714
yfBSp,2085-07-24,4910,171850
hlorh,2120-05-31,2441,87876
hFHEe,2051-03-17,2558,237894
ueVpT,2082-03-18,2878,241752
kARRM,2087-08-31,5176,62112
HeRgG,2025-10-20,9729,914526
KtVeF,2078-06-27,3644,109320
TYMCc,2102-07-07,7020,351000
rPlyx,2052-10-15,5534,448254
RwoJX,2087-03-28,4790,95800
RnfWE,2042-06-08,4278,359352
dLNJC,2058-06-02,9688,465024
wRVSD,2071-03-07,4194,310356
naVXO,2121-10-03,3673,297513
Vhrir,2036-06-04,7801,210627
xnqgV,2059-04-03,2971,50507
UAlSz,2079-09-10,2107,193844
soSos,2072-08-22,5268,268668
pBadJ,2074-10-22,3309,95961
DiAjh,2092-11-26,6030,410040
MGHhA,2100-11-17,4963,352373
rWKmx,2090-01-14,9780,146700
JuHHk,2059-07-25,8446,152028
gosJF,2048-10-22,5129,246192
wEXNf,2075-07-13,5748,183936
erENa,2062-03-27,2683,166346
KIYze,2035-08-01,9136,621248
ZITXO,2032-09-06,7206,136914
ukwKz,2074-01-19,4072,105872
fROpz,2030-06-01,8207,311866
SOpJC,2026-12-24,8464,846400
dEUJN,2033-12-01,7017,512241
SIymk,2026-01-30,3334,333400
dGlTK,2029-02-24,5883,258852
rKzml,2069-03-20,4034,354992
lbbAI,2123-03-14,8397,814509
DJjpR,2059-09-29,5982,472578
hejzM,2118-05-25,9044,560728
oZZEy,2034-12-23,9174,412830
HytDf,2122-08-25,7628,289864
ImKgR,2086-12-01,9584,929648
bzqhj,2097-08-28,8089,800811
JtNFm,2100-11-06,9395,554305
gIBGn,2108-04-03,4019,349653
BYHfs,2120-03-07,5922,195426
jSYfC,2079-09-21,6033,84462
XfDRz,2035-01-09,4717,174529
wuyow,2043-07-01,9282,742560
GhoWI,2082-10-08,3966,384702
LWALp,2086-04-13,8025,650025
kImZj,2089-02-17,4402,312542
xUZHW,2062-05-21,8945,805050
XHXCu,2122-03-23,8374,427074
LrRYP,2085-07-06,4048,32384
ZTCzx,2069-03-04,9681,532455
GaflA,2083-05-28,5877,352620
xXQVx,2053-12-25,7139,599676
yoPMM,2096-08-30,5275,89675
fnifp,2055-01-05,5308,313172
UBiHD,2051-06-06,4377,363291
pHkIy,2111-02-01,6275,200800
hAamr,2024-05-11,6535,477055
NGGPn,2078-01-03,2193,70176
PieYt,2088-10-07,7375,73750
BBviV,2121-07-21,5193,436212
WGIMR,2109-02-17,8075,274550
Fcoqj,2030-03-12,4412,52944
zxbcV,2067-10-23,2320,116000
aqXjv,2072-09-21,6501,247038
HwABJ,2074-09-29,3744,318240
pwxsm,2078-02-08,4690,347060
AxKjw,2077-12-26,5850,269100
KhQou,2094-11-01,2981,280214
FVLXv,2107-10-30,3047,70081
LzYQM,2094-08-24,7947,246357
eiFNn,2075-12-28,6821,559322
HTneU,2037-01-01,2317,115850
woWTU,2092-07-30,5466,382620
afDKH,2120-06-18,3963,364596
fXnQd,2103-06-01,7128,320760
nDWOq,2117-03-22,5961,369582
mgRkA,2070-11-12,4481,313670
rwALY,2030-08-14,9558,286740
bGjFI,2038-10-06,7075,636750
OjAxV,2071-08-25,3919,156760
pliSK,2105-01-17,8292,737988
dkzSF,2037-06-01,4651,241852
MuwFP,2033-01-23,6639,570954
cfFWu,2030-06-05,9818,274904
xfVbw,2104-11-24,9719,427636
xBRCe,2039-01-01,4166,279122
AiXGp,2036-12-27,5342,427360
COxZZ,2031-05-21,2578,164992
DgDLy,2067-03-21,7026,154572
yqSqM,2045-02-06,6256,87584
KuELV,2100-03-22,3465,45045
LQmGM,2067-05-22,8915,303110
gMrrU,2060-08-19,3145,298775
yYKlJ,2111-12-06,3022,238738
vlExD,2064-06-03,6444,534852
unHPa,2083-03-13,2623,81313
Ijovy,2040-12-26,3128,78200
jPInm,2051-03-23,4900,298900
gkiUJ,2040-02-01,8133,764502
cSwhe,2072-04-21,7075,70750
zKGLk,2095-02-27,7257,384621
HRRep,2114-02-08,8993,278783
cAurE,2102-09-02,9863,542465
YhtWY,2097-08-18,5091,381825
eSItw,2110-03-30,7065,423900
flkSX,2075-12-27,9965,817130
ltOdM,2113-05-12,5346,128304
iwuQa,2105-02-24,9704,271712
KcZRO,2051-05-14,3658,285324
yGEPn,2082-01-03,6493,207776
ZPCiI,2066-09-08,6646,132920
clyey,2117-09-08,6779,379624
ptuHY,2060-02-20,8054,426862
DSLiG,2031-04-16,5334,480060
tkjTV,2074-03-26,3104,24832
jpOue,2092-05-18,6691,267640
gHtBk,2082-03-07,7748,457132
HaQbW,2048-08-22,3100,170500
lPFrF,2029-10-03,3335,246790
zNqnr,2093-09-21,7383,169809
oSLEf,2099-06-02,8934,321624
XOeGK,2046-07-27,9071,752893
MkhmR,2040-05-02,4687,79679
HDFVh,2053-02-27,5242,246374
bZNrv,2032-01-20,5611,527434
qqMRa,2107-03-28,9658,598796
yuPlp,2060-01-20,7555,370195
EgDVY,2111-09-11,2946,144354
oJRnH,2039-11-26,4056,32448
Ulvwf,2091-04-09,2277,118404
Zdkte,2040-02-24,5579,535584
vuCOP,2099-07-06,8227,361988
kLAcH,2033-07-14,3859,351169
XGhbO,2050-11-22,9440,434240
XQaHJ,2080-08-26,8465,59255
xHllz,2046-05-08,3879,93096
XEmIJ,2076-10-08,8751,157518
orpMr,2038-08-19,8211,344862
jyrvB,2025-05-31,3067,193221
DiWdM,2094-03-22,7257,36285
pJbdt,2027-12-18,6207,105519
aQesR,2036-11-09,4318,142494
yaVEF,2080-04-27,2420,227480
NRoJG,2066-05-16,2530,235290
aTfZz,2071-09-06,2386,164634
oWLEE,2061-05-15,6203,564473
yutoT,2122-09-29,8428,379260
dGvdC,2084-09-27,2901,147951
AYYHE,2092-02-01,9655,48275
Pqphe,2100-02-12,3171,57078
VZEKW,2113-04-06,2500,35000
WRVNv,2041-07-28,6952,173800
iHfaD,2109-03-29,2657,13285
alDAd,2094-03-27,4108,180752
flZxQ,2043-02-08,9998,369926
NoAhW,2094-12-05,7212,447144
MRUez,2039-12-22,9678,551646
jqVSB,2112-01-30,3918,231162
aEZLq,2046-05-03,7892,441952
jFHnp,2041-11-13,4351,60914
niuao,2059-01-31,6726,437190
uxoTY,2026-03-10,3948,280308
QfxWo,2066-09-11,9935,685515
AgdDr,2049-03-23,5101,484595
zDqyD,2085-06-22,9593,383720
DQdfx,2047-07-13,7024,498704
GrqPo,2121-06-05,5464,180312
eSTsG,2115-09-06,8958,546438
oqAWv,2122-01-29,8332,533248
TbVIw,2074-08-31,4668,93360
FCIWC,2096-01-02,7730,409690
wAqsT,2115-03-29,8482,788826
UmHsj,2088-06-03,3204,179424
aOMVv,2036-01-13,7005,308220
DgKsH,2056-10-03,8627,836819
XAQvR,2071-08-10,3542,343574
VMttA,2031-02-20,6742,546102
RMmcx,2030-09-06,6292,528528
fGpJo,2035-02-06,2151,129060
gQLfK,2099-12-25,6329,221515
NwOBS,2077-07-04,6139,331506
vpVkm,2116-11-14,4851,179487
BvaxX,2113-05-09,3232,54944
WkQEr,2111-12-20,4224,122496
NEJMD,2060-05-01,7652,145388
iWElQ,2066-03-20,3523,91598
uBeRU,2059-09-18,6617,185276
IGvms,2123-01-02,8284,107692
QtidG,2036-12-30,8167,375682
QAbBt,2073-09-05,9790,97900
GlqCH,2025-05-07,5415,357390
clIpF,2105-08-16,2366,149058
hgYlA,2063-07-02,2394,146034
GXuAF,2105-07-12,7067,332149
aTYKa,2068-06-11,8643,656868
jDKYr,2036-12-13,8753,516427
HpDxV,2046-10-21,8942,295086
yKFQJ,2119-08-16,4112,53456
mYRzy,2064-01-19,2506,218022
YbrVf,2102-10-31,3167,79175
OnxjQ,2103-10-21,5657,79198
TSqRr,2112-08-11,2827,237468
NDtjR,2030-11-08,7270,421660
kPsmd,2059-12-24,7541,75410
GeMWZ,2054-03-10,5374,64488
Dgwbu,2051-03-08,7721,664006
RJOUN,2081-06-21,4682,42138
KOOGk,2075-12-06,5835,280080
etwzA,2080-05-21,7112,334264
gkJwL,2030-03-14,3346,250950
TkCEQ,2043-05-27,9868,286172
mfVba,2096-02-26,8230,197520
iVjoX,2035-11-11,5232,266832
xNjcJ,2024-04-10,7031,56248
GQUGT,2098-09-07,6791,475370
YaHYp,2085-06-22,4997,194883
XPLIp,2096-03-08,9854,364598
KhXqf,2067-02-26,9976,59856
nBQnc,2101-11-22,7475,418600
TbFwW,2101-10-05,7917,451269
kNhde,2086-01-13,7508,473004
dhFID,2039-12-31,6199,216965
EZiaQ,2123-03-03,8468,186296
sLFmF,2081-11-13,8464,389344
toqFu,2048-08-02,2144,12864
PdveO,2037-05-25,6967,501624
BzZTV,2105-11-05,6389,549454
khBfg,2107-08-06,9451,264628
Brbyo,2032-02-27,7783,412499
hxCJQ,2094-04-15,7191,115056
PXenY,2078-10-26,5036,171224
cwtDX,2070-01-12,4929,418965
eUPbR,2120-12-25,8971,107652
WmlnQ,2065-05-11,2315,152790
kOlaN,2068-08-10,8756,411532
yrQct,2057-09-15,2752,68800
WJdpA,2033-02-05,4119,370710
fXWVR,2043-03-23,6519,606267
NMxTB,2112-03-01,7313,680109
pUtri,2078-01-16,2277,116127
wnZIE,2118-07-30,9941,49705
TgYFa,2077-07-18,4088,196224
aNprq,2120-12-19,2824,234392
FLcJk,2058-12-07,8174,465918
DsvRZ,2051-07-19,4116,292236
MUHIO,2107-02-28,8753,78777
PnQku,2121-09-14,8792,334096
auapI,2088-09-05,2807,171227
OgydP,2095-09-28,8423,606456
zFXxM,2090-05-25,9420,423900
zQzLp,2043-12-02,4008,388776
FIAJK,2082-08-10,3667,128345
fhhcY,2034-12-06,8694,147798
zghcv,2114-11-20,8477,144109
KIJls,2082-02-26,3295,79080
wdpvP,2111-04-13,3572,28576
fFXEw,2040-03-15,7558,551734
qYLhG,2025-09-15,9236,554160
VuEHV,2066-02-10,2810,160170
GlgRx,2064-07-23,2833,226640
nvdSW,2056-05-05,8723,523380
kOoCc,2110-02-05,2005,116290
UbVdI,2072-05-17,2272,31808
NssPe,2121-06-18,3800,34200
xFuoR,2071-03-14,7442,141398
DTMgX,2109-06-21,5372,177276
mlJlb,2071-10-07,6565,590850
ymBoG,2060-11-17,3916,364188
IaTIL,2095-01-05,9597,767760
RDRbk,2103-08-11,3974,147038
PEdzJ,2027-05-23,3014,39182
uvYKG,2113-12-02,9622,76976
kaKpY,2030-05-02,5202,390150
SeXAD,2105-02-11,4866,457404
QMmbL,2106-09-03,6633,265320
AGZKo,2098-03-27,4587,422004
TScRb,2078-04-04,2041,142870
KGAMJ,2069-03-24,4172,271180
JViUc,2047-05-01,2520,80640
KAhnw,2031-06-17,9251,619817
xhPHG,2084-02-14,9738,808254
ZSErb,2109-09-04,7258,551608
PuWMA,2037-06-01,4812,341652
IXpTk,2085-07-16,4889,132003
soqBT,2115-03-07,6777,210087
