StoreCode,Date,TotalSales,TotalAmount
eDTeH,2090-02-23,2612,73136
TIOBi,2067-05-02,4660,447360
xwKsc,2066-09-23,6059,42413
stMiO,2102-02-03,7877,551390
HawXD,2092-10-07,7498,82478
rfDaa,2043-03-23,2587,157807
OXAud,2065-11-10,8286,99432
lglks,2065-03-01,2496,244608
nTacC,2094-09-11,8227,427804
SeDoA,2079-03-07,9532,228768
TGccw,2119-12-02,2432,189696
XBWmR,2092-06-30,2574,136422
gykMD,2098-02-01,4319,103656
wEQqZ,2056-03-22,5388,253236
NyJnU,2042-12-21,6742,539360
DXhHc,2028-01-02,4958,431346
qDvAh,2047-04-08,6182,49456
nUTHk,2080-11-23,3201,262482
acGxm,2094-10-05,6805,626060
shnja,2098-11-16,8825,70600
KFUGw,2079-06-18,2036,87548
UDpYo,2027-07-14,3681,294480
LplpW,2087-04-17,6350,495300
aZUOR,2068-08-11,2646,66150
FWGHn,2037-03-13,4941,222345
LtwFp,2071-05-30,4529,63406
bRHtm,2043-09-05,3906,58590
MkghG,2048-05-14,8615,740890
Ikadb,2073-02-17,6900,310500
HZIVT,2118-05-24,6349,247611
WDVmp,2057-02-28,5533,71929
ozDIX,2043-08-29,5133,118059
qIDXq,2066-11-26,7370,280060
CTQfN,2023-11-02,8862,283584
QgAhx,2118-09-11,3961,178245
slAcJ,2082-03-14,6563,420032
vmrLU,2109-05-12,5134,82144
yTHEh,2057-03-26,5667,521364
lGoVa,2118-09-24,5320,377720
IRJuG,2084-04-04,2329,104805
psBFq,2081-10-18,2506,210504
VbuxQ,2097-11-03,5196,218232
uKndT,2069-12-04,5368,467016
fxCIy,2023-01-20,7790,459610
zGyGG,2113-11-06,5527,77378
uAkbh,2067-01-03,8257,635789
EwABN,2047-08-15,9660,86940
bxvtl,2062-08-23,7160,293560
mqxxj,2057-05-08,8981,287392
tsOJz,2053-03-23,4632,23160
GzhSX,2080-11-03,6921,262998
kvryu,2032-09-12,7824,164304
ZwgUp,2062-04-09,9939,805059
NUeWz,2107-11-06,9352,74816
vKyIK,2103-07-27,7009,252324
AmWQO,2067-01-26,3562,199472
fQyRo,2097-08-06,6435,270270
hjPHN,2079-02-09,7427,44562
POqse,2043-01-07,4250,246500
EVDgI,2087-07-01,9431,669601
IPcfn,2060-07-26,2559,197043
MeMGs,2065-08-03,6767,236845
jAhpX,2095-02-01,4061,117769
uGDff,2062-12-13,6276,282420
gOkdO,2102-05-05,3492,17460
jWIre,2080-12-16,3102,217140
fHpMI,2110-02-26,9773,478877
lVMVN,2056-12-04,8444,607968
GSRWU,2051-10-22,9294,920106
idOvW,2072-03-10,7653,61224
VWqbE,2095-05-26,8383,58681
vLmKV,2046-12-16,2210,64090
aWOOV,2035-08-21,3886,147668
kRrkx,2080-01-03,2096,165584
QkEUL,2039-05-07,4643,380726
uFpQH,2075-01-23,7106,135014
rkxtL,2075-10-20,7011,35055
talwS,2080-01-15,2542,127100
UaAMB,2116-10-15,6482,291690
UAeYW,2099-12-13,8300,448200
eyUEn,2046-02-10,4521,189882
PjnUz,2035-06-26,8602,524722
ODyWO,2076-11-01,7000,266000
VHTBY,2024-08-25,2357,197988
qfuvj,2089-06-02,9152,887744
GWKlk,2073-08-31,2164,116856
uDRja,2048-02-25,2147,113791
xncbm,2040-04-13,8950,733900
QqxEp,2046-01-16,2270,149820
QrNwO,2115-07-04,4995,414585
Sahxf,2111-02-02,7664,429184
oRlni,2067-11-22,7087,524438
pWhCP,2105-03-26,7266,544950
nYIib,2027-04-25,6294,113292
lDLzU,2049-02-17,4829,429781
HSBSH,2099-01-15,6058,502814
Amagt,2071-05-20,3243,301599
eZQuo,2062-05-28,9173,311882
oUUDg,2113-11-11,9667,406014
CbeQK,2123-04-03,7576,83336
ZBfsh,2098-01-20,3514,284634
FvhES,2051-06-05,6668,440088
ldomP,2033-12-16,4749,379920
QnFtv,2122-10-10,6199,384338
eQHIq,2043-06-28,9763,429572
rhihY,2074-10-26,5077,81232
ScgLy,2117-08-10,6979,467593
TxJsD,2056-10-24,6582,335682
XgfTL,2031-04-10,5720,251680
esjbO,2104-09-30,6700,469000
puVXA,2103-10-21,6597,158328
rEUwW,2037-09-14,5396,393908
hAomW,2095-07-17,4648,246344
HtCeM,2042-11-24,7780,739100
AhDNA,2100-02-24,8904,543144
KErsa,2108-02-28,2942,176520
bfbuU,2077-06-06,5875,364250
crBFQ,2040-10-19,6340,221900
mFdLN,2034-02-09,5494,549400
CVBrm,2118-04-22,4624,138720
qDQip,2054-03-18,4888,244400
KUxkt,2115-04-19,7913,427302
qQbgw,2085-11-14,2615,81065
FBeJv,2103-11-02,6268,589192
kJFpB,2083-06-18,6292,188760
glKdt,2095-07-16,9181,183620
Tocnf,2076-01-22,3173,152304
JcCWb,2083-05-05,9921,595260
pXHPq,2068-05-23,2920,157680
iRpPc,2077-04-18,3086,145042
CjhMA,2053-04-28,2352,176400
mwCWY,2118-06-17,5191,482763
BfPZz,2063-05-30,5323,175659
XAFCB,2034-01-04,7239,485013
hQLuY,2068-12-03,4941,266814
bKFVJ,2048-06-27,6196,384152
cCncM,2025-02-15,4075,268950
NmlOX,2044-07-24,6111,30555
Gmust,2075-09-06,5832,285768
Rxykd,2046-08-13,6755,297220
oWaGI,2054-08-11,5125,61500
RsycJ,2030-10-07,9708,650436
RLIcT,2117-06-21,2862,62964
xzYdQ,2110-07-16,8978,412988
vDyzg,2039-08-29,3396,213948
UlCVn,2083-06-04,8197,680351
FzEpU,2112-08-26,4602,303732
yBIot,2069-07-06,9724,281996
iyptw,2038-11-28,2032,46736
xutyH,2079-10-01,9595,230280
yJMiJ,2048-04-30,6486,466992
NDifr,2075-02-18,8911,285152
RLjJn,2074-01-22,9953,457838
ufPuW,2054-05-21,4583,407887
SLgwX,2100-12-15,6312,422904
NAEvs,2119-06-02,8493,823821
eABiL,2041-01-19,2875,100625
fQuLm,2121-09-28,8969,798241
ldnYd,2036-09-30,2660,39900
ltiCp,2072-04-03,8585,103020
HnpRj,2072-03-29,5405,243225
OTaJQ,2071-09-12,7288,386264
ISWmm,2059-03-27,3573,171504
DahmV,2117-12-26,4146,37314
nNdzJ,2102-08-01,7969,725179
blkyR,2093-04-11,5738,40166
WOYco,2057-08-14,3825,367200
pzkIS,2041-07-01,8871,541131
qeYBQ,2118-03-10,8187,507594
voZEK,2027-06-16,7721,100373
rpnBO,2032-08-13,2439,78048
ZVuTI,2089-02-11,7790,482980
BtlKJ,2095-11-16,2862,57240
RbQBt,2100-04-23,4588,348688
mZDVM,2054-02-12,4305,129150
SaNNh,2088-04-18,5593,458626
Ksnvj,2115-02-26,4231,279246
NlpJP,2037-02-10,7276,320144
qDBKc,2121-04-17,2591,82912
ELRhJ,2044-02-06,3102,251262
mZpJm,2033-06-10,8631,768159
Myijg,2094-09-04,3362,329476
HESXi,2057-04-05,6827,512025
zmKuF,2108-10-15,4121,181324
Zhwqx,2071-10-13,8890,408940
mrMBd,2081-03-23,4967,168878
gRnNs,2108-09-07,6013,294637
AEaYi,2118-05-29,4018,369656
auACm,2054-01-14,4023,281610
uxZcL,2060-03-02,7512,240384
LLHRI,2041-04-08,4367,34936
Gfuml,2085-10-24,2328,218832
xpWFE,2074-12-29,6808,408480
hzYwn,2041-03-14,9996,159936
asrDF,2044-12-13,8220,271260
WqXEo,2073-10-09,8507,212675
UzyND,2104-05-24,4131,375921
VfSTP,2066-12-25,7430,334350
KICbe,2025-07-02,5379,26895
arcPj,2053-05-01,7703,639349
xuXJD,2094-05-20,3741,213237
LncVn,2027-08-07,2614,109788
DpLms,2041-06-15,6423,89922
ukbYT,2094-02-11,7592,531440
LUaMu,2121-02-22,2239,163447
HlQhV,2034-07-14,9730,758940
xqytA,2110-03-19,9196,671308
yRrjt,2123-03-31,9925,545875
qnaRz,2049-12-17,4895,112585
bLEdL,2101-02-19,9707,475643
nBWsX,2039-08-05,9893,118716
YEDdv,2116-04-13,9086,681450
Huqaw,2099-09-20,3153,170262
VEMDU,2066-12-18,9140,73120
ScRaF,2067-11-28,3363,80712
IkEWb,2078-03-18,8440,818680
yUAkF,2107-03-02,4755,23775
vmMwF,2075-07-29,3614,97578
CxgDi,2072-09-16,8833,132495
EiFLE,2091-08-09,8312,698208
vebAI,2123-08-29,8215,230020
hjmEW,2103-10-30,3714,334260
XwqDz,2104-09-21,5455,120010
oTQNK,2051-03-04,3580,121720
yfCFT,2072-08-07,4880,458720
sqipH,2091-03-18,9797,666196
vKHum,2030-04-13,8060,499720
GJYlu,2050-06-04,3686,309624
XsQNB,2046-05-27,5563,111260
XyNYW,2027-06-01,3755,330440
KfNPE,2052-10-14,5678,317968
zWLjt,2070-10-28,3517,52755
LBZOO,2038-08-01,3762,285912
jBUyx,2056-12-30,8152,480968
BkcIO,2109-08-27,5679,244197
npohD,2092-07-02,2804,19628
oHlSy,2081-09-14,8798,290334
ORjNJ,2055-08-31,7986,47916
nMeRc,2052-04-12,7333,586640
KPZsa,2093-03-18,8736,200928
HjFMY,2065-12-10,4109,102725
ZfISm,2041-03-06,3085,246800
xdQSe,2086-04-26,2145,102960
WZjPt,2123-01-04,9854,729196
uJKMn,2049-02-12,9914,208194
ycZWf,2068-07-16,2597,20776
jzDgS,2059-05-29,3702,307266
ThCjH,2074-04-11,2602,101478
LHQkS,2099-03-11,5924,308048
sEorK,2084-07-05,3950,102700
mlKgn,2049-04-07,5580,524520
wywHO,2097-02-09,8413,563671
YBGmN,2064-04-29,3641,320408
jBTfn,2114-01-26,3883,42713
NxHAX,2050-12-08,8066,88726
BtXrB,2066-08-31,9656,173808
SIGvq,2038-06-24,5475,306600
YUuxM,2115-02-11,8126,235654
lIxwY,2096-05-13,2444,56212
WRTEU,2102-12-18,5860,281280
aYZse,2122-09-07,2288,146432
uGymu,2090-10-11,3618,253260
bdVkY,2109-10-09,5682,147732
xxxdQ,2044-12-31,6629,66290
TEoKF,2091-05-20,2788,128248
TqvHY,2062-12-30,4027,92621
YrCmK,2080-08-14,9915,624645
AyODv,2048-01-14,6243,412038
SLGvg,2023-08-22,5453,114513
xYRIJ,2095-03-11,2473,44514
mQdRc,2089-08-05,3660,69540
PTuRg,2099-12-31,5762,345720
sBYvZ,2055-09-22,9354,439638
obwvs,2079-06-12,3913,340431
FvafL,2038-04-24,3616,260352
Lophj,2066-11-15,2973,92163
kIGjc,2057-05-10,7552,483328
hzhfC,2088-08-28,6021,596079
VcTBw,2098-08-26,2822,256802
SJmMg,2081-03-11,7830,736020
eFaAS,2104-09-22,7413,214977
GAZpr,2083-09-28,8201,770894
RzlSK,2084-01-01,7513,383163
WxaxZ,2090-11-23,3840,218880
VwQUS,2043-08-12,3361,164689
wGTkG,2041-07-11,7786,498304
xhwRj,2025-12-24,2455,58920
SJElI,2123-02-08,6874,680526
KUzqX,2054-01-12,4754,423106
aPylH,2051-04-09,3606,342570
meNtD,2102-12-31,4404,303876
pIQTk,2047-06-13,4044,36396
ExDQm,2090-03-12,6559,465689
bXRMv,2066-10-23,9663,898659
yBnce,2086-12-16,6584,395040
scuvi,2092-08-26,7479,97227
pgqEq,2093-12-02,2662,173030
ytYLT,2114-10-25,3078,237006
LDiYP,2090-01-04,5235,31410
WKkXA,2095-10-12,2398,235004
ABviR,2083-04-13,8659,285747
hJegb,2048-10-30,4754,118850
HKTiq,2101-05-06,6670,653660
OHnow,2117-07-22,5598,414252
FlrAk,2095-10-27,2940,196980
RFgpa,2059-08-14,7682,192050
saQBN,2097-06-17,5680,284000
Jkjcg,2075-02-09,5866,498610
nPQjP,2046-08-30,9973,608353
NdXau,2080-09-18,2947,253442
eNHsM,2066-10-18,7524,248292
ntjoe,2078-12-15,6508,338416
uJhPn,2101-06-12,7854,738276
AXiBL,2096-02-26,3003,228228
CqZhn,2050-11-28,8334,433368
CYcPN,2078-06-11,4378,131340
DpXrY,2088-10-15,2723,174272
JZmGM,2052-11-27,4912,201392
NAqcA,2055-01-13,7854,78540
lTPEo,2086-09-12,7083,113328
sTXYe,2068-02-28,5522,143572
gsXOr,2057-09-27,4993,174755
YRwUE,2076-05-26,8873,363793
RHAuO,2104-06-15,4548,213756
INYMj,2035-10-26,9020,739640
qNgVE,2027-09-09,7168,308224
bPUCM,2054-02-22,7957,286452
NyHOc,2070-05-12,6340,450140
pwnlB,2055-09-17,6680,360720
jcBdh,2065-08-02,7026,63234
byOjC,2119-09-11,7846,203996
AaqJK,2032-10-20,2976,130944
tzcPa,2027-03-15,8632,302120
Hkqpu,2035-02-20,7999,327959
Iizvd,2076-06-06,2135,196420
RDqil,2040-09-03,2078,118446
uHVWC,2035-12-31,5840,93440
RJhmE,2104-08-20,6418,38508
XvqqP,2105-12-31,2674,221942
xWhJf,2036-02-24,8738,506804
yGLBj,2053-10-08,9042,343596
dNYXo,2081-04-23,6975,690525
synBh,2108-05-27,2990,32890
hgXTv,2041-09-13,4611,387324
QscgK,2049-06-15,8249,131984
uDZNS,2045-07-09,3063,220536
gYdPd,2118-03-30,6064,36384
swMcN,2099-06-20,6750,425250
huOCi,2048-12-10,4992,464256
XKpkB,2105-03-23,6190,352830
IQIoQ,2070-07-01,8608,111904
Pqibt,2051-06-24,8474,610128
QLYru,2036-08-21,9844,826896
prNjp,2050-12-18,6163,129423
ywDgw,2115-08-17,5885,541420
EOuGi,2067-07-27,3583,21498
qGCvQ,2090-03-18,7832,744040
IwMFG,2110-09-10,4249,271936
RNCWl,2084-04-30,3111,133773
iufYB,2087-02-08,3644,83812
anlBU,2103-06-14,5481,537138
SPPBt,2088-07-04,8925,89250
uDaMI,2027-12-23,4633,287246
abUtW,2111-01-01,4631,407528
bceYY,2121-03-26,7624,327832
yIpfP,2100-09-16,8349,300564
iapZh,2107-08-25,9501,209022
xqxiX,2083-02-28,4777,81209
GpVwe,2086-12-23,4145,344035
TfCjo,2039-06-24,3704,362992
uSIuL,2067-07-23,3259,189022
DKhMG,2100-06-02,3519,278001
UMzIr,2071-04-12,4475,331150
JEcPe,2096-09-26,6746,559918
dHOWb,2088-02-12,6227,261534
MTtET,2071-06-13,7783,552593
cDvSm,2068-08-22,7789,46734
YqlzQ,2060-01-25,6409,64090
TIIHZ,2068-08-13,8862,726684
tQEig,2041-08-29,6647,132940
zEpHg,2107-10-13,2664,103896
EJFNk,2078-11-24,4420,353600
AvbxV,2117-10-14,5968,423728
HpTWl,2082-12-22,5180,440300
QCjmN,2071-01-06,6402,480150
tzeZO,2107-02-10,3000,198000
Kwcjp,2026-04-14,8103,429459
pcROx,2087-05-05,4342,395122
gAMtd,2025-05-22,4720,320960
VjKsx,2099-02-21,3936,263712
svunt,2052-09-20,4672,308352
YuwRT,2109-05-14,2406,230976
hPeiL,2110-07-08,2594,106354
uadTG,2040-09-01,3267,107811
CcTQy,2086-08-13,5345,96210
MfVCP,2069-04-05,7487,561525
gfSXb,2097-03-30,5727,526884
GPemI,2052-12-10,9973,638272
LohWj,2082-11-10,6797,360241
AlHDZ,2087-06-06,8491,203784
rykeP,2089-04-27,6095,231610
hAfge,2090-08-21,9318,642942
HMraQ,2046-12-18,6362,235394
eRGZG,2047-06-16,8902,213648
BzeNi,2117-12-03,9424,631408
dnagi,2105-04-21,8753,437650
JIrDE,2115-11-17,5132,271996
hYddv,2112-03-15,6264,300672
NvIxY,2062-10-06,9009,783783
geUiu,2039-07-19,3766,278684
vFTOt,2024-01-22,8923,856608
rLEAw,2088-09-24,2444,39104
jTOEa,2092-11-04,3500,332500
UufKk,2049-07-25,2796,190128
NaMdF,2109-06-14,7489,292071
vGgMR,2093-11-09,9974,448830
pqzjt,2064-10-09,4083,379719
qoWVi,2030-08-13,7011,630990
EzcZR,2033-01-24,9390,319260
XdLFb,2103-07-03,7477,179448
WqIEX,2025-11-12,6459,83967
KsXVw,2035-05-08,4491,408681
pQOhV,2026-10-24,9968,777504
sQwdy,2082-12-16,5690,477960
jaMrl,2029-02-20,9276,259728
GRjmN,2086-11-26,4065,52845
emfQE,2023-03-18,9055,425585
wRGlS,2043-05-03,2683,104637
YxXHJ,2051-01-30,6124,336820
JHBjS,2028-11-04,7620,198120
vyoFP,2067-07-25,4181,217412
cIism,2112-06-09,9518,809030
OSbey,2036-05-13,3821,49673
RLQox,2068-02-16,4133,177719
DLXXM,2037-11-11,4732,85176
oFMyv,2093-04-18,5752,304856
FMBqm,2080-05-25,8326,482908
RNPtE,2112-09-09,7040,584320
zpakt,2052-09-26,5942,77246
NLIXr,2113-01-16,8202,155838
LWokn,2115-02-18,3958,328514
mEnMN,2084-12-11,3343,36773
jikCb,2077-03-06,6950,625500
hMhBO,2076-03-26,7712,246784
iPoPi,2106-01-18,3915,313200
dqwSi,2054-02-18,7505,532855
fQpRI,2112-09-12,7916,625364
PqbsG,2088-12-16,5752,247336
DTWMq,2098-10-25,4785,81345
gwbWS,2075-07-21,3932,117960
yaSLi,2116-12-25,3729,59664
NSXnP,2101-07-31,7392,177408
btuqq,2049-02-13,6162,437502
rGKjc,2026-05-07,9496,664720
AMajW,2103-11-05,5563,272587
zmeiH,2078-06-20,6942,548418
UodQV,2118-03-13,8965,708235
kFoXg,2086-04-17,7050,571050
aVuXr,2099-09-27,3811,362045
uCgMd,2025-02-20,4466,49126
hRuRL,2040-10-25,4441,173199
tBSGm,2120-04-11,9213,580419
QJNYu,2087-03-21,8428,294980
NUyOZ,2039-01-27,5196,114312
qSebG,2098-04-28,8302,440006
HXgiL,2035-02-20,9517,551986
dziKG,2057-03-20,9331,363909
xjIiO,2066-08-28,6366,343764
rpbLk,2054-08-06,6021,505764
DZcGC,2028-03-03,2541,30492
CRFfQ,2116-01-28,8970,744510
OiMKI,2077-08-20,7674,207198
BTAjc,2086-06-11,7347,139593
XXAjT,2118-06-12,6106,372466
IsNDn,2122-12-24,5424,325440
QaUMN,2027-12-27,7255,667460
wurcK,2123-10-10,9156,686700
kpmEp,2112-06-14,4736,378880
iyUdi,2028-06-18,6101,79313
TUqOz,2083-06-13,4512,288768
TQhEH,2064-01-02,2845,48365
vNjvh,2090-11-21,7087,595308
nCpCR,2080-10-18,2961,171738
OisEW,2071-11-23,9279,862947
rzWpv,2119-02-09,3911,262037
raUeR,2119-09-13,8168,645272
Nmidn,2055-10-10,8987,584155
TFkna,2051-05-03,9785,782800
fwNoW,2110-09-11,5492,296568
Pfnjx,2032-04-24,2541,30492
gnIxY,2061-01-18,9976,468872
eQsqH,2024-05-13,6504,292680
ekYdJ,2073-09-23,9995,119940
UqncH,2085-06-28,6218,242502
bHvQY,2028-01-09,7964,95568
ooFMl,2088-10-27,6847,376585
BHMMR,2093-09-25,4402,404984
iNHre,2038-07-07,3955,225435
vneIJ,2065-11-17,4163,191498
LtozY,2066-08-23,2201,195889
rDduE,2080-06-24,5453,81795
yfBSp,2059-04-01,6955,243425
hlorh,2059-01-14,3230,180880
hFHEe,2061-06-02,6220,167940
ueVpT,2042-05-19,4396,369264
kARRM,2074-11-17,4067,406700
HeRgG,2111-07-07,8418,841800
KtVeF,2038-11-09,5915,408135
TYMCc,2078-04-03,7815,468900
rPlyx,2074-04-09,6129,465804
RwoJX,2093-08-03,5518,182094
RnfWE,2051-10-29,5623,202428
dLNJC,2042-01-12,5848,491232
wRVSD,2105-10-08,4782,473418
naVXO,2111-08-10,9319,83871
Vhrir,2088-12-20,9157,705089
xnqgV,2027-05-04,9949,636736
UAlSz,2047-02-25,7133,663369
soSos,2040-11-09,4124,313424
pBadJ,2044-11-10,8927,821284
DiAjh,2040-12-02,3406,279292
MGHhA,2030-09-04,3874,205322
rWKmx,2049-04-01,3319,136079
JuHHk,2107-11-19,8386,821828
gosJF,2115-04-14,6340,228240
wEXNf,2098-07-27,4955,495500
erENa,2040-04-15,6413,243694
KIYze,2040-09-08,6352,82576
ZITXO,2076-12-05,5418,37926
ukwKz,2105-04-27,4140,409860
fROpz,2103-09-21,6788,196852
SOpJC,2036-11-06,6533,58797
dEUJN,2023-02-05,3577,139503
SIymk,2104-11-23,8269,578830
dGlTK,2031-04-02,2885,126940
rKzml,2114-10-26,3406,54496
lbbAI,2068-01-07,8514,349074
DJjpR,2080-07-18,3216,234768
hejzM,2077-09-03,3536,339456
oZZEy,2049-10-30,5626,495088
HytDf,2085-07-15,6790,672210
ImKgR,2117-07-17,3340,66800
bzqhj,2045-02-12,5444,473628
JtNFm,2086-08-15,8452,143684
gIBGn,2107-06-25,3542,21252
BYHfs,2042-04-19,9058,362320
jSYfC,2037-06-06,5723,389164
XfDRz,2072-10-28,9516,190320
wuyow,2105-03-06,6767,148874
GhoWI,2043-03-24,8405,437060
LWALp,2060-03-27,7131,499170
kImZj,2095-03-25,8431,227637
xUZHW,2098-08-29,6957,681786
XHXCu,2041-08-28,2995,287520
LrRYP,2118-03-16,9849,915957
ZTCzx,2043-12-10,9198,147168
GaflA,2111-09-15,2164,45444
xXQVx,2100-10-05,8233,164660
yoPMM,2070-10-08,3388,335412
fnifp,2046-05-06,5300,487600
UBiHD,2045-10-11,8682,590376
pHkIy,2057-07-16,8949,44745
hAamr,2064-09-29,5165,330560
NGGPn,2086-03-24,2715,154755
PieYt,2034-11-28,8350,275550
BBviV,2091-05-09,3070,227180
WGIMR,2053-03-18,7947,659601
Fcoqj,2042-03-18,4705,451680
zxbcV,2122-08-19,5508,369036
aqXjv,2050-06-15,6998,279920
HwABJ,2113-08-18,8656,744416
pwxsm,2059-02-14,6511,136731
AxKjw,2090-09-05,9502,57012
KhQou,2033-03-12,6371,331292
FVLXv,2092-05-21,3759,225540
LzYQM,2067-04-22,2615,183050
eiFNn,2100-06-20,5365,359455
HTneU,2057-11-06,5686,369590
woWTU,2054-07-11,6084,322452
afDKH,2039-11-12,5167,258350
fXnQd,2075-11-16,3781,49153
nDWOq,2110-11-05,4661,368219
mgRkA,2026-09-08,5760,541440
rwALY,2084-01-28,3643,145720
bGjFI,2054-11-20,5047,353290
OjAxV,2050-04-14,6714,476694
pliSK,2066-06-12,2727,139077
dkzSF,2056-03-01,4399,48389
MuwFP,2100-08-05,7569,196794
cfFWu,2064-09-06,7184,574720
xfVbw,2039-05-29,6341,475575
xBRCe,2024-09-20,2256,92496
AiXGp,2029-04-28,4869,194760
COxZZ,2059-01-08,7407,325908
DgDLy,2102-11-20,8323,266336
yqSqM,2115-08-28,7089,63801
KuELV,2037-06-02,2891,124313
LQmGM,2052-07-21,2393,138794
gMrrU,2070-10-16,6072,400752
yYKlJ,2093-04-18,7479,149580
vlExD,2041-08-03,2962,44430
unHPa,2055-12-29,7351,720398
Ijovy,2094-04-03,8353,309061
jPInm,2093-04-19,7530,496980
gkiUJ,2023-05-14,7666,314306
cSwhe,2099-12-29,9614,682594
zKGLk,2120-10-04,6146,135212
HRRep,2023-11-13,7812,179676
cAurE,2113-10-12,6104,347928
YhtWY,2114-07-31,8903,133545
eSItw,2041-07-01,5472,530784
flkSX,2070-06-25,4948,257296
ltOdM,2028-05-27,6745,40470
iwuQa,2029-04-03,8538,93918
KcZRO,2030-07-22,5825,203875
yGEPn,2029-04-04,7638,404814
ZPCiI,2028-10-06,4960,381920
clyey,2046-04-28,9739,165563
ptuHY,2078-05-26,7975,295075
DSLiG,2117-07-20,6960,271440
tkjTV,2070-07-07,4542,295230
jpOue,2094-08-20,4678,196476
gHtBk,2108-12-31,3169,76056
HaQbW,2082-05-16,4817,178229
lPFrF,2055-02-08,2159,183515
zNqnr,2044-12-07,2590,256410
oSLEf,2093-04-09,3762,124146
XOeGK,2067-02-20,6289,566010
MkhmR,2121-01-01,6710,422730
HDFVh,2077-08-27,6990,62910
bZNrv,2061-12-10,6732,107712
qqMRa,2023-12-14,4808,129816
yuPlp,2088-08-28,3928,74632
EgDVY,2085-01-07,9383,666193
oJRnH,2046-07-12,5069,243312
Ulvwf,2122-06-09,7865,55055
Zdkte,2122-04-04,9716,641256
vuCOP,2102-06-09,9918,109098
kLAcH,2060-04-30,7170,150570
XGhbO,2085-05-01,5041,85697
XQaHJ,2066-05-26,4654,158236
xHllz,2097-07-08,4407,163059
XEmIJ,2042-05-07,4641,241332
orpMr,2117-10-06,4439,421705
jyrvB,2081-08-05,2372,120972
DiWdM,2053-12-22,2263,119939
pJbdt,2048-04-01,5454,338148
aQesR,2081-11-30,2947,176820
yaVEF,2033-08-06,5837,210132
NRoJG,2038-12-06,9933,327789
aTfZz,2038-07-13,3971,71478
oWLEE,2039-07-13,6986,146706
yutoT,2118-10-28,6374,76488
dGvdC,2102-11-30,2103,100944
AYYHE,2078-04-20,3916,50908
Pqphe,2079-12-05,7816,414248
VZEKW,2111-03-13,5769,190377
WRVNv,2026-12-23,8146,529490
iHfaD,2063-04-01,3164,107576
alDAd,2064-07-30,3502,56032
flZxQ,2104-08-16,5034,216462
NoAhW,2095-06-12,3841,314962
MRUez,2033-12-14,6904,103560
jqVSB,2041-02-22,5638,383384
aEZLq,2092-09-26,9263,750303
jFHnp,2121-07-30,2844,184860
niuao,2054-12-30,2175,130500
uxoTY,2077-01-07,3132,225504
QfxWo,2078-01-15,6884,578256
AgdDr,2055-08-05,6754,418748
zDqyD,2083-05-13,5559,239037
