StoreCode,Date,TotalSales,TotalAmount
eiFNn,2090-02-13,8896,124544
HTneU,2026-08-23,6903,614367
woWTU,2039-06-18,4667,168012
afDKH,2055-04-16,8322,832200
fXnQd,2063-02-02,5342,470096
nDWOq,2116-09-05,9989,449505
mgRkA,2052-09-12,4361,91581
rwALY,2088-11-08,5370,494040
bGjFI,2099-05-06,7849,784900
OjAxV,2053-03-06,8432,303552
pliSK,2123-12-10,6091,572554
dkzSF,2089-11-09,6392,504968
MuwFP,2027-12-20,6653,306038
cfFWu,2024-10-18,5150,375950
xfVbw,2064-03-23,5409,351585
xBRCe,2033-05-29,7989,439395
AiXGp,2049-11-02,5172,103440
COxZZ,2044-01-13,6281,270083
DgDLy,2052-10-08,5507,418532
yqSqM,2053-09-21,6932,249552
KuELV,2058-11-19,5345,304665
LQmGM,2039-03-12,2729,103702
gMrrU,2056-03-08,3553,298452
yYKlJ,2074-07-06,9362,280860
vlExD,2025-12-26,6932,166368
unHPa,2118-10-13,9700,320100
Ijovy,2068-07-01,4324,103776
jPInm,2116-01-19,7512,683592
gkiUJ,2037-07-08,4476,187992
cSwhe,2120-01-17,9651,366738
zKGLk,2032-03-15,2077,132928
HRRep,2025-05-13,3981,59715
cAurE,2081-02-28,8114,722146
YhtWY,2050-08-21,7559,241888
eSItw,2079-04-27,5383,86128
flkSX,2052-11-21,8579,686320
ltOdM,2037-01-29,4039,250418
iwuQa,2096-08-01,2907,229653
KcZRO,2085-02-19,5491,170221
yGEPn,2062-09-11,9496,550768
ZPCiI,2057-08-14,7935,71415
clyey,2094-04-17,5455,425490
ptuHY,2082-03-07,5112,475416
DSLiG,2114-05-02,6236,430284
tkjTV,2087-06-12,9017,730377
jpOue,2056-04-17,2483,218504
gHtBk,2061-07-28,2900,263900
HaQbW,2055-07-03,8337,41685
lPFrF,2067-05-11,7467,694431
zNqnr,2069-06-11,4539,208794
oSLEf,2051-08-13,3627,221247
XOeGK,2102-07-02,2301,174876
MkhmR,2053-01-24,2820,135360
HDFVh,2074-01-13,8509,485013
bZNrv,2069-09-03,8835,132525
qqMRa,2030-03-02,5873,199682
yuPlp,2102-08-26,9928,794240
EgDVY,2035-03-02,6999,664905
oJRnH,2067-06-10,3868,224344
Ulvwf,2118-02-11,9771,693741
Zdkte,2121-07-04,9398,930402
vuCOP,2036-01-07,5095,122280
kLAcH,2023-05-07,8944,178880
XGhbO,2044-08-02,9010,486540
XQaHJ,2029-10-11,3857,134995
xHllz,2078-08-08,5112,460080
XEmIJ,2033-04-27,7628,709404
orpMr,2123-03-28,9830,363710
jyrvB,2066-02-27,9554,152864
DiWdM,2053-08-20,4627,314636
pJbdt,2066-10-05,7975,789525
aQesR,2039-04-19,7495,404730
yaVEF,2083-02-28,2689,268900
NRoJG,2052-11-19,6277,326404
aTfZz,2075-10-31,9561,774441
oWLEE,2120-08-09,9925,129025
yutoT,2033-02-08,7060,536560
dGvdC,2103-11-16,2104,176736
AYYHE,2045-06-30,8674,589832
Pqphe,2094-06-01,6127,373747
VZEKW,2113-12-12,5027,236269
WRVNv,2114-10-07,9525,209550
iHfaD,2101-10-26,3070,119730
alDAd,2099-12-13,7218,642402
flZxQ,2121-10-21,3907,371165
NoAhW,2121-01-01,8528,622544
MRUez,2029-07-26,5026,381976
jqVSB,2080-06-13,8701,617771
aEZLq,2103-10-28,5143,185148
jFHnp,2051-09-29,7012,140240
niuao,2057-03-12,7612,426272
uxoTY,2065-09-01,3303,181665
QfxWo,2095-05-12,8550,179550
AgdDr,2029-04-18,5009,40072
zDqyD,2119-05-25,2576,38640
DQdfx,2042-05-31,7621,655406
GrqPo,2096-02-03,6443,315707
eSTsG,2100-12-05,9221,866774
oqAWv,2035-02-18,4144,302512
TbVIw,2028-10-03,5611,218829
FCIWC,2068-05-15,7831,78310
wAqsT,2024-01-18,9865,877985
UmHsj,2029-01-02,3434,30906
aOMVv,2107-12-17,8274,41370
DgKsH,2062-06-19,5477,27385
XAQvR,2029-05-22,3886,252590
VMttA,2077-03-26,9680,280720
RMmcx,2088-03-07,2995,245590
fGpJo,2068-09-07,8392,453168
gQLfK,2051-02-27,6322,442540
NwOBS,2028-05-21,9525,800100
vpVkm,2046-02-13,3830,268100
BvaxX,2037-10-06,7970,557900
WkQEr,2027-08-13,4549,318430
NEJMD,2037-12-25,6024,307224
iWElQ,2047-07-08,9296,520576
uBeRU,2086-11-23,8745,122430
IGvms,2103-12-20,3810,217170
QtidG,2105-05-14,2208,94944
QAbBt,2027-08-16,3490,328060
GlqCH,2048-10-15,3791,56865
clIpF,2075-01-08,8140,301180
hgYlA,2068-04-16,3633,141687
GXuAF,2106-01-16,9548,611072
aTYKa,2047-06-22,9199,625532
jDKYr,2055-09-15,4673,168228
HpDxV,2082-03-27,4405,105720
yKFQJ,2049-08-28,6277,395451
mYRzy,2099-05-06,8413,513193
YbrVf,2032-07-14,3520,130240
OnxjQ,2029-04-21,2590,12950
TSqRr,2064-09-19,7771,279756
NDtjR,2084-03-09,7791,54537
kPsmd,2091-05-26,8828,485540
GeMWZ,2074-09-20,3388,203280
Dgwbu,2079-08-29,4036,367276
RJOUN,2086-08-02,5739,522249
KOOGk,2086-09-09,7026,49182
etwzA,2121-08-01,8284,66272
gkJwL,2033-02-03,4879,117096
TkCEQ,2075-09-29,3864,123648
mfVba,2081-01-17,8025,120375
iVjoX,2050-11-15,2928,64416
xNjcJ,2047-01-29,8122,795956
GQUGT,2038-02-09,6354,82602
YaHYp,2023-05-15,7835,736490
XPLIp,2045-05-08,8698,269638
KhXqf,2122-12-05,6591,191139
nBQnc,2100-06-25,9085,390655
TbFwW,2072-07-26,6999,419940
kNhde,2094-08-10,2856,162792
dhFID,2041-04-11,3037,233849
EZiaQ,2045-11-26,6962,445568
sLFmF,2036-07-22,3834,207036
toqFu,2095-06-11,8444,827512
PdveO,2087-07-03,8588,635512
BzZTV,2122-12-10,2309,103905
khBfg,2040-04-28,5743,34458
Brbyo,2046-01-05,2224,151232
hxCJQ,2109-04-26,2100,54600
PXenY,2119-02-04,2920,96360
cwtDX,2111-09-29,5439,130536
eUPbR,2045-02-12,5635,326830
WmlnQ,2101-06-21,8926,303484
kOlaN,2098-02-11,8896,809536
yrQct,2071-09-20,5646,237132
WJdpA,2041-11-02,2860,260260
fXWVR,2060-09-27,8359,426309
NMxTB,2037-05-27,8052,668316
pUtri,2083-09-30,7235,101290
wnZIE,2058-10-08,4480,246400
TgYFa,2109-11-13,3406,129428
aNprq,2088-06-30,4539,281418
FLcJk,2101-07-15,8284,99408
DsvRZ,2090-03-26,3007,24056
MUHIO,2116-10-03,3626,322714
PnQku,2036-08-10,2731,253983
auapI,2060-03-18,5970,71640
OgydP,2096-12-11,4273,252107
zFXxM,2035-01-08,5321,361828
zQzLp,2116-02-01,4295,30065
FIAJK,2052-12-11,3021,27189
fhhcY,2056-09-01,8290,638330
zghcv,2033-06-04,6716,235060
KIJls,2089-10-31,5687,472021
wdpvP,2055-05-16,9803,323499
fFXEw,2107-02-19,8796,175920
qYLhG,2084-09-09,8615,232605
VuEHV,2039-05-16,2742,164520
GlgRx,2094-11-30,4612,27672
nvdSW,2120-06-09,4966,451906
kOoCc,2079-10-03,8627,724668
UbVdI,2024-12-31,3996,147852
NssPe,2087-02-01,5191,472381
xFuoR,2081-01-01,2524,151440
DTMgX,2035-08-14,2710,211380
mlJlb,2083-06-10,7280,196560
ymBoG,2123-06-18,9899,188081
IaTIL,2056-10-27,9756,48780
RDRbk,2100-03-12,5592,156576
PEdzJ,2094-12-31,7554,188850
uvYKG,2087-01-05,4651,186040
kaKpY,2122-09-23,3019,78494
SeXAD,2060-09-26,9901,564357
QMmbL,2080-06-13,9502,646136
AGZKo,2053-01-25,8162,195888
TScRb,2088-07-28,7659,742923
KGAMJ,2049-08-24,3011,84308
JViUc,2078-03-19,4625,97125
KAhnw,2063-03-27,4346,347680
xhPHG,2064-04-07,8080,783760
ZSErb,2047-05-07,3912,238632
PuWMA,2056-07-13,3367,57239
IXpTk,2103-02-18,4604,69060
soqBT,2102-11-15,8327,49962
UYTSr,2057-02-21,5831,332367
cfLcc,2100-04-22,9916,436304
LCmQP,2068-08-28,9764,781120
zQebo,2123-04-13,5041,373034
hWvFA,2025-11-09,9731,797942
tqpRp,2090-02-18,3194,309818
hUecU,2061-04-15,4906,29436
wyZhm,2116-08-29,8759,621889
EOVmQ,2054-10-11,4319,164122
wdJWS,2074-12-04,6067,473226
vVlLg,2040-01-11,7469,283822
dvYIP,2051-06-01,5704,222456
EYsXj,2091-01-15,6123,104091
IJRUx,2059-01-08,7838,235140
BQvxj,2038-09-20,8566,145622
MZeaV,2089-08-05,7761,504465
GdwjX,2043-03-03,5251,26255
XzDRI,2066-02-14,8267,322413
SfoCb,2056-12-15,5428,200836
XHZpl,2028-05-27,7055,70550
qhGWw,2036-03-16,4724,259820
EyAMJ,2064-02-26,9361,439967
cOkai,2079-09-02,5133,302847
ErNKN,2049-01-05,9498,275442
LUZXk,2058-11-21,9207,616869
LCbTC,2083-03-27,6894,654930
aFBqj,2058-01-10,6040,211400
LgLtU,2042-06-27,6328,278432
SVJuK,2068-06-15,5701,507389
VgqlC,2053-03-07,5079,391083
lNIwZ,2074-09-06,4924,83708
nrDwj,2068-05-17,6251,350056
mTYLg,2111-08-08,5944,356640
kZqaY,2098-10-07,3711,263481
biUrp,2029-08-20,9815,284635
dySwt,2084-11-14,2183,30562
nXTSo,2066-02-10,8396,260276
NYJYP,2066-03-24,4209,294630
TdqRz,2112-07-02,3252,188616
DLuNM,2084-11-17,4671,364338
iOdxH,2049-05-26,8459,380655
gKrAl,2043-09-10,3423,58191
qjOML,2052-07-04,8304,207600
vzFzF,2053-04-02,5390,344960
IedHV,2032-02-01,6940,76340
eZrvP,2029-07-02,7248,442128
iflfM,2068-03-24,8324,532736
ylIMC,2110-02-09,3646,164070
VMeqN,2079-05-03,7467,477888
AwOZr,2084-04-29,5910,265950
SiIRG,2088-10-31,4184,259408
KMQJh,2079-09-07,4519,122013
ZkYJi,2113-08-08,3585,207930
QivYi,2065-11-01,9632,250432
jdRdI,2098-06-05,2305,115250
dlRPu,2026-06-10,8732,462796
AEzua,2102-08-30,2626,202202
udeoO,2090-12-19,7905,102765
tIbkH,2061-04-27,8025,609900
jnckU,2069-01-18,9133,484049
UqKHU,2048-04-04,3608,119064
fvvzF,2058-02-02,9206,892982
ubBvJ,2054-02-24,9939,278292
jcBKP,2044-02-27,8221,320619
MZufH,2117-05-28,7662,574650
leBWA,2072-07-28,8305,174405
FZkIh,2069-09-19,6146,319592
QcxGX,2032-08-17,3116,296020
OYDFS,2114-11-23,9581,383240
CWpDO,2047-04-17,6385,293710
yMpVe,2083-06-10,7440,193440
NHPBK,2039-03-11,7928,642168
BTfXS,2053-10-18,9197,294304
GYwgd,2024-03-17,3351,237921
SJHSM,2062-06-18,3475,229350
eaOwZ,2094-07-22,7233,267621
GegCn,2091-12-18,7250,123250
CVdHm,2039-06-12,8304,531456
piDSU,2105-02-24,2274,11370
uHFdq,2123-09-02,2132,76752
VBvsZ,2056-05-10,3647,357406
OaonV,2031-07-17,7102,490038
WxCuC,2095-07-05,9044,388892
lrdmQ,2099-07-03,7954,723814
XDBOn,2052-03-07,7150,371800
zKiCg,2029-01-15,6307,271201
GhWjC,2114-04-01,4491,188622
rLgcW,2048-01-09,5671,73723
Kmhev,2090-01-27,7352,573456
JMnTL,2105-11-19,2960,251600
tygbv,2117-02-10,6624,622656
KSaTN,2066-01-29,5416,287048
kYhLY,2074-08-14,4401,255258
IQpeV,2047-08-31,5074,416068
SSGhM,2077-11-07,5032,281792
qMQqC,2057-01-26,3498,31482
iaKlv,2065-08-13,3580,28640
uTDfX,2036-09-19,7677,399204
EywWq,2076-08-24,5404,102676
YsTui,2106-07-30,4454,209338
KNCJS,2035-11-23,6219,87066
WuKsx,2060-05-20,9562,210364
ANVEy,2107-12-15,2765,188020
UWaYX,2079-03-31,3334,116690
ssYLB,2099-12-11,9466,539562
setOB,2111-12-19,6862,686200
hsrSA,2061-08-12,2821,253890
kqluk,2071-04-01,6722,53776
JYZuR,2054-10-26,5505,330300
STRTS,2088-11-18,9460,946000
qTePA,2062-03-30,2426,133430
mSMBw,2093-03-26,3697,351215
dDwYL,2081-06-13,3965,43615
Xgsru,2123-06-19,6785,278185
ZetEh,2023-06-15,9394,347578
vlvxB,2065-08-12,5319,484029
PGFlN,2115-05-21,4826,101346
hwJkd,2094-12-29,8488,560208
jtVyk,2071-06-02,7106,511632
rbgKb,2121-07-12,6198,285108
DUdIG,2087-06-24,5573,401256
GYZVK,2100-09-10,7904,703456
QliAf,2030-12-20,4597,367760
NlLfn,2060-01-18,8241,708726
tmKjH,2034-05-02,3831,42141
kqimz,2060-09-15,3781,230641
slAfl,2030-03-14,8444,447532
Vahai,2031-09-30,4543,27258
tXPLn,2068-05-27,8005,384240
ePGqv,2033-07-14,2791,36283
zCCRP,2118-12-28,5687,557326
hMOUE,2023-06-30,3383,50745
ntrCa,2113-06-15,4160,124800
GmWQr,2033-11-01,7991,247721
egwMA,2056-10-26,2367,208296
HaEgD,2023-03-26,5198,389850
xdCJc,2062-08-15,8602,240856
okJyN,2087-06-18,9595,441370
ThPsv,2033-03-01,3723,163812
VWPwm,2086-07-04,7255,282945
UdIGN,2112-11-27,8737,297058
rHBoM,2038-06-02,7942,436810
AjNQi,2032-05-24,4857,267135
nHGfU,2046-01-02,4605,437475
vwXuA,2119-12-18,6530,306910
ZJRDH,2056-03-27,6172,308600
KNnBR,2103-12-21,9020,460020
JubAv,2108-08-19,6425,462600
MJXcE,2048-05-01,4459,35672
lzuFZ,2071-01-17,3827,34443
NbkzT,2071-07-25,7802,62416
dbLLF,2041-08-13,8330,558110
CGXWX,2078-01-29,7802,109228
Lnbox,2099-07-11,9901,415842
OOCWw,2031-07-03,2851,250888
oJjpd,2079-10-01,6919,318274
gEHsH,2063-08-07,3731,358176
wzYak,2029-06-03,2823,47991
zgXpN,2031-10-09,7979,765984
oyfDZ,2041-07-23,2509,175630
OKaQl,2103-12-22,6345,590085
rNDTc,2095-02-11,8410,555060
vZRdZ,2119-05-28,6250,243750
PEvtn,2109-08-16,2886,51948
sYwQV,2044-02-24,8835,812820
KBwCt,2026-03-02,7383,125511
mPuGW,2059-02-28,5815,511720
yTBDy,2080-11-25,8475,711900
CueVE,2069-05-08,9289,650230
qkxue,2034-08-15,7980,383040
LYhDl,2100-05-19,3445,96460
gndlW,2052-08-08,2893,112827
Lmlko,2084-12-07,3808,83776
JWBfD,2093-03-30,5247,335808
bIJKs,2104-07-28,9608,490008
wqsBh,2117-06-27,4541,363280
UcLrz,2046-12-11,2113,10565
QOSbc,2096-02-12,8799,765513
sMqHg,2043-10-13,9324,848484
ehiBf,2087-10-08,2902,81256
ddZJd,2051-07-29,5363,488033
CrzOh,2115-06-08,7813,601601
RDaEM,2068-10-25,5429,184586
djmvH,2101-08-10,5953,142872
ndGUZ,2050-05-01,9473,549434
vOfCn,2059-08-11,3039,130677
BTaZB,2109-07-04,3079,95449
Bxwxe,2062-06-22,7329,549675
aaCPZ,2077-07-08,4073,224015
BlIdp,2097-09-15,9813,343455
VBYtQ,2117-05-17,4580,114500
ZpOOw,2038-07-23,8874,505818
fRyHQ,2037-07-30,2125,29750
ttEre,2055-01-25,7419,192894
XfzNT,2033-01-20,7320,278160
KFoSd,2054-10-09,5820,285180
WTDQv,2097-04-18,5822,436650
MkNMD,2059-11-19,4063,60945
KBamU,2099-07-12,7187,438407
xViNc,2045-06-27,9193,689475
gKIyA,2038-11-23,8397,789318
OdkJD,2038-04-15,7428,698232
zxAJF,2085-02-18,2847,153738
Igdvq,2050-12-31,8762,324194
wiIhA,2087-09-03,9075,63525
FnFgI,2104-01-29,8231,666711
wJMYW,2055-08-24,7308,182700
mjplW,2045-02-15,2569,71932
eDTeH,2115-11-15,6542,392520
TIOBi,2093-08-19,5421,200577
xwKsc,2093-01-28,6187,253667
stMiO,2074-02-21,6685,387730
HawXD,2025-09-13,6150,369000
rfDaa,2055-08-13,9365,702375
OXAud,2090-12-01,6183,494640
lglks,2040-12-05,9704,572536
nTacC,2088-10-16,9943,437492
SeDoA,2038-10-03,4136,132352
TGccw,2043-11-21,8886,213264
XBWmR,2068-05-10,9511,561149
gykMD,2056-02-11,9091,209093
wEQqZ,2106-09-08,9559,917664
NyJnU,2085-08-04,3674,293920
DXhHc,2121-11-06,7268,377936
qDvAh,2083-05-28,6028,60280
nUTHk,2043-05-25,5606,538176
acGxm,2117-08-02,4634,268772
shnja,2054-05-01,7012,35060
KFUGw,2040-07-16,9962,268974
UDpYo,2053-08-05,6555,183540
LplpW,2111-08-01,3394,149336
aZUOR,2064-07-24,8205,508710
FWGHn,2044-10-03,4425,331875
LtwFp,2056-12-25,7938,238140
bRHtm,2083-11-21,3224,145080
MkghG,2089-04-05,9009,288288
Ikadb,2040-08-14,2998,188874
HZIVT,2119-10-15,5949,53541
WDVmp,2088-12-24,3552,156288
ozDIX,2050-08-10,8020,232580
qIDXq,2082-12-14,9291,733989
CTQfN,2053-06-28,6909,642537
QgAhx,2117-12-08,4522,429590
slAcJ,2067-09-04,4773,133644
vmrLU,2036-01-31,9078,889644
yTHEh,2038-07-23,4740,355500
lGoVa,2030-07-25,5515,110300
IRJuG,2071-09-16,8016,400800
psBFq,2065-04-25,9468,596484
VbuxQ,2060-11-13,6134,490720
uKndT,2063-06-07,5107,168531
fxCIy,2062-06-08,7829,595004
zGyGG,2081-07-27,5511,545589
uAkbh,2027-12-22,9412,178828
EwABN,2097-04-03,7127,705573
bxvtl,2094-08-03,8748,664848
mqxxj,2116-10-27,7495,269820
tsOJz,2086-08-05,5301,116622
GzhSX,2093-02-27,3807,308367
kvryu,2081-05-06,7177,301434
ZwgUp,2069-03-31,2148,146064
NUeWz,2058-03-15,9582,76656
vKyIK,2100-03-27,2111,147770
AmWQO,2093-10-25,5599,520707
fQyRo,2114-08-27,9179,266191
hjPHN,2123-09-01,2529,217494
POqse,2114-02-10,7729,463740
EVDgI,2091-08-29,6279,521157
IPcfn,2104-11-13,5884,205940
MeMGs,2101-06-08,4161,345363
jAhpX,2080-11-26,2254,94668
uGDff,2037-06-25,7042,239428
gOkdO,2075-01-21,2114,167006
jWIre,2075-12-31,5696,569600
fHpMI,2079-04-18,2470,229710
lVMVN,2044-05-31,4720,335120
GSRWU,2025-07-13,4483,71728
idOvW,2062-06-29,6530,91420
VWqbE,2057-10-22,6256,563040
vLmKV,2100-01-20,9460,416240
aWOOV,2105-08-25,6573,236628
kRrkx,2080-04-01,9192,900816
QkEUL,2075-10-02,5227,224761
uFpQH,2110-12-19,5776,40432
rkxtL,2039-03-25,2109,46398
talwS,2071-04-20,5745,465345
UaAMB,2093-02-13,8215,279310
UAeYW,2070-09-06,7216,663872
eyUEn,2074-04-28,4370,314640
PjnUz,2071-04-15,3009,258774
ODyWO,2035-07-23,2081,106131
VHTBY,2089-02-16,9226,202972
qfuvj,2080-09-27,4084,53092
GWKlk,2087-07-26,7367,346249
uDRja,2043-01-17,7660,283420
xncbm,2063-11-27,4210,113670
QqxEp,2119-05-01,2244,219912
QrNwO,2081-01-15,9876,888840
Sahxf,2029-05-12,7478,538416
oRlni,2037-09-05,4583,302478
pWhCP,2123-04-22,8259,825900
nYIib,2030-04-13,6068,358012
lDLzU,2058-12-11,8113,421876
HSBSH,2027-12-20,5848,526320
Amagt,2115-08-03,8878,763508
eZQuo,2065-10-17,9659,637494
oUUDg,2064-03-25,3166,246948
CbeQK,2080-06-17,3560,89000
ZBfsh,2099-07-31,8407,546455
FvhES,2052-11-09,5787,353007
ldomP,2090-05-03,8763,814959
QnFtv,2097-12-15,9538,391058
eQHIq,2110-03-07,5079,106659
rhihY,2117-05-22,2905,275975
ScgLy,2064-06-10,5417,395441
TxJsD,2120-06-20,2004,18036
XgfTL,2064-03-17,4563,223587
esjbO,2104-09-17,9492,142380
puVXA,2084-01-03,2527,146566
rEUwW,2029-07-14,6002,492164
hAomW,2051-02-03,7854,581196
HtCeM,2049-09-27,7628,663636
AhDNA,2080-09-29,3460,27680
KErsa,2065-05-16,9210,488130
bfbuU,2114-02-27,9754,243850
crBFQ,2067-04-17,7129,413482
mFdLN,2051-10-22,7870,605990
CVBrm,2098-09-08,2751,16506
qDQip,2069-08-14,3609,216540
KUxkt,2031-10-21,5137,457193
qQbgw,2023-09-19,3822,202566
FBeJv,2107-07-19,4673,439262
kJFpB,2113-09-17,2619,83808
glKdt,2035-11-14,3451,127687
Tocnf,2119-10-07,7781,147839
JcCWb,2097-10-02,7466,612212
pXHPq,2123-07-02,6517,78204
iRpPc,2058-05-02,3885,279720
CjhMA,2051-10-18,7375,95875
mwCWY,2025-12-09,4342,286572
BfPZz,2048-07-04,3293,181115
XAFCB,2122-08-03,4692,431664
hQLuY,2025-05-24,7291,524952
bKFVJ,2080-02-21,3003,63063
cCncM,2100-02-27,5829,303108
NmlOX,2073-10-15,2686,88638
Gmust,2085-03-21,3271,166821
Rxykd,2103-07-10,3321,302211
oWaGI,2042-11-18,5086,335676
RsycJ,2068-10-24,9441,585342
RLIcT,2039-11-15,9187,698212
xzYdQ,2025-04-01,8209,492540
vDyzg,2109-02-11,8147,195528
UlCVn,2046-01-24,9142,841064
FzEpU,2108-08-28,2404,225976
yBIot,2106-03-09,9778,694238
iyptw,2044-10-28,5114,419348
xutyH,2091-02-17,9265,305745
yJMiJ,2110-11-12,6680,240480
NDifr,2087-11-21,5381,59191
RLjJn,2037-08-07,8768,464704
ufPuW,2024-01-24,8797,694963
SLgwX,2081-04-29,9818,274904
NAEvs,2107-08-07,2171,73814
eABiL,2123-07-26,6208,130368
fQuLm,2085-08-30,3186,254880
ldnYd,2082-01-23,5050,464600
ltiCp,2094-04-30,5100,346800
HnpRj,2030-08-24,8434,185548
OTaJQ,2032-01-30,8379,201096
ISWmm,2033-06-24,9827,943392
DahmV,2119-02-21,2076,107952
nNdzJ,2123-03-27,9917,69419
blkyR,2118-09-05,8201,295236
WOYco,2108-03-23,8342,692386
pzkIS,2030-05-29,9315,93150
qeYBQ,2064-02-18,8921,383603
voZEK,2112-12-19,8108,502696
rpnBO,2064-10-19,8802,668952
ZVuTI,2090-02-26,4984,139552
BtlKJ,2117-09-25,5877,352620
RbQBt,2115-11-18,5422,59642
mZDVM,2100-05-22,8003,264099
SaNNh,2031-08-26,9356,196476
Ksnvj,2098-07-05,5838,99246
NlpJP,2025-07-14,9062,779332
qDBKc,2052-05-18,2192,76720
ELRhJ,2062-03-07,5657,463874
mZpJm,2052-12-07,9221,119873
Myijg,2073-10-09,9619,182761
HESXi,2118-06-17,7217,519624
zmKuF,2040-11-06,6207,558630
Zhwqx,2065-03-26,7679,299481
mrMBd,2113-04-15,8459,786687
gRnNs,2066-04-19,4959,342171
AEaYi,2092-06-09,6931,436653
auACm,2063-11-16,6845,362785
uxZcL,2088-09-13,5751,51759
LLHRI,2084-03-16,7249,456687
Gfuml,2093-08-15,4142,198816
xpWFE,2043-01-19,5431,537669
hzYwn,2105-09-04,3828,287100
asrDF,2117-10-25,7473,463326
WqXEo,2046-07-30,4442,230984
UzyND,2025-03-24,7706,639598
VfSTP,2023-12-18,6064,485120
KICbe,2030-04-27,9716,660688
arcPj,2048-09-09,3223,222387
xuXJD,2117-05-23,7214,418412
LncVn,2057-12-11,6229,510778
DpLms,2060-07-01,5255,273260
ukbYT,2069-10-11,2629,99902
LUaMu,2061-10-14,6442,573338
HlQhV,2046-04-03,3321,189297
xqytA,2035-05-20,9041,424927
yRrjt,2110-08-13,5807,214859
qnaRz,2116-09-11,8077,145386
bLEdL,2078-01-28,7256,420848
nBWsX,2120-07-12,6566,151018
YEDdv,2034-05-20,5162,185832
Huqaw,2112-01-21,9739,808337
VEMDU,2070-06-26,4162,337122
ScRaF,2061-03-11,2883,282534
IkEWb,2058-06-25,4258,68128
yUAkF,2058-01-23,7951,747394
vmMwF,2038-05-26,4923,167382
CxgDi,2079-11-01,7994,615538
EiFLE,2089-01-28,2070,60030
vebAI,2058-02-13,8413,782409
hjmEW,2061-12-26,5044,232024
