StoreCode,Date,TotalSales,TotalAmount
GAZpr,2069-07-17,6603,468813
RzlSK,2052-03-05,6861,528297
WxaxZ,2072-04-04,4557,291648
VwQUS,2111-07-13,8644,423556
wGTkG,2063-03-27,4616,350816
xhwRj,2059-04-19,5858,585800
SJElI,2065-11-07,8447,388562
KUzqX,2069-11-06,5682,96594
aPylH,2037-07-07,6850,130150
meNtD,2035-03-25,6601,567686
pIQTk,2079-11-30,6934,395238
ExDQm,2073-10-10,3177,225567
bXRMv,2115-12-19,4525,276025
yBnce,2102-08-24,2850,199500
scuvi,2038-01-08,2420,26620
pgqEq,2104-11-02,6133,478374
ytYLT,2049-12-06,6077,395005
LDiYP,2039-06-10,6711,583857
WKkXA,2099-08-24,5662,271776
ABviR,2050-04-21,6936,194208
hJegb,2041-01-20,8743,271033
HKTiq,2035-12-11,8059,56413
OHnow,2109-07-21,4584,357552
FlrAk,2104-11-11,7441,669690
RFgpa,2073-04-09,5220,229680
saQBN,2123-01-11,2272,36352
Jkjcg,2099-11-15,7568,703824
nPQjP,2028-10-06,4192,217984
NdXau,2113-10-29,7055,119935
eNHsM,2041-02-15,4162,170642
ntjoe,2063-06-01,5815,58150
uJhPn,2072-05-23,8829,273699
AXiBL,2079-02-25,2962,100708
CqZhn,2047-04-12,8332,66656
CYcPN,2088-11-30,7348,146960
DpXrY,2066-10-05,8485,704255
JZmGM,2067-10-10,7073,190971
NAqcA,2064-12-29,7555,400415
lTPEo,2116-01-25,2571,123408
sTXYe,2061-11-24,4323,237765
gsXOr,2044-11-09,6111,403326
YRwUE,2034-03-16,9845,167365
RHAuO,2054-12-18,5764,553344
INYMj,2054-03-07,7507,75070
qNgVE,2040-04-03,5693,472519
bPUCM,2065-05-31,8979,493845
NyHOc,2081-04-13,4859,315835
pwnlB,2120-06-10,7264,268768
jcBdh,2043-10-20,9653,511609
byOjC,2089-02-14,5359,498387
AaqJK,2051-02-21,6706,496244
tzcPa,2059-06-10,2436,70644
Hkqpu,2075-12-15,7251,43506
Iizvd,2076-03-24,2337,79458
RDqil,2083-10-17,7142,78562
uHVWC,2086-09-22,4150,153550
RJhmE,2060-06-18,3575,42900
XvqqP,2049-02-18,7439,223170
xWhJf,2100-04-08,5702,245186
yGLBj,2045-08-13,6624,503424
dNYXo,2050-11-09,9020,405900
synBh,2054-07-19,8251,717837
hgXTv,2117-07-04,2781,136269
QscgK,2118-03-25,9006,639426
uDZNS,2046-12-29,9563,325142
gYdPd,2107-03-26,6512,45584
swMcN,2078-03-04,6107,73284
huOCi,2062-12-06,6334,234358
XKpkB,2071-06-25,9021,279651
IQIoQ,2123-03-15,6929,415740
Pqibt,2040-01-25,3727,361519
QLYru,2075-12-15,6835,266565
prNjp,2074-03-28,7984,614768
ywDgw,2096-07-21,8818,326266
EOuGi,2065-01-20,2102,10510
qGCvQ,2113-08-05,4979,39832
IwMFG,2025-08-25,9351,916398
RNCWl,2060-07-06,7800,600600
iufYB,2092-04-28,7240,94120
anlBU,2099-08-07,8150,350450
SPPBt,2065-03-24,5829,285621
uDaMI,2072-12-30,6015,403005
abUtW,2085-05-10,7940,373180
bceYY,2025-01-26,2823,203256
yIpfP,2078-09-21,5534,442720
iapZh,2084-09-07,5778,387126
xqxiX,2023-01-28,2058,100842
GpVwe,2097-03-06,4744,194504
TfCjo,2105-07-05,5173,367283
uSIuL,2058-06-24,4297,206256
DKhMG,2113-08-29,7942,198550
UMzIr,2039-01-06,4475,205850
JEcPe,2123-11-30,8776,351040
dHOWb,2103-04-05,3235,22645
MTtET,2058-04-30,9851,758527
cDvSm,2076-10-17,7778,412234
YqlzQ,2049-04-16,5088,193344
TIIHZ,2033-06-29,8275,281350
tQEig,2055-12-24,6575,401075
zEpHg,2120-08-11,8744,410968
EJFNk,2111-03-01,8998,611864
AvbxV,2087-11-23,7572,673908
HpTWl,2077-09-02,5279,163649
QCjmN,2114-11-10,2147,208259
tzeZO,2105-06-20,9091,218184
Kwcjp,2105-09-07,9633,337155
pcROx,2099-10-30,8595,395370
gAMtd,2064-01-23,9719,330446
VjKsx,2074-05-21,3395,54320
svunt,2123-10-08,3097,179626
YuwRT,2093-12-10,7803,741285
hPeiL,2078-05-20,8197,631169
uadTG,2068-02-20,3369,326793
CcTQy,2043-05-26,7410,111150
MfVCP,2072-10-02,7833,563976
gfSXb,2085-11-06,3492,261900
GPemI,2047-01-20,9795,127335
LohWj,2034-08-02,2418,135408
AlHDZ,2044-08-15,6868,659328
rykeP,2029-10-11,3163,126520
hAfge,2101-04-01,7166,544616
HMraQ,2050-11-14,8418,345138
eRGZG,2079-09-29,9547,830589
BzeNi,2026-02-14,9613,826718
dnagi,2072-09-20,5703,393507
JIrDE,2049-03-09,7066,204914
hYddv,2098-12-01,3107,223704
NvIxY,2042-04-02,9982,419244
geUiu,2111-08-20,4682,262192
vFTOt,2113-09-19,7233,716067
rLEAw,2071-08-03,4749,341928
jTOEa,2102-04-17,5639,355257
UufKk,2051-02-11,5331,287874
NaMdF,2103-02-04,3506,42072
vGgMR,2098-03-31,4432,310240
pqzjt,2042-01-03,7629,450111
qoWVi,2080-09-09,3962,293188
EzcZR,2055-09-17,5966,190912
XdLFb,2116-07-05,9599,499148
WqIEX,2064-02-11,6472,304184
KsXVw,2107-01-21,7599,53193
pQOhV,2082-05-24,2159,15113
sQwdy,2092-11-21,5709,553773
jaMrl,2088-05-12,6112,464512
GRjmN,2077-04-20,2718,29898
emfQE,2062-03-07,6601,290444
wRGlS,2122-07-23,4353,148002
YxXHJ,2054-04-02,4943,405326
JHBjS,2112-02-04,3517,351700
vyoFP,2034-02-21,9651,752778
cIism,2031-11-29,5643,203148
OSbey,2099-11-06,9362,627254
RLQox,2044-12-26,2905,171395
DLXXM,2122-09-23,8994,440706
oFMyv,2042-08-03,4590,110160
FMBqm,2066-08-08,9732,136248
RNPtE,2082-04-01,5148,169884
zpakt,2068-07-16,8882,657268
NLIXr,2072-04-13,2687,123602
LWokn,2038-07-27,4395,219750
mEnMN,2081-04-02,9022,279682
jikCb,2109-03-29,2758,168238
hMhBO,2038-01-16,7438,647106
iPoPi,2053-09-19,6198,483444
dqwSi,2058-06-12,7385,236320
fQpRI,2121-02-17,5266,173778
PqbsG,2102-12-01,4061,20305
DTWMq,2089-04-09,5846,496910
gwbWS,2121-12-23,7379,479635
yaSLi,2045-10-02,9155,778175
NSXnP,2069-02-08,6666,179982
btuqq,2093-02-19,9752,234048
rGKjc,2038-07-06,7540,588120
AMajW,2038-11-11,9288,334368
zmeiH,2039-12-01,7362,640494
UodQV,2028-02-21,3644,298808
kFoXg,2075-03-02,6560,498560
aVuXr,2073-11-02,8062,241860
uCgMd,2123-11-01,6333,69663
hRuRL,2070-02-04,7096,439952
tBSGm,2052-08-04,4643,130004
QJNYu,2105-11-24,3607,111817
NUyOZ,2116-09-30,8349,133584
qSebG,2095-02-09,6452,509708
HXgiL,2118-09-24,2133,179172
dziKG,2070-09-08,8100,607500
xjIiO,2031-12-25,4409,308630
rpbLk,2036-06-18,9057,326052
DZcGC,2050-12-11,7839,164619
CRFfQ,2120-09-12,9614,932558
OiMKI,2056-09-02,3262,225078
BTAjc,2033-03-22,6664,433160
XXAjT,2067-12-29,6946,62514
IsNDn,2036-06-12,9762,820008
QaUMN,2107-06-30,4363,392670
wurcK,2114-06-07,9443,349391
kpmEp,2104-10-02,7319,219570
iyUdi,2051-11-19,8047,571337
TUqOz,2119-02-21,6187,389781
TQhEH,2046-02-09,6495,207840
vNjvh,2056-12-22,5596,307780
nCpCR,2046-12-14,6720,618240
OisEW,2101-01-29,6009,138207
rzWpv,2117-04-19,4609,290367
raUeR,2074-08-14,2859,197271
Nmidn,2025-12-23,6264,601344
TFkna,2054-12-24,7003,623267
fwNoW,2071-01-18,2452,112792
Pfnjx,2090-07-17,7367,36835
gnIxY,2116-03-02,8928,419616
eQsqH,2038-06-10,4884,371184
ekYdJ,2025-07-03,4028,72504
UqncH,2057-08-20,5826,413646
bHvQY,2095-11-10,5946,297300
ooFMl,2058-04-25,5321,85136
BHMMR,2105-01-05,9816,618408
iNHre,2058-01-31,9012,171228
vneIJ,2045-04-03,3101,142646
LtozY,2122-08-04,2319,85803
rDduE,2055-06-30,8220,369900
yfBSp,2081-04-30,5731,550176
hlorh,2110-08-04,3433,343300
hFHEe,2042-12-02,7852,667420
ueVpT,2072-02-24,2057,137819
kARRM,2055-04-27,2454,110430
HeRgG,2042-11-10,3845,249925
KtVeF,2093-12-18,7492,142348
TYMCc,2061-09-01,3897,120807
rPlyx,2085-08-25,8525,716100
RwoJX,2040-03-25,5492,186728
RnfWE,2033-09-07,8164,269412
dLNJC,2025-07-23,3105,176985
wRVSD,2076-03-29,7333,571974
naVXO,2038-06-18,5672,351664
Vhrir,2047-06-08,7943,39715
xnqgV,2026-06-10,5786,393448
UAlSz,2085-07-18,8615,827040
soSos,2084-07-21,7223,317812
pBadJ,2033-07-28,5698,415954
DiAjh,2101-02-05,6596,138516
MGHhA,2044-10-21,2973,190272
rWKmx,2095-05-29,2019,123159
JuHHk,2100-06-05,7609,722855
gosJF,2107-04-08,5706,365184
wEXNf,2047-05-18,8928,339264
erENa,2105-07-04,2304,48384
KIYze,2072-05-03,9919,277732
ZITXO,2070-05-06,2213,148271
ukwKz,2123-11-08,3133,137852
fROpz,2061-02-03,2257,24827
SOpJC,2101-03-01,9303,306999
dEUJN,2108-11-29,7928,594600
SIymk,2073-04-22,4572,96012
dGlTK,2083-01-12,7280,218400
rKzml,2091-10-11,5620,185460
lbbAI,2113-04-09,7151,264587
DJjpR,2097-11-06,6785,366390
hejzM,2076-08-31,2574,33462
oZZEy,2098-08-01,5021,376575
HytDf,2100-11-21,6478,136038
ImKgR,2081-06-28,3304,191632
bzqhj,2058-02-05,7322,453964
JtNFm,2048-05-11,8827,70616
gIBGn,2029-02-21,3269,317093
BYHfs,2053-02-25,6389,281116
jSYfC,2087-07-24,7570,310370
XfDRz,2058-10-29,8856,274536
wuyow,2081-02-15,6360,521520
GhoWI,2118-01-27,9384,103224
LWALp,2089-06-27,7918,221704
kImZj,2026-07-10,4096,319488
xUZHW,2077-08-06,7418,259630
XHXCu,2097-06-18,9550,821300
LrRYP,2056-07-26,8329,583030
ZTCzx,2095-10-14,3995,299625
GaflA,2028-06-22,9652,868680
xXQVx,2038-09-14,5819,413149
yoPMM,2037-09-11,8371,108823
fnifp,2055-09-25,2860,277420
UBiHD,2064-10-24,5892,459576
pHkIy,2039-11-16,2315,111120
hAamr,2081-07-12,7445,379695
NGGPn,2088-12-09,2596,238832
PieYt,2063-01-11,9400,441800
BBviV,2030-12-21,9257,786845
WGIMR,2112-02-12,4127,239366
Fcoqj,2037-10-04,9667,396347
zxbcV,2055-08-25,6919,629629
aqXjv,2044-10-06,5288,137488
HwABJ,2053-07-08,6150,307500
pwxsm,2114-06-13,5325,447300
AxKjw,2065-03-22,3135,213180
KhQou,2047-09-06,7608,448872
FVLXv,2060-07-18,9048,886704
LzYQM,2057-09-08,8292,149256
eiFNn,2108-01-09,6395,454045
HTneU,2115-05-04,6715,208165
woWTU,2102-07-30,9293,92930
afDKH,2040-03-22,2340,79560
fXnQd,2111-08-30,6036,90540
nDWOq,2084-03-04,5244,330372
mgRkA,2061-04-12,4647,111528
rwALY,2082-09-01,4699,131572
bGjFI,2116-12-30,4323,34584
OjAxV,2059-01-29,2280,114000
pliSK,2121-12-01,6592,283456
dkzSF,2063-09-26,5343,288522
MuwFP,2032-08-29,7888,47328
cfFWu,2027-04-25,4258,255480
xfVbw,2109-01-12,5182,62184
xBRCe,2109-11-29,5497,93449
AiXGp,2071-10-23,4414,79452
COxZZ,2045-10-23,8804,360964
DgDLy,2039-08-14,8787,834765
yqSqM,2026-01-28,4241,407136
KuELV,2112-10-15,7743,271005
LQmGM,2058-05-19,4075,228200
gMrrU,2062-07-25,4491,170658
yYKlJ,2061-09-03,9446,170028
vlExD,2116-01-22,5996,263824
unHPa,2063-01-30,9641,617024
Ijovy,2096-12-22,5177,455576
jPInm,2069-06-24,9977,518804
gkiUJ,2023-02-01,4352,87040
cSwhe,2025-09-07,4115,279820
zKGLk,2112-08-29,3474,215388
HRRep,2033-01-13,4648,213808
cAurE,2035-07-16,7284,160248
YhtWY,2066-08-09,3635,134495
eSItw,2071-03-09,7170,595110
flkSX,2080-04-09,6871,446615
ltOdM,2096-04-06,8364,342924
iwuQa,2059-10-29,8309,299124
KcZRO,2080-12-06,4684,332564
yGEPn,2103-10-18,5195,166240
ZPCiI,2055-08-04,5588,352044
clyey,2072-01-02,4549,222901
ptuHY,2043-06-21,8718,462054
DSLiG,2095-03-01,5275,184625
tkjTV,2025-01-11,2893,263263
jpOue,2061-09-01,2752,60544
gHtBk,2031-10-20,9763,517439
HaQbW,2037-08-08,3378,229704
lPFrF,2084-01-17,2986,232908
zNqnr,2090-12-07,7600,68400
oSLEf,2091-02-26,6145,380990
XOeGK,2053-09-08,4875,482625
MkhmR,2039-09-08,7512,97656
HDFVh,2061-07-12,8023,272782
bZNrv,2103-08-04,8569,214225
qqMRa,2099-06-09,8787,799617
yuPlp,2023-06-12,9008,774688
EgDVY,2030-05-26,2859,122937
oJRnH,2097-02-20,7258,631446
Ulvwf,2094-02-25,2515,168505
Zdkte,2088-09-17,7661,114915
vuCOP,2111-06-23,5622,112440
kLAcH,2106-03-07,8057,757358
XGhbO,2075-08-10,3380,141960
XQaHJ,2123-12-02,5606,72878
xHllz,2053-07-21,6135,153375
XEmIJ,2088-10-15,9200,358800
orpMr,2096-01-23,2676,104364
jyrvB,2115-04-25,9751,87759
DiWdM,2082-05-07,3062,226588
pJbdt,2058-04-01,5857,439275
aQesR,2065-10-19,3168,82368
yaVEF,2032-06-24,7399,288561
NRoJG,2094-04-23,8074,686290
aTfZz,2051-11-22,4359,78462
oWLEE,2023-02-18,8847,707760
yutoT,2039-01-07,6358,368764
dGvdC,2067-08-01,5857,491988
AYYHE,2061-02-03,7797,428835
Pqphe,2033-06-29,6366,636600
VZEKW,2088-08-28,6199,421532
WRVNv,2072-08-12,4778,138562
iHfaD,2092-12-21,6769,230146
alDAd,2057-07-14,5028,266484
flZxQ,2039-09-17,4282,269766
NoAhW,2115-05-15,9288,120744
MRUez,2077-01-13,6911,435393
jqVSB,2027-09-10,6661,113237
aEZLq,2111-09-29,8986,584090
jFHnp,2042-07-21,7747,77470
niuao,2095-08-06,9628,182932
uxoTY,2037-06-19,7641,236871
QfxWo,2079-11-27,7517,623911
AgdDr,2099-04-16,3058,165132
