StoreCode,Date,TotalSales,TotalAmount
jAhpX,2086-05-15,3715,22290
uGDff,2092-08-21,6707,617044
gOkdO,2054-11-22,3312,258336
jWIre,2061-02-17,3278,272074
fHpMI,2047-04-08,2075,203350
lVMVN,2072-10-22,7507,630588
GSRWU,2110-05-28,7769,310760
idOvW,2095-04-02,4342,260520
VWqbE,2116-05-10,7709,670683
vLmKV,2112-12-24,3990,359100
aWOOV,2073-07-25,5896,312488
kRrkx,2044-03-27,2390,133840
QkEUL,2099-02-13,2601,132651
uFpQH,2046-06-29,3131,197253
rkxtL,2092-07-14,8611,671658
talwS,2067-11-16,3689,177072
UaAMB,2035-06-05,8309,681338
UAeYW,2109-04-02,4721,203003
eyUEn,2090-05-30,6640,46480
PjnUz,2046-12-08,6218,497440
ODyWO,2112-01-27,2205,138915
VHTBY,2105-04-25,6407,345978
qfuvj,2107-11-23,3461,325334
GWKlk,2026-05-28,2369,144509
uDRja,2119-08-03,3286,124868
xncbm,2109-10-14,7051,49357
QqxEp,2050-03-12,7763,318283
QrNwO,2034-12-16,8396,747244
Sahxf,2048-02-11,2228,91348
oRlni,2063-11-05,5497,346311
pWhCP,2103-02-16,7045,619960
nYIib,2075-03-25,8480,228960
lDLzU,2046-05-04,8174,817400
HSBSH,2039-10-28,9307,204754
Amagt,2107-07-31,3190,41470
eZQuo,2089-06-19,6195,452235
oUUDg,2091-12-27,4503,364743
CbeQK,2101-11-14,6275,596125
ZBfsh,2052-12-17,5359,305463
FvhES,2042-11-15,2143,192870
ldomP,2094-09-05,4521,271260
QnFtv,2023-07-16,2773,219067
eQHIq,2051-10-17,6918,89934
rhihY,2030-09-12,4419,198855
ScgLy,2081-12-07,8036,152684
TxJsD,2109-01-07,3945,386610
XgfTL,2108-08-14,5471,175072
esjbO,2055-06-30,8866,700414
puVXA,2028-09-02,3925,255125
rEUwW,2066-09-23,9198,239148
hAomW,2106-08-03,2067,10335
HtCeM,2069-12-07,4089,404811
AhDNA,2024-03-31,2795,153725
KErsa,2122-02-10,5488,115248
bfbuU,2103-10-04,5717,543115
crBFQ,2061-11-01,4462,89240
mFdLN,2069-04-10,3529,70580
CVBrm,2035-07-17,9165,384930
qDQip,2033-05-12,3588,333684
KUxkt,2122-09-06,6442,296332
qQbgw,2080-06-28,7559,98267
FBeJv,2083-04-07,6660,586080
kJFpB,2033-03-08,6510,234360
glKdt,2065-12-18,8658,467532
Tocnf,2043-07-28,3054,152700
JcCWb,2052-07-29,9884,919212
pXHPq,2106-10-08,3137,81562
iRpPc,2096-02-04,4958,302438
CjhMA,2049-03-21,3831,53634
mwCWY,2109-07-12,4379,52548
BfPZz,2063-01-22,8305,323895
XAFCB,2094-01-21,2672,264528
hQLuY,2080-02-21,7888,457504
bKFVJ,2056-10-04,8343,825957
cCncM,2083-05-04,9255,518280
NmlOX,2092-08-30,3698,181202
Gmust,2043-01-17,8475,355950
Rxykd,2061-04-04,8146,268818
oWaGI,2064-09-19,8989,215736
RsycJ,2028-08-16,8060,757640
RLIcT,2084-02-25,9354,729612
xzYdQ,2104-02-14,3675,301350
vDyzg,2075-12-07,9118,218832
UlCVn,2025-07-26,3933,216315
FzEpU,2037-11-27,4239,182277
yBIot,2072-09-21,4918,216392
iyptw,2083-05-30,3422,71862
xutyH,2089-02-22,5679,102222
yJMiJ,2093-08-21,4566,392676
NDifr,2056-10-25,9457,245882
RLjJn,2090-02-17,4379,43790
ufPuW,2064-09-23,8163,228564
SLgwX,2075-04-27,8919,838386
NAEvs,2077-08-02,9374,65618
eABiL,2110-07-29,2569,251762
fQuLm,2049-11-04,3487,80201
ldnYd,2098-04-29,2335,175125
ltiCp,2091-08-18,3970,397000
HnpRj,2088-12-04,4332,177612
OTaJQ,2110-03-31,7027,196756
ISWmm,2054-04-19,8283,140811
DahmV,2048-05-13,5911,147775
nNdzJ,2063-10-01,5559,505869
blkyR,2114-12-17,6211,62110
WOYco,2106-11-05,7621,198146
pzkIS,2111-05-08,7587,106218
qeYBQ,2105-04-10,9103,154751
voZEK,2037-09-13,8210,550070
rpnBO,2059-04-13,2843,85290
ZVuTI,2070-08-22,2180,196200
BtlKJ,2043-10-17,7229,621694
RbQBt,2045-11-04,6100,512400
mZDVM,2107-06-12,6996,524700
SaNNh,2077-02-17,5341,507395
Ksnvj,2040-07-05,9882,632448
NlpJP,2106-07-20,2989,152439
qDBKc,2065-10-20,6691,247567
ELRhJ,2047-04-14,3540,180540
mZpJm,2058-03-06,2929,155237
Myijg,2089-04-21,5417,406275
HESXi,2063-01-16,3178,197036
zmKuF,2023-02-04,4422,216678
Zhwqx,2088-01-08,2832,133104
mrMBd,2052-07-05,4854,199014
gRnNs,2068-04-11,8573,625829
AEaYi,2030-08-14,6529,443972
auACm,2108-11-20,7672,84392
uxZcL,2046-02-13,7079,516767
LLHRI,2076-06-21,4377,293259
Gfuml,2104-10-20,3515,56240
xpWFE,2052-04-17,4295,257700
hzYwn,2108-10-07,4127,115556
asrDF,2069-09-30,7727,401804
WqXEo,2112-04-30,7033,175825
UzyND,2026-07-29,9978,828174
VfSTP,2066-08-21,5614,185262
KICbe,2027-11-07,6522,202182
arcPj,2055-12-28,5982,65802
xuXJD,2047-08-25,4941,355752
LncVn,2087-05-12,8684,599196
DpLms,2032-04-07,7622,411588
ukbYT,2035-07-03,3077,67694
LUaMu,2072-08-31,2276,211668
HlQhV,2101-02-10,9409,583358
xqytA,2089-01-01,8964,546804
yRrjt,2113-04-09,2748,217092
qnaRz,2102-01-29,8484,475104
bLEdL,2106-08-26,5241,356388
nBWsX,2076-01-08,4240,415520
YEDdv,2103-02-23,6704,469280
Huqaw,2033-11-07,3975,254400
VEMDU,2069-09-17,3564,49896
ScRaF,2086-03-08,6342,298074
IkEWb,2106-04-19,7665,682185
yUAkF,2075-01-14,4906,34342
vmMwF,2077-04-27,4937,88866
CxgDi,2030-11-01,2672,162992
EiFLE,2064-06-02,9990,659340
vebAI,2121-04-19,8112,470496
hjmEW,2115-06-28,3591,147231
XwqDz,2030-03-09,4987,334129
oTQNK,2102-01-25,4076,203800
yfCFT,2037-05-21,7521,443739
sqipH,2114-03-24,2059,70006
vKHum,2049-05-06,5466,382620
GJYlu,2075-11-27,5880,223440
XsQNB,2053-08-26,8890,560070
XyNYW,2081-03-04,3487,153428
KfNPE,2030-04-27,4574,274440
zWLjt,2104-07-06,8474,355908
LBZOO,2031-06-23,7226,72260
jBUyx,2083-07-18,9041,488214
BkcIO,2037-10-04,4927,280839
npohD,2083-08-01,7067,636030
oHlSy,2121-01-01,6682,541242
ORjNJ,2033-02-15,6752,148544
nMeRc,2099-11-14,5122,420004
KPZsa,2080-02-23,5741,34446
HjFMY,2094-06-27,8040,393960
ZfISm,2090-06-13,6896,165504
xdQSe,2033-09-16,6215,422620
WZjPt,2037-06-08,4269,234795
uJKMn,2050-05-18,7071,70710
ycZWf,2039-06-15,7277,269249
jzDgS,2043-03-15,8389,226503
ThCjH,2070-03-24,6117,581115
LHQkS,2093-05-31,4454,57902
sEorK,2044-04-28,9388,150208
mlKgn,2100-12-13,5355,524790
wywHO,2105-04-17,5320,85120
YBGmN,2043-06-06,9813,245325
jBTfn,2052-09-05,6113,158938
NxHAX,2050-11-01,9921,952416
BtXrB,2074-01-30,4294,283404
SIGvq,2098-02-13,5769,565362
YUuxM,2084-03-30,9954,895860
lIxwY,2101-12-10,9872,809504
WRTEU,2073-12-03,4230,219960
aYZse,2116-06-11,9789,597129
uGymu,2048-12-22,7571,499686
bdVkY,2103-06-16,3223,141812
xxxdQ,2057-07-28,4916,299876
TEoKF,2109-10-25,4845,314925
TqvHY,2098-09-27,6384,357504
YrCmK,2082-10-19,7855,133535
AyODv,2086-05-21,6096,201168
SLGvg,2061-06-27,2492,117124
xYRIJ,2031-01-24,9311,744880
mQdRc,2104-08-19,8806,405076
PTuRg,2074-01-16,7849,219772
sBYvZ,2105-12-08,9662,792284
obwvs,2107-01-01,2163,153573
FvafL,2075-12-27,5213,495235
Lophj,2109-01-06,3504,206736
kIGjc,2091-10-21,3534,332196
hzhfC,2104-12-04,7525,459025
VcTBw,2097-02-02,4489,67335
SJmMg,2046-03-16,2932,240424
eFaAS,2097-06-23,6493,363608
GAZpr,2038-09-12,3156,290352
RzlSK,2047-10-27,3517,256741
WxaxZ,2047-01-02,3909,82089
VwQUS,2108-12-07,7640,542440
wGTkG,2048-04-29,9426,791784
xhwRj,2088-06-26,5427,179091
SJElI,2054-10-09,2086,152278
KUzqX,2044-10-03,3606,194724
aPylH,2051-02-14,7297,620245
meNtD,2064-12-09,6866,686600
pIQTk,2114-05-01,3415,78545
ExDQm,2082-05-23,9371,468550
bXRMv,2099-02-05,7895,615810
yBnce,2118-01-02,8259,693756
scuvi,2077-10-05,4179,33432
pgqEq,2115-09-03,5778,254232
ytYLT,2061-11-12,4951,89118
LDiYP,2035-01-11,3005,168280
WKkXA,2111-06-19,6452,309696
ABviR,2123-12-03,2714,249688
hJegb,2079-08-02,7534,602720
HKTiq,2056-03-05,2903,156762
OHnow,2102-04-06,4503,378252
FlrAk,2043-09-01,4476,147708
RFgpa,2085-05-12,5506,143156
saQBN,2073-02-10,8186,311068
Jkjcg,2118-10-14,5668,379756
nPQjP,2100-10-05,4723,273934
NdXau,2105-01-30,6774,189672
eNHsM,2036-12-02,6424,179872
ntjoe,2095-03-02,4118,131776
uJhPn,2100-12-27,4482,282366
AXiBL,2111-08-12,4043,129376
CqZhn,2099-03-20,8237,535405
CYcPN,2061-11-07,6839,410340
DpXrY,2071-02-06,5582,507962
JZmGM,2078-04-25,6137,429590
NAqcA,2046-05-27,8282,554894
lTPEo,2050-09-11,8290,182380
sTXYe,2030-12-25,9799,872111
gsXOr,2063-08-05,4471,344267
YRwUE,2059-03-10,2615,164745
RHAuO,2043-03-20,7790,405080
INYMj,2085-12-24,8062,548216
qNgVE,2053-12-23,8470,770770
bPUCM,2097-05-19,7066,558214
NyHOc,2095-03-21,4045,372140
pwnlB,2046-11-06,9049,561038
jcBdh,2103-03-21,4611,207495
byOjC,2042-01-21,8542,743154
AaqJK,2078-12-25,7135,128430
tzcPa,2065-09-11,5648,384064
Hkqpu,2068-06-08,2765,132720
Iizvd,2042-05-19,8714,383416
RDqil,2046-12-06,9622,509966
uHVWC,2091-04-12,8997,278907
RJhmE,2092-10-22,9063,507528
XvqqP,2105-11-09,8144,659664
xWhJf,2081-06-27,4660,424060
yGLBj,2036-07-15,8993,116909
dNYXo,2105-10-10,2814,154770
synBh,2073-02-01,6870,563340
hgXTv,2024-09-21,9969,129597
QscgK,2029-03-31,8274,297864
uDZNS,2080-02-14,9745,574955
gYdPd,2029-06-05,6276,577392
swMcN,2047-02-26,3728,253504
huOCi,2057-01-20,2260,56500
XKpkB,2070-04-24,2314,150410
IQIoQ,2109-05-19,4326,211974
Pqibt,2096-09-16,8195,647405
QLYru,2111-06-05,3826,30608
prNjp,2064-07-05,4668,210060
ywDgw,2039-09-24,9675,416025
EOuGi,2087-07-27,4637,384871
qGCvQ,2026-07-05,4708,211860
IwMFG,2047-01-02,2086,166880
RNCWl,2079-09-12,5194,93492
iufYB,2040-10-23,3813,236406
anlBU,2107-01-21,2871,186615
SPPBt,2081-12-01,2321,157828
uDaMI,2105-05-10,5098,469016
abUtW,2055-03-13,2305,189010
bceYY,2122-01-24,5044,252200
yIpfP,2093-12-25,3904,277184
iapZh,2104-08-15,4363,95986
xqxiX,2112-05-21,8814,431886
GpVwe,2028-07-04,7253,253855
TfCjo,2084-02-07,5031,397449
uSIuL,2086-05-10,9874,928156
DKhMG,2057-05-07,2530,250470
UMzIr,2045-09-09,6683,581421
JEcPe,2084-03-31,4791,153312
dHOWb,2075-12-18,6559,478807
MTtET,2120-05-01,6446,451220
cDvSm,2040-01-20,9251,878845
YqlzQ,2048-01-07,5543,210634
TIIHZ,2029-04-03,3719,63223
tQEig,2110-04-02,3087,138915
zEpHg,2062-08-19,9174,715572
EJFNk,2081-06-14,4119,152403
AvbxV,2029-01-01,8357,668560
HpTWl,2120-03-29,2304,66816
QCjmN,2059-06-08,4873,482427
tzeZO,2099-02-10,2422,118678
Kwcjp,2026-02-27,5896,542432
pcROx,2056-10-17,5334,448056
gAMtd,2061-02-25,2007,56196
VjKsx,2118-11-07,3734,41074
svunt,2027-09-08,4531,444038
YuwRT,2049-04-17,3964,146668
hPeiL,2089-12-21,2634,247596
uadTG,2044-03-08,8109,673047
CcTQy,2111-03-16,8407,226989
MfVCP,2058-10-26,4691,239241
gfSXb,2068-12-27,8644,319828
GPemI,2026-11-09,3850,311850
LohWj,2042-03-13,7265,704705
AlHDZ,2091-01-12,6468,452760
rykeP,2078-01-08,2475,163350
hAfge,2070-02-10,7117,612062
HMraQ,2031-10-30,5926,414820
eRGZG,2070-03-12,6637,451316
BzeNi,2097-09-04,4508,311052
dnagi,2064-11-29,6805,387885
JIrDE,2058-01-27,9863,621369
hYddv,2118-12-25,9197,698972
NvIxY,2058-02-01,8846,70768
geUiu,2065-09-03,6606,402966
vFTOt,2045-05-23,2047,202653
rLEAw,2054-09-26,3442,55072
jTOEa,2096-07-28,4036,72648
UufKk,2090-04-11,5642,242606
NaMdF,2123-08-30,2243,103178
vGgMR,2119-12-06,8515,502385
pqzjt,2108-06-08,4085,375820
qoWVi,2087-03-17,5449,277899
EzcZR,2039-01-23,8403,378135
XdLFb,2070-10-23,9855,640575
WqIEX,2074-09-05,6912,297216
KsXVw,2093-04-28,4735,260425
pQOhV,2087-07-04,5301,455886
sQwdy,2085-12-26,7467,119472
jaMrl,2089-03-04,5338,117436
GRjmN,2053-09-13,2243,136823
emfQE,2073-07-25,2300,216200
wRGlS,2111-03-10,9072,163296
YxXHJ,2063-11-30,7860,558060
JHBjS,2087-03-06,6772,413092
vyoFP,2089-11-14,9061,897039
cIism,2074-08-08,8588,549632
OSbey,2026-03-30,9483,312939
RLQox,2051-09-01,7660,390660
DLXXM,2061-08-16,2742,178230
oFMyv,2026-09-07,6203,514849
FMBqm,2026-09-26,3439,24073
RNPtE,2091-09-07,4850,213400
zpakt,2030-04-28,2934,67482
NLIXr,2102-02-18,4417,441700
LWokn,2068-07-06,9696,378144
mEnMN,2088-03-14,3831,348621
jikCb,2087-11-01,8161,465177
hMhBO,2083-06-22,3711,352545
iPoPi,2036-08-14,9219,709863
dqwSi,2120-04-03,5353,69589
fQpRI,2053-08-07,5794,278112
PqbsG,2026-09-07,8336,58352
DTWMq,2116-05-31,4168,195896
gwbWS,2031-11-03,2106,126360
yaSLi,2062-09-06,3970,265990
NSXnP,2068-04-08,5565,383985
btuqq,2038-11-14,5207,244729
rGKjc,2080-02-16,5282,205998
AMajW,2071-10-27,2962,23696
zmeiH,2061-12-19,3202,16010
UodQV,2035-02-24,6153,258426
kFoXg,2095-03-02,2283,120999
aVuXr,2090-01-12,5139,483066
uCgMd,2097-04-18,8901,356040
hRuRL,2122-05-21,9069,816210
tBSGm,2029-01-23,9477,236925
QJNYu,2024-05-12,2350,150400
NUyOZ,2079-11-25,4677,308682
qSebG,2112-04-13,8283,604659
HXgiL,2109-11-24,4420,437580
dziKG,2076-10-15,4503,270180
xjIiO,2064-10-24,5785,225615
rpbLk,2064-02-14,5752,350872
DZcGC,2078-02-17,6438,212454
CRFfQ,2098-02-11,4930,404260
OiMKI,2052-09-15,2191,107359
BTAjc,2098-10-16,9933,943635
XXAjT,2077-08-05,5879,182249
IsNDn,2037-01-17,2802,95268
QaUMN,2043-11-28,7765,559080
wurcK,2030-09-11,3323,282455
kpmEp,2078-12-09,2896,173760
iyUdi,2066-05-17,6607,581416
TUqOz,2111-06-25,7381,66429
TQhEH,2066-09-17,5678,420172
vNjvh,2078-04-25,9053,425491
nCpCR,2023-10-22,6654,59886
OisEW,2070-04-05,6417,616032
rzWpv,2059-12-22,5053,192014
raUeR,2090-04-20,3439,240730
Nmidn,2026-08-23,8716,740860
TFkna,2122-09-26,8010,40050
fwNoW,2113-11-06,4624,305184
Pfnjx,2109-08-26,2241,31374
gnIxY,2114-03-25,5248,377856
eQsqH,2112-01-24,4040,24240
ekYdJ,2053-01-09,2728,150040
UqncH,2042-06-28,8415,555390
bHvQY,2115-03-16,7485,688620
ooFMl,2043-10-05,3984,378480
BHMMR,2069-01-05,2239,11195
iNHre,2049-11-28,2440,90280
vneIJ,2070-11-20,3813,232593
LtozY,2070-10-05,7130,499100
rDduE,2120-03-28,5978,239120
yfBSp,2075-07-13,4665,163275
hlorh,2026-12-26,5749,40243
hFHEe,2028-02-11,6053,127113
ueVpT,2108-04-15,8785,114205
kARRM,2084-09-08,7029,597465
HeRgG,2123-11-02,5706,308124
KtVeF,2036-10-01,7768,85448
TYMCc,2087-11-03,8793,764991
rPlyx,2116-10-10,5699,398930
RwoJX,2040-12-20,8419,109447
RnfWE,2023-07-05,2026,143846
dLNJC,2030-06-01,2909,244356
wRVSD,2057-04-15,5723,520793
naVXO,2109-12-27,9914,852604
Vhrir,2101-06-04,6648,372288
xnqgV,2052-08-12,5208,93744
UAlSz,2082-05-21,9586,546402
soSos,2069-01-26,9989,799120
pBadJ,2040-07-01,5977,418390
DiAjh,2122-09-18,5189,51890
MGHhA,2094-02-09,4427,354160
rWKmx,2065-01-28,5018,270972
JuHHk,2054-06-19,9095,800360
gosJF,2093-08-30,4129,371610
wEXNf,2088-11-09,2539,116794
erENa,2099-01-15,8118,681912
KIYze,2061-04-07,6610,39660
ZITXO,2079-09-29,4670,126090
ukwKz,2084-02-13,6038,193216
fROpz,2045-11-18,5533,94061
SOpJC,2033-03-04,8210,443340
dEUJN,2080-12-21,6324,480624
SIymk,2081-02-11,4373,157428
dGlTK,2113-06-03,3954,181884
rKzml,2041-01-02,4971,218724
lbbAI,2035-09-22,3922,254930
DJjpR,2101-09-15,5998,371876
hejzM,2058-06-29,5024,50240
oZZEy,2023-06-18,9571,143565
HytDf,2084-09-17,6551,137571
ImKgR,2116-06-03,4651,302315
bzqhj,2084-10-06,9855,423765
JtNFm,2060-12-14,8386,268352
gIBGn,2033-10-31,9958,955968
BYHfs,2054-01-05,4481,376404
jSYfC,2050-05-07,4378,394020
XfDRz,2115-12-20,8201,246030
wuyow,2049-01-21,8582,85820
GhoWI,2035-02-23,5092,61104
LWALp,2070-09-28,5127,174318
kImZj,2043-01-30,2597,90895
xUZHW,2100-02-14,6869,686900
XHXCu,2040-10-10,4540,40860
LrRYP,2123-11-11,3726,204930
ZTCzx,2057-08-21,4994,89892
GaflA,2038-02-24,6299,75588
xXQVx,2105-04-28,5690,307260
yoPMM,2030-04-12,4702,239802
fnifp,2093-11-04,7931,190344
UBiHD,2113-01-09,8420,690440
pHkIy,2086-12-19,9599,643133
hAamr,2072-02-21,7312,716576
NGGPn,2121-09-12,7245,557865
PieYt,2062-01-26,6142,466792
BBviV,2122-06-13,9160,128240
WGIMR,2027-11-19,6471,32355
Fcoqj,2045-02-06,3987,39870
zxbcV,2114-11-18,2671,90814
aqXjv,2101-02-13,5992,401464
HwABJ,2042-11-24,2284,100496
pwxsm,2112-07-21,3086,120354
AxKjw,2026-02-08,9855,611010
KhQou,2044-07-31,8967,98637
FVLXv,2066-06-13,4854,257262
LzYQM,2092-02-08,6156,480168
eiFNn,2075-10-11,2840,102240
HTneU,2054-06-12,2662,82522
woWTU,2054-06-08,6590,632640
afDKH,2025-03-01,9438,839982
fXnQd,2102-12-19,3543,212580
nDWOq,2041-02-27,2101,73535
mgRkA,2090-04-01,6162,221832
rwALY,2028-03-29,6764,236740
bGjFI,2052-03-30,4895,283910
OjAxV,2096-09-14,3064,27576
pliSK,2037-10-31,2666,247938
dkzSF,2048-09-24,3445,93015
MuwFP,2046-09-01,5381,527338
cfFWu,2074-04-13,6641,179307
xfVbw,2078-07-19,3761,357295
xBRCe,2084-07-15,7013,42078
AiXGp,2040-04-10,3803,167332
COxZZ,2102-02-27,4264,170560
DgDLy,2105-08-13,9550,611200
yqSqM,2049-12-21,4245,339600
KuELV,2108-06-11,2059,35003
LQmGM,2081-12-30,9582,277878
gMrrU,2115-01-07,4979,492921
yYKlJ,2078-05-28,2905,267260
vlExD,2094-11-22,8428,396116
unHPa,2082-05-11,4857,97140
Ijovy,2120-12-27,6362,515322
jPInm,2053-03-15,5911,419681
gkiUJ,2077-08-23,3690,73800
cSwhe,2054-06-22,3785,94625
zKGLk,2122-03-06,8354,559718
HRRep,2038-07-27,5786,381876
cAurE,2112-08-15,6510,169260
YhtWY,2028-04-08,8728,96008
eSItw,2047-11-05,7037,569997
flkSX,2090-09-22,9988,649220
ltOdM,2063-05-15,5134,30804
iwuQa,2057-12-30,2865,283635
KcZRO,2097-09-23,8383,41915
yGEPn,2089-03-21,6501,565587
ZPCiI,2049-08-10,9547,133658
clyey,2038-05-01,2731,253983
ptuHY,2041-11-10,4504,238712
DSLiG,2100-12-24,9200,257600
tkjTV,2050-04-01,5671,544416
jpOue,2109-10-17,3604,86496
gHtBk,2100-09-17,3602,255742
HaQbW,2056-05-29,5587,279350
lPFrF,2107-03-15,5248,131200
zNqnr,2043-04-09,9590,47950
oSLEf,2119-04-24,9042,207966
XOeGK,2063-02-06,4844,198604
MkhmR,2074-07-07,2152,204440
HDFVh,2066-03-03,5128,389728
bZNrv,2046-06-01,9923,942685
qqMRa,2056-02-26,4198,96554
yuPlp,2064-09-08,9023,757932
EgDVY,2049-06-13,9293,715561
oJRnH,2061-08-30,9510,874920
Ulvwf,2038-07-05,2091,58548
Zdkte,2078-04-30,8432,590240
vuCOP,2109-11-20,9220,461000
kLAcH,2094-08-06,7742,487746
XGhbO,2025-03-21,5266,310694
XQaHJ,2120-03-20,5348,417144
xHllz,2076-12-24,3256,188848
XEmIJ,2088-08-23,4090,94070
orpMr,2114-09-11,3568,60656
jyrvB,2076-03-13,4618,277080
DiWdM,2069-09-02,7707,516369
pJbdt,2037-01-20,8744,830680
aQesR,2118-10-06,6344,329888
yaVEF,2081-05-30,9488,294128
NRoJG,2106-09-07,4804,302652
aTfZz,2059-07-05,8069,468002
oWLEE,2086-02-18,4283,424017
yutoT,2100-02-01,3644,360756
dGvdC,2115-09-07,2782,172484
AYYHE,2055-12-11,6596,560660
Pqphe,2070-08-19,9758,556206
VZEKW,2085-02-05,3833,241479
WRVNv,2064-07-25,3705,214890
iHfaD,2048-03-10,3155,100960
alDAd,2102-11-02,8350,826650
flZxQ,2059-09-23,7008,420480
NoAhW,2024-09-06,6783,400197
MRUez,2059-09-27,2871,261261
jqVSB,2110-06-03,8602,791384
aEZLq,2114-06-17,2375,87875
jFHnp,2118-02-08,7704,624024
niuao,2030-01-29,8160,603840
uxoTY,2053-10-08,6318,252720
QfxWo,2117-10-16,8747,157446
AgdDr,2096-10-19,6857,308565
zDqyD,2067-01-09,3175,269875
DQdfx,2072-08-17,9796,822864
GrqPo,2065-12-21,5028,110616
eSTsG,2067-05-03,7783,490329
oqAWv,2031-03-29,8354,467824
TbVIw,2070-10-01,9192,321720
FCIWC,2117-08-28,3585,93210
wAqsT,2031-01-03,6304,630400
UmHsj,2084-04-05,4788,359100
aOMVv,2073-03-27,3993,215622
DgKsH,2106-07-21,9617,67319
XAQvR,2038-05-18,2336,95776
VMttA,2036-12-21,2374,130570
RMmcx,2122-09-05,3194,281072
fGpJo,2098-06-09,9936,139104
gQLfK,2048-05-19,3373,175396
NwOBS,2050-12-27,7412,533664
vpVkm,2034-04-19,8798,536678
BvaxX,2087-11-05,5319,452115
WkQEr,2117-10-06,8932,562716
NEJMD,2029-01-29,7871,511615
iWElQ,2112-05-24,6906,524856
uBeRU,2083-02-16,6119,513996
IGvms,2099-01-30,4139,306286
QtidG,2030-02-16,6262,37572
QAbBt,2122-01-21,5393,80895
GlqCH,2058-03-26,6699,120582
clIpF,2116-08-18,7672,383600
hgYlA,2023-12-28,4280,184040
GXuAF,2081-11-08,2223,31122
aTYKa,2053-04-16,3659,300038
jDKYr,2035-06-02,8785,527100
HpDxV,2056-07-08,2144,203680
yKFQJ,2048-02-28,3278,101618
mYRzy,2098-02-19,7635,603165
YbrVf,2089-05-21,7400,495800
OnxjQ,2113-05-02,2357,42426
TSqRr,2051-05-04,3884,341792
NDtjR,2073-11-20,8201,467457
kPsmd,2048-09-27,4125,173250
GeMWZ,2060-07-14,6049,387136
Dgwbu,2047-01-26,5862,117240
RJOUN,2043-05-22,8621,750027
KOOGk,2059-02-20,6384,236208
etwzA,2029-03-23,7319,468416
gkJwL,2053-10-17,5975,119500
TkCEQ,2042-07-15,5490,488610
mfVba,2051-05-16,9728,953344
iVjoX,2120-09-13,9847,600667
xNjcJ,2111-12-30,2539,60936
