StoreCode,Date,TotalSales,TotalAmount
sMqHg,2082-09-19,7659,336996
ehiBf,2028-09-18,8628,586704
ddZJd,2111-02-04,5307,376797
CrzOh,2039-11-23,5879,376256
RDaEM,2052-02-05,4499,125972
djmvH,2045-06-04,9617,721275
ndGUZ,2093-03-09,7097,482596
vOfCn,2070-07-31,9724,505648
BTaZB,2106-05-16,6890,358280
Bxwxe,2069-03-08,6051,405417
aaCPZ,2061-10-14,5007,65091
BlIdp,2053-09-23,6109,537592
VBYtQ,2097-11-17,5442,277542
ZpOOw,2086-12-04,6172,345632
fRyHQ,2087-06-08,4242,326634
ttEre,2111-03-14,9315,689310
XfzNT,2100-07-28,4384,346336
KFoSd,2045-09-04,3519,28152
WTDQv,2110-09-14,2103,65193
MkNMD,2099-04-17,3380,118300
KBamU,2084-02-28,5714,97138
xViNc,2122-08-31,5355,460530
gKIyA,2043-03-23,9803,823452
OdkJD,2037-05-19,7251,340797
zxAJF,2108-04-29,8950,456450
Igdvq,2024-03-05,3119,74856
wiIhA,2036-02-05,9393,103323
FnFgI,2026-05-28,7942,381216
wJMYW,2073-08-21,5812,104616
mjplW,2076-12-26,4168,220904
eDTeH,2108-05-11,9427,47135
TIOBi,2024-12-27,6345,507600
xwKsc,2123-01-28,9620,153920
stMiO,2046-11-20,4535,117910
HawXD,2089-01-18,4675,210375
rfDaa,2103-11-21,7908,537744
OXAud,2024-07-20,4542,113550
lglks,2024-12-22,9743,194860
nTacC,2121-08-18,8445,228015
SeDoA,2075-03-31,7508,412940
TGccw,2071-12-12,8878,630338
XBWmR,2065-06-23,3405,340500
gykMD,2044-09-23,2063,86646
wEQqZ,2121-11-30,2856,119952
NyJnU,2023-03-15,3120,246480
DXhHc,2064-10-27,3036,78936
qDvAh,2109-11-13,9105,464355
nUTHk,2050-08-03,2257,173789
acGxm,2043-06-24,5090,117070
shnja,2091-11-21,4668,163380
KFUGw,2042-06-05,4799,139171
UDpYo,2033-02-06,4032,294336
LplpW,2073-09-23,5642,355446
aZUOR,2095-04-08,9133,118729
FWGHn,2059-10-10,8641,673998
LtwFp,2047-03-22,2217,179577
bRHtm,2106-04-23,3182,31820
MkghG,2047-04-13,5100,453900
Ikadb,2023-02-24,4220,422000
HZIVT,2101-06-05,8862,248136
WDVmp,2082-09-01,6096,560832
ozDIX,2053-12-26,3015,198990
qIDXq,2075-03-21,5715,348615
CTQfN,2114-11-16,4088,24528
QgAhx,2037-02-02,2471,155673
slAcJ,2120-05-11,6870,535860
vmrLU,2041-06-16,4703,296289
yTHEh,2040-12-03,2603,39045
lGoVa,2093-02-01,9664,183616
IRJuG,2093-06-12,2324,162680
psBFq,2027-06-08,8854,885400
VbuxQ,2115-07-21,2300,193200
uKndT,2115-01-02,6102,73224
fxCIy,2096-07-31,8705,348200
zGyGG,2115-09-04,3111,301767
uAkbh,2090-09-27,9141,329076
EwABN,2107-03-28,2962,97746
bxvtl,2048-09-24,8529,716436
mqxxj,2122-01-23,4636,324520
tsOJz,2039-03-23,2193,186405
GzhSX,2025-12-26,4688,32816
kvryu,2050-03-29,5468,169508
ZwgUp,2046-09-19,6062,90930
NUeWz,2086-06-10,2819,155045
vKyIK,2049-03-23,3659,270766
AmWQO,2055-09-25,5583,346146
fQyRo,2028-12-10,5639,236838
hjPHN,2114-07-22,7878,614484
POqse,2048-10-24,6120,195840
EVDgI,2123-07-08,3655,219300
IPcfn,2044-02-21,2439,165852
MeMGs,2088-01-06,3613,130068
jAhpX,2045-07-19,4307,327332
uGDff,2047-04-09,6932,471376
gOkdO,2034-01-24,3652,215468
jWIre,2068-02-02,7478,82258
fHpMI,2047-08-28,9287,529359
lVMVN,2086-07-09,3000,96000
GSRWU,2121-06-12,4452,320544
idOvW,2029-06-26,2578,95386
VWqbE,2107-04-16,2245,141435
vLmKV,2086-11-01,4840,53240
aWOOV,2100-11-02,3448,331008
kRrkx,2104-05-07,5694,347334
QkEUL,2036-08-16,6951,62559
uFpQH,2099-02-01,3288,115080
rkxtL,2031-11-04,3673,275475
talwS,2102-06-02,8338,667040
UaAMB,2089-02-04,4470,371010
UAeYW,2104-11-16,9022,775892
eyUEn,2063-10-08,8154,693090
PjnUz,2026-02-15,3850,157850
ODyWO,2075-12-05,5838,560448
VHTBY,2052-05-18,2179,213542
qfuvj,2024-06-29,2519,55418
GWKlk,2105-09-18,3488,181376
uDRja,2044-07-30,4812,447516
xncbm,2097-05-16,9035,108420
QqxEp,2116-04-26,3424,75328
QrNwO,2042-07-15,8429,421450
Sahxf,2087-06-22,5011,491078
oRlni,2068-11-05,3552,216672
pWhCP,2067-01-13,6666,473286
nYIib,2105-09-22,4794,52734
lDLzU,2084-07-29,8666,580622
HSBSH,2103-04-05,9167,641690
Amagt,2080-02-02,4849,106678
eZQuo,2061-10-11,2468,76508
oUUDg,2053-03-22,3417,246024
CbeQK,2095-05-30,2304,225792
ZBfsh,2070-07-07,6791,156193
FvhES,2105-10-13,8381,754290
ldomP,2042-06-24,6465,439620
QnFtv,2062-07-30,2289,103005
eQHIq,2053-07-12,9784,244600
rhihY,2027-06-15,2440,97600
ScgLy,2053-02-27,7119,49833
TxJsD,2121-03-17,5831,204085
XgfTL,2120-10-14,2545,83985
esjbO,2044-12-02,4836,140244
puVXA,2096-10-01,9565,593030
rEUwW,2062-03-04,7460,537120
hAomW,2101-01-08,6892,516900
HtCeM,2027-11-10,6703,469210
AhDNA,2118-11-01,8106,445830
KErsa,2065-10-21,8966,842804
bfbuU,2083-06-06,9907,356652
crBFQ,2075-06-14,3252,250404
mFdLN,2078-07-19,8259,784605
CVBrm,2080-08-13,4612,106076
qDQip,2081-03-23,3138,28242
KUxkt,2086-03-04,6880,233920
qQbgw,2029-10-10,9068,779848
FBeJv,2028-09-22,5449,365083
kJFpB,2032-01-24,8426,800470
glKdt,2105-06-10,8093,291348
Tocnf,2067-11-23,9707,194140
JcCWb,2093-07-03,7895,702655
pXHPq,2040-04-20,5276,131900
iRpPc,2063-12-26,3928,369232
CjhMA,2120-12-03,8969,475357
mwCWY,2089-05-21,7573,136314
BfPZz,2036-09-26,8132,105716
XAFCB,2044-06-26,4683,318444
hQLuY,2060-03-14,8590,352190
bKFVJ,2108-05-17,5577,485199
cCncM,2110-05-05,3636,141804
NmlOX,2037-06-11,5005,155155
Gmust,2117-06-02,9562,76496
Rxykd,2075-06-07,4200,390600
oWaGI,2091-12-27,8887,177740
RsycJ,2072-06-30,6431,90034
RLIcT,2029-11-24,5167,160177
xzYdQ,2050-06-08,3296,56032
vDyzg,2035-04-16,4577,297505
UlCVn,2066-02-03,4775,372450
FzEpU,2037-12-21,6448,599664
yBIot,2110-11-24,7344,271728
iyptw,2034-09-24,4240,76320
xutyH,2112-04-17,5127,415287
yJMiJ,2058-07-21,9274,213302
NDifr,2105-10-14,7456,275872
RLjJn,2053-03-14,7323,73230
ufPuW,2103-04-17,5450,316100
SLgwX,2074-11-11,8352,108576
NAEvs,2064-01-22,5591,39137
eABiL,2069-03-04,7065,204885
fQuLm,2054-12-29,9653,897729
ldnYd,2123-08-28,4229,25374
ltiCp,2116-12-30,9772,136808
HnpRj,2059-01-06,9393,497829
OTaJQ,2090-04-27,9775,791775
ISWmm,2063-02-14,6203,192293
DahmV,2028-07-27,7728,38640
nNdzJ,2081-08-02,5015,45135
blkyR,2103-02-09,5804,145100
WOYco,2046-09-15,5434,418418
pzkIS,2064-05-31,7437,669330
qeYBQ,2081-03-02,6407,416455
voZEK,2038-06-07,2272,72704
rpnBO,2103-08-25,3516,45708
ZVuTI,2037-07-11,8212,550204
BtlKJ,2083-04-14,8428,126420
RbQBt,2106-01-04,3958,356220
mZDVM,2105-05-07,2115,99405
SaNNh,2116-09-25,2088,79344
Ksnvj,2091-03-18,7028,161644
NlpJP,2113-11-07,4843,164662
qDBKc,2083-12-11,9807,451122
ELRhJ,2028-12-06,8117,162340
mZpJm,2031-01-09,4436,425856
Myijg,2066-12-03,9577,201117
HESXi,2109-02-13,5875,299625
zmKuF,2121-03-12,6898,613922
Zhwqx,2084-04-16,7498,322414
mrMBd,2095-09-23,3938,315040
gRnNs,2114-12-28,5896,218152
AEaYi,2080-01-05,6712,570520
auACm,2114-06-05,4281,368166
uxZcL,2077-03-26,3157,271502
LLHRI,2091-06-24,3613,36130
Gfuml,2026-10-06,9441,292671
xpWFE,2119-06-13,2562,146034
hzYwn,2081-03-21,8390,704760
asrDF,2040-08-04,3522,28176
WqXEo,2110-04-06,6735,336750
UzyND,2057-10-15,2537,223256
VfSTP,2117-04-30,2273,22730
KICbe,2033-07-08,5958,125118
arcPj,2035-12-22,6092,60920
xuXJD,2120-02-23,8909,231634
LncVn,2035-08-26,5937,231543
DpLms,2119-07-19,6132,288204
ukbYT,2108-02-18,3412,64828
LUaMu,2108-11-06,3460,83040
HlQhV,2098-10-14,9820,412440
xqytA,2092-01-30,3219,286491
yRrjt,2064-03-28,9056,787872
qnaRz,2042-02-14,3218,193080
bLEdL,2070-05-13,6633,504108
nBWsX,2086-08-17,8403,285702
YEDdv,2071-06-01,9128,666344
Huqaw,2029-10-03,9896,573968
VEMDU,2026-04-17,4466,93786
ScRaF,2093-03-15,7437,37185
IkEWb,2044-07-28,2626,63024
yUAkF,2034-02-22,5805,423765
vmMwF,2037-04-09,3018,286710
CxgDi,2055-12-29,9737,584220
EiFLE,2044-07-10,7858,691504
vebAI,2059-05-28,6965,48755
hjmEW,2023-08-18,4909,166906
XwqDz,2023-10-13,5499,82485
oTQNK,2107-07-24,3890,315090
yfCFT,2099-04-03,7390,480350
sqipH,2053-09-10,4364,174560
vKHum,2107-01-08,7543,128231
GJYlu,2103-12-29,7240,36200
XsQNB,2114-04-17,2540,152400
XyNYW,2113-10-17,6901,158723
KfNPE,2054-01-05,2230,75820
zWLjt,2094-07-18,2302,115100
LBZOO,2090-02-04,5609,459938
jBUyx,2024-09-01,7653,443874
BkcIO,2034-03-12,2671,208338
npohD,2069-08-05,4280,235400
oHlSy,2093-06-24,2110,65410
ORjNJ,2029-12-23,7242,224502
nMeRc,2085-05-28,3933,361836
KPZsa,2105-12-20,6574,591660
HjFMY,2107-12-10,7835,235050
ZfISm,2099-02-15,4227,54951
xdQSe,2059-11-13,6042,296058
WZjPt,2108-06-29,6243,255963
uJKMn,2115-05-18,5551,333060
ycZWf,2080-08-17,5141,498677
jzDgS,2117-01-23,2768,60896
ThCjH,2071-05-01,4839,29034
LHQkS,2078-02-08,5676,221364
sEorK,2110-09-18,9091,700007
mlKgn,2058-11-10,6501,442068
wywHO,2074-04-03,3664,271136
YBGmN,2035-03-02,2326,55824
jBTfn,2088-02-12,7025,576050
NxHAX,2097-01-28,7571,378550
BtXrB,2030-10-15,3553,270028
SIGvq,2053-05-22,7357,272209
YUuxM,2087-10-21,4498,71968
lIxwY,2086-04-28,2981,217613
WRTEU,2057-04-04,5046,418818
aYZse,2070-10-07,7891,299858
uGymu,2028-07-06,4790,426310
bdVkY,2055-10-26,5760,380160
xxxdQ,2091-05-19,4296,262056
TEoKF,2057-11-16,2570,115650
TqvHY,2064-11-29,8200,688800
YrCmK,2053-10-06,3779,139823
AyODv,2028-06-29,8735,471690
SLGvg,2031-05-11,8282,389254
xYRIJ,2120-01-30,7350,720300
mQdRc,2056-07-24,4217,392181
PTuRg,2105-09-27,5715,405765
sBYvZ,2108-06-01,2876,74776
obwvs,2030-04-18,5437,260976
FvafL,2032-08-17,6779,94906
Lophj,2026-11-20,4449,218001
kIGjc,2099-06-30,2577,97926
hzhfC,2056-03-27,8174,212524
VcTBw,2029-06-12,8728,645872
SJmMg,2073-11-10,8743,209832
eFaAS,2079-05-30,4293,47223
GAZpr,2106-05-31,5863,498355
RzlSK,2029-10-19,9355,757755
WxaxZ,2097-09-13,3619,148379
VwQUS,2060-09-21,2625,168000
wGTkG,2078-03-20,3240,139320
xhwRj,2115-06-18,9091,636370
SJElI,2103-04-23,3809,171405
KUzqX,2023-08-14,8608,697248
aPylH,2035-11-03,7105,454720
meNtD,2073-08-14,8003,464174
pIQTk,2067-04-25,7769,738055
ExDQm,2092-01-12,9860,571880
bXRMv,2106-01-26,4683,257565
yBnce,2092-12-08,2319,55656
scuvi,2098-10-02,6150,405900
pgqEq,2066-04-11,5623,89968
ytYLT,2047-06-26,6895,537810
LDiYP,2037-12-07,8296,730048
WKkXA,2037-03-11,4031,257984
ABviR,2066-02-11,3430,54880
hJegb,2076-01-22,3794,128996
HKTiq,2057-12-22,9132,109584
OHnow,2121-07-21,4492,215616
FlrAk,2060-08-19,7229,621694
RFgpa,2078-12-21,4672,149504
saQBN,2049-01-21,6034,555128
Jkjcg,2113-07-09,5837,490308
nPQjP,2041-01-18,9286,510730
NdXau,2092-06-04,9183,486699
eNHsM,2105-03-27,7946,381408
ntjoe,2122-04-15,6205,546040
uJhPn,2049-03-03,6831,280071
AXiBL,2079-01-06,2483,139048
CqZhn,2034-05-21,9241,369640
CYcPN,2078-10-04,9711,291330
DpXrY,2032-12-09,4015,321200
JZmGM,2066-11-08,9562,334670
NAqcA,2049-08-02,3397,105307
lTPEo,2049-09-02,8788,175760
sTXYe,2106-03-08,6037,265628
gsXOr,2060-12-04,8131,89441
YRwUE,2050-11-07,7282,604406
RHAuO,2023-12-07,8217,460152
INYMj,2090-02-11,8458,659724
qNgVE,2031-08-11,5206,338390
bPUCM,2085-01-19,2145,141570
NyHOc,2093-11-30,9159,311406
pwnlB,2062-07-14,5826,559296
jcBdh,2047-09-10,5848,356728
byOjC,2110-07-27,5951,220187
AaqJK,2027-03-27,2500,55000
tzcPa,2025-07-11,6003,330165
Hkqpu,2108-09-23,5789,376285
Iizvd,2093-12-23,6126,404316
RDqil,2076-12-07,8935,134025
uHVWC,2028-10-23,8964,367524
RJhmE,2093-06-12,4216,105400
XvqqP,2111-01-11,7424,452864
xWhJf,2080-11-02,5943,368466
yGLBj,2050-12-08,4301,64515
dNYXo,2043-02-24,8532,776412
synBh,2037-02-15,6620,337620
hgXTv,2055-09-21,8412,403776
QscgK,2057-03-31,4375,153125
uDZNS,2024-09-30,7009,245315
gYdPd,2079-04-26,9491,664370
swMcN,2033-09-22,6295,220325
huOCi,2049-04-25,5864,351840
XKpkB,2073-04-22,5103,96957
IQIoQ,2058-03-28,9862,562134
Pqibt,2075-04-16,8556,479136
QLYru,2024-09-11,4337,399004
prNjp,2058-10-28,7995,167895
ywDgw,2091-11-11,4534,376322
EOuGi,2094-05-01,4185,230175
qGCvQ,2047-05-01,5604,453924
IwMFG,2056-09-15,5142,313662
RNCWl,2123-08-21,5660,186780
iufYB,2031-05-18,6757,222981
anlBU,2062-08-19,8726,270506
SPPBt,2096-10-28,8924,624680
uDaMI,2088-01-04,6211,440981
abUtW,2108-01-18,8585,386325
bceYY,2043-04-19,2215,59805
yIpfP,2058-07-08,8395,209875
iapZh,2063-11-26,7928,317120
xqxiX,2025-12-03,7477,89724
GpVwe,2044-09-18,8736,139776
TfCjo,2098-01-12,5435,48915
uSIuL,2091-08-16,2288,59488
DKhMG,2070-04-25,6610,165250
UMzIr,2088-09-30,3533,215513
JEcPe,2038-12-27,6639,73029
dHOWb,2084-11-10,3760,327120
MTtET,2025-07-07,3529,289378
cDvSm,2034-02-08,7648,321216
YqlzQ,2026-07-31,2129,55354
TIIHZ,2034-12-27,3844,61504
tQEig,2044-01-17,4668,135372
zEpHg,2067-09-11,2497,94886
EJFNk,2041-07-15,9452,283560
AvbxV,2122-08-15,6826,300344
HpTWl,2082-01-02,9150,576450
QCjmN,2093-09-01,2696,115928
tzeZO,2070-04-17,2943,70632
Kwcjp,2030-11-12,5911,342838
pcROx,2040-01-11,6133,355714
gAMtd,2072-05-26,9990,449550
VjKsx,2055-07-16,9493,721468
svunt,2049-08-11,5084,198276
YuwRT,2081-02-25,2051,38969
hPeiL,2107-04-25,9583,143745
uadTG,2060-08-22,3733,52262
CcTQy,2077-03-04,6129,373869
MfVCP,2094-08-29,8020,168420
gfSXb,2062-06-14,5097,356790
GPemI,2112-12-23,8551,307836
LohWj,2100-05-18,5158,46422
AlHDZ,2041-06-29,4578,41202
rykeP,2096-08-08,9645,57870
hAfge,2055-12-02,2364,224580
HMraQ,2119-05-02,9975,548625
eRGZG,2122-04-18,8350,150300
BzeNi,2041-06-20,5693,523756
dnagi,2110-08-11,9292,157964
JIrDE,2109-01-29,7089,148869
hYddv,2051-04-08,5311,159330
NvIxY,2109-12-08,6881,227073
geUiu,2122-06-28,8522,477232
vFTOt,2100-10-13,2622,13110
rLEAw,2084-04-01,2200,220000
jTOEa,2090-05-09,7563,317646
UufKk,2040-12-31,5334,80010
NaMdF,2116-04-19,9191,266539
vGgMR,2094-09-14,5739,350079
pqzjt,2077-05-30,7130,192510
qoWVi,2056-04-06,3054,122160
EzcZR,2108-01-28,4907,73605
XdLFb,2023-11-05,5436,429444
WqIEX,2060-05-13,8092,525980
KsXVw,2116-12-09,8315,249450
pQOhV,2049-02-23,8706,60942
sQwdy,2055-11-08,7635,374115
jaMrl,2041-05-11,3380,145340
GRjmN,2106-04-23,5867,193611
emfQE,2054-10-24,3494,69880
wRGlS,2108-01-31,8834,530040
YxXHJ,2041-01-07,3852,142524
JHBjS,2103-10-18,2799,170739
vyoFP,2114-05-07,3145,34595
cIism,2103-08-27,9573,296763
OSbey,2037-01-31,3523,250133
RLQox,2052-01-10,4384,179744
DLXXM,2042-10-13,7447,81917
oFMyv,2056-01-16,5846,303992
FMBqm,2121-01-18,9129,830739
RNPtE,2023-09-01,9251,610566
zpakt,2064-12-19,2696,210288
NLIXr,2047-01-16,8210,147780
LWokn,2075-01-18,8117,470786
mEnMN,2084-05-01,7371,442260
jikCb,2067-06-16,5172,310320
hMhBO,2110-02-08,9047,732807
iPoPi,2032-06-25,9614,48070
dqwSi,2070-03-27,2814,253260
fQpRI,2097-10-31,4619,397234
PqbsG,2062-07-28,6761,622012
DTWMq,2026-03-27,8187,180114
gwbWS,2028-10-27,6612,231420
yaSLi,2066-02-05,7649,244768
NSXnP,2037-07-13,3773,37730
btuqq,2120-12-23,9407,912479
rGKjc,2034-01-09,2861,237463
AMajW,2049-08-18,9067,888566
zmeiH,2072-12-05,7454,89448
UodQV,2087-09-20,3370,219050
kFoXg,2094-07-14,8933,535980
aVuXr,2083-06-12,9048,443352
uCgMd,2039-09-20,2924,245616
hRuRL,2092-12-23,8661,346440
tBSGm,2047-12-16,8638,777420
QJNYu,2065-03-07,7359,706464
NUyOZ,2089-05-18,8292,538980
qSebG,2031-10-29,3249,220932
HXgiL,2083-12-13,9714,485700
dziKG,2115-06-12,9973,518596
xjIiO,2086-08-13,9889,484561
rpbLk,2089-01-09,6962,570884
DZcGC,2046-03-30,2234,216698
CRFfQ,2067-07-28,4860,233280
OiMKI,2110-04-26,2003,76114
BTAjc,2049-03-15,8995,584675
XXAjT,2109-08-06,2761,104918
IsNDn,2062-06-29,3408,149952
QaUMN,2109-04-17,6738,276258
wurcK,2089-02-21,3696,44352
kpmEp,2085-07-18,5537,365442
iyUdi,2119-04-22,9113,546780
TUqOz,2087-01-28,7972,510208
TQhEH,2087-02-10,2496,147264
vNjvh,2075-09-13,3943,276010
nCpCR,2046-08-11,8657,735845
OisEW,2095-09-20,2335,98070
rzWpv,2041-08-25,3408,323760
raUeR,2058-08-31,9594,681174
Nmidn,2111-05-08,8433,227691
TFkna,2076-08-30,7957,445592
fwNoW,2094-11-30,6682,621426
Pfnjx,2115-04-29,4277,29939
gnIxY,2029-06-30,5177,222611
eQsqH,2097-04-23,3173,158650
ekYdJ,2074-12-26,7809,390450
UqncH,2080-06-27,7165,480055
bHvQY,2103-08-13,2300,57500
ooFMl,2062-12-16,5983,311116
BHMMR,2080-06-26,3314,149130
iNHre,2118-10-27,9541,715575
vneIJ,2041-11-15,6963,584892
LtozY,2080-10-18,3949,55286
rDduE,2060-12-14,8972,708788
yfBSp,2054-06-24,8042,144756
hlorh,2106-05-31,3495,136305
hFHEe,2045-01-25,5731,131813
ueVpT,2056-02-02,9409,940900
kARRM,2119-12-16,7955,151145
HeRgG,2053-02-16,7028,660632
KtVeF,2041-03-20,3045,197925
TYMCc,2100-10-02,5122,66586
rPlyx,2097-10-18,5542,66504
RwoJX,2123-11-29,4407,220350
RnfWE,2107-12-21,6183,513189
dLNJC,2030-08-15,3840,115200
wRVSD,2039-08-16,6760,148720
naVXO,2109-05-05,2013,191235
Vhrir,2024-02-11,2338,32732
xnqgV,2058-08-02,9208,709016
UAlSz,2118-06-08,3255,188790
soSos,2032-01-22,4122,98928
pBadJ,2085-11-30,3498,87450
DiAjh,2063-09-28,3480,212280
MGHhA,2073-10-26,2373,135261
rWKmx,2063-07-15,9698,688558
JuHHk,2092-03-23,9565,47825
gosJF,2027-03-13,4404,383148
wEXNf,2063-06-12,5117,184212
erENa,2123-02-13,5715,205740
KIYze,2041-04-02,9107,646597
ZITXO,2117-07-11,9432,235800
ukwKz,2114-10-02,6492,175284
fROpz,2119-09-29,2056,22616
SOpJC,2115-12-10,3740,198220
dEUJN,2087-05-25,6408,448560
SIymk,2101-04-16,3421,20526
dGlTK,2118-05-02,6260,550880
rKzml,2072-09-07,8270,181940
lbbAI,2113-01-09,5097,382275
DJjpR,2070-10-23,7695,746415
hejzM,2082-09-27,3943,236580
oZZEy,2083-09-11,4220,396680
HytDf,2120-12-22,3390,169500
ImKgR,2065-04-12,8359,468104
bzqhj,2061-03-14,6242,436940
JtNFm,2108-09-15,3753,146367
gIBGn,2089-06-08,6756,182412
BYHfs,2065-03-07,8407,630525
jSYfC,2053-07-17,4660,433380
XfDRz,2072-03-05,2220,77700
wuyow,2093-08-17,9445,604480
GhoWI,2082-06-22,2078,20780
LWALp,2048-02-25,3953,351817
kImZj,2123-09-30,5385,296175
xUZHW,2070-11-26,6585,375345
XHXCu,2048-04-23,3163,31630
LrRYP,2103-01-11,3712,40832
ZTCzx,2104-05-30,6479,563673
GaflA,2073-05-15,4126,350710
xXQVx,2061-06-15,4811,105842
yoPMM,2059-08-29,6156,43092
fnifp,2064-10-12,8044,329804
UBiHD,2055-12-22,8299,622425
pHkIy,2044-06-22,2374,47480
hAamr,2056-02-17,3085,148080
NGGPn,2096-05-11,3928,23568
PieYt,2030-04-25,7204,453852
BBviV,2065-02-27,2266,70246
WGIMR,2101-09-09,5823,93168
Fcoqj,2031-05-21,3997,87934
zxbcV,2073-01-20,3145,283050
aqXjv,2044-05-14,8817,581922
HwABJ,2078-05-30,2251,166574
pwxsm,2030-05-26,4719,165165
AxKjw,2023-06-01,3023,196495
KhQou,2120-06-22,3735,369765
FVLXv,2084-01-24,2206,125742
LzYQM,2055-04-30,5378,177474
eiFNn,2105-02-04,9146,503030
HTneU,2034-04-02,9551,916896
woWTU,2116-02-07,5611,230051
afDKH,2097-01-14,5768,403760
fXnQd,2024-04-10,9253,582939
nDWOq,2025-09-24,9846,925524
mgRkA,2078-02-11,3629,101612
rwALY,2031-10-10,8800,404800
bGjFI,2043-10-10,7496,299840
OjAxV,2057-03-28,2575,97850
pliSK,2123-06-20,2745,30195
dkzSF,2121-10-16,8967,699426
MuwFP,2119-09-12,7691,622971
cfFWu,2040-03-01,7508,225240
xfVbw,2057-11-06,3991,155649
xBRCe,2065-08-22,2191,30674
AiXGp,2082-07-19,9348,112176
COxZZ,2045-01-24,5656,322392
DgDLy,2101-08-14,8796,131940
yqSqM,2052-01-29,5544,349272
KuELV,2051-07-23,5886,429678
LQmGM,2101-05-12,5162,402636
gMrrU,2117-08-21,9931,516412
yYKlJ,2092-03-17,8297,564196
vlExD,2074-12-18,4727,288347
unHPa,2046-03-06,5561,255806
