StoreCode,Date,TotalSales,TotalAmount
uDZNS,2038-01-24,2983,116337
gYdPd,2109-01-17,2813,270048
swMcN,2033-03-17,8792,334096
huOCi,2103-04-18,2352,119952
XKpkB,2041-07-17,8667,684693
IQIoQ,2106-05-19,7901,410852
Pqibt,2037-07-12,6697,462093
QLYru,2068-03-15,5898,271308
prNjp,2116-11-09,9908,644020
ywDgw,2034-06-17,2823,279477
EOuGi,2077-05-25,8887,710960
qGCvQ,2039-07-22,8192,286720
IwMFG,2083-11-21,2206,112506
RNCWl,2038-11-06,9688,794416
iufYB,2123-11-10,4164,179052
anlBU,2114-02-16,2867,166286
SPPBt,2117-10-04,2140,194740
uDaMI,2036-11-04,6724,302580
abUtW,2090-10-12,7990,119850
bceYY,2031-05-25,2577,139158
yIpfP,2071-10-13,5255,367850
iapZh,2084-09-02,2207,136834
xqxiX,2117-10-21,5674,351788
GpVwe,2023-11-22,4599,257544
TfCjo,2044-03-25,4703,442082
uSIuL,2051-07-02,8771,692909
DKhMG,2121-04-01,4422,225522
UMzIr,2121-05-30,5030,276650
JEcPe,2043-02-05,2159,187833
dHOWb,2091-09-16,9073,108876
MTtET,2035-10-08,8368,326352
cDvSm,2035-03-17,2628,102492
YqlzQ,2045-08-30,3954,59310
TIIHZ,2089-10-04,5681,267007
tQEig,2027-01-01,6027,235053
zEpHg,2051-04-12,3828,222024
EJFNk,2064-05-03,6924,470832
AvbxV,2111-01-04,3562,281398
HpTWl,2080-04-03,6289,201248
QCjmN,2029-07-12,9235,720330
tzeZO,2028-07-19,3522,158490
Kwcjp,2121-07-21,9167,165006
pcROx,2071-11-05,6414,378426
gAMtd,2053-06-02,2019,66627
VjKsx,2075-11-11,8560,453680
svunt,2120-02-21,8638,172760
YuwRT,2045-03-08,3650,91250
hPeiL,2109-08-17,9917,287593
uadTG,2091-04-18,6982,293244
CcTQy,2034-07-31,4574,54888
MfVCP,2068-03-22,8359,334360
gfSXb,2083-03-10,9560,774360
GPemI,2044-07-15,6754,533566
LohWj,2051-09-13,3188,105204
AlHDZ,2098-12-07,9125,602250
rykeP,2117-02-01,6788,183276
hAfge,2118-10-15,2502,240192
HMraQ,2118-08-08,4116,172872
eRGZG,2065-04-18,5051,212142
BzeNi,2053-09-02,8223,814077
dnagi,2034-11-18,9084,363360
JIrDE,2074-04-22,2464,76384
hYddv,2066-12-08,5959,339663
NvIxY,2105-10-10,7021,210630
geUiu,2038-06-28,9061,706758
vFTOt,2073-11-13,9475,246350
rLEAw,2043-08-15,5461,393192
jTOEa,2033-02-01,6400,44800
UufKk,2081-07-03,2485,72065
NaMdF,2053-04-19,8662,138592
vGgMR,2047-08-08,8952,250656
pqzjt,2070-05-15,3227,245252
qoWVi,2072-09-05,4133,334773
EzcZR,2036-09-24,2464,157696
XdLFb,2027-07-08,9550,668500
WqIEX,2036-09-25,5706,559188
KsXVw,2086-01-15,9122,155074
pQOhV,2105-06-03,9273,398739
sQwdy,2123-05-25,3602,349394
jaMrl,2034-03-28,4307,292876
GRjmN,2053-05-27,2971,216883
emfQE,2023-08-10,7393,207004
wRGlS,2118-04-25,6140,122800
YxXHJ,2098-03-23,6814,197606
JHBjS,2061-10-25,9631,520074
vyoFP,2062-07-28,4783,272631
cIism,2094-01-19,6383,89362
OSbey,2073-07-10,7529,135522
RLQox,2099-11-17,2635,150195
DLXXM,2040-08-08,6729,598881
oFMyv,2061-03-08,6893,441152
FMBqm,2038-05-19,7299,364950
RNPtE,2080-07-09,9426,603264
zpakt,2049-12-21,3327,146388
NLIXr,2099-10-25,7749,340956
LWokn,2121-02-03,3258,175932
mEnMN,2110-12-16,2030,176610
jikCb,2101-12-15,9939,993900
hMhBO,2123-03-28,4878,375606
iPoPi,2103-01-07,7548,445332
dqwSi,2078-05-25,6250,31250
fQpRI,2109-09-23,8924,160632
PqbsG,2061-04-10,3903,351270
DTWMq,2046-07-30,2872,232632
gwbWS,2086-12-30,9697,901821
yaSLi,2024-06-09,9263,926300
NSXnP,2114-11-20,5433,119526
btuqq,2087-06-03,9130,456500
rGKjc,2054-08-03,3737,201798
AMajW,2062-07-05,6876,268164
zmeiH,2092-12-24,6994,307736
UodQV,2115-08-20,2344,79696
kFoXg,2108-10-06,3170,199710
aVuXr,2049-01-19,9537,877404
uCgMd,2050-03-18,3367,178451
hRuRL,2053-02-15,6479,149017
tBSGm,2093-05-06,9949,89541
QJNYu,2102-08-12,8235,271755
NUyOZ,2084-08-10,9090,872640
qSebG,2122-04-12,4671,289602
HXgiL,2110-08-13,6424,513920
dziKG,2106-10-27,2942,26478
xjIiO,2086-05-17,3349,224383
rpbLk,2080-11-27,5894,153244
DZcGC,2108-07-17,2824,14120
CRFfQ,2051-05-10,7392,155232
OiMKI,2045-05-07,5584,195440
BTAjc,2058-04-26,2086,196084
XXAjT,2043-09-29,5820,488880
IsNDn,2035-02-04,7270,283530
QaUMN,2121-07-23,6749,377944
wurcK,2063-09-30,4378,52536
kpmEp,2062-11-04,4881,29286
iyUdi,2040-10-20,5557,155596
TUqOz,2058-10-03,4081,97944
TQhEH,2100-08-14,4189,347687
vNjvh,2052-09-29,5757,103626
nCpCR,2096-09-15,8712,339768
OisEW,2056-05-03,2391,219972
rzWpv,2113-10-15,2735,106665
raUeR,2079-11-08,9390,723030
Nmidn,2112-03-15,6872,144312
TFkna,2111-01-20,6259,438130
fwNoW,2037-08-21,5922,450072
Pfnjx,2091-12-19,2190,159870
gnIxY,2053-01-04,4034,133122
eQsqH,2123-04-01,3218,109412
ekYdJ,2105-02-22,2345,89110
UqncH,2070-08-25,8637,457761
bHvQY,2114-09-04,5573,105887
ooFMl,2071-11-17,2977,196482
BHMMR,2055-12-29,4791,282669
iNHre,2076-06-29,8494,475664
vneIJ,2068-06-09,9172,816308
LtozY,2054-07-01,8959,474827
rDduE,2025-02-22,5665,407880
yfBSp,2077-12-20,2257,130906
hlorh,2115-02-25,7807,507455
hFHEe,2043-03-30,4266,179172
ueVpT,2097-12-06,7089,233937
kARRM,2110-10-12,4476,179040
HeRgG,2095-02-09,4495,386570
KtVeF,2105-02-08,8462,533106
TYMCc,2110-05-31,8655,675090
rPlyx,2048-03-13,3646,167716
RwoJX,2029-04-28,3242,259360
RnfWE,2056-12-26,9010,513570
dLNJC,2043-08-12,9600,883200
wRVSD,2110-06-10,3043,124763
naVXO,2118-05-31,8472,474432
Vhrir,2052-08-04,3880,341440
xnqgV,2094-04-02,9542,248092
UAlSz,2036-12-20,8787,667812
soSos,2095-08-05,8955,725355
pBadJ,2069-04-08,7273,669116
DiAjh,2109-05-22,3310,49650
MGHhA,2116-02-24,2665,167895
rWKmx,2100-07-28,6302,334006
JuHHk,2041-03-16,2953,32483
gosJF,2074-05-03,8094,518016
wEXNf,2070-02-10,4069,231933
erENa,2028-10-28,2446,12230
KIYze,2066-06-20,3834,291384
ZITXO,2090-10-27,2763,226566
ukwKz,2058-04-03,7199,597517
fROpz,2056-12-27,3069,95139
SOpJC,2046-05-09,7836,407472
dEUJN,2074-06-18,4888,215072
SIymk,2091-05-24,6312,271416
dGlTK,2081-08-05,6305,277420
rKzml,2045-10-15,7067,35335
lbbAI,2088-09-19,4590,261630
DJjpR,2119-04-14,6268,545316
hejzM,2038-10-13,9903,584277
oZZEy,2029-10-27,2088,106488
HytDf,2034-02-12,3328,29952
ImKgR,2118-07-30,6865,542335
bzqhj,2064-11-05,4614,203016
JtNFm,2033-12-30,6225,155625
gIBGn,2120-02-28,8883,248724
BYHfs,2054-09-17,7460,179040
jSYfC,2065-11-27,4516,316120
XfDRz,2059-06-25,8384,83840
wuyow,2035-12-14,4535,190470
GhoWI,2068-12-16,5109,316758
LWALp,2048-11-25,7653,382650
kImZj,2029-01-19,2429,58296
xUZHW,2099-01-05,2826,265644
XHXCu,2122-12-30,4028,136952
LrRYP,2086-06-15,8614,353174
ZTCzx,2049-04-09,5753,40271
GaflA,2064-04-06,2363,61438
xXQVx,2095-04-22,6866,666002
yoPMM,2067-12-19,3062,205154
fnifp,2097-07-16,8676,407772
UBiHD,2114-08-10,9901,297030
pHkIy,2049-06-18,3166,31660
hAamr,2048-12-06,7322,702912
NGGPn,2094-08-19,4689,131292
PieYt,2031-11-14,9571,57426
BBviV,2064-07-18,6244,355908
WGIMR,2094-10-30,2977,151827
Fcoqj,2048-12-16,7688,676544
zxbcV,2057-05-14,5807,569086
aqXjv,2031-03-24,2470,195130
HwABJ,2024-07-09,7875,677250
pwxsm,2045-11-09,2332,132924
AxKjw,2092-07-29,8367,251010
KhQou,2092-01-18,2131,170480
FVLXv,2026-06-12,5330,223860
LzYQM,2116-04-24,3819,286425
eiFNn,2055-01-15,3782,94550
HTneU,2122-08-20,9199,708323
woWTU,2034-03-26,6623,437118
afDKH,2103-05-31,8868,239436
fXnQd,2049-09-18,5832,559872
nDWOq,2118-11-03,3807,140859
mgRkA,2110-10-20,8088,663216
rwALY,2025-01-26,3429,315468
bGjFI,2031-07-02,4442,364244
OjAxV,2079-05-15,3223,296516
pliSK,2061-09-17,3885,384615
dkzSF,2122-08-23,7720,440040
MuwFP,2037-03-08,3354,43602
cfFWu,2101-05-31,3187,229464
xfVbw,2045-02-28,2573,244435
xBRCe,2105-06-07,2085,37530
AiXGp,2035-03-19,3035,100155
COxZZ,2061-02-27,2404,60100
DgDLy,2087-08-25,9037,469924
yqSqM,2101-05-28,3575,103675
KuELV,2080-03-24,5012,355852
LQmGM,2110-11-20,7485,74850
gMrrU,2083-11-25,8897,516026
yYKlJ,2059-10-10,3255,146475
vlExD,2094-08-28,6667,60003
unHPa,2044-12-26,2319,106674
Ijovy,2043-03-31,3430,291550
jPInm,2061-11-13,9712,971200
gkiUJ,2115-07-23,6778,237230
cSwhe,2059-04-16,2724,81720
zKGLk,2118-11-22,6887,571621
HRRep,2063-04-10,8124,170604
cAurE,2122-12-23,5320,85120
YhtWY,2112-04-22,7737,541590
eSItw,2061-10-09,3775,30200
flkSX,2120-12-21,7595,508865
ltOdM,2074-10-21,7506,315252
iwuQa,2026-05-20,9773,762294
KcZRO,2093-08-21,5323,468424
yGEPn,2087-10-16,6531,320019
ZPCiI,2027-03-25,6901,234634
clyey,2112-08-26,7347,191022
ptuHY,2103-12-19,8958,492690
DSLiG,2110-07-20,6251,56259
tkjTV,2085-05-24,5661,237762
jpOue,2090-03-19,4305,90405
gHtBk,2108-11-29,2340,142740
HaQbW,2076-07-06,5232,387168
lPFrF,2106-03-30,4269,175029
zNqnr,2029-04-23,4817,178229
oSLEf,2085-12-03,7255,399025
XOeGK,2108-09-29,2916,163296
MkhmR,2049-06-18,6792,679200
HDFVh,2066-11-29,8524,485868
bZNrv,2070-05-29,7031,618728
qqMRa,2112-02-26,2685,123510
yuPlp,2040-12-23,4989,159648
EgDVY,2049-12-31,3702,96252
oJRnH,2071-03-30,7921,522786
Ulvwf,2085-03-02,4809,288540
Zdkte,2106-05-25,9832,973368
vuCOP,2102-11-15,4476,438648
kLAcH,2088-06-06,4361,405573
XGhbO,2080-12-30,5764,126808
XQaHJ,2099-06-06,5392,226464
xHllz,2058-06-13,2583,131733
XEmIJ,2048-08-02,5257,404789
orpMr,2089-08-28,3103,145841
jyrvB,2048-10-04,9374,768668
DiWdM,2064-03-30,7922,689214
pJbdt,2067-09-21,4366,388574
aQesR,2085-04-13,6007,66077
yaVEF,2055-10-03,4112,94576
NRoJG,2103-10-05,8826,150042
aTfZz,2046-06-08,9615,269220
oWLEE,2122-06-06,3199,278313
yutoT,2023-09-05,3922,392200
dGvdC,2101-03-22,7791,241521
AYYHE,2075-10-15,6520,195600
Pqphe,2083-09-28,2497,179784
VZEKW,2082-12-13,6613,588557
WRVNv,2091-08-18,3765,271080
iHfaD,2082-06-07,4536,335664
alDAd,2035-03-03,6558,196740
flZxQ,2084-04-17,3215,54655
NoAhW,2060-04-26,9608,163336
MRUez,2030-10-12,9808,588480
jqVSB,2060-07-09,2385,66780
aEZLq,2103-09-12,3141,223011
jFHnp,2053-12-27,5964,155064
niuao,2082-02-12,7577,318234
uxoTY,2098-12-13,6454,90356
QfxWo,2051-05-30,3636,163620
AgdDr,2073-09-13,3294,26352
zDqyD,2106-11-11,4871,253292
DQdfx,2025-09-19,9785,391400
GrqPo,2052-05-28,5244,335616
eSTsG,2113-08-01,7172,387288
oqAWv,2067-12-06,7778,723354
TbVIw,2043-09-13,6998,300914
FCIWC,2082-07-07,6025,494050
wAqsT,2091-08-30,6868,171700
UmHsj,2081-11-02,6167,487193
aOMVv,2057-11-25,2526,123774
DgKsH,2102-11-10,7687,230610
XAQvR,2032-08-13,3312,112608
VMttA,2076-02-09,8137,40685
RMmcx,2078-01-31,9215,55290
fGpJo,2100-12-10,9064,534776
gQLfK,2074-02-23,9797,891527
NwOBS,2092-01-19,6501,585090
vpVkm,2075-08-25,7495,412225
BvaxX,2104-12-11,7779,202254
WkQEr,2094-02-22,5688,489168
NEJMD,2119-07-25,8294,563992
iWElQ,2028-02-12,4024,277656
uBeRU,2077-05-20,8471,50826
IGvms,2038-08-04,8243,692412
QtidG,2025-02-11,6283,420961
QAbBt,2077-05-07,9228,92280
GlqCH,2097-10-04,8336,400128
clIpF,2029-09-09,4246,50952
hgYlA,2048-09-11,6823,593601
GXuAF,2040-01-13,4465,102695
aTYKa,2034-04-19,6992,622288
jDKYr,2111-10-16,9063,208449
HpDxV,2116-03-17,8438,472528
yKFQJ,2072-06-05,2654,196396
mYRzy,2049-11-28,5234,62808
YbrVf,2061-09-14,6041,477239
OnxjQ,2057-07-24,6851,534378
TSqRr,2026-06-08,7447,431926
NDtjR,2042-07-19,8619,405093
kPsmd,2035-05-01,3043,76075
GeMWZ,2050-02-18,4008,208416
Dgwbu,2067-02-09,3259,277015
RJOUN,2101-02-14,9957,258882
KOOGk,2086-11-02,7745,131665
etwzA,2024-05-09,2805,272085
gkJwL,2031-04-30,6239,467925
TkCEQ,2041-09-20,6339,177492
mfVba,2030-02-14,3333,23331
iVjoX,2062-01-22,9768,800976
xNjcJ,2046-06-29,2041,126542
GQUGT,2120-05-24,4490,49390
YaHYp,2078-04-24,9958,796640
XPLIp,2094-07-05,2413,132715
KhXqf,2076-09-09,9437,113244
nBQnc,2091-11-07,7977,733884
TbFwW,2074-05-09,8445,371580
kNhde,2081-05-10,3512,143992
dhFID,2098-07-27,4786,201012
EZiaQ,2057-08-20,8387,645799
sLFmF,2122-02-04,9687,309984
toqFu,2105-04-09,6143,104431
PdveO,2074-03-19,4104,20520
BzZTV,2030-12-13,3728,152848
khBfg,2037-11-01,9569,325346
Brbyo,2049-12-23,3302,257556
hxCJQ,2070-03-26,5159,273427
PXenY,2031-01-19,5349,58839
cwtDX,2084-02-15,9586,76688
eUPbR,2078-08-18,4346,73882
WmlnQ,2025-01-08,9599,614336
kOlaN,2079-11-12,5259,68367
yrQct,2095-11-03,4241,394413
WJdpA,2110-11-06,5126,369072
fXWVR,2082-08-03,6578,381524
NMxTB,2046-11-29,2535,192660
pUtri,2088-06-06,8887,639864
wnZIE,2106-06-25,5156,319672
TgYFa,2094-01-26,4561,136830
aNprq,2105-12-05,6590,230650
FLcJk,2051-06-04,3005,222370
DsvRZ,2077-09-18,8581,111553
MUHIO,2062-01-05,3021,296058
PnQku,2076-05-22,7877,614406
auapI,2110-11-16,7693,53851
OgydP,2041-10-19,4248,118944
zFXxM,2105-01-15,4443,319896
zQzLp,2024-07-02,6075,589275
FIAJK,2038-04-28,2952,230256
fhhcY,2075-09-21,5698,444444
zghcv,2089-05-22,8289,389583
KIJls,2029-03-02,2850,199500
wdpvP,2080-06-16,5443,217720
fFXEw,2034-12-17,3351,328398
qYLhG,2036-02-04,4106,332586
VuEHV,2064-11-09,6743,182061
GlgRx,2092-12-03,9546,744588
nvdSW,2030-12-06,6877,447005
kOoCc,2024-07-08,4698,465102
UbVdI,2107-01-26,3091,15455
NssPe,2030-09-04,6969,62721
xFuoR,2043-06-19,5059,399661
DTMgX,2091-04-14,2813,120959
mlJlb,2096-06-13,7325,234400
ymBoG,2111-03-03,7542,535482
IaTIL,2114-08-10,4918,363932
RDRbk,2080-05-28,7324,571272
PEdzJ,2062-11-01,6831,122958
uvYKG,2037-04-20,9308,325780
kaKpY,2059-09-18,8104,210704
SeXAD,2065-08-19,7207,201796
QMmbL,2033-10-22,7047,613089
AGZKo,2079-06-07,7764,613356
TScRb,2063-02-09,2853,105561
KGAMJ,2087-06-26,5735,108965
JViUc,2080-03-08,7888,149872
KAhnw,2084-02-04,8825,697175
xhPHG,2115-11-03,8762,534482
ZSErb,2075-09-16,5429,124867
PuWMA,2094-04-22,6073,334015
IXpTk,2121-08-11,7122,690834
soqBT,2027-09-13,7448,342608
UYTSr,2120-09-23,8466,482562
cfLcc,2107-06-03,3350,83750
LCmQP,2109-09-15,8993,125902
zQebo,2049-09-29,7446,230826
hWvFA,2051-07-07,5923,432379
tqpRp,2068-06-13,7682,660652
hUecU,2023-02-09,6981,181506
wyZhm,2106-05-08,3148,50368
EOVmQ,2047-05-17,6498,110466
wdJWS,2107-09-09,9044,624036
vVlLg,2104-03-05,8935,848825
dvYIP,2120-08-30,8667,424683
EYsXj,2058-04-09,8774,429926
IJRUx,2023-03-17,7890,449730
BQvxj,2116-06-20,6283,565470
MZeaV,2093-07-15,9699,494649
GdwjX,2046-01-31,8926,812266
XzDRI,2069-03-15,5142,293094
SfoCb,2121-07-12,2223,162279
XHZpl,2061-08-14,3403,176956
qhGWw,2073-03-15,5669,464858
EyAMJ,2041-03-04,9338,793730
cOkai,2066-05-24,5697,455760
ErNKN,2052-09-11,7945,286020
LUZXk,2048-10-29,6319,290674
LCbTC,2042-11-11,3590,301560
aFBqj,2039-05-29,7638,206226
LgLtU,2078-01-15,8821,776248
SVJuK,2061-03-31,3406,163488
VgqlC,2107-02-04,4704,141120
lNIwZ,2037-11-22,4134,194298
nrDwj,2084-12-05,6274,520742
mTYLg,2092-01-24,6161,246440
kZqaY,2044-06-21,8818,467354
biUrp,2040-03-08,2474,51954
dySwt,2053-02-09,4040,88880
nXTSo,2049-08-19,5436,65232
NYJYP,2093-12-28,7086,297612
TdqRz,2100-03-03,9375,271875
DLuNM,2093-07-18,3660,340380
iOdxH,2028-08-05,9033,270990
gKrAl,2082-12-06,2916,93312
qjOML,2045-10-22,3653,252057
vzFzF,2067-09-23,2215,70880
IedHV,2062-02-15,5961,464958
eZrvP,2099-02-17,9615,240375
iflfM,2024-06-22,3885,155400
ylIMC,2091-05-10,3828,153120
VMeqN,2031-06-25,8656,121184
AwOZr,2103-05-01,8575,162925
SiIRG,2045-09-15,8926,714080
KMQJh,2102-09-18,8036,136612
ZkYJi,2109-08-28,2567,177123
QivYi,2085-07-07,2119,192829
jdRdI,2034-07-28,6490,616550
dlRPu,2111-04-06,4555,195865
AEzua,2026-02-08,6506,344818
udeoO,2104-06-16,4168,166720
tIbkH,2071-11-04,6524,274008
jnckU,2117-08-09,3504,262800
UqKHU,2122-12-08,4264,349648
fvvzF,2049-09-05,3279,16395
ubBvJ,2108-11-20,2006,120360
jcBKP,2058-08-25,9955,816310
MZufH,2076-10-31,4455,418770
leBWA,2098-06-10,4072,142520
FZkIh,2072-01-01,2538,104058
QcxGX,2047-06-03,7590,296010
OYDFS,2065-12-01,4843,188877
CWpDO,2096-01-25,6852,68520
yMpVe,2120-10-20,9073,499015
NHPBK,2066-12-05,8628,698868
BTfXS,2071-04-16,7349,426242
GYwgd,2122-09-17,3498,132924
SJHSM,2087-11-26,2772,63756
eaOwZ,2100-07-22,5228,381644
GegCn,2114-01-04,3469,211609
CVdHm,2037-02-10,6245,337230
piDSU,2116-05-15,7284,590004
uHFdq,2075-01-28,9785,195700
VBvsZ,2100-10-23,4189,410522
OaonV,2087-05-22,8332,249960
WxCuC,2107-09-05,6088,474864
lrdmQ,2080-05-16,8433,278289
XDBOn,2086-02-04,2820,84600
zKiCg,2080-02-19,7465,179160
GhWjC,2037-07-22,8130,463410
rLgcW,2068-06-30,4549,350273
Kmhev,2111-11-17,5053,384028
JMnTL,2036-11-07,9852,472896
tygbv,2050-06-01,5925,237000
KSaTN,2054-02-04,4788,28728
kYhLY,2094-08-04,2485,129220
IQpeV,2096-01-12,6184,364856
SSGhM,2076-01-03,9663,357531
qMQqC,2030-07-15,4419,141408
iaKlv,2105-09-20,3490,45370
uTDfX,2111-02-15,2955,138885
EywWq,2077-12-03,6068,533984
YsTui,2047-06-04,9206,230150
KNCJS,2101-08-31,2019,42399
WuKsx,2102-01-29,7653,321426
ANVEy,2105-02-25,9819,117828
UWaYX,2096-05-22,2818,239530
ssYLB,2055-03-07,5039,468627
setOB,2062-07-02,4404,405168
hsrSA,2067-09-10,2690,69940
kqluk,2105-08-04,8216,772304
JYZuR,2043-05-29,2833,67992
STRTS,2050-01-15,4847,252044
qTePA,2083-05-16,4704,286944
mSMBw,2031-04-17,9276,714252
dDwYL,2120-09-09,3880,93120
Xgsru,2029-04-30,5801,487284
ZetEh,2046-03-26,7516,248028
vlvxB,2077-07-24,7715,262310
PGFlN,2077-09-04,8093,744556
hwJkd,2083-11-14,7306,642928
jtVyk,2071-09-25,8256,511872
rbgKb,2119-06-24,2492,112140
