StoreCode,Date,TotalSales,TotalAmount
Hkqpu,2107-09-23,8696,539152
Iizvd,2120-09-01,9180,220320
RDqil,2096-06-11,7699,685211
uHVWC,2053-09-10,9723,826455
RJhmE,2029-12-29,5905,525545
XvqqP,2089-12-30,6677,560868
xWhJf,2105-03-01,9449,340164
yGLBj,2068-07-29,5783,213971
dNYXo,2024-04-05,9446,538422
synBh,2081-02-08,3498,157410
hgXTv,2072-12-30,4527,58851
QscgK,2030-06-17,3776,260544
uDZNS,2112-11-30,8739,69912
gYdPd,2050-12-01,9666,96660
swMcN,2031-03-28,6605,594450
huOCi,2077-04-29,7202,100828
XKpkB,2102-12-09,4151,203399
IQIoQ,2049-12-29,8086,283010
Pqibt,2039-11-15,3786,109794
QLYru,2092-12-21,2840,241400
prNjp,2064-09-13,5777,98209
ywDgw,2121-12-27,4822,395404
EOuGi,2071-07-20,4513,315910
qGCvQ,2099-08-16,6670,100050
IwMFG,2037-07-25,7156,500920
RNCWl,2062-03-10,6462,368334
iufYB,2075-09-05,9936,685584
anlBU,2028-01-08,5818,453804
SPPBt,2069-09-29,2421,128313
uDaMI,2025-06-14,7484,516396
abUtW,2066-08-16,8926,847970
bceYY,2087-09-05,7246,507220
yIpfP,2119-12-23,3777,71763
iapZh,2117-12-09,7934,253888
xqxiX,2085-01-25,5051,232346
GpVwe,2090-02-05,9948,626724
TfCjo,2075-03-13,5138,282590
uSIuL,2049-02-14,4717,429247
DKhMG,2105-06-02,3502,52530
UMzIr,2119-10-28,4284,359856
JEcPe,2100-04-22,9475,625350
dHOWb,2034-01-24,6016,66176
MTtET,2029-02-14,3591,53865
cDvSm,2041-06-19,4912,54032
YqlzQ,2052-08-27,8717,270227
TIIHZ,2118-06-13,9317,661507
tQEig,2067-09-17,8904,605472
zEpHg,2116-12-08,5513,137825
EJFNk,2074-03-18,3623,228249
AvbxV,2067-10-05,2151,58077
HpTWl,2044-09-21,9260,527820
QCjmN,2069-05-12,5828,180668
tzeZO,2066-08-15,3303,310482
Kwcjp,2072-04-02,2326,76758
pcROx,2084-11-07,3655,102340
gAMtd,2065-12-31,4994,104874
VjKsx,2076-04-15,4961,69454
svunt,2089-10-26,3892,326928
YuwRT,2112-11-06,4043,84903
hPeiL,2081-09-14,4914,216216
uadTG,2097-10-02,7507,427899
CcTQy,2026-09-19,7845,486390
MfVCP,2045-12-22,4430,203780
gfSXb,2026-11-21,5165,185940
GPemI,2028-03-02,3012,228912
LohWj,2054-06-21,9486,701964
AlHDZ,2087-04-29,4719,471900
rykeP,2057-09-19,9356,748480
hAfge,2115-01-02,7199,158378
HMraQ,2032-06-09,4962,94278
eRGZG,2043-04-07,8526,485982
BzeNi,2075-01-25,2923,26307
dnagi,2050-07-02,6457,645700
JIrDE,2029-02-25,6279,113022
hYddv,2109-02-05,9875,98750
NvIxY,2115-11-01,2194,157968
geUiu,2103-02-01,5558,344596
vFTOt,2029-01-01,5162,376826
rLEAw,2026-11-17,7079,460135
jTOEa,2075-06-10,2525,224725
UufKk,2082-12-20,5129,441094
NaMdF,2069-06-24,2437,68236
vGgMR,2097-12-11,4573,91460
pqzjt,2094-11-17,4619,87761
qoWVi,2075-08-27,2204,189544
EzcZR,2034-03-23,3046,292416
XdLFb,2029-02-12,2838,122034
WqIEX,2040-09-10,6135,533745
KsXVw,2075-01-20,2891,237062
pQOhV,2112-01-05,3297,276948
sQwdy,2080-06-13,4282,402508
jaMrl,2062-09-12,7795,498880
GRjmN,2121-12-10,6058,218088
emfQE,2041-01-15,3234,80850
wRGlS,2027-02-11,6344,158600
YxXHJ,2118-08-19,2919,96327
JHBjS,2107-10-11,4538,117988
vyoFP,2055-05-07,3274,275016
cIism,2080-02-24,6731,457708
OSbey,2048-04-16,5654,503206
RLQox,2024-12-04,4932,128232
DLXXM,2110-02-05,3538,42456
oFMyv,2058-07-12,2990,122590
FMBqm,2102-04-23,5401,432080
RNPtE,2028-09-30,4807,235543
zpakt,2058-02-25,4148,377468
NLIXr,2117-07-27,7151,543476
LWokn,2110-01-07,2326,137234
mEnMN,2072-07-14,6958,187866
jikCb,2082-11-22,2181,113412
hMhBO,2060-08-04,5569,400968
iPoPi,2056-02-08,5575,446000
dqwSi,2087-10-11,7442,483730
fQpRI,2106-08-23,5423,233189
PqbsG,2107-05-23,7160,78760
DTWMq,2056-11-16,3508,305196
gwbWS,2073-07-28,5052,176820
yaSLi,2117-11-20,5858,199172
NSXnP,2051-02-26,9470,861770
btuqq,2053-01-06,6764,588468
rGKjc,2104-10-14,9246,231150
AMajW,2036-03-30,3165,101280
zmeiH,2123-06-25,6510,403620
UodQV,2039-11-05,7890,426060
kFoXg,2074-07-04,8257,569733
aVuXr,2112-10-01,3157,110495
uCgMd,2030-07-25,6437,334724
hRuRL,2085-06-07,7536,233616
tBSGm,2031-09-16,7744,557568
QJNYu,2122-08-29,5840,239440
NUyOZ,2096-10-23,4161,62415
qSebG,2047-12-03,6304,182816
HXgiL,2122-04-23,9464,66248
dziKG,2056-06-01,2793,262542
xjIiO,2046-07-25,4716,466884
rpbLk,2068-04-24,4519,442862
DZcGC,2061-12-10,9237,554220
CRFfQ,2069-01-21,7551,264285
OiMKI,2065-04-08,5551,149877
BTAjc,2064-11-11,3951,237060
XXAjT,2082-03-15,4213,134816
IsNDn,2055-07-25,8997,800733
QaUMN,2118-04-26,4593,206685
wurcK,2029-06-09,2779,19453
kpmEp,2074-03-28,5198,514602
iyUdi,2095-08-22,9726,641916
TUqOz,2039-09-29,9586,517644
TQhEH,2064-08-19,8370,837000
vNjvh,2024-09-10,8000,736000
nCpCR,2083-06-02,6486,466992
OisEW,2120-08-18,9279,603135
rzWpv,2049-11-18,7658,352268
raUeR,2102-04-06,8425,370700
Nmidn,2099-07-02,8962,672150
TFkna,2080-07-11,7331,139289
fwNoW,2053-02-14,8712,69696
Pfnjx,2064-03-18,6199,130179
gnIxY,2055-12-17,5773,398337
eQsqH,2085-11-11,2107,16856
ekYdJ,2069-03-26,7422,348834
UqncH,2066-01-31,6089,310539
bHvQY,2033-08-12,5686,449194
ooFMl,2075-04-10,5342,432702
BHMMR,2062-05-01,7210,461440
iNHre,2049-02-01,3001,264088
vneIJ,2030-10-06,2509,107887
LtozY,2038-01-13,6106,61060
rDduE,2069-09-11,5226,329238
yfBSp,2026-04-22,7858,612924
hlorh,2113-11-01,5871,587100
hFHEe,2095-01-08,7754,682352
ueVpT,2098-08-14,6748,641060
kARRM,2068-05-05,4554,232254
HeRgG,2099-05-30,4279,196834
KtVeF,2081-06-19,6104,451696
TYMCc,2044-03-07,7133,513576
rPlyx,2050-06-26,9180,780300
RwoJX,2030-04-29,5670,192780
RnfWE,2066-01-01,6489,194670
dLNJC,2062-04-08,7928,451896
wRVSD,2089-11-15,5511,44088
naVXO,2072-07-06,6885,151470
Vhrir,2041-05-05,2482,81906
xnqgV,2092-01-06,9531,629046
UAlSz,2100-10-02,4148,116144
soSos,2113-07-17,2834,201214
pBadJ,2038-04-01,3948,193452
DiAjh,2092-04-11,5422,433760
MGHhA,2077-07-01,3535,28280
rWKmx,2086-03-28,2178,54450
JuHHk,2067-09-06,7521,436218
gosJF,2103-03-23,8536,708488
wEXNf,2108-03-22,8642,423458
erENa,2093-08-05,8945,679820
KIYze,2037-09-04,2409,192720
ZITXO,2066-05-08,4570,347320
ukwKz,2108-11-12,4676,299264
fROpz,2085-04-03,2991,35892
SOpJC,2102-10-16,2196,52704
dEUJN,2061-03-21,8217,443718
SIymk,2047-01-03,4115,65840
dGlTK,2032-06-16,2701,48618
rKzml,2117-06-28,2014,40280
lbbAI,2107-09-12,8521,340840
DJjpR,2097-12-06,4775,415425
hejzM,2112-01-16,8275,165500
oZZEy,2121-03-15,2857,102852
HytDf,2095-07-10,3316,129324
ImKgR,2112-04-30,9077,481081
bzqhj,2063-05-21,6622,105952
JtNFm,2096-05-31,7550,739900
gIBGn,2067-11-03,8099,550732
BYHfs,2086-03-20,4064,341376
jSYfC,2060-07-10,4134,239772
XfDRz,2069-11-08,8978,332186
wuyow,2034-08-21,7069,572589
GhoWI,2105-07-19,2830,198100
LWALp,2040-09-22,6871,687100
kImZj,2053-11-29,9215,359385
xUZHW,2054-11-03,3903,124896
XHXCu,2114-02-14,9280,900160
LrRYP,2113-11-01,8772,578952
ZTCzx,2074-11-19,5314,271014
GaflA,2039-05-03,9425,801125
xXQVx,2041-06-13,7294,153174
yoPMM,2115-12-08,7467,522690
fnifp,2030-12-30,6521,84773
UBiHD,2052-12-06,9929,665243
pHkIy,2044-09-25,3758,78918
hAamr,2053-01-25,7722,563706
NGGPn,2086-02-20,9521,523655
PieYt,2102-02-21,6311,183019
BBviV,2027-01-23,7536,150720
WGIMR,2040-03-27,6216,62160
Fcoqj,2044-08-21,2564,46152
zxbcV,2109-07-16,5643,423225
aqXjv,2058-10-15,4516,27096
HwABJ,2073-12-05,7177,387558
pwxsm,2045-02-24,3848,53872
AxKjw,2069-01-07,8035,554415
KhQou,2062-08-15,9921,89289
FVLXv,2098-01-28,8590,481040
LzYQM,2061-03-10,5929,468391
eiFNn,2067-03-02,5527,88432
HTneU,2088-01-27,9187,826830
woWTU,2074-04-16,5522,55220
afDKH,2028-08-26,2991,245262
fXnQd,2025-05-21,9521,818806
nDWOq,2087-05-10,3797,353121
mgRkA,2042-04-14,3423,106113
rwALY,2104-02-27,2944,256128
bGjFI,2105-12-26,9597,566223
OjAxV,2080-08-05,5438,445916
pliSK,2027-11-20,7351,58808
dkzSF,2098-09-15,8012,40060
MuwFP,2029-03-10,8084,105092
cfFWu,2103-06-09,5634,349308
xfVbw,2062-08-28,7575,196950
xBRCe,2051-07-05,6267,476292
AiXGp,2026-11-06,4397,180277
COxZZ,2025-10-19,9433,886702
DgDLy,2115-08-23,8110,105430
yqSqM,2068-08-20,9779,68453
KuELV,2059-05-17,3849,69282
LQmGM,2051-01-26,9298,111576
gMrrU,2106-04-23,7731,363357
yYKlJ,2066-11-02,8797,782933
vlExD,2066-03-06,9558,430110
unHPa,2107-02-13,9137,493398
Ijovy,2040-08-11,8399,117586
jPInm,2026-10-18,2721,111561
gkiUJ,2111-01-15,7046,218426
cSwhe,2068-09-24,8200,385400
zKGLk,2034-04-14,4860,403380
HRRep,2038-06-03,6406,326706
cAurE,2122-12-12,4753,408758
YhtWY,2107-05-25,6949,389144
eSItw,2088-08-31,5412,373428
flkSX,2081-07-24,3616,94016
ltOdM,2069-08-24,2372,75904
iwuQa,2114-12-04,7314,109710
KcZRO,2092-04-12,3663,238095
yGEPn,2109-10-12,8902,462904
ZPCiI,2023-01-19,3867,81207
clyey,2115-11-03,3594,168918
ptuHY,2110-10-15,5310,244260
DSLiG,2030-04-28,7839,133263
tkjTV,2046-03-29,9428,942800
jpOue,2057-06-01,2496,229632
gHtBk,2048-05-11,5007,385539
HaQbW,2025-09-13,8771,543802
lPFrF,2067-10-23,7212,360600
zNqnr,2096-03-31,3847,134645
oSLEf,2071-08-25,8942,482868
XOeGK,2076-12-23,3781,362976
MkhmR,2103-10-14,9030,514710
HDFVh,2116-11-03,6867,178542
bZNrv,2062-09-10,2875,186875
qqMRa,2043-02-01,5311,292105
yuPlp,2071-04-12,4942,425012
EgDVY,2037-08-17,2383,231151
oJRnH,2094-10-24,8172,776340
Ulvwf,2100-12-10,3792,125136
Zdkte,2029-02-26,8865,797850
vuCOP,2029-06-10,8884,390896
kLAcH,2104-03-12,2518,47842
XGhbO,2084-08-27,8008,616616
XQaHJ,2068-01-26,3080,144760
xHllz,2056-08-17,3847,165421
XEmIJ,2080-09-23,5332,266600
orpMr,2048-10-15,3824,133840
jyrvB,2114-06-22,5685,90960
DiWdM,2094-09-17,3621,354858
pJbdt,2099-04-18,5373,42984
aQesR,2092-06-02,7194,460416
yaVEF,2103-10-04,6705,442530
NRoJG,2116-01-19,8972,529348
aTfZz,2060-07-05,6743,60687
oWLEE,2082-05-23,7207,454041
yutoT,2068-07-21,3814,377586
dGvdC,2045-01-11,8557,59899
AYYHE,2086-08-27,2405,137085
Pqphe,2039-05-27,5122,455858
VZEKW,2025-08-29,5070,207870
WRVNv,2047-03-18,5571,545958
iHfaD,2114-07-26,5996,539640
alDAd,2023-03-04,8819,255751
flZxQ,2079-03-21,6596,488104
NoAhW,2093-07-23,4513,194059
MRUez,2116-01-25,3272,153784
jqVSB,2045-03-26,8370,301320
aEZLq,2084-06-23,4312,405328
jFHnp,2102-10-16,5148,509652
niuao,2069-07-13,4758,390156
uxoTY,2085-12-08,7492,164824
QfxWo,2044-01-16,3122,290346
AgdDr,2076-12-31,3615,310890
zDqyD,2065-03-22,9494,360772
DQdfx,2120-11-23,6942,485940
GrqPo,2095-06-24,3574,100072
eSTsG,2045-07-21,8906,267180
oqAWv,2101-10-13,2119,44499
TbVIw,2028-09-12,3156,138864
FCIWC,2052-09-21,7316,424328
wAqsT,2026-06-13,5421,200577
UmHsj,2063-01-26,4107,246420
aOMVv,2055-10-30,3946,19730
DgKsH,2100-06-01,3626,116032
XAQvR,2105-07-22,7983,558810
VMttA,2099-06-03,7249,449438
RMmcx,2051-08-08,9120,54720
fGpJo,2084-04-01,8486,712824
gQLfK,2109-07-08,4761,476100
NwOBS,2037-09-16,6433,585403
vpVkm,2080-10-10,9761,429484
BvaxX,2092-05-31,4634,37072
WkQEr,2120-02-23,5950,404600
NEJMD,2097-06-30,2710,135500
iWElQ,2099-01-11,8685,225810
uBeRU,2081-01-07,4231,342711
IGvms,2072-09-04,2589,113916
QtidG,2085-04-08,5381,91477
QAbBt,2059-11-28,3329,56593
GlqCH,2044-06-11,7204,605136
clIpF,2055-05-25,4032,395136
hgYlA,2037-03-04,3155,274485
GXuAF,2047-06-16,3255,149730
aTYKa,2086-11-12,9506,598878
jDKYr,2093-11-25,8397,403056
HpDxV,2104-09-06,2784,80736
yKFQJ,2094-12-07,9550,458400
mYRzy,2073-09-13,4503,252168
YbrVf,2120-02-28,3414,249222
OnxjQ,2026-07-17,10000,700000
TSqRr,2050-12-01,7902,197550
NDtjR,2094-04-22,8464,651728
kPsmd,2090-01-18,2195,63655
GeMWZ,2105-06-03,5883,200022
Dgwbu,2054-02-27,6653,518934
RJOUN,2045-08-12,7404,199908
KOOGk,2082-07-02,4859,208937
etwzA,2041-07-07,9973,718056
gkJwL,2084-05-25,8612,370316
TkCEQ,2039-06-08,2412,171252
mfVba,2083-03-18,4080,146880
iVjoX,2054-10-24,3535,254520
xNjcJ,2049-12-12,2783,111320
GQUGT,2030-07-28,7616,616896
YaHYp,2110-11-02,6367,280148
XPLIp,2023-07-27,3061,281612
KhXqf,2099-03-04,5016,25080
nBQnc,2035-04-24,2680,265320
TbFwW,2090-11-03,6151,332154
kNhde,2096-07-21,9138,667074
dhFID,2046-08-06,4331,285846
EZiaQ,2077-06-27,4105,32840
sLFmF,2071-07-20,4005,72090
toqFu,2087-08-13,5273,437659
PdveO,2024-10-06,5823,378495
BzZTV,2089-11-27,9277,398911
khBfg,2076-04-17,5301,243846
Brbyo,2048-10-08,2445,46455
hxCJQ,2096-07-28,4366,218300
PXenY,2067-04-19,6145,135190
cwtDX,2064-11-11,8931,214344
eUPbR,2078-07-30,2962,192530
WmlnQ,2026-03-12,9830,904360
kOlaN,2047-08-12,9217,829530
yrQct,2078-05-18,5768,490280
WJdpA,2080-10-14,9512,266336
fXWVR,2114-10-30,3093,306207
NMxTB,2067-05-10,5618,230338
pUtri,2091-03-02,9710,155360
wnZIE,2068-07-18,8047,321880
TgYFa,2030-09-23,9246,758172
aNprq,2121-05-24,5459,163770
FLcJk,2076-09-20,2973,136758
DsvRZ,2091-11-22,2081,97807
MUHIO,2027-06-12,6016,577536
PnQku,2034-08-18,8673,43365
auapI,2066-01-13,7217,671181
OgydP,2063-06-06,8443,540352
zFXxM,2062-02-15,5392,517632
zQzLp,2044-05-06,2862,25758
FIAJK,2031-08-05,6453,290385
fhhcY,2104-04-25,2620,154580
zghcv,2098-01-13,3290,69090
KIJls,2047-10-24,8425,75825
wdpvP,2067-07-11,2338,147294
fFXEw,2085-03-16,8276,132416
qYLhG,2107-01-15,5932,59320
VuEHV,2097-10-05,4356,78408
GlgRx,2112-05-07,8178,163560
nvdSW,2036-11-09,8268,570492
kOoCc,2052-09-26,4956,89208
UbVdI,2058-12-09,3506,273468
NssPe,2055-05-14,6270,357390
xFuoR,2119-01-31,3983,75677
DTMgX,2093-05-16,8643,743298
mlJlb,2035-05-21,9589,278081
ymBoG,2098-08-10,6368,337504
IaTIL,2123-12-29,9671,348156
RDRbk,2065-10-19,2337,172938
PEdzJ,2113-06-18,6332,379920
uvYKG,2098-04-07,5192,446512
kaKpY,2058-04-18,3731,179088
SeXAD,2101-12-08,3051,253233
QMmbL,2062-12-06,2285,137100
AGZKo,2053-06-29,6660,572760
TScRb,2090-07-31,4853,276621
KGAMJ,2034-12-31,8759,744515
JViUc,2071-01-17,5870,135010
KAhnw,2041-11-26,2792,178688
xhPHG,2111-04-14,6892,627172
ZSErb,2076-09-11,6467,329817
PuWMA,2025-12-23,9092,836464
IXpTk,2089-03-30,2956,236480
soqBT,2089-11-18,8826,202998
UYTSr,2079-04-26,9962,896580
cfLcc,2063-07-27,3957,27699
LCmQP,2096-01-06,2798,167880
zQebo,2111-08-25,4436,181876
hWvFA,2106-01-04,6656,119808
tqpRp,2084-05-10,3780,151200
hUecU,2123-12-20,6497,64970
wyZhm,2061-12-20,9534,247884
EOVmQ,2106-02-17,3106,40378
wdJWS,2024-01-22,4745,199290
vVlLg,2075-08-05,3241,97230
dvYIP,2040-09-19,8355,768660
EYsXj,2123-07-09,4784,66976
IJRUx,2116-01-25,2442,151404
BQvxj,2067-07-30,7222,36110
MZeaV,2121-10-21,5282,227126
GdwjX,2036-11-05,5558,439082
XzDRI,2069-08-07,4280,355240
SfoCb,2104-09-23,7101,255636
XHZpl,2064-03-22,3330,313020
qhGWw,2122-01-01,9509,912864
EyAMJ,2108-01-07,4198,331642
cOkai,2097-10-12,3520,80960
ErNKN,2072-08-25,3921,282312
LUZXk,2041-09-01,9005,873485
LCbTC,2123-11-08,5752,448656
aFBqj,2034-08-24,8932,312620
LgLtU,2092-02-07,5126,158906
SVJuK,2049-03-11,4811,76976
VgqlC,2030-01-01,6415,128300
lNIwZ,2109-01-05,5337,517689
nrDwj,2092-05-10,6065,194080
mTYLg,2042-03-01,7882,346808
kZqaY,2074-12-13,2265,201585
biUrp,2104-08-13,8934,375228
dySwt,2080-11-14,8849,61943
nXTSo,2024-06-30,6136,220896
NYJYP,2087-12-10,9302,502308
TdqRz,2052-06-16,5575,284325
DLuNM,2115-07-16,5584,474640
