StoreCode,Date,TotalSales,TotalAmount
YqlzQ,2024-02-02,9163,339031
TIIHZ,2057-07-25,5104,40832
tQEig,2032-03-11,3924,353160
zEpHg,2059-08-21,4165,308210
EJFNk,2025-12-27,8644,535928
AvbxV,2063-08-14,8678,433900
HpTWl,2069-11-07,2017,76646
QCjmN,2115-09-14,7363,66267
tzeZO,2080-05-26,4402,70432
Kwcjp,2090-02-27,2196,138348
pcROx,2085-01-25,4634,291942
gAMtd,2109-03-20,2153,60284
VjKsx,2039-06-17,4978,428108
svunt,2057-07-20,2874,97716
YuwRT,2046-01-20,8335,566780
hPeiL,2045-10-31,3173,136439
uadTG,2044-07-04,7115,597660
CcTQy,2108-04-12,2361,122772
MfVCP,2056-05-28,2602,236782
gfSXb,2109-01-12,8349,392403
GPemI,2067-03-16,2029,20290
LohWj,2074-06-29,6998,83976
AlHDZ,2106-10-06,2376,42768
rykeP,2023-04-27,3735,239040
hAfge,2054-03-21,4820,395240
HMraQ,2104-04-21,2669,50711
eRGZG,2069-03-25,9733,613179
BzeNi,2107-03-24,6758,229772
dnagi,2079-01-03,4012,100300
JIrDE,2112-04-08,8368,485344
hYddv,2073-06-07,2688,118272
NvIxY,2069-05-15,7658,229740
geUiu,2059-02-23,9027,451350
vFTOt,2073-09-20,6038,187178
rLEAw,2123-06-17,7196,669228
jTOEa,2081-03-20,3219,144855
UufKk,2027-09-10,8280,496800
NaMdF,2035-11-09,5719,62909
vGgMR,2058-04-24,3471,138840
pqzjt,2063-04-26,5455,534590
qoWVi,2043-04-11,7530,406620
EzcZR,2099-06-21,4150,45650
XdLFb,2087-03-31,6966,410994
WqIEX,2114-09-22,4637,106651
KsXVw,2072-10-09,2097,171954
pQOhV,2067-10-07,8367,769764
sQwdy,2102-10-19,4901,44109
jaMrl,2086-01-13,5562,216918
GRjmN,2053-09-19,4943,148290
emfQE,2086-04-07,4463,352577
wRGlS,2092-01-25,2699,51281
YxXHJ,2044-09-20,7965,334530
JHBjS,2081-11-25,7652,252516
vyoFP,2082-12-23,9802,196040
cIism,2099-06-17,4038,347268
OSbey,2068-02-18,4847,198727
RLQox,2109-10-29,4049,246989
DLXXM,2057-11-20,4087,331047
oFMyv,2100-11-19,6763,81156
FMBqm,2100-06-08,7241,550316
RNPtE,2082-03-18,5823,407610
zpakt,2030-06-23,2622,183540
NLIXr,2037-11-19,5992,59920
LWokn,2081-01-23,9219,626892
mEnMN,2045-09-30,9661,376779
jikCb,2074-08-29,9024,460224
hMhBO,2116-02-19,6350,546100
iPoPi,2067-07-08,3588,319332
dqwSi,2060-03-16,4758,237900
fQpRI,2073-04-11,6008,168224
PqbsG,2028-01-17,8431,725066
DTWMq,2026-12-19,4974,427764
gwbWS,2056-03-30,7418,89016
yaSLi,2064-11-09,4379,289014
NSXnP,2043-07-14,7974,446544
btuqq,2047-06-16,3785,321725
rGKjc,2091-04-06,8146,610950
AMajW,2084-02-20,2686,80580
zmeiH,2067-09-02,6020,523740
UodQV,2044-11-10,3879,34911
kFoXg,2120-09-29,7104,78144
aVuXr,2120-09-17,7054,705400
uCgMd,2026-07-23,6439,592388
hRuRL,2026-12-22,5339,85424
tBSGm,2062-08-16,4798,239900
QJNYu,2039-01-17,9308,139620
NUyOZ,2095-02-21,7847,549290
qSebG,2090-11-08,5010,310620
HXgiL,2087-09-06,9838,206598
dziKG,2052-05-13,8984,53904
xjIiO,2023-11-19,2324,188244
rpbLk,2117-07-14,7698,261732
DZcGC,2103-04-05,6633,444411
CRFfQ,2065-04-16,2258,119674
OiMKI,2037-10-24,5718,514620
BTAjc,2051-03-31,4389,381843
XXAjT,2117-10-10,8972,116636
IsNDn,2048-11-13,3759,131565
QaUMN,2072-07-19,4729,411423
wurcK,2094-10-12,7524,458964
kpmEp,2070-06-04,7317,702432
iyUdi,2103-06-04,6918,124524
TUqOz,2087-06-13,4580,306860
TQhEH,2047-11-05,5677,482545
vNjvh,2070-02-07,7453,678223
nCpCR,2097-07-27,8838,150246
OisEW,2061-04-19,8012,136204
rzWpv,2054-12-26,2328,95448
raUeR,2106-11-01,7546,309386
Nmidn,2109-08-07,2499,104958
TFkna,2052-01-20,6387,306576
fwNoW,2058-03-03,9052,678900
Pfnjx,2044-09-28,8384,276672
gnIxY,2121-07-31,9522,95220
eQsqH,2121-05-24,9947,79576
ekYdJ,2050-10-11,7818,469080
UqncH,2092-06-03,6309,132489
bHvQY,2107-12-07,8653,233631
ooFMl,2035-05-10,3244,126516
BHMMR,2091-07-17,3212,134904
iNHre,2090-01-25,4880,224480
vneIJ,2113-10-12,9794,568052
LtozY,2061-10-10,3593,273068
rDduE,2031-06-30,8800,853600
yfBSp,2068-10-01,2434,99794
hlorh,2096-01-11,6463,174501
hFHEe,2056-05-15,4488,421872
ueVpT,2089-10-10,4544,290816
kARRM,2089-03-05,3453,86325
HeRgG,2029-02-02,5137,328768
KtVeF,2088-06-26,6075,115425
TYMCc,2035-06-06,4321,289507
rPlyx,2091-07-21,8744,821936
RwoJX,2067-08-13,8453,152154
RnfWE,2070-11-03,6092,176668
dLNJC,2029-05-05,2747,63181
wRVSD,2068-03-08,5066,258366
naVXO,2030-02-10,7247,601501
Vhrir,2076-08-05,9039,189819
xnqgV,2057-08-07,4386,337722
UAlSz,2041-06-05,8563,565158
soSos,2049-08-03,9471,909216
pBadJ,2071-04-02,7843,627440
DiAjh,2073-04-01,4111,94553
MGHhA,2079-02-12,3491,167568
rWKmx,2039-09-24,5907,112233
JuHHk,2077-11-18,5761,391748
gosJF,2028-05-02,3670,253230
wEXNf,2064-01-15,4280,51360
erENa,2117-06-14,4174,192004
KIYze,2046-01-24,6525,365400
ZITXO,2037-11-24,4250,89250
ukwKz,2084-03-28,6732,53856
fROpz,2053-06-16,6767,378952
SOpJC,2120-01-06,4708,301312
dEUJN,2119-12-04,4315,198490
SIymk,2023-03-13,5146,277884
dGlTK,2040-11-04,9549,897606
rKzml,2037-03-15,2986,286656
lbbAI,2085-12-11,2480,121520
DJjpR,2067-12-22,5574,373458
hejzM,2115-04-12,5423,216920
oZZEy,2102-03-04,5245,466805
HytDf,2071-10-25,8679,529419
ImKgR,2102-04-14,3142,276496
bzqhj,2090-08-20,2429,99589
JtNFm,2086-11-22,9954,398160
gIBGn,2075-05-24,3536,275808
BYHfs,2091-10-07,8860,186060
jSYfC,2104-05-15,2423,50883
XfDRz,2101-05-18,9793,842198
wuyow,2033-01-16,5344,171008
GhoWI,2113-01-23,3150,264600
LWALp,2117-01-10,4844,106568
kImZj,2039-08-02,4005,196245
xUZHW,2050-07-02,5430,195480
XHXCu,2051-07-23,9394,131516
LrRYP,2048-06-19,6766,629238
ZTCzx,2041-06-05,6289,207537
GaflA,2097-02-09,5929,83006
xXQVx,2103-09-21,5549,221960
yoPMM,2048-07-17,3411,27288
fnifp,2032-06-14,8515,349115
UBiHD,2081-03-10,5969,95504
pHkIy,2103-10-06,9661,357457
hAamr,2064-12-30,8916,508212
NGGPn,2110-08-06,4876,73140
PieYt,2024-01-20,7331,80641
BBviV,2093-09-25,9980,668660
WGIMR,2043-04-01,3247,113645
Fcoqj,2036-10-06,4285,304235
zxbcV,2069-03-27,4545,136350
aqXjv,2106-11-20,8375,50250
HwABJ,2042-01-03,2490,139440
pwxsm,2061-03-24,5074,208034
AxKjw,2095-08-24,7003,224096
KhQou,2060-08-19,9576,105336
FVLXv,2093-10-10,8999,557938
LzYQM,2054-10-19,9002,594132
eiFNn,2110-05-17,4392,202032
HTneU,2055-01-04,2107,172774
woWTU,2082-02-03,8112,575952
afDKH,2092-09-10,7174,509354
fXnQd,2091-09-30,2433,163011
nDWOq,2060-01-22,3034,194176
mgRkA,2051-04-27,5014,70196
rwALY,2033-05-04,9398,347726
bGjFI,2047-08-19,2032,176784
OjAxV,2027-08-08,2843,139307
pliSK,2102-12-13,6743,418066
dkzSF,2059-04-23,7315,658350
MuwFP,2045-05-15,4853,208679
cfFWu,2036-03-15,5757,379962
xfVbw,2079-01-01,9034,81306
xBRCe,2098-08-11,3405,211110
AiXGp,2119-11-05,6270,250800
COxZZ,2074-09-12,4038,129216
DgDLy,2113-01-29,5283,496602
yqSqM,2076-01-13,2413,33782
KuELV,2118-04-16,2679,192888
LQmGM,2073-03-03,5380,387360
gMrrU,2064-08-27,5956,541996
yYKlJ,2044-07-28,3100,62000
vlExD,2119-11-28,3605,216300
unHPa,2086-07-16,2891,52038
Ijovy,2084-01-30,3117,77925
jPInm,2091-03-06,5423,309111
gkiUJ,2076-02-03,5501,198036
cSwhe,2026-01-14,3111,49776
zKGLk,2115-08-19,7800,725400
HRRep,2024-05-23,5806,290300
cAurE,2023-12-21,2460,76260
YhtWY,2033-04-21,2336,224256
eSItw,2078-04-27,2858,262936
flkSX,2103-04-22,3136,25088
ltOdM,2102-09-15,3450,58650
iwuQa,2088-10-11,9032,207736
KcZRO,2081-03-26,5207,218694
yGEPn,2114-01-27,8297,779918
ZPCiI,2123-11-16,2653,228158
clyey,2076-06-20,8791,202193
ptuHY,2059-01-10,6860,480200
DSLiG,2072-06-21,8438,826924
tkjTV,2109-08-31,5518,314526
jpOue,2090-06-04,4978,124450
gHtBk,2092-11-22,4156,33248
HaQbW,2049-08-08,5588,167640
lPFrF,2028-11-17,8823,697017
zNqnr,2099-11-30,9188,551280
oSLEf,2113-11-21,2256,40608
XOeGK,2117-04-03,8048,724320
MkhmR,2105-02-13,4476,438648
HDFVh,2061-12-03,4476,183516
bZNrv,2094-08-16,3536,42432
qqMRa,2044-12-13,3562,146042
yuPlp,2047-03-04,4170,221010
EgDVY,2029-07-02,6437,560019
oJRnH,2057-06-20,8130,227640
Ulvwf,2039-06-06,8737,550431
Zdkte,2100-12-04,2991,17946
vuCOP,2054-01-30,9355,233875
kLAcH,2068-08-12,8399,159581
XGhbO,2070-01-25,7993,215811
XQaHJ,2030-10-18,5913,141912
xHllz,2077-07-19,8735,288255
XEmIJ,2119-03-27,7006,546468
orpMr,2100-06-15,9062,398728
jyrvB,2024-10-17,4873,287507
DiWdM,2090-03-06,5075,471975
pJbdt,2079-12-28,6721,262119
aQesR,2092-05-25,2529,93573
yaVEF,2046-09-29,5648,367120
NRoJG,2043-07-29,6979,62811
aTfZz,2065-02-18,3347,36817
oWLEE,2055-02-20,7693,161553
yutoT,2039-09-18,6291,446661
dGvdC,2120-01-09,3769,324134
AYYHE,2105-03-08,6289,383629
Pqphe,2026-06-02,2152,51648
VZEKW,2045-10-04,6932,305008
WRVNv,2111-10-25,8771,850787
iHfaD,2098-07-07,4838,319308
alDAd,2080-10-08,5873,534443
flZxQ,2066-02-02,9531,648108
NoAhW,2117-04-02,6610,112370
MRUez,2115-03-14,9491,66437
jqVSB,2096-05-23,6663,446421
aEZLq,2044-06-13,5335,144045
jFHnp,2073-10-21,6127,575938
niuao,2070-01-30,8467,186274
uxoTY,2108-12-15,2877,281946
QfxWo,2024-03-11,5466,327960
AgdDr,2114-04-29,4067,215551
zDqyD,2043-05-11,5179,51790
DQdfx,2108-04-11,4370,384560
GrqPo,2054-07-20,4585,270515
eSTsG,2101-09-19,7310,687140
oqAWv,2057-10-05,3642,313212
TbVIw,2041-10-14,3622,170234
FCIWC,2053-12-09,7008,406464
wAqsT,2100-10-30,6613,588557
UmHsj,2083-07-27,2615,188280
aOMVv,2023-08-17,5441,233963
DgKsH,2122-06-15,8645,821275
XAQvR,2117-06-26,9239,619013
VMttA,2105-03-09,2720,195840
RMmcx,2084-02-08,4783,435253
fGpJo,2069-02-24,2007,82287
gQLfK,2027-03-22,6520,58680
NwOBS,2042-07-07,3026,54468
vpVkm,2063-08-25,7461,380511
BvaxX,2024-02-09,6056,575320
WkQEr,2100-11-27,3486,320712
NEJMD,2073-07-09,4657,451729
iWElQ,2089-07-20,9686,67802
uBeRU,2105-10-23,2723,95305
IGvms,2080-01-11,9944,467368
QtidG,2041-02-27,2049,176214
QAbBt,2038-12-20,7987,670908
GlqCH,2061-11-12,6302,586086
clIpF,2103-03-15,3769,116839
hgYlA,2121-12-16,6059,363540
GXuAF,2102-02-07,9787,538285
aTYKa,2050-08-18,6528,509184
jDKYr,2042-03-09,3244,317912
HpDxV,2098-10-15,5570,295210
yKFQJ,2104-11-07,6125,514500
mYRzy,2116-11-04,2470,88920
YbrVf,2103-06-09,6124,447052
OnxjQ,2061-07-31,4298,137536
TSqRr,2116-10-24,4643,241436
NDtjR,2105-08-06,9981,439164
kPsmd,2116-08-16,5451,201687
GeMWZ,2042-06-27,2005,28070
Dgwbu,2042-01-01,5020,502000
RJOUN,2077-11-02,2703,200022
KOOGk,2030-04-12,2355,162495
etwzA,2052-04-10,2354,127116
gkJwL,2081-06-05,9788,362156
TkCEQ,2085-12-06,7819,476959
mfVba,2036-07-28,8056,491416
iVjoX,2093-06-22,2040,177480
xNjcJ,2087-08-31,7868,298984
GQUGT,2123-08-06,3484,292656
YaHYp,2097-08-26,2148,206208
XPLIp,2048-07-07,6584,158016
KhXqf,2057-06-10,5457,474759
nBQnc,2119-08-13,9703,456041
TbFwW,2107-06-22,8045,402250
kNhde,2110-06-08,7651,397852
dhFID,2036-09-15,8879,612651
EZiaQ,2068-04-12,2996,68908
sLFmF,2083-05-02,6417,635283
toqFu,2025-02-15,2203,22030
PdveO,2055-07-02,3714,66852
BzZTV,2075-05-27,5892,459576
khBfg,2084-08-25,4168,375120
Brbyo,2078-12-24,7963,390187
hxCJQ,2074-09-08,3700,77700
PXenY,2071-08-22,8620,241360
cwtDX,2091-02-13,3770,98020
eUPbR,2110-03-15,2225,71200
WmlnQ,2083-08-31,4648,60424
kOlaN,2026-02-16,8063,153197
yrQct,2079-04-30,5862,545166
WJdpA,2097-10-18,7931,325171
fXWVR,2040-08-02,8128,373888
NMxTB,2036-02-25,4583,430802
pUtri,2089-11-08,2197,21970
wnZIE,2055-07-08,7938,746172
TgYFa,2051-03-08,5664,294528
aNprq,2071-12-21,7890,228810
FLcJk,2044-09-19,5115,81840
DsvRZ,2044-12-09,4379,83201
MUHIO,2117-02-19,5467,142142
PnQku,2033-10-29,4497,53964
auapI,2081-07-20,5952,285696
OgydP,2097-01-26,2840,170400
zFXxM,2064-04-07,3555,131535
zQzLp,2102-04-07,9852,443340
FIAJK,2093-03-24,5343,374010
fhhcY,2066-09-19,4837,367612
zghcv,2121-02-01,9733,798106
KIJls,2044-03-11,8568,479808
wdpvP,2046-02-07,8020,633580
fFXEw,2028-09-05,9929,903539
qYLhG,2053-08-26,8076,678384
VuEHV,2096-07-05,5053,136431
GlgRx,2064-09-30,3459,134901
nvdSW,2063-03-21,5763,570537
kOoCc,2029-07-19,3782,121024
UbVdI,2097-01-22,4384,438400
NssPe,2122-08-11,2501,107543
xFuoR,2095-01-21,9672,619008
DTMgX,2059-08-29,9340,653800
mlJlb,2054-06-26,2188,105024
ymBoG,2119-04-17,6881,185787
IaTIL,2069-01-24,2718,203850
RDRbk,2045-10-06,7384,169832
PEdzJ,2046-11-01,4829,386320
uvYKG,2029-10-16,7449,193674
kaKpY,2106-05-15,9928,148920
SeXAD,2123-05-02,4258,344898
QMmbL,2106-03-04,5857,310421
AGZKo,2042-06-07,8618,853182
TScRb,2078-02-04,6275,527100
KGAMJ,2053-12-20,3648,196992
JViUc,2029-02-20,2720,212160
KAhnw,2097-04-17,9003,315105
xhPHG,2110-11-24,9112,574056
ZSErb,2093-08-29,3205,310885
PuWMA,2114-12-03,4159,365992
IXpTk,2054-10-07,3915,203580
soqBT,2069-10-19,3489,247719
UYTSr,2123-04-28,3183,152784
cfLcc,2029-05-12,7252,601916
LCmQP,2048-09-25,7004,539308
zQebo,2026-11-30,4335,342465
hWvFA,2040-07-10,2100,107100
tqpRp,2082-04-18,6246,106182
hUecU,2049-07-07,4220,223660
wyZhm,2040-09-02,9074,127036
EOVmQ,2045-10-25,9057,380394
wdJWS,2053-06-21,8014,224392
vVlLg,2080-04-24,5121,491616
dvYIP,2064-03-14,8513,723605
EYsXj,2120-02-15,5984,556512
IJRUx,2077-04-20,2962,35544
BQvxj,2030-01-29,7594,425264
MZeaV,2074-06-25,2847,128115
GdwjX,2098-03-08,4371,118017
XzDRI,2043-10-09,9456,680832
SfoCb,2045-05-14,3443,210023
XHZpl,2057-11-14,2707,13535
qhGWw,2074-03-05,8515,510900
EyAMJ,2053-10-26,4837,309568
cOkai,2090-01-06,2160,183600
ErNKN,2058-12-05,8789,650386
LUZXk,2048-07-05,5766,438216
LCbTC,2028-06-24,3874,282802
aFBqj,2055-09-16,3337,36707
LgLtU,2080-07-24,3139,103587
SVJuK,2063-09-25,3434,274720
VgqlC,2122-07-13,3866,143042
lNIwZ,2044-10-06,4752,171072
nrDwj,2055-03-06,2922,102270
mTYLg,2081-10-28,3456,131328
kZqaY,2045-11-29,4865,296765
biUrp,2056-02-15,4454,213792
dySwt,2056-06-01,7884,520344
nXTSo,2082-07-31,9879,98790
NYJYP,2060-12-22,3499,111968
TdqRz,2089-06-03,4704,108192
DLuNM,2037-07-25,3871,325164
iOdxH,2112-01-19,9647,636702
gKrAl,2094-06-07,5418,189630
qjOML,2061-11-08,7028,639548
vzFzF,2111-03-01,8294,140998
IedHV,2050-05-26,5734,338306
eZrvP,2085-12-26,9793,587580
iflfM,2036-05-18,2711,46087
ylIMC,2107-05-11,4063,154394
VMeqN,2065-07-01,2025,62775
AwOZr,2118-04-14,4117,230552
SiIRG,2061-08-02,7511,165242
KMQJh,2025-02-15,7048,563840
ZkYJi,2078-08-12,3717,293643
QivYi,2111-04-04,8574,51444
jdRdI,2024-11-07,6566,151018
dlRPu,2046-09-01,6788,556616
AEzua,2078-10-29,3922,294150
udeoO,2085-06-10,9368,449664
tIbkH,2052-10-28,8744,201112
jnckU,2104-01-13,2997,176823
UqKHU,2101-04-22,5356,519532
fvvzF,2040-10-19,4227,190215
ubBvJ,2047-05-21,4116,271656
jcBKP,2104-07-11,9796,548576
MZufH,2061-01-09,2708,140816
leBWA,2056-03-15,6552,393120
FZkIh,2028-03-26,3324,103044
QcxGX,2060-06-16,8304,548064
OYDFS,2031-10-02,4054,401346
CWpDO,2107-12-28,4552,241256
yMpVe,2111-10-26,9027,99297
NHPBK,2096-11-24,3614,18070
BTfXS,2105-03-16,8232,304584
GYwgd,2092-01-14,8543,76887
SJHSM,2079-04-07,2016,141120
eaOwZ,2085-07-10,2529,220023
GegCn,2081-11-14,4977,333459
CVdHm,2062-11-29,7171,78881
piDSU,2036-01-18,3401,241471
uHFdq,2113-05-14,8195,778525
VBvsZ,2118-01-28,8875,585750
OaonV,2042-12-21,5335,314765
WxCuC,2037-01-14,8546,136736
lrdmQ,2118-05-05,7552,188800
XDBOn,2030-06-18,5577,211926
zKiCg,2052-11-16,8982,206586
GhWjC,2040-12-26,4466,330484
rLgcW,2030-11-13,3809,167596
Kmhev,2072-05-20,5751,368064
JMnTL,2051-04-07,2533,12665
tygbv,2048-02-26,7247,173928
KSaTN,2114-01-21,7667,490688
kYhLY,2090-01-06,6569,472968
IQpeV,2034-08-22,5518,253828
SSGhM,2035-12-07,8038,281330
qMQqC,2101-11-05,3992,23952
iaKlv,2072-05-07,2641,166383
uTDfX,2051-04-22,2384,150192
EywWq,2040-10-06,4738,151616
YsTui,2090-12-05,2377,130735
KNCJS,2104-04-07,9217,645190
WuKsx,2115-05-17,5444,304864
ANVEy,2122-04-01,6404,57636
UWaYX,2048-09-25,3069,67518
ssYLB,2082-02-20,6377,312473
setOB,2085-09-02,4740,66360
hsrSA,2073-01-07,3563,60571
kqluk,2038-08-18,6961,445504
JYZuR,2033-07-09,8134,333494
STRTS,2047-12-24,5357,519629
qTePA,2041-08-04,5990,509150
mSMBw,2092-04-28,4042,234436
dDwYL,2100-04-01,8387,461285
Xgsru,2078-04-28,9956,896040
ZetEh,2057-05-03,4604,64456
vlvxB,2050-11-06,9251,249777
PGFlN,2072-09-19,4811,331959
hwJkd,2112-05-21,9163,329868
jtVyk,2093-11-28,6054,514590
rbgKb,2032-11-21,4739,407554
DUdIG,2068-03-02,5496,406704
GYZVK,2048-01-10,4784,162656
QliAf,2075-08-02,8853,97383
NlLfn,2033-08-02,7448,215992
tmKjH,2080-07-17,6041,555772
kqimz,2119-08-27,3966,186402
slAfl,2060-11-20,8058,427074
Vahai,2097-06-16,9163,714714
tXPLn,2026-07-15,7504,675360
ePGqv,2043-10-24,6463,213279
