StoreCode,Date,TotalSales,TotalAmount
OXAud,2121-07-08,6923,671531
lglks,2027-03-17,5360,69680
nTacC,2023-10-04,9961,378518
SeDoA,2105-02-06,4362,39258
TGccw,2089-07-20,2799,229518
XBWmR,2069-09-01,9610,941780
gykMD,2075-11-26,5089,106869
wEQqZ,2074-10-17,6628,556752
NyJnU,2100-12-26,9432,367848
DXhHc,2108-09-30,9344,46720
qDvAh,2074-09-24,4883,146490
nUTHk,2065-05-15,4434,137454
acGxm,2039-08-18,3056,51952
shnja,2055-12-06,9561,707514
KFUGw,2030-04-02,2161,45381
UDpYo,2030-03-26,3514,277606
LplpW,2073-09-16,8330,441490
aZUOR,2116-09-05,6791,271640
FWGHn,2121-08-21,9274,268946
LtwFp,2088-12-18,8551,299285
bRHtm,2064-10-30,5610,381480
MkghG,2087-04-28,7124,284960
Ikadb,2083-07-22,5858,568226
HZIVT,2023-04-17,4515,338625
WDVmp,2083-10-26,2218,48796
ozDIX,2089-08-31,9427,546766
qIDXq,2104-08-31,9185,165330
CTQfN,2117-12-19,5466,464610
QgAhx,2088-10-28,9449,340164
slAcJ,2065-04-17,7265,719235
vmrLU,2060-01-06,3596,161820
yTHEh,2076-01-09,8198,623048
lGoVa,2058-02-28,5806,98702
IRJuG,2123-10-23,5049,247401
psBFq,2042-08-27,8965,134475
VbuxQ,2083-05-24,6796,278636
uKndT,2057-04-08,3215,180040
fxCIy,2051-01-16,9362,262136
zGyGG,2113-01-16,8298,41490
uAkbh,2068-07-13,3315,92820
EwABN,2044-01-05,7791,62328
bxvtl,2044-04-07,5415,37905
mqxxj,2034-04-23,2940,232260
tsOJz,2048-09-11,3348,207576
GzhSX,2097-05-20,3736,93400
kvryu,2023-01-17,8506,306216
ZwgUp,2083-04-06,8553,496074
NUeWz,2099-12-09,7389,724122
vKyIK,2096-02-20,5145,164640
AmWQO,2110-09-23,8161,652880
fQyRo,2114-04-09,8914,445700
hjPHN,2076-06-13,2556,230040
POqse,2077-09-10,2244,210936
EVDgI,2095-08-21,7795,654780
IPcfn,2030-07-14,4301,305371
MeMGs,2096-01-22,5226,449436
jAhpX,2025-09-07,3068,70564
uGDff,2087-12-31,5364,498852
gOkdO,2025-02-09,4963,411929
jWIre,2090-01-29,4941,350811
fHpMI,2079-03-03,9627,67389
lVMVN,2114-09-01,3709,144651
GSRWU,2093-09-19,6235,492565
idOvW,2086-03-08,6846,335454
VWqbE,2054-11-04,9526,342936
vLmKV,2122-08-02,7725,84975
aWOOV,2075-09-06,6932,672404
kRrkx,2109-05-09,9403,141045
QkEUL,2106-12-19,6428,340684
uFpQH,2023-02-21,7060,345940
rkxtL,2079-03-04,4444,439956
talwS,2106-04-30,8877,133155
UaAMB,2030-04-13,2790,19530
UAeYW,2030-12-07,8361,568548
eyUEn,2094-10-13,4239,139887
PjnUz,2113-02-10,7486,239552
ODyWO,2092-07-28,4537,381108
VHTBY,2055-09-01,7006,693594
qfuvj,2066-11-13,2165,12990
GWKlk,2074-01-10,5591,318687
uDRja,2071-08-04,8850,619500
xncbm,2038-12-31,4755,47550
QqxEp,2114-11-25,2830,229230
QrNwO,2042-04-05,8088,129408
Sahxf,2098-02-06,7660,245120
oRlni,2071-05-30,3252,162600
pWhCP,2114-05-05,8646,380424
nYIib,2033-01-28,4020,317580
lDLzU,2109-02-09,7036,555844
HSBSH,2090-12-12,5500,88000
Amagt,2111-04-09,6752,290336
eZQuo,2045-03-24,6211,378871
oUUDg,2034-12-30,4940,143260
CbeQK,2038-11-01,9815,500565
ZBfsh,2075-06-14,8671,407537
FvhES,2042-01-12,3339,26712
ldomP,2092-03-11,2423,225339
QnFtv,2113-04-12,8382,243078
eQHIq,2084-06-11,7709,169598
rhihY,2062-09-30,5796,28980
ScgLy,2047-08-11,5230,120290
TxJsD,2081-08-29,8746,454792
XgfTL,2105-06-30,9654,318582
esjbO,2074-10-25,8106,721434
puVXA,2096-06-09,7175,581175
rEUwW,2040-12-10,2081,101969
hAomW,2101-01-04,3269,323631
HtCeM,2038-12-10,9205,515480
AhDNA,2046-05-22,4925,103425
KErsa,2113-11-14,2263,108624
bfbuU,2103-01-11,6127,526922
crBFQ,2063-10-04,4027,52351
mFdLN,2113-06-07,8633,802869
CVBrm,2090-06-08,4463,93723
qDQip,2099-10-19,7847,243257
KUxkt,2105-06-12,4200,357000
qQbgw,2102-09-16,5783,479989
FBeJv,2116-03-07,9235,637215
kJFpB,2099-09-22,2749,230916
glKdt,2096-03-28,4999,54989
Tocnf,2047-07-24,3897,77940
JcCWb,2121-06-26,2243,123365
pXHPq,2098-02-08,2010,70350
iRpPc,2044-12-12,7022,161506
CjhMA,2066-09-22,8875,434875
mwCWY,2061-05-03,4802,345744
BfPZz,2084-01-04,9248,212704
XAFCB,2057-03-31,9512,228288
hQLuY,2052-05-17,3709,107561
bKFVJ,2057-04-30,3385,335115
cCncM,2054-02-03,6954,111264
NmlOX,2025-08-02,2376,218592
Gmust,2109-02-10,8040,353760
Rxykd,2120-10-09,3380,209560
oWaGI,2119-01-27,5534,431652
RsycJ,2114-11-16,8211,591192
RLIcT,2038-01-21,2173,215127
xzYdQ,2053-06-20,4974,198960
vDyzg,2115-06-14,2501,30012
UlCVn,2076-09-20,5247,409266
FzEpU,2051-02-27,6018,511530
yBIot,2110-07-21,6543,85059
iyptw,2039-07-21,9938,556528
xutyH,2070-01-16,3736,220424
yJMiJ,2037-04-05,2087,66784
NDifr,2038-03-26,3025,257125
RLjJn,2029-01-03,9472,179968
ufPuW,2042-07-11,2188,109400
SLgwX,2119-10-07,6592,283456
NAEvs,2075-04-18,4077,212004
eABiL,2053-04-11,8668,754116
fQuLm,2044-01-07,6785,597080
ldnYd,2064-06-22,5415,70395
ltiCp,2099-10-29,3033,36396
HnpRj,2043-08-31,5224,94032
OTaJQ,2062-04-25,6665,99975
ISWmm,2046-01-22,6379,255160
DahmV,2036-01-01,3405,95340
nNdzJ,2050-06-28,7778,303342
blkyR,2028-09-29,5290,132250
WOYco,2036-10-07,2969,23752
pzkIS,2073-12-22,4533,312777
qeYBQ,2044-11-06,8633,397118
voZEK,2100-09-11,4159,103975
rpnBO,2052-09-06,5794,544636
ZVuTI,2084-06-11,5359,198283
BtlKJ,2060-12-05,2110,189900
RbQBt,2059-11-11,7918,601768
mZDVM,2122-05-24,5946,434058
SaNNh,2115-12-14,3656,310760
Ksnvj,2094-12-01,8084,226352
NlpJP,2033-03-27,6587,612591
qDBKc,2074-03-26,9077,544620
ELRhJ,2073-02-22,9808,637520
mZpJm,2088-08-17,4799,38392
Myijg,2117-05-13,4871,326357
HESXi,2087-01-24,9593,124709
zmKuF,2063-06-27,2047,149431
Zhwqx,2050-07-02,4704,254016
mrMBd,2087-03-21,8478,661284
gRnNs,2071-01-21,4508,441784
AEaYi,2089-01-21,9443,698782
auACm,2112-08-11,2772,22176
uxZcL,2080-11-19,9159,91590
LLHRI,2069-12-05,5263,215783
Gfuml,2054-12-21,2415,144900
xpWFE,2097-03-02,9014,820274
hzYwn,2062-10-19,2451,88236
asrDF,2092-01-14,8478,322164
WqXEo,2116-05-06,6003,36018
UzyND,2033-11-25,9602,844976
VfSTP,2060-08-28,9817,618471
KICbe,2073-11-28,6162,36972
arcPj,2034-05-29,6478,297988
xuXJD,2067-06-04,5171,149959
LncVn,2066-12-31,5788,428312
DpLms,2107-01-04,6806,435584
ukbYT,2057-12-28,5540,343480
LUaMu,2053-02-08,5918,568128
HlQhV,2075-10-20,9781,655327
xqytA,2111-02-28,8117,284095
yRrjt,2083-12-14,3975,218625
qnaRz,2045-07-18,6179,346024
bLEdL,2064-06-10,6373,541705
nBWsX,2120-06-03,9046,352794
YEDdv,2066-07-29,8639,319643
Huqaw,2122-02-05,6057,375534
VEMDU,2043-03-21,2578,46404
ScRaF,2062-07-06,2860,214500
IkEWb,2116-11-08,7698,84678
yUAkF,2122-02-09,5351,363868
vmMwF,2106-01-08,5235,188460
CxgDi,2081-07-27,9465,331275
EiFLE,2109-12-18,2151,38718
vebAI,2070-08-31,7589,129013
hjmEW,2100-02-06,2392,88504
XwqDz,2114-09-20,6282,477432
oTQNK,2036-07-08,2153,109803
yfCFT,2099-08-06,6146,73752
sqipH,2026-01-01,9864,572112
vKHum,2023-01-23,5603,341783
GJYlu,2097-05-18,7633,618273
XsQNB,2027-02-01,2060,32960
XyNYW,2075-04-28,6606,508662
KfNPE,2121-06-04,7723,223967
zWLjt,2034-08-06,6960,139200
LBZOO,2112-02-13,8413,773996
jBUyx,2036-10-16,4912,49120
BkcIO,2112-05-28,3033,118287
npohD,2023-04-24,7654,581704
oHlSy,2067-01-21,2297,32158
ORjNJ,2047-10-14,9979,608719
nMeRc,2056-07-06,6173,154325
KPZsa,2078-01-17,9745,233880
HjFMY,2092-01-06,8550,384750
ZfISm,2063-12-03,6663,106608
xdQSe,2023-04-07,2587,15522
WZjPt,2064-08-03,3275,52400
uJKMn,2113-12-27,3291,259989
ycZWf,2049-05-09,6517,501809
jzDgS,2039-08-24,9165,650715
ThCjH,2082-11-16,3767,339030
LHQkS,2057-12-19,8767,333146
sEorK,2116-07-12,2437,51177
mlKgn,2102-05-04,3273,58914
wywHO,2083-08-27,6496,311808
YBGmN,2092-04-14,8697,356577
jBTfn,2104-09-05,5178,367638
NxHAX,2090-07-10,8019,721710
BtXrB,2123-10-12,3779,158718
SIGvq,2110-03-22,2896,228784
YUuxM,2122-06-08,2559,176571
lIxwY,2091-01-06,7235,173640
WRTEU,2035-01-29,6501,58509
aYZse,2073-06-11,2682,236016
uGymu,2109-02-24,3139,166367
bdVkY,2103-06-12,7948,580204
xxxdQ,2077-08-22,4062,292464
TEoKF,2035-06-27,4400,347600
TqvHY,2095-02-09,9543,343548
YrCmK,2037-05-18,3833,279809
AyODv,2076-05-17,6517,593047
SLGvg,2061-12-13,7854,691152
xYRIJ,2046-01-19,6449,567512
mQdRc,2087-09-21,2191,194999
PTuRg,2027-08-16,2177,215523
sBYvZ,2085-04-22,3554,273658
obwvs,2050-05-19,7635,664245
FvafL,2093-04-01,4071,378603
Lophj,2065-11-11,9729,768591
kIGjc,2030-08-22,3474,305712
hzhfC,2030-05-19,6786,352872
VcTBw,2063-07-14,3698,229276
SJmMg,2049-02-02,7751,271285
eFaAS,2099-07-22,5419,411844
GAZpr,2068-03-11,6496,259840
RzlSK,2086-12-21,5051,75765
WxaxZ,2055-04-10,5971,250782
VwQUS,2062-10-08,4194,260028
wGTkG,2115-03-22,4876,277932
xhwRj,2072-01-18,3934,165228
SJElI,2032-11-10,2669,106760
KUzqX,2058-03-04,9758,185402
aPylH,2035-07-28,2051,24612
meNtD,2060-09-19,6352,50816
pIQTk,2058-05-07,2499,159936
ExDQm,2051-09-19,9134,876864
bXRMv,2046-07-21,8414,454356
yBnce,2034-07-09,4925,113275
scuvi,2049-09-29,8501,102012
pgqEq,2029-08-12,4661,372880
ytYLT,2049-05-18,3830,383000
LDiYP,2030-04-26,7562,75620
WKkXA,2054-01-04,7564,90768
ABviR,2108-06-03,2071,198816
hJegb,2118-09-05,3059,94829
HKTiq,2120-06-24,8426,328614
OHnow,2119-07-13,5632,495616
FlrAk,2024-04-10,4462,361422
RFgpa,2123-05-20,4998,164934
saQBN,2071-07-06,2423,128419
Jkjcg,2054-12-19,6581,408022
nPQjP,2092-12-09,6490,175230
NdXau,2104-08-02,8147,716936
eNHsM,2069-07-30,8251,759092
ntjoe,2082-05-27,7017,294714
uJhPn,2117-05-10,8329,358147
AXiBL,2081-01-05,9690,726750
CqZhn,2033-09-22,7801,569473
CYcPN,2052-06-27,9410,809260
DpXrY,2030-06-02,8203,147654
JZmGM,2098-11-10,2913,291300
NAqcA,2055-02-23,4825,91675
lTPEo,2116-08-21,3774,60384
sTXYe,2084-11-08,8593,773370
gsXOr,2061-04-17,4961,128986
YRwUE,2109-09-11,8154,269082
RHAuO,2050-09-20,5400,442800
INYMj,2083-08-09,3844,380556
qNgVE,2041-11-03,3901,128733
bPUCM,2061-01-31,5570,178240
NyHOc,2051-01-19,4170,66720
pwnlB,2118-07-03,4554,259578
jcBdh,2056-10-22,6842,54736
byOjC,2122-10-17,7881,780219
AaqJK,2097-04-18,8657,692560
tzcPa,2041-11-27,3459,38049
Hkqpu,2047-11-02,3290,131600
Iizvd,2097-10-15,3786,261234
RDqil,2033-04-10,4645,148640
uHVWC,2080-05-16,8572,668616
RJhmE,2049-04-06,6996,636636
XvqqP,2057-07-16,2429,68012
xWhJf,2077-09-18,9550,391550
yGLBj,2076-02-06,9510,399420
dNYXo,2052-05-14,3096,198144
synBh,2026-06-03,7307,577253
hgXTv,2037-07-14,4594,459400
QscgK,2054-11-03,2965,100810
uDZNS,2037-12-09,2372,230084
gYdPd,2031-05-29,9923,635072
swMcN,2114-02-17,7600,380000
huOCi,2064-06-14,6455,632590
XKpkB,2082-10-01,6648,571728
IQIoQ,2111-07-13,9238,46190
Pqibt,2023-12-15,3563,85512
QLYru,2089-06-22,7312,314416
prNjp,2038-02-18,9894,890460
ywDgw,2076-03-30,7843,203918
EOuGi,2086-02-18,8855,805805
qGCvQ,2029-01-06,7437,520590
IwMFG,2090-08-21,4979,353509
RNCWl,2116-09-21,7012,624068
iufYB,2070-11-12,5740,562520
anlBU,2031-07-22,4543,113575
SPPBt,2092-05-18,5138,426454
uDaMI,2090-01-06,4117,172914
abUtW,2088-05-22,4469,165353
bceYY,2050-02-02,5790,52110
yIpfP,2093-07-29,7728,394128
iapZh,2034-01-03,7405,162910
xqxiX,2079-01-24,7590,37950
GpVwe,2090-09-25,8519,247051
TfCjo,2073-03-09,7732,479384
uSIuL,2030-07-03,2550,117300
DKhMG,2096-03-08,7631,465491
UMzIr,2032-11-12,8378,762398
JEcPe,2052-12-21,4299,107475
dHOWb,2042-11-26,9692,145380
MTtET,2100-02-28,4712,113088
cDvSm,2102-09-02,5582,139550
YqlzQ,2061-12-28,5154,41232
TIIHZ,2087-11-20,6896,365488
tQEig,2118-12-31,9247,656537
zEpHg,2030-11-16,3552,149184
EJFNk,2065-12-13,2885,54815
AvbxV,2109-05-08,3277,140911
HpTWl,2117-12-02,9026,117338
QCjmN,2107-03-10,7307,511490
tzeZO,2103-12-02,9552,133728
Kwcjp,2027-09-04,8732,366744
pcROx,2039-08-02,4801,456095
gAMtd,2066-04-25,9871,839035
VjKsx,2105-03-17,5509,181797
svunt,2120-01-16,2354,120054
YuwRT,2043-09-15,6505,188645
hPeiL,2061-10-08,3429,37719
uadTG,2033-02-20,8231,263392
CcTQy,2051-05-18,2663,93205
MfVCP,2121-07-13,4839,435510
gfSXb,2024-01-09,8311,274263
GPemI,2058-09-19,7548,649128
LohWj,2024-07-13,5779,520110
AlHDZ,2088-08-14,9157,540263
rykeP,2097-06-01,6721,658658
hAfge,2028-07-01,7091,354550
HMraQ,2031-07-16,5719,194446
eRGZG,2076-12-06,4484,26904
BzeNi,2040-02-03,3928,290672
dnagi,2069-09-23,8954,770044
JIrDE,2044-10-28,5180,150220
hYddv,2035-10-09,8324,391228
NvIxY,2086-05-20,5182,430106
geUiu,2084-06-07,8524,375056
vFTOt,2047-02-04,9100,400400
rLEAw,2111-04-19,4563,369603
jTOEa,2088-02-13,7218,223758
UufKk,2084-10-18,4303,64545
NaMdF,2030-12-16,9342,457758
vGgMR,2117-02-02,9145,667585
pqzjt,2097-07-13,7893,126288
qoWVi,2080-09-15,2075,26975
EzcZR,2033-12-10,4723,429793
XdLFb,2056-06-19,3382,169100
WqIEX,2119-06-15,5570,94690
KsXVw,2051-01-01,7716,748452
pQOhV,2090-06-30,5533,304315
sQwdy,2024-04-12,8230,584330
jaMrl,2109-12-09,6098,42686
GRjmN,2044-07-30,2356,117800
emfQE,2083-10-15,6521,45647
wRGlS,2100-11-28,4984,383768
YxXHJ,2076-03-30,2732,256808
JHBjS,2052-12-11,3415,95620
vyoFP,2032-01-04,3105,251505
cIism,2116-09-04,6465,543060
OSbey,2066-06-24,4910,422260
RLQox,2109-08-20,2808,185328
DLXXM,2116-04-02,8526,332514
oFMyv,2046-05-20,3027,266376
FMBqm,2059-04-13,8747,874700
RNPtE,2060-06-18,8335,133360
zpakt,2051-03-08,3616,220576
NLIXr,2101-03-05,8086,808600
LWokn,2107-06-02,2921,181102
mEnMN,2051-02-03,4312,202664
jikCb,2048-09-27,4884,39072
hMhBO,2096-04-28,5587,178784
iPoPi,2094-03-28,5331,266550
dqwSi,2026-08-04,9422,179018
fQpRI,2104-11-26,7677,61416
PqbsG,2044-09-16,6888,427056
DTWMq,2091-11-27,9603,701019
gwbWS,2030-02-24,6272,56448
yaSLi,2123-01-17,2187,188082
NSXnP,2090-03-24,7488,224640
btuqq,2038-03-05,3809,361855
rGKjc,2119-10-30,2854,239736
AMajW,2121-05-30,9982,389298
zmeiH,2106-10-30,9815,883350
UodQV,2083-08-29,6630,663000
kFoXg,2031-05-29,7900,387100
aVuXr,2045-07-13,5850,134550
uCgMd,2056-06-04,4991,459172
hRuRL,2076-01-18,4147,82940
tBSGm,2040-10-03,5017,306037
QJNYu,2102-06-21,4075,32600
NUyOZ,2083-11-06,5630,163270
qSebG,2115-03-06,5645,270960
HXgiL,2098-10-10,8410,420500
dziKG,2080-11-28,6275,106675
xjIiO,2120-03-18,2850,59850
rpbLk,2041-03-20,9756,848772
DZcGC,2123-03-25,4285,102840
CRFfQ,2048-11-17,4586,353122
OiMKI,2093-06-21,4581,229050
BTAjc,2066-05-26,9678,745206
XXAjT,2089-08-10,5643,79002
IsNDn,2083-06-02,4787,421256
QaUMN,2047-11-03,3619,177331
wurcK,2098-07-12,5659,130157
kpmEp,2082-02-21,4616,364664
iyUdi,2041-01-31,4165,262395
TUqOz,2052-08-16,2802,187734
TQhEH,2056-02-02,9725,602950
vNjvh,2102-05-12,8305,157795
nCpCR,2049-08-14,4514,401746
OisEW,2116-12-27,3341,317395
rzWpv,2123-06-23,7183,495627
raUeR,2028-02-21,3475,111200
Nmidn,2040-10-31,4317,362628
TFkna,2087-01-05,3371,121356
fwNoW,2101-10-28,7908,648456
Pfnjx,2074-09-28,9686,203406
gnIxY,2089-12-04,7102,490038
eQsqH,2067-08-19,8155,228340
ekYdJ,2033-11-05,3875,112375
UqncH,2117-02-19,4676,257180
bHvQY,2082-01-02,8099,461643
ooFMl,2074-07-21,2064,146544
BHMMR,2060-06-26,7113,120921
iNHre,2078-03-14,8525,852500
vneIJ,2029-11-20,2578,38670
LtozY,2038-12-03,6276,414216
rDduE,2097-04-16,9329,111948
yfBSp,2102-01-28,6064,460864
hlorh,2026-05-26,3864,154560
hFHEe,2031-05-08,3264,35904
ueVpT,2053-02-14,3732,362004
kARRM,2085-12-01,5818,349080
HeRgG,2071-07-14,6154,547706
KtVeF,2033-07-15,7604,311764
TYMCc,2026-09-20,7056,578592
rPlyx,2097-06-03,4210,210500
RwoJX,2053-07-10,8263,206575
RnfWE,2079-02-23,8685,738225
dLNJC,2066-05-24,2656,247008
wRVSD,2092-06-20,4123,123690
naVXO,2042-04-05,9064,625416
Vhrir,2034-02-27,2645,71415
xnqgV,2041-07-15,9466,179854
UAlSz,2101-04-15,7499,449940
soSos,2108-09-11,6526,541658
pBadJ,2049-02-28,9281,742480
DiAjh,2072-04-15,5554,77756
MGHhA,2098-07-04,4747,337037
rWKmx,2042-07-10,9252,370080
JuHHk,2108-04-14,8304,606192
gosJF,2102-04-24,7360,272320
wEXNf,2056-09-06,4891,283678
erENa,2066-10-01,2138,57726
KIYze,2065-12-01,4359,414105
ZITXO,2029-05-22,7539,60312
ukwKz,2117-10-25,2523,85782
fROpz,2123-11-14,8938,831234
SOpJC,2026-10-14,2881,172860
dEUJN,2044-02-28,4200,319200
SIymk,2101-11-22,3795,235290
dGlTK,2078-01-13,8654,259620
rKzml,2055-07-17,9460,122980
lbbAI,2050-05-08,9669,937893
DJjpR,2053-12-31,8818,617260
hejzM,2080-04-06,5563,278150
oZZEy,2069-09-12,4212,235872
HytDf,2095-05-01,2835,201285
ImKgR,2041-03-19,7911,142398
bzqhj,2058-01-27,8620,715460
JtNFm,2030-03-19,7523,97799
gIBGn,2122-02-23,5765,449670
BYHfs,2095-03-10,2627,42032
jSYfC,2096-03-21,3576,236016
XfDRz,2116-05-29,7775,147725
wuyow,2035-07-14,9240,813120
GhoWI,2073-03-23,6242,118598
LWALp,2075-04-04,6683,581421
kImZj,2082-07-01,2811,56220
xUZHW,2082-05-01,7602,129234
XHXCu,2042-04-26,5656,169680
LrRYP,2108-11-29,4279,115533
ZTCzx,2094-03-23,6320,126400
GaflA,2093-09-23,8675,338325
xXQVx,2059-05-14,5771,178901
yoPMM,2040-08-14,3132,306936
fnifp,2085-02-24,8050,668150
UBiHD,2076-05-14,5261,394575
pHkIy,2031-10-19,4271,333138
hAamr,2077-03-01,2203,26436
NGGPn,2068-10-13,9520,533120
PieYt,2044-12-31,5112,414072
BBviV,2087-08-28,3967,249921
WGIMR,2035-09-18,4770,95400
Fcoqj,2051-12-29,5199,369129
zxbcV,2061-05-11,2599,171534
aqXjv,2089-05-03,7406,207368
HwABJ,2098-04-06,7739,108346
pwxsm,2106-06-07,4540,399520
AxKjw,2123-11-09,7379,730521
KhQou,2110-04-06,2626,233714
FVLXv,2123-05-11,9593,489243
LzYQM,2082-09-29,9137,667001
eiFNn,2106-01-31,8660,372380
HTneU,2099-06-24,9984,828672
woWTU,2109-12-24,5227,507019
afDKH,2054-01-10,7434,706230
fXnQd,2122-03-05,4217,320492
nDWOq,2054-03-20,8387,511607
mgRkA,2086-10-18,6495,422175
rwALY,2096-12-03,5865,521985
bGjFI,2087-10-28,4385,192940
OjAxV,2059-10-04,5841,414711
pliSK,2099-12-11,8162,375452
dkzSF,2113-03-12,3442,172100
MuwFP,2056-06-07,5728,549888
cfFWu,2094-12-19,6105,286935
xfVbw,2054-08-14,8893,818156
xBRCe,2040-08-17,2134,70422
AiXGp,2046-11-27,6744,633936
COxZZ,2041-06-04,6942,534534
DgDLy,2024-09-28,4873,380094
yqSqM,2023-04-10,4527,158445
KuELV,2123-02-04,7504,360192
LQmGM,2092-01-28,9894,890460
gMrrU,2083-08-06,8889,515562
yYKlJ,2097-11-03,2314,222144
vlExD,2079-09-04,8827,520793
unHPa,2030-02-06,5719,514710
Ijovy,2096-09-28,3503,297755
jPInm,2089-12-27,8316,723492
gkiUJ,2109-12-20,7825,219100
cSwhe,2045-12-25,2567,156587
zKGLk,2116-02-16,6678,300510
HRRep,2112-07-22,9206,73648
cAurE,2059-09-29,7687,46122
YhtWY,2105-03-15,4040,339360
eSItw,2036-04-18,5397,75558
flkSX,2122-07-07,3347,197473
ltOdM,2034-12-08,3044,85232
iwuQa,2065-12-23,7572,666336
KcZRO,2113-11-14,9600,268800
yGEPn,2066-05-06,6673,186844
ZPCiI,2079-03-11,4518,298188
clyey,2058-03-17,7583,144077
ptuHY,2097-05-02,5763,282387
DSLiG,2079-06-08,9587,556046
tkjTV,2059-07-08,5621,207977
jpOue,2031-05-19,6511,312528
gHtBk,2108-06-09,5215,318115
HaQbW,2078-10-13,3181,111335
lPFrF,2049-04-28,4368,91728
zNqnr,2097-05-06,6795,258210
oSLEf,2116-03-15,9561,831807
XOeGK,2034-03-22,9234,221616
MkhmR,2072-04-12,6669,633555
HDFVh,2033-10-12,8185,671170
bZNrv,2095-01-21,8636,863600
qqMRa,2106-09-19,3903,226374
yuPlp,2101-02-10,2993,173594
EgDVY,2072-11-26,9560,544920
oJRnH,2109-01-10,9904,792320
Ulvwf,2064-05-15,6554,275268
Zdkte,2045-12-23,6910,393870
vuCOP,2082-02-16,5163,449181
kLAcH,2025-01-17,2856,251328
XGhbO,2035-11-14,3129,237804
XQaHJ,2031-05-26,3797,189850
xHllz,2033-03-06,6862,247032
XEmIJ,2110-06-08,8644,674232
orpMr,2088-09-15,4359,278976
jyrvB,2051-11-08,9004,486216
DiWdM,2044-06-16,3412,279784
pJbdt,2029-04-04,4529,416668
aQesR,2051-11-15,7478,680498
yaVEF,2072-11-13,3543,336585
NRoJG,2043-05-11,2244,20196
aTfZz,2103-03-02,9206,239356
oWLEE,2072-05-27,9004,423188
yutoT,2060-05-08,2270,111230
dGvdC,2115-09-04,6276,489528
AYYHE,2045-06-13,8562,214050
Pqphe,2057-01-20,3316,321652
VZEKW,2052-03-04,6876,336924
WRVNv,2122-12-04,7083,694134
iHfaD,2056-12-23,2950,29500
alDAd,2077-07-05,5446,501032
flZxQ,2092-12-30,3799,186151
NoAhW,2085-06-20,4889,484011
MRUez,2038-11-16,4626,134154
jqVSB,2035-05-20,8730,78570
aEZLq,2026-06-11,7570,143830
jFHnp,2123-10-06,9848,689360
niuao,2071-02-14,8170,408500
uxoTY,2029-05-20,3370,117950
QfxWo,2074-05-17,2183,80771
AgdDr,2048-12-21,6245,505845
zDqyD,2062-01-08,6042,259806
DQdfx,2047-04-09,6380,178640
GrqPo,2109-06-06,5772,178932
eSTsG,2050-09-15,6430,250770
oqAWv,2108-06-05,9749,916406
TbVIw,2085-08-29,8215,377890
FCIWC,2056-12-13,2416,198112
wAqsT,2120-09-22,8350,743150
UmHsj,2038-12-14,8486,780712
aOMVv,2115-11-22,8125,495625
DgKsH,2040-09-23,9418,470900
XAQvR,2076-03-21,9416,527296
VMttA,2037-05-31,6949,222368
RMmcx,2074-06-30,6410,538440
fGpJo,2052-09-01,2108,185504
gQLfK,2026-04-19,5536,381984
NwOBS,2061-07-18,8510,212750
vpVkm,2058-07-22,7817,343948
BvaxX,2037-11-10,4669,429548
WkQEr,2040-03-12,7698,192450
NEJMD,2025-01-12,6840,68400
