StoreCode,Date,TotalSales,TotalAmount
WqXEo,2077-12-07,6663,473073
UzyND,2123-10-08,3448,231016
VfSTP,2085-03-27,7393,125681
KICbe,2078-07-20,5520,414000
arcPj,2072-07-09,4202,394988
xuXJD,2075-06-16,5818,238538
LncVn,2056-10-08,9727,564166
DpLms,2048-03-13,6894,448110
ukbYT,2027-09-12,7776,77760
LUaMu,2062-03-18,5296,492528
HlQhV,2106-01-23,8285,646230
xqytA,2114-10-19,7378,125426
yRrjt,2113-04-02,3507,105210
qnaRz,2049-07-06,5983,113677
bLEdL,2084-03-28,8051,805100
nBWsX,2120-12-27,7746,426030
YEDdv,2101-06-09,2736,224352
Huqaw,2040-07-03,9442,896990
VEMDU,2104-08-04,9294,678462
ScRaF,2106-03-31,9305,428030
IkEWb,2034-09-14,7652,726940
yUAkF,2085-10-27,6409,44863
vmMwF,2036-03-23,6168,530448
CxgDi,2025-03-09,9750,224250
EiFLE,2057-09-17,4917,260601
vebAI,2066-09-16,6883,529991
hjmEW,2102-12-31,9123,127722
XwqDz,2115-06-16,7212,353388
oTQNK,2114-04-09,4788,248976
yfCFT,2098-12-07,6090,152250
sqipH,2073-11-06,9158,467058
vKHum,2108-06-20,5214,370194
GJYlu,2080-03-30,8551,530162
XsQNB,2094-05-27,3261,251097
XyNYW,2076-11-04,8459,735933
KfNPE,2060-07-31,4591,316779
zWLjt,2082-05-04,2539,116794
LBZOO,2045-06-01,3946,236760
jBUyx,2090-04-19,6499,474427
BkcIO,2033-09-05,7769,442833
npohD,2023-05-03,4216,387872
oHlSy,2084-09-17,8557,290938
ORjNJ,2058-09-23,7908,751260
nMeRc,2049-08-21,2083,202051
KPZsa,2083-06-29,8200,229600
HjFMY,2116-02-27,5587,134088
ZfISm,2057-12-12,4373,406689
xdQSe,2100-03-14,6381,370098
WZjPt,2099-08-07,8983,62881
uJKMn,2109-07-07,3864,108192
ycZWf,2108-02-06,7377,191802
jzDgS,2046-06-19,3720,279000
ThCjH,2063-05-02,3012,93372
LHQkS,2062-05-13,8399,613127
sEorK,2037-01-14,4822,462912
mlKgn,2081-03-07,8054,378538
wywHO,2098-05-23,2401,160867
YBGmN,2066-01-21,8849,433601
jBTfn,2071-04-10,7284,400620
NxHAX,2026-05-23,5060,349140
BtXrB,2113-08-02,2601,228888
SIGvq,2023-03-01,9403,141045
YUuxM,2056-01-05,9401,441847
lIxwY,2033-02-24,5376,59136
WRTEU,2052-07-21,8284,49704
aYZse,2070-05-09,6371,624358
uGymu,2038-05-02,2745,175680
bdVkY,2081-05-05,7705,46230
xxxdQ,2041-08-19,9707,465936
TEoKF,2036-05-06,5046,75690
TqvHY,2086-01-27,2950,271400
YrCmK,2120-01-01,2819,84570
AyODv,2094-06-07,3830,340870
SLGvg,2122-08-27,7678,583528
xYRIJ,2035-05-19,7940,484340
mQdRc,2083-02-14,8244,395712
PTuRg,2040-04-22,2914,81592
sBYvZ,2078-06-22,3184,146464
obwvs,2057-08-29,6985,69850
FvafL,2053-07-19,5103,377622
Lophj,2070-10-05,6696,113832
kIGjc,2083-10-02,2541,124509
hzhfC,2079-09-30,8608,180768
VcTBw,2040-11-23,2869,74594
SJmMg,2056-06-10,5237,303746
eFaAS,2085-04-21,3713,74260
GAZpr,2072-09-29,2592,75168
RzlSK,2082-10-27,6493,538919
WxaxZ,2064-10-06,2620,115280
VwQUS,2063-12-11,4398,127542
wGTkG,2057-08-29,9785,97850
xhwRj,2030-09-13,6533,261320
SJElI,2073-09-05,2238,87282
KUzqX,2052-06-10,4677,327390
aPylH,2099-06-22,3329,306268
meNtD,2054-05-14,6545,628320
pIQTk,2112-10-20,6798,81576
ExDQm,2085-05-04,8088,711744
bXRMv,2107-10-25,8131,748052
yBnce,2030-09-13,6777,515052
scuvi,2118-11-27,2936,284792
pgqEq,2052-01-23,5227,88859
ytYLT,2078-01-09,8196,655680
LDiYP,2032-01-17,9362,542996
WKkXA,2108-02-10,7017,196476
ABviR,2057-11-20,7172,645480
hJegb,2099-07-28,5580,195300
HKTiq,2108-06-15,2679,206283
OHnow,2037-01-17,8932,125048
FlrAk,2114-09-15,6151,584345
RFgpa,2024-09-13,6935,596410
saQBN,2033-12-21,5855,468400
Jkjcg,2053-02-05,8586,163134
nPQjP,2115-03-30,8667,572022
NdXau,2083-06-26,5746,252824
eNHsM,2080-10-03,4747,151904
ntjoe,2050-09-11,5825,390275
uJhPn,2055-10-17,4836,111228
AXiBL,2026-10-18,9552,496704
CqZhn,2023-03-28,8155,203875
CYcPN,2104-10-24,7987,199675
DpXrY,2086-11-09,9773,615699
JZmGM,2023-08-01,9813,412146
NAqcA,2025-03-13,7772,419688
lTPEo,2106-05-22,8091,226548
sTXYe,2068-06-08,2181,207195
gsXOr,2023-04-29,7199,590318
YRwUE,2072-01-04,6466,245708
RHAuO,2107-07-29,4336,359888
INYMj,2046-11-18,4639,83502
qNgVE,2047-04-09,8417,690194
bPUCM,2047-06-29,4915,127790
NyHOc,2095-02-09,7029,562320
pwnlB,2098-01-09,4732,364364
jcBdh,2063-02-23,4001,304076
byOjC,2099-07-24,2067,26871
AaqJK,2062-01-18,2397,76704
tzcPa,2068-06-04,6153,172284
Hkqpu,2100-04-25,2552,99528
Iizvd,2047-09-28,5890,535990
RDqil,2093-10-07,2543,228870
uHVWC,2069-02-23,4559,351043
RJhmE,2051-09-12,4228,397432
XvqqP,2109-01-07,9444,594972
xWhJf,2024-02-01,4396,211008
yGLBj,2024-09-14,9690,581400
dNYXo,2063-08-05,6526,587340
synBh,2098-06-17,6735,296340
hgXTv,2035-07-01,3763,338670
QscgK,2061-10-28,6620,609040
uDZNS,2086-07-18,7270,254450
gYdPd,2077-01-11,7176,538200
swMcN,2072-10-16,8903,204769
huOCi,2052-08-09,4672,51392
XKpkB,2033-01-19,6658,193082
IQIoQ,2092-12-04,9461,151376
Pqibt,2074-08-04,7546,309386
QLYru,2119-12-12,5408,59488
prNjp,2055-03-05,6439,289755
ywDgw,2030-03-03,9576,775656
EOuGi,2097-08-14,5406,308142
qGCvQ,2079-03-07,2006,134402
IwMFG,2061-01-08,8570,197110
RNCWl,2122-06-18,6761,473270
iufYB,2063-04-20,8277,306249
anlBU,2063-09-06,9734,710582
SPPBt,2048-11-23,5695,102510
uDaMI,2099-02-21,8213,615975
abUtW,2088-09-15,9964,169388
bceYY,2089-02-04,4728,118200
yIpfP,2118-09-24,2381,192861
iapZh,2090-03-10,5888,577024
xqxiX,2117-02-18,9307,558420
GpVwe,2103-06-05,4372,327900
TfCjo,2048-09-17,5189,498144
uSIuL,2073-09-10,9018,450900
DKhMG,2094-04-15,4110,69870
UMzIr,2115-02-08,6794,251378
JEcPe,2075-08-17,5377,166687
dHOWb,2057-05-09,5123,204920
MTtET,2032-07-12,9368,880592
cDvSm,2052-02-17,3655,332605
YqlzQ,2048-06-06,3937,314960
TIIHZ,2090-06-23,4524,285012
tQEig,2028-10-27,8929,214296
zEpHg,2119-06-28,7081,77891
EJFNk,2067-10-16,8118,48708
AvbxV,2075-01-05,9927,297810
HpTWl,2061-03-20,9517,666190
QCjmN,2092-02-08,4091,327280
tzeZO,2069-06-01,8362,710770
Kwcjp,2025-06-05,3518,98504
pcROx,2122-07-03,5052,474888
gAMtd,2107-10-15,5290,264500
VjKsx,2111-12-18,5210,229240
svunt,2120-04-17,9539,705886
YuwRT,2114-06-25,7455,551670
hPeiL,2023-11-23,9626,952974
uadTG,2030-09-26,5666,543936
CcTQy,2095-08-19,8720,226720
MfVCP,2027-01-21,2728,92752
gfSXb,2086-12-29,6545,65450
GPemI,2048-10-15,3888,334368
LohWj,2074-08-19,4610,396460
AlHDZ,2089-11-23,3628,61676
rykeP,2107-04-05,6179,308950
hAfge,2058-12-20,5322,463014
HMraQ,2045-01-18,7610,38050
eRGZG,2081-09-13,6771,155733
BzeNi,2121-10-25,5540,332400
dnagi,2037-03-12,4371,375906
JIrDE,2033-03-29,2174,200008
hYddv,2118-08-15,6556,386804
NvIxY,2116-07-27,8464,600944
geUiu,2058-08-01,5386,32316
vFTOt,2093-03-18,4560,218880
rLEAw,2028-10-10,2764,168604
jTOEa,2103-07-03,2131,140646
UufKk,2057-04-27,4869,107118
NaMdF,2081-04-29,9456,501168
vGgMR,2045-10-13,9725,671025
pqzjt,2027-04-02,4489,345653
qoWVi,2094-07-03,7476,411180
EzcZR,2079-09-07,9228,415260
XdLFb,2062-08-27,5761,530012
WqIEX,2090-05-20,4071,36639
KsXVw,2103-01-07,4367,410498
pQOhV,2028-07-24,5569,150363
sQwdy,2074-07-20,3295,207585
jaMrl,2120-10-27,5208,348936
GRjmN,2091-08-27,5785,306605
emfQE,2059-03-02,9016,459816
wRGlS,2030-09-01,3782,109678
YxXHJ,2069-09-17,8091,566370
JHBjS,2101-06-30,3632,159808
vyoFP,2047-12-24,6171,555390
cIism,2051-03-03,8680,659680
OSbey,2085-10-23,8579,471845
RLQox,2119-03-06,4645,422695
DLXXM,2052-12-28,9025,487350
oFMyv,2087-09-11,6341,304368
FMBqm,2068-09-05,2160,75600
RNPtE,2101-03-23,6503,422695
zpakt,2038-01-10,8941,80469
NLIXr,2106-01-23,2340,140400
LWokn,2062-01-04,5927,278569
mEnMN,2106-12-16,2368,66304
jikCb,2038-06-16,4483,358640
hMhBO,2109-12-24,8353,467768
iPoPi,2106-02-28,3940,55160
dqwSi,2075-08-12,6898,282818
fQpRI,2077-06-19,3772,30176
PqbsG,2113-05-28,4912,44208
DTWMq,2087-10-27,6760,385320
gwbWS,2087-11-09,3448,44824
yaSLi,2096-06-20,2368,59200
NSXnP,2094-01-22,2818,118356
btuqq,2098-04-14,4783,396989
rGKjc,2041-09-11,3188,31880
AMajW,2077-10-05,7665,237615
zmeiH,2104-05-29,7739,154780
UodQV,2034-01-09,3912,113448
kFoXg,2079-03-14,4634,338282
aVuXr,2104-06-21,4661,396185
uCgMd,2063-03-01,5894,495096
hRuRL,2027-11-04,7383,147660
tBSGm,2035-06-03,5656,446824
QJNYu,2077-11-17,6613,648074
NUyOZ,2109-01-24,3607,39677
qSebG,2026-11-16,4506,301902
HXgiL,2032-08-10,8523,562518
dziKG,2120-01-04,6727,107632
xjIiO,2044-09-29,6156,270864
rpbLk,2099-07-22,5313,366597
DZcGC,2072-12-09,6764,453188
CRFfQ,2029-08-31,8891,702389
OiMKI,2023-04-13,5254,309986
BTAjc,2072-12-20,5081,40648
XXAjT,2053-10-08,9123,164214
IsNDn,2122-09-30,3571,274967
QaUMN,2025-01-19,4572,306324
wurcK,2123-06-22,3138,175728
kpmEp,2036-06-08,7265,494020
iyUdi,2046-08-08,2599,70173
TUqOz,2030-08-20,8490,365070
TQhEH,2044-12-14,8301,489759
vNjvh,2034-10-25,2315,226870
nCpCR,2035-04-20,5598,39186
OisEW,2098-07-20,3338,170238
rzWpv,2037-05-31,7827,727911
raUeR,2088-02-26,5606,235452
Nmidn,2027-02-05,3614,43368
TFkna,2036-02-22,5906,224428
fwNoW,2045-07-27,5808,139392
Pfnjx,2026-10-06,7975,111650
gnIxY,2091-09-13,4766,338386
eQsqH,2122-03-27,8556,752928
ekYdJ,2084-12-11,6388,306624
UqncH,2026-02-26,3036,258060
bHvQY,2104-12-02,9539,934822
ooFMl,2089-09-27,2707,13535
BHMMR,2036-08-25,4647,311349
iNHre,2115-11-29,2623,254431
vneIJ,2089-03-05,7827,641814
LtozY,2076-09-14,8889,186669
rDduE,2066-07-03,6728,504600
yfBSp,2116-08-04,9655,627575
hlorh,2114-11-14,9436,943600
hFHEe,2118-06-14,8597,343880
ueVpT,2074-03-05,5026,115598
kARRM,2109-05-31,2551,73979
HeRgG,2079-03-29,2274,65946
KtVeF,2084-07-26,6018,415242
TYMCc,2110-04-05,5698,222222
rPlyx,2084-03-08,6984,635544
RwoJX,2043-03-06,3730,190230
RnfWE,2055-04-07,6276,514632
dLNJC,2072-02-21,6675,193575
wRVSD,2023-09-26,2229,209526
naVXO,2064-07-13,8977,80793
Vhrir,2079-07-17,2453,210958
xnqgV,2061-01-10,6361,279884
UAlSz,2091-02-10,7181,394955
soSos,2071-12-07,3871,34839
pBadJ,2077-07-09,7933,190392
DiAjh,2080-04-24,2181,133041
MGHhA,2052-06-30,7386,465318
rWKmx,2033-01-23,2758,68950
JuHHk,2063-07-28,3455,69100
gosJF,2066-07-07,3357,104067
wEXNf,2083-02-07,9045,795960
erENa,2036-04-18,4637,319953
KIYze,2066-10-23,2267,183627
ZITXO,2100-05-23,7679,253407
ukwKz,2036-05-20,7576,340920
fROpz,2112-07-24,7535,293865
SOpJC,2052-05-14,9611,663159
dEUJN,2092-04-12,2951,168207
SIymk,2041-08-23,9472,710400
dGlTK,2039-10-25,3609,288720
rKzml,2068-03-30,8997,44985
lbbAI,2117-11-10,4371,402132
DJjpR,2075-08-12,8647,138352
hejzM,2074-05-16,6547,556495
oZZEy,2051-08-11,6315,524145
HytDf,2030-05-12,7269,421602
ImKgR,2115-07-16,5696,233536
bzqhj,2077-10-14,4866,82722
JtNFm,2119-12-20,7023,330081
gIBGn,2047-05-30,2207,55175
BYHfs,2068-12-25,7964,780472
jSYfC,2061-02-20,4401,198045
XfDRz,2032-06-29,5680,562320
wuyow,2120-01-11,2402,108090
GhoWI,2039-07-16,3215,86805
LWALp,2108-07-29,2637,126576
kImZj,2028-06-18,7636,526884
xUZHW,2041-07-26,6073,467621
XHXCu,2086-06-02,5001,300060
LrRYP,2122-06-21,5224,83584
ZTCzx,2106-09-15,5155,427865
GaflA,2029-12-13,9180,752760
xXQVx,2056-11-05,5685,136440
yoPMM,2081-03-05,7985,471115
fnifp,2118-08-19,2264,45280
UBiHD,2059-12-26,4283,381187
pHkIy,2051-02-06,3849,284826
hAamr,2045-08-30,8546,393116
NGGPn,2033-02-21,8767,447117
PieYt,2099-02-14,7713,617040
BBviV,2077-08-10,6147,411849
WGIMR,2084-03-31,5486,312702
Fcoqj,2078-05-01,6586,72446
zxbcV,2050-06-14,8887,444350
aqXjv,2103-12-08,2498,77438
HwABJ,2028-02-24,6539,294255
pwxsm,2098-12-20,8338,783772
AxKjw,2108-02-15,3318,308574
KhQou,2026-10-16,3915,281880
FVLXv,2041-12-19,6224,224064
LzYQM,2050-09-13,8840,671840
eiFNn,2057-05-05,6502,123538
HTneU,2101-03-12,2390,152960
woWTU,2033-02-20,5507,264336
afDKH,2079-11-12,4678,257290
fXnQd,2053-05-27,9368,421560
nDWOq,2086-04-18,5184,425088
mgRkA,2036-04-04,7121,434381
rwALY,2072-09-29,3092,80392
bGjFI,2098-07-11,6460,83980
OjAxV,2025-03-17,5612,140300
pliSK,2101-09-11,2152,83928
dkzSF,2063-10-22,8895,791655
MuwFP,2089-12-11,5274,195138
cfFWu,2024-05-28,5208,229152
xfVbw,2089-08-28,4329,138528
xBRCe,2066-07-31,7854,78540
AiXGp,2112-07-01,6413,577170
COxZZ,2025-08-14,9112,437376
DgDLy,2037-07-26,7718,46308
yqSqM,2040-08-25,2492,144536
KuELV,2077-10-12,7107,92391
LQmGM,2049-07-18,7624,358328
gMrrU,2056-08-10,7959,684474
yYKlJ,2110-09-04,3357,194706
vlExD,2055-02-19,5299,63588
unHPa,2078-12-18,3850,196350
Ijovy,2080-09-24,9283,696225
jPInm,2077-01-02,4856,116544
gkiUJ,2067-06-29,6370,267540
cSwhe,2114-06-16,7682,368736
zKGLk,2084-10-30,6143,448439
HRRep,2080-11-02,3011,177649
cAurE,2056-11-03,7683,645372
YhtWY,2052-03-30,9518,475900
eSItw,2116-04-02,3509,322828
flkSX,2071-03-07,9225,249075
ltOdM,2105-10-13,4138,273108
iwuQa,2118-09-11,7127,285080
KcZRO,2034-06-18,4200,121800
yGEPn,2084-01-08,7978,638240
ZPCiI,2044-06-01,7788,194700
clyey,2097-04-09,8053,346279
ptuHY,2036-04-23,9173,45865
DSLiG,2068-01-29,5138,87346
tkjTV,2095-08-09,4970,293230
jpOue,2036-03-01,4058,397684
gHtBk,2089-03-04,7607,570525
HaQbW,2059-05-13,7779,373392
lPFrF,2059-01-12,5293,529300
zNqnr,2093-05-25,4701,310266
oSLEf,2036-11-13,2451,142158
XOeGK,2092-09-17,8700,287100
MkhmR,2063-08-22,8020,376940
HDFVh,2036-05-08,6239,380579
bZNrv,2029-12-17,5479,208202
qqMRa,2074-10-26,5154,185544
yuPlp,2119-05-16,9949,785971
EgDVY,2037-03-26,8985,664890
oJRnH,2123-01-07,9791,773489
Ulvwf,2104-10-31,7158,128844
Zdkte,2083-10-15,3970,242170
vuCOP,2044-06-02,3643,262296
kLAcH,2044-01-19,7512,600960
XGhbO,2048-10-09,3509,150887
XQaHJ,2107-09-06,6432,257280
xHllz,2038-01-03,8296,107848
XEmIJ,2113-05-05,5531,243364
orpMr,2052-04-22,4717,141510
jyrvB,2059-09-25,3708,263268
DiWdM,2071-07-04,4535,145120
pJbdt,2066-06-09,3978,330174
aQesR,2067-06-17,4985,458620
yaVEF,2077-11-01,9356,458444
NRoJG,2054-10-13,6794,360082
aTfZz,2033-09-15,2509,205738
oWLEE,2079-07-28,3552,213120
yutoT,2036-02-02,6786,203580
dGvdC,2023-08-09,9117,592605
AYYHE,2088-12-13,7666,636278
Pqphe,2099-07-25,2090,146300
VZEKW,2079-05-27,9962,617644
WRVNv,2089-12-05,4385,258715
iHfaD,2119-01-10,8508,731688
alDAd,2086-07-21,9041,587665
flZxQ,2061-01-31,6133,576502
NoAhW,2104-07-22,7932,777336
MRUez,2091-02-04,7277,94601
jqVSB,2039-07-25,7143,371436
aEZLq,2045-02-10,5952,595200
jFHnp,2056-09-27,2766,218514
niuao,2112-03-13,2572,213476
uxoTY,2098-07-20,7974,223272
QfxWo,2081-11-07,7482,216978
AgdDr,2088-09-07,5605,291460
zDqyD,2047-11-21,8256,536640
DQdfx,2122-05-30,4066,398468
GrqPo,2086-07-13,8050,169050
eSTsG,2030-02-18,3813,255471
oqAWv,2081-09-19,3630,290400
TbVIw,2118-06-07,4820,130140
FCIWC,2048-07-07,6218,503658
wAqsT,2117-01-10,7043,126774
UmHsj,2065-02-14,6929,616681
aOMVv,2078-10-17,3392,108544
DgKsH,2049-03-26,3470,291480
XAQvR,2120-06-19,7956,509184
VMttA,2062-11-29,6941,138820
RMmcx,2115-06-20,3153,220710
fGpJo,2109-04-17,9608,941584
gQLfK,2068-08-16,4744,464912
NwOBS,2094-06-22,2954,274722
vpVkm,2069-03-02,5259,194583
BvaxX,2045-08-05,3992,91816
WkQEr,2066-11-30,2572,216048
NEJMD,2070-08-12,8942,44710
iWElQ,2037-02-25,2106,193752
uBeRU,2026-12-01,5714,62854
IGvms,2100-04-01,9112,710736
QtidG,2064-03-08,8186,638508
QAbBt,2091-01-05,5579,262213
GlqCH,2068-06-02,8193,548931
clIpF,2092-09-08,7981,279335
hgYlA,2077-03-23,3977,397700
GXuAF,2088-11-15,5081,416642
aTYKa,2085-06-30,8289,273537
jDKYr,2121-05-31,9744,886704
HpDxV,2050-11-26,9837,757449
yKFQJ,2027-01-25,5360,112560
mYRzy,2092-09-19,3477,205143
YbrVf,2106-07-25,2814,70350
OnxjQ,2079-04-26,9878,800118
TSqRr,2117-04-20,8188,49128
NDtjR,2104-06-02,6240,474240
kPsmd,2117-03-18,9183,808104
GeMWZ,2025-03-13,2843,162051
Dgwbu,2109-08-05,5874,258456
RJOUN,2051-09-23,7245,50715
KOOGk,2090-06-14,2892,83868
etwzA,2101-08-10,5061,298599
gkJwL,2098-11-21,9640,57840
TkCEQ,2119-08-02,5415,297825
mfVba,2084-11-22,8081,654561
iVjoX,2062-06-13,2247,11235
xNjcJ,2103-02-07,9711,126243
GQUGT,2107-02-08,8671,823745
YaHYp,2047-05-31,3926,43186
XPLIp,2095-04-08,7870,401370
KhXqf,2059-07-06,5405,216200
nBQnc,2048-11-12,4208,138864
TbFwW,2106-12-14,7169,595027
kNhde,2028-06-17,6490,616550
dhFID,2050-02-25,7847,196175
EZiaQ,2116-11-27,2567,92412
sLFmF,2043-06-13,5968,107424
toqFu,2099-04-02,8975,798775
PdveO,2038-10-30,8934,303756
BzZTV,2064-06-03,3358,319010
khBfg,2051-08-23,2835,226800
Brbyo,2099-10-16,2815,109785
hxCJQ,2083-06-13,3723,241995
PXenY,2041-04-22,4206,264978
cwtDX,2123-07-08,3396,258096
eUPbR,2065-03-30,4010,176440
WmlnQ,2106-07-10,4048,327888
kOlaN,2069-04-22,4087,400526
