StoreCode,Date,TotalSales,TotalAmount
xpWFE,2100-12-01,9615,374985
hzYwn,2073-03-08,5547,216333
asrDF,2084-11-29,6057,163539
WqXEo,2066-03-23,2035,38665
UzyND,2071-11-05,3182,225922
VfSTP,2046-04-21,3225,293475
KICbe,2109-09-17,6552,596232
arcPj,2059-03-24,7710,771000
xuXJD,2059-01-14,5716,274368
LncVn,2121-11-22,2720,57120
DpLms,2068-03-15,4386,263160
ukbYT,2027-02-20,4866,379548
LUaMu,2104-01-29,3585,358500
HlQhV,2111-02-17,5065,96235
xqytA,2055-10-22,9765,234360
yRrjt,2084-06-22,3914,90022
qnaRz,2028-08-03,4921,29526
bLEdL,2114-02-15,9320,792200
nBWsX,2057-02-03,5598,212724
YEDdv,2075-12-24,7647,160587
Huqaw,2094-11-24,3976,238560
VEMDU,2096-09-17,3884,27188
ScRaF,2093-03-08,5406,443292
IkEWb,2081-09-28,4512,90240
yUAkF,2038-09-24,5664,566400
vmMwF,2096-04-08,2395,213155
CxgDi,2035-03-01,4969,447210
EiFLE,2047-08-02,8580,531960
vebAI,2026-12-25,3472,59024
hjmEW,2058-07-19,3655,135235
XwqDz,2066-06-23,9872,108592
oTQNK,2111-01-15,2627,31524
yfCFT,2120-06-30,6351,419166
sqipH,2083-09-06,5439,157731
vKHum,2062-07-24,3206,19236
GJYlu,2030-11-21,2171,132431
XsQNB,2087-09-20,5274,195138
XyNYW,2121-07-08,5486,405964
KfNPE,2059-10-06,3783,151320
zWLjt,2048-05-06,7874,362204
LBZOO,2106-10-04,7837,540753
jBUyx,2080-04-03,2457,14742
BkcIO,2081-04-29,3419,181207
npohD,2084-04-29,3460,34600
oHlSy,2041-01-12,5200,369200
ORjNJ,2042-07-25,2712,84072
nMeRc,2105-08-31,7114,284560
KPZsa,2113-07-28,6647,245939
HjFMY,2082-01-31,2008,198792
ZfISm,2089-05-24,5139,251811
xdQSe,2068-07-13,7940,794000
WZjPt,2099-11-17,2259,124245
uJKMn,2119-07-01,2751,121044
ycZWf,2057-03-28,8056,241680
jzDgS,2069-02-20,4872,453096
ThCjH,2037-01-06,5807,98719
LHQkS,2123-06-16,3763,30104
sEorK,2072-01-23,4844,295484
mlKgn,2107-10-05,3618,170046
wywHO,2085-06-06,4842,290520
YBGmN,2086-08-03,8501,127515
jBTfn,2117-03-01,3988,127616
NxHAX,2055-12-18,7695,707940
BtXrB,2061-01-19,2897,257833
SIGvq,2122-07-30,7983,319320
YUuxM,2040-09-21,5453,27265
lIxwY,2026-07-07,5394,345216
WRTEU,2090-07-07,7450,335250
aYZse,2085-12-06,5653,384404
uGymu,2100-11-25,6823,231982
bdVkY,2049-02-28,4360,305200
xxxdQ,2079-08-19,2080,147680
TEoKF,2086-11-06,8104,607800
TqvHY,2070-05-06,9657,318681
YrCmK,2036-01-29,3069,178002
AyODv,2067-08-14,9887,435028
SLGvg,2078-01-23,2515,30180
xYRIJ,2056-11-27,2994,248502
mQdRc,2101-05-13,7333,615972
PTuRg,2049-09-28,4016,40160
sBYvZ,2073-12-05,3848,146224
obwvs,2108-05-22,9509,846301
FvafL,2123-11-12,6385,581035
Lophj,2048-07-17,7083,602055
kIGjc,2046-01-04,2141,117755
hzhfC,2052-02-13,9817,333778
VcTBw,2037-12-07,5186,342276
SJmMg,2119-06-16,7113,106695
eFaAS,2102-03-13,6701,274741
GAZpr,2111-01-24,2142,205632
RzlSK,2041-01-09,9191,477932
WxaxZ,2112-10-13,7264,152544
VwQUS,2109-09-23,4899,249849
wGTkG,2071-12-07,6446,580140
xhwRj,2115-04-06,6916,110656
SJElI,2092-01-15,2410,212080
KUzqX,2081-07-21,6933,540774
aPylH,2076-05-12,4808,480800
meNtD,2051-07-17,4874,53614
pIQTk,2036-10-12,9639,106029
ExDQm,2060-12-20,5635,552230
bXRMv,2110-06-27,3344,56848
yBnce,2040-02-24,6961,90493
scuvi,2105-12-06,9271,361569
pgqEq,2059-04-15,3981,163221
ytYLT,2067-06-26,5651,305154
LDiYP,2098-06-16,7330,601060
WKkXA,2098-10-26,2076,180612
ABviR,2098-08-24,3085,271480
hJegb,2079-11-19,2915,69960
HKTiq,2029-03-04,4069,81380
OHnow,2085-10-17,4305,94710
FlrAk,2092-03-20,3119,180902
RFgpa,2106-10-02,3944,110432
saQBN,2100-01-16,6952,472736
Jkjcg,2101-06-28,4752,23760
nPQjP,2114-06-24,9036,442764
NdXau,2052-01-16,6321,486717
eNHsM,2071-11-30,3986,370698
ntjoe,2064-04-23,5225,214225
uJhPn,2108-07-17,5867,557365
AXiBL,2036-12-17,2906,238292
CqZhn,2071-02-06,3523,313547
CYcPN,2094-08-17,6778,115226
DpXrY,2100-09-01,9453,236325
JZmGM,2077-08-03,5075,441525
NAqcA,2061-01-19,9767,595787
lTPEo,2053-04-10,4437,57681
sTXYe,2053-11-17,3305,29745
gsXOr,2035-04-08,5464,71032
YRwUE,2106-08-15,3363,178239
RHAuO,2031-01-18,8884,71072
INYMj,2041-02-24,8650,683350
qNgVE,2044-12-29,9388,422460
bPUCM,2098-11-19,6715,523770
NyHOc,2071-10-03,9320,270280
pwnlB,2031-02-11,7232,94016
jcBdh,2078-12-19,5985,275310
byOjC,2110-05-31,3464,148952
AaqJK,2042-02-04,4706,207064
tzcPa,2048-08-14,8838,238626
Hkqpu,2071-05-17,6618,622092
Iizvd,2111-08-20,8107,299959
RDqil,2087-12-22,5096,81536
uHVWC,2035-11-08,8212,139604
RJhmE,2100-02-08,9231,203082
XvqqP,2036-02-23,9825,235800
xWhJf,2093-11-29,4089,134937
yGLBj,2068-08-30,5508,347004
dNYXo,2050-12-08,2965,278710
synBh,2082-06-10,6493,623328
hgXTv,2120-11-24,3387,121932
QscgK,2031-03-03,7223,260028
uDZNS,2030-12-30,3486,83664
gYdPd,2064-03-18,3960,364320
swMcN,2108-08-24,3492,136188
huOCi,2088-11-17,8947,527873
XKpkB,2114-08-08,3312,274896
IQIoQ,2042-06-15,3346,170646
Pqibt,2080-08-20,5101,433585
QLYru,2083-01-17,5213,260650
prNjp,2082-04-15,5143,216006
ywDgw,2093-05-28,4007,168294
EOuGi,2071-06-19,9615,884580
qGCvQ,2052-07-09,8477,813792
IwMFG,2114-09-22,9664,231936
RNCWl,2080-07-02,2778,105564
iufYB,2059-10-30,9601,499252
anlBU,2041-10-01,8709,583503
SPPBt,2052-12-06,5911,200974
uDaMI,2053-07-30,8261,49566
abUtW,2039-01-23,4334,60676
bceYY,2072-03-03,4508,333592
yIpfP,2110-07-02,6505,130100
iapZh,2041-08-16,2825,110175
xqxiX,2090-12-30,9961,249025
GpVwe,2065-11-14,2312,136408
TfCjo,2079-08-29,5461,480568
uSIuL,2063-04-09,2275,227500
DKhMG,2102-10-04,4435,48785
UMzIr,2089-11-27,8647,397762
JEcPe,2034-02-17,7518,157878
dHOWb,2034-02-17,8397,285498
MTtET,2064-08-26,4452,320544
cDvSm,2038-09-14,3210,269640
YqlzQ,2103-04-05,6423,623031
TIIHZ,2050-05-17,5611,398381
tQEig,2115-06-25,4872,306936
zEpHg,2081-04-02,7833,540477
EJFNk,2045-05-17,9876,612312
AvbxV,2116-08-16,9742,263034
HpTWl,2024-07-14,5583,100494
QCjmN,2054-09-20,3337,216905
tzeZO,2077-02-11,4894,323004
Kwcjp,2031-11-18,4031,262015
pcROx,2086-01-22,5115,153450
gAMtd,2025-05-07,5919,414330
VjKsx,2044-11-23,6506,572528
svunt,2062-09-21,4732,127764
YuwRT,2069-03-04,6105,402930
hPeiL,2055-03-15,5330,378430
uadTG,2109-01-17,3145,100640
CcTQy,2028-10-24,5412,416724
MfVCP,2057-04-02,7720,262480
gfSXb,2052-09-20,9848,590880
GPemI,2076-08-14,6419,442911
LohWj,2110-12-16,9947,696290
AlHDZ,2081-04-24,2325,204600
rykeP,2119-08-28,7424,155904
hAfge,2121-01-01,2104,113616
HMraQ,2074-06-26,4081,204050
eRGZG,2040-12-02,6650,53200
BzeNi,2121-07-10,6008,264352
dnagi,2044-10-06,3344,130416
JIrDE,2075-05-08,7967,270878
hYddv,2053-06-16,4474,281862
NvIxY,2041-09-15,8132,748144
geUiu,2108-02-05,8086,557934
vFTOt,2073-12-10,7167,473022
rLEAw,2107-03-18,9832,786560
jTOEa,2029-01-04,5569,167070
UufKk,2040-05-14,3312,278208
NaMdF,2071-12-14,4584,192528
vGgMR,2087-11-13,5853,450681
pqzjt,2111-10-15,5240,57640
qoWVi,2082-09-05,5093,315766
EzcZR,2097-10-14,9556,277124
XdLFb,2084-03-16,7127,114032
WqIEX,2068-07-17,9417,339012
KsXVw,2095-11-22,3061,183660
pQOhV,2082-10-15,6135,331290
sQwdy,2048-11-27,6466,219844
jaMrl,2077-04-04,3871,236131
GRjmN,2090-01-03,6874,130606
emfQE,2038-09-05,7191,79101
wRGlS,2085-08-01,3855,181185
YxXHJ,2046-10-03,2159,209423
JHBjS,2087-08-20,6340,158500
vyoFP,2077-10-08,4908,274848
cIism,2037-02-02,3202,124878
OSbey,2080-05-22,5460,147420
RLQox,2112-05-27,2241,192726
DLXXM,2026-10-22,6030,452250
oFMyv,2057-04-13,6119,593543
FMBqm,2116-11-29,8719,287727
RNPtE,2118-12-10,5085,335610
zpakt,2081-03-13,9486,341496
NLIXr,2062-02-06,6988,195664
LWokn,2086-04-27,5733,355446
mEnMN,2037-06-06,4439,53268
jikCb,2123-08-21,9540,391140
hMhBO,2065-02-05,2263,183303
iPoPi,2078-11-25,9209,718302
dqwSi,2033-01-26,4560,109440
fQpRI,2055-01-09,8289,696276
PqbsG,2049-11-18,8802,607338
DTWMq,2039-05-02,9273,278190
gwbWS,2025-08-13,3925,86350
yaSLi,2051-07-18,5068,273672
NSXnP,2044-05-20,5029,120696
btuqq,2095-02-17,8421,446313
rGKjc,2024-03-12,7698,407994
AMajW,2093-06-06,9869,246725
zmeiH,2056-12-22,9387,694638
UodQV,2071-03-27,7893,149967
kFoXg,2113-01-25,5342,283126
aVuXr,2098-06-22,5373,526554
uCgMd,2066-09-25,8508,204192
hRuRL,2098-11-23,2635,86955
tBSGm,2103-01-17,8378,377010
QJNYu,2025-09-07,2173,89093
NUyOZ,2122-10-29,9327,410388
qSebG,2070-11-02,9100,618800
HXgiL,2029-09-24,6403,313747
dziKG,2094-06-14,9075,735075
xjIiO,2032-01-25,8978,44890
rpbLk,2103-07-09,7947,794700
DZcGC,2050-12-11,8376,326664
CRFfQ,2118-09-11,5431,325860
OiMKI,2058-06-17,3428,140548
BTAjc,2092-06-23,5977,53793
XXAjT,2051-02-10,6971,188217
IsNDn,2031-09-25,8448,109824
QaUMN,2076-12-19,8663,502454
wurcK,2040-11-12,5235,162285
kpmEp,2028-09-16,9408,715008
iyUdi,2096-05-29,7745,69705
TUqOz,2044-12-02,6504,461784
TQhEH,2059-09-04,4990,59880
vNjvh,2045-12-24,3078,200070
nCpCR,2043-06-27,6500,117000
OisEW,2122-07-09,2424,26664
rzWpv,2068-04-24,6763,513988
raUeR,2122-11-08,9842,698782
Nmidn,2115-05-11,4458,205068
TFkna,2029-04-23,8040,691440
fwNoW,2045-05-21,2906,267352
Pfnjx,2046-10-05,4305,154980
gnIxY,2121-08-29,7863,636903
eQsqH,2035-02-28,4009,236531
ekYdJ,2084-05-04,7933,214191
UqncH,2032-07-07,5179,507542
bHvQY,2096-03-05,9478,293818
ooFMl,2024-12-18,3435,51525
BHMMR,2036-06-21,4609,110616
iNHre,2115-09-05,9936,526608
vneIJ,2026-08-21,3686,106894
LtozY,2024-07-10,7667,598026
rDduE,2076-08-11,8312,290920
yfBSp,2067-02-09,8857,646561
hlorh,2080-01-27,5228,334592
hFHEe,2051-01-26,4042,331444
ueVpT,2070-10-04,9981,808461
kARRM,2077-02-25,2590,240870
HeRgG,2051-08-24,5487,49383
KtVeF,2072-06-28,3143,22001
TYMCc,2046-01-02,3084,101772
rPlyx,2051-10-29,8689,182469
RwoJX,2118-06-01,3336,60048
RnfWE,2048-10-12,4184,142256
dLNJC,2099-07-01,4884,117216
wRVSD,2091-10-11,8989,314615
naVXO,2089-05-31,9315,791775
Vhrir,2032-02-01,7779,637878
xnqgV,2096-08-28,7844,486328
UAlSz,2065-06-12,4655,321195
soSos,2074-11-02,5775,127050
pBadJ,2104-02-25,6665,86645
DiAjh,2081-01-02,8965,251020
MGHhA,2114-02-15,5442,299310
rWKmx,2119-06-03,2508,160512
JuHHk,2037-04-02,3943,78860
gosJF,2114-01-23,2676,240840
wEXNf,2066-09-17,8381,494479
erENa,2068-08-17,4060,93380
KIYze,2053-03-05,7503,247599
ZITXO,2082-01-07,3449,262124
ukwKz,2028-10-10,5271,405867
fROpz,2040-06-26,6488,369816
SOpJC,2063-05-28,3941,110348
dEUJN,2108-06-10,2616,235440
SIymk,2093-07-24,5573,83595
dGlTK,2049-01-04,8635,328130
rKzml,2072-02-15,7743,542010
lbbAI,2065-03-18,8134,178948
DJjpR,2034-04-09,7008,644736
hejzM,2051-01-17,5335,48015
oZZEy,2083-06-01,6039,114741
HytDf,2098-07-03,5489,318362
ImKgR,2032-11-23,9087,554307
bzqhj,2051-04-23,5296,513712
JtNFm,2107-01-27,5914,544088
gIBGn,2113-01-07,8336,816928
BYHfs,2048-09-05,4099,373009
jSYfC,2096-10-21,6176,364384
XfDRz,2083-03-16,2196,142740
wuyow,2110-09-27,5431,515945
GhoWI,2115-04-17,4738,132664
LWALp,2034-03-21,2793,114513
kImZj,2031-02-12,7243,246262
xUZHW,2097-11-11,2527,78337
XHXCu,2042-07-27,4416,393024
LrRYP,2110-04-04,2485,99400
ZTCzx,2075-09-21,6233,517339
GaflA,2029-04-02,2144,197248
xXQVx,2036-08-22,5026,402080
yoPMM,2070-09-11,9938,685722
fnifp,2028-07-24,2048,20480
UBiHD,2040-10-17,8751,183771
pHkIy,2119-04-23,2382,195324
hAamr,2026-03-12,7205,461120
NGGPn,2086-06-21,7442,506056
PieYt,2119-09-02,5724,280476
BBviV,2080-10-08,7593,174639
WGIMR,2070-11-05,3068,300664
Fcoqj,2083-09-30,5904,253872
zxbcV,2100-06-01,9558,114696
aqXjv,2095-07-08,8273,256463
HwABJ,2085-10-08,2527,101080
pwxsm,2068-04-12,4089,327120
AxKjw,2065-08-08,7444,342424
KhQou,2029-07-10,9113,72904
FVLXv,2028-09-23,4006,80120
LzYQM,2111-02-03,9411,715236
eiFNn,2119-12-05,4095,167895
HTneU,2076-10-04,2911,192126
woWTU,2123-07-31,5206,197828
afDKH,2111-11-30,2234,205528
fXnQd,2023-11-08,5658,384744
nDWOq,2046-03-15,7826,367822
mgRkA,2116-03-15,8392,226584
rwALY,2043-12-16,3866,282218
bGjFI,2097-01-10,8763,210312
OjAxV,2025-05-30,8839,565696
pliSK,2052-03-09,4764,476400
dkzSF,2023-01-18,9330,83970
MuwFP,2060-04-30,6308,574028
cfFWu,2026-06-08,3513,277527
xfVbw,2090-02-27,7254,224874
xBRCe,2120-03-12,3383,196214
AiXGp,2092-08-11,2347,183066
COxZZ,2087-12-17,5539,343418
DgDLy,2079-12-20,2995,152745
yqSqM,2042-10-21,7677,245664
KuELV,2077-06-06,9305,381505
LQmGM,2123-05-06,2082,43722
gMrrU,2115-06-26,2516,145928
yYKlJ,2095-08-04,5098,178430
vlExD,2068-06-05,8400,462000
unHPa,2064-05-10,5203,182105
Ijovy,2119-12-04,9422,348614
jPInm,2048-06-27,2036,24432
gkiUJ,2099-02-03,5745,63195
cSwhe,2070-07-16,4826,106172
zKGLk,2057-02-18,9142,822780
HRRep,2064-10-20,4525,294125
cAurE,2025-04-03,7996,655672
YhtWY,2039-03-01,9265,361335
eSItw,2069-11-12,8319,191337
flkSX,2119-01-14,7620,525780
ltOdM,2087-11-13,6988,349400
iwuQa,2034-12-19,5707,273936
KcZRO,2030-05-10,7926,110964
yGEPn,2032-09-26,4610,235110
ZPCiI,2100-09-08,3546,326232
clyey,2096-01-31,6469,588679
ptuHY,2037-08-22,6739,464991
DSLiG,2039-11-06,6117,483243
tkjTV,2024-01-13,2948,162140
jpOue,2092-12-01,4872,292320
gHtBk,2097-01-03,6992,524400
HaQbW,2109-04-01,5451,245295
lPFrF,2086-12-04,3027,39351
zNqnr,2095-04-26,6095,140185
oSLEf,2079-01-01,7508,375400
XOeGK,2057-09-23,4891,454863
MkhmR,2040-01-02,8706,609420
HDFVh,2069-11-10,3628,79816
bZNrv,2093-02-14,2409,238491
qqMRa,2105-11-21,4708,193028
yuPlp,2117-06-05,4467,201015
EgDVY,2051-07-13,7470,679770
oJRnH,2054-07-04,7865,503360
Ulvwf,2093-04-08,5634,208458
Zdkte,2092-09-16,3605,173040
vuCOP,2097-08-14,5775,358050
kLAcH,2030-06-10,3334,153364
XGhbO,2067-08-29,3609,238194
XQaHJ,2025-08-17,7140,671160
xHllz,2076-01-08,8576,703232
XEmIJ,2082-07-28,3851,77020
orpMr,2037-05-27,7994,447664
jyrvB,2045-05-03,9347,551473
DiWdM,2074-10-26,3676,264672
pJbdt,2112-10-18,9716,680120
aQesR,2095-07-06,9191,55146
yaVEF,2048-12-01,4672,429824
NRoJG,2052-04-10,2401,172872
aTfZz,2043-02-15,9285,269265
oWLEE,2099-07-19,4981,363613
yutoT,2082-11-19,5741,177971
dGvdC,2078-06-24,5726,206136
AYYHE,2121-12-29,8901,240327
Pqphe,2058-10-06,4071,183195
VZEKW,2046-04-11,3670,40370
WRVNv,2102-10-19,4886,342020
iHfaD,2119-08-31,5166,330624
alDAd,2049-02-13,9164,394052
flZxQ,2094-12-10,8859,815028
NoAhW,2054-10-18,5015,486455
MRUez,2053-02-14,4054,279726
jqVSB,2076-10-16,3928,223896
aEZLq,2106-12-04,4382,188426
jFHnp,2087-02-16,2790,237150
niuao,2055-06-06,2035,32560
uxoTY,2052-10-05,5381,37667
QfxWo,2094-01-17,6909,359268
AgdDr,2034-12-02,2399,45581
zDqyD,2053-11-26,5271,458577
DQdfx,2080-01-18,5651,310805
GrqPo,2050-03-03,3888,311040
eSTsG,2089-10-13,5918,556292
oqAWv,2039-04-06,2896,49232
TbVIw,2121-01-30,9868,838780
FCIWC,2095-02-17,2656,180608
wAqsT,2113-10-28,4147,70499
UmHsj,2026-06-18,3647,364700
aOMVv,2064-08-26,5560,155680
DgKsH,2063-03-23,4643,380726
XAQvR,2121-06-24,9536,524480
VMttA,2046-03-13,9480,786840
RMmcx,2061-08-18,2890,254320
fGpJo,2090-07-06,8408,403584
gQLfK,2113-03-15,7274,538276
NwOBS,2092-10-06,9919,644735
vpVkm,2093-02-17,6580,493500
BvaxX,2038-04-27,4557,150381
WkQEr,2116-10-17,7432,594560
NEJMD,2036-03-09,4153,103825
iWElQ,2091-11-06,2617,217211
uBeRU,2115-10-18,3842,230520
IGvms,2049-06-28,2172,49956
QtidG,2029-08-29,6817,613530
QAbBt,2119-08-24,6314,220990
GlqCH,2081-11-28,4514,257298
clIpF,2031-01-28,6606,270846
hgYlA,2053-05-24,7212,425508
GXuAF,2079-08-13,3395,44135
aTYKa,2109-04-26,5551,77714
jDKYr,2121-05-05,3145,242165
HpDxV,2080-03-29,5422,477136
yKFQJ,2034-10-16,3628,83444
mYRzy,2105-03-04,2467,34538
YbrVf,2107-02-19,5174,434616
OnxjQ,2026-09-12,7363,589040
TSqRr,2024-03-02,9186,753252
NDtjR,2106-06-29,5895,383175
kPsmd,2064-10-23,4666,265962
GeMWZ,2069-08-03,9080,263320
Dgwbu,2063-06-28,2359,217028
RJOUN,2104-01-20,9095,472940
KOOGk,2045-08-01,2068,109604
etwzA,2030-07-18,8586,695466
gkJwL,2107-05-08,5766,288300
TkCEQ,2083-03-31,2777,249930
mfVba,2052-06-14,7622,121952
iVjoX,2123-04-09,6187,68057
xNjcJ,2098-02-23,4660,97860
GQUGT,2075-06-20,4661,219067
YaHYp,2094-05-17,7639,641676
XPLIp,2024-03-31,9759,556263
KhXqf,2108-12-05,7401,222030
nBQnc,2060-10-28,2382,47640
TbFwW,2084-03-30,7269,676017
kNhde,2068-07-18,6859,493848
dhFID,2121-08-13,5251,63012
EZiaQ,2114-07-09,8815,590605
sLFmF,2035-11-16,2449,237553
toqFu,2048-06-27,8397,386262
PdveO,2080-02-14,6660,486180
BzZTV,2024-08-29,2294,98642
khBfg,2090-11-14,5251,288805
Brbyo,2092-11-13,2134,196328
hxCJQ,2084-11-16,4472,411424
PXenY,2093-09-05,9098,746036
cwtDX,2033-01-23,5281,454166
eUPbR,2061-03-04,7357,58856
WmlnQ,2114-10-31,3822,206388
kOlaN,2106-12-17,4399,101177
yrQct,2115-06-11,8579,746373
WJdpA,2086-02-15,7892,165732
fXWVR,2105-06-07,8579,497582
NMxTB,2049-09-30,3905,324115
pUtri,2115-08-07,2194,30716
wnZIE,2091-10-20,7314,592434
TgYFa,2046-08-11,8430,522660
aNprq,2106-11-09,2914,125302
FLcJk,2074-01-22,2853,148356
DsvRZ,2095-01-10,8355,158745
MUHIO,2036-07-30,8668,476740
PnQku,2081-04-17,7092,205668
auapI,2094-09-11,2248,92168
OgydP,2087-08-13,8786,632592
zFXxM,2108-10-12,3436,99644
zQzLp,2058-07-09,3647,123998
FIAJK,2115-03-22,6341,519962
fhhcY,2084-08-08,4741,109043
zghcv,2069-03-26,6207,142761
KIJls,2067-09-17,4717,146227
wdpvP,2055-12-19,5713,262798
fFXEw,2041-08-02,7433,371650
qYLhG,2091-07-18,5720,549120
VuEHV,2112-11-25,6515,651500
GlgRx,2051-09-04,9988,819016
nvdSW,2116-05-14,2844,255960
kOoCc,2053-03-06,9224,405856
UbVdI,2085-10-19,4229,207221
NssPe,2095-04-13,4012,48144
xFuoR,2084-03-18,5689,466498
DTMgX,2106-09-24,6433,141526
mlJlb,2078-01-10,9027,108324
ymBoG,2086-09-19,4691,60983
IaTIL,2107-01-25,2052,196992
RDRbk,2045-04-27,6667,193343
PEdzJ,2058-11-11,6751,290293
uvYKG,2033-05-21,5296,285984
kaKpY,2111-02-18,8052,64416
SeXAD,2024-09-23,9426,697524
QMmbL,2098-01-30,5348,342272
AGZKo,2122-02-15,6970,543660
TScRb,2066-05-19,7050,676800
KGAMJ,2087-04-14,4435,44350
JViUc,2068-03-25,6856,130264
KAhnw,2108-11-07,4242,139986
xhPHG,2085-07-09,6935,256595
ZSErb,2051-04-29,3306,155382
PuWMA,2071-03-12,5689,159292
IXpTk,2073-06-28,3915,258390
soqBT,2107-09-04,3829,371413
UYTSr,2075-10-03,9769,253994
cfLcc,2051-01-05,3658,128030
LCmQP,2085-07-18,5337,96066
zQebo,2032-06-06,6528,626688
hWvFA,2064-07-17,7063,663922
tqpRp,2039-07-24,5338,421702
hUecU,2090-02-10,9149,64043
wyZhm,2076-02-12,6534,607662
EOVmQ,2118-06-09,9899,356364
wdJWS,2023-02-21,8064,209664
vVlLg,2077-04-05,4797,431730
dvYIP,2103-12-27,6305,586365
EYsXj,2085-09-26,9621,250146
IJRUx,2065-08-20,2523,242208
BQvxj,2030-07-24,2358,122616
MZeaV,2073-09-02,4456,289640
GdwjX,2028-10-07,7516,593764
XzDRI,2093-11-08,7800,304200
SfoCb,2059-08-03,3070,67540
XHZpl,2116-11-02,2291,87058
qhGWw,2031-08-05,3358,171258
EyAMJ,2026-11-16,8536,128040
cOkai,2097-12-10,9877,128401
ErNKN,2100-03-03,7844,400044
LUZXk,2058-04-13,3868,297836
LCbTC,2070-06-04,4108,147888
aFBqj,2068-02-19,2147,77292
LgLtU,2094-01-01,2203,105744
SVJuK,2115-02-08,4660,51260
VgqlC,2090-06-24,5091,50910
lNIwZ,2042-07-10,4606,23030
nrDwj,2067-08-25,3354,164346
mTYLg,2025-08-06,2138,168902
kZqaY,2118-02-10,6139,227143
biUrp,2115-02-11,5382,199134
dySwt,2069-03-06,3433,171650
nXTSo,2055-01-21,2217,73161
NYJYP,2024-02-18,9373,393666
TdqRz,2083-01-28,6732,53856
DLuNM,2053-02-20,7205,561990
iOdxH,2082-02-10,3179,225709
gKrAl,2071-07-30,3380,196040
qjOML,2084-07-18,9553,611392
vzFzF,2097-06-04,8208,426816
IedHV,2122-09-11,2025,129600
eZrvP,2026-08-09,7083,587889
iflfM,2105-09-04,4718,311388
ylIMC,2046-01-05,5574,100332
VMeqN,2038-06-30,3787,18935
AwOZr,2070-11-06,7856,274960
SiIRG,2057-08-23,9247,813736
KMQJh,2097-04-11,4430,274660
ZkYJi,2061-04-14,8951,250628
QivYi,2099-10-19,8923,437227
jdRdI,2038-09-05,9445,462805
dlRPu,2035-08-24,3346,257642
AEzua,2049-05-03,8937,866889
udeoO,2078-10-08,3013,111481
tIbkH,2066-05-22,6951,563031
jnckU,2116-11-21,7118,256248
UqKHU,2066-09-23,4742,393586
fvvzF,2107-12-11,2995,173710
ubBvJ,2036-03-02,2302,119704
jcBKP,2056-04-04,6430,630140
MZufH,2080-12-06,9291,399513
leBWA,2109-09-20,4248,212400
FZkIh,2078-09-30,4031,128992
QcxGX,2106-06-16,9645,761955
OYDFS,2077-02-23,9430,490360
