StoreCode,Date,TotalSales,TotalAmount
hAamr,2037-06-06,3463,69260
NGGPn,2104-07-23,6922,76142
PieYt,2096-05-18,7097,560663
BBviV,2042-09-09,9235,637215
WGIMR,2041-10-23,9263,750303
Fcoqj,2114-09-05,6769,250453
zxbcV,2052-10-13,4854,398028
aqXjv,2058-03-13,7154,200312
HwABJ,2058-03-14,4218,324786
pwxsm,2118-01-25,2473,237408
AxKjw,2084-09-09,9423,131922
KhQou,2077-05-07,4512,446688
FVLXv,2099-05-23,3877,124064
LzYQM,2115-10-29,7828,62624
eiFNn,2102-09-21,7874,267716
HTneU,2050-07-17,9544,209968
woWTU,2072-11-06,4937,394960
afDKH,2120-12-26,2872,180936
fXnQd,2023-02-25,2843,73918
nDWOq,2098-05-19,4381,100763
mgRkA,2048-08-11,8754,787860
rwALY,2035-09-14,9506,95060
bGjFI,2108-07-07,5571,122562
OjAxV,2063-08-24,9601,547257
pliSK,2037-02-17,3467,332832
dkzSF,2071-01-21,6733,585771
MuwFP,2093-05-04,7134,392370
cfFWu,2033-02-11,8401,814897
xfVbw,2073-02-01,2268,40824
xBRCe,2089-12-14,8560,573520
AiXGp,2057-01-20,4597,32179
COxZZ,2037-02-25,9548,534688
DgDLy,2045-05-21,5863,433862
yqSqM,2037-11-14,7108,554424
KuELV,2053-12-17,4313,228589
LQmGM,2111-02-20,2585,137005
gMrrU,2095-06-15,5246,393450
yYKlJ,2122-05-05,8684,173680
vlExD,2070-07-19,6117,177393
unHPa,2121-03-07,4655,107065
Ijovy,2039-12-09,6355,374945
jPInm,2093-10-27,8656,579952
gkiUJ,2050-06-07,5802,539586
cSwhe,2090-02-12,9897,920421
zKGLk,2041-01-11,8942,831606
HRRep,2024-08-15,5327,319620
cAurE,2094-10-08,8751,472554
YhtWY,2100-06-13,8841,486255
eSItw,2115-07-24,9772,576548
flkSX,2067-05-15,5557,300078
ltOdM,2109-06-29,6208,55872
iwuQa,2089-01-09,5368,407968
KcZRO,2106-04-03,2377,178275
yGEPn,2023-01-16,6353,260473
ZPCiI,2045-06-09,2454,179142
clyey,2081-06-28,2424,169680
ptuHY,2057-12-06,9511,913056
DSLiG,2056-01-07,9866,197320
tkjTV,2069-08-31,3552,177600
jpOue,2118-07-08,4484,264556
gHtBk,2024-07-16,8777,675829
HaQbW,2111-03-29,9183,220392
lPFrF,2080-09-12,9748,906564
zNqnr,2082-02-14,2070,107640
oSLEf,2100-05-19,5920,562400
XOeGK,2037-04-26,5427,157383
MkhmR,2089-07-18,9310,931000
HDFVh,2088-06-29,4399,52788
bZNrv,2029-04-12,3605,349685
qqMRa,2120-08-07,8477,305172
yuPlp,2036-10-21,3640,305760
EgDVY,2028-04-13,5057,192166
oJRnH,2089-04-08,5206,301948
Ulvwf,2024-10-12,6168,573624
Zdkte,2113-12-23,2230,89200
vuCOP,2100-10-23,6260,550880
kLAcH,2102-10-19,6059,472602
XGhbO,2029-02-07,2263,108624
XQaHJ,2073-06-01,9378,834642
xHllz,2089-12-16,4481,215088
XEmIJ,2113-06-18,4016,345376
orpMr,2116-12-18,4029,185334
jyrvB,2112-03-23,7803,405756
DiWdM,2093-07-06,3378,192546
pJbdt,2032-11-07,2318,118218
aQesR,2078-05-31,4324,194580
yaVEF,2121-07-20,8489,534807
NRoJG,2069-06-13,5692,432592
aTfZz,2099-10-21,5002,50020
oWLEE,2051-12-22,6470,71170
yutoT,2112-03-11,3997,247814
dGvdC,2035-07-23,5643,107217
AYYHE,2076-04-29,6468,155232
Pqphe,2119-11-30,4143,149148
VZEKW,2039-02-21,4391,171249
WRVNv,2036-10-29,3400,200600
iHfaD,2037-10-11,5447,223327
alDAd,2030-08-25,5825,297075
flZxQ,2048-03-12,6345,469530
NoAhW,2048-04-10,4871,87678
MRUez,2031-05-01,7489,629076
jqVSB,2037-07-07,3012,240960
aEZLq,2044-04-09,6479,596068
jFHnp,2046-05-14,5567,306185
niuao,2045-08-15,3417,140097
uxoTY,2063-11-13,7729,571946
QfxWo,2033-03-29,5527,38689
AgdDr,2049-08-20,2758,93772
zDqyD,2079-04-03,2826,217602
DQdfx,2077-06-29,5864,87960
GrqPo,2113-07-13,8055,104715
eSTsG,2079-06-09,9808,725792
oqAWv,2070-05-16,8793,738612
TbVIw,2062-08-06,8191,745381
FCIWC,2075-03-12,6309,561501
wAqsT,2080-11-14,5196,478032
UmHsj,2072-10-07,2922,84738
aOMVv,2027-05-27,9443,179417
DgKsH,2116-11-29,7910,522060
XAQvR,2093-01-31,9788,841768
VMttA,2084-09-21,3117,268062
RMmcx,2041-02-12,5989,89835
fGpJo,2040-07-06,2898,188370
gQLfK,2080-09-07,5494,329640
NwOBS,2088-03-11,4508,419244
vpVkm,2038-04-19,7334,513380
BvaxX,2109-10-12,6801,170025
WkQEr,2061-12-20,7951,278285
NEJMD,2060-06-29,2129,21290
iWElQ,2078-08-10,4397,294599
uBeRU,2112-07-02,3516,140640
IGvms,2044-01-20,2389,86004
QtidG,2053-04-16,5833,128326
QAbBt,2053-12-22,9799,352764
GlqCH,2097-10-20,8776,333488
clIpF,2039-02-09,6287,37722
hgYlA,2088-03-09,8315,781610
GXuAF,2050-05-19,2303,140483
aTYKa,2095-05-27,8463,270816
jDKYr,2123-04-08,3140,251200
HpDxV,2093-05-20,5128,230760
yKFQJ,2040-01-21,8935,464620
mYRzy,2051-02-17,4993,154783
YbrVf,2083-11-02,8410,58870
OnxjQ,2068-04-18,9737,710801
TSqRr,2078-11-07,4462,169556
NDtjR,2038-01-30,3720,252960
kPsmd,2102-02-21,8370,284580
GeMWZ,2079-06-14,5707,348127
Dgwbu,2036-09-08,6650,266000
RJOUN,2057-02-14,6344,171288
KOOGk,2107-01-30,3140,59660
etwzA,2033-01-02,4274,128220
gkJwL,2043-04-23,6047,374914
TkCEQ,2046-02-04,2726,166286
mfVba,2032-12-06,7566,226980
iVjoX,2040-08-06,4138,202762
xNjcJ,2090-10-16,8776,552888
GQUGT,2040-04-21,8352,459360
YaHYp,2069-01-26,5953,416710
XPLIp,2070-08-22,7138,235554
KhXqf,2086-01-21,2776,158232
nBQnc,2062-09-09,5045,363240
TbFwW,2059-05-03,7574,257516
kNhde,2024-08-14,2892,260280
dhFID,2060-09-25,3256,286528
EZiaQ,2051-03-16,9100,527800
sLFmF,2027-03-21,7252,224812
toqFu,2055-09-30,2892,176412
PdveO,2096-05-29,4571,301686
BzZTV,2055-03-08,3461,138440
khBfg,2032-07-14,7408,348176
Brbyo,2122-02-14,6754,439010
hxCJQ,2093-02-14,8485,517585
PXenY,2060-04-26,6589,652311
cwtDX,2058-08-21,7103,227296
eUPbR,2064-10-08,9865,157840
WmlnQ,2062-05-26,3380,267020
kOlaN,2103-01-25,6521,358655
yrQct,2028-12-04,6987,426207
WJdpA,2025-03-15,7230,462720
fXWVR,2043-10-30,7690,415260
NMxTB,2113-02-12,8567,685360
pUtri,2078-03-30,3898,194900
wnZIE,2112-10-04,8954,125356
TgYFa,2058-05-09,9441,311553
aNprq,2110-06-04,6078,194496
FLcJk,2121-02-06,9781,381459
DsvRZ,2029-04-27,9498,750342
MUHIO,2038-03-11,2609,73052
PnQku,2072-05-26,9740,905820
auapI,2042-01-02,7329,644952
OgydP,2115-10-19,6750,661500
zFXxM,2026-12-03,3931,326273
zQzLp,2074-11-26,3923,286379
FIAJK,2035-11-30,3174,171396
fhhcY,2036-11-24,5815,98855
zghcv,2037-10-19,8346,542490
KIJls,2057-09-20,8878,257462
wdpvP,2087-08-17,7098,454272
fFXEw,2078-06-14,7473,620259
qYLhG,2034-03-07,7865,660660
VuEHV,2053-08-01,6450,554700
GlgRx,2057-01-23,6859,548720
nvdSW,2028-02-05,6547,556495
kOoCc,2113-11-29,7074,643734
UbVdI,2024-04-29,8568,702576
NssPe,2062-07-26,5338,101422
xFuoR,2051-10-23,3306,72732
DTMgX,2106-02-21,5469,153132
mlJlb,2105-05-23,4708,75328
ymBoG,2050-09-02,6349,558712
IaTIL,2027-02-21,9240,425040
RDRbk,2077-01-16,2546,22914
PEdzJ,2097-06-20,5734,108946
uvYKG,2037-09-21,8583,446316
kaKpY,2033-07-18,3003,105105
SeXAD,2037-06-14,8805,264150
QMmbL,2036-04-12,2060,14420
AGZKo,2050-02-12,5609,325322
TScRb,2106-12-02,7686,653310
KGAMJ,2039-06-04,9144,704088
JViUc,2046-03-03,4958,307396
KAhnw,2024-11-17,5773,80822
xhPHG,2063-08-19,7179,358950
ZSErb,2047-10-19,9518,828066
PuWMA,2086-04-13,4889,352008
IXpTk,2114-06-12,4993,429398
soqBT,2122-04-16,9838,167246
UYTSr,2039-06-13,3913,117390
cfLcc,2047-05-29,7171,78881
LCmQP,2050-09-18,7798,70182
zQebo,2061-03-03,7451,156471
hWvFA,2080-05-27,6830,423460
tqpRp,2032-02-28,8123,284305
hUecU,2116-03-28,7192,683240
wyZhm,2028-07-01,4541,381444
EOVmQ,2053-08-28,6981,195468
wdJWS,2066-11-18,4511,311259
vVlLg,2044-09-24,8644,691520
dvYIP,2096-06-20,6988,461208
EYsXj,2100-10-15,5458,103702
IJRUx,2063-08-05,5843,420696
BQvxj,2081-02-16,7775,124400
MZeaV,2112-08-20,4119,341877
GdwjX,2061-09-17,6346,456912
XzDRI,2075-03-24,2252,36032
SfoCb,2119-09-19,8133,162660
XHZpl,2059-06-14,3955,114695
qhGWw,2111-07-29,7515,187875
EyAMJ,2080-09-05,2201,116653
cOkai,2099-08-02,5729,383843
ErNKN,2028-02-25,3899,58485
LUZXk,2071-09-09,8110,243300
LCbTC,2023-12-10,6182,86548
aFBqj,2068-06-09,3339,320544
LgLtU,2089-04-24,8813,264390
SVJuK,2084-12-03,3934,263578
VgqlC,2045-11-06,3659,303697
lNIwZ,2031-02-25,3955,134470
nrDwj,2048-10-12,2827,155485
mTYLg,2100-06-15,4042,343570
kZqaY,2027-08-20,7309,95017
biUrp,2025-04-13,7828,782800
dySwt,2089-04-18,7712,177376
nXTSo,2094-05-04,7986,239580
NYJYP,2109-10-17,6816,81792
TdqRz,2045-12-23,9005,90050
DLuNM,2040-09-24,3021,187302
iOdxH,2060-11-15,3350,180900
gKrAl,2117-10-01,6196,532856
qjOML,2104-06-21,6896,365488
vzFzF,2093-06-28,9363,402609
IedHV,2108-08-09,3955,189840
eZrvP,2106-09-23,9936,158976
iflfM,2050-12-20,2857,285700
ylIMC,2088-07-09,7224,592368
VMeqN,2110-09-05,5191,430853
AwOZr,2036-05-12,3711,304302
SiIRG,2039-08-09,5536,249120
KMQJh,2095-06-14,3068,279188
ZkYJi,2041-11-22,2831,172691
QivYi,2099-11-03,8574,368682
jdRdI,2071-10-18,5807,406490
dlRPu,2119-06-21,2752,255936
AEzua,2091-12-07,9550,649400
udeoO,2038-05-04,6521,143462
tIbkH,2100-07-27,4029,205479
jnckU,2041-05-27,7143,664299
UqKHU,2066-04-23,7265,610260
fvvzF,2049-09-16,7601,266035
ubBvJ,2091-05-19,7843,784300
jcBKP,2094-03-24,9215,847780
MZufH,2089-02-06,9643,752154
leBWA,2117-06-26,4118,127658
FZkIh,2103-09-11,7968,79680
QcxGX,2035-06-15,5343,53430
OYDFS,2043-10-25,6452,64520
CWpDO,2081-04-09,4953,118872
yMpVe,2092-06-05,8004,272136
NHPBK,2055-02-13,4189,255529
BTfXS,2038-06-27,5575,245300
GYwgd,2098-12-06,4554,31878
SJHSM,2098-03-27,8785,404110
eaOwZ,2044-11-22,2357,117850
GegCn,2040-08-22,7632,427392
CVdHm,2070-05-13,2563,146091
piDSU,2086-05-22,6685,294140
uHFdq,2057-07-25,7458,507144
VBvsZ,2052-09-01,4187,272155
OaonV,2043-08-06,6150,246000
WxCuC,2030-12-31,9787,734025
lrdmQ,2100-01-01,7223,447826
XDBOn,2069-09-24,8539,853900
zKiCg,2111-05-04,3324,99720
GhWjC,2105-06-05,5821,75673
rLgcW,2066-01-28,2979,166824
Kmhev,2098-10-15,5316,249852
JMnTL,2029-12-19,7625,671000
tygbv,2045-04-22,8294,530816
KSaTN,2035-12-30,9178,679172
kYhLY,2034-12-11,9995,649675
IQpeV,2088-06-06,4736,61568
SSGhM,2051-07-15,2877,215775
qMQqC,2107-01-12,9502,579622
iaKlv,2043-09-20,9795,450570
uTDfX,2098-12-15,2877,181251
EywWq,2043-05-31,5349,406524
YsTui,2106-02-26,5165,387375
KNCJS,2070-04-29,8049,426597
WuKsx,2083-04-29,4952,321880
ANVEy,2032-04-11,2354,56496
UWaYX,2029-04-12,7603,182472
ssYLB,2033-10-29,4121,271986
setOB,2092-01-18,5936,368032
hsrSA,2110-08-19,8225,682675
kqluk,2077-02-06,8431,387826
JYZuR,2087-05-13,8809,493304
STRTS,2057-01-30,6725,443850
qTePA,2052-08-19,4523,280426
mSMBw,2082-10-03,7485,643710
dDwYL,2097-07-30,6011,312572
Xgsru,2034-10-18,7407,355536
ZetEh,2101-11-17,9613,451811
vlvxB,2048-06-08,6278,565020
PGFlN,2060-05-30,5055,444840
hwJkd,2108-04-23,9802,303862
jtVyk,2049-06-11,3563,295729
rbgKb,2031-03-30,8973,367893
DUdIG,2107-06-01,2150,210700
GYZVK,2118-07-05,5804,470124
QliAf,2107-09-28,4266,285822
NlLfn,2086-05-26,5341,437962
tmKjH,2069-02-11,8059,193416
kqimz,2065-04-19,9509,760720
slAfl,2052-04-26,6647,491878
Vahai,2076-11-21,4204,361544
tXPLn,2056-07-28,4163,170683
ePGqv,2111-08-17,8063,596662
zCCRP,2065-04-02,3019,178121
hMOUE,2034-02-02,9381,515955
ntrCa,2051-10-25,3016,129688
GmWQr,2122-12-09,2387,183799
egwMA,2096-04-09,8320,474240
HaEgD,2118-11-22,3738,100926
xdCJc,2034-05-13,5870,481340
okJyN,2071-10-07,2166,21660
ThPsv,2061-01-11,9877,266679
VWPwm,2098-03-23,9455,132370
UdIGN,2060-12-06,8751,726333
rHBoM,2053-06-11,6949,444736
AjNQi,2052-10-08,8434,480738
nHGfU,2112-01-23,5394,442308
vwXuA,2101-03-08,3472,86800
ZJRDH,2114-01-31,7525,82775
KNnBR,2122-06-02,5741,407611
JubAv,2035-04-04,2867,40138
MJXcE,2073-11-23,3298,313310
lzuFZ,2072-06-07,9586,460128
NbkzT,2031-04-10,7048,317160
dbLLF,2107-12-22,4942,84014
CGXWX,2062-12-14,7543,678870
Lnbox,2028-11-13,8498,849800
OOCWw,2050-01-30,9952,447840
oJjpd,2047-06-15,7459,469917
gEHsH,2082-01-20,3577,93002
wzYak,2088-09-02,7868,243908
zgXpN,2035-06-27,8799,70392
oyfDZ,2093-11-23,8716,61012
OKaQl,2120-03-04,5597,391790
rNDTc,2117-11-01,8151,48906
vZRdZ,2081-08-04,4925,142825
PEvtn,2100-06-20,4669,443555
sYwQV,2103-10-31,4856,43704
KBwCt,2049-01-11,3928,278888
mPuGW,2047-08-19,5351,401325
yTBDy,2076-09-16,8053,547604
CueVE,2092-01-23,5393,124039
qkxue,2029-01-25,6030,572850
LYhDl,2076-10-26,6283,301584
gndlW,2088-10-26,4430,35440
Lmlko,2090-11-06,8843,654382
JWBfD,2109-03-21,7666,413964
bIJKs,2096-05-02,2421,99261
wqsBh,2095-08-28,6210,161460
UcLrz,2082-04-30,5995,425645
QOSbc,2101-03-20,2756,217724
sMqHg,2037-06-19,8843,106116
ehiBf,2112-04-27,8099,218673
ddZJd,2033-12-19,4692,215832
CrzOh,2025-06-15,4237,381330
RDaEM,2105-07-18,2295,61965
djmvH,2079-09-25,9077,844161
ndGUZ,2041-07-15,2962,38506
vOfCn,2034-12-09,7470,164340
BTaZB,2039-01-14,4305,210945
Bxwxe,2041-09-18,8479,237412
aaCPZ,2028-08-23,3533,45929
BlIdp,2091-07-11,2387,198121
VBYtQ,2089-01-26,7516,676440
ZpOOw,2030-10-11,2046,96162
fRyHQ,2099-04-28,4266,409536
ttEre,2028-10-29,7958,779884
XfzNT,2066-01-29,6271,476596
KFoSd,2075-05-26,3475,323175
WTDQv,2080-05-07,8944,429312
MkNMD,2035-04-04,7101,603585
KBamU,2060-12-14,9680,445280
xViNc,2063-03-23,4371,109275
gKIyA,2042-11-13,9346,831794
OdkJD,2114-03-12,3414,337986
zxAJF,2097-12-07,5095,244560
Igdvq,2073-04-20,7664,659104
wiIhA,2063-02-11,8365,518630
FnFgI,2042-01-08,8185,703910
wJMYW,2076-04-01,5207,36449
mjplW,2098-12-02,2278,31892
eDTeH,2110-12-17,4207,58898
TIOBi,2106-12-22,2355,129525
xwKsc,2101-04-04,4182,41820
stMiO,2112-04-01,8833,812636
HawXD,2123-09-09,2740,221940
rfDaa,2103-08-30,9786,371868
OXAud,2025-08-29,5016,45144
lglks,2041-02-16,6982,579506
nTacC,2066-02-18,7735,61880
SeDoA,2046-01-23,5356,337428
TGccw,2043-04-14,6513,494988
XBWmR,2061-09-18,6863,569629
gykMD,2097-06-28,7979,255328
wEQqZ,2034-05-23,2135,209230
NyJnU,2027-03-07,3503,255719
DXhHc,2058-03-22,8688,147696
qDvAh,2035-05-12,6163,523855
nUTHk,2070-12-01,9622,288660
acGxm,2049-06-24,3160,316000
shnja,2114-10-03,7754,449732
KFUGw,2070-08-21,9169,550140
UDpYo,2032-06-28,5148,102960
LplpW,2117-03-29,8592,68736
aZUOR,2095-03-23,8945,742435
FWGHn,2035-12-27,3423,177996
LtwFp,2070-05-18,6348,609408
bRHtm,2080-04-03,3702,22212
MkghG,2114-04-20,8280,770040
Ikadb,2034-08-20,8621,517260
HZIVT,2103-12-23,3985,306845
WDVmp,2028-05-27,5713,542735
ozDIX,2073-06-20,2666,77314
qIDXq,2081-10-12,9658,608454
CTQfN,2037-08-12,6423,263343
QgAhx,2122-09-30,2154,202476
slAcJ,2047-07-04,7748,550108
vmrLU,2123-06-23,3489,167472
yTHEh,2097-02-21,4544,231744
lGoVa,2081-03-04,9451,888394
IRJuG,2064-12-07,8876,736708
psBFq,2063-03-11,2518,161152
VbuxQ,2033-09-21,7777,342188
uKndT,2099-01-30,4214,358190
fxCIy,2053-07-18,5256,115632
zGyGG,2064-09-30,6740,552680
uAkbh,2040-03-28,8084,509292
EwABN,2063-01-08,9346,140190
bxvtl,2116-01-09,6049,217764
mqxxj,2034-06-01,3219,186702
tsOJz,2075-12-09,2259,171684
GzhSX,2080-12-04,4575,183000
kvryu,2075-11-08,9593,287790
ZwgUp,2081-01-23,2633,65825
NUeWz,2071-11-28,5777,75101
vKyIK,2065-06-07,3518,45734
AmWQO,2102-05-28,6934,346700
fQyRo,2073-06-13,6996,643632
hjPHN,2097-11-13,9504,142560
POqse,2068-04-27,5623,337380
EVDgI,2070-10-09,9557,477850
IPcfn,2093-05-06,7936,619008
MeMGs,2061-03-18,2032,148336
jAhpX,2053-11-07,5405,508070
uGDff,2077-07-10,8649,181629
gOkdO,2037-09-15,6300,365400
jWIre,2123-12-30,6137,398905
fHpMI,2090-09-14,2496,199680
lVMVN,2096-12-13,3415,122940
GSRWU,2113-03-21,6140,362260
idOvW,2088-01-11,7812,124992
VWqbE,2060-07-05,3008,243648
vLmKV,2049-12-09,7714,262276
aWOOV,2084-02-07,4862,325754
kRrkx,2065-01-03,2734,32808
QkEUL,2065-05-04,5272,147616
uFpQH,2056-09-27,8159,554812
rkxtL,2041-11-02,4465,294690
talwS,2106-05-28,6994,321724
UaAMB,2118-03-08,5268,442512
UAeYW,2024-09-27,9547,257769
eyUEn,2098-07-11,7400,725200
PjnUz,2108-09-21,5053,288021
ODyWO,2119-05-20,9134,538906
VHTBY,2076-08-18,7704,608616
qfuvj,2088-09-20,8506,825082
GWKlk,2112-11-19,9441,793044
uDRja,2034-11-05,6617,469807
xncbm,2044-05-01,2327,60502
QqxEp,2027-07-12,6558,642684
QrNwO,2067-06-07,6716,671600
Sahxf,2085-05-26,3785,367145
oRlni,2079-09-08,9560,296360
