StoreCode,Date,TotalSales,TotalAmount
xXQVx,2088-07-19,4542,36336
yoPMM,2037-05-27,6806,122508
fnifp,2105-08-06,9922,525866
UBiHD,2056-08-13,7574,45444
pHkIy,2023-05-21,4390,390710
hAamr,2090-04-20,3607,155101
NGGPn,2025-05-14,9946,556976
PieYt,2087-11-15,9478,189560
BBviV,2027-05-14,6049,260107
WGIMR,2071-11-16,4241,38169
Fcoqj,2116-04-09,4698,192618
zxbcV,2064-08-16,8526,537138
aqXjv,2119-12-14,9032,849008
HwABJ,2046-12-23,6230,361340
pwxsm,2118-01-03,5366,413182
AxKjw,2082-09-02,6096,207264
KhQou,2024-07-01,3832,233752
FVLXv,2115-05-10,6668,580116
LzYQM,2024-06-20,5656,446824
eiFNn,2107-04-30,6611,449548
HTneU,2096-04-03,8053,153007
woWTU,2118-09-15,6783,617253
afDKH,2069-06-11,2849,34188
fXnQd,2075-09-08,9735,915090
nDWOq,2037-10-23,7892,173624
mgRkA,2119-09-03,8992,197824
rwALY,2103-12-11,3768,241152
bGjFI,2096-01-21,7505,532855
OjAxV,2094-08-23,8997,746751
pliSK,2068-10-04,4969,407458
dkzSF,2061-05-17,8997,467844
MuwFP,2074-12-09,3960,336600
cfFWu,2042-05-29,2407,120350
xfVbw,2082-10-26,8970,538200
xBRCe,2058-07-03,3804,213024
AiXGp,2097-08-20,3882,267858
COxZZ,2080-02-11,6908,89804
DgDLy,2042-12-19,4179,263277
yqSqM,2031-08-25,6991,251676
KuELV,2034-10-11,7827,93924
LQmGM,2076-05-23,2846,68304
gMrrU,2051-06-19,7049,479332
yYKlJ,2088-07-11,2961,260568
vlExD,2072-10-27,8824,132360
unHPa,2039-10-18,9156,366240
Ijovy,2095-03-17,6367,273781
jPInm,2046-05-04,2910,40740
gkiUJ,2033-07-16,6021,102357
cSwhe,2102-12-10,2934,167238
zKGLk,2038-01-04,6549,563214
HRRep,2051-11-06,4799,86382
cAurE,2062-01-15,2545,53445
YhtWY,2049-03-25,8409,227043
eSItw,2037-03-17,9626,105886
flkSX,2105-11-12,8667,130005
ltOdM,2086-04-08,8455,126825
iwuQa,2103-12-22,5447,81705
KcZRO,2027-11-14,4959,485982
yGEPn,2062-12-29,4386,403512
ZPCiI,2085-08-06,3420,198360
clyey,2055-05-23,6397,441393
ptuHY,2075-09-04,7165,150465
DSLiG,2112-01-29,6059,266596
tkjTV,2078-08-07,3908,171952
jpOue,2037-09-24,7541,422296
gHtBk,2093-07-22,3552,85248
HaQbW,2081-07-29,5499,214461
lPFrF,2024-02-23,4231,380790
zNqnr,2092-03-08,8597,627581
oSLEf,2099-10-17,4637,380234
XOeGK,2030-01-31,3501,329094
MkhmR,2051-03-15,5238,408564
HDFVh,2115-03-14,7436,319748
bZNrv,2035-11-21,4495,98890
qqMRa,2114-02-23,3548,156112
yuPlp,2068-06-19,3513,31617
EgDVY,2023-09-20,7219,599177
oJRnH,2032-09-08,7819,664615
Ulvwf,2064-08-01,6617,588913
Zdkte,2045-07-08,7328,36640
vuCOP,2084-07-30,4446,431262
kLAcH,2048-01-15,8278,298008
XGhbO,2059-09-06,4713,235650
XQaHJ,2085-11-26,2512,85408
xHllz,2042-08-02,5216,417280
XEmIJ,2037-06-06,7576,181824
orpMr,2047-06-13,5926,450376
jyrvB,2027-04-23,8876,683452
DiWdM,2093-02-22,2191,61348
pJbdt,2031-03-19,8134,593782
aQesR,2101-11-26,2506,12530
yaVEF,2108-06-03,6765,622380
NRoJG,2056-07-06,8246,692664
aTfZz,2100-11-24,6073,139679
oWLEE,2065-02-23,5174,398398
yutoT,2057-12-18,8780,763860
dGvdC,2087-11-20,9186,624648
AYYHE,2035-11-29,7399,273763
Pqphe,2122-08-08,7596,349416
VZEKW,2048-11-10,3665,197910
WRVNv,2077-08-02,4836,430404
iHfaD,2116-08-11,9491,816226
alDAd,2115-09-16,8698,713236
flZxQ,2082-11-13,7368,559968
NoAhW,2070-06-30,4297,266414
MRUez,2087-11-18,9806,519718
jqVSB,2044-10-12,2478,163548
aEZLq,2033-03-29,7743,572982
jFHnp,2096-08-12,9584,479200
niuao,2045-11-17,9181,661032
uxoTY,2094-10-02,3687,125358
QfxWo,2028-08-31,8488,101856
AgdDr,2097-07-14,3717,211869
zDqyD,2031-04-22,9502,741156
DQdfx,2023-12-09,8623,551872
GrqPo,2031-06-24,4205,344810
eSTsG,2055-07-05,9383,844470
oqAWv,2029-04-24,3775,256700
TbVIw,2078-02-04,2450,98000
FCIWC,2057-08-08,9238,840658
wAqsT,2117-11-09,6021,48168
UmHsj,2082-11-09,9414,724878
aOMVv,2028-08-23,2091,81549
DgKsH,2104-04-14,8909,463268
XAQvR,2094-11-18,5661,135864
VMttA,2099-02-05,4433,22165
RMmcx,2025-05-04,2851,262292
fGpJo,2083-02-18,2172,67332
gQLfK,2118-03-05,8695,860805
NwOBS,2049-02-22,3891,70038
vpVkm,2108-09-27,5217,422577
BvaxX,2059-05-25,2256,157920
WkQEr,2092-11-13,4826,82042
NEJMD,2027-03-18,6045,519870
iWElQ,2110-09-27,2479,146261
uBeRU,2076-08-13,6535,346355
IGvms,2054-09-13,3292,213980
QtidG,2120-02-24,9825,815475
QAbBt,2040-12-27,2561,33293
GlqCH,2100-10-25,9956,945820
clIpF,2123-08-11,4937,88866
hgYlA,2075-08-09,7952,397600
GXuAF,2066-12-27,7713,555336
aTYKa,2042-02-25,6619,185332
jDKYr,2032-11-24,7284,152964
HpDxV,2105-02-08,4788,95760
yKFQJ,2024-01-29,4856,140824
mYRzy,2027-09-15,7283,699168
YbrVf,2079-09-04,3378,50670
OnxjQ,2114-03-26,9903,198060
TSqRr,2063-10-02,5944,225872
NDtjR,2089-11-08,6577,85501
kPsmd,2095-10-19,2837,278026
GeMWZ,2053-05-10,9172,742932
Dgwbu,2098-11-14,4184,138072
RJOUN,2087-02-12,8152,383144
KOOGk,2049-02-25,7871,566712
etwzA,2040-11-14,4443,342111
gkJwL,2054-05-06,3039,54702
TkCEQ,2057-03-19,3078,203148
mfVba,2093-11-06,6737,256006
iVjoX,2040-09-16,8993,773398
xNjcJ,2096-07-03,7913,371911
GQUGT,2053-10-25,4968,422280
YaHYp,2077-05-30,4232,253920
XPLIp,2076-10-20,9583,814555
KhXqf,2065-03-25,7552,249216
nBQnc,2023-10-26,9439,358682
TbFwW,2067-06-14,7146,628848
kNhde,2063-11-03,6565,630240
dhFID,2029-04-21,3238,158662
EZiaQ,2027-09-06,9892,237408
sLFmF,2071-08-08,7548,369852
toqFu,2056-01-03,9669,802527
PdveO,2107-08-15,5959,53631
BzZTV,2026-11-24,9366,917868
khBfg,2040-03-30,9772,205212
Brbyo,2054-04-08,7283,655470
hxCJQ,2046-04-12,9888,613056
PXenY,2064-02-17,2348,105660
cwtDX,2030-01-27,8488,577184
eUPbR,2037-08-08,9253,296096
WmlnQ,2042-09-19,6689,113713
kOlaN,2048-10-25,5625,337500
yrQct,2024-12-27,6721,147862
WJdpA,2070-03-04,2589,28479
fXWVR,2108-12-02,8738,471852
NMxTB,2054-01-15,2986,256796
pUtri,2079-05-12,3017,156884
wnZIE,2047-09-03,9046,289472
TgYFa,2099-10-08,5995,137885
aNprq,2083-06-16,8723,95953
FLcJk,2104-11-21,7796,693844
DsvRZ,2027-09-21,5437,86992
MUHIO,2110-05-25,5112,189144
PnQku,2045-12-15,9322,587286
auapI,2117-04-14,7607,616167
OgydP,2081-10-19,8395,486910
zFXxM,2054-12-28,8523,264213
zQzLp,2067-12-05,9228,553680
FIAJK,2064-01-28,2027,162160
fhhcY,2102-08-24,4395,285675
zghcv,2063-03-26,9054,814860
KIJls,2045-08-07,9383,281490
wdpvP,2093-03-30,9999,279972
fFXEw,2083-06-01,2357,193274
qYLhG,2119-12-19,3117,183903
VuEHV,2050-03-08,7576,545472
GlgRx,2105-01-02,9836,865568
nvdSW,2024-06-17,7423,712608
kOoCc,2099-05-11,5708,296816
UbVdI,2105-07-24,7629,518772
NssPe,2083-04-25,4280,338120
xFuoR,2072-09-18,4700,361900
DTMgX,2035-10-25,2136,104664
mlJlb,2039-06-30,3779,204066
ymBoG,2099-09-26,8916,864852
IaTIL,2086-11-15,9203,165654
RDRbk,2114-08-26,9007,207161
PEdzJ,2031-03-20,7608,190200
uvYKG,2118-07-14,7318,358582
kaKpY,2105-07-11,5607,319599
SeXAD,2038-04-12,9333,830637
QMmbL,2107-02-12,8577,608967
AGZKo,2074-06-05,6646,544972
TScRb,2052-09-18,6791,421042
KGAMJ,2114-05-18,3218,299274
JViUc,2109-06-17,4624,388416
KAhnw,2104-02-01,4188,150768
xhPHG,2080-11-08,8094,210444
ZSErb,2120-09-18,2506,177926
PuWMA,2031-06-20,8431,168620
IXpTk,2066-05-17,8440,151920
soqBT,2094-07-02,6776,67760
UYTSr,2057-01-25,7397,147940
cfLcc,2071-07-21,5133,143724
LCmQP,2091-09-25,6167,604366
zQebo,2031-08-10,5066,258366
hWvFA,2095-12-06,3826,175996
tqpRp,2112-04-23,2006,180540
hUecU,2122-09-15,3534,325128
wyZhm,2057-08-12,4826,376428
EOVmQ,2066-09-24,3539,343283
wdJWS,2080-09-21,6424,301928
vVlLg,2090-08-30,7772,380828
dvYIP,2062-05-05,9520,885360
EYsXj,2029-12-14,9285,575670
IJRUx,2058-10-09,7706,755188
BQvxj,2101-02-15,7608,243456
MZeaV,2036-04-01,3399,129162
GdwjX,2103-11-03,2834,280566
XzDRI,2110-06-27,7461,425277
SfoCb,2120-12-02,3160,22120
XHZpl,2058-05-30,6615,377055
qhGWw,2056-04-01,7431,468153
EyAMJ,2040-11-27,2781,241947
cOkai,2056-02-17,7617,38085
ErNKN,2120-10-22,9004,450200
LUZXk,2025-02-17,4959,49590
LCbTC,2097-06-23,4982,498200
aFBqj,2113-06-05,2364,75648
LgLtU,2074-02-09,7112,177800
SVJuK,2076-06-02,4339,425222
VgqlC,2042-05-18,8035,570485
lNIwZ,2100-10-26,5984,299200
nrDwj,2065-05-30,9174,862356
mTYLg,2052-04-17,8960,98560
kZqaY,2117-04-20,7685,122960
biUrp,2086-01-29,9962,926466
dySwt,2055-09-30,3497,255281
nXTSo,2114-04-21,5274,263700
NYJYP,2073-08-07,9673,648091
TdqRz,2119-02-07,9684,716616
DLuNM,2114-09-07,6859,644746
iOdxH,2052-09-18,9531,552798
gKrAl,2030-04-03,5766,149916
qjOML,2073-06-08,2815,264610
vzFzF,2031-05-07,3551,312488
IedHV,2084-02-04,6418,442842
eZrvP,2085-06-30,7815,257895
iflfM,2058-01-19,9823,854601
ylIMC,2057-09-13,8480,500320
VMeqN,2041-12-10,2405,12025
AwOZr,2026-06-30,7868,55076
SiIRG,2077-09-24,2207,116971
KMQJh,2114-01-09,2347,77451
ZkYJi,2085-05-27,9021,270630
QivYi,2060-12-18,8104,761776
jdRdI,2034-08-16,7756,480872
dlRPu,2069-10-09,9661,734236
AEzua,2111-05-03,6414,256560
udeoO,2110-10-08,7698,130866
tIbkH,2079-11-22,2526,224814
jnckU,2098-07-14,2291,107677
UqKHU,2112-11-07,9575,603225
fvvzF,2054-12-13,2258,117416
ubBvJ,2072-01-14,3642,58272
jcBKP,2079-02-21,6977,146517
MZufH,2056-02-21,4058,344930
leBWA,2091-04-26,3752,105056
FZkIh,2070-01-09,2601,210681
QcxGX,2045-07-20,2055,187005
OYDFS,2048-09-09,8099,89089
CWpDO,2091-09-10,8870,674120
yMpVe,2118-02-28,3915,90045
NHPBK,2034-08-02,7058,684626
BTfXS,2039-09-11,8374,435448
GYwgd,2097-03-30,4652,69780
SJHSM,2039-05-01,8863,744492
eaOwZ,2049-02-23,9820,746320
GegCn,2052-05-10,7105,92365
CVdHm,2090-09-07,7368,722064
piDSU,2065-06-09,7946,238380
uHFdq,2103-05-11,5893,294650
VBvsZ,2070-07-21,7959,596925
OaonV,2071-07-31,5446,114366
WxCuC,2031-07-19,4920,359160
lrdmQ,2042-07-05,7239,673227
XDBOn,2095-01-25,5858,357338
zKiCg,2059-01-05,9091,800008
GhWjC,2046-07-09,8087,517568
rLgcW,2121-07-18,9643,212146
Kmhev,2075-03-19,4662,293706
JMnTL,2103-08-12,7863,235890
tygbv,2072-01-09,9964,69748
KSaTN,2054-07-05,3217,32170
kYhLY,2057-06-20,2811,47787
IQpeV,2043-04-05,3702,140676
SSGhM,2106-12-11,2401,153664
qMQqC,2097-01-23,6181,216335
iaKlv,2029-06-23,7270,312610
uTDfX,2084-02-21,4365,331740
EywWq,2043-10-04,4957,59484
YsTui,2115-04-26,5705,530565
KNCJS,2075-07-05,4393,377798
WuKsx,2097-01-18,4351,52212
ANVEy,2077-04-25,4053,149961
UWaYX,2097-05-15,2161,105889
ssYLB,2086-01-31,3925,219800
setOB,2054-09-02,2756,44096
hsrSA,2116-04-22,5726,131698
kqluk,2098-03-24,4507,401123
JYZuR,2052-11-10,3947,130251
STRTS,2046-07-19,3930,129690
qTePA,2094-05-02,6278,408070
mSMBw,2025-02-18,8523,85230
dDwYL,2102-04-06,4074,171108
Xgsru,2033-12-28,5099,40792
ZetEh,2088-02-26,7043,133817
vlvxB,2099-08-09,8609,275488
PGFlN,2092-05-31,3827,287025
hwJkd,2112-04-30,9863,700273
jtVyk,2118-09-10,6342,50736
rbgKb,2049-04-12,7770,613830
DUdIG,2035-03-05,8347,258757
GYZVK,2037-05-27,3959,110852
QliAf,2111-01-04,8349,41745
NlLfn,2110-07-03,7830,187920
tmKjH,2103-10-09,3911,391100
kqimz,2065-04-16,3753,180144
slAfl,2117-05-09,4316,422968
Vahai,2092-04-19,8529,281457
tXPLn,2077-06-21,9771,263817
ePGqv,2083-08-30,7893,363078
zCCRP,2103-02-13,9000,864000
hMOUE,2074-02-06,8870,771690
ntrCa,2079-11-20,2739,41085
GmWQr,2057-07-31,6723,60507
egwMA,2057-07-15,8995,872515
HaEgD,2057-04-11,8128,438912
xdCJc,2093-07-18,3949,252736
okJyN,2082-12-11,9069,779934
ThPsv,2110-05-17,3280,72160
VWPwm,2059-05-04,6059,484720
UdIGN,2037-07-28,6372,452412
rHBoM,2106-03-13,9331,597184
AjNQi,2072-12-01,8008,40040
nHGfU,2102-11-23,9258,555480
vwXuA,2026-12-28,6070,564510
ZJRDH,2054-09-07,8257,222939
KNnBR,2051-11-25,5725,206100
JubAv,2113-09-14,9668,908792
MJXcE,2063-01-14,6874,412440
lzuFZ,2099-03-03,5547,260709
NbkzT,2056-06-27,3025,266200
dbLLF,2107-08-26,8141,675703
CGXWX,2031-11-03,6638,165950
Lnbox,2023-08-20,9251,906598
OOCWw,2037-03-10,3250,97500
oJjpd,2087-08-02,2033,87419
gEHsH,2025-12-12,5386,350090
wzYak,2084-10-25,3669,150429
zgXpN,2098-05-02,3684,213672
oyfDZ,2030-10-15,7087,588221
OKaQl,2094-04-04,5104,275616
rNDTc,2109-04-13,3751,292578
vZRdZ,2122-09-18,6590,520610
PEvtn,2044-11-13,6200,452600
sYwQV,2074-09-24,8426,269632
KBwCt,2030-09-26,5791,92656
mPuGW,2038-11-09,5883,294150
yTBDy,2116-07-30,6257,325364
CueVE,2042-08-25,2855,251240
qkxue,2066-06-26,5378,414106
LYhDl,2111-01-22,6987,510051
gndlW,2064-10-20,6814,402026
Lmlko,2123-01-07,2762,146386
JWBfD,2106-08-21,8099,97188
bIJKs,2118-10-24,6214,590330
wqsBh,2116-07-07,5811,29055
UcLrz,2099-11-18,4842,338940
QOSbc,2095-11-18,4274,406030
sMqHg,2039-09-07,4345,73865
ehiBf,2076-12-23,2184,65520
ddZJd,2064-06-12,9925,377150
CrzOh,2026-07-23,7081,155782
RDaEM,2066-03-25,4609,437855
djmvH,2030-01-29,2868,43020
ndGUZ,2123-03-05,6118,379316
vOfCn,2082-09-08,4933,345310
BTaZB,2051-07-05,8747,454844
Bxwxe,2097-02-25,3222,293202
aaCPZ,2097-04-13,2153,144251
BlIdp,2087-02-14,6205,198560
VBYtQ,2096-01-22,3823,22938
ZpOOw,2044-12-14,8495,152910
fRyHQ,2088-11-09,2405,101010
ttEre,2103-08-16,6164,320528
XfzNT,2073-04-26,3930,298680
KFoSd,2026-03-24,7898,284328
WTDQv,2104-09-27,8384,788096
MkNMD,2059-01-28,5806,209016
KBamU,2121-01-10,2985,26865
xViNc,2083-05-10,5030,372220
gKIyA,2067-12-06,5743,459440
OdkJD,2037-02-09,2307,205323
zxAJF,2082-09-28,4125,363000
Igdvq,2047-11-23,9204,745524
wiIhA,2046-10-01,7292,94796
FnFgI,2026-02-06,4274,329098
wJMYW,2061-06-18,9787,508924
mjplW,2109-02-24,5397,205086
eDTeH,2122-07-30,8962,277822
TIOBi,2053-04-25,3374,256424
xwKsc,2065-12-28,6329,113922
stMiO,2042-11-04,4863,238287
HawXD,2025-03-03,5681,443118
rfDaa,2050-05-03,6037,54333
OXAud,2049-10-14,5031,55341
lglks,2080-05-27,7813,500032
nTacC,2043-06-02,7344,66096
SeDoA,2122-05-25,8575,394450
TGccw,2085-04-04,7746,666156
XBWmR,2037-10-14,4633,407704
gykMD,2051-11-06,6110,574340
wEQqZ,2119-12-11,8267,322413
NyJnU,2075-06-21,8708,783720
DXhHc,2059-04-28,5480,301400
qDvAh,2078-01-15,2992,44880
nUTHk,2055-06-18,8717,784530
acGxm,2051-11-05,3781,49153
shnja,2055-07-05,9377,215671
KFUGw,2028-11-17,7992,215784
UDpYo,2072-04-16,8738,567970
LplpW,2115-06-08,5129,276966
aZUOR,2060-01-28,3474,250128
FWGHn,2097-10-26,6890,661440
LtwFp,2029-04-23,9645,906630
bRHtm,2102-05-09,6469,608086
MkghG,2114-01-21,5478,60258
Ikadb,2042-07-27,6614,634944
HZIVT,2041-08-23,6461,174447
WDVmp,2024-01-29,3488,167424
ozDIX,2052-06-17,5549,427273
qIDXq,2091-07-04,2472,76632
CTQfN,2094-05-08,3093,129906
QgAhx,2023-05-01,2929,193314
slAcJ,2121-04-06,5849,116980
vmrLU,2024-11-05,4730,458810
yTHEh,2060-10-25,3933,98325
lGoVa,2097-12-06,9023,685748
IRJuG,2078-04-25,7360,161920
psBFq,2024-06-05,2932,85028
VbuxQ,2103-02-08,6931,159413
uKndT,2038-06-11,7470,216630
fxCIy,2070-09-05,4727,345071
zGyGG,2061-09-09,6964,83568
uAkbh,2036-11-21,8949,89490
EwABN,2098-03-12,4911,54021
bxvtl,2050-03-01,4399,48389
mqxxj,2109-05-08,9715,466320
tsOJz,2111-02-02,5847,380055
GzhSX,2056-05-13,8353,400944
kvryu,2048-02-08,4105,176515
ZwgUp,2035-07-02,3564,92664
NUeWz,2070-05-31,5980,71760
vKyIK,2042-08-09,3535,286335
AmWQO,2033-10-05,9302,455798
fQyRo,2080-09-16,5937,540267
hjPHN,2074-09-07,7071,636390
POqse,2027-02-19,5001,475095
EVDgI,2100-03-23,7961,541348
IPcfn,2067-10-06,9447,311751
MeMGs,2105-09-01,9823,884070
jAhpX,2076-04-27,6114,544146
uGDff,2107-01-06,2763,223803
gOkdO,2109-05-24,4167,270855
jWIre,2061-05-01,3336,246864
fHpMI,2076-09-28,6766,514216
lVMVN,2044-01-05,7270,501630
GSRWU,2110-11-06,6014,306714
idOvW,2061-01-20,2893,243012
VWqbE,2069-11-02,8352,292320
vLmKV,2060-04-21,5300,530000
aWOOV,2049-05-05,5427,493857
kRrkx,2029-05-30,2872,206784
QkEUL,2040-03-07,2041,38779
uFpQH,2104-07-04,3579,32211
rkxtL,2101-10-13,2727,242703
talwS,2101-05-10,7404,607128
UaAMB,2116-04-05,5523,469455
UAeYW,2068-01-16,6845,444925
eyUEn,2046-10-11,3663,336996
PjnUz,2076-11-27,3110,59090
ODyWO,2038-02-04,2693,201975
VHTBY,2073-02-19,7728,262752
qfuvj,2098-06-13,5069,380175
GWKlk,2106-11-25,9394,187880
uDRja,2028-12-06,8665,251285
xncbm,2123-07-10,8954,814814
QqxEp,2070-05-12,2476,123800
QrNwO,2083-06-21,6218,391734
Sahxf,2090-09-26,3611,101108
oRlni,2107-11-24,6577,98655
pWhCP,2061-04-26,8100,226800
nYIib,2100-09-13,6333,278652
lDLzU,2035-12-07,6687,173862
HSBSH,2081-09-20,6039,114741
Amagt,2071-06-09,6761,371855
eZQuo,2075-01-04,8021,256672
oUUDg,2034-04-04,2417,21753
CbeQK,2039-12-06,5235,246045
ZBfsh,2107-02-15,4368,375648
FvhES,2113-12-04,5754,178374
ldomP,2032-08-29,7285,356965
QnFtv,2045-08-25,8285,704225
eQHIq,2043-03-29,5960,482760
rhihY,2079-01-15,2573,84909
ScgLy,2037-02-17,3665,333515
TxJsD,2087-07-28,8655,432750
XgfTL,2026-12-14,9121,857374
esjbO,2109-02-18,4130,123900
puVXA,2068-02-12,4353,152355
rEUwW,2026-12-23,4877,370652
hAomW,2074-03-06,5056,338752
HtCeM,2087-04-06,6485,479890
AhDNA,2082-05-02,2021,92966
KErsa,2069-09-13,3613,285427
bfbuU,2046-10-23,4611,73776
crBFQ,2118-04-09,7857,133569
mFdLN,2110-07-06,7103,113648
CVBrm,2078-09-12,2702,175630
qDQip,2104-01-20,8863,602684
KUxkt,2035-05-23,8753,612710
qQbgw,2064-11-01,7229,657839
FBeJv,2106-12-04,9037,108444
kJFpB,2100-04-25,6377,350735
glKdt,2053-12-01,4774,119350
Tocnf,2053-12-13,4702,258610
JcCWb,2104-03-31,6009,558837
pXHPq,2071-06-24,9448,689704
iRpPc,2040-01-27,8115,251565
CjhMA,2069-01-26,8814,220350
mwCWY,2073-02-04,8631,405657
BfPZz,2119-01-08,7676,637108
XAFCB,2042-04-15,6550,399550
hQLuY,2025-03-27,4914,393120
bKFVJ,2068-10-08,8581,240268
cCncM,2034-07-18,3900,163800
NmlOX,2089-01-28,3914,364002
Gmust,2101-07-31,9616,86544
Rxykd,2042-04-29,5031,236457
oWaGI,2034-01-31,3239,145755
RsycJ,2104-11-09,9490,199290
RLIcT,2114-07-31,9753,146295
xzYdQ,2112-12-02,5251,68263
vDyzg,2056-03-05,8637,492309
UlCVn,2092-10-11,8223,213798
FzEpU,2084-08-27,5541,360165
yBIot,2042-12-28,7865,220220
iyptw,2037-12-13,9302,865086
xutyH,2063-01-29,2100,191100
yJMiJ,2113-07-23,3413,174063
NDifr,2123-06-03,8915,472495
RLjJn,2036-01-04,4734,89946
ufPuW,2083-12-27,5982,550344
SLgwX,2112-07-27,2105,84200
NAEvs,2123-09-04,4783,153056
eABiL,2050-09-29,9547,448709
fQuLm,2055-08-29,9091,609097
ldnYd,2031-07-28,4360,270320
ltiCp,2084-03-15,3103,43442
HnpRj,2074-06-24,9106,591890
