StoreCode,Date,TotalSales,TotalAmount
prNjp,2094-09-28,7817,515922
ywDgw,2053-06-04,7140,428400
EOuGi,2084-08-31,5031,115713
qGCvQ,2062-05-16,3425,253450
IwMFG,2114-11-08,4679,215234
RNCWl,2059-11-23,3472,263872
iufYB,2069-11-23,6861,617490
anlBU,2034-01-19,6635,245495
SPPBt,2036-07-06,7262,217860
uDaMI,2048-09-06,6153,209202
abUtW,2050-09-07,3496,45448
bceYY,2067-08-10,3846,184608
yIpfP,2030-07-30,3569,296227
iapZh,2062-02-27,4032,298368
xqxiX,2103-10-04,9043,135645
GpVwe,2033-04-19,9502,570120
TfCjo,2047-11-25,4790,119750
uSIuL,2026-08-07,9832,648912
DKhMG,2078-12-19,7311,233952
UMzIr,2072-12-10,9080,81720
JEcPe,2037-03-31,7198,309514
dHOWb,2046-04-21,2148,81624
MTtET,2050-02-04,9617,884764
cDvSm,2095-10-09,5660,566000
YqlzQ,2034-04-27,9380,56280
TIIHZ,2065-05-11,8961,340518
tQEig,2108-02-14,6031,470418
zEpHg,2030-11-03,8254,808892
EJFNk,2049-07-24,7247,275386
AvbxV,2046-01-05,4756,156948
HpTWl,2032-03-01,3818,362710
QCjmN,2084-07-31,3020,295960
tzeZO,2076-03-20,3310,221770
Kwcjp,2103-09-21,5049,348381
pcROx,2091-02-08,9021,405945
gAMtd,2031-10-19,7679,552888
VjKsx,2051-12-17,3673,348935
svunt,2092-09-08,6042,561906
YuwRT,2075-08-22,5668,413764
hPeiL,2079-05-12,5738,91808
uadTG,2054-05-14,5879,229281
CcTQy,2027-04-04,6141,325473
MfVCP,2098-10-14,8875,807625
gfSXb,2091-08-25,5781,289050
GPemI,2095-11-06,2324,99932
LohWj,2076-10-16,8911,659414
AlHDZ,2111-08-14,5196,62352
rykeP,2049-07-13,9790,78320
hAfge,2098-03-17,6050,235950
HMraQ,2064-08-10,4859,379002
eRGZG,2096-11-23,8237,296532
BzeNi,2085-06-08,2182,159286
dnagi,2058-05-29,6421,166946
JIrDE,2095-11-15,6759,277119
hYddv,2052-07-02,2871,155034
NvIxY,2062-08-09,3157,262031
geUiu,2030-05-24,2826,73476
vFTOt,2079-06-23,5367,445461
rLEAw,2028-02-04,8417,235676
jTOEa,2102-06-27,3345,280980
UufKk,2024-01-30,3682,327698
NaMdF,2056-03-12,4993,159776
vGgMR,2112-06-05,4858,252616
pqzjt,2071-10-17,4746,23730
qoWVi,2091-01-19,8691,86910
EzcZR,2118-09-18,6610,350330
XdLFb,2039-02-06,2224,46704
WqIEX,2092-06-27,4754,118850
KsXVw,2039-12-22,4368,248976
pQOhV,2069-10-02,2329,204952
sQwdy,2035-11-24,4057,296161
jaMrl,2082-03-19,6956,521700
GRjmN,2031-03-03,4834,87012
emfQE,2054-12-03,3807,129438
wRGlS,2087-09-28,9995,279860
YxXHJ,2028-05-02,9516,237900
JHBjS,2082-06-07,4944,326304
vyoFP,2053-12-17,6519,162975
cIism,2045-11-12,5048,25240
OSbey,2062-07-29,3485,69700
RLQox,2094-12-26,9169,165042
DLXXM,2113-05-25,2832,274704
oFMyv,2077-04-16,4460,365720
FMBqm,2114-01-16,3371,209002
RNPtE,2040-05-28,6510,318990
zpakt,2063-04-12,7733,85063
NLIXr,2058-03-02,2914,282658
LWokn,2033-01-22,3455,93285
mEnMN,2053-11-10,7874,692912
jikCb,2054-03-09,4822,38576
hMhBO,2058-02-14,4235,266805
iPoPi,2039-07-25,8214,550338
dqwSi,2035-09-21,3102,288486
fQpRI,2035-07-22,4393,149362
PqbsG,2036-12-23,3107,192634
DTWMq,2032-03-29,7523,549179
gwbWS,2045-01-22,8341,325299
yaSLi,2114-02-09,4436,75412
NSXnP,2115-04-09,4767,252651
btuqq,2036-05-13,7718,370464
rGKjc,2064-11-15,3330,323010
AMajW,2071-07-04,9055,90550
zmeiH,2030-09-04,7407,37035
UodQV,2049-03-18,5870,158490
kFoXg,2032-09-24,8462,76158
aVuXr,2064-12-28,4978,89604
uCgMd,2064-02-04,3319,66380
hRuRL,2040-10-08,6295,390290
tBSGm,2110-12-06,7117,668998
QJNYu,2123-09-29,5332,469216
NUyOZ,2030-09-17,3364,302760
qSebG,2119-08-05,9771,732825
HXgiL,2058-04-24,6497,233892
dziKG,2086-05-27,2874,43110
xjIiO,2048-09-16,7114,56912
rpbLk,2108-11-16,7961,413972
DZcGC,2092-10-16,2062,204138
CRFfQ,2059-02-03,5191,31146
OiMKI,2063-01-31,8041,273394
BTAjc,2032-09-29,4136,376376
XXAjT,2030-10-24,6412,346248
IsNDn,2091-03-02,5960,238400
QaUMN,2065-11-08,3949,379104
wurcK,2053-12-30,8926,821192
kpmEp,2104-07-27,4235,232925
iyUdi,2102-03-26,5003,255153
TUqOz,2089-09-18,3803,239589
TQhEH,2026-05-18,7763,271705
vNjvh,2093-12-05,8457,532791
nCpCR,2115-06-10,9861,897351
OisEW,2063-05-16,2813,36569
rzWpv,2035-04-20,7968,581664
raUeR,2087-05-23,7494,704436
Nmidn,2027-01-31,9782,929290
TFkna,2054-12-09,4878,29268
fwNoW,2056-03-08,7264,312352
Pfnjx,2040-10-10,9564,411252
gnIxY,2094-02-07,6010,270450
eQsqH,2099-11-30,5545,271705
ekYdJ,2023-09-01,5614,145964
UqncH,2084-04-06,3575,139425
bHvQY,2099-06-14,9230,599950
ooFMl,2027-11-08,8642,328396
BHMMR,2076-07-29,6561,623295
iNHre,2093-04-15,2691,191061
vneIJ,2118-09-25,4672,149504
LtozY,2114-01-31,3589,244052
rDduE,2102-05-10,7114,142280
yfBSp,2100-11-13,4359,126411
hlorh,2113-09-09,3910,54740
hFHEe,2098-11-23,9598,863820
ueVpT,2044-11-05,7009,693891
kARRM,2033-05-03,6888,516600
HeRgG,2052-01-25,6666,319968
KtVeF,2050-01-14,5095,504405
TYMCc,2086-12-27,2751,134799
rPlyx,2063-12-25,4705,117625
RwoJX,2058-06-05,6610,105760
RnfWE,2036-06-16,4797,43173
dLNJC,2092-07-23,6897,310365
wRVSD,2047-06-29,3090,271920
naVXO,2117-03-08,9984,419328
Vhrir,2077-06-20,2141,10705
xnqgV,2077-10-24,5688,500544
UAlSz,2067-03-05,6385,166010
soSos,2110-04-13,9597,815745
pBadJ,2038-07-05,9205,368200
DiAjh,2024-03-01,5174,87958
MGHhA,2103-04-01,8090,550120
rWKmx,2113-06-22,8910,320760
JuHHk,2112-06-13,8134,113876
gosJF,2031-02-01,7824,602448
wEXNf,2049-10-03,4523,407070
erENa,2043-05-14,7721,185304
KIYze,2091-12-03,2818,231076
ZITXO,2074-06-10,5442,462570
ukwKz,2102-09-28,5992,557256
fROpz,2110-04-14,9121,82089
SOpJC,2047-05-29,2676,26760
dEUJN,2028-04-25,9058,72464
SIymk,2101-04-01,3074,218254
dGlTK,2072-07-02,2433,177609
rKzml,2080-08-28,2848,91136
lbbAI,2115-11-12,7778,116670
DJjpR,2025-09-20,2764,107796
hejzM,2086-11-07,8570,51420
oZZEy,2091-06-06,2203,171834
HytDf,2098-10-06,5631,337860
ImKgR,2071-02-21,6706,476126
bzqhj,2122-09-08,5117,419594
JtNFm,2060-01-29,2994,224550
gIBGn,2084-07-02,5957,518259
BYHfs,2065-12-15,6832,286944
jSYfC,2122-07-05,7817,297046
XfDRz,2081-03-20,6376,567464
wuyow,2048-11-21,4088,237104
GhoWI,2054-04-18,8026,369196
LWALp,2072-12-26,5204,140508
kImZj,2098-11-08,2232,214272
xUZHW,2045-02-20,9355,870015
XHXCu,2114-06-15,8127,552636
LrRYP,2062-10-17,7420,623280
ZTCzx,2104-08-19,9370,299840
GaflA,2074-01-18,4064,272288
xXQVx,2108-09-11,9406,489112
yoPMM,2051-12-24,7542,158382
fnifp,2024-06-04,8200,795400
UBiHD,2111-06-24,4868,301816
pHkIy,2116-09-14,9133,365320
hAamr,2093-09-23,4118,144130
NGGPn,2099-09-07,3972,83412
PieYt,2024-03-01,5865,480930
BBviV,2070-06-18,3526,292658
WGIMR,2034-09-24,6766,365364
Fcoqj,2025-12-31,8697,582699
zxbcV,2120-03-30,2059,61770
aqXjv,2064-05-21,5242,298794
HwABJ,2024-06-09,5556,211128
pwxsm,2072-06-30,5986,598600
AxKjw,2078-02-09,9825,373350
KhQou,2101-12-16,4068,89496
FVLXv,2085-07-11,4204,277464
LzYQM,2101-09-06,9349,420705
eiFNn,2082-10-31,2166,136458
HTneU,2106-12-09,4623,124821
woWTU,2024-11-02,3603,273828
afDKH,2025-12-30,9127,264683
fXnQd,2031-02-06,9623,115476
nDWOq,2073-02-20,9860,69020
mgRkA,2111-03-31,2156,84084
rwALY,2059-06-02,5677,448483
bGjFI,2119-08-27,7139,78529
OjAxV,2105-07-10,7430,260050
pliSK,2047-09-26,7099,113584
dkzSF,2055-10-06,3941,315280
MuwFP,2028-09-19,9897,979803
cfFWu,2096-05-02,7222,346656
xfVbw,2071-12-20,2257,92537
xBRCe,2056-07-31,6025,469950
AiXGp,2070-02-02,9890,257140
COxZZ,2087-12-07,6123,128583
DgDLy,2076-02-23,4098,86058
yqSqM,2116-05-02,7245,456435
KuELV,2047-07-16,9808,480592
LQmGM,2025-10-09,2563,199914
gMrrU,2078-10-31,7486,239552
yYKlJ,2073-05-28,8702,670054
vlExD,2086-06-19,9074,825734
unHPa,2039-04-05,9069,589485
Ijovy,2109-09-16,8988,287616
jPInm,2081-06-15,6956,424316
gkiUJ,2055-05-28,7712,701792
cSwhe,2051-01-31,9670,831620
zKGLk,2100-07-01,2094,205212
HRRep,2100-01-02,2075,161850
cAurE,2038-02-25,2520,201600
YhtWY,2117-01-13,6173,129633
eSItw,2095-10-02,6198,278910
flkSX,2090-02-21,5795,214415
ltOdM,2027-10-16,8413,563671
iwuQa,2111-06-02,6904,545416
KcZRO,2091-12-03,6933,221856
yGEPn,2054-01-10,6015,433080
ZPCiI,2047-02-24,5048,191824
clyey,2096-12-16,2726,171738
ptuHY,2089-05-08,2684,120780
DSLiG,2058-05-27,5402,399748
tkjTV,2037-03-24,6205,552245
jpOue,2114-01-01,5348,385056
gHtBk,2042-05-28,5967,167076
HaQbW,2066-03-09,8035,88385
lPFrF,2027-09-26,4503,288192
zNqnr,2123-05-23,9951,547305
oSLEf,2042-03-14,7122,270636
XOeGK,2080-04-28,8915,231790
MkhmR,2063-08-27,7755,395505
HDFVh,2051-10-16,5745,511305
bZNrv,2064-06-11,8040,184920
qqMRa,2079-07-28,4690,445550
yuPlp,2045-07-14,2249,114699
EgDVY,2034-05-26,3119,205854
oJRnH,2056-04-22,2454,100614
Ulvwf,2078-07-13,7745,131665
Zdkte,2065-03-28,7818,211086
vuCOP,2065-02-26,6494,168844
kLAcH,2076-02-04,9622,721650
XGhbO,2029-07-12,2959,71016
XQaHJ,2059-08-01,7611,327273
xHllz,2045-05-10,2172,97740
XEmIJ,2044-06-01,9973,668191
orpMr,2040-02-07,3327,226236
jyrvB,2089-01-31,9051,660723
DiWdM,2028-04-30,5671,34026
pJbdt,2073-12-06,2323,125442
aQesR,2059-10-28,9128,465528
yaVEF,2028-09-16,7923,110922
NRoJG,2105-09-01,4311,219861
aTfZz,2061-10-15,9295,594880
oWLEE,2062-01-22,3969,178605
yutoT,2082-08-27,4215,379350
dGvdC,2055-09-08,5277,306066
AYYHE,2056-06-02,5687,551639
Pqphe,2023-09-26,8149,472642
VZEKW,2059-05-01,5759,477997
WRVNv,2057-06-26,8930,178600
iHfaD,2082-07-08,2863,134561
alDAd,2024-12-02,3502,231132
flZxQ,2049-03-15,5372,494224
NoAhW,2086-09-23,3912,242544
MRUez,2100-11-17,3633,163485
jqVSB,2041-02-27,3246,136332
aEZLq,2040-07-20,5182,424924
jFHnp,2081-09-04,3827,378873
niuao,2080-08-08,9276,704976
uxoTY,2062-11-27,4431,394359
QfxWo,2025-01-18,9269,880555
AgdDr,2107-04-11,7584,614304
zDqyD,2050-04-02,6783,298452
DQdfx,2065-12-01,6192,179568
GrqPo,2026-05-26,7350,499800
eSTsG,2069-05-07,6622,470162
oqAWv,2042-11-20,8473,635475
TbVIw,2121-06-08,5654,113080
FCIWC,2053-03-19,2061,76257
wAqsT,2087-04-17,7106,689282
UmHsj,2037-12-18,9398,554482
aOMVv,2050-05-14,7244,376688
DgKsH,2024-04-30,4810,125060
XAQvR,2065-10-09,4423,442300
VMttA,2067-11-16,8437,109681
RMmcx,2071-11-12,2381,121431
fGpJo,2074-10-07,9831,865128
gQLfK,2111-05-10,8646,198858
NwOBS,2082-12-17,8263,818037
vpVkm,2064-03-28,2030,105560
BvaxX,2121-02-06,2498,29976
WkQEr,2040-01-16,4566,228300
NEJMD,2056-04-03,8347,776271
iWElQ,2114-06-30,5515,424655
uBeRU,2075-09-15,9113,473876
IGvms,2051-03-14,4061,284270
QtidG,2104-04-08,3485,108035
QAbBt,2050-12-22,5802,46416
GlqCH,2060-05-30,9175,330300
clIpF,2106-07-19,6569,525520
hgYlA,2042-03-15,3778,120896
GXuAF,2038-08-15,9396,892620
aTYKa,2049-01-05,4221,71757
jDKYr,2077-12-20,9906,653796
HpDxV,2104-02-08,2232,118296
yKFQJ,2033-04-27,7537,474831
mYRzy,2042-12-23,8429,488882
YbrVf,2094-05-24,5575,529625
OnxjQ,2111-07-09,7870,432850
TSqRr,2079-06-30,7762,178526
NDtjR,2123-06-29,7181,646290
kPsmd,2115-02-17,8868,744912
GeMWZ,2037-04-27,4639,324730
Dgwbu,2067-01-18,6849,130131
RJOUN,2102-06-03,5590,531050
KOOGk,2046-12-05,5775,525525
etwzA,2044-11-11,4268,422532
gkJwL,2101-03-16,6134,594998
TkCEQ,2060-01-23,5132,384900
mfVba,2091-09-16,5361,444963
iVjoX,2044-08-01,9335,74680
xNjcJ,2100-05-07,7119,355950
GQUGT,2116-04-15,3972,285984
YaHYp,2036-05-13,4949,420665
XPLIp,2111-07-16,7278,138282
KhXqf,2059-01-28,5563,94571
nBQnc,2112-02-18,8191,794527
TbFwW,2032-06-12,3111,83997
kNhde,2109-05-19,8495,297325
dhFID,2063-12-11,9599,374361
EZiaQ,2089-08-22,6612,257868
sLFmF,2044-04-12,6512,403744
toqFu,2041-07-05,8062,153178
PdveO,2090-12-15,3945,386610
BzZTV,2075-09-28,3960,91080
khBfg,2034-12-05,9528,323952
Brbyo,2105-10-05,6169,314619
hxCJQ,2032-09-22,2971,237680
PXenY,2106-03-02,5357,455345
cwtDX,2102-01-29,8505,51030
eUPbR,2104-11-08,8221,147978
WmlnQ,2047-10-28,6955,528580
kOlaN,2116-08-14,7931,245861
yrQct,2056-11-09,6480,460080
WJdpA,2115-08-30,8336,533504
fXWVR,2066-11-16,6010,540900
NMxTB,2068-07-22,2533,149447
pUtri,2091-10-26,4101,397797
wnZIE,2044-08-15,2322,148608
TgYFa,2121-05-01,4601,179439
aNprq,2074-07-25,6494,45458
FLcJk,2036-03-07,6464,491264
DsvRZ,2042-08-29,8967,80703
MUHIO,2050-08-05,8802,484110
PnQku,2058-03-23,4524,63336
auapI,2030-03-06,2750,195250
OgydP,2110-04-10,4502,319642
zFXxM,2024-10-17,4371,187953
zQzLp,2097-07-02,3454,321222
FIAJK,2065-08-07,2299,89661
fhhcY,2121-06-16,6113,385119
zghcv,2064-07-19,6414,121866
KIJls,2098-07-10,3126,281340
wdpvP,2063-11-28,5687,119427
fFXEw,2046-04-08,5106,40848
qYLhG,2044-12-29,8179,490740
VuEHV,2086-11-07,9901,514852
GlgRx,2079-06-28,7981,215487
nvdSW,2047-02-13,7360,191360
kOoCc,2087-03-28,2789,156184
UbVdI,2065-07-02,2466,138096
NssPe,2061-09-15,6675,554025
xFuoR,2027-03-29,5801,516289
DTMgX,2026-01-07,8625,603750
mlJlb,2038-01-13,2167,169026
ymBoG,2080-01-10,8082,775872
IaTIL,2029-01-15,6071,151775
RDRbk,2102-08-25,2413,217170
PEdzJ,2090-07-20,4262,21310
uvYKG,2050-01-17,8975,457725
kaKpY,2047-03-05,6756,587772
SeXAD,2041-11-09,2397,210936
QMmbL,2088-09-10,2265,142695
AGZKo,2068-06-01,3591,61047
TScRb,2081-02-13,9122,620296
KGAMJ,2029-04-15,8717,339963
JViUc,2052-05-10,4234,127020
KAhnw,2122-12-18,3808,331296
xhPHG,2080-11-05,6165,215775
ZSErb,2067-12-14,9457,614705
PuWMA,2031-04-24,5779,98243
IXpTk,2056-06-30,2822,70550
soqBT,2026-05-19,3176,292192
UYTSr,2060-06-16,3734,156828
cfLcc,2048-09-07,2833,14165
LCmQP,2111-01-10,6609,59481
zQebo,2111-11-08,6856,143976
hWvFA,2115-09-19,4787,95740
tqpRp,2035-05-26,2976,282720
hUecU,2061-11-29,5126,287056
wyZhm,2024-10-11,9760,722240
EOVmQ,2068-12-12,4917,417945
wdJWS,2075-03-15,4791,186849
vVlLg,2035-09-10,5216,234720
dvYIP,2113-10-17,6824,218368
EYsXj,2037-06-15,8108,170268
IJRUx,2095-03-13,4110,226050
BQvxj,2053-11-01,4654,37232
MZeaV,2068-05-10,6407,108919
GdwjX,2092-12-29,6610,515580
XzDRI,2117-08-06,4473,335475
SfoCb,2051-07-18,8360,785840
XHZpl,2109-10-16,7015,119255
qhGWw,2088-09-24,7966,708974
EyAMJ,2056-08-05,6537,444516
cOkai,2107-11-23,8719,828305
ErNKN,2057-03-01,3404,95312
LUZXk,2092-03-07,7648,741856
LCbTC,2085-09-01,9041,189861
aFBqj,2040-08-12,5543,232806
LgLtU,2086-07-10,9202,450898
SVJuK,2114-12-29,2412,147132
VgqlC,2033-05-17,5883,364746
lNIwZ,2095-07-02,2112,139392
nrDwj,2088-08-09,6070,600930
mTYLg,2121-04-02,8119,706353
kZqaY,2079-12-12,7895,94740
biUrp,2054-12-26,3836,233996
dySwt,2049-04-25,3614,267436
nXTSo,2084-02-19,7715,385750
NYJYP,2121-07-13,8786,193292
TdqRz,2069-08-23,6537,418368
DLuNM,2100-02-04,9152,457600
iOdxH,2086-10-31,9423,226152
gKrAl,2063-10-22,8841,397845
qjOML,2052-01-11,5584,128432
vzFzF,2057-02-23,6022,204748
IedHV,2097-05-05,4151,228305
eZrvP,2109-06-12,8766,648684
iflfM,2062-08-19,5478,153384
ylIMC,2057-06-11,6801,142821
VMeqN,2096-07-13,2313,30069
AwOZr,2117-05-07,3820,255940
SiIRG,2029-09-16,9309,698175
KMQJh,2093-11-27,4615,115375
ZkYJi,2027-08-23,7475,448500
QivYi,2060-11-01,7793,54551
jdRdI,2059-04-01,9869,98690
dlRPu,2107-05-29,2452,41684
AEzua,2060-02-06,8744,201112
udeoO,2049-11-19,3181,136783
tIbkH,2078-05-06,4995,184815
jnckU,2115-05-19,3120,53040
UqKHU,2095-07-17,2263,140306
fvvzF,2025-06-30,6307,391034
ubBvJ,2045-03-25,8005,712445
jcBKP,2062-12-26,5780,202300
MZufH,2045-08-10,7755,581625
leBWA,2122-12-03,3909,148542
FZkIh,2100-08-25,3578,257616
QcxGX,2113-07-02,9117,237042
OYDFS,2075-08-08,7182,129276
CWpDO,2092-10-22,3778,177566
yMpVe,2079-01-18,3304,118944
NHPBK,2030-08-16,7968,549792
BTfXS,2097-02-26,9179,752678
GYwgd,2112-09-10,7509,488085
SJHSM,2097-07-18,9701,533555
eaOwZ,2042-06-23,4866,472002
GegCn,2045-10-22,4441,124348
CVdHm,2074-11-09,3513,52695
piDSU,2033-07-24,2217,166275
uHFdq,2103-07-01,2295,75735
VBvsZ,2074-02-07,5008,430688
OaonV,2031-07-03,2957,269087
WxCuC,2062-12-31,8244,708984
lrdmQ,2067-06-07,5915,591500
XDBOn,2117-07-07,6317,31585
zKiCg,2067-06-06,6543,143946
GhWjC,2027-11-07,6940,499680
rLgcW,2113-12-25,7538,316596
Kmhev,2082-10-01,4988,24940
JMnTL,2065-12-16,3187,60553
tygbv,2025-11-29,3018,75450
KSaTN,2064-01-24,3827,378873
kYhLY,2101-05-22,3599,219539
IQpeV,2055-09-16,8636,94996
SSGhM,2121-12-18,7191,50337
qMQqC,2107-03-25,3856,250640
iaKlv,2085-08-22,8708,670516
uTDfX,2076-06-09,5262,105240
EywWq,2117-02-23,6009,348522
YsTui,2041-08-07,4608,244224
KNCJS,2102-05-20,6232,498560
WuKsx,2093-04-01,8982,898200
ANVEy,2098-04-07,5910,372330
UWaYX,2082-02-02,4689,370431
ssYLB,2037-01-13,6295,459535
setOB,2079-01-29,7683,161343
hsrSA,2037-03-06,9522,152352
kqluk,2112-09-04,2701,81030
JYZuR,2109-03-31,7885,63080
STRTS,2081-02-20,5318,31908
