StoreCode,Date,TotalSales,TotalAmount
HESXi,2024-04-03,8516,604636
zmKuF,2113-10-04,5029,316827
Zhwqx,2074-08-03,2352,30576
mrMBd,2030-04-11,4170,200160
gRnNs,2047-08-10,2874,195432
AEaYi,2075-10-05,2395,50295
auACm,2038-07-12,6715,637925
uxZcL,2027-09-11,8821,661575
LLHRI,2060-07-10,3899,386001
Gfuml,2108-08-27,9591,441186
xpWFE,2026-09-29,5667,481695
hzYwn,2057-07-08,7629,274644
asrDF,2118-04-09,8262,528768
WqXEo,2038-12-15,4408,290928
UzyND,2054-06-17,4909,402538
VfSTP,2089-03-24,4799,268744
KICbe,2031-04-18,9301,530157
arcPj,2032-04-10,7041,471747
xuXJD,2072-11-10,5564,244816
LncVn,2120-11-02,7296,291840
DpLms,2111-10-06,3003,33033
ukbYT,2095-10-15,6420,430140
LUaMu,2044-11-02,2515,148385
HlQhV,2103-10-19,8744,813192
xqytA,2107-04-02,5336,101384
yRrjt,2065-06-06,2930,128920
qnaRz,2095-08-05,5398,53980
bLEdL,2034-02-28,2938,67574
nBWsX,2053-09-24,9428,867376
YEDdv,2052-03-13,3464,304832
Huqaw,2114-06-09,3863,243369
VEMDU,2046-08-14,7931,475860
ScRaF,2056-08-16,5816,308248
IkEWb,2094-01-21,9774,117288
yUAkF,2061-05-25,4815,442980
vmMwF,2033-05-31,2719,179454
CxgDi,2096-06-30,7856,557776
EiFLE,2074-03-26,5151,448137
vebAI,2079-01-07,7965,780570
hjmEW,2081-04-01,7631,305240
XwqDz,2028-06-20,7555,642175
oTQNK,2072-10-19,4067,150479
yfCFT,2069-08-21,5823,291150
sqipH,2109-11-17,8925,544425
vKHum,2034-12-27,3693,51702
GJYlu,2046-03-07,4973,368002
XsQNB,2037-12-18,7096,333512
XyNYW,2057-02-26,3561,39171
KfNPE,2095-09-03,6045,332475
zWLjt,2105-03-02,6368,515808
LBZOO,2039-06-04,7684,115260
jBUyx,2029-06-07,6469,58221
BkcIO,2087-07-02,4695,65730
npohD,2065-02-26,3379,172329
oHlSy,2034-09-21,3393,156078
ORjNJ,2118-03-16,5377,75278
nMeRc,2038-01-02,7240,72400
KPZsa,2079-11-03,3590,82570
HjFMY,2055-03-26,4009,48108
ZfISm,2080-07-19,2634,100092
xdQSe,2115-07-19,7313,621605
WZjPt,2068-09-09,6578,98670
uJKMn,2119-07-07,2742,255006
ycZWf,2045-07-31,9320,400760
jzDgS,2107-12-05,7562,710828
ThCjH,2033-08-18,5572,384468
LHQkS,2081-04-30,6788,407280
sEorK,2078-05-21,9304,437288
mlKgn,2031-08-02,2332,163240
wywHO,2076-07-28,3726,342792
YBGmN,2041-07-23,3351,144093
jBTfn,2036-04-08,3635,87240
NxHAX,2091-02-05,6133,79729
BtXrB,2069-01-03,2212,22120
SIGvq,2086-12-29,5428,189980
YUuxM,2085-05-31,9764,87876
lIxwY,2117-03-12,2840,284000
WRTEU,2084-01-03,8690,408430
aYZse,2112-02-06,6170,117230
uGymu,2111-01-08,8052,475068
bdVkY,2051-11-10,2369,56856
xxxdQ,2097-06-02,2097,48231
TEoKF,2028-10-13,5662,243466
TqvHY,2028-12-30,9786,430584
YrCmK,2067-09-18,6557,91798
AyODv,2110-01-21,2601,28611
SLGvg,2073-09-01,5837,192621
xYRIJ,2070-10-17,7165,186290
mQdRc,2088-01-24,9040,904000
PTuRg,2096-06-04,9541,620165
sBYvZ,2107-01-26,5234,361146
obwvs,2109-11-25,5054,348726
FvafL,2037-01-18,9139,694564
Lophj,2092-09-20,6358,209814
kIGjc,2107-05-28,7038,344862
hzhfC,2040-03-27,6833,232322
VcTBw,2075-10-26,7313,102382
SJmMg,2044-04-27,4463,93723
eFaAS,2082-10-16,3873,189777
GAZpr,2083-01-10,9905,307055
RzlSK,2069-11-10,8844,742896
WxaxZ,2083-03-01,7848,274680
VwQUS,2118-05-06,3929,290746
wGTkG,2122-03-02,4337,26022
xhwRj,2072-03-18,8475,669525
SJElI,2089-09-05,4098,311448
KUzqX,2062-12-25,6074,498068
aPylH,2123-04-04,8252,49512
meNtD,2087-07-10,6324,246636
pIQTk,2112-07-26,9897,514644
ExDQm,2045-08-03,5826,390342
bXRMv,2102-01-22,4882,53702
yBnce,2040-10-27,6465,109905
scuvi,2053-02-20,9970,358920
pgqEq,2042-12-25,7677,92124
ytYLT,2116-09-11,3214,305330
LDiYP,2032-10-10,4904,34328
WKkXA,2059-07-10,6226,410916
ABviR,2092-08-02,3667,161348
hJegb,2110-05-15,8640,639360
HKTiq,2033-05-03,4143,124290
OHnow,2026-10-16,5501,500591
FlrAk,2062-10-26,4513,320423
RFgpa,2032-10-14,6114,379068
saQBN,2063-08-01,2675,256800
Jkjcg,2050-04-08,2802,36426
nPQjP,2094-12-10,9744,847728
NdXau,2035-05-18,5204,161324
eNHsM,2103-11-17,3348,311364
ntjoe,2066-12-21,3550,294650
uJhPn,2025-04-13,9554,363052
AXiBL,2097-11-17,6519,404178
CqZhn,2055-03-24,6389,198059
CYcPN,2067-04-23,9488,901360
DpXrY,2100-06-09,3589,161505
JZmGM,2096-07-14,3635,265355
NAqcA,2093-11-11,3765,365205
lTPEo,2036-12-01,9774,713502
sTXYe,2032-01-01,2430,221130
gsXOr,2080-11-24,7456,499552
YRwUE,2072-01-20,5289,100491
RHAuO,2030-01-03,3845,23070
INYMj,2042-03-23,9083,608561
qNgVE,2114-04-18,2845,261740
bPUCM,2122-06-11,5543,515499
NyHOc,2028-10-22,3285,174105
pwnlB,2040-04-26,8971,98681
jcBdh,2090-09-28,9804,803928
byOjC,2034-11-24,5033,110726
AaqJK,2063-02-04,2831,82099
tzcPa,2120-03-06,2100,178500
Hkqpu,2075-08-21,5092,259692
Iizvd,2060-07-23,9072,208656
RDqil,2108-09-21,8639,414672
uHVWC,2045-08-16,8286,770598
RJhmE,2113-07-19,4181,83620
XvqqP,2072-02-06,4427,39843
xWhJf,2066-02-05,8059,660838
yGLBj,2105-03-11,4109,57526
dNYXo,2089-12-20,4782,377778
synBh,2113-09-01,4401,198045
hgXTv,2102-08-01,7674,544854
QscgK,2115-06-06,9408,56448
uDZNS,2049-05-16,5602,369732
gYdPd,2107-08-18,7919,475140
swMcN,2076-08-21,9613,221099
huOCi,2119-07-31,6270,551760
XKpkB,2031-03-16,6212,583928
IQIoQ,2056-05-23,4143,360441
Pqibt,2067-10-13,9533,85797
QLYru,2080-11-19,8108,478372
prNjp,2093-12-19,9712,971200
ywDgw,2095-10-13,3441,110112
EOuGi,2121-08-13,3054,64134
qGCvQ,2074-09-02,6988,146748
IwMFG,2058-04-04,4186,50232
RNCWl,2039-08-26,2428,177244
iufYB,2035-08-07,2903,63866
anlBU,2118-11-15,6941,610808
SPPBt,2084-08-17,4947,98940
uDaMI,2073-09-01,9534,772254
abUtW,2073-10-15,3236,229756
bceYY,2103-01-26,6944,638848
yIpfP,2077-10-05,5966,507110
iapZh,2105-01-10,5095,91710
xqxiX,2033-04-09,8250,759000
GpVwe,2078-08-20,7754,697860
TfCjo,2056-08-07,7891,323531
uSIuL,2067-09-12,5983,89745
DKhMG,2065-02-17,4149,398304
UMzIr,2120-04-05,3934,74746
JEcPe,2082-08-18,8596,464184
dHOWb,2121-05-08,3158,281062
MTtET,2114-09-07,6592,323008
cDvSm,2049-07-06,4148,33184
YqlzQ,2036-09-01,8312,141304
TIIHZ,2049-11-02,6270,451440
tQEig,2036-07-02,9928,208488
zEpHg,2100-05-12,5886,258984
EJFNk,2116-02-08,7654,76540
AvbxV,2040-06-20,7033,91429
HpTWl,2086-11-27,4099,188554
QCjmN,2065-10-27,2048,151552
tzeZO,2092-01-01,3575,218075
Kwcjp,2078-02-17,8115,470670
pcROx,2073-02-02,8058,604350
gAMtd,2066-04-24,6804,435456
VjKsx,2064-04-01,7077,474159
svunt,2059-12-15,5238,445230
YuwRT,2079-01-06,2747,98892
hPeiL,2059-10-22,6997,202913
uadTG,2117-12-31,5367,445461
CcTQy,2059-01-08,7217,209293
MfVCP,2093-11-10,4156,315856
gfSXb,2120-09-20,3839,138204
GPemI,2052-11-26,6577,585353
LohWj,2029-09-13,6728,551696
AlHDZ,2103-08-07,9927,397080
rykeP,2065-01-25,7785,661725
hAfge,2111-06-21,9438,169884
HMraQ,2051-08-17,8008,480480
eRGZG,2095-04-17,3414,119490
BzeNi,2110-10-22,6843,602184
dnagi,2116-02-26,4838,67732
JIrDE,2041-10-30,2762,52478
hYddv,2073-05-08,3930,172920
NvIxY,2105-11-27,4776,377304
geUiu,2096-06-15,5796,301392
vFTOt,2090-06-27,3876,290700
rLEAw,2070-05-20,7863,401013
jTOEa,2036-06-08,8626,707332
UufKk,2091-03-23,7601,509267
NaMdF,2098-01-16,6646,206026
vGgMR,2023-01-17,6925,595550
pqzjt,2062-10-05,8338,650364
qoWVi,2123-09-11,5670,68040
EzcZR,2071-08-01,6341,500939
XdLFb,2108-07-25,5118,281490
WqIEX,2074-02-20,6006,582582
KsXVw,2035-04-06,4835,82195
pQOhV,2039-08-27,6544,346832
sQwdy,2115-05-13,2127,148890
jaMrl,2072-10-07,5429,347456
GRjmN,2122-12-13,2438,187726
emfQE,2047-02-28,9636,77088
wRGlS,2107-02-21,6645,644565
YxXHJ,2023-06-21,2842,110838
JHBjS,2032-12-05,9693,688203
vyoFP,2030-01-30,8483,76347
cIism,2049-07-28,2585,186120
OSbey,2118-03-19,4303,81757
RLQox,2084-09-17,6180,605640
DLXXM,2103-05-14,3262,133742
oFMyv,2056-08-23,8627,293318
FMBqm,2114-10-06,6535,581615
RNPtE,2105-04-05,5909,64999
zpakt,2072-01-24,8136,447480
NLIXr,2110-12-04,9480,777360
LWokn,2066-04-28,5282,227126
mEnMN,2081-11-22,7753,550463
jikCb,2038-08-15,2507,180504
hMhBO,2061-12-28,9209,349942
iPoPi,2060-05-12,2366,160888
dqwSi,2065-12-07,7042,570402
fQpRI,2083-02-12,7140,706860
PqbsG,2123-07-10,9772,957656
DTWMq,2118-04-16,9284,102124
gwbWS,2030-02-05,5272,63264
yaSLi,2073-06-14,2502,70056
NSXnP,2084-12-01,7622,602138
btuqq,2106-03-24,8879,807989
rGKjc,2073-12-02,8358,785652
AMajW,2028-02-02,2681,155498
zmeiH,2042-04-21,3686,217474
UodQV,2123-01-30,6355,362235
kFoXg,2063-06-22,6528,78336
aVuXr,2118-10-12,7819,273665
uCgMd,2112-01-14,6544,215952
hRuRL,2095-10-20,4487,291655
tBSGm,2063-06-16,8482,780344
QJNYu,2074-09-18,8478,847800
NUyOZ,2047-08-21,2106,16848
qSebG,2103-03-01,4691,375280
HXgiL,2040-12-05,6293,597835
dziKG,2066-07-15,4731,288591
xjIiO,2062-02-17,8000,48000
rpbLk,2033-08-03,8360,275880
DZcGC,2069-10-21,5179,238234
CRFfQ,2056-11-27,3354,328692
OiMKI,2076-04-13,8032,634528
BTAjc,2057-05-27,5276,348216
XXAjT,2035-09-30,9723,427812
IsNDn,2100-08-12,4974,34818
QaUMN,2039-05-09,8331,608163
wurcK,2056-02-19,2633,26330
kpmEp,2104-06-09,6306,561234
iyUdi,2118-02-01,2173,47806
TUqOz,2031-03-14,2836,39704
TQhEH,2036-05-31,9307,279210
vNjvh,2050-10-22,8520,613440
nCpCR,2110-02-19,6119,422211
OisEW,2089-07-30,4960,208320
rzWpv,2086-03-11,4805,283495
raUeR,2062-11-07,8016,601200
Nmidn,2025-11-18,9162,870390
TFkna,2046-02-08,7773,202098
fwNoW,2096-09-12,9403,188060
Pfnjx,2031-07-01,3713,126242
gnIxY,2054-10-06,5636,123992
eQsqH,2078-03-23,2062,68046
ekYdJ,2025-09-12,4682,131096
UqncH,2082-06-25,8933,732506
bHvQY,2086-12-07,7227,563706
ooFMl,2023-09-29,2641,184870
BHMMR,2103-01-20,8609,792028
iNHre,2102-10-26,7980,319200
vneIJ,2096-05-23,7358,419406
LtozY,2079-03-22,5042,347898
rDduE,2042-11-11,9560,296360
yfBSp,2109-11-15,4667,284687
hlorh,2096-03-13,8559,727515
hFHEe,2120-07-12,5461,43688
ueVpT,2038-10-15,4582,302412
kARRM,2118-04-18,7052,331444
HeRgG,2043-09-08,5470,448540
KtVeF,2024-12-31,7251,108765
TYMCc,2088-03-22,6695,87035
rPlyx,2106-05-13,3462,242340
RwoJX,2050-03-24,6350,209550
RnfWE,2103-08-17,3770,301600
dLNJC,2043-04-15,9034,876298
wRVSD,2032-01-10,3611,111941
naVXO,2095-05-16,5879,188128
Vhrir,2105-08-09,2929,275326
xnqgV,2090-11-23,8787,808404
UAlSz,2089-10-27,7372,670852
soSos,2028-08-04,9504,218592
pBadJ,2023-10-09,6166,604268
DiAjh,2094-09-21,3152,141840
MGHhA,2040-01-09,8516,834568
rWKmx,2023-01-28,5855,585500
JuHHk,2119-12-22,5370,171840
gosJF,2044-01-15,7308,716184
wEXNf,2037-09-24,9729,554553
erENa,2044-05-03,7628,678892
KIYze,2023-12-04,8436,50616
ZITXO,2102-07-20,2945,29450
ukwKz,2024-08-20,9857,423851
fROpz,2045-09-09,2602,257598
SOpJC,2075-02-16,7385,347095
dEUJN,2092-07-31,2091,31365
SIymk,2093-12-31,7963,135371
dGlTK,2054-12-10,9839,836315
rKzml,2087-10-19,4683,421470
lbbAI,2100-10-25,2306,124524
DJjpR,2096-04-01,9572,402024
hejzM,2085-03-09,8644,708808
oZZEy,2037-06-20,3502,248642
HytDf,2106-05-16,3847,319301
ImKgR,2116-09-24,7063,296646
bzqhj,2108-04-26,4642,116050
JtNFm,2100-10-20,8105,307990
gIBGn,2067-10-23,3343,297527
BYHfs,2117-02-06,2220,206460
jSYfC,2121-04-14,9829,196580
XfDRz,2119-01-09,3492,31428
wuyow,2115-09-22,3755,300400
GhoWI,2079-02-28,3040,285760
LWALp,2119-01-29,7813,726609
kImZj,2104-04-23,4137,169617
xUZHW,2109-11-05,7041,394296
XHXCu,2028-11-05,8694,469476
LrRYP,2117-03-25,9976,768152
ZTCzx,2091-06-23,9918,485982
GaflA,2114-11-15,3193,92597
xXQVx,2044-10-06,5578,468552
yoPMM,2084-03-19,9224,119912
fnifp,2044-06-05,8265,371925
UBiHD,2108-06-07,9549,315117
pHkIy,2045-11-01,8398,831402
hAamr,2068-03-02,9933,506583
NGGPn,2098-10-08,8452,194396
PieYt,2081-08-30,8996,800644
BBviV,2097-03-18,8074,355256
WGIMR,2105-12-19,7784,474824
Fcoqj,2076-08-14,3471,86775
zxbcV,2066-12-20,6779,501646
aqXjv,2032-12-17,9733,895436
HwABJ,2068-01-02,4628,74048
pwxsm,2080-02-22,7028,126504
AxKjw,2075-07-04,8189,229292
KhQou,2100-10-19,5147,36029
FVLXv,2120-05-23,4734,184626
LzYQM,2032-07-14,2047,110538
eiFNn,2043-01-26,2236,183352
HTneU,2082-09-02,5794,573606
woWTU,2070-03-14,2041,55107
afDKH,2029-12-15,6324,379440
fXnQd,2026-03-13,7040,633600
nDWOq,2121-06-19,2399,199117
mgRkA,2094-10-09,8019,601425
rwALY,2063-11-10,5835,385110
bGjFI,2095-05-26,9688,736288
OjAxV,2118-07-29,8892,426816
pliSK,2034-12-06,4614,175332
dkzSF,2040-10-27,8549,222274
MuwFP,2102-08-26,8074,758956
cfFWu,2102-01-01,6486,577254
xfVbw,2110-07-30,3327,262833
xBRCe,2025-08-03,5024,482304
AiXGp,2117-07-10,4630,245390
COxZZ,2061-03-18,5257,220794
DgDLy,2057-08-09,6183,420444
yqSqM,2067-12-04,8413,403824
KuELV,2056-06-04,6898,41388
LQmGM,2093-09-03,7872,676992
gMrrU,2108-05-08,6217,341935
yYKlJ,2051-07-15,9439,198219
vlExD,2031-02-16,2595,249120
unHPa,2036-05-20,6054,121080
Ijovy,2099-03-09,9045,651240
jPInm,2102-10-04,8506,620938
gkiUJ,2047-10-24,4956,396480
cSwhe,2059-12-08,4872,292320
zKGLk,2102-12-03,9265,861645
HRRep,2092-07-04,5241,199158
cAurE,2120-11-25,2203,83714
YhtWY,2101-11-24,7823,704070
eSItw,2051-01-25,7653,711729
flkSX,2092-11-15,9457,652533
ltOdM,2045-04-07,9369,749520
iwuQa,2088-11-08,2404,177896
KcZRO,2057-08-31,6429,405027
yGEPn,2087-10-30,6024,584328
ZPCiI,2066-08-11,8457,67656
clyey,2085-07-08,3585,86040
ptuHY,2091-01-20,7086,325956
DSLiG,2106-06-27,8371,753390
tkjTV,2086-07-06,2626,57772
jpOue,2027-01-27,8491,679280
gHtBk,2096-09-28,9019,523102
HaQbW,2089-02-02,9298,55788
lPFrF,2095-08-20,2367,179892
zNqnr,2058-04-13,5481,350784
oSLEf,2097-02-15,3017,226275
XOeGK,2097-01-02,7596,698832
MkhmR,2050-12-02,5930,421030
HDFVh,2061-04-29,6367,337451
bZNrv,2036-08-10,8753,875300
qqMRa,2068-12-21,6525,528525
yuPlp,2087-01-20,3764,52696
EgDVY,2092-05-10,6892,682308
oJRnH,2031-06-23,2166,205770
Ulvwf,2120-02-21,5298,275496
Zdkte,2060-12-21,5221,407238
vuCOP,2087-01-28,9166,119158
kLAcH,2104-08-29,7132,128376
XGhbO,2041-01-31,3986,370698
XQaHJ,2040-10-16,8146,48876
xHllz,2120-07-20,6452,367764
XEmIJ,2029-09-28,6686,113662
orpMr,2119-06-07,7546,422576
jyrvB,2118-11-27,9551,888243
DiWdM,2030-08-02,8109,543303
pJbdt,2091-11-10,7159,644310
aQesR,2026-01-15,4734,189360
yaVEF,2075-08-12,7147,385938
NRoJG,2096-08-25,9750,877500
aTfZz,2026-09-23,9099,245673
oWLEE,2037-01-05,2016,139104
yutoT,2107-03-04,5820,162960
dGvdC,2082-06-22,4924,177264
AYYHE,2064-07-11,9715,796630
Pqphe,2062-05-23,3300,26400
VZEKW,2072-10-18,3819,286425
WRVNv,2033-12-31,4735,331450
iHfaD,2029-12-23,5713,251372
alDAd,2085-11-14,4196,369248
flZxQ,2095-03-30,7614,479682
NoAhW,2060-02-06,7001,196028
MRUez,2064-09-06,9503,332605
jqVSB,2043-10-26,7123,349027
aEZLq,2093-11-24,5285,190260
jFHnp,2106-12-02,4961,292699
niuao,2066-10-14,8415,429165
uxoTY,2123-06-23,8653,207672
QfxWo,2090-06-21,8788,219700
AgdDr,2068-07-12,8599,421351
zDqyD,2104-07-31,2401,38416
DQdfx,2099-04-03,8819,379217
GrqPo,2067-07-11,9172,476944
eSTsG,2099-02-08,5594,447520
oqAWv,2104-04-25,3050,109800
TbVIw,2057-08-05,9539,791737
FCIWC,2100-04-26,5222,328986
wAqsT,2061-03-17,8484,475104
UmHsj,2090-07-01,8435,438620
aOMVv,2059-04-20,7681,514627
DgKsH,2117-12-20,3424,143808
XAQvR,2114-04-21,3383,54128
VMttA,2082-06-02,9381,225144
RMmcx,2088-12-05,8993,854335
fGpJo,2093-03-02,2126,210474
gQLfK,2094-03-24,2944,170752
NwOBS,2101-03-21,2684,268400
vpVkm,2052-07-24,4512,374496
BvaxX,2077-09-10,9973,987327
WkQEr,2072-04-21,2568,164352
NEJMD,2067-11-17,5337,101403
iWElQ,2033-02-13,6862,212722
uBeRU,2075-07-01,9637,761323
IGvms,2052-12-21,4696,324024
QtidG,2075-03-03,9323,680579
QAbBt,2055-06-06,9167,403348
GlqCH,2052-04-23,9145,82305
clIpF,2059-06-26,4780,382400
hgYlA,2109-10-07,3655,142545
GXuAF,2040-05-21,8946,733572
aTYKa,2115-04-05,5403,486270
jDKYr,2090-06-03,8942,733244
HpDxV,2048-02-27,9908,594480
yKFQJ,2036-10-29,4211,286348
mYRzy,2057-01-30,2161,69152
YbrVf,2097-08-31,9832,442440
OnxjQ,2049-03-23,7608,327144
TSqRr,2026-09-02,3759,357105
NDtjR,2044-10-22,7306,489502
kPsmd,2101-07-15,5501,500591
GeMWZ,2040-02-26,7421,319103
Dgwbu,2086-08-06,4464,26784
RJOUN,2047-01-02,5997,239880
KOOGk,2057-06-04,4222,97106
etwzA,2069-07-28,3753,258957
gkJwL,2068-06-12,9791,450386
TkCEQ,2044-03-12,3405,61290
mfVba,2032-03-05,3105,161460
iVjoX,2044-05-30,3127,153223
xNjcJ,2059-05-19,6643,425152
GQUGT,2057-04-10,9014,594924
YaHYp,2078-11-03,7588,561512
XPLIp,2069-01-26,6568,472896
KhXqf,2044-04-19,2972,98076
nBQnc,2034-05-25,2142,21420
TbFwW,2107-07-12,8216,788736
kNhde,2089-04-21,7859,699451
dhFID,2094-09-28,5870,170230
EZiaQ,2108-04-22,6180,234840
sLFmF,2053-10-02,5699,547104
toqFu,2049-09-21,6255,275220
PdveO,2117-04-19,4749,308685
BzZTV,2037-03-20,7069,685693
khBfg,2064-03-14,9371,196791
Brbyo,2032-11-24,7651,413154
hxCJQ,2064-03-09,4067,296891
PXenY,2066-12-11,9029,586885
cwtDX,2107-11-26,3134,247586
eUPbR,2095-01-17,6688,133760
WmlnQ,2115-09-19,9053,72424
kOlaN,2099-02-19,9037,388591
yrQct,2070-05-11,8560,796080
WJdpA,2113-05-27,3968,321408
fXWVR,2051-09-08,5273,210920
NMxTB,2092-01-09,5021,70294
pUtri,2104-03-20,6576,78912
wnZIE,2103-08-11,2363,115787
TgYFa,2113-06-01,8341,216866
aNprq,2071-02-27,9679,435555
FLcJk,2070-08-18,4408,44080
DsvRZ,2084-11-14,8207,722216
MUHIO,2123-03-03,7661,137898
PnQku,2031-06-10,4073,301402
auapI,2089-07-25,3914,367916
OgydP,2033-02-07,4942,69188
zFXxM,2036-09-26,5156,67028
zQzLp,2049-07-18,5538,188292
FIAJK,2085-07-10,6385,166010
fhhcY,2110-10-08,6140,61400
zghcv,2029-11-06,9380,440860
KIJls,2083-05-05,6282,144486
wdpvP,2103-09-17,5235,193695
fFXEw,2067-03-19,7653,497445
qYLhG,2085-10-22,9127,894446
VuEHV,2093-10-10,9165,311610
GlgRx,2105-03-31,6395,351725
nvdSW,2054-04-26,6478,174906
kOoCc,2098-03-14,2680,53600
UbVdI,2094-01-18,5036,327340
NssPe,2107-04-21,6351,127020
