StoreCode,Date,TotalSales,TotalAmount
Gmust,2104-12-19,4442,306498
Rxykd,2061-05-24,5402,448366
oWaGI,2054-05-09,2162,181608
RsycJ,2048-09-01,5459,316622
RLIcT,2114-04-16,7462,44772
xzYdQ,2061-04-08,7543,52801
vDyzg,2116-08-04,6780,616980
UlCVn,2096-09-27,7419,111285
FzEpU,2101-04-12,4200,403200
yBIot,2090-07-09,5819,494615
iyptw,2115-01-30,7352,308784
xutyH,2046-03-02,8074,48444
yJMiJ,2064-02-25,2177,54425
NDifr,2098-11-24,8110,689350
RLjJn,2057-10-10,6936,527136
ufPuW,2089-01-15,4009,28063
SLgwX,2067-01-26,9240,166320
NAEvs,2063-08-05,7341,418437
eABiL,2043-10-07,9570,114840
fQuLm,2060-03-01,7866,117990
ldnYd,2057-11-07,7557,597003
ltiCp,2057-12-26,7809,554439
HnpRj,2107-02-05,3774,124542
OTaJQ,2073-12-20,3680,312800
ISWmm,2054-10-30,7717,501605
DahmV,2120-08-30,8044,217188
nNdzJ,2027-02-04,8076,331116
blkyR,2093-12-06,5036,377700
WOYco,2085-03-12,6607,647486
pzkIS,2024-01-11,9405,75240
qeYBQ,2086-10-27,2966,290668
voZEK,2045-10-27,6543,353322
rpnBO,2113-04-04,9120,693120
ZVuTI,2087-09-05,3020,81540
BtlKJ,2097-01-22,7440,498480
RbQBt,2103-01-05,4713,461874
mZDVM,2038-07-18,5148,422136
SaNNh,2069-09-21,2078,197410
Ksnvj,2094-10-04,2472,126072
NlpJP,2114-01-24,9714,611982
qDBKc,2085-05-28,6967,348350
ELRhJ,2117-10-19,9798,460506
mZpJm,2077-01-30,5969,220853
Myijg,2119-12-20,7981,111734
HESXi,2084-02-27,6316,341064
zmKuF,2048-04-26,4044,84924
Zhwqx,2040-06-18,2313,178101
mrMBd,2032-02-06,5237,439908
gRnNs,2040-09-15,6276,577392
AEaYi,2051-07-23,9907,871816
auACm,2110-07-26,7953,604428
uxZcL,2096-09-17,3436,140876
LLHRI,2100-05-02,8881,381883
Gfuml,2066-01-06,3685,51590
xpWFE,2116-03-30,8489,653653
hzYwn,2030-10-31,3142,94260
asrDF,2118-05-21,9617,423148
WqXEo,2064-01-11,9832,884880
UzyND,2045-09-27,6444,541296
VfSTP,2100-01-21,4948,153388
KICbe,2120-01-30,5579,312424
arcPj,2029-03-05,2891,239953
xuXJD,2120-03-19,6397,268674
LncVn,2089-07-20,9816,98160
DpLms,2065-06-09,9987,169779
ukbYT,2051-10-14,5038,241824
LUaMu,2055-09-10,2828,149884
HlQhV,2091-02-05,8650,830400
xqytA,2090-10-10,4359,431541
yRrjt,2056-11-29,8878,710240
qnaRz,2114-02-03,5658,277242
bLEdL,2035-02-13,7628,594984
nBWsX,2049-10-11,6708,60372
YEDdv,2114-06-09,7697,177031
Huqaw,2052-02-03,4938,98760
VEMDU,2045-06-27,5332,175956
ScRaF,2066-04-10,7513,210364
IkEWb,2116-06-05,5948,529372
yUAkF,2047-01-29,7926,776748
vmMwF,2057-04-26,6459,64590
CxgDi,2073-02-25,9361,205942
EiFLE,2025-08-16,6943,666528
vebAI,2081-01-22,6183,37098
hjmEW,2082-08-06,8620,715460
XwqDz,2108-10-08,8231,724328
oTQNK,2092-04-30,3885,322455
yfCFT,2096-09-02,7656,581856
sqipH,2024-09-28,5254,26270
vKHum,2116-07-19,7663,743311
GJYlu,2065-06-11,8004,440220
XsQNB,2111-11-25,2069,22759
XyNYW,2043-12-29,8530,162070
KfNPE,2107-05-12,5034,347346
zWLjt,2058-11-16,4939,301279
LBZOO,2114-03-23,9754,48770
jBUyx,2058-11-29,5747,425278
BkcIO,2039-08-06,6906,117402
npohD,2057-06-22,2881,172860
oHlSy,2099-08-02,7570,439060
ORjNJ,2025-08-13,4996,174860
nMeRc,2045-10-19,9507,950700
KPZsa,2023-12-07,3833,210815
HjFMY,2087-05-04,4742,180196
ZfISm,2082-01-25,7964,565444
xdQSe,2113-12-03,3185,315315
WZjPt,2096-06-14,4500,220500
uJKMn,2109-01-30,5167,501199
ycZWf,2042-04-29,6237,392931
jzDgS,2066-10-06,8666,866600
ThCjH,2077-06-26,3734,160562
LHQkS,2076-01-23,3047,283371
sEorK,2101-07-20,7332,36660
mlKgn,2115-02-11,9503,617695
wywHO,2079-10-15,2692,107680
YBGmN,2070-02-27,8116,381452
jBTfn,2064-08-27,7144,714400
NxHAX,2073-05-10,6345,158625
BtXrB,2104-06-11,3651,248268
SIGvq,2086-09-27,8104,551072
YUuxM,2115-11-06,5867,393089
lIxwY,2052-09-29,6013,210455
WRTEU,2119-09-24,2732,270468
aYZse,2097-07-02,4250,403750
uGymu,2038-01-17,3312,211968
bdVkY,2023-10-06,2669,120105
xxxdQ,2046-11-25,9956,577448
TEoKF,2084-10-21,3231,313407
TqvHY,2111-06-07,9334,504036
YrCmK,2088-12-06,8384,301824
AyODv,2120-07-19,5643,344223
SLGvg,2074-10-03,7304,430936
xYRIJ,2113-04-11,8514,604494
mQdRc,2071-10-04,3278,291742
PTuRg,2112-10-30,9933,556248
sBYvZ,2107-09-19,5226,203814
obwvs,2073-10-07,2067,62010
FvafL,2054-12-15,5000,285000
Lophj,2066-09-29,4638,176244
kIGjc,2088-06-05,6445,580050
hzhfC,2055-03-30,2318,71858
VcTBw,2102-01-08,9101,81909
SJmMg,2092-05-19,6376,624848
eFaAS,2031-08-28,9297,604305
GAZpr,2112-04-08,7296,590976
RzlSK,2113-06-04,4995,374625
WxaxZ,2030-09-27,4487,116662
VwQUS,2096-08-11,7519,488735
wGTkG,2109-10-20,8211,41055
xhwRj,2046-04-03,2937,105732
SJElI,2104-07-07,8430,252900
KUzqX,2123-02-02,7701,577575
aPylH,2093-05-22,4755,52305
meNtD,2115-11-25,2446,51366
pIQTk,2026-02-25,6522,247836
ExDQm,2088-03-23,9279,556740
bXRMv,2024-01-11,3496,80408
yBnce,2031-08-13,7288,393552
scuvi,2121-12-15,5406,340578
pgqEq,2028-05-21,9082,826462
ytYLT,2099-05-31,4023,44253
LDiYP,2065-08-10,4970,233590
WKkXA,2104-07-17,6898,186246
ABviR,2110-07-12,8538,170760
hJegb,2074-03-06,3181,292652
HKTiq,2097-08-15,7158,400848
OHnow,2093-01-29,9636,597432
FlrAk,2098-03-17,9865,542575
RFgpa,2083-08-31,7826,438256
saQBN,2120-11-24,9945,716040
Jkjcg,2107-07-20,9958,159328
nPQjP,2053-02-18,3371,269680
NdXau,2033-10-12,9541,639247
eNHsM,2116-10-13,6942,236028
ntjoe,2098-12-22,3093,142278
uJhPn,2092-06-07,4893,117432
AXiBL,2031-02-10,6669,473499
CqZhn,2057-09-05,3885,190365
CYcPN,2120-01-19,8504,442208
DpXrY,2030-03-13,9545,505885
JZmGM,2039-07-31,5349,48141
NAqcA,2063-05-04,3256,169312
lTPEo,2026-10-18,8636,371348
sTXYe,2077-03-11,6952,305888
gsXOr,2097-01-29,9760,322080
YRwUE,2114-09-01,8393,41965
RHAuO,2122-03-17,7572,742056
INYMj,2085-06-06,4216,63240
qNgVE,2068-12-14,7845,125520
bPUCM,2065-08-26,8402,571336
NyHOc,2095-03-17,3625,108750
pwnlB,2095-05-22,9601,211222
jcBdh,2091-12-23,3849,323316
byOjC,2051-07-20,9455,255285
AaqJK,2070-12-10,3043,15215
tzcPa,2053-12-27,7826,148694
Hkqpu,2026-02-20,3282,154254
Iizvd,2045-09-04,2443,107492
RDqil,2095-02-18,8127,97524
uHVWC,2053-09-07,5312,371840
RJhmE,2117-02-24,6739,235865
XvqqP,2098-01-25,5142,349656
xWhJf,2114-12-24,6031,156806
yGLBj,2093-03-03,2833,62326
dNYXo,2118-09-13,2770,27700
synBh,2077-09-17,7936,769792
hgXTv,2023-09-26,7225,36125
QscgK,2115-09-11,3332,309876
uDZNS,2036-06-10,4060,85260
gYdPd,2024-12-09,8677,425173
swMcN,2063-08-09,4301,430100
huOCi,2046-01-01,7044,211320
XKpkB,2064-05-11,8836,53016
IQIoQ,2114-10-23,4942,163086
Pqibt,2083-06-05,9027,343026
QLYru,2028-07-28,7951,500913
prNjp,2050-07-20,7581,432117
ywDgw,2115-12-22,6052,429692
EOuGi,2031-11-17,5321,138346
qGCvQ,2107-02-28,9418,791112
IwMFG,2069-09-05,7814,500096
RNCWl,2051-08-08,5890,47120
iufYB,2108-06-04,7107,668058
anlBU,2033-11-16,2750,19250
SPPBt,2037-02-14,4566,237432
uDaMI,2088-03-28,8269,107497
abUtW,2066-07-15,9077,363080
bceYY,2045-12-03,6525,645975
yIpfP,2032-07-07,9366,533862
iapZh,2049-01-15,6153,424557
xqxiX,2060-02-23,9414,790776
GpVwe,2108-01-21,3032,300168
TfCjo,2085-09-27,3670,113770
uSIuL,2082-12-26,8876,736708
DKhMG,2118-02-11,9719,242975
UMzIr,2030-04-20,3635,327150
JEcPe,2110-03-21,6630,318240
dHOWb,2040-01-24,5252,519948
MTtET,2096-10-26,4176,250560
cDvSm,2046-11-29,7305,679365
YqlzQ,2069-10-19,4903,372628
TIIHZ,2055-01-20,5453,381710
tQEig,2110-07-12,5912,212832
zEpHg,2103-08-29,6020,174580
EJFNk,2075-07-04,8804,616280
AvbxV,2079-09-11,2783,83490
HpTWl,2065-03-30,2525,164125
QCjmN,2026-03-31,3974,286128
tzeZO,2045-11-21,9542,314886
Kwcjp,2102-09-10,6869,157987
pcROx,2086-09-19,5553,505323
gAMtd,2069-01-04,7262,297742
VjKsx,2110-06-24,9340,401620
svunt,2035-03-19,3411,75042
YuwRT,2062-03-13,5620,247280
hPeiL,2089-08-17,4739,255906
uadTG,2111-03-14,8867,372414
CcTQy,2071-06-23,2335,196140
MfVCP,2086-03-02,8963,546743
gfSXb,2120-10-17,2477,158528
GPemI,2103-06-21,4772,171792
LohWj,2090-11-10,9597,681387
AlHDZ,2097-05-28,2645,163990
rykeP,2045-02-27,3529,74109
hAfge,2116-02-22,2668,210772
HMraQ,2068-02-09,6291,333423
eRGZG,2089-03-29,7886,331212
BzeNi,2117-01-26,3687,250716
dnagi,2122-03-25,2952,38376
JIrDE,2098-01-14,4935,74025
hYddv,2057-01-02,3777,324822
NvIxY,2061-04-25,9021,514197
geUiu,2069-12-26,4805,297910
vFTOt,2047-09-10,2999,53982
rLEAw,2078-07-28,2978,288866
jTOEa,2087-02-23,7916,617448
UufKk,2117-08-16,7489,396917
NaMdF,2031-02-09,7697,715821
vGgMR,2045-06-25,3914,352260
pqzjt,2116-08-16,6375,280500
qoWVi,2051-05-25,6348,374532
EzcZR,2091-11-07,5175,284625
XdLFb,2096-06-29,9048,190008
WqIEX,2071-02-26,8733,847101
KsXVw,2121-06-12,5569,378692
pQOhV,2058-08-27,9509,827283
sQwdy,2067-02-16,8881,186501
jaMrl,2064-08-12,4381,210288
GRjmN,2114-05-21,6346,50768
emfQE,2054-03-13,7111,611546
wRGlS,2114-04-15,9048,750984
YxXHJ,2107-02-11,4229,139557
JHBjS,2062-03-23,5353,310474
vyoFP,2091-08-08,5555,72215
cIism,2084-05-03,3575,135850
OSbey,2031-07-17,7006,252216
RLQox,2030-04-14,3094,15470
DLXXM,2086-05-20,7987,774739
oFMyv,2092-12-02,5317,186095
FMBqm,2025-02-12,5240,377280
RNPtE,2101-05-25,7590,197340
zpakt,2113-05-14,8917,347763
NLIXr,2072-04-05,2193,48246
LWokn,2035-06-29,4078,89716
mEnMN,2104-04-04,9922,515944
jikCb,2072-04-01,2537,43129
hMhBO,2089-12-27,2566,59018
iPoPi,2073-12-21,8095,477605
dqwSi,2109-07-29,8778,675906
fQpRI,2114-05-31,3370,84250
PqbsG,2032-10-31,6115,293520
DTWMq,2080-09-17,5403,470061
gwbWS,2123-10-19,9243,323505
yaSLi,2099-06-02,6739,464991
NSXnP,2041-04-23,6046,48368
btuqq,2114-07-27,4775,52525
rGKjc,2054-07-12,2906,235386
AMajW,2092-06-02,9512,228288
zmeiH,2112-09-21,2809,233147
UodQV,2103-03-28,5398,205124
kFoXg,2065-02-23,8016,729456
aVuXr,2089-03-15,3066,98112
uCgMd,2098-12-22,2937,14685
hRuRL,2058-07-23,4939,395120
tBSGm,2049-03-31,3654,204624
QJNYu,2047-04-13,8219,295884
NUyOZ,2075-01-31,6380,159500
qSebG,2121-07-12,7955,763680
HXgiL,2096-09-10,6991,650163
dziKG,2097-11-01,3409,221585
xjIiO,2075-03-21,5953,452428
rpbLk,2035-03-28,6073,321869
DZcGC,2045-04-21,7687,515029
CRFfQ,2036-03-04,6030,488430
OiMKI,2102-02-02,5135,87295
BTAjc,2076-10-25,6732,410652
XXAjT,2082-02-13,2850,230850
IsNDn,2102-05-09,3018,162972
QaUMN,2034-07-07,3841,176686
wurcK,2093-01-02,9129,319515
kpmEp,2093-04-16,7786,272510
iyUdi,2118-01-11,6172,592512
TUqOz,2088-08-24,6475,375550
TQhEH,2105-06-12,2585,224895
vNjvh,2093-11-04,9392,338112
nCpCR,2069-08-24,4273,81187
OisEW,2033-08-10,3650,200750
rzWpv,2037-02-18,6997,321862
raUeR,2053-10-09,7756,449848
Nmidn,2064-07-08,2257,130906
TFkna,2035-02-15,3832,272072
fwNoW,2080-05-05,2066,86772
Pfnjx,2056-02-23,9311,567971
gnIxY,2038-01-31,8346,83460
eQsqH,2075-09-22,4213,315975
ekYdJ,2059-09-20,3630,250470
UqncH,2070-04-29,2875,143750
bHvQY,2028-03-23,8752,236304
ooFMl,2047-10-14,8053,692558
BHMMR,2123-11-09,4138,314488
iNHre,2067-04-05,3615,245820
vneIJ,2082-08-04,6107,366420
LtozY,2029-08-17,9695,572005
rDduE,2114-09-21,3685,265320
yfBSp,2098-09-10,6032,343824
hlorh,2051-06-19,2969,285024
hFHEe,2063-06-02,2720,27200
ueVpT,2114-06-15,2962,133290
kARRM,2049-06-17,8581,514860
HeRgG,2084-09-08,7751,581325
KtVeF,2112-02-18,8472,745536
TYMCc,2027-06-19,4215,316125
rPlyx,2030-03-20,2440,129320
RwoJX,2123-12-24,6167,579698
RnfWE,2123-08-22,6667,66670
dLNJC,2080-05-31,2681,198394
wRVSD,2123-12-19,6783,590121
naVXO,2110-02-01,6453,477522
Vhrir,2110-01-17,7690,138420
xnqgV,2103-05-26,4970,44730
UAlSz,2035-11-17,6328,594832
soSos,2082-12-08,6388,364116
pBadJ,2084-05-05,6321,132741
DiAjh,2116-11-26,8442,168840
MGHhA,2028-04-01,4086,85806
rWKmx,2118-01-13,9341,541778
JuHHk,2106-05-31,2659,82429
gosJF,2084-12-14,3889,31112
wEXNf,2038-02-04,9654,106194
erENa,2077-04-25,6459,90426
KIYze,2066-11-03,8255,652145
ZITXO,2043-02-15,9861,611382
ukwKz,2053-04-25,8630,207120
fROpz,2122-08-03,3114,93420
SOpJC,2045-12-09,2929,266539
dEUJN,2056-07-20,4826,405384
SIymk,2081-12-12,6142,589632
dGlTK,2054-01-22,6646,398760
rKzml,2073-03-12,4548,131892
lbbAI,2026-08-07,7128,634392
DJjpR,2044-01-23,5191,114202
hejzM,2039-09-22,9595,153520
oZZEy,2116-10-28,8447,616631
HytDf,2046-05-20,5378,59158
ImKgR,2033-08-01,6868,137360
bzqhj,2073-04-25,3409,177268
JtNFm,2105-01-08,8676,572616
gIBGn,2078-11-05,7130,163990
BYHfs,2065-10-16,3653,288587
jSYfC,2107-09-13,6419,365883
XfDRz,2057-10-21,3519,239292
wuyow,2044-03-26,4680,201240
GhoWI,2100-08-10,3936,122016
LWALp,2034-05-26,8546,68368
kImZj,2073-05-02,7831,704790
xUZHW,2105-03-28,2340,166140
XHXCu,2099-03-10,9403,291493
LrRYP,2119-06-01,6277,175756
ZTCzx,2049-02-08,6162,345072
GaflA,2030-06-11,7829,485398
xXQVx,2049-05-02,2005,182455
yoPMM,2109-05-19,6345,95175
fnifp,2074-05-09,4697,211365
UBiHD,2105-11-25,7576,515168
pHkIy,2060-09-19,2244,190740
hAamr,2043-08-27,2355,176625
NGGPn,2062-03-05,9219,175161
PieYt,2123-12-29,3698,99846
BBviV,2069-05-13,2717,119548
WGIMR,2075-11-02,3894,210276
Fcoqj,2091-03-10,9361,121693
zxbcV,2115-10-31,4174,392356
aqXjv,2067-12-31,4617,235467
HwABJ,2090-03-30,8689,599541
pwxsm,2085-01-17,2812,53428
AxKjw,2089-04-05,4861,184718
KhQou,2075-11-17,4996,494604
FVLXv,2117-01-09,9172,155924
LzYQM,2035-01-19,2575,244625
eiFNn,2076-09-29,2340,234000
HTneU,2044-07-11,6749,53992
woWTU,2083-04-26,5483,87728
afDKH,2083-09-18,9079,435792
fXnQd,2096-04-04,6826,279866
nDWOq,2066-12-23,6755,391790
mgRkA,2113-06-18,4029,100725
rwALY,2103-03-21,9216,820224
bGjFI,2102-08-25,2389,28668
OjAxV,2041-07-01,4075,387125
pliSK,2025-09-24,8833,538813
dkzSF,2072-10-16,2403,122553
MuwFP,2094-02-21,5812,162736
cfFWu,2094-12-23,3234,164934
xfVbw,2056-04-14,6372,382320
xBRCe,2060-12-12,8208,295488
AiXGp,2123-03-07,4777,81209
COxZZ,2117-05-15,6737,235795
DgDLy,2119-11-13,4543,181720
yqSqM,2121-04-04,3647,58352
KuELV,2039-09-07,9268,713636
LQmGM,2068-05-24,9650,405300
gMrrU,2026-12-30,5739,298428
yYKlJ,2108-01-28,9425,791700
vlExD,2087-11-14,9821,520513
unHPa,2088-12-29,8044,772224
Ijovy,2068-11-14,9074,562588
jPInm,2030-09-30,2641,161101
gkiUJ,2047-02-11,3489,129093
cSwhe,2038-08-06,3862,50206
zKGLk,2050-08-16,6656,319488
HRRep,2060-04-05,5754,103572
cAurE,2088-01-16,6316,145268
YhtWY,2065-07-04,9429,358302
eSItw,2083-10-21,4769,329061
flkSX,2095-07-30,6394,198214
ltOdM,2110-04-06,6248,43736
iwuQa,2077-04-21,8003,104039
KcZRO,2068-12-22,7397,599157
yGEPn,2108-07-18,9915,565155
ZPCiI,2073-12-23,8830,79470
clyey,2098-04-18,4647,334584
ptuHY,2030-08-30,6509,221306
DSLiG,2079-08-26,5994,317682
tkjTV,2085-01-12,6893,337757
jpOue,2076-04-21,9525,666750
gHtBk,2067-12-24,9601,336035
HaQbW,2086-08-23,9813,902796
lPFrF,2108-03-12,7302,233664
zNqnr,2094-05-10,4739,445466
oSLEf,2090-07-07,3553,330429
XOeGK,2112-09-11,9566,774846
MkhmR,2098-05-10,8417,159923
HDFVh,2119-10-07,5925,574725
bZNrv,2047-11-08,2204,119016
qqMRa,2026-08-17,6767,209777
yuPlp,2025-02-14,6414,192420
EgDVY,2048-05-24,5179,186444
oJRnH,2080-03-21,6781,393298
Ulvwf,2091-08-01,9791,616833
Zdkte,2057-09-26,3459,131442
vuCOP,2066-10-03,8639,138224
kLAcH,2088-09-02,3053,73272
XGhbO,2107-11-01,3148,204620
XQaHJ,2030-07-10,7039,556081
xHllz,2114-06-16,4588,59644
XEmIJ,2111-12-17,5705,182560
orpMr,2117-03-13,3624,228312
jyrvB,2066-02-20,8686,521160
DiWdM,2113-01-23,7014,98196
pJbdt,2079-12-02,3021,247722
aQesR,2053-11-29,7970,135490
yaVEF,2086-06-16,8096,275264
NRoJG,2114-01-26,2347,199495
aTfZz,2099-10-29,7392,450912
oWLEE,2031-08-09,8442,641592
yutoT,2034-11-09,6245,624500
dGvdC,2083-12-19,8714,191708
AYYHE,2038-04-09,9714,699408
Pqphe,2116-08-07,3728,268416
VZEKW,2078-12-14,8679,694320
WRVNv,2038-01-05,9903,653598
iHfaD,2041-06-30,5957,494431
alDAd,2108-02-17,8596,575932
flZxQ,2034-01-26,9321,661791
NoAhW,2113-02-13,5348,524104
MRUez,2084-05-25,7121,313324
jqVSB,2080-11-19,9457,312081
aEZLq,2101-07-15,6558,504966
jFHnp,2077-09-03,2711,246701
niuao,2099-08-14,4280,342400
uxoTY,2109-03-31,3663,212454
QfxWo,2076-08-03,9529,524095
AgdDr,2102-03-19,5694,563706
zDqyD,2065-09-17,6605,184940
DQdfx,2090-06-16,4839,445188
GrqPo,2044-04-28,9749,526446
eSTsG,2109-12-22,5321,526779
oqAWv,2091-07-11,2754,52326
TbVIw,2114-02-11,7339,462357
FCIWC,2048-03-04,3697,136789
wAqsT,2104-02-03,3192,300048
UmHsj,2076-07-14,9047,787089
aOMVv,2119-10-26,5411,313838
DgKsH,2100-01-24,3730,179040
XAQvR,2052-02-20,8800,756800
VMttA,2103-08-27,3421,153945
RMmcx,2052-03-10,5139,313479
fGpJo,2097-08-17,7127,156794
gQLfK,2102-10-22,3898,370310
NwOBS,2114-04-13,3270,271410
vpVkm,2118-04-03,8552,769680
BvaxX,2055-01-19,6388,319400
WkQEr,2112-01-21,3410,98890
NEJMD,2072-09-18,3115,74760
iWElQ,2041-02-06,7303,51121
uBeRU,2025-12-10,3107,226811
IGvms,2065-09-05,2911,72775
QtidG,2089-05-28,8468,228636
QAbBt,2120-07-04,6443,605642
GlqCH,2047-10-04,4560,186960
clIpF,2060-09-21,8443,658554
hgYlA,2115-06-24,4653,158202
GXuAF,2037-07-20,6527,65270
aTYKa,2123-08-06,9774,302994
jDKYr,2029-09-03,8334,241686
HpDxV,2046-09-03,3429,51435
yKFQJ,2121-10-31,8213,566697
mYRzy,2067-07-27,6245,337230
YbrVf,2113-06-12,9216,184320
OnxjQ,2112-01-22,9799,578141
TSqRr,2055-11-30,6505,253695
NDtjR,2070-05-28,3585,50190
kPsmd,2037-07-03,9337,261436
GeMWZ,2031-09-15,3315,258570
Dgwbu,2083-02-25,8123,357412
RJOUN,2092-12-02,9797,333098
KOOGk,2063-04-30,8657,787787
etwzA,2065-06-08,4578,160230
gkJwL,2104-10-17,9774,107514
TkCEQ,2036-01-03,5342,106840
mfVba,2099-12-11,7400,451400
iVjoX,2070-05-19,5490,345870
xNjcJ,2066-03-07,2484,39744
GQUGT,2064-04-29,8762,630864
YaHYp,2033-11-27,9166,724114
XPLIp,2116-08-26,2104,37872
KhXqf,2023-02-13,5171,25855
nBQnc,2091-05-12,7348,551100
TbFwW,2051-01-17,5574,222960
kNhde,2115-07-22,5106,377844
dhFID,2043-01-12,3121,28089
EZiaQ,2090-10-14,4424,278712
sLFmF,2030-02-14,6697,227698
toqFu,2080-04-03,9371,253017
PdveO,2024-04-29,4646,329866
BzZTV,2088-02-15,4545,413595
khBfg,2095-05-19,7816,109424
Brbyo,2034-11-17,3277,91756
hxCJQ,2072-07-19,5262,147336
PXenY,2106-08-24,6764,385548
cwtDX,2081-08-02,3439,213218
eUPbR,2101-03-06,5452,185368
WmlnQ,2078-07-08,3064,24512
kOlaN,2073-02-10,9308,167544
yrQct,2093-03-22,7083,637470
WJdpA,2041-11-20,8397,268704
fXWVR,2087-02-10,9242,877990
NMxTB,2084-03-26,7019,196532
pUtri,2090-04-12,7017,666615
wnZIE,2067-08-28,7550,37750
TgYFa,2038-08-20,5715,74295
aNprq,2117-02-24,5870,76310
FLcJk,2075-12-19,6960,396720
DsvRZ,2060-04-21,3100,213900
MUHIO,2088-04-04,2057,185130
PnQku,2023-09-18,8794,351760
auapI,2038-03-24,6074,176146
OgydP,2114-10-24,5071,289047
zFXxM,2112-05-06,2089,135785
zQzLp,2063-07-20,6413,230868
FIAJK,2069-02-06,4141,248460
fhhcY,2114-12-25,8239,131824
zghcv,2117-12-23,8421,698943
KIJls,2095-05-24,2443,192997
wdpvP,2066-10-17,3535,102515
fFXEw,2101-08-26,6813,415593
qYLhG,2080-10-11,9366,449568
VuEHV,2113-10-08,2302,163442
GlgRx,2106-05-05,4572,306324
nvdSW,2122-05-18,5720,417560
kOoCc,2066-06-30,9094,727520
UbVdI,2096-07-29,9503,351611
NssPe,2107-12-20,2157,53925
xFuoR,2119-08-10,9986,239664
DTMgX,2032-11-30,4794,354756
mlJlb,2028-05-23,7803,756891
ymBoG,2111-04-01,5076,258876
IaTIL,2077-06-09,4255,297850
RDRbk,2033-08-02,2380,40460
PEdzJ,2064-10-10,8163,40815
uvYKG,2101-07-31,4646,385618
kaKpY,2113-09-11,3400,102000
SeXAD,2059-04-19,8216,254696
QMmbL,2111-08-23,9393,300576
AGZKo,2076-12-28,6976,327872
TScRb,2041-03-09,3035,176030
KGAMJ,2111-01-02,6035,422450
JViUc,2050-01-15,5477,432683
KAhnw,2101-06-08,6855,404445
xhPHG,2027-09-15,3051,57969
ZSErb,2030-09-24,9567,841896
PuWMA,2068-03-01,5677,556346
IXpTk,2119-06-07,3528,289296
soqBT,2099-03-29,4336,147424
UYTSr,2059-03-27,7908,189792
cfLcc,2122-12-22,9655,164135
LCmQP,2026-03-13,5636,298708
zQebo,2076-01-18,4700,371300
hWvFA,2075-10-26,6350,355600
tqpRp,2053-01-01,8355,593205
hUecU,2041-08-12,6440,322000
wyZhm,2102-04-25,6303,144969
EOVmQ,2053-07-17,9976,438944
wdJWS,2064-01-18,4828,280024
vVlLg,2084-06-07,3196,118252
dvYIP,2068-06-26,6585,65850
EYsXj,2079-08-09,3547,308589
IJRUx,2055-12-06,6595,85735
BQvxj,2060-05-09,3112,34232
MZeaV,2085-08-12,6184,377224
GdwjX,2108-04-01,4635,435690
XzDRI,2091-08-11,2857,197133
SfoCb,2123-08-25,5594,95098
