StoreCode,Date,TotalSales,TotalAmount
dnagi,2030-01-27,2296,137760
JIrDE,2091-05-30,5419,298045
hYddv,2055-08-10,8688,573408
NvIxY,2026-09-24,7720,625320
geUiu,2054-01-16,8911,632681
vFTOt,2121-06-06,2983,14915
rLEAw,2028-03-05,2128,82992
jTOEa,2079-08-31,4106,283314
UufKk,2057-07-23,8605,137680
NaMdF,2073-09-22,3248,129920
vGgMR,2059-04-30,7658,681562
pqzjt,2045-01-06,8385,654030
qoWVi,2031-05-10,9928,148920
EzcZR,2032-05-14,5226,386724
XdLFb,2058-09-15,5757,426018
WqIEX,2058-04-24,2824,206152
KsXVw,2036-08-11,5837,449449
pQOhV,2049-12-25,4998,34986
sQwdy,2029-08-21,9664,212608
jaMrl,2084-07-12,6056,327024
GRjmN,2102-04-27,9021,775806
emfQE,2116-02-28,6485,129700
wRGlS,2037-05-16,3127,206382
YxXHJ,2065-01-03,8178,449790
JHBjS,2097-10-17,2316,206124
vyoFP,2070-12-03,5063,258213
cIism,2068-06-23,9804,431376
OSbey,2042-02-03,5578,379304
RLQox,2066-10-31,3966,237960
DLXXM,2047-11-16,2833,70825
oFMyv,2056-03-31,4287,222924
FMBqm,2088-12-07,6926,360152
RNPtE,2043-07-21,8719,409793
zpakt,2120-10-19,6937,277480
NLIXr,2042-10-05,5358,498294
LWokn,2077-07-27,2816,149248
mEnMN,2107-04-27,4387,333412
jikCb,2054-06-01,5666,543936
hMhBO,2111-02-03,5681,176111
iPoPi,2039-02-23,2017,131105
dqwSi,2059-10-04,4451,413943
fQpRI,2089-07-21,9269,648830
PqbsG,2068-01-30,7407,562932
DTWMq,2075-01-26,9473,691529
gwbWS,2050-11-06,3892,124544
yaSLi,2110-12-30,2635,158100
NSXnP,2067-03-03,6691,267640
btuqq,2119-06-28,3733,134388
rGKjc,2117-06-29,3135,94050
AMajW,2094-06-08,6737,431168
zmeiH,2099-05-02,4514,49654
UodQV,2092-02-17,9286,724308
kFoXg,2118-07-26,5664,147264
aVuXr,2079-12-10,9657,492507
uCgMd,2115-11-17,9548,716100
hRuRL,2087-03-26,9145,804760
tBSGm,2102-12-17,5961,572256
QJNYu,2115-07-03,9972,129636
NUyOZ,2053-04-22,7176,208104
qSebG,2037-09-03,3079,160108
HXgiL,2072-02-08,8104,502448
dziKG,2040-04-14,8538,657426
xjIiO,2050-09-26,2612,114928
rpbLk,2091-10-11,2155,28015
DZcGC,2063-07-15,7856,652048
CRFfQ,2083-06-09,3175,28575
OiMKI,2118-11-20,5413,70369
BTAjc,2062-12-22,5770,444290
XXAjT,2110-09-10,2382,109572
IsNDn,2063-09-27,7970,541960
QaUMN,2038-12-08,3739,130865
wurcK,2097-06-17,6063,97008
kpmEp,2026-08-27,8749,551187
iyUdi,2080-01-03,2972,282340
TUqOz,2031-01-23,4362,178842
TQhEH,2031-12-02,2846,105302
vNjvh,2023-08-13,7798,272930
nCpCR,2032-01-16,3599,68381
OisEW,2033-03-28,3492,226980
rzWpv,2029-01-12,2620,70740
raUeR,2042-11-18,8964,394416
Nmidn,2065-05-18,5040,252000
TFkna,2032-10-22,9132,630108
fwNoW,2077-02-20,3941,74879
Pfnjx,2098-11-03,3684,331560
gnIxY,2119-09-22,4184,380744
eQsqH,2036-05-25,9664,144960
ekYdJ,2032-08-10,2738,19166
UqncH,2057-09-29,2085,79230
bHvQY,2040-11-18,4963,272965
ooFMl,2100-04-19,7221,115536
BHMMR,2093-09-11,9091,409095
iNHre,2118-06-27,4019,96456
vneIJ,2115-05-24,4707,145917
LtozY,2102-06-01,7704,600912
rDduE,2058-02-26,2099,75564
yfBSp,2068-01-21,6463,252057
hlorh,2038-12-25,5589,335340
hFHEe,2033-12-21,7049,415891
ueVpT,2093-09-09,9843,511836
kARRM,2058-05-06,3477,118218
HeRgG,2111-10-16,8550,376200
KtVeF,2071-09-23,5603,352989
TYMCc,2058-03-30,9229,406076
rPlyx,2081-09-11,7223,65007
RwoJX,2111-07-11,8028,361260
RnfWE,2044-12-17,8785,808220
dLNJC,2081-09-22,9483,426735
wRVSD,2027-03-15,2042,183780
naVXO,2094-11-28,8117,243510
Vhrir,2057-03-28,8788,852436
xnqgV,2026-07-15,9554,162418
UAlSz,2101-06-28,7470,732060
soSos,2095-08-10,3240,304560
pBadJ,2059-10-30,3117,258711
DiAjh,2026-09-05,4560,305520
MGHhA,2059-02-11,2112,116160
rWKmx,2123-08-08,9647,327998
JuHHk,2059-06-08,4032,48384
gosJF,2023-10-15,4622,420602
wEXNf,2087-02-14,7186,697042
erENa,2076-05-09,7187,251545
KIYze,2059-01-12,6419,359464
ZITXO,2049-04-27,2337,222015
ukwKz,2098-08-06,8619,301665
fROpz,2051-02-18,3780,192780
SOpJC,2058-08-17,7067,431087
dEUJN,2070-06-30,7950,365700
SIymk,2089-07-27,2772,85932
dGlTK,2086-02-12,5886,123606
rKzml,2097-06-23,9728,612864
lbbAI,2039-06-27,6621,556164
DJjpR,2097-05-14,8459,236852
hejzM,2041-01-15,4672,140160
oZZEy,2106-10-01,5886,158922
HytDf,2036-07-22,3038,212660
ImKgR,2072-04-24,9486,369954
bzqhj,2106-05-19,8191,57337
JtNFm,2052-09-10,3759,342069
gIBGn,2080-05-19,3461,197277
BYHfs,2064-02-11,6521,593411
jSYfC,2077-11-14,9381,469050
XfDRz,2059-11-23,7297,547275
wuyow,2083-11-21,8753,481415
GhoWI,2066-07-19,2190,72270
LWALp,2039-03-05,3140,172700
kImZj,2090-11-17,3692,284284
xUZHW,2079-03-06,3162,221340
XHXCu,2070-02-05,9989,889021
LrRYP,2027-07-20,7754,209358
ZTCzx,2073-08-27,2360,59000
GaflA,2077-05-25,6482,557452
xXQVx,2063-01-08,5428,477664
yoPMM,2096-10-16,2557,155977
fnifp,2080-09-23,6246,174888
UBiHD,2041-05-11,5775,242550
pHkIy,2070-06-12,3403,98687
hAamr,2097-09-10,4514,325008
NGGPn,2119-05-24,8042,466436
PieYt,2070-10-13,3103,201695
BBviV,2029-04-16,8314,698376
WGIMR,2071-03-09,8856,779328
Fcoqj,2081-09-08,3488,143008
zxbcV,2058-05-26,8415,580635
aqXjv,2115-05-31,5087,76305
HwABJ,2096-08-29,2736,169632
pwxsm,2031-09-21,5264,405328
AxKjw,2086-05-18,5286,528600
KhQou,2076-07-25,5086,467912
FVLXv,2121-03-08,7374,405570
LzYQM,2112-06-18,8277,380742
eiFNn,2067-05-24,5810,319550
HTneU,2088-06-03,3262,39144
woWTU,2114-11-18,2816,28160
afDKH,2115-01-23,2170,36890
fXnQd,2057-02-04,4638,255090
nDWOq,2105-09-30,2330,125820
mgRkA,2052-10-21,8778,359898
rwALY,2098-09-02,5866,228774
bGjFI,2103-07-30,8263,388361
OjAxV,2031-07-09,5129,425707
pliSK,2101-07-26,6566,426790
dkzSF,2034-09-24,2728,106392
MuwFP,2075-06-02,6282,483714
cfFWu,2063-08-05,5119,302021
xfVbw,2104-09-04,5740,344400
xBRCe,2038-09-13,7267,130806
AiXGp,2087-08-06,2847,264771
COxZZ,2106-08-06,9521,142815
DgDLy,2093-11-01,6232,386384
yqSqM,2063-09-25,2057,195415
KuELV,2081-04-19,7074,169776
LQmGM,2056-09-13,3484,219492
gMrrU,2074-10-13,7050,683850
yYKlJ,2104-02-05,4105,209355
vlExD,2045-11-14,9167,110004
unHPa,2119-01-26,9551,573060
Ijovy,2083-11-05,5632,489984
jPInm,2068-02-14,6296,503680
gkiUJ,2076-09-13,3404,71484
cSwhe,2123-03-08,8849,79641
zKGLk,2054-06-19,7897,505408
HRRep,2028-01-01,5896,141504
cAurE,2032-08-25,7463,701522
YhtWY,2060-05-19,7052,345548
eSItw,2107-06-04,6517,430122
flkSX,2123-10-10,4282,196972
ltOdM,2121-04-20,4948,267192
iwuQa,2043-07-02,6312,605952
KcZRO,2037-08-03,2049,133185
yGEPn,2080-12-03,8162,489720
ZPCiI,2067-11-12,4041,60615
clyey,2053-07-04,2682,59004
ptuHY,2081-08-22,5002,145058
DSLiG,2106-06-04,7020,49140
tkjTV,2072-09-02,9009,351351
jpOue,2061-06-24,6239,380579
gHtBk,2099-07-08,4190,280730
HaQbW,2031-05-08,5727,292077
lPFrF,2094-10-28,4250,153000
zNqnr,2034-08-02,7732,286084
oSLEf,2081-11-16,2117,188413
XOeGK,2042-04-22,7602,273672
MkhmR,2100-09-29,4375,131250
HDFVh,2116-03-03,7952,763392
bZNrv,2066-07-29,6830,102450
qqMRa,2115-05-10,3739,243035
yuPlp,2041-08-19,9405,677160
EgDVY,2024-11-29,8681,520860
oJRnH,2026-01-21,9955,358380
Ulvwf,2025-02-03,9944,99440
Zdkte,2048-01-21,8971,852245
vuCOP,2085-01-10,7086,276354
kLAcH,2036-03-19,9328,531696
XGhbO,2109-10-01,2907,113373
XQaHJ,2120-10-26,7911,443016
xHllz,2106-02-05,6373,197563
XEmIJ,2095-05-05,4972,472340
orpMr,2097-02-19,9930,337620
jyrvB,2120-10-30,8721,296514
DiWdM,2103-01-14,7892,126272
pJbdt,2078-11-04,8206,90266
aQesR,2042-09-24,3147,163644
yaVEF,2036-03-12,3565,231725
NRoJG,2112-03-04,5913,573561
aTfZz,2095-12-21,9347,607555
oWLEE,2063-09-14,7694,584744
yutoT,2101-03-26,2976,59520
dGvdC,2097-02-02,2682,179694
AYYHE,2042-08-22,2255,105985
Pqphe,2098-01-03,7880,677680
VZEKW,2086-05-14,6854,150788
WRVNv,2025-09-04,4941,395280
iHfaD,2085-05-15,4221,295470
alDAd,2027-01-25,5225,334400
flZxQ,2046-11-25,6054,556968
NoAhW,2112-08-28,8296,99552
MRUez,2086-02-09,9338,775054
jqVSB,2039-12-21,3539,84936
aEZLq,2079-03-24,8364,577116
jFHnp,2054-03-07,4876,141404
niuao,2109-08-19,4951,207942
uxoTY,2057-07-11,6471,595332
QfxWo,2057-07-22,7059,381186
AgdDr,2104-09-24,7217,101038
zDqyD,2117-05-16,8268,305916
DQdfx,2123-01-07,6241,380701
GrqPo,2108-07-21,2777,230491
eSTsG,2034-06-28,9850,571300
oqAWv,2043-11-25,9069,380898
TbVIw,2074-06-01,5539,33234
FCIWC,2112-05-25,5496,159384
wAqsT,2109-01-29,2974,95168
UmHsj,2045-12-15,9487,464863
aOMVv,2086-07-17,8325,782550
DgKsH,2115-10-13,6898,420778
XAQvR,2051-10-17,6483,103728
VMttA,2123-03-31,9612,365256
RMmcx,2044-11-05,6334,627066
fGpJo,2047-09-12,5594,184602
gQLfK,2073-12-27,9190,560590
NwOBS,2028-03-28,7830,250560
vpVkm,2077-08-16,7784,529312
BvaxX,2023-01-06,2759,240033
WkQEr,2069-10-09,8608,662816
NEJMD,2085-02-22,7930,166530
iWElQ,2079-03-12,3669,190788
uBeRU,2055-04-11,8773,596564
IGvms,2053-11-19,4677,159018
QtidG,2067-07-07,3241,58338
QAbBt,2034-05-02,7709,531921
GlqCH,2058-07-19,7769,341836
clIpF,2064-06-30,5741,241122
hgYlA,2043-08-05,4597,386148
GXuAF,2040-06-30,2357,108422
aTYKa,2072-05-13,7628,724660
jDKYr,2119-10-19,9227,848884
HpDxV,2074-11-03,4901,441090
yKFQJ,2097-03-22,3420,229140
mYRzy,2076-09-25,6164,536268
YbrVf,2120-02-27,2856,125664
OnxjQ,2087-07-17,5896,430408
TSqRr,2052-11-21,9951,965247
NDtjR,2056-07-02,8108,713504
kPsmd,2099-08-23,7393,162646
GeMWZ,2072-03-19,4285,385650
Dgwbu,2053-08-16,4360,296480
RJOUN,2076-11-24,7867,519222
KOOGk,2037-04-08,3686,44232
etwzA,2098-10-11,6086,559912
gkJwL,2121-03-28,8136,569520
TkCEQ,2098-04-11,3279,209856
mfVba,2044-09-02,3624,311664
iVjoX,2093-02-05,2664,138528
xNjcJ,2040-03-23,6506,370842
GQUGT,2070-03-10,2821,45136
YaHYp,2052-05-28,2583,28413
XPLIp,2112-04-20,4588,385392
KhXqf,2093-10-26,9538,667660
nBQnc,2023-09-10,3334,240048
TbFwW,2098-05-31,8236,428272
kNhde,2097-12-07,7679,92148
dhFID,2052-03-05,4420,66300
EZiaQ,2066-08-20,7856,659904
sLFmF,2118-12-04,6301,264642
toqFu,2057-08-04,5287,422960
PdveO,2098-02-26,6505,260200
BzZTV,2088-09-01,2394,35910
khBfg,2094-09-11,4003,88066
Brbyo,2074-01-18,8107,518848
hxCJQ,2053-12-13,9160,45800
PXenY,2087-12-25,6421,57789
cwtDX,2123-08-27,2749,107211
eUPbR,2113-03-09,7127,513144
WmlnQ,2095-01-19,3425,133575
kOlaN,2114-06-10,5267,458229
yrQct,2115-04-15,4381,61334
WJdpA,2040-04-21,7918,134606
fXWVR,2073-01-04,6976,292992
NMxTB,2025-11-27,6444,579960
pUtri,2088-09-04,8944,527696
wnZIE,2117-03-09,4101,241959
TgYFa,2060-11-13,3014,277288
aNprq,2110-10-09,6715,114155
FLcJk,2031-10-17,6861,370494
DsvRZ,2101-10-29,5056,288192
MUHIO,2115-03-16,4144,190624
PnQku,2061-08-12,4285,299950
auapI,2092-07-31,6819,320493
OgydP,2052-03-22,9029,794552
zFXxM,2100-12-21,4817,24085
zQzLp,2094-12-10,6631,344812
FIAJK,2067-06-18,7143,85716
fhhcY,2062-02-17,4795,110285
zghcv,2088-08-29,4452,307188
KIJls,2079-10-09,8214,714618
wdpvP,2038-02-06,3983,83643
fFXEw,2040-03-06,8623,146591
qYLhG,2054-05-28,8932,660968
VuEHV,2121-12-30,9038,795344
GlgRx,2063-08-24,5435,92395
nvdSW,2061-07-30,7246,666632
kOoCc,2082-11-30,2880,158400
UbVdI,2037-10-15,9935,278180
NssPe,2043-08-29,6665,533200
xFuoR,2086-07-15,4816,409360
DTMgX,2111-06-05,5661,345321
mlJlb,2032-10-08,6133,190123
ymBoG,2073-05-12,5747,91952
IaTIL,2040-05-27,5552,416400
RDRbk,2073-04-27,9606,662814
PEdzJ,2080-04-25,4060,328860
uvYKG,2085-09-24,7239,224409
kaKpY,2082-09-19,3939,27573
SeXAD,2034-07-23,3402,244944
QMmbL,2092-10-12,2936,64592
AGZKo,2028-04-12,9349,822712
TScRb,2069-01-09,3882,384318
KGAMJ,2057-01-15,8178,433434
JViUc,2115-10-24,3724,141512
KAhnw,2121-01-18,7808,281088
xhPHG,2075-09-29,4381,227812
ZSErb,2096-08-22,5164,490580
PuWMA,2108-05-25,6100,372100
IXpTk,2027-02-11,2110,200450
soqBT,2029-09-21,2741,84971
UYTSr,2052-06-03,9122,565564
cfLcc,2098-12-13,3796,193596
LCmQP,2061-09-28,4196,297916
zQebo,2079-09-27,3800,296400
hWvFA,2104-06-16,3668,150388
tqpRp,2088-10-13,7039,534964
hUecU,2028-11-15,8417,547105
wyZhm,2037-05-25,7872,739968
EOVmQ,2114-03-07,4966,461838
wdJWS,2090-10-28,3359,191463
vVlLg,2112-04-22,8908,516664
dvYIP,2070-12-22,3567,353133
EYsXj,2101-09-16,3691,310044
IJRUx,2068-05-05,5065,40520
BQvxj,2089-05-05,5395,377650
MZeaV,2091-09-01,7489,119824
GdwjX,2054-01-01,9437,160429
XzDRI,2039-08-25,5559,422484
SfoCb,2105-05-05,8586,824256
XHZpl,2023-01-18,2564,79484
qhGWw,2058-10-27,8096,607200
EyAMJ,2057-10-30,5101,423383
cOkai,2122-03-30,2176,69632
ErNKN,2056-06-12,8957,71656
LUZXk,2100-09-08,6420,577800
LCbTC,2035-12-07,9741,759798
aFBqj,2097-04-08,6332,607872
LgLtU,2094-07-24,5459,518605
SVJuK,2044-10-04,3231,132471
VgqlC,2098-08-16,7875,173250
lNIwZ,2111-10-20,7578,386478
nrDwj,2100-10-01,5533,182589
mTYLg,2120-07-03,9485,834680
kZqaY,2088-08-23,4749,189960
biUrp,2091-01-11,2273,186386
dySwt,2121-04-18,8719,784710
nXTSo,2042-03-07,3797,159474
NYJYP,2072-11-08,2592,246240
TdqRz,2117-02-19,3380,145340
DLuNM,2046-07-12,8304,772272
iOdxH,2040-04-02,7640,443120
gKrAl,2116-11-25,9330,858360
qjOML,2111-04-05,3628,108840
vzFzF,2064-08-28,8762,806104
IedHV,2032-03-31,6689,327761
eZrvP,2095-07-09,3355,57035
iflfM,2023-07-07,3614,177086
ylIMC,2111-02-03,2296,50512
VMeqN,2058-08-17,8038,763610
