StoreCode,Date,TotalSales,TotalAmount
NGGPn,2119-09-22,6602,244274
PieYt,2029-10-24,6172,234536
BBviV,2076-07-17,7269,385257
WGIMR,2083-11-19,3974,226518
Fcoqj,2032-05-19,4889,454677
zxbcV,2058-10-08,3024,257040
aqXjv,2109-10-20,6393,57537
HwABJ,2030-04-14,9929,814178
pwxsm,2027-11-05,5652,67824
AxKjw,2057-06-09,2894,14470
KhQou,2087-06-24,5037,483552
FVLXv,2044-06-10,8036,458052
LzYQM,2090-06-14,5947,184357
eiFNn,2083-03-01,5580,340380
HTneU,2048-12-17,9240,267960
woWTU,2075-06-24,7229,556633
afDKH,2065-10-11,3282,213330
fXnQd,2041-04-18,2757,118551
nDWOq,2032-12-08,3383,290938
mgRkA,2104-11-16,7228,36140
rwALY,2072-02-05,5126,276804
bGjFI,2040-08-29,5502,550200
OjAxV,2072-07-20,4136,20680
pliSK,2067-02-04,7057,70570
dkzSF,2060-07-12,2356,70680
MuwFP,2068-08-05,6112,281152
cfFWu,2053-11-16,9771,781680
xfVbw,2056-04-02,7478,142082
xBRCe,2059-04-01,3697,218123
AiXGp,2069-12-23,4737,203691
COxZZ,2110-07-11,9499,816914
DgDLy,2098-01-01,4116,284004
yqSqM,2066-01-23,2358,63666
KuELV,2092-06-02,2038,34646
LQmGM,2066-11-12,8784,447984
gMrrU,2120-10-07,4456,40104
yYKlJ,2119-12-04,9671,793022
vlExD,2119-04-08,4724,297612
unHPa,2111-06-25,2482,124100
Ijovy,2031-03-08,5280,84480
jPInm,2050-06-08,9183,321405
gkiUJ,2111-03-03,5137,164384
cSwhe,2074-07-26,7430,104020
zKGLk,2071-05-01,5791,561727
HRRep,2025-12-04,6484,414976
cAurE,2074-02-14,5699,558502
YhtWY,2043-05-09,6329,329108
eSItw,2033-02-21,8422,816934
flkSX,2038-03-28,3848,26936
ltOdM,2067-02-07,5775,462000
iwuQa,2073-09-25,5619,561900
KcZRO,2034-02-03,9915,495750
yGEPn,2114-07-06,6875,488125
ZPCiI,2103-01-30,7148,436028
clyey,2057-09-09,4973,139244
ptuHY,2073-06-18,9702,698544
DSLiG,2122-06-24,2742,230328
tkjTV,2069-04-29,8179,588888
jpOue,2122-01-27,7222,722200
gHtBk,2099-03-05,9440,75520
HaQbW,2027-04-21,9542,276718
lPFrF,2110-07-05,7549,241568
zNqnr,2064-02-25,6730,154790
oSLEf,2063-06-11,6234,455082
XOeGK,2117-09-26,7314,636318
MkhmR,2037-08-25,5069,121656
HDFVh,2083-09-06,6387,44709
bZNrv,2037-08-08,3766,112980
qqMRa,2089-03-17,8877,816684
yuPlp,2084-06-10,5806,568988
EgDVY,2107-11-04,9457,766017
oJRnH,2095-04-22,2975,246925
Ulvwf,2090-02-03,3949,221144
Zdkte,2108-05-16,7236,709128
vuCOP,2040-12-12,7763,411439
kLAcH,2123-01-12,2523,156426
XGhbO,2037-05-01,2635,97495
XQaHJ,2025-07-21,6838,246168
xHllz,2037-01-02,6851,513825
XEmIJ,2088-02-21,2792,206608
orpMr,2054-03-23,8123,682332
jyrvB,2035-02-18,9018,207414
DiWdM,2037-04-01,8656,302960
pJbdt,2095-08-30,5290,243340
aQesR,2106-12-05,9584,613376
yaVEF,2090-08-22,5702,267994
NRoJG,2071-06-17,4462,249872
aTfZz,2108-12-05,9804,98040
oWLEE,2044-07-04,5873,117460
yutoT,2043-07-14,7987,111818
dGvdC,2034-11-07,9598,268744
AYYHE,2059-12-19,5573,373391
Pqphe,2112-07-11,4453,160308
VZEKW,2034-10-12,8238,733182
WRVNv,2049-02-05,5785,46280
iHfaD,2118-05-21,8129,48774
alDAd,2035-06-20,4485,116610
flZxQ,2040-06-21,6997,181922
NoAhW,2039-09-20,3528,229320
MRUez,2058-03-13,3878,58170
jqVSB,2041-01-07,7532,376600
aEZLq,2076-06-02,5223,480516
jFHnp,2082-08-15,7839,603603
niuao,2091-09-30,9996,329868
uxoTY,2113-05-13,4193,176106
QfxWo,2041-08-11,3287,318839
AgdDr,2090-01-30,3768,177096
zDqyD,2112-07-03,2920,61320
DQdfx,2026-09-29,3679,367900
GrqPo,2092-02-03,4192,188640
eSTsG,2086-11-18,5270,326740
oqAWv,2063-12-26,8669,667513
TbVIw,2114-01-13,9234,120042
FCIWC,2040-01-05,9133,45665
wAqsT,2027-08-05,5831,460649
UmHsj,2113-11-30,4224,249216
aOMVv,2066-03-20,3157,173635
DgKsH,2061-07-07,2197,145002
XAQvR,2063-06-02,3379,104749
VMttA,2033-03-02,9099,800712
RMmcx,2095-01-21,3311,314545
fGpJo,2037-11-10,6703,529537
gQLfK,2105-11-07,2196,197640
NwOBS,2094-12-06,8128,625856
vpVkm,2035-12-26,6237,343035
BvaxX,2105-06-06,2247,152796
WkQEr,2103-04-01,7500,142500
NEJMD,2108-01-25,3385,108320
iWElQ,2073-06-20,6056,127176
uBeRU,2043-10-24,6398,38388
IGvms,2092-04-25,6318,145314
QtidG,2038-08-19,4530,122310
QAbBt,2054-09-10,9155,402820
GlqCH,2101-04-22,5493,252678
clIpF,2038-11-29,6115,293520
hgYlA,2063-05-27,6173,234574
GXuAF,2041-04-04,9108,683100
aTYKa,2037-10-22,3320,49800
jDKYr,2036-08-11,8529,307044
HpDxV,2115-11-01,7397,732303
yKFQJ,2095-10-21,9188,735040
mYRzy,2043-03-11,8027,280945
YbrVf,2055-10-13,2490,47310
OnxjQ,2065-11-21,6499,630403
TSqRr,2030-10-01,5598,279900
NDtjR,2084-05-02,6495,610530
kPsmd,2047-07-20,7644,298116
GeMWZ,2102-03-01,7748,100724
Dgwbu,2057-06-09,3638,127330
RJOUN,2098-05-15,4561,437856
KOOGk,2046-11-28,4688,309408
etwzA,2046-11-10,5122,399516
gkJwL,2031-03-15,5713,485605
TkCEQ,2038-06-02,8908,347412
mfVba,2028-10-16,8722,366324
iVjoX,2023-09-06,3433,127021
xNjcJ,2062-07-14,9322,671184
GQUGT,2074-07-31,7728,262752
YaHYp,2120-09-19,3189,213663
XPLIp,2114-03-16,9775,635375
KhXqf,2084-06-29,4165,99960
nBQnc,2055-05-26,5142,97698
TbFwW,2089-12-25,8470,753830
kNhde,2116-06-10,6893,172325
dhFID,2099-11-25,5205,286275
EZiaQ,2053-01-08,8247,412350
sLFmF,2046-05-03,7378,140182
toqFu,2032-09-17,4141,115948
PdveO,2119-08-08,3732,190332
BzZTV,2047-10-01,9829,540595
khBfg,2042-06-20,7627,312707
Brbyo,2045-03-08,9033,903300
hxCJQ,2024-06-29,5983,173507
PXenY,2117-11-14,8592,154656
cwtDX,2087-06-15,8096,453376
eUPbR,2052-04-12,7253,522216
WmlnQ,2053-12-17,7166,272308
kOlaN,2093-11-05,2277,154836
yrQct,2083-04-10,5569,100242
WJdpA,2085-01-18,6258,481866
fXWVR,2102-11-18,4661,326270
NMxTB,2068-02-27,7854,39270
pUtri,2119-08-16,2951,153452
wnZIE,2055-05-11,7904,616512
TgYFa,2094-07-29,5369,187915
aNprq,2061-03-01,4817,322739
FLcJk,2086-02-01,3491,90766
DsvRZ,2049-12-09,8173,449515
MUHIO,2066-02-02,5751,172530
PnQku,2075-12-05,7886,686082
auapI,2093-01-20,7303,167969
OgydP,2081-04-18,6633,198990
zFXxM,2031-03-16,5314,239130
zQzLp,2111-05-24,3654,222894
FIAJK,2098-05-28,7543,445037
fhhcY,2068-09-04,7544,105616
zghcv,2073-05-12,2804,131788
KIJls,2110-11-05,6085,334675
wdpvP,2052-02-10,8321,574149
fFXEw,2118-10-17,8700,626400
qYLhG,2121-03-04,3819,240597
VuEHV,2084-02-05,3610,86640
GlgRx,2042-04-10,2714,105846
nvdSW,2053-08-16,8598,464292
kOoCc,2031-01-15,9264,324240
UbVdI,2027-03-29,8007,616539
NssPe,2064-01-30,6560,387040
xFuoR,2103-03-05,5922,379008
DTMgX,2064-07-18,4615,212290
mlJlb,2094-04-30,5260,73640
ymBoG,2084-11-21,5403,97254
IaTIL,2084-04-17,8351,225477
RDRbk,2042-01-20,3501,171549
PEdzJ,2068-02-22,5397,194292
uvYKG,2023-07-04,2776,166560
kaKpY,2044-03-06,5586,391020
SeXAD,2041-04-17,3071,205757
QMmbL,2099-12-19,7658,612640
AGZKo,2047-05-21,4967,34769
TScRb,2072-07-14,5586,161994
KGAMJ,2039-07-08,6154,584630
JViUc,2053-08-30,2997,140859
KAhnw,2032-07-06,4712,471200
xhPHG,2062-12-30,6639,272199
ZSErb,2051-09-11,3205,282040
PuWMA,2051-02-28,7133,520709
IXpTk,2073-08-25,6426,385560
soqBT,2121-07-05,7743,301977
UYTSr,2076-12-15,2045,120655
cfLcc,2029-11-17,3113,18678
LCmQP,2045-09-01,6217,540879
zQebo,2117-08-09,3662,91550
hWvFA,2063-08-16,7599,182376
tqpRp,2053-04-18,2378,71340
hUecU,2030-05-02,4193,197071
wyZhm,2050-02-15,7933,95196
EOVmQ,2088-06-03,2626,13130
wdJWS,2041-08-15,2653,175098
vVlLg,2061-10-10,4975,134325
dvYIP,2103-08-31,3695,44340
EYsXj,2062-10-17,8281,447174
IJRUx,2087-06-16,2686,83266
BQvxj,2049-04-03,2180,154780
MZeaV,2034-01-30,4552,182080
GdwjX,2038-04-20,9000,468000
XzDRI,2069-04-19,3593,35930
SfoCb,2027-10-28,8022,705936
XHZpl,2032-01-20,2839,76653
qhGWw,2117-11-03,4774,453530
EyAMJ,2027-09-20,8116,689860
cOkai,2090-04-01,4409,295403
ErNKN,2030-03-16,4586,380638
LUZXk,2088-06-05,9527,362026
LCbTC,2122-03-09,8981,493955
aFBqj,2087-08-05,8542,427100
LgLtU,2110-08-11,2092,150624
SVJuK,2104-12-23,8263,462728
VgqlC,2090-06-28,9431,424395
lNIwZ,2104-07-22,2908,133768
nrDwj,2107-03-03,8908,757180
mTYLg,2121-01-02,8447,405456
kZqaY,2036-02-12,2795,206830
biUrp,2063-07-23,3823,259964
dySwt,2067-10-31,9124,456200
nXTSo,2080-04-22,7271,167233
NYJYP,2090-01-16,5285,517930
TdqRz,2097-06-22,4627,259112
DLuNM,2104-08-16,6676,400560
iOdxH,2093-09-05,5993,203762
gKrAl,2084-09-07,4378,407154
qjOML,2025-03-06,4998,379848
vzFzF,2093-08-19,8191,245730
IedHV,2066-02-16,5823,343557
eZrvP,2077-03-17,4926,68964
iflfM,2116-10-22,3299,115465
ylIMC,2039-06-15,9169,834379
VMeqN,2103-05-31,5181,466290
AwOZr,2049-06-06,7980,399000
SiIRG,2059-02-01,8707,531127
KMQJh,2118-05-27,7233,50631
ZkYJi,2117-05-26,3855,296835
QivYi,2050-03-11,8629,336531
jdRdI,2044-01-01,5450,125350
dlRPu,2104-04-17,6813,476910
AEzua,2095-12-23,8947,849965
udeoO,2071-06-22,6322,297134
tIbkH,2046-05-06,2184,128856
jnckU,2045-06-06,2171,167167
UqKHU,2076-01-25,6442,96630
fvvzF,2030-07-12,7713,354798
ubBvJ,2045-04-06,6139,472703
jcBKP,2052-11-05,8263,801511
MZufH,2040-02-02,5255,310045
leBWA,2102-01-27,5894,135562
FZkIh,2066-03-03,6190,229030
QcxGX,2074-05-17,5128,384600
OYDFS,2121-04-02,2486,74580
CWpDO,2086-10-12,8442,92862
yMpVe,2098-04-01,2197,145002
NHPBK,2116-05-11,2807,101052
BTfXS,2094-01-23,2725,35425
GYwgd,2033-02-20,8814,722748
SJHSM,2105-09-30,5248,94464
eaOwZ,2042-03-25,8492,594440
GegCn,2081-11-09,6668,33340
CVdHm,2097-09-13,8294,746460
piDSU,2120-06-26,5817,401373
uHFdq,2053-02-08,2550,104550
VBvsZ,2114-04-22,3283,246225
OaonV,2055-02-12,3398,44174
WxCuC,2119-04-25,8968,251104
lrdmQ,2108-12-08,5429,380030
XDBOn,2074-01-01,9246,859878
zKiCg,2070-10-02,7173,50211
GhWjC,2078-11-01,9301,576662
rLgcW,2068-08-30,5451,168981
Kmhev,2058-05-17,4110,316470
JMnTL,2038-09-06,2643,169152
tygbv,2118-09-18,3287,292543
KSaTN,2067-04-21,7182,308826
kYhLY,2055-03-18,5416,54160
IQpeV,2032-09-28,4675,135575
SSGhM,2101-02-27,9480,654120
qMQqC,2093-11-09,7288,583040
iaKlv,2120-11-29,4731,108813
uTDfX,2024-05-14,2848,242080
EywWq,2059-04-14,8747,647278
YsTui,2065-03-08,9645,675150
KNCJS,2071-10-31,2815,225200
WuKsx,2042-04-23,6208,180032
ANVEy,2111-07-03,2721,73467
UWaYX,2062-09-01,8706,705186
ssYLB,2052-09-26,5201,296457
setOB,2046-03-01,5835,274245
hsrSA,2103-07-18,4393,426121
kqluk,2089-11-17,5376,440832
JYZuR,2043-05-24,3142,245076
STRTS,2080-04-27,2111,173102
qTePA,2081-11-26,6031,404077
mSMBw,2053-12-02,8426,522412
dDwYL,2032-12-22,8696,295664
Xgsru,2111-04-01,9471,786093
ZetEh,2029-10-23,5344,245824
vlvxB,2063-05-01,4965,148950
PGFlN,2068-12-23,2297,227403
hwJkd,2096-11-28,2214,108486
jtVyk,2061-04-22,7975,103675
rbgKb,2099-08-06,6450,561150
DUdIG,2086-12-10,7663,666681
GYZVK,2044-04-06,9349,308517
QliAf,2086-10-18,2723,179718
NlLfn,2068-01-28,7144,550088
tmKjH,2080-03-12,5162,351016
kqimz,2078-02-11,5210,104200
slAfl,2092-05-24,5303,26515
Vahai,2079-01-11,2608,23472
tXPLn,2110-06-12,6043,84602
ePGqv,2086-01-07,9904,831936
zCCRP,2088-04-09,4893,63609
hMOUE,2045-08-17,2611,78330
ntrCa,2066-10-26,7367,442020
GmWQr,2080-05-28,7283,677319
egwMA,2092-02-03,7930,793000
HaEgD,2106-05-06,7501,675090
xdCJc,2052-09-20,8768,648832
okJyN,2092-06-04,9270,213210
ThPsv,2087-07-25,7111,476437
VWPwm,2040-08-07,4728,340416
UdIGN,2042-02-25,6080,224960
rHBoM,2044-07-07,8980,71840
AjNQi,2066-01-16,4062,146232
nHGfU,2116-09-14,4279,136928
vwXuA,2057-06-29,4345,191180
ZJRDH,2070-07-17,6439,309072
KNnBR,2121-02-23,9120,209760
JubAv,2037-09-28,8599,705118
MJXcE,2036-08-11,4217,282539
lzuFZ,2097-08-31,8262,652698
NbkzT,2030-12-20,2271,190764
dbLLF,2103-02-12,4463,423985
CGXWX,2118-05-20,9444,509976
Lnbox,2047-01-10,8007,600525
OOCWw,2118-05-11,7189,273182
oJjpd,2105-05-02,4635,74160
gEHsH,2111-11-17,5264,347424
wzYak,2074-10-13,9484,66388
zgXpN,2041-09-18,2797,41955
oyfDZ,2040-07-16,3583,168401
