StoreCode,Date,TotalSales,TotalAmount
UbVdI,2063-11-22,3962,186214
NssPe,2043-06-27,8674,824030
xFuoR,2081-11-30,3025,45375
DTMgX,2058-02-20,7758,100854
mlJlb,2061-02-12,5708,142700
ymBoG,2033-06-03,9211,165798
IaTIL,2122-08-18,9289,371560
RDRbk,2070-12-17,6295,176260
PEdzJ,2049-10-06,4793,153376
uvYKG,2089-06-23,6583,388397
kaKpY,2047-04-17,4883,200203
SeXAD,2087-03-05,7767,737865
QMmbL,2069-08-30,9256,212888
AGZKo,2097-12-25,3379,246667
TScRb,2077-01-15,5569,462227
KGAMJ,2103-12-18,9654,415122
JViUc,2090-08-04,9051,524958
KAhnw,2083-02-02,9034,713686
xhPHG,2069-10-18,5343,384696
ZSErb,2049-07-15,9629,731804
PuWMA,2075-11-28,9452,255204
IXpTk,2120-09-14,7467,328548
soqBT,2098-03-30,5259,441756
UYTSr,2100-09-11,7374,176976
cfLcc,2051-10-18,7905,47430
LCmQP,2031-02-20,9005,702390
zQebo,2092-03-23,8446,456084
hWvFA,2035-09-18,2347,86839
tqpRp,2078-09-10,4494,193242
hUecU,2079-02-17,3640,309400
wyZhm,2113-03-01,2122,19098
EOVmQ,2052-04-13,8911,712880
wdJWS,2043-05-01,9825,579675
vVlLg,2029-10-12,2937,164472
dvYIP,2044-01-04,3687,77427
EYsXj,2073-06-14,8784,465552
IJRUx,2034-12-19,6660,619380
BQvxj,2103-12-17,6887,213497
MZeaV,2038-03-21,8172,433116
GdwjX,2041-12-10,6505,273210
XzDRI,2096-09-07,7418,741800
SfoCb,2035-07-20,3168,294624
XHZpl,2097-09-29,9903,297090
qhGWw,2051-08-01,3962,99050
EyAMJ,2104-12-22,9921,505971
cOkai,2107-04-14,6570,459900
ErNKN,2066-07-30,8148,757764
LUZXk,2059-11-18,4923,265842
LCbTC,2054-05-01,3127,262668
aFBqj,2027-07-22,9035,831220
LgLtU,2068-07-13,3138,97278
SVJuK,2065-03-11,4549,341175
VgqlC,2090-02-21,5914,242474
lNIwZ,2090-10-09,3898,50674
nrDwj,2044-05-22,8128,146304
mTYLg,2065-11-26,6208,148992
kZqaY,2056-10-23,8862,44310
biUrp,2058-03-07,8274,736386
dySwt,2071-10-27,6409,64090
nXTSo,2042-06-23,3025,217800
NYJYP,2112-10-31,3283,180565
TdqRz,2117-07-15,7855,424170
DLuNM,2063-10-24,4772,453340
iOdxH,2048-03-14,6386,587512
gKrAl,2038-08-18,2573,154380
qjOML,2110-03-19,5315,159450
vzFzF,2049-11-03,5151,293607
IedHV,2073-04-05,4298,124642
eZrvP,2068-01-18,9880,829920
iflfM,2030-11-08,7573,598267
ylIMC,2028-06-11,7923,221844
VMeqN,2047-04-09,2629,23661
AwOZr,2075-02-10,9180,633420
SiIRG,2030-03-29,8073,274482
KMQJh,2111-08-26,8011,632869
ZkYJi,2037-06-19,8338,350196
QivYi,2033-05-09,3543,340128
jdRdI,2085-11-14,4119,387186
dlRPu,2078-04-01,4010,348870
AEzua,2078-10-02,4470,183270
udeoO,2087-03-22,9943,248575
tIbkH,2108-10-05,5896,353760
jnckU,2044-08-31,3237,184509
UqKHU,2074-09-18,9788,528552
fvvzF,2033-01-16,7420,59360
ubBvJ,2031-11-14,9061,226525
jcBKP,2025-12-24,3908,386892
MZufH,2080-07-31,6106,396890
leBWA,2079-10-19,9720,349920
FZkIh,2051-11-18,7731,417474
QcxGX,2083-05-20,2038,181382
OYDFS,2062-01-09,7587,227610
CWpDO,2039-12-26,6529,496204
yMpVe,2067-04-10,6295,251800
NHPBK,2070-01-19,4830,410550
BTfXS,2107-10-06,3248,282576
GYwgd,2036-08-19,5370,284610
SJHSM,2075-05-27,9179,670067
eaOwZ,2092-07-06,7066,487554
GegCn,2107-05-20,7567,597793
CVdHm,2118-02-10,4264,315536
piDSU,2103-05-09,7836,603372
uHFdq,2025-05-29,7981,742233
VBvsZ,2084-07-10,3402,153090
OaonV,2048-12-24,3623,72460
WxCuC,2086-07-07,3109,49744
lrdmQ,2089-05-11,3155,192455
XDBOn,2066-09-22,2554,217090
zKiCg,2055-09-21,3045,82215
GhWjC,2032-07-15,5662,373692
rLgcW,2076-08-27,5125,328000
Kmhev,2091-08-20,3049,304900
JMnTL,2096-03-21,7717,563341
tygbv,2031-07-12,5716,251504
KSaTN,2061-06-24,2319,157692
kYhLY,2076-04-11,7312,504528
IQpeV,2033-12-15,7408,200016
SSGhM,2104-06-22,5582,301428
qMQqC,2121-07-30,4542,131718
iaKlv,2029-10-13,8067,346881
uTDfX,2108-07-04,5372,521084
EywWq,2095-07-27,4143,62145
YsTui,2067-11-21,9256,731224
KNCJS,2047-08-28,9958,378404
WuKsx,2065-08-11,9136,274080
ANVEy,2113-01-02,4053,368823
UWaYX,2114-10-22,2446,83164
ssYLB,2042-09-14,3350,264650
setOB,2096-05-06,3518,45734
hsrSA,2122-11-29,9970,847450
kqluk,2122-06-27,9405,902880
JYZuR,2084-01-28,7765,543550
STRTS,2086-04-18,2127,116985
qTePA,2099-12-16,9344,766208
mSMBw,2090-03-02,5645,327410
dDwYL,2044-04-14,9400,676800
Xgsru,2044-04-10,6786,603954
ZetEh,2079-05-02,4833,241650
vlvxB,2056-02-25,4731,264936
PGFlN,2104-08-19,8898,800820
hwJkd,2102-10-16,5304,143208
jtVyk,2061-01-02,2666,261268
rbgKb,2118-01-10,5228,318908
DUdIG,2048-07-06,5083,355810
GYZVK,2024-06-13,3773,166012
QliAf,2061-04-01,4344,343176
NlLfn,2060-07-18,3282,210048
tmKjH,2106-07-03,3838,84436
kqimz,2097-09-27,7929,269586
slAfl,2038-03-28,7468,350996
Vahai,2056-05-09,4766,390812
tXPLn,2056-08-18,6900,117300
ePGqv,2056-07-17,9320,810840
zCCRP,2043-06-30,4620,401940
hMOUE,2108-09-21,5300,164300
ntrCa,2102-05-27,6158,560378
GmWQr,2105-03-19,6470,71170
egwMA,2087-02-02,3854,134890
HaEgD,2100-02-06,6192,328176
xdCJc,2097-06-06,6594,250572
okJyN,2061-08-23,4869,326223
ThPsv,2077-03-07,7864,597664
VWPwm,2055-08-18,7089,524586
UdIGN,2072-07-04,9494,588628
rHBoM,2092-06-18,2948,82544
AjNQi,2048-09-07,2512,218544
nHGfU,2042-02-11,6333,379980
vwXuA,2052-09-13,2696,266904
ZJRDH,2087-01-14,2950,32450
KNnBR,2087-04-14,6381,185049
JubAv,2037-08-20,8698,208752
MJXcE,2088-03-04,7582,227460
lzuFZ,2109-02-02,4757,242607
NbkzT,2049-10-09,7679,468419
dbLLF,2037-01-06,3190,118030
CGXWX,2052-02-04,2728,81840
Lnbox,2069-10-12,2383,154895
OOCWw,2073-02-03,2769,143988
oJjpd,2123-05-30,7419,155799
gEHsH,2087-03-12,5624,196840
wzYak,2042-03-30,4829,57948
zgXpN,2109-05-12,5465,491850
oyfDZ,2085-03-07,5308,318480
OKaQl,2044-05-08,8864,797760
rNDTc,2037-10-08,4208,29456
vZRdZ,2083-02-23,4491,157185
PEvtn,2065-07-23,9656,270368
sYwQV,2027-06-06,2716,206416
KBwCt,2032-10-27,9649,57894
mPuGW,2120-04-29,4697,258335
yTBDy,2054-07-26,8276,802772
CueVE,2034-05-03,8745,629640
qkxue,2123-11-09,5174,36218
LYhDl,2086-07-20,3051,125091
gndlW,2035-09-02,5239,392925
Lmlko,2102-03-09,7925,744950
JWBfD,2025-10-15,6773,440245
bIJKs,2055-10-05,6580,32900
wqsBh,2097-10-19,7957,588818
UcLrz,2099-04-20,8148,586656
QOSbc,2104-12-25,3751,206305
sMqHg,2084-05-13,3641,324049
ehiBf,2090-06-11,2657,50483
ddZJd,2115-09-03,4565,209990
CrzOh,2074-11-24,3547,191538
RDaEM,2116-06-28,6716,671600
djmvH,2024-11-26,7772,264248
ndGUZ,2052-10-14,3293,256854
vOfCn,2108-02-17,2867,83143
BTaZB,2071-06-07,5252,514696
Bxwxe,2092-06-09,2695,239855
aaCPZ,2066-11-30,7872,543168
BlIdp,2078-02-25,6360,89040
VBYtQ,2053-05-02,3447,275760
ZpOOw,2055-11-10,4916,378532
fRyHQ,2035-11-13,7885,189240
ttEre,2045-10-04,8215,221805
XfzNT,2071-03-03,2975,148750
KFoSd,2112-08-16,2045,71575
WTDQv,2059-03-26,2499,32487
MkNMD,2083-05-06,4933,335444
KBamU,2059-12-19,7789,560808
xViNc,2108-12-21,4331,116937
gKIyA,2076-05-08,4853,43677
OdkJD,2118-08-29,3982,191136
zxAJF,2063-07-20,7838,485956
Igdvq,2100-07-09,8085,493185
wiIhA,2104-09-22,5666,436282
FnFgI,2061-04-28,6497,480778
wJMYW,2050-03-24,4560,100320
mjplW,2065-05-03,7935,182505
eDTeH,2074-07-16,4752,42768
TIOBi,2041-03-19,5198,25990
xwKsc,2038-04-07,4663,55956
stMiO,2104-05-06,5416,32496
HawXD,2090-04-25,4234,97382
rfDaa,2092-07-02,2182,109100
OXAud,2115-01-06,2403,168210
lglks,2043-11-10,6710,114070
nTacC,2122-11-29,3149,59831
SeDoA,2059-03-11,6985,139700
TGccw,2033-10-01,5057,298363
XBWmR,2094-06-24,6216,341880
gykMD,2041-11-21,5681,62491
wEQqZ,2032-12-24,5669,209753
NyJnU,2033-04-08,3383,162384
DXhHc,2034-06-10,6216,149184
qDvAh,2064-09-16,9541,286230
nUTHk,2106-12-29,3565,142600
acGxm,2104-03-17,7600,250800
shnja,2035-07-02,4398,351840
KFUGw,2076-05-03,8878,630338
UDpYo,2111-05-20,3212,99572
LplpW,2085-08-22,7052,705200
aZUOR,2092-01-25,7034,218054
FWGHn,2117-05-02,6562,439654
LtwFp,2052-09-13,4459,222950
bRHtm,2079-05-02,4857,456558
MkghG,2031-05-18,7895,663180
Ikadb,2105-05-19,2660,164920
HZIVT,2083-03-05,7542,693864
WDVmp,2062-12-16,3174,257094
ozDIX,2078-05-28,4069,325520
qIDXq,2101-04-13,5346,85536
CTQfN,2047-01-01,7093,659649
QgAhx,2054-07-01,7932,388668
slAcJ,2086-06-24,8379,561393
vmrLU,2034-02-06,3634,330694
yTHEh,2106-03-19,2845,136560
lGoVa,2109-04-07,3309,215085
IRJuG,2026-03-16,4349,295732
psBFq,2064-06-16,6829,430227
VbuxQ,2096-08-14,8285,173985
uKndT,2115-06-06,2024,66792
fxCIy,2096-12-20,2146,111592
zGyGG,2097-06-27,3655,244885
uAkbh,2056-12-09,5377,231211
EwABN,2065-02-19,8181,548127
bxvtl,2115-04-07,3208,256640
mqxxj,2091-03-03,3682,88368
tsOJz,2057-08-07,5999,221963
GzhSX,2111-06-18,9054,823914
kvryu,2038-04-28,5312,456832
ZwgUp,2098-10-31,8442,607824
NUeWz,2102-09-16,5254,220668
vKyIK,2071-01-27,9596,844448
AmWQO,2106-06-26,7162,93106
fQyRo,2093-12-06,6048,574560
hjPHN,2102-06-04,2736,257184
POqse,2098-10-18,4589,312052
EVDgI,2043-05-08,9733,506116
IPcfn,2098-05-30,8274,165480
MeMGs,2113-02-22,9593,661917
jAhpX,2058-09-22,5370,252390
uGDff,2073-11-02,7587,462807
gOkdO,2053-06-02,4988,468872
jWIre,2052-05-03,8854,717174
fHpMI,2082-05-30,8287,132592
lVMVN,2034-12-29,6705,261495
GSRWU,2100-04-09,2008,114456
idOvW,2096-02-09,3676,294080
VWqbE,2029-11-11,7221,447702
vLmKV,2077-08-27,4810,105820
aWOOV,2033-02-23,3504,129648
kRrkx,2049-06-03,7586,326198
QkEUL,2031-06-23,6255,125100
uFpQH,2109-03-07,3830,57450
rkxtL,2083-01-24,7136,214080
talwS,2100-05-18,8189,294804
UaAMB,2057-12-06,5813,87195
UAeYW,2070-05-26,7378,486948
eyUEn,2094-10-20,8202,770988
PjnUz,2099-05-25,8267,322413
ODyWO,2023-03-30,2591,155460
VHTBY,2098-02-02,6708,93912
qfuvj,2089-11-03,7953,628287
GWKlk,2082-01-27,7651,543221
uDRja,2030-05-25,2442,53724
xncbm,2031-11-02,7587,98631
QqxEp,2114-07-23,6027,403809
QrNwO,2048-12-11,2475,240075
Sahxf,2120-12-04,7995,39975
oRlni,2091-07-03,5153,25765
pWhCP,2058-12-03,6158,203214
nYIib,2122-02-14,3306,26448
lDLzU,2023-12-23,2882,175802
HSBSH,2064-05-16,3208,19248
Amagt,2083-06-19,3950,284400
eZQuo,2025-12-06,9475,938025
oUUDg,2033-09-03,2685,187950
CbeQK,2096-05-19,3852,196452
ZBfsh,2116-10-16,6533,437711
FvhES,2118-12-12,5777,57770
ldomP,2067-10-04,6524,313152
QnFtv,2026-10-25,6972,683256
eQHIq,2035-07-17,3917,332945
rhihY,2078-11-24,6898,379390
ScgLy,2040-04-11,7591,508597
TxJsD,2083-08-13,6878,398924
XgfTL,2062-06-06,3545,255240
esjbO,2056-06-12,6987,363324
puVXA,2067-11-22,3634,341596
rEUwW,2052-05-11,4680,234000
hAomW,2065-01-29,7983,103779
HtCeM,2098-08-01,8272,744480
AhDNA,2033-12-08,2404,69716
KErsa,2115-01-11,8911,204953
bfbuU,2039-11-15,2834,161538
crBFQ,2123-08-08,2544,150096
mFdLN,2098-01-14,8515,204360
CVBrm,2058-06-07,5595,72735
qDQip,2075-07-28,9767,146505
KUxkt,2075-11-28,8947,393668
qQbgw,2045-09-20,8828,882800
FBeJv,2027-02-10,4277,320775
kJFpB,2032-12-21,7761,504465
glKdt,2089-09-17,9418,348466
Tocnf,2122-08-31,7218,281502
JcCWb,2121-12-21,4800,196800
pXHPq,2041-11-10,3109,214521
iRpPc,2088-07-03,6731,538480
CjhMA,2034-10-23,5312,79680
mwCWY,2100-09-16,2857,131422
BfPZz,2095-08-22,4436,283904
XAFCB,2059-03-09,9591,709734
hQLuY,2082-12-26,7820,594320
bKFVJ,2082-07-16,9924,565668
cCncM,2067-03-30,2702,251286
NmlOX,2088-01-29,6618,238248
Gmust,2030-07-05,3993,327426
Rxykd,2107-06-28,9276,74208
oWaGI,2083-06-11,6498,526338
RsycJ,2031-09-12,4740,331800
RLIcT,2090-10-16,8283,728904
xzYdQ,2085-04-01,7208,108120
vDyzg,2081-10-20,6468,265188
UlCVn,2114-01-28,6744,283248
FzEpU,2038-05-06,6615,396900
yBIot,2042-05-12,9701,378339
iyptw,2110-05-13,4809,269304
xutyH,2031-12-21,3396,37356
yJMiJ,2068-08-04,5479,38353
NDifr,2120-11-15,8990,755160
RLjJn,2063-08-28,4092,282348
ufPuW,2098-04-17,9221,507155
SLgwX,2086-10-15,4837,295057
NAEvs,2035-05-28,5786,248798
eABiL,2090-07-18,6185,241215
fQuLm,2123-04-25,5140,411200
ldnYd,2082-06-12,4200,327600
ltiCp,2105-01-28,2196,186660
HnpRj,2034-06-06,4318,220218
OTaJQ,2033-10-07,3661,51254
ISWmm,2100-08-27,4931,399411
DahmV,2116-09-09,9192,652632
nNdzJ,2044-01-07,5380,43040
blkyR,2057-01-05,3468,270504
WOYco,2072-09-28,3439,44707
pzkIS,2077-08-18,4080,289680
qeYBQ,2091-07-06,2119,112307
voZEK,2035-09-14,9460,823020
rpnBO,2052-02-18,2349,70470
ZVuTI,2099-07-13,8463,668577
BtlKJ,2041-08-09,5154,386550
RbQBt,2119-05-07,2550,186150
mZDVM,2079-01-02,2677,179359
SaNNh,2102-01-10,2493,211905
Ksnvj,2079-12-21,9756,429264
NlpJP,2070-01-02,8969,627830
qDBKc,2103-01-15,6957,201753
ELRhJ,2093-06-14,3473,312570
mZpJm,2118-05-16,5291,232804
Myijg,2035-01-12,3491,55856
HESXi,2079-02-11,9656,86904
zmKuF,2062-08-01,9563,124319
Zhwqx,2030-03-27,9391,56346
mrMBd,2027-05-19,7452,67068
gRnNs,2047-02-25,2093,66976
AEaYi,2028-09-13,7541,158361
auACm,2113-01-24,4476,192468
uxZcL,2068-03-02,2185,218500
LLHRI,2028-04-14,5717,525964
Gfuml,2081-01-10,5521,403033
xpWFE,2064-08-18,7774,435344
hzYwn,2056-12-16,8600,249400
asrDF,2052-06-15,8525,468875
WqXEo,2112-11-06,4970,442330
UzyND,2091-10-23,6993,587412
VfSTP,2115-04-06,5675,51075
KICbe,2061-08-05,5827,477814
arcPj,2030-08-20,9877,898807
xuXJD,2052-04-09,4650,246450
LncVn,2097-10-07,6538,627648
DpLms,2059-05-19,4782,473418
ukbYT,2029-01-03,8494,144398
LUaMu,2023-07-11,2849,245014
HlQhV,2045-06-18,2711,86752
xqytA,2059-10-03,7804,46824
yRrjt,2104-11-01,2516,98124
qnaRz,2026-02-07,5014,431204
bLEdL,2112-01-05,6384,44688
nBWsX,2046-01-01,2782,183612
YEDdv,2075-03-08,6477,531114
Huqaw,2035-03-31,7848,62784
VEMDU,2098-08-26,4644,143964
ScRaF,2094-11-29,3390,57630
IkEWb,2046-12-24,3297,32970
yUAkF,2057-05-16,2841,241485
vmMwF,2090-01-13,3098,77450
CxgDi,2097-03-06,2926,76076
EiFLE,2044-01-18,5200,244400
vebAI,2071-12-26,6747,593736
hjmEW,2108-12-27,9947,566979
XwqDz,2023-03-27,7190,589580
oTQNK,2084-04-15,4486,26916
yfCFT,2091-03-26,8997,215928
sqipH,2036-07-06,7059,529425
vKHum,2112-03-20,5038,146102
GJYlu,2079-07-14,6958,153076
XsQNB,2055-02-07,8650,700650
XyNYW,2095-12-28,3248,58464
KfNPE,2109-01-24,7262,87144
zWLjt,2100-03-16,6575,644350
LBZOO,2055-11-11,7532,685412
jBUyx,2122-07-06,4339,229967
BkcIO,2107-01-28,6609,416367
npohD,2099-05-15,7535,655545
oHlSy,2055-08-30,6285,125700
ORjNJ,2048-04-04,7266,65394
nMeRc,2107-06-01,9413,640084
KPZsa,2050-04-30,2668,266800
HjFMY,2037-12-23,2108,21080
ZfISm,2078-11-21,7346,66114
xdQSe,2030-07-27,7751,511566
WZjPt,2120-06-18,4845,24225
uJKMn,2069-10-27,8626,60382
ycZWf,2091-04-01,7881,157620
jzDgS,2032-10-26,5342,427360
ThCjH,2101-11-01,4809,177933
LHQkS,2095-10-06,6956,243460
sEorK,2037-01-30,8787,536007
mlKgn,2094-08-10,2876,232956
wywHO,2064-04-12,9003,306102
YBGmN,2081-01-15,6402,371316
jBTfn,2043-08-18,4387,416765
NxHAX,2108-05-02,3126,309474
BtXrB,2103-02-20,3622,286138
SIGvq,2051-06-14,5727,211899
YUuxM,2079-01-03,4112,300176
lIxwY,2035-02-24,3814,343260
WRTEU,2050-01-14,9992,189848
aYZse,2110-12-26,2158,77688
uGymu,2059-08-09,7642,534940
bdVkY,2041-02-26,9619,115428
xxxdQ,2111-06-08,5631,50679
TEoKF,2102-03-12,9147,210381
TqvHY,2069-05-29,2827,73502
YrCmK,2113-05-03,4264,225992
AyODv,2047-12-28,6984,649512
SLGvg,2051-10-03,3046,213220
xYRIJ,2062-01-19,9658,395978
mQdRc,2120-12-02,8040,152760
PTuRg,2068-04-18,7657,574275
sBYvZ,2025-09-11,3639,36390
obwvs,2103-11-17,7679,453061
FvafL,2100-10-21,3299,92372
Lophj,2060-08-03,7292,196884
kIGjc,2064-12-15,4529,240037
hzhfC,2083-03-25,8096,752928
VcTBw,2060-07-29,4373,192412
SJmMg,2069-03-07,8704,382976
eFaAS,2046-02-09,7461,290979
GAZpr,2026-03-18,7856,785600
RzlSK,2118-10-06,6304,157600
WxaxZ,2042-08-10,8889,551118
VwQUS,2118-02-12,8828,776864
wGTkG,2072-09-15,2055,189060
xhwRj,2052-01-10,6479,524799
SJElI,2110-05-25,3483,236844
KUzqX,2058-05-03,6634,636864
aPylH,2093-03-26,4695,314565
meNtD,2042-05-05,7416,200232
pIQTk,2103-03-02,6747,202410
ExDQm,2115-10-25,3073,52241
bXRMv,2108-06-12,2808,143208
yBnce,2109-11-15,5939,154414
scuvi,2115-05-19,7295,598190
pgqEq,2084-02-24,2264,90560
ytYLT,2030-10-20,8645,363090
LDiYP,2082-02-24,3893,54502
WKkXA,2065-10-16,9637,77096
ABviR,2062-10-27,4539,54468
hJegb,2081-02-01,3207,109038
HKTiq,2098-03-27,5067,456030
OHnow,2076-07-31,5426,27130
FlrAk,2063-02-17,3226,116136
RFgpa,2123-06-12,6634,212288
saQBN,2042-03-26,7179,559962
Jkjcg,2044-05-30,8511,748968
nPQjP,2033-07-10,6124,361316
NdXau,2073-10-09,7522,338490
