StoreCode,Date,TotalSales,TotalAmount
UAlSz,2044-11-07,9305,334980
soSos,2101-08-11,9286,650020
pBadJ,2052-04-22,4242,309666
DiAjh,2046-02-01,8804,211296
MGHhA,2107-08-16,5671,107749
rWKmx,2028-01-08,4758,428220
JuHHk,2052-03-26,6987,482103
gosJF,2073-03-10,3428,71988
wEXNf,2119-11-01,8141,716408
erENa,2090-03-23,5586,290472
KIYze,2091-02-03,4292,111592
ZITXO,2068-06-14,3681,88344
ukwKz,2073-09-04,5227,114994
fROpz,2066-05-24,3191,124449
SOpJC,2058-09-19,6490,168740
dEUJN,2089-10-27,2469,86415
SIymk,2096-02-09,9370,515350
dGlTK,2108-09-15,3878,267582
rKzml,2051-06-30,3259,325900
lbbAI,2115-02-18,4508,171304
DJjpR,2034-06-03,8314,798144
hejzM,2117-03-14,7990,431460
oZZEy,2115-07-25,3837,34533
HytDf,2073-12-07,4977,69678
ImKgR,2104-03-10,5080,193040
bzqhj,2025-11-13,8164,767416
JtNFm,2097-04-19,4376,389464
gIBGn,2032-07-10,4689,267273
BYHfs,2054-06-30,8124,584928
jSYfC,2030-03-22,4231,245398
XfDRz,2051-08-29,8886,79974
wuyow,2097-12-15,4157,241106
GhoWI,2035-08-29,8284,679288
LWALp,2076-12-03,9031,81279
kImZj,2111-04-20,2766,199152
xUZHW,2031-01-31,2707,159713
XHXCu,2055-07-18,8631,353871
LrRYP,2051-08-21,8308,249240
ZTCzx,2027-02-04,4937,469015
GaflA,2101-09-04,6646,345592
xXQVx,2041-02-26,7738,495232
yoPMM,2069-06-15,9790,244750
fnifp,2109-06-02,2567,33371
UBiHD,2118-01-16,5655,220545
pHkIy,2110-03-12,8460,406080
hAamr,2070-11-01,9444,472200
NGGPn,2077-09-08,6142,546638
PieYt,2045-01-05,9634,568406
BBviV,2077-05-09,2483,91871
WGIMR,2092-12-24,6601,99015
Fcoqj,2059-07-18,2686,85952
zxbcV,2027-10-15,3084,148032
aqXjv,2045-01-07,2089,106539
HwABJ,2029-12-31,7204,590728
pwxsm,2033-06-25,9546,563214
AxKjw,2075-06-27,7776,381024
KhQou,2034-09-24,4586,128408
FVLXv,2029-01-27,6566,131320
LzYQM,2070-09-27,6258,619542
eiFNn,2048-12-29,3234,216678
HTneU,2025-12-20,9686,339010
woWTU,2120-01-17,2754,66096
afDKH,2066-04-15,5982,29910
fXnQd,2105-06-08,3420,331740
nDWOq,2032-11-07,7677,445266
mgRkA,2027-11-17,9674,580440
rwALY,2027-11-15,5339,411103
bGjFI,2085-04-17,5255,493970
OjAxV,2097-11-17,3544,92144
pliSK,2100-09-25,3198,54366
dkzSF,2096-06-06,9792,979200
MuwFP,2062-07-03,5516,353024
cfFWu,2066-07-21,8345,50070
xfVbw,2036-11-05,5137,282535
xBRCe,2044-11-06,7414,318802
AiXGp,2068-12-19,5790,57900
COxZZ,2088-06-14,4344,356208
DgDLy,2038-01-12,4448,386976
yqSqM,2089-03-05,4438,53256
KuELV,2087-01-11,7300,306600
LQmGM,2119-08-03,2758,223398
gMrrU,2117-12-19,6149,190619
yYKlJ,2072-07-31,7215,483405
vlExD,2046-02-11,8772,543864
unHPa,2033-11-22,6716,644736
Ijovy,2079-09-22,2555,97090
jPInm,2069-02-06,6067,84938
gkiUJ,2052-05-01,4113,37017
cSwhe,2072-08-21,3720,305040
zKGLk,2039-03-21,5263,163153
HRRep,2028-12-04,8428,244412
cAurE,2100-07-02,3351,83775
YhtWY,2069-05-08,6528,476544
eSItw,2050-10-02,3400,268600
flkSX,2080-02-21,5596,470064
ltOdM,2123-04-17,5027,216161
iwuQa,2025-12-04,2726,119944
KcZRO,2107-03-13,9975,498750
yGEPn,2109-03-05,8037,763515
ZPCiI,2116-04-22,4103,147708
clyey,2067-08-18,8292,190716
ptuHY,2085-12-26,5815,273305
DSLiG,2032-07-09,2537,40592
tkjTV,2077-12-28,6098,329292
jpOue,2062-06-21,2367,63909
gHtBk,2043-06-24,8276,74484
HaQbW,2030-06-12,3796,91104
lPFrF,2055-08-29,3583,293806
zNqnr,2058-06-05,3210,288900
oSLEf,2040-11-24,9754,497454
XOeGK,2119-09-09,8123,471134
MkhmR,2097-06-23,6126,232788
HDFVh,2093-06-21,2042,193990
bZNrv,2024-07-21,6365,108205
qqMRa,2057-03-13,5069,349761
yuPlp,2110-11-09,2331,128205
EgDVY,2084-10-06,6385,134085
oJRnH,2099-02-13,9939,685791
Ulvwf,2058-02-20,9145,374945
Zdkte,2051-08-27,6087,115653
vuCOP,2118-04-26,3826,359644
kLAcH,2098-02-02,7011,497781
XGhbO,2088-06-27,7865,322465
XQaHJ,2066-07-28,5528,425656
xHllz,2075-11-29,9108,719532
XEmIJ,2059-03-09,2489,189164
orpMr,2077-01-15,2482,203524
jyrvB,2065-05-29,3491,226915
DiWdM,2037-07-28,2546,99294
pJbdt,2082-06-23,6714,570690
aQesR,2080-03-18,9770,947690
yaVEF,2030-09-02,7211,396605
NRoJG,2103-08-13,4025,374325
aTfZz,2062-08-08,7418,244794
oWLEE,2116-11-27,6706,435890
yutoT,2049-02-27,3596,348812
dGvdC,2025-01-03,7990,407490
AYYHE,2122-05-12,9488,47440
Pqphe,2060-05-27,8188,180136
VZEKW,2075-05-23,5229,439236
WRVNv,2082-01-14,2805,246840
iHfaD,2101-08-31,2136,46992
alDAd,2099-12-31,2175,163125
flZxQ,2057-09-06,4172,200256
NoAhW,2106-08-03,3888,50544
MRUez,2074-05-24,2207,101522
jqVSB,2027-05-20,7199,79189
aEZLq,2027-12-21,3006,279558
jFHnp,2029-12-11,2638,240058
niuao,2044-04-01,7364,736400
uxoTY,2122-08-31,5820,151320
QfxWo,2072-03-17,5652,542592
AgdDr,2081-03-01,7021,631890
zDqyD,2070-07-27,5733,91728
DQdfx,2031-01-22,4770,205110
GrqPo,2086-04-20,9644,559352
eSTsG,2103-09-29,2279,205110
oqAWv,2026-12-18,8089,307382
TbVIw,2112-11-04,4062,113736
FCIWC,2095-04-01,7736,363592
wAqsT,2105-06-12,6924,436212
UmHsj,2038-12-11,9537,133518
aOMVv,2034-02-21,4647,27882
DgKsH,2024-03-21,9043,533537
XAQvR,2071-01-04,8763,718566
VMttA,2039-03-12,4491,260478
RMmcx,2094-09-23,7115,128070
fGpJo,2071-12-08,4859,374143
gQLfK,2042-05-17,8806,748510
NwOBS,2035-08-24,5661,232101
vpVkm,2036-04-20,8477,449281
BvaxX,2034-02-07,3035,94085
WkQEr,2103-11-27,5202,280908
NEJMD,2112-03-22,2754,88128
iWElQ,2059-10-06,5864,492576
uBeRU,2110-01-09,2523,90828
IGvms,2109-01-03,6118,287546
QtidG,2084-05-15,8745,865755
QAbBt,2115-12-24,3385,50775
GlqCH,2054-12-06,5720,280280
clIpF,2122-09-24,7430,445800
hgYlA,2047-09-25,5067,501633
GXuAF,2106-10-20,6494,77928
aTYKa,2090-07-10,3304,310576
jDKYr,2084-11-18,8922,455022
HpDxV,2096-08-31,8619,827424
yKFQJ,2069-11-02,2512,50240
mYRzy,2084-11-07,9733,184927
YbrVf,2107-01-03,7174,143480
OnxjQ,2036-10-26,5023,452070
TSqRr,2064-10-29,3463,214706
NDtjR,2104-11-04,9933,566181
kPsmd,2086-04-05,3869,96725
GeMWZ,2106-03-13,4679,341567
Dgwbu,2119-09-02,4105,184725
RJOUN,2089-01-14,3221,93409
KOOGk,2112-01-23,6453,535599
etwzA,2066-06-18,3695,306685
gkJwL,2109-05-05,8163,546921
TkCEQ,2048-05-15,3324,156228
mfVba,2040-06-15,3084,296064
iVjoX,2101-09-27,5944,297200
xNjcJ,2090-05-10,3470,93690
GQUGT,2029-06-04,8483,339320
YaHYp,2106-08-21,8358,292530
XPLIp,2024-09-28,6928,360256
KhXqf,2052-01-03,3001,72024
nBQnc,2093-12-21,2986,119440
TbFwW,2096-01-11,2606,151148
kNhde,2066-08-20,7956,580788
dhFID,2031-07-09,6509,423085
EZiaQ,2058-08-31,4622,415980
sLFmF,2114-07-25,2674,74872
toqFu,2037-11-11,8603,507577
PdveO,2110-05-06,2908,119228
BzZTV,2075-01-11,4327,60578
khBfg,2081-04-22,4295,261995
Brbyo,2060-06-12,5177,207080
hxCJQ,2061-09-01,2911,81508
PXenY,2097-08-25,9034,614312
cwtDX,2090-03-24,6602,145244
eUPbR,2090-01-16,3512,189648
WmlnQ,2084-05-25,7576,386376
kOlaN,2072-08-22,3483,323919
yrQct,2103-03-03,7276,334696
WJdpA,2028-05-19,8509,238252
fXWVR,2121-07-29,9863,670684
NMxTB,2091-07-21,7505,450300
pUtri,2031-09-17,6468,381612
wnZIE,2120-10-11,2531,156922
TgYFa,2076-06-15,3125,221875
aNprq,2055-04-20,3881,236741
FLcJk,2052-07-22,2448,129744
DsvRZ,2050-03-25,6957,375678
MUHIO,2045-09-26,6269,238222
PnQku,2122-02-23,5667,323019
auapI,2025-03-03,8054,185242
OgydP,2080-12-01,8430,699690
zFXxM,2034-04-03,8207,328280
zQzLp,2095-04-03,7993,743349
FIAJK,2060-08-29,5387,301672
fhhcY,2072-02-15,4771,295802
zghcv,2105-05-08,8569,205656
KIJls,2078-10-07,8918,659932
wdpvP,2058-01-01,3531,120054
fFXEw,2106-03-06,5172,206880
qYLhG,2074-11-17,7746,743616
VuEHV,2064-12-22,4621,152493
GlgRx,2102-01-23,8666,363972
nvdSW,2083-03-24,2671,24039
kOoCc,2062-04-18,8200,500200
UbVdI,2067-06-21,4649,74384
NssPe,2104-06-14,7892,94704
xFuoR,2029-08-30,2901,263991
DTMgX,2050-08-17,5471,224311
mlJlb,2051-02-02,9940,506940
ymBoG,2039-03-16,8037,458109
IaTIL,2109-03-05,3287,207081
RDRbk,2096-02-21,2550,247350
PEdzJ,2039-02-06,5117,66521
uvYKG,2118-11-09,9422,84798
kaKpY,2090-10-16,9898,811636
SeXAD,2086-01-28,2028,95316
QMmbL,2035-04-06,6707,617044
AGZKo,2088-06-01,3269,143836
TScRb,2077-12-17,9275,621425
KGAMJ,2092-03-20,9790,548240
JViUc,2051-05-02,2370,42660
KAhnw,2060-12-09,3433,34330
xhPHG,2106-02-04,7905,624495
ZSErb,2028-11-20,9994,219868
PuWMA,2054-02-24,8380,209500
IXpTk,2122-02-08,3054,58026
soqBT,2078-01-26,7194,539550
UYTSr,2050-06-28,9130,748660
cfLcc,2076-03-07,6964,292488
LCmQP,2058-06-06,3298,128622
zQebo,2069-09-15,5538,287976
hWvFA,2066-12-16,4948,376048
tqpRp,2098-06-29,5445,304920
hUecU,2080-10-14,7744,573056
wyZhm,2047-05-09,4317,107925
EOVmQ,2115-02-17,2977,59540
wdJWS,2031-07-04,5057,470301
vVlLg,2073-05-08,5153,154590
dvYIP,2051-10-24,3971,258115
EYsXj,2090-08-17,9132,319620
IJRUx,2066-11-04,7165,114640
BQvxj,2052-05-17,6239,536554
MZeaV,2121-07-17,5372,435132
GdwjX,2120-01-13,4163,212313
XzDRI,2099-04-21,7650,642600
SfoCb,2100-09-13,6907,490397
XHZpl,2112-03-23,4633,324310
qhGWw,2120-06-11,8996,260884
EyAMJ,2107-06-10,5828,308884
cOkai,2102-05-18,8087,541829
ErNKN,2086-03-19,5677,323589
LUZXk,2081-09-17,3477,299022
LCbTC,2085-12-16,2046,47058
aFBqj,2050-12-15,6171,37026
LgLtU,2106-03-07,2849,225071
SVJuK,2123-05-17,3518,52770
VgqlC,2074-01-06,6308,119852
lNIwZ,2112-08-11,6625,636000
nrDwj,2074-03-10,8003,360135
mTYLg,2034-04-13,8869,541009
kZqaY,2086-01-07,7125,142500
biUrp,2121-06-29,5317,212680
dySwt,2075-07-09,3557,241876
nXTSo,2081-08-15,6361,330772
NYJYP,2036-04-17,5155,386625
TdqRz,2033-05-13,3100,210800
DLuNM,2037-04-29,6380,599720
iOdxH,2081-11-04,8816,246848
gKrAl,2056-06-07,6364,133644
qjOML,2031-05-05,6441,173907
vzFzF,2093-04-24,8937,509409
IedHV,2118-11-15,7436,44616
eZrvP,2064-03-15,9425,405275
iflfM,2088-08-23,6659,386222
ylIMC,2080-08-08,8015,472885
VMeqN,2096-06-21,8242,708812
AwOZr,2066-02-27,6427,308496
SiIRG,2116-10-11,8079,250449
KMQJh,2057-06-23,7447,297880
ZkYJi,2092-01-29,3737,130795
QivYi,2069-09-30,9569,870779
jdRdI,2121-02-22,9110,537490
dlRPu,2054-01-30,7575,265125
AEzua,2032-01-30,3521,228865
udeoO,2050-05-11,4143,45573
tIbkH,2065-09-13,4044,173892
jnckU,2043-09-17,5797,191301
UqKHU,2029-10-06,2827,158312
fvvzF,2035-03-18,3168,72864
ubBvJ,2114-08-21,8831,105972
jcBKP,2082-06-02,3221,170713
MZufH,2038-04-22,3072,15360
leBWA,2067-01-08,5640,439920
FZkIh,2108-11-22,5900,194700
QcxGX,2115-11-27,3502,52530
OYDFS,2066-03-14,7763,163023
CWpDO,2119-12-03,9663,183597
yMpVe,2028-08-09,4824,192960
NHPBK,2029-10-16,5736,120456
BTfXS,2053-01-17,2632,205296
GYwgd,2088-07-25,6134,331236
SJHSM,2087-04-10,8086,501332
eaOwZ,2064-08-27,5953,232167
GegCn,2059-10-02,3069,82863
CVdHm,2048-02-10,8534,196282
piDSU,2051-05-27,5240,518760
uHFdq,2023-07-04,4721,339912
VBvsZ,2121-01-22,2415,132825
OaonV,2024-09-23,9008,729648
WxCuC,2028-03-17,9667,386680
lrdmQ,2038-10-13,5573,39011
XDBOn,2050-03-17,9082,181640
zKiCg,2052-01-24,7889,386561
GhWjC,2087-02-07,9429,810894
rLgcW,2025-03-13,7797,483414
Kmhev,2050-10-31,7635,641340
JMnTL,2045-11-26,4073,89606
tygbv,2110-05-28,7909,292633
KSaTN,2101-03-27,5576,345712
kYhLY,2090-12-11,7139,606815
IQpeV,2058-12-07,8529,648204
SSGhM,2037-03-11,6738,114546
qMQqC,2086-11-28,7917,601692
iaKlv,2084-10-26,7301,708197
uTDfX,2023-09-06,8663,831648
EywWq,2111-04-24,6321,227556
YsTui,2102-10-31,7254,689130
KNCJS,2085-11-19,5538,470730
WuKsx,2069-04-29,9840,944640
ANVEy,2091-03-20,9228,184560
UWaYX,2089-03-25,4098,143430
ssYLB,2117-05-01,3705,137085
setOB,2074-05-20,4634,166824
hsrSA,2033-08-02,4366,200836
kqluk,2037-01-10,7536,226080
JYZuR,2066-05-18,8572,754336
STRTS,2077-05-07,2308,120016
qTePA,2114-02-26,9062,724960
mSMBw,2098-03-07,4610,290430
dDwYL,2100-10-15,6600,46200
Xgsru,2039-10-21,9031,397364
ZetEh,2064-12-03,9765,380835
vlvxB,2070-10-15,2796,167760
PGFlN,2050-09-09,4120,185400
hwJkd,2096-01-24,4349,234846
jtVyk,2094-04-05,6931,471308
rbgKb,2031-06-23,3582,329544
DUdIG,2080-09-05,7623,434511
GYZVK,2037-02-08,8297,414850
QliAf,2065-05-30,9671,164407
NlLfn,2066-05-06,7492,97396
tmKjH,2112-10-02,5402,291708
kqimz,2036-09-27,3920,164640
slAfl,2081-11-03,7785,552735
Vahai,2026-07-22,8483,644708
tXPLn,2023-01-25,5356,428480
ePGqv,2092-07-23,2594,163422
zCCRP,2049-09-04,8304,506544
hMOUE,2062-05-23,9980,928140
ntrCa,2091-10-30,5955,53595
GmWQr,2049-12-25,8513,144721
egwMA,2053-12-19,8262,206550
HaEgD,2029-02-07,7287,182175
xdCJc,2083-01-15,4370,345230
okJyN,2048-09-29,9831,167127
ThPsv,2047-01-26,9067,63469
VWPwm,2087-01-13,4108,53404
UdIGN,2037-02-01,2946,253356
rHBoM,2093-09-18,6332,278608
AjNQi,2104-04-07,6670,366850
nHGfU,2086-06-09,7099,383346
vwXuA,2075-07-13,5574,312144
ZJRDH,2074-11-18,7437,565212
KNnBR,2110-11-20,8028,746604
JubAv,2044-02-21,7735,711620
MJXcE,2102-07-20,9120,711360
lzuFZ,2025-06-08,8051,305938
NbkzT,2103-01-12,3493,345807
dbLLF,2061-06-22,3640,50960
CGXWX,2028-07-24,6348,482448
Lnbox,2104-09-18,3998,211894
OOCWw,2118-07-08,4581,439776
oJjpd,2078-11-20,6178,420104
gEHsH,2030-05-03,9761,888251
wzYak,2065-04-06,4012,332996
zgXpN,2079-02-20,5505,192675
oyfDZ,2119-01-04,2835,204120
OKaQl,2117-05-28,6023,162621
rNDTc,2050-03-25,5364,359388
vZRdZ,2064-03-08,7396,539908
PEvtn,2087-02-27,7221,635448
sYwQV,2102-10-26,8946,545706
KBwCt,2111-04-27,9076,653472
mPuGW,2097-03-25,4791,349743
yTBDy,2037-01-10,9841,757757
CueVE,2043-02-16,2978,157834
qkxue,2101-11-10,5792,57920
LYhDl,2036-06-14,6577,427505
gndlW,2030-03-18,3775,298225
Lmlko,2069-10-15,8076,581472
JWBfD,2073-07-20,3069,141174
bIJKs,2051-06-21,8679,824505
wqsBh,2087-11-17,9378,75024
UcLrz,2039-10-11,4179,20895
QOSbc,2032-04-29,3764,112920
sMqHg,2067-07-12,3593,197615
ehiBf,2088-05-11,6314,107338
ddZJd,2100-08-13,4603,78251
CrzOh,2113-03-13,2061,109233
RDaEM,2058-05-08,3915,160515
djmvH,2111-01-05,9896,613552
ndGUZ,2032-08-30,3856,296912
vOfCn,2121-12-13,7616,182784
BTaZB,2079-03-18,6618,569148
Bxwxe,2036-07-26,6840,547200
aaCPZ,2116-01-09,6859,61731
BlIdp,2070-04-06,9872,710784
VBYtQ,2033-05-27,9744,389760
ZpOOw,2102-09-17,4413,242715
fRyHQ,2089-03-15,7232,57856
ttEre,2110-11-14,9915,961755
XfzNT,2085-10-21,4483,44830
KFoSd,2119-01-05,6267,332151
WTDQv,2024-06-27,3262,94598
MkNMD,2121-03-28,6741,471870
KBamU,2046-01-05,6619,476568
xViNc,2039-10-19,7446,528666
gKIyA,2036-02-25,8898,738534
OdkJD,2090-11-07,6708,33540
zxAJF,2080-10-08,7076,693448
Igdvq,2071-04-22,8246,362824
wiIhA,2065-03-30,4881,48810
FnFgI,2112-04-08,4775,367675
wJMYW,2110-11-21,8217,698445
mjplW,2102-07-28,3367,232323
eDTeH,2062-08-28,6626,265040
TIOBi,2037-04-24,2490,219120
xwKsc,2055-01-03,9145,905355
stMiO,2039-08-08,4386,385968
HawXD,2098-01-09,3138,31380
rfDaa,2059-11-11,7419,37095
OXAud,2031-10-31,2033,28462
lglks,2047-07-27,5023,40184
nTacC,2034-09-23,5103,239841
SeDoA,2035-08-04,8969,852055
TGccw,2058-04-10,8963,492965
XBWmR,2110-07-13,5426,428654
gykMD,2048-02-15,6588,342576
wEQqZ,2072-02-28,2047,192418
NyJnU,2033-06-04,3130,219100
DXhHc,2063-02-27,3711,129885
qDvAh,2074-01-31,9603,57618
nUTHk,2107-08-11,5566,361790
acGxm,2084-03-20,5214,46926
shnja,2087-08-14,8750,61250
KFUGw,2109-12-17,3092,80392
UDpYo,2097-07-03,4631,41679
LplpW,2090-10-23,5001,270054
aZUOR,2033-05-19,2677,16062
FWGHn,2098-03-09,5328,229104
LtwFp,2066-05-06,7912,118680
bRHtm,2058-10-26,4946,262138
MkghG,2100-11-12,5573,211774
Ikadb,2036-10-03,3331,153226
HZIVT,2115-09-16,6781,406860
WDVmp,2037-06-15,9420,207240
ozDIX,2028-08-23,7009,686882
qIDXq,2039-10-11,8248,470136
CTQfN,2036-06-13,6309,523647
QgAhx,2030-04-23,3613,36130
slAcJ,2101-09-17,3958,376010
vmrLU,2056-09-20,3874,27118
yTHEh,2068-06-24,5701,119721
lGoVa,2054-09-16,9658,637428
IRJuG,2023-11-03,8621,284493
psBFq,2098-06-14,4739,199038
VbuxQ,2037-07-20,6683,53464
uKndT,2042-04-26,8230,609020
fxCIy,2056-10-22,6559,85267
zGyGG,2025-03-11,2830,28300
uAkbh,2116-10-07,9508,513432
EwABN,2036-12-24,8429,379305
bxvtl,2065-08-31,9088,427136
mqxxj,2028-01-10,4270,98210
tsOJz,2076-04-16,6181,98896
GzhSX,2031-03-24,7678,706376
kvryu,2091-02-25,2506,250600
ZwgUp,2066-05-26,9736,554952
NUeWz,2038-12-30,7137,563823
vKyIK,2115-04-04,7633,160293
AmWQO,2092-06-22,5220,203580
fQyRo,2107-05-29,6567,426855
hjPHN,2084-06-11,7621,510607
POqse,2120-09-13,9108,428076
EVDgI,2033-07-04,3306,128934
IPcfn,2064-03-17,7225,86700
MeMGs,2023-02-10,7088,70880
jAhpX,2095-06-28,5155,30930
uGDff,2121-07-02,9620,885040
gOkdO,2060-01-18,5557,216723
jWIre,2102-02-13,8095,704265
fHpMI,2101-09-05,7490,89880
lVMVN,2116-01-28,9700,77600
GSRWU,2025-09-22,3856,385600
idOvW,2050-05-27,5079,193002
VWqbE,2080-04-21,3049,45735
vLmKV,2079-02-07,4558,319060
aWOOV,2041-11-03,5418,455112
kRrkx,2041-12-14,8201,73809
QkEUL,2031-02-19,2535,101400
uFpQH,2052-09-12,6464,400768
rkxtL,2112-07-24,9779,361823
talwS,2056-01-18,2928,216672
UaAMB,2111-05-12,8912,614928
UAeYW,2082-10-25,4416,211968
eyUEn,2057-01-14,7787,513942
PjnUz,2031-11-16,5287,528700
