StoreCode,Date,TotalSales,TotalAmount
RDaEM,2103-01-06,5580,184140
djmvH,2091-06-04,7890,47340
ndGUZ,2043-01-07,6321,164346
vOfCn,2033-10-06,9771,107481
BTaZB,2106-08-11,3503,21018
Bxwxe,2052-09-17,3110,139950
aaCPZ,2088-06-05,9741,87669
BlIdp,2071-02-07,3700,340400
VBYtQ,2035-12-22,9978,957888
ZpOOw,2044-04-19,8179,539814
fRyHQ,2074-06-11,8341,759031
ttEre,2027-09-08,6031,313612
XfzNT,2102-06-15,4413,189759
KFoSd,2051-06-09,7110,199080
WTDQv,2025-02-19,3177,152496
MkNMD,2116-06-11,2711,37954
KBamU,2057-04-24,4956,431172
xViNc,2023-01-09,3813,175398
gKIyA,2113-04-11,4252,195592
OdkJD,2104-03-15,8851,70808
zxAJF,2046-07-11,8944,330928
Igdvq,2027-01-28,4726,430066
wiIhA,2082-08-11,4047,52611
FnFgI,2024-11-11,8096,331936
wJMYW,2055-11-06,5383,516768
mjplW,2092-11-05,3320,268920
eDTeH,2080-02-11,5277,422160
TIOBi,2087-06-10,2482,183668
xwKsc,2103-03-21,3216,164016
stMiO,2121-03-08,3720,256680
HawXD,2091-08-26,2261,11305
rfDaa,2045-05-19,7416,274392
OXAud,2032-12-24,7390,436010
lglks,2101-08-13,8894,515852
nTacC,2063-06-28,2520,73080
SeDoA,2081-04-15,4337,372982
TGccw,2058-01-23,8769,105228
XBWmR,2063-09-01,7326,73260
gykMD,2077-09-06,9285,380685
wEQqZ,2103-10-05,2428,218520
NyJnU,2058-09-29,5981,574176
DXhHc,2024-03-26,2377,194914
qDvAh,2023-01-05,7993,199825
nUTHk,2024-03-12,4872,209496
acGxm,2094-08-07,9028,875716
shnja,2092-08-10,6979,593215
KFUGw,2084-04-20,2050,71750
UDpYo,2030-05-23,4294,38646
LplpW,2031-08-08,8736,847392
aZUOR,2119-10-09,6825,634725
FWGHn,2094-10-15,9188,413460
LtwFp,2033-05-03,3126,78150
bRHtm,2034-08-09,9143,548580
MkghG,2089-12-23,8232,57624
Ikadb,2062-09-03,7906,379488
HZIVT,2026-12-31,6254,237652
WDVmp,2076-07-02,9713,310816
ozDIX,2118-06-11,9014,117182
qIDXq,2043-08-24,8849,221225
CTQfN,2035-06-28,2344,196896
QgAhx,2027-12-11,6626,324674
slAcJ,2086-12-21,4149,410751
vmrLU,2096-09-24,3248,243600
yTHEh,2061-10-16,2532,20256
lGoVa,2029-09-22,8530,580040
IRJuG,2039-01-09,2488,114448
psBFq,2032-04-05,2470,44460
VbuxQ,2055-04-19,5368,53680
uKndT,2060-05-09,8265,206625
fxCIy,2116-05-05,6347,88858
zGyGG,2049-04-15,9056,316960
uAkbh,2042-12-03,8960,107520
EwABN,2068-03-04,7293,189618
bxvtl,2039-06-08,5330,63960
mqxxj,2048-07-16,3603,169341
tsOJz,2112-01-29,6726,403560
GzhSX,2098-02-01,7168,702464
kvryu,2103-03-13,2396,79068
ZwgUp,2033-07-21,2029,190726
NUeWz,2108-06-20,7544,611064
vKyIK,2034-02-23,5576,184008
AmWQO,2079-08-18,5727,229080
fQyRo,2074-02-14,4971,149130
hjPHN,2099-06-07,6471,258840
POqse,2088-10-31,4941,479277
EVDgI,2077-03-01,6406,243428
IPcfn,2091-07-08,2159,125222
MeMGs,2118-06-24,4628,388752
jAhpX,2049-09-16,4638,361764
uGDff,2103-05-14,5735,183520
gOkdO,2029-01-24,2236,149812
jWIre,2088-11-10,7742,518714
fHpMI,2028-02-11,2819,93027
lVMVN,2103-12-30,7467,343482
GSRWU,2060-03-19,8673,494361
idOvW,2047-03-19,7493,457073
VWqbE,2051-01-07,6177,518868
vLmKV,2107-09-14,3214,102848
aWOOV,2117-10-10,7231,195237
kRrkx,2115-10-25,2679,187530
QkEUL,2033-04-07,4139,310425
uFpQH,2059-12-01,7129,441998
rkxtL,2089-10-29,3259,306346
talwS,2082-09-20,3695,206920
UaAMB,2115-12-16,6881,467908
UAeYW,2112-04-13,4688,140640
eyUEn,2067-02-14,7694,346230
PjnUz,2117-08-08,5535,464940
ODyWO,2028-02-05,2998,107928
VHTBY,2079-07-07,7056,261072
qfuvj,2110-10-15,2208,88320
GWKlk,2113-04-17,5330,501020
uDRja,2103-08-14,5823,576477
xncbm,2053-06-18,7413,481845
QqxEp,2116-06-17,3061,52037
QrNwO,2054-04-07,6380,121220
Sahxf,2076-06-27,9650,530750
oRlni,2065-07-17,9019,523102
pWhCP,2065-12-26,2093,159068
nYIib,2094-12-30,3900,230100
lDLzU,2067-06-28,7161,393855
HSBSH,2049-08-17,9666,773280
Amagt,2025-10-11,8579,497582
eZQuo,2047-03-31,8221,246630
oUUDg,2023-11-27,6856,589616
CbeQK,2090-01-22,5467,38269
ZBfsh,2056-02-03,2386,207582
FvhES,2106-01-12,5711,491146
ldomP,2097-12-18,5762,535866
QnFtv,2070-05-11,6339,38034
eQHIq,2104-10-06,7010,609870
rhihY,2117-07-09,9404,808744
ScgLy,2026-02-13,6386,127720
TxJsD,2054-12-04,2853,273888
XgfTL,2038-07-29,6592,375744
esjbO,2093-03-28,8138,528970
puVXA,2035-07-27,6115,73380
rEUwW,2067-07-29,2508,20064
hAomW,2069-09-02,4069,113932
HtCeM,2078-09-06,4034,274312
AhDNA,2066-06-28,6280,213520
KErsa,2036-02-10,9901,297030
bfbuU,2037-06-18,9286,315724
crBFQ,2024-06-25,5933,166124
mFdLN,2075-11-16,4322,298218
CVBrm,2045-10-21,3741,231942
qDQip,2065-08-10,9292,362388
KUxkt,2079-03-18,8132,536712
qQbgw,2044-05-25,9791,421013
FBeJv,2045-06-15,4751,351574
kJFpB,2091-12-13,9192,358488
glKdt,2066-09-06,5555,544390
Tocnf,2048-03-28,8778,790020
JcCWb,2123-02-01,4019,333577
pXHPq,2100-06-30,7518,300720
iRpPc,2079-09-11,8651,830496
CjhMA,2109-06-08,3690,328410
mwCWY,2083-11-04,2714,108560
BfPZz,2120-08-04,2163,64890
XAFCB,2044-03-13,8313,440589
hQLuY,2040-03-29,3497,69940
bKFVJ,2094-07-15,9381,525336
cCncM,2034-05-29,5205,374760
NmlOX,2038-04-14,5942,136666
Gmust,2056-10-31,3271,235512
Rxykd,2086-01-25,2871,252648
oWaGI,2092-09-19,6008,300400
RsycJ,2098-06-27,8460,761400
RLIcT,2090-04-03,5426,135650
xzYdQ,2057-01-11,9023,532357
vDyzg,2103-08-10,8702,539524
UlCVn,2037-05-10,2444,188188
FzEpU,2047-09-30,5523,441840
yBIot,2122-08-07,8425,682425
iyptw,2091-10-25,4387,364121
xutyH,2055-07-15,6156,338580
yJMiJ,2104-09-04,3180,54060
NDifr,2026-02-27,8914,427872
RLjJn,2109-09-24,6778,338900
ufPuW,2064-11-23,2159,32385
SLgwX,2111-11-15,9014,612952
NAEvs,2061-03-08,3655,237575
eABiL,2043-08-12,6242,430698
fQuLm,2071-02-23,6184,612216
ldnYd,2070-11-23,8541,794313
ltiCp,2112-10-31,3917,336862
HnpRj,2053-03-09,8259,776346
OTaJQ,2121-10-21,4250,314500
ISWmm,2116-10-07,6884,564488
DahmV,2090-12-31,9547,391427
nNdzJ,2080-09-18,3877,317914
blkyR,2041-10-24,4799,244749
WOYco,2067-02-04,9948,964956
pzkIS,2080-09-29,7133,35665
qeYBQ,2114-09-23,5767,363321
voZEK,2044-08-08,2855,134185
rpnBO,2029-07-13,5847,339126
ZVuTI,2045-08-15,4202,197494
BtlKJ,2044-01-27,6962,194936
RbQBt,2050-01-09,9982,678776
mZDVM,2123-01-06,2372,73532
SaNNh,2113-04-27,6921,671337
Ksnvj,2075-09-06,5498,335378
NlpJP,2026-01-10,6360,197160
qDBKc,2095-10-27,2230,89200
ELRhJ,2096-05-03,5186,513414
mZpJm,2115-08-29,2426,218340
Myijg,2040-02-14,7465,492690
HESXi,2122-12-23,4538,27228
zmKuF,2066-10-22,2063,146473
Zhwqx,2088-11-02,4218,291042
mrMBd,2075-01-12,5884,294200
gRnNs,2028-06-21,3091,40183
AEaYi,2088-11-02,7382,516740
auACm,2096-05-30,7167,215010
uxZcL,2051-11-01,5811,488124
LLHRI,2113-11-06,2511,200880
Gfuml,2042-01-09,6523,397903
xpWFE,2072-05-12,5761,224679
hzYwn,2070-07-05,4875,48750
asrDF,2077-04-22,6299,94485
WqXEo,2045-05-11,2704,48672
UzyND,2080-08-19,6718,429952
VfSTP,2081-04-14,6878,130682
KICbe,2082-12-10,8004,688344
arcPj,2122-08-20,7784,225736
xuXJD,2044-08-17,2420,91960
LncVn,2088-02-10,6382,421212
DpLms,2090-02-08,8977,619413
ukbYT,2103-12-16,5395,118690
LUaMu,2122-04-08,8174,433222
HlQhV,2077-03-04,9633,115596
xqytA,2075-06-03,9905,554680
yRrjt,2085-04-10,4496,224800
qnaRz,2092-12-21,9097,545820
bLEdL,2046-10-13,5576,540872
nBWsX,2104-01-03,5375,215000
YEDdv,2098-06-09,5216,239936
Huqaw,2028-08-31,6715,141015
VEMDU,2101-09-21,9150,173850
ScRaF,2117-11-22,8591,420959
IkEWb,2023-08-17,8045,370070
yUAkF,2097-07-30,3035,54630
vmMwF,2113-02-02,9256,425776
CxgDi,2074-03-12,7915,158300
EiFLE,2088-02-14,4927,103467
vebAI,2040-05-03,7720,324240
hjmEW,2028-06-21,8203,713661
XwqDz,2039-04-15,3134,156700
oTQNK,2068-04-08,8375,50250
yfCFT,2090-07-29,6735,175110
sqipH,2091-08-14,7212,627444
vKHum,2084-08-30,7734,208818
GJYlu,2114-08-19,4050,328050
XsQNB,2052-07-17,8267,603491
XyNYW,2038-10-10,7103,667682
KfNPE,2031-12-28,3847,284678
zWLjt,2099-04-09,2969,231582
LBZOO,2083-05-24,3903,81963
jBUyx,2064-02-03,9465,577365
BkcIO,2047-03-14,3889,108892
npohD,2049-09-06,9752,126776
oHlSy,2114-05-08,3418,239260
ORjNJ,2070-12-05,6276,56484
nMeRc,2079-03-06,9424,527744
KPZsa,2055-11-12,8920,758200
HjFMY,2042-12-24,5461,409575
ZfISm,2048-08-20,7642,359174
xdQSe,2116-08-18,3280,183680
WZjPt,2065-07-02,4115,53495
uJKMn,2053-07-13,9734,613242
ycZWf,2102-09-25,5174,512226
jzDgS,2032-07-06,4101,389595
ThCjH,2074-01-14,7267,123539
LHQkS,2104-12-14,7614,114210
sEorK,2089-01-20,4071,195408
mlKgn,2059-10-16,4824,289440
wywHO,2078-11-17,5229,491526
YBGmN,2050-04-14,7515,330660
jBTfn,2029-01-03,4283,38547
NxHAX,2056-09-23,9149,567238
BtXrB,2066-07-10,3203,269052
SIGvq,2112-11-01,2944,103040
YUuxM,2088-10-03,5739,212343
lIxwY,2102-10-20,4953,287274
WRTEU,2035-08-13,2619,141426
aYZse,2094-05-02,3120,184080
uGymu,2085-11-15,8556,487692
bdVkY,2051-03-28,5244,146832
xxxdQ,2031-04-08,8922,704838
TEoKF,2058-08-14,9067,126938
TqvHY,2093-09-13,9446,47230
YrCmK,2025-07-01,7917,459186
AyODv,2033-12-02,6164,302036
SLGvg,2066-05-10,6366,190980
xYRIJ,2112-08-01,8621,689680
mQdRc,2077-10-31,7451,52157
PTuRg,2068-03-25,2398,206228
sBYvZ,2046-03-18,6929,665184
obwvs,2058-05-26,6756,114852
FvafL,2078-08-15,5046,85782
Lophj,2097-01-03,8293,638561
kIGjc,2066-05-24,6088,176552
hzhfC,2087-02-07,2215,68665
VcTBw,2121-06-15,4870,321420
SJmMg,2063-05-25,7021,98294
eFaAS,2033-10-02,4371,253518
GAZpr,2085-12-10,9033,234858
RzlSK,2027-05-08,4980,64740
WxaxZ,2032-12-23,6035,150875
VwQUS,2035-11-19,2529,42993
wGTkG,2083-03-26,4258,106450
xhwRj,2040-12-01,9264,250128
SJElI,2063-10-12,4878,424386
KUzqX,2043-05-04,4325,108125
aPylH,2114-12-12,7693,215404
meNtD,2031-12-20,9177,825930
pIQTk,2041-04-26,5646,333114
ExDQm,2025-06-20,2405,161135
bXRMv,2074-10-10,7553,98189
yBnce,2045-08-06,4313,69008
scuvi,2111-09-24,6689,461541
pgqEq,2039-10-25,9315,670680
ytYLT,2031-10-29,9526,485826
LDiYP,2096-06-02,2533,182376
WKkXA,2099-08-01,5628,253260
ABviR,2050-03-20,7491,711645
hJegb,2069-07-04,7461,492426
HKTiq,2103-10-31,3622,304248
OHnow,2122-06-05,3609,216540
FlrAk,2035-05-05,6846,622986
RFgpa,2080-12-20,5198,31188
saQBN,2057-09-14,2741,148014
Jkjcg,2028-07-17,8585,283305
nPQjP,2078-08-06,5510,325090
NdXau,2028-07-24,9922,535788
eNHsM,2106-08-23,5006,125150
ntjoe,2099-03-19,6106,604494
uJhPn,2088-09-06,7786,404872
AXiBL,2111-01-18,5055,323520
CqZhn,2100-02-21,7940,166740
CYcPN,2035-09-30,5913,283824
DpXrY,2039-09-23,8591,249139
JZmGM,2082-06-01,9861,877629
NAqcA,2098-09-15,7669,107366
lTPEo,2121-03-01,7532,534772
sTXYe,2058-09-09,8432,42160
gsXOr,2046-07-08,7272,596304
YRwUE,2069-11-22,8383,58681
RHAuO,2123-04-25,9623,461904
INYMj,2049-06-15,5852,316008
qNgVE,2043-05-24,8877,719037
bPUCM,2089-11-08,2481,37215
NyHOc,2089-07-06,5322,393828
pwnlB,2062-12-12,4219,46409
jcBdh,2039-02-02,2862,65826
byOjC,2080-10-15,5521,66252
AaqJK,2096-08-13,8191,81910
tzcPa,2027-02-26,9494,844966
Hkqpu,2053-11-02,2311,60086
Iizvd,2025-02-08,2119,148330
RDqil,2053-03-25,4846,436140
uHVWC,2080-05-25,9779,723646
RJhmE,2060-12-26,4101,270666
XvqqP,2102-12-02,4708,273064
xWhJf,2099-12-06,4217,295190
yGLBj,2104-06-27,4045,64720
dNYXo,2030-02-06,6140,571020
synBh,2112-06-18,5363,91171
hgXTv,2053-12-11,6754,520058
QscgK,2068-11-07,8797,879700
uDZNS,2113-02-23,3553,103037
gYdPd,2041-04-21,9427,254529
swMcN,2039-06-02,6937,305228
huOCi,2113-03-09,3779,83138
XKpkB,2083-09-29,7638,160398
IQIoQ,2034-12-04,9268,519008
Pqibt,2027-10-12,5999,263956
QLYru,2039-03-11,6562,498712
prNjp,2096-07-25,9539,705886
ywDgw,2120-12-09,7907,735351
EOuGi,2080-03-05,9432,471600
qGCvQ,2105-02-18,7366,515620
IwMFG,2093-08-02,9071,444479
RNCWl,2077-03-30,8456,50736
iufYB,2103-05-21,2563,240922
anlBU,2095-11-24,6369,611424
SPPBt,2066-05-09,4529,321559
uDaMI,2030-02-22,7446,625464
abUtW,2064-10-14,4337,52044
bceYY,2060-04-06,2762,171244
yIpfP,2117-04-11,8825,167675
iapZh,2043-02-26,9183,257124
xqxiX,2080-01-12,7693,169246
GpVwe,2035-12-29,7757,488691
TfCjo,2101-09-11,2238,192468
uSIuL,2103-12-21,7352,691088
DKhMG,2059-10-15,5099,56089
UMzIr,2082-05-05,7548,724608
JEcPe,2096-12-05,9877,148155
dHOWb,2058-01-27,5881,329336
MTtET,2058-01-28,5429,173728
cDvSm,2123-12-15,8142,415242
YqlzQ,2067-04-18,5359,482310
TIIHZ,2055-08-24,7956,644436
tQEig,2090-06-20,5948,553164
zEpHg,2043-03-02,4614,322980
EJFNk,2024-02-26,6824,40944
AvbxV,2069-03-20,4285,184255
HpTWl,2042-11-23,2747,74169
QCjmN,2080-11-14,9677,251602
tzeZO,2123-11-23,8666,112658
Kwcjp,2028-11-18,8425,328575
pcROx,2079-09-04,8503,331617
gAMtd,2081-04-07,6789,522753
VjKsx,2087-07-18,8644,302540
svunt,2115-06-28,2781,139050
YuwRT,2035-05-03,6687,615204
hPeiL,2077-03-01,8473,728678
uadTG,2120-07-23,5241,471690
CcTQy,2109-06-30,5789,167881
MfVCP,2079-10-07,9173,669629
gfSXb,2055-08-23,3535,325220
GPemI,2116-02-21,7210,367710
LohWj,2123-07-15,9484,464716
AlHDZ,2105-06-22,3938,287474
rykeP,2073-09-21,8104,777984
hAfge,2083-07-13,3634,145360
HMraQ,2042-10-29,9110,455500
eRGZG,2072-01-05,2794,248666
BzeNi,2036-09-10,2457,211302
dnagi,2104-09-19,3117,62340
JIrDE,2047-06-16,8496,288864
hYddv,2093-11-29,4568,114200
NvIxY,2043-02-26,5446,452018
geUiu,2104-06-25,6473,627881
vFTOt,2066-02-27,6364,76368
rLEAw,2037-08-22,5786,393448
jTOEa,2065-06-25,2867,151951
UufKk,2099-04-11,4927,128102
NaMdF,2074-04-15,4795,335650
vGgMR,2119-08-13,7495,194870
pqzjt,2083-04-19,7227,549252
qoWVi,2077-08-07,4900,112700
EzcZR,2056-05-21,8108,462156
XdLFb,2060-07-04,8721,287793
WqIEX,2106-08-05,3120,102960
KsXVw,2031-07-25,3819,355167
pQOhV,2094-04-01,8914,659636
sQwdy,2054-02-15,2046,92070
jaMrl,2122-07-18,4123,86583
GRjmN,2099-04-26,6089,511476
emfQE,2052-02-15,9032,234832
wRGlS,2083-12-09,3142,94260
YxXHJ,2037-09-14,9304,241904
JHBjS,2083-07-23,5600,324800
vyoFP,2056-03-06,2703,43248
cIism,2055-01-20,8476,644176
OSbey,2034-11-18,8469,846900
RLQox,2097-01-29,7633,541943
DLXXM,2109-03-27,4989,189582
oFMyv,2077-03-23,9502,655638
FMBqm,2060-11-25,6709,328741
RNPtE,2053-07-04,6304,214336
zpakt,2027-04-12,8267,181874
NLIXr,2112-04-14,5925,213300
LWokn,2079-06-07,7664,743408
mEnMN,2093-08-21,6729,201870
jikCb,2054-09-10,5919,124299
hMhBO,2048-05-02,3274,225906
iPoPi,2075-05-12,8608,456224
dqwSi,2028-10-19,6549,563214
fQpRI,2094-08-24,9736,214192
PqbsG,2119-05-06,2081,56187
DTWMq,2078-04-13,8557,607547
gwbWS,2094-06-08,8026,248806
yaSLi,2050-09-01,8986,71888
NSXnP,2048-02-25,4326,86520
btuqq,2033-12-29,9038,786306
rGKjc,2054-03-18,7840,297920
AMajW,2042-08-13,2848,205056
zmeiH,2041-04-10,5443,386453
UodQV,2089-10-20,8086,331526
kFoXg,2060-12-25,5067,136809
aVuXr,2065-12-09,3201,105633
uCgMd,2050-01-11,9227,572074
hRuRL,2044-04-08,6946,514004
tBSGm,2113-01-14,6438,515040
QJNYu,2091-05-09,6965,612920
NUyOZ,2086-04-29,2861,143050
qSebG,2113-07-13,9481,388721
HXgiL,2024-12-09,8169,187887
dziKG,2055-06-05,8342,692386
xjIiO,2091-06-21,5779,404530
rpbLk,2072-09-20,7375,368750
DZcGC,2087-08-29,2811,59031
CRFfQ,2042-02-20,2148,68736
OiMKI,2099-01-30,8344,283696
BTAjc,2080-10-12,5240,146720
XXAjT,2086-07-03,5691,398370
IsNDn,2104-08-22,5185,331840
QaUMN,2069-07-06,7669,214732
wurcK,2084-02-23,7962,175164
kpmEp,2050-11-21,3826,191300
iyUdi,2120-07-05,6042,217512
TUqOz,2065-07-19,7772,481864
TQhEH,2120-01-13,4619,184760
vNjvh,2067-06-13,3619,130284
nCpCR,2112-10-08,7096,312224
OisEW,2116-09-09,6503,260120
rzWpv,2111-11-23,3115,90335
raUeR,2068-11-20,2768,193760
Nmidn,2093-04-05,2436,56028
TFkna,2091-06-22,8257,346794
fwNoW,2079-04-25,3996,387612
Pfnjx,2064-02-13,4514,58682
gnIxY,2097-03-30,9948,447660
eQsqH,2121-03-04,3588,39468
ekYdJ,2082-02-04,7637,358939
UqncH,2093-09-02,6961,180986
bHvQY,2059-05-19,4170,362790
ooFMl,2089-05-17,6631,285133
BHMMR,2032-06-24,7968,79680
iNHre,2092-03-14,8082,80820
vneIJ,2034-02-14,7629,228870
LtozY,2042-02-09,2755,168055
rDduE,2049-03-25,6562,269042
yfBSp,2098-07-12,3228,90384
hlorh,2091-07-30,4097,53261
hFHEe,2107-07-25,6375,554625
ueVpT,2034-07-14,5221,240166
kARRM,2091-07-05,5870,135010
HeRgG,2047-04-15,8776,763512
KtVeF,2070-04-08,5652,163908
TYMCc,2051-10-23,4640,23200
rPlyx,2065-06-20,8525,664950
RwoJX,2050-10-03,6583,335733
RnfWE,2046-05-09,4265,63975
dLNJC,2076-08-11,5403,378210
wRVSD,2056-02-13,3779,151160
naVXO,2066-04-29,7836,485832
Vhrir,2083-06-29,2775,213675
xnqgV,2108-01-01,5224,491056
UAlSz,2114-02-04,9882,533628
soSos,2069-08-14,8554,556010
pBadJ,2094-08-02,6968,216008
DiAjh,2049-01-13,7444,669960
MGHhA,2111-01-31,8361,426411
rWKmx,2109-10-07,5845,508515
JuHHk,2066-05-31,8385,92235
gosJF,2033-05-02,7415,88980
wEXNf,2090-01-09,8297,232316
erENa,2120-07-31,6681,601290
KIYze,2111-05-31,6719,665181
ZITXO,2096-03-22,8831,70648
ukwKz,2074-08-30,6807,108912
fROpz,2057-09-29,2485,47215
SOpJC,2036-10-07,7046,176150
dEUJN,2095-12-04,7228,86736
SIymk,2096-03-24,8465,550225
dGlTK,2025-01-26,8851,619570
rKzml,2044-09-27,4345,360635
lbbAI,2060-10-17,9400,329000
DJjpR,2123-08-19,7123,676685
hejzM,2063-02-24,5895,70740
oZZEy,2046-05-22,6222,87108
HytDf,2118-03-09,7609,106526
ImKgR,2051-07-31,8940,339720
bzqhj,2032-04-06,8487,831726
JtNFm,2088-09-15,5803,121863
gIBGn,2123-08-01,6465,155160
BYHfs,2067-04-16,4935,276360
jSYfC,2023-12-03,8345,342145
XfDRz,2099-11-19,8955,402975
wuyow,2045-05-02,4095,352170
GhoWI,2076-07-22,4162,270530
LWALp,2118-06-07,3451,272629
kImZj,2095-10-19,4298,266476
xUZHW,2095-02-15,6594,342888
XHXCu,2028-10-31,9802,480298
LrRYP,2110-03-09,5020,95380
ZTCzx,2113-04-19,6666,213312
GaflA,2110-06-26,8858,168302
xXQVx,2074-08-11,5096,249704
yoPMM,2068-11-06,2923,248455
fnifp,2052-09-07,3161,15805
UBiHD,2046-10-27,2230,176170
pHkIy,2090-09-09,3937,125984
hAamr,2086-09-25,6440,598920
NGGPn,2056-04-25,4766,238300
PieYt,2093-11-01,8186,237394
BBviV,2039-09-20,7161,300762
WGIMR,2059-01-06,3898,136430
Fcoqj,2054-12-19,9785,313120
zxbcV,2076-07-20,7534,241088
aqXjv,2049-07-07,8259,751569
HwABJ,2072-02-19,8231,428012
pwxsm,2106-03-23,4395,215355
AxKjw,2025-01-16,2132,14924
KhQou,2055-10-11,5202,228888
FVLXv,2075-12-24,8389,813733
LzYQM,2057-06-15,4431,358911
eiFNn,2111-06-28,5543,155204
HTneU,2042-06-16,5074,101480
woWTU,2068-03-13,4628,360984
afDKH,2120-12-16,3816,30528
fXnQd,2105-01-11,4816,192640
nDWOq,2067-04-15,5475,344925
mgRkA,2033-09-11,3685,125290
rwALY,2092-09-11,3806,22836
bGjFI,2067-05-29,4770,238500
OjAxV,2087-12-29,5861,416131
pliSK,2027-10-05,7823,195575
dkzSF,2037-07-22,6754,418748
MuwFP,2061-10-27,2703,191913
cfFWu,2097-09-11,5497,456251
xfVbw,2080-04-29,6189,49512
xBRCe,2107-05-06,5903,383695
AiXGp,2076-02-21,6226,249040
COxZZ,2080-01-01,9942,636288
DgDLy,2078-11-12,7149,436089
yqSqM,2024-12-03,5305,148540
KuELV,2025-07-16,5141,251909
LQmGM,2114-10-02,7135,713500
gMrrU,2062-06-23,3628,315636
yYKlJ,2040-07-21,8027,72243
vlExD,2058-08-21,4160,191360
unHPa,2062-01-16,7911,585414
Ijovy,2025-10-11,5078,350382
jPInm,2043-11-12,4527,167499
gkiUJ,2024-10-08,9736,77888
cSwhe,2064-03-30,6046,187426
zKGLk,2064-06-24,9442,727034
HRRep,2081-04-16,7140,57120
cAurE,2039-05-01,4224,350592
YhtWY,2118-02-05,7127,92651
eSItw,2082-03-06,8917,749028
flkSX,2071-06-11,4495,422530
ltOdM,2098-05-01,4170,129270
iwuQa,2079-11-18,3568,239056
KcZRO,2065-02-27,5142,195396
yGEPn,2122-08-22,8774,666824
ZPCiI,2117-07-28,6667,346684
clyey,2044-11-01,4247,50964
ptuHY,2091-11-12,3829,245056
DSLiG,2085-09-12,8772,850884
tkjTV,2084-07-16,6770,467130
jpOue,2051-06-07,5383,188405
gHtBk,2112-02-03,7139,378367
HaQbW,2088-12-27,8717,688643
lPFrF,2080-01-21,3456,269568
zNqnr,2082-09-28,6364,623672
oSLEf,2032-04-07,6501,169026
XOeGK,2040-10-24,7985,503055
MkhmR,2081-04-29,5469,486741
HDFVh,2047-04-12,6159,505038
bZNrv,2070-09-04,4526,253456
