StoreCode,Date,TotalSales,TotalAmount
OdkJD,2025-12-13,2964,121524
zxAJF,2065-10-04,9436,500108
Igdvq,2068-03-08,4307,51684
wiIhA,2041-11-12,4253,42530
FnFgI,2109-04-07,4491,381735
wJMYW,2028-04-13,8633,526613
mjplW,2031-10-30,2406,120300
eDTeH,2058-10-28,5315,361420
TIOBi,2093-11-30,4661,372880
xwKsc,2098-08-26,3440,299280
stMiO,2102-09-29,6755,33775
HawXD,2042-09-03,2133,95985
rfDaa,2037-11-26,3879,349110
OXAud,2069-12-21,8952,313320
lglks,2063-07-24,7783,295754
nTacC,2075-11-27,4121,82420
SeDoA,2062-09-19,2866,63052
TGccw,2081-06-01,8043,386064
XBWmR,2054-02-15,7101,418959
gykMD,2099-07-08,9344,579328
wEQqZ,2066-07-21,7971,398550
NyJnU,2074-01-30,3943,331212
DXhHc,2088-01-17,4987,314181
qDvAh,2063-07-01,4282,196972
nUTHk,2116-03-06,8688,112944
acGxm,2119-11-11,9994,269838
shnja,2066-06-16,2249,40482
KFUGw,2109-04-04,7897,513305
UDpYo,2058-04-17,3902,39020
LplpW,2081-03-11,3878,213290
aZUOR,2026-04-26,6094,255948
FWGHn,2063-02-02,4944,410352
LtwFp,2109-08-10,9626,548682
bRHtm,2108-02-25,6278,470850
MkghG,2045-08-08,2914,163184
Ikadb,2034-04-18,9920,595200
HZIVT,2057-08-22,4500,36000
WDVmp,2065-04-12,7925,356625
ozDIX,2075-07-07,6110,329940
qIDXq,2043-08-18,2439,156096
CTQfN,2074-06-11,3512,280960
QgAhx,2068-10-26,8975,242325
slAcJ,2029-01-20,9231,498474
vmrLU,2046-03-03,2461,31993
yTHEh,2028-05-23,3006,204408
lGoVa,2060-10-05,4545,272700
IRJuG,2040-03-25,5403,437643
psBFq,2045-01-12,3529,194095
VbuxQ,2055-06-19,2681,174265
uKndT,2065-09-21,3307,119052
fxCIy,2116-09-16,6953,604911
zGyGG,2106-12-02,5310,350460
uAkbh,2055-02-16,9872,454112
EwABN,2027-11-10,5681,261326
bxvtl,2089-11-13,6038,229444
mqxxj,2062-03-31,7740,410220
tsOJz,2105-04-28,5298,37086
GzhSX,2060-07-15,5766,259470
kvryu,2115-03-02,9616,173088
ZwgUp,2101-01-05,3211,186238
NUeWz,2038-04-07,9954,557424
vKyIK,2103-01-29,6999,265962
AmWQO,2082-12-09,3735,194220
fQyRo,2062-04-03,8555,787060
hjPHN,2071-08-12,9116,72928
POqse,2070-03-25,3714,40854
EVDgI,2071-01-09,6915,76065
IPcfn,2061-06-21,3942,137970
MeMGs,2037-11-12,7742,650328
jAhpX,2041-06-23,2558,86972
uGDff,2076-07-15,2468,86380
gOkdO,2040-02-15,2901,188565
jWIre,2023-12-16,8652,579684
fHpMI,2071-01-23,6054,484320
lVMVN,2048-12-22,9434,66038
GSRWU,2100-05-20,9742,409164
idOvW,2091-08-21,3905,171820
VWqbE,2028-09-03,7062,388410
vLmKV,2093-12-16,2049,120891
aWOOV,2053-06-24,7823,148637
kRrkx,2088-05-27,6082,273690
QkEUL,2051-04-21,2081,83240
uFpQH,2109-07-05,2833,22664
rkxtL,2119-03-20,2685,163785
talwS,2121-03-08,5645,208865
UaAMB,2064-12-26,5620,483320
UAeYW,2049-03-14,5354,187390
eyUEn,2059-10-17,7154,307622
PjnUz,2089-01-19,2755,52345
ODyWO,2108-04-08,2624,68224
VHTBY,2102-06-11,6937,471716
qfuvj,2056-06-23,4827,323409
GWKlk,2100-06-02,9950,298500
uDRja,2108-07-13,5442,70746
xncbm,2041-01-29,3529,91754
QqxEp,2067-06-02,5790,179490
QrNwO,2076-04-02,8439,59073
Sahxf,2100-02-10,8270,669870
oRlni,2078-01-22,9258,361062
pWhCP,2109-09-22,4866,360084
nYIib,2101-09-05,4145,186525
lDLzU,2041-11-29,3446,34460
HSBSH,2041-06-20,2941,223516
Amagt,2058-05-29,2448,239904
eZQuo,2109-04-20,8063,274142
oUUDg,2045-01-08,6084,316368
CbeQK,2030-03-07,4187,71179
ZBfsh,2120-03-04,2344,126576
FvhES,2117-10-24,7399,473536
ldomP,2026-10-31,4468,277016
QnFtv,2055-12-16,8673,286209
eQHIq,2115-11-07,7673,537110
rhihY,2051-01-03,9826,422518
ScgLy,2102-08-29,5133,292581
TxJsD,2120-06-06,3555,234630
XgfTL,2025-08-18,5570,217230
esjbO,2115-04-29,7443,535896
puVXA,2092-01-27,7385,428330
rEUwW,2099-11-25,6773,318331
hAomW,2076-11-09,7271,167233
HtCeM,2070-07-26,6762,250194
AhDNA,2032-06-11,2989,269010
KErsa,2040-01-19,4844,280952
bfbuU,2089-08-14,8536,776776
crBFQ,2075-12-14,7386,103404
mFdLN,2096-03-18,4836,183768
CVBrm,2053-12-20,7939,793900
qDQip,2028-01-04,3772,260268
KUxkt,2027-10-03,5000,415000
qQbgw,2055-02-10,4971,253521
FBeJv,2031-06-01,7286,473590
kJFpB,2041-03-11,8699,791609
glKdt,2045-12-01,7649,152980
Tocnf,2051-08-05,7987,319480
JcCWb,2061-09-15,4493,157255
pXHPq,2099-01-25,5503,533791
iRpPc,2046-03-22,9845,856515
CjhMA,2123-12-12,7342,484572
mwCWY,2119-07-02,7047,690606
BfPZz,2071-09-07,2321,150865
XAFCB,2056-05-20,2404,235592
hQLuY,2039-08-11,6327,392274
bKFVJ,2096-04-07,3133,103389
cCncM,2092-08-24,6434,244492
NmlOX,2089-05-15,9256,647920
Gmust,2099-04-10,5724,492264
Rxykd,2042-03-19,8090,210340
oWaGI,2065-09-01,2034,181026
RsycJ,2044-04-13,5846,403374
RLIcT,2043-09-10,5022,386694
xzYdQ,2095-07-29,4921,383838
vDyzg,2102-03-18,3344,183920
UlCVn,2086-02-01,5375,430000
FzEpU,2042-03-20,2910,64020
yBIot,2062-06-24,5957,339549
iyptw,2096-12-09,5652,356076
xutyH,2082-10-03,4298,378224
yJMiJ,2023-09-25,6534,574992
NDifr,2036-02-11,4261,379229
RLjJn,2079-01-08,3563,160335
ufPuW,2104-10-25,9007,531413
SLgwX,2038-10-26,3687,291273
NAEvs,2056-10-23,4068,97632
eABiL,2123-02-19,5365,504310
fQuLm,2094-12-24,6414,256560
ldnYd,2114-02-28,4619,258664
ltiCp,2044-06-26,4269,76842
HnpRj,2108-07-10,8856,726192
OTaJQ,2120-06-20,9233,46165
ISWmm,2095-11-27,9632,693504
DahmV,2083-09-16,9468,312444
nNdzJ,2062-10-07,7036,63324
blkyR,2097-10-04,4338,294984
WOYco,2109-07-16,7049,648508
pzkIS,2040-03-21,3380,263640
qeYBQ,2087-10-24,2479,138824
voZEK,2071-09-15,3511,301946
rpnBO,2116-11-07,9723,913962
ZVuTI,2093-12-20,6654,492396
BtlKJ,2092-03-11,2481,106683
RbQBt,2078-01-23,7165,336755
mZDVM,2027-01-16,4951,410933
SaNNh,2069-12-23,4504,81072
Ksnvj,2097-05-15,2979,265131
NlpJP,2062-04-25,3854,292904
qDBKc,2058-09-11,4986,164538
ELRhJ,2069-01-25,6010,462770
mZpJm,2060-12-20,2200,136400
Myijg,2080-12-06,2047,96209
HESXi,2024-11-14,2755,168055
zmKuF,2040-06-29,9855,275940
Zhwqx,2077-03-06,2588,196688
mrMBd,2089-07-28,6241,561690
gRnNs,2099-10-16,4824,260496
AEaYi,2072-10-25,2084,197980
auACm,2026-05-22,8232,246960
uxZcL,2077-05-02,4601,248454
LLHRI,2041-09-18,3306,185136
Gfuml,2045-10-22,6993,384615
xpWFE,2054-03-06,6745,330505
hzYwn,2089-12-22,2997,134865
asrDF,2062-11-30,5194,135044
WqXEo,2094-06-22,6253,581529
UzyND,2118-06-20,2926,213598
VfSTP,2029-03-12,8133,40665
KICbe,2094-01-14,3081,271128
arcPj,2112-08-10,6085,200805
xuXJD,2059-01-08,4793,450542
LncVn,2088-12-18,6829,525833
DpLms,2104-04-05,6800,204000
ukbYT,2118-05-27,8876,656824
LUaMu,2098-01-17,6281,207273
HlQhV,2119-08-27,9295,269555
xqytA,2067-05-14,9930,307830
yRrjt,2050-07-28,2373,78309
qnaRz,2028-10-22,6448,322400
bLEdL,2060-01-25,3809,308529
nBWsX,2031-08-16,4514,248270
YEDdv,2072-07-21,6310,170370
Huqaw,2048-08-04,2876,281848
VEMDU,2096-12-06,3354,201240
ScRaF,2058-02-13,5491,131784
IkEWb,2096-03-24,8006,88066
yUAkF,2055-08-07,6758,195982
vmMwF,2091-12-07,9193,340141
CxgDi,2089-03-09,5054,343672
EiFLE,2070-07-12,5625,84375
vebAI,2093-04-17,9644,723300
hjmEW,2031-09-08,3315,248625
XwqDz,2112-03-13,9329,634372
oTQNK,2113-08-09,8165,48990
yfCFT,2053-10-08,2965,260920
sqipH,2050-01-25,3912,238632
vKHum,2040-05-11,9970,827510
GJYlu,2118-11-17,7801,639682
XsQNB,2064-07-11,5153,237038
XyNYW,2116-09-02,8639,319643
KfNPE,2044-10-10,2119,99593
zWLjt,2053-10-16,8319,790305
LBZOO,2106-04-11,2029,22319
jBUyx,2110-05-21,4437,155295
BkcIO,2077-02-11,9345,766290
npohD,2025-06-01,3450,134550
oHlSy,2025-02-16,5163,433692
ORjNJ,2071-04-18,3025,199650
nMeRc,2058-04-02,4843,368068
KPZsa,2041-03-25,9119,382998
HjFMY,2047-09-12,2383,164427
ZfISm,2108-08-06,5092,234232
xdQSe,2118-08-01,2636,115984
WZjPt,2108-01-06,7885,260205
uJKMn,2116-02-16,4748,204164
ycZWf,2064-09-07,2289,70959
jzDgS,2068-07-01,4722,33054
ThCjH,2094-09-01,5650,146900
LHQkS,2038-10-05,6524,45668
sEorK,2083-06-19,9561,143415
mlKgn,2121-05-04,2423,79959
wywHO,2047-03-30,3289,207207
YBGmN,2039-03-19,9670,309440
jBTfn,2089-07-01,4067,268422
NxHAX,2053-04-07,2784,180960
BtXrB,2089-02-28,6833,259654
SIGvq,2115-01-24,7498,247434
YUuxM,2044-01-09,7473,343758
lIxwY,2032-01-19,9477,284310
WRTEU,2028-04-30,5265,300105
aYZse,2074-01-20,5975,71700
uGymu,2105-01-02,4794,474606
bdVkY,2027-06-27,6130,576220
xxxdQ,2055-12-08,8679,867900
TEoKF,2111-09-12,9240,397320
TqvHY,2061-07-25,4789,277762
YrCmK,2106-07-27,2330,76890
AyODv,2097-02-02,2700,121500
SLGvg,2053-09-01,7909,276815
xYRIJ,2050-03-29,6918,325146
mQdRc,2100-06-13,6163,160238
PTuRg,2087-12-31,7421,111315
sBYvZ,2045-03-28,6848,417728
obwvs,2095-08-11,8815,819795
FvafL,2026-01-30,2516,120768
Lophj,2109-01-25,3183,311934
kIGjc,2052-06-24,2594,155640
hzhfC,2085-04-04,6732,235620
VcTBw,2056-06-22,5025,201000
SJmMg,2116-02-19,4363,122164
eFaAS,2036-03-16,7732,448456
GAZpr,2046-06-08,2555,135415
RzlSK,2030-08-16,5419,108380
WxaxZ,2074-12-31,3245,214170
VwQUS,2079-04-03,7926,737118
wGTkG,2039-04-05,5101,280555
xhwRj,2118-10-21,6644,126236
SJElI,2088-01-13,5632,489984
KUzqX,2107-02-24,7041,570321
aPylH,2049-05-01,5838,437850
meNtD,2046-07-30,3937,133858
pIQTk,2105-04-06,7009,119153
ExDQm,2069-03-31,8158,432374
bXRMv,2108-06-05,5814,331398
yBnce,2074-09-19,4473,89460
scuvi,2098-12-21,5835,151710
pgqEq,2098-12-18,4586,431084
ytYLT,2064-09-20,7075,516475
LDiYP,2070-04-23,6549,117882
WKkXA,2044-04-12,7862,110068
ABviR,2054-04-30,6509,520720
hJegb,2026-03-09,2407,151641
HKTiq,2097-07-12,6468,103488
OHnow,2117-11-29,3910,152490
FlrAk,2030-08-31,3338,203618
RFgpa,2092-09-25,9894,445230
saQBN,2100-06-23,6326,120194
Jkjcg,2084-06-06,8788,404248
nPQjP,2043-01-17,2112,145728
NdXau,2117-03-09,6672,393648
eNHsM,2109-11-22,9497,237425
ntjoe,2039-10-18,3753,202662
uJhPn,2029-06-30,4312,413952
AXiBL,2115-08-04,9453,945300
CqZhn,2080-01-11,3029,175682
CYcPN,2121-04-28,9382,375280
DpXrY,2043-04-29,6580,105280
JZmGM,2085-06-15,2619,141426
NAqcA,2117-06-14,7176,365976
lTPEo,2116-05-30,3111,127551
sTXYe,2116-07-26,2368,52096
gsXOr,2050-03-03,6622,119196
YRwUE,2107-03-30,2896,188240
RHAuO,2082-09-13,6825,348075
INYMj,2103-03-12,4357,74069
qNgVE,2117-08-29,5709,308286
bPUCM,2123-03-31,9011,351429
NyHOc,2044-08-24,6401,627298
pwnlB,2103-10-05,7241,311363
jcBdh,2040-05-04,8370,426870
byOjC,2045-05-11,6910,96740
AaqJK,2042-10-06,6387,300189
tzcPa,2057-09-21,4653,218691
Hkqpu,2047-07-12,9215,764845
Iizvd,2023-09-08,3792,295776
RDqil,2023-10-18,8735,829825
uHVWC,2029-02-23,3549,269724
RJhmE,2042-06-25,8143,635154
XvqqP,2081-07-01,2847,139503
xWhJf,2025-04-30,3918,376128
yGLBj,2042-08-02,3126,68772
dNYXo,2030-02-16,2301,204789
synBh,2119-10-02,4514,162504
hgXTv,2103-05-16,7455,365295
QscgK,2059-05-20,3965,103090
uDZNS,2104-04-24,5511,490479
gYdPd,2024-03-27,2113,63390
swMcN,2069-06-16,4431,70896
huOCi,2078-01-19,5803,522270
XKpkB,2052-11-08,8235,337635
IQIoQ,2109-05-14,9964,199280
Pqibt,2092-02-15,3419,157274
QLYru,2046-07-23,5910,41370
prNjp,2109-04-09,4042,105092
ywDgw,2049-05-25,6870,240450
EOuGi,2111-11-11,2618,196350
qGCvQ,2048-06-04,5312,164672
IwMFG,2094-12-25,6891,530607
RNCWl,2118-06-02,7242,376584
iufYB,2066-12-08,3459,200622
anlBU,2091-02-15,9998,809838
SPPBt,2032-11-18,9284,482768
uDaMI,2047-05-17,3759,63903
abUtW,2054-03-07,4312,431200
bceYY,2030-03-06,7639,305560
yIpfP,2089-08-13,8138,602212
iapZh,2034-08-02,6869,570127
xqxiX,2058-11-18,4026,217404
GpVwe,2121-01-30,6537,91518
TfCjo,2109-05-08,4928,44352
uSIuL,2097-06-25,7749,573426
DKhMG,2039-09-17,7609,479367
UMzIr,2060-03-04,4510,157850
JEcPe,2038-06-23,3299,217734
dHOWb,2042-04-25,4551,182040
MTtET,2086-09-11,3081,52377
cDvSm,2110-03-27,9309,688866
YqlzQ,2116-07-20,4950,89100
TIIHZ,2035-05-26,5110,86870
tQEig,2032-09-09,6750,236250
zEpHg,2087-03-26,6884,530068
EJFNk,2102-12-08,5255,289025
AvbxV,2086-07-05,9875,888750
HpTWl,2069-07-27,4645,422695
QCjmN,2033-09-04,4313,155268
tzeZO,2105-12-20,2748,222588
Kwcjp,2098-04-25,7307,306894
pcROx,2057-11-21,3379,334521
gAMtd,2057-04-20,6112,464512
VjKsx,2069-12-18,5765,426610
svunt,2104-10-01,5576,390320
YuwRT,2029-12-11,5074,182664
hPeiL,2051-06-10,5907,336699
uadTG,2102-02-25,2762,44192
CcTQy,2097-03-02,7726,656710
MfVCP,2073-06-02,8483,424150
gfSXb,2057-10-14,3042,130806
GPemI,2093-12-18,5779,288950
LohWj,2040-04-21,7697,38485
AlHDZ,2054-05-07,2094,117264
rykeP,2043-07-16,9574,957400
hAfge,2042-12-15,6545,602140
HMraQ,2065-05-16,9659,724425
eRGZG,2121-02-04,8259,231252
BzeNi,2029-06-28,7164,250740
dnagi,2042-06-10,3824,202672
JIrDE,2031-02-24,9986,499300
hYddv,2031-07-19,7640,481320
NvIxY,2111-11-08,2870,34440
geUiu,2029-02-01,7787,288119
vFTOt,2046-03-05,8909,80181
rLEAw,2028-04-08,2090,41800
jTOEa,2086-08-15,7747,395097
UufKk,2063-06-23,4983,428538
NaMdF,2121-03-26,6116,458700
vGgMR,2063-02-11,7576,659112
pqzjt,2050-08-11,3007,222518
qoWVi,2094-11-20,8713,670901
EzcZR,2097-10-27,5901,123921
XdLFb,2105-08-04,2805,159885
WqIEX,2091-08-25,3746,318410
KsXVw,2084-05-27,7977,111678
pQOhV,2071-01-23,6946,659870
sQwdy,2030-04-10,3256,208384
jaMrl,2044-07-18,2833,209642
GRjmN,2090-10-02,6941,166584
emfQE,2044-11-03,7345,484770
wRGlS,2105-12-20,4797,455715
YxXHJ,2035-01-01,5805,487620
JHBjS,2034-10-10,9839,245975
vyoFP,2061-01-21,8276,455180
cIism,2087-03-22,7359,677028
OSbey,2031-05-31,5916,207060
RLQox,2059-12-09,7012,617056
DLXXM,2058-08-05,3680,298080
oFMyv,2057-08-06,5587,122914
FMBqm,2106-07-11,7281,473265
RNPtE,2106-02-01,8562,111306
zpakt,2103-09-14,5620,387780
NLIXr,2079-07-03,9149,539791
LWokn,2045-02-07,8307,573183
mEnMN,2117-03-30,5760,328320
jikCb,2068-02-07,6527,254553
hMhBO,2078-06-14,2538,55836
iPoPi,2094-04-15,4159,124770
dqwSi,2114-12-10,6009,294441
fQpRI,2121-01-30,4085,253270
PqbsG,2062-03-01,4849,155168
DTWMq,2114-03-08,7303,131454
gwbWS,2069-04-03,2383,193023
yaSLi,2057-12-14,2684,88572
NSXnP,2100-01-08,4703,315101
btuqq,2103-03-04,9528,914688
rGKjc,2087-11-24,5046,131196
AMajW,2119-03-17,2165,129900
zmeiH,2103-10-01,6614,291016
UodQV,2090-01-12,9299,353362
kFoXg,2073-09-13,5352,535200
aVuXr,2024-07-30,7921,689127
uCgMd,2079-11-22,7859,471540
hRuRL,2031-09-01,6506,592046
tBSGm,2056-03-14,3035,282255
QJNYu,2064-06-22,9095,172805
NUyOZ,2033-06-07,9980,429140
qSebG,2123-09-09,2701,45917
HXgiL,2108-06-12,8542,298970
dziKG,2049-11-19,9807,921858
xjIiO,2064-01-04,5456,425568
rpbLk,2075-09-07,8547,205128
DZcGC,2055-02-19,8215,427180
CRFfQ,2045-06-17,5656,39592
OiMKI,2040-10-18,7752,108528
BTAjc,2064-08-01,9852,965496
XXAjT,2100-03-22,3172,69784
IsNDn,2068-11-30,7689,630498
QaUMN,2026-06-27,2396,220432
wurcK,2080-10-05,8868,603024
kpmEp,2112-02-18,2257,63196
iyUdi,2063-02-02,7410,585390
TUqOz,2058-10-21,4623,388332
TQhEH,2104-10-09,2501,97539
vNjvh,2088-12-12,5382,371358
nCpCR,2026-10-10,6632,378024
OisEW,2058-02-23,9684,338940
rzWpv,2088-04-06,3537,42444
raUeR,2047-04-08,6013,469014
Nmidn,2066-01-25,7717,679096
TFkna,2064-11-12,3726,365148
fwNoW,2101-04-03,9325,568825
Pfnjx,2113-08-01,3649,32841
gnIxY,2049-09-07,7364,463932
eQsqH,2039-07-30,2891,135877
ekYdJ,2077-12-27,6689,595321
UqncH,2088-06-23,7691,276876
bHvQY,2086-05-18,3017,129731
ooFMl,2108-01-05,3973,353597
BHMMR,2120-08-29,3563,99764
iNHre,2098-03-03,7285,269545
vneIJ,2046-02-18,4194,121626
LtozY,2093-04-19,2332,191224
rDduE,2036-02-16,7722,656370
yfBSp,2119-05-15,4970,462210
hlorh,2120-04-04,9879,563103
hFHEe,2114-05-01,7041,506952
ueVpT,2052-12-21,8748,402408
kARRM,2122-08-03,9041,235066
HeRgG,2032-09-30,6705,321840
KtVeF,2078-11-04,5789,237349
TYMCc,2060-09-20,7029,372537
rPlyx,2064-08-11,6681,648057
RwoJX,2088-06-14,8761,867339
RnfWE,2060-10-24,9938,924234
dLNJC,2112-10-06,5592,346704
wRVSD,2099-11-17,4518,99396
naVXO,2054-11-28,3452,141532
Vhrir,2044-03-26,3918,289932
xnqgV,2097-08-07,6330,411450
UAlSz,2033-08-23,6849,308205
soSos,2027-09-03,7227,397485
pBadJ,2092-11-28,6076,467852
DiAjh,2119-04-07,8482,602222
MGHhA,2079-10-29,2524,63100
rWKmx,2056-09-23,9193,717054
JuHHk,2045-07-07,6542,451398
gosJF,2058-07-30,8956,107472
wEXNf,2091-04-03,7409,288951
erENa,2057-10-08,2474,37110
KIYze,2033-04-30,2593,140022
ZITXO,2034-01-13,9300,139500
ukwKz,2030-07-29,2864,120288
fROpz,2059-12-06,6813,74943
SOpJC,2059-09-06,7469,351043
dEUJN,2025-05-15,4031,153178
SIymk,2074-05-02,7547,445273
dGlTK,2060-06-04,7322,65898
rKzml,2051-08-22,7697,323274
lbbAI,2097-12-04,2380,133280
DJjpR,2119-10-24,4526,40734
hejzM,2082-05-22,6020,276920
oZZEy,2032-09-09,9544,601272
HytDf,2079-05-24,9504,266112
ImKgR,2120-03-02,2163,125454
bzqhj,2063-06-03,4822,48220
JtNFm,2095-08-01,7545,241440
gIBGn,2113-01-30,4500,225000
BYHfs,2115-01-06,4813,24065
jSYfC,2027-11-26,4597,87343
XfDRz,2036-08-16,2856,231336
wuyow,2058-03-13,4817,202314
GhoWI,2035-10-26,8894,160092
LWALp,2093-08-07,2815,50670
kImZj,2116-03-17,8402,672160
xUZHW,2076-12-29,9894,920142
XHXCu,2103-03-11,5218,474838
LrRYP,2098-12-16,7995,735540
ZTCzx,2089-08-16,9498,484398
GaflA,2105-08-25,9109,455450
xXQVx,2100-10-31,8597,68776
yoPMM,2120-10-30,3284,101804
fnifp,2064-02-10,8761,674597
UBiHD,2040-05-02,3330,139860
pHkIy,2094-08-29,5414,140764
hAamr,2122-08-18,5107,464737
NGGPn,2087-10-14,5652,39564
PieYt,2086-07-21,6146,159796
BBviV,2025-03-09,2317,85729
WGIMR,2104-11-26,4820,395240
Fcoqj,2042-11-11,5538,188292
zxbcV,2123-12-09,3408,211296
aqXjv,2081-08-07,9773,967527
HwABJ,2105-11-24,7501,607581
pwxsm,2039-08-23,3842,307360
AxKjw,2083-02-05,2124,155052
KhQou,2031-05-10,7391,258685
FVLXv,2123-09-10,5351,310358
LzYQM,2086-05-22,6724,376544
eiFNn,2110-12-13,4323,306933
HTneU,2023-01-29,8450,692900
woWTU,2074-12-02,6206,279270
afDKH,2027-08-30,2902,168316
fXnQd,2055-03-17,6126,434946
nDWOq,2056-09-03,2953,106308
mgRkA,2073-05-30,8916,454716
rwALY,2120-08-25,7985,103805
bGjFI,2091-08-05,8181,204525
OjAxV,2039-05-06,9994,779532
pliSK,2053-03-16,4355,156780
dkzSF,2075-12-31,9119,401236
MuwFP,2062-03-05,8759,674443
cfFWu,2112-10-11,5833,279984
xfVbw,2064-05-07,8536,486552
xBRCe,2048-01-06,6269,432561
