StoreCode,Date,TotalSales,TotalAmount
jBTfn,2110-05-11,3972,174768
NxHAX,2026-12-30,5596,61556
BtXrB,2034-09-21,7450,417200
SIGvq,2078-02-05,2125,76500
YUuxM,2102-11-16,7162,666066
lIxwY,2114-05-28,7749,526932
WRTEU,2073-06-19,5941,546572
aYZse,2048-12-19,4117,312892
uGymu,2092-04-20,7810,710710
bdVkY,2087-01-13,8808,123312
xxxdQ,2041-08-08,8329,483082
TEoKF,2076-11-18,9423,489996
TqvHY,2035-08-05,4969,193791
YrCmK,2044-11-24,4789,28734
AyODv,2106-04-04,9408,75264
SLGvg,2107-08-28,8501,110513
xYRIJ,2034-02-26,5280,253440
mQdRc,2116-05-14,2758,228914
PTuRg,2080-02-06,4157,112239
sBYvZ,2084-10-20,4248,59472
obwvs,2027-03-30,6553,596323
FvafL,2083-08-29,2366,224770
Lophj,2064-06-08,2915,113685
kIGjc,2064-07-12,5377,225834
hzhfC,2093-11-19,5269,110649
VcTBw,2034-02-01,3604,327964
SJmMg,2077-05-04,5634,377478
eFaAS,2051-08-18,9197,588608
GAZpr,2066-03-13,2184,15288
RzlSK,2081-08-29,6543,261720
WxaxZ,2114-02-14,2399,199117
VwQUS,2115-02-06,6082,334510
wGTkG,2038-01-20,5774,271378
xhwRj,2059-12-06,8653,562445
SJElI,2069-09-12,4891,430408
KUzqX,2104-02-17,6322,531048
aPylH,2069-07-23,4979,24895
meNtD,2102-07-20,8096,469568
pIQTk,2093-02-24,9209,580167
ExDQm,2123-02-01,6724,551368
bXRMv,2122-11-22,6265,81445
yBnce,2057-10-25,5946,327030
scuvi,2121-05-04,9756,604872
pgqEq,2079-09-06,9885,276780
ytYLT,2123-11-18,2056,74016
LDiYP,2102-01-14,9755,751135
WKkXA,2033-06-14,9281,491893
ABviR,2032-07-23,5104,301136
hJegb,2086-07-21,5114,30684
HKTiq,2110-02-24,9616,509648
OHnow,2043-10-18,2033,119947
FlrAk,2039-10-15,8597,593193
RFgpa,2040-12-04,4525,235300
saQBN,2113-03-20,4152,24912
Jkjcg,2097-06-06,7193,668949
nPQjP,2094-06-21,9560,95600
NdXau,2098-12-11,6588,144936
eNHsM,2110-04-23,9252,397836
ntjoe,2068-10-20,3999,275931
uJhPn,2108-03-09,6246,624600
AXiBL,2091-09-13,4757,123682
CqZhn,2095-04-17,3068,156468
CYcPN,2096-10-07,3500,154000
DpXrY,2039-11-18,6542,346726
JZmGM,2033-12-24,2487,82071
NAqcA,2101-07-25,7798,241738
lTPEo,2038-06-02,6146,583870
sTXYe,2034-10-20,6817,620347
gsXOr,2083-12-26,4145,368905
YRwUE,2089-07-19,3076,261460
RHAuO,2027-12-21,4299,202053
INYMj,2057-05-08,9921,873048
qNgVE,2093-04-22,8805,449055
bPUCM,2117-08-05,8010,496620
NyHOc,2038-08-06,9081,463131
pwnlB,2052-09-30,4550,68250
jcBdh,2049-06-14,7899,466041
byOjC,2077-08-25,5131,446397
AaqJK,2026-05-15,4922,251022
tzcPa,2041-12-21,9256,536848
Hkqpu,2123-01-04,5593,162197
Iizvd,2047-05-31,7247,224657
RDqil,2111-12-29,2198,96712
uHVWC,2065-01-18,2776,94384
RJhmE,2115-12-23,8410,664390
XvqqP,2052-04-27,4428,340956
xWhJf,2116-09-10,5539,481893
yGLBj,2090-10-04,3175,47625
dNYXo,2051-09-15,6486,447534
synBh,2059-10-02,4523,303041
hgXTv,2101-05-31,3565,171120
QscgK,2051-04-12,8260,132160
uDZNS,2108-01-20,4699,234950
gYdPd,2060-12-18,2033,152475
swMcN,2055-05-18,7815,523605
huOCi,2057-02-19,5354,374780
XKpkB,2053-05-23,4935,404670
IQIoQ,2031-06-27,2111,90773
Pqibt,2069-08-28,8953,680428
QLYru,2058-10-30,7055,663170
prNjp,2045-03-21,6896,455136
ywDgw,2076-04-30,3152,173360
EOuGi,2053-05-07,2233,163009
qGCvQ,2076-05-18,8217,673794
IwMFG,2101-06-25,5735,504680
RNCWl,2078-08-18,6047,296303
iufYB,2114-11-23,4146,49752
anlBU,2061-03-16,4506,405540
SPPBt,2097-04-08,3008,180480
uDaMI,2101-08-01,2216,73128
abUtW,2062-07-18,7521,661848
bceYY,2027-09-19,5188,88196
yIpfP,2054-12-15,3968,297600
iapZh,2118-10-31,7242,427278
xqxiX,2040-09-14,7304,314072
GpVwe,2026-01-27,6024,349392
TfCjo,2041-11-29,3390,132210
uSIuL,2041-01-15,4862,145860
DKhMG,2070-06-22,3817,26719
UMzIr,2112-02-24,9285,482820
JEcPe,2028-12-09,2488,87080
dHOWb,2027-03-16,5977,412413
MTtET,2047-01-10,9143,246861
cDvSm,2086-03-10,5141,467831
YqlzQ,2104-10-04,7564,567300
TIIHZ,2053-08-21,7358,95654
tQEig,2024-04-08,9793,68551
zEpHg,2119-02-22,9404,940400
EJFNk,2100-02-09,5859,175770
AvbxV,2096-07-31,3167,19002
HpTWl,2065-01-24,6483,544572
QCjmN,2119-04-28,8095,744740
tzeZO,2075-12-28,5964,83496
Kwcjp,2072-01-23,2254,45080
pcROx,2074-04-22,3006,42084
gAMtd,2086-10-24,8422,421100
VjKsx,2071-07-16,9516,466284
svunt,2108-08-23,8330,216580
YuwRT,2091-03-15,3126,293844
hPeiL,2071-01-09,6548,543484
uadTG,2081-05-12,3132,203580
CcTQy,2121-10-10,2350,119850
MfVCP,2078-12-27,5338,523124
gfSXb,2119-10-28,6942,298506
GPemI,2098-08-01,5912,177360
LohWj,2024-06-27,3674,146960
AlHDZ,2060-03-28,9640,588040
rykeP,2049-07-25,2392,222456
hAfge,2040-07-22,3792,254064
HMraQ,2060-12-08,3765,316260
eRGZG,2029-12-10,2417,186109
BzeNi,2052-06-04,9740,749980
dnagi,2034-04-09,5091,259641
JIrDE,2090-02-21,8445,135120
hYddv,2121-04-10,6102,286794
NvIxY,2103-04-19,7218,389772
geUiu,2080-09-29,5872,546096
vFTOt,2026-11-21,7020,421200
rLEAw,2045-12-04,8843,318348
jTOEa,2065-10-26,7532,316344
UufKk,2112-02-28,3521,299285
NaMdF,2088-03-22,5974,77662
vGgMR,2027-02-13,7910,688170
pqzjt,2054-08-11,5615,61765
qoWVi,2040-12-22,2317,44023
EzcZR,2121-09-15,7430,245190
XdLFb,2061-08-17,9806,421658
WqIEX,2076-11-08,4189,175938
KsXVw,2029-07-14,7423,504764
pQOhV,2077-11-25,7632,297648
sQwdy,2048-06-04,7131,242454
jaMrl,2023-10-06,3647,145880
GRjmN,2066-01-20,6546,373122
emfQE,2032-12-29,3270,147150
wRGlS,2038-08-17,5221,214061
YxXHJ,2109-01-03,8895,524805
JHBjS,2108-04-21,5692,347212
vyoFP,2029-02-20,9701,960399
cIism,2039-09-14,2519,156178
OSbey,2039-02-13,3137,301152
RLQox,2114-02-05,2344,232056
DLXXM,2083-10-11,7542,693864
oFMyv,2033-02-24,3293,108669
FMBqm,2069-10-22,8512,502208
RNPtE,2098-12-18,2066,159082
zpakt,2113-08-07,9908,594480
NLIXr,2122-01-03,5642,118482
LWokn,2066-04-18,5645,186285
mEnMN,2110-11-18,7494,307254
jikCb,2046-07-09,5650,423750
hMhBO,2073-02-12,5130,230850
iPoPi,2023-03-21,9085,245295
dqwSi,2094-05-21,4049,178156
fQpRI,2052-04-16,2886,34632
PqbsG,2081-08-02,5085,152550
DTWMq,2086-10-28,3591,294462
gwbWS,2085-08-04,5268,126432
yaSLi,2079-05-06,6708,100620
NSXnP,2062-06-14,4047,356136
btuqq,2031-08-18,6138,527868
rGKjc,2043-06-27,6446,186934
AMajW,2077-01-24,2352,223440
zmeiH,2113-10-20,4385,385880
UodQV,2059-07-22,2785,259005
kFoXg,2059-03-17,6366,439254
aVuXr,2120-06-12,3054,128268
uCgMd,2084-04-18,6043,465311
hRuRL,2111-05-09,3954,23724
tBSGm,2117-09-01,5663,566300
QJNYu,2112-07-27,2545,234140
NUyOZ,2066-12-05,4204,348932
qSebG,2110-11-04,9050,90500
HXgiL,2112-08-01,7039,429379
dziKG,2074-06-11,9970,677960
xjIiO,2072-12-03,4368,170352
rpbLk,2103-11-26,4600,303600
DZcGC,2061-03-17,7721,409213
CRFfQ,2075-04-13,3480,69600
OiMKI,2089-03-28,5989,59890
BTAjc,2111-03-16,8454,371976
XXAjT,2024-03-17,3620,57920
IsNDn,2122-03-10,6789,536331
QaUMN,2087-04-21,3319,189183
wurcK,2116-12-12,6249,518667
kpmEp,2042-07-28,9433,443351
iyUdi,2032-11-15,6447,612465
TUqOz,2114-04-23,8200,729800
TQhEH,2094-12-30,5530,304150
vNjvh,2121-12-18,3535,342895
nCpCR,2121-03-30,9712,854656
OisEW,2071-11-15,9734,564572
rzWpv,2062-07-08,2795,156520
raUeR,2049-10-12,9529,657501
Nmidn,2034-02-18,2099,125940
TFkna,2061-01-07,6432,392352
fwNoW,2044-11-10,3300,168300
Pfnjx,2107-12-02,5919,461682
gnIxY,2123-12-21,7693,361571
eQsqH,2082-02-11,9177,761691
ekYdJ,2113-07-17,5544,221760
UqncH,2108-12-15,6377,133917
bHvQY,2116-01-26,3679,117728
ooFMl,2068-10-04,6655,292820
BHMMR,2049-06-27,5645,208865
iNHre,2114-01-27,5604,381072
vneIJ,2053-01-16,7158,300636
LtozY,2045-02-19,3804,262476
rDduE,2050-09-30,4015,100375
yfBSp,2120-12-04,9440,122720
hlorh,2067-10-31,2885,43275
hFHEe,2065-06-27,3588,251160
ueVpT,2122-04-07,9021,198462
kARRM,2086-08-24,6027,265188
HeRgG,2084-09-24,4207,193522
KtVeF,2110-02-15,4238,122902
TYMCc,2023-09-02,3257,214962
rPlyx,2098-05-05,2480,168640
RwoJX,2025-10-29,4255,416990
RnfWE,2121-08-12,3491,101239
dLNJC,2047-12-19,5193,301194
wRVSD,2098-04-17,3030,239370
naVXO,2119-08-29,5758,86370
Vhrir,2038-09-12,9907,69349
xnqgV,2054-09-14,5218,307862
UAlSz,2053-10-15,6718,389644
soSos,2087-12-16,3460,224900
pBadJ,2068-11-12,7982,207532
DiAjh,2047-12-29,9971,678028
MGHhA,2110-08-29,4894,73410
rWKmx,2029-06-12,7128,178200
JuHHk,2071-12-07,5695,56950
gosJF,2116-01-04,9973,119676
wEXNf,2113-12-05,5932,444900
erENa,2079-05-20,9249,684426
KIYze,2045-10-13,2019,129216
ZITXO,2050-05-19,3040,237120
ukwKz,2089-09-11,8549,718116
fROpz,2099-09-08,6501,305547
SOpJC,2091-06-06,2973,196218
dEUJN,2063-07-05,8441,557106
SIymk,2094-05-27,5468,153104
dGlTK,2100-05-13,4502,99044
rKzml,2038-11-30,5459,240196
lbbAI,2110-01-29,8063,709544
DJjpR,2086-06-04,8846,274226
hejzM,2031-02-22,3272,238856
oZZEy,2107-12-19,9488,445936
HytDf,2104-08-18,7420,237440
ImKgR,2105-03-22,5510,363660
bzqhj,2038-07-15,5922,248724
JtNFm,2086-02-08,7491,164802
gIBGn,2077-10-02,3303,323694
BYHfs,2102-10-06,3075,39975
jSYfC,2074-12-06,2535,210405
XfDRz,2025-02-16,2700,140400
wuyow,2068-09-28,4520,149160
GhoWI,2067-12-06,3719,323553
LWALp,2098-04-29,2090,165110
kImZj,2082-04-27,8899,213576
xUZHW,2037-12-21,3271,248596
XHXCu,2059-08-07,8543,486951
LrRYP,2082-12-08,7108,262996
ZTCzx,2038-02-07,7475,119600
GaflA,2041-02-08,7865,78650
xXQVx,2087-10-20,9743,876870
yoPMM,2057-01-08,6089,481031
fnifp,2037-07-20,9740,457780
UBiHD,2114-07-12,4824,246024
pHkIy,2091-02-22,2280,63840
hAamr,2028-01-19,3793,333784
NGGPn,2029-01-22,7255,36275
PieYt,2091-10-16,3290,115150
BBviV,2045-09-06,7992,319680
WGIMR,2090-01-27,3419,239330
Fcoqj,2059-09-19,5253,252144
zxbcV,2034-03-11,4059,235422
aqXjv,2069-04-09,3197,51152
HwABJ,2054-08-31,5605,95285
pwxsm,2063-07-12,8177,515151
AxKjw,2091-06-04,5179,62148
KhQou,2024-12-18,9500,266000
FVLXv,2082-12-09,7032,457080
LzYQM,2036-08-27,4201,386492
eiFNn,2028-05-09,3722,100494
HTneU,2088-06-20,4846,92074
woWTU,2119-07-14,2238,60426
afDKH,2042-03-25,6856,514200
fXnQd,2099-10-23,7180,215400
nDWOq,2120-03-25,9212,239512
mgRkA,2033-09-24,8048,160960
rwALY,2052-07-28,3875,27125
bGjFI,2040-02-07,9263,370520
OjAxV,2043-10-14,8092,210392
pliSK,2025-07-04,3345,133800
dkzSF,2028-04-29,4166,399936
MuwFP,2111-12-08,9454,529424
cfFWu,2105-09-29,4539,40851
xfVbw,2030-09-03,9889,860343
xBRCe,2052-04-05,4849,324883
AiXGp,2037-04-03,4560,31920
COxZZ,2086-12-04,6237,168399
DgDLy,2056-11-25,2883,152799
yqSqM,2114-02-24,6975,669600
KuELV,2063-10-08,9131,73048
LQmGM,2089-01-20,6301,359157
gMrrU,2056-10-22,3926,235560
yYKlJ,2119-02-17,9151,164718
vlExD,2059-07-11,6648,226032
unHPa,2059-11-03,7403,621852
Ijovy,2036-05-29,6847,68470
jPInm,2035-12-03,8315,49890
gkiUJ,2096-10-03,9896,395840
cSwhe,2023-07-03,4663,186520
zKGLk,2042-09-12,3821,129914
HRRep,2118-09-27,5164,216888
cAurE,2041-06-30,9030,81270
YhtWY,2041-10-11,4235,343035
eSItw,2116-06-20,7694,715542
flkSX,2114-04-23,8075,169575
ltOdM,2100-08-22,9481,455088
iwuQa,2033-05-15,6307,157675
KcZRO,2070-06-17,8556,675924
yGEPn,2097-09-24,9897,851142
ZPCiI,2068-01-06,3917,19585
clyey,2059-11-05,2786,100296
ptuHY,2069-07-10,6800,176800
DSLiG,2113-05-18,9290,863970
tkjTV,2076-02-02,8416,143072
