StoreCode,Date,TotalSales,TotalAmount
NssPe,2114-12-12,8286,555162
xFuoR,2115-02-03,6903,628173
DTMgX,2054-11-18,5940,362340
mlJlb,2025-05-11,4761,295182
ymBoG,2026-02-20,4291,124439
IaTIL,2122-04-27,5675,102150
RDRbk,2089-08-02,3871,46452
PEdzJ,2101-06-19,5068,364896
uvYKG,2084-11-04,4312,362208
kaKpY,2095-10-09,7881,362526
SeXAD,2111-02-28,3588,308568
QMmbL,2116-08-17,8686,399556
AGZKo,2037-05-27,7549,490685
TScRb,2105-11-01,9707,960993
KGAMJ,2038-01-23,6528,300288
JViUc,2081-02-11,2711,124706
KAhnw,2123-11-04,6659,166475
xhPHG,2040-06-09,4864,209152
ZSErb,2122-08-08,9945,427635
PuWMA,2085-01-16,8408,168160
IXpTk,2066-09-26,6927,339423
soqBT,2075-07-26,2413,65151
UYTSr,2113-06-28,9124,282844
cfLcc,2046-11-03,2485,99400
LCmQP,2062-04-16,4612,221376
zQebo,2110-03-05,5742,28710
hWvFA,2033-12-02,2034,89496
tqpRp,2109-07-26,9579,344844
hUecU,2098-08-26,7476,418656
wyZhm,2062-11-18,6318,37908
EOVmQ,2026-10-07,6476,226660
wdJWS,2121-06-17,6982,363064
vVlLg,2074-03-28,6360,184440
dvYIP,2039-07-23,3782,317688
EYsXj,2110-08-20,7403,251702
IJRUx,2035-12-12,6929,679042
BQvxj,2108-10-23,8519,408912
MZeaV,2024-06-21,3937,314960
GdwjX,2080-09-29,3460,79580
XzDRI,2105-11-01,6759,189252
SfoCb,2044-07-27,4895,420970
XHZpl,2066-06-24,6932,395124
qhGWw,2101-10-06,2666,234608
EyAMJ,2049-03-22,4046,323680
cOkai,2047-03-26,6232,155800
ErNKN,2118-02-26,4754,204422
LUZXk,2097-01-21,5252,189072
LCbTC,2038-04-25,6377,491029
aFBqj,2050-11-30,3242,155616
LgLtU,2089-05-01,8626,414048
SVJuK,2058-10-16,4590,312120
VgqlC,2057-07-29,8571,822816
lNIwZ,2030-09-03,2222,64438
nrDwj,2074-07-27,3513,24591
mTYLg,2099-08-19,7598,547056
kZqaY,2069-01-07,5479,317782
biUrp,2024-04-04,7881,212787
dySwt,2031-03-16,2478,76818
nXTSo,2058-06-11,6243,368337
NYJYP,2101-12-27,2018,147314
TdqRz,2107-07-22,3649,69331
DLuNM,2068-09-04,5513,286676
iOdxH,2113-10-09,9090,581760
gKrAl,2029-04-04,3526,282080
qjOML,2109-09-03,7719,617520
vzFzF,2032-06-05,6368,114624
IedHV,2045-07-08,7767,675729
eZrvP,2115-10-17,2531,197418
iflfM,2074-11-17,3190,38280
ylIMC,2046-09-20,3506,333070
VMeqN,2054-04-21,7453,89436
AwOZr,2075-03-28,7495,719520
SiIRG,2039-07-28,3745,310835
KMQJh,2089-10-12,3280,42640
ZkYJi,2060-02-25,3368,303120
QivYi,2064-11-20,9307,577034
jdRdI,2118-02-25,5976,197208
dlRPu,2028-07-25,5070,507000
AEzua,2076-03-17,3715,349210
udeoO,2082-01-16,6440,425040
tIbkH,2088-11-29,7566,658242
jnckU,2077-02-05,4668,289416
UqKHU,2031-05-24,8187,384789
fvvzF,2031-07-16,3576,25032
ubBvJ,2115-08-23,4059,239481
jcBKP,2028-11-12,9562,774522
MZufH,2051-03-04,5275,84400
leBWA,2056-01-27,7452,462024
FZkIh,2103-09-14,8336,591856
QcxGX,2090-02-12,6329,44303
OYDFS,2051-06-16,9550,697150
CWpDO,2058-01-03,4857,296277
yMpVe,2071-10-13,9047,515679
NHPBK,2074-08-28,4422,163614
BTfXS,2121-12-11,3676,117632
GYwgd,2123-10-05,9838,295140
SJHSM,2064-10-16,4332,411540
eaOwZ,2101-05-05,6086,36516
GegCn,2046-05-28,5319,436158
CVdHm,2049-05-25,9631,818635
piDSU,2043-02-25,5157,108297
uHFdq,2087-12-11,7388,443280
VBvsZ,2065-01-01,8794,70352
OaonV,2063-05-17,7918,585932
WxCuC,2109-06-03,9734,691114
lrdmQ,2025-08-09,9341,354958
XDBOn,2075-03-28,2933,196511
zKiCg,2081-08-29,7944,714960
GhWjC,2110-01-11,7353,51471
rLgcW,2062-04-04,4160,411840
Kmhev,2041-03-17,8265,338865
JMnTL,2087-12-29,2209,181138
tygbv,2085-06-15,2266,149556
KSaTN,2091-09-07,7920,609840
kYhLY,2066-11-04,9974,947530
IQpeV,2023-12-31,8667,199341
SSGhM,2061-08-20,3168,177408
qMQqC,2080-03-29,9437,405791
iaKlv,2034-03-04,6018,385152
uTDfX,2039-06-08,3743,22458
EywWq,2114-10-01,4796,465212
YsTui,2048-04-16,7532,414260
KNCJS,2027-11-23,5756,443212
WuKsx,2024-06-19,3890,213950
ANVEy,2083-07-17,6327,404928
UWaYX,2117-08-09,8858,44290
ssYLB,2040-12-01,8824,467672
setOB,2117-03-02,5508,71604
hsrSA,2062-10-05,2018,189692
kqluk,2078-12-31,5033,176155
JYZuR,2043-12-19,4038,189786
STRTS,2094-10-07,4486,336450
qTePA,2071-08-01,4129,185805
mSMBw,2095-05-16,6075,595350
dDwYL,2113-01-07,5536,525920
Xgsru,2061-04-23,2629,160369
ZetEh,2106-10-01,2921,37973
vlvxB,2098-02-24,4925,462950
PGFlN,2079-07-30,2722,247702
hwJkd,2027-06-23,2236,187824
jtVyk,2109-08-22,8092,275128
rbgKb,2073-05-15,5182,290192
DUdIG,2057-06-05,6604,515112
GYZVK,2120-10-01,8265,404985
QliAf,2045-09-17,5021,391638
NlLfn,2028-11-17,3440,223600
tmKjH,2083-12-31,7249,543675
kqimz,2114-04-24,9562,267736
slAfl,2119-06-06,7376,354048
Vahai,2031-06-14,8843,530580
tXPLn,2098-01-15,7655,382750
ePGqv,2061-11-12,5211,474201
zCCRP,2073-02-10,7663,84293
hMOUE,2049-11-27,8083,169743
ntrCa,2072-02-07,9341,252207
GmWQr,2068-06-17,7147,536025
egwMA,2120-12-07,7060,437720
HaEgD,2065-10-26,9202,101222
xdCJc,2058-09-08,9756,282924
okJyN,2049-09-14,4846,392526
ThPsv,2123-04-19,5386,26930
VWPwm,2080-10-09,4704,470400
UdIGN,2108-06-06,4263,341040
rHBoM,2056-07-07,7523,173029
AjNQi,2113-01-26,8844,327228
nHGfU,2078-11-02,2529,202320
vwXuA,2101-03-22,7469,410795
ZJRDH,2054-09-06,3402,74844
KNnBR,2085-01-22,2566,143696
JubAv,2043-09-03,6646,53168
MJXcE,2058-10-24,2822,135456
lzuFZ,2091-07-18,4694,159596
NbkzT,2029-05-10,5112,429408
dbLLF,2059-08-25,6351,209583
CGXWX,2107-03-11,3602,309772
Lnbox,2106-09-29,3661,80542
OOCWw,2029-07-31,9736,525744
oJjpd,2041-05-27,8661,848778
gEHsH,2114-11-08,6215,391545
wzYak,2105-07-03,4006,272408
zgXpN,2074-09-13,9539,877588
oyfDZ,2095-08-31,8330,733040
OKaQl,2100-07-17,9512,85608
rNDTc,2038-08-04,4288,347328
vZRdZ,2062-12-04,5718,491748
PEvtn,2091-07-28,8695,678210
sYwQV,2037-01-24,5480,137000
KBwCt,2096-04-10,2403,225882
mPuGW,2032-12-25,3643,298726
yTBDy,2122-05-08,4821,197661
CueVE,2112-09-05,5923,550839
qkxue,2041-11-20,3761,56415
LYhDl,2099-01-22,6194,594624
gndlW,2059-09-26,6099,512316
Lmlko,2118-06-18,2531,189825
JWBfD,2058-03-20,5107,240029
bIJKs,2107-09-13,7495,667055
wqsBh,2050-01-07,5846,75998
UcLrz,2080-11-09,7545,203715
QOSbc,2026-08-21,9485,891590
sMqHg,2057-12-07,2686,21488
ehiBf,2033-08-19,2939,67597
ddZJd,2033-09-06,4534,376322
CrzOh,2077-07-30,4981,398480
RDaEM,2080-09-27,9014,108168
djmvH,2091-09-17,4295,133145
ndGUZ,2094-07-02,4401,360882
vOfCn,2042-03-15,5557,261179
BTaZB,2113-04-26,7057,691586
Bxwxe,2024-06-29,7578,583506
aaCPZ,2089-10-09,3028,299772
BlIdp,2043-04-23,6194,495520
VBYtQ,2084-06-18,3813,350796
ZpOOw,2040-09-03,7821,39105
fRyHQ,2084-05-31,5491,477717
ttEre,2069-03-06,2419,169330
XfzNT,2031-06-19,9464,350168
KFoSd,2041-01-15,3765,60240
WTDQv,2097-02-03,2458,19664
MkNMD,2064-11-12,6182,408012
KBamU,2072-07-18,4197,214047
xViNc,2099-01-12,9160,357240
gKIyA,2101-07-07,4740,341280
OdkJD,2050-05-03,7095,517935
zxAJF,2112-10-04,6938,62442
Igdvq,2081-01-04,6687,334350
wiIhA,2042-01-19,5061,35427
FnFgI,2057-02-11,5518,182094
wJMYW,2027-05-08,2065,24780
mjplW,2079-06-16,4412,127948
eDTeH,2121-12-07,3749,292422
TIOBi,2108-08-04,9606,393846
xwKsc,2098-04-18,7199,532726
stMiO,2043-09-03,9705,465840
HawXD,2100-11-17,3260,127140
rfDaa,2046-10-15,9105,828555
OXAud,2118-01-18,9662,850256
lglks,2061-11-26,5381,199097
nTacC,2121-11-22,9878,553168
SeDoA,2104-01-11,9891,49455
TGccw,2066-06-23,3309,248175
XBWmR,2078-05-04,5285,475650
gykMD,2123-10-08,7003,119051
wEQqZ,2025-02-07,9918,733932
NyJnU,2117-01-06,4698,286578
DXhHc,2117-12-17,3936,228288
qDvAh,2042-12-03,2124,155052
nUTHk,2074-01-31,9241,535978
acGxm,2093-02-05,3522,102138
shnja,2027-07-25,2759,212443
KFUGw,2094-01-11,4878,165852
UDpYo,2024-07-27,8029,96348
LplpW,2056-03-14,3095,306405
aZUOR,2111-12-15,2087,41740
FWGHn,2088-07-09,5758,483672
LtwFp,2055-10-03,7331,381212
bRHtm,2053-09-04,6677,560868
MkghG,2082-05-16,9485,948500
Ikadb,2102-05-24,8992,161856
HZIVT,2058-04-27,7727,440439
WDVmp,2117-01-08,4964,352444
ozDIX,2067-04-20,3544,287064
qIDXq,2098-06-08,8531,435081
CTQfN,2101-04-17,6868,398344
QgAhx,2027-12-01,5434,320606
slAcJ,2105-12-02,6004,276184
vmrLU,2087-05-07,8720,514480
yTHEh,2075-08-26,5694,432744
lGoVa,2072-08-12,8234,765762
IRJuG,2114-01-11,4745,37960
psBFq,2090-04-06,7915,102895
VbuxQ,2092-02-06,4535,376405
uKndT,2043-09-26,2333,142313
fxCIy,2029-10-11,7940,285840
zGyGG,2035-05-11,5071,380325
uAkbh,2052-02-06,6088,237432
EwABN,2091-11-27,9493,522115
bxvtl,2121-04-19,4803,321801
mqxxj,2064-07-02,2072,178192
tsOJz,2069-07-29,4216,92752
GzhSX,2101-04-23,4621,129388
kvryu,2076-07-05,8620,680980
ZwgUp,2069-12-30,7686,730170
NUeWz,2117-09-21,6549,85137
vKyIK,2046-01-01,6307,157675
AmWQO,2116-02-13,2603,161386
fQyRo,2026-11-17,6172,283912
hjPHN,2026-07-20,3060,15300
POqse,2024-01-01,3364,292668
EVDgI,2064-04-10,4320,133920
IPcfn,2101-12-23,7150,100100
MeMGs,2025-09-23,2877,279069
jAhpX,2098-04-01,3328,302848
uGDff,2064-07-31,5139,102780
gOkdO,2119-05-24,2535,106470
jWIre,2073-01-17,9522,790326
fHpMI,2079-06-08,9976,149640
lVMVN,2081-03-30,5374,419172
GSRWU,2034-07-06,5334,282702
idOvW,2046-08-16,5632,90112
VWqbE,2027-06-26,4441,386367
vLmKV,2042-03-26,8193,458808
aWOOV,2065-03-08,6384,210672
kRrkx,2055-03-26,4297,167583
QkEUL,2052-06-09,5122,394394
uFpQH,2041-01-15,2214,37638
rkxtL,2025-09-12,4779,33453
talwS,2049-12-14,3026,81702
UaAMB,2089-01-19,7216,137104
UAeYW,2038-12-01,5127,82032
eyUEn,2099-11-24,7891,189384
PjnUz,2095-02-23,6202,161252
ODyWO,2066-04-02,6634,245458
VHTBY,2059-08-17,9160,586240
qfuvj,2109-11-13,4272,64080
GWKlk,2025-10-12,8304,315552
uDRja,2109-07-01,4796,278168
xncbm,2063-03-28,2856,205632
QqxEp,2121-06-22,7643,343935
QrNwO,2067-11-26,2896,176656
Sahxf,2107-06-13,8938,178760
oRlni,2088-02-01,2332,228536
pWhCP,2113-05-21,3766,214662
nYIib,2104-09-19,9349,682477
lDLzU,2106-06-12,2259,149094
HSBSH,2055-11-05,7858,722936
Amagt,2092-11-19,2316,224652
eZQuo,2082-08-08,9867,108537
oUUDg,2023-03-24,2107,54782
CbeQK,2053-09-10,8571,779961
ZBfsh,2088-08-07,5685,153495
FvhES,2095-10-04,7594,296166
ldomP,2069-05-18,3719,174793
QnFtv,2039-06-10,3604,39644
eQHIq,2123-08-28,5771,438596
rhihY,2031-08-25,5345,144315
ScgLy,2092-11-15,4851,451143
TxJsD,2032-11-20,6537,104592
XgfTL,2102-06-07,4026,394548
esjbO,2049-11-28,7885,378480
puVXA,2109-04-03,5357,262493
rEUwW,2073-03-26,5430,439830
hAomW,2123-03-04,9592,575520
HtCeM,2036-12-26,9299,223176
AhDNA,2099-01-07,7869,653127
KErsa,2040-12-28,6577,210464
bfbuU,2042-02-03,8222,386434
crBFQ,2091-01-12,5381,452004
mFdLN,2054-04-08,7656,91872
CVBrm,2087-04-04,2937,252582
qDQip,2068-03-13,5556,500040
KUxkt,2104-09-11,7730,54110
qQbgw,2080-06-08,3389,145727
FBeJv,2092-04-13,4106,254572
kJFpB,2075-09-17,9234,443232
glKdt,2075-06-21,6491,597172
Tocnf,2078-11-14,8446,84460
JcCWb,2026-10-08,8991,80919
pXHPq,2050-12-24,9903,643695
iRpPc,2046-03-15,9155,878880
CjhMA,2034-11-22,7453,722941
mwCWY,2044-08-22,3382,135280
BfPZz,2071-09-22,3728,372800
XAFCB,2101-02-24,8112,381264
hQLuY,2118-04-15,7837,564264
bKFVJ,2039-03-21,9823,304513
cCncM,2073-05-04,2909,165813
NmlOX,2048-12-13,3917,321194
Gmust,2026-03-23,6584,460880
Rxykd,2037-02-07,3214,96420
oWaGI,2118-12-28,8249,519687
RsycJ,2123-03-16,7255,384515
RLIcT,2083-06-09,6204,68244
xzYdQ,2094-06-28,9609,730284
vDyzg,2033-08-26,4602,69030
UlCVn,2104-09-15,6481,187949
FzEpU,2098-10-11,3082,138690
yBIot,2117-09-03,7212,649080
iyptw,2113-08-03,3032,242560
xutyH,2116-06-26,9195,220680
yJMiJ,2088-06-17,5907,47256
NDifr,2120-03-28,8877,363957
RLjJn,2093-05-10,7322,593082
ufPuW,2089-12-22,9090,509040
SLgwX,2062-08-31,8419,176799
NAEvs,2031-06-06,4384,83296
eABiL,2089-10-03,4211,290559
fQuLm,2102-06-03,4874,282692
ldnYd,2100-01-29,8682,694560
ltiCp,2061-09-22,5902,531180
HnpRj,2048-09-25,8359,376155
OTaJQ,2098-04-23,5413,151564
ISWmm,2032-05-21,6367,254680
DahmV,2105-09-27,7609,722855
nNdzJ,2047-06-06,6563,610359
blkyR,2056-05-22,7437,364413
WOYco,2027-01-12,2898,150696
pzkIS,2099-08-21,5994,281718
qeYBQ,2045-11-16,9271,454279
voZEK,2035-10-25,9719,680330
rpnBO,2079-02-22,4604,313072
ZVuTI,2075-07-10,5062,161984
BtlKJ,2116-02-07,7334,220020
RbQBt,2065-02-28,7306,496808
mZDVM,2066-06-21,7294,328230
SaNNh,2097-11-08,9118,738558
Ksnvj,2108-07-28,8218,558824
NlpJP,2067-12-27,8487,347967
qDBKc,2062-10-29,3129,175224
ELRhJ,2054-07-09,5516,99288
mZpJm,2030-08-06,2524,60576
Myijg,2112-08-12,9862,611444
HESXi,2069-05-05,8766,788940
zmKuF,2063-05-15,9386,901056
Zhwqx,2083-02-11,6466,362096
mrMBd,2090-11-21,6168,548952
gRnNs,2087-11-21,7850,604450
AEaYi,2063-09-23,8228,773432
auACm,2112-10-13,7953,103389
uxZcL,2041-05-27,2520,163800
LLHRI,2044-07-14,3847,234667
Gfuml,2079-04-09,6192,421056
xpWFE,2074-08-03,9561,822246
hzYwn,2043-12-18,4751,123526
asrDF,2029-04-22,4659,209655
WqXEo,2066-04-20,8753,577698
UzyND,2026-09-15,3918,39180
VfSTP,2064-01-15,4645,269410
KICbe,2122-07-16,2031,199038
arcPj,2072-05-25,6509,384031
xuXJD,2048-03-06,2657,13285
LncVn,2102-09-19,5319,313821
DpLms,2099-02-21,3120,240240
ukbYT,2052-11-22,9615,846120
LUaMu,2091-12-10,8441,84410
HlQhV,2094-08-11,7478,351466
xqytA,2073-02-21,9278,343286
yRrjt,2102-10-07,4623,106329
qnaRz,2100-04-01,3605,82915
bLEdL,2104-06-12,7860,235800
nBWsX,2111-01-27,6233,230621
YEDdv,2040-08-09,6225,311250
Huqaw,2086-05-06,4619,217093
VEMDU,2053-03-21,6080,401280
ScRaF,2123-07-03,8035,361575
IkEWb,2032-07-26,7452,566352
yUAkF,2096-09-08,7916,783684
vmMwF,2035-09-01,4223,337840
CxgDi,2091-10-03,2799,125955
EiFLE,2068-02-22,4345,60830
vebAI,2093-12-16,3604,277508
hjmEW,2025-01-08,7376,538448
XwqDz,2037-04-10,9955,159280
oTQNK,2076-11-10,6502,390120
yfCFT,2099-01-07,4290,210210
sqipH,2036-02-18,4584,201696
vKHum,2101-01-13,3012,72288
GJYlu,2111-05-22,7823,477203
XsQNB,2101-02-01,8598,223548
XyNYW,2113-05-13,9941,695870
KfNPE,2056-06-27,4980,463140
zWLjt,2085-08-06,3425,205500
LBZOO,2070-08-20,6967,564327
jBUyx,2092-02-17,2915,75790
BkcIO,2108-05-27,2665,191880
npohD,2101-07-27,6642,484866
oHlSy,2082-03-10,6230,31150
ORjNJ,2068-08-23,5993,89895
nMeRc,2077-09-08,5886,41202
KPZsa,2068-10-22,9611,711214
HjFMY,2050-09-29,6067,175943
ZfISm,2045-07-31,8632,379808
xdQSe,2076-01-08,5013,60156
WZjPt,2055-11-16,8288,447552
uJKMn,2091-01-18,5887,582813
ycZWf,2064-08-15,4859,184642
jzDgS,2057-10-29,5015,381140
ThCjH,2109-11-20,3121,274648
LHQkS,2072-04-10,7220,43320
sEorK,2082-09-07,7200,136800
mlKgn,2061-11-11,2878,198582
wywHO,2095-02-12,2267,95214
YBGmN,2101-09-19,5820,541260
jBTfn,2100-06-14,9590,220570
NxHAX,2025-07-02,7284,415188
BtXrB,2034-09-26,6365,324615
SIGvq,2114-08-26,3392,54272
YUuxM,2081-07-12,9033,144528
lIxwY,2043-12-13,8654,510586
WRTEU,2100-10-18,3751,60016
aYZse,2037-06-22,4746,113904
uGymu,2115-02-23,2838,85140
bdVkY,2101-05-30,2714,43424
xxxdQ,2064-01-28,9289,83601
TEoKF,2064-12-23,2815,126675
TqvHY,2115-10-21,9850,108350
YrCmK,2034-05-03,7850,172700
AyODv,2113-07-31,2188,166288
SLGvg,2060-12-04,8442,472752
xYRIJ,2115-06-24,9636,664884
mQdRc,2028-03-14,8262,289170
PTuRg,2083-05-11,7960,700480
sBYvZ,2113-01-17,4504,36032
obwvs,2122-03-28,3669,44028
FvafL,2110-10-19,5721,125862
Lophj,2030-10-08,2483,59592
kIGjc,2101-05-22,8452,515572
hzhfC,2035-07-13,8103,680652
VcTBw,2069-07-07,6163,271172
SJmMg,2089-06-21,4706,296478
eFaAS,2116-01-30,3173,212591
GAZpr,2118-11-07,3399,329703
RzlSK,2049-02-01,4007,348609
WxaxZ,2051-12-12,7643,405079
VwQUS,2070-01-26,6518,475814
wGTkG,2032-10-29,9769,908517
xhwRj,2122-03-13,7398,628830
SJElI,2040-12-17,2950,73750
KUzqX,2118-06-25,2252,191420
aPylH,2088-03-25,5473,98514
meNtD,2025-12-02,4652,293076
pIQTk,2097-11-20,8927,339226
ExDQm,2063-09-26,5101,372373
bXRMv,2114-11-08,2310,117810
yBnce,2079-08-15,9885,701835
scuvi,2041-11-01,4972,89496
pgqEq,2050-05-07,5144,61728
ytYLT,2030-09-04,6795,122310
LDiYP,2051-11-17,8107,794486
WKkXA,2070-09-16,3199,70378
ABviR,2084-12-15,3833,318139
hJegb,2049-09-01,6512,39072
HKTiq,2035-08-05,2869,126236
OHnow,2088-11-25,3524,260776
FlrAk,2059-09-26,6462,381258
RFgpa,2087-01-28,2575,84975
saQBN,2122-02-28,9445,708375
Jkjcg,2103-10-19,4979,358488
nPQjP,2092-03-19,2881,54739
NdXau,2101-01-21,4462,156170
eNHsM,2123-10-04,5951,577247
ntjoe,2071-08-17,8461,727646
uJhPn,2117-03-28,6284,257644
AXiBL,2057-01-16,7902,134334
CqZhn,2090-04-03,2684,107360
CYcPN,2119-09-24,4911,392880
DpXrY,2118-09-18,5259,515382
JZmGM,2092-01-11,3978,131274
NAqcA,2069-06-30,5377,193572
lTPEo,2090-06-24,8939,616791
sTXYe,2046-01-20,7862,385238
gsXOr,2074-12-12,8096,801504
YRwUE,2106-10-25,4558,200552
RHAuO,2071-11-13,9329,671688
INYMj,2098-09-17,6497,370329
qNgVE,2054-06-16,6519,397659
bPUCM,2044-01-30,3753,262710
NyHOc,2109-06-18,4835,24175
pwnlB,2052-02-05,4958,480926
jcBdh,2088-01-06,4723,108629
byOjC,2122-03-12,9867,177606
AaqJK,2083-07-03,3696,77616
tzcPa,2104-09-12,9823,186637
Hkqpu,2111-11-30,8591,489687
Iizvd,2089-02-05,8130,658530
RDqil,2044-06-28,2460,51660
uHVWC,2059-04-16,2215,186060
RJhmE,2039-08-31,7873,401523
XvqqP,2096-08-28,8171,89881
xWhJf,2093-12-02,4481,241974
yGLBj,2082-01-17,4106,369540
dNYXo,2090-09-25,6123,581685
synBh,2060-12-07,9453,103983
hgXTv,2123-12-12,6926,117742
QscgK,2039-07-05,7014,526050
uDZNS,2108-02-20,5985,65835
gYdPd,2070-08-06,4825,361875
swMcN,2041-05-04,4753,384993
huOCi,2084-09-18,5443,332023
XKpkB,2089-04-26,6093,115767
IQIoQ,2029-06-08,7940,95280
Pqibt,2074-04-17,8483,237524
QLYru,2104-09-24,5261,363009
prNjp,2094-10-03,7570,605600
ywDgw,2045-05-15,9159,751038
EOuGi,2118-12-10,2907,98838
qGCvQ,2041-08-30,9730,311360
IwMFG,2101-06-08,4260,166140
RNCWl,2121-01-05,4080,293760
iufYB,2060-02-26,8450,439400
anlBU,2113-09-30,3405,262185
SPPBt,2029-03-10,9000,675000
uDaMI,2053-05-12,4699,140970
abUtW,2062-05-25,5233,183155
bceYY,2073-02-28,3474,232758
yIpfP,2069-08-27,9291,891936
iapZh,2088-03-25,2073,64263
xqxiX,2121-08-28,2453,139821
GpVwe,2093-09-24,3837,76740
TfCjo,2086-10-08,8648,449696
uSIuL,2047-05-28,7683,460980
DKhMG,2045-04-15,6603,462210
UMzIr,2112-11-23,3993,47916
JEcPe,2067-05-25,8948,348972
dHOWb,2063-03-24,8173,817300
MTtET,2091-10-21,6207,43449
cDvSm,2060-02-10,7780,661300
YqlzQ,2066-04-29,9322,605930
TIIHZ,2061-09-01,6055,575225
tQEig,2051-03-20,4287,347247
zEpHg,2111-06-30,4761,385641
EJFNk,2081-08-17,3326,123062
AvbxV,2091-03-12,4304,176464
HpTWl,2106-01-14,3341,140322
QCjmN,2122-02-25,8178,457968
tzeZO,2067-01-30,2107,88494
Kwcjp,2104-08-11,8970,888030
pcROx,2057-07-22,5044,499356
gAMtd,2098-03-14,4476,179040
