StoreCode,Date,TotalSales,TotalAmount
xxxdQ,2048-06-12,7006,322276
TEoKF,2122-04-06,2231,102626
TqvHY,2024-05-08,5745,465345
YrCmK,2027-03-30,4825,434250
AyODv,2024-07-25,4622,402114
SLGvg,2083-04-05,2785,164315
xYRIJ,2080-10-12,9874,256724
mQdRc,2063-01-10,3565,96255
PTuRg,2061-11-22,9075,544500
sBYvZ,2102-11-01,2715,200910
obwvs,2087-11-16,8664,51984
FvafL,2102-08-01,8083,590059
Lophj,2024-07-16,4961,491139
kIGjc,2068-09-02,7026,569106
hzhfC,2062-04-24,3037,279404
VcTBw,2101-12-01,2217,144105
SJmMg,2072-03-26,8085,105105
eFaAS,2086-09-22,9770,791370
GAZpr,2068-01-24,9602,67214
RzlSK,2061-07-27,2566,164224
WxaxZ,2024-10-20,9263,138945
VwQUS,2066-02-15,8599,567534
wGTkG,2105-02-19,4865,262710
xhwRj,2120-09-24,8547,777777
SJElI,2121-10-21,5961,166908
KUzqX,2024-04-19,4454,325142
aPylH,2070-03-28,9539,677269
meNtD,2058-10-03,8758,472932
pIQTk,2061-04-27,7154,343392
ExDQm,2107-03-05,8148,448140
bXRMv,2056-05-10,3476,243320
yBnce,2112-07-04,2138,42760
scuvi,2073-07-09,7732,726808
pgqEq,2080-06-01,7829,524543
ytYLT,2053-04-17,7497,577269
LDiYP,2084-04-11,2034,44748
WKkXA,2080-08-23,2371,30823
ABviR,2024-04-20,6003,480240
hJegb,2075-05-30,4350,182700
HKTiq,2121-08-02,6001,210035
OHnow,2064-11-09,8593,283569
FlrAk,2084-03-29,8010,320400
RFgpa,2092-12-29,2920,201480
saQBN,2056-01-07,4941,385398
Jkjcg,2039-09-17,6736,229024
nPQjP,2094-01-26,7994,135898
NdXau,2119-08-18,8533,802102
eNHsM,2085-02-22,5335,506825
ntjoe,2116-11-02,8399,67192
uJhPn,2044-08-18,3001,237079
AXiBL,2085-08-22,2682,158238
CqZhn,2049-04-07,3822,263718
CYcPN,2065-06-10,8170,163400
DpXrY,2119-10-31,9943,705953
JZmGM,2057-03-01,9574,507422
NAqcA,2103-02-14,8749,341211
lTPEo,2067-12-11,2282,20538
sTXYe,2040-03-27,3108,102564
gsXOr,2077-04-10,9133,904167
YRwUE,2032-02-10,5279,411762
RHAuO,2080-11-30,5610,510510
INYMj,2055-11-19,3319,232330
qNgVE,2077-10-04,6770,507750
bPUCM,2063-04-19,7724,610196
NyHOc,2114-02-07,5858,246036
pwnlB,2041-05-14,2124,44604
jcBdh,2044-09-21,3285,193815
byOjC,2088-12-05,6861,137220
AaqJK,2072-06-28,7365,493455
tzcPa,2042-11-30,7481,374050
Hkqpu,2115-08-20,6675,120150
Iizvd,2065-01-27,8635,328130
RDqil,2119-08-19,7223,202244
uHVWC,2075-08-21,7029,189783
RJhmE,2123-12-23,2074,170068
XvqqP,2080-05-04,7760,706160
xWhJf,2044-03-06,4454,231608
yGLBj,2037-02-12,5078,213276
dNYXo,2107-08-08,7838,705420
synBh,2041-10-03,9315,810405
hgXTv,2093-01-20,7701,739296
QscgK,2074-02-23,6555,347415
uDZNS,2106-06-20,5748,350628
gYdPd,2100-02-07,2600,111800
swMcN,2113-08-22,2429,94731
huOCi,2123-11-11,3547,124145
XKpkB,2068-06-26,8193,352299
IQIoQ,2050-05-24,3205,195505
Pqibt,2078-03-27,8742,113646
QLYru,2066-02-18,2919,218925
prNjp,2123-11-26,6031,361860
ywDgw,2046-04-19,4954,168436
EOuGi,2079-12-15,5086,350934
qGCvQ,2045-05-17,3684,324192
IwMFG,2084-05-16,3071,76775
RNCWl,2102-10-24,9256,657176
iufYB,2071-04-18,5270,200260
anlBU,2106-10-26,3574,39314
SPPBt,2073-11-29,6674,527246
uDaMI,2046-05-15,2494,52374
abUtW,2115-05-04,8115,470670
bceYY,2055-08-28,6854,363262
yIpfP,2107-10-16,3076,175332
iapZh,2041-03-28,9465,454320
xqxiX,2099-12-15,6995,538615
GpVwe,2075-11-14,6014,72168
TfCjo,2094-10-05,3587,279786
uSIuL,2041-04-01,6494,136374
DKhMG,2067-11-11,9882,79056
UMzIr,2096-08-19,7506,345276
JEcPe,2080-08-23,8743,166117
dHOWb,2102-10-05,8290,497400
MTtET,2102-04-02,4281,94182
cDvSm,2026-11-07,2847,219219
YqlzQ,2067-02-04,8323,74907
TIIHZ,2027-01-10,6366,184614
tQEig,2052-06-09,5124,184464
zEpHg,2048-01-28,2130,168270
EJFNk,2048-10-11,6897,537966
AvbxV,2075-10-22,8857,841415
HpTWl,2062-04-22,9439,349243
QCjmN,2106-06-24,6231,267933
tzeZO,2112-05-11,7475,44850
Kwcjp,2120-07-12,9678,841986
pcROx,2053-03-05,5477,405298
gAMtd,2061-09-13,7337,308154
VjKsx,2058-02-08,6622,483406
svunt,2079-07-14,2827,175274
YuwRT,2038-03-25,2840,76680
hPeiL,2064-06-20,3582,171936
uadTG,2034-05-23,2605,192770
CcTQy,2046-07-30,6765,182655
MfVCP,2038-10-05,2451,78432
gfSXb,2045-05-02,8201,41005
GPemI,2063-09-19,7958,294446
LohWj,2107-04-10,4712,221464
AlHDZ,2110-07-11,9240,498960
rykeP,2082-10-06,3316,295124
hAfge,2062-09-21,7624,701408
HMraQ,2101-12-31,6110,164970
eRGZG,2042-01-20,7665,743505
BzeNi,2063-08-14,6374,548164
dnagi,2060-04-07,2231,60237
JIrDE,2110-12-10,3282,255996
hYddv,2074-10-06,4608,216576
NvIxY,2121-05-06,5489,417164
geUiu,2089-12-03,8603,163457
vFTOt,2089-10-04,7048,246680
rLEAw,2076-01-26,5636,33816
jTOEa,2079-07-09,6499,591409
UufKk,2087-11-27,8462,287708
NaMdF,2039-05-31,6381,574290
vGgMR,2084-03-10,8026,545768
pqzjt,2121-01-29,5133,369576
qoWVi,2067-06-18,9512,275848
EzcZR,2085-04-30,6717,584379
XdLFb,2116-05-24,4829,207647
WqIEX,2092-11-20,7214,468910
KsXVw,2037-12-04,3661,212338
pQOhV,2067-05-04,8333,466648
sQwdy,2042-02-05,6306,454032
jaMrl,2081-07-24,9529,114348
GRjmN,2026-01-08,7529,67761
emfQE,2096-01-22,3054,216834
wRGlS,2116-05-07,9437,254799
YxXHJ,2112-03-18,8068,201700
JHBjS,2069-05-27,6771,176046
vyoFP,2103-09-01,9538,467362
cIism,2070-12-27,5331,527769
OSbey,2113-01-28,6206,80678
RLQox,2063-05-10,8905,356200
DLXXM,2076-06-28,9318,93180
oFMyv,2048-07-28,6207,577251
FMBqm,2035-11-06,9016,748328
RNPtE,2084-03-05,9175,889975
zpakt,2027-06-05,2120,84800
NLIXr,2063-11-08,9779,811657
LWokn,2073-04-05,8892,826956
mEnMN,2066-02-15,2702,37828
jikCb,2057-05-09,5403,43224
hMhBO,2031-08-02,8168,612600
iPoPi,2116-06-13,7659,520812
dqwSi,2059-01-03,5110,255500
fQpRI,2031-08-21,9657,231768
PqbsG,2071-10-28,9442,689266
DTWMq,2115-12-16,8482,814272
gwbWS,2105-07-16,8444,776848
yaSLi,2090-11-04,8282,463792
NSXnP,2077-05-09,6575,170950
btuqq,2024-01-16,5049,328185
rGKjc,2103-11-08,6746,398014
AMajW,2027-04-18,9783,342405
zmeiH,2043-12-08,9052,805628
UodQV,2048-02-01,4084,314468
kFoXg,2107-04-25,5660,554680
aVuXr,2093-04-24,3486,299796
uCgMd,2076-04-18,6288,238944
hRuRL,2026-11-28,4471,84949
tBSGm,2085-09-10,5777,115540
QJNYu,2092-05-17,9639,327726
NUyOZ,2083-09-13,2334,25674
qSebG,2091-08-14,5622,410406
HXgiL,2116-05-30,3281,193579
dziKG,2114-01-05,2144,10720
xjIiO,2054-10-12,8584,695304
rpbLk,2114-10-09,2134,140844
DZcGC,2115-11-23,9910,842350
CRFfQ,2059-10-29,7877,433235
OiMKI,2082-11-15,2481,69468
BTAjc,2099-11-30,2092,146440
XXAjT,2086-05-25,2929,149379
IsNDn,2034-10-01,5010,435870
QaUMN,2066-03-29,2778,13890
wurcK,2057-09-08,6787,454729
kpmEp,2075-08-27,4106,316162
iyUdi,2100-06-23,9030,388290
TUqOz,2081-03-20,2941,73525
TQhEH,2039-12-27,8333,291655
vNjvh,2109-02-10,7726,710792
nCpCR,2024-11-22,5873,299523
OisEW,2107-06-02,5075,268975
rzWpv,2060-07-03,3752,33768
raUeR,2071-12-10,3353,80472
Nmidn,2122-03-12,4960,252960
TFkna,2073-12-23,7697,454123
fwNoW,2108-04-16,6267,526428
Pfnjx,2031-02-25,6300,264600
gnIxY,2107-06-08,2627,13135
eQsqH,2031-01-07,7845,313800
ekYdJ,2065-11-17,6648,212736
UqncH,2034-09-20,4315,38835
bHvQY,2033-02-01,3470,204730
ooFMl,2034-11-10,2928,199104
BHMMR,2060-07-29,5998,215928
iNHre,2064-10-24,4478,367196
vneIJ,2028-10-24,5142,329088
LtozY,2085-11-14,2320,229680
rDduE,2070-01-09,6803,115651
yfBSp,2023-05-17,4727,141810
hlorh,2023-03-10,3204,294768
hFHEe,2035-02-12,3203,288270
ueVpT,2107-02-11,8849,761014
kARRM,2118-02-28,2736,251712
HeRgG,2112-03-08,3027,196755
KtVeF,2049-07-09,2027,44594
TYMCc,2053-10-19,2235,198915
rPlyx,2091-02-02,5666,96322
RwoJX,2026-03-05,4290,291720
RnfWE,2074-04-24,9776,127088
dLNJC,2063-02-23,3268,176472
wRVSD,2119-03-04,5821,395828
naVXO,2117-02-22,6095,103615
Vhrir,2086-02-06,7359,147180
xnqgV,2066-10-21,5746,114920
UAlSz,2050-08-13,3876,294576
soSos,2108-11-17,8156,693260
pBadJ,2090-11-13,2558,184176
DiAjh,2025-11-26,9128,721112
MGHhA,2098-04-27,8996,161928
rWKmx,2097-02-26,8641,129615
JuHHk,2023-02-08,2938,226226
gosJF,2105-07-03,4652,37216
wEXNf,2116-12-12,2165,127735
erENa,2101-01-02,8012,504756
KIYze,2056-09-12,4327,116829
ZITXO,2047-06-12,5029,271566
ukwKz,2118-01-23,2294,94054
fROpz,2049-03-14,7448,603288
SOpJC,2034-08-19,4793,297166
dEUJN,2026-02-11,7640,756360
SIymk,2092-07-11,3001,285095
dGlTK,2098-11-21,3689,84847
rKzml,2080-12-26,5634,95778
lbbAI,2117-06-12,6455,619680
DJjpR,2062-09-23,7860,675960
hejzM,2096-08-09,2442,129426
oZZEy,2112-08-03,4266,72522
HytDf,2044-12-13,6895,68950
ImKgR,2090-12-31,9637,607131
bzqhj,2039-11-29,7246,333316
JtNFm,2093-11-28,7952,413504
gIBGn,2054-09-26,7275,501975
BYHfs,2062-12-21,4651,372080
jSYfC,2096-12-29,6471,252369
XfDRz,2093-08-23,7861,369467
wuyow,2092-08-02,4660,107180
GhoWI,2063-04-26,5876,252668
LWALp,2041-02-08,3273,222564
kImZj,2090-11-17,9951,746325
xUZHW,2094-08-14,2717,122265
XHXCu,2071-09-24,2386,50106
LrRYP,2079-10-20,7386,288054
ZTCzx,2119-01-21,8158,65264
GaflA,2083-01-10,5326,399450
xXQVx,2097-11-11,6824,464032
yoPMM,2037-11-25,7399,318157
fnifp,2109-06-19,7809,109326
UBiHD,2052-09-15,6702,542862
pHkIy,2031-05-24,3505,49070
hAamr,2078-08-19,7421,682732
NGGPn,2123-08-01,2379,73749
PieYt,2117-12-18,7302,693690
BBviV,2062-12-02,4507,175773
WGIMR,2024-09-17,2354,204798
Fcoqj,2085-03-06,6425,430475
zxbcV,2071-12-12,2861,205992
aqXjv,2071-12-05,3921,309759
HwABJ,2122-07-16,2003,78117
pwxsm,2039-05-26,6344,183976
AxKjw,2064-11-02,6524,404488
KhQou,2079-09-06,6060,412080
FVLXv,2041-07-17,8109,81090
LzYQM,2121-06-29,8438,573784
eiFNn,2048-09-15,2970,249480
HTneU,2044-09-27,6500,637000
woWTU,2055-06-22,9600,604800
afDKH,2040-01-20,9958,726934
fXnQd,2068-10-12,6040,338240
nDWOq,2087-10-30,2737,224434
mgRkA,2084-09-21,3981,67677
rwALY,2045-10-28,2374,166180
bGjFI,2040-05-18,8410,336400
OjAxV,2098-09-23,9918,69426
pliSK,2075-04-23,7086,240924
dkzSF,2024-01-05,8309,207725
MuwFP,2122-06-13,6541,71951
cfFWu,2108-11-18,5256,73584
xfVbw,2043-11-20,8599,498742
xBRCe,2080-11-20,2219,46599
AiXGp,2113-12-31,8906,890600
COxZZ,2059-07-21,4582,316158
DgDLy,2077-08-23,8373,828927
yqSqM,2049-02-16,3848,88504
KuELV,2118-11-27,3422,314824
LQmGM,2030-06-05,6307,561323
gMrrU,2057-10-22,4444,364408
yYKlJ,2053-10-20,6418,622546
vlExD,2057-06-19,5814,191862
unHPa,2100-11-09,8803,237681
Ijovy,2065-12-04,9440,745760
jPInm,2046-07-09,9008,171152
gkiUJ,2083-11-27,8167,89837
cSwhe,2037-08-01,2109,196137
zKGLk,2054-09-06,6079,158054
HRRep,2121-03-14,5184,492480
cAurE,2055-01-29,5065,30390
YhtWY,2095-11-18,9438,660660
eSItw,2057-10-08,4015,28105
flkSX,2106-03-08,5915,82810
ltOdM,2031-03-06,4793,464921
iwuQa,2050-01-30,7421,704995
KcZRO,2064-03-20,6416,538944
yGEPn,2048-03-11,9362,402566
ZPCiI,2044-10-25,7417,37085
clyey,2042-09-30,3009,246738
ptuHY,2030-07-27,6686,127034
DSLiG,2081-04-18,6825,102375
tkjTV,2042-10-09,4213,408661
jpOue,2061-05-26,6142,546638
gHtBk,2023-05-02,6535,477055
HaQbW,2056-12-14,3814,308934
lPFrF,2060-11-17,3625,203000
zNqnr,2086-10-16,7927,206102
oSLEf,2079-10-13,2314,37024
XOeGK,2109-10-26,7779,155580
MkhmR,2037-02-25,4869,228843
HDFVh,2059-11-26,9260,842660
bZNrv,2046-09-27,2221,199890
qqMRa,2058-04-04,8042,546856
yuPlp,2101-10-20,7384,472576
EgDVY,2060-06-26,5946,344868
oJRnH,2104-01-29,7471,395963
Ulvwf,2053-03-12,9283,399169
Zdkte,2108-12-07,6639,590871
vuCOP,2067-11-06,5715,291465
kLAcH,2056-08-29,3196,303620
XGhbO,2063-01-29,2339,105255
XQaHJ,2114-11-20,9975,748125
xHllz,2031-04-22,9590,527450
XEmIJ,2059-03-02,7331,73310
orpMr,2086-05-16,6308,353248
jyrvB,2107-12-04,9713,271964
DiWdM,2112-04-23,3538,77836
pJbdt,2068-01-27,7772,202072
aQesR,2055-12-16,2978,77428
yaVEF,2072-04-02,9854,98540
NRoJG,2050-02-05,6442,438056
aTfZz,2098-01-14,9643,212146
oWLEE,2025-09-19,7486,598880
yutoT,2079-04-07,2802,109278
dGvdC,2081-01-29,3062,21434
AYYHE,2053-02-23,6146,221256
Pqphe,2036-08-08,5728,143200
VZEKW,2055-03-18,2288,73216
WRVNv,2053-02-17,7638,557574
iHfaD,2060-08-01,6862,61758
alDAd,2061-11-22,2698,75544
flZxQ,2066-05-04,9935,158960
NoAhW,2067-06-09,5549,277450
MRUez,2042-10-07,5302,302214
jqVSB,2068-02-21,9746,721204
aEZLq,2107-07-06,5129,107709
jFHnp,2074-12-14,3697,225517
niuao,2040-01-11,4949,257348
uxoTY,2103-08-14,8400,302400
QfxWo,2108-06-12,2959,147950
AgdDr,2085-08-12,6012,234468
zDqyD,2093-12-29,6413,32065
DQdfx,2108-08-10,3948,276360
GrqPo,2063-11-05,7158,658536
eSTsG,2099-07-09,7098,468468
oqAWv,2039-11-29,9962,368594
TbVIw,2110-09-17,8873,150841
FCIWC,2092-10-12,4503,310707
wAqsT,2033-03-02,6799,88387
UmHsj,2042-08-10,3662,135494
aOMVv,2035-06-17,4496,134880
DgKsH,2087-12-15,8127,81270
XAQvR,2082-06-24,3952,375440
VMttA,2100-10-09,8311,307507
RMmcx,2069-11-12,6808,483368
fGpJo,2081-06-03,5010,155310
gQLfK,2107-04-23,3736,306352
NwOBS,2092-07-23,3444,58548
vpVkm,2121-05-16,7287,677691
BvaxX,2035-09-08,3211,35321
WkQEr,2112-06-06,5034,493332
NEJMD,2077-06-26,3629,32661
iWElQ,2062-06-12,4944,435072
uBeRU,2055-06-10,2837,102132
IGvms,2080-04-05,3514,323288
QtidG,2047-10-09,8183,736470
QAbBt,2109-02-12,9904,653664
GlqCH,2024-12-01,7358,721084
clIpF,2085-04-03,3516,105480
hgYlA,2104-10-13,4655,27930
GXuAF,2113-08-02,7525,632100
aTYKa,2101-01-04,4595,404360
jDKYr,2045-07-05,2562,99918
HpDxV,2109-03-28,8440,835560
yKFQJ,2052-03-27,7627,228810
mYRzy,2040-03-12,9380,412720
YbrVf,2077-11-10,7559,650074
OnxjQ,2044-05-01,3173,244321
TSqRr,2094-07-26,4410,189630
NDtjR,2038-03-18,3765,252255
kPsmd,2115-09-02,8717,156906
GeMWZ,2082-04-05,2683,115369
Dgwbu,2123-03-31,7607,623774
RJOUN,2062-09-03,8553,401991
KOOGk,2076-04-18,4096,319488
etwzA,2094-01-13,2569,61656
gkJwL,2061-02-17,8423,463265
TkCEQ,2032-03-30,5191,342606
mfVba,2055-08-05,2779,72254
iVjoX,2034-10-20,3759,48867
xNjcJ,2060-08-02,7722,733590
GQUGT,2027-11-24,4588,215636
YaHYp,2061-08-19,3143,248297
XPLIp,2088-12-30,8907,587862
KhXqf,2093-01-29,6834,259692
nBQnc,2052-05-15,4118,296496
TbFwW,2107-09-01,6097,469469
kNhde,2080-10-23,5744,292944
dhFID,2063-12-20,4571,269689
EZiaQ,2082-05-15,8306,481748
sLFmF,2024-03-09,5861,451297
toqFu,2070-09-24,7195,640355
PdveO,2084-04-10,4345,208560
BzZTV,2040-08-25,8052,104676
khBfg,2045-05-26,6004,36024
Brbyo,2036-06-08,4847,106634
hxCJQ,2064-07-07,6538,222292
PXenY,2057-06-23,5291,47619
cwtDX,2027-06-29,5956,428832
eUPbR,2078-06-16,3117,124680
WmlnQ,2084-11-25,7244,579520
kOlaN,2068-07-17,6097,384111
yrQct,2060-07-29,4977,184149
WJdpA,2026-08-19,8538,520818
fXWVR,2099-09-12,2926,181412
NMxTB,2051-02-26,4687,178106
pUtri,2023-05-20,8953,823676
wnZIE,2077-06-24,3748,127432
TgYFa,2069-07-17,3482,313380
aNprq,2113-06-30,2238,120852
FLcJk,2085-03-31,2104,79952
DsvRZ,2086-10-16,6830,95620
MUHIO,2094-04-16,8723,584441
PnQku,2057-11-19,7733,402116
auapI,2096-10-11,8406,151308
OgydP,2034-05-29,9934,109274
zFXxM,2107-03-07,4280,398040
zQzLp,2109-11-22,2537,124313
FIAJK,2029-02-22,8254,676828
fhhcY,2105-07-28,7842,86262
zghcv,2092-03-06,6989,670944
KIJls,2038-01-24,5113,337458
wdpvP,2113-07-03,7920,142560
fFXEw,2100-01-10,5032,140896
qYLhG,2044-05-18,5879,29395
VuEHV,2042-07-13,9041,262189
GlgRx,2090-11-21,2202,72666
nvdSW,2085-01-28,3787,177989
kOoCc,2050-11-03,3026,78676
UbVdI,2067-10-31,6240,617760
NssPe,2052-05-10,8251,693084
xFuoR,2056-05-24,6447,219198
DTMgX,2105-12-26,7599,569925
mlJlb,2042-04-21,4955,396400
ymBoG,2045-10-09,6255,75060
IaTIL,2087-11-01,2786,114226
RDRbk,2075-12-10,7961,700568
PEdzJ,2108-03-15,7853,612534
uvYKG,2093-03-31,3828,30624
kaKpY,2102-06-29,9586,881912
SeXAD,2079-09-23,9293,678389
QMmbL,2079-02-27,8833,459316
AGZKo,2057-08-12,9779,938784
TScRb,2033-12-23,3294,227286
KGAMJ,2040-06-12,8811,572715
JViUc,2064-06-19,6831,614790
KAhnw,2121-06-21,4204,109304
xhPHG,2036-11-06,9242,730118
ZSErb,2077-08-07,4187,406139
PuWMA,2111-05-09,5292,375732
IXpTk,2056-12-29,2825,161025
soqBT,2108-01-27,5651,237342
UYTSr,2106-12-09,6784,583424
cfLcc,2084-06-03,5793,52137
LCmQP,2091-05-15,9654,675780
zQebo,2108-12-04,4796,436436
hWvFA,2081-09-07,5862,175860
tqpRp,2117-01-14,2836,73736
hUecU,2070-07-14,6201,235638
wyZhm,2038-12-29,6070,515950
EOVmQ,2046-10-18,2607,72996
wdJWS,2055-07-18,7795,654780
vVlLg,2024-04-03,9716,874440
dvYIP,2054-10-13,7495,689540
EYsXj,2048-07-06,3443,172150
IJRUx,2093-06-27,6250,481250
BQvxj,2089-06-18,6910,442240
MZeaV,2071-02-19,4657,242164
GdwjX,2055-10-08,2587,51740
XzDRI,2023-07-28,4160,395200
SfoCb,2044-07-28,2784,13920
XHZpl,2092-12-31,7495,434710
qhGWw,2100-08-19,8011,656902
EyAMJ,2047-03-27,5111,224884
cOkai,2112-03-14,3076,104584
ErNKN,2096-10-01,4472,313040
LUZXk,2063-03-16,9606,557148
LCbTC,2073-10-22,4852,441532
aFBqj,2087-11-06,3611,346656
LgLtU,2113-07-20,7126,92638
SVJuK,2116-09-25,8954,761090
VgqlC,2047-11-26,5195,400015
lNIwZ,2120-08-18,8708,269948
nrDwj,2071-01-06,6496,350784
mTYLg,2051-10-28,4293,51516
kZqaY,2122-10-21,6567,32835
biUrp,2038-09-14,3295,197700
dySwt,2058-05-16,5931,314343
nXTSo,2042-02-18,5778,439128
NYJYP,2082-07-11,7178,466570
TdqRz,2070-07-23,7512,52584
DLuNM,2076-08-27,7645,351670
iOdxH,2092-02-01,8364,284376
gKrAl,2106-11-23,6092,353336
qjOML,2119-06-11,5739,327123
vzFzF,2075-08-23,9104,837568
IedHV,2115-03-24,6974,606738
eZrvP,2049-04-19,6555,517845
iflfM,2102-07-18,9982,678776
ylIMC,2108-02-08,8605,129075
VMeqN,2060-10-09,4470,58110
AwOZr,2105-04-30,9377,131278
SiIRG,2028-03-25,7270,690650
KMQJh,2071-09-09,8574,728790
ZkYJi,2074-11-14,2679,77691
QivYi,2092-04-20,3769,256292
jdRdI,2106-09-15,9523,180937
dlRPu,2103-02-09,5037,307257
AEzua,2024-10-22,5612,460184
udeoO,2106-11-10,2709,230265
tIbkH,2050-05-20,4127,82540
jnckU,2106-01-25,3611,310546
UqKHU,2052-03-10,6424,635976
fvvzF,2046-09-04,8179,212654
ubBvJ,2032-06-17,9408,884352
jcBKP,2071-04-18,4190,213690
MZufH,2053-09-09,6633,391347
leBWA,2079-03-07,2734,237858
FZkIh,2095-05-14,8223,65784
QcxGX,2055-01-25,6939,388584
OYDFS,2105-06-06,3915,93960
CWpDO,2115-05-23,6722,248714
yMpVe,2028-01-06,2617,130850
NHPBK,2109-12-27,7094,70940
BTfXS,2117-09-12,8407,117698
GYwgd,2064-07-21,8262,801414
SJHSM,2059-07-24,6966,132354
eaOwZ,2067-10-04,2385,202725
GegCn,2065-09-12,8927,615963
CVdHm,2029-11-08,8255,198120
piDSU,2052-09-18,8627,698787
uHFdq,2105-02-14,5477,525792
VBvsZ,2123-02-23,3687,339204
OaonV,2070-02-19,3741,89784
WxCuC,2096-06-03,6172,450556
lrdmQ,2070-01-24,8736,375648
XDBOn,2113-10-29,3768,316512
zKiCg,2120-04-24,7340,330300
GhWjC,2083-01-18,8259,289065
rLgcW,2067-07-28,3250,130000
Kmhev,2044-12-02,8647,466938
JMnTL,2082-07-14,3544,24808
tygbv,2049-09-30,7592,569400
KSaTN,2077-02-17,5962,494846
kYhLY,2103-10-22,2290,192360
IQpeV,2088-02-23,9250,462500
SSGhM,2048-09-04,8836,362276
qMQqC,2108-06-21,5896,453992
iaKlv,2090-05-10,4537,95277
uTDfX,2074-04-07,8859,478386
EywWq,2119-04-29,2315,125010
YsTui,2055-05-26,4636,319884
KNCJS,2025-01-31,5542,66504
WuKsx,2082-03-07,6661,153203
ANVEy,2098-11-13,5447,174304
UWaYX,2076-03-20,7466,328504
ssYLB,2034-11-21,8957,322452
setOB,2081-12-05,8762,832390
hsrSA,2051-05-20,9078,780708
kqluk,2033-01-17,3604,245072
JYZuR,2112-01-05,9660,821100
STRTS,2118-10-24,7481,718176
qTePA,2102-08-10,8724,410028
mSMBw,2067-08-28,5224,125376
dDwYL,2088-02-16,8871,691938
Xgsru,2048-08-14,6636,637056
ZetEh,2078-08-30,2874,34488
vlvxB,2069-04-08,5635,197225
PGFlN,2075-04-05,5479,136975
hwJkd,2066-05-04,2877,43155
jtVyk,2054-07-09,2910,244440
rbgKb,2117-12-14,2606,221510
DUdIG,2120-09-09,8862,283584
GYZVK,2090-09-09,7705,600990
QliAf,2112-02-21,5695,74035
NlLfn,2041-07-04,7585,750915
tmKjH,2086-03-13,6912,76032
kqimz,2060-07-31,8581,789452
slAfl,2027-02-09,7399,569723
Vahai,2053-08-15,6262,162812
tXPLn,2053-11-11,8464,423200
ePGqv,2045-11-03,9569,162673
zCCRP,2046-12-15,7093,617091
hMOUE,2108-05-21,8776,675752
ntrCa,2111-01-21,9160,723640
GmWQr,2101-09-02,4273,324748
egwMA,2053-01-10,8186,589392
HaEgD,2071-10-30,4272,38448
xdCJc,2036-02-22,3771,226260
okJyN,2084-09-30,4313,189772
ThPsv,2047-08-30,4703,155199
VWPwm,2097-09-01,2033,26429
UdIGN,2092-07-17,6400,377600
rHBoM,2089-08-29,7707,277452
AjNQi,2028-05-31,4663,307758
nHGfU,2099-11-14,7619,45714
vwXuA,2111-03-06,4518,221382
ZJRDH,2081-02-03,9257,592448
KNnBR,2106-12-27,4235,143990
JubAv,2079-05-10,4044,359916
MJXcE,2119-03-24,9815,490750
lzuFZ,2106-04-28,7666,728270
