StoreCode,Date,TotalSales,TotalAmount
eaOwZ,2081-11-07,7850,392500
GegCn,2123-09-01,6086,322558
CVdHm,2084-12-31,4708,141240
piDSU,2051-11-29,4800,187200
uHFdq,2047-07-17,2340,81900
VBvsZ,2083-12-14,6484,259360
OaonV,2056-10-19,8551,778141
WxCuC,2077-02-19,5844,409080
lrdmQ,2083-04-11,6884,192752
XDBOn,2110-02-27,5282,153178
zKiCg,2029-03-07,7287,80157
GhWjC,2039-08-14,7953,198825
rLgcW,2033-10-02,8178,621528
Kmhev,2037-03-02,3098,263330
JMnTL,2119-01-27,2090,54340
tygbv,2090-12-18,9734,749518
KSaTN,2031-07-17,2693,191203
kYhLY,2090-05-06,9598,143970
IQpeV,2090-12-22,7231,289240
SSGhM,2122-03-15,5178,212298
qMQqC,2043-01-09,6091,243640
iaKlv,2106-05-25,2414,106216
uTDfX,2106-07-26,7313,555788
EywWq,2109-07-06,9502,617630
YsTui,2030-09-28,8865,115245
KNCJS,2036-04-13,7048,507456
WuKsx,2120-05-28,5753,327921
ANVEy,2123-04-21,6475,524475
UWaYX,2122-12-29,5458,267442
ssYLB,2094-01-03,5403,172896
setOB,2026-09-07,2019,175653
hsrSA,2112-11-06,5153,448311
kqluk,2038-04-15,3447,224055
JYZuR,2103-05-09,2397,79101
STRTS,2092-05-06,3643,225866
qTePA,2082-11-09,4338,216900
mSMBw,2039-12-06,7869,385581
dDwYL,2046-04-17,6426,398412
Xgsru,2065-09-06,5349,149772
ZetEh,2079-02-06,3077,70771
vlvxB,2063-12-29,3909,246267
PGFlN,2046-11-16,8468,567356
hwJkd,2095-05-17,7340,528480
jtVyk,2122-02-10,8389,369116
rbgKb,2055-02-25,9056,181120
DUdIG,2049-08-08,7760,760480
GYZVK,2100-05-14,6343,209319
QliAf,2070-02-20,9545,820870
NlLfn,2091-03-19,6789,624588
tmKjH,2038-07-11,2130,189570
kqimz,2072-05-03,4792,38336
slAfl,2026-02-24,2364,179664
Vahai,2084-08-06,4387,307090
tXPLn,2123-10-31,3800,243200
ePGqv,2108-07-17,6135,343560
zCCRP,2034-11-09,4909,485991
hMOUE,2102-01-06,3669,322872
ntrCa,2098-06-12,7342,352416
GmWQr,2118-05-02,3840,92160
egwMA,2068-02-19,5539,465276
HaEgD,2070-01-01,9688,813792
xdCJc,2112-07-10,8343,408807
okJyN,2087-09-27,3322,322234
ThPsv,2046-07-27,9671,928416
VWPwm,2062-02-13,5515,253690
UdIGN,2026-04-29,3420,129960
rHBoM,2062-07-14,8457,380565
AjNQi,2059-07-09,9080,208840
nHGfU,2066-02-17,2663,133150
vwXuA,2064-05-23,8807,308245
ZJRDH,2083-07-31,2434,223928
KNnBR,2040-07-25,9228,184560
JubAv,2038-08-22,5239,471510
MJXcE,2064-10-22,5823,448371
lzuFZ,2068-08-12,4204,374156
NbkzT,2068-11-26,9879,592740
dbLLF,2102-06-08,5239,199082
CGXWX,2027-11-25,7287,335202
Lnbox,2119-06-08,3735,336150
OOCWw,2121-02-04,3867,216552
oJjpd,2082-03-29,7977,311103
gEHsH,2048-01-13,5514,325326
wzYak,2031-12-11,6248,543576
zgXpN,2097-12-07,5937,106866
oyfDZ,2106-01-14,4390,140480
OKaQl,2097-10-06,5257,136682
rNDTc,2053-04-01,8806,114478
vZRdZ,2076-12-31,5571,490248
PEvtn,2043-03-24,6577,434082
sYwQV,2104-09-03,9530,104830
KBwCt,2025-09-23,4169,321013
mPuGW,2121-09-21,9145,877920
yTBDy,2118-12-22,5981,436613
CueVE,2056-01-26,7672,161112
qkxue,2023-01-31,9442,368238
LYhDl,2041-11-28,9436,368004
gndlW,2110-02-16,8979,799131
Lmlko,2095-05-13,3479,83496
JWBfD,2051-03-13,4355,357110
bIJKs,2120-01-10,8224,296064
wqsBh,2064-03-30,9210,331560
UcLrz,2064-05-17,4505,364905
QOSbc,2060-05-11,5821,483143
sMqHg,2038-09-13,8776,377368
ehiBf,2037-08-26,9441,774162
ddZJd,2071-03-15,5181,233145
CrzOh,2073-04-01,8444,388424
RDaEM,2050-05-19,2973,222975
djmvH,2054-07-26,7031,210930
ndGUZ,2114-02-17,4840,222640
vOfCn,2066-06-08,9342,934200
BTaZB,2076-05-20,2242,116584
Bxwxe,2035-01-28,7436,550264
aaCPZ,2085-05-12,8596,455588
BlIdp,2087-09-20,8744,515896
VBYtQ,2068-05-01,3351,294888
ZpOOw,2112-03-06,6513,566631
fRyHQ,2122-04-14,9965,418530
ttEre,2060-03-15,8311,407239
XfzNT,2026-10-30,4700,446500
KFoSd,2027-04-09,3030,175740
WTDQv,2116-12-28,3384,138744
MkNMD,2034-02-10,4123,65968
KBamU,2060-06-04,6391,575190
xViNc,2105-05-14,5786,214082
gKIyA,2051-01-06,7720,208440
OdkJD,2026-08-23,6811,531258
zxAJF,2106-06-29,3799,170955
Igdvq,2039-06-16,9495,227880
wiIhA,2054-06-04,8290,41450
FnFgI,2093-10-03,6638,225692
wJMYW,2032-07-05,4591,449918
mjplW,2043-08-16,3318,275394
eDTeH,2117-03-24,8468,330252
TIOBi,2042-04-13,5992,227696
xwKsc,2051-09-14,9886,958942
stMiO,2096-01-14,3432,192192
HawXD,2112-07-30,5033,322112
rfDaa,2101-02-12,7479,665631
OXAud,2085-10-28,3771,256428
lglks,2078-02-25,9298,557880
nTacC,2115-06-30,3511,344078
SeDoA,2080-06-06,2480,29760
TGccw,2060-07-16,5342,373940
XBWmR,2108-07-24,4520,22600
gykMD,2060-01-15,6616,654984
wEQqZ,2064-07-19,7440,74400
NyJnU,2095-10-23,4925,113275
DXhHc,2062-10-29,5438,380660
qDvAh,2033-10-06,8007,448392
nUTHk,2092-12-26,7614,197964
acGxm,2084-04-08,9166,192486
shnja,2121-03-10,2127,23397
KFUGw,2072-12-16,4671,350325
UDpYo,2117-10-25,9465,700410
LplpW,2089-03-19,7260,283140
aZUOR,2075-12-16,4427,115102
FWGHn,2087-02-14,5257,220794
LtwFp,2052-03-08,4963,99260
bRHtm,2064-04-28,4766,66724
MkghG,2028-07-29,4409,136679
Ikadb,2060-03-19,6556,104896
HZIVT,2030-09-03,3972,194628
WDVmp,2076-07-18,7718,617440
ozDIX,2023-06-25,4319,250502
qIDXq,2122-02-11,5425,124775
CTQfN,2100-07-14,4380,56940
QgAhx,2076-06-20,9168,403392
slAcJ,2122-01-04,4249,97727
vmrLU,2086-03-16,8298,149364
yTHEh,2082-09-12,5947,446025
lGoVa,2073-12-08,8825,714825
IRJuG,2096-02-01,2632,210560
psBFq,2069-05-29,4628,328588
VbuxQ,2117-09-27,9711,135954
uKndT,2078-12-30,7583,303320
fxCIy,2108-08-02,3772,215004
zGyGG,2063-05-05,6138,319176
uAkbh,2095-05-10,7075,155650
EwABN,2046-04-29,3687,357639
bxvtl,2031-05-16,9675,735300
mqxxj,2045-03-10,6837,553797
tsOJz,2034-04-28,5657,33942
GzhSX,2098-05-12,8084,767980
kvryu,2043-08-12,7629,358563
ZwgUp,2106-09-04,2566,169356
NUeWz,2112-06-09,9619,856091
vKyIK,2100-07-12,3422,270338
AmWQO,2038-12-19,6042,84588
fQyRo,2120-12-13,9849,915957
hjPHN,2119-04-09,6966,83592
POqse,2025-12-30,9382,478482
EVDgI,2034-04-02,3278,216348
IPcfn,2058-03-19,7010,182260
MeMGs,2114-01-20,7419,267084
jAhpX,2122-08-27,8828,176560
uGDff,2071-12-06,8481,135696
gOkdO,2086-10-17,4629,351804
jWIre,2082-01-26,3002,120080
fHpMI,2121-12-26,5267,94806
lVMVN,2043-04-22,3154,50464
GSRWU,2111-09-20,7700,446600
idOvW,2102-01-26,9568,143520
VWqbE,2109-04-02,3972,194628
vLmKV,2067-05-06,9829,147435
aWOOV,2034-04-27,9446,85014
kRrkx,2067-09-15,9401,291431
QkEUL,2088-10-18,9603,672210
uFpQH,2064-09-20,3846,238452
rkxtL,2078-01-17,3272,45808
talwS,2116-11-15,9378,225072
UaAMB,2085-10-31,6446,199826
UAeYW,2054-01-17,6030,422100
eyUEn,2116-10-19,8637,86370
PjnUz,2073-07-03,6107,109926
ODyWO,2060-12-07,7071,318195
VHTBY,2113-01-13,7604,479052
qfuvj,2116-01-15,9860,631040
GWKlk,2062-11-11,3468,232356
uDRja,2088-01-15,8372,736736
xncbm,2032-04-06,9622,894846
QqxEp,2050-06-06,6991,664145
QrNwO,2052-12-18,3482,275078
Sahxf,2040-08-22,3722,141436
oRlni,2092-09-06,2392,95680
pWhCP,2111-10-14,9893,277004
nYIib,2041-08-22,2540,165100
lDLzU,2023-07-22,6633,524007
HSBSH,2091-02-02,8684,503672
Amagt,2111-01-07,4841,324347
eZQuo,2087-07-11,6988,607956
oUUDg,2071-11-05,9819,147285
CbeQK,2062-02-15,9499,883407
ZBfsh,2078-02-09,4210,421000
FvhES,2122-06-05,9759,575781
ldomP,2109-02-11,5318,319080
QnFtv,2117-08-29,7343,536039
eQHIq,2112-09-24,8546,606766
rhihY,2111-09-07,6588,559980
ScgLy,2115-12-29,7999,527934
TxJsD,2052-03-03,5252,231088
XgfTL,2040-03-22,6279,269997
esjbO,2079-11-02,6590,388810
puVXA,2087-05-27,8464,719440
rEUwW,2097-03-01,2699,232114
hAomW,2031-02-14,2731,251252
HtCeM,2097-04-29,6730,195170
AhDNA,2041-07-21,6873,494856
KErsa,2034-08-07,3817,316811
bfbuU,2025-08-11,4037,64592
crBFQ,2031-05-11,2335,217155
mFdLN,2109-09-06,6507,195210
CVBrm,2031-09-28,2548,117208
qDQip,2048-01-11,2311,196435
KUxkt,2097-09-26,5308,127392
qQbgw,2023-09-29,5299,418621
FBeJv,2066-12-22,7910,221480
kJFpB,2067-11-05,3168,212256
glKdt,2123-08-18,9779,743204
Tocnf,2061-01-08,7636,763600
JcCWb,2119-12-20,9086,663278
pXHPq,2068-11-07,8692,43460
iRpPc,2041-04-05,8354,551364
CjhMA,2028-08-23,8789,131835
mwCWY,2088-05-15,6292,88088
BfPZz,2026-07-16,3877,174465
XAFCB,2101-07-20,6609,165225
hQLuY,2042-09-24,7849,651467
bKFVJ,2118-04-11,9653,328202
cCncM,2121-06-30,9645,761955
NmlOX,2104-02-05,9708,776640
Gmust,2062-06-21,4841,426008
Rxykd,2029-02-15,8124,138108
oWaGI,2033-02-20,5448,98064
RsycJ,2058-06-04,3061,125501
RLIcT,2025-07-02,3313,202093
xzYdQ,2101-06-10,6293,547491
vDyzg,2031-05-13,5313,483483
UlCVn,2110-07-27,9293,854956
FzEpU,2032-03-18,7681,652885
yBIot,2048-02-20,8701,69608
iyptw,2046-11-01,8273,264736
xutyH,2050-11-24,3035,81945
yJMiJ,2043-10-22,9545,181355
NDifr,2033-05-21,5914,59140
RLjJn,2049-02-15,7514,736372
ufPuW,2064-11-26,4455,44550
SLgwX,2079-03-17,2814,154770
NAEvs,2055-01-29,9012,693924
eABiL,2053-02-06,8170,539220
fQuLm,2122-04-02,4636,231800
ldnYd,2101-04-23,7435,193310
ltiCp,2117-08-08,3258,260640
HnpRj,2111-11-01,9692,891664
OTaJQ,2082-07-06,4659,284199
ISWmm,2057-10-16,8762,552006
DahmV,2025-03-14,6878,357656
nNdzJ,2053-12-29,8683,208392
blkyR,2052-10-04,8577,608967
WOYco,2089-12-01,3406,326976
pzkIS,2057-04-04,5599,531905
qeYBQ,2064-06-30,5810,69720
voZEK,2074-02-18,3791,360145
rpnBO,2114-07-29,4887,439830
ZVuTI,2103-02-16,9508,380320
BtlKJ,2117-08-23,5514,363924
RbQBt,2053-03-03,5814,319770
mZDVM,2046-01-05,4230,418770
SaNNh,2117-05-30,9848,167416
Ksnvj,2025-10-21,7401,688293
NlpJP,2103-02-19,9824,746624
qDBKc,2068-09-29,3807,171315
ELRhJ,2101-09-02,3749,236187
mZpJm,2086-12-31,6574,315552
Myijg,2055-04-30,6623,576201
HESXi,2036-06-09,7213,692448
zmKuF,2073-07-08,6944,652736
Zhwqx,2055-02-25,3263,225147
mrMBd,2077-05-28,6310,574210
gRnNs,2062-06-27,8357,350994
AEaYi,2052-06-26,2296,181384
auACm,2109-12-05,9832,344120
uxZcL,2094-10-14,9369,683937
LLHRI,2062-07-17,4538,440186
Gfuml,2106-08-05,2081,116536
xpWFE,2060-02-19,2528,131456
hzYwn,2072-10-16,4367,235818
asrDF,2023-12-08,6523,228305
WqXEo,2121-06-22,2382,88134
UzyND,2062-08-05,9495,940005
VfSTP,2078-07-19,3960,225720
KICbe,2115-02-12,3296,197760
arcPj,2061-03-19,4305,60270
xuXJD,2066-10-08,6157,437147
LncVn,2093-02-24,3502,206618
DpLms,2122-08-02,2927,128788
ukbYT,2078-10-13,5033,301980
LUaMu,2056-05-26,9636,375804
HlQhV,2051-07-10,5813,546422
xqytA,2061-04-27,9563,822418
yRrjt,2059-06-10,6185,179365
qnaRz,2043-11-28,6310,195610
bLEdL,2111-02-20,8617,697977
nBWsX,2103-09-03,3062,48992
YEDdv,2081-12-28,8658,580086
Huqaw,2098-03-01,5961,494763
VEMDU,2088-10-24,2289,73248
ScRaF,2079-04-17,2750,71500
IkEWb,2030-11-08,5231,256319
yUAkF,2104-09-24,6636,630420
vmMwF,2104-12-14,4571,246834
CxgDi,2106-04-14,9846,344610
EiFLE,2112-05-11,7726,455834
vebAI,2115-12-07,4961,74415
hjmEW,2073-10-17,9776,205296
XwqDz,2058-09-15,9293,613338
oTQNK,2099-04-25,3800,342000
yfCFT,2077-04-18,6258,56322
sqipH,2046-11-23,4022,374046
vKHum,2068-03-05,7725,324450
GJYlu,2036-07-26,7699,338756
XsQNB,2118-04-01,4739,208516
XyNYW,2116-05-10,3807,213192
KfNPE,2027-08-07,7467,97071
zWLjt,2040-04-21,5274,379728
LBZOO,2121-08-15,2821,183365
jBUyx,2050-03-19,3395,220675
BkcIO,2106-11-24,3149,277112
npohD,2090-11-07,5338,325618
oHlSy,2082-06-24,5414,471018
ORjNJ,2051-05-19,3868,255288
nMeRc,2103-02-15,4439,217511
KPZsa,2095-12-17,7197,93561
HjFMY,2045-09-10,7106,525844
ZfISm,2068-10-21,5697,68364
xdQSe,2057-07-10,6581,381698
WZjPt,2085-06-13,4061,89342
uJKMn,2090-11-15,5136,210576
ycZWf,2096-05-04,4771,472329
jzDgS,2115-02-23,6713,537040
ThCjH,2053-08-10,6532,587880
LHQkS,2113-01-12,6359,108103
sEorK,2050-06-29,8080,315120
mlKgn,2080-08-26,8205,574350
wywHO,2062-03-22,5385,26925
YBGmN,2041-06-09,8422,715870
jBTfn,2024-09-28,8532,418068
NxHAX,2120-12-13,7552,460672
BtXrB,2043-05-06,5809,412439
SIGvq,2082-07-25,8379,620046
YUuxM,2076-01-09,5192,295944
lIxwY,2031-06-27,4213,139029
WRTEU,2044-10-30,6632,218856
aYZse,2024-05-16,3874,189826
uGymu,2118-04-28,3838,103626
bdVkY,2118-12-26,5229,36603
xxxdQ,2032-04-03,9512,932176
TEoKF,2095-11-14,4801,124826
TqvHY,2030-05-28,6460,277780
YrCmK,2076-11-08,3980,67660
AyODv,2083-02-28,9740,243500
SLGvg,2098-11-17,3137,112932
xYRIJ,2074-11-28,6537,490275
mQdRc,2038-07-27,6416,442704
PTuRg,2041-01-25,2030,148190
sBYvZ,2038-05-07,8408,630600
obwvs,2119-11-02,6378,165828
FvafL,2033-03-02,7953,214731
Lophj,2035-06-26,9282,872508
kIGjc,2092-09-26,3679,95654
hzhfC,2032-01-11,8914,837916
VcTBw,2073-04-18,7800,460200
SJmMg,2043-06-28,3339,146916
eFaAS,2083-06-12,5536,354304
GAZpr,2079-07-15,2536,136944
RzlSK,2108-08-28,6114,391296
WxaxZ,2023-03-26,4219,413462
VwQUS,2052-06-14,4470,31290
wGTkG,2055-06-21,8902,489610
xhwRj,2106-10-09,3214,151058
SJElI,2045-01-10,6499,142978
KUzqX,2096-03-20,9194,772296
aPylH,2107-05-12,4256,404320
meNtD,2113-11-04,8527,818592
pIQTk,2118-12-27,7850,298300
ExDQm,2053-10-02,7620,685800
bXRMv,2057-12-20,9641,269948
yBnce,2030-02-04,3302,217932
scuvi,2041-06-02,8847,539667
pgqEq,2119-02-26,2306,117606
ytYLT,2080-03-03,4638,176244
LDiYP,2057-04-04,5642,242606
WKkXA,2039-02-11,8682,364644
ABviR,2081-01-14,2949,277206
hJegb,2027-08-26,7467,731766
HKTiq,2041-10-29,2671,235048
OHnow,2108-08-28,4119,210069
FlrAk,2060-11-11,6134,141082
RFgpa,2101-05-01,4989,64857
saQBN,2066-04-12,5530,309680
Jkjcg,2038-07-22,6468,452760
nPQjP,2123-03-03,4404,268644
NdXau,2075-07-16,2370,45030
eNHsM,2083-06-17,3334,133360
ntjoe,2116-10-10,5524,149148
uJhPn,2038-05-22,3545,106350
AXiBL,2030-10-30,4472,22360
CqZhn,2031-09-11,8922,624540
CYcPN,2085-12-24,4368,170352
DpXrY,2049-11-25,7164,222084
JZmGM,2092-06-11,4371,397761
NAqcA,2070-02-14,7498,367402
lTPEo,2121-12-24,7292,80212
sTXYe,2042-01-10,3721,223260
gsXOr,2097-04-09,8674,130110
YRwUE,2051-11-13,9002,522116
RHAuO,2038-02-20,9374,862408
INYMj,2033-09-19,8421,58947
qNgVE,2066-09-13,3569,349762
bPUCM,2078-08-07,8438,278454
NyHOc,2108-04-22,4875,58500
pwnlB,2060-09-26,2702,224266
jcBdh,2105-04-22,9368,196728
byOjC,2119-04-01,9013,351507
AaqJK,2115-02-08,7883,236490
tzcPa,2025-08-06,9205,920500
Hkqpu,2103-11-30,7597,402641
Iizvd,2089-08-13,7831,556001
RDqil,2098-04-25,9149,237874
uHVWC,2091-12-31,7133,677635
RJhmE,2048-08-31,3239,171667
XvqqP,2067-11-15,2482,44676
xWhJf,2074-04-03,3016,66352
yGLBj,2048-06-09,4357,287562
dNYXo,2120-10-22,9806,970794
synBh,2098-05-26,6797,271880
hgXTv,2116-06-01,4565,100430
QscgK,2065-12-23,7994,319760
uDZNS,2113-12-16,6159,240201
gYdPd,2097-01-18,7216,115456
swMcN,2100-03-07,2979,62559
huOCi,2113-04-26,7625,472750
XKpkB,2059-12-10,8724,314064
IQIoQ,2071-07-29,8940,107280
Pqibt,2087-05-17,7020,631800
QLYru,2109-04-25,5184,31104
prNjp,2098-08-11,5798,185536
ywDgw,2064-10-25,7267,654030
EOuGi,2075-08-10,2686,222938
qGCvQ,2082-03-16,8942,670650
IwMFG,2091-06-07,8475,406800
RNCWl,2090-01-19,7565,249645
iufYB,2029-12-28,6346,418836
anlBU,2101-07-14,3048,115824
SPPBt,2058-05-02,3842,341938
uDaMI,2075-11-02,2302,101288
abUtW,2103-11-07,5366,359522
bceYY,2072-05-14,5306,281218
yIpfP,2094-09-24,6672,600480
iapZh,2079-05-01,9732,788292
xqxiX,2027-03-07,8863,771081
GpVwe,2069-12-10,5414,265286
TfCjo,2080-06-18,7174,660008
uSIuL,2031-01-30,5230,83680
DKhMG,2054-01-07,4860,58320
UMzIr,2099-04-09,8084,371864
JEcPe,2045-04-23,5634,388746
dHOWb,2057-08-20,2277,47817
MTtET,2053-09-29,8890,444500
cDvSm,2091-12-06,7710,61680
YqlzQ,2044-08-23,3453,248616
TIIHZ,2108-12-18,3568,217648
tQEig,2121-10-28,3923,207919
zEpHg,2102-12-27,9652,907288
EJFNk,2080-08-07,4241,144194
AvbxV,2049-12-15,6934,263492
HpTWl,2038-08-23,7026,526950
QCjmN,2031-08-11,6658,259662
tzeZO,2098-10-23,9126,866970
Kwcjp,2060-10-10,3504,182208
pcROx,2049-09-11,6707,33535
gAMtd,2116-11-20,2945,120745
VjKsx,2121-11-03,4183,309542
svunt,2043-03-28,3197,19182
YuwRT,2111-06-22,9923,823609
hPeiL,2038-11-22,8787,210888
uadTG,2079-10-05,2784,272832
CcTQy,2105-09-18,7754,744384
MfVCP,2106-02-26,5638,451040
gfSXb,2088-07-10,2162,196742
GPemI,2076-05-08,6696,261144
LohWj,2049-06-25,6067,345819
AlHDZ,2088-12-04,9632,857248
rykeP,2040-12-09,5695,74035
hAfge,2041-02-24,8245,222615
HMraQ,2052-11-30,7736,270760
eRGZG,2047-04-05,8547,709401
BzeNi,2048-05-10,7979,295223
dnagi,2110-10-11,8083,404150
JIrDE,2042-12-19,8525,383625
hYddv,2090-12-14,8889,497784
NvIxY,2095-06-13,3663,124542
geUiu,2110-03-14,4898,323268
vFTOt,2086-03-21,3724,78204
rLEAw,2055-01-14,4926,364524
jTOEa,2055-11-23,6420,513600
UufKk,2046-11-22,7576,416680
NaMdF,2078-01-23,9150,375150
vGgMR,2032-12-01,6203,508646
pqzjt,2039-01-17,6033,458508
qoWVi,2046-05-09,8283,795168
EzcZR,2109-06-23,3134,115958
XdLFb,2073-03-01,7702,770200
WqIEX,2109-09-08,5368,343552
KsXVw,2120-08-27,7560,619920
pQOhV,2049-08-22,2097,39843
sQwdy,2116-12-28,3786,185514
jaMrl,2032-08-31,8615,284295
GRjmN,2112-10-13,2307,126885
emfQE,2084-08-21,7963,469817
wRGlS,2095-12-26,9350,617100
YxXHJ,2101-04-16,3395,227465
JHBjS,2109-09-17,2377,111719
vyoFP,2109-03-15,7478,605718
cIism,2035-06-17,5523,254058
OSbey,2121-03-28,3130,137720
RLQox,2078-07-29,8183,335503
DLXXM,2110-01-12,8153,252743
oFMyv,2027-11-19,3907,277397
FMBqm,2066-07-21,8583,617976
RNPtE,2123-10-25,8148,668136
zpakt,2052-01-30,3980,386060
NLIXr,2078-03-13,2581,203899
LWokn,2064-12-20,4152,29064
mEnMN,2085-10-02,4499,67485
jikCb,2112-07-20,3772,279128
hMhBO,2074-08-04,8038,554622
iPoPi,2081-03-22,4233,393669
dqwSi,2088-08-19,2796,137004
fQpRI,2113-11-06,5432,124936
PqbsG,2066-04-28,2436,116928
DTWMq,2029-09-22,2905,226590
gwbWS,2121-07-25,5773,548435
yaSLi,2041-05-31,7475,620425
NSXnP,2074-08-19,2530,242880
btuqq,2114-03-30,6108,549720
rGKjc,2055-12-10,2195,96580
AMajW,2080-06-20,6242,118598
zmeiH,2115-08-21,8335,466760
UodQV,2059-04-14,4090,237220
kFoXg,2026-01-11,7609,68481
aVuXr,2028-12-29,5773,259785
uCgMd,2093-08-31,6475,58275
hRuRL,2078-02-09,6301,126020
tBSGm,2076-04-19,3017,244377
QJNYu,2055-06-08,5934,118680
NUyOZ,2059-09-29,5170,46530
qSebG,2079-11-04,6974,509102
HXgiL,2043-05-30,8196,409800
dziKG,2070-07-05,7624,663288
xjIiO,2059-03-14,2704,148720
rpbLk,2033-11-28,7784,62272
DZcGC,2058-11-26,9386,628862
CRFfQ,2063-08-27,2471,22239
OiMKI,2069-02-19,6020,282940
BTAjc,2042-12-14,3060,241740
XXAjT,2101-01-16,9190,643300
IsNDn,2104-04-28,8250,643500
QaUMN,2111-02-21,7093,347557
wurcK,2073-03-06,9133,849369
kpmEp,2061-09-07,3697,288366
iyUdi,2107-08-27,6230,68530
TUqOz,2029-07-10,2730,207480
TQhEH,2097-05-25,4632,185280
vNjvh,2035-02-27,9467,662690
nCpCR,2063-04-01,7525,526750
OisEW,2045-01-26,3372,198948
rzWpv,2091-04-13,6623,622562
raUeR,2027-08-14,4275,397575
Nmidn,2087-07-19,5417,281684
TFkna,2080-06-13,7713,671031
fwNoW,2108-05-09,4000,120000
Pfnjx,2085-02-10,3570,339150
gnIxY,2044-08-08,3594,57504
eQsqH,2072-12-11,8786,597448
ekYdJ,2093-05-10,9674,696528
UqncH,2113-09-22,4100,282900
bHvQY,2101-03-24,8843,512894
ooFMl,2039-11-29,7116,619092
BHMMR,2117-05-31,8357,208925
iNHre,2094-05-27,6505,156120
vneIJ,2061-04-22,9517,475850
LtozY,2029-03-30,4171,204379
