StoreCode,Date,TotalSales,TotalAmount
pJbdt,2034-02-20,7744,580800
aQesR,2059-09-27,4888,141752
yaVEF,2064-12-27,2510,85340
NRoJG,2109-04-30,5793,527163
aTfZz,2026-12-11,2576,18032
oWLEE,2090-09-01,4061,393917
yutoT,2088-01-23,6695,622635
dGvdC,2034-04-06,6742,202260
AYYHE,2046-12-20,9184,422464
Pqphe,2099-09-23,3101,297696
VZEKW,2059-07-20,8336,83360
WRVNv,2054-11-11,3237,116532
iHfaD,2092-01-09,4483,188286
alDAd,2037-02-22,4680,252720
flZxQ,2062-08-13,2386,167020
NoAhW,2122-02-18,7562,75620
MRUez,2101-11-15,9111,719769
jqVSB,2103-06-01,3241,68061
aEZLq,2058-08-09,9305,735095
jFHnp,2027-04-14,9892,445140
niuao,2024-09-25,5060,192280
uxoTY,2031-07-11,7303,51121
QfxWo,2082-09-16,7512,540864
AgdDr,2080-02-01,6805,510375
zDqyD,2029-11-16,3548,17740
DQdfx,2053-07-26,8347,166940
GrqPo,2108-07-21,5091,295278
eSTsG,2116-07-11,5933,124593
oqAWv,2072-12-17,4858,476084
TbVIw,2118-10-28,2203,211488
FCIWC,2075-08-15,4342,86840
wAqsT,2029-12-02,2168,138752
UmHsj,2036-04-03,8503,238084
aOMVv,2060-02-10,9114,91140
DgKsH,2117-05-23,2778,233352
XAQvR,2042-03-08,9351,878994
VMttA,2028-06-12,5324,495132
RMmcx,2085-08-12,3633,265209
fGpJo,2101-08-04,2629,244497
gQLfK,2053-08-10,4392,399672
NwOBS,2066-03-17,2577,226776
vpVkm,2075-07-06,8021,593554
BvaxX,2122-12-26,5997,77961
WkQEr,2033-01-08,3477,271206
NEJMD,2050-03-15,9477,369603
iWElQ,2121-06-07,8482,237496
uBeRU,2060-11-05,8570,197110
IGvms,2044-07-02,3907,62512
QtidG,2048-05-14,6034,362040
QAbBt,2117-12-07,4870,477260
GlqCH,2091-03-31,8525,144925
clIpF,2033-08-06,2878,267654
hgYlA,2079-05-21,5263,299991
GXuAF,2025-12-22,4163,320551
aTYKa,2061-08-26,7502,202554
jDKYr,2123-03-29,2116,148120
HpDxV,2114-11-18,6007,474553
yKFQJ,2079-03-15,9139,895622
mYRzy,2029-06-21,7248,108720
YbrVf,2091-11-26,3047,179773
OnxjQ,2034-09-29,5247,398772
TSqRr,2042-09-22,3459,294015
NDtjR,2121-04-21,9646,260442
kPsmd,2080-01-04,8278,438734
GeMWZ,2041-08-25,5866,58660
Dgwbu,2076-04-23,8747,559808
RJOUN,2042-06-29,7350,485100
KOOGk,2087-08-19,9625,654500
etwzA,2051-12-09,9419,188380
gkJwL,2112-11-19,7553,468286
TkCEQ,2035-01-30,5158,479694
mfVba,2091-03-19,6003,258129
iVjoX,2074-01-12,2363,33082
xNjcJ,2041-12-12,7224,101136
GQUGT,2023-10-21,2604,106764
YaHYp,2088-06-01,6797,237895
XPLIp,2073-10-27,5019,466767
KhXqf,2056-07-03,7274,50918
nBQnc,2120-07-15,3575,246675
TbFwW,2108-08-06,9733,652111
kNhde,2072-07-23,4564,104972
dhFID,2080-03-03,5206,286330
EZiaQ,2034-01-31,9842,984200
sLFmF,2111-10-13,8511,629814
toqFu,2039-01-02,8068,774528
PdveO,2052-03-14,3943,283896
BzZTV,2036-10-04,7854,384846
khBfg,2046-09-12,3715,286055
Brbyo,2065-07-06,7004,168096
hxCJQ,2079-03-18,4073,378789
PXenY,2085-11-13,9150,704550
cwtDX,2099-01-09,5604,240972
eUPbR,2123-07-13,6924,685476
WmlnQ,2113-01-09,5362,471856
kOlaN,2101-10-05,2368,120768
yrQct,2080-09-03,3283,91924
WJdpA,2030-10-02,9774,869886
fXWVR,2055-10-17,8221,320619
NMxTB,2029-02-09,8016,112224
pUtri,2092-10-11,8157,358908
wnZIE,2070-01-09,5052,404160
TgYFa,2078-08-22,6131,380122
aNprq,2045-01-17,2121,10605
FLcJk,2091-07-07,3384,206424
DsvRZ,2075-01-11,2800,84000
MUHIO,2097-01-15,9937,427291
PnQku,2062-12-11,5055,283080
auapI,2102-08-19,2598,202644
OgydP,2076-11-27,4577,210542
zFXxM,2028-07-15,2604,164052
zQzLp,2118-08-09,8459,186098
FIAJK,2115-10-25,4715,301760
fhhcY,2083-12-05,9089,827099
zghcv,2070-02-05,6406,454826
KIJls,2036-03-23,4389,390621
wdpvP,2089-05-14,6058,345306
fFXEw,2028-01-31,3009,60180
qYLhG,2061-11-20,4397,61558
VuEHV,2074-06-21,6286,81718
GlgRx,2069-05-20,7585,235135
nvdSW,2082-09-13,3235,177925
kOoCc,2063-08-23,6091,590827
UbVdI,2097-08-05,2792,170312
NssPe,2089-03-08,2768,38752
xFuoR,2063-08-25,9365,168570
DTMgX,2116-09-27,8553,684240
mlJlb,2107-07-30,7470,171810
ymBoG,2033-09-20,5798,388466
IaTIL,2041-12-29,8658,666666
RDRbk,2063-06-01,9591,671370
PEdzJ,2121-06-14,5759,207324
uvYKG,2066-02-26,4412,264720
kaKpY,2075-08-08,7466,545018
SeXAD,2113-04-21,4230,338400
QMmbL,2042-05-26,5515,275750
AGZKo,2039-02-06,8146,399154
TScRb,2055-02-03,9235,341695
KGAMJ,2046-12-08,8733,340587
JViUc,2029-11-17,2449,48980
KAhnw,2085-11-14,7248,362400
xhPHG,2118-09-23,2658,45186
ZSErb,2092-12-29,7472,186800
PuWMA,2051-01-22,6860,631120
IXpTk,2110-08-08,9010,774860
soqBT,2108-06-14,4515,130935
UYTSr,2047-07-20,2247,143808
cfLcc,2114-08-12,8893,604724
LCmQP,2121-02-02,4259,413123
zQebo,2072-08-09,2368,11840
hWvFA,2115-07-20,9904,891360
tqpRp,2100-10-29,5552,72176
hUecU,2113-08-03,6660,219780
wyZhm,2089-06-04,2637,18459
EOVmQ,2075-06-07,7248,79728
wdJWS,2106-05-16,4585,229250
vVlLg,2082-10-30,5008,190304
dvYIP,2075-11-07,2617,128233
EYsXj,2117-05-26,7394,406670
IJRUx,2061-07-23,5402,378140
BQvxj,2038-10-07,9767,918098
MZeaV,2088-10-18,6966,104490
GdwjX,2061-09-13,4783,373074
XzDRI,2103-11-09,2975,291550
SfoCb,2063-01-20,4952,287216
XHZpl,2089-05-18,8184,245520
qhGWw,2086-09-29,6298,163748
EyAMJ,2036-02-07,9456,444432
cOkai,2058-01-26,2387,73997
ErNKN,2084-05-28,9347,121511
LUZXk,2095-06-15,7522,534062
LCbTC,2055-08-02,4389,355509
aFBqj,2106-03-21,9899,257374
LgLtU,2048-03-24,6814,34070
SVJuK,2058-03-29,6233,461242
VgqlC,2112-02-14,3148,132216
lNIwZ,2084-06-11,9804,480396
nrDwj,2116-12-10,3055,223015
mTYLg,2041-10-14,6625,99375
kZqaY,2106-12-11,8503,331617
biUrp,2091-11-15,9533,552914
dySwt,2040-11-19,5108,255400
nXTSo,2040-07-28,9707,621248
NYJYP,2023-06-27,5980,592020
TdqRz,2098-06-24,9150,393450
DLuNM,2057-01-30,6137,288439
iOdxH,2085-07-12,9118,209714
gKrAl,2101-02-19,8466,499494
qjOML,2033-08-31,6390,300330
vzFzF,2109-03-02,3319,328581
IedHV,2107-09-06,3824,95600
eZrvP,2032-08-29,3394,173094
iflfM,2087-12-03,2968,26712
ylIMC,2039-01-29,8419,437788
VMeqN,2050-02-03,3892,358064
AwOZr,2113-07-06,3307,79368
SiIRG,2078-06-11,3166,104478
KMQJh,2044-06-19,7157,658444
ZkYJi,2049-02-23,2382,231054
QivYi,2082-07-15,8633,103596
jdRdI,2059-11-26,2048,34816
dlRPu,2121-06-11,5531,143806
AEzua,2098-08-11,3440,86000
udeoO,2041-09-13,6245,455885
tIbkH,2035-07-17,3255,55335
jnckU,2039-01-10,5067,238149
UqKHU,2092-06-05,9680,890560
fvvzF,2053-10-05,4068,170856
ubBvJ,2097-08-27,5607,123354
jcBKP,2121-03-14,5808,383328
MZufH,2100-09-29,7920,364320
leBWA,2072-04-12,5691,176421
FZkIh,2034-01-16,2276,54624
QcxGX,2031-06-23,8518,528116
OYDFS,2034-04-15,8825,564800
CWpDO,2094-03-19,9874,286346
yMpVe,2108-08-27,4439,230828
NHPBK,2063-03-24,4802,163268
BTfXS,2079-05-02,4793,397819
GYwgd,2102-02-12,2966,17796
SJHSM,2116-11-05,5272,463936
eaOwZ,2023-08-10,2215,104105
GegCn,2104-10-07,9867,355212
CVdHm,2121-02-19,6495,298770
piDSU,2075-06-28,9391,873363
uHFdq,2120-02-28,7948,341764
VBvsZ,2104-09-04,6290,220150
OaonV,2051-12-30,8129,796642
WxCuC,2079-08-18,3989,139615
lrdmQ,2100-06-19,4514,180560
XDBOn,2077-09-11,9939,308109
zKiCg,2047-03-11,9450,463050
GhWjC,2026-05-12,9128,483784
rLgcW,2052-12-10,5559,327981
Kmhev,2067-11-25,6584,559640
JMnTL,2080-12-12,2648,58256
tygbv,2058-10-25,3397,234393
KSaTN,2074-10-22,7055,507960
kYhLY,2089-08-25,4391,193204
IQpeV,2041-01-07,9406,912382
SSGhM,2105-10-27,4986,344034
qMQqC,2023-05-30,5249,314940
iaKlv,2045-09-09,8962,376404
uTDfX,2101-05-23,9208,405152
EywWq,2110-11-12,5974,167272
YsTui,2107-04-19,5774,190542
KNCJS,2048-09-25,4771,128817
WuKsx,2024-09-06,7093,517789
ANVEy,2038-03-08,8461,719185
UWaYX,2098-08-25,9521,323714
ssYLB,2107-06-10,3492,118728
setOB,2106-10-23,6855,514125
hsrSA,2041-02-15,6918,442752
kqluk,2071-08-04,9123,364920
JYZuR,2090-11-26,7758,473238
STRTS,2110-08-11,3222,312534
qTePA,2116-12-08,6425,134925
mSMBw,2091-07-22,9818,913074
dDwYL,2112-11-18,7061,105915
Xgsru,2030-03-24,6072,443256
ZetEh,2086-07-11,6473,90622
vlvxB,2093-10-28,2981,211651
PGFlN,2122-01-18,8203,508586
hwJkd,2100-02-12,4193,331247
jtVyk,2051-06-29,7284,240372
rbgKb,2077-01-03,9228,239928
DUdIG,2123-08-08,3325,149625
GYZVK,2089-04-16,6394,639400
QliAf,2044-09-01,8119,479021
NlLfn,2067-04-27,3897,381906
tmKjH,2031-10-15,7608,448872
kqimz,2079-02-25,4790,373620
slAfl,2119-11-13,3159,312741
Vahai,2027-10-29,8825,723650
tXPLn,2087-12-12,6856,34280
ePGqv,2082-02-26,2283,191772
zCCRP,2069-06-06,7139,556842
hMOUE,2036-11-12,8987,476311
ntrCa,2045-02-22,4809,471282
GmWQr,2113-06-06,9413,498889
egwMA,2078-09-01,2556,38340
HaEgD,2058-02-09,3717,226737
xdCJc,2037-05-11,5632,399872
okJyN,2061-03-13,2495,44910
ThPsv,2114-07-21,7423,385996
VWPwm,2098-02-17,6451,316099
UdIGN,2101-03-08,3408,105648
rHBoM,2051-02-09,3300,79200
AjNQi,2091-06-07,7728,170016
nHGfU,2040-01-09,5342,106840
vwXuA,2077-03-24,2774,27740
ZJRDH,2078-02-19,5288,227384
KNnBR,2115-06-05,2906,43590
JubAv,2080-02-07,5438,184892
MJXcE,2059-11-13,3273,261840
lzuFZ,2081-10-23,9637,260199
NbkzT,2063-06-15,2263,61101
dbLLF,2121-06-22,2540,165100
CGXWX,2115-11-18,6905,655975
Lnbox,2034-04-30,2019,18171
OOCWw,2064-03-04,2622,256956
oJjpd,2036-11-26,7934,745796
gEHsH,2075-05-13,5352,444216
wzYak,2057-06-15,6125,85750
zgXpN,2048-02-22,6227,273988
oyfDZ,2083-04-19,6400,128000
OKaQl,2116-04-07,3100,204600
rNDTc,2111-03-09,4325,34600
vZRdZ,2082-05-11,7564,574864
PEvtn,2062-08-18,8320,349440
sYwQV,2102-11-19,3405,71505
KBwCt,2075-04-08,2278,116178
mPuGW,2038-09-12,6875,391875
yTBDy,2113-03-14,6179,117401
CueVE,2093-06-04,7967,669228
qkxue,2031-11-27,5304,355368
LYhDl,2109-04-16,9594,911430
gndlW,2107-10-09,9468,302976
Lmlko,2116-12-06,5385,441570
JWBfD,2042-01-24,6010,516860
bIJKs,2047-05-14,2206,176480
wqsBh,2122-08-06,8463,499317
UcLrz,2062-08-01,3361,144523
QOSbc,2092-03-07,7512,390624
sMqHg,2114-10-09,8429,809184
ehiBf,2065-08-03,9158,238108
ddZJd,2028-03-27,9275,454475
CrzOh,2053-09-03,6182,401830
RDaEM,2034-12-31,9913,257738
djmvH,2056-03-25,9223,876185
ndGUZ,2037-05-14,2299,91960
vOfCn,2120-04-01,8594,558610
BTaZB,2087-05-24,9482,426690
Bxwxe,2115-09-12,9008,207184
aaCPZ,2090-10-29,6818,511350
BlIdp,2085-10-31,9192,91920
VBYtQ,2073-03-17,7295,459585
ZpOOw,2107-12-29,5894,447944
fRyHQ,2117-01-22,8336,350112
ttEre,2074-08-11,6483,58347
XfzNT,2088-02-25,6646,531680
KFoSd,2091-10-31,6267,507627
WTDQv,2049-04-05,4309,314557
MkNMD,2064-08-21,3162,31620
KBamU,2025-10-13,8240,82400
xViNc,2102-07-11,5404,399896
gKIyA,2023-03-09,6826,129694
OdkJD,2063-12-24,4280,205440
zxAJF,2120-05-08,8214,755688
Igdvq,2097-10-04,7639,504174
wiIhA,2097-01-15,9493,275297
FnFgI,2120-06-06,6661,386338
wJMYW,2122-11-20,9214,175066
mjplW,2073-01-23,6081,304050
eDTeH,2101-05-21,8230,148140
TIOBi,2023-03-07,6850,479500
xwKsc,2072-07-25,2389,107505
stMiO,2114-08-18,4613,133777
HawXD,2123-03-09,8556,573252
rfDaa,2072-05-21,7074,544698
OXAud,2062-04-09,2134,132308
lglks,2114-01-03,9764,48820
nTacC,2118-10-05,6965,473620
SeDoA,2057-10-24,2605,78150
TGccw,2070-01-04,2319,62613
XBWmR,2101-02-07,7947,222516
gykMD,2036-12-01,4849,101829
wEQqZ,2034-11-09,2338,137942
NyJnU,2115-03-08,5141,447267
DXhHc,2093-06-24,9372,103092
qDvAh,2027-10-18,5176,471016
nUTHk,2074-05-29,8490,416010
acGxm,2089-07-07,3504,24528
shnja,2121-03-16,7291,415587
KFUGw,2122-05-06,2137,36329
UDpYo,2068-03-31,6885,371790
LplpW,2071-09-20,8492,416108
aZUOR,2052-01-07,4841,150071
FWGHn,2083-03-27,5068,400372
LtwFp,2067-07-23,7020,322920
bRHtm,2107-06-19,4760,104720
MkghG,2053-03-12,6349,234913
Ikadb,2077-09-21,4648,283528
HZIVT,2094-08-04,7514,458354
WDVmp,2025-07-20,7721,648564
ozDIX,2105-02-25,9303,158151
qIDXq,2112-08-21,6659,519402
CTQfN,2104-12-02,9975,478800
QgAhx,2027-11-30,5741,126302
slAcJ,2112-11-20,5322,447048
vmrLU,2063-05-30,8873,558999
yTHEh,2053-05-09,6607,449276
lGoVa,2076-08-20,6198,216930
IRJuG,2076-01-05,7246,181150
psBFq,2041-08-22,5529,254334
VbuxQ,2107-05-29,8080,484800
uKndT,2086-06-09,5264,300048
fxCIy,2103-01-30,3775,98150
zGyGG,2111-08-17,3624,181200
uAkbh,2024-07-16,8203,754676
EwABN,2034-12-25,3051,125091
bxvtl,2116-09-12,4886,175896
mqxxj,2088-04-02,3876,255816
tsOJz,2096-07-05,7060,282400
GzhSX,2098-05-29,3458,179816
kvryu,2027-11-28,8538,187836
ZwgUp,2024-05-02,3357,67140
NUeWz,2092-04-02,3465,343035
vKyIK,2088-12-09,5947,83258
AmWQO,2090-04-26,3351,113934
fQyRo,2035-03-05,8518,170360
hjPHN,2119-04-25,8678,650850
POqse,2111-06-22,4259,102216
EVDgI,2052-09-29,9297,102267
IPcfn,2109-01-04,5876,205660
MeMGs,2108-09-05,9114,783804
jAhpX,2038-08-13,3975,202725
uGDff,2085-05-02,5834,402546
gOkdO,2111-01-26,2891,31801
jWIre,2101-03-23,9365,271585
fHpMI,2116-05-06,3606,183906
lVMVN,2046-12-16,8803,387332
GSRWU,2103-12-11,3410,129580
idOvW,2107-04-08,9733,418519
VWqbE,2109-03-31,3540,279660
vLmKV,2058-10-24,5666,351292
aWOOV,2070-09-27,3068,64428
kRrkx,2106-01-23,7642,252186
QkEUL,2052-01-03,4958,64454
uFpQH,2082-02-17,6056,472368
rkxtL,2073-06-07,9057,398508
talwS,2093-02-09,5095,509500
UaAMB,2047-10-01,2792,53048
UAeYW,2038-02-16,5734,51606
eyUEn,2091-01-04,2034,103734
PjnUz,2120-10-07,7591,250503
ODyWO,2106-06-27,8290,348180
VHTBY,2057-05-23,4361,370685
qfuvj,2026-08-04,5553,405369
GWKlk,2066-08-01,3141,185319
uDRja,2034-06-28,2408,130032
xncbm,2065-05-29,3293,326007
QqxEp,2077-08-24,9161,732880
QrNwO,2105-12-05,4160,386880
Sahxf,2034-07-16,7369,390557
oRlni,2063-06-02,5776,398544
pWhCP,2107-09-25,9085,54510
nYIib,2043-08-19,4474,299758
lDLzU,2066-04-12,3788,30304
HSBSH,2103-11-28,2416,210192
Amagt,2059-02-27,8763,630936
eZQuo,2117-02-03,3448,172400
oUUDg,2055-03-29,7292,342724
CbeQK,2104-09-19,5439,157731
ZBfsh,2054-11-03,5804,568792
FvhES,2051-08-22,7632,473184
ldomP,2061-10-23,4965,317760
QnFtv,2097-05-30,2553,94461
eQHIq,2075-12-07,4976,447840
rhihY,2052-07-27,3382,169100
ScgLy,2057-12-31,6017,481360
TxJsD,2100-04-24,9820,363340
XgfTL,2050-11-16,3402,193914
esjbO,2055-04-11,9403,272687
puVXA,2063-06-04,3527,77594
rEUwW,2121-06-13,6622,602602
hAomW,2108-05-08,2617,245998
HtCeM,2053-08-13,5322,494946
AhDNA,2034-08-04,6575,124925
KErsa,2047-05-17,4045,262925
bfbuU,2082-07-15,4256,123424
crBFQ,2109-01-24,6862,144102
mFdLN,2096-02-28,3320,189240
CVBrm,2057-12-15,6234,411444
qDQip,2104-02-04,8743,743155
KUxkt,2040-11-07,8971,690767
qQbgw,2048-07-26,7615,632045
FBeJv,2106-01-27,7418,304138
kJFpB,2097-09-29,3101,297696
glKdt,2066-08-16,5227,229988
Tocnf,2074-02-04,4431,443100
JcCWb,2073-03-05,4669,116725
pXHPq,2051-05-18,3616,119328
iRpPc,2035-09-06,6651,119718
CjhMA,2027-04-25,5856,532896
mwCWY,2064-06-20,6759,270360
BfPZz,2103-01-08,9469,473450
XAFCB,2056-12-04,9427,754160
hQLuY,2085-06-09,2415,77280
bKFVJ,2091-11-03,7677,168894
cCncM,2116-06-18,6997,699700
NmlOX,2110-05-05,8907,71256
Gmust,2092-09-11,5129,164128
Rxykd,2047-01-22,8381,787814
oWaGI,2096-10-07,3663,139194
RsycJ,2121-08-21,6068,230584
RLIcT,2117-07-18,8552,342080
xzYdQ,2041-04-10,4560,300960
vDyzg,2091-02-28,5391,479799
UlCVn,2096-09-23,2247,217959
FzEpU,2087-02-09,7332,659880
yBIot,2080-02-02,3466,48524
iyptw,2036-06-28,7420,541660
xutyH,2043-10-30,5177,496992
yJMiJ,2049-07-19,6251,156275
NDifr,2104-02-10,9493,322762
RLjJn,2036-04-24,3377,246521
ufPuW,2057-03-17,9845,817135
SLgwX,2058-06-07,2871,186615
NAEvs,2034-09-16,4814,163676
eABiL,2112-08-23,9246,795156
fQuLm,2058-05-12,3695,133020
ldnYd,2118-01-08,6025,174725
ltiCp,2039-03-10,7769,761362
HnpRj,2044-03-21,9028,343064
OTaJQ,2068-04-21,6025,204850
ISWmm,2073-08-02,9062,489348
DahmV,2044-10-12,6615,92610
nNdzJ,2090-08-13,5300,498200
blkyR,2117-11-28,4085,20425
WOYco,2027-07-05,3267,245025
pzkIS,2071-10-27,5936,581728
qeYBQ,2054-09-23,6996,279840
voZEK,2075-03-04,9488,948800
rpnBO,2056-03-10,8609,215225
ZVuTI,2077-09-07,5539,60929
BtlKJ,2061-04-14,8752,603888
RbQBt,2088-04-10,5582,55820
mZDVM,2101-07-11,3662,270988
SaNNh,2090-06-03,2322,39474
Ksnvj,2070-01-25,7009,630810
NlpJP,2063-04-21,7910,537880
qDBKc,2100-06-21,8865,239355
ELRhJ,2051-11-10,6449,606206
mZpJm,2106-11-21,6253,500240
Myijg,2049-07-22,8824,573560
HESXi,2061-11-13,3082,135608
zmKuF,2091-12-15,4047,153786
Zhwqx,2059-07-01,5375,112875
mrMBd,2065-03-12,2414,197948
gRnNs,2029-06-16,9938,675784
AEaYi,2041-07-19,3901,237961
auACm,2120-03-02,5795,388265
uxZcL,2119-05-25,9762,224526
LLHRI,2058-05-09,3157,202048
Gfuml,2088-08-27,7608,289104
xpWFE,2073-05-06,2695,212905
hzYwn,2071-03-31,2771,72046
asrDF,2117-12-27,3427,174777
WqXEo,2043-09-16,2916,262440
UzyND,2075-12-01,7483,396599
VfSTP,2092-03-07,2728,46376
KICbe,2035-03-09,6464,187456
arcPj,2047-09-08,3113,96503
xuXJD,2057-12-17,6850,637050
LncVn,2080-11-24,9228,304524
DpLms,2040-11-11,4946,311598
ukbYT,2043-09-12,8585,746895
LUaMu,2088-07-07,4761,195201
HlQhV,2081-05-02,7337,719026
xqytA,2068-09-29,8821,599828
yRrjt,2078-11-02,3635,39985
qnaRz,2119-08-14,9789,978900
bLEdL,2043-09-19,8030,136510
nBWsX,2041-07-17,9187,312358
YEDdv,2075-12-03,7970,302860
Huqaw,2065-10-06,5220,203580
VEMDU,2047-04-25,2512,32656
ScRaF,2104-12-17,5791,416952
IkEWb,2052-06-12,6693,46851
yUAkF,2033-10-10,3938,47256
vmMwF,2073-01-17,2858,234356
CxgDi,2078-12-14,7255,94315
EiFLE,2055-11-28,2450,90650
vebAI,2097-11-20,2764,143728
hjmEW,2046-07-04,5826,58260
XwqDz,2061-05-08,3948,165816
oTQNK,2057-03-07,4146,232176
yfCFT,2114-04-13,2396,148552
sqipH,2077-10-16,8761,227786
vKHum,2026-02-17,8838,371196
GJYlu,2077-09-12,9026,821366
XsQNB,2046-08-17,4815,332235
XyNYW,2094-07-21,7708,585808
KfNPE,2033-07-21,7131,663183
zWLjt,2066-10-22,9856,798336
