StoreCode,Date,TotalSales,TotalAmount
acGxm,2121-10-04,3323,39876
shnja,2121-06-07,7818,445626
KFUGw,2061-10-10,7188,682860
UDpYo,2110-11-17,9875,128375
LplpW,2112-01-13,6468,148764
aZUOR,2098-08-21,3049,295753
FWGHn,2068-08-05,8015,657230
LtwFp,2063-06-19,9303,651210
bRHtm,2113-01-28,5056,25280
MkghG,2090-02-26,3739,329032
Ikadb,2094-12-09,5521,287092
HZIVT,2050-10-13,7167,179175
WDVmp,2102-02-09,7355,558980
ozDIX,2121-03-03,2676,88308
qIDXq,2078-12-13,2877,143850
CTQfN,2052-08-10,4369,336413
QgAhx,2063-08-05,5716,565884
slAcJ,2035-08-02,4539,426666
vmrLU,2029-02-01,7793,272755
yTHEh,2086-11-27,8459,287606
lGoVa,2115-06-15,8597,189134
IRJuG,2044-04-10,8837,583242
psBFq,2059-11-22,7298,211642
VbuxQ,2034-02-05,2892,167736
uKndT,2076-09-12,7410,733590
fxCIy,2070-12-31,3929,294675
zGyGG,2102-01-02,4049,287479
uAkbh,2024-05-02,7894,157880
EwABN,2109-10-09,4620,318780
bxvtl,2023-09-07,5336,101384
mqxxj,2026-07-10,2063,115528
tsOJz,2054-05-13,8722,296548
GzhSX,2089-08-17,8837,671612
kvryu,2090-05-13,3353,224651
ZwgUp,2111-05-21,9023,884254
NUeWz,2030-08-22,5828,326368
vKyIK,2116-06-23,2078,153772
AmWQO,2111-06-04,7788,210276
fQyRo,2115-05-18,4425,128325
hjPHN,2052-08-01,8959,707761
POqse,2098-05-29,5487,181071
EVDgI,2095-07-17,7050,430050
IPcfn,2027-01-06,9110,209530
MeMGs,2103-07-27,6312,486024
jAhpX,2106-05-26,8894,222350
uGDff,2116-07-23,3023,42322
gOkdO,2034-10-11,5305,413790
jWIre,2115-05-10,6896,124128
fHpMI,2072-08-23,8675,277600
lVMVN,2082-12-16,5594,95098
GSRWU,2093-12-30,6722,389876
idOvW,2064-06-21,5430,461550
VWqbE,2092-11-10,5720,497640
vLmKV,2087-02-11,8151,399399
aWOOV,2032-01-03,5002,25010
kRrkx,2048-04-25,7945,675325
QkEUL,2105-10-20,2570,43690
uFpQH,2069-06-10,2770,108030
rkxtL,2089-05-19,5284,380448
talwS,2056-06-16,6467,594964
UaAMB,2072-11-29,7742,681296
UAeYW,2026-09-22,5360,300160
eyUEn,2101-12-24,7731,355626
PjnUz,2075-03-17,6692,461748
ODyWO,2071-10-15,8801,387244
VHTBY,2107-09-28,7809,117135
qfuvj,2036-08-01,9547,725572
GWKlk,2053-01-16,2934,205380
uDRja,2095-08-14,5074,339958
xncbm,2068-03-28,7573,234763
QqxEp,2116-08-20,3559,145919
QrNwO,2072-08-30,8481,585189
Sahxf,2098-04-25,7716,679008
oRlni,2029-07-21,4028,161120
pWhCP,2071-10-09,5701,153927
nYIib,2101-07-13,3386,169300
lDLzU,2044-06-18,5440,201280
HSBSH,2051-02-18,9673,212806
Amagt,2069-03-09,8870,824910
eZQuo,2095-04-15,2965,88950
oUUDg,2104-07-31,3933,106191
CbeQK,2109-01-10,8607,172140
ZBfsh,2121-07-23,5375,516000
FvhES,2030-05-09,4986,209412
ldomP,2045-05-07,6880,392160
QnFtv,2093-07-12,5551,271999
eQHIq,2081-01-09,5593,324394
rhihY,2068-10-04,4740,104280
ScgLy,2114-09-08,2985,235815
TxJsD,2023-03-26,7236,188136
XgfTL,2099-01-12,2591,222826
esjbO,2051-08-02,7681,391731
puVXA,2048-03-19,6806,279046
rEUwW,2031-07-24,6497,623712
hAomW,2116-09-01,4569,36552
HtCeM,2090-09-23,8549,239372
AhDNA,2055-07-05,5385,403875
KErsa,2026-05-02,6339,202848
bfbuU,2064-11-21,4619,157046
crBFQ,2046-11-14,9150,503250
mFdLN,2047-04-29,4131,380052
CVBrm,2107-08-04,8919,71352
qDQip,2062-06-17,8831,105972
KUxkt,2076-11-12,4721,344633
qQbgw,2060-01-10,8920,312200
FBeJv,2106-01-05,4104,295488
kJFpB,2025-07-11,6506,273252
glKdt,2101-09-08,3947,217085
Tocnf,2101-12-18,8746,682188
JcCWb,2048-08-06,8414,656292
pXHPq,2028-10-09,4189,226206
iRpPc,2108-01-07,7672,253176
CjhMA,2075-02-22,6308,94620
mwCWY,2092-01-13,9029,523682
BfPZz,2086-01-16,9323,522088
XAFCB,2075-12-26,3918,39180
hQLuY,2113-04-16,2614,28754
bKFVJ,2041-03-28,8974,457674
cCncM,2105-07-14,4984,433608
NmlOX,2099-03-23,8171,604654
Gmust,2112-10-26,6615,370440
Rxykd,2109-10-27,4657,60541
oWaGI,2023-03-27,5419,406425
RsycJ,2066-02-09,5509,93653
RLIcT,2094-09-12,8226,485334
xzYdQ,2068-01-22,8422,303192
vDyzg,2027-09-19,4762,371436
UlCVn,2089-08-17,9558,908010
FzEpU,2050-07-29,7293,576147
yBIot,2026-07-26,5637,163473
iyptw,2050-07-14,4497,85443
xutyH,2090-01-10,2930,172870
yJMiJ,2060-11-27,9522,495144
NDifr,2029-08-31,6974,216194
RLjJn,2118-02-02,4149,53937
ufPuW,2033-01-15,4488,112200
SLgwX,2122-07-09,5524,121528
NAEvs,2090-01-14,3537,145017
eABiL,2028-11-16,4217,307841
fQuLm,2072-12-01,2177,13062
ldnYd,2036-08-05,3378,111474
ltiCp,2029-08-27,6256,600576
HnpRj,2068-10-30,2909,127996
OTaJQ,2064-03-22,6021,481680
ISWmm,2081-12-22,4138,74484
DahmV,2030-11-19,7693,553896
nNdzJ,2104-05-29,2245,163885
blkyR,2076-09-11,7976,47856
WOYco,2045-11-22,5065,65845
pzkIS,2037-01-24,9057,860415
qeYBQ,2122-12-13,5028,40224
voZEK,2096-04-30,7984,39920
rpnBO,2087-06-09,2383,88171
ZVuTI,2073-01-08,2661,204897
BtlKJ,2080-11-01,4071,248331
RbQBt,2042-01-27,5795,63745
mZDVM,2103-04-02,9280,436160
SaNNh,2101-12-28,9322,214406
Ksnvj,2122-02-14,9601,604863
NlpJP,2078-10-15,8369,636044
qDBKc,2036-05-26,7316,117056
ELRhJ,2044-08-26,8506,136096
mZpJm,2123-11-27,8346,250380
Myijg,2032-01-17,6861,432243
HESXi,2093-11-03,5774,369536
zmKuF,2042-01-11,3545,308415
Zhwqx,2079-05-11,5305,334215
mrMBd,2033-03-13,2864,197616
gRnNs,2043-08-22,9010,279310
AEaYi,2078-08-19,8732,96052
auACm,2041-11-24,9078,99858
uxZcL,2051-02-22,9551,181469
LLHRI,2062-11-14,2734,125764
Gfuml,2066-03-06,3541,336395
xpWFE,2027-10-10,5980,472420
hzYwn,2072-03-20,9181,587584
asrDF,2123-04-16,4920,314880
WqXEo,2065-10-03,8525,826925
UzyND,2044-01-04,7972,326852
VfSTP,2120-07-03,2930,73250
KICbe,2080-08-27,6305,371995
arcPj,2029-09-03,5316,318960
xuXJD,2118-03-01,4510,162360
LncVn,2053-04-11,3304,307272
DpLms,2108-11-22,2534,35476
ukbYT,2032-05-30,5500,495000
LUaMu,2087-10-27,5319,42552
HlQhV,2025-12-09,9147,868965
xqytA,2091-10-01,8567,59969
yRrjt,2030-05-02,6709,422667
qnaRz,2038-01-04,2840,249920
bLEdL,2045-03-07,7560,748440
nBWsX,2109-02-04,2822,42330
YEDdv,2041-10-31,4220,324940
Huqaw,2070-08-15,8470,372680
VEMDU,2033-12-03,5350,262150
ScRaF,2090-10-23,8958,833094
IkEWb,2032-04-17,9400,225600
yUAkF,2075-11-14,7438,669420
vmMwF,2066-05-21,3618,68742
CxgDi,2073-12-23,7708,77080
EiFLE,2080-05-19,6920,512080
vebAI,2113-09-27,4648,436912
hjmEW,2054-04-25,8844,636768
XwqDz,2080-04-13,8767,806564
oTQNK,2079-09-06,5033,130858
yfCFT,2103-02-23,3673,190996
sqipH,2089-05-12,9310,614460
vKHum,2060-08-08,3920,148960
GJYlu,2068-12-16,5807,394876
XsQNB,2107-11-22,9791,244775
XyNYW,2041-03-08,9413,705975
KfNPE,2055-05-22,9228,839748
zWLjt,2087-11-29,9988,509388
LBZOO,2072-03-05,2732,38248
jBUyx,2044-07-19,8909,276179
BkcIO,2044-10-08,8358,417900
npohD,2079-01-26,6470,213510
oHlSy,2031-08-24,3057,269016
ORjNJ,2026-09-20,6258,506898
nMeRc,2025-12-09,3824,175904
KPZsa,2074-12-02,6688,407968
HjFMY,2043-01-19,4314,349434
ZfISm,2081-01-14,7292,182300
xdQSe,2096-03-16,2936,270112
WZjPt,2105-08-19,2977,35724
uJKMn,2059-12-04,4320,362880
ycZWf,2086-09-19,3576,168072
jzDgS,2086-07-04,4350,82650
ThCjH,2097-06-28,4678,285358
LHQkS,2065-12-10,8577,789084
sEorK,2063-03-02,5283,459621
mlKgn,2103-10-16,9570,181830
wywHO,2037-10-15,3585,150570
YBGmN,2025-06-15,5071,233266
jBTfn,2096-09-24,4475,49225
NxHAX,2029-09-15,9065,299145
BtXrB,2049-09-01,4226,257786
SIGvq,2086-05-15,8263,594936
YUuxM,2050-05-09,2982,20874
lIxwY,2030-05-27,9405,771210
WRTEU,2073-11-04,8321,149778
aYZse,2046-03-30,7582,545904
uGymu,2109-02-05,2013,108702
bdVkY,2093-03-04,9563,602469
xxxdQ,2090-08-27,2850,270750
TEoKF,2074-09-17,2660,63840
TqvHY,2096-10-15,3334,156698
YrCmK,2105-03-29,9582,201222
AyODv,2120-11-08,4039,149443
SLGvg,2103-11-10,4837,256361
xYRIJ,2101-07-12,4227,317025
mQdRc,2086-12-07,3312,59616
PTuRg,2050-02-09,9121,72968
sBYvZ,2121-11-11,6899,296657
obwvs,2100-04-28,3039,36468
FvafL,2035-10-19,2163,93009
Lophj,2122-09-13,8209,147762
kIGjc,2070-01-18,2640,89760
hzhfC,2068-05-09,7028,295176
VcTBw,2097-10-20,9869,256594
SJmMg,2071-10-10,2638,255886
eFaAS,2079-05-14,8017,537139
GAZpr,2106-10-10,6263,50104
RzlSK,2053-05-25,7276,312868
WxaxZ,2099-09-25,7022,660068
VwQUS,2043-06-02,8851,646123
wGTkG,2036-03-31,6319,543434
xhwRj,2060-09-12,5582,541454
SJElI,2038-02-12,9329,233225
KUzqX,2052-03-16,3474,184122
aPylH,2082-07-07,7863,361698
meNtD,2055-06-08,2705,140660
pIQTk,2062-01-31,3600,356400
ExDQm,2042-10-02,8726,663176
bXRMv,2051-01-05,8570,677030
yBnce,2066-10-11,2254,40572
scuvi,2058-04-01,4404,145332
pgqEq,2074-09-15,4934,355248
ytYLT,2049-07-01,3507,24549
LDiYP,2056-01-21,5847,286503
WKkXA,2094-09-21,8673,607110
ABviR,2077-07-16,7538,82918
hJegb,2119-02-08,8658,727272
HKTiq,2045-10-24,3883,81543
OHnow,2066-07-10,6367,528461
FlrAk,2097-05-03,4881,224526
RFgpa,2050-07-24,6104,36624
saQBN,2047-02-25,9014,721120
Jkjcg,2052-07-14,4485,300495
nPQjP,2104-02-13,9870,700770
NdXau,2105-06-24,5388,517248
eNHsM,2111-09-16,5759,460720
ntjoe,2117-03-25,5394,264306
uJhPn,2068-06-20,9374,599936
AXiBL,2105-03-27,7702,146338
CqZhn,2065-07-05,9698,630370
CYcPN,2099-11-11,6761,311006
DpXrY,2035-04-14,5208,343728
JZmGM,2085-02-17,3430,315560
NAqcA,2099-09-06,4019,40190
lTPEo,2096-09-07,3666,278616
sTXYe,2034-07-21,9930,615660
gsXOr,2058-01-12,4472,433784
YRwUE,2055-06-07,6397,275071
RHAuO,2109-05-09,8286,613164
INYMj,2044-09-13,8232,279888
qNgVE,2060-06-27,9865,651090
bPUCM,2039-07-19,8462,643112
NyHOc,2112-03-26,9992,349720
pwnlB,2081-08-10,9918,495900
jcBdh,2039-11-06,5948,380672
byOjC,2023-10-16,7816,304824
AaqJK,2045-06-21,2761,104918
tzcPa,2121-09-02,8920,312200
Hkqpu,2087-12-27,6593,606556
Iizvd,2094-05-07,3823,175858
RDqil,2058-09-06,6546,510588
uHVWC,2093-02-26,9027,731187
RJhmE,2026-11-23,6447,303009
XvqqP,2039-07-17,6992,503424
xWhJf,2086-05-05,9459,104049
yGLBj,2039-03-06,9388,272252
dNYXo,2062-07-15,7861,660324
synBh,2039-02-11,3576,42912
hgXTv,2064-07-07,2031,184821
QscgK,2039-04-11,4497,98934
uDZNS,2097-07-22,4077,57078
gYdPd,2100-05-21,9965,548075
swMcN,2044-04-25,3905,27335
huOCi,2040-11-07,2695,156310
XKpkB,2088-06-28,8775,280800
IQIoQ,2034-12-20,9630,279270
Pqibt,2111-07-08,3993,199650
QLYru,2114-04-22,3555,71100
prNjp,2094-08-03,3291,157968
ywDgw,2043-07-30,7623,487872
EOuGi,2088-05-10,7806,257598
qGCvQ,2026-02-19,7559,468658
IwMFG,2099-07-08,7930,190320
RNCWl,2051-11-20,7696,469456
iufYB,2071-08-12,5066,293828
anlBU,2109-08-14,5686,113720
SPPBt,2049-12-05,4141,273306
uDaMI,2108-02-23,9568,803712
abUtW,2064-09-14,9563,879796
bceYY,2033-05-13,7107,639630
yIpfP,2032-04-16,2295,20655
iapZh,2043-02-10,5168,248064
xqxiX,2072-08-05,4644,37152
GpVwe,2105-01-22,6994,685412
TfCjo,2089-06-05,6743,47201
uSIuL,2045-01-26,5034,402720
DKhMG,2088-12-12,5946,315138
UMzIr,2091-06-23,9201,276030
JEcPe,2056-09-12,6840,321480
dHOWb,2033-08-14,3025,105875
MTtET,2114-02-15,6475,323750
cDvSm,2023-08-02,7987,678895
YqlzQ,2052-08-05,9246,517776
TIIHZ,2078-06-08,2840,284000
tQEig,2120-07-24,4533,86127
zEpHg,2036-03-28,3619,54285
EJFNk,2123-09-15,7834,94008
AvbxV,2079-10-17,9607,240175
HpTWl,2052-02-13,8718,802056
QCjmN,2064-04-04,2024,127512
tzeZO,2077-08-06,5078,40624
Kwcjp,2027-03-16,4129,20645
pcROx,2119-08-29,3913,320866
gAMtd,2117-08-27,8703,600507
VjKsx,2090-03-25,9100,63700
svunt,2105-11-15,6560,288640
YuwRT,2039-10-07,5198,36386
hPeiL,2061-10-06,6307,182903
uadTG,2062-10-15,9004,225100
CcTQy,2041-01-13,9387,215901
MfVCP,2085-12-26,4731,160854
gfSXb,2091-07-20,9743,954814
GPemI,2030-07-08,9226,572012
LohWj,2059-12-08,4321,302470
AlHDZ,2115-01-11,5777,155979
rykeP,2114-01-16,8207,771458
hAfge,2077-10-14,8103,129648
HMraQ,2113-09-13,3435,20610
eRGZG,2061-01-08,8372,368368
BzeNi,2094-05-19,5101,408080
dnagi,2053-02-11,6906,103590
JIrDE,2055-12-25,7416,318888
hYddv,2036-07-10,4690,187600
NvIxY,2085-03-05,5740,574000
geUiu,2027-10-21,5983,65813
vFTOt,2068-11-01,2777,222160
rLEAw,2028-08-22,5787,353007
jTOEa,2063-11-19,3513,77286
UufKk,2057-04-15,4052,182340
NaMdF,2051-08-07,8110,510930
vGgMR,2063-11-23,8970,618930
pqzjt,2120-11-22,6578,230230
qoWVi,2054-06-06,2181,113412
EzcZR,2032-06-02,2251,38267
XdLFb,2035-09-16,5211,510678
WqIEX,2028-01-17,5671,476364
KsXVw,2094-01-07,8974,547414
pQOhV,2074-03-10,9419,866548
sQwdy,2025-05-05,4064,321056
jaMrl,2080-09-02,3475,305800
GRjmN,2094-09-01,5079,370767
emfQE,2040-11-14,9017,342646
wRGlS,2062-03-03,2231,149477
YxXHJ,2106-07-09,4934,458862
JHBjS,2112-06-05,6972,453180
vyoFP,2081-08-25,6549,464979
cIism,2065-09-11,2808,70200
OSbey,2049-06-07,4347,178227
RLQox,2045-04-29,3969,277830
DLXXM,2035-01-07,6735,491655
oFMyv,2026-06-13,5420,314360
FMBqm,2108-12-05,2319,53337
RNPtE,2050-06-18,4724,136996
zpakt,2095-06-08,3949,35541
NLIXr,2099-04-28,9769,674061
LWokn,2093-10-22,9971,49855
mEnMN,2085-10-15,5745,212565
jikCb,2028-02-25,8909,668175
hMhBO,2113-07-12,9579,105369
iPoPi,2105-05-12,6650,93100
dqwSi,2099-09-10,2800,207200
fQpRI,2107-06-05,6214,93210
PqbsG,2077-05-01,9618,586698
DTWMq,2078-06-15,5048,201920
gwbWS,2106-12-13,2312,99416
yaSLi,2086-07-31,6842,499466
NSXnP,2113-03-09,7379,605078
btuqq,2109-02-19,5008,260416
rGKjc,2036-03-10,3267,137214
AMajW,2105-11-20,7668,490752
zmeiH,2108-03-13,7595,151900
UodQV,2110-09-12,5627,168810
kFoXg,2060-04-29,7858,220024
aVuXr,2109-03-21,2549,152940
uCgMd,2106-12-19,6780,115260
hRuRL,2035-05-09,9057,45285
tBSGm,2054-08-21,2057,102850
QJNYu,2113-07-31,2157,69024
NUyOZ,2108-04-26,2918,218850
qSebG,2078-07-28,5686,261556
HXgiL,2062-08-31,4008,128256
dziKG,2105-12-20,3407,272560
xjIiO,2095-03-24,9718,894056
rpbLk,2091-10-02,6637,139377
DZcGC,2044-06-18,3102,245058
CRFfQ,2083-12-15,4737,464226
OiMKI,2106-03-11,2599,239108
BTAjc,2069-11-06,2052,69768
XXAjT,2032-06-02,9667,135338
IsNDn,2038-08-11,5985,568575
QaUMN,2066-06-04,7413,155673
wurcK,2076-11-30,5978,233142
kpmEp,2044-01-06,9866,749816
iyUdi,2072-12-08,3925,35325
TUqOz,2100-06-08,7241,419978
TQhEH,2114-08-20,2397,225318
vNjvh,2023-07-12,9342,709992
nCpCR,2074-01-27,9169,871055
OisEW,2120-04-12,5863,340054
rzWpv,2066-02-19,5951,196383
raUeR,2105-09-13,8359,794105
Nmidn,2063-09-02,2453,147180
TFkna,2119-03-11,5965,304215
fwNoW,2104-02-07,9738,934848
Pfnjx,2120-04-08,3580,143200
gnIxY,2120-10-23,8010,528660
eQsqH,2026-12-20,3591,359100
ekYdJ,2057-02-10,2071,161538
UqncH,2077-03-10,6261,607317
bHvQY,2090-02-23,3460,100340
ooFMl,2074-05-06,2622,159942
BHMMR,2109-02-04,7498,472374
iNHre,2035-05-13,4182,401472
vneIJ,2033-09-21,2738,35594
LtozY,2023-10-07,7521,285798
rDduE,2066-11-28,8500,348500
yfBSp,2110-04-27,7832,93984
hlorh,2054-02-24,9604,451388
hFHEe,2035-12-23,8359,225693
ueVpT,2062-06-29,7219,57752
kARRM,2092-12-20,7249,326205
HeRgG,2096-07-04,2389,167230
KtVeF,2097-03-17,4245,89145
TYMCc,2037-02-27,9452,671092
rPlyx,2026-03-06,9628,789496
RwoJX,2110-11-15,5456,92752
RnfWE,2086-01-29,7329,87948
dLNJC,2070-10-07,4058,365220
wRVSD,2107-05-10,3399,241329
naVXO,2034-05-11,9607,528385
Vhrir,2075-04-06,3752,318920
xnqgV,2052-05-09,5439,315462
UAlSz,2023-10-31,3215,237910
soSos,2055-03-08,5743,505384
pBadJ,2075-03-04,6086,541654
DiAjh,2066-03-04,7576,537896
MGHhA,2023-06-09,3305,23135
rWKmx,2072-01-28,4967,59604
JuHHk,2122-08-24,3608,328328
gosJF,2063-09-16,3794,144172
wEXNf,2038-06-07,7070,537320
erENa,2039-10-03,7648,741856
KIYze,2033-03-09,5766,328662
ZITXO,2075-08-18,8828,432572
ukwKz,2106-10-27,8613,318681
fROpz,2077-01-28,9090,399960
SOpJC,2081-09-05,4897,416245
dEUJN,2101-08-22,3760,342160
SIymk,2026-07-13,5708,410976
dGlTK,2094-10-27,9168,302544
rKzml,2114-01-26,2654,100852
lbbAI,2115-04-26,4824,458280
DJjpR,2068-03-21,9529,371631
hejzM,2117-01-13,7544,347024
oZZEy,2050-05-31,3757,101439
HytDf,2111-01-03,8636,785876
ImKgR,2054-01-19,7835,94020
bzqhj,2111-06-09,9625,866250
JtNFm,2083-05-09,6446,70906
gIBGn,2032-04-25,3220,154560
BYHfs,2026-11-25,5164,315004
jSYfC,2074-09-19,2478,123900
XfDRz,2080-12-31,4532,140492
wuyow,2049-01-06,8852,424896
GhoWI,2029-05-06,5383,382193
LWALp,2035-04-17,2499,194922
kImZj,2119-12-06,7948,643788
xUZHW,2111-10-29,4603,207135
XHXCu,2085-09-02,9095,700315
LrRYP,2056-02-26,7001,175025
ZTCzx,2089-05-04,8272,206800
GaflA,2087-10-18,3938,311102
xXQVx,2113-03-19,2230,209620
yoPMM,2044-06-05,4404,356724
fnifp,2085-06-25,9281,835290
UBiHD,2113-11-02,8606,817570
pHkIy,2086-06-13,3930,102180
hAamr,2114-08-27,3657,365700
NGGPn,2028-10-20,4579,421268
PieYt,2035-10-13,6114,397410
BBviV,2089-04-27,4664,177232
WGIMR,2041-01-12,9241,443568
Fcoqj,2102-07-09,8144,586368
zxbcV,2028-02-06,5111,224884
aqXjv,2115-04-04,4046,242760
HwABJ,2115-12-01,5730,280770
pwxsm,2083-09-08,2106,185328
AxKjw,2031-05-23,7263,355887
KhQou,2069-06-01,9075,562650
FVLXv,2117-11-28,2063,86646
LzYQM,2090-12-08,4794,364344
eiFNn,2046-11-09,8502,561132
HTneU,2102-10-01,4739,75824
woWTU,2071-08-24,9024,821184
afDKH,2082-04-18,7261,544575
fXnQd,2044-10-05,2375,111625
nDWOq,2084-04-07,2956,248304
mgRkA,2077-10-23,5049,333234
rwALY,2066-04-27,2856,97104
bGjFI,2114-03-04,7179,150759
OjAxV,2059-04-21,2526,20208
pliSK,2054-09-29,6555,524400
dkzSF,2034-11-09,4721,250213
MuwFP,2024-09-28,5113,76695
cfFWu,2063-03-29,4816,43344
xfVbw,2027-10-19,6336,354816
xBRCe,2098-08-11,8739,157302
AiXGp,2114-03-06,5557,211166
COxZZ,2044-12-03,6921,643653
DgDLy,2081-06-04,8011,256352
yqSqM,2104-05-08,4690,220430
KuELV,2082-09-26,2953,156509
LQmGM,2063-11-29,2443,219870
gMrrU,2057-08-17,2725,245250
yYKlJ,2092-11-17,7302,408912
vlExD,2071-11-21,8120,146160
unHPa,2050-01-18,9007,117091
Ijovy,2053-11-08,6084,425880
jPInm,2031-06-16,3465,235620
gkiUJ,2080-03-30,2976,258912
cSwhe,2041-05-07,5275,290125
zKGLk,2116-01-25,4118,399446
HRRep,2109-12-26,8196,401604
cAurE,2088-05-24,4299,167661
YhtWY,2120-11-08,2590,126910
eSItw,2109-03-13,4553,36424
flkSX,2028-02-07,8072,379384
ltOdM,2080-11-28,5469,399237
iwuQa,2090-06-13,8066,185518
KcZRO,2034-07-08,7201,244834
yGEPn,2032-01-29,6099,231762
ZPCiI,2030-11-07,8178,466146
clyey,2041-06-24,5604,95268
ptuHY,2081-09-15,4341,73797
DSLiG,2093-02-28,9201,423246
tkjTV,2105-09-07,6804,40824
jpOue,2068-09-17,8297,813106
gHtBk,2103-04-03,8531,255930
HaQbW,2040-09-19,3240,285120
lPFrF,2072-08-01,3056,201696
zNqnr,2062-10-07,3522,193710
oSLEf,2102-06-04,9044,587860
XOeGK,2115-10-12,5667,124674
MkhmR,2069-06-13,8002,520130
HDFVh,2027-08-18,6205,595680
bZNrv,2078-10-06,3868,73492
qqMRa,2057-06-17,5506,253276
yuPlp,2076-07-25,3542,308154
EgDVY,2107-02-24,7933,87263
oJRnH,2079-01-06,5407,437967
Ulvwf,2039-09-09,2185,111435
Zdkte,2120-11-13,2587,248352
vuCOP,2108-12-02,3254,208256
kLAcH,2044-04-09,2154,64620
XGhbO,2080-04-16,2179,119845
XQaHJ,2033-02-21,7892,118380
xHllz,2112-05-10,5895,424440
XEmIJ,2121-12-01,9660,48300
orpMr,2044-01-06,5352,176616
jyrvB,2044-05-17,3389,260953
DiWdM,2116-01-21,4134,119886
pJbdt,2123-06-28,9554,277066
aQesR,2107-06-19,7881,717171
yaVEF,2089-07-17,8836,839420
NRoJG,2106-09-27,4242,224826
aTfZz,2072-10-13,5529,44232
oWLEE,2115-01-25,7678,729410
yutoT,2046-07-12,8311,116354
dGvdC,2123-01-02,9482,578402
AYYHE,2116-07-17,5973,197109
Pqphe,2107-09-02,3396,319224
VZEKW,2111-05-29,8683,60781
WRVNv,2092-08-03,9445,519475
iHfaD,2053-07-08,4347,312984
alDAd,2059-08-04,3214,28926
