StoreCode,Date,TotalSales,TotalAmount
XPLIp,2039-09-09,5782,40474
KhXqf,2058-06-13,8054,273836
nBQnc,2055-01-09,5272,36904
TbFwW,2057-07-16,6351,628749
kNhde,2099-06-01,8290,513980
dhFID,2053-03-01,3624,300792
EZiaQ,2090-05-18,3752,33768
sLFmF,2094-01-06,2254,58604
toqFu,2033-09-27,6853,123354
PdveO,2062-11-23,8110,462270
BzZTV,2047-07-12,6365,337345
khBfg,2045-10-18,4039,371588
Brbyo,2104-07-16,3499,118966
hxCJQ,2049-03-03,8247,585537
PXenY,2094-01-23,7998,687828
cwtDX,2028-02-10,2888,239704
eUPbR,2088-06-13,3973,373462
WmlnQ,2113-03-13,3102,210936
kOlaN,2050-06-10,3750,180000
yrQct,2044-03-24,6686,554938
WJdpA,2085-02-08,7349,271913
fXWVR,2114-01-18,5912,260128
NMxTB,2055-04-18,5016,456456
pUtri,2037-06-22,7216,685520
wnZIE,2064-09-11,6427,154248
TgYFa,2093-05-21,4126,280568
aNprq,2043-03-31,9716,194320
FLcJk,2085-03-21,6625,404125
DsvRZ,2115-07-01,6302,378120
MUHIO,2062-09-05,6754,47278
PnQku,2114-12-03,5469,218760
auapI,2105-04-28,5532,282132
OgydP,2111-11-29,8580,214500
zFXxM,2093-03-22,6405,441945
zQzLp,2101-09-23,9446,576206
FIAJK,2112-04-07,3811,133385
fhhcY,2123-01-15,5882,552908
zghcv,2075-05-26,9383,112596
KIJls,2105-03-07,5591,190094
wdpvP,2042-08-23,3545,56720
fFXEw,2052-10-12,7175,251125
qYLhG,2073-05-09,7776,241056
VuEHV,2065-08-05,5841,262845
GlgRx,2112-10-10,9758,253708
nvdSW,2107-01-26,7922,142596
kOoCc,2091-05-17,8545,461430
UbVdI,2111-11-07,9559,592658
NssPe,2082-10-16,9444,925512
xFuoR,2111-04-04,4449,266940
DTMgX,2074-10-12,4823,390663
mlJlb,2093-11-28,8722,662872
ymBoG,2067-02-13,8522,264182
IaTIL,2086-08-30,4952,381304
RDRbk,2088-07-01,9140,447860
PEdzJ,2109-01-13,6234,448848
uvYKG,2038-12-15,2470,227240
kaKpY,2063-10-22,9054,878238
SeXAD,2070-11-06,6432,334464
QMmbL,2107-03-07,2278,123012
AGZKo,2092-08-12,7834,125344
TScRb,2026-07-30,9456,936144
KGAMJ,2076-11-08,5156,175304
JViUc,2108-11-25,7478,254252
KAhnw,2064-04-17,9882,691740
xhPHG,2089-01-11,4490,98780
ZSErb,2120-11-18,5892,335844
PuWMA,2048-03-09,2961,293139
IXpTk,2106-02-01,8718,863082
soqBT,2031-01-22,2585,206800
UYTSr,2062-05-18,2401,189679
cfLcc,2074-12-27,7581,432117
LCmQP,2041-10-03,3504,199728
zQebo,2026-07-18,2664,98568
hWvFA,2070-10-13,7963,39815
tqpRp,2103-04-23,9576,459648
hUecU,2025-11-02,8504,144568
wyZhm,2114-01-23,9247,924700
EOVmQ,2115-08-14,3767,222253
wdJWS,2091-04-24,7338,102732
vVlLg,2101-06-23,2784,242208
dvYIP,2109-11-20,7625,442250
EYsXj,2123-03-25,2785,25065
IJRUx,2110-08-15,9936,457056
BQvxj,2112-03-26,4539,149787
MZeaV,2065-01-08,8528,810160
GdwjX,2094-12-28,2926,79002
XzDRI,2042-12-29,7952,79520
SfoCb,2090-04-30,5153,66989
XHZpl,2033-04-08,3395,261415
qhGWw,2075-12-11,3568,128448
EyAMJ,2054-07-14,4412,238248
cOkai,2085-02-22,3073,58387
ErNKN,2053-09-22,2933,108521
LUZXk,2059-02-28,9786,215292
LCbTC,2108-03-15,7321,556396
aFBqj,2031-12-11,6998,132962
LgLtU,2093-11-10,5524,88384
SVJuK,2047-08-19,3465,232155
VgqlC,2040-04-06,3382,233358
lNIwZ,2037-09-08,6605,224570
nrDwj,2107-03-27,3867,34803
mTYLg,2028-02-11,3833,107324
kZqaY,2037-10-17,4587,316503
biUrp,2075-08-09,5675,306450
dySwt,2108-01-03,5354,219514
nXTSo,2071-09-15,8612,137792
NYJYP,2065-12-11,8345,617530
TdqRz,2082-04-30,9475,341100
DLuNM,2087-11-13,4249,390908
iOdxH,2034-11-09,3655,226610
gKrAl,2069-03-31,7695,330885
qjOML,2075-06-19,7385,605570
vzFzF,2082-12-27,3724,286748
IedHV,2072-04-21,6233,324116
eZrvP,2064-05-08,2119,33904
iflfM,2106-11-14,8197,295092
ylIMC,2041-08-14,8680,859320
VMeqN,2036-02-15,9540,763200
AwOZr,2101-11-28,9135,237510
SiIRG,2085-09-09,2942,52956
KMQJh,2079-08-12,3649,332059
ZkYJi,2027-05-07,4108,78052
QivYi,2032-06-22,9608,807072
jdRdI,2051-04-12,8454,811584
dlRPu,2028-07-04,3885,34965
AEzua,2023-12-04,5633,129559
udeoO,2096-12-21,6115,262945
tIbkH,2071-12-16,3887,225446
jnckU,2053-11-03,3486,275394
UqKHU,2113-11-04,8575,583100
fvvzF,2116-10-18,2337,233700
ubBvJ,2110-04-12,3821,30568
jcBKP,2043-08-16,7332,183300
MZufH,2074-12-13,6052,272340
leBWA,2092-12-04,8853,106236
FZkIh,2071-09-03,2954,289492
QcxGX,2117-03-18,7071,572751
OYDFS,2065-12-25,6262,557318
CWpDO,2030-05-27,2841,107958
yMpVe,2036-12-02,4645,306570
NHPBK,2091-11-18,9504,722304
BTfXS,2045-02-19,7042,183092
GYwgd,2057-10-25,7704,500760
SJHSM,2089-10-13,5970,59700
eaOwZ,2122-07-29,4766,157278
GegCn,2061-01-03,6708,187824
CVdHm,2063-03-18,6656,432640
piDSU,2092-08-01,7118,227776
uHFdq,2115-02-11,3767,320195
VBvsZ,2069-03-24,3139,59641
OaonV,2068-02-05,9691,591151
WxCuC,2113-03-13,7521,443739
lrdmQ,2097-01-04,3290,26320
XDBOn,2075-05-25,4290,381810
zKiCg,2084-03-10,7386,391458
GhWjC,2093-04-26,6094,207196
rLgcW,2099-09-10,5272,68536
Kmhev,2120-07-01,5441,522336
JMnTL,2051-09-23,8602,395692
tygbv,2027-12-10,2823,200433
KSaTN,2067-04-01,5774,467694
kYhLY,2110-04-05,9751,770329
IQpeV,2028-11-09,7303,189878
SSGhM,2051-06-05,9649,347364
qMQqC,2063-01-27,3830,168520
iaKlv,2090-10-01,8615,611665
uTDfX,2043-06-08,8674,815356
EywWq,2097-02-26,2807,16842
YsTui,2062-11-27,2110,61190
KNCJS,2048-04-18,3329,66580
WuKsx,2050-02-08,6928,152416
ANVEy,2052-08-10,9241,295712
UWaYX,2061-03-10,9656,733856
ssYLB,2044-11-30,9855,679995
setOB,2082-08-01,9714,796548
hsrSA,2066-02-18,3415,180995
kqluk,2054-06-12,6134,116546
JYZuR,2072-11-24,2183,218300
STRTS,2058-12-10,5162,351016
qTePA,2097-10-01,5048,30288
mSMBw,2068-08-19,5982,41874
dDwYL,2123-01-25,4739,317513
Xgsru,2062-10-20,2618,206822
ZetEh,2040-11-30,3275,42575
vlvxB,2073-11-05,6491,279113
PGFlN,2085-02-18,3419,259844
hwJkd,2026-01-29,9653,405426
jtVyk,2067-02-22,2123,21230
rbgKb,2028-10-10,2692,193824
DUdIG,2072-08-29,2498,124900
GYZVK,2098-01-25,3363,168150
QliAf,2118-08-14,2488,92056
NlLfn,2046-05-27,2218,102028
tmKjH,2101-02-08,6165,585675
kqimz,2118-10-06,6242,93630
slAfl,2088-05-18,4378,175120
Vahai,2072-11-15,3895,38950
tXPLn,2024-11-08,8688,799296
ePGqv,2103-07-18,2984,50728
zCCRP,2046-06-27,7653,91836
hMOUE,2061-01-25,7693,692370
ntrCa,2053-07-07,5405,167555
GmWQr,2041-09-04,7338,704448
egwMA,2073-12-28,9950,995000
HaEgD,2063-07-05,2344,131264
xdCJc,2110-01-24,8244,288540
okJyN,2076-10-11,9007,801623
ThPsv,2065-05-28,6786,271440
VWPwm,2072-01-01,3611,144440
UdIGN,2025-11-28,5476,459984
rHBoM,2103-07-26,7257,283023
AjNQi,2041-11-26,2994,110778
nHGfU,2053-09-17,5462,355030
vwXuA,2093-12-01,6869,645686
ZJRDH,2052-01-02,8722,828590
KNnBR,2056-07-04,9290,222960
JubAv,2063-01-05,2245,215520
MJXcE,2092-06-27,2164,80068
lzuFZ,2053-07-23,8925,392700
NbkzT,2034-08-31,8283,140811
dbLLF,2121-05-05,5153,128825
CGXWX,2034-04-30,7794,631314
Lnbox,2107-10-17,8292,157548
OOCWw,2031-02-02,4553,355134
oJjpd,2116-02-07,7591,349186
gEHsH,2025-09-03,4925,344750
wzYak,2122-11-05,6105,201465
zgXpN,2027-01-18,6782,196678
oyfDZ,2118-11-01,2820,228420
OKaQl,2075-03-14,6852,342600
rNDTc,2037-05-27,6514,280102
vZRdZ,2071-02-14,6717,570945
PEvtn,2032-11-12,8465,448645
sYwQV,2028-12-24,2909,58180
KBwCt,2038-12-09,5434,434720
mPuGW,2082-12-21,9801,313632
yTBDy,2114-09-04,9663,212586
CueVE,2076-10-23,3197,303715
qkxue,2067-05-25,7606,212968
LYhDl,2065-06-15,7726,247232
gndlW,2084-01-03,7956,214812
Lmlko,2118-06-22,7091,120547
JWBfD,2068-09-08,6941,451165
bIJKs,2027-08-30,8591,738826
wqsBh,2046-02-19,9008,234208
UcLrz,2067-11-13,3623,362300
QOSbc,2092-02-28,2479,101639
sMqHg,2069-07-20,8393,478401
ehiBf,2055-03-13,3541,28328
ddZJd,2098-10-19,6033,187023
CrzOh,2043-08-07,8242,98904
RDaEM,2087-06-19,4190,276540
djmvH,2043-01-14,2248,164104
ndGUZ,2090-01-07,8425,387550
vOfCn,2065-08-17,7710,84810
BTaZB,2079-04-20,7990,407490
Bxwxe,2055-08-26,8203,672646
aaCPZ,2112-10-30,8629,371047
BlIdp,2093-05-23,5305,201590
VBYtQ,2060-12-09,3351,254676
ZpOOw,2037-06-19,4360,174400
fRyHQ,2073-08-06,4478,277636
ttEre,2041-03-01,6953,597958
XfzNT,2057-12-29,2724,144372
KFoSd,2076-12-15,9927,972846
WTDQv,2084-03-20,5924,414680
MkNMD,2055-03-01,3319,225692
KBamU,2119-06-05,3744,288288
xViNc,2066-07-25,4318,112268
gKIyA,2121-06-24,6377,235949
OdkJD,2112-04-17,5795,98515
zxAJF,2061-01-22,4678,93560
Igdvq,2080-11-16,8057,451192
wiIhA,2027-07-29,8604,602280
FnFgI,2076-04-08,5246,377712
wJMYW,2085-07-16,2611,80941
mjplW,2074-05-28,8133,805167
eDTeH,2029-02-01,8707,78363
TIOBi,2072-03-12,5103,163296
xwKsc,2123-02-09,6038,163026
stMiO,2091-10-09,3165,142425
HawXD,2092-12-20,9090,481770
rfDaa,2044-03-17,6420,378780
OXAud,2070-10-25,6621,244977
lglks,2117-03-04,4043,36387
nTacC,2103-08-17,9023,649656
SeDoA,2078-10-08,4126,177418
TGccw,2044-09-05,7290,109350
XBWmR,2076-05-27,9288,575856
gykMD,2114-03-01,3797,292369
wEQqZ,2090-12-09,4088,257544
NyJnU,2025-02-12,5819,209484
DXhHc,2082-10-04,8197,418047
qDvAh,2051-11-17,3061,162233
nUTHk,2036-07-23,2480,59520
acGxm,2084-01-20,7557,188925
shnja,2050-04-03,5447,315926
KFUGw,2078-08-30,8724,383856
UDpYo,2035-06-06,9704,368752
LplpW,2090-04-20,9375,909375
aZUOR,2090-12-23,7909,63272
FWGHn,2034-05-06,4797,340587
LtwFp,2080-07-08,5206,218652
bRHtm,2040-02-25,4107,57498
MkghG,2103-06-06,8564,548096
Ikadb,2070-12-31,3238,77712
HZIVT,2068-11-15,5390,312620
WDVmp,2122-11-29,3552,124320
ozDIX,2097-06-11,9221,258188
qIDXq,2030-12-03,8460,397620
CTQfN,2049-11-04,2391,172152
QgAhx,2122-11-16,7465,395645
slAcJ,2084-04-24,7147,42882
vmrLU,2092-07-12,2278,148070
yTHEh,2080-03-29,4477,76109
lGoVa,2029-05-18,9322,372880
IRJuG,2046-07-20,9094,509264
psBFq,2047-12-10,8944,581360
VbuxQ,2092-05-11,6872,563504
uKndT,2061-04-12,6824,163776
fxCIy,2061-10-01,4132,57848
zGyGG,2079-09-14,4138,297936
uAkbh,2084-12-01,4187,351708
EwABN,2114-12-26,2003,66099
bxvtl,2109-12-19,6510,188790
mqxxj,2039-08-12,8854,354160
tsOJz,2089-02-11,2064,63984
GzhSX,2097-11-13,6930,485100
kvryu,2043-11-24,2974,199258
ZwgUp,2113-08-05,6768,128592
NUeWz,2024-02-17,2946,162030
vKyIK,2035-10-12,9257,425822
AmWQO,2084-04-09,3953,316240
fQyRo,2060-12-17,5346,406296
hjPHN,2030-01-08,5731,487135
POqse,2047-04-08,5379,102201
EVDgI,2045-03-10,2304,59904
IPcfn,2075-12-02,6447,322350
MeMGs,2122-01-07,9368,271672
jAhpX,2083-11-28,4178,401088
uGDff,2114-07-15,2627,154993
gOkdO,2024-02-26,4734,80478
jWIre,2070-03-06,8910,276210
fHpMI,2036-08-31,2740,202760
lVMVN,2057-05-16,7577,265195
GSRWU,2026-01-04,8347,217022
idOvW,2061-12-16,9897,672996
VWqbE,2039-02-10,9619,846472
vLmKV,2123-10-16,4355,300495
aWOOV,2043-02-03,2717,190190
kRrkx,2031-04-20,9278,695850
QkEUL,2042-07-25,7210,490280
uFpQH,2027-08-20,7081,339888
rkxtL,2108-12-07,2410,161470
talwS,2029-03-18,9872,315904
UaAMB,2079-12-24,6436,276748
UAeYW,2121-07-16,7251,58008
eyUEn,2096-10-10,4577,73232
PjnUz,2033-11-22,7420,81620
ODyWO,2031-10-04,8784,193248
VHTBY,2084-10-18,5901,182931
qfuvj,2106-03-11,3787,151480
GWKlk,2112-10-14,3128,125120
uDRja,2023-07-31,7879,149701
xncbm,2024-01-20,7188,517536
QqxEp,2069-06-05,8500,433500
QrNwO,2078-07-13,4097,65552
Sahxf,2050-10-05,6381,599814
oRlni,2063-12-03,5009,450810
pWhCP,2042-05-21,7644,343980
nYIib,2048-11-07,9617,259659
lDLzU,2038-07-19,8711,714302
HSBSH,2092-12-24,3348,43524
Amagt,2055-10-28,4969,268326
eZQuo,2042-11-18,5482,455006
oUUDg,2050-02-17,2936,64592
CbeQK,2060-11-22,7611,45666
ZBfsh,2037-11-18,2546,66196
FvhES,2036-07-14,7768,675816
ldomP,2076-10-15,7336,418152
QnFtv,2058-08-16,5316,53160
eQHIq,2083-04-03,6383,217022
rhihY,2043-06-12,4811,96220
ScgLy,2058-12-07,3674,80828
TxJsD,2034-03-31,6921,34605
XgfTL,2093-05-26,8626,232902
esjbO,2089-03-03,9931,367447
puVXA,2100-02-02,3682,69958
rEUwW,2038-10-18,2990,137540
hAomW,2049-10-12,9030,252840
HtCeM,2119-07-26,8333,316654
AhDNA,2119-07-25,9563,774603
KErsa,2024-06-10,6721,517517
bfbuU,2091-07-29,6798,503052
crBFQ,2097-01-08,8154,456624
mFdLN,2065-11-19,8641,354281
CVBrm,2091-04-02,7065,635850
qDQip,2055-10-27,3919,58785
KUxkt,2036-11-21,2083,106233
qQbgw,2115-04-24,8500,263500
FBeJv,2061-03-02,5613,303102
kJFpB,2034-07-20,3478,260850
glKdt,2083-03-21,7225,289000
Tocnf,2055-08-06,3187,207155
JcCWb,2031-03-11,8205,541530
pXHPq,2023-03-16,6828,628176
iRpPc,2062-04-30,6861,500853
CjhMA,2055-11-10,9764,351504
mwCWY,2071-05-14,8538,418362
BfPZz,2063-02-13,5568,61248
XAFCB,2060-03-30,6187,222732
hQLuY,2083-09-06,7867,361882
bKFVJ,2043-03-19,9587,124631
cCncM,2040-04-29,3920,388080
NmlOX,2084-05-24,8769,113997
Gmust,2094-11-23,9508,684576
Rxykd,2117-07-05,6719,483768
oWaGI,2101-04-27,8192,524288
RsycJ,2112-01-05,3884,42724
RLIcT,2118-04-14,5190,186840
xzYdQ,2090-02-04,3826,156866
vDyzg,2073-06-25,2088,73080
UlCVn,2047-01-07,6704,576544
FzEpU,2074-03-27,9821,461587
yBIot,2075-06-28,3305,178470
iyptw,2103-03-26,8710,426790
xutyH,2064-08-13,8636,276352
yJMiJ,2046-04-19,5625,118125
NDifr,2069-12-02,8151,668382
RLjJn,2037-12-19,6012,420840
ufPuW,2071-03-03,2537,172516
SLgwX,2097-09-02,6433,424578
NAEvs,2096-04-12,5480,208240
eABiL,2078-08-17,8943,241461
fQuLm,2115-10-27,2761,129767
ldnYd,2036-03-13,4493,341468
ltiCp,2044-04-15,2190,144540
HnpRj,2078-08-22,6695,408395
OTaJQ,2062-10-28,4725,89775
ISWmm,2023-07-14,4703,291586
DahmV,2061-12-16,7887,575751
nNdzJ,2046-12-30,8074,484440
blkyR,2077-06-18,6890,220480
WOYco,2118-12-15,2886,248196
pzkIS,2055-10-02,4552,122904
qeYBQ,2081-08-20,3530,24710
voZEK,2118-02-04,9500,114000
rpnBO,2071-11-21,2758,16548
ZVuTI,2103-04-12,6193,291071
BtlKJ,2025-12-08,6359,616823
RbQBt,2081-10-24,6509,403558
mZDVM,2046-04-15,5774,69288
SaNNh,2079-12-18,2276,154768
Ksnvj,2093-04-24,6056,139288
NlpJP,2057-01-07,2050,12300
qDBKc,2039-09-01,2273,181840
ELRhJ,2101-05-26,8864,460928
mZpJm,2066-06-07,9611,518994
Myijg,2060-09-03,7727,92724
HESXi,2057-05-09,8933,803970
zmKuF,2031-03-28,4745,170820
Zhwqx,2047-01-21,9645,135030
mrMBd,2077-01-31,6916,408044
gRnNs,2047-08-01,3073,58387
AEaYi,2061-01-12,5249,199462
auACm,2090-06-08,6401,172827
uxZcL,2072-06-03,4349,95678
LLHRI,2067-12-28,8364,83640
Gfuml,2081-12-31,2910,194970
xpWFE,2044-08-18,2830,223570
hzYwn,2041-08-09,4661,181779
asrDF,2108-10-15,8681,546903
WqXEo,2053-12-11,3469,169981
UzyND,2095-08-14,7287,386211
VfSTP,2098-06-30,6826,81912
KICbe,2119-12-17,9150,356850
arcPj,2103-04-24,8707,774923
xuXJD,2058-02-03,9421,857311
LncVn,2043-07-25,8380,594980
DpLms,2111-06-02,7732,765468
ukbYT,2115-09-27,6714,201420
LUaMu,2121-04-24,7982,558740
HlQhV,2084-12-16,8078,64624
xqytA,2031-08-31,7846,70614
yRrjt,2097-04-26,5646,254070
qnaRz,2106-02-06,3740,29920
bLEdL,2118-07-06,7365,456630
nBWsX,2031-10-22,4433,177320
