StoreCode,Date,TotalSales,TotalAmount
AhDNA,2095-02-26,2010,138690
KErsa,2075-09-05,6373,159325
bfbuU,2080-04-20,8938,563094
crBFQ,2101-08-09,6638,544316
mFdLN,2101-03-28,6596,92344
CVBrm,2062-06-29,2907,238374
qDQip,2087-07-29,4966,461838
KUxkt,2050-12-21,8300,664000
qQbgw,2028-04-10,3176,269960
FBeJv,2036-11-01,9540,858600
kJFpB,2090-11-09,4653,55836
glKdt,2043-07-28,4900,455700
Tocnf,2113-08-14,7963,565373
JcCWb,2102-05-06,6644,252472
pXHPq,2079-01-10,6267,620433
iRpPc,2084-11-03,7594,280978
CjhMA,2050-03-01,3784,363264
mwCWY,2079-12-08,6722,40332
BfPZz,2029-03-17,4779,152928
XAFCB,2118-09-23,3203,310691
hQLuY,2094-07-09,2637,89658
bKFVJ,2095-05-27,4224,312576
cCncM,2085-03-25,9213,202686
NmlOX,2058-01-23,7175,251125
Gmust,2090-02-23,4803,129681
Rxykd,2103-02-17,6718,517286
oWaGI,2088-02-28,2610,234900
RsycJ,2082-04-14,9050,696850
RLIcT,2109-06-18,7595,53165
xzYdQ,2105-02-10,6802,503348
vDyzg,2072-05-15,5180,259000
UlCVn,2094-12-22,6920,692000
FzEpU,2037-07-24,4498,256386
yBIot,2079-05-09,9451,103961
iyptw,2087-08-24,8376,619824
xutyH,2102-06-10,3425,82200
yJMiJ,2079-03-09,6557,85241
NDifr,2046-03-27,3725,130375
RLjJn,2051-12-05,2450,242550
ufPuW,2077-01-18,5192,280368
SLgwX,2087-07-27,8142,480378
NAEvs,2038-03-13,3952,213408
eABiL,2112-07-29,6899,296657
fQuLm,2098-09-26,9071,898029
ldnYd,2077-08-16,4518,352404
ltiCp,2082-07-16,6097,310947
HnpRj,2122-01-15,2792,164728
OTaJQ,2116-10-15,7811,382739
ISWmm,2036-10-26,3655,164475
DahmV,2094-10-30,8615,404905
nNdzJ,2052-12-06,7236,202608
blkyR,2111-04-01,2621,94356
WOYco,2110-08-11,7200,525600
pzkIS,2047-10-09,9307,679411
qeYBQ,2050-07-20,6593,369208
voZEK,2122-03-04,4010,244610
rpnBO,2034-05-14,7421,163262
ZVuTI,2025-12-05,7550,264250
BtlKJ,2115-03-23,2947,153244
RbQBt,2080-01-23,4041,270747
mZDVM,2113-03-12,3233,103456
SaNNh,2105-01-15,8484,313908
Ksnvj,2079-10-03,8839,388916
NlpJP,2102-05-13,4076,40760
qDBKc,2053-10-17,5165,237590
ELRhJ,2088-06-01,4641,143871
mZpJm,2067-01-19,8280,587880
Myijg,2080-01-30,6211,62110
HESXi,2102-01-20,7321,204988
zmKuF,2028-04-27,4518,302706
Zhwqx,2069-08-28,4025,92575
mrMBd,2073-02-24,6817,238595
gRnNs,2078-03-16,4603,202532
AEaYi,2098-05-28,9341,205502
auACm,2070-07-26,7050,345450
uxZcL,2028-10-22,2712,92208
LLHRI,2091-05-28,9102,364080
Gfuml,2095-03-19,4234,287912
xpWFE,2035-12-12,3639,83697
hzYwn,2120-06-19,8561,136976
asrDF,2068-11-09,5440,500480
WqXEo,2026-07-08,9281,491893
UzyND,2061-03-25,6552,150696
VfSTP,2060-08-05,3515,115995
KICbe,2055-09-01,2378,156948
arcPj,2091-02-09,9514,352018
xuXJD,2104-05-14,3797,288572
LncVn,2054-03-27,9273,491469
DpLms,2049-06-22,5013,441144
ukbYT,2070-12-13,5791,573309
LUaMu,2040-04-05,2207,90487
HlQhV,2032-10-04,8965,44825
xqytA,2077-07-31,4623,60099
yRrjt,2102-05-15,9194,432118
qnaRz,2070-06-07,8367,225909
bLEdL,2036-10-30,9196,570152
nBWsX,2042-06-26,3889,93336
YEDdv,2049-05-03,7989,199725
Huqaw,2106-11-06,8624,767536
VEMDU,2065-02-22,3055,241345
ScRaF,2101-02-16,8111,454216
IkEWb,2064-12-20,2798,151092
yUAkF,2102-10-09,8206,385682
vmMwF,2099-10-24,8329,174909
CxgDi,2122-10-26,4198,344236
EiFLE,2082-01-21,7692,599976
vebAI,2101-07-21,5421,455364
hjmEW,2033-04-17,8394,226638
XwqDz,2083-02-16,5861,35166
oTQNK,2087-12-23,6296,239248
yfCFT,2043-10-01,5969,584962
sqipH,2069-09-12,9073,762132
vKHum,2050-04-05,3805,235910
GJYlu,2039-11-27,2798,249022
XsQNB,2072-05-07,4004,384384
XyNYW,2065-07-03,7920,491040
KfNPE,2081-06-17,7068,332196
zWLjt,2033-01-20,8128,447040
LBZOO,2120-02-24,5700,324900
jBUyx,2090-12-02,5405,140530
BkcIO,2058-04-28,6587,316176
npohD,2066-02-27,8639,120946
oHlSy,2066-05-28,7759,294842
ORjNJ,2120-09-21,6177,407682
nMeRc,2080-09-01,9041,596706
KPZsa,2084-08-08,7773,536337
HjFMY,2093-11-25,8640,138240
ZfISm,2110-03-13,2276,200288
xdQSe,2074-12-31,6401,89614
WZjPt,2038-04-17,5740,574000
uJKMn,2036-10-14,2373,116277
ycZWf,2074-08-19,2946,218004
jzDgS,2110-03-22,7339,535747
ThCjH,2123-12-16,3602,298966
LHQkS,2048-10-05,6547,65470
sEorK,2097-01-19,9721,77768
mlKgn,2111-01-31,2461,196880
wywHO,2072-01-20,4286,197156
YBGmN,2074-12-04,5092,218956
jBTfn,2103-10-15,6270,608190
NxHAX,2122-04-07,6956,410404
BtXrB,2034-05-28,8078,694708
SIGvq,2079-10-04,3113,127633
YUuxM,2054-02-19,7529,143051
lIxwY,2091-10-17,3522,253584
WRTEU,2117-05-06,4484,242136
aYZse,2047-12-11,8496,280368
uGymu,2048-05-22,4070,264550
bdVkY,2044-11-01,7198,230336
xxxdQ,2073-04-19,7156,343488
TEoKF,2052-12-12,7929,618462
TqvHY,2096-08-13,3964,340904
YrCmK,2057-02-03,7895,615810
AyODv,2036-03-09,2678,241020
SLGvg,2038-02-01,4964,496400
xYRIJ,2059-10-20,7195,467675
mQdRc,2038-07-21,2482,248200
PTuRg,2077-01-21,9670,367460
sBYvZ,2098-09-26,5768,190344
obwvs,2103-08-03,5190,472290
FvafL,2089-05-07,7331,219930
Lophj,2071-02-20,4909,117816
kIGjc,2095-07-26,3637,192761
hzhfC,2111-06-24,2870,172200
VcTBw,2069-07-20,3933,279243
SJmMg,2076-01-15,9476,454848
eFaAS,2101-08-14,4121,197808
GAZpr,2050-02-13,6922,96908
RzlSK,2056-02-24,5858,398344
WxaxZ,2070-10-17,3788,90912
VwQUS,2078-01-29,3355,104005
wGTkG,2068-09-26,6842,61578
xhwRj,2050-08-06,2945,161975
SJElI,2059-02-20,2521,90756
KUzqX,2064-11-04,2356,221464
aPylH,2099-04-20,7482,576114
meNtD,2089-07-30,6238,467850
pIQTk,2041-12-24,4193,50316
ExDQm,2072-09-21,6975,495225
bXRMv,2122-09-06,6430,597990
yBnce,2092-03-11,4554,195822
scuvi,2066-05-08,7780,412340
pgqEq,2100-05-11,7295,532535
ytYLT,2029-07-26,2610,214020
LDiYP,2033-12-03,5781,150306
WKkXA,2123-06-05,9412,395304
ABviR,2089-03-26,7474,590446
hJegb,2068-08-14,8329,349818
HKTiq,2053-08-27,4608,382464
OHnow,2084-08-18,9568,497536
FlrAk,2031-02-05,4122,383346
RFgpa,2039-07-12,8628,371004
saQBN,2077-02-03,3471,38181
Jkjcg,2037-07-17,2392,143520
nPQjP,2094-10-23,3380,67600
NdXau,2055-05-11,9374,609310
eNHsM,2046-05-29,5840,262800
ntjoe,2086-01-19,8565,650940
uJhPn,2075-06-28,4781,229488
AXiBL,2088-05-22,3708,144612
CqZhn,2100-04-04,3513,249423
CYcPN,2080-06-14,2906,278976
DpXrY,2108-07-20,4899,460506
JZmGM,2082-10-19,3577,17885
NAqcA,2072-03-27,9015,378630
lTPEo,2037-12-05,7596,607680
sTXYe,2043-02-19,9515,323510
gsXOr,2073-02-02,4410,335160
YRwUE,2096-05-11,8522,681760
RHAuO,2047-12-05,4230,380700
INYMj,2099-04-06,2612,229856
qNgVE,2116-07-31,4154,386322
bPUCM,2058-06-10,6501,591591
NyHOc,2085-01-25,9995,179910
pwnlB,2042-02-19,6078,188418
jcBdh,2032-04-27,8871,638712
byOjC,2077-04-26,6596,303416
AaqJK,2093-11-04,4054,125674
tzcPa,2106-10-04,4042,60630
Hkqpu,2085-04-29,6961,654334
Iizvd,2056-11-23,7957,270538
RDqil,2123-02-26,9459,718884
uHVWC,2077-06-17,5055,454950
RJhmE,2036-04-12,9655,868950
XvqqP,2110-05-01,9557,363166
xWhJf,2085-12-15,9097,391171
yGLBj,2037-11-08,3687,106923
dNYXo,2097-02-02,5639,259394
synBh,2057-10-11,8980,134700
hgXTv,2028-12-27,9605,67235
QscgK,2106-01-30,4338,342702
uDZNS,2058-06-30,8547,529914
gYdPd,2107-01-27,4030,128960
swMcN,2115-12-07,9598,892614
huOCi,2072-12-03,4342,104208
XKpkB,2104-11-05,8453,549445
IQIoQ,2053-05-17,9191,174629
Pqibt,2079-02-01,2947,268177
QLYru,2088-07-17,8529,366747
prNjp,2121-12-29,5860,187520
ywDgw,2087-08-02,3093,275277
EOuGi,2072-01-04,9684,513252
qGCvQ,2059-07-07,2636,105440
IwMFG,2023-11-15,8475,457650
RNCWl,2036-03-10,7478,44868
iufYB,2117-01-04,8652,250908
anlBU,2080-02-17,4994,69916
SPPBt,2089-09-13,7380,405900
uDaMI,2107-09-17,9118,656496
abUtW,2052-11-24,8024,722160
bceYY,2123-11-30,8576,771840
yIpfP,2117-09-28,6195,173460
iapZh,2122-12-10,9119,592735
xqxiX,2103-06-17,9760,692960
GpVwe,2085-09-03,9442,75536
TfCjo,2099-02-07,2753,90849
uSIuL,2102-10-20,2302,73664
DKhMG,2116-12-25,7449,312858
UMzIr,2075-09-30,2731,185708
JEcPe,2070-06-22,8005,96060
dHOWb,2032-01-01,8691,782190
MTtET,2023-04-09,6358,165308
cDvSm,2098-02-10,2254,56350
YqlzQ,2098-05-10,5476,487364
TIIHZ,2052-02-09,9573,95730
tQEig,2103-06-14,8610,301350
zEpHg,2109-09-13,2100,92400
EJFNk,2080-06-13,5451,294354
AvbxV,2071-07-31,4860,243000
HpTWl,2083-08-16,3917,188016
QCjmN,2102-08-19,8724,200652
tzeZO,2037-07-06,8961,116493
Kwcjp,2085-10-23,7858,495054
pcROx,2104-03-10,9217,267293
gAMtd,2109-08-07,9197,165546
VjKsx,2071-06-18,9085,726800
svunt,2061-02-14,7827,446139
YuwRT,2103-05-07,4755,61815
hPeiL,2090-04-29,9857,660419
uadTG,2110-05-17,2449,58776
CcTQy,2088-04-26,3526,271502
MfVCP,2101-08-18,9101,637070
gfSXb,2057-12-03,3497,104910
GPemI,2112-10-29,3719,260330
LohWj,2029-06-18,6883,447395
AlHDZ,2041-12-08,8278,496680
rykeP,2033-07-15,9100,427700
hAfge,2106-09-25,2423,123573
HMraQ,2053-12-21,8364,259284
eRGZG,2083-02-17,6040,314080
BzeNi,2031-08-20,9142,347396
dnagi,2116-01-22,7365,648120
JIrDE,2087-02-02,6639,365145
hYddv,2060-06-07,6141,153525
NvIxY,2025-10-19,8156,146808
geUiu,2037-08-01,5229,146412
vFTOt,2025-06-30,2509,82797
rLEAw,2054-11-04,3088,308800
jTOEa,2108-03-29,8966,152422
UufKk,2102-12-23,8196,57372
NaMdF,2047-03-15,4138,20690
vGgMR,2043-11-20,9451,292981
pqzjt,2048-06-08,4902,401964
qoWVi,2095-10-16,8143,439722
EzcZR,2055-12-07,2606,177208
XdLFb,2053-12-06,4787,464339
WqIEX,2108-08-26,6020,234780
KsXVw,2054-02-25,6716,208196
pQOhV,2035-11-12,9469,918493
sQwdy,2111-01-16,8999,746917
jaMrl,2037-04-06,6252,525168
GRjmN,2123-10-13,5061,192318
emfQE,2071-01-14,4409,260131
wRGlS,2054-10-22,8271,231588
YxXHJ,2028-06-02,3749,142462
JHBjS,2092-05-14,4696,328720
vyoFP,2102-04-03,5933,575501
cIism,2092-05-02,4048,267168
OSbey,2078-12-03,2446,97840
RLQox,2049-07-02,2772,241164
DLXXM,2056-09-07,3020,42280
oFMyv,2075-07-28,4419,83961
FMBqm,2116-10-14,4175,104375
RNPtE,2023-06-07,5512,44096
zpakt,2092-09-27,6716,449972
NLIXr,2068-11-24,3650,219000
LWokn,2057-09-17,7337,271469
mEnMN,2116-06-06,3030,287850
jikCb,2115-12-30,8416,757440
hMhBO,2067-05-10,5889,418119
iPoPi,2050-01-29,3672,121176
dqwSi,2065-06-25,7560,400680
fQpRI,2088-08-07,9283,157811
PqbsG,2097-08-18,7644,129948
DTWMq,2097-04-26,2829,115989
gwbWS,2058-11-10,9796,391840
yaSLi,2085-11-01,9144,265176
NSXnP,2104-12-05,5346,256608
btuqq,2075-02-01,8560,436560
rGKjc,2090-07-21,9716,359492
AMajW,2027-08-07,2983,268470
zmeiH,2100-03-24,7677,606483
UodQV,2076-11-06,6290,452880
kFoXg,2071-10-06,3515,105450
aVuXr,2084-02-03,4448,444800
uCgMd,2101-04-07,7906,624574
hRuRL,2113-07-21,8511,127665
tBSGm,2089-08-19,3265,267730
QJNYu,2103-04-29,6574,59166
NUyOZ,2114-11-05,8762,105144
qSebG,2058-02-14,8001,216027
HXgiL,2123-09-19,7801,678687
dziKG,2048-06-30,4308,392028
xjIiO,2043-07-30,9130,237380
rpbLk,2038-07-04,9340,252180
DZcGC,2039-08-04,5264,136864
CRFfQ,2117-10-03,3364,124468
OiMKI,2120-04-04,6450,612750
BTAjc,2087-01-18,2961,142128
XXAjT,2093-02-07,8082,242460
IsNDn,2037-05-29,4334,290378
QaUMN,2067-10-15,9918,426474
wurcK,2098-05-04,6775,670725
kpmEp,2073-09-03,3227,61313
iyUdi,2057-10-29,2494,192038
TUqOz,2113-09-01,5315,217915
TQhEH,2115-10-20,8236,461216
vNjvh,2076-08-27,9740,516220
nCpCR,2037-02-14,6587,144914
OisEW,2074-07-31,9247,83223
rzWpv,2028-01-14,7032,358632
raUeR,2106-08-26,7399,392147
Nmidn,2105-12-26,4862,155584
TFkna,2086-09-05,5598,324684
fwNoW,2038-11-22,6612,396720
Pfnjx,2085-08-19,3308,307644
gnIxY,2040-11-20,4659,372720
eQsqH,2024-06-04,6468,265188
ekYdJ,2033-10-26,6721,483912
UqncH,2027-08-14,4180,275880
bHvQY,2068-01-15,7647,244704
ooFMl,2104-05-11,3866,139176
BHMMR,2116-04-03,8443,591010
iNHre,2089-01-01,8417,109421
vneIJ,2074-07-06,8023,80230
LtozY,2058-08-06,5907,295350
rDduE,2111-05-16,8140,366300
yfBSp,2118-10-12,2162,30268
hlorh,2046-01-16,3404,340400
hFHEe,2055-12-20,8384,704256
ueVpT,2120-07-15,3532,300220
kARRM,2063-06-02,9094,381948
HeRgG,2046-04-10,5874,140976
KtVeF,2078-04-03,4940,251940
TYMCc,2043-08-19,4248,33984
rPlyx,2076-04-21,6001,492082
RwoJX,2098-09-11,2950,70800
RnfWE,2116-03-07,3841,376418
dLNJC,2037-10-05,2740,117820
wRVSD,2052-11-24,2183,154993
naVXO,2096-10-16,6521,489075
Vhrir,2076-09-01,6442,154608
xnqgV,2059-03-21,7081,502751
UAlSz,2110-11-17,2809,185394
soSos,2055-02-12,5018,496782
pBadJ,2120-05-01,5775,513975
DiAjh,2119-10-02,8589,403683
MGHhA,2036-05-05,8700,600300
rWKmx,2067-10-26,4704,122304
JuHHk,2074-09-14,8377,58639
gosJF,2079-07-09,2621,241132
wEXNf,2109-06-02,2654,130046
erENa,2040-06-03,2577,229353
KIYze,2078-10-14,6954,396378
ZITXO,2109-08-08,7488,59904
ukwKz,2080-06-09,6085,419865
fROpz,2092-07-31,9386,591318
SOpJC,2086-06-18,7946,786654
dEUJN,2120-12-04,8127,398223
SIymk,2077-05-24,8531,622763
dGlTK,2037-05-13,3796,41756
rKzml,2062-08-08,4377,411438
lbbAI,2074-10-07,2735,194185
DJjpR,2027-10-24,3418,311038
hejzM,2122-01-11,2150,58050
oZZEy,2069-10-03,5599,414326
HytDf,2069-01-19,7708,593516
ImKgR,2078-07-19,7744,596288
bzqhj,2036-09-18,7638,443004
JtNFm,2059-03-25,5761,570339
gIBGn,2071-06-05,6840,424080
BYHfs,2045-07-09,9005,459255
jSYfC,2096-10-27,3762,184338
XfDRz,2043-04-26,7116,120972
wuyow,2113-02-12,3190,175450
GhoWI,2121-05-31,2148,81624
LWALp,2118-11-25,7795,685960
kImZj,2048-11-12,8846,619220
xUZHW,2062-12-30,6935,429970
XHXCu,2090-09-21,2698,16188
LrRYP,2120-12-24,5353,139178
ZTCzx,2069-06-17,4672,200896
GaflA,2120-07-14,5027,346863
xXQVx,2078-09-08,9201,625668
yoPMM,2100-06-21,6185,482430
fnifp,2038-09-08,6770,121860
UBiHD,2104-10-18,5036,236692
pHkIy,2061-11-05,3037,60740
hAamr,2095-02-09,2856,174216
NGGPn,2096-02-10,7501,697593
PieYt,2029-11-20,8816,79344
BBviV,2047-04-23,7258,420964
WGIMR,2118-09-27,4316,176956
Fcoqj,2095-07-27,2850,228000
zxbcV,2105-11-23,9978,888042
aqXjv,2072-03-09,4348,182616
HwABJ,2069-07-13,2961,109557
pwxsm,2028-06-10,4583,114575
AxKjw,2089-06-03,9225,525825
KhQou,2122-09-14,8261,693924
FVLXv,2037-09-12,8877,443850
LzYQM,2034-09-24,9762,302622
eiFNn,2101-10-24,9171,632799
HTneU,2093-09-04,8002,592148
woWTU,2095-04-24,6998,265924
afDKH,2044-06-23,5932,172028
fXnQd,2061-06-12,8575,497350
nDWOq,2078-07-05,7216,223696
mgRkA,2074-11-07,6714,53712
rwALY,2039-07-05,3308,241484
bGjFI,2087-01-30,7006,189162
OjAxV,2040-10-25,3090,33990
pliSK,2121-02-24,6626,496950
dkzSF,2114-07-21,4485,26910
MuwFP,2086-11-19,8164,383708
cfFWu,2112-05-21,7053,613611
xfVbw,2106-01-27,4851,53361
xBRCe,2105-11-30,3664,263808
AiXGp,2093-04-25,8332,133312
COxZZ,2056-11-16,6509,188761
DgDLy,2058-11-19,6712,483264
yqSqM,2110-08-06,6836,47852
KuELV,2074-05-22,2616,232824
LQmGM,2119-02-14,7905,569160
gMrrU,2078-02-25,5629,377143
yYKlJ,2085-08-14,4015,40150
vlExD,2028-07-14,5405,178365
unHPa,2027-06-01,6906,566292
Ijovy,2097-04-20,3566,328072
jPInm,2057-01-21,9973,49865
gkiUJ,2091-02-27,9107,573741
cSwhe,2075-04-02,8754,271374
zKGLk,2115-09-22,2722,166042
HRRep,2119-05-22,9811,598471
cAurE,2081-04-26,9176,302808
YhtWY,2050-04-11,5732,447096
eSItw,2071-07-15,8989,71912
flkSX,2095-10-27,5353,497829
ltOdM,2103-09-11,6880,178880
iwuQa,2032-10-24,3326,196234
KcZRO,2045-07-25,5267,316020
yGEPn,2038-08-06,3837,57555
ZPCiI,2052-12-16,3210,205440
clyey,2111-09-26,8337,725319
ptuHY,2054-10-20,7682,61456
DSLiG,2061-09-23,9739,321387
tkjTV,2101-02-03,3888,155520
jpOue,2042-10-17,9106,427982
gHtBk,2113-04-08,9553,420332
HaQbW,2102-10-13,9493,142395
lPFrF,2091-09-07,6335,373765
zNqnr,2066-09-29,9785,782800
oSLEf,2077-09-22,4556,91120
XOeGK,2112-02-25,8142,350106
MkhmR,2077-05-06,7667,575025
HDFVh,2117-09-30,8218,525952
bZNrv,2100-08-20,2304,135936
qqMRa,2092-01-23,6840,656640
yuPlp,2086-07-01,5821,384186
EgDVY,2060-10-14,6455,161375
oJRnH,2099-07-01,6144,239616
Ulvwf,2076-01-24,6847,369738
Zdkte,2110-07-01,6152,227624
vuCOP,2052-01-12,4946,118704
kLAcH,2079-10-13,9275,231875
XGhbO,2063-07-03,2152,208744
XQaHJ,2046-06-02,4525,190050
xHllz,2100-01-24,4035,64560
XEmIJ,2065-10-16,3821,374458
orpMr,2032-08-26,7649,390099
jyrvB,2074-06-12,8528,801632
DiWdM,2088-07-06,6834,54672
pJbdt,2051-01-04,5910,502350
aQesR,2029-05-17,6197,390411
yaVEF,2045-06-08,5075,324800
NRoJG,2084-11-05,5107,311527
aTfZz,2050-05-31,5968,423728
oWLEE,2064-08-29,7617,289446
yutoT,2027-11-23,6825,286650
dGvdC,2089-12-24,6221,491459
AYYHE,2063-01-07,6072,303600
Pqphe,2046-10-26,6760,540800
VZEKW,2033-09-12,2602,106682
WRVNv,2026-10-18,2352,87024
iHfaD,2055-09-20,7919,126704
alDAd,2088-09-30,4422,128238
flZxQ,2059-08-05,6185,55665
NoAhW,2052-06-13,4114,234498
MRUez,2081-09-24,2254,187082
jqVSB,2104-12-25,7988,471292
aEZLq,2115-04-16,7873,724316
jFHnp,2061-03-15,8266,256246
niuao,2044-10-21,5569,289588
uxoTY,2054-02-21,6397,556539
QfxWo,2030-11-10,5732,68784
AgdDr,2078-07-22,4537,231387
zDqyD,2116-08-22,6587,256893
DQdfx,2087-03-10,7333,278654
GrqPo,2058-03-17,3258,48870
eSTsG,2108-06-09,5502,418152
oqAWv,2087-11-27,2738,76664
TbVIw,2037-11-11,8987,350493
FCIWC,2088-06-03,4026,173118
wAqsT,2087-02-07,5921,177630
UmHsj,2114-02-06,8873,248444
aOMVv,2046-04-27,9014,360560
DgKsH,2046-10-12,9246,822894
