StoreCode,Date,TotalSales,TotalAmount
slAfl,2119-07-08,9103,163854
Vahai,2070-04-07,4411,22055
tXPLn,2096-08-05,8303,190969
ePGqv,2051-06-13,8554,556010
zCCRP,2037-08-12,5928,284544
hMOUE,2061-10-30,9036,840348
ntrCa,2109-12-16,8060,443300
GmWQr,2099-12-07,5396,345344
egwMA,2101-11-02,4625,365375
HaEgD,2051-07-26,4709,94180
xdCJc,2034-01-22,5586,301644
okJyN,2116-03-07,9608,365104
ThPsv,2058-11-09,4892,332656
VWPwm,2074-10-28,9140,539260
UdIGN,2060-12-28,7135,713500
rHBoM,2106-08-04,2538,195426
AjNQi,2094-12-13,6371,57339
nHGfU,2023-12-23,3771,131985
vwXuA,2123-08-22,8576,668928
ZJRDH,2023-06-15,5002,385154
KNnBR,2121-04-30,7094,191538
JubAv,2036-06-12,3091,253462
MJXcE,2119-05-14,8017,489037
lzuFZ,2081-09-14,5461,507873
NbkzT,2077-07-07,5826,576774
dbLLF,2094-12-18,9595,882740
CGXWX,2120-02-09,9109,419014
Lnbox,2096-05-20,5660,407520
OOCWw,2033-03-27,9713,320529
oJjpd,2098-04-28,7561,748539
gEHsH,2121-03-09,7311,672612
wzYak,2111-04-22,6409,358904
zgXpN,2113-04-11,8745,480975
oyfDZ,2121-08-25,6713,221529
OKaQl,2059-03-06,9210,64470
rNDTc,2091-03-06,7060,621280
vZRdZ,2038-02-25,5273,216193
PEvtn,2044-07-18,3850,334950
sYwQV,2037-08-15,3801,121632
KBwCt,2077-08-07,9581,306592
mPuGW,2036-06-12,3596,32364
yTBDy,2119-02-09,5403,37821
CueVE,2035-12-23,4025,281750
qkxue,2037-12-04,2872,261352
LYhDl,2086-10-16,9650,106150
gndlW,2066-08-15,9139,804232
Lmlko,2088-03-18,4430,39870
JWBfD,2072-12-14,3076,43064
bIJKs,2063-09-23,7774,551954
wqsBh,2038-03-22,6476,168376
UcLrz,2034-02-27,8857,673132
QOSbc,2077-09-21,2717,135850
sMqHg,2100-05-18,4010,100250
ehiBf,2113-08-04,8630,414240
ddZJd,2107-11-27,3068,220896
CrzOh,2091-07-14,5933,569568
RDaEM,2081-11-12,9439,594657
djmvH,2085-05-05,7206,86472
ndGUZ,2084-04-16,3664,58624
vOfCn,2106-11-14,5444,92548
BTaZB,2054-07-31,6695,569075
Bxwxe,2092-05-19,6621,165525
aaCPZ,2090-08-13,8649,198927
BlIdp,2097-09-16,8197,434441
VBYtQ,2053-04-12,4483,228633
ZpOOw,2116-03-20,2088,33408
fRyHQ,2122-04-17,5705,96985
ttEre,2049-06-09,2681,152817
XfzNT,2077-11-19,6264,563760
KFoSd,2085-09-26,3489,317499
WTDQv,2025-01-04,2852,94116
MkNMD,2033-04-30,4863,257739
KBamU,2026-09-22,8135,56945
xViNc,2067-02-11,9378,787752
gKIyA,2043-04-14,9714,126282
OdkJD,2110-12-12,9807,843402
zxAJF,2069-05-30,2811,174282
Igdvq,2061-12-24,4725,170100
wiIhA,2024-09-20,3337,290319
FnFgI,2068-05-21,3365,26920
wJMYW,2049-05-30,2148,206208
mjplW,2098-07-05,7452,611064
eDTeH,2064-10-29,5005,480480
TIOBi,2093-07-22,8451,312687
xwKsc,2098-01-26,7256,674808
stMiO,2087-03-12,5511,391281
HawXD,2105-09-13,3342,40104
rfDaa,2038-05-13,2752,239424
OXAud,2115-02-15,9434,698116
lglks,2108-11-28,5216,130400
nTacC,2099-02-27,8741,550683
SeDoA,2082-12-18,3700,92500
TGccw,2032-12-22,6715,221595
XBWmR,2051-10-27,4135,243965
gykMD,2102-04-01,5689,369785
wEQqZ,2045-01-07,7823,680601
NyJnU,2111-04-11,4848,416928
DXhHc,2108-11-02,5605,459610
qDvAh,2029-01-16,4491,157185
nUTHk,2068-06-18,7460,119360
acGxm,2091-10-20,4660,246980
shnja,2084-07-17,3523,169104
KFUGw,2062-10-01,7098,347802
UDpYo,2061-03-07,8579,180159
LplpW,2028-05-29,4206,75708
aZUOR,2108-02-16,5265,358020
FWGHn,2075-07-24,2976,276768
LtwFp,2048-03-01,5317,228631
bRHtm,2071-12-05,3369,148236
MkghG,2121-09-16,5723,434948
Ikadb,2042-08-02,5889,288561
HZIVT,2046-07-26,6396,243048
WDVmp,2062-08-20,8745,620895
ozDIX,2075-07-28,7566,317772
qIDXq,2111-02-13,5941,302991
CTQfN,2102-06-14,2073,58044
QgAhx,2053-01-06,7575,659025
slAcJ,2079-05-24,8090,412590
vmrLU,2032-07-23,9496,113952
yTHEh,2025-10-30,6196,229252
lGoVa,2081-06-14,7691,707572
IRJuG,2049-12-10,8794,580404
psBFq,2059-10-07,9160,64120
VbuxQ,2058-11-02,6877,563914
uKndT,2039-10-18,7251,449562
fxCIy,2107-04-13,4076,285320
zGyGG,2048-05-12,3976,310128
uAkbh,2108-11-22,7223,137237
EwABN,2123-01-11,5522,165660
bxvtl,2095-02-14,9385,553715
mqxxj,2023-10-24,6651,492174
tsOJz,2101-03-12,7039,513847
GzhSX,2095-10-04,5042,231932
kvryu,2036-03-30,4935,271425
ZwgUp,2092-04-15,7295,284505
NUeWz,2094-02-07,2925,163800
vKyIK,2049-01-17,5507,77098
AmWQO,2025-09-25,5162,423284
fQyRo,2042-05-08,8861,700019
hjPHN,2070-08-31,6700,616400
POqse,2034-11-25,6857,41142
EVDgI,2123-08-27,6931,686169
IPcfn,2068-11-12,7278,334788
MeMGs,2067-06-30,5792,127424
jAhpX,2040-05-28,3925,302225
uGDff,2099-07-25,2157,153147
gOkdO,2071-11-01,5787,335646
jWIre,2036-11-08,6657,259623
fHpMI,2047-12-02,5798,278304
lVMVN,2035-11-14,2586,256014
GSRWU,2106-10-22,9372,534204
idOvW,2038-04-11,7719,439983
VWqbE,2108-02-21,4105,147780
vLmKV,2034-10-30,4833,289980
aWOOV,2031-02-19,8149,456344
kRrkx,2096-03-30,5853,585300
QkEUL,2095-10-20,3947,102622
uFpQH,2063-08-27,5467,322553
rkxtL,2082-10-28,6268,520244
talwS,2055-05-26,3905,42955
UaAMB,2023-01-14,7147,678965
UAeYW,2103-05-14,2655,153990
eyUEn,2114-08-30,8260,627760
PjnUz,2114-05-14,3006,252504
ODyWO,2032-08-18,3157,205205
VHTBY,2071-09-14,9052,624588
qfuvj,2067-01-19,2933,114387
GWKlk,2031-10-23,7462,417872
uDRja,2035-07-23,2448,225216
xncbm,2039-04-09,8830,785870
QqxEp,2023-01-22,2598,106518
QrNwO,2072-09-18,6237,530145
Sahxf,2023-11-22,5882,158814
oRlni,2060-04-19,7590,478170
pWhCP,2053-07-13,8159,554812
nYIib,2049-12-04,8586,609606
lDLzU,2084-10-03,8869,532140
HSBSH,2065-04-06,4049,267234
Amagt,2058-06-25,6355,381300
eZQuo,2082-09-11,7779,630099
oUUDg,2067-04-07,8731,611170
CbeQK,2051-10-09,8193,49158
ZBfsh,2042-01-17,9443,207746
FvhES,2041-11-01,6782,155986
ldomP,2068-09-12,8202,295272
QnFtv,2109-09-26,2753,96355
eQHIq,2083-11-09,7938,777924
rhihY,2093-05-21,5404,145908
ScgLy,2032-05-22,4933,295980
TxJsD,2086-02-06,2930,146500
XgfTL,2061-01-08,8476,728936
esjbO,2027-10-22,4543,86317
puVXA,2053-01-10,8960,896000
rEUwW,2102-07-03,4727,453792
hAomW,2025-08-08,4275,418950
HtCeM,2087-02-09,9116,63812
AhDNA,2088-10-26,2396,105424
KErsa,2092-03-30,4506,360480
bfbuU,2118-01-07,5100,479400
crBFQ,2104-01-20,8495,603145
mFdLN,2083-11-16,5931,41517
CVBrm,2108-12-14,3330,169830
qDQip,2073-09-09,2283,102735
KUxkt,2030-01-16,5262,478842
qQbgw,2075-04-04,4748,142440
FBeJv,2106-10-02,8590,240520
kJFpB,2041-01-31,8548,829156
glKdt,2069-10-17,4086,388170
Tocnf,2024-09-08,9702,417186
JcCWb,2091-11-10,2852,165416
pXHPq,2064-08-31,2871,212454
iRpPc,2049-05-29,9704,786024
CjhMA,2105-05-15,6674,560616
mwCWY,2069-11-26,5030,301800
BfPZz,2045-10-06,7917,522522
XAFCB,2085-05-16,5603,106457
hQLuY,2025-05-01,3134,247586
bKFVJ,2035-05-02,9517,95170
cCncM,2056-04-25,7123,292043
NmlOX,2109-02-04,4321,116667
Gmust,2080-06-17,9402,827376
Rxykd,2088-09-12,6498,480852
oWaGI,2032-07-18,7851,47106
RsycJ,2051-02-21,3514,196784
RLIcT,2030-10-27,5141,375293
xzYdQ,2115-01-02,3343,277469
vDyzg,2123-11-11,2909,107633
UlCVn,2081-01-18,2886,98124
FzEpU,2028-12-17,5906,41342
yBIot,2077-12-18,2460,76260
iyptw,2116-07-04,5487,263376
xutyH,2044-09-05,3275,262000
yJMiJ,2107-06-10,5503,264144
NDifr,2117-12-23,4888,273728
RLjJn,2055-11-07,7273,676389
ufPuW,2097-02-08,9255,64785
SLgwX,2085-01-18,4602,395772
NAEvs,2087-07-05,3663,358974
eABiL,2049-07-23,9802,852774
fQuLm,2082-09-14,5178,253722
ldnYd,2118-12-18,8857,779416
ltiCp,2042-03-06,2478,118944
HnpRj,2027-11-26,4188,414612
OTaJQ,2081-08-10,6356,591108
ISWmm,2051-05-19,6811,469959
DahmV,2099-03-03,8698,774122
nNdzJ,2046-08-20,9931,287999
blkyR,2119-02-26,3273,314208
WOYco,2046-02-26,5131,292467
pzkIS,2081-11-11,4727,137083
qeYBQ,2048-05-16,3819,378081
voZEK,2112-09-10,5525,320450
rpnBO,2104-08-23,8711,705591
ZVuTI,2063-06-10,6463,264983
BtlKJ,2096-01-01,7433,185825
RbQBt,2091-03-12,2600,228800
mZDVM,2090-12-02,8698,391410
SaNNh,2026-02-07,8971,762535
Ksnvj,2118-05-09,2703,32436
NlpJP,2106-02-27,9454,935946
qDBKc,2066-10-26,6307,151368
ELRhJ,2040-06-11,3303,217998
mZpJm,2106-08-03,5652,186516
Myijg,2032-03-25,6589,316272
HESXi,2026-05-06,7007,119119
zmKuF,2093-09-29,7861,361606
Zhwqx,2036-01-28,2350,44650
mrMBd,2042-12-12,8700,591600
gRnNs,2033-07-01,8110,510930
AEaYi,2050-05-14,4793,110239
auACm,2078-04-16,3680,290720
uxZcL,2044-02-20,9381,65667
LLHRI,2024-06-07,3634,76314
Gfuml,2025-08-19,4158,74844
xpWFE,2044-11-03,7245,275310
hzYwn,2059-02-15,2974,258738
asrDF,2037-02-12,7433,535176
WqXEo,2030-01-12,4494,85386
UzyND,2071-08-29,6714,46998
VfSTP,2026-11-21,7096,560584
KICbe,2113-08-04,6406,589352
arcPj,2050-11-28,2296,105616
xuXJD,2027-06-28,6826,498298
LncVn,2081-11-27,8004,672336
DpLms,2120-11-02,9082,817380
ukbYT,2071-01-03,8599,395554
LUaMu,2106-10-08,2056,199432
HlQhV,2073-10-28,9194,643580
xqytA,2037-03-26,9616,221168
yRrjt,2032-07-16,7027,140540
qnaRz,2086-12-23,5980,448500
bLEdL,2114-06-27,6334,449714
nBWsX,2075-01-02,6506,331806
YEDdv,2047-07-09,8790,588930
Huqaw,2064-12-06,8004,712356
VEMDU,2062-01-09,9293,548287
ScRaF,2044-12-18,9499,123487
IkEWb,2120-06-11,4440,142080
yUAkF,2078-08-06,9076,834992
vmMwF,2109-01-20,5332,378572
CxgDi,2119-12-05,6403,211299
EiFLE,2074-08-08,3747,374700
vebAI,2116-08-18,4808,105776
hjmEW,2096-11-20,6458,309984
XwqDz,2065-09-15,2063,76331
oTQNK,2025-10-24,9166,54996
yfCFT,2042-09-24,5752,529184
sqipH,2035-02-27,7590,45540
vKHum,2103-08-22,2016,20160
GJYlu,2057-01-16,2455,115385
XsQNB,2083-10-27,5321,37247
XyNYW,2064-11-04,5885,500225
KfNPE,2049-10-27,5270,379440
zWLjt,2050-06-08,4486,233272
LBZOO,2080-03-03,3141,65961
jBUyx,2030-03-07,6792,251304
BkcIO,2076-12-16,9300,334800
npohD,2107-01-15,8206,311828
oHlSy,2089-08-03,5582,100476
ORjNJ,2069-03-05,7493,149860
nMeRc,2061-12-04,8603,714049
KPZsa,2031-03-15,3732,167940
HjFMY,2118-04-16,6930,526680
ZfISm,2040-01-20,5602,39214
xdQSe,2057-12-27,9938,457148
WZjPt,2043-02-01,7195,618770
uJKMn,2114-09-01,3100,21700
ycZWf,2079-08-23,2101,203797
jzDgS,2037-11-27,4510,76670
ThCjH,2038-10-01,6502,104032
LHQkS,2029-04-20,7437,334665
sEorK,2090-06-12,8191,450505
mlKgn,2102-10-01,6898,227634
wywHO,2049-01-20,9551,916896
YBGmN,2083-03-11,3690,298890
jBTfn,2023-05-04,2806,120658
NxHAX,2115-07-17,2840,190280
BtXrB,2051-06-04,8315,124725
SIGvq,2053-08-19,3135,225720
YUuxM,2065-11-26,9150,164700
lIxwY,2028-06-01,5452,365284
WRTEU,2045-04-14,2151,202194
aYZse,2026-08-22,6334,114012
uGymu,2027-05-06,5056,257856
bdVkY,2081-08-16,6396,140712
xxxdQ,2098-07-16,7142,71420
TEoKF,2023-03-14,7255,116080
TqvHY,2080-05-07,9180,257040
YrCmK,2079-12-31,6094,255948
AyODv,2095-03-16,9700,591700
SLGvg,2082-10-18,4725,472500
xYRIJ,2086-12-22,5394,86304
mQdRc,2073-05-18,6338,481688
PTuRg,2099-07-23,7425,623700
sBYvZ,2104-09-18,3377,246521
obwvs,2069-01-20,4343,39087
FvafL,2075-10-16,3332,193256
Lophj,2038-07-24,6789,644955
kIGjc,2061-01-17,3241,291690
hzhfC,2065-07-30,6898,262124
VcTBw,2085-03-10,6020,114380
SJmMg,2053-06-29,7854,172788
eFaAS,2053-06-03,3263,179465
GAZpr,2120-11-07,2346,171258
RzlSK,2048-06-16,6707,194503
WxaxZ,2122-06-22,2729,150095
VwQUS,2026-12-17,2787,44592
wGTkG,2087-05-21,8768,438400
xhwRj,2101-08-04,9575,220225
SJElI,2065-09-15,8499,518439
KUzqX,2034-07-02,9088,163584
aPylH,2087-09-14,7897,371159
meNtD,2106-10-29,8513,374572
pIQTk,2093-01-08,4614,32298
ExDQm,2084-09-10,5947,107046
bXRMv,2079-11-13,6800,632400
yBnce,2110-06-27,5398,502014
scuvi,2109-03-06,3537,56592
pgqEq,2053-02-06,8846,123844
ytYLT,2035-04-12,2953,138791
LDiYP,2095-07-10,6746,33730
WKkXA,2095-03-05,2609,187848
ABviR,2089-09-13,7095,120615
hJegb,2117-06-15,4981,408442
HKTiq,2055-01-08,4861,442351
OHnow,2056-12-14,5224,214184
FlrAk,2023-01-19,9041,316435
RFgpa,2023-12-27,2029,133914
saQBN,2061-04-22,8681,95491
Jkjcg,2057-08-03,4500,450000
nPQjP,2060-01-21,8186,81860
NdXau,2039-12-05,7084,233772
eNHsM,2059-06-16,3491,219933
ntjoe,2024-11-18,9975,807975
uJhPn,2108-08-28,5408,162240
AXiBL,2027-11-08,2619,183330
CqZhn,2109-09-09,8460,363780
CYcPN,2093-10-24,7356,301596
DpXrY,2041-05-28,2851,19957
JZmGM,2118-05-08,5321,170272
NAqcA,2097-04-06,2052,43092
lTPEo,2102-05-12,4656,363168
sTXYe,2098-11-05,4679,262024
gsXOr,2102-08-11,9052,298716
YRwUE,2066-09-30,6853,685300
RHAuO,2068-09-15,9283,250641
INYMj,2047-03-27,4093,274231
qNgVE,2085-11-19,6292,50336
bPUCM,2047-10-19,3104,260736
NyHOc,2027-02-25,2916,274104
pwnlB,2078-10-11,9472,227328
jcBdh,2099-10-18,6820,115940
byOjC,2095-05-24,7060,275340
AaqJK,2073-09-05,6668,346736
tzcPa,2060-08-18,9154,430238
Hkqpu,2104-04-20,5173,175882
Iizvd,2070-01-26,6303,472725
RDqil,2061-10-10,6716,591008
uHVWC,2048-12-26,3075,215250
RJhmE,2079-06-28,8048,281680
XvqqP,2047-01-29,7819,688072
xWhJf,2041-12-15,3948,300048
yGLBj,2116-04-12,5430,450690
dNYXo,2043-04-16,7091,609826
synBh,2069-06-11,3085,49360
hgXTv,2059-01-06,3632,43584
QscgK,2047-05-23,4138,120002
uDZNS,2100-08-02,6938,402404
gYdPd,2034-02-08,9890,583510
swMcN,2044-10-30,9839,855993
huOCi,2102-08-20,5544,66528
XKpkB,2058-04-11,5504,401792
IQIoQ,2073-04-03,3443,206580
Pqibt,2111-06-24,6161,326533
QLYru,2091-07-09,2756,96460
prNjp,2110-06-09,8832,512256
ywDgw,2111-06-10,9656,724200
EOuGi,2063-10-03,9974,738076
qGCvQ,2061-10-23,6363,44541
IwMFG,2079-10-10,3316,301756
RNCWl,2100-04-21,3322,63118
iufYB,2039-12-05,8198,418098
anlBU,2120-10-14,6371,331292
SPPBt,2084-04-14,7999,639920
uDaMI,2058-05-09,4069,174967
abUtW,2112-10-25,4115,292165
bceYY,2036-01-27,3825,221850
yIpfP,2076-01-16,6328,594832
iapZh,2106-06-27,2755,181830
xqxiX,2041-04-18,5494,340628
GpVwe,2078-12-18,2035,183150
TfCjo,2102-10-29,8163,726507
uSIuL,2044-03-02,6322,69542
DKhMG,2051-05-20,4927,118248
UMzIr,2026-06-28,5095,402505
JEcPe,2086-06-02,9360,514800
dHOWb,2057-03-30,3992,159680
MTtET,2076-06-16,9400,470000
cDvSm,2116-03-04,6587,92218
YqlzQ,2109-12-22,6339,627561
TIIHZ,2096-09-06,8120,535920
tQEig,2100-10-11,6438,515040
zEpHg,2089-10-19,7145,678775
EJFNk,2073-04-01,8652,614292
AvbxV,2073-07-17,7437,520590
HpTWl,2118-12-07,6782,88166
QCjmN,2057-09-09,8903,721143
tzeZO,2095-12-27,6955,153010
Kwcjp,2089-04-01,9166,696616
pcROx,2091-05-06,9137,447713
gAMtd,2107-03-24,5085,152550
VjKsx,2107-09-21,9637,886604
svunt,2031-01-13,6957,598302
YuwRT,2083-12-29,9299,902003
hPeiL,2066-07-05,5798,133354
uadTG,2085-07-02,2225,169100
CcTQy,2076-04-22,7725,741600
MfVCP,2091-03-05,9109,473668
gfSXb,2112-03-23,3911,269859
GPemI,2033-02-15,5274,205686
LohWj,2095-04-08,3223,174042
AlHDZ,2032-07-05,6698,522444
rykeP,2076-08-26,5040,282240
hAfge,2057-03-22,7577,280349
HMraQ,2067-10-20,9794,284026
eRGZG,2076-02-26,3795,212520
BzeNi,2079-05-15,5455,490950
dnagi,2049-05-26,4431,376635
JIrDE,2086-05-15,6389,146947
hYddv,2040-08-30,8082,88902
NvIxY,2117-11-26,8359,434668
geUiu,2054-06-22,2844,210456
vFTOt,2087-04-25,8090,485400
rLEAw,2076-10-15,5543,216177
jTOEa,2087-01-25,5471,32826
UufKk,2106-05-25,8641,328358
NaMdF,2046-06-28,4819,342149
vGgMR,2070-09-18,7151,707949
pqzjt,2035-11-26,3061,217331
qoWVi,2076-11-04,2429,153027
EzcZR,2023-09-29,5516,220640
XdLFb,2103-02-22,5628,73164
WqIEX,2086-06-06,2476,14856
KsXVw,2026-02-22,8731,270661
pQOhV,2069-10-21,7056,536256
sQwdy,2121-11-23,8695,721685
jaMrl,2100-06-12,8890,791210
GRjmN,2095-12-09,5853,526770
emfQE,2113-05-10,8290,613460
wRGlS,2045-08-11,8452,786036
YxXHJ,2099-05-04,9805,274540
JHBjS,2056-10-05,3923,54922
vyoFP,2102-08-28,8111,267663
cIism,2043-06-30,2476,103992
OSbey,2063-11-25,3139,197757
RLQox,2024-09-30,9371,627857
DLXXM,2044-03-18,6943,159689
oFMyv,2100-07-07,5836,274292
FMBqm,2058-10-02,7621,99073
RNPtE,2099-08-17,7189,668577
zpakt,2085-02-24,3508,189432
NLIXr,2080-10-28,4965,367410
LWokn,2095-07-20,7248,565344
mEnMN,2068-06-23,4418,428546
jikCb,2078-12-06,8001,416052
hMhBO,2074-10-15,8591,687280
iPoPi,2103-01-22,4448,124544
dqwSi,2085-04-29,6125,85750
fQpRI,2035-06-24,7685,745445
PqbsG,2064-12-31,3959,27713
DTWMq,2095-07-20,6813,585918
gwbWS,2069-03-11,9730,155680
yaSLi,2043-08-31,4324,151340
NSXnP,2050-04-30,5228,99332
btuqq,2070-06-21,2062,32992
rGKjc,2093-02-05,4787,167545
AMajW,2074-08-17,5275,168800
zmeiH,2108-06-02,7964,748616
UodQV,2035-05-25,7541,241312
kFoXg,2053-06-06,6799,584714
aVuXr,2037-03-12,6687,407907
uCgMd,2088-12-30,6514,214962
hRuRL,2109-09-09,9811,500361
tBSGm,2072-02-17,8131,374026
QJNYu,2066-04-20,5657,226280
NUyOZ,2051-06-07,2401,98441
qSebG,2029-11-10,7448,431984
HXgiL,2030-11-25,4401,215649
dziKG,2073-10-25,3459,214458
xjIiO,2042-06-24,8053,684505
rpbLk,2073-07-18,4258,357672
DZcGC,2023-05-31,6645,225930
CRFfQ,2048-01-19,5191,109011
OiMKI,2057-03-21,6147,92205
BTAjc,2119-04-22,5712,142800
XXAjT,2024-09-04,6371,375889
IsNDn,2097-05-30,8667,598023
QaUMN,2051-12-12,3283,124754
wurcK,2081-09-05,4246,178332
kpmEp,2047-01-09,5077,396006
iyUdi,2090-05-19,2412,125424
TUqOz,2115-04-05,3449,231083
TQhEH,2024-12-24,5951,476080
vNjvh,2069-08-30,6509,390540
nCpCR,2032-07-31,2580,72240
OisEW,2082-12-19,2920,283240
rzWpv,2051-03-30,5702,119742
raUeR,2084-05-04,9692,339220
Nmidn,2033-09-27,6255,537930
TFkna,2091-06-30,2326,151190
fwNoW,2030-11-13,3202,105666
Pfnjx,2104-11-11,7367,574626
gnIxY,2064-01-25,4708,357808
eQsqH,2027-08-14,7319,285441
ekYdJ,2053-05-21,5690,51210
UqncH,2032-02-15,2188,19692
bHvQY,2052-04-29,8703,52218
ooFMl,2042-08-25,6500,637000
BHMMR,2093-05-16,9154,695704
iNHre,2041-06-21,9850,640250
vneIJ,2118-05-26,4169,412731
LtozY,2072-06-01,9567,507051
rDduE,2075-02-02,6392,166192
yfBSp,2062-02-20,7656,214368
hlorh,2073-11-22,5794,556224
hFHEe,2043-07-26,4631,291753
ueVpT,2053-01-01,6582,638454
kARRM,2105-11-26,5472,131328
HeRgG,2039-08-12,3852,254232
KtVeF,2031-01-29,3723,141474
TYMCc,2077-07-15,7194,453222
rPlyx,2024-11-07,2169,123633
