StoreCode,Date,TotalSales,TotalAmount
jpOue,2045-12-19,8537,418313
gHtBk,2026-07-31,5277,369390
HaQbW,2064-01-31,6925,48475
lPFrF,2122-04-07,6275,533375
zNqnr,2105-08-27,3823,156743
oSLEf,2060-08-06,8152,163040
XOeGK,2096-11-04,3612,126420
MkhmR,2058-04-08,5934,581532
HDFVh,2049-12-22,2641,95076
bZNrv,2112-06-22,6693,240948
qqMRa,2043-08-16,5365,134125
yuPlp,2089-11-04,8573,754424
EgDVY,2059-03-13,7877,291449
oJRnH,2043-05-12,4582,229100
Ulvwf,2087-07-30,8287,488933
Zdkte,2032-05-05,9112,428264
vuCOP,2120-04-02,8862,70896
kLAcH,2038-08-27,6125,159250
XGhbO,2116-04-02,2025,149850
XQaHJ,2092-03-05,7804,210708
xHllz,2067-06-15,5541,387870
XEmIJ,2064-04-30,9375,750000
orpMr,2044-02-09,6034,241360
jyrvB,2096-01-16,8310,390570
DiWdM,2096-09-22,4425,172575
pJbdt,2070-03-08,8313,232764
aQesR,2115-04-01,3668,168728
yaVEF,2046-12-17,9049,126686
NRoJG,2027-12-07,3425,246600
aTfZz,2053-11-02,8700,870000
oWLEE,2071-10-13,8065,370990
yutoT,2032-12-13,9916,485884
dGvdC,2071-03-16,7989,655098
AYYHE,2123-02-21,4993,424405
Pqphe,2076-03-22,3579,168213
VZEKW,2030-09-17,3054,137430
WRVNv,2064-12-09,2061,191673
iHfaD,2059-10-11,8459,380655
alDAd,2093-11-16,4246,110396
flZxQ,2075-11-15,8976,233376
NoAhW,2031-03-05,8278,786410
MRUez,2088-08-10,3684,117888
jqVSB,2030-02-27,2746,255378
aEZLq,2062-03-07,3053,21371
jFHnp,2100-11-09,6565,341380
niuao,2030-07-16,7510,488150
uxoTY,2041-10-24,5333,58663
QfxWo,2113-12-17,7203,554631
AgdDr,2043-01-09,2632,128968
zDqyD,2105-07-21,7180,114880
DQdfx,2052-09-11,4965,253215
GrqPo,2026-03-17,7680,92160
eSTsG,2093-06-10,2973,282435
oqAWv,2061-01-11,6760,67600
TbVIw,2040-05-09,8485,415765
FCIWC,2061-12-02,3602,313374
wAqsT,2107-06-05,7725,733875
UmHsj,2026-07-25,7023,42138
aOMVv,2075-04-01,9895,821285
DgKsH,2042-02-25,7685,391935
XAQvR,2038-11-29,2576,224112
VMttA,2107-03-09,3206,22442
RMmcx,2077-11-24,7507,735686
fGpJo,2050-10-07,4542,131718
gQLfK,2030-06-12,9782,215204
NwOBS,2056-06-21,4866,272496
vpVkm,2039-03-29,3118,112248
BvaxX,2107-06-01,7124,498680
WkQEr,2119-07-02,2535,152100
NEJMD,2112-03-03,7390,465570
iWElQ,2078-01-14,7745,371760
uBeRU,2087-02-11,3050,253150
IGvms,2043-04-20,3750,247500
QtidG,2103-05-18,3273,232383
QAbBt,2104-01-30,5077,162464
GlqCH,2074-02-10,9064,661672
clIpF,2034-04-10,7754,612566
hgYlA,2109-09-16,3112,220952
GXuAF,2035-09-17,4417,132510
aTYKa,2051-03-01,6657,173082
jDKYr,2059-09-17,3287,253099
HpDxV,2083-01-12,3966,51558
yKFQJ,2070-04-19,9062,888076
mYRzy,2039-04-23,4973,104433
YbrVf,2082-11-06,3503,252216
OnxjQ,2054-04-29,7615,593970
TSqRr,2076-09-18,4549,118274
NDtjR,2067-09-25,2091,71094
kPsmd,2090-08-26,8965,197230
GeMWZ,2057-04-27,3696,99792
Dgwbu,2093-07-05,8478,347598
RJOUN,2027-04-19,9877,118524
KOOGk,2116-05-14,5763,218994
etwzA,2047-04-06,4872,209496
gkJwL,2045-10-25,3832,172440
TkCEQ,2047-01-16,8006,432324
mfVba,2104-05-17,5529,287508
iVjoX,2030-08-15,2442,134310
xNjcJ,2053-07-21,7483,493878
GQUGT,2050-10-12,9482,787006
YaHYp,2039-06-02,2639,118755
XPLIp,2054-01-16,2308,53084
KhXqf,2043-11-01,5693,244799
nBQnc,2085-07-06,2987,221038
TbFwW,2035-09-26,6145,301105
kNhde,2059-08-04,3197,15985
dhFID,2058-01-19,6316,517912
EZiaQ,2040-05-21,6539,614666
sLFmF,2117-09-02,8420,117880
toqFu,2092-07-06,8231,164620
PdveO,2056-10-05,7146,414468
BzZTV,2056-06-11,9971,947245
khBfg,2074-04-25,7376,472064
Brbyo,2039-04-11,6300,346500
hxCJQ,2100-07-05,9902,762454
PXenY,2090-09-09,2700,194400
cwtDX,2042-05-13,9255,869970
eUPbR,2036-01-01,4502,279124
WmlnQ,2023-07-02,5485,532045
kOlaN,2066-11-08,9144,265176
yrQct,2025-02-03,8766,385704
WJdpA,2070-05-26,7892,94704
fXWVR,2084-12-09,5658,537510
NMxTB,2120-03-05,2657,82367
pUtri,2077-06-06,4652,427984
wnZIE,2095-02-03,5732,498684
TgYFa,2038-06-17,7679,598962
aNprq,2106-11-30,6695,107120
FLcJk,2117-05-22,9959,458114
DsvRZ,2093-04-07,9047,814230
MUHIO,2055-03-18,2162,25944
PnQku,2115-08-01,4954,341826
auapI,2062-02-27,2362,68498
OgydP,2035-07-27,5241,99579
zFXxM,2023-12-29,8019,569349
zQzLp,2109-09-12,4813,269528
FIAJK,2037-03-02,2850,236550
fhhcY,2109-11-01,4228,405888
zghcv,2099-05-05,6557,636029
KIJls,2057-01-21,8060,483600
wdpvP,2096-10-09,6401,51208
fFXEw,2101-01-26,9997,749775
qYLhG,2061-03-08,2343,23430
VuEHV,2043-08-27,7135,442370
GlgRx,2111-05-17,3562,327704
nvdSW,2044-04-14,5079,406320
kOoCc,2045-02-26,4359,170001
UbVdI,2117-09-07,2240,47040
NssPe,2075-04-14,2253,121662
xFuoR,2026-08-05,8245,486455
DTMgX,2108-01-27,2981,155012
mlJlb,2040-05-31,7694,661684
ymBoG,2105-03-02,2472,182928
IaTIL,2109-12-24,2045,182005
RDRbk,2119-04-30,6484,440912
PEdzJ,2033-09-27,3050,301950
uvYKG,2100-12-12,5319,212760
kaKpY,2052-01-08,7379,701005
SeXAD,2081-10-03,9539,763120
QMmbL,2077-05-16,2394,129276
AGZKo,2043-04-16,9775,586500
TScRb,2033-08-28,4712,202616
KGAMJ,2034-06-15,7506,435348
JViUc,2081-10-24,2484,74520
KAhnw,2024-10-10,9471,539847
xhPHG,2029-10-03,5994,317682
ZSErb,2079-02-28,7335,51345
PuWMA,2055-01-07,3986,179370
IXpTk,2024-05-18,3193,105369
soqBT,2105-08-23,9448,425160
UYTSr,2088-10-29,2883,193161
cfLcc,2037-05-16,3296,224128
LCmQP,2085-07-04,5055,278025
zQebo,2105-08-29,4549,50039
hWvFA,2039-03-25,3881,345409
tqpRp,2115-09-04,3530,349470
hUecU,2118-06-14,8519,851900
wyZhm,2071-08-28,6564,420096
EOVmQ,2070-07-22,4074,118146
wdJWS,2059-04-20,4883,478534
vVlLg,2107-03-05,4581,247374
dvYIP,2105-09-11,6823,375265
EYsXj,2112-07-18,4587,353199
IJRUx,2036-05-01,4265,204720
BQvxj,2095-02-27,8026,256832
MZeaV,2044-02-20,4134,219102
GdwjX,2085-08-23,6893,255041
XzDRI,2059-02-20,4627,69405
SfoCb,2109-02-18,3962,126784
XHZpl,2040-10-27,4551,150183
qhGWw,2045-08-07,2761,251251
EyAMJ,2087-11-13,7580,219820
cOkai,2057-02-23,2681,238609
ErNKN,2060-10-06,9943,268461
LUZXk,2043-09-09,8949,438501
LCbTC,2065-10-31,3836,46032
aFBqj,2107-12-21,6604,250952
LgLtU,2023-06-20,8143,57001
SVJuK,2055-03-17,3844,299832
VgqlC,2042-05-16,2998,296802
lNIwZ,2110-09-22,2359,68411
nrDwj,2076-04-29,9552,487152
mTYLg,2114-12-28,6301,327652
kZqaY,2037-11-07,4697,164395
biUrp,2023-06-05,3036,54648
dySwt,2023-06-16,5357,471416
nXTSo,2092-06-02,2840,156200
NYJYP,2084-06-10,4321,401853
TdqRz,2120-01-19,5666,356958
DLuNM,2084-11-14,6418,622546
iOdxH,2065-07-17,8836,503652
gKrAl,2085-05-21,7593,303720
qjOML,2066-11-07,3897,54558
vzFzF,2115-06-22,4274,350468
IedHV,2095-09-03,7160,186160
eZrvP,2039-02-05,4068,199332
iflfM,2080-11-08,9021,595386
ylIMC,2088-02-27,2237,96191
VMeqN,2074-02-25,6514,403868
AwOZr,2094-06-25,7978,542504
SiIRG,2068-06-13,4679,37432
KMQJh,2066-12-24,2661,119745
ZkYJi,2089-06-30,8342,825858
QivYi,2058-11-07,4010,136340
jdRdI,2104-06-05,4098,356526
dlRPu,2092-03-08,8838,388872
AEzua,2115-09-15,2415,231840
udeoO,2076-03-07,2390,11950
tIbkH,2119-07-26,5873,52857
jnckU,2107-05-04,8309,265888
UqKHU,2058-08-04,9251,481052
fvvzF,2107-08-30,6802,442130
ubBvJ,2099-02-27,9171,898758
jcBKP,2064-04-13,3809,163787
MZufH,2121-03-25,2476,225316
leBWA,2060-09-24,7807,288859
FZkIh,2035-01-05,6182,605836
QcxGX,2109-06-20,6987,663765
OYDFS,2069-09-27,2316,215388
CWpDO,2081-12-16,7832,681384
yMpVe,2095-09-01,2062,53612
NHPBK,2028-02-12,4135,111645
BTfXS,2123-11-21,3386,30474
GYwgd,2114-09-14,9408,357504
SJHSM,2044-12-17,6999,643908
eaOwZ,2107-12-12,2254,54096
GegCn,2063-10-17,6685,274085
CVdHm,2090-04-26,3103,31030
piDSU,2056-06-05,9425,508950
uHFdq,2098-03-05,9085,681375
VBvsZ,2095-01-26,4373,201158
OaonV,2092-08-13,3181,318100
WxCuC,2098-11-30,5233,512834
lrdmQ,2074-04-18,5105,403295
XDBOn,2024-06-06,7462,358176
zKiCg,2054-09-26,5107,464737
GhWjC,2104-04-13,2517,27687
rLgcW,2106-05-13,7057,56456
Kmhev,2090-03-09,8166,342972
JMnTL,2047-04-16,4024,108648
tygbv,2050-07-13,8889,568896
KSaTN,2122-01-22,9056,443744
kYhLY,2088-03-07,5518,264864
IQpeV,2079-05-11,7917,435435
SSGhM,2116-01-03,5504,269696
qMQqC,2090-11-25,6793,590991
iaKlv,2073-07-12,5995,485595
uTDfX,2081-07-01,4628,356356
EywWq,2034-04-01,4006,348522
YsTui,2044-05-27,3845,61520
KNCJS,2106-07-10,5164,428612
WuKsx,2036-12-07,6238,218330
ANVEy,2065-12-09,9445,113340
UWaYX,2051-07-19,7266,559482
ssYLB,2083-12-08,2251,67530
setOB,2110-08-24,5186,363020
hsrSA,2087-05-09,4730,340560
kqluk,2087-03-23,5551,222040
JYZuR,2065-06-17,5972,226936
STRTS,2082-12-20,5614,252630
qTePA,2024-09-23,7380,273060
mSMBw,2048-08-25,6932,41592
dDwYL,2114-06-27,2309,210119
Xgsru,2025-08-20,5384,26920
ZetEh,2053-04-10,3293,72446
vlvxB,2056-06-27,9704,329936
PGFlN,2089-02-17,6118,409906
hwJkd,2052-12-18,9826,225998
jtVyk,2045-08-28,9478,227472
rbgKb,2069-12-12,4992,269568
DUdIG,2068-06-21,10000,570000
GYZVK,2038-03-16,7695,669465
QliAf,2078-03-17,6710,442860
NlLfn,2118-09-14,4813,91447
tmKjH,2091-08-04,9954,209034
kqimz,2025-05-28,5652,107388
slAfl,2057-11-03,2609,86097
Vahai,2026-06-26,8757,481635
tXPLn,2042-08-19,9360,842400
ePGqv,2111-01-23,6321,499359
zCCRP,2094-05-29,9300,567300
hMOUE,2109-01-25,7451,149020
ntrCa,2027-03-11,9303,688422
GmWQr,2077-04-18,8311,398928
egwMA,2042-09-16,8706,261180
HaEgD,2041-07-08,4894,308322
xdCJc,2046-03-20,5857,105426
okJyN,2029-05-31,8838,565632
ThPsv,2050-06-17,2976,35712
VWPwm,2106-07-22,3410,167090
UdIGN,2023-10-30,9407,103477
rHBoM,2036-03-08,4743,147033
AjNQi,2120-01-25,2069,95174
nHGfU,2077-12-14,8020,609520
vwXuA,2025-11-19,9753,175554
ZJRDH,2102-08-17,8070,484200
KNnBR,2060-07-02,9670,367460
JubAv,2049-03-05,5619,174189
MJXcE,2081-11-02,7906,387394
lzuFZ,2076-05-05,5018,205738
NbkzT,2044-03-20,9320,726960
dbLLF,2087-11-03,3432,178464
CGXWX,2044-04-24,7166,257976
Lnbox,2113-01-24,2107,122206
OOCWw,2059-05-07,7935,55545
oJjpd,2049-05-04,9814,755678
gEHsH,2065-07-06,7138,207002
wzYak,2118-12-02,8198,344316
zgXpN,2045-07-17,8829,600372
oyfDZ,2024-07-28,4419,282816
OKaQl,2078-02-10,9146,91460
rNDTc,2087-06-17,5134,251566
vZRdZ,2095-11-17,2446,215248
PEvtn,2092-10-26,3233,151951
sYwQV,2064-08-01,8001,392049
KBwCt,2054-09-22,5580,195300
mPuGW,2114-12-25,8034,321360
yTBDy,2097-01-08,6295,69245
CueVE,2052-10-07,2695,256025
qkxue,2093-05-23,7114,355700
LYhDl,2106-05-21,9884,840140
gndlW,2104-03-30,3488,80224
Lmlko,2069-02-18,2237,107376
JWBfD,2078-09-08,8005,424265
bIJKs,2036-09-16,9868,641420
wqsBh,2053-08-09,3328,299520
UcLrz,2090-11-04,7671,414234
QOSbc,2109-07-06,5284,359312
sMqHg,2032-11-03,7139,271282
ehiBf,2073-08-13,8310,41550
ddZJd,2117-04-03,8588,841624
CrzOh,2051-08-07,3390,247470
RDaEM,2115-01-13,6618,86034
djmvH,2079-08-19,9590,57540
ndGUZ,2034-08-09,2226,71232
vOfCn,2062-09-10,8915,561645
BTaZB,2092-01-16,6198,601206
Bxwxe,2056-05-26,6622,152306
aaCPZ,2057-03-19,5112,46008
BlIdp,2033-05-04,3222,277092
VBYtQ,2115-03-22,2384,202640
ZpOOw,2066-12-31,7379,649352
fRyHQ,2104-03-13,2180,135160
ttEre,2107-12-19,4991,44919
XfzNT,2048-02-18,5709,411048
KFoSd,2067-03-27,9009,693693
WTDQv,2090-10-24,5189,124536
MkNMD,2031-07-25,5150,396550
KBamU,2114-09-19,9699,514047
xViNc,2033-01-03,4729,28374
gKIyA,2109-02-19,6187,185610
OdkJD,2047-05-29,9886,296580
zxAJF,2109-06-01,3744,318240
Igdvq,2110-02-19,2573,133796
wiIhA,2034-08-27,4440,253080
FnFgI,2063-07-21,3014,223036
wJMYW,2050-08-03,4719,33033
mjplW,2024-02-09,5689,85335
eDTeH,2030-12-20,8360,125400
TIOBi,2069-04-26,2976,258912
xwKsc,2093-03-11,7855,235650
stMiO,2118-09-08,7804,429220
HawXD,2105-03-03,3291,161259
rfDaa,2027-11-30,3543,304698
OXAud,2066-05-07,3785,230885
lglks,2036-07-16,6562,334662
nTacC,2064-08-29,2176,132736
SeDoA,2082-11-23,8737,830015
TGccw,2086-04-09,3960,110880
XBWmR,2112-09-24,9339,410916
gykMD,2078-07-30,8172,277848
wEQqZ,2122-06-15,8053,756982
NyJnU,2102-06-21,5077,477238
DXhHc,2075-08-13,6550,393000
qDvAh,2121-03-08,8333,366652
nUTHk,2034-07-18,5991,563154
acGxm,2055-11-03,6338,532392
shnja,2099-08-22,9590,412370
KFUGw,2120-02-16,5860,369180
UDpYo,2034-11-29,2217,97548
LplpW,2104-09-23,6495,428670
aZUOR,2087-07-17,9721,544376
FWGHn,2041-03-01,6233,336582
LtwFp,2048-07-19,9036,379512
bRHtm,2062-05-03,7293,350064
MkghG,2054-02-05,4618,295552
Ikadb,2029-12-10,7735,502775
HZIVT,2037-06-24,7579,522951
WDVmp,2118-04-26,6986,530936
ozDIX,2102-02-21,5595,123090
qIDXq,2028-06-08,4620,351120
CTQfN,2089-08-02,6290,320790
QgAhx,2045-08-12,4868,87624
slAcJ,2111-04-29,9087,463437
vmrLU,2033-02-12,3095,210460
yTHEh,2070-10-03,5515,336415
lGoVa,2024-01-23,9635,684085
IRJuG,2107-08-25,4304,348624
psBFq,2107-04-18,9438,556842
VbuxQ,2084-11-25,6359,616823
uKndT,2098-02-24,9913,227999
fxCIy,2044-08-08,4492,67380
zGyGG,2091-02-23,2706,243540
uAkbh,2051-04-18,7427,601587
EwABN,2059-12-17,9471,833448
bxvtl,2057-09-14,9387,356706
mqxxj,2106-11-14,6715,181305
tsOJz,2070-08-30,3018,135810
GzhSX,2074-07-20,7644,236964
kvryu,2067-12-22,6400,358400
ZwgUp,2044-05-05,9027,749241
NUeWz,2088-08-20,2225,222500
vKyIK,2109-01-16,7962,350328
AmWQO,2113-12-03,4959,490941
fQyRo,2084-01-22,2368,201280
hjPHN,2046-06-09,6188,612612
POqse,2036-10-24,8307,265824
EVDgI,2097-09-01,3752,172592
IPcfn,2121-05-02,8891,168929
MeMGs,2047-11-02,4326,423948
jAhpX,2073-10-18,4904,49040
uGDff,2116-12-27,6811,252007
gOkdO,2077-03-04,6414,288630
jWIre,2115-10-16,7469,642334
fHpMI,2074-12-09,9387,901152
lVMVN,2058-04-02,2186,131160
GSRWU,2081-06-27,3189,207285
idOvW,2094-08-19,2867,240828
VWqbE,2116-04-21,2655,98235
vLmKV,2043-10-26,6270,476520
aWOOV,2123-02-03,3147,239172
kRrkx,2123-12-28,6169,326957
QkEUL,2111-09-23,3527,218674
uFpQH,2043-06-27,2496,107328
rkxtL,2083-05-21,6637,245569
talwS,2105-04-11,2919,49623
UaAMB,2087-01-13,3050,94550
UAeYW,2069-11-12,9742,915748
eyUEn,2098-02-15,6791,95074
PjnUz,2055-09-22,4666,223968
ODyWO,2058-06-04,4458,445800
VHTBY,2036-03-19,5828,308884
qfuvj,2073-08-31,5351,144477
GWKlk,2106-10-08,7385,118160
uDRja,2113-02-02,6866,41196
xncbm,2077-08-25,2895,115800
QqxEp,2092-09-10,5434,461890
QrNwO,2031-12-01,7583,341235
Sahxf,2107-04-13,8302,99624
oRlni,2081-06-28,9656,357272
pWhCP,2110-09-08,4924,324984
nYIib,2085-10-16,8659,649425
lDLzU,2110-11-13,7118,597912
HSBSH,2061-03-26,8463,42315
Amagt,2049-09-15,6688,234080
eZQuo,2096-09-22,6165,487035
oUUDg,2068-04-12,3195,233235
CbeQK,2072-06-19,5736,246648
ZBfsh,2034-11-27,8410,336400
FvhES,2099-01-19,2101,140767
ldomP,2090-04-21,7768,435008
QnFtv,2097-03-07,9256,786760
eQHIq,2084-07-31,5488,203056
rhihY,2033-09-26,7684,307360
ScgLy,2118-11-18,7430,133740
TxJsD,2027-06-30,6238,405470
XgfTL,2103-06-20,5147,41176
esjbO,2093-04-19,7189,445718
puVXA,2075-02-05,3444,158424
rEUwW,2083-08-30,4654,446784
hAomW,2086-11-22,4867,77872
HtCeM,2113-08-14,9504,636768
AhDNA,2078-09-23,5280,63360
KErsa,2056-11-17,2329,144398
bfbuU,2081-08-05,5236,272272
crBFQ,2087-09-16,9587,220501
mFdLN,2057-01-10,5603,448240
CVBrm,2086-09-01,7549,309509
qDQip,2095-04-08,3644,163980
KUxkt,2112-03-14,8289,679698
qQbgw,2030-05-22,4017,317343
FBeJv,2118-11-23,8611,206664
kJFpB,2062-05-15,5958,113202
glKdt,2055-12-07,5569,289588
Tocnf,2044-11-25,5681,551057
JcCWb,2092-11-12,7269,479754
pXHPq,2072-10-23,3751,206305
iRpPc,2038-04-02,9566,105226
CjhMA,2038-12-02,7072,353600
mwCWY,2079-10-25,6454,206528
BfPZz,2067-03-01,9491,597933
XAFCB,2111-09-22,9610,528550
hQLuY,2056-02-01,3232,29088
bKFVJ,2076-06-23,2695,194040
cCncM,2091-06-24,5555,472175
NmlOX,2053-01-04,6812,313352
Gmust,2039-05-06,3324,325752
Rxykd,2032-09-03,9145,146320
oWaGI,2044-06-25,7373,634078
RsycJ,2063-10-10,2124,80712
RLIcT,2052-08-05,7964,748616
xzYdQ,2092-07-31,8735,856030
vDyzg,2093-07-28,3968,349184
UlCVn,2033-01-27,5596,498044
FzEpU,2044-07-05,9514,494728
yBIot,2094-08-10,6378,574020
iyptw,2057-11-16,4027,225512
xutyH,2060-07-13,2254,38318
yJMiJ,2123-08-09,6302,630200
NDifr,2117-08-10,3992,91816
RLjJn,2048-12-11,3561,202977
ufPuW,2064-06-20,9490,332150
SLgwX,2110-05-15,7032,330504
NAEvs,2040-07-21,5199,213159
eABiL,2026-07-25,6321,606816
fQuLm,2084-09-25,3399,98571
ldnYd,2057-01-10,9906,69342
ltiCp,2074-09-29,7778,280008
HnpRj,2057-01-11,6894,241290
OTaJQ,2051-02-28,3725,305450
ISWmm,2054-01-07,7129,192483
DahmV,2066-03-02,8671,320827
nNdzJ,2036-07-05,8355,643335
blkyR,2039-08-14,7359,691746
WOYco,2090-12-15,6177,154425
pzkIS,2023-01-20,3178,282842
qeYBQ,2023-04-20,6160,381920
voZEK,2105-08-13,5119,399282
rpnBO,2093-04-30,5595,324510
ZVuTI,2111-04-29,6085,407695
BtlKJ,2115-01-02,8555,521855
RbQBt,2030-11-14,8880,781440
mZDVM,2087-02-15,5513,181929
SaNNh,2091-04-01,3114,283374
Ksnvj,2096-09-13,3363,238773
NlpJP,2071-08-30,7184,531616
qDBKc,2123-06-02,2131,87371
ELRhJ,2046-01-04,9182,394826
mZpJm,2033-02-26,5959,256237
Myijg,2023-09-13,7811,742045
HESXi,2041-03-24,7638,213864
zmKuF,2050-12-12,5587,441373
Zhwqx,2099-11-20,8142,40710
mrMBd,2069-08-03,4080,93840
gRnNs,2091-09-08,5875,47000
AEaYi,2122-04-07,7021,358071
auACm,2104-05-07,3286,141298
uxZcL,2050-05-22,3173,136439
LLHRI,2105-07-27,9534,629244
Gfuml,2097-12-22,8153,366885
xpWFE,2025-03-11,6618,509586
hzYwn,2089-11-18,7635,61080
asrDF,2090-12-10,6818,279538
WqXEo,2051-04-26,9034,858230
UzyND,2033-08-18,3108,49728
VfSTP,2028-01-16,4298,154728
KICbe,2099-11-11,6790,658630
arcPj,2028-03-17,2952,183024
xuXJD,2066-05-18,6552,471744
LncVn,2063-12-11,5980,586040
DpLms,2073-06-04,5478,498498
ukbYT,2104-12-31,4390,210720
LUaMu,2089-04-16,4921,364154
HlQhV,2118-02-28,5151,453288
xqytA,2049-06-02,5901,82614
yRrjt,2057-01-19,7869,55083
qnaRz,2038-04-09,2986,14930
bLEdL,2092-02-24,2302,163442
nBWsX,2106-01-20,5863,345917
YEDdv,2088-09-13,6866,487486
Huqaw,2039-03-23,9850,433400
VEMDU,2077-12-27,8844,238788
ScRaF,2074-03-26,4215,299265
IkEWb,2036-05-13,3314,69594
yUAkF,2042-12-09,2828,200788
vmMwF,2113-09-05,4681,37448
CxgDi,2054-06-04,9545,448615
EiFLE,2082-06-12,6824,341200
vebAI,2122-02-11,8330,691390
hjmEW,2028-01-31,7191,100674
XwqDz,2082-03-30,3519,334305
oTQNK,2086-04-04,7675,529575
yfCFT,2065-02-15,9480,47400
sqipH,2109-12-02,4698,122148
vKHum,2102-04-05,6752,74272
GJYlu,2094-04-24,7501,135018
XsQNB,2068-06-16,5369,343616
XyNYW,2059-08-29,9678,309696
KfNPE,2056-01-15,7746,457014
