StoreCode,Date,TotalSales,TotalAmount
NLIXr,2069-05-20,6922,519150
LWokn,2055-01-19,8624,172480
mEnMN,2033-02-06,7387,110805
jikCb,2051-09-24,9759,224457
hMhBO,2089-11-15,4219,54847
iPoPi,2081-08-02,3428,116552
dqwSi,2029-07-06,7226,101164
fQpRI,2082-10-29,3018,178062
PqbsG,2039-12-08,7839,564408
DTWMq,2106-03-21,3921,325443
gwbWS,2070-02-22,2359,75488
yaSLi,2118-03-28,2722,225926
NSXnP,2043-06-10,3611,213049
btuqq,2110-06-19,7443,111645
rGKjc,2119-09-19,4613,419783
AMajW,2045-06-16,4021,72378
zmeiH,2067-07-20,9312,74496
UodQV,2095-11-20,9580,584380
kFoXg,2106-04-12,5537,537089
aVuXr,2077-06-04,2093,56511
uCgMd,2102-11-12,2422,123522
hRuRL,2035-08-08,4896,107712
tBSGm,2026-11-19,5596,184668
QJNYu,2084-10-09,2291,155788
NUyOZ,2065-10-21,4436,22180
qSebG,2055-12-13,5178,196764
HXgiL,2034-06-27,6199,198368
dziKG,2104-05-22,5425,287525
xjIiO,2105-08-04,4024,112672
rpbLk,2057-05-23,9394,873642
DZcGC,2061-01-25,3266,104512
CRFfQ,2080-12-13,3470,166560
OiMKI,2117-01-14,4844,280952
BTAjc,2105-07-17,8060,515840
XXAjT,2046-04-21,2491,34874
IsNDn,2117-10-01,4070,284900
QaUMN,2060-08-27,5929,456533
wurcK,2039-03-28,2753,85343
kpmEp,2056-10-13,3592,150864
iyUdi,2073-05-16,3179,286110
TUqOz,2047-01-21,8024,682040
TQhEH,2091-03-27,8306,664480
vNjvh,2059-11-03,3839,372383
nCpCR,2061-12-14,9429,631743
OisEW,2109-03-24,9387,150192
rzWpv,2050-04-11,3844,361336
raUeR,2058-12-31,3324,63156
Nmidn,2045-09-06,6819,586434
TFkna,2079-01-29,3120,115440
fwNoW,2076-12-05,3307,76061
Pfnjx,2038-07-26,8404,411796
gnIxY,2040-03-31,9502,570120
eQsqH,2031-07-19,6828,396024
ekYdJ,2117-12-27,8231,386857
UqncH,2116-12-21,2493,239328
bHvQY,2057-09-16,8818,775984
ooFMl,2085-10-07,2566,133432
BHMMR,2084-09-28,2920,40880
iNHre,2027-07-31,5034,40272
vneIJ,2118-02-08,4830,198030
LtozY,2062-04-22,2337,25707
rDduE,2075-12-03,6368,305664
yfBSp,2039-08-09,2032,125984
hlorh,2069-12-20,6887,454542
hFHEe,2024-01-15,9902,772356
ueVpT,2056-05-10,5452,70876
kARRM,2122-02-04,3087,138915
HeRgG,2032-03-09,2997,65934
KtVeF,2105-12-05,9745,896540
TYMCc,2109-11-01,6718,154514
rPlyx,2074-10-15,8835,759810
RwoJX,2033-07-14,8162,391776
RnfWE,2082-06-10,6409,211497
dLNJC,2056-11-13,9453,463197
wRVSD,2073-02-19,2069,196555
naVXO,2100-07-20,5842,268732
Vhrir,2037-07-25,3328,289536
xnqgV,2048-07-07,5385,323100
UAlSz,2028-11-14,8501,212525
soSos,2068-04-04,9194,303402
pBadJ,2061-03-25,3486,122010
DiAjh,2065-11-14,4379,105096
MGHhA,2111-08-08,8772,859656
rWKmx,2091-12-18,3451,241570
JuHHk,2044-07-15,6978,83736
gosJF,2104-10-23,7166,114656
wEXNf,2084-09-19,5444,119768
erENa,2066-09-04,2361,44859
KIYze,2092-03-10,3726,78246
ZITXO,2041-10-25,5852,339416
ukwKz,2045-01-05,4771,114504
fROpz,2047-02-07,6674,573964
SOpJC,2091-07-19,2716,247156
dEUJN,2031-01-15,7497,299880
SIymk,2090-03-08,4488,332112
dGlTK,2059-06-28,6391,166166
rKzml,2093-07-18,4836,178932
lbbAI,2046-03-15,3431,267618
DJjpR,2077-10-25,3081,55458
hejzM,2070-03-20,4022,116638
oZZEy,2069-12-16,2665,234520
HytDf,2120-05-05,2075,114125
ImKgR,2034-07-23,2273,152291
bzqhj,2083-10-16,8852,336376
JtNFm,2030-02-10,2551,51020
gIBGn,2116-04-21,7286,429874
BYHfs,2051-06-10,9798,695658
jSYfC,2072-03-22,4082,102050
XfDRz,2067-08-13,5384,468408
wuyow,2120-08-13,5745,86175
GhoWI,2104-12-07,5127,271731
LWALp,2038-06-22,8995,836535
kImZj,2058-10-01,6208,378688
xUZHW,2093-06-01,5057,409617
XHXCu,2089-09-13,2439,65853
LrRYP,2025-07-20,4197,386124
ZTCzx,2099-08-06,4260,298200
GaflA,2027-01-11,9156,64092
xXQVx,2112-05-18,9532,200172
yoPMM,2110-02-27,6368,210144
fnifp,2072-02-10,5797,562309
UBiHD,2079-06-12,4436,359316
pHkIy,2026-10-08,4069,138346
hAamr,2056-10-08,3858,324072
NGGPn,2076-05-16,5193,327159
PieYt,2031-08-08,2042,114352
BBviV,2036-06-05,4236,139788
WGIMR,2122-11-25,7753,581475
Fcoqj,2062-04-12,2131,70323
zxbcV,2093-05-24,6400,620800
aqXjv,2049-09-03,4392,285480
HwABJ,2111-06-05,5790,335820
pwxsm,2100-03-15,6833,34165
AxKjw,2083-09-02,4386,118422
KhQou,2033-09-05,5620,370920
FVLXv,2053-08-24,8650,666050
LzYQM,2084-03-08,3469,308741
eiFNn,2079-08-30,8608,860800
HTneU,2026-11-13,8103,810300
woWTU,2069-09-17,7616,76160
afDKH,2068-05-01,2431,172601
fXnQd,2059-06-01,9221,894437
nDWOq,2038-10-11,4775,109825
mgRkA,2070-07-01,4341,290847
rwALY,2052-11-01,9664,811776
bGjFI,2067-09-26,8474,50844
OjAxV,2068-12-23,9018,270540
pliSK,2024-07-01,2643,259014
dkzSF,2026-03-25,2757,253644
MuwFP,2043-01-02,2277,207207
cfFWu,2111-02-01,7476,186900
xfVbw,2064-12-31,9245,231125
xBRCe,2047-01-02,8116,170436
AiXGp,2077-12-30,8111,616436
COxZZ,2096-01-12,7130,392150
DgDLy,2092-07-27,9708,524232
yqSqM,2076-11-03,5860,205100
KuELV,2106-12-02,9440,292640
LQmGM,2034-09-15,4144,78736
gMrrU,2062-01-08,4512,297792
yYKlJ,2079-11-20,6088,383544
vlExD,2032-08-27,5403,507882
unHPa,2113-07-25,2526,191976
Ijovy,2099-07-19,2060,119480
jPInm,2117-10-19,4277,166803
gkiUJ,2103-01-06,9741,87669
cSwhe,2057-07-17,9950,885550
zKGLk,2054-02-21,7238,550088
HRRep,2120-06-04,9233,470883
cAurE,2115-12-10,8499,288966
YhtWY,2088-02-13,9668,377052
eSItw,2038-11-25,5498,274900
flkSX,2108-06-30,8817,511386
ltOdM,2110-06-28,6399,595107
iwuQa,2107-11-15,6660,386280
KcZRO,2084-03-08,5624,33744
yGEPn,2091-12-30,2209,145794
ZPCiI,2096-03-15,4172,250320
clyey,2038-01-08,4809,120225
ptuHY,2058-03-13,2881,279457
DSLiG,2052-05-27,9345,186900
tkjTV,2101-10-19,8081,541427
jpOue,2037-03-24,8788,105456
gHtBk,2069-08-16,7124,349076
HaQbW,2044-04-17,2325,192975
lPFrF,2051-03-11,5938,261272
zNqnr,2050-01-06,7794,522198
oSLEf,2088-07-22,6411,230796
XOeGK,2115-08-19,3563,195965
MkhmR,2023-09-11,6174,308700
HDFVh,2073-03-14,5450,288850
bZNrv,2053-06-02,2543,109349
qqMRa,2086-06-03,6280,169560
yuPlp,2060-04-13,7417,155757
EgDVY,2110-06-25,8406,260586
oJRnH,2043-12-17,9048,850512
Ulvwf,2091-02-08,6418,430006
Zdkte,2044-10-12,9157,915700
vuCOP,2042-09-08,2522,131144
kLAcH,2113-05-17,8333,66664
XGhbO,2026-11-13,2442,131868
XQaHJ,2041-04-18,6960,598560
xHllz,2068-08-16,4314,237270
XEmIJ,2041-06-04,2677,168651
orpMr,2029-06-13,8010,792990
jyrvB,2074-09-27,7455,246015
DiWdM,2075-03-20,7014,105210
pJbdt,2103-12-25,7755,139590
aQesR,2043-07-23,3626,257446
yaVEF,2088-07-01,8279,711994
NRoJG,2058-05-10,3395,173145
aTfZz,2026-12-20,8958,886842
oWLEE,2116-04-25,3824,156784
yutoT,2098-01-11,2302,112798
dGvdC,2105-11-10,9417,828696
AYYHE,2094-12-11,7771,652764
Pqphe,2059-01-28,5997,383808
VZEKW,2029-08-06,3296,184576
WRVNv,2071-07-07,7160,494040
iHfaD,2100-05-17,3056,192528
alDAd,2048-11-24,8821,546902
flZxQ,2092-04-04,2692,21536
NoAhW,2122-07-15,8235,798795
MRUez,2036-03-08,3181,79525
jqVSB,2064-03-29,9497,892718
aEZLq,2033-04-14,9507,199647
jFHnp,2089-04-05,9420,857220
niuao,2098-12-23,6231,249240
uxoTY,2045-06-16,8838,79542
QfxWo,2117-06-10,3445,89570
AgdDr,2048-12-18,5346,69498
zDqyD,2121-06-01,7838,705420
DQdfx,2084-05-13,6368,624064
GrqPo,2049-06-12,2411,139838
eSTsG,2023-11-21,4975,144275
oqAWv,2091-03-25,2302,64456
TbVIw,2043-03-01,8547,786324
FCIWC,2086-03-13,2623,199348
wAqsT,2111-09-27,2178,113256
UmHsj,2045-08-25,9168,669264
aOMVv,2040-01-19,6387,140514
DgKsH,2025-01-14,6185,185550
XAQvR,2048-05-13,2187,148716
VMttA,2113-04-11,7384,361816
RMmcx,2085-07-17,5226,433758
fGpJo,2037-03-26,5895,589500
gQLfK,2047-05-04,4110,57540
NwOBS,2112-01-22,2312,62424
vpVkm,2056-12-21,8302,356986
BvaxX,2065-08-11,6312,69432
WkQEr,2050-11-21,9391,178429
NEJMD,2111-07-23,3719,74380
iWElQ,2038-10-31,6091,596918
uBeRU,2104-02-01,5526,221040
IGvms,2084-10-20,7320,380640
QtidG,2120-09-13,6857,322279
QAbBt,2028-09-19,7712,431872
GlqCH,2044-12-05,3100,303800
clIpF,2091-01-05,5380,333560
hgYlA,2076-10-26,6776,203280
GXuAF,2031-11-28,9479,142185
aTYKa,2025-01-04,3189,302955
jDKYr,2067-12-25,4448,444800
HpDxV,2069-08-03,3440,216720
yKFQJ,2074-11-21,9378,703350
mYRzy,2085-05-18,2765,226730
YbrVf,2055-01-17,7043,690214
OnxjQ,2083-05-25,3681,220860
TSqRr,2037-10-28,2179,213542
NDtjR,2099-10-20,7919,102947
kPsmd,2091-01-20,7271,254485
GeMWZ,2101-12-07,5355,294525
Dgwbu,2123-04-24,2192,217008
RJOUN,2063-04-12,3287,230090
KOOGk,2041-12-13,8762,753532
etwzA,2114-08-27,7747,774700
gkJwL,2052-04-17,5245,115390
TkCEQ,2076-11-08,4939,83963
mfVba,2067-09-30,3246,103872
iVjoX,2068-01-21,6888,275520
xNjcJ,2051-03-24,4487,174993
GQUGT,2029-12-04,9806,353016
YaHYp,2030-04-26,9389,225336
XPLIp,2049-01-09,5761,132503
KhXqf,2069-05-21,2512,67824
nBQnc,2071-10-28,9756,565848
TbFwW,2046-11-21,9933,347655
kNhde,2052-05-05,8039,225092
dhFID,2117-12-14,3838,353096
EZiaQ,2031-07-08,7926,110964
sLFmF,2082-11-12,6727,390166
toqFu,2057-12-27,5052,227340
PdveO,2080-04-16,5720,526240
BzZTV,2078-05-27,3268,251636
khBfg,2103-09-26,6600,356400
Brbyo,2044-07-20,8084,759896
hxCJQ,2078-05-27,3363,272403
PXenY,2082-01-13,4579,119054
cwtDX,2062-09-23,3970,262020
eUPbR,2053-01-29,8174,539484
WmlnQ,2048-01-24,5133,205320
kOlaN,2069-09-28,5222,245434
yrQct,2103-01-11,4287,338673
WJdpA,2086-06-23,2065,76405
fXWVR,2082-04-05,6884,151448
NMxTB,2115-12-20,2736,16416
pUtri,2043-01-09,8134,284690
wnZIE,2082-09-07,6412,589904
TgYFa,2122-03-24,5074,30444
aNprq,2045-12-27,5215,396340
FLcJk,2056-06-15,3452,134628
DsvRZ,2084-03-04,9378,834642
MUHIO,2087-03-30,7568,491920
PnQku,2083-01-21,4394,70304
auapI,2076-05-23,4826,202692
OgydP,2103-12-19,2651,201476
zFXxM,2045-12-05,2063,169166
zQzLp,2080-07-24,6477,110109
FIAJK,2092-01-05,5687,500456
fhhcY,2033-01-12,4708,414304
zghcv,2050-07-29,5593,480998
KIJls,2024-06-14,3786,310452
wdpvP,2074-09-11,9804,480396
fFXEw,2036-07-11,7086,623568
qYLhG,2120-08-03,3372,168600
VuEHV,2043-04-06,4918,216392
GlgRx,2097-09-20,7668,467748
nvdSW,2061-04-09,6297,510057
kOoCc,2039-07-31,7002,371106
UbVdI,2120-05-17,2633,150081
NssPe,2115-12-15,5550,222000
xFuoR,2113-08-17,9566,468734
DTMgX,2122-06-13,8395,612835
mlJlb,2090-06-15,8224,271392
ymBoG,2079-10-14,2500,45000
IaTIL,2060-06-15,2194,184296
RDRbk,2072-11-28,7677,406881
PEdzJ,2025-06-15,7285,276830
uvYKG,2037-10-22,8799,677523
kaKpY,2077-02-17,2607,101673
SeXAD,2075-10-03,2553,107226
QMmbL,2122-02-16,6367,50936
AGZKo,2109-10-24,2404,38464
TScRb,2098-06-16,2973,237840
KGAMJ,2038-01-07,2076,110028
JViUc,2035-09-18,7913,63304
KAhnw,2039-03-31,3266,176364
xhPHG,2083-08-11,6670,600300
ZSErb,2055-11-25,2020,161600
PuWMA,2090-11-04,5768,201880
IXpTk,2071-11-16,2378,104632
soqBT,2025-05-24,6939,360828
UYTSr,2035-08-16,9492,370188
cfLcc,2115-11-10,7436,37180
LCmQP,2073-01-29,5226,135876
zQebo,2079-08-22,3437,54992
hWvFA,2042-08-31,2267,27204
tqpRp,2084-11-29,8240,708640
hUecU,2031-02-26,7663,421465
wyZhm,2070-09-30,7579,151580
EOVmQ,2101-03-02,3161,139084
wdJWS,2069-07-02,7276,516596
vVlLg,2079-05-17,8050,756700
dvYIP,2105-11-08,6552,596232
EYsXj,2123-01-17,5228,439152
IJRUx,2088-08-16,2675,40125
BQvxj,2113-04-01,9327,65289
MZeaV,2081-09-25,9928,89352
GdwjX,2115-12-04,9406,611390
XzDRI,2063-04-16,2149,42980
SfoCb,2041-07-24,2321,188001
XHZpl,2027-05-17,3681,368100
qhGWw,2111-05-28,8435,514535
EyAMJ,2062-05-03,5759,247637
cOkai,2080-05-10,7192,143840
ErNKN,2093-11-13,5322,101118
LUZXk,2089-06-13,3434,92718
LCbTC,2098-12-28,9585,757215
aFBqj,2072-05-09,5681,488566
LgLtU,2113-10-05,7572,106008
SVJuK,2057-01-15,8987,467324
VgqlC,2045-07-19,7030,344470
lNIwZ,2102-02-14,8041,779977
nrDwj,2071-05-07,4551,332223
mTYLg,2053-07-09,9133,776305
kZqaY,2095-08-08,2994,29940
biUrp,2023-01-05,4852,271712
dySwt,2075-10-26,6723,658854
nXTSo,2123-08-10,3770,267670
NYJYP,2119-05-31,5241,125784
TdqRz,2075-09-30,7921,435655
DLuNM,2063-06-25,2936,179096
iOdxH,2057-08-17,8554,786968
gKrAl,2096-02-16,9607,874237
qjOML,2114-09-14,7175,387450
vzFzF,2115-03-19,8746,813378
IedHV,2034-04-05,3945,185415
eZrvP,2027-09-30,7470,156870
iflfM,2114-01-17,5964,417480
ylIMC,2033-02-16,6715,315605
VMeqN,2030-11-28,7145,678775
AwOZr,2079-03-21,3758,240512
SiIRG,2097-05-19,6162,80106
KMQJh,2034-06-22,8156,407800
ZkYJi,2037-05-04,4370,332120
QivYi,2043-05-12,7570,757000
jdRdI,2050-10-19,2591,25910
dlRPu,2114-03-21,8220,345240
AEzua,2112-03-09,5974,155324
udeoO,2096-03-30,5960,429120
tIbkH,2051-12-21,9245,212635
jnckU,2041-08-17,5858,222604
UqKHU,2043-12-02,3040,240160
fvvzF,2053-09-05,7165,236445
ubBvJ,2094-09-26,3949,217195
jcBKP,2058-04-25,6836,95704
MZufH,2091-02-23,2874,22992
leBWA,2121-09-18,9912,178416
FZkIh,2108-07-19,5314,318840
QcxGX,2107-05-05,8587,704134
OYDFS,2091-09-25,3214,321400
CWpDO,2104-03-08,9737,243425
yMpVe,2108-10-01,5616,140400
NHPBK,2117-12-06,2791,86521
BTfXS,2108-12-25,6404,115272
GYwgd,2109-08-21,8171,408550
SJHSM,2094-09-21,3765,131775
eaOwZ,2105-06-02,8031,305178
GegCn,2064-11-20,9598,787036
CVdHm,2092-10-31,2561,156221
piDSU,2036-01-13,3329,46606
uHFdq,2120-04-02,8688,860112
VBvsZ,2110-09-12,8053,781141
OaonV,2068-07-15,2773,244024
WxCuC,2071-04-20,8940,795660
lrdmQ,2084-10-03,3383,182682
XDBOn,2097-02-16,2073,107796
zKiCg,2060-04-29,9248,675104
GhWjC,2111-02-10,5088,239136
rLgcW,2047-05-12,9783,772857
Kmhev,2047-11-11,9436,283080
JMnTL,2063-05-27,5311,207129
tygbv,2040-07-19,2585,217140
KSaTN,2053-01-28,2170,158410
kYhLY,2046-02-25,9939,467133
IQpeV,2121-10-06,2607,125136
SSGhM,2121-09-16,6057,278622
qMQqC,2072-07-26,7709,215852
iaKlv,2098-03-19,8095,493795
uTDfX,2090-05-05,5228,376416
EywWq,2035-11-03,6298,113364
YsTui,2037-08-18,8542,187924
KNCJS,2105-03-11,8689,477895
WuKsx,2121-03-24,7029,569349
ANVEy,2049-04-03,2963,32593
UWaYX,2050-09-09,8631,750897
ssYLB,2038-12-17,3240,38880
setOB,2032-12-12,3161,290812
hsrSA,2058-04-14,9644,694368
kqluk,2067-08-11,5504,159616
JYZuR,2106-02-12,3243,126477
STRTS,2107-03-05,2906,215044
qTePA,2055-02-05,5602,498578
mSMBw,2047-12-08,7902,371394
dDwYL,2119-08-06,2582,54222
Xgsru,2072-12-19,6517,260680
ZetEh,2044-04-12,6427,160675
vlvxB,2087-08-18,2984,38792
PGFlN,2023-10-20,6937,381535
hwJkd,2093-10-21,7258,181450
jtVyk,2054-12-25,2812,132164
rbgKb,2085-07-15,7827,70443
DUdIG,2097-08-24,9954,945630
GYZVK,2090-06-26,2158,99268
QliAf,2112-12-12,4875,156000
NlLfn,2035-06-19,9355,467750
tmKjH,2101-06-18,4170,191820
kqimz,2114-11-11,9216,534528
slAfl,2094-09-03,2955,224580
Vahai,2025-02-16,9550,372450
tXPLn,2094-04-05,9048,334776
ePGqv,2040-03-05,9478,644504
zCCRP,2046-02-27,7237,723700
hMOUE,2095-12-24,9712,495312
ntrCa,2120-06-02,7485,37425
GmWQr,2038-12-15,3915,121365
egwMA,2121-08-19,2023,176001
HaEgD,2112-12-26,2226,46746
xdCJc,2098-04-19,3731,37310
okJyN,2087-06-03,5065,258315
ThPsv,2086-12-13,4452,84588
VWPwm,2036-06-29,2890,228310
UdIGN,2085-06-02,5619,314664
rHBoM,2122-12-07,6666,199980
AjNQi,2085-02-20,8006,760570
nHGfU,2030-01-23,7950,524700
vwXuA,2081-10-07,3874,46488
ZJRDH,2116-12-03,2411,84385
KNnBR,2025-03-07,2332,212212
JubAv,2098-05-10,8555,701510
MJXcE,2032-10-04,6568,518872
lzuFZ,2108-11-22,5957,446775
NbkzT,2034-01-16,9371,84339
dbLLF,2122-01-24,8278,571182
CGXWX,2054-10-24,8279,562972
Lnbox,2059-10-03,5874,334818
OOCWw,2097-11-29,4029,80580
oJjpd,2074-08-03,3742,67356
gEHsH,2076-10-12,5068,96292
wzYak,2053-11-01,9468,785844
zgXpN,2077-06-16,5165,439025
oyfDZ,2118-03-24,7027,702700
OKaQl,2109-03-26,8736,297024
rNDTc,2098-04-07,9221,645470
vZRdZ,2045-02-24,6630,424320
PEvtn,2123-11-20,3767,101709
sYwQV,2076-07-25,7049,563920
KBwCt,2107-12-18,4570,329040
mPuGW,2100-08-15,6887,151514
yTBDy,2062-04-27,4344,47784
CueVE,2076-03-13,5423,303688
qkxue,2047-11-11,8394,705096
LYhDl,2116-08-02,2314,104130
gndlW,2081-11-24,2192,46032
Lmlko,2114-04-16,6078,595644
JWBfD,2120-10-16,5953,345274
bIJKs,2072-11-05,9169,201718
wqsBh,2039-12-24,3579,250530
UcLrz,2037-02-23,6661,426304
QOSbc,2036-10-02,4918,408194
sMqHg,2067-05-03,2165,80105
ehiBf,2122-04-16,8874,239598
ddZJd,2060-03-17,2566,92376
CrzOh,2104-11-14,6362,591666
RDaEM,2085-09-15,4746,422394
djmvH,2061-03-02,2266,156354
ndGUZ,2068-02-13,2962,148100
vOfCn,2104-07-10,8212,763716
BTaZB,2083-02-13,2437,129161
Bxwxe,2095-03-13,3577,53655
aaCPZ,2044-06-11,7974,342882
BlIdp,2096-07-31,6457,303479
VBYtQ,2048-06-02,7984,750496
ZpOOw,2059-06-27,2860,34320
fRyHQ,2051-12-26,6815,538385
ttEre,2098-03-09,3575,32175
XfzNT,2059-08-30,7698,100074
KFoSd,2069-01-14,5591,318687
WTDQv,2112-07-05,8893,800370
MkNMD,2072-05-19,2214,210330
KBamU,2086-06-07,5558,450198
xViNc,2119-12-20,9367,103037
gKIyA,2051-08-31,6668,260052
OdkJD,2109-06-20,9223,682502
zxAJF,2121-11-10,9382,497246
Igdvq,2043-03-24,4034,100850
wiIhA,2036-03-23,9298,743840
FnFgI,2024-12-14,5479,504068
wJMYW,2114-12-27,7653,451527
mjplW,2098-06-27,7912,474720
eDTeH,2083-11-06,4239,220428
TIOBi,2060-07-03,2415,193200
xwKsc,2111-04-21,2198,35168
stMiO,2112-03-25,5003,285171
HawXD,2079-09-19,5781,450918
rfDaa,2083-11-11,8494,467170
OXAud,2100-03-22,8608,258240
lglks,2048-03-06,4552,204840
nTacC,2041-10-15,4815,91485
SeDoA,2025-05-15,4905,294300
TGccw,2051-04-19,8513,519293
XBWmR,2114-01-04,8908,391952
gykMD,2071-07-26,7929,618462
wEQqZ,2066-05-14,3456,41472
NyJnU,2062-04-10,5009,125225
DXhHc,2081-05-31,6229,367511
qDvAh,2031-09-21,6123,79599
nUTHk,2095-04-28,6470,77640
acGxm,2072-11-12,3381,98049
shnja,2102-03-24,9352,93520
KFUGw,2077-08-08,5543,393553
UDpYo,2111-08-17,8947,644184
LplpW,2067-03-07,9009,396396
aZUOR,2042-02-05,8129,593417
FWGHn,2063-01-10,3082,160264
LtwFp,2084-03-22,3678,136086
bRHtm,2074-02-21,9864,256464
MkghG,2050-01-10,7639,374311
Ikadb,2075-03-26,3916,325028
HZIVT,2067-10-31,9389,225336
WDVmp,2058-07-25,3880,174600
ozDIX,2029-08-22,9409,555131
qIDXq,2023-12-20,7359,390027
CTQfN,2094-10-25,5014,421176
QgAhx,2076-12-20,4239,29673
slAcJ,2111-10-09,9808,745408
vmrLU,2028-01-01,8651,129765
yTHEh,2079-08-19,2060,49440
lGoVa,2056-03-19,3601,237666
IRJuG,2030-11-10,3362,282408
psBFq,2062-02-17,9689,910766
VbuxQ,2085-01-02,7110,440820
uKndT,2043-09-26,3470,288010
fxCIy,2116-02-02,9017,541020
zGyGG,2031-04-06,9548,162316
uAkbh,2109-10-18,9864,443880
EwABN,2041-03-14,5108,245184
bxvtl,2123-10-05,4289,390299
mqxxj,2027-06-17,9947,815654
tsOJz,2069-09-06,7840,321440
GzhSX,2107-09-30,6836,287112
kvryu,2101-02-03,5717,274416
