StoreCode,Date,TotalSales,TotalAmount
BvaxX,2058-06-03,3446,344600
WkQEr,2119-02-04,9417,94170
NEJMD,2034-09-07,3408,204480
iWElQ,2085-11-18,6214,118066
uBeRU,2067-01-09,2700,259200
IGvms,2030-02-22,8338,808786
QtidG,2082-09-23,4158,399168
QAbBt,2077-06-06,5468,404632
GlqCH,2029-10-25,6605,455745
clIpF,2080-06-09,5777,508376
hgYlA,2062-09-21,7691,307640
GXuAF,2025-09-06,4002,360180
aTYKa,2089-07-15,4726,363902
jDKYr,2027-01-26,2364,59100
HpDxV,2106-11-14,8689,503962
yKFQJ,2063-06-08,3109,258047
mYRzy,2064-10-03,8916,320976
YbrVf,2046-01-13,8519,153342
OnxjQ,2086-05-02,5997,179910
TSqRr,2072-07-03,9970,239280
NDtjR,2044-12-14,2894,14470
kPsmd,2066-11-21,5683,466006
GeMWZ,2097-04-16,6156,110808
Dgwbu,2091-08-21,8709,348360
RJOUN,2028-02-16,6292,257972
KOOGk,2093-08-27,9914,713808
etwzA,2084-06-03,5932,385580
gkJwL,2110-11-04,7397,525187
TkCEQ,2112-11-27,9645,810180
mfVba,2093-07-02,3306,29754
iVjoX,2099-05-26,3762,297198
xNjcJ,2046-08-18,5438,331718
GQUGT,2050-07-22,4106,78014
YaHYp,2086-02-22,5078,35546
XPLIp,2088-05-04,2574,157014
KhXqf,2097-02-03,6250,187500
nBQnc,2089-07-12,3956,312524
TbFwW,2044-09-21,3347,120492
kNhde,2032-06-12,2666,45322
dhFID,2045-07-06,5551,188734
EZiaQ,2075-03-24,8694,304290
sLFmF,2053-05-01,8897,631687
toqFu,2104-09-09,4903,250053
PdveO,2036-02-07,2398,38368
BzZTV,2074-10-21,9303,716331
khBfg,2057-03-23,5234,157020
Brbyo,2119-10-17,6285,326820
hxCJQ,2038-04-27,4656,400416
PXenY,2048-11-07,6038,452850
cwtDX,2074-04-23,2737,205275
eUPbR,2101-08-01,7642,664854
WmlnQ,2090-02-18,6916,456456
kOlaN,2091-07-25,7007,189189
yrQct,2034-04-10,2714,173696
WJdpA,2095-02-09,9397,375880
fXWVR,2067-03-24,7221,700437
NMxTB,2072-07-22,7605,456300
pUtri,2055-08-10,4737,468963
wnZIE,2120-07-08,6710,530090
TgYFa,2071-03-13,8479,381555
aNprq,2025-02-22,4682,248146
FLcJk,2034-01-14,8347,818006
DsvRZ,2100-01-25,8915,454665
MUHIO,2075-12-20,8084,565880
PnQku,2101-12-05,5865,387090
auapI,2028-06-27,3771,162153
OgydP,2115-02-16,2894,28940
zFXxM,2122-11-03,3899,101374
zQzLp,2101-11-14,4227,346614
FIAJK,2024-02-11,3924,86328
fhhcY,2067-01-25,5936,326480
zghcv,2121-09-18,2689,155962
KIJls,2077-05-11,4181,405557
wdpvP,2049-07-09,9215,101365
fFXEw,2055-03-08,8197,500017
qYLhG,2033-08-14,6565,636805
VuEHV,2045-08-21,5003,135081
GlgRx,2048-02-15,5459,191065
nvdSW,2103-01-23,8587,429350
kOoCc,2112-09-11,9899,296970
UbVdI,2062-04-22,4415,437085
NssPe,2088-05-20,8632,43160
xFuoR,2091-09-21,9971,348985
DTMgX,2094-05-18,9018,45090
mlJlb,2023-08-05,6475,382025
ymBoG,2061-12-27,9391,140865
IaTIL,2097-12-02,8705,618055
RDRbk,2073-01-21,6687,106992
PEdzJ,2028-11-16,9146,100606
uvYKG,2103-06-09,3279,163950
kaKpY,2076-07-15,3067,260695
SeXAD,2099-06-04,3386,74492
QMmbL,2086-08-16,5048,242304
AGZKo,2118-12-05,2715,154755
TScRb,2122-02-27,6903,476307
KGAMJ,2079-04-28,5606,319542
JViUc,2032-08-30,6675,453900
KAhnw,2069-05-29,8248,701080
xhPHG,2042-12-31,5039,327535
ZSErb,2025-05-05,7585,417175
PuWMA,2100-01-10,9664,869760
IXpTk,2105-01-01,6974,146454
soqBT,2071-06-13,9523,723748
UYTSr,2024-04-25,6482,194460
cfLcc,2068-08-11,7386,162492
LCmQP,2075-12-12,8099,510237
zQebo,2043-06-11,6348,76176
hWvFA,2121-02-13,2803,44848
tqpRp,2096-04-03,7572,136296
hUecU,2122-11-07,7726,339944
wyZhm,2047-01-20,4408,348232
EOVmQ,2093-09-26,9154,613318
wdJWS,2063-09-26,6884,68840
vVlLg,2082-02-23,2043,167526
dvYIP,2030-11-27,9399,46995
EYsXj,2076-05-03,8559,701838
IJRUx,2063-08-27,3461,138440
BQvxj,2035-07-05,5767,167243
MZeaV,2109-05-31,3842,195942
GdwjX,2107-05-22,7432,118912
XzDRI,2026-11-10,9798,529092
SfoCb,2108-09-04,9753,799746
XHZpl,2089-07-29,2123,40337
qhGWw,2026-04-10,7166,594778
EyAMJ,2055-05-27,8949,689073
cOkai,2038-07-22,6841,485711
ErNKN,2098-09-20,8434,210850
LUZXk,2057-02-24,3930,98250
LCbTC,2075-06-29,8236,601228
aFBqj,2098-10-06,9143,228575
LgLtU,2116-07-26,3885,178710
SVJuK,2052-06-29,3798,110142
VgqlC,2084-11-29,3312,202032
lNIwZ,2063-04-15,7560,574560
nrDwj,2121-04-10,2416,140128
mTYLg,2085-06-20,9429,311157
kZqaY,2099-04-16,5456,501952
biUrp,2027-06-05,4547,40923
dySwt,2097-04-23,4918,329506
nXTSo,2097-11-05,3916,50908
NYJYP,2094-08-29,7329,234528
TdqRz,2088-07-23,2111,12666
DLuNM,2101-07-02,7355,360395
iOdxH,2025-12-04,3095,235220
gKrAl,2045-09-06,5449,468614
qjOML,2108-08-14,7688,691920
vzFzF,2068-11-28,4949,178164
IedHV,2049-06-08,6151,584345
eZrvP,2049-09-25,9650,936050
iflfM,2123-09-09,8404,394988
ylIMC,2111-08-05,2854,268276
VMeqN,2108-12-03,6290,515780
AwOZr,2091-07-07,2257,205387
SiIRG,2114-09-13,9624,375336
KMQJh,2089-03-08,8771,342069
ZkYJi,2086-09-09,5366,520502
QivYi,2068-10-07,8604,361368
jdRdI,2035-12-03,3230,226100
dlRPu,2083-07-11,5349,315591
AEzua,2054-09-11,8085,347655
udeoO,2108-04-05,6521,136941
tIbkH,2024-01-31,7543,580811
jnckU,2070-11-27,8836,291588
UqKHU,2079-04-07,2526,181872
fvvzF,2042-05-24,5504,539392
ubBvJ,2066-10-26,9978,987822
jcBKP,2081-10-28,7953,182919
MZufH,2079-03-15,3223,219164
leBWA,2049-03-21,2508,183084
FZkIh,2118-09-30,2167,71511
QcxGX,2074-01-04,7529,474327
OYDFS,2029-10-01,5330,341120
CWpDO,2110-07-12,2737,238119
yMpVe,2091-02-19,3157,214676
NHPBK,2106-06-18,3898,300146
BTfXS,2098-09-16,7934,388766
GYwgd,2073-09-30,3694,22164
SJHSM,2023-11-13,9729,87561
eaOwZ,2120-07-22,4908,53988
GegCn,2070-07-09,3450,100050
CVdHm,2079-01-05,3225,270900
piDSU,2099-06-10,4977,184149
uHFdq,2111-11-20,3381,267099
VBvsZ,2096-04-02,9017,631190
OaonV,2110-03-20,5070,334620
WxCuC,2117-12-28,3382,74404
lrdmQ,2073-06-05,6416,538944
XDBOn,2068-07-04,4549,200156
zKiCg,2073-03-31,2028,156156
GhWjC,2092-03-21,8991,449550
rLgcW,2118-11-23,8254,643812
Kmhev,2069-11-20,7209,547884
JMnTL,2056-12-05,2016,179424
tygbv,2038-10-15,3616,54240
KSaTN,2058-04-03,9909,287361
kYhLY,2093-05-17,4949,49490
IQpeV,2118-09-08,3980,218900
SSGhM,2107-11-15,8234,790464
qMQqC,2045-05-27,9269,176111
iaKlv,2029-09-18,5709,291159
uTDfX,2091-04-06,3571,71420
EywWq,2073-07-28,4955,193245
YsTui,2053-08-04,6735,282870
KNCJS,2056-01-01,2350,79900
WuKsx,2086-01-04,7475,269100
ANVEy,2091-02-13,4365,52380
UWaYX,2037-03-18,6445,580050
ssYLB,2105-12-26,7684,176732
setOB,2038-03-16,9233,461650
hsrSA,2085-07-10,6206,533716
kqluk,2046-07-14,8523,178983
JYZuR,2123-11-21,9068,272040
STRTS,2063-10-09,2859,228720
qTePA,2085-09-16,3957,379872
mSMBw,2050-03-04,9424,895280
dDwYL,2106-04-15,7661,543931
Xgsru,2044-12-12,4869,102249
ZetEh,2027-01-05,3800,64600
vlvxB,2056-11-07,4017,397683
PGFlN,2025-01-10,7313,563101
hwJkd,2112-08-03,3262,123956
jtVyk,2045-11-15,7336,491512
rbgKb,2023-03-21,7269,610596
DUdIG,2077-12-08,8819,149923
GYZVK,2030-11-14,9773,879570
QliAf,2056-05-02,7914,387786
NlLfn,2064-10-22,4242,72114
tmKjH,2071-01-22,7681,468541
kqimz,2033-02-05,6669,193401
slAfl,2107-10-07,2045,87935
Vahai,2095-07-15,7522,661936
tXPLn,2067-07-02,9198,689850
ePGqv,2056-07-23,7210,223510
zCCRP,2113-10-08,9114,519498
hMOUE,2059-05-05,7215,223665
ntrCa,2089-04-25,5863,123123
GmWQr,2058-07-24,9752,419336
egwMA,2064-11-10,2961,20727
HaEgD,2111-03-09,9902,752552
xdCJc,2056-12-25,8577,626121
okJyN,2054-08-09,2860,111540
ThPsv,2047-07-10,9354,289974
VWPwm,2067-07-09,5514,226074
UdIGN,2103-05-15,5759,155493
rHBoM,2057-03-22,6158,215530
AjNQi,2037-12-14,4926,24630
nHGfU,2037-07-03,7333,117328
vwXuA,2111-05-04,8581,317497
ZJRDH,2045-09-21,9187,202114
KNnBR,2112-03-16,8796,809232
JubAv,2061-07-19,5965,41755
MJXcE,2095-11-15,8077,105001
lzuFZ,2116-01-25,6777,528606
NbkzT,2051-09-01,7173,50211
dbLLF,2076-02-27,2818,157808
CGXWX,2066-02-20,8840,265200
Lnbox,2037-07-24,6806,537674
OOCWw,2062-11-22,4695,93900
oJjpd,2114-11-15,8257,660560
gEHsH,2052-12-31,9310,595840
wzYak,2055-07-17,7430,319490
zgXpN,2040-08-07,2099,67168
oyfDZ,2092-05-23,3692,51688
OKaQl,2068-02-11,8644,302540
rNDTc,2089-03-25,7627,503382
vZRdZ,2047-11-07,6844,157412
PEvtn,2090-03-26,4523,303041
sYwQV,2028-02-09,4423,61922
KBwCt,2065-06-24,4531,339825
mPuGW,2103-06-11,6756,108096
yTBDy,2078-12-09,3288,328800
CueVE,2043-02-23,5665,419210
qkxue,2101-05-06,4493,89860
LYhDl,2066-03-31,8036,642880
gndlW,2111-09-04,2565,76950
Lmlko,2084-12-12,6139,202587
JWBfD,2062-01-21,2881,31691
bIJKs,2054-12-21,3127,231398
wqsBh,2054-02-15,5114,444918
UcLrz,2056-05-23,5864,568808
QOSbc,2028-06-10,9512,57072
sMqHg,2048-11-16,5566,172546
ehiBf,2085-05-27,7431,653928
ddZJd,2023-11-05,6294,346170
CrzOh,2092-01-27,3616,354368
RDaEM,2116-08-25,7791,405132
djmvH,2042-07-08,2449,156736
ndGUZ,2082-03-06,8162,685608
vOfCn,2049-05-13,6058,569452
BTaZB,2105-05-29,4687,178106
Bxwxe,2029-03-31,5474,350336
aaCPZ,2082-09-27,7304,416328
BlIdp,2100-01-14,3098,263330
VBYtQ,2045-05-02,2115,103635
ZpOOw,2082-01-29,4351,113126
fRyHQ,2075-10-15,4327,424046
ttEre,2108-08-12,9005,864480
XfzNT,2116-01-26,2109,59052
KFoSd,2053-03-27,2632,44744
WTDQv,2057-01-01,2446,207910
MkNMD,2087-11-17,4727,463246
KBamU,2062-04-20,6088,170464
xViNc,2053-05-29,2360,210040
gKIyA,2102-09-19,6458,484350
OdkJD,2103-11-30,9157,640990
zxAJF,2065-11-11,7784,443688
Igdvq,2048-04-08,9112,628728
wiIhA,2114-07-20,5105,56155
FnFgI,2038-01-30,9956,816392
wJMYW,2080-09-04,5613,84195
mjplW,2033-04-24,5614,432278
eDTeH,2052-08-01,6102,286794
TIOBi,2111-11-19,5922,284256
xwKsc,2118-11-10,7448,424536
stMiO,2063-03-18,5945,214020
HawXD,2047-02-01,4412,176480
rfDaa,2071-09-18,8768,640064
OXAud,2078-11-23,2808,129168
lglks,2120-06-21,6280,496120
nTacC,2060-06-16,6398,294308
SeDoA,2054-04-24,3302,89154
TGccw,2104-09-13,7784,194600
XBWmR,2053-05-21,7836,172392
gykMD,2041-10-30,5419,314302
wEQqZ,2074-01-26,5290,275080
NyJnU,2092-01-25,3503,238204
DXhHc,2086-02-20,3939,86658
qDvAh,2043-12-23,6615,343980
nUTHk,2027-08-30,3493,125748
acGxm,2100-06-26,7834,470040
shnja,2042-07-12,5946,529194
KFUGw,2092-02-10,5007,145203
UDpYo,2090-07-10,8253,115542
LplpW,2090-01-02,4175,275550
aZUOR,2064-07-08,3131,78275
FWGHn,2079-05-29,5607,61677
LtwFp,2023-08-17,7634,221386
bRHtm,2087-12-27,7076,360876
MkghG,2081-10-08,6656,46592
Ikadb,2079-05-14,5301,233244
HZIVT,2065-07-03,5738,332804
WDVmp,2114-12-26,3569,57104
ozDIX,2082-12-04,4322,259320
qIDXq,2031-09-16,9677,464496
CTQfN,2061-11-28,6680,614560
QgAhx,2116-05-29,5057,65741
slAcJ,2072-10-12,3770,361920
vmrLU,2087-07-22,3433,113289
yTHEh,2055-02-21,6855,411300
lGoVa,2073-07-19,3920,333200
IRJuG,2094-07-04,9811,431684
psBFq,2042-09-02,5862,246204
VbuxQ,2045-06-24,6482,622272
uKndT,2111-09-01,9002,630140
fxCIy,2051-11-15,8380,611740
zGyGG,2041-07-25,5520,60720
uAkbh,2103-07-09,9134,812926
EwABN,2064-05-02,5445,337590
bxvtl,2095-07-08,6322,568980
mqxxj,2089-09-23,9407,112884
tsOJz,2097-09-17,7356,88272
GzhSX,2122-01-02,9242,693150
kvryu,2071-05-20,2328,211848
ZwgUp,2085-05-11,2295,185895
NUeWz,2080-12-11,6473,38838
vKyIK,2101-11-07,3539,81397
AmWQO,2023-10-12,3595,100660
fQyRo,2042-07-27,9020,496100
hjPHN,2052-01-06,7724,648816
POqse,2025-12-13,9285,510675
EVDgI,2057-11-14,7561,226830
IPcfn,2107-04-20,3925,168775
MeMGs,2081-04-10,2474,244926
jAhpX,2108-10-12,3434,309060
uGDff,2065-08-26,2910,174600
gOkdO,2093-11-15,4261,370707
jWIre,2075-01-05,7105,262885
fHpMI,2123-10-14,5929,415030
lVMVN,2122-06-12,2748,21984
GSRWU,2063-06-18,8250,742500
idOvW,2083-01-09,6964,229812
VWqbE,2038-03-31,2701,89133
vLmKV,2069-10-15,7818,164178
aWOOV,2089-12-13,3001,216072
kRrkx,2110-10-19,5131,282205
QkEUL,2106-03-25,9912,138768
uFpQH,2093-12-16,9298,167364
rkxtL,2080-10-12,6793,475510
talwS,2113-09-06,7449,297960
UaAMB,2079-11-01,6878,130682
UAeYW,2064-01-20,5261,520839
eyUEn,2059-03-05,8820,132300
PjnUz,2116-04-16,8298,506178
ODyWO,2025-11-22,6259,607123
VHTBY,2117-04-11,9342,439074
qfuvj,2055-04-02,4570,191940
GWKlk,2045-02-07,8840,742560
uDRja,2102-09-13,5582,234444
xncbm,2038-11-27,4407,356967
QqxEp,2123-06-08,3075,141450
QrNwO,2123-12-05,4120,24720
Sahxf,2089-04-09,9126,273780
oRlni,2119-04-20,3574,235884
pWhCP,2105-08-13,7831,493353
nYIib,2076-08-15,5988,149700
lDLzU,2119-03-08,7621,38105
HSBSH,2068-11-10,4933,379841
Amagt,2055-05-05,6398,460656
eZQuo,2074-11-07,7131,663183
oUUDg,2023-04-12,6199,43393
CbeQK,2039-04-13,7724,262616
ZBfsh,2023-01-11,2554,43418
FvhES,2120-03-17,6240,468000
ldomP,2102-06-21,6558,262320
QnFtv,2086-09-17,5102,397956
eQHIq,2037-08-26,2740,13700
rhihY,2048-10-19,4661,279660
ScgLy,2120-10-13,6474,485550
TxJsD,2088-03-07,6186,30930
XgfTL,2091-09-04,3849,188601
esjbO,2092-03-01,5353,337239
puVXA,2090-11-06,8591,747417
rEUwW,2080-10-28,2117,154541
hAomW,2056-06-25,3737,130795
HtCeM,2071-11-09,7704,169488
AhDNA,2074-10-20,3920,239120
KErsa,2050-11-06,4044,173892
bfbuU,2087-11-22,9398,234950
crBFQ,2047-05-08,8893,578045
mFdLN,2074-07-08,9311,325885
CVBrm,2120-11-07,5211,224073
qDQip,2091-08-16,6334,475050
KUxkt,2064-03-08,9747,692037
qQbgw,2034-08-12,6634,152582
FBeJv,2115-05-07,5292,359856
kJFpB,2103-01-22,7334,286026
glKdt,2086-04-21,3723,40953
Tocnf,2031-05-10,5308,429948
JcCWb,2088-07-06,4051,352437
pXHPq,2091-02-10,2709,51471
iRpPc,2114-01-06,9873,464031
CjhMA,2095-12-23,3053,250346
mwCWY,2083-12-23,2334,137706
BfPZz,2035-06-19,7001,175025
XAFCB,2043-02-13,8839,70712
hQLuY,2040-11-10,9489,797076
bKFVJ,2104-05-29,2792,184272
cCncM,2076-01-06,6997,41982
NmlOX,2095-03-27,2261,219317
Gmust,2080-05-27,2062,82480
Rxykd,2048-02-18,6072,72864
oWaGI,2110-05-22,6203,490037
RsycJ,2093-04-02,8127,260064
RLIcT,2083-11-06,5366,343424
xzYdQ,2042-11-28,6979,642068
vDyzg,2085-03-19,3636,21816
UlCVn,2052-05-30,4488,296208
FzEpU,2043-08-04,7624,91488
yBIot,2101-11-22,5971,238840
iyptw,2116-01-12,9976,438944
xutyH,2028-03-03,9546,840048
yJMiJ,2118-11-28,2731,117433
NDifr,2076-11-12,4503,324216
RLjJn,2048-12-28,3695,236480
ufPuW,2059-03-16,8197,401653
SLgwX,2042-09-26,8668,164692
NAEvs,2103-02-13,4981,428366
eABiL,2123-07-20,3944,224808
fQuLm,2037-05-05,2199,57174
ldnYd,2112-06-04,6549,268509
ltiCp,2080-06-12,7687,222923
HnpRj,2035-10-14,9595,863550
OTaJQ,2057-08-29,3769,154529
ISWmm,2075-03-24,9815,137410
DahmV,2120-01-16,7689,738144
nNdzJ,2072-07-28,5136,148944
blkyR,2058-10-21,5347,491924
WOYco,2060-09-30,8224,814176
pzkIS,2083-09-18,9616,105776
qeYBQ,2103-09-11,6453,367821
voZEK,2089-10-21,8850,247800
rpnBO,2046-11-15,4125,412500
ZVuTI,2060-12-20,4350,252300
BtlKJ,2103-05-09,7943,500409
RbQBt,2072-12-13,5288,518224
mZDVM,2109-04-21,7486,142234
SaNNh,2026-05-16,3080,135520
Ksnvj,2119-07-18,2525,73225
NlpJP,2073-03-02,3290,210560
qDBKc,2087-12-17,4865,233520
ELRhJ,2106-11-30,2222,199980
mZpJm,2026-05-14,2489,126939
Myijg,2117-12-31,5041,478895
HESXi,2040-03-07,3392,298496
zmKuF,2122-11-28,9684,600408
Zhwqx,2064-06-16,8038,691268
mrMBd,2068-01-01,4261,366446
gRnNs,2049-05-28,7779,458961
AEaYi,2086-02-28,5612,56120
auACm,2104-03-12,7950,508800
uxZcL,2112-01-10,5848,385968
LLHRI,2111-04-16,7596,364608
Gfuml,2082-11-11,2449,142042
xpWFE,2098-08-31,2109,71706
hzYwn,2052-03-04,2566,166790
asrDF,2037-01-15,8964,466128
WqXEo,2116-09-12,2328,128040
UzyND,2121-03-30,2051,51275
VfSTP,2071-07-01,4587,408243
KICbe,2113-12-26,4619,78523
arcPj,2046-01-13,6424,250536
xuXJD,2092-11-10,9271,315214
LncVn,2071-03-13,4043,278967
DpLms,2038-09-08,3832,95800
ukbYT,2075-03-24,3685,313225
LUaMu,2025-04-03,8948,80532
HlQhV,2065-05-30,7614,342630
xqytA,2049-06-22,7810,570130
yRrjt,2119-01-18,5072,233312
qnaRz,2055-01-26,9127,830557
bLEdL,2118-04-20,5734,573400
nBWsX,2029-08-06,3145,132090
YEDdv,2091-03-25,3636,119988
Huqaw,2041-05-06,8171,808929
VEMDU,2067-08-04,5433,364011
ScRaF,2089-04-14,8779,237033
IkEWb,2092-11-09,3715,286055
yUAkF,2082-08-26,4247,233585
vmMwF,2070-10-10,5756,132388
CxgDi,2030-08-22,7439,238048
EiFLE,2069-03-13,7350,558600
vebAI,2108-04-17,4047,267102
hjmEW,2028-05-25,6150,553500
XwqDz,2055-03-29,7797,725121
oTQNK,2093-09-23,5431,141206
yfCFT,2035-04-21,7924,237720
sqipH,2067-08-02,8836,53016
vKHum,2026-09-04,2951,129844
GJYlu,2104-05-14,7726,316766
XsQNB,2065-04-16,7687,269045
XyNYW,2059-12-03,4527,330471
KfNPE,2121-08-26,3617,65106
zWLjt,2095-12-27,9205,414225
LBZOO,2060-05-26,2667,85344
jBUyx,2046-09-16,2273,202297
BkcIO,2037-03-08,8368,108784
npohD,2058-05-14,3212,211992
oHlSy,2025-07-16,4431,274722
ORjNJ,2110-09-27,6524,52192
nMeRc,2077-01-23,9988,709148
KPZsa,2023-11-08,7011,77121
HjFMY,2078-09-11,4175,375750
ZfISm,2069-04-30,7764,690996
xdQSe,2029-08-16,7315,563255
WZjPt,2071-10-02,2013,108702
uJKMn,2036-06-21,2212,53088
ycZWf,2049-11-06,7827,461793
jzDgS,2023-05-10,2651,129899
ThCjH,2075-09-07,6696,508896
LHQkS,2094-04-21,2610,109620
sEorK,2024-03-26,8726,514834
mlKgn,2103-06-08,9705,87345
wywHO,2083-02-27,4423,278649
YBGmN,2118-08-20,7048,274872
jBTfn,2093-05-14,5989,431208
NxHAX,2097-12-09,9389,582118
BtXrB,2089-05-27,5896,583704
SIGvq,2122-06-25,2237,42503
YUuxM,2089-05-20,7853,730329
lIxwY,2077-11-17,7030,597550
WRTEU,2108-01-29,2446,124746
aYZse,2116-05-19,9428,273412
uGymu,2086-08-19,5450,49050
bdVkY,2042-06-04,7431,438429
xxxdQ,2090-11-29,2746,85126
TEoKF,2067-10-26,5013,456183
TqvHY,2025-07-10,6406,51248
YrCmK,2094-07-14,8819,44095
AyODv,2028-07-06,7182,301644
SLGvg,2086-12-27,5765,317075
xYRIJ,2117-10-13,3024,39312
mQdRc,2041-08-26,8314,798144
PTuRg,2062-06-29,4468,236804
sBYvZ,2103-11-16,6961,473348
obwvs,2046-05-17,7706,739776
FvafL,2055-05-23,3350,335000
Lophj,2121-01-14,7791,186984
kIGjc,2043-11-16,9974,698180
hzhfC,2081-09-21,4687,46870
VcTBw,2045-03-23,2830,243380
