StoreCode,Date,TotalSales,TotalAmount,Is Vacation Day
QJNYu,2094-05-21,7255,290200,true
NUyOZ,2056-10-23,3127,203255,false
qSebG,2060-09-26,7736,371328,true
HXgiL,2087-05-08,6273,501840,false
dziKG,2063-04-08,7070,127260,false
xjIiO,2027-11-22,8613,525393,false
rpbLk,2088-07-31,3986,263076,false
DZcGC,2096-01-24,3185,28665,false
CRFfQ,2061-03-24,4996,399680,false
OiMKI,2083-03-21,3460,346000,false
BTAjc,2080-07-10,4797,148707,false
XXAjT,2051-02-12,7856,432080,true
IsNDn,2093-06-03,9624,779544,true
QaUMN,2108-12-06,8182,73638,false
wurcK,2120-06-14,9144,73152,true
kpmEp,2038-06-04,4109,246540,true
iyUdi,2052-09-25,3331,59958,true
TUqOz,2061-04-03,9775,312800,false
TQhEH,2035-11-29,9181,358059,true
vNjvh,2098-09-19,6820,40920,false
nCpCR,2118-03-29,9084,463284,true
OisEW,2078-06-20,4403,70448,false
rzWpv,2101-10-08,4366,205202,false
raUeR,2048-06-27,7755,504075,true
Nmidn,2055-01-01,6275,395325,true
TFkna,2047-09-17,5893,276971,false
fwNoW,2110-04-14,6206,552334,false
Pfnjx,2036-12-11,3859,351169,true
gnIxY,2037-06-07,3624,192072,false
eQsqH,2098-04-15,8705,322085,false
ekYdJ,2033-01-02,9094,218256,true
UqncH,2101-02-26,6536,464056,false
bHvQY,2047-07-23,5767,542098,false
ooFMl,2118-05-31,5867,363754,false
BHMMR,2094-01-05,9216,46080,true
iNHre,2033-03-04,3788,18940,false
vneIJ,2059-10-04,9594,354978,true
LtozY,2084-03-30,7090,659370,false
rDduE,2084-12-03,5332,522536,false
yfBSp,2111-06-05,7667,214676,true
hlorh,2028-08-03,7007,273273,true
hFHEe,2054-06-19,2297,105662,false
ueVpT,2040-09-24,4859,43731,false
kARRM,2051-09-30,8428,412972,true
HeRgG,2024-09-10,7708,508728,true
KtVeF,2097-09-02,5553,377604,true
TYMCc,2031-03-18,2867,57340,true
rPlyx,2039-12-10,2337,93480,true
RwoJX,2054-06-21,8019,697653,true
RnfWE,2024-06-03,5978,591822,false
dLNJC,2070-05-12,7062,593208,true
wRVSD,2060-04-08,6549,497724,false
naVXO,2021-03-05,2781,247509,false
Vhrir,2030-01-29,9194,772296,false
xnqgV,2092-07-20,6887,254819,false
UAlSz,2056-05-07,3594,97038,false
soSos,2120-06-12,5477,498407,true
pBadJ,2068-01-15,4157,349188,false
DiAjh,2091-09-14,4531,140461,true
MGHhA,2100-01-02,2259,164907,false
rWKmx,2057-06-08,2682,158238,true
JuHHk,2057-05-01,4554,59202,true
gosJF,2078-10-28,9567,353979,true
wEXNf,2081-12-16,4222,409534,true
erENa,2055-02-14,4147,190762,true
KIYze,2034-03-09,7801,335443,true
ZITXO,2045-12-01,7650,237150,false
ukwKz,2075-07-25,4933,152923,false
fROpz,2112-08-18,9758,48790,true
SOpJC,2090-03-17,5492,461328,false
dEUJN,2022-05-01,9220,617740,true
SIymk,2035-05-11,6668,593452,false
dGlTK,2119-09-06,7467,649629,true
rKzml,2036-05-07,6923,449995,false
lbbAI,2050-04-07,5684,130732,false
DJjpR,2066-02-03,3117,286764,true
hejzM,2079-02-11,5776,259920,true
oZZEy,2069-02-11,2216,33240,true
HytDf,2091-03-04,5813,558048,true
ImKgR,2110-08-24,3901,66317,false
bzqhj,2058-07-01,9008,270240,true
JtNFm,2109-06-16,5271,500745,true
gIBGn,2048-12-06,8062,757828,false
BYHfs,2092-06-27,3736,134496,false
jSYfC,2059-03-31,7225,397375,true
XfDRz,2092-07-13,8432,261392,false
wuyow,2090-03-15,3384,165816,false
GhoWI,2051-04-21,8254,586034,false
LWALp,2059-01-05,4569,310692,true
kImZj,2066-11-30,9099,218376,false
xUZHW,2079-08-17,2478,116466,true
XHXCu,2046-04-29,2174,160876,false
LrRYP,2062-09-27,5265,168480,false
ZTCzx,2036-09-11,6161,388143,true
GaflA,2026-06-15,3525,229125,true
xXQVx,2103-03-21,2075,197125,false
yoPMM,2083-09-09,4594,169978,true
fnifp,2065-09-14,8983,170677,false
UBiHD,2021-08-28,7881,283716,true
pHkIy,2042-09-18,6224,304976,true
hAamr,2106-12-28,7498,344908,true
NGGPn,2087-08-18,3730,93250,true
PieYt,2114-12-12,7107,533025,true
BBviV,2045-01-29,8559,778869,true
WGIMR,2064-04-17,9294,752814,false
Fcoqj,2061-04-30,4317,418749,true
zxbcV,2021-05-22,4824,265320,true
aqXjv,2021-02-11,3355,187880,true
HwABJ,2082-10-21,2067,18603,true
pwxsm,2046-10-27,2802,165318,false
AxKjw,2037-04-29,4496,188832,true
KhQou,2063-07-01,9308,372320,true
FVLXv,2111-06-09,2877,187005,false
LzYQM,2081-07-09,6920,505160,false
eiFNn,2105-10-23,4014,80280,false
HTneU,2044-12-06,8606,309816,false
woWTU,2032-07-02,8752,52512,true
afDKH,2061-01-14,9283,594112,true
fXnQd,2039-07-29,3129,244062,true
nDWOq,2086-03-14,2070,111780,true
mgRkA,2113-08-19,5198,301484,true
rwALY,2085-06-22,2384,131120,false
bGjFI,2051-02-07,6135,251535,false
OjAxV,2030-11-28,3814,350888,true
pliSK,2037-11-18,2505,62625,false
dkzSF,2045-12-17,8626,353666,true
MuwFP,2029-11-08,5339,395086,true
cfFWu,2111-03-02,6008,216288,true
xfVbw,2043-12-03,8196,131136,false
xBRCe,2110-10-19,3078,240084,false
AiXGp,2075-03-07,3811,133385,true
COxZZ,2028-05-13,5710,342600,true
DgDLy,2083-09-24,8838,424224,false
yqSqM,2053-11-13,4585,169645,false
KuELV,2071-03-31,8626,215650,false
LQmGM,2081-06-23,2474,17318,false
gMrrU,2110-12-14,5658,84870,true
yYKlJ,2041-01-09,9986,539244,false
vlExD,2060-04-03,6318,63180,true
unHPa,2071-08-24,5607,291564,true
Ijovy,2063-07-08,4036,330952,false
jPInm,2073-10-27,6277,200864,false
gkiUJ,2103-12-18,3864,324576,true
cSwhe,2110-01-18,8542,290428,true
zKGLk,2032-12-18,9419,527464,true
HRRep,2032-06-23,9240,526680,false
cAurE,2058-10-15,9475,672725,true
YhtWY,2085-11-03,6030,337680,true
eSItw,2021-01-27,7438,81818,false
flkSX,2079-09-05,6686,120348,false
ltOdM,2046-09-18,6015,427065,false
iwuQa,2071-10-13,5068,81088,false
KcZRO,2057-04-15,9458,217534,true
yGEPn,2060-05-23,5136,323568,true
ZPCiI,2077-09-05,7773,85503,false
clyey,2084-06-20,3903,296628,true
ptuHY,2062-09-19,4181,167240,false
DSLiG,2116-04-12,9076,254128,false
tkjTV,2074-04-07,6750,357750,true
jpOue,2067-08-21,3875,240250,true
gHtBk,2111-09-18,8005,112070,false
HaQbW,2118-09-17,2547,20376,true
lPFrF,2027-11-23,5610,538560,true
zNqnr,2118-11-26,6446,522126,true
oSLEf,2107-05-17,3722,78162,false
XOeGK,2054-09-14,5567,295051,false
MkhmR,2064-08-03,6733,484776,false
HDFVh,2110-06-25,2129,204384,true
bZNrv,2073-08-27,3590,17950,true
qqMRa,2036-02-07,7280,262080,true
yuPlp,2096-04-24,2584,170544,true
EgDVY,2028-10-22,8827,723814,false
oJRnH,2084-03-06,3559,145919,true
Ulvwf,2097-04-05,5476,344988,false
Zdkte,2067-08-02,6143,135146,false
vuCOP,2066-03-09,3476,295460,false
kLAcH,2024-08-11,8374,226098,false
XGhbO,2106-03-10,7131,648921,false
XQaHJ,2075-05-18,2333,209970,true
xHllz,2119-04-16,6931,665376,false
XEmIJ,2111-05-01,8517,408816,false
orpMr,2023-10-25,3510,17550,true
jyrvB,2080-03-18,9922,178596,true
DiWdM,2092-04-19,7885,788500,true
pJbdt,2101-04-10,5944,303144,true
aQesR,2111-07-10,3841,92184,false
yaVEF,2097-06-26,5744,34464,false
NRoJG,2090-01-15,4989,294351,false
aTfZz,2060-11-19,3758,93950,false
oWLEE,2049-06-03,6446,599478,true
yutoT,2082-02-04,9133,694108,false
dGvdC,2110-10-05,6599,270559,true
AYYHE,2062-07-15,3767,90408,true
Pqphe,2094-07-11,6392,415480,true
VZEKW,2067-05-01,4937,281409,true
WRVNv,2034-10-28,5677,210049,false
iHfaD,2074-12-20,5064,339288,false
alDAd,2113-08-23,3101,124040,true
flZxQ,2040-02-12,3686,254334,true
NoAhW,2036-02-17,4495,368590,false
MRUez,2115-08-11,4437,341649,false
jqVSB,2021-10-02,8805,713205,true
aEZLq,2035-05-22,9216,829440,false
jFHnp,2121-03-01,6894,420534,false
niuao,2037-08-17,4846,281068,true
uxoTY,2093-04-28,3351,214464,false
QfxWo,2097-09-15,9772,850164,false
AgdDr,2069-11-04,7826,626080,false
zDqyD,2031-08-14,9277,204094,true
DQdfx,2071-04-08,7626,129642,true
GrqPo,2051-03-26,4610,78370,false
eSTsG,2052-05-25,6520,625920,true
oqAWv,2121-11-21,7026,407508,true
TbVIw,2055-02-13,4621,337333,true
FCIWC,2119-02-25,7280,436800,true
wAqsT,2038-11-27,6704,549728,true
UmHsj,2120-05-08,8710,540020,false
aOMVv,2063-05-04,4131,251991,true
DgKsH,2076-03-18,8401,764491,true
XAQvR,2041-12-20,9694,523476,false
VMttA,2091-09-13,2725,62675,false
RMmcx,2041-01-13,7721,115815,true
fGpJo,2079-09-25,8647,622584,false
gQLfK,2040-02-11,3586,100408,false
NwOBS,2103-07-23,2350,101050,true
vpVkm,2054-04-16,7042,387310,true
BvaxX,2060-11-30,8488,373472,false
WkQEr,2068-12-06,5264,247408,true
NEJMD,2082-07-21,5157,324891,false
iWElQ,2077-10-17,7192,640088,true
uBeRU,2074-10-24,5347,534700,false
IGvms,2117-08-21,3026,78676,true
QtidG,2102-02-23,2661,255456,true
QAbBt,2110-07-29,4678,191798,true
GlqCH,2041-07-22,2181,41439,false
clIpF,2100-02-14,8474,355908,true
hgYlA,2094-08-11,8342,667360,true
GXuAF,2052-03-24,7057,416363,true
aTYKa,2096-06-03,4715,414920,true
jDKYr,2028-10-31,6161,351177,false
HpDxV,2104-11-07,9687,619968,true
yKFQJ,2055-01-05,3848,280904,true
mYRzy,2045-06-16,7394,576732,false
YbrVf,2066-11-14,6676,186928,false
OnxjQ,2028-08-22,4375,100625,true
TSqRr,2093-04-04,4487,426265,false
NDtjR,2089-07-14,9622,740894,true
kPsmd,2090-04-30,5059,192242,true
GeMWZ,2075-09-28,2049,67617,true
Dgwbu,2057-07-16,2801,254891,false
RJOUN,2090-05-24,3617,137446,true
KOOGk,2081-11-12,4976,149280,false
etwzA,2088-05-17,4488,49368,false
gkJwL,2043-12-23,9926,357336,true
TkCEQ,2062-11-15,8534,128010,true
mfVba,2113-03-31,3301,201361,false
iVjoX,2059-01-10,9371,684083,false
xNjcJ,2050-01-09,9173,788878,false
GQUGT,2063-12-27,6966,146286,true
YaHYp,2063-11-22,6688,581856,true
XPLIp,2101-07-27,7518,405972,false
KhXqf,2114-03-05,6513,227955,false
nBQnc,2027-08-28,4423,296341,false
TbFwW,2055-11-14,6469,291105,true
kNhde,2030-01-23,3075,261375,true
dhFID,2079-05-31,4909,83453,false
EZiaQ,2076-05-05,5135,30810,false
sLFmF,2102-09-24,3121,305858,true
toqFu,2032-06-15,3252,22764,true
PdveO,2098-09-05,7973,781354,false
BzZTV,2083-02-22,5831,244902,true
khBfg,2104-05-12,7484,389168,false
Brbyo,2049-12-13,2585,12925,true
hxCJQ,2118-12-29,7217,562926,false
PXenY,2040-11-19,3577,132349,true
cwtDX,2084-02-08,8005,624390,true
eUPbR,2038-11-25,3117,215073,false
WmlnQ,2055-09-18,4319,423262,true
kOlaN,2099-02-15,9581,756899,false
yrQct,2050-11-02,6277,395451,true
WJdpA,2052-12-03,3666,263952,true
fXWVR,2060-03-14,3269,189602,true
NMxTB,2038-05-01,9181,293792,false
pUtri,2084-11-28,6989,188703,false
wnZIE,2120-08-11,3493,38423,false
TgYFa,2115-10-17,7330,344510,false
aNprq,2035-11-10,9020,775720,true
FLcJk,2067-02-19,3944,240584,true
DsvRZ,2044-06-16,8349,434148,false
MUHIO,2067-10-27,4394,333944,true
PnQku,2109-12-18,6084,194688,true
auapI,2055-12-02,8139,366255,true
OgydP,2101-11-29,7679,322518,true
zFXxM,2050-02-07,5511,352704,true
zQzLp,2084-11-27,7562,310042,true
FIAJK,2027-10-17,9178,266162,false
fhhcY,2116-11-02,6646,584848,false
zghcv,2025-06-15,5444,337528,false
KIJls,2032-05-13,5484,520980,false
wdpvP,2051-05-06,3518,295512,false
fFXEw,2086-05-28,5871,35226,true
qYLhG,2083-09-26,2546,84018,true
VuEHV,2054-03-11,9452,850680,false
GlgRx,2074-12-24,6369,159225,true
nvdSW,2040-09-10,3635,265355,false
kOoCc,2076-10-16,4683,70245,false
UbVdI,2081-07-11,6704,636880,true
NssPe,2059-10-04,4713,56556,false
xFuoR,2109-04-13,9336,690864,true
DTMgX,2085-10-05,5979,442446,true
mlJlb,2056-07-31,8867,186207,true
ymBoG,2063-06-11,5925,148125,true
IaTIL,2030-10-02,5959,327745,false
RDRbk,2120-10-24,8504,646304,false
PEdzJ,2038-03-27,4810,240500,false
uvYKG,2052-01-09,7728,139104,false
kaKpY,2095-08-25,3575,21450,false
SeXAD,2085-11-14,9677,348372,false
QMmbL,2063-09-20,7561,128537,false
AGZKo,2053-10-22,5687,108053,true
TScRb,2116-03-06,8315,291025,false
KGAMJ,2053-12-27,9032,867072,false
JViUc,2071-11-25,6679,260481,true
KAhnw,2044-04-09,2936,55784,true
xhPHG,2052-06-22,2784,36192,false
ZSErb,2042-05-16,4958,446220,true
PuWMA,2100-06-28,9057,787959,true
IXpTk,2088-06-19,7919,617682,true
soqBT,2115-04-23,9018,180360,true
UYTSr,2031-12-05,5914,112366,false
cfLcc,2078-05-10,3005,18030,true
LCmQP,2072-01-19,2943,238383,false
zQebo,2034-12-09,8670,294780,true
hWvFA,2043-09-14,6449,406287,false
tqpRp,2085-07-23,3120,262080,true
hUecU,2049-04-01,6798,299112,true
wyZhm,2080-10-13,3668,238420,false
EOVmQ,2022-07-14,2157,185502,true
wdJWS,2064-02-20,2146,115884,false
vVlLg,2105-12-01,4309,120652,false
dvYIP,2025-01-04,4643,162505,true
EYsXj,2056-02-15,6284,257644,false
IJRUx,2031-12-23,2562,156282,false
BQvxj,2049-09-27,7390,709440,false
MZeaV,2110-04-15,4952,148560,true
GdwjX,2103-12-16,3286,216876,true
XzDRI,2097-03-22,5614,140350,false
SfoCb,2021-01-28,5699,558502,true
XHZpl,2064-07-13,5355,214200,false
qhGWw,2033-10-10,8507,510420,false
EyAMJ,2035-06-26,2279,150414,true
cOkai,2026-08-12,5979,496257,false
ErNKN,2087-08-22,9562,860580,false
LUZXk,2050-11-04,7309,197343,false
LCbTC,2071-08-10,9994,639616,true
aFBqj,2106-02-13,6194,49552,false
LgLtU,2034-08-13,2750,228250,true
SVJuK,2098-10-16,3968,388864,false
VgqlC,2054-01-31,5523,535731,false
lNIwZ,2118-03-17,4485,349830,true
nrDwj,2036-01-03,5714,205704,true
mTYLg,2118-01-23,9212,202664,false
kZqaY,2107-09-14,3189,191340,true
biUrp,2034-06-06,9847,118164,true
dySwt,2049-07-26,4280,115560,false
nXTSo,2085-02-12,3576,96552,true
NYJYP,2099-12-04,2728,103664,true
TdqRz,2098-06-21,8325,158175,false
DLuNM,2087-02-18,8576,360192,false
iOdxH,2035-02-14,9588,95880,false
gKrAl,2112-01-09,5462,398726,false
qjOML,2038-10-29,6631,417753,true
vzFzF,2072-02-14,8894,177880,true
IedHV,2055-10-30,3502,280160,false
eZrvP,2048-08-05,4272,230688,true
iflfM,2104-03-25,7684,184416,true
ylIMC,2112-04-13,4053,344505,false
VMeqN,2024-05-12,4145,58030,true
AwOZr,2067-05-13,8538,640350,false
SiIRG,2052-02-10,4048,400752,false
KMQJh,2116-03-18,9661,405762,false
ZkYJi,2088-11-04,2691,139932,false
QivYi,2078-09-19,2754,121176,true
jdRdI,2049-09-09,3237,265434,true
dlRPu,2119-03-03,5037,407997,false
AEzua,2048-12-18,5142,431928,false
udeoO,2075-09-22,6781,318707,false
tIbkH,2095-03-29,5028,150840,true
jnckU,2072-11-28,3395,295365,false
UqKHU,2034-05-19,5999,305949,true
fvvzF,2038-05-23,7721,648564,false
ubBvJ,2078-11-11,6432,135072,false
jcBKP,2040-01-25,5587,536352,true
MZufH,2080-09-28,3172,231556,true
leBWA,2108-05-07,6947,90311,true
FZkIh,2040-01-22,4931,177516,true
QcxGX,2082-11-16,2608,242544,false
OYDFS,2085-03-22,4093,351998,true
CWpDO,2054-05-18,5503,324677,false
yMpVe,2118-05-12,5691,91056,true
NHPBK,2110-03-06,4150,249000,true
BTfXS,2037-07-06,4471,384506,true
GYwgd,2056-12-30,8271,438363,false
SJHSM,2079-06-18,2038,110052,true
eaOwZ,2107-06-17,4567,251185,true
GegCn,2033-01-04,6913,345650,true
CVdHm,2067-08-29,7594,227820,false
piDSU,2068-07-06,3007,204476,true
uHFdq,2059-06-14,2422,217980,true
VBvsZ,2054-07-09,3261,286968,true
OaonV,2074-09-28,2363,122876,true
WxCuC,2109-12-27,7635,45810,true
lrdmQ,2052-09-27,8806,713286,true
XDBOn,2037-11-21,9894,662898,true
zKiCg,2071-08-13,2006,178534,true
GhWjC,2102-11-10,7393,362257,true
rLgcW,2089-09-01,3476,205084,false
Kmhev,2075-03-12,9924,436656,false
JMnTL,2021-01-14,5252,498940,false
tygbv,2038-03-17,6034,506856,false
KSaTN,2115-11-20,5928,326040,false
kYhLY,2096-01-15,2895,46320,true
IQpeV,2035-07-31,6263,413358,true
SSGhM,2060-01-26,8477,288218,true
qMQqC,2078-11-13,2595,28545,true
iaKlv,2047-01-15,5913,171477,false
uTDfX,2026-02-04,6802,258476,false
EywWq,2106-07-24,4309,405046,true
YsTui,2044-12-22,5018,140504,true
KNCJS,2038-10-30,9439,500267,false
WuKsx,2099-09-11,5048,459368,false
ANVEy,2097-11-15,7619,434283,false
UWaYX,2121-09-10,6973,83676,false
ssYLB,2100-06-28,3935,216425,true
setOB,2057-12-26,4216,223448,true
hsrSA,2094-07-02,8374,368456,false
kqluk,2039-02-08,9963,906633,true
JYZuR,2045-08-01,6849,671202,true
STRTS,2116-11-28,5084,421972,false
qTePA,2107-02-03,6047,260021,true
mSMBw,2090-05-06,5385,382335,true
dDwYL,2063-10-02,8330,574770,false
Xgsru,2037-08-23,3884,135940,true
ZetEh,2104-02-03,5279,163649,true
vlvxB,2111-09-30,7846,360916,false
PGFlN,2083-06-09,5618,511238,true
hwJkd,2064-11-06,4145,385485,false
jtVyk,2097-09-22,2135,162260,true
rbgKb,2065-12-25,3781,347852,false
DUdIG,2036-05-07,7555,695060,true
GYZVK,2048-10-14,8279,455345,false
QliAf,2091-10-01,4625,212750,true
NlLfn,2083-08-21,9342,373680,true
tmKjH,2028-05-26,2864,252032,false
kqimz,2039-09-12,3465,322245,false
slAfl,2051-09-01,9102,345876,false
Vahai,2081-03-10,9753,185307,true
tXPLn,2069-04-09,7379,590320,true
ePGqv,2066-04-09,8830,229580,false
zCCRP,2107-02-01,2766,80214,true
hMOUE,2118-09-22,2519,251900,false
ntrCa,2034-06-11,9363,861396,false
GmWQr,2045-04-04,9042,217008,true
egwMA,2094-02-13,2244,40392,false
HaEgD,2078-08-27,6233,467475,true
xdCJc,2100-04-13,3084,80184,true
okJyN,2030-08-07,2342,208438,false
ThPsv,2078-06-12,7356,485496,true
VWPwm,2088-07-03,2109,90687,true
UdIGN,2073-09-10,8268,322452,false
rHBoM,2077-09-09,5214,192918,false
AjNQi,2108-08-02,8184,769296,true
nHGfU,2039-02-15,3976,198800,false
vwXuA,2053-04-04,2272,124960,false
ZJRDH,2070-07-31,4754,261470,true
KNnBR,2052-05-24,2676,69576,false
JubAv,2118-03-09,9105,473460,false
MJXcE,2105-06-26,7340,264240,false
lzuFZ,2040-07-17,6578,657800,false
NbkzT,2061-06-16,8663,112619,false
dbLLF,2027-05-11,5202,182070,false
CGXWX,2039-09-07,8296,356728,false
Lnbox,2058-06-02,4662,265734,false
OOCWw,2077-03-10,3874,116220,true
oJjpd,2041-08-14,3036,69828,true
gEHsH,2120-05-26,8001,600075,true
wzYak,2103-02-07,8782,562048,false
zgXpN,2029-03-02,2278,13668,false
oyfDZ,2055-09-25,2101,182787,true
OKaQl,2072-01-03,4385,377110,false
rNDTc,2040-06-09,4485,421590,false
vZRdZ,2022-04-26,2164,80068,true
PEvtn,2117-03-06,4850,421950,false
sYwQV,2029-06-01,2353,127062,false
KBwCt,2032-11-27,9021,640491,true
mPuGW,2091-08-13,4920,68880,true
yTBDy,2031-02-05,9442,802570,true
CueVE,2057-11-06,9381,103191,true
qkxue,2060-11-27,2797,44752,false
LYhDl,2080-12-25,9364,468200,true
gndlW,2064-09-20,2849,168091,false
Lmlko,2024-04-11,7401,88812,true
JWBfD,2038-08-18,6829,566807,false
bIJKs,2118-11-25,7666,582616,true
wqsBh,2093-11-03,6803,224499,true
UcLrz,2082-07-14,4955,396400,true
QOSbc,2051-11-24,9472,909312,true
sMqHg,2111-09-15,8246,717402,false
ehiBf,2102-11-16,7428,683376,false
ddZJd,2056-07-08,6588,309636,true
CrzOh,2101-09-20,4984,84728,true
RDaEM,2119-06-24,6628,311516,true
djmvH,2119-02-18,8376,510936,false
ndGUZ,2069-02-19,8630,198490,false
vOfCn,2065-10-27,6595,461650,false
BTaZB,2064-08-02,9830,403030,true
Bxwxe,2060-11-11,4929,256308,false
aaCPZ,2102-06-29,8659,242452,true
BlIdp,2058-10-25,2663,247659,true
VBYtQ,2061-12-23,2118,194856,false
ZpOOw,2093-10-18,2547,147726,false
fRyHQ,2038-09-30,9240,397320,false
ttEre,2053-10-07,6727,295988,false
XfzNT,2104-11-08,8934,259086,false
KFoSd,2052-12-26,7018,63162,false
WTDQv,2102-12-20,8800,756800,true
MkNMD,2061-11-29,7143,214290,false
KBamU,2094-02-24,8885,719685,false
xViNc,2094-09-21,7784,544880,true
gKIyA,2023-07-15,9238,397234,false
OdkJD,2022-04-21,9771,146565,false
zxAJF,2069-11-16,3906,332010,true
Igdvq,2095-05-03,8836,273916,true
wiIhA,2107-12-24,5426,352690,false
FnFgI,2063-05-08,9206,110472,false
wJMYW,2040-05-15,9034,813060,false
mjplW,2116-02-03,3352,194416,false
eDTeH,2022-09-16,2226,86814,false
TIOBi,2111-01-29,2695,172480,true
xwKsc,2060-09-03,6241,586654,false
stMiO,2099-03-28,4373,192412,true
HawXD,2033-12-26,8131,796838,true
rfDaa,2031-07-15,2172,123804,false
OXAud,2120-05-29,9647,337645,false
lglks,2089-01-19,9696,824160,true
nTacC,2108-11-03,8108,340536,true
SeDoA,2089-04-29,8213,254603,false
TGccw,2094-11-11,7362,537426,false
XBWmR,2080-08-18,8100,712800,false
gykMD,2060-10-20,4684,70260,false
wEQqZ,2038-04-25,2789,114349,true
NyJnU,2091-05-17,5111,183996,true
DXhHc,2072-09-14,9434,584908,false
qDvAh,2052-06-03,2644,248536,false
nUTHk,2098-05-01,9686,813624,false
acGxm,2061-03-04,2488,129376,true
shnja,2117-12-17,4114,390830,false
KFUGw,2109-02-09,7310,416670,true
UDpYo,2037-12-18,3325,172900,false
LplpW,2069-12-18,4179,371931,true
aZUOR,2025-12-08,9618,86562,false
FWGHn,2057-05-19,6023,367403,false
LtwFp,2024-05-14,8608,163552,false
bRHtm,2117-06-20,2586,230154,true
MkghG,2102-07-05,9321,400803,false
Ikadb,2047-01-19,9941,49705,false
HZIVT,2106-07-22,5113,296554,false
WDVmp,2030-05-07,4639,236589,true
ozDIX,2080-08-08,9463,567780,false
qIDXq,2041-05-08,3079,246320,false
CTQfN,2033-07-29,8010,496620,false
QgAhx,2031-09-14,2167,80179,true
slAcJ,2045-08-18,9281,83529,false
vmrLU,2110-03-30,3309,277956,true
yTHEh,2078-07-01,4549,432155,true
lGoVa,2056-08-04,6081,474318,true
IRJuG,2103-05-27,3632,87168,true
psBFq,2120-11-30,7886,252352,false
VbuxQ,2071-05-26,5433,369444,false
uKndT,2078-07-13,8248,659840,true
fxCIy,2077-02-05,9324,121212,false
zGyGG,2079-06-04,5557,127811,true
uAkbh,2049-05-08,2552,219472,true
EwABN,2112-12-27,7095,418605,false
bxvtl,2040-02-03,4998,444822,true
mqxxj,2104-11-08,7900,355500,false
tsOJz,2098-05-05,6609,132180,true
GzhSX,2024-03-24,5029,170986,true
kvryu,2086-04-21,5042,55462,false
ZwgUp,2041-12-16,8200,508400,false
NUeWz,2023-01-21,3764,109156,false
vKyIK,2037-06-05,7541,294099,false
AmWQO,2028-01-16,4720,391760,false
fQyRo,2078-12-06,3413,92151,true
hjPHN,2072-03-29,4970,223650,true
POqse,2036-01-31,6622,331100,true
EVDgI,2075-02-17,3754,180192,false
IPcfn,2118-11-27,2516,233988,false
MeMGs,2032-05-19,4012,168504,true
jAhpX,2041-09-18,7005,686490,false
uGDff,2121-11-05,7193,302106,true
gOkdO,2040-01-27,9029,415334,true
jWIre,2094-04-26,4984,174440,true
fHpMI,2062-08-07,8642,423458,false
lVMVN,2106-04-20,7138,549626,false
GSRWU,2068-12-26,4800,211200,false
