StoreCode,Date,TotalSales,TotalAmount,Is Vacation Day
WmlnQ,2116-10-14,4936,172760,true
kOlaN,2021-05-22,6127,226699,true
yrQct,2110-12-22,6825,191100,true
WJdpA,2054-10-29,2888,271472,true
fXWVR,2046-03-19,7924,87164,true
NMxTB,2118-09-14,9659,212498,true
pUtri,2077-10-31,9937,894330,true
wnZIE,2088-11-10,2501,87535,true
TgYFa,2032-10-31,2060,154500,true
aNprq,2072-07-20,2011,58319,true
FLcJk,2051-02-02,8209,820900,true
DsvRZ,2088-10-30,8539,614808,true
MUHIO,2067-05-29,5024,140672,false
PnQku,2117-12-10,2242,98648,true
auapI,2110-09-04,6863,590218,false
OgydP,2100-06-03,4388,254504,false
zFXxM,2103-07-21,2527,197106,false
zQzLp,2053-05-15,9042,795696,true
FIAJK,2102-11-05,2389,121839,true
fhhcY,2119-01-11,6135,355830,false
zghcv,2110-03-05,8342,600624,false
KIJls,2083-12-09,6108,580260,false
wdpvP,2111-01-01,6519,515001,false
fFXEw,2106-11-12,7123,71230,false
qYLhG,2108-10-07,4622,78574,false
VuEHV,2059-07-02,8678,173560,true
GlgRx,2107-07-01,7099,411742,true
nvdSW,2099-01-07,4014,317106,true
kOoCc,2107-07-04,4127,53651,true
UbVdI,2026-06-08,5409,432720,true
NssPe,2106-09-11,2096,46112,true
xFuoR,2049-08-25,8854,53124,false
DTMgX,2113-02-01,6946,104190,false
mlJlb,2081-01-08,6577,223618,false
ymBoG,2078-09-07,4553,27318,true
IaTIL,2092-09-30,9900,821700,false
RDRbk,2101-04-26,7261,203308,false
PEdzJ,2069-07-16,4858,116592,true
uvYKG,2054-07-16,6395,115110,false
kaKpY,2081-03-27,2287,59462,true
SeXAD,2081-04-18,8471,228717,false
QMmbL,2084-08-04,9903,554568,true
AGZKo,2091-06-20,7300,394200,true
TScRb,2069-02-05,8283,165660,true
KGAMJ,2075-07-02,8498,203952,true
JViUc,2110-10-01,6147,504054,false
KAhnw,2063-09-15,8342,342022,false
xhPHG,2050-05-12,2921,271653,false
ZSErb,2052-01-10,9509,380360,true
PuWMA,2035-01-23,7660,84260,true
IXpTk,2054-08-10,7591,508597,true
soqBT,2027-07-08,7006,196168,false
UYTSr,2103-04-21,7918,530506,true
cfLcc,2092-04-17,2507,190532,true
LCmQP,2117-03-26,6662,259818,false
zQebo,2031-02-15,4409,440900,false
hWvFA,2079-11-18,9933,556248,true
tqpRp,2064-03-03,7549,626567,true
hUecU,2026-01-18,8384,251520,false
wyZhm,2114-04-05,7538,286444,false
EOVmQ,2074-11-08,2494,194532,false
wdJWS,2080-01-07,7250,645250,true
vVlLg,2047-11-13,3514,38654,true
dvYIP,2062-09-11,6968,222976,true
EYsXj,2042-06-14,2588,31056,true
IJRUx,2048-03-19,7985,519025,false
BQvxj,2073-06-07,9485,85365,false
MZeaV,2074-06-27,2575,139050,false
GdwjX,2108-10-05,5158,294006,true
XzDRI,2095-09-18,5580,457560,true
SfoCb,2045-10-17,5953,529817,false
XHZpl,2047-02-20,5905,47240,false
qhGWw,2084-07-09,3082,104788,false
EyAMJ,2102-07-08,5799,510312,true
cOkai,2045-04-07,7691,153820,false
ErNKN,2071-02-02,2614,258786,true
LUZXk,2114-03-21,9752,555864,true
LCbTC,2096-02-13,2748,167628,false
aFBqj,2046-09-26,6843,123174,false
LgLtU,2047-12-13,8032,578304,false
SVJuK,2113-06-30,9926,456596,false
VgqlC,2103-03-09,6731,558673,false
lNIwZ,2118-08-09,8295,340095,false
nrDwj,2077-05-27,3546,269496,false
mTYLg,2056-07-16,8388,159372,false
kZqaY,2114-05-23,6683,307418,true
biUrp,2060-11-01,3794,53116,true
dySwt,2026-02-16,4872,277704,false
nXTSo,2029-01-29,8957,376194,true
NYJYP,2038-12-04,3641,203896,false
TdqRz,2061-09-27,2267,194962,false
DLuNM,2085-05-10,7857,369279,false
iOdxH,2053-03-11,9936,784944,true
gKrAl,2113-01-25,3119,93570,true
qjOML,2032-09-22,7840,62720,false
vzFzF,2032-11-15,3528,112896,false
IedHV,2119-10-05,7112,661416,true
eZrvP,2098-02-15,3430,291550,true
iflfM,2103-08-01,6073,78949,false
ylIMC,2117-06-16,9256,185120,true
VMeqN,2057-09-06,9253,823517,false
AwOZr,2093-04-19,8722,340158,false
SiIRG,2075-11-30,4641,324870,false
KMQJh,2103-06-09,5352,310416,false
ZkYJi,2104-12-27,9677,967700,false
QivYi,2078-09-20,5953,488146,true
jdRdI,2052-11-10,5698,113960,true
dlRPu,2092-09-05,4800,129600,false
AEzua,2040-03-03,2243,22430,false
udeoO,2087-01-21,3300,326700,true
tIbkH,2023-04-14,7116,533700,false
jnckU,2036-08-22,3460,169540,false
UqKHU,2116-05-19,5426,374394,false
fvvzF,2092-10-20,4194,92268,false
ubBvJ,2074-02-09,7612,555676,false
jcBKP,2085-08-11,4849,145470,true
MZufH,2069-10-31,4566,420072,true
leBWA,2038-12-26,2284,216980,false
FZkIh,2102-12-28,7728,177744,false
QcxGX,2052-12-01,7290,65610,true
OYDFS,2097-07-13,9897,207837,true
CWpDO,2025-08-29,4867,233616,false
yMpVe,2039-05-04,9546,219558,true
NHPBK,2058-04-28,3956,379776,false
BTfXS,2112-06-06,9272,788120,false
GYwgd,2106-01-04,3644,324316,false
SJHSM,2033-12-21,3426,143892,true
eaOwZ,2037-11-19,7884,346896,false
GegCn,2034-09-16,2573,113212,true
CVdHm,2090-02-15,2875,244375,true
piDSU,2116-06-11,8440,641440,false
uHFdq,2106-09-15,7765,372720,true
VBvsZ,2090-02-23,3933,153387,false
OaonV,2054-10-02,6282,276408,false
WxCuC,2058-08-14,2560,130560,true
lrdmQ,2055-03-16,8558,385110,true
XDBOn,2058-07-30,5598,246312,true
zKiCg,2110-05-08,4267,273088,true
GhWjC,2098-05-18,6861,542019,false
rLgcW,2083-09-22,3248,214368,true
Kmhev,2059-07-23,7117,462605,false
JMnTL,2103-03-11,4005,388485,false
tygbv,2065-03-13,7276,101864,true
KSaTN,2062-04-14,5325,207675,true
kYhLY,2065-04-11,8119,227332,false
IQpeV,2028-01-17,6970,83640,true
SSGhM,2093-05-28,8311,224397,false
qMQqC,2081-04-13,8171,653680,false
iaKlv,2048-04-14,9201,64407,false
uTDfX,2086-12-31,8632,474760,false
EywWq,2115-09-24,2707,184076,false
YsTui,2035-12-13,6860,68600,true
KNCJS,2105-11-16,9754,799828,false
WuKsx,2058-12-29,6229,467175,false
ANVEy,2115-06-27,5489,537922,true
UWaYX,2074-08-05,2701,245791,true
ssYLB,2021-02-06,6485,103760,true
setOB,2094-04-04,3618,90450,true
hsrSA,2057-07-02,2233,58058,false
kqluk,2060-09-17,9128,794136,true
JYZuR,2049-05-04,3959,51467,true
STRTS,2092-11-29,6801,448866,false
qTePA,2061-04-11,8587,635438,false
mSMBw,2119-06-12,2597,38955,true
dDwYL,2079-10-24,8160,571200,true
Xgsru,2057-03-25,5196,103920,false
ZetEh,2054-03-04,3211,295412,true
vlvxB,2068-09-14,8464,694048,true
PGFlN,2026-06-14,2217,126369,true
hwJkd,2086-07-24,2502,250200,true
jtVyk,2112-10-19,6780,311880,false
rbgKb,2061-01-26,3063,254229,true
DUdIG,2101-05-14,8889,586674,true
GYZVK,2048-10-16,7398,214542,true
QliAf,2110-01-03,2605,203190,true
NlLfn,2028-04-22,2407,79431,false
tmKjH,2089-02-01,3960,332640,true
kqimz,2080-08-19,8881,124334,true
slAfl,2036-09-03,7686,76860,false
Vahai,2030-02-02,2106,16848,true
tXPLn,2105-05-27,9678,493578,true
ePGqv,2083-03-03,5376,193536,true
zCCRP,2027-09-03,3288,134808,false
hMOUE,2117-01-08,3300,161700,true
ntrCa,2097-07-20,8762,289146,true
GmWQr,2075-03-20,8085,226380,false
egwMA,2120-05-03,3833,61328,false
HaEgD,2037-05-13,8106,397194,true
xdCJc,2096-05-23,4332,212268,true
okJyN,2108-08-30,2063,33008,false
ThPsv,2119-08-13,7013,203377,true
VWPwm,2043-05-24,4616,166176,true
UdIGN,2073-04-09,9893,336362,true
rHBoM,2087-06-18,4543,363440,true
AjNQi,2073-08-29,9376,600064,false
nHGfU,2064-08-14,4873,419078,true
vwXuA,2058-10-03,9038,280178,true
ZJRDH,2118-06-15,8320,607360,false
KNnBR,2033-02-08,9329,634372,false
JubAv,2032-10-22,8178,408900,false
MJXcE,2055-05-04,4029,88638,true
lzuFZ,2106-06-02,4369,423793,false
NbkzT,2076-05-20,7092,631188,false
dbLLF,2043-11-25,9351,383391,false
CGXWX,2089-08-27,2824,36712,true
Lnbox,2101-04-03,4273,260653,false
OOCWw,2080-07-25,2507,162955,true
oJjpd,2033-02-03,7197,395835,false
gEHsH,2082-08-18,2926,160930,false
wzYak,2038-02-17,2748,98928,true
zgXpN,2057-03-13,3828,313896,false
oyfDZ,2043-11-07,5618,117978,false
OKaQl,2093-01-11,6482,200942,false
rNDTc,2063-02-01,3282,229740,true
vZRdZ,2086-12-06,3869,348210,true
PEvtn,2105-12-06,3617,180850,true
sYwQV,2021-08-26,9138,776730,false
KBwCt,2064-01-16,5793,480819,true
mPuGW,2062-10-17,5454,245430,false
yTBDy,2094-06-10,4467,433299,false
CueVE,2062-03-27,6419,584129,true
qkxue,2096-01-31,7906,521796,false
LYhDl,2040-04-04,2873,149396,false
gndlW,2070-08-10,8168,261376,true
Lmlko,2118-04-01,5845,561120,false
JWBfD,2046-05-17,4533,339975,false
bIJKs,2067-03-17,4339,156204,false
wqsBh,2052-02-27,7537,324091,true
UcLrz,2114-07-27,8072,419744,true
QOSbc,2103-03-04,4583,284146,true
sMqHg,2101-03-02,2989,74725,false
ehiBf,2068-06-16,2847,204984,true
ddZJd,2040-02-25,6500,351000,false
CrzOh,2103-03-04,2322,30186,true
RDaEM,2035-02-18,7117,291797,false
djmvH,2091-01-21,8221,485039,true
ndGUZ,2035-11-27,6730,323040,true
vOfCn,2089-04-06,4714,193274,true
BTaZB,2022-09-16,4076,273092,true
Bxwxe,2086-06-21,2525,78275,true
aaCPZ,2056-07-23,5201,520100,true
BlIdp,2109-12-19,3897,38970,false
VBYtQ,2087-11-09,9328,354464,false
ZpOOw,2116-02-08,6378,637800,true
fRyHQ,2050-03-26,2501,20008,true
ttEre,2115-02-05,8509,740283,false
XfzNT,2083-12-29,7534,286292,false
KFoSd,2101-12-24,8073,645840,false
WTDQv,2088-04-13,2462,78784,false
MkNMD,2052-12-01,8206,648274,false
KBamU,2045-05-11,3521,186613,false
xViNc,2109-04-21,5228,203892,true
gKIyA,2106-08-02,4696,173752,false
OdkJD,2104-03-25,7393,421401,false
zxAJF,2119-11-24,4963,431781,true
Igdvq,2105-09-19,9339,700425,true
wiIhA,2097-04-02,6319,549753,false
FnFgI,2067-04-21,9611,855379,false
wJMYW,2114-07-30,3501,119034,false
mjplW,2040-02-21,6611,535491,false
eDTeH,2060-11-01,9762,107382,false
TIOBi,2082-11-19,4109,147924,false
xwKsc,2028-08-10,4750,38000,false
stMiO,2052-09-26,7110,647010,false
HawXD,2074-11-25,2993,164615,false
rfDaa,2095-05-02,7398,443880,true
OXAud,2072-02-24,3341,140322,true
lglks,2091-09-20,9830,98300,true
nTacC,2063-09-19,4319,47509,false
SeDoA,2100-06-24,8265,380190,false
TGccw,2110-05-19,3293,207459,false
XBWmR,2027-06-10,3174,234876,true
gykMD,2107-01-19,2264,72448,false
wEQqZ,2084-11-14,7804,515064,false
NyJnU,2039-05-28,3695,218005,false
DXhHc,2065-02-20,8885,71080,true
qDvAh,2086-02-13,4365,113490,true
nUTHk,2072-08-26,3577,343392,true
acGxm,2090-04-19,8442,793548,true
shnja,2046-07-06,9290,724620,false
KFUGw,2058-05-21,4701,338472,false
UDpYo,2062-12-16,7121,505591,false
LplpW,2045-05-20,2318,111264,true
aZUOR,2111-03-23,2764,82920,true
FWGHn,2061-11-16,7729,309160,false
LtwFp,2074-07-16,5722,555034,false
bRHtm,2085-04-14,4744,436448,false
MkghG,2090-08-22,7554,271944,false
Ikadb,2029-06-23,6181,445032,true
HZIVT,2055-06-05,3057,186477,false
WDVmp,2053-01-07,4576,279136,true
ozDIX,2116-10-05,8408,773536,false
qIDXq,2094-08-11,4957,277592,true
CTQfN,2104-10-14,8746,279872,false
QgAhx,2031-04-15,4734,160956,false
slAcJ,2071-05-13,4513,22565,false
vmrLU,2084-04-23,8953,868441,true
yTHEh,2044-11-24,7919,665196,true
lGoVa,2034-08-25,2212,46452,true
IRJuG,2054-11-10,9679,590419,true
psBFq,2025-04-02,6972,369516,true
VbuxQ,2049-06-03,8452,177492,true
uKndT,2117-07-20,3528,141120,true
fxCIy,2034-02-12,8473,610056,false
zGyGG,2101-07-20,3147,232878,true
uAkbh,2090-06-01,5591,503190,false
EwABN,2061-12-02,4524,81432,false
bxvtl,2071-06-17,2155,165935,true
mqxxj,2030-02-27,4842,58104,false
tsOJz,2121-11-02,8459,735933,true
GzhSX,2102-05-28,4853,315445,true
kvryu,2066-04-11,8934,491370,true
ZwgUp,2090-07-06,7277,487559,false
NUeWz,2074-08-23,2016,183456,false
vKyIK,2108-02-23,8428,733236,false
AmWQO,2040-07-30,2488,233872,false
fQyRo,2092-01-25,6612,204972,true
hjPHN,2052-12-23,3850,73150,true
POqse,2029-05-10,5436,217440,false
EVDgI,2102-07-19,9548,181412,false
IPcfn,2070-02-06,7427,148540,false
MeMGs,2077-09-19,9253,684722,true
jAhpX,2059-06-05,5603,526682,true
uGDff,2106-02-14,9970,478560,true
gOkdO,2039-05-31,3666,322608,false
jWIre,2068-04-17,9100,354900,true
fHpMI,2040-07-19,5218,375696,false
lVMVN,2059-03-28,6506,162650,false
GSRWU,2055-06-02,2624,26240,false
idOvW,2088-05-14,5501,264048,true
VWqbE,2102-03-23,7850,259050,true
vLmKV,2086-09-09,6312,504960,true
aWOOV,2068-06-28,9894,623322,false
kRrkx,2058-04-25,6767,182709,false
QkEUL,2107-02-02,2148,90216,true
uFpQH,2070-11-17,7464,403056,true
rkxtL,2098-08-20,5111,137997,false
talwS,2046-06-01,7892,584008,true
UaAMB,2066-02-03,7883,78830,true
UAeYW,2101-04-02,3857,134995,true
eyUEn,2052-03-22,5585,173135,false
PjnUz,2079-02-14,8079,339318,false
ODyWO,2083-01-08,8864,195008,false
VHTBY,2041-08-26,3283,157584,true
qfuvj,2113-11-09,4398,57174,false
GWKlk,2027-03-30,4070,44770,true
uDRja,2036-11-06,9360,318240,false
xncbm,2070-06-26,9803,499953,true
QqxEp,2028-05-10,9691,668679,false
QrNwO,2080-01-30,3385,297880,false
Sahxf,2058-02-26,3473,336881,true
oRlni,2072-11-18,7772,256476,false
pWhCP,2050-07-26,4743,289323,false
nYIib,2115-03-16,7167,351183,false
lDLzU,2047-06-20,7746,240126,true
HSBSH,2069-07-31,2508,60192,true
Amagt,2093-01-17,7357,272209,true
eZQuo,2105-12-04,8213,665253,true
oUUDg,2087-10-10,5887,312011,true
CbeQK,2070-07-19,6779,108464,false
ZBfsh,2030-12-14,6746,620632,false
FvhES,2028-07-24,7640,718160,false
ldomP,2097-12-24,3045,70035,true
QnFtv,2079-01-26,2026,91170,true
eQHIq,2084-11-27,4322,220422,false
rhihY,2056-01-14,3679,312715,false
ScgLy,2024-01-06,5746,453934,true
TxJsD,2084-06-10,7961,668724,true
XgfTL,2092-01-26,2362,82670,false
esjbO,2034-10-12,7527,459147,false
puVXA,2037-10-31,2433,111918,true
rEUwW,2093-02-04,7275,501975,true
hAomW,2090-01-02,4079,73422,false
HtCeM,2106-04-18,3406,269074,true
AhDNA,2072-12-01,4792,249184,true
KErsa,2086-01-12,8535,810825,true
bfbuU,2073-04-08,8809,625439,true
crBFQ,2095-01-09,3197,63940,true
mFdLN,2055-06-29,6935,388360,false
CVBrm,2112-10-26,5327,42616,false
qDQip,2097-05-24,4474,174486,false
KUxkt,2096-04-28,4324,108100,false
qQbgw,2094-03-21,3389,199951,false
FBeJv,2079-04-27,5832,279936,false
kJFpB,2101-06-16,9991,619442,false
glKdt,2084-10-07,9105,291360,false
Tocnf,2080-08-09,6139,552510,false
JcCWb,2113-04-09,6055,575225,true
pXHPq,2037-06-16,8842,857674,true
iRpPc,2029-02-16,4819,428891,true
CjhMA,2025-07-21,5143,169719,false
mwCWY,2094-10-31,6273,200736,true
BfPZz,2064-01-21,9407,705525,false
XAFCB,2022-02-15,9357,336852,true
hQLuY,2024-08-26,7756,108584,true
bKFVJ,2057-01-30,3566,185432,false
cCncM,2044-05-14,7374,508806,false
NmlOX,2094-02-27,9371,412324,true
Gmust,2086-12-23,9418,320212,false
Rxykd,2096-02-28,2880,74880,false
oWaGI,2053-11-13,5989,53901,false
RsycJ,2050-08-17,9376,206272,false
RLIcT,2023-01-15,4947,445230,false
xzYdQ,2094-06-17,5657,565700,false
vDyzg,2029-06-14,8473,271136,false
UlCVn,2040-08-07,9740,97400,false
FzEpU,2050-06-09,2572,128600,true
yBIot,2106-05-26,8306,789070,false
iyptw,2037-05-31,5217,511266,true
xutyH,2043-07-07,6294,446874,true
yJMiJ,2071-03-14,6935,159505,false
NDifr,2062-03-17,9152,594880,false
RLjJn,2030-03-24,9260,296320,true
ufPuW,2099-06-08,3128,297160,true
SLgwX,2110-04-28,3530,148260,false
NAEvs,2069-07-11,9814,471072,true
eABiL,2054-03-21,2836,19852,true
fQuLm,2117-06-11,9184,909216,false
ldnYd,2030-08-29,5654,565400,false
ltiCp,2063-11-02,5464,475368,true
HnpRj,2027-05-03,7429,96577,true
OTaJQ,2057-11-20,3405,255375,false
ISWmm,2093-06-26,8187,638586,true
DahmV,2051-12-27,8995,710605,true
nNdzJ,2049-11-15,4249,225197,true
blkyR,2027-03-15,3187,159350,true
WOYco,2044-03-10,3767,271224,true
pzkIS,2097-11-14,6461,633178,false
qeYBQ,2071-11-19,4100,397700,false
voZEK,2034-10-14,5186,404508,false
rpnBO,2042-11-18,4082,85722,false
ZVuTI,2079-07-25,9105,163890,true
BtlKJ,2044-11-25,5589,352107,true
RbQBt,2062-11-21,9886,484414,false
mZDVM,2038-06-11,9342,812754,false
SaNNh,2037-02-25,4014,228798,false
Ksnvj,2076-10-18,9986,669062,false
NlpJP,2059-10-19,6471,433557,true
qDBKc,2088-06-11,7457,626388,true
ELRhJ,2115-01-16,8594,790648,false
mZpJm,2078-09-30,9521,218983,false
Myijg,2121-03-21,2920,268640,true
HESXi,2114-08-02,3998,263868,true
zmKuF,2084-03-14,3045,204015,false
Zhwqx,2061-04-14,8995,512715,true
mrMBd,2082-07-05,2362,210218,false
gRnNs,2107-11-28,4593,436335,false
AEaYi,2033-05-22,3503,49042,true
auACm,2057-05-20,5907,183117,false
uxZcL,2044-12-31,6432,398784,true
LLHRI,2073-03-26,3311,307923,true
Gfuml,2042-12-08,7845,337335,true
xpWFE,2116-07-02,7017,343833,false
hzYwn,2078-01-10,9633,664677,false
asrDF,2102-11-16,6784,488448,true
WqXEo,2072-05-15,7528,391456,false
UzyND,2111-07-10,6315,107355,false
VfSTP,2073-02-16,3601,291681,true
KICbe,2027-11-27,7624,236344,true
arcPj,2056-04-04,2722,160598,true
xuXJD,2105-03-04,5101,484595,false
LncVn,2021-05-04,8543,170860,true
DpLms,2041-06-11,9174,366960,true
ukbYT,2078-02-25,6634,298530,false
LUaMu,2054-07-08,2896,133216,true
HlQhV,2101-01-20,8338,350196,true
xqytA,2099-10-12,3195,150165,true
yRrjt,2042-08-03,6055,593390,true
qnaRz,2078-10-29,6882,502386,false
bLEdL,2046-03-06,6800,367200,false
nBWsX,2067-10-04,6577,210464,true
YEDdv,2075-01-02,2069,148968,true
Huqaw,2025-07-31,6638,378366,true
VEMDU,2060-05-06,4502,369164,false
ScRaF,2033-10-11,3228,109752,true
IkEWb,2051-01-29,8158,195792,false
yUAkF,2083-08-28,9789,401349,true
vmMwF,2107-03-13,6229,274076,false
CxgDi,2073-01-29,3738,299040,false
EiFLE,2086-04-14,4045,307420,true
vebAI,2037-06-29,8839,415433,true
hjmEW,2038-04-08,3515,123025,false
XwqDz,2094-01-20,5919,420249,false
oTQNK,2032-12-06,2347,124391,true
yfCFT,2044-08-28,6677,520806,true
sqipH,2109-12-12,9379,440813,false
vKHum,2108-02-18,2800,64400,false
GJYlu,2033-10-23,9606,845328,false
XsQNB,2025-04-21,2209,192183,false
XyNYW,2081-07-23,2017,20170,true
KfNPE,2082-06-05,3750,123750,false
zWLjt,2043-06-24,9356,842040,false
LBZOO,2082-08-16,6030,410040,false
jBUyx,2029-08-01,8661,649575,false
BkcIO,2047-06-22,3326,199560,false
npohD,2025-08-01,2493,34902,true
oHlSy,2051-10-26,5393,151004,true
ORjNJ,2090-05-22,6682,621426,true
nMeRc,2083-08-17,2719,179454,true
KPZsa,2083-01-02,3538,155672,false
HjFMY,2029-05-30,9935,486815,true
ZfISm,2026-11-02,5751,339309,true
xdQSe,2093-04-24,8266,826600,false
WZjPt,2111-09-03,5020,25100,true
uJKMn,2032-06-11,5746,327522,false
ycZWf,2056-08-17,4435,372540,true
jzDgS,2031-11-12,6860,109760,true
ThCjH,2112-12-23,3262,257698,false
LHQkS,2052-11-11,9628,818380,false
sEorK,2107-08-26,6770,338500,false
mlKgn,2111-05-08,8073,242190,true
wywHO,2051-01-05,3904,304512,true
YBGmN,2093-10-19,3575,175175,true
jBTfn,2047-03-27,6570,59130,true
NxHAX,2100-07-20,5510,297540,true
BtXrB,2049-03-01,5303,233332,true
SIGvq,2051-10-08,4853,198973,true
YUuxM,2100-01-01,2317,92680,false
lIxwY,2062-07-17,5032,216376,false
WRTEU,2045-10-04,4323,376101,false
aYZse,2047-11-08,4444,208868,true
uGymu,2064-03-26,5162,340692,true
bdVkY,2042-05-19,9384,168912,true
xxxdQ,2090-05-22,2324,18592,false
TEoKF,2044-10-25,4931,216964,false
TqvHY,2071-07-06,8093,315627,false
YrCmK,2039-08-29,5787,219906,false
AyODv,2033-03-04,7393,81323,true
SLGvg,2083-12-09,6654,405894,true
xYRIJ,2035-02-19,3203,301082,false
mQdRc,2092-08-27,7047,655371,true
PTuRg,2036-03-03,6269,194339,false
sBYvZ,2074-08-14,5785,329745,false
obwvs,2054-02-14,3286,75578,true
FvafL,2044-09-02,5603,498667,true
Lophj,2102-12-08,6716,40296,true
kIGjc,2026-12-05,2153,45213,true
hzhfC,2043-01-14,8424,522288,true
VcTBw,2052-03-26,8215,624340,false
SJmMg,2064-04-07,8727,759249,true
eFaAS,2053-08-25,8395,184690,false
GAZpr,2053-01-06,9225,378225,false
RzlSK,2030-06-07,7373,81103,false
WxaxZ,2087-04-06,9886,593160,true
VwQUS,2051-09-13,4887,483813,false
wGTkG,2070-10-25,2242,210748,true
xhwRj,2084-04-05,3704,166680,false
SJElI,2030-12-09,5337,64044,false
KUzqX,2051-03-11,5321,186235,true
aPylH,2037-02-16,2733,81990,true
meNtD,2021-10-30,4417,393113,false
pIQTk,2102-06-13,2236,42484,false
ExDQm,2022-04-24,6355,432140,true
bXRMv,2096-04-01,9018,234468,true
yBnce,2047-11-18,3531,105930,true
scuvi,2041-10-07,3256,198616,false
pgqEq,2108-10-02,7441,439019,true
ytYLT,2095-06-03,9110,665030,false
LDiYP,2054-02-27,6850,116450,false
WKkXA,2119-06-27,5948,59480,true
ABviR,2057-04-07,2263,31682,false
hJegb,2089-12-09,9316,624172,false
HKTiq,2056-07-23,9273,231825,false
OHnow,2061-09-20,7765,675555,true
FlrAk,2058-09-28,5123,225412,false
RFgpa,2101-04-19,4894,92986,true
saQBN,2070-12-16,2276,43244,false
Jkjcg,2086-04-26,8912,534720,true
nPQjP,2048-01-24,8803,202469,false
NdXau,2026-09-30,7588,113820,true
eNHsM,2050-10-05,6038,175102,true
ntjoe,2120-07-20,2088,98136,true
uJhPn,2023-08-09,7007,182182,false
AXiBL,2071-11-23,9417,113004,false
CqZhn,2052-05-22,4617,327807,false
CYcPN,2092-12-14,2169,47718,false
DpXrY,2078-08-28,3869,38690,true
JZmGM,2092-09-03,6205,434350,false
NAqcA,2052-01-26,6289,232693,true
lTPEo,2069-09-25,4946,445140,true
sTXYe,2038-05-19,6069,248829,false
gsXOr,2025-06-07,4409,198405,true
YRwUE,2025-08-23,9019,793672,true
RHAuO,2033-05-18,6318,107406,false
INYMj,2082-10-11,8524,323912,true
qNgVE,2099-04-12,3219,38628,false
bPUCM,2058-08-31,6017,162459,true
NyHOc,2118-12-27,8662,736270,true
pwnlB,2119-09-24,3578,221836,false
jcBdh,2028-03-04,8588,403636,false
byOjC,2032-12-06,6920,34600,false
AaqJK,2030-09-02,4727,146537,true
tzcPa,2093-04-20,3110,270570,true
Hkqpu,2036-01-11,8070,605250,false
Iizvd,2073-03-25,6450,445050,true
RDqil,2118-03-15,7163,522899,true
uHVWC,2099-02-02,5345,427600,true
