StoreCode,Date,TotalSales,TotalAmount,Is Vacation Day
vDyzg,2060-11-07,7671,207117,true
UlCVn,2057-07-17,6769,128611,true
FzEpU,2092-07-07,4770,33390,false
yBIot,2056-04-08,7376,678592,false
iyptw,2036-04-24,5238,31428,true
xutyH,2065-11-29,5931,355860,false
yJMiJ,2063-06-27,6684,614928,true
NDifr,2077-01-24,8001,576072,true
RLjJn,2098-08-05,6559,32795,false
ufPuW,2033-04-24,6534,339768,true
SLgwX,2115-06-25,9825,923550,true
NAEvs,2085-03-03,7217,274246,false
eABiL,2066-09-24,9711,194220,true
fQuLm,2121-12-01,2410,185570,true
ldnYd,2066-03-11,4307,228271,true
ltiCp,2066-03-08,6200,241800,false
HnpRj,2075-01-29,2977,116103,true
OTaJQ,2110-08-27,5982,65802,true
ISWmm,2040-09-28,2107,124313,true
DahmV,2066-07-22,7186,237138,false
nNdzJ,2103-06-01,3622,293382,true
blkyR,2120-03-27,3337,53392,false
WOYco,2113-02-12,8271,827100,true
pzkIS,2040-10-17,5961,268245,false
qeYBQ,2048-04-23,5626,433202,true
voZEK,2044-07-01,9877,632128,false
rpnBO,2121-07-05,2295,41310,false
ZVuTI,2052-06-26,9038,867648,true
BtlKJ,2062-08-15,4166,341612,true
RbQBt,2073-06-04,9303,400029,false
mZDVM,2093-10-30,7996,751624,true
SaNNh,2058-02-08,6779,318613,true
Ksnvj,2095-08-04,6861,466548,true
NlpJP,2040-12-12,5054,277970,false
qDBKc,2061-01-25,8361,727407,false
ELRhJ,2029-12-27,4552,409680,false
mZpJm,2071-10-17,8072,88792,false
Myijg,2042-02-20,8512,451136,true
HESXi,2028-05-22,5264,405328,false
zmKuF,2091-11-05,8529,554385,false
Zhwqx,2113-07-16,4156,83120,false
mrMBd,2073-06-10,3379,307489,false
gRnNs,2066-06-30,8363,777759,true
AEaYi,2030-06-29,9807,921858,true
auACm,2069-09-06,3981,131373,false
uxZcL,2042-07-18,4900,220500,false
LLHRI,2100-03-21,3784,192984,false
Gfuml,2112-05-04,6476,129520,true
xpWFE,2111-10-17,9268,83412,false
hzYwn,2074-02-25,3451,138040,true
asrDF,2096-07-16,6552,465192,true
WqXEo,2065-12-30,5208,57288,true
UzyND,2065-05-04,9386,469300,true
VfSTP,2079-02-22,7752,147288,false
KICbe,2037-09-29,4162,37458,true
arcPj,2042-12-12,5498,527808,true
xuXJD,2106-06-07,5937,433401,false
LncVn,2118-10-31,7330,227230,false
DpLms,2074-02-27,9815,628160,true
ukbYT,2073-11-27,4178,413622,false
LUaMu,2064-10-22,5737,258165,true
HlQhV,2107-07-18,4352,274176,false
xqytA,2057-06-13,5058,475452,true
yRrjt,2053-08-27,7053,493710,false
qnaRz,2103-03-10,8748,87480,true
bLEdL,2036-02-07,9879,355644,false
nBWsX,2092-01-28,7419,178056,false
YEDdv,2026-12-10,7212,266844,false
Huqaw,2120-12-22,7205,475530,true
VEMDU,2072-11-08,7829,227041,false
ScRaF,2112-01-23,8670,52020,true
IkEWb,2109-11-19,9290,510950,true
yUAkF,2027-10-27,7887,70983,true
vmMwF,2090-02-11,6101,91515,false
CxgDi,2112-09-16,5405,291870,true
EiFLE,2067-05-03,6796,319412,false
vebAI,2091-10-25,9495,341820,false
hjmEW,2093-08-03,9706,252356,true
XwqDz,2089-03-19,9715,349740,false
oTQNK,2036-04-03,4446,320112,false
yfCFT,2038-08-06,7604,45624,false
sqipH,2048-06-11,7214,302988,false
vKHum,2064-03-09,9148,887356,true
GJYlu,2050-01-29,7431,386412,true
XsQNB,2103-10-16,9327,261156,false
XyNYW,2079-09-03,6839,417179,true
KfNPE,2032-02-08,7652,550944,true
zWLjt,2022-11-21,2926,146300,true
LBZOO,2044-10-10,7160,615760,true
jBUyx,2084-03-14,4385,162245,true
BkcIO,2095-03-04,2047,83927,true
npohD,2025-09-16,7045,302935,false
oHlSy,2031-10-24,9183,560163,true
ORjNJ,2092-06-28,7684,530196,true
nMeRc,2035-07-10,6047,471666,true
KPZsa,2054-09-24,9030,406350,true
HjFMY,2038-09-20,4320,406080,true
ZfISm,2081-06-28,5181,155430,true
xdQSe,2082-04-25,6595,494625,true
WZjPt,2085-04-20,3265,97950,false
uJKMn,2055-08-11,9643,732868,false
ycZWf,2080-02-02,7813,78130,false
jzDgS,2102-01-01,8949,429552,true
ThCjH,2077-07-30,3408,98832,false
LHQkS,2053-01-28,7632,351072,true
sEorK,2107-09-12,7135,606475,true
mlKgn,2117-09-28,9190,248130,false
wywHO,2079-09-12,9523,76184,true
YBGmN,2027-08-23,5499,329940,true
jBTfn,2026-05-27,5138,323694,false
NxHAX,2093-03-11,7452,320436,false
BtXrB,2065-05-13,8826,573690,true
SIGvq,2070-05-22,8120,332920,false
YUuxM,2074-10-30,6281,452232,false
lIxwY,2114-02-02,9811,794691,false
WRTEU,2096-05-02,4168,37512,false
aYZse,2072-08-14,4676,360052,true
uGymu,2112-09-26,6649,412238,false
bdVkY,2036-03-29,8207,287245,false
xxxdQ,2099-04-04,6559,183652,false
TEoKF,2098-09-02,3339,217035,true
TqvHY,2099-08-05,7563,612603,true
YrCmK,2103-11-20,2389,38224,true
AyODv,2027-09-30,5828,273916,true
SLGvg,2118-11-25,2200,81400,true
xYRIJ,2030-12-16,6435,540540,false
mQdRc,2070-11-06,7805,359030,true
PTuRg,2039-04-11,6980,649140,false
sBYvZ,2035-12-13,8851,168169,true
obwvs,2098-07-18,4518,243972,false
FvafL,2108-04-03,2779,166740,true
Lophj,2072-04-28,6193,105281,false
kIGjc,2027-10-25,7841,493983,true
hzhfC,2031-10-24,6841,54728,true
VcTBw,2085-08-23,7354,485364,false
SJmMg,2058-09-06,2526,80832,false
eFaAS,2101-10-26,7527,609687,false
GAZpr,2041-04-06,4772,167020,true
RzlSK,2100-02-10,4567,274020,true
WxaxZ,2113-02-08,2724,157992,true
VwQUS,2041-02-17,8482,602222,true
wGTkG,2098-10-26,3903,105381,true
xhwRj,2067-10-03,2510,128010,true
SJElI,2113-02-04,3135,34485,false
KUzqX,2108-04-29,5447,315926,false
aPylH,2091-08-28,3780,68040,true
meNtD,2042-11-21,6577,72347,true
pIQTk,2060-09-14,7327,498236,true
ExDQm,2056-05-19,6721,544401,true
bXRMv,2111-10-22,8801,730483,false
yBnce,2106-07-21,7066,332102,true
scuvi,2050-04-09,7488,209664,true
pgqEq,2046-05-10,2654,183126,false
ytYLT,2045-04-23,4661,177118,true
LDiYP,2110-11-13,3748,326076,false
WKkXA,2060-09-22,8738,812634,false
ABviR,2039-05-03,8201,434653,true
hJegb,2074-10-24,2408,79464,true
HKTiq,2106-08-15,5391,345024,false
OHnow,2021-02-01,2727,21816,true
FlrAk,2036-03-02,6523,58707,true
RFgpa,2044-01-29,4016,220880,false
saQBN,2064-02-09,5197,410563,true
Jkjcg,2059-08-26,9572,191440,true
nPQjP,2113-07-10,8126,804474,false
NdXau,2027-11-22,3090,123600,true
eNHsM,2025-02-05,8402,806592,true
ntjoe,2077-02-28,9667,667023,false
uJhPn,2065-08-10,4378,70048,false
AXiBL,2055-08-10,9686,678020,true
CqZhn,2117-03-30,5474,240856,true
CYcPN,2026-01-22,9492,341712,true
DpXrY,2091-02-14,7404,562704,false
JZmGM,2113-08-22,5016,376200,false
NAqcA,2031-05-25,7353,647064,true
lTPEo,2029-03-31,4885,249135,true
sTXYe,2035-01-03,2342,133494,false
gsXOr,2110-02-27,2516,105672,false
YRwUE,2077-03-29,6889,213559,false
RHAuO,2104-03-25,9090,272700,true
INYMj,2047-10-07,2665,77285,false
qNgVE,2081-10-25,7505,405270,false
bPUCM,2054-07-22,6861,109776,true
NyHOc,2058-08-15,9628,211816,true
pwnlB,2091-05-19,9478,123214,false
jcBdh,2110-04-29,4624,314432,true
byOjC,2117-12-05,5200,379600,true
AaqJK,2052-06-08,3237,194220,true
tzcPa,2065-11-05,6263,488514,true
Hkqpu,2089-02-24,4402,193688,true
Iizvd,2114-06-25,9760,536800,false
RDqil,2095-12-18,3350,224450,true
uHVWC,2102-09-03,8801,519259,false
RJhmE,2037-04-25,7261,246874,true
XvqqP,2050-07-30,7611,745878,true
xWhJf,2052-01-27,5142,251958,false
yGLBj,2103-04-17,4855,121375,false
dNYXo,2091-04-12,7184,244256,false
synBh,2110-10-17,8169,645351,true
hgXTv,2120-09-10,4922,241178,true
QscgK,2061-07-16,7872,330624,false
uDZNS,2090-05-10,8488,229176,false
gYdPd,2095-07-20,9284,807708,false
swMcN,2079-10-10,7784,770616,false
huOCi,2021-12-21,2093,104650,true
XKpkB,2022-09-19,8893,302362,true
IQIoQ,2036-07-02,6631,92834,true
Pqibt,2110-04-18,9461,633887,true
QLYru,2052-04-12,3175,203200,false
prNjp,2111-04-09,6906,359112,true
ywDgw,2056-06-03,7924,126784,true
EOuGi,2073-02-11,3011,228836,false
qGCvQ,2035-08-11,4155,403035,false
IwMFG,2033-06-20,7709,616720,true
RNCWl,2076-03-02,9898,534492,true
iufYB,2077-06-03,3815,282310,true
anlBU,2110-04-28,2552,188848,true
SPPBt,2094-03-12,3787,291599,false
uDaMI,2108-05-20,7601,304040,false
abUtW,2021-02-22,5791,440116,true
bceYY,2118-01-27,8200,582200,false
yIpfP,2030-10-04,7918,134606,false
iapZh,2104-07-24,4043,202150,false
xqxiX,2085-04-06,5340,69420,false
GpVwe,2121-11-10,4742,346166,true
TfCjo,2056-05-05,4856,174816,true
uSIuL,2054-02-27,6292,333476,true
DKhMG,2078-05-05,6746,499204,false
UMzIr,2042-07-01,7742,263228,true
JEcPe,2054-03-20,9457,416108,false
dHOWb,2036-09-24,2561,125489,false
MTtET,2090-01-03,5095,336270,true
cDvSm,2054-07-31,8175,613125,false
YqlzQ,2030-05-15,6780,122040,true
TIIHZ,2059-07-15,5436,125028,false
tQEig,2075-11-08,3107,177099,true
zEpHg,2038-07-12,4564,337736,false
EJFNk,2033-04-29,5125,420250,false
AvbxV,2067-08-20,2047,63457,false
HpTWl,2047-06-22,4243,93346,false
QCjmN,2062-03-22,3675,345450,true
tzeZO,2076-10-19,8111,121665,true
Kwcjp,2088-10-12,3921,227418,true
pcROx,2119-04-30,3122,65562,true
gAMtd,2043-09-22,4484,448400,true
VjKsx,2094-01-31,6624,483552,false
svunt,2095-05-03,6707,127433,false
YuwRT,2028-11-23,9318,139770,false
hPeiL,2046-06-27,3349,66980,true
uadTG,2118-03-17,3237,233064,false
CcTQy,2106-09-03,4163,87423,true
MfVCP,2027-02-16,3348,271188,false
gfSXb,2069-05-28,8932,571648,true
GPemI,2044-11-09,4194,331326,false
LohWj,2096-10-30,2227,97988,true
AlHDZ,2100-09-02,5604,84060,false
rykeP,2085-07-13,5209,338585,false
hAfge,2115-09-17,7472,104608,true
HMraQ,2037-08-11,7467,537624,true
eRGZG,2078-04-03,7550,687050,true
BzeNi,2089-08-06,4409,88180,false
dnagi,2106-02-17,7693,38465,false
JIrDE,2103-07-26,5644,507960,true
hYddv,2088-06-23,8020,665660,true
NvIxY,2026-06-27,7673,621513,false
geUiu,2041-11-25,7176,387504,false
vFTOt,2039-12-26,8628,94908,true
rLEAw,2026-03-18,3622,239052,true
jTOEa,2045-09-05,3796,79716,false
UufKk,2044-03-04,4029,145044,false
NaMdF,2080-06-12,2355,129525,false
vGgMR,2093-07-06,5491,340442,true
pqzjt,2115-11-21,4693,79781,true
qoWVi,2120-10-21,5497,241868,false
EzcZR,2115-02-06,9420,942000,false
XdLFb,2076-10-04,7149,707751,false
WqIEX,2104-01-17,4405,123340,true
KsXVw,2109-10-11,5383,296065,true
pQOhV,2119-09-28,9558,850662,true
sQwdy,2024-11-26,6031,283457,true
jaMrl,2057-07-09,2363,196129,true
GRjmN,2104-06-30,3604,21624,false
emfQE,2079-06-09,5148,350064,true
wRGlS,2027-04-17,4701,333771,true
YxXHJ,2094-05-11,2973,151623,false
JHBjS,2080-11-30,6462,303714,true
vyoFP,2087-04-20,9104,200288,false
cIism,2026-06-18,5964,429408,true
OSbey,2084-01-21,2094,148674,true
RLQox,2065-02-21,7139,456896,true
DLXXM,2102-02-13,3700,62900,true
oFMyv,2101-03-03,7620,723900,false
FMBqm,2088-12-17,2321,11605,false
RNPtE,2051-07-11,4872,48720,true
zpakt,2029-07-30,7894,607838,false
NLIXr,2088-02-07,8558,68464,true
LWokn,2116-12-24,3796,49348,false
mEnMN,2037-02-19,2059,84419,true
jikCb,2049-01-15,4517,356843,true
hMhBO,2074-04-23,7761,364767,true
iPoPi,2117-09-14,6149,301301,true
dqwSi,2087-12-12,8572,514320,true
fQpRI,2074-07-21,8873,709840,false
PqbsG,2064-11-02,8766,43830,true
DTWMq,2118-07-10,4494,112350,true
gwbWS,2079-08-14,8604,447408,true
yaSLi,2073-05-04,7528,572128,false
NSXnP,2062-08-17,3541,332854,false
btuqq,2078-04-11,9560,898640,false
rGKjc,2061-11-18,9432,66024,false
AMajW,2061-05-06,4628,222144,true
zmeiH,2078-03-19,2752,104576,true
UodQV,2103-02-28,3917,317277,true
kFoXg,2105-03-15,3049,85372,false
aVuXr,2050-07-31,2977,238160,true
uCgMd,2075-12-22,7482,239424,false
hRuRL,2097-11-17,3943,55202,false
tBSGm,2106-03-10,4417,344526,false
QJNYu,2041-04-29,4930,345100,true
NUyOZ,2094-04-07,7606,38030,true
qSebG,2049-08-29,9038,460938,true
HXgiL,2095-07-07,3524,260776,false
dziKG,2101-03-13,5154,469014,true
xjIiO,2088-04-10,6400,422400,true
rpbLk,2085-05-05,6533,84929,false
DZcGC,2101-11-13,2066,59914,false
CRFfQ,2093-02-07,4027,56378,false
OiMKI,2078-07-15,5029,402320,false
BTAjc,2103-05-08,8691,43455,true
XXAjT,2095-12-29,5881,523409,true
IsNDn,2039-09-01,7600,326800,true
QaUMN,2036-07-01,6217,155425,false
wurcK,2021-07-08,2499,242403,false
kpmEp,2100-10-12,4198,155326,true
iyUdi,2023-08-19,5441,174112,true
TUqOz,2022-01-04,7139,178475,false
TQhEH,2075-05-10,2589,243366,false
vNjvh,2036-05-20,2720,247520,true
nCpCR,2099-04-20,9488,455424,true
OisEW,2043-09-11,6905,220960,true
rzWpv,2080-06-25,4649,74384,false
raUeR,2110-03-06,8613,809622,false
Nmidn,2035-05-12,7312,255920,false
TFkna,2073-12-19,3849,180903,true
fwNoW,2052-11-22,4911,353592,true
Pfnjx,2062-09-07,6883,206490,true
gnIxY,2082-11-15,7697,484911,false
eQsqH,2087-09-11,5375,510625,false
ekYdJ,2042-04-06,4329,277056,true
UqncH,2110-07-13,5713,188529,true
bHvQY,2088-09-22,6994,363688,true
ooFMl,2027-11-19,3729,290862,true
BHMMR,2023-10-24,6860,343000,false
iNHre,2023-09-11,7702,284974,false
vneIJ,2071-12-10,2887,101045,false
LtozY,2042-08-20,4406,436194,true
rDduE,2072-02-25,2743,96005,false
yfBSp,2115-05-01,4670,429640,false
hlorh,2061-07-12,5784,167736,true
hFHEe,2027-11-03,7780,746880,false
ueVpT,2103-08-18,6272,589568,true
kARRM,2075-09-03,2017,133122,true
HeRgG,2043-08-07,9980,379240,true
KtVeF,2113-09-23,6030,446220,false
TYMCc,2116-04-06,8292,74628,true
rPlyx,2071-12-13,6567,413721,true
RwoJX,2033-05-13,8589,206136,false
RnfWE,2119-12-03,5942,166376,false
dLNJC,2063-12-17,2967,207690,false
wRVSD,2093-01-19,6594,65940,true
naVXO,2044-03-30,8700,278400,true
Vhrir,2031-04-30,9903,49515,false
xnqgV,2039-03-23,9543,496236,false
UAlSz,2074-07-13,5618,421350,true
soSos,2083-11-25,6447,128940,false
pBadJ,2091-08-01,2697,142941,true
DiAjh,2118-02-16,9882,355752,false
MGHhA,2101-12-13,4767,386127,true
rWKmx,2104-10-23,3112,273856,true
JuHHk,2054-10-30,4494,134820,true
gosJF,2108-07-24,4027,314106,false
wEXNf,2023-01-06,6868,274720,true
erENa,2104-09-01,9560,296360,true
KIYze,2108-12-16,7779,256707,true
ZITXO,2022-08-22,6778,603242,true
ukwKz,2071-07-19,5300,376300,true
fROpz,2043-02-11,5224,376128,true
SOpJC,2058-01-08,9631,500812,false
dEUJN,2035-09-21,9664,347904,true
SIymk,2098-09-26,9324,736596,true
dGlTK,2087-07-07,9027,884646,false
rKzml,2079-01-29,4966,89388,false
lbbAI,2116-08-25,2814,202608,true
DJjpR,2034-11-24,9029,758436,true
hejzM,2060-12-22,3177,200151,true
oZZEy,2074-11-09,8773,701840,false
HytDf,2055-08-17,4848,53328,true
ImKgR,2067-12-17,2513,17591,false
bzqhj,2083-07-14,5330,362440,true
JtNFm,2101-03-30,2251,96793,false
gIBGn,2118-06-02,6689,200670,true
BYHfs,2028-06-30,9421,621786,false
jSYfC,2072-09-02,3196,316404,false
XfDRz,2056-03-03,8458,600518,true
wuyow,2034-01-08,3834,61344,true
GhoWI,2108-05-03,7148,571840,false
LWALp,2059-09-26,7642,343890,true
kImZj,2024-09-05,5234,78510,true
xUZHW,2103-09-29,4909,407447,true
XHXCu,2074-06-19,7906,39530,true
LrRYP,2112-07-27,3970,289810,true
ZTCzx,2030-07-05,7808,445056,false
GaflA,2059-08-14,4446,151164,false
xXQVx,2092-12-29,5807,168403,true
yoPMM,2047-12-14,2198,173642,true
fnifp,2105-05-20,2521,219327,false
UBiHD,2079-09-21,7605,555165,true
pHkIy,2104-12-09,7387,539251,true
hAamr,2034-10-31,5777,109763,false
NGGPn,2021-11-02,9560,229440,false
PieYt,2023-10-01,7798,483476,true
BBviV,2069-06-05,9801,588060,true
WGIMR,2115-05-07,9383,656810,false
Fcoqj,2056-10-16,5817,209412,true
zxbcV,2028-09-28,3612,325080,false
aqXjv,2050-10-11,2052,203148,true
HwABJ,2073-01-16,4501,166537,false
pwxsm,2032-08-31,2687,94045,false
AxKjw,2076-03-17,6324,69564,false
KhQou,2035-11-24,2877,281946,false
FVLXv,2021-10-09,7664,421520,false
LzYQM,2050-01-17,4239,415422,true
eiFNn,2037-06-22,5734,189222,true
HTneU,2049-10-25,3040,255360,true
woWTU,2075-06-27,9230,646100,true
afDKH,2092-03-01,9565,47825,false
fXnQd,2042-03-21,4671,284931,true
nDWOq,2120-05-19,6548,654800,true
mgRkA,2097-04-09,6846,157458,false
rwALY,2114-04-20,6120,232560,false
bGjFI,2065-10-25,9295,864435,true
OjAxV,2103-12-20,3955,296625,false
pliSK,2081-02-12,4751,194791,true
dkzSF,2023-03-13,9899,296970,false
MuwFP,2059-08-27,6339,38034,true
cfFWu,2110-07-23,6187,142301,true
xfVbw,2047-08-24,6156,400140,false
xBRCe,2021-01-12,6560,373920,false
AiXGp,2041-07-09,9657,521478,true
COxZZ,2087-10-10,9636,481800,true
DgDLy,2111-07-07,4829,386320,false
yqSqM,2032-02-24,8438,464090,false
KuELV,2057-08-31,8862,868476,true
LQmGM,2077-08-18,2920,43800,true
gMrrU,2084-07-09,7425,252450,true
yYKlJ,2070-08-04,4119,238902,false
vlExD,2091-08-21,3755,135180,true
unHPa,2053-01-24,3003,174174,false
Ijovy,2075-02-05,6972,488040,true
jPInm,2076-02-26,3549,31941,false
gkiUJ,2074-08-16,4568,228400,false
cSwhe,2045-02-06,8739,113607,false
zKGLk,2077-04-09,6005,168140,true
HRRep,2100-10-23,6636,33180,false
cAurE,2082-03-14,8703,791973,false
YhtWY,2060-01-14,6559,157416,false
eSItw,2029-05-15,2199,46179,true
flkSX,2066-03-04,2723,223286,true
ltOdM,2066-05-15,9590,632940,false
iwuQa,2058-04-17,2127,212700,true
KcZRO,2102-01-04,4263,234465,false
yGEPn,2109-02-11,4123,408177,true
ZPCiI,2111-03-22,8721,418608,false
clyey,2026-01-03,8178,474324,false
ptuHY,2066-11-02,7340,44040,true
DSLiG,2039-01-15,7393,288327,false
tkjTV,2069-06-27,2368,118400,false
jpOue,2092-07-27,3588,208104,true
gHtBk,2110-08-18,6088,304400,false
HaQbW,2023-08-25,6205,341275,false
lPFrF,2113-02-08,2918,35016,false
zNqnr,2080-07-08,5798,255112,false
oSLEf,2085-09-23,9148,530584,true
XOeGK,2053-07-10,6923,443072,true
MkhmR,2021-07-24,2870,212380,false
HDFVh,2097-07-09,3966,349008,false
bZNrv,2048-02-10,9509,789247,false
qqMRa,2116-12-26,2004,100200,true
yuPlp,2038-04-25,7605,380250,false
EgDVY,2114-02-20,8394,453276,true
oJRnH,2109-06-02,3165,110775,true
Ulvwf,2103-06-13,5304,461448,true
Zdkte,2075-03-21,7836,626880,true
vuCOP,2094-11-08,3953,43483,true
kLAcH,2077-12-12,2269,215555,false
XGhbO,2114-03-12,5507,363462,false
XQaHJ,2109-03-28,5010,90180,false
xHllz,2036-09-08,7569,597951,false
XEmIJ,2097-01-24,7602,448518,false
orpMr,2039-07-14,2576,216384,false
jyrvB,2081-03-21,6721,268840,true
DiWdM,2055-10-20,2421,181575,true
pJbdt,2105-08-31,7689,192225,true
aQesR,2117-06-06,2420,147620,true
yaVEF,2105-01-22,8458,659724,false
NRoJG,2061-10-12,7768,551528,true
aTfZz,2087-11-23,7561,544392,false
oWLEE,2081-08-18,8718,462054,false
yutoT,2098-01-03,6371,356776,true
dGvdC,2059-04-11,7968,788832,true
AYYHE,2116-07-15,9169,797703,true
Pqphe,2081-10-14,6561,629856,true
VZEKW,2089-12-06,3438,326610,true
WRVNv,2057-08-14,2350,218550,true
iHfaD,2075-09-11,4387,206189,false
