StoreCode,Date,TotalSales,TotalAmount,Is Vacation Day
bGjFI,2034-09-22,4942,88956,false
OjAxV,2120-10-18,4509,58617,true
pliSK,2059-03-13,4322,315506,false
dkzSF,2034-08-25,9008,117104,true
MuwFP,2054-06-08,2219,24409,true
cfFWu,2047-09-09,9681,900333,true
xfVbw,2081-07-28,4662,405594,true
xBRCe,2103-03-21,3299,247425,true
AiXGp,2101-04-22,5005,140140,true
COxZZ,2032-01-22,6298,390476,false
DgDLy,2038-06-09,3567,253257,false
yqSqM,2121-04-30,6761,365094,true
KuELV,2082-01-25,2177,178514,false
LQmGM,2107-05-21,2599,25990,false
gMrrU,2100-06-30,9978,209538,false
yYKlJ,2041-06-11,4222,54886,false
vlExD,2074-11-25,6906,476514,false
unHPa,2062-04-05,2324,225428,false
Ijovy,2110-04-17,9985,619070,true
jPInm,2075-08-25,4267,247486,false
gkiUJ,2105-11-19,8043,490623,false
cSwhe,2116-05-28,6667,146674,true
zKGLk,2071-06-09,7804,639928,false
HRRep,2050-06-22,7389,598509,false
cAurE,2060-09-26,8589,463806,true
YhtWY,2033-06-27,5915,112385,false
eSItw,2053-01-25,8288,223776,true
flkSX,2066-10-17,9350,804100,true
ltOdM,2024-02-25,9607,643669,false
iwuQa,2030-10-03,2577,51540,true
KcZRO,2047-06-01,9956,79648,false
yGEPn,2104-06-12,4178,288282,true
ZPCiI,2059-03-14,3660,102480,false
clyey,2067-02-24,9208,322280,false
ptuHY,2036-06-30,8320,324480,true
DSLiG,2094-11-21,4831,275367,true
tkjTV,2070-02-01,8966,537960,true
jpOue,2063-08-27,3683,95758,false
gHtBk,2037-02-22,9746,565268,false
HaQbW,2024-07-04,3287,289256,false
lPFrF,2044-11-12,8808,352320,false
zNqnr,2025-06-15,2277,145728,true
oSLEf,2028-08-02,3827,202831,true
XOeGK,2121-04-11,2583,95571,false
MkhmR,2114-02-14,6294,138468,false
HDFVh,2114-03-02,3769,195988,true
bZNrv,2024-04-27,7097,85164,true
qqMRa,2048-03-14,5500,49500,false
yuPlp,2034-09-03,5695,250580,false
EgDVY,2094-07-05,9596,729296,false
oJRnH,2099-09-15,6103,244120,false
Ulvwf,2080-09-02,4253,229662,false
Zdkte,2050-03-24,5867,152542,true
vuCOP,2077-04-15,3624,268176,false
kLAcH,2096-07-27,8470,440440,true
XGhbO,2115-01-05,6301,428468,true
XQaHJ,2047-01-06,6476,511604,true
xHllz,2064-03-06,3783,200499,false
XEmIJ,2104-02-04,8061,451416,true
orpMr,2115-06-02,4808,264440,false
jyrvB,2120-11-24,2109,139194,true
DiWdM,2112-08-27,5623,236166,true
pJbdt,2061-07-24,3317,255409,false
aQesR,2059-02-09,8614,551296,true
yaVEF,2102-09-16,5789,121569,true
NRoJG,2117-07-22,2243,87477,false
aTfZz,2099-06-27,6730,578780,true
oWLEE,2059-07-28,4838,111274,true
yutoT,2090-08-04,6472,524232,false
dGvdC,2100-11-10,8531,315647,true
AYYHE,2032-04-18,6105,170940,false
Pqphe,2081-06-17,4522,31654,true
VZEKW,2118-09-13,4835,130545,false
WRVNv,2094-11-10,5806,545764,false
iHfaD,2090-11-26,9502,931196,true
alDAd,2097-01-26,5912,331072,false
flZxQ,2098-05-05,4428,48708,true
NoAhW,2111-03-19,6585,395100,true
MRUez,2100-03-21,2704,202800,false
jqVSB,2113-04-08,5927,248934,true
aEZLq,2087-10-03,3406,156676,false
jFHnp,2080-08-18,3002,54036,true
niuao,2079-10-15,8292,580440,true
uxoTY,2059-11-28,6279,489762,true
QfxWo,2067-08-09,4891,185858,false
AgdDr,2112-08-16,9512,684864,false
zDqyD,2037-12-26,9407,75256,false
DQdfx,2065-05-30,9835,265545,true
GrqPo,2093-11-16,6925,457050,false
eSTsG,2057-01-02,6224,74688,false
oqAWv,2115-11-25,9878,760606,true
TbVIw,2036-10-10,2113,97198,true
FCIWC,2044-08-18,5481,180873,true
wAqsT,2033-06-28,5531,165930,true
UmHsj,2049-06-20,2730,253890,true
aOMVv,2029-01-16,3219,35409,false
DgKsH,2067-06-13,9264,787440,false
XAQvR,2113-07-05,4175,196225,true
VMttA,2089-12-26,5901,253743,false
RMmcx,2052-03-01,4096,167936,false
fGpJo,2115-07-26,7623,693693,true
gQLfK,2098-08-28,3966,194334,false
NwOBS,2071-01-02,4328,147152,true
vpVkm,2043-10-11,7248,195696,false
BvaxX,2056-07-12,8764,271684,true
WkQEr,2114-11-07,2833,237972,true
NEJMD,2038-09-09,2301,112749,true
iWElQ,2060-09-26,2159,103632,true
uBeRU,2051-02-13,3667,245689,false
IGvms,2046-11-15,8193,811107,true
QtidG,2121-09-15,9560,401520,true
QAbBt,2098-09-24,4350,91350,true
GlqCH,2039-10-09,3782,226920,true
clIpF,2062-06-10,4758,399672,false
hgYlA,2087-12-27,4158,266112,true
GXuAF,2089-07-05,6878,309510,false
aTYKa,2027-11-01,9202,496908,false
jDKYr,2103-02-26,8163,767322,true
HpDxV,2023-08-28,4935,34545,true
yKFQJ,2076-08-30,7286,393444,false
mYRzy,2051-03-30,9363,795855,false
YbrVf,2025-07-16,7564,272304,false
OnxjQ,2021-04-05,8848,654752,false
TSqRr,2029-10-29,2137,23507,true
NDtjR,2099-01-15,5461,240284,true
kPsmd,2097-05-22,5389,161670,false
GeMWZ,2101-08-12,9856,542080,true
Dgwbu,2066-11-25,6113,580735,true
RJOUN,2025-04-12,3083,132569,false
KOOGk,2042-07-29,8034,739128,true
etwzA,2101-03-18,5238,115236,false
gkJwL,2062-10-11,9705,174690,true
TkCEQ,2115-06-10,8694,226044,true
mfVba,2031-06-12,9248,813824,false
iVjoX,2082-01-25,5651,62161,true
xNjcJ,2023-04-16,4967,54637,true
GQUGT,2048-06-14,5021,346449,false
YaHYp,2034-03-14,4609,345675,true
XPLIp,2066-12-31,9731,554667,false
KhXqf,2114-11-08,6394,83122,true
nBQnc,2034-09-10,5520,342240,true
TbFwW,2120-08-02,8162,497882,false
kNhde,2052-03-18,5231,381863,true
dhFID,2052-02-08,8838,194436,false
EZiaQ,2075-07-23,9703,543368,true
sLFmF,2105-08-19,3389,196562,true
toqFu,2023-05-26,9237,351006,false
PdveO,2026-07-15,7781,311240,false
BzZTV,2049-07-29,3862,139032,false
khBfg,2103-12-06,6365,63650,true
Brbyo,2109-02-05,6107,555737,false
hxCJQ,2113-05-11,2689,225876,true
PXenY,2025-12-29,6196,322192,false
cwtDX,2089-11-07,6804,115668,false
eUPbR,2076-09-08,2813,264422,true
WmlnQ,2087-06-30,7192,445904,false
kOlaN,2063-07-15,3520,112640,false
yrQct,2117-07-07,2548,122304,true
WJdpA,2114-03-26,3701,118432,false
fXWVR,2075-02-27,2634,226524,false
NMxTB,2119-10-03,8681,112853,true
pUtri,2104-10-25,8278,695352,true
wnZIE,2041-11-19,8695,147815,false
TgYFa,2055-12-03,8177,515151,false
aNprq,2119-02-24,8438,362834,false
FLcJk,2067-09-19,7492,584376,true
DsvRZ,2097-02-06,8753,525180,false
MUHIO,2035-06-29,7319,614796,false
PnQku,2031-08-13,5838,251034,false
auapI,2046-12-12,7768,240808,true
OgydP,2050-09-09,6393,537012,false
zFXxM,2060-03-17,7985,566935,false
zQzLp,2052-05-15,2092,23012,false
FIAJK,2108-08-21,4736,440448,true
fhhcY,2117-05-19,6426,302022,true
zghcv,2056-07-12,4193,92246,false
KIJls,2062-07-13,2022,190068,true
wdpvP,2055-01-15,4883,302746,true
fFXEw,2061-12-25,9692,969200,false
qYLhG,2116-08-31,2804,120572,false
VuEHV,2083-03-20,3166,15830,true
GlgRx,2033-11-25,7017,463122,false
nvdSW,2091-08-30,6745,168625,false
kOoCc,2072-05-28,8262,570078,true
UbVdI,2070-09-12,7084,637560,false
NssPe,2025-06-02,9830,845380,true
xFuoR,2036-06-12,3855,215880,false
DTMgX,2054-02-11,7583,644555,false
mlJlb,2063-01-24,4826,390906,true
ymBoG,2087-05-30,5998,581806,false
IaTIL,2028-02-06,6834,170850,true
RDRbk,2092-04-03,7090,127620,true
PEdzJ,2095-03-15,2963,94816,true
uvYKG,2055-06-17,2834,223886,true
kaKpY,2033-04-10,4246,89166,true
SeXAD,2102-04-08,6263,219205,true
QMmbL,2078-07-18,6412,410368,true
AGZKo,2104-08-13,3784,227040,false
TScRb,2106-12-16,9614,624910,false
KGAMJ,2107-05-26,6782,671418,true
JViUc,2057-06-25,9560,908200,false
KAhnw,2042-12-06,6349,450779,true
xhPHG,2036-01-25,4803,230544,false
ZSErb,2025-03-06,4925,113275,false
PuWMA,2082-04-08,5000,215000,true
IXpTk,2070-01-18,7084,680064,true
soqBT,2047-09-28,6829,498517,true
UYTSr,2080-04-23,8084,436536,false
cfLcc,2035-04-23,6134,85876,true
LCmQP,2028-12-02,2810,50580,true
zQebo,2111-04-20,3028,60560,false
hWvFA,2093-10-15,4906,475882,false
tqpRp,2094-04-05,5743,447954,false
hUecU,2056-02-09,3234,226380,true
wyZhm,2070-10-26,4868,452724,true
EOVmQ,2067-03-02,2920,119720,true
wdJWS,2112-06-08,4027,237593,false
vVlLg,2042-05-24,7279,262044,false
dvYIP,2059-06-02,3013,96416,true
EYsXj,2105-03-28,7439,572803,true
IJRUx,2021-07-15,4930,197200,false
BQvxj,2058-09-19,9639,751842,true
MZeaV,2050-07-13,7104,262848,false
GdwjX,2037-05-05,3040,127680,true
XzDRI,2037-09-19,5520,33120,false
SfoCb,2102-02-22,8029,722610,true
XHZpl,2110-02-27,7497,742203,true
qhGWw,2040-05-05,7942,524172,true
EyAMJ,2071-08-09,2636,218788,true
cOkai,2061-10-26,5310,127440,true
ErNKN,2043-08-22,3467,218421,true
LUZXk,2094-05-03,4218,388056,false
LCbTC,2074-01-06,7870,779130,false
aFBqj,2070-08-29,8702,391590,false
LgLtU,2091-11-30,7963,740559,false
SVJuK,2113-07-27,3029,42406,true
VgqlC,2061-10-31,5624,461168,false
lNIwZ,2069-10-24,7505,270180,true
nrDwj,2034-07-20,6576,46032,true
mTYLg,2098-04-23,7254,413478,false
kZqaY,2096-01-04,8108,697288,false
biUrp,2022-03-10,8451,633825,false
dySwt,2047-05-04,3109,83943,true
nXTSo,2106-04-24,3407,180571,false
NYJYP,2075-02-22,2491,186825,true
TdqRz,2030-11-06,5561,133464,false
DLuNM,2029-08-24,7597,463417,true
iOdxH,2045-03-19,5134,436390,false
gKrAl,2084-09-15,9408,630336,false
qjOML,2099-03-13,7301,708197,false
vzFzF,2120-05-18,7789,155780,false
IedHV,2027-10-13,5756,477748,true
eZrvP,2053-06-04,4860,213840,false
iflfM,2049-02-06,4782,62166,false
ylIMC,2100-09-28,2071,33136,true
VMeqN,2117-11-09,7383,442980,true
AwOZr,2081-08-18,8786,193292,false
SiIRG,2085-09-20,9789,626496,true
KMQJh,2028-04-09,8013,40065,false
ZkYJi,2084-11-25,8294,323466,false
QivYi,2109-07-13,9328,326480,false
jdRdI,2028-11-22,6316,328432,false
dlRPu,2120-08-08,2844,264492,true
AEzua,2101-12-18,2977,258999,true
udeoO,2106-08-21,5279,58069,true
tIbkH,2056-09-07,6970,250920,false
jnckU,2108-05-23,9847,226481,false
UqKHU,2112-09-26,7314,438840,false
fvvzF,2070-07-09,7328,249152,true
ubBvJ,2040-07-22,3317,218922,false
jcBKP,2023-12-02,2147,98762,false
MZufH,2088-01-29,8006,296222,false
leBWA,2069-09-01,4595,349220,true
FZkIh,2075-12-20,3031,124271,false
QcxGX,2050-06-19,4418,216482,false
OYDFS,2087-02-20,7211,411027,true
CWpDO,2102-03-05,2541,106722,false
yMpVe,2043-03-29,2795,64285,true
NHPBK,2120-01-02,5786,173580,false
BTfXS,2029-06-17,9510,817860,false
GYwgd,2032-11-13,4637,64918,false
SJHSM,2094-08-10,8076,638004,true
eaOwZ,2101-04-04,6025,289200,false
GegCn,2081-02-06,3105,282555,false
CVdHm,2039-09-17,9267,148272,true
piDSU,2064-09-07,5791,138984,true
uHFdq,2075-05-13,6269,457637,true
VBvsZ,2025-06-24,5044,448916,false
OaonV,2024-11-15,2715,32580,true
WxCuC,2062-10-29,8458,583602,false
lrdmQ,2070-04-24,7974,183402,true
XDBOn,2033-04-24,8446,329394,true
zKiCg,2058-07-02,8754,569010,false
GhWjC,2093-06-10,3072,49152,true
rLgcW,2026-12-27,4035,197715,false
Kmhev,2031-08-25,3432,24024,false
JMnTL,2073-04-12,7226,433560,true
tygbv,2025-11-06,8038,401900,false
KSaTN,2077-08-22,7370,191620,true
kYhLY,2041-10-09,3173,244321,true
IQpeV,2114-09-01,3451,276080,false
SSGhM,2052-11-02,5759,143975,true
qMQqC,2064-09-13,3934,114086,false
iaKlv,2098-08-06,8932,259028,false
uTDfX,2063-04-28,3003,255255,true
EywWq,2059-07-18,5682,511380,true
YsTui,2056-11-06,8241,609834,true
KNCJS,2037-02-24,8464,829472,true
WuKsx,2102-04-22,2935,38155,true
ANVEy,2035-09-24,5660,277340,true
UWaYX,2024-04-05,2897,266524,false
ssYLB,2079-03-13,2497,72413,true
setOB,2111-01-10,9053,425491,false
hsrSA,2047-01-07,3312,241776,true
kqluk,2083-07-25,7002,392112,true
JYZuR,2052-03-30,2145,175890,false
STRTS,2116-01-19,7192,704816,true
qTePA,2098-02-28,2448,41616,false
mSMBw,2080-02-26,7562,521778,false
dDwYL,2045-09-21,6107,299243,true
Xgsru,2093-07-10,2085,189735,false
ZetEh,2083-08-08,4926,49260,false
vlvxB,2087-06-12,6659,206429,false
PGFlN,2116-11-27,3126,250080,false
