StoreCode,Date,TotalSales,TotalAmount,Is Vacation Day
udeoO,2036-04-04,9953,696710,false
tIbkH,2052-06-17,3251,260080,true
jnckU,2071-05-24,8915,606220,true
UqKHU,2065-06-26,8937,804330,false
fvvzF,2030-11-29,9558,955800,false
ubBvJ,2116-10-15,2498,144884,false
jcBKP,2059-08-25,7895,284220,true
MZufH,2050-01-02,5167,475364,true
leBWA,2057-04-22,3747,198591,true
FZkIh,2080-12-12,2114,14798,true
QcxGX,2118-01-07,7098,432978,true
OYDFS,2106-07-12,5622,438516,true
CWpDO,2073-05-07,4412,339724,true
yMpVe,2054-07-21,4411,105864,false
NHPBK,2088-09-25,3154,34694,true
BTfXS,2117-07-24,6178,599266,false
GYwgd,2089-08-11,6836,328128,true
SJHSM,2121-01-12,5300,47700,false
eaOwZ,2052-08-19,3525,137475,true
GegCn,2105-02-18,6220,584680,true
CVdHm,2093-11-19,5444,321196,true
piDSU,2022-05-08,8812,828328,true
uHFdq,2118-07-05,9158,183160,true
VBvsZ,2055-07-27,3428,71988,true
OaonV,2057-09-02,2412,106128,false
WxCuC,2026-12-23,8914,267420,false
lrdmQ,2076-12-22,2782,125190,true
XDBOn,2034-03-08,5000,485000,false
zKiCg,2105-11-10,9987,679116,false
GhWjC,2072-09-30,5050,434300,false
rLgcW,2086-08-25,8379,469224,false
Kmhev,2044-06-13,6459,381081,true
JMnTL,2089-10-18,5649,480165,true
tygbv,2092-07-10,4998,304878,false
KSaTN,2043-08-30,4541,81738,false
kYhLY,2084-03-03,3474,250128,true
IQpeV,2106-01-21,7687,99931,true
SSGhM,2110-06-26,5925,521400,false
qMQqC,2033-01-18,3979,346173,true
iaKlv,2062-06-14,4460,428160,false
uTDfX,2069-05-20,8971,511347,true
EywWq,2039-07-08,6896,386176,true
YsTui,2109-01-09,3613,130068,true
KNCJS,2028-07-20,4241,258701,false
WuKsx,2108-10-16,8041,136697,true
ANVEy,2085-12-01,9652,772160,true
UWaYX,2037-03-03,7931,380688,false
ssYLB,2116-07-22,9913,713736,false
setOB,2037-06-15,6839,266721,true
hsrSA,2062-04-15,5057,500643,true
kqluk,2033-04-06,5125,358750,false
JYZuR,2093-07-31,5802,156654,true
STRTS,2068-05-20,3482,295970,false
qTePA,2103-02-14,7755,449790,true
mSMBw,2102-10-03,8831,565184,true
dDwYL,2071-09-10,4417,384279,false
Xgsru,2058-05-31,6266,325832,true
ZetEh,2024-08-07,2900,258100,false
vlvxB,2090-04-02,6280,370520,false
PGFlN,2035-03-31,3631,352207,true
hwJkd,2073-06-18,7124,220844,true
jtVyk,2035-02-26,2507,205574,true
rbgKb,2025-02-21,5086,35602,false
DUdIG,2091-04-19,2097,203409,true
GYZVK,2109-06-01,9790,342650,false
QliAf,2093-05-29,4220,63300,false
NlLfn,2059-05-02,8191,172011,false
tmKjH,2056-04-20,2295,135405,true
kqimz,2025-02-12,3092,142232,false
slAfl,2032-05-29,4567,68505,false
Vahai,2084-09-09,7157,257652,false
tXPLn,2078-03-26,6054,332970,false
ePGqv,2076-09-18,4417,159012,true
zCCRP,2120-08-28,5572,289744,false
hMOUE,2025-11-18,3490,87250,true
ntrCa,2054-09-05,8620,43100,true
GmWQr,2034-01-31,6648,658152,true
egwMA,2088-12-14,7040,140800,false
HaEgD,2108-01-02,7680,660480,true
xdCJc,2061-11-04,6330,183570,false
okJyN,2116-04-05,4873,419078,false
ThPsv,2105-12-18,7668,84348,false
VWPwm,2025-04-21,3394,325824,true
UdIGN,2058-08-30,2583,85239,true
rHBoM,2031-09-02,5575,546350,false
AjNQi,2088-10-05,2621,199196,false
nHGfU,2096-12-27,9540,505620,true
vwXuA,2113-05-19,3053,131279,false
ZJRDH,2079-12-04,6840,150480,false
KNnBR,2034-01-14,8870,620900,true
JubAv,2089-11-30,4828,275196,true
MJXcE,2112-06-17,6917,594862,false
lzuFZ,2111-12-08,9630,905220,true
NbkzT,2028-09-20,5532,293196,false
dbLLF,2113-08-31,9682,338870,true
CGXWX,2115-09-03,6544,235584,true
Lnbox,2066-11-15,3643,156649,false
OOCWw,2121-09-15,4339,203933,false
oJjpd,2093-09-19,6008,534712,true
gEHsH,2068-07-25,5567,528865,true
wzYak,2100-11-21,7996,719640,true
zgXpN,2035-11-16,8654,155772,false
oyfDZ,2076-11-10,2318,74176,false
OKaQl,2101-03-28,6737,458116,false
rNDTc,2074-11-20,6539,255021,true
vZRdZ,2025-07-24,7221,519912,false
PEvtn,2083-04-18,7026,477768,true
sYwQV,2114-12-27,2891,17346,true
KBwCt,2057-01-05,6047,193504,false
mPuGW,2102-07-28,2637,221508,true
yTBDy,2021-03-12,4371,236034,false
CueVE,2066-06-05,4146,145110,true
qkxue,2103-11-30,9311,130354,true
LYhDl,2069-03-05,8003,616231,false
gndlW,2113-01-21,3242,71324,true
Lmlko,2077-06-05,5027,110594,false
JWBfD,2061-08-05,7616,502656,false
bIJKs,2111-02-13,6152,381424,false
wqsBh,2077-10-10,5123,235658,true
UcLrz,2064-06-03,7194,43164,true
QOSbc,2069-08-05,8762,552006,true
sMqHg,2071-11-04,6819,218208,false
ehiBf,2101-05-16,3278,108174,false
ddZJd,2116-09-16,5208,67704,false
CrzOh,2074-02-02,4125,177375,false
RDaEM,2089-12-12,7242,441762,false
djmvH,2081-04-22,8298,431496,true
ndGUZ,2067-05-10,8835,803985,false
vOfCn,2104-09-19,5479,109580,true
BTaZB,2072-05-13,3578,343488,true
Bxwxe,2048-03-14,6133,545837,false
aaCPZ,2072-09-14,7279,225649,false
BlIdp,2066-11-07,2032,123952,false
VBYtQ,2035-11-13,4374,424278,false
ZpOOw,2062-09-06,2987,128441,true
fRyHQ,2059-12-13,7370,434830,true
ttEre,2077-12-31,7579,538109,false
XfzNT,2108-10-16,4795,100695,false
KFoSd,2048-03-22,2964,136344,false
WTDQv,2073-02-02,5087,234002,true
MkNMD,2041-05-01,2077,101773,true
KBamU,2055-09-12,9859,808438,true
xViNc,2113-07-18,9671,203091,false
gKIyA,2060-02-11,4167,370863,true
OdkJD,2074-12-10,5723,503624,true
zxAJF,2041-03-10,9476,701224,true
Igdvq,2116-05-20,2045,155420,true
wiIhA,2100-08-08,7131,584742,false
FnFgI,2085-05-24,5702,96934,true
wJMYW,2030-07-08,6786,610740,true
mjplW,2051-09-23,3010,273910,true
eDTeH,2101-12-11,4927,59124,true
TIOBi,2045-05-05,8574,823104,true
xwKsc,2062-04-24,4718,292516,true
stMiO,2023-03-01,5964,465192,false
HawXD,2050-04-05,6207,254487,true
rfDaa,2062-06-17,6188,74256,true
OXAud,2119-04-04,4960,74400,true
lglks,2056-03-08,2300,174800,false
nTacC,2068-12-25,2671,248403,false
SeDoA,2116-02-11,5607,246708,false
TGccw,2069-08-11,3153,290076,false
XBWmR,2053-12-02,6969,327543,false
gykMD,2070-12-10,3357,124209,true
wEQqZ,2033-04-28,4170,371130,true
NyJnU,2033-01-25,4868,92492,true
DXhHc,2035-07-27,6699,127281,true
qDvAh,2042-12-20,3811,316313,false
nUTHk,2116-09-02,6175,413725,false
acGxm,2115-05-08,4069,321451,false
shnja,2044-12-20,7795,685960,false
KFUGw,2078-08-15,4059,182655,true
UDpYo,2088-08-11,6024,162648,false
LplpW,2108-08-15,9497,522335,false
aZUOR,2046-12-12,3422,78706,false
FWGHn,2068-04-28,2297,165384,true
LtwFp,2113-04-27,6152,184560,false
bRHtm,2032-07-07,7280,203840,true
MkghG,2097-03-18,3292,88884,false
Ikadb,2038-05-21,8053,80530,false
HZIVT,2087-10-17,5436,413136,true
WDVmp,2032-04-10,5302,74228,true
ozDIX,2060-11-17,3606,219966,true
qIDXq,2037-04-22,9016,306544,false
CTQfN,2077-04-16,7109,312796,false
QgAhx,2099-10-12,8685,356085,true
slAcJ,2039-08-16,4334,316382,true
vmrLU,2116-11-12,6530,45710,true
yTHEh,2085-04-18,4230,304560,true
lGoVa,2054-02-09,5391,447453,false
IRJuG,2023-01-30,8799,739116,true
psBFq,2104-08-11,2469,66663,false
VbuxQ,2052-07-22,9032,388376,false
uKndT,2067-02-19,2279,22790,true
fxCIy,2029-10-25,2995,221630,true
zGyGG,2107-08-06,9308,446784,false
uAkbh,2082-03-17,8691,243348,false
EwABN,2111-02-14,6940,215140,true
bxvtl,2036-06-15,7822,484964,true
mqxxj,2068-11-12,3732,309756,true
tsOJz,2035-06-07,3292,105344,false
GzhSX,2041-06-27,4838,29028,true
kvryu,2065-05-05,5926,124446,false
ZwgUp,2103-01-29,7396,96148,false
NUeWz,2032-10-27,5003,365219,true
vKyIK,2078-04-06,2674,155092,true
AmWQO,2039-12-05,2303,211876,true
fQyRo,2076-03-15,5316,233904,false
hjPHN,2091-10-26,5808,267168,false
POqse,2058-02-23,3987,346869,true
EVDgI,2078-08-28,3381,229908,false
IPcfn,2058-03-23,5144,380656,true
MeMGs,2047-02-09,9759,58554,true
jAhpX,2113-09-24,4858,29148,true
uGDff,2040-08-16,7957,549033,true
gOkdO,2031-05-31,7090,446670,true
jWIre,2074-07-24,8161,693685,false
fHpMI,2043-08-05,4080,244800,true
lVMVN,2053-09-06,7477,314034,false
GSRWU,2072-03-29,4531,217488,false
idOvW,2064-09-07,4087,159393,false
VWqbE,2054-09-08,7383,664470,true
vLmKV,2067-07-25,3454,183062,false
aWOOV,2106-10-19,9531,409833,true
kRrkx,2112-08-11,7870,582380,true
QkEUL,2098-09-22,6694,374864,true
uFpQH,2098-01-12,9008,414368,false
rkxtL,2115-02-26,6995,34975,false
talwS,2103-11-12,9178,523146,true
UaAMB,2083-10-23,6588,118584,true
UAeYW,2049-11-27,6024,481920,true
eyUEn,2109-08-09,7473,276501,true
PjnUz,2090-09-13,4789,105358,false
ODyWO,2066-09-10,2279,66091,true
VHTBY,2097-11-10,7818,54726,true
qfuvj,2052-04-28,3212,61028,false
GWKlk,2037-08-17,9255,906990,false
uDRja,2043-05-31,4466,348348,false
xncbm,2032-02-17,7843,392150,false
QqxEp,2093-05-05,8056,499472,true
QrNwO,2100-09-10,4858,306054,false
Sahxf,2089-05-10,6110,482690,false
oRlni,2082-06-17,8570,677030,true
pWhCP,2116-08-13,8489,424450,true
nYIib,2103-04-10,6497,129940,false
lDLzU,2039-01-18,5216,485088,false
HSBSH,2089-07-24,3943,335155,true
Amagt,2109-09-11,9345,813015,true
eZQuo,2051-02-03,2404,233188,true
oUUDg,2108-01-15,5865,35190,true
CbeQK,2041-08-11,3977,186919,true
ZBfsh,2026-04-06,5863,281424,true
FvhES,2109-07-25,4795,81515,true
ldomP,2069-05-21,2669,82739,false
QnFtv,2037-03-24,2633,63192,false
eQHIq,2121-07-26,2027,107431,false
rhihY,2049-12-28,6069,206346,true
ScgLy,2101-07-27,2240,224000,true
TxJsD,2053-06-25,4583,265814,false
XgfTL,2121-10-27,5755,109345,false
esjbO,2084-10-15,4795,57540,false
puVXA,2095-10-11,7674,299286,false
rEUwW,2075-05-21,8043,233247,false
hAomW,2077-04-11,6360,585120,false
HtCeM,2111-02-24,4648,199864,false
AhDNA,2098-02-23,4128,346752,true
KErsa,2043-07-04,9614,48070,false
bfbuU,2024-06-06,8549,222274,true
crBFQ,2095-05-21,9244,258832,true
mFdLN,2053-03-29,8678,815732,false
CVBrm,2102-03-05,3237,323700,false
qDQip,2069-06-21,2460,194340,false
KUxkt,2086-10-04,7159,558402,false
qQbgw,2096-02-15,5305,419095,false
FBeJv,2116-01-30,4492,22460,false
kJFpB,2087-06-07,6726,369930,false
glKdt,2114-10-09,6467,594964,false
Tocnf,2065-11-08,9017,477901,false
JcCWb,2026-09-19,5457,261936,true
pXHPq,2087-04-08,3683,257810,true
iRpPc,2102-02-22,9764,517492,false
CjhMA,2110-05-25,5378,446374,false
mwCWY,2104-04-03,9074,644254,false
BfPZz,2043-04-19,6487,356785,false
XAFCB,2044-07-10,3030,257550,true
hQLuY,2088-07-25,5353,251591,true
bKFVJ,2093-01-18,4076,244560,false
cCncM,2101-03-19,8301,381846,true
NmlOX,2060-06-30,7897,86867,false
Gmust,2035-07-10,3048,252984,false
Rxykd,2065-06-07,3978,43758,true
oWaGI,2087-12-31,3471,225615,false
RsycJ,2086-10-28,3766,256088,true
RLIcT,2045-04-23,5594,481084,true
xzYdQ,2023-02-09,9335,112020,true
vDyzg,2024-01-07,9185,523545,true
UlCVn,2111-01-16,6084,401544,true
FzEpU,2023-10-11,5708,439516,false
yBIot,2099-11-26,6370,121030,true
iyptw,2039-11-13,4210,197870,true
xutyH,2070-03-12,9510,884430,false
yJMiJ,2037-11-30,3050,277550,true
NDifr,2090-09-01,4469,268140,false
RLjJn,2040-12-17,6615,608580,false
ufPuW,2060-11-28,8973,798597,true
SLgwX,2110-12-30,7139,392645,false
NAEvs,2027-02-26,4558,319060,false
eABiL,2108-07-04,4869,146070,true
fQuLm,2109-05-09,9583,862470,false
ldnYd,2093-07-28,5430,233490,false
ltiCp,2048-12-16,9046,361840,false
HnpRj,2056-09-12,5817,93072,true
OTaJQ,2029-08-13,8424,353808,true
ISWmm,2046-11-15,3379,91233,true
DahmV,2089-05-04,2477,220453,false
nNdzJ,2105-12-01,7327,424966,false
blkyR,2083-12-06,2841,45456,false
WOYco,2036-10-19,9627,914565,true
pzkIS,2048-10-24,6211,434770,true
qeYBQ,2062-07-27,8180,809820,true
voZEK,2108-07-28,9899,425657,false
rpnBO,2092-08-31,7458,59664,true
ZVuTI,2047-08-03,2260,167240,true
BtlKJ,2088-11-06,9242,591488,false
RbQBt,2110-11-19,9573,315909,true
mZDVM,2088-04-06,7546,226380,true
SaNNh,2120-11-21,4581,242793,true
Ksnvj,2066-11-02,4942,153202,false
NlpJP,2093-06-12,9629,529595,true
qDBKc,2109-04-16,8951,563913,false
ELRhJ,2064-04-11,4536,45360,true
mZpJm,2023-07-28,2617,159637,false
Myijg,2036-11-06,8629,638546,true
HESXi,2072-10-05,7491,606771,false
zmKuF,2108-06-06,5203,306977,false
Zhwqx,2037-05-24,9972,169524,true
mrMBd,2032-05-24,8387,276771,true
gRnNs,2093-05-12,3600,136800,false
AEaYi,2079-05-10,7245,159390,false
auACm,2027-07-05,9518,799512,true
uxZcL,2098-04-10,9827,353772,true
LLHRI,2117-04-03,5608,521544,false
Gfuml,2086-03-31,2496,119808,true
xpWFE,2069-02-14,9677,822545,true
hzYwn,2068-11-12,2061,206100,true
asrDF,2037-11-06,8919,606492,true
WqXEo,2115-04-29,9641,915895,true
UzyND,2054-01-02,2864,223392,true
VfSTP,2116-03-24,3713,44556,true
KICbe,2075-08-12,3524,239632,true
arcPj,2108-07-31,3001,111037,true
xuXJD,2047-04-17,8271,446634,false
LncVn,2056-12-19,5947,451972,false
DpLms,2050-03-02,9687,377793,true
ukbYT,2037-10-18,5143,246864,true
LUaMu,2076-01-06,5929,320166,false
HlQhV,2102-01-30,9371,206162,false
xqytA,2113-03-20,2409,209583,false
yRrjt,2103-08-30,7852,172744,true
qnaRz,2079-08-01,8707,113191,false
bLEdL,2118-03-19,6757,162168,false
nBWsX,2033-09-20,3061,125501,false
YEDdv,2040-07-16,5643,242649,false
Huqaw,2052-12-23,8575,660275,true
VEMDU,2038-05-20,6075,364500,true
ScRaF,2028-01-11,5384,199208,false
IkEWb,2108-10-24,2537,32981,true
yUAkF,2099-10-17,9362,908114,false
vmMwF,2030-05-26,9572,708328,false
CxgDi,2082-07-18,5135,441610,false
EiFLE,2080-06-07,2335,44365,true
vebAI,2062-09-22,5033,291914,false
hjmEW,2059-09-07,3622,228186,true
XwqDz,2055-02-27,3706,85238,false
oTQNK,2102-01-20,6567,610731,false
yfCFT,2094-06-07,4699,126873,false
sqipH,2056-01-18,3635,258085,true
vKHum,2090-08-01,5124,30744,false
GJYlu,2046-11-05,7204,561912,false
XsQNB,2038-10-29,4118,370620,true
XyNYW,2083-05-03,4877,365775,false
KfNPE,2028-12-26,3461,339178,false
zWLjt,2119-02-10,8412,370128,false
LBZOO,2083-12-25,6733,356849,false
jBUyx,2095-06-05,8138,610350,true
BkcIO,2072-10-18,4478,219422,false
npohD,2022-06-03,7121,356050,true
oHlSy,2085-03-20,2487,176577,false
ORjNJ,2036-03-01,4517,325224,true
nMeRc,2087-02-28,2392,88504,false
KPZsa,2038-10-20,5909,336813,false
HjFMY,2054-12-03,9680,822800,true
ZfISm,2102-12-11,9274,779016,true
xdQSe,2072-03-23,9024,523392,true
WZjPt,2061-04-08,9695,853160,false
uJKMn,2084-08-28,3789,318276,true
ycZWf,2117-12-29,7101,63909,false
jzDgS,2106-07-21,5568,222720,false
ThCjH,2112-09-18,9942,884838,false
LHQkS,2064-02-11,2516,133348,true
sEorK,2028-01-18,5317,260533,false
mlKgn,2023-10-05,8996,683696,true
wywHO,2041-10-05,7240,666080,false
YBGmN,2113-07-28,8560,470800,true
jBTfn,2105-05-10,6600,336600,false
NxHAX,2115-03-20,5951,178530,true
BtXrB,2069-02-27,2640,31680,false
SIGvq,2050-06-26,5605,168150,false
YUuxM,2042-04-30,9322,727116,true
lIxwY,2028-07-01,6930,360360,true
WRTEU,2081-09-11,7667,483021,true
aYZse,2036-03-21,8223,115122,false
uGymu,2109-07-23,7854,337722,true
bdVkY,2053-09-06,9382,300224,true
xxxdQ,2066-06-22,6127,110286,false
TEoKF,2073-09-18,5504,104576,true
TqvHY,2079-03-06,7339,499052,true
YrCmK,2058-02-18,7672,414288,true
