StoreCode,Date,TotalSales,TotalAmount
EOuGi,2077-06-22,6416,263056
qGCvQ,2101-11-18,2789,142239
IwMFG,2094-07-08,9136,301488
RNCWl,2069-12-26,8329,258199
iufYB,2028-07-21,8521,42605
anlBU,2069-09-06,9856,404096
SPPBt,2091-06-29,6361,50888
uDaMI,2112-07-01,4075,146700
abUtW,2037-11-13,3505,178755
bceYY,2059-08-16,3228,77472
yIpfP,2022-01-23,7084,35420
iapZh,2036-03-21,9951,995100
xqxiX,2045-04-14,9408,75264
GpVwe,2098-08-21,9296,269584
TfCjo,2087-03-22,5047,146363
uSIuL,2022-05-27,5064,298776
DKhMG,2112-08-04,9786,244650
UMzIr,2102-05-27,5573,323234
JEcPe,2068-05-13,2703,254082
dHOWb,2050-07-29,2137,145316
MTtET,2036-03-29,8900,560700
cDvSm,2094-10-03,3459,110688
YqlzQ,2120-09-15,4352,382976
TIIHZ,2114-06-07,8381,494479
tQEig,2073-05-05,4809,327012
zEpHg,2034-11-01,4925,206850
EJFNk,2054-03-16,3654,193662
AvbxV,2066-12-04,3215,125385
HpTWl,2064-04-03,5325,426000
QCjmN,2030-12-22,8931,598377
tzeZO,2032-12-11,8200,467400
Kwcjp,2033-06-09,7148,428880
pcROx,2068-08-02,7098,99372
gAMtd,2044-01-27,3974,119220
VjKsx,2095-08-12,2854,82766
svunt,2070-10-27,5078,213276
YuwRT,2034-07-21,9301,344137
hPeiL,2057-09-21,3274,68754
uadTG,2049-01-11,4819,81923
CcTQy,2100-01-14,3767,357865
MfVCP,2060-01-16,7311,716478
gfSXb,2071-06-17,3953,383441
GPemI,2025-12-21,7781,466860
LohWj,2022-11-14,7867,605759
AlHDZ,2033-07-24,8217,353331
rykeP,2044-03-25,6146,430220
hAfge,2046-06-02,7717,540190
HMraQ,2096-04-06,9496,740688
eRGZG,2043-03-25,8091,64728
BzeNi,2052-07-01,6536,228760
dnagi,2052-09-15,5890,147250
JIrDE,2101-05-20,6631,563635
hYddv,2113-05-28,2759,151745
NvIxY,2044-02-12,3281,82025
geUiu,2096-09-14,8415,647955
vFTOt,2097-12-22,6823,620893
rLEAw,2033-12-10,6637,537597
jTOEa,2038-06-28,2755,46835
UufKk,2025-11-22,7472,508096
NaMdF,2077-02-02,6787,332563
vGgMR,2050-07-26,6938,194264
pqzjt,2028-04-25,7815,218820
qoWVi,2088-02-21,6662,53296
EzcZR,2089-06-27,9479,123227
XdLFb,2091-05-20,9014,757176
WqIEX,2097-08-14,3770,271440
KsXVw,2034-03-13,9981,279468
pQOhV,2091-04-30,5100,244800
sQwdy,2090-05-10,2301,190983
jaMrl,2119-12-06,6429,430743
GRjmN,2025-12-23,4424,367192
emfQE,2056-07-12,8201,516663
wRGlS,2053-07-13,6947,125046
YxXHJ,2088-12-04,7953,159060
JHBjS,2075-10-01,2572,92592
vyoFP,2055-09-15,4487,80766
cIism,2025-04-21,5991,419370
OSbey,2047-10-01,9643,945014
RLQox,2062-03-22,9169,284239
DLXXM,2081-08-07,8500,620500
oFMyv,2030-06-16,4687,131236
FMBqm,2053-01-22,2738,175232
RNPtE,2108-05-21,2595,85635
zpakt,2111-11-26,4100,24600
NLIXr,2107-08-12,8519,451507
LWokn,2065-07-10,3882,388200
mEnMN,2112-12-12,2370,220410
jikCb,2047-07-19,4553,81954
hMhBO,2065-11-10,6545,615230
iPoPi,2041-04-16,8846,185766
dqwSi,2035-11-26,7139,349811
fQpRI,2059-05-29,4832,459040
PqbsG,2075-04-10,6092,511728
DTWMq,2099-06-18,6879,392103
gwbWS,2074-08-10,6406,480450
yaSLi,2101-09-24,9204,524628
NSXnP,2050-01-07,6432,617472
btuqq,2072-08-26,3254,302622
rGKjc,2096-04-15,2790,30690
AMajW,2118-02-23,8798,686244
zmeiH,2101-04-30,6179,315129
UodQV,2113-12-17,7729,587404
kFoXg,2080-05-12,4189,180127
aVuXr,2103-07-24,7926,435930
uCgMd,2059-12-16,9821,324093
hRuRL,2104-07-12,9614,624910
tBSGm,2071-07-24,3498,167904
QJNYu,2036-08-16,2530,12650
NUyOZ,2080-11-18,3420,229140
qSebG,2062-07-26,8605,197915
HXgiL,2118-09-29,6402,569778
dziKG,2120-07-16,7844,705960
xjIiO,2092-07-20,2197,204321
rpbLk,2051-01-09,4758,352092
DZcGC,2068-12-08,7759,411227
CRFfQ,2049-10-01,3482,226330
OiMKI,2103-03-27,7532,150640
BTAjc,2065-06-12,6243,237234
XXAjT,2033-10-08,8729,331702
IsNDn,2082-09-28,6741,411201
QaUMN,2052-01-02,5621,562100
wurcK,2083-12-01,2807,227367
kpmEp,2054-04-15,5538,227058
iyUdi,2107-06-26,4447,311290
TUqOz,2063-02-03,3714,356544
TQhEH,2087-07-13,4211,67376
vNjvh,2108-09-20,6345,114210
nCpCR,2071-09-27,7861,518826
OisEW,2055-03-10,5558,77812
rzWpv,2087-02-11,9236,184720
raUeR,2077-10-17,4861,150691
Nmidn,2034-09-04,7460,641560
TFkna,2077-04-03,5420,211380
fwNoW,2091-06-20,5839,373696
Pfnjx,2062-05-12,9682,309824
gnIxY,2039-08-11,6920,200680
eQsqH,2098-10-26,2144,165088
ekYdJ,2114-08-13,2988,143424
UqncH,2104-06-17,3627,43524
bHvQY,2074-10-15,3925,66725
ooFMl,2024-01-12,5092,56012
BHMMR,2032-06-18,8544,683520
iNHre,2044-03-15,8348,793060
vneIJ,2099-08-19,9476,132664
LtozY,2079-07-29,5358,198246
rDduE,2034-02-06,6901,655595
yfBSp,2067-03-07,3570,146370
hlorh,2106-07-12,9671,754338
hFHEe,2097-11-02,6661,99915
ueVpT,2075-12-12,8630,172600
kARRM,2056-04-17,8974,412804
HeRgG,2046-12-08,7498,37490
KtVeF,2083-10-25,6594,191226
TYMCc,2057-06-05,7264,559328
rPlyx,2039-07-29,9013,189273
RwoJX,2032-03-28,4643,37144
RnfWE,2075-08-13,4042,270814
dLNJC,2038-12-10,2542,43214
wRVSD,2028-03-03,5204,171732
naVXO,2045-04-25,7325,344275
Vhrir,2079-09-23,2839,99365
xnqgV,2030-02-26,6213,497040
UAlSz,2066-07-09,6178,240942
soSos,2075-12-13,6457,542388
pBadJ,2060-02-07,3767,376700
DiAjh,2055-05-15,9845,639925
MGHhA,2050-02-23,8024,160480
rWKmx,2094-12-31,5949,517563
JuHHk,2083-10-19,2154,25848
gosJF,2040-07-12,7721,548191
wEXNf,2098-11-30,7990,167790
erENa,2090-03-29,7460,343160
KIYze,2054-11-29,9048,769080
ZITXO,2071-08-13,4466,151844
ukwKz,2021-11-24,5319,58509
fROpz,2040-05-26,7668,184032
SOpJC,2057-01-06,2878,100730
dEUJN,2112-05-29,5247,325314
SIymk,2086-01-26,8294,107822
dGlTK,2065-12-31,6303,283635
rKzml,2049-01-25,8723,549549
lbbAI,2120-04-14,6044,453300
DJjpR,2077-04-20,9250,795500
hejzM,2069-04-05,2323,41814
oZZEy,2121-12-21,9115,683625
HytDf,2112-07-23,5837,326872
ImKgR,2121-05-05,3751,307582
bzqhj,2033-03-15,6559,282037
JtNFm,2093-02-28,8093,347999
gIBGn,2117-01-15,7088,595392
BYHfs,2048-05-31,3127,81302
jSYfC,2104-05-25,4236,211800
XfDRz,2104-09-30,9157,192297
wuyow,2087-11-14,3220,25760
GhoWI,2110-02-16,3457,58769
LWALp,2101-09-07,9975,369075
kImZj,2066-08-05,8537,324406
xUZHW,2096-12-29,9539,419716
XHXCu,2121-02-07,3724,271852
LrRYP,2093-03-04,8112,584064
ZTCzx,2079-08-03,8130,81300
GaflA,2080-02-25,9992,689448
xXQVx,2041-08-02,8484,678720
yoPMM,2075-01-15,8705,626760
fnifp,2030-06-21,5560,511520
UBiHD,2102-06-14,5770,236570
pHkIy,2034-11-14,4007,236413
hAamr,2060-01-11,2442,241758
NGGPn,2063-06-25,9718,262386
PieYt,2047-03-19,9901,386139
BBviV,2111-07-02,3411,327456
WGIMR,2034-01-04,3874,61984
Fcoqj,2082-06-30,7527,361296
zxbcV,2032-04-07,2432,92416
aqXjv,2118-06-22,5163,340758
HwABJ,2049-09-09,4631,23155
pwxsm,2080-11-24,3045,82215
AxKjw,2046-08-27,2178,23958
KhQou,2069-12-14,2765,243320
FVLXv,2079-09-28,9322,363558
LzYQM,2067-10-19,6150,528900
eiFNn,2021-06-27,6730,578780
HTneU,2096-08-16,8937,187677
woWTU,2050-01-10,9514,723064
afDKH,2104-12-31,4712,282720
fXnQd,2045-10-31,5945,451820
nDWOq,2044-10-15,5680,232880
mgRkA,2026-01-22,6632,66320
rwALY,2050-06-30,5790,162120
bGjFI,2116-03-28,4476,183516
OjAxV,2103-09-10,6830,389310
pliSK,2033-10-14,5576,284376
dkzSF,2063-09-20,7671,99723
MuwFP,2050-01-23,5458,272900
cfFWu,2103-05-21,3091,234916
xfVbw,2072-09-16,8570,85700
xBRCe,2110-07-13,6512,84656
AiXGp,2059-09-17,6852,596124
COxZZ,2055-08-20,6887,303028
DgDLy,2106-03-15,9935,99350
yqSqM,2088-10-13,5613,67356
KuELV,2039-10-06,3423,157458
LQmGM,2100-05-31,7233,65097
gMrrU,2077-10-20,5612,61732
yYKlJ,2061-04-03,4501,373583
vlExD,2057-11-13,2187,172773
unHPa,2083-01-16,9763,566254
Ijovy,2091-08-29,9022,649584
jPInm,2073-02-23,5431,271550
gkiUJ,2054-04-30,8908,685916
cSwhe,2066-03-20,7819,203294
zKGLk,2085-01-06,3550,248500
HRRep,2117-06-16,3358,241776
cAurE,2071-09-13,2140,42800
YhtWY,2118-07-24,6769,568596
eSItw,2106-02-05,2446,14676
flkSX,2107-04-17,2892,78084
ltOdM,2064-09-13,3940,98500
iwuQa,2037-07-08,4415,163355
KcZRO,2027-12-23,8644,847112
yGEPn,2071-12-23,8049,555381
ZPCiI,2115-11-17,9894,49470
clyey,2099-08-07,6073,30365
ptuHY,2075-10-30,4547,336478
DSLiG,2037-11-25,3131,291183
tkjTV,2119-06-14,8012,296444
jpOue,2073-10-20,2849,205128
gHtBk,2053-11-01,9607,432315
HaQbW,2078-09-25,5446,468356
lPFrF,2095-04-01,3252,279672
zNqnr,2110-04-22,4673,84114
oSLEf,2114-04-04,9969,488481
XOeGK,2099-05-21,2918,271374
MkhmR,2088-12-16,9351,65457
HDFVh,2083-12-16,7953,119295
bZNrv,2059-05-30,5643,406296
qqMRa,2063-07-17,8300,265600
yuPlp,2112-04-13,5026,306586
EgDVY,2066-12-29,2157,172560
oJRnH,2047-11-20,5367,413259
Ulvwf,2071-02-23,9395,826760
Zdkte,2021-02-01,4241,343521
vuCOP,2095-02-07,9129,356031
kLAcH,2048-08-27,3029,121160
XGhbO,2040-04-26,2412,101304
XQaHJ,2090-11-26,2029,184639
xHllz,2052-11-02,3447,17235
XEmIJ,2089-06-28,4766,109618
orpMr,2068-02-06,3491,129167
jyrvB,2075-05-28,5095,489120
DiWdM,2113-11-01,9174,403656
pJbdt,2031-11-21,6153,252273
aQesR,2078-05-24,5328,277056
yaVEF,2050-02-24,6063,527481
NRoJG,2059-04-03,4348,417408
aTfZz,2055-01-02,6955,598130
oWLEE,2107-04-11,4925,147750
yutoT,2075-09-23,8476,42380
dGvdC,2081-04-18,2985,71640
AYYHE,2048-03-09,4906,353232
Pqphe,2118-04-20,5221,438564
VZEKW,2047-06-04,7731,649404
WRVNv,2029-07-14,4806,48060
iHfaD,2085-01-29,9460,652740
alDAd,2097-03-10,8636,457708
flZxQ,2035-01-31,2440,68320
NoAhW,2052-06-06,9141,685575
MRUez,2095-02-04,4478,331372
jqVSB,2084-06-30,7513,548449
aEZLq,2067-07-28,4452,284928
jFHnp,2107-12-15,8813,211512
niuao,2105-02-15,2675,224700
uxoTY,2115-10-30,8660,545580
QfxWo,2041-05-25,4830,270480
AgdDr,2053-02-03,5634,400014
zDqyD,2095-12-01,4467,160812
DQdfx,2069-09-17,2463,76353
GrqPo,2063-03-12,5730,332340
eSTsG,2021-03-08,2807,179648
oqAWv,2100-08-08,5715,502920
TbVIw,2068-04-20,6537,562182
FCIWC,2085-05-29,5196,415680
wAqsT,2076-10-08,2773,88736
UmHsj,2065-11-23,8777,351080
aOMVv,2117-04-21,6612,647976
DgKsH,2082-10-14,3985,294890
XAQvR,2044-05-30,4570,365600
VMttA,2021-09-16,3142,204230
RMmcx,2097-03-13,4953,386334
fGpJo,2121-02-21,3797,94925
gQLfK,2054-06-04,8501,442052
NwOBS,2104-06-22,5371,327631
vpVkm,2037-12-15,3109,152341
BvaxX,2096-02-26,2952,23616
WkQEr,2060-12-16,7506,450360
NEJMD,2028-09-24,5458,229236
iWElQ,2029-09-07,4456,418864
uBeRU,2027-12-24,5053,389081
IGvms,2118-04-18,5405,156745
QtidG,2105-04-08,3168,22176
QAbBt,2095-04-16,6109,415412
GlqCH,2083-11-03,7592,539032
clIpF,2062-10-30,4544,363520
hgYlA,2086-09-12,8672,95392
GXuAF,2073-04-22,9314,46570
aTYKa,2100-05-03,2674,93590
jDKYr,2104-11-11,2151,135513
HpDxV,2049-02-06,5901,253743
yKFQJ,2059-05-11,9603,374517
mYRzy,2038-05-23,9940,596400
YbrVf,2067-12-06,7660,536200
OnxjQ,2083-09-10,4094,184230
TSqRr,2082-03-13,2957,286829
NDtjR,2037-07-02,3520,341440
kPsmd,2057-12-28,4522,149226
GeMWZ,2093-11-22,6028,132616
Dgwbu,2039-04-02,5498,505816
RJOUN,2023-04-13,8676,251604
KOOGk,2028-06-09,3833,360302
etwzA,2043-12-22,7984,407184
gkJwL,2066-05-30,7186,668298
TkCEQ,2023-09-30,3784,189200
mfVba,2103-03-30,4086,208386
iVjoX,2073-06-21,7563,340335
xNjcJ,2035-08-22,6199,415333
GQUGT,2033-02-05,8034,417768
YaHYp,2119-10-05,5863,416273
XPLIp,2084-05-18,4424,30968
KhXqf,2055-09-28,9726,175068
nBQnc,2108-05-30,9023,360920
TbFwW,2065-01-02,4940,158080
kNhde,2097-04-26,4800,470400
dhFID,2058-02-18,2356,120156
EZiaQ,2040-11-01,7697,454123
sLFmF,2030-10-05,4149,331920
toqFu,2039-08-25,2767,174321
PdveO,2087-04-01,6320,252800
BzZTV,2027-12-19,8505,85050
khBfg,2120-12-25,8631,768159
Brbyo,2070-02-13,2171,182364
hxCJQ,2060-12-13,2841,190347
PXenY,2120-07-12,4199,146965
cwtDX,2056-08-11,9901,920793
eUPbR,2035-12-05,3892,23352
WmlnQ,2027-06-03,3198,249444
kOlaN,2043-04-18,8388,830412
yrQct,2037-12-19,5791,422743
WJdpA,2077-06-24,4955,118920
fXWVR,2085-03-09,2715,108600
NMxTB,2119-04-23,2847,45552
pUtri,2046-08-07,6151,129171
wnZIE,2059-06-02,7979,654278
TgYFa,2073-03-05,3503,42036
aNprq,2067-03-09,5805,92880
FLcJk,2057-03-12,8562,642150
DsvRZ,2061-12-27,9049,180980
MUHIO,2085-12-24,4327,103848
PnQku,2037-11-04,4363,362129
auapI,2086-07-18,7331,703776
OgydP,2081-01-17,8228,650012
zFXxM,2115-05-17,3148,195176
zQzLp,2027-12-10,8564,368252
FIAJK,2073-08-10,9296,167328
fhhcY,2086-08-01,8600,430000
zghcv,2110-04-02,2943,167751
KIJls,2064-02-27,4135,322530
wdpvP,2072-02-25,7801,702090
fFXEw,2092-07-26,6960,174000
qYLhG,2085-01-02,7796,350820
VuEHV,2044-01-25,2046,163680
GlgRx,2073-11-25,8554,76986
nvdSW,2053-11-29,3781,113430
kOoCc,2104-08-08,5261,68393
UbVdI,2047-07-16,3164,221480
NssPe,2090-07-26,6389,146947
xFuoR,2110-07-21,2172,60816
DTMgX,2026-08-29,2980,68540
mlJlb,2081-04-26,7350,654150
ymBoG,2091-11-13,2867,237961
IaTIL,2107-12-19,7113,298746
RDRbk,2039-01-02,4962,198480
PEdzJ,2024-11-13,6493,435031
uvYKG,2040-12-02,9104,309536
kaKpY,2032-01-09,5733,326781
SeXAD,2095-12-08,7774,497536
QMmbL,2073-01-12,3693,33237
AGZKo,2021-04-30,6905,441920
TScRb,2114-11-22,4761,442773
KGAMJ,2104-05-06,8841,380163
JViUc,2069-07-29,7560,370440
KAhnw,2030-03-30,7344,690336
xhPHG,2087-05-19,4989,59868
ZSErb,2031-02-10,8661,753507
PuWMA,2068-09-02,7904,561184
IXpTk,2025-08-18,6039,30195
soqBT,2037-07-29,4858,354634
UYTSr,2060-10-13,9524,314292
cfLcc,2098-06-24,9816,981600
LCmQP,2037-03-11,7031,520294
zQebo,2110-09-19,5096,219128
hWvFA,2042-05-27,4229,97267
tqpRp,2078-12-10,5389,253283
hUecU,2056-08-22,8782,351280
wyZhm,2114-08-15,7536,384336
EOVmQ,2114-05-11,9232,729328
wdJWS,2064-05-24,3245,16225
vVlLg,2083-05-12,6695,475345
dvYIP,2119-09-02,7102,205958
EYsXj,2040-07-13,4520,239560
IJRUx,2090-03-02,3264,248064
BQvxj,2076-09-02,3290,184240
MZeaV,2094-08-23,9492,417648
GdwjX,2085-05-21,5633,304182
XzDRI,2083-08-12,6446,45122
SfoCb,2089-07-23,9238,249426
XHZpl,2054-01-15,2403,209061
qhGWw,2071-07-11,2014,86602
EyAMJ,2071-02-15,6006,186186
cOkai,2099-05-06,9830,196600
ErNKN,2081-07-11,3448,286184
LUZXk,2098-07-07,7106,682176
LCbTC,2054-10-18,2571,69417
aFBqj,2063-07-15,2074,47702
LgLtU,2090-10-16,7220,722000
SVJuK,2084-04-26,8949,447450
VgqlC,2050-10-14,9884,593040
lNIwZ,2059-06-08,3969,254016
nrDwj,2120-12-29,7664,352544
mTYLg,2078-12-19,7354,58832
kZqaY,2056-04-05,3132,169128
biUrp,2053-09-26,6209,447048
dySwt,2107-07-08,9658,782298
nXTSo,2118-08-17,7326,600732
NYJYP,2118-04-11,6383,178724
TdqRz,2080-09-02,3334,326732
DLuNM,2066-09-08,3150,302400
iOdxH,2087-10-07,4878,341460
gKrAl,2068-06-19,5124,302316
qjOML,2028-08-08,2298,89622
vzFzF,2107-12-20,7335,564795
IedHV,2095-02-07,2458,125358
eZrvP,2028-01-10,6808,231472
iflfM,2071-06-07,9684,542304
ylIMC,2021-10-18,4541,426854
VMeqN,2094-02-27,3086,89494
AwOZr,2064-06-02,7238,651420
SiIRG,2080-08-26,3226,216142
KMQJh,2117-12-12,8457,101484
ZkYJi,2072-11-10,3790,272880
QivYi,2067-01-03,9543,209946
jdRdI,2101-08-08,7765,77650
dlRPu,2080-08-16,5754,34524
AEzua,2050-04-18,7438,171074
udeoO,2109-10-22,7182,280098
tIbkH,2027-10-13,6954,139080
jnckU,2051-12-19,4652,134908
UqKHU,2036-06-09,8627,241556
fvvzF,2028-03-06,6545,340340
ubBvJ,2121-12-06,8488,746944
jcBKP,2062-04-29,2632,155288
MZufH,2025-03-16,7287,386211
leBWA,2027-08-25,4730,463540
FZkIh,2054-09-25,6083,419727
QcxGX,2035-07-22,9040,479120
OYDFS,2045-07-19,7712,192800
CWpDO,2054-06-03,5952,59520
yMpVe,2081-01-14,6307,346885
NHPBK,2065-12-03,5567,417525
BTfXS,2031-12-09,3499,59483
GYwgd,2072-10-22,8595,593055
SJHSM,2062-10-10,9586,603918
eaOwZ,2096-08-30,2450,129850
GegCn,2112-10-18,5751,57510
CVdHm,2028-10-20,9859,305629
piDSU,2058-08-09,7220,664240
uHFdq,2112-11-28,3663,340659
VBvsZ,2032-01-13,4553,27318
OaonV,2086-03-22,4692,333132
WxCuC,2029-03-30,2383,69107
lrdmQ,2103-09-05,9897,227631
XDBOn,2040-04-05,6922,110752
zKiCg,2043-06-13,6472,84136
GhWjC,2089-02-01,9368,74944
rLgcW,2072-11-07,5871,182001
Kmhev,2057-11-28,2926,35112
JMnTL,2047-09-18,7900,221200
tygbv,2076-03-02,2995,44925
KSaTN,2105-05-12,5611,89776
kYhLY,2090-11-14,6547,85111
IQpeV,2064-02-09,8707,757509
SSGhM,2109-06-24,9392,253584
qMQqC,2099-09-24,2347,204189
iaKlv,2097-06-17,4086,330966
uTDfX,2088-10-27,3183,280104
EywWq,2105-01-02,5484,427752
YsTui,2117-11-23,8562,727770
KNCJS,2086-05-02,7276,261936
WuKsx,2076-02-09,8505,569835
ANVEy,2038-12-15,6833,252821
UWaYX,2039-11-21,7965,772605
ssYLB,2120-08-17,3241,278726
setOB,2113-11-28,6229,492091
hsrSA,2042-04-05,4059,113652
kqluk,2103-05-30,8575,651700
JYZuR,2085-06-23,4427,154945
STRTS,2079-03-19,3308,135628
qTePA,2086-03-24,8660,545580
mSMBw,2042-02-07,5299,222558
dDwYL,2060-01-01,9799,127387
Xgsru,2121-01-04,2748,228084
ZetEh,2097-04-10,3285,105120
vlvxB,2110-02-17,8887,71096
PGFlN,2061-08-16,2970,127710
hwJkd,2032-09-04,5682,210234
jtVyk,2041-11-10,4516,158060
rbgKb,2115-09-03,6863,322561
DUdIG,2078-09-03,8760,148920
GYZVK,2036-10-09,2314,161980
QliAf,2034-03-31,5178,362460
NlLfn,2077-12-21,2937,187968
tmKjH,2049-05-07,8393,344113
kqimz,2111-07-27,2815,230830
slAfl,2085-01-25,3540,297360
Vahai,2029-06-19,9640,867600
tXPLn,2095-06-11,3396,336204
ePGqv,2105-03-19,4096,208896
zCCRP,2041-05-10,8566,334074
hMOUE,2105-04-09,9404,489008
ntrCa,2056-03-27,5489,208582
GmWQr,2090-06-23,6221,429249
egwMA,2076-01-19,3450,182850
HaEgD,2077-01-14,4591,335143
xdCJc,2058-09-12,2177,130620
okJyN,2095-02-14,2944,111872
ThPsv,2084-03-14,2732,79228
VWPwm,2084-03-01,2778,22224
UdIGN,2025-01-29,5113,199407
rHBoM,2094-02-27,9802,274456
AjNQi,2037-03-24,4395,237330
nHGfU,2112-08-20,2962,53316
vwXuA,2088-10-01,7276,727600
ZJRDH,2050-12-03,7494,599520
KNnBR,2106-03-14,2433,58392
JubAv,2042-11-06,8542,444184
MJXcE,2086-02-12,7750,542500
lzuFZ,2107-03-17,2852,211048
NbkzT,2021-05-11,8576,171520
dbLLF,2025-08-09,3554,188362
CGXWX,2058-07-03,9850,275800
Lnbox,2061-09-28,3552,145632
OOCWw,2062-01-08,3931,271239
oJjpd,2120-12-03,5954,119080
gEHsH,2105-09-29,9355,215165
wzYak,2105-07-21,6279,508599
zgXpN,2035-02-07,9866,345310
oyfDZ,2069-12-25,4460,93660
OKaQl,2047-02-24,8284,372780
rNDTc,2028-01-23,9946,119352
vZRdZ,2024-03-07,4880,263520
PEvtn,2057-06-17,5648,547856
sYwQV,2102-10-27,5845,508515
KBwCt,2085-10-29,9421,244946
mPuGW,2062-08-13,6059,272655
yTBDy,2109-10-17,9019,775634
CueVE,2070-04-25,8308,265856
qkxue,2098-05-29,3095,235220
LYhDl,2071-04-13,7788,366036
gndlW,2081-03-29,9575,564925
Lmlko,2077-12-14,6271,583203
JWBfD,2101-11-24,6178,74136
bIJKs,2045-01-28,3086,77150
wqsBh,2103-06-01,4194,335520
UcLrz,2103-07-16,5762,432150
QOSbc,2117-09-10,5633,529502
sMqHg,2078-01-24,7094,198632
