StoreCode,Date,TotalSales,TotalAmount
VMttA,2098-03-03,8513,681040
RMmcx,2093-01-25,3483,264708
fGpJo,2026-11-19,4220,367140
gQLfK,2082-08-29,2801,53219
NwOBS,2053-05-17,7014,294588
vpVkm,2070-05-17,3435,240450
BvaxX,2021-05-02,5567,372989
WkQEr,2077-11-07,6267,520161
NEJMD,2042-02-28,6366,572940
iWElQ,2104-03-30,4821,443532
uBeRU,2050-01-30,7584,409536
IGvms,2036-01-25,6239,299472
QtidG,2042-04-14,3038,218736
QAbBt,2043-01-30,5397,345408
GlqCH,2035-08-02,8477,194971
clIpF,2046-10-19,2740,178100
hgYlA,2115-03-28,3254,247304
GXuAF,2098-03-09,4116,172872
aTYKa,2081-12-05,3963,210039
jDKYr,2055-04-10,3138,207108
HpDxV,2022-04-25,4672,219584
yKFQJ,2041-06-10,7991,551379
mYRzy,2058-02-07,2918,32098
YbrVf,2040-10-27,9376,825088
OnxjQ,2106-05-03,4532,22660
TSqRr,2052-05-19,7274,181850
NDtjR,2063-02-23,2974,133830
kPsmd,2111-10-21,6120,599760
GeMWZ,2051-01-12,4537,381108
Dgwbu,2119-09-05,5099,458910
RJOUN,2056-07-13,2971,26739
KOOGk,2085-07-19,4209,378810
etwzA,2070-08-01,4291,377608
gkJwL,2035-03-31,8499,339960
TkCEQ,2031-12-19,2541,78771
mfVba,2121-05-16,8533,110929
iVjoX,2055-02-05,3620,144800
xNjcJ,2036-02-10,8217,279378
GQUGT,2058-08-17,8861,336718
YaHYp,2033-04-24,6879,213249
XPLIp,2096-12-19,9787,626368
KhXqf,2040-04-20,7790,763420
nBQnc,2107-04-24,9783,215226
TbFwW,2062-09-23,2392,105248
kNhde,2036-05-18,8558,325204
dhFID,2065-04-22,5357,166067
EZiaQ,2022-01-03,3468,142188
sLFmF,2101-02-23,3303,142029
toqFu,2103-12-18,6346,406144
PdveO,2071-08-26,6440,528080
BzZTV,2079-02-23,8131,398419
khBfg,2106-10-18,3829,371413
Brbyo,2093-11-08,2289,100716
hxCJQ,2038-02-23,7013,154286
PXenY,2077-02-24,6369,413985
cwtDX,2100-11-22,9168,641760
eUPbR,2099-01-31,9134,200948
WmlnQ,2025-04-07,5249,325438
kOlaN,2068-05-21,5191,451617
yrQct,2053-08-08,8076,145368
WJdpA,2044-06-14,4380,74460
fXWVR,2080-05-20,6164,302036
NMxTB,2090-07-06,4457,151538
pUtri,2111-06-30,6880,309600
wnZIE,2102-05-25,7734,216552
TgYFa,2042-01-14,7339,322916
aNprq,2070-02-12,7819,672434
FLcJk,2065-11-19,8966,789008
DsvRZ,2108-02-11,4435,292710
MUHIO,2039-08-20,8855,327635
PnQku,2085-03-05,6344,222040
auapI,2026-09-07,3557,78254
OgydP,2106-08-02,4281,124149
zFXxM,2044-04-18,6283,163358
zQzLp,2101-06-23,2325,95325
FIAJK,2081-06-22,4832,144960
fhhcY,2023-08-24,8984,134760
zghcv,2118-05-14,3669,304527
KIJls,2105-04-02,3318,145992
wdpvP,2045-03-27,9299,65093
fFXEw,2109-02-15,4964,64532
qYLhG,2098-05-01,9568,181792
VuEHV,2035-01-11,6097,518245
GlgRx,2052-08-16,2680,262640
nvdSW,2093-10-22,8244,189612
kOoCc,2110-07-26,9362,524272
UbVdI,2089-04-04,3354,261612
NssPe,2100-03-21,3325,46550
xFuoR,2108-11-06,8872,692016
DTMgX,2056-12-17,6383,434044
mlJlb,2107-04-24,2056,24672
ymBoG,2075-06-01,5533,138325
IaTIL,2077-05-08,9850,600850
RDRbk,2059-05-27,6233,81029
PEdzJ,2057-06-12,4307,142131
uvYKG,2071-09-16,5102,214284
kaKpY,2097-09-23,9597,719775
SeXAD,2091-02-07,9436,830368
QMmbL,2097-09-22,2171,36907
AGZKo,2055-04-27,7260,682440
TScRb,2057-12-10,6793,353236
KGAMJ,2112-07-27,4743,398412
JViUc,2066-04-29,3129,25032
KAhnw,2088-02-19,7985,135745
xhPHG,2112-07-16,7637,481131
ZSErb,2116-07-15,7671,736416
PuWMA,2022-03-06,5257,520443
IXpTk,2028-08-26,3520,21120
soqBT,2113-03-27,4672,364416
UYTSr,2036-08-18,2293,197198
cfLcc,2082-06-12,4158,212058
LCmQP,2101-07-07,2446,14676
zQebo,2047-11-14,8103,178266
hWvFA,2031-02-24,2255,27060
tqpRp,2070-09-20,3998,167916
hUecU,2024-07-01,2045,32720
wyZhm,2072-09-29,5869,422568
EOVmQ,2121-09-03,2773,207975
wdJWS,2095-03-06,9689,959211
vVlLg,2082-08-16,4508,274988
dvYIP,2075-11-19,7803,93636
EYsXj,2097-08-28,8197,549199
IJRUx,2118-06-24,5082,96558
BQvxj,2103-08-10,8730,864270
MZeaV,2040-07-18,9673,58038
GdwjX,2106-10-19,2095,29330
XzDRI,2120-12-05,7005,105075
SfoCb,2053-11-12,7531,534701
XHZpl,2066-09-22,6467,329817
qhGWw,2084-01-15,9858,473184
EyAMJ,2105-10-11,4795,196595
cOkai,2050-10-23,6108,244320
ErNKN,2057-10-15,8642,354322
LUZXk,2058-07-30,7000,392000
LCbTC,2114-01-16,2388,219696
aFBqj,2041-08-08,7851,541719
LgLtU,2082-04-03,2992,161568
SVJuK,2071-01-08,4098,311448
VgqlC,2111-08-17,5500,209000
lNIwZ,2091-03-24,2269,204210
nrDwj,2121-03-13,5818,453804
mTYLg,2102-01-01,8960,53760
kZqaY,2026-12-13,5205,255045
biUrp,2076-03-27,7420,319060
dySwt,2120-02-15,6994,132886
nXTSo,2070-05-09,3152,211184
NYJYP,2028-05-06,6835,191380
TdqRz,2042-12-12,6180,309000
DLuNM,2072-08-15,3016,168896
iOdxH,2073-10-02,3125,187500
gKrAl,2037-01-28,8335,683470
qjOML,2103-09-11,6634,53072
vzFzF,2050-07-29,3021,277932
IedHV,2116-07-25,4140,198720
eZrvP,2081-05-06,8601,808494
iflfM,2113-04-10,9273,83457
ylIMC,2057-07-03,3063,245040
VMeqN,2061-02-09,5154,154620
AwOZr,2088-01-31,7549,415195
SiIRG,2052-04-07,4310,392210
KMQJh,2069-05-27,2097,182439
ZkYJi,2085-02-17,2841,73866
QivYi,2118-02-28,9856,88704
jdRdI,2021-05-31,5068,40544
dlRPu,2084-12-20,8285,505385
AEzua,2111-05-22,6343,215662
udeoO,2102-11-10,4375,205625
tIbkH,2021-11-22,3484,226460
jnckU,2029-03-02,5150,25750
UqKHU,2121-12-27,3847,165421
fvvzF,2073-03-29,3147,25176
ubBvJ,2087-10-22,7040,556160
jcBKP,2087-09-03,7283,196641
MZufH,2084-05-02,2255,155595
leBWA,2083-09-06,6561,229635
FZkIh,2080-11-01,6568,374376
QcxGX,2061-09-18,4545,349965
OYDFS,2115-06-08,3877,244251
CWpDO,2105-11-13,9456,709200
yMpVe,2035-01-06,6964,508372
NHPBK,2085-12-22,5128,312808
BTfXS,2079-04-23,7485,112275
GYwgd,2096-05-02,3233,226310
SJHSM,2097-06-01,4706,98826
eaOwZ,2108-05-08,5068,217924
GegCn,2060-04-03,9380,243880
CVdHm,2113-06-23,9840,492000
piDSU,2036-03-10,9501,598563
uHFdq,2099-10-09,3792,22752
VBvsZ,2120-09-03,6190,136180
OaonV,2085-05-21,8105,810500
WxCuC,2083-07-18,5198,483414
lrdmQ,2041-05-23,4197,339957
XDBOn,2072-03-13,4006,40060
zKiCg,2048-08-13,7760,527680
GhWjC,2077-01-27,9443,915971
rLgcW,2079-01-08,2521,100840
Kmhev,2113-08-12,3782,94550
JMnTL,2025-09-01,4145,169945
tygbv,2107-08-07,9603,172854
KSaTN,2076-01-23,6548,130960
kYhLY,2077-04-17,8540,836920
IQpeV,2076-07-25,6038,102646
SSGhM,2087-11-24,2200,149600
qMQqC,2074-07-14,5298,291390
iaKlv,2050-11-23,7727,100451
uTDfX,2105-06-11,9931,317792
EywWq,2060-12-03,3023,166265
YsTui,2078-05-03,2837,96458
KNCJS,2095-07-31,6753,607770
WuKsx,2042-12-03,6605,112285
ANVEy,2039-08-24,8321,191383
UWaYX,2068-06-19,9844,580796
ssYLB,2102-05-28,4544,404416
setOB,2089-06-06,4749,322932
hsrSA,2095-02-21,4574,333902
kqluk,2026-02-07,8048,241440
JYZuR,2106-04-01,8031,770976
STRTS,2037-11-11,8824,591208
qTePA,2120-01-07,2531,113895
mSMBw,2044-08-30,5425,200725
dDwYL,2025-11-21,7919,411788
Xgsru,2096-12-08,9858,147870
ZetEh,2113-03-03,8426,640376
vlvxB,2057-10-26,7911,411372
PGFlN,2073-03-30,5050,186850
hwJkd,2096-05-24,5213,93834
jtVyk,2039-01-02,5286,232584
rbgKb,2021-07-31,8943,152031
DUdIG,2117-01-24,6633,331650
GYZVK,2049-05-07,9106,318710
QliAf,2062-04-07,7910,585340
NlLfn,2104-04-09,9859,739425
tmKjH,2069-11-25,9592,815320
kqimz,2064-11-08,2340,16380
slAfl,2078-12-10,6136,159536
Vahai,2120-06-14,4165,224910
tXPLn,2025-03-09,5928,563160
ePGqv,2036-07-09,3039,230964
zCCRP,2022-07-19,5728,567072
hMOUE,2057-10-03,4993,249650
ntrCa,2094-12-28,6695,40170
GmWQr,2030-02-06,8124,446820
egwMA,2099-01-11,2337,86469
HaEgD,2058-04-19,2016,171360
xdCJc,2030-01-25,8038,779686
okJyN,2033-01-27,6804,102060
ThPsv,2104-07-22,9443,377720
VWPwm,2109-06-08,6455,445395
UdIGN,2076-01-28,7026,210780
rHBoM,2109-04-13,4539,281418
AjNQi,2026-06-05,7976,311064
nHGfU,2033-01-24,8826,141216
vwXuA,2091-04-20,7312,438720
ZJRDH,2051-07-25,7191,539325
KNnBR,2046-10-26,8850,256650
JubAv,2047-09-09,3059,36708
MJXcE,2059-01-16,2177,130620
lzuFZ,2078-12-30,7198,482266
NbkzT,2084-12-03,2890,254320
dbLLF,2068-07-06,5256,147168
CGXWX,2063-01-25,2200,140800
Lnbox,2112-12-29,3469,111008
OOCWw,2107-06-12,4720,56640
oJjpd,2104-12-20,9754,546224
gEHsH,2034-06-22,2021,107113
wzYak,2058-12-20,3187,188033
zgXpN,2027-10-19,5797,110143
oyfDZ,2111-10-02,6471,582390
OKaQl,2111-03-20,9730,690830
rNDTc,2113-01-29,9834,285186
vZRdZ,2030-01-03,8780,798980
PEvtn,2078-11-11,4473,442827
sYwQV,2075-04-18,2122,59416
KBwCt,2066-06-25,7561,597319
mPuGW,2060-02-10,8428,455112
yTBDy,2059-08-27,7434,676494
CueVE,2073-07-31,5355,364140
qkxue,2048-01-22,5896,300696
LYhDl,2079-07-20,5680,113600
gndlW,2065-08-17,6893,241255
Lmlko,2097-04-22,9379,46895
JWBfD,2093-09-22,5525,27625
bIJKs,2056-01-14,5772,46176
wqsBh,2061-04-15,5919,319626
UcLrz,2088-06-19,3735,41085
QOSbc,2037-01-08,6140,331560
sMqHg,2115-07-27,5510,523450
ehiBf,2050-08-12,6061,545490
ddZJd,2053-09-08,4382,83258
CrzOh,2114-03-04,3154,28386
RDaEM,2079-04-12,4761,366597
djmvH,2120-10-05,3335,133400
ndGUZ,2066-08-20,4480,322560
vOfCn,2043-07-10,4943,261979
BTaZB,2090-06-26,8516,485412
Bxwxe,2075-12-08,2498,242306
aaCPZ,2054-08-31,5679,187407
BlIdp,2112-02-08,4058,243480
VBYtQ,2063-09-17,3949,308022
ZpOOw,2050-11-15,9866,552496
fRyHQ,2050-04-13,6907,262466
ttEre,2104-10-02,8171,138907
XfzNT,2084-03-09,6915,41490
KFoSd,2036-05-25,7137,563823
WTDQv,2054-03-24,3888,276048
MkNMD,2031-01-29,6117,214095
KBamU,2065-11-11,5436,347904
xViNc,2120-02-26,2452,230488
gKIyA,2113-09-08,5504,528384
OdkJD,2069-04-21,4879,414715
zxAJF,2051-04-18,7859,133603
Igdvq,2081-10-21,2814,188538
wiIhA,2088-04-22,8631,77679
FnFgI,2068-09-11,2885,150020
wJMYW,2045-05-02,5129,148741
mjplW,2073-02-13,5168,449616
eDTeH,2061-07-25,8426,345466
TIOBi,2075-11-19,3298,115430
xwKsc,2113-07-30,9240,831600
stMiO,2105-01-13,7764,302796
HawXD,2031-01-25,2379,168909
rfDaa,2061-07-11,5124,286944
OXAud,2064-10-17,8655,476025
lglks,2061-08-22,4932,202212
nTacC,2085-11-06,9711,543816
SeDoA,2049-12-12,2618,248710
TGccw,2074-05-06,2538,230958
XBWmR,2079-10-20,5534,309904
gykMD,2091-05-31,4874,424038
wEQqZ,2111-06-05,5065,400135
NyJnU,2078-04-15,9042,768570
DXhHc,2079-10-24,6998,426878
qDvAh,2076-04-12,4311,284526
nUTHk,2096-03-12,8999,674925
acGxm,2063-03-12,6164,394496
shnja,2044-06-20,8551,487407
KFUGw,2065-03-18,8873,541253
UDpYo,2091-03-21,8365,535360
LplpW,2051-03-08,2433,138681
aZUOR,2083-04-24,4572,315468
FWGHn,2083-08-04,6534,457380
LtwFp,2028-06-12,2852,59892
bRHtm,2094-10-18,4855,101955
MkghG,2117-05-29,9591,767280
Ikadb,2104-10-01,8169,776055
HZIVT,2045-11-27,5098,341566
WDVmp,2063-01-19,3973,222488
ozDIX,2056-05-15,5717,240114
qIDXq,2030-04-21,6384,344736
CTQfN,2062-11-03,6947,632177
QgAhx,2067-09-11,3819,282606
slAcJ,2119-01-13,4370,380190
vmrLU,2044-12-29,7324,117184
yTHEh,2069-05-29,6462,45234
lGoVa,2044-12-22,7269,145380
IRJuG,2062-03-25,2436,90132
psBFq,2113-01-13,7578,113670
VbuxQ,2049-11-30,3618,361800
uKndT,2112-07-09,6795,312570
fxCIy,2119-06-22,8269,124035
zGyGG,2116-03-02,5072,426048
uAkbh,2094-06-11,2581,152279
EwABN,2026-08-06,7574,196924
bxvtl,2098-01-11,2306,46120
mqxxj,2104-05-23,7862,117930
tsOJz,2048-10-23,8090,647200
GzhSX,2102-05-26,6581,414603
kvryu,2063-07-24,5179,248592
ZwgUp,2114-06-01,2150,206400
NUeWz,2068-10-13,6139,178031
vKyIK,2082-06-09,4284,334152
AmWQO,2092-07-06,2903,267076
fQyRo,2051-05-24,5706,313830
hjPHN,2049-07-07,5935,314555
POqse,2038-09-04,4384,206048
EVDgI,2041-07-20,7804,671144
IPcfn,2104-03-05,2109,14763
MeMGs,2031-04-14,9480,862680
jAhpX,2114-06-25,5765,190245
uGDff,2057-04-30,9465,776130
gOkdO,2070-04-12,5894,35364
jWIre,2055-10-27,5826,442776
fHpMI,2081-12-07,5369,520793
lVMVN,2060-09-14,3092,259728
GSRWU,2060-01-15,3641,32769
idOvW,2099-12-26,6286,169722
VWqbE,2039-11-22,4138,95174
vLmKV,2058-09-07,4146,74628
aWOOV,2087-04-28,6085,103445
kRrkx,2070-03-20,7683,706836
QkEUL,2069-04-18,8870,301580
uFpQH,2107-03-24,8091,218457
rkxtL,2109-12-17,7512,52584
talwS,2054-08-03,3561,292002
UaAMB,2057-08-04,8911,44555
UAeYW,2061-05-16,8984,772624
eyUEn,2084-02-04,7226,79486
PjnUz,2021-09-12,5418,70434
ODyWO,2059-06-07,8316,224532
VHTBY,2059-04-15,8076,129216
qfuvj,2102-07-18,7505,577885
GWKlk,2057-12-27,3834,325890
uDRja,2099-09-02,3011,84308
xncbm,2113-06-27,7283,305886
QqxEp,2105-05-28,3927,259182
QrNwO,2052-10-31,2081,110293
Sahxf,2073-03-08,9638,520452
oRlni,2101-10-19,5539,481893
pWhCP,2058-12-27,8356,593276
nYIib,2075-09-28,6367,471158
lDLzU,2087-06-18,9333,858636
HSBSH,2063-06-23,8211,566559
Amagt,2100-11-18,2541,66066
eZQuo,2118-03-23,7796,686048
oUUDg,2091-08-01,6673,73403
CbeQK,2029-10-25,7586,614466
ZBfsh,2103-12-17,2940,108780
FvhES,2111-12-08,7817,531556
ldomP,2021-04-24,6466,633668
QnFtv,2045-09-16,2293,217835
eQHIq,2042-04-13,7039,450496
rhihY,2114-10-21,2277,104742
ScgLy,2051-07-23,2856,277032
TxJsD,2042-06-02,6334,525722
XgfTL,2066-03-18,5830,233200
esjbO,2022-02-08,8784,729072
puVXA,2049-11-17,4852,33964
rEUwW,2060-03-20,7388,701860
hAomW,2061-04-24,3791,269161
HtCeM,2050-04-21,3653,146120
AhDNA,2081-08-27,8703,600507
KErsa,2064-10-01,7489,89868
bfbuU,2053-08-11,8182,580922
crBFQ,2062-08-03,5894,247548
mFdLN,2110-08-14,6424,539616
CVBrm,2120-03-30,9772,361564
qDQip,2027-09-02,7275,611100
KUxkt,2032-10-19,6457,258280
qQbgw,2029-04-27,9624,442704
FBeJv,2024-05-08,7424,400896
kJFpB,2098-06-24,5968,214848
glKdt,2078-02-11,2679,150024
Tocnf,2058-01-02,8806,88060
JcCWb,2108-04-01,3325,279300
pXHPq,2054-10-22,2285,191940
iRpPc,2082-02-03,2987,280778
CjhMA,2069-07-15,5402,534798
mwCWY,2061-10-09,4061,227416
BfPZz,2102-12-14,6753,486216
XAFCB,2051-02-11,2433,197073
hQLuY,2114-01-14,4009,272612
bKFVJ,2086-02-28,8037,490257
cCncM,2096-06-11,5359,332258
NmlOX,2119-10-23,5705,273840
Gmust,2042-12-06,2467,150487
Rxykd,2111-07-24,8349,534336
oWaGI,2023-12-12,2389,203065
RsycJ,2114-12-07,4830,309120
RLIcT,2095-02-12,5481,137025
xzYdQ,2059-12-03,7414,133452
vDyzg,2118-07-20,8393,251790
UlCVn,2033-02-26,4554,68310
FzEpU,2109-10-16,4849,63037
yBIot,2116-02-02,5143,210863
iyptw,2030-03-18,3294,217404
xutyH,2028-08-25,2019,161520
yJMiJ,2121-11-18,3169,301055
NDifr,2053-10-04,5486,493740
RLjJn,2064-02-13,5294,391756
ufPuW,2039-06-07,6693,207483
SLgwX,2079-04-03,3284,82100
NAEvs,2042-07-17,2983,116337
eABiL,2038-01-07,4042,327402
fQuLm,2121-07-10,5779,433425
ldnYd,2046-06-10,2847,250536
ltiCp,2073-01-21,3516,133608
HnpRj,2043-08-09,2374,54602
OTaJQ,2102-08-17,4350,243600
ISWmm,2116-04-14,7322,475930
DahmV,2121-11-23,4061,272087
nNdzJ,2071-04-18,7757,349065
blkyR,2040-10-07,9325,214475
WOYco,2084-11-22,2296,190568
pzkIS,2111-06-12,9195,450555
qeYBQ,2023-12-20,8002,488122
voZEK,2086-07-22,7665,413910
rpnBO,2095-10-29,4861,418046
ZVuTI,2105-08-12,7857,502848
BtlKJ,2054-06-03,6540,490500
RbQBt,2102-02-17,4899,39192
mZDVM,2107-12-08,5203,306977
SaNNh,2028-09-18,9623,721725
Ksnvj,2120-08-25,9194,229850
NlpJP,2103-12-01,2992,101728
qDBKc,2118-11-02,3557,32013
ELRhJ,2082-10-14,5741,195194
mZpJm,2087-06-27,7656,581856
Myijg,2077-03-15,6478,505284
HESXi,2087-04-20,8004,176088
zmKuF,2115-04-14,5240,256760
Zhwqx,2118-01-27,5177,113894
mrMBd,2110-05-20,6492,45444
gRnNs,2083-09-14,3269,62111
AEaYi,2120-10-21,9966,787314
auACm,2109-01-17,2566,184752
uxZcL,2080-06-28,6539,307333
LLHRI,2040-07-21,4529,276269
Gfuml,2116-07-29,8023,312897
xpWFE,2061-03-13,4708,414304
hzYwn,2087-04-12,8502,493116
asrDF,2117-02-21,9741,97410
WqXEo,2058-03-24,2686,158474
UzyND,2100-12-28,9510,694230
VfSTP,2096-05-22,3741,228201
KICbe,2054-09-30,6402,409728
arcPj,2034-01-17,6624,251712
xuXJD,2096-04-01,2294,227106
LncVn,2080-04-11,8646,129690
DpLms,2052-02-03,9527,457296
ukbYT,2118-02-27,9366,899136
LUaMu,2033-04-25,8504,229608
HlQhV,2051-07-17,4370,148580
xqytA,2079-07-27,5863,281424
yRrjt,2059-11-10,8928,723168
qnaRz,2117-10-06,3536,265200
bLEdL,2063-10-29,7275,276450
nBWsX,2077-12-28,6670,453560
