StoreCode,Date,TotalSales,TotalAmount
SiIRG,2065-01-11,9433,396186
KMQJh,2035-11-24,3412,180836
ZkYJi,2076-03-12,6864,192192
QivYi,2037-04-10,8157,448635
jdRdI,2054-09-04,8587,815765
dlRPu,2107-06-05,5650,423750
AEzua,2033-11-27,5826,576774
udeoO,2120-10-16,9261,657531
tIbkH,2068-05-11,6655,419265
jnckU,2051-03-09,7586,83446
UqKHU,2110-08-06,7457,328108
fvvzF,2092-10-01,4855,184490
ubBvJ,2065-01-04,3731,369369
jcBKP,2064-08-04,6102,445446
MZufH,2039-10-15,2705,121725
leBWA,2062-07-13,7778,357788
FZkIh,2062-03-17,8109,267597
QcxGX,2026-06-04,2926,58520
OYDFS,2084-05-18,3645,40095
CWpDO,2054-12-04,3512,179112
yMpVe,2085-08-06,4469,71504
NHPBK,2041-12-10,9106,364240
BTfXS,2068-05-25,4107,73926
GYwgd,2040-12-31,8458,786594
SJHSM,2079-09-27,9091,645461
eaOwZ,2096-11-21,2315,141215
GegCn,2037-12-05,7705,523940
CVdHm,2063-12-18,6970,529720
piDSU,2051-10-16,2836,277928
uHFdq,2076-02-09,6969,439047
VBvsZ,2108-06-10,5497,544203
OaonV,2022-08-22,4068,370188
WxCuC,2043-11-08,5088,101760
lrdmQ,2035-09-24,4283,25698
XDBOn,2023-04-26,5717,194378
zKiCg,2120-04-27,5281,390794
GhWjC,2088-03-01,3986,386642
rLgcW,2054-05-20,3177,235098
Kmhev,2052-05-29,4731,345363
JMnTL,2031-05-12,2353,54119
tygbv,2080-03-19,2213,64177
KSaTN,2030-03-25,4641,143871
kYhLY,2024-03-01,9646,810264
IQpeV,2044-11-07,5270,300390
SSGhM,2074-06-18,4512,451200
qMQqC,2077-11-11,5041,267173
iaKlv,2027-01-05,3474,295290
uTDfX,2066-09-30,6838,444470
EywWq,2085-10-08,3999,267933
YsTui,2056-04-10,7725,517575
KNCJS,2052-04-17,8076,395724
WuKsx,2024-04-24,4227,207123
ANVEy,2078-11-10,9099,81891
UWaYX,2110-08-18,8230,189290
ssYLB,2070-08-01,8115,632970
setOB,2087-11-12,7428,282264
hsrSA,2084-09-04,3066,239148
kqluk,2071-04-09,8564,42820
JYZuR,2050-09-05,9584,939232
STRTS,2026-08-17,9336,298752
qTePA,2114-12-08,6433,250887
mSMBw,2043-01-26,8554,479024
dDwYL,2064-02-26,8732,759684
Xgsru,2041-11-25,9648,96480
ZetEh,2101-06-30,8258,520254
vlvxB,2120-05-09,9091,763644
PGFlN,2056-12-26,8476,796744
hwJkd,2114-08-13,3643,145720
jtVyk,2040-11-06,2209,50807
rbgKb,2104-08-09,2604,65100
DUdIG,2060-09-03,5155,149495
GYZVK,2052-08-06,5722,205992
QliAf,2076-07-24,4530,199320
NlLfn,2094-11-01,4025,225400
tmKjH,2093-01-16,5490,76860
kqimz,2037-12-22,6727,369985
slAfl,2065-03-13,3944,287912
Vahai,2051-08-08,8811,687258
tXPLn,2035-07-04,4410,163170
ePGqv,2083-03-28,5469,399237
zCCRP,2120-01-06,7146,571680
hMOUE,2101-04-02,5595,151065
ntrCa,2070-08-23,4962,486276
GmWQr,2098-06-07,2722,236814
egwMA,2043-05-15,6390,587880
HaEgD,2110-06-19,7842,368574
xdCJc,2027-04-15,6464,316736
okJyN,2110-09-20,2649,246357
ThPsv,2088-12-22,5637,484782
VWPwm,2078-09-01,5826,553470
UdIGN,2040-06-20,5829,250647
rHBoM,2058-03-21,5558,61138
AjNQi,2119-11-20,5566,122452
nHGfU,2100-11-23,6880,220160
vwXuA,2044-08-12,7185,402360
ZJRDH,2036-07-29,7576,295464
KNnBR,2066-05-11,2348,147924
JubAv,2110-11-24,6704,569840
MJXcE,2026-12-25,9777,439965
lzuFZ,2046-04-13,2364,193848
NbkzT,2029-08-01,9364,458836
dbLLF,2085-04-11,6679,527641
CGXWX,2088-05-04,2968,237440
Lnbox,2119-03-05,8209,804482
OOCWw,2085-06-17,6097,554827
oJjpd,2113-02-03,9302,120926
gEHsH,2041-06-06,4316,69056
wzYak,2091-12-15,7914,142452
zgXpN,2070-04-12,3989,67813
oyfDZ,2082-11-27,2976,65472
OKaQl,2049-12-04,7759,387950
rNDTc,2081-04-26,6426,263466
vZRdZ,2095-08-14,2573,187829
PEvtn,2040-04-01,5341,235004
sYwQV,2102-06-18,5941,279227
KBwCt,2065-03-16,6901,255337
mPuGW,2075-09-26,2382,207234
yTBDy,2093-04-01,7663,367824
CueVE,2095-02-05,8849,398205
qkxue,2080-05-07,4211,101064
LYhDl,2055-05-05,4217,172897
gndlW,2088-01-18,4463,218687
Lmlko,2028-06-24,2189,216711
JWBfD,2034-04-29,8432,590240
bIJKs,2061-10-18,9613,124969
wqsBh,2023-10-10,4340,82460
UcLrz,2098-04-03,7947,206622
QOSbc,2120-08-02,7705,161805
sMqHg,2101-09-08,7196,374192
ehiBf,2100-11-28,4659,130452
ddZJd,2070-06-09,9111,419106
CrzOh,2069-09-16,9134,785524
RDaEM,2070-05-24,2904,217800
djmvH,2028-06-14,6003,456228
ndGUZ,2096-12-25,7000,49000
vOfCn,2103-04-10,8312,216112
BTaZB,2088-07-02,9479,843631
Bxwxe,2117-06-28,2864,283536
aaCPZ,2030-04-01,3246,172038
BlIdp,2064-04-16,3027,284538
VBYtQ,2100-03-18,5471,415796
ZpOOw,2038-03-30,7768,54376
fRyHQ,2057-12-08,9754,565732
ttEre,2085-09-21,6115,605385
XfzNT,2035-09-20,2029,182610
KFoSd,2092-10-26,3924,325692
WTDQv,2022-06-24,3934,86548
MkNMD,2093-01-23,8566,693846
KBamU,2029-10-20,6390,115020
xViNc,2021-04-13,8710,661960
gKIyA,2087-01-07,4528,131312
OdkJD,2113-07-06,8804,149668
zxAJF,2063-05-29,9948,686412
Igdvq,2059-06-03,2153,58131
wiIhA,2063-11-19,3805,201665
FnFgI,2116-11-12,6088,310488
wJMYW,2055-12-18,3941,240401
mjplW,2121-04-23,4522,104006
eDTeH,2022-11-23,9738,642708
TIOBi,2057-03-07,6219,385578
xwKsc,2065-12-20,4083,40830
stMiO,2040-01-28,9798,127374
HawXD,2058-11-03,7425,631125
rfDaa,2106-06-22,9068,643828
OXAud,2087-03-18,7105,198940
lglks,2077-10-07,9506,731962
nTacC,2046-05-05,8873,834062
SeDoA,2100-01-04,2107,136955
TGccw,2089-09-02,6439,321950
XBWmR,2066-04-22,9208,893176
gykMD,2028-07-08,7527,556998
wEQqZ,2048-07-12,7209,266733
NyJnU,2068-04-28,9197,128758
DXhHc,2114-03-13,8998,827816
qDvAh,2067-10-21,3726,163944
nUTHk,2099-03-10,8105,348515
acGxm,2026-11-17,3831,249015
shnja,2121-06-30,9627,519858
KFUGw,2092-11-22,5070,400530
UDpYo,2034-06-11,6699,529221
LplpW,2119-05-29,8479,457866
aZUOR,2096-09-22,4765,328785
FWGHn,2104-10-07,8088,509544
LtwFp,2094-09-07,5229,402633
bRHtm,2043-09-15,4238,275470
MkghG,2090-05-09,8747,516073
Ikadb,2091-09-20,6278,31390
HZIVT,2094-07-12,7118,106770
WDVmp,2114-07-17,2880,92160
ozDIX,2048-06-05,7747,643001
qIDXq,2032-12-07,8935,875630
CTQfN,2102-12-25,4718,193438
QgAhx,2108-12-16,7001,539077
slAcJ,2021-04-14,3414,300432
vmrLU,2057-11-01,6070,485600
yTHEh,2087-04-23,6939,187353
lGoVa,2064-07-23,3744,280800
IRJuG,2094-01-23,7756,263704
psBFq,2106-09-01,9811,461117
VbuxQ,2029-12-14,3126,300096
uKndT,2081-02-18,5528,204536
fxCIy,2051-12-16,4694,178372
zGyGG,2107-03-24,6332,189960
uAkbh,2053-03-21,9262,314908
EwABN,2026-11-17,8391,67128
bxvtl,2115-10-07,9510,399420
mqxxj,2077-02-16,5569,311864
tsOJz,2071-01-20,8357,434564
GzhSX,2036-10-24,3254,74842
kvryu,2065-05-23,3482,160172
ZwgUp,2109-11-24,4388,30716
NUeWz,2062-08-06,7214,504980
vKyIK,2077-01-01,5074,182664
AmWQO,2049-06-20,2326,125604
fQyRo,2031-02-17,6339,342306
hjPHN,2063-04-12,4778,396574
POqse,2106-02-07,2216,88640
EVDgI,2067-02-16,5951,107118
IPcfn,2101-03-15,2082,172806
MeMGs,2103-04-06,9100,682500
jAhpX,2121-10-19,8004,80040
uGDff,2113-08-09,7489,569164
gOkdO,2030-08-20,2853,202563
jWIre,2030-07-06,7957,596775
fHpMI,2072-03-01,7267,406952
lVMVN,2116-06-30,5276,142452
GSRWU,2109-06-19,9950,487550
idOvW,2087-10-24,7220,194940
VWqbE,2029-12-22,6606,462420
vLmKV,2118-06-21,9431,773342
aWOOV,2113-04-24,5101,214242
kRrkx,2083-03-26,3728,242320
QkEUL,2026-02-15,6375,580125
uFpQH,2063-10-25,3912,176040
rkxtL,2066-08-18,3787,193137
talwS,2084-11-23,6313,473475
UaAMB,2092-03-26,7947,619866
UAeYW,2079-04-25,2686,233682
eyUEn,2033-06-09,6984,460944
PjnUz,2074-04-26,2504,107672
ODyWO,2059-07-12,6256,381616
VHTBY,2027-02-03,6075,340200
qfuvj,2102-02-01,2076,76812
GWKlk,2066-12-20,2827,84810
uDRja,2032-10-03,9034,207782
xncbm,2069-02-07,8879,568256
QqxEp,2057-06-20,7728,409584
QrNwO,2023-05-24,6688,642048
Sahxf,2091-12-17,9543,162231
oRlni,2060-12-18,7268,370668
pWhCP,2047-02-05,6032,524784
nYIib,2021-08-09,3244,145980
lDLzU,2036-09-19,5958,119160
HSBSH,2104-10-16,6194,148656
Amagt,2094-05-25,8155,326200
eZQuo,2048-03-09,2085,50040
oUUDg,2058-11-30,5956,541996
CbeQK,2092-10-07,4708,371932
ZBfsh,2070-11-11,2781,108459
FvhES,2045-12-23,5195,415600
ldomP,2080-09-17,4067,386365
QnFtv,2070-09-26,7023,674208
eQHIq,2113-04-23,3982,318560
rhihY,2040-01-24,5744,132112
ScgLy,2102-11-29,7854,39270
TxJsD,2022-08-27,3068,110448
XgfTL,2028-01-07,6571,203701
esjbO,2075-12-27,9603,441738
puVXA,2099-12-08,9407,395094
rEUwW,2051-09-15,9450,774900
hAomW,2022-05-12,8788,430612
HtCeM,2049-12-15,2304,147456
AhDNA,2108-03-02,8719,592892
KErsa,2043-04-13,9807,912051
bfbuU,2049-04-06,8166,767604
crBFQ,2031-01-16,2559,102360
mFdLN,2091-11-05,5225,303050
CVBrm,2026-08-07,5204,312240
qDQip,2073-09-04,8137,40685
KUxkt,2101-10-07,5167,403026
qQbgw,2047-05-12,4378,236412
FBeJv,2116-04-24,5636,518512
kJFpB,2087-02-20,3948,225036
glKdt,2116-09-09,3466,343134
Tocnf,2030-06-25,8819,220475
JcCWb,2022-10-10,4591,50501
pXHPq,2043-04-17,8479,602009
iRpPc,2073-09-11,4735,184665
CjhMA,2093-10-09,2486,37290
mwCWY,2113-01-03,6372,223020
BfPZz,2071-01-02,7088,35440
XAFCB,2111-01-19,2685,147675
hQLuY,2117-05-01,9291,808317
bKFVJ,2036-09-12,5069,405520
cCncM,2041-07-31,2419,21771
NmlOX,2111-12-07,6287,534395
Gmust,2099-07-06,9481,635227
Rxykd,2110-05-14,2257,167018
oWaGI,2108-04-29,6512,214896
RsycJ,2088-05-16,5696,313280
RLIcT,2046-09-04,4941,64233
xzYdQ,2081-07-20,5505,220200
vDyzg,2100-02-20,5584,94928
UlCVn,2121-04-06,8936,884664
FzEpU,2055-04-02,9266,694950
yBIot,2038-04-04,9062,561844
iyptw,2028-02-02,3080,43120
xutyH,2092-03-08,4865,447580
yJMiJ,2052-12-28,7385,73850
NDifr,2038-10-04,8682,694560
RLjJn,2068-03-30,5284,280052
ufPuW,2032-09-27,8000,800000
SLgwX,2079-12-18,6969,689931
NAEvs,2083-12-10,9882,642330
eABiL,2098-04-07,7763,100919
fQuLm,2034-05-10,2326,58150
ldnYd,2032-03-02,7332,212628
ltiCp,2090-12-30,8978,691306
HnpRj,2037-03-08,4295,300650
OTaJQ,2024-12-20,5395,528710
ISWmm,2096-08-18,4214,252840
DahmV,2113-02-15,3891,66147
nNdzJ,2054-08-09,4545,309060
blkyR,2066-10-20,8112,105456
WOYco,2042-09-24,8897,204631
pzkIS,2066-07-08,6413,192390
qeYBQ,2036-02-11,3738,119616
voZEK,2038-10-23,9397,779951
rpnBO,2115-09-30,7675,53725
ZVuTI,2114-02-21,3232,171296
BtlKJ,2055-08-28,6599,580712
RbQBt,2064-03-02,4780,334600
mZDVM,2107-01-19,6923,263074
SaNNh,2088-07-14,3065,122600
Ksnvj,2068-12-20,4664,233200
NlpJP,2093-11-23,6673,160152
qDBKc,2110-08-17,8160,334560
ELRhJ,2098-06-24,2471,182854
mZpJm,2029-07-27,3409,64771
Myijg,2091-03-19,8967,645624
HESXi,2030-10-07,8751,437550
zmKuF,2062-08-29,9204,202488
Zhwqx,2049-12-07,8896,827328
mrMBd,2035-07-02,2680,93800
gRnNs,2106-11-07,9908,525124
AEaYi,2092-10-29,5610,381480
auACm,2070-09-21,9614,76912
uxZcL,2081-10-01,5411,503223
LLHRI,2042-03-23,7389,546786
Gfuml,2114-04-12,3909,238449
xpWFE,2024-05-02,2388,19104
hzYwn,2111-10-23,8366,585620
asrDF,2086-09-23,2370,33180
WqXEo,2025-09-11,4677,46770
UzyND,2117-08-14,4140,86940
VfSTP,2099-04-30,8364,393108
KICbe,2022-10-06,2233,163009
arcPj,2093-12-21,3961,110908
xuXJD,2047-02-25,8837,653938
LncVn,2090-08-20,8337,125055
DpLms,2038-05-16,9582,824052
ukbYT,2040-02-17,8794,140704
LUaMu,2053-08-05,6704,650288
HlQhV,2121-11-18,4211,214761
xqytA,2039-08-19,7112,675640
yRrjt,2029-09-17,6572,78864
qnaRz,2104-11-15,9281,705356
bLEdL,2089-01-28,4222,177324
nBWsX,2077-11-06,8398,277134
YEDdv,2060-02-06,8189,687876
Huqaw,2069-07-10,8447,515267
VEMDU,2108-10-17,3678,349410
ScRaF,2103-10-12,6269,225684
IkEWb,2028-01-22,5599,285549
yUAkF,2075-07-25,6269,125380
vmMwF,2023-08-20,6778,142338
CxgDi,2030-12-05,4594,312392
EiFLE,2073-09-01,3013,289248
vebAI,2057-01-29,2687,198838
hjmEW,2033-08-19,8034,626652
XwqDz,2088-07-24,5048,252400
oTQNK,2068-04-23,4781,152992
yfCFT,2036-11-08,5450,386950
sqipH,2074-11-13,2171,125918
vKHum,2082-09-15,6871,673358
GJYlu,2087-07-30,8637,397302
XsQNB,2089-01-11,4855,325285
XyNYW,2068-01-04,9971,358956
KfNPE,2088-11-25,4969,34783
zWLjt,2054-08-20,8278,811244
LBZOO,2120-11-14,8462,524644
jBUyx,2089-09-19,7937,738141
BkcIO,2115-10-29,8939,44695
npohD,2094-03-29,5651,192134
oHlSy,2037-04-12,3089,240942
ORjNJ,2108-04-17,9987,469389
nMeRc,2077-03-03,3519,21114
KPZsa,2038-11-14,7292,459396
HjFMY,2025-05-14,4446,413478
ZfISm,2060-11-12,7008,315360
xdQSe,2112-07-18,2463,98520
WZjPt,2035-05-27,4291,257460
uJKMn,2074-11-06,4798,273486
ycZWf,2030-10-18,8759,726997
jzDgS,2039-10-28,3457,89882
ThCjH,2022-09-17,5178,222654
LHQkS,2118-04-12,3683,184150
sEorK,2034-06-02,7410,422370
mlKgn,2101-06-25,4472,402480
wywHO,2056-01-05,4733,85194
YBGmN,2045-02-19,9105,227625
jBTfn,2049-05-18,5388,371772
NxHAX,2080-01-17,4415,136865
BtXrB,2074-11-14,5215,187740
SIGvq,2120-03-06,9156,128184
YUuxM,2114-08-05,2624,115456
lIxwY,2078-03-05,3473,38203
WRTEU,2114-07-01,2516,143412
aYZse,2053-09-15,8689,52134
uGymu,2100-11-25,9244,721032
bdVkY,2089-08-04,2813,196910
xxxdQ,2047-06-13,9634,645478
TEoKF,2057-01-12,7533,587574
TqvHY,2055-08-16,5267,442428
YrCmK,2037-12-25,3740,374000
AyODv,2091-10-10,6777,643815
SLGvg,2049-01-10,3589,258408
xYRIJ,2039-05-03,7033,42198
mQdRc,2041-12-17,6719,557677
PTuRg,2092-08-30,7744,286528
sBYvZ,2079-08-07,3029,166595
obwvs,2036-04-10,7500,367500
FvafL,2073-03-14,9328,307824
Lophj,2080-10-14,8838,857286
kIGjc,2101-11-23,4900,186200
hzhfC,2084-12-01,2079,114345
VcTBw,2072-06-20,7306,474890
SJmMg,2076-02-17,7178,538350
eFaAS,2105-02-14,9239,720642
GAZpr,2040-01-08,6144,479232
RzlSK,2112-10-31,3231,100161
WxaxZ,2043-03-22,7693,253869
VwQUS,2084-04-20,8456,279048
wGTkG,2112-08-23,9081,862695
xhwRj,2089-11-23,9644,298964
SJElI,2086-06-14,3946,248598
KUzqX,2062-02-23,4263,255780
aPylH,2026-07-03,7432,661448
meNtD,2022-02-23,4907,368025
pIQTk,2096-02-25,7358,412048
ExDQm,2089-07-06,5634,140850
bXRMv,2029-02-16,8426,50556
yBnce,2066-01-19,5497,170407
scuvi,2084-02-10,5884,170636
pgqEq,2089-08-23,2134,134442
ytYLT,2121-05-25,9811,353196
LDiYP,2093-03-12,7038,190026
WKkXA,2042-11-02,6726,659148
ABviR,2070-02-02,4553,31871
hJegb,2028-10-16,7405,311010
HKTiq,2107-02-19,4041,319239
OHnow,2033-07-26,2583,15498
FlrAk,2035-10-19,4129,280772
RFgpa,2061-11-20,7460,507280
saQBN,2098-06-18,9870,69090
Jkjcg,2034-10-18,6051,405417
nPQjP,2034-06-12,3210,288900
NdXau,2080-02-12,9079,208817
eNHsM,2068-11-11,7029,660726
ntjoe,2084-07-16,6513,599196
uJhPn,2042-03-19,3141,34551
AXiBL,2029-09-13,4340,217000
CqZhn,2044-04-16,2412,207432
CYcPN,2078-12-22,9787,822108
DpXrY,2078-11-23,6369,566841
JZmGM,2103-08-04,5179,31074
NAqcA,2073-02-01,3872,139392
lTPEo,2052-02-05,2994,65868
sTXYe,2066-09-26,2855,159880
gsXOr,2092-12-30,8071,314769
YRwUE,2049-11-29,6472,155328
RHAuO,2082-07-27,7837,525079
INYMj,2042-01-18,2598,155880
qNgVE,2067-06-09,4871,248421
bPUCM,2117-08-21,4239,127170
NyHOc,2081-10-02,5359,91103
pwnlB,2120-10-10,2789,58569
jcBdh,2065-04-24,4883,253916
byOjC,2095-10-09,4402,61628
AaqJK,2091-07-10,9311,65177
tzcPa,2114-06-10,9440,358720
Hkqpu,2024-11-04,6264,137808
Iizvd,2077-10-18,3756,341796
RDqil,2052-10-21,3605,346080
uHVWC,2059-07-10,4135,210885
RJhmE,2061-02-10,5338,298928
XvqqP,2055-01-20,6266,501280
xWhJf,2063-04-06,7795,724935
yGLBj,2096-08-14,8277,480066
dNYXo,2060-02-14,4824,467928
synBh,2087-09-16,2258,189672
hgXTv,2096-01-03,4867,467232
QscgK,2052-09-17,3671,345074
uDZNS,2039-05-04,5519,353216
gYdPd,2077-01-04,4616,32312
swMcN,2048-11-05,4757,313962
huOCi,2068-04-01,3203,172962
XKpkB,2052-12-31,2243,222057
IQIoQ,2094-04-18,6088,535744
Pqibt,2085-10-25,6114,97824
QLYru,2091-09-01,4473,219177
prNjp,2080-02-12,6533,267853
ywDgw,2110-05-29,7956,453492
EOuGi,2093-05-21,9183,606078
qGCvQ,2077-10-25,9344,84096
IwMFG,2038-08-04,5290,338560
RNCWl,2107-02-04,4803,254559
iufYB,2066-05-27,8502,263562
anlBU,2025-09-29,5286,475740
SPPBt,2103-04-12,9657,791874
uDaMI,2031-06-10,6445,360920
abUtW,2097-12-29,6497,142934
bceYY,2067-11-23,5831,548114
yIpfP,2051-05-25,9876,49380
iapZh,2098-06-20,4785,368445
xqxiX,2039-10-17,3399,16995
GpVwe,2100-11-27,9913,852518
TfCjo,2021-12-28,9131,611777
uSIuL,2104-03-24,6655,412610
DKhMG,2083-05-03,3731,365638
UMzIr,2093-07-17,7841,784100
JEcPe,2048-07-19,2722,168764
dHOWb,2042-10-04,2722,78938
MTtET,2103-12-03,8357,568276
cDvSm,2089-04-04,8742,585714
YqlzQ,2032-05-18,2763,118809
TIIHZ,2036-04-22,4130,359310
tQEig,2106-05-08,3909,35181
zEpHg,2046-09-28,9748,438660
EJFNk,2068-07-20,8051,644080
AvbxV,2063-06-18,2877,163989
HpTWl,2065-04-06,8052,96624
QCjmN,2079-10-02,2392,62192
tzeZO,2068-10-28,8693,165167
Kwcjp,2079-02-03,2452,232940
pcROx,2075-04-12,2144,115776
gAMtd,2061-09-03,9215,783275
VjKsx,2114-05-04,5966,554838
svunt,2055-03-30,8792,281344
YuwRT,2040-09-05,6176,296448
hPeiL,2118-09-18,8113,56791
uadTG,2024-09-29,4759,180842
CcTQy,2105-08-17,7593,645405
MfVCP,2047-08-30,3920,82320
gfSXb,2117-07-15,9370,712120
GPemI,2117-09-02,6000,510000
LohWj,2045-11-13,6122,342832
AlHDZ,2038-12-28,5553,294309
rykeP,2068-02-06,4707,273006
hAfge,2053-04-13,9426,263928
HMraQ,2088-06-28,5874,199716
eRGZG,2108-05-06,9685,329290
BzeNi,2073-10-09,4209,366183
dnagi,2024-09-07,5881,458718
JIrDE,2100-11-21,3317,258726
hYddv,2102-08-05,9373,656110
NvIxY,2102-05-25,8523,536949
geUiu,2064-06-13,7287,633969
vFTOt,2091-11-08,2255,200695
rLEAw,2108-02-23,3660,259860
jTOEa,2089-10-21,8698,817612
UufKk,2053-06-11,3997,139895
NaMdF,2108-02-05,3849,57735
vGgMR,2069-04-29,2954,44310
pqzjt,2063-08-22,8687,660212
qoWVi,2073-03-09,8936,419992
EzcZR,2045-06-23,2756,132288
