StoreCode,Date,TotalSales,TotalAmount
gfSXb,2087-05-29,4350,130500
GPemI,2098-05-01,4358,222258
LohWj,2050-07-04,4746,47460
AlHDZ,2043-07-30,8604,129060
rykeP,2103-09-26,4021,257344
hAfge,2097-06-29,5530,94010
HMraQ,2120-01-08,7885,504640
eRGZG,2084-08-14,2962,192530
BzeNi,2072-12-24,3418,78614
dnagi,2093-07-30,8916,882684
JIrDE,2079-02-05,8919,410274
hYddv,2089-09-23,4958,401598
NvIxY,2022-08-21,4458,405678
geUiu,2030-09-16,2122,150662
vFTOt,2120-10-15,3850,284900
rLEAw,2038-08-21,7476,717696
jTOEa,2064-09-21,9939,715608
UufKk,2047-05-09,3078,280098
NaMdF,2088-05-07,7889,639009
vGgMR,2121-04-02,9718,544208
pqzjt,2106-11-22,8966,502096
qoWVi,2062-01-21,3413,215019
EzcZR,2074-03-03,8389,343949
XdLFb,2084-05-09,7394,81334
WqIEX,2061-02-26,2420,239580
KsXVw,2116-06-03,2940,167580
pQOhV,2039-12-31,9429,565740
sQwdy,2119-09-11,5739,487815
jaMrl,2035-07-28,4811,91409
GRjmN,2112-06-26,4005,284355
emfQE,2032-04-23,4564,260148
wRGlS,2117-02-09,5278,300846
YxXHJ,2044-02-10,7041,288681
JHBjS,2041-10-31,4753,351722
vyoFP,2095-05-15,6017,192544
cIism,2023-03-29,8446,320948
OSbey,2119-05-18,3750,78750
RLQox,2042-02-21,5352,299712
DLXXM,2041-06-15,5499,527904
oFMyv,2073-07-07,7770,132090
FMBqm,2081-02-03,5545,260615
RNPtE,2054-03-05,9815,78520
zpakt,2046-06-09,7152,150192
NLIXr,2031-11-10,5868,346212
LWokn,2115-01-07,8111,681324
mEnMN,2082-12-05,8438,725668
jikCb,2112-01-16,7010,252360
hMhBO,2094-02-11,5477,443637
iPoPi,2106-09-01,4616,83088
dqwSi,2065-07-13,6743,94402
fQpRI,2058-10-17,9270,74160
PqbsG,2079-10-05,6765,128535
DTWMq,2050-05-30,5416,400784
gwbWS,2102-06-12,4719,151008
yaSLi,2024-09-29,3434,250682
NSXnP,2053-12-12,5004,280224
btuqq,2098-01-30,2451,166668
rGKjc,2038-03-09,8825,511850
AMajW,2088-03-27,2189,61292
zmeiH,2060-10-07,6227,149448
UodQV,2111-05-21,7168,207872
kFoXg,2101-05-18,8272,380512
aVuXr,2048-07-08,3482,240258
uCgMd,2042-08-12,4916,172060
hRuRL,2090-03-27,3785,367145
tBSGm,2046-01-07,9685,542360
QJNYu,2082-11-09,6259,350504
NUyOZ,2107-06-14,3777,158634
qSebG,2033-03-16,9314,121082
HXgiL,2119-02-24,2608,234720
dziKG,2074-05-22,4113,123390
xjIiO,2028-12-19,4003,40030
rpbLk,2065-04-03,3571,135698
DZcGC,2098-02-27,6731,329819
CRFfQ,2038-11-05,4576,292864
OiMKI,2031-05-31,4494,53928
BTAjc,2051-01-02,2811,193959
XXAjT,2027-07-07,5954,244114
IsNDn,2022-10-07,7726,92712
QaUMN,2084-07-24,4512,166944
wurcK,2087-07-17,4780,138620
kpmEp,2048-06-05,5196,187056
iyUdi,2065-10-09,8685,347400
TUqOz,2022-11-16,6259,287914
TQhEH,2055-02-13,2453,26983
vNjvh,2075-02-01,7093,666742
nCpCR,2085-10-21,2558,69066
OisEW,2093-05-06,5978,418460
rzWpv,2120-07-19,9292,761944
raUeR,2121-11-21,2898,217350
Nmidn,2118-02-21,9400,225600
TFkna,2032-04-26,7394,724612
fwNoW,2056-08-07,4485,67275
Pfnjx,2086-01-15,4303,421694
gnIxY,2046-01-21,6801,537279
eQsqH,2047-07-12,6420,308160
ekYdJ,2062-11-15,9746,282634
UqncH,2044-10-06,2081,101969
bHvQY,2026-05-28,8016,232464
ooFMl,2057-04-05,3469,20814
BHMMR,2027-02-08,3917,31336
iNHre,2117-12-06,5294,285876
vneIJ,2120-06-03,4394,96668
LtozY,2096-05-25,7243,666356
rDduE,2036-05-11,4863,160479
yfBSp,2031-06-22,6122,116318
hlorh,2059-11-18,3795,299805
hFHEe,2029-05-09,4976,59712
ueVpT,2053-06-24,6983,111728
kARRM,2111-04-18,4485,242190
HeRgG,2059-02-09,7907,197675
KtVeF,2082-08-13,2218,135298
TYMCc,2030-06-05,7374,589920
rPlyx,2095-04-04,8437,809952
RwoJX,2037-01-24,2338,25718
RnfWE,2051-07-13,6654,412548
dLNJC,2051-02-22,3668,256760
wRVSD,2022-12-21,5676,238392
naVXO,2034-07-12,7462,731276
Vhrir,2046-09-23,2812,208088
xnqgV,2037-07-03,5791,98447
UAlSz,2113-06-06,8913,811083
soSos,2058-11-13,6562,118116
pBadJ,2088-08-24,5161,495456
DiAjh,2023-07-17,9080,227000
MGHhA,2088-09-09,3659,171973
rWKmx,2031-05-20,5467,229614
JuHHk,2043-01-22,5811,267306
gosJF,2118-05-31,3780,359100
wEXNf,2113-03-06,6898,393186
erENa,2053-01-17,2804,232732
KIYze,2111-11-25,9977,858022
ZITXO,2103-06-30,7433,691269
ukwKz,2039-12-23,7350,264600
fROpz,2078-05-21,3888,101088
SOpJC,2114-06-02,5110,250390
dEUJN,2048-10-19,6690,33450
SIymk,2024-02-01,7284,415188
dGlTK,2043-11-30,6961,97454
rKzml,2099-08-14,6060,260580
lbbAI,2106-10-23,5715,222885
DJjpR,2032-06-23,6271,250840
hejzM,2097-06-12,6478,505284
oZZEy,2085-08-17,5728,63008
HytDf,2106-11-14,7488,404352
ImKgR,2080-12-23,7902,47412
bzqhj,2027-12-06,4489,134670
JtNFm,2083-12-22,9113,54678
gIBGn,2049-12-11,3001,129043
BYHfs,2056-07-27,4291,133021
jSYfC,2038-08-26,2607,33891
XfDRz,2097-03-06,7849,211923
wuyow,2072-04-25,7728,765072
GhoWI,2119-03-03,3659,109770
LWALp,2077-06-04,8141,56987
kImZj,2108-08-03,3603,313461
xUZHW,2079-03-30,2503,60072
XHXCu,2046-09-18,4707,244764
LrRYP,2052-08-04,9123,328428
ZTCzx,2110-12-28,7291,721809
GaflA,2026-06-29,7168,551936
xXQVx,2117-03-19,5589,374463
yoPMM,2058-04-05,3633,337869
fnifp,2044-07-07,8433,750537
UBiHD,2082-11-20,2052,57456
pHkIy,2034-09-30,8896,284672
hAamr,2092-06-29,7625,373625
NGGPn,2098-09-21,3605,328055
PieYt,2105-08-04,9564,353868
BBviV,2064-05-07,3888,264384
WGIMR,2037-03-26,4949,232603
Fcoqj,2061-06-16,9076,108912
zxbcV,2100-05-24,8325,782550
aqXjv,2077-03-22,4624,286688
HwABJ,2121-12-13,2165,73610
pwxsm,2110-03-16,2363,217396
AxKjw,2032-12-22,6191,86674
KhQou,2062-06-07,3853,385300
FVLXv,2074-06-19,5506,506552
LzYQM,2119-03-03,3304,208152
eiFNn,2052-08-09,4078,77482
HTneU,2097-11-21,3816,312912
woWTU,2029-02-14,5819,93104
afDKH,2044-03-25,2962,248808
fXnQd,2091-10-08,2462,64012
nDWOq,2031-09-04,5797,411587
mgRkA,2121-06-14,2217,99765
rwALY,2094-01-20,7538,369362
bGjFI,2071-03-24,3367,134680
OjAxV,2026-07-19,4621,429753
pliSK,2027-08-22,3589,104081
dkzSF,2026-08-19,2617,128233
MuwFP,2078-11-16,3124,87472
cfFWu,2040-02-14,7474,171902
xfVbw,2043-08-12,5027,392106
xBRCe,2070-11-05,9180,908820
AiXGp,2103-05-03,3976,218680
COxZZ,2090-04-03,5718,331644
DgDLy,2072-04-27,2061,24732
yqSqM,2045-02-10,7138,563902
KuELV,2081-01-25,2734,27340
LQmGM,2120-07-23,6216,130536
gMrrU,2042-07-16,8513,195799
yYKlJ,2043-11-05,4326,423948
vlExD,2044-02-13,5295,503025
unHPa,2028-09-30,3318,199080
Ijovy,2044-06-06,5170,77550
jPInm,2055-12-05,7160,501200
gkiUJ,2086-07-19,4192,402432
cSwhe,2036-03-14,6786,54288
zKGLk,2075-08-09,2640,219120
HRRep,2109-03-12,6796,54368
cAurE,2051-10-29,4222,325094
YhtWY,2074-10-24,4363,353403
eSItw,2101-02-27,5357,353562
flkSX,2121-08-07,4725,23625
ltOdM,2054-05-26,7345,257075
iwuQa,2060-11-08,6807,592209
KcZRO,2035-01-25,5832,81648
yGEPn,2103-06-03,2133,177039
ZPCiI,2061-01-06,6826,539254
clyey,2023-02-25,4858,87444
ptuHY,2101-08-20,6903,310635
DSLiG,2113-09-21,6244,561960
tkjTV,2036-07-31,9615,442290
jpOue,2097-09-20,3760,67680
gHtBk,2098-02-01,2587,150046
HaQbW,2113-06-17,4975,323375
lPFrF,2069-03-24,6556,445808
zNqnr,2118-08-15,6219,186570
oSLEf,2097-02-25,3846,99996
XOeGK,2041-11-12,2812,140600
MkhmR,2024-04-30,6367,394754
HDFVh,2100-06-14,2457,83538
bZNrv,2082-04-09,8754,113802
qqMRa,2023-05-21,8133,788901
yuPlp,2057-07-14,7769,225301
EgDVY,2081-07-04,5625,135000
oJRnH,2072-01-11,3896,327264
Ulvwf,2097-04-15,9950,616900
Zdkte,2075-05-08,5340,32040
vuCOP,2043-12-03,3823,267610
kLAcH,2104-01-07,7481,538632
XGhbO,2021-05-30,4801,369677
XQaHJ,2065-06-14,9306,716562
xHllz,2034-06-17,4970,69580
XEmIJ,2106-11-16,7241,43446
orpMr,2057-11-30,2806,98210
jyrvB,2097-08-23,7713,53991
DiWdM,2065-08-24,2453,117744
pJbdt,2078-09-10,6097,396305
aQesR,2100-01-30,6778,325344
yaVEF,2108-07-12,7192,64728
NRoJG,2034-04-20,4789,277762
aTfZz,2057-06-19,8878,461656
oWLEE,2086-01-25,4328,90888
yutoT,2059-10-10,4224,283008
dGvdC,2091-04-09,7913,316520
AYYHE,2048-09-24,6420,590640
Pqphe,2044-02-23,7167,659364
VZEKW,2083-03-07,4829,135212
WRVNv,2057-06-13,2489,69692
iHfaD,2101-08-12,5069,461279
alDAd,2092-11-06,6131,447563
flZxQ,2032-03-22,2780,158460
NoAhW,2107-07-27,5000,420000
MRUez,2104-12-27,3331,59958
jqVSB,2048-04-07,4915,44235
aEZLq,2067-03-08,9027,460377
jFHnp,2067-08-28,2545,193420
niuao,2067-12-07,9597,182343
uxoTY,2104-01-04,2825,152550
QfxWo,2099-02-15,9136,356304
AgdDr,2085-11-16,2649,166887
zDqyD,2079-03-07,9357,542706
DQdfx,2114-01-14,2557,181547
GrqPo,2093-08-15,6563,249394
eSTsG,2109-09-17,5952,113088
oqAWv,2115-10-21,4111,28777
TbVIw,2111-03-13,5781,167649
FCIWC,2057-06-11,9615,346140
wAqsT,2078-02-26,5008,470752
UmHsj,2105-08-04,8197,737730
aOMVv,2052-08-01,4371,48081
DgKsH,2107-12-30,8578,162982
XAQvR,2062-01-04,8445,253350
VMttA,2042-02-15,2787,150498
RMmcx,2116-02-27,4973,432651
fGpJo,2065-03-22,4897,367275
gQLfK,2076-11-18,2027,87161
NwOBS,2054-07-19,5878,570166
vpVkm,2060-10-17,5581,412994
BvaxX,2100-07-20,3591,312417
WkQEr,2047-02-05,6076,109368
NEJMD,2111-09-26,8218,139706
iWElQ,2084-06-14,6486,168636
uBeRU,2094-12-23,4057,316446
IGvms,2057-05-12,8177,809523
QtidG,2077-09-22,4699,70485
QAbBt,2053-09-28,4467,272487
GlqCH,2110-05-28,9568,583648
clIpF,2042-09-01,4347,78246
hgYlA,2112-01-20,6007,60070
GXuAF,2112-08-24,8231,707866
aTYKa,2049-04-05,5687,528891
jDKYr,2096-11-01,7237,332902
HpDxV,2069-03-01,5639,236838
yKFQJ,2106-01-15,7573,643705
mYRzy,2024-12-24,9704,863656
YbrVf,2029-04-04,5566,283866
OnxjQ,2051-08-27,2811,112440
TSqRr,2090-03-10,6674,614008
NDtjR,2050-01-23,2074,182512
kPsmd,2031-11-09,4444,88880
GeMWZ,2068-11-23,7299,131382
Dgwbu,2117-08-01,2977,172666
RJOUN,2052-05-01,9929,317728
KOOGk,2099-06-09,4731,425790
etwzA,2074-11-26,5420,211380
gkJwL,2039-08-31,9365,393330
TkCEQ,2113-04-19,7984,766464
mfVba,2072-09-20,3120,146640
iVjoX,2031-04-18,7591,91092
xNjcJ,2105-02-16,6861,535158
GQUGT,2039-06-26,3929,330036
YaHYp,2027-09-27,2958,62118
XPLIp,2115-11-03,5798,469638
KhXqf,2090-01-13,5076,208116
nBQnc,2039-11-04,4445,26670
TbFwW,2054-06-17,8213,591336
kNhde,2105-08-14,8955,331335
dhFID,2048-08-04,6206,117914
EZiaQ,2059-08-01,5692,170760
sLFmF,2055-02-03,9694,378066
toqFu,2028-05-03,3560,309720
PdveO,2073-08-01,6044,386816
BzZTV,2113-04-28,5365,515040
khBfg,2096-06-20,4861,106942
Brbyo,2057-09-24,8493,569031
hxCJQ,2070-11-22,7865,353925
PXenY,2024-06-20,3267,107811
cwtDX,2030-08-03,9602,268856
eUPbR,2038-01-02,6916,470288
WmlnQ,2117-10-13,7301,715498
kOlaN,2111-04-05,9400,338400
yrQct,2062-03-10,7852,329784
WJdpA,2023-06-04,3549,17745
fXWVR,2081-02-25,2424,206040
NMxTB,2046-01-19,7939,285804
pUtri,2035-09-18,7903,734979
wnZIE,2107-09-12,2109,18981
TgYFa,2112-07-27,6404,608380
aNprq,2101-09-05,8611,77499
FLcJk,2080-04-21,8180,498980
DsvRZ,2047-10-21,9660,396060
MUHIO,2089-09-15,5616,117936
PnQku,2111-10-04,2788,276012
auapI,2066-07-05,7679,767900
OgydP,2104-12-07,6074,394810
zFXxM,2079-06-04,6491,610154
zQzLp,2023-01-18,5154,195852
FIAJK,2056-01-08,8224,444096
fhhcY,2038-04-28,9332,326620
zghcv,2110-08-27,2789,211964
KIJls,2083-12-22,5775,231000
wdpvP,2073-02-07,9676,928896
fFXEw,2086-05-29,8300,763600
qYLhG,2107-09-07,5095,280225
VuEHV,2040-06-20,3957,23742
GlgRx,2082-02-20,9736,866504
nvdSW,2058-08-10,4862,471614
kOoCc,2056-09-17,5632,140800
UbVdI,2115-02-22,4956,480732
NssPe,2075-12-07,8304,664320
xFuoR,2080-10-22,4600,184000
DTMgX,2092-12-18,8963,618447
mlJlb,2041-12-15,9380,140700
ymBoG,2091-11-30,7986,279510
IaTIL,2063-04-20,2219,66570
RDRbk,2062-10-17,7422,705090
PEdzJ,2077-05-28,3915,39150
uvYKG,2067-07-19,2182,17456
kaKpY,2069-03-26,3324,76452
SeXAD,2037-10-01,9005,234130
QMmbL,2024-03-11,3556,74676
AGZKo,2029-03-21,9310,642390
TScRb,2028-02-28,4972,178992
KGAMJ,2096-08-19,8150,326000
JViUc,2092-05-15,7505,315210
KAhnw,2097-08-17,7879,94548
xhPHG,2067-12-19,3514,59738
ZSErb,2099-10-09,2650,153700
PuWMA,2036-02-19,2328,83808
IXpTk,2104-06-30,3536,28288
soqBT,2095-07-11,6933,228789
UYTSr,2067-06-14,9300,846300
cfLcc,2042-06-15,4389,79002
LCmQP,2036-10-16,7902,782298
zQebo,2119-05-08,7992,263736
hWvFA,2104-07-23,8424,227448
tqpRp,2048-05-19,7174,35870
hUecU,2093-03-29,6170,129570
wyZhm,2092-06-16,7711,570614
EOVmQ,2100-11-14,5895,365490
wdJWS,2041-03-09,5877,135171
vVlLg,2069-03-13,6380,465740
dvYIP,2094-09-11,5942,160434
EYsXj,2053-11-22,7095,42570
IJRUx,2103-02-04,6187,296976
BQvxj,2086-04-13,4355,256945
MZeaV,2095-07-21,2404,211552
GdwjX,2035-09-14,6615,496125
XzDRI,2075-01-02,3440,51600
SfoCb,2039-08-16,9710,58260
XHZpl,2117-08-26,6830,683000
qhGWw,2042-09-22,6719,550958
EyAMJ,2099-09-18,4682,201326
cOkai,2073-11-27,2340,23400
ErNKN,2084-03-02,2140,51360
LUZXk,2100-02-09,2792,55840
LCbTC,2055-02-03,8886,879714
aFBqj,2060-10-13,2900,275500
LgLtU,2107-05-19,7612,715528
SVJuK,2053-06-03,8213,804874
VgqlC,2067-07-16,4729,170244
lNIwZ,2094-12-13,8800,193600
nrDwj,2085-08-12,6080,200640
mTYLg,2024-03-09,2838,249744
kZqaY,2065-02-23,3053,274770
biUrp,2050-08-14,8328,191544
dySwt,2024-02-17,7031,583573
nXTSo,2112-05-17,4790,124540
NYJYP,2106-09-05,3022,262914
TdqRz,2120-11-18,9752,702144
DLuNM,2027-10-02,9714,582840
iOdxH,2071-05-03,6428,102848
gKrAl,2092-07-31,7717,578775
qjOML,2029-07-31,8174,547658
vzFzF,2032-09-14,9446,462854
IedHV,2039-02-23,7092,297864
eZrvP,2025-05-28,5427,412452
iflfM,2036-07-02,3989,231362
ylIMC,2032-03-23,4763,57156
VMeqN,2040-03-16,2794,89408
AwOZr,2104-12-09,5336,330832
SiIRG,2046-12-07,6442,438056
KMQJh,2076-02-10,9343,794155
ZkYJi,2101-06-12,9802,117624
QivYi,2108-02-24,5566,150282
jdRdI,2028-06-24,4151,406798
dlRPu,2060-08-13,6678,367290
AEzua,2042-01-23,9536,381440
udeoO,2100-10-08,3769,226140
tIbkH,2072-09-28,6459,536097
jnckU,2060-09-17,3220,48300
UqKHU,2120-09-06,4307,236885
fvvzF,2114-12-09,8819,767253
ubBvJ,2104-12-22,2623,249185
jcBKP,2095-09-27,8457,431307
MZufH,2029-09-28,7426,111390
leBWA,2116-08-10,2555,137970
FZkIh,2087-09-29,4761,328509
QcxGX,2117-11-23,7718,200668
OYDFS,2073-01-17,7318,182950
CWpDO,2052-09-22,6293,402752
yMpVe,2066-08-15,3463,190465
NHPBK,2088-02-25,8132,162640
BTfXS,2105-06-30,6438,309024
GYwgd,2101-12-17,5035,312170
SJHSM,2089-04-18,9277,324695
eaOwZ,2085-01-08,2305,138300
GegCn,2082-01-25,3326,139692
CVdHm,2049-09-05,7541,233771
piDSU,2091-03-22,2516,22644
uHFdq,2120-06-13,4194,25164
VBvsZ,2051-03-25,3920,290080
OaonV,2091-12-21,2826,87606
WxCuC,2090-10-07,3570,49980
lrdmQ,2043-01-15,8390,343990
XDBOn,2105-06-18,9314,512270
zKiCg,2073-06-01,4883,83011
GhWjC,2050-04-10,8786,799526
rLgcW,2106-04-28,9541,381640
Kmhev,2120-11-29,2620,47160
JMnTL,2070-03-15,8803,334514
tygbv,2048-05-05,7008,490560
KSaTN,2023-02-08,2894,280718
kYhLY,2057-05-24,4722,273876
IQpeV,2090-06-22,6939,492669
SSGhM,2086-08-18,9295,195195
qMQqC,2107-09-28,3037,197405
iaKlv,2098-08-24,6188,154700
uTDfX,2109-11-22,4632,259392
EywWq,2093-03-26,7545,633780
YsTui,2108-07-27,5845,549430
KNCJS,2094-10-10,2032,14224
WuKsx,2073-05-27,3859,285566
ANVEy,2095-10-29,7163,222053
UWaYX,2083-08-27,6406,365142
ssYLB,2103-06-29,7867,173074
setOB,2040-01-23,9721,573539
hsrSA,2033-10-26,8933,62531
kqluk,2093-08-24,2175,50025
JYZuR,2117-09-16,4476,326748
STRTS,2040-04-07,9393,56358
qTePA,2063-07-04,8073,104949
mSMBw,2097-11-22,5189,347663
dDwYL,2109-11-02,7256,609504
Xgsru,2091-02-07,5115,260865
ZetEh,2100-08-19,5365,343360
vlvxB,2083-06-19,8659,831264
PGFlN,2120-08-03,5375,424625
hwJkd,2115-08-14,8978,897800
jtVyk,2027-02-02,6774,650304
rbgKb,2090-12-10,6019,258817
DUdIG,2066-01-21,2644,37016
GYZVK,2090-01-21,8650,510350
QliAf,2052-06-08,9883,158128
NlLfn,2065-12-25,6575,341900
tmKjH,2103-06-17,5964,155064
kqimz,2086-06-14,5981,281107
slAfl,2094-06-30,3711,122463
Vahai,2036-06-01,9812,284548
tXPLn,2096-06-07,6962,160126
ePGqv,2066-11-11,3928,310312
zCCRP,2121-12-02,7081,283240
hMOUE,2062-09-07,6458,400396
ntrCa,2118-06-28,4549,300234
GmWQr,2107-10-04,4300,425700
egwMA,2054-09-11,6997,510781
HaEgD,2043-04-13,6015,222555
xdCJc,2038-03-07,2293,188026
okJyN,2081-08-08,5727,452433
ThPsv,2050-05-11,2366,205842
VWPwm,2118-04-08,2032,123952
UdIGN,2088-07-27,8488,280104
rHBoM,2029-05-10,4677,463023
AjNQi,2093-03-08,3210,67410
nHGfU,2036-06-28,7281,371331
vwXuA,2075-12-03,3388,74536
ZJRDH,2027-12-08,6011,426781
KNnBR,2094-08-19,5802,411942
JubAv,2062-12-02,5698,199430
MJXcE,2107-04-12,7237,65133
lzuFZ,2121-05-19,2980,41720
NbkzT,2115-01-18,2363,99246
dbLLF,2021-12-18,9000,603000
CGXWX,2062-12-25,2460,211560
Lnbox,2024-04-30,4275,171000
OOCWw,2061-04-28,5755,362565
oJjpd,2091-03-17,4882,170870
gEHsH,2087-03-30,2556,38340
wzYak,2072-01-28,2118,144024
zgXpN,2040-01-19,6140,497340
oyfDZ,2080-04-26,3456,55296
OKaQl,2060-05-02,8564,351124
rNDTc,2044-12-12,8106,364770
vZRdZ,2050-02-26,8324,466144
PEvtn,2073-12-05,9899,613738
sYwQV,2053-09-06,8049,531234
KBwCt,2090-09-14,8095,777120
mPuGW,2039-07-12,6507,364392
yTBDy,2106-05-21,3799,254533
CueVE,2044-06-25,8683,338637
qkxue,2047-12-18,9537,352869
LYhDl,2055-11-30,7359,699105
gndlW,2036-10-16,5860,533260
Lmlko,2090-10-14,2822,253980
JWBfD,2076-04-19,3889,245007
bIJKs,2099-06-21,8797,774136
wqsBh,2058-02-13,8057,781529
UcLrz,2042-12-14,9957,886173
QOSbc,2038-12-08,4140,103500
sMqHg,2119-10-06,5501,478587
ehiBf,2120-02-15,5568,540096
ddZJd,2028-12-31,5448,174336
CrzOh,2072-04-29,9745,224135
RDaEM,2078-12-12,7309,657810
djmvH,2088-01-20,3695,358415
ndGUZ,2078-08-29,7387,642669
vOfCn,2043-12-16,7879,685473
BTaZB,2078-11-21,2508,52668
Bxwxe,2063-04-29,6451,548335
aaCPZ,2071-06-04,8184,139128
BlIdp,2120-11-09,6769,67690
VBYtQ,2085-02-15,5965,345970
ZpOOw,2025-10-02,5192,51920
fRyHQ,2022-02-26,4066,292752
ttEre,2067-04-06,7092,510624
XfzNT,2069-06-13,6146,258132
KFoSd,2101-04-03,2506,160384
WTDQv,2074-01-17,8685,251865
MkNMD,2090-09-22,5577,206349
KBamU,2109-09-29,9353,701475
xViNc,2074-03-22,9256,157352
gKIyA,2107-02-13,6127,484033
OdkJD,2061-03-07,3084,67848
zxAJF,2073-11-09,5747,528724
Igdvq,2027-04-17,2644,174504
wiIhA,2078-11-21,3710,252280
FnFgI,2023-04-15,8541,743067
wJMYW,2027-06-16,5567,551133
mjplW,2055-02-18,4573,182920
eDTeH,2070-02-15,6181,259602
TIOBi,2038-06-13,8334,425034
xwKsc,2066-05-21,8364,769488
stMiO,2045-12-18,4136,343288
HawXD,2077-11-22,7005,658470
rfDaa,2086-05-14,6624,662400
OXAud,2037-08-03,6710,530090
lglks,2029-03-21,2311,194124
nTacC,2042-08-04,8073,589329
SeDoA,2038-06-05,8124,487440
TGccw,2050-10-08,9670,860630
XBWmR,2085-10-24,4939,93841
gykMD,2081-07-16,6535,575080
wEQqZ,2085-04-18,6827,102405
NyJnU,2040-03-16,4687,384334
DXhHc,2098-10-15,2465,49300
qDvAh,2069-11-21,9496,484296
nUTHk,2028-08-23,5701,370565
acGxm,2112-05-28,7046,267748
shnja,2079-10-16,6889,151558
KFUGw,2030-08-06,6222,223992
UDpYo,2026-06-30,7863,699807
LplpW,2067-07-23,8860,389840
aZUOR,2111-07-29,9736,272608
FWGHn,2054-02-17,2085,77145
LtwFp,2034-01-23,5154,87618
bRHtm,2090-03-19,9466,558494
MkghG,2035-04-14,6066,588402
Ikadb,2041-02-13,4222,130882
HZIVT,2059-07-24,2733,38262
WDVmp,2033-12-28,2298,64344
ozDIX,2047-12-30,6843,109488
qIDXq,2031-07-14,3327,123099
CTQfN,2058-01-27,7953,501039
QgAhx,2056-12-10,3879,368505
slAcJ,2069-04-16,6790,488880
vmrLU,2104-03-28,9565,133910
yTHEh,2027-08-19,3119,134117
lGoVa,2064-12-06,9479,568740
IRJuG,2090-04-24,8099,777504
psBFq,2091-02-21,8840,671840
VbuxQ,2031-08-26,4030,64480
uKndT,2027-02-19,9308,698100
fxCIy,2027-03-28,3588,265512
zGyGG,2091-08-02,6056,211960
uAkbh,2092-06-21,4034,371128
EwABN,2116-10-08,6174,216090
bxvtl,2071-01-08,7645,726275
mqxxj,2098-04-29,3353,204533
tsOJz,2051-02-14,9171,192591
GzhSX,2045-07-17,6422,333944
kvryu,2071-10-08,7944,150936
ZwgUp,2036-03-17,3780,90720
NUeWz,2107-03-13,9829,747004
vKyIK,2048-03-28,8405,100860
AmWQO,2095-08-17,5088,427392
fQyRo,2111-04-06,8203,746473
hjPHN,2098-05-07,4427,75259
POqse,2047-03-15,7186,582066
EVDgI,2036-07-07,3339,73458
IPcfn,2069-05-07,3947,268396
