StoreCode,Date,TotalSales,TotalAmount
gAMtd,2078-08-30,9837,619731
VjKsx,2053-03-10,9549,916704
svunt,2070-03-03,9637,780597
YuwRT,2092-04-10,4377,411438
hPeiL,2071-06-17,2908,95964
uadTG,2039-01-02,6528,548352
CcTQy,2081-06-20,7634,442772
MfVCP,2045-09-11,4754,270978
gfSXb,2029-06-03,8976,700128
GPemI,2108-04-22,7215,64935
LohWj,2105-01-30,7161,637329
AlHDZ,2090-05-24,9632,154112
rykeP,2119-05-23,6643,478296
hAfge,2102-10-15,9298,743840
HMraQ,2063-12-05,4324,345920
eRGZG,2117-10-22,6920,657400
BzeNi,2079-07-28,3804,243456
dnagi,2121-10-06,4005,220275
JIrDE,2093-12-09,9248,758336
hYddv,2064-06-22,6448,593216
NvIxY,2030-12-30,8222,254882
geUiu,2084-02-24,9567,133938
vFTOt,2054-02-24,8061,435294
rLEAw,2072-03-20,3686,92150
jTOEa,2106-03-05,8481,797214
UufKk,2089-09-28,6556,550704
NaMdF,2030-08-25,6004,498332
vGgMR,2105-08-26,8883,257607
pqzjt,2098-05-20,8548,598360
qoWVi,2055-06-10,5123,245904
EzcZR,2049-12-01,3673,231399
XdLFb,2051-02-27,6370,465010
WqIEX,2075-09-16,7732,703612
KsXVw,2088-07-30,8926,473078
pQOhV,2120-09-15,9825,756525
sQwdy,2115-12-02,4620,46200
jaMrl,2060-10-06,8717,758379
GRjmN,2080-10-04,5354,48186
emfQE,2061-08-25,5158,350744
wRGlS,2035-10-08,4488,219912
YxXHJ,2113-07-02,7444,454084
JHBjS,2072-01-15,4325,60550
vyoFP,2024-11-05,8541,794313
cIism,2056-02-26,2499,222411
OSbey,2036-08-27,7721,277956
RLQox,2040-09-21,7030,639730
DLXXM,2120-06-25,9899,653334
oFMyv,2051-03-16,7443,312606
FMBqm,2061-12-21,4087,20435
RNPtE,2028-12-25,3617,32553
zpakt,2037-04-06,6736,53888
NLIXr,2106-07-23,9980,908180
LWokn,2098-10-23,5992,113848
mEnMN,2045-10-10,3193,226703
jikCb,2051-12-28,9276,92760
hMhBO,2023-08-08,3233,109922
iPoPi,2085-06-29,3937,314960
dqwSi,2084-01-31,7978,398900
fQpRI,2103-10-31,9961,886529
PqbsG,2023-07-26,5038,503800
DTWMq,2021-08-17,8881,275311
gwbWS,2066-01-19,7604,722380
yaSLi,2031-06-27,7364,184100
NSXnP,2091-01-17,6683,447761
btuqq,2091-05-01,7516,75160
rGKjc,2037-07-23,4974,29844
AMajW,2025-08-25,3545,184340
zmeiH,2081-09-22,8332,799872
UodQV,2055-03-13,8573,377212
kFoXg,2028-12-09,3528,225792
aVuXr,2103-12-05,2112,21120
uCgMd,2102-11-03,6709,368995
hRuRL,2047-07-29,4653,130284
tBSGm,2119-01-26,2378,45182
QJNYu,2080-05-02,2683,99271
NUyOZ,2023-06-30,3033,245673
qSebG,2100-04-18,7959,246729
HXgiL,2099-01-13,8930,437570
dziKG,2021-10-01,9021,775806
xjIiO,2065-03-24,6577,460390
rpbLk,2061-10-21,5433,179289
DZcGC,2031-06-22,7125,470250
CRFfQ,2089-10-22,4785,177045
OiMKI,2066-11-18,7951,214677
BTAjc,2109-03-24,2136,17088
XXAjT,2117-11-23,7532,233492
IsNDn,2099-03-03,2251,146315
QaUMN,2111-12-05,3290,78960
wurcK,2090-07-30,8139,341838
kpmEp,2102-12-14,3622,61574
iyUdi,2046-10-10,5495,456085
TUqOz,2067-01-16,4854,58248
TQhEH,2044-06-21,3993,87846
vNjvh,2022-01-27,8007,448392
nCpCR,2069-03-13,3148,289616
OisEW,2111-10-02,2811,269856
rzWpv,2070-03-13,9588,757452
raUeR,2026-06-07,6416,417040
Nmidn,2061-01-10,3548,42576
TFkna,2038-05-02,2469,237024
fwNoW,2112-04-24,5481,548100
Pfnjx,2039-01-01,2601,85833
gnIxY,2077-04-30,5526,104994
eQsqH,2029-05-25,4853,359122
ekYdJ,2108-05-11,9438,651222
UqncH,2118-02-28,7073,693154
bHvQY,2113-08-13,5705,251020
ooFMl,2045-01-15,9486,844254
BHMMR,2107-09-21,6855,548400
iNHre,2031-11-18,4392,250344
vneIJ,2099-09-12,4739,104258
LtozY,2102-10-11,6793,645335
rDduE,2069-01-22,8476,415324
yfBSp,2049-03-01,3204,317196
hlorh,2060-08-07,3978,222768
hFHEe,2058-06-30,5114,429576
ueVpT,2034-12-03,6653,339303
kARRM,2021-02-16,2107,181202
HeRgG,2044-04-14,3521,246470
KtVeF,2071-10-02,4330,337740
TYMCc,2035-02-02,6025,602500
rPlyx,2080-01-06,4594,165384
RwoJX,2109-12-31,3721,126514
RnfWE,2058-12-28,4010,136340
dLNJC,2113-10-27,7835,407420
wRVSD,2029-09-11,8383,268256
naVXO,2112-10-13,7437,513153
Vhrir,2050-12-30,7917,775866
xnqgV,2065-03-29,9946,755896
UAlSz,2033-03-03,7658,528402
soSos,2095-08-06,3308,191864
pBadJ,2074-08-19,3963,364596
DiAjh,2034-02-22,2085,58380
MGHhA,2079-11-17,5193,363510
rWKmx,2054-07-15,7116,106740
JuHHk,2106-03-13,7903,284508
gosJF,2105-08-02,7687,130679
wEXNf,2029-12-22,3646,302618
erENa,2022-11-12,8968,529112
KIYze,2060-12-26,2755,121220
ZITXO,2086-04-13,7047,133893
ukwKz,2021-09-07,5621,134904
fROpz,2101-07-19,8848,194656
SOpJC,2043-04-15,4010,216540
dEUJN,2077-05-27,9101,910100
SIymk,2080-04-07,2989,80703
dGlTK,2041-09-15,9631,751218
rKzml,2091-04-21,7940,103220
lbbAI,2066-05-18,7949,468991
DJjpR,2102-09-08,9763,888433
hejzM,2065-10-16,3303,59454
oZZEy,2097-06-01,5920,266400
HytDf,2047-05-21,7965,246915
ImKgR,2086-08-09,3753,255204
bzqhj,2082-12-07,9305,139575
JtNFm,2097-05-23,4110,123300
gIBGn,2048-01-04,8545,581060
BYHfs,2100-11-09,7993,39965
jSYfC,2106-09-16,5801,423473
XfDRz,2061-12-23,2622,133722
wuyow,2040-10-21,3335,250125
GhoWI,2100-04-11,7566,665808
LWALp,2108-07-03,4645,222960
kImZj,2102-10-05,2364,47280
xUZHW,2101-02-12,7963,637040
XHXCu,2067-01-07,4006,168252
LrRYP,2076-07-04,4792,368984
ZTCzx,2107-12-12,3227,206528
GaflA,2025-12-22,4607,198101
xXQVx,2070-01-04,6281,602976
yoPMM,2048-12-22,7680,107520
fnifp,2069-01-19,2208,203136
UBiHD,2033-10-03,9922,327426
pHkIy,2106-07-03,8719,148223
hAamr,2029-03-24,2931,14655
NGGPn,2066-02-22,8738,664088
PieYt,2080-08-17,4673,462627
BBviV,2114-09-23,9316,121108
WGIMR,2029-03-08,7702,38510
Fcoqj,2071-04-24,8490,628260
zxbcV,2057-08-17,4124,400028
aqXjv,2106-05-10,9665,753870
HwABJ,2045-07-02,8261,165220
pwxsm,2108-11-02,4865,233520
AxKjw,2110-08-24,2583,149814
KhQou,2051-12-03,6042,314184
FVLXv,2090-12-06,6816,374880
LzYQM,2048-01-23,5637,129651
eiFNn,2036-10-30,9210,838110
HTneU,2064-10-15,3822,122304
woWTU,2042-07-26,4429,128441
afDKH,2077-02-17,6071,491751
fXnQd,2055-03-24,3063,272607
nDWOq,2098-10-13,6526,202306
mgRkA,2089-07-24,6451,399962
rwALY,2082-12-20,8671,806403
bGjFI,2026-05-20,5761,512729
OjAxV,2062-07-06,6247,368573
pliSK,2052-02-18,9411,912867
dkzSF,2057-09-05,6730,336500
MuwFP,2028-09-01,7232,665344
cfFWu,2052-12-29,6107,170996
xfVbw,2096-08-07,9834,137676
xBRCe,2076-01-31,6262,413292
AiXGp,2113-03-09,3901,222357
COxZZ,2121-01-27,8478,364554
DgDLy,2116-03-17,5326,495318
yqSqM,2072-11-08,3192,165984
KuELV,2032-09-19,4021,32168
LQmGM,2046-12-27,4646,301990
gMrrU,2054-11-26,4620,180180
yYKlJ,2065-12-19,7833,391650
vlExD,2099-10-24,5473,426894
unHPa,2058-01-28,8505,603855
Ijovy,2023-09-25,7657,137826
jPInm,2068-05-11,5346,203148
gkiUJ,2106-08-25,5600,431200
cSwhe,2117-06-19,6496,623616
zKGLk,2120-05-23,6511,292995
HRRep,2022-09-05,8966,789008
cAurE,2060-10-16,2818,259256
YhtWY,2106-04-28,3037,45555
eSItw,2058-09-16,6661,519558
flkSX,2040-05-29,9994,559664
ltOdM,2037-09-30,8291,447714
iwuQa,2112-03-07,4881,424647
KcZRO,2070-11-06,5521,524495
yGEPn,2074-12-11,3738,112140
ZPCiI,2103-04-21,4786,397238
clyey,2056-12-06,6915,283515
ptuHY,2063-09-02,5553,455346
DSLiG,2082-09-30,3018,24144
tkjTV,2089-07-04,6131,521135
jpOue,2097-09-26,9775,420325
gHtBk,2040-05-11,6829,157067
HaQbW,2045-06-29,5934,534060
lPFrF,2076-09-02,3792,223728
zNqnr,2025-04-03,6075,255150
oSLEf,2057-06-29,5943,124803
XOeGK,2113-12-22,5169,361830
MkhmR,2041-07-29,7424,237568
HDFVh,2092-10-26,5348,288792
bZNrv,2109-02-13,8642,362964
qqMRa,2031-12-05,4689,337608
yuPlp,2120-03-12,3424,256800
EgDVY,2095-07-14,5755,345300
oJRnH,2104-01-01,2427,82518
Ulvwf,2023-05-11,5119,184284
Zdkte,2038-08-26,9408,809088
vuCOP,2094-01-28,8813,458276
kLAcH,2081-04-18,5693,540835
XGhbO,2053-07-18,3067,208556
XQaHJ,2058-10-18,9116,510496
xHllz,2024-10-14,6423,346842
XEmIJ,2043-01-04,6933,138660
orpMr,2093-05-14,4952,396160
jyrvB,2077-09-23,3467,107477
DiWdM,2067-05-27,8834,159012
pJbdt,2051-12-13,5661,141525
aQesR,2083-09-18,2976,175584
yaVEF,2066-01-01,3523,88075
NRoJG,2049-11-28,4152,415200
aTfZz,2048-07-10,6888,365064
oWLEE,2039-01-25,9227,83043
yutoT,2121-07-08,9528,362064
dGvdC,2055-04-25,6315,429420
AYYHE,2089-12-25,9435,651015
Pqphe,2024-10-16,6600,349800
VZEKW,2079-02-16,9810,578790
WRVNv,2100-05-12,8499,790407
iHfaD,2060-07-10,5526,248670
alDAd,2074-12-17,7982,367172
flZxQ,2047-03-06,6000,42000
NoAhW,2080-12-11,7542,128214
MRUez,2026-12-27,7776,186624
jqVSB,2109-03-31,8054,732914
aEZLq,2080-11-26,4370,371450
jFHnp,2030-03-27,7675,122800
niuao,2031-05-23,8300,315400
uxoTY,2023-07-20,4815,240750
QfxWo,2053-07-07,3748,37480
AgdDr,2113-11-23,3068,294528
zDqyD,2030-08-09,4481,443619
DQdfx,2029-10-22,9417,320178
GrqPo,2086-11-29,4676,261856
eSTsG,2107-12-30,6835,321245
oqAWv,2037-02-15,4094,266110
TbVIw,2121-08-05,4551,441447
FCIWC,2107-07-23,8095,283325
wAqsT,2032-10-31,4282,248356
UmHsj,2039-02-05,5589,178848
aOMVv,2073-09-30,7573,355931
DgKsH,2117-08-17,2296,188272
XAQvR,2031-01-14,6404,243352
VMttA,2058-12-24,8279,149022
RMmcx,2027-12-31,2204,17632
fGpJo,2029-07-06,8720,723760
gQLfK,2027-11-18,2115,61335
NwOBS,2054-12-04,2553,112332
vpVkm,2026-09-08,8152,652160
BvaxX,2055-03-02,7243,449066
WkQEr,2046-12-23,3218,119066
NEJMD,2116-09-24,7414,96382
iWElQ,2064-06-23,7463,343298
uBeRU,2080-09-14,7180,703640
IGvms,2057-09-25,6569,223346
QtidG,2118-05-23,5265,315900
QAbBt,2078-07-31,7713,763587
GlqCH,2049-05-03,9251,157267
clIpF,2025-02-08,5873,510951
hgYlA,2045-12-25,7943,627497
GXuAF,2068-02-11,9821,726754
aTYKa,2097-05-02,8973,726813
jDKYr,2095-12-02,3534,151962
HpDxV,2069-03-28,4250,42500
yKFQJ,2022-05-25,5100,438600
mYRzy,2110-12-16,5149,365579
YbrVf,2105-09-26,5090,218870
OnxjQ,2079-08-09,4281,359604
TSqRr,2078-08-04,9210,55260
NDtjR,2082-03-23,7830,602910
kPsmd,2087-02-16,6269,238222
GeMWZ,2043-07-02,7833,383817
Dgwbu,2107-05-09,3044,249608
RJOUN,2091-10-20,2107,202272
KOOGk,2102-02-09,4477,411884
etwzA,2059-06-14,5027,336809
gkJwL,2120-03-21,9399,56394
TkCEQ,2042-03-30,3397,78131
mfVba,2079-10-14,7476,74760
iVjoX,2038-12-07,6670,113390
xNjcJ,2027-04-10,2812,87172
GQUGT,2104-05-23,8632,138112
YaHYp,2060-09-07,7795,140310
XPLIp,2115-10-16,9694,106634
KhXqf,2115-02-11,6185,296880
nBQnc,2118-01-30,9776,117312
TbFwW,2063-02-12,2500,82500
kNhde,2081-08-18,9944,278432
dhFID,2041-06-03,5075,25375
EZiaQ,2086-12-26,5260,173580
sLFmF,2104-05-23,7104,198912
toqFu,2069-01-22,2190,109500
PdveO,2067-08-08,4837,261198
BzZTV,2112-08-20,4740,303360
khBfg,2096-05-22,8917,472601
Brbyo,2111-05-03,6924,214644
hxCJQ,2085-01-02,2019,123159
PXenY,2089-06-20,9432,84888
cwtDX,2088-03-22,6606,99090
eUPbR,2093-02-12,7112,270256
WmlnQ,2035-03-26,5246,351482
kOlaN,2070-02-21,5296,466048
yrQct,2035-06-15,7686,276696
WJdpA,2051-02-19,5597,33582
fXWVR,2026-08-26,6352,571680
NMxTB,2052-04-12,9869,187511
pUtri,2086-02-02,7952,779296
wnZIE,2085-06-04,3808,83776
TgYFa,2023-02-03,7420,630700
aNprq,2093-12-16,9549,821214
FLcJk,2036-05-13,7118,334546
DsvRZ,2105-06-26,2348,211320
MUHIO,2097-08-27,3517,130129
PnQku,2053-10-24,6528,613632
auapI,2043-11-09,6943,555440
OgydP,2063-06-28,7172,545072
zFXxM,2025-08-24,9627,808668
zQzLp,2037-01-01,9401,291431
FIAJK,2072-03-11,7325,505425
fhhcY,2099-10-20,6847,568301
zghcv,2046-03-14,2302,39134
KIJls,2073-03-02,5590,368940
wdpvP,2116-05-21,2854,279692
fFXEw,2067-06-04,4767,367059
qYLhG,2023-02-27,3175,22225
VuEHV,2034-01-30,2528,224992
GlgRx,2104-07-27,3665,355505
nvdSW,2113-04-24,8361,777573
kOoCc,2021-01-26,3153,192333
UbVdI,2031-11-05,7073,77803
NssPe,2079-05-07,8674,650550
xFuoR,2072-12-01,9426,622116
DTMgX,2102-06-08,8504,110552
mlJlb,2062-03-22,3322,29898
ymBoG,2116-07-26,2300,197800
IaTIL,2104-02-07,8511,425550
RDRbk,2069-09-15,8178,278052
PEdzJ,2086-04-19,2394,148428
uvYKG,2071-08-17,5439,369852
kaKpY,2118-01-01,2495,194610
SeXAD,2028-02-14,7743,673641
QMmbL,2053-11-21,8503,773773
AGZKo,2021-12-08,7082,205378
TScRb,2074-08-07,3288,128232
KGAMJ,2083-01-05,9661,917795
JViUc,2100-07-19,2300,179400
KAhnw,2073-05-07,8198,245940
xhPHG,2087-01-05,4805,389205
ZSErb,2044-09-09,2399,103157
PuWMA,2034-09-03,9264,370560
IXpTk,2066-04-15,4402,224502
soqBT,2080-01-02,3660,245220
UYTSr,2065-08-23,7262,137978
cfLcc,2090-03-05,2348,147924
LCmQP,2092-03-13,4350,395850
zQebo,2061-02-10,5579,312424
hWvFA,2082-09-10,2172,165072
tqpRp,2109-06-22,2269,70339
hUecU,2026-03-17,9716,680120
wyZhm,2044-07-24,6398,319900
EOVmQ,2066-03-03,2524,126200
wdJWS,2117-12-07,5097,316014
vVlLg,2097-09-08,3013,213923
dvYIP,2094-07-01,8311,265952
EYsXj,2022-08-13,9791,959518
IJRUx,2081-09-09,3025,139150
BQvxj,2064-06-03,8247,799959
MZeaV,2041-08-22,5818,383988
GdwjX,2064-09-17,3663,285714
XzDRI,2038-08-06,5708,525136
SfoCb,2056-08-16,2781,36153
XHZpl,2038-10-12,6124,146976
qhGWw,2112-01-19,8367,92037
EyAMJ,2108-11-16,5455,338210
cOkai,2117-10-08,5875,381875
ErNKN,2066-07-23,9968,378784
LUZXk,2059-09-28,4473,62622
LCbTC,2097-06-14,6134,233092
aFBqj,2023-06-03,2373,11865
LgLtU,2070-04-04,2922,73050
SVJuK,2066-11-26,7062,268356
VgqlC,2065-03-27,7589,751311
lNIwZ,2049-02-24,2987,161298
nrDwj,2072-04-29,4455,222750
mTYLg,2074-01-25,3869,332734
kZqaY,2027-01-09,5144,324072
biUrp,2041-12-20,4708,315436
dySwt,2042-04-26,7890,615420
nXTSo,2066-06-12,2356,75392
NYJYP,2084-09-21,7583,720385
TdqRz,2101-08-21,4199,344318
DLuNM,2089-10-11,5084,508400
iOdxH,2116-03-15,5478,301290
gKrAl,2041-06-17,5266,431812
qjOML,2057-08-13,7468,492888
vzFzF,2121-10-18,8844,194568
IedHV,2071-07-03,7137,713700
eZrvP,2040-11-02,5384,263816
iflfM,2063-03-30,2024,174064
ylIMC,2105-05-18,3312,79488
VMeqN,2053-06-30,6499,409437
AwOZr,2053-10-13,5254,246938
SiIRG,2120-06-13,4483,215184
KMQJh,2120-11-15,3774,120768
ZkYJi,2085-10-17,5380,269000
QivYi,2103-04-17,3700,355200
jdRdI,2087-03-28,6314,37884
dlRPu,2093-05-31,6004,240160
AEzua,2103-11-02,3406,340600
udeoO,2035-12-01,8148,97776
tIbkH,2087-04-22,4922,246100
jnckU,2072-12-15,2458,66366
UqKHU,2081-09-29,8163,473454
fvvzF,2053-07-10,4612,83016
ubBvJ,2069-09-30,2622,254334
jcBKP,2060-08-04,2323,78982
MZufH,2116-11-15,3208,218144
leBWA,2045-06-12,3229,300297
FZkIh,2038-07-31,6748,290164
QcxGX,2120-08-23,6674,166850
OYDFS,2044-01-05,8766,315576
CWpDO,2070-03-28,9081,326916
yMpVe,2065-05-02,2155,176710
NHPBK,2034-01-25,2012,156936
BTfXS,2075-08-09,5627,545819
GYwgd,2039-07-16,4751,332570
SJHSM,2075-05-18,9416,903936
eaOwZ,2030-07-29,8644,207456
GegCn,2076-11-18,9928,794240
CVdHm,2036-10-20,3759,150360
piDSU,2044-05-22,9174,844008
uHFdq,2074-01-06,6883,633236
VBvsZ,2034-04-18,8651,164369
OaonV,2119-07-29,6355,571950
WxCuC,2046-05-24,8990,548390
lrdmQ,2045-03-03,3559,298956
XDBOn,2028-01-28,3017,150850
zKiCg,2043-11-25,8923,642456
GhWjC,2086-11-30,8977,601459
rLgcW,2119-09-14,5052,373848
Kmhev,2090-06-23,2235,75990
JMnTL,2077-01-26,3464,100456
tygbv,2058-12-31,6437,193110
KSaTN,2052-10-01,2316,111168
kYhLY,2052-12-22,8297,605681
IQpeV,2070-08-21,8060,48360
SSGhM,2076-12-03,6341,95115
qMQqC,2067-10-08,8199,336159
iaKlv,2107-02-18,2518,216548
uTDfX,2033-03-23,9045,551745
EywWq,2114-10-19,5471,366557
YsTui,2068-12-06,8578,471790
KNCJS,2061-02-15,7900,489800
WuKsx,2053-02-21,5139,421398
ANVEy,2045-07-18,3342,183810
UWaYX,2100-12-05,3171,19026
ssYLB,2046-07-06,9581,766480
setOB,2028-05-16,3034,72816
hsrSA,2089-01-10,7845,243195
kqluk,2051-09-18,5251,147028
JYZuR,2078-03-05,5187,228228
STRTS,2073-04-14,8604,197892
qTePA,2104-04-17,4182,129642
mSMBw,2055-08-03,8588,77292
dDwYL,2058-07-15,2462,243738
Xgsru,2040-11-27,9649,328066
ZetEh,2033-10-18,5707,154089
vlvxB,2068-02-22,7024,70240
PGFlN,2080-03-02,3232,239168
hwJkd,2084-01-26,4231,139623
jtVyk,2103-04-24,2588,219980
rbgKb,2053-08-24,6394,453974
DUdIG,2103-08-15,8358,727146
GYZVK,2101-12-05,8741,52446
QliAf,2022-02-28,7496,464752
NlLfn,2107-11-18,4648,241696
tmKjH,2117-10-15,4733,75728
kqimz,2117-08-29,9431,858221
slAfl,2101-10-02,5048,479560
Vahai,2120-01-28,4058,267828
tXPLn,2088-09-21,9826,658342
ePGqv,2120-10-15,2156,202664
zCCRP,2088-10-04,7623,152460
hMOUE,2060-08-05,9658,714692
ntrCa,2117-01-25,6062,466774
GmWQr,2025-07-08,3224,277264
egwMA,2076-06-09,5935,522280
HaEgD,2093-08-30,8523,247167
xdCJc,2024-11-22,5001,460092
okJyN,2114-04-01,7481,673290
ThPsv,2071-12-15,4936,370200
VWPwm,2079-05-19,6607,66070
UdIGN,2048-12-19,8916,472548
rHBoM,2063-11-29,5069,395382
AjNQi,2089-01-25,5456,250976
nHGfU,2115-05-04,7496,187400
vwXuA,2111-10-05,2866,174826
ZJRDH,2065-09-15,8707,191554
KNnBR,2094-09-09,6743,168575
JubAv,2037-03-26,6212,316812
MJXcE,2088-01-25,2227,191522
lzuFZ,2043-04-23,9794,763932
NbkzT,2075-05-18,6733,87529
dbLLF,2037-07-08,4963,287854
CGXWX,2040-02-16,9874,730676
Lnbox,2053-01-13,3129,90741
OOCWw,2041-01-01,5464,437120
oJjpd,2060-07-05,3137,257234
gEHsH,2089-08-29,2257,69967
wzYak,2069-09-08,4471,384506
zgXpN,2114-05-29,8521,383445
oyfDZ,2096-05-23,8867,257143
OKaQl,2037-03-12,5443,522528
rNDTc,2023-03-03,6934,506182
vZRdZ,2052-07-06,8607,318459
PEvtn,2033-08-27,2323,141703
sYwQV,2106-03-04,7696,269360
KBwCt,2113-11-29,5435,445670
mPuGW,2066-11-22,2252,15764
yTBDy,2097-02-17,9320,288920
CueVE,2076-10-19,3447,51705
qkxue,2055-01-20,3861,312741
LYhDl,2045-09-18,8407,823886
gndlW,2083-06-05,8614,163666
Lmlko,2066-03-19,4430,385410
JWBfD,2044-12-18,8380,159220
bIJKs,2071-10-21,2947,47152
wqsBh,2048-12-24,8287,737543
UcLrz,2040-08-01,2054,45188
QOSbc,2108-11-09,7939,460462
sMqHg,2074-06-21,2756,60632
ehiBf,2045-05-02,9685,426140
ddZJd,2085-06-26,7602,577752
CrzOh,2099-12-03,7560,567000
RDaEM,2098-11-13,7294,240702
djmvH,2115-10-31,7013,49091
ndGUZ,2023-07-10,8938,518404
vOfCn,2068-03-29,4518,397584
BTaZB,2092-03-09,5195,498720
Bxwxe,2103-01-29,9086,118118
aaCPZ,2029-02-11,3459,193704
BlIdp,2076-09-13,3922,345136
VBYtQ,2068-06-07,9860,108460
ZpOOw,2052-11-03,8642,345680
fRyHQ,2028-08-17,2856,211344
ttEre,2032-08-13,5500,236500
XfzNT,2068-06-07,3842,295834
KFoSd,2098-02-19,2922,70128
WTDQv,2070-03-28,3416,211792
MkNMD,2090-01-17,4046,129472
KBamU,2110-07-14,9539,848971
xViNc,2068-06-09,9374,553066
gKIyA,2030-09-27,4331,168909
OdkJD,2042-10-17,7965,748710
zxAJF,2094-02-05,3817,209935
Igdvq,2060-07-05,3380,169000
wiIhA,2021-08-23,3543,70860
FnFgI,2030-11-24,3989,359010
wJMYW,2034-11-28,8473,330447
mjplW,2054-12-24,9272,74176
eDTeH,2114-12-30,7922,364412
TIOBi,2090-02-15,6837,683700
xwKsc,2104-06-24,5952,494016
stMiO,2080-05-21,8698,182658
HawXD,2063-02-16,9420,923160
rfDaa,2060-06-07,4784,454480
OXAud,2087-01-11,6076,534688
lglks,2120-04-07,3874,364156
nTacC,2058-05-02,6427,167102
SeDoA,2042-09-13,9639,347004
TGccw,2087-06-09,5053,429505
XBWmR,2051-09-07,7513,518397
gykMD,2036-06-17,9498,512892
wEQqZ,2043-10-29,7907,63256
NyJnU,2035-04-26,6951,604737
DXhHc,2037-02-02,4196,54548
qDvAh,2107-07-06,8621,750027
nUTHk,2115-09-13,7745,503425
acGxm,2051-05-02,4651,130228
shnja,2039-09-21,6985,447040
KFUGw,2091-12-18,8700,522000
UDpYo,2049-02-20,4314,349434
LplpW,2092-11-15,9518,304576
aZUOR,2058-12-13,5900,448400
FWGHn,2111-04-23,2107,170667
LtwFp,2038-03-05,8872,363752
bRHtm,2118-02-10,5990,95840
MkghG,2114-10-24,3640,211120
Ikadb,2063-01-14,2331,125874
HZIVT,2113-03-13,6769,115073
WDVmp,2039-08-27,4451,422845
ozDIX,2064-03-20,6332,291272
qIDXq,2096-10-18,5319,441477
CTQfN,2110-09-10,4657,176966
QgAhx,2091-09-04,9250,860250
slAcJ,2063-12-03,8534,273088
vmrLU,2074-04-16,8755,341445
yTHEh,2104-09-21,5266,452876
lGoVa,2035-01-25,5459,81885
IRJuG,2119-02-22,7071,106065
psBFq,2115-12-14,9956,497800
