StoreCode,Date,TotalSales,TotalAmount
vNjvh,2060-04-07,7981,526746
nCpCR,2023-03-12,9355,233875
OisEW,2054-06-16,8378,603216
rzWpv,2057-05-06,8821,520439
raUeR,2067-01-30,7882,496566
Nmidn,2069-09-01,5706,154062
TFkna,2086-04-21,8340,166800
fwNoW,2119-05-21,4864,111872
Pfnjx,2029-11-18,3990,307230
gnIxY,2065-08-16,7190,107850
eQsqH,2059-03-20,4933,325578
ekYdJ,2061-08-02,6445,476930
UqncH,2110-11-20,8791,140656
bHvQY,2040-05-24,7872,432960
ooFMl,2022-02-05,4407,361374
BHMMR,2096-02-28,9638,202398
iNHre,2081-08-04,2622,201894
vneIJ,2062-10-15,3552,145632
LtozY,2114-12-04,9856,413952
rDduE,2053-06-22,6317,37902
yfBSp,2062-08-14,4367,209616
hlorh,2101-05-02,7621,556333
hFHEe,2112-06-28,7773,621840
ueVpT,2044-03-08,7946,349624
kARRM,2109-02-05,8752,455104
HeRgG,2117-09-26,2245,152660
KtVeF,2027-06-26,2826,251514
TYMCc,2035-05-29,5296,344240
rPlyx,2059-05-10,6181,581014
RwoJX,2048-04-12,8045,474655
RnfWE,2108-12-08,5377,91409
dLNJC,2113-02-04,7666,666942
wRVSD,2039-05-23,4694,61022
naVXO,2066-01-15,5978,95648
Vhrir,2107-11-27,4984,99680
xnqgV,2079-02-17,5211,380403
UAlSz,2095-06-23,8675,667975
soSos,2121-11-21,3635,301705
pBadJ,2078-08-23,8588,446576
DiAjh,2062-09-12,9005,558310
MGHhA,2051-02-06,8605,103260
rWKmx,2032-09-24,8718,836928
JuHHk,2086-05-29,9063,897237
gosJF,2030-09-07,7796,85756
wEXNf,2039-08-28,4512,428640
erENa,2050-01-12,6797,401023
KIYze,2116-01-10,6473,640827
ZITXO,2115-03-25,3179,41327
ukwKz,2030-03-09,5243,178262
fROpz,2121-03-21,5066,278630
SOpJC,2087-01-07,5535,381915
dEUJN,2066-12-02,2864,126016
SIymk,2107-12-26,3133,144118
dGlTK,2071-08-03,3623,47099
rKzml,2104-04-14,2688,32256
lbbAI,2037-05-20,6064,563952
DJjpR,2082-08-26,6460,109820
hejzM,2110-09-14,9001,891099
oZZEy,2051-02-01,8653,328814
HytDf,2062-10-02,3348,257796
ImKgR,2089-02-18,9554,286620
bzqhj,2097-08-10,2569,120743
JtNFm,2044-02-04,9274,695550
gIBGn,2119-09-04,9062,652464
BYHfs,2031-06-17,7185,57480
jSYfC,2070-09-11,2801,229682
XfDRz,2039-09-18,8249,371205
wuyow,2031-09-14,2968,80136
GhoWI,2097-11-20,3991,323271
LWALp,2115-12-28,9673,386920
kImZj,2021-01-24,5091,432735
xUZHW,2043-05-12,3175,161925
XHXCu,2094-11-24,6374,299578
LrRYP,2086-01-31,2478,230454
ZTCzx,2118-05-20,7423,274651
GaflA,2068-05-19,4620,443520
xXQVx,2042-09-23,4314,332178
yoPMM,2071-12-06,7724,617920
fnifp,2057-09-01,8462,389252
UBiHD,2040-03-26,2876,152428
pHkIy,2099-03-30,8638,155484
hAamr,2106-03-10,2588,75052
NGGPn,2055-04-17,5110,296380
PieYt,2091-04-28,8624,215600
BBviV,2111-04-11,7488,628992
WGIMR,2075-04-04,3124,106216
Fcoqj,2084-09-04,3619,170093
zxbcV,2117-01-17,5727,503976
aqXjv,2074-09-23,8517,809115
HwABJ,2102-05-10,9631,876421
pwxsm,2075-10-26,9108,582912
AxKjw,2034-08-28,6378,229608
KhQou,2083-04-14,2729,65496
FVLXv,2105-11-18,6492,168792
LzYQM,2050-04-02,4906,186428
eiFNn,2086-07-26,8700,295800
HTneU,2027-05-16,9793,920542
woWTU,2073-06-20,2966,109742
afDKH,2089-09-22,9631,818635
fXnQd,2089-05-10,2572,123456
nDWOq,2026-10-19,7941,698808
mgRkA,2068-11-29,6554,458780
rwALY,2121-01-10,5688,204768
bGjFI,2043-12-30,4287,231498
OjAxV,2080-02-02,9723,58338
pliSK,2031-04-27,8065,508095
dkzSF,2023-10-13,6273,614754
MuwFP,2034-06-28,7981,510784
cfFWu,2049-11-04,2992,227392
xfVbw,2089-06-23,9655,685505
xBRCe,2030-11-08,3478,271284
AiXGp,2062-03-17,6416,320800
COxZZ,2089-07-15,6967,445888
DgDLy,2113-03-11,7526,293514
yqSqM,2049-09-26,7395,399330
KuELV,2041-04-18,4552,423336
LQmGM,2116-11-28,8482,356244
gMrrU,2115-02-11,2868,195024
yYKlJ,2070-10-08,5214,406692
vlExD,2073-06-06,7926,721266
unHPa,2061-08-06,5234,439656
Ijovy,2060-09-20,3096,105264
jPInm,2101-06-03,5267,305486
gkiUJ,2031-09-16,7428,51996
cSwhe,2024-11-12,5665,521180
zKGLk,2028-01-18,4193,58702
HRRep,2030-03-10,6990,153780
cAurE,2051-07-05,7295,269915
YhtWY,2112-05-11,6139,540232
eSItw,2058-03-28,8068,734188
flkSX,2111-07-18,5621,348502
ltOdM,2059-12-29,7659,467199
iwuQa,2087-06-04,9407,244582
KcZRO,2115-07-17,9710,563180
yGEPn,2091-12-04,9586,239650
ZPCiI,2065-02-11,3420,133380
clyey,2054-01-09,3990,235410
ptuHY,2022-05-03,4846,348912
DSLiG,2116-02-11,9774,596214
tkjTV,2070-03-12,7574,749826
jpOue,2118-06-04,6871,219872
gHtBk,2090-07-28,5691,421134
HaQbW,2052-12-14,8961,483894
lPFrF,2115-08-28,7651,160671
zNqnr,2097-05-19,7370,633820
oSLEf,2103-05-23,8701,722183
XOeGK,2025-06-24,4259,319425
MkhmR,2107-02-05,8506,119084
HDFVh,2028-08-04,2704,191984
bZNrv,2103-09-25,2217,221700
qqMRa,2082-07-01,6360,152640
yuPlp,2092-06-14,8449,667471
EgDVY,2115-10-19,5102,357140
oJRnH,2036-05-16,5403,145881
Ulvwf,2077-04-01,6571,367976
Zdkte,2113-06-19,8356,685192
vuCOP,2091-06-10,4869,443079
kLAcH,2103-11-17,6331,56979
XGhbO,2059-09-06,7318,102452
XQaHJ,2021-07-07,9939,735486
xHllz,2049-04-14,8806,554778
XEmIJ,2031-01-23,6278,539908
orpMr,2039-06-13,8524,605204
jyrvB,2048-10-06,9622,846736
DiWdM,2029-04-24,2385,205110
pJbdt,2037-01-08,7650,298350
aQesR,2052-02-06,2817,104229
yaVEF,2034-10-21,4370,270940
NRoJG,2093-06-29,3156,34716
aTfZz,2078-05-10,6186,408276
oWLEE,2043-04-05,9176,155992
yutoT,2035-04-09,9615,721125
dGvdC,2060-10-23,3713,211641
AYYHE,2115-11-02,2655,223020
Pqphe,2106-12-22,5165,356385
VZEKW,2065-04-15,8982,808380
WRVNv,2063-01-10,6057,508788
iHfaD,2048-04-19,4911,461634
alDAd,2059-10-27,3168,161568
flZxQ,2025-11-13,4515,307020
NoAhW,2120-06-03,6487,421655
MRUez,2117-08-08,7457,238624
jqVSB,2077-05-28,3542,106260
aEZLq,2104-03-01,3432,277992
jFHnp,2030-08-29,5355,278460
niuao,2105-12-09,9861,414162
uxoTY,2073-09-23,8970,502320
QfxWo,2076-11-06,4303,180726
AgdDr,2054-10-24,4488,399432
zDqyD,2034-06-09,2240,224000
DQdfx,2106-03-11,2136,98256
GrqPo,2070-04-06,2891,202370
eSTsG,2031-01-03,3571,192834
oqAWv,2049-03-27,3046,249772
TbVIw,2090-04-26,9525,752475
FCIWC,2026-01-01,7128,285120
wAqsT,2111-04-05,9561,640587
UmHsj,2089-02-11,9828,98280
aOMVv,2032-09-04,8243,486337
DgKsH,2051-09-04,7312,95056
XAQvR,2086-08-05,2501,180072
VMttA,2071-05-18,6272,244608
RMmcx,2103-06-20,4877,112171
fGpJo,2043-08-04,2134,46948
gQLfK,2066-04-25,6627,165675
NwOBS,2089-09-29,3150,116550
vpVkm,2103-12-06,6462,323100
BvaxX,2040-04-01,5104,81664
WkQEr,2022-06-09,6325,69575
NEJMD,2100-12-01,7969,167349
iWElQ,2049-08-07,2008,184736
uBeRU,2065-01-11,2080,176800
IGvms,2030-07-02,4618,327878
QtidG,2056-08-02,2129,70257
QAbBt,2089-10-09,7209,245106
GlqCH,2067-06-29,3739,343988
clIpF,2106-08-20,6113,415684
hgYlA,2100-09-14,3849,273279
GXuAF,2095-05-27,8340,241860
aTYKa,2058-08-14,5706,564894
jDKYr,2052-05-31,3740,93500
HpDxV,2056-08-10,9042,424974
yKFQJ,2047-10-27,7228,679432
mYRzy,2116-12-16,6886,179036
YbrVf,2111-05-29,7265,457695
OnxjQ,2079-01-20,9817,107987
TSqRr,2112-04-22,4425,296475
NDtjR,2040-04-29,8208,533520
kPsmd,2090-03-01,4171,75078
GeMWZ,2029-01-05,2391,107595
Dgwbu,2066-10-05,7933,277655
RJOUN,2094-10-23,4645,204380
KOOGk,2073-06-20,2139,70587
etwzA,2064-06-12,7364,427112
gkJwL,2048-07-21,9495,921015
TkCEQ,2113-12-28,2035,81400
mfVba,2050-05-13,6722,194938
iVjoX,2078-05-26,2210,83980
xNjcJ,2042-03-24,8573,814435
GQUGT,2119-02-15,9831,629184
YaHYp,2088-06-04,9744,87696
XPLIp,2090-10-05,3811,53354
KhXqf,2040-10-30,7676,575700
nBQnc,2022-07-26,4495,31465
TbFwW,2025-02-18,2583,28413
kNhde,2024-06-17,6340,380400
dhFID,2085-12-30,8207,508834
EZiaQ,2112-01-12,4385,100855
sLFmF,2042-06-08,4904,426648
toqFu,2101-07-14,5631,213978
PdveO,2117-10-01,5751,138024
BzZTV,2057-01-11,2893,257477
khBfg,2048-01-27,7706,308240
Brbyo,2085-04-22,7887,709830
hxCJQ,2025-08-19,8173,220671
PXenY,2049-02-06,2000,186000
cwtDX,2080-11-19,4300,378400
eUPbR,2048-05-21,2840,90880
WmlnQ,2102-01-02,8361,192303
kOlaN,2095-12-28,7942,190608
yrQct,2073-01-11,3045,63945
WJdpA,2072-07-03,8145,643455
fXWVR,2083-07-25,3005,30050
NMxTB,2113-09-21,5510,528960
pUtri,2037-11-20,3610,339340
wnZIE,2119-05-24,4203,290007
TgYFa,2054-04-20,4480,255360
aNprq,2045-12-24,9014,811260
FLcJk,2118-07-30,2839,264027
DsvRZ,2051-11-12,7308,168084
MUHIO,2098-04-11,3908,332180
PnQku,2036-03-04,2576,54096
auapI,2101-03-15,2333,123649
OgydP,2021-07-08,7406,570262
zFXxM,2026-07-11,4611,138330
zQzLp,2104-05-04,4061,32488
FIAJK,2047-09-11,2380,14280
fhhcY,2078-09-03,2679,115197
zghcv,2085-11-11,7495,577115
KIJls,2037-08-29,3654,270396
wdpvP,2068-01-07,2412,125424
fFXEw,2117-04-08,7045,641095
qYLhG,2053-10-04,2856,279888
VuEHV,2034-10-29,9580,728080
GlgRx,2085-12-14,6432,135072
nvdSW,2046-06-29,8220,394560
kOoCc,2088-05-09,2224,33360
UbVdI,2080-10-28,6963,557040
NssPe,2026-03-17,4853,393093
xFuoR,2071-12-19,6121,287687
DTMgX,2044-06-04,7834,689392
mlJlb,2034-10-23,2083,87486
ymBoG,2077-12-19,9688,930048
IaTIL,2036-06-20,5729,166141
RDRbk,2043-08-26,5962,107316
PEdzJ,2109-10-24,4750,152000
uvYKG,2037-09-11,7032,49224
kaKpY,2074-05-02,5891,412370
SeXAD,2100-06-21,7800,351000
QMmbL,2091-02-19,5183,103660
AGZKo,2035-10-28,5313,462231
TScRb,2086-09-25,4825,57900
KGAMJ,2043-03-07,7720,609880
JViUc,2038-04-27,3503,21018
KAhnw,2116-09-03,3857,131138
xhPHG,2042-09-16,4284,171360
ZSErb,2082-07-16,7708,385400
PuWMA,2107-10-28,4852,359048
IXpTk,2053-10-09,3131,187860
soqBT,2044-06-30,2665,205205
UYTSr,2022-02-21,2917,212941
cfLcc,2025-06-22,7464,724008
LCmQP,2104-12-15,9770,791370
zQebo,2024-10-20,9754,663272
hWvFA,2077-09-18,3348,314712
tqpRp,2086-08-08,9293,325255
hUecU,2092-05-15,8688,60816
wyZhm,2044-03-23,8430,185460
EOVmQ,2075-10-04,6958,598388
wdJWS,2036-08-02,9150,54900
vVlLg,2118-02-10,5067,405360
dvYIP,2079-08-25,9089,754387
EYsXj,2094-05-22,6166,591936
IJRUx,2087-10-08,3539,343283
BQvxj,2073-05-23,6725,376600
MZeaV,2081-09-07,8463,67704
GdwjX,2119-06-01,4051,243060
XzDRI,2111-01-21,8583,755304
SfoCb,2067-10-02,3726,193752
XHZpl,2044-11-04,4057,154166
qhGWw,2022-05-02,4101,188646
EyAMJ,2043-06-29,8248,387656
cOkai,2106-12-21,5533,138325
ErNKN,2050-12-14,3204,80100
LUZXk,2101-11-12,5158,345586
LCbTC,2095-10-02,3032,39416
aFBqj,2105-01-12,6294,207702
LgLtU,2041-11-08,6655,625570
SVJuK,2085-03-27,2369,104236
VgqlC,2032-12-08,6694,174044
lNIwZ,2060-04-08,3413,126281
nrDwj,2033-06-19,8582,68656
mTYLg,2055-01-25,3458,204022
kZqaY,2089-01-09,3161,297134
biUrp,2057-07-12,4809,226023
dySwt,2099-07-13,4958,123950
nXTSo,2047-06-18,2799,201528
NYJYP,2109-06-26,7768,388400
TdqRz,2056-08-31,7227,216810
DLuNM,2052-12-14,4478,295548
iOdxH,2066-10-01,7362,618408
gKrAl,2081-07-28,8370,100440
qjOML,2078-07-22,7182,474012
vzFzF,2029-03-20,7801,530468
IedHV,2074-05-23,5370,537000
eZrvP,2089-06-29,5276,79140
iflfM,2078-10-05,5879,352740
ylIMC,2085-07-22,6990,517260
VMeqN,2097-03-17,5678,232798
AwOZr,2067-08-24,6024,222888
SiIRG,2087-12-22,3705,251940
KMQJh,2056-03-10,6731,538480
ZkYJi,2091-05-26,2682,45594
QivYi,2084-08-26,3760,139120
jdRdI,2022-05-12,9109,182180
dlRPu,2079-12-29,8241,486219
AEzua,2035-06-28,3324,269244
udeoO,2088-07-28,5339,464493
tIbkH,2021-07-05,9469,785927
jnckU,2121-11-03,4473,371259
UqKHU,2070-12-21,9157,146512
fvvzF,2092-09-24,2901,162456
ubBvJ,2105-11-16,7932,333144
jcBKP,2038-05-12,2292,132936
MZufH,2074-10-16,4620,101640
leBWA,2062-04-01,5593,128639
FZkIh,2022-03-31,3997,55958
QcxGX,2085-06-16,7228,252980
OYDFS,2116-07-17,6678,73458
CWpDO,2108-10-06,3669,267837
yMpVe,2111-10-04,5189,57079
NHPBK,2078-08-18,2907,252909
BTfXS,2113-12-26,9948,507348
GYwgd,2113-05-06,6059,436248
SJHSM,2021-04-08,4356,217800
eaOwZ,2059-07-31,8475,372900
GegCn,2120-03-17,5163,407877
CVdHm,2031-02-13,3307,208341
piDSU,2116-06-24,5365,193140
uHFdq,2107-11-18,3168,259776
VBvsZ,2108-01-26,9041,415886
OaonV,2104-04-24,9188,578844
WxCuC,2097-01-05,8096,97152
lrdmQ,2069-05-05,8896,667200
XDBOn,2102-04-20,4572,256032
zKiCg,2030-10-22,4361,74137
GhWjC,2053-02-04,9208,193368
rLgcW,2037-03-24,4339,78102
Kmhev,2025-08-01,9811,549416
JMnTL,2084-11-07,6443,309264
tygbv,2112-06-18,2040,193800
KSaTN,2121-01-15,6356,286020
kYhLY,2051-09-28,3759,33831
IQpeV,2064-06-02,4691,394044
SSGhM,2119-08-31,3996,395604
qMQqC,2052-07-26,9058,688408
iaKlv,2058-09-13,4907,73605
uTDfX,2046-05-07,2535,182520
EywWq,2098-08-30,2063,59827
YsTui,2118-11-19,9270,528390
KNCJS,2044-07-07,4202,109252
WuKsx,2104-10-14,5142,380508
ANVEy,2036-04-08,3653,354341
UWaYX,2054-03-30,7069,84828
ssYLB,2075-06-20,9968,219296
setOB,2109-06-10,7461,119376
hsrSA,2040-12-18,3131,156550
kqluk,2086-11-24,9259,675907
JYZuR,2076-04-04,7267,218010
STRTS,2035-03-04,4688,140640
qTePA,2070-11-15,6852,232968
mSMBw,2056-09-05,8987,368467
dDwYL,2094-02-07,5025,105525
Xgsru,2047-03-15,4091,155458
ZetEh,2115-12-22,6810,190680
vlvxB,2103-12-18,9943,387777
PGFlN,2021-01-23,2336,18688
hwJkd,2027-06-13,9077,390311
jtVyk,2034-11-30,9214,718692
rbgKb,2047-06-09,6638,524402
DUdIG,2115-03-07,4635,435690
GYZVK,2097-05-23,3218,244568
QliAf,2059-06-17,7223,520056
NlLfn,2025-01-21,2479,195841
tmKjH,2074-08-25,3523,162058
kqimz,2084-03-27,8317,390899
slAfl,2115-03-12,7049,56392
Vahai,2093-04-15,8453,710052
tXPLn,2068-04-26,8371,234388
ePGqv,2106-09-30,3249,136458
zCCRP,2094-04-02,6100,500200
hMOUE,2105-02-15,8946,751464
ntrCa,2083-01-19,6287,194897
GmWQr,2021-04-24,2858,200060
egwMA,2040-03-23,2287,164664
HaEgD,2069-07-01,9843,167331
xdCJc,2066-05-12,7628,106792
okJyN,2103-11-18,9104,409680
ThPsv,2117-04-25,4314,150990
VWPwm,2033-11-04,9190,385980
UdIGN,2083-02-15,3136,301056
rHBoM,2036-07-23,9304,437288
AjNQi,2048-07-25,6466,32330
nHGfU,2035-02-01,9974,777972
vwXuA,2120-05-24,8192,548864
ZJRDH,2058-11-09,7539,640815
KNnBR,2099-10-26,9353,729534
JubAv,2117-05-27,9769,625216
MJXcE,2074-01-22,8257,792672
lzuFZ,2065-06-21,6448,232128
NbkzT,2064-09-16,3401,54416
dbLLF,2091-12-12,9747,955206
CGXWX,2031-08-20,9514,941886
Lnbox,2080-05-15,5518,198648
OOCWw,2118-07-07,3747,296013
oJjpd,2097-09-09,7083,162909
gEHsH,2027-05-04,4435,119745
wzYak,2116-04-17,8746,516014
zgXpN,2087-07-27,7330,425140
oyfDZ,2066-02-13,3081,21567
OKaQl,2054-09-03,9137,228425
rNDTc,2090-05-18,6677,367235
vZRdZ,2062-11-16,7789,475129
PEvtn,2053-05-30,5299,429219
sYwQV,2022-12-10,4635,101970
KBwCt,2030-04-26,6340,367720
mPuGW,2024-05-21,8001,520065
yTBDy,2053-09-03,5837,449449
CueVE,2021-08-11,4372,65580
qkxue,2083-02-18,7986,670824
LYhDl,2109-12-12,6867,295281
gndlW,2111-11-04,6053,532664
Lmlko,2119-06-07,9423,829224
JWBfD,2109-09-29,4240,33920
bIJKs,2045-11-11,6517,202027
wqsBh,2102-10-28,6478,628366
UcLrz,2052-08-10,5599,235158
QOSbc,2062-10-18,6596,428740
sMqHg,2083-08-09,6331,183599
ehiBf,2051-10-25,6141,423729
ddZJd,2048-03-10,6335,107695
CrzOh,2052-01-15,3393,254475
RDaEM,2062-01-24,9562,344232
djmvH,2115-03-04,3153,283770
ndGUZ,2058-06-03,6579,375003
vOfCn,2055-03-17,2814,70350
BTaZB,2075-09-22,5341,299096
Bxwxe,2056-11-20,6190,61900
aaCPZ,2085-02-13,3569,285520
BlIdp,2072-08-23,9421,47105
VBYtQ,2022-06-26,3272,150512
ZpOOw,2109-10-25,6481,298126
fRyHQ,2089-04-01,5497,87952
ttEre,2046-07-16,9448,141720
XfzNT,2109-10-29,2070,207000
KFoSd,2067-02-11,6781,74591
WTDQv,2072-12-24,3514,231924
MkNMD,2106-09-28,5026,392028
KBamU,2044-07-17,5988,95808
xViNc,2066-08-20,5554,138850
gKIyA,2042-09-26,2416,176368
OdkJD,2083-04-14,7429,52003
zxAJF,2036-11-25,2319,99717
Igdvq,2033-05-22,2101,48323
wiIhA,2053-04-02,9329,83961
FnFgI,2034-05-11,9504,579744
wJMYW,2047-05-27,8038,88418
mjplW,2024-07-06,8374,159106
eDTeH,2120-03-29,5011,265583
TIOBi,2026-05-04,6459,284196
xwKsc,2097-01-31,5210,31260
stMiO,2092-01-29,8166,212316
HawXD,2054-03-03,9616,519264
rfDaa,2067-11-03,5387,290898
OXAud,2109-05-07,6488,45416
lglks,2083-07-29,2171,91182
nTacC,2042-09-14,2142,164934
SeDoA,2021-04-09,3756,214092
TGccw,2048-05-04,3745,93625
XBWmR,2116-05-16,4336,138752
gykMD,2086-02-21,2908,107596
wEQqZ,2075-11-05,3589,272764
NyJnU,2092-08-01,2671,112182
DXhHc,2029-07-19,4278,175398
qDvAh,2056-09-23,5848,573104
nUTHk,2072-10-22,6216,186480
acGxm,2116-07-08,6978,537306
shnja,2101-06-15,4088,200312
KFUGw,2054-10-17,8008,328328
UDpYo,2113-02-10,5677,346297
LplpW,2107-07-28,2579,61896
aZUOR,2099-09-06,3492,160632
FWGHn,2031-02-17,3966,325212
LtwFp,2064-05-22,8495,407760
bRHtm,2115-06-29,3988,195412
MkghG,2120-09-03,7860,117900
Ikadb,2115-04-01,6725,342975
HZIVT,2057-10-17,2731,226673
WDVmp,2116-07-09,9395,864340
ozDIX,2088-12-08,2906,110428
qIDXq,2110-12-30,8718,662568
CTQfN,2030-01-05,3297,161553
QgAhx,2050-02-28,9861,581799
slAcJ,2021-07-18,7553,339885
vmrLU,2110-09-19,2399,100758
yTHEh,2087-04-08,8218,797146
lGoVa,2055-08-23,7295,466880
IRJuG,2033-05-18,7278,50946
psBFq,2041-12-17,2215,161695
VbuxQ,2023-03-18,2437,63362
uKndT,2114-08-29,6601,184828
fxCIy,2062-04-10,9713,650771
zGyGG,2069-11-10,5618,426968
uAkbh,2036-11-02,7840,344960
EwABN,2085-06-02,6247,474772
bxvtl,2031-05-23,5131,492576
mqxxj,2095-01-13,2152,88232
tsOJz,2107-03-20,3497,118898
GzhSX,2104-10-22,8637,570042
kvryu,2035-10-09,3597,89925
ZwgUp,2054-06-21,2140,38520
NUeWz,2043-12-16,9683,571297
vKyIK,2081-11-02,3149,53533
AmWQO,2104-10-10,4987,468778
fQyRo,2117-09-06,3678,180222
hjPHN,2120-01-23,9744,185136
POqse,2038-09-07,4622,258832
EVDgI,2031-07-14,7189,704522
IPcfn,2036-02-04,8334,550044
MeMGs,2028-12-02,2563,197351
jAhpX,2082-04-25,2194,153580
uGDff,2086-03-01,4315,138080
gOkdO,2091-02-27,5325,303525
jWIre,2027-04-03,8915,855840
fHpMI,2075-06-20,5819,360778
lVMVN,2092-09-18,2380,192780
GSRWU,2055-03-12,9488,635696
idOvW,2046-09-27,7248,703056
VWqbE,2034-07-04,7296,233472
vLmKV,2096-03-29,4963,228298
aWOOV,2038-07-31,3889,136115
kRrkx,2097-03-28,4658,163030
QkEUL,2062-11-30,7984,750496
uFpQH,2043-09-08,4458,396762
rkxtL,2101-11-02,5050,232300
talwS,2112-05-15,6718,577748
UaAMB,2073-03-11,6650,39900
UAeYW,2044-08-05,3788,367436
eyUEn,2118-12-03,3172,38064
PjnUz,2063-01-14,4519,67785
ODyWO,2119-06-19,2201,213497
VHTBY,2065-12-14,6156,67716
qfuvj,2049-02-14,5759,391612
GWKlk,2046-05-06,4362,383856
uDRja,2038-01-08,8316,149688
xncbm,2024-08-16,6801,680100
QqxEp,2061-12-19,5938,243458
QrNwO,2093-09-19,9726,855888
Sahxf,2057-02-17,8814,379002
oRlni,2025-12-03,7673,168806
pWhCP,2102-09-25,4336,99728
nYIib,2042-09-05,6975,292950
lDLzU,2115-11-15,2457,63882
HSBSH,2048-10-17,7615,715810
Amagt,2061-08-25,7401,148020
eZQuo,2022-03-05,2804,249556
oUUDg,2071-09-11,8187,114618
CbeQK,2045-08-09,7310,562870
ZBfsh,2059-05-10,9762,195240
FvhES,2026-02-19,7816,429880
ldomP,2120-08-31,2575,108150
QnFtv,2079-01-23,2909,148359
eQHIq,2075-09-18,9067,235742
rhihY,2067-09-13,6400,134400
ScgLy,2036-10-13,6453,116154
TxJsD,2059-11-08,5727,349347
XgfTL,2047-04-14,2301,131157
esjbO,2049-10-12,5193,259650
puVXA,2113-07-25,8419,412531
rEUwW,2044-10-13,4160,257920
hAomW,2079-11-28,2969,255334
HtCeM,2049-04-02,8428,387688
AhDNA,2101-05-21,2750,118250
KErsa,2039-01-13,6364,540940
bfbuU,2101-01-24,3266,310270
crBFQ,2060-01-26,7330,366500
mFdLN,2117-07-16,9056,253568
CVBrm,2060-11-12,3939,334815
qDQip,2075-01-25,9057,588705
KUxkt,2063-03-14,7872,739968
qQbgw,2094-07-21,4346,121688
FBeJv,2084-03-22,7233,405048
kJFpB,2027-03-09,3409,334082
glKdt,2103-11-29,3315,145860
Tocnf,2036-05-10,3396,163008
JcCWb,2063-07-12,2996,98868
pXHPq,2031-10-16,2776,52744
iRpPc,2046-05-22,5142,509058
CjhMA,2046-04-14,5256,157680
mwCWY,2056-08-11,6394,556278
BfPZz,2090-05-27,8808,625368
XAFCB,2084-11-26,4548,372936
hQLuY,2039-05-18,6966,473688
bKFVJ,2054-12-26,4755,280545
cCncM,2069-05-24,3916,211464
NmlOX,2039-08-23,7052,627628
Gmust,2107-08-22,4455,307395
Rxykd,2115-09-28,8182,450010
oWaGI,2059-02-04,6298,125960
