StoreCode,Date,TotalSales,TotalAmount
BHMMR,2056-06-30,4715,433780
iNHre,2076-04-06,2307,115350
vneIJ,2088-01-04,5184,145152
LtozY,2073-05-25,8114,381358
rDduE,2096-01-02,8957,806130
yfBSp,2106-06-17,7079,184054
hlorh,2115-07-05,2330,76890
hFHEe,2056-03-02,3762,278388
ueVpT,2036-11-03,9671,734996
kARRM,2067-08-14,5643,327294
HeRgG,2085-11-19,4090,81800
KtVeF,2100-12-31,9644,704012
TYMCc,2082-05-04,2010,166830
rPlyx,2090-09-11,9368,299776
RwoJX,2085-02-12,3571,289251
RnfWE,2086-12-15,7448,729904
dLNJC,2052-07-30,9428,188560
wRVSD,2073-01-12,2230,78050
naVXO,2113-04-08,6088,60880
Vhrir,2084-01-24,6272,244608
xnqgV,2110-05-24,9160,677840
UAlSz,2095-05-09,8545,521245
soSos,2046-01-14,5830,169070
pBadJ,2055-10-23,8258,528512
DiAjh,2079-08-21,5497,203389
MGHhA,2058-09-22,8197,557396
rWKmx,2087-09-28,7465,627060
JuHHk,2091-08-20,9000,99000
gosJF,2062-05-21,9896,59376
wEXNf,2119-01-12,5347,470536
erENa,2100-08-31,7099,262663
KIYze,2117-11-19,3373,306943
ZITXO,2121-11-20,8377,829323
ukwKz,2032-12-02,2456,120344
fROpz,2105-10-16,7502,472626
SOpJC,2099-12-09,8559,350919
dEUJN,2055-09-15,9832,403112
SIymk,2043-11-20,3069,131967
dGlTK,2028-09-16,3618,83214
rKzml,2084-08-14,6357,197067
lbbAI,2052-06-15,4871,433519
DJjpR,2102-08-17,3732,126888
hejzM,2029-08-23,9096,463896
oZZEy,2117-05-19,2504,245392
HytDf,2096-10-15,4268,149380
ImKgR,2066-10-19,2149,113897
bzqhj,2078-02-28,3977,159080
JtNFm,2089-01-29,5867,158409
gIBGn,2046-03-22,3985,366620
BYHfs,2063-04-08,6830,566890
jSYfC,2044-12-16,3797,125301
XfDRz,2080-02-22,8638,43190
wuyow,2111-10-27,7741,719913
GhoWI,2021-02-23,9654,917130
LWALp,2022-09-28,8178,49068
kImZj,2078-05-02,6832,334768
xUZHW,2092-10-04,5600,481600
XHXCu,2063-08-20,9505,513270
LrRYP,2031-07-15,4842,227574
ZTCzx,2068-08-21,8556,393576
GaflA,2035-05-19,4299,309528
xXQVx,2091-01-31,4271,213550
yoPMM,2048-04-02,8080,597920
fnifp,2078-03-15,8762,718484
UBiHD,2070-11-29,6748,458864
pHkIy,2073-07-11,5398,431840
hAamr,2060-12-11,9258,629544
NGGPn,2061-10-16,2884,273980
PieYt,2043-11-12,4569,342675
BBviV,2054-05-12,9032,903200
WGIMR,2094-05-18,3066,300468
Fcoqj,2115-10-18,2026,178288
zxbcV,2021-06-18,9712,135968
aqXjv,2112-03-31,6263,588722
HwABJ,2080-08-31,5323,276796
pwxsm,2095-10-01,5340,331080
AxKjw,2080-05-01,7943,524238
KhQou,2065-11-21,9882,800442
FVLXv,2102-12-05,6318,619164
LzYQM,2084-03-03,2549,180979
eiFNn,2111-01-29,8335,483430
HTneU,2027-12-05,9888,652608
woWTU,2069-06-03,9226,396718
afDKH,2116-08-20,8342,41710
fXnQd,2105-07-17,2694,228990
nDWOq,2116-03-10,7011,504792
mgRkA,2073-03-15,8598,773820
rwALY,2056-11-21,2613,91455
bGjFI,2065-07-23,6098,213430
OjAxV,2028-05-22,6822,177372
pliSK,2069-04-01,2157,157461
dkzSF,2057-04-01,3812,22872
MuwFP,2026-07-04,5275,363975
cfFWu,2030-03-19,8247,503067
xfVbw,2114-07-03,6695,113815
xBRCe,2113-03-12,6444,83772
AiXGp,2115-09-12,9644,810096
COxZZ,2100-05-17,5869,510603
DgDLy,2053-04-25,7538,640730
yqSqM,2110-09-20,5430,401820
KuELV,2089-12-13,3380,233220
LQmGM,2056-02-10,2829,33948
gMrrU,2115-08-29,4330,242480
yYKlJ,2111-02-26,2983,104405
vlExD,2070-07-27,4113,333153
unHPa,2115-10-20,8026,385248
Ijovy,2045-03-20,8589,687120
jPInm,2084-03-31,4835,372295
gkiUJ,2042-10-27,6415,173205
cSwhe,2102-12-31,7772,116580
zKGLk,2062-03-22,4508,351624
HRRep,2032-03-17,8167,122505
cAurE,2029-03-03,4674,182286
YhtWY,2118-12-23,6402,153648
eSItw,2078-07-05,4123,202027
flkSX,2052-09-03,9147,804936
ltOdM,2091-04-20,8710,618410
iwuQa,2042-10-27,4613,73808
KcZRO,2086-08-20,6348,374532
yGEPn,2106-07-08,8196,295056
ZPCiI,2049-12-22,4384,412096
clyey,2112-01-08,7855,738370
ptuHY,2042-10-28,3927,133518
DSLiG,2059-11-14,6721,618332
tkjTV,2055-11-23,7562,657894
jpOue,2106-12-10,6343,589899
gHtBk,2032-08-04,2545,58535
HaQbW,2024-12-08,6640,365200
lPFrF,2117-01-11,2155,155160
zNqnr,2120-07-10,3684,213672
oSLEf,2058-12-09,3661,80542
XOeGK,2092-02-19,3095,30950
MkhmR,2043-02-08,7824,633744
HDFVh,2075-10-01,8893,284576
bZNrv,2084-09-29,5496,302280
qqMRa,2106-06-03,8379,226233
yuPlp,2056-12-23,2786,130942
EgDVY,2109-07-27,8659,632107
oJRnH,2066-03-23,3996,267732
Ulvwf,2032-08-12,9023,586495
Zdkte,2048-07-19,7838,564336
vuCOP,2097-08-23,4115,345660
kLAcH,2067-11-09,4639,292257
XGhbO,2106-11-27,7016,49112
XQaHJ,2068-11-08,5658,475272
xHllz,2083-01-13,2351,152815
XEmIJ,2106-10-14,9355,870015
orpMr,2050-04-17,2819,231158
jyrvB,2027-12-07,8647,665819
DiWdM,2045-07-28,4187,125610
pJbdt,2038-05-06,9379,356402
aQesR,2070-02-25,8014,544952
yaVEF,2050-02-19,3783,238329
NRoJG,2027-12-21,9275,834750
aTfZz,2027-12-27,4303,90363
oWLEE,2079-07-26,2942,105912
yutoT,2117-03-15,6620,556080
dGvdC,2031-03-13,4509,126252
AYYHE,2062-10-23,2450,237650
Pqphe,2072-09-05,9370,290470
VZEKW,2038-03-25,8690,243320
WRVNv,2104-10-11,3184,76416
iHfaD,2121-04-24,9878,760606
alDAd,2057-08-03,9819,392760
flZxQ,2056-10-19,2928,237168
NoAhW,2075-02-05,3076,95356
MRUez,2046-01-19,7617,525573
jqVSB,2098-07-07,5724,532332
aEZLq,2027-08-26,7634,572550
jFHnp,2084-02-23,4341,234414
niuao,2077-07-15,6310,618380
uxoTY,2083-11-11,7043,450752
QfxWo,2060-06-07,4822,62686
AgdDr,2057-04-12,6444,618624
zDqyD,2037-01-13,2598,207840
DQdfx,2099-04-27,7078,304354
GrqPo,2086-09-02,2616,18312
eSTsG,2052-06-04,5366,32196
oqAWv,2098-06-14,9179,220296
TbVIw,2060-06-17,7097,425820
FCIWC,2087-04-05,9971,49855
wAqsT,2059-02-17,6196,563836
UmHsj,2030-09-08,6606,237816
aOMVv,2046-03-26,9877,562989
DgKsH,2032-01-14,4535,185935
XAQvR,2057-12-06,6145,442440
VMttA,2081-08-29,2375,144875
RMmcx,2111-04-18,3850,130900
fGpJo,2064-01-14,7114,320130
gQLfK,2048-10-11,7001,112016
NwOBS,2022-06-29,7466,545018
vpVkm,2031-11-04,3112,34232
BvaxX,2101-08-16,3294,177876
WkQEr,2089-08-31,7978,630262
NEJMD,2085-05-12,5778,80892
iWElQ,2050-05-25,7554,566550
uBeRU,2045-02-04,9498,180462
IGvms,2116-09-14,2349,11745
QtidG,2081-10-07,7442,439078
QAbBt,2067-03-15,5680,261280
GlqCH,2109-04-03,8760,525600
clIpF,2094-02-23,6900,124200
hgYlA,2055-08-17,7291,510370
GXuAF,2107-03-02,3892,291900
aTYKa,2104-06-17,4523,212581
jDKYr,2121-02-02,6336,367488
HpDxV,2061-10-20,4641,180999
yKFQJ,2116-06-25,3206,173124
mYRzy,2110-02-08,6469,97035
YbrVf,2115-09-18,2266,113300
OnxjQ,2023-02-10,7030,583490
TSqRr,2053-05-12,9181,385602
NDtjR,2076-10-04,4815,337050
kPsmd,2118-05-01,6835,553635
GeMWZ,2062-10-27,3085,259140
Dgwbu,2028-03-31,7121,49847
RJOUN,2055-05-04,5006,245294
KOOGk,2119-02-22,5300,392200
etwzA,2084-07-10,7966,286776
gkJwL,2097-09-30,3598,140322
TkCEQ,2088-07-08,9719,281851
mfVba,2088-12-13,8697,243516
iVjoX,2054-04-15,4190,284920
xNjcJ,2063-09-01,5566,183678
GQUGT,2100-12-30,7581,750519
YaHYp,2042-10-01,4559,214273
XPLIp,2109-04-22,8903,605404
KhXqf,2083-02-18,7739,750683
nBQnc,2029-02-05,8822,432278
TbFwW,2100-08-27,4849,295789
kNhde,2114-01-13,8225,74025
dhFID,2059-03-31,8828,653272
EZiaQ,2064-12-30,7740,139320
sLFmF,2027-07-12,9172,229300
toqFu,2052-01-01,6577,394620
PdveO,2047-04-08,3880,259960
BzZTV,2021-03-06,9668,821780
khBfg,2094-08-15,3368,127984
Brbyo,2051-01-02,7690,261460
hxCJQ,2095-04-05,2254,108192
PXenY,2070-07-09,8457,845700
cwtDX,2119-08-03,4517,140027
eUPbR,2085-03-14,2704,127088
WmlnQ,2066-10-13,2496,202176
kOlaN,2045-02-20,6270,219450
yrQct,2120-09-12,7693,184632
WJdpA,2065-03-30,5284,417436
fXWVR,2116-05-13,4315,211435
NMxTB,2083-06-02,4033,362970
pUtri,2086-01-10,3798,189900
wnZIE,2105-10-11,9288,808056
TgYFa,2103-06-27,9183,918300
aNprq,2077-05-10,6831,198099
FLcJk,2111-07-20,2240,181440
DsvRZ,2096-02-26,4100,389500
MUHIO,2027-07-13,7646,420530
PnQku,2079-03-27,6760,74360
auapI,2109-08-05,2912,171808
OgydP,2112-09-19,3545,322595
zFXxM,2055-10-29,8141,773395
zQzLp,2072-01-02,6694,408334
FIAJK,2120-07-22,6948,604476
fhhcY,2064-08-24,2681,238609
zghcv,2058-03-06,9358,393036
KIJls,2076-02-08,7951,763296
wdpvP,2046-11-25,2567,225896
fFXEw,2025-02-08,8450,143650
qYLhG,2073-10-26,6925,193900
VuEHV,2085-05-10,9857,660419
GlgRx,2029-01-01,8757,831915
nvdSW,2065-06-02,6944,513856
kOoCc,2063-03-15,7235,195345
UbVdI,2028-08-01,4967,317888
NssPe,2051-09-17,4062,69054
xFuoR,2062-10-07,9864,276192
DTMgX,2094-02-26,7039,577198
mlJlb,2061-07-23,7167,387018
ymBoG,2059-05-18,5502,473172
IaTIL,2115-07-22,8666,701946
RDRbk,2066-04-24,7754,744384
PEdzJ,2107-12-08,5388,172416
uvYKG,2108-11-05,6447,515760
kaKpY,2099-04-04,9000,144000
SeXAD,2094-05-24,7074,643734
QMmbL,2028-02-11,3330,329670
AGZKo,2093-02-19,8370,569160
TScRb,2106-11-11,7336,557536
KGAMJ,2043-08-22,2608,28688
JViUc,2100-05-17,6518,599656
KAhnw,2079-07-09,8056,475304
xhPHG,2113-02-10,4654,83772
ZSErb,2031-04-29,3257,306158
PuWMA,2046-10-12,9909,862083
IXpTk,2076-08-24,3814,125862
soqBT,2091-12-01,9512,561208
UYTSr,2101-11-16,3246,217482
cfLcc,2049-09-11,8124,576804
LCmQP,2025-01-02,5741,487985
zQebo,2039-06-16,7913,55391
hWvFA,2090-01-28,2636,218788
tqpRp,2036-11-19,8409,597039
hUecU,2083-10-10,9833,147495
wyZhm,2110-06-29,2627,13135
EOVmQ,2061-01-31,4087,102175
wdJWS,2034-10-12,8213,49278
vVlLg,2121-04-19,9532,581452
dvYIP,2117-07-19,3977,119310
EYsXj,2069-08-29,3347,123839
IJRUx,2032-10-09,3883,139788
BQvxj,2095-12-23,4504,211688
MZeaV,2040-10-01,8536,110968
GdwjX,2102-08-22,2691,261027
XzDRI,2121-03-08,6845,184815
SfoCb,2073-06-18,5668,90688
XHZpl,2072-02-15,3627,36270
qhGWw,2076-03-03,6661,333050
EyAMJ,2116-06-16,2999,161946
cOkai,2096-07-22,9122,675028
ErNKN,2066-08-06,7592,637728
LUZXk,2028-12-10,2542,221154
LCbTC,2112-03-18,2675,157825
aFBqj,2088-11-13,8437,826826
LgLtU,2116-06-04,2613,65325
SVJuK,2074-11-08,5615,134760
VgqlC,2107-12-17,8812,881200
lNIwZ,2088-07-23,3479,153076
nrDwj,2061-06-22,8594,146098
mTYLg,2072-11-12,7072,657696
kZqaY,2110-06-18,9778,547568
biUrp,2073-04-28,4230,215730
dySwt,2034-02-03,3322,122914
nXTSo,2099-11-15,5471,410325
NYJYP,2021-12-12,9547,505991
TdqRz,2046-10-31,7678,38390
DLuNM,2083-01-13,7637,38185
iOdxH,2031-06-29,4090,32720
gKrAl,2062-04-16,9127,730160
qjOML,2062-12-19,7405,696070
vzFzF,2032-05-19,7373,464499
IedHV,2023-09-08,3239,165189
eZrvP,2108-02-22,6422,468806
iflfM,2055-08-11,7996,551724
ylIMC,2061-04-21,3693,195729
VMeqN,2102-12-31,6679,594431
AwOZr,2028-04-06,7348,514360
SiIRG,2092-10-22,2062,189704
KMQJh,2050-02-04,2261,119833
ZkYJi,2101-12-09,3622,28976
QivYi,2052-09-15,8483,619259
jdRdI,2118-05-23,8285,82850
dlRPu,2095-12-08,2056,98688
AEzua,2097-05-17,5361,246606
udeoO,2029-12-27,9017,423799
tIbkH,2046-09-02,9784,117408
jnckU,2072-03-14,4826,453644
UqKHU,2111-08-31,3342,223914
fvvzF,2089-05-23,4515,343140
ubBvJ,2070-09-27,2707,32484
jcBKP,2073-06-19,9546,591852
MZufH,2108-01-13,7538,301520
leBWA,2039-05-15,6456,568128
FZkIh,2079-01-19,7853,157060
QcxGX,2121-08-01,2717,201058
OYDFS,2025-10-10,4481,313670
CWpDO,2072-01-27,5157,149553
yMpVe,2079-04-03,4306,430600
NHPBK,2038-05-13,7211,576880
BTfXS,2121-10-26,8505,714420
GYwgd,2066-09-04,3098,15490
SJHSM,2077-01-02,6070,327780
eaOwZ,2105-08-30,7910,601160
GegCn,2068-08-11,2309,154703
CVdHm,2061-09-20,7979,750026
piDSU,2071-09-07,2340,49140
uHFdq,2079-06-27,6156,443232
VBvsZ,2106-06-17,8940,536400
OaonV,2090-10-07,4922,59064
WxCuC,2087-07-25,7231,347088
lrdmQ,2083-06-27,5258,420640
XDBOn,2026-10-27,9671,328814
zKiCg,2036-08-31,9750,887250
GhWjC,2053-03-04,3680,136160
rLgcW,2044-04-05,8383,720938
Kmhev,2034-03-05,8729,401534
JMnTL,2085-10-02,4057,150109
tygbv,2044-07-18,5920,278240
KSaTN,2069-04-05,2480,47120
kYhLY,2077-08-04,8579,677741
IQpeV,2025-12-07,9785,880650
SSGhM,2111-06-28,9752,273056
qMQqC,2039-07-02,7442,327448
iaKlv,2060-01-13,5973,477840
uTDfX,2092-11-09,2688,177408
EywWq,2119-02-09,5657,509130
YsTui,2093-05-31,4941,113643
KNCJS,2043-11-29,2159,140335
WuKsx,2077-11-02,2749,225418
ANVEy,2082-03-01,9408,931392
UWaYX,2063-11-09,2775,238650
ssYLB,2022-08-29,7291,568698
setOB,2093-03-04,3734,261380
hsrSA,2034-05-28,2351,103444
kqluk,2032-06-14,7257,239481
JYZuR,2035-12-01,6342,507360
STRTS,2095-02-03,6536,464056
qTePA,2068-06-19,9509,542013
mSMBw,2094-07-08,2078,207800
dDwYL,2040-12-04,7938,317520
Xgsru,2029-02-12,6982,698200
ZetEh,2030-10-01,4208,223024
vlvxB,2074-06-29,8541,111033
PGFlN,2111-07-21,2176,108800
hwJkd,2074-10-23,8605,688400
jtVyk,2115-02-24,2689,263522
rbgKb,2061-03-23,5406,324360
DUdIG,2034-06-11,3182,276834
GYZVK,2021-06-16,9439,434194
QliAf,2037-01-24,2781,275319
NlLfn,2088-01-17,5723,183136
tmKjH,2041-03-07,4132,148752
kqimz,2051-09-20,9421,433366
slAfl,2049-07-08,7101,397656
Vahai,2106-08-17,6001,420070
tXPLn,2104-11-14,5782,98294
ePGqv,2113-03-28,7974,295038
zCCRP,2114-06-10,2475,193050
hMOUE,2089-10-14,9642,125346
ntrCa,2091-04-14,3578,135964
GmWQr,2065-08-14,4807,480700
egwMA,2077-04-30,6501,45507
HaEgD,2048-04-29,2050,53300
xdCJc,2088-04-08,3930,161130
okJyN,2107-01-19,2180,211460
ThPsv,2036-03-31,6886,392502
VWPwm,2072-02-20,4821,327828
UdIGN,2066-02-06,2549,158038
rHBoM,2034-02-15,9334,793390
AjNQi,2080-05-08,5363,273513
nHGfU,2078-09-16,9537,715275
vwXuA,2039-02-06,7076,495320
ZJRDH,2066-02-17,7601,744898
KNnBR,2081-03-13,3608,119064
JubAv,2025-01-16,6100,292800
MJXcE,2035-01-02,8101,769595
lzuFZ,2030-02-16,2018,20180
NbkzT,2078-04-19,3362,272322
dbLLF,2079-05-15,2949,291951
CGXWX,2079-02-25,6990,510270
Lnbox,2057-09-19,8040,361800
OOCWw,2085-07-02,5300,530000
oJjpd,2034-01-28,7173,695781
gEHsH,2105-11-20,5786,497596
wzYak,2118-08-20,4742,113808
zgXpN,2023-03-13,2245,83065
oyfDZ,2055-07-17,5363,246698
OKaQl,2059-10-07,9227,424442
rNDTc,2100-06-09,9836,639340
vZRdZ,2059-10-04,8470,220220
PEvtn,2073-08-29,2788,108732
sYwQV,2108-08-12,4959,218196
KBwCt,2112-02-04,2037,40740
mPuGW,2105-01-13,6594,606648
yTBDy,2028-05-25,4047,194256
CueVE,2038-09-02,2880,230400
qkxue,2091-08-31,5969,107442
LYhDl,2025-08-09,6231,137082
gndlW,2082-06-05,9427,527912
Lmlko,2059-10-03,7241,492388
JWBfD,2033-10-15,3374,91098
bIJKs,2088-05-26,7666,53662
wqsBh,2047-01-28,8082,266706
UcLrz,2088-08-06,5517,546183
QOSbc,2036-07-04,6038,60380
sMqHg,2041-09-30,2931,252066
ehiBf,2061-05-08,6485,32425
ddZJd,2053-10-06,2185,211945
CrzOh,2093-11-01,8661,788151
RDaEM,2044-04-26,5638,518696
djmvH,2092-03-07,3179,244783
ndGUZ,2044-06-05,6171,290037
vOfCn,2050-02-01,5692,512280
BTaZB,2024-05-13,5152,247296
Bxwxe,2060-07-06,4179,192234
aaCPZ,2110-12-02,7347,227757
BlIdp,2108-07-25,5115,25575
VBYtQ,2032-07-13,2938,76388
ZpOOw,2079-07-20,2247,58422
fRyHQ,2113-12-07,5234,41872
ttEre,2071-05-15,7093,347557
XfzNT,2092-07-26,2919,29190
KFoSd,2113-06-25,8655,562575
WTDQv,2082-05-12,7596,539316
MkNMD,2061-03-09,7589,265615
KBamU,2050-01-04,7190,675860
xViNc,2022-01-19,7563,544536
gKIyA,2068-09-25,6951,507423
OdkJD,2034-01-02,4359,374874
zxAJF,2037-03-20,8309,398832
Igdvq,2071-11-30,7707,447006
wiIhA,2073-11-07,9647,646349
FnFgI,2109-11-19,7880,654040
wJMYW,2068-09-26,3461,245731
mjplW,2040-10-03,2073,153402
eDTeH,2059-08-27,2010,78390
TIOBi,2073-04-27,7562,748638
xwKsc,2060-08-20,3000,30000
stMiO,2039-03-11,3299,320003
HawXD,2069-11-04,8374,376830
rfDaa,2095-12-01,7732,726808
OXAud,2024-01-06,9558,573480
lglks,2096-03-05,3291,259989
nTacC,2104-04-16,7785,778500
SeDoA,2055-04-15,5966,208810
TGccw,2026-01-16,3090,213210
XBWmR,2093-01-22,4063,357544
gykMD,2038-02-08,5600,369600
wEQqZ,2073-07-21,2330,34950
NyJnU,2084-03-09,2125,34000
DXhHc,2064-11-21,9873,760221
qDvAh,2075-02-04,9685,416455
nUTHk,2089-03-24,4820,265100
acGxm,2051-09-08,3537,268812
shnja,2093-04-16,5211,390825
KFUGw,2088-07-19,6361,483436
UDpYo,2064-12-31,3386,209932
LplpW,2046-07-11,3362,47068
aZUOR,2065-01-27,3456,34560
FWGHn,2100-10-13,4874,229078
LtwFp,2051-08-15,4707,291834
bRHtm,2043-12-13,9812,382668
MkghG,2034-05-07,2936,196712
Ikadb,2097-05-23,5765,334370
HZIVT,2068-08-20,4146,277782
WDVmp,2040-07-21,9381,121953
ozDIX,2094-10-29,4582,229100
qIDXq,2048-03-08,6699,462231
CTQfN,2067-04-02,5350,390550
QgAhx,2063-08-09,9076,608092
slAcJ,2077-01-20,4157,153809
vmrLU,2083-05-09,4732,449540
yTHEh,2068-01-11,6126,153150
lGoVa,2067-11-21,4050,56700
IRJuG,2067-03-25,2779,177856
psBFq,2023-01-01,3511,108841
VbuxQ,2098-06-16,5786,509168
uKndT,2049-09-29,7867,440552
fxCIy,2040-01-31,3865,378770
zGyGG,2100-01-11,8246,263872
uAkbh,2074-10-14,2213,73029
EwABN,2105-06-17,4209,151524
bxvtl,2085-07-11,5110,403690
mqxxj,2051-06-15,8997,296901
tsOJz,2070-08-16,3846,157686
GzhSX,2082-09-09,9164,778940
kvryu,2041-06-02,2224,200160
ZwgUp,2031-06-02,4033,246013
NUeWz,2099-06-12,5658,469614
vKyIK,2082-01-01,2365,219945
AmWQO,2055-06-20,4251,378339
fQyRo,2036-05-18,8825,617750
hjPHN,2050-10-01,7641,404973
POqse,2026-05-25,4059,97416
EVDgI,2033-05-13,9395,939500
IPcfn,2090-02-02,9599,710326
MeMGs,2023-11-25,2699,18893
jAhpX,2114-09-17,5948,237920
uGDff,2024-05-15,8535,128025
gOkdO,2100-07-17,5767,80738
jWIre,2094-09-06,8498,654346
fHpMI,2070-09-13,5745,270015
lVMVN,2081-05-01,4084,269544
GSRWU,2026-03-25,4152,29064
idOvW,2060-04-20,5037,110814
VWqbE,2101-11-26,7556,536476
vLmKV,2021-10-24,2343,84348
aWOOV,2070-05-18,2848,136704
kRrkx,2100-11-06,4617,415530
QkEUL,2037-03-09,4150,211650
uFpQH,2037-10-21,7600,684000
rkxtL,2032-02-05,6034,452550
talwS,2092-11-09,7657,505362
UaAMB,2071-12-29,8188,393024
UAeYW,2121-12-24,2887,138576
eyUEn,2118-05-21,5254,231176
PjnUz,2089-10-09,6564,111588
ODyWO,2105-11-24,3196,223720
VHTBY,2107-03-30,6234,311700
qfuvj,2120-11-25,6989,489230
GWKlk,2096-01-30,8029,136493
uDRja,2038-11-19,9091,827281
xncbm,2116-08-29,7302,204456
QqxEp,2100-01-17,4647,97587
QrNwO,2088-10-13,4688,417232
Sahxf,2037-06-28,3307,79368
oRlni,2086-12-25,5324,276848
pWhCP,2030-02-11,9724,408408
nYIib,2023-12-31,9933,526449
lDLzU,2118-11-17,5470,32820
HSBSH,2114-04-01,3637,40007
Amagt,2104-02-05,9216,617472
eZQuo,2081-04-23,7450,186250
oUUDg,2044-03-29,4553,159355
CbeQK,2039-12-11,4794,230112
ZBfsh,2069-04-10,9337,242762
FvhES,2097-06-10,9418,517990
ldomP,2033-05-07,2124,89208
QnFtv,2042-09-20,8281,521703
eQHIq,2048-12-24,2908,284984
rhihY,2056-11-06,9157,91570
ScgLy,2109-03-26,6442,418730
TxJsD,2119-04-27,3420,297540
XgfTL,2046-10-08,5714,462834
esjbO,2090-11-24,6014,348812
puVXA,2060-02-14,3363,90801
rEUwW,2025-03-12,9140,895720
hAomW,2025-12-08,8925,151725
HtCeM,2102-08-01,2910,267720
AhDNA,2048-05-06,7935,642735
KErsa,2101-02-03,8414,841400
bfbuU,2100-09-24,4935,172725
crBFQ,2067-05-20,3215,286135
mFdLN,2027-09-29,9109,555649
CVBrm,2088-02-06,9090,45450
qDQip,2028-03-05,6142,165834
KUxkt,2029-03-08,4472,111800
qQbgw,2037-05-14,5703,382101
FBeJv,2099-10-09,4224,46464
kJFpB,2084-08-24,8553,367779
glKdt,2093-10-11,7890,299820
Tocnf,2057-06-04,4877,482823
JcCWb,2044-05-02,3467,249624
pXHPq,2075-05-16,4980,418320
iRpPc,2116-06-09,3549,322959
CjhMA,2092-09-27,7270,189020
mwCWY,2031-08-28,9548,448756
BfPZz,2049-07-29,5148,87516
XAFCB,2044-06-09,9295,325325
hQLuY,2112-12-21,2290,135110
bKFVJ,2101-09-23,3955,233345
cCncM,2105-10-05,3332,279888
NmlOX,2120-09-04,3583,225729
Gmust,2026-01-29,6062,357658
Rxykd,2086-12-06,2131,138515
oWaGI,2024-06-20,4848,276336
RsycJ,2077-10-30,9093,545580
RLIcT,2092-08-21,7896,710640
xzYdQ,2064-07-06,8639,388755
vDyzg,2092-06-22,7459,589261
UlCVn,2106-07-18,8780,684840
FzEpU,2049-07-29,5615,348130
yBIot,2023-04-28,8050,700350
iyptw,2061-02-04,5741,505208
xutyH,2080-09-23,9586,642262
yJMiJ,2082-01-18,9433,188660
