StoreCode,Date,TotalSales,TotalAmount
huOCi,2120-05-13,4503,364743
XKpkB,2068-04-11,5148,51480
IQIoQ,2067-07-11,7474,560550
Pqibt,2039-09-21,7299,671508
QLYru,2043-09-04,4057,166337
prNjp,2088-11-14,8605,619560
ywDgw,2086-07-13,9606,682026
EOuGi,2085-12-30,5462,540738
qGCvQ,2118-03-03,7853,785300
IwMFG,2036-09-07,8656,86560
RNCWl,2090-10-01,6575,92050
iufYB,2068-09-27,6473,148879
anlBU,2038-07-04,5891,353460
SPPBt,2100-07-23,4519,357001
uDaMI,2085-04-06,6940,451100
abUtW,2110-09-27,3746,134856
bceYY,2037-10-13,8085,711480
yIpfP,2080-02-03,5467,256949
iapZh,2030-08-14,3102,303996
xqxiX,2074-11-29,4124,296928
GpVwe,2058-01-05,2432,223744
TfCjo,2077-10-11,4510,166870
uSIuL,2035-06-26,3745,352030
DKhMG,2096-06-29,4978,199120
UMzIr,2086-11-06,9476,909696
JEcPe,2067-11-17,2639,121394
dHOWb,2049-09-30,6313,233581
MTtET,2099-03-13,7252,43512
cDvSm,2028-10-26,6570,407340
YqlzQ,2055-12-09,8445,287130
TIIHZ,2115-11-22,6269,438830
tQEig,2038-06-20,3974,194726
zEpHg,2084-11-16,6453,509787
EJFNk,2045-09-27,9235,886560
AvbxV,2095-07-14,4085,379905
HpTWl,2112-03-11,6849,267111
QCjmN,2115-01-18,9188,891236
tzeZO,2089-01-03,6884,674632
Kwcjp,2021-03-19,3585,243780
pcROx,2041-02-15,4107,28749
gAMtd,2111-08-10,2540,55880
VjKsx,2029-09-13,6934,644862
svunt,2117-09-17,3190,293480
YuwRT,2100-07-30,4682,215372
hPeiL,2058-03-07,2745,150975
uadTG,2079-07-31,6475,382025
CcTQy,2055-07-28,9424,565440
MfVCP,2098-05-01,4161,74898
gfSXb,2073-02-16,3094,55692
GPemI,2060-06-27,8112,146016
LohWj,2112-05-28,7887,686169
AlHDZ,2116-03-22,5355,503370
rykeP,2037-03-29,3014,39182
hAfge,2105-03-26,9626,731576
HMraQ,2053-04-19,7159,207611
eRGZG,2057-09-13,7881,464979
BzeNi,2042-08-21,9940,874720
dnagi,2043-07-24,2685,190635
JIrDE,2112-02-03,9629,847352
hYddv,2096-08-14,7867,558557
NvIxY,2028-04-01,7355,456010
geUiu,2112-07-28,4308,430800
vFTOt,2031-06-03,2398,223014
rLEAw,2034-01-03,8131,187013
jTOEa,2030-02-24,5596,453276
UufKk,2084-02-25,9536,667520
NaMdF,2116-07-20,3773,373527
vGgMR,2072-04-16,7195,129510
pqzjt,2109-09-10,5959,95344
qoWVi,2106-07-03,2020,96960
EzcZR,2069-10-13,8222,526208
XdLFb,2042-02-12,2170,78120
WqIEX,2025-10-07,5098,122352
KsXVw,2077-03-14,9010,198220
pQOhV,2074-06-30,2534,119098
sQwdy,2106-12-13,2658,101004
jaMrl,2108-05-23,9047,45235
GRjmN,2069-08-27,9467,274543
emfQE,2115-10-24,2515,228865
wRGlS,2081-06-22,4686,182754
YxXHJ,2040-01-27,2510,220880
JHBjS,2078-09-19,4567,433865
vyoFP,2061-04-24,4752,280368
cIism,2030-07-29,3135,275880
OSbey,2038-01-29,5009,285513
RLQox,2099-04-24,3864,119784
DLXXM,2030-09-24,3153,88284
oFMyv,2091-07-25,2672,144288
FMBqm,2048-03-11,5480,361680
RNPtE,2031-03-03,8996,251888
zpakt,2052-03-30,6190,154750
NLIXr,2022-03-11,6426,340578
LWokn,2086-11-11,2243,181683
mEnMN,2085-11-18,9204,745524
jikCb,2021-04-15,2910,253170
hMhBO,2053-12-16,3555,167085
iPoPi,2108-04-14,6646,465220
dqwSi,2113-04-09,4856,43704
fQpRI,2109-11-27,2924,154972
PqbsG,2103-06-01,9746,847902
DTWMq,2070-01-01,9279,723762
gwbWS,2037-04-09,4181,351204
yaSLi,2029-12-03,2157,19413
NSXnP,2069-07-05,3354,144222
btuqq,2041-09-09,7487,696291
rGKjc,2034-08-23,2352,176400
AMajW,2092-06-16,5103,270459
zmeiH,2102-09-20,4162,74916
UodQV,2078-02-25,3632,112592
kFoXg,2040-07-27,9486,436356
aVuXr,2080-03-24,4457,222850
uCgMd,2083-12-25,3538,329034
hRuRL,2089-11-08,9527,600201
tBSGm,2060-06-11,9684,668196
QJNYu,2098-09-27,9054,190134
NUyOZ,2055-04-01,5431,206378
qSebG,2100-04-30,3008,87232
HXgiL,2063-05-05,2616,204048
dziKG,2105-06-21,3567,206886
xjIiO,2070-08-17,8386,696038
rpbLk,2040-11-05,2417,38672
DZcGC,2046-11-16,7450,253300
CRFfQ,2101-03-24,8170,531050
OiMKI,2101-08-04,7942,325622
BTAjc,2027-11-18,7989,175758
XXAjT,2053-03-30,9933,456918
IsNDn,2107-05-05,8078,492758
QaUMN,2118-03-04,7881,417693
wurcK,2120-08-13,6864,151008
kpmEp,2041-07-28,4305,99015
iyUdi,2104-10-03,2996,236684
TUqOz,2077-12-05,7701,569874
TQhEH,2048-06-22,7030,379620
vNjvh,2036-07-01,4897,455421
nCpCR,2091-01-15,3211,321100
OisEW,2039-09-01,4476,147708
rzWpv,2098-08-20,2680,77720
raUeR,2110-04-03,2224,180144
Nmidn,2059-03-11,8336,125040
TFkna,2119-10-31,5437,201169
fwNoW,2107-11-19,7768,706888
Pfnjx,2064-03-27,6522,384798
gnIxY,2084-02-15,5985,257355
eQsqH,2063-01-01,7364,198828
ekYdJ,2021-01-21,7517,631428
UqncH,2032-05-26,5436,277236
bHvQY,2076-05-01,9314,540212
ooFMl,2038-03-20,6946,263948
BHMMR,2064-08-23,9007,621483
iNHre,2096-10-12,4330,90930
vneIJ,2025-12-31,2360,195880
LtozY,2065-07-19,3996,39960
rDduE,2027-09-08,3841,134435
yfBSp,2048-02-14,4611,350436
hlorh,2068-08-31,5038,125950
hFHEe,2095-03-17,8550,624150
ueVpT,2116-08-19,5062,40496
kARRM,2063-12-20,4860,262440
HeRgG,2102-10-27,3802,133070
KtVeF,2112-05-12,6489,330939
TYMCc,2052-05-05,8626,172520
rPlyx,2109-12-02,7858,361468
RwoJX,2091-10-03,7036,379944
RnfWE,2024-02-12,2474,64324
dLNJC,2103-04-17,6618,410316
wRVSD,2040-07-24,4251,284817
naVXO,2061-09-30,3417,30753
Vhrir,2058-01-29,8891,506787
xnqgV,2090-05-15,8298,58086
UAlSz,2064-08-17,6537,91518
soSos,2026-10-27,6829,286818
pBadJ,2051-06-28,5482,422114
DiAjh,2088-11-01,2899,249314
MGHhA,2051-03-16,9654,637164
rWKmx,2034-11-26,2117,177828
JuHHk,2097-07-18,4169,237633
gosJF,2028-04-15,4402,308140
wEXNf,2109-04-14,9636,626340
erENa,2026-02-11,6588,164700
KIYze,2067-08-15,2485,19880
ZITXO,2034-06-29,3411,317223
ukwKz,2024-12-26,5192,379016
fROpz,2118-11-21,9473,142095
SOpJC,2111-07-03,8073,387504
dEUJN,2073-05-29,8561,659197
SIymk,2110-10-30,6406,160150
dGlTK,2044-09-13,4484,85196
rKzml,2097-04-14,3649,135013
lbbAI,2108-01-12,2233,111650
DJjpR,2045-04-06,7903,608531
hejzM,2102-11-23,6919,567358
oZZEy,2087-02-18,7790,264860
HytDf,2030-09-25,2436,133980
ImKgR,2037-03-04,8831,415057
bzqhj,2110-03-07,9402,376080
JtNFm,2079-05-19,2216,181712
gIBGn,2060-08-20,2817,174654
BYHfs,2070-02-11,9336,672192
jSYfC,2106-12-04,7483,231973
XfDRz,2112-11-11,2866,106042
wuyow,2059-08-06,8008,272272
GhoWI,2071-04-28,9673,860897
LWALp,2074-06-24,9296,725088
kImZj,2113-11-22,3087,250047
xUZHW,2051-11-20,3649,124066
XHXCu,2042-06-30,6220,622000
LrRYP,2038-03-29,2565,58995
ZTCzx,2072-01-07,9446,736788
GaflA,2120-07-07,5129,384675
xXQVx,2052-06-04,2589,31068
yoPMM,2089-02-25,5248,36736
fnifp,2101-11-12,3331,233170
UBiHD,2088-12-17,5422,384962
pHkIy,2080-01-05,3062,269456
hAamr,2101-05-29,9267,787695
NGGPn,2112-07-19,4964,491436
PieYt,2026-05-17,6172,67892
BBviV,2027-02-05,9349,383309
WGIMR,2101-07-18,3282,164100
Fcoqj,2049-02-23,7444,416864
zxbcV,2121-05-05,5712,142800
aqXjv,2113-12-10,2680,53600
HwABJ,2069-09-05,8476,389896
pwxsm,2078-08-26,7707,246624
AxKjw,2084-08-11,3210,173340
KhQou,2083-09-25,8439,379755
FVLXv,2089-05-19,9736,350496
LzYQM,2039-11-08,4728,132384
eiFNn,2108-10-17,4797,119925
HTneU,2034-12-16,6350,69850
woWTU,2115-10-23,6139,515676
afDKH,2056-08-26,7166,193482
fXnQd,2097-10-22,8146,48876
nDWOq,2107-06-08,2672,69472
mgRkA,2110-05-03,6476,472748
rwALY,2062-05-14,4184,326352
bGjFI,2040-12-08,6669,473499
OjAxV,2063-12-08,6645,524955
pliSK,2071-09-06,3422,331934
dkzSF,2112-04-01,2673,120285
MuwFP,2105-09-14,7863,330246
cfFWu,2066-07-25,6265,419755
xfVbw,2091-02-14,3709,185450
xBRCe,2102-10-01,9809,647394
AiXGp,2104-05-27,6898,469064
COxZZ,2060-02-11,4629,245337
DgDLy,2105-05-30,4998,374850
yqSqM,2057-05-14,9423,395766
KuELV,2051-07-12,6394,556278
LQmGM,2095-03-17,7810,546700
gMrrU,2095-11-17,2168,112736
yYKlJ,2062-02-17,9987,339558
vlExD,2057-10-06,7170,616620
unHPa,2108-11-08,9802,735150
Ijovy,2112-01-03,6259,375540
jPInm,2071-12-21,3621,267954
gkiUJ,2121-02-10,2236,46956
cSwhe,2051-09-03,3953,197650
zKGLk,2030-11-22,3828,290928
HRRep,2039-07-30,2305,108335
cAurE,2027-10-16,8752,638896
YhtWY,2092-01-30,9183,826470
eSItw,2051-04-29,2072,80808
flkSX,2031-07-16,5981,299050
ltOdM,2071-01-04,2234,60318
iwuQa,2058-03-01,6050,459800
KcZRO,2106-09-26,2912,110656
yGEPn,2053-01-24,2370,161160
ZPCiI,2076-08-02,8173,645667
clyey,2022-11-24,2307,25377
ptuHY,2038-12-31,7256,442616
DSLiG,2093-11-22,5126,435710
tkjTV,2031-08-31,9468,179892
jpOue,2105-04-17,4455,80190
gHtBk,2045-02-07,6805,251785
HaQbW,2074-01-20,3199,246323
lPFrF,2057-07-20,4266,388206
zNqnr,2062-06-19,8939,572096
oSLEf,2116-03-30,4649,69735
XOeGK,2023-02-10,8092,250852
MkhmR,2045-05-20,6510,45570
HDFVh,2059-09-09,9606,365028
bZNrv,2079-04-28,2573,213559
qqMRa,2092-05-14,4400,343200
yuPlp,2050-05-10,2020,121200
EgDVY,2077-02-17,2518,125900
oJRnH,2082-01-05,3720,70680
Ulvwf,2086-06-08,8399,58793
Zdkte,2054-05-03,8323,823977
vuCOP,2102-03-13,6340,126800
kLAcH,2053-12-14,8178,343476
XGhbO,2056-10-24,5128,184608
XQaHJ,2099-12-22,4590,417690
xHllz,2042-02-17,2787,72462
XEmIJ,2043-10-30,5909,153634
orpMr,2029-01-13,3952,55328
jyrvB,2073-08-13,7069,113104
DiWdM,2051-01-22,6943,361036
pJbdt,2102-12-31,4404,361128
aQesR,2117-08-22,6596,494700
yaVEF,2081-01-25,4979,438152
NRoJG,2032-05-11,5039,322496
aTfZz,2073-05-15,7802,210654
oWLEE,2071-09-09,2673,213840
yutoT,2025-12-01,2617,256466
dGvdC,2077-04-02,6433,160825
AYYHE,2098-09-17,4242,330876
Pqphe,2080-03-06,6990,34950
VZEKW,2035-01-14,5556,233352
WRVNv,2048-10-08,6527,352458
iHfaD,2075-10-14,3341,183755
alDAd,2091-03-19,5266,300162
flZxQ,2048-09-06,5361,391353
NoAhW,2110-10-26,4842,246942
MRUez,2022-04-05,5925,361425
jqVSB,2104-03-13,3641,40051
aEZLq,2100-06-19,4138,198624
jFHnp,2024-03-03,4577,274620
niuao,2103-04-03,6109,354322
uxoTY,2031-12-25,5833,180823
QfxWo,2030-08-09,2031,34527
AgdDr,2040-11-23,5643,338580
zDqyD,2116-05-01,5796,539028
DQdfx,2076-09-26,4104,86184
GrqPo,2091-05-03,4345,139040
eSTsG,2042-04-22,4074,391104
oqAWv,2094-11-16,3171,44394
TbVIw,2042-03-11,7052,289132
FCIWC,2025-07-31,6029,512465
wAqsT,2041-03-12,8286,472302
UmHsj,2062-02-17,9947,248675
aOMVv,2081-07-20,3051,21357
DgKsH,2106-11-08,3070,113590
XAQvR,2056-02-15,4086,281934
VMttA,2080-02-16,4899,323334
RMmcx,2077-11-23,3211,41743
fGpJo,2047-10-12,6168,425592
gQLfK,2045-11-18,2009,172774
NwOBS,2090-05-13,7944,683184
vpVkm,2053-03-08,6806,592122
BvaxX,2105-02-24,4092,143220
WkQEr,2077-11-01,2283,82188
NEJMD,2091-10-05,8539,187858
iWElQ,2039-12-15,4673,411224
uBeRU,2119-07-16,6798,203940
IGvms,2107-03-19,8397,142749
QtidG,2052-04-25,4412,22060
QAbBt,2100-11-05,6529,600668
GlqCH,2063-02-02,6578,585442
clIpF,2047-07-20,8654,155772
hgYlA,2057-01-26,7825,352125
GXuAF,2074-08-23,9921,128973
aTYKa,2030-06-04,8505,331695
jDKYr,2028-02-07,5777,410167
HpDxV,2111-02-21,4986,209412
yKFQJ,2038-03-07,8587,575329
mYRzy,2098-09-21,4351,404643
YbrVf,2057-04-25,7212,649080
OnxjQ,2030-05-22,3126,303222
TSqRr,2042-09-18,6627,550041
NDtjR,2087-09-17,6845,177970
kPsmd,2078-03-06,3966,59490
GeMWZ,2064-07-23,4596,91920
Dgwbu,2052-07-20,4695,281700
RJOUN,2104-06-15,2814,53466
KOOGk,2079-06-06,5343,69459
etwzA,2054-09-30,5937,207795
gkJwL,2062-08-13,9460,946000
TkCEQ,2107-11-01,6964,598904
mfVba,2058-01-23,9977,887953
iVjoX,2093-08-11,4009,100225
xNjcJ,2082-12-30,6805,217760
GQUGT,2104-05-13,6461,116298
YaHYp,2051-10-09,3464,20784
XPLIp,2089-04-22,5179,108759
KhXqf,2101-03-09,3338,156886
nBQnc,2117-09-24,9861,601521
TbFwW,2119-06-29,4613,193746
kNhde,2042-04-18,8298,149364
dhFID,2089-03-29,3353,16765
EZiaQ,2068-05-07,5435,423930
sLFmF,2049-06-13,7659,245088
toqFu,2054-03-23,6472,349488
PdveO,2095-04-29,6028,554576
BzZTV,2047-10-10,9824,766272
khBfg,2033-08-07,3003,69069
Brbyo,2053-03-14,2972,166432
hxCJQ,2084-11-29,7129,306547
PXenY,2051-08-08,8173,40865
cwtDX,2063-04-29,8589,180369
eUPbR,2081-04-13,4429,22145
WmlnQ,2108-07-11,4162,178966
kOlaN,2086-11-25,9683,968300
yrQct,2104-01-31,4494,247170
WJdpA,2032-07-12,5399,464314
fXWVR,2027-06-24,8086,638794
NMxTB,2099-02-26,6557,347521
pUtri,2077-11-23,7257,645873
wnZIE,2068-08-19,2384,40528
TgYFa,2074-07-17,2289,57225
aNprq,2092-03-07,5412,497904
FLcJk,2081-04-04,3856,96400
DsvRZ,2033-02-06,5088,412128
MUHIO,2072-12-29,6399,569511
PnQku,2080-08-23,2013,138897
auapI,2055-12-30,5935,302685
OgydP,2079-11-29,4699,65786
zFXxM,2098-10-09,5031,176085
zQzLp,2055-05-15,7925,118875
FIAJK,2047-02-27,7396,214484
fhhcY,2026-06-16,3570,282030
zghcv,2073-01-30,9877,187663
KIJls,2041-08-30,2869,157795
wdpvP,2108-04-29,4090,306750
fFXEw,2052-06-04,5459,283868
qYLhG,2062-09-30,5572,33432
VuEHV,2041-12-26,7159,243406
GlgRx,2093-11-07,8328,816144
nvdSW,2107-06-19,6063,303150
kOoCc,2039-08-27,7640,328520
UbVdI,2042-07-16,2487,94506
NssPe,2030-04-27,2698,105222
xFuoR,2056-10-16,6954,452010
DTMgX,2104-03-09,8289,157491
mlJlb,2116-06-19,4934,152954
ymBoG,2090-07-26,3619,39809
IaTIL,2077-10-22,4194,398430
RDRbk,2114-08-01,4000,100000
PEdzJ,2070-08-25,8637,302295
uvYKG,2024-04-06,6508,423020
kaKpY,2057-01-05,7903,489986
SeXAD,2033-09-21,9140,676360
QMmbL,2055-10-20,8951,384893
AGZKo,2105-10-11,4117,41170
TScRb,2053-04-25,4957,218108
KGAMJ,2054-03-31,4204,159752
JViUc,2036-02-08,9582,958200
KAhnw,2076-12-06,7379,228749
xhPHG,2058-07-10,9397,140955
ZSErb,2051-03-05,2693,223519
PuWMA,2111-11-01,8066,40330
IXpTk,2025-11-05,5663,526659
soqBT,2043-12-08,4854,417444
UYTSr,2043-08-04,6274,445454
cfLcc,2050-11-28,6757,81084
LCmQP,2066-01-07,3289,194051
zQebo,2025-10-27,2055,201390
hWvFA,2040-05-21,5930,444750
tqpRp,2069-08-31,5216,365120
hUecU,2034-06-11,3085,256055
wyZhm,2105-08-31,7731,463860
EOVmQ,2086-05-19,9451,103961
wdJWS,2081-11-13,4618,327878
vVlLg,2115-10-26,5669,498872
dvYIP,2110-08-21,7757,527476
EYsXj,2083-04-13,7378,708288
IJRUx,2106-05-25,5116,419512
BQvxj,2116-10-12,3191,226561
MZeaV,2070-10-21,5578,502020
GdwjX,2078-10-09,7424,356352
XzDRI,2121-12-22,2202,103494
SfoCb,2037-07-29,9292,659732
XHZpl,2104-02-19,6652,79824
qhGWw,2086-12-12,6534,346302
EyAMJ,2061-12-21,6017,541530
cOkai,2050-11-21,2234,44680
ErNKN,2051-06-30,7947,182781
LUZXk,2094-11-02,7594,37970
LCbTC,2073-08-09,8327,566236
aFBqj,2034-03-07,8586,231822
LgLtU,2100-11-28,6700,308200
SVJuK,2062-08-30,8170,122550
VgqlC,2021-08-19,9393,873549
lNIwZ,2066-08-08,7541,354427
nrDwj,2055-07-30,4023,273564
mTYLg,2088-09-14,6776,250712
kZqaY,2085-03-17,6573,407526
biUrp,2115-10-09,9492,522060
dySwt,2112-12-10,3549,21294
nXTSo,2106-06-05,7398,288522
NYJYP,2056-07-12,8328,416400
TdqRz,2090-05-29,9574,622310
DLuNM,2072-07-11,2876,17256
iOdxH,2021-11-11,4805,33635
gKrAl,2040-09-12,6063,563859
qjOML,2081-04-28,2274,134166
vzFzF,2091-01-19,6010,480800
IedHV,2028-06-09,2781,169641
eZrvP,2065-09-14,4868,165512
iflfM,2035-06-23,8630,802590
ylIMC,2081-02-02,5588,106172
VMeqN,2086-12-14,7055,303365
AwOZr,2036-08-03,5570,401040
SiIRG,2087-08-24,8186,720368
KMQJh,2092-12-05,9808,470784
ZkYJi,2051-12-05,8528,68224
QivYi,2099-04-23,7166,222146
jdRdI,2071-10-03,4636,287432
dlRPu,2040-05-22,7902,695376
AEzua,2083-10-16,8775,535275
udeoO,2115-06-12,3217,102944
tIbkH,2104-09-16,5096,193648
jnckU,2092-07-11,2705,267795
UqKHU,2095-10-13,7598,638232
fvvzF,2035-12-25,9314,754434
ubBvJ,2025-01-02,9292,102212
jcBKP,2067-08-11,2124,157176
MZufH,2112-08-05,8015,288540
leBWA,2096-12-26,4426,269986
FZkIh,2028-05-31,7007,364364
QcxGX,2071-12-08,4383,302427
OYDFS,2027-01-22,4955,416220
CWpDO,2112-06-16,5723,343380
yMpVe,2034-08-10,7282,677226
NHPBK,2119-11-30,7625,457500
BTfXS,2034-05-22,6081,443913
GYwgd,2047-02-01,5852,362824
SJHSM,2104-05-24,4130,169330
eaOwZ,2021-01-11,9706,524124
GegCn,2110-07-22,9567,105237
CVdHm,2103-11-20,6167,598199
piDSU,2028-04-25,4976,318464
uHFdq,2072-01-06,7198,547048
VBvsZ,2091-05-21,8107,575597
OaonV,2087-11-26,6555,45885
WxCuC,2055-02-26,6010,96160
lrdmQ,2101-07-30,4399,409107
XDBOn,2066-07-09,7184,308912
zKiCg,2106-05-27,7931,539308
GhWjC,2113-11-01,6864,68640
rLgcW,2119-06-19,2818,242348
Kmhev,2025-01-21,7552,151040
JMnTL,2047-02-16,9013,883274
tygbv,2089-11-17,9820,255320
KSaTN,2068-05-29,5380,290520
kYhLY,2090-08-13,6858,644652
IQpeV,2021-03-09,3720,212040
SSGhM,2076-10-18,5418,292572
qMQqC,2045-01-22,5117,460530
iaKlv,2047-08-03,8482,229014
uTDfX,2063-08-03,4642,329582
EywWq,2097-07-17,2076,143244
YsTui,2072-06-01,4954,411182
KNCJS,2119-05-24,4359,414105
WuKsx,2029-03-10,7087,368524
ANVEy,2071-01-17,8217,558756
UWaYX,2110-11-08,5563,550737
ssYLB,2111-05-14,7804,507260
setOB,2071-06-30,8894,62258
hsrSA,2121-10-20,7012,596020
kqluk,2056-08-11,5719,217322
JYZuR,2065-01-18,6747,53976
STRTS,2100-12-14,9968,338912
qTePA,2033-06-29,4074,317772
mSMBw,2031-11-27,6862,75482
dDwYL,2100-07-29,2156,189728
Xgsru,2043-12-22,2724,16344
ZetEh,2051-03-31,7399,562324
vlvxB,2061-06-17,5450,114450
PGFlN,2043-08-06,7170,272460
hwJkd,2040-07-05,2490,221610
jtVyk,2085-11-07,9789,861432
rbgKb,2111-11-10,4291,51492
DUdIG,2067-01-02,3117,255594
GYZVK,2049-03-11,8743,603267
QliAf,2033-04-17,4198,352632
NlLfn,2036-03-08,6407,621479
tmKjH,2042-11-26,3761,233182
kqimz,2070-07-20,5947,136781
slAfl,2045-12-23,2571,17997
Vahai,2029-08-02,6295,283275
tXPLn,2088-02-12,3034,51578
ePGqv,2089-11-18,4808,394256
zCCRP,2085-10-30,2093,52325
hMOUE,2101-09-21,7957,238710
ntrCa,2070-06-21,8519,673001
GmWQr,2026-04-27,9134,54804
egwMA,2107-12-18,5011,420924
HaEgD,2086-07-13,8714,87140
xdCJc,2076-08-28,8261,570009
okJyN,2052-03-30,6224,323648
ThPsv,2039-03-13,3784,34056
VWPwm,2076-01-26,7027,84324
UdIGN,2096-08-26,3898,38980
rHBoM,2021-09-22,2668,216108
AjNQi,2029-04-03,6255,344025
nHGfU,2095-05-24,3633,279741
vwXuA,2062-04-27,7916,221648
ZJRDH,2033-10-19,2709,138159
KNnBR,2113-03-10,9343,214889
JubAv,2089-02-12,5195,93510
MJXcE,2115-05-16,7534,263690
lzuFZ,2104-12-12,7988,63904
NbkzT,2051-10-15,9975,329175
dbLLF,2029-07-07,4484,278008
CGXWX,2026-03-09,8287,803839
Lnbox,2062-04-03,6763,459884
OOCWw,2099-10-23,8984,152728
oJjpd,2090-06-14,9686,765194
gEHsH,2111-01-16,3912,207336
wzYak,2090-04-24,5443,359238
zgXpN,2113-06-02,6977,662815
oyfDZ,2063-01-27,4647,292761
OKaQl,2112-12-14,4139,285591
rNDTc,2079-03-18,6927,616503
vZRdZ,2080-12-23,6532,450708
PEvtn,2041-04-09,4210,138930
sYwQV,2080-10-09,5555,211090
KBwCt,2106-10-20,2266,215270
mPuGW,2079-05-13,6179,457246
yTBDy,2076-12-18,4594,105662
CueVE,2107-10-10,6980,425780
qkxue,2104-07-23,5541,49869
LYhDl,2041-10-30,8289,629964
gndlW,2038-12-15,4588,174344
Lmlko,2057-09-27,8166,808434
JWBfD,2039-03-21,6691,475061
bIJKs,2024-01-23,3602,158488
wqsBh,2043-06-28,2094,69102
UcLrz,2083-10-25,8971,170449
QOSbc,2032-10-13,2245,105515
sMqHg,2050-07-11,4562,433390
ehiBf,2121-06-19,8824,344136
ddZJd,2072-11-20,5529,309624
CrzOh,2072-01-06,9085,726800
RDaEM,2026-06-22,2138,104762
djmvH,2048-10-18,3103,164459
ndGUZ,2098-09-18,6614,337314
vOfCn,2057-12-17,3694,269662
BTaZB,2104-05-09,8512,715008
Bxwxe,2099-09-15,8420,808320
aaCPZ,2086-01-01,2362,198408
