StoreCode,Date,TotalSales,TotalAmount
hlorh,2120-06-21,3056,241424
hFHEe,2066-07-24,5583,508053
ueVpT,2088-12-26,6943,236062
kARRM,2041-02-09,8433,573444
HeRgG,2116-01-16,5137,184932
KtVeF,2101-07-07,5628,326424
TYMCc,2106-05-10,5192,207680
rPlyx,2065-09-16,6615,238140
RwoJX,2030-03-19,6467,213411
RnfWE,2109-02-21,5655,311025
dLNJC,2073-03-15,4715,174455
wRVSD,2073-11-24,3595,305575
naVXO,2106-08-15,9053,407385
Vhrir,2114-09-21,3668,330120
xnqgV,2057-10-08,9365,112380
UAlSz,2099-09-17,4524,334776
soSos,2059-03-20,3466,31194
pBadJ,2064-08-19,3031,118209
DiAjh,2036-05-17,2890,118490
MGHhA,2077-04-29,3170,196540
rWKmx,2024-03-31,9708,232992
JuHHk,2116-02-20,2823,189141
gosJF,2095-02-08,6498,103968
wEXNf,2044-11-15,9741,457827
erENa,2045-07-05,5087,284872
KIYze,2112-01-28,7437,394161
ZITXO,2069-01-31,8315,232820
ukwKz,2091-11-02,3537,162702
fROpz,2024-09-20,9321,428766
SOpJC,2102-08-23,9087,127218
dEUJN,2049-12-18,4279,34232
SIymk,2080-06-20,4065,166665
dGlTK,2068-04-24,3428,219392
rKzml,2093-02-09,2991,29910
lbbAI,2082-12-07,2819,39466
DJjpR,2044-03-16,2779,272342
hejzM,2031-10-09,4628,180492
oZZEy,2069-01-25,3338,143534
HytDf,2055-04-21,7530,105420
ImKgR,2062-07-21,2978,122098
bzqhj,2089-04-23,5016,361152
JtNFm,2081-04-15,8110,145980
gIBGn,2121-11-22,8391,511851
BYHfs,2108-04-12,8386,687652
jSYfC,2043-06-14,5291,68783
XfDRz,2032-06-16,2076,18684
wuyow,2047-05-04,6285,402240
GhoWI,2119-05-27,8085,485100
LWALp,2088-04-29,7911,261063
kImZj,2091-06-23,5784,34704
xUZHW,2046-08-29,5875,205625
XHXCu,2085-05-08,2973,56487
LrRYP,2083-12-23,2494,84796
ZTCzx,2071-12-03,2462,59088
GaflA,2049-06-21,8526,511560
xXQVx,2101-12-13,3563,74823
yoPMM,2042-11-29,8485,93335
fnifp,2106-05-14,7137,542412
UBiHD,2050-08-27,8053,72477
pHkIy,2032-08-05,4329,212121
hAamr,2069-05-26,7440,706800
NGGPn,2092-03-04,3785,30280
PieYt,2099-11-15,8499,263469
BBviV,2041-01-20,3439,85975
WGIMR,2042-02-25,5899,542708
Fcoqj,2088-05-22,6680,460920
zxbcV,2053-02-12,7929,650178
aqXjv,2117-08-20,2674,136374
HwABJ,2048-06-20,4875,458250
pwxsm,2068-12-12,2862,140238
AxKjw,2104-03-01,3567,310329
KhQou,2121-04-15,9703,252278
FVLXv,2075-01-14,7297,182425
LzYQM,2114-10-17,7839,501696
eiFNn,2089-05-29,9073,90730
HTneU,2027-08-28,9424,659680
woWTU,2046-07-01,9628,336980
afDKH,2075-08-10,3022,256870
fXnQd,2072-08-21,9384,103224
nDWOq,2054-07-04,3317,43121
mgRkA,2106-11-07,2519,98241
rwALY,2084-01-28,2750,13750
bGjFI,2021-03-02,7898,560758
OjAxV,2084-12-04,7608,692328
pliSK,2029-12-11,3593,201208
dkzSF,2056-04-08,7662,651270
MuwFP,2076-01-12,7070,113120
cfFWu,2085-12-31,6942,458172
xfVbw,2023-03-31,4027,112756
xBRCe,2121-12-08,6635,464450
AiXGp,2047-08-31,2605,33865
COxZZ,2091-06-27,3834,161028
DgDLy,2057-06-29,2561,69147
yqSqM,2037-12-10,7819,328398
KuELV,2116-09-04,4307,180894
LQmGM,2089-12-15,2396,100632
gMrrU,2103-07-28,2916,17496
yYKlJ,2052-05-12,4280,184040
vlExD,2103-09-15,6078,528786
unHPa,2084-12-17,2080,114400
Ijovy,2037-09-22,7967,740931
jPInm,2075-10-26,6629,351337
gkiUJ,2058-12-31,6548,130960
cSwhe,2052-05-20,3789,295542
zKGLk,2021-01-29,3053,222869
HRRep,2050-10-13,3412,160364
cAurE,2046-12-04,5870,451990
YhtWY,2117-02-16,8244,502884
eSItw,2054-03-31,7359,36795
flkSX,2030-09-13,7280,109200
ltOdM,2041-06-27,5880,570360
iwuQa,2089-09-18,7143,528582
KcZRO,2051-04-30,4270,64050
yGEPn,2099-10-05,6965,376110
ZPCiI,2023-03-14,6312,517584
clyey,2104-05-28,5753,471746
ptuHY,2027-04-10,6631,119358
DSLiG,2061-11-20,2298,73536
tkjTV,2099-08-14,5853,556035
jpOue,2057-06-09,6114,519690
gHtBk,2048-12-25,9824,972576
HaQbW,2095-12-12,6078,303900
lPFrF,2059-07-29,6309,422703
zNqnr,2080-01-27,8358,142086
oSLEf,2037-11-19,6480,609120
XOeGK,2106-10-09,4163,41630
MkhmR,2111-02-19,3163,154987
HDFVh,2067-05-23,8935,705865
bZNrv,2053-01-07,3554,177700
qqMRa,2089-07-22,2391,31083
yuPlp,2041-09-17,4931,409273
EgDVY,2043-05-08,7712,701792
oJRnH,2091-03-09,8420,614660
Ulvwf,2053-06-05,2147,118085
Zdkte,2094-12-01,5155,453640
vuCOP,2068-01-18,3103,71369
kLAcH,2102-05-09,9734,184946
XGhbO,2078-01-01,8414,824572
XQaHJ,2075-11-03,4983,129558
xHllz,2108-09-04,3171,218799
XEmIJ,2099-08-16,3062,248022
orpMr,2044-08-23,2545,150155
jyrvB,2038-12-08,8223,624948
DiWdM,2095-10-07,2751,121044
pJbdt,2061-12-15,2241,121014
aQesR,2110-06-14,5627,393890
yaVEF,2028-10-25,4830,454020
NRoJG,2085-02-09,6604,376428
aTfZz,2077-07-30,7675,652375
oWLEE,2029-12-17,7335,205380
yutoT,2106-01-23,6403,608285
dGvdC,2056-03-16,3567,345999
AYYHE,2119-06-20,9830,874870
Pqphe,2109-11-20,6108,598584
VZEKW,2023-06-10,2661,172965
WRVNv,2036-12-22,3766,94150
iHfaD,2032-10-10,7526,549398
alDAd,2093-11-01,8251,231028
flZxQ,2038-11-13,9590,575400
NoAhW,2081-01-04,4379,337183
MRUez,2083-02-20,9081,254268
jqVSB,2074-06-29,7919,459302
aEZLq,2031-06-20,9746,945362
jFHnp,2111-10-15,2819,84570
niuao,2063-03-11,6593,474696
uxoTY,2058-10-15,7931,626549
QfxWo,2038-09-28,5341,320460
AgdDr,2069-09-04,2071,74556
zDqyD,2110-04-17,4346,139072
DQdfx,2117-12-23,9742,214324
GrqPo,2116-05-15,9341,205502
eSTsG,2117-02-28,3738,104664
oqAWv,2032-11-06,3764,308648
TbVIw,2037-08-14,3385,145555
FCIWC,2048-07-19,9907,475536
wAqsT,2101-04-09,9622,615808
UmHsj,2067-06-04,5000,360000
aOMVv,2040-10-19,9100,163800
DgKsH,2044-03-19,9046,135690
XAQvR,2087-03-25,3182,171828
VMttA,2071-07-15,4777,28662
RMmcx,2094-01-03,7766,178618
fGpJo,2070-08-25,8691,234657
gQLfK,2028-04-18,7265,697440
NwOBS,2104-08-30,2752,151360
vpVkm,2078-10-16,6868,185436
BvaxX,2060-11-28,3862,274202
WkQEr,2110-07-16,2002,16016
NEJMD,2022-11-27,9849,531846
iWElQ,2055-10-17,9661,724575
uBeRU,2023-02-20,7873,251936
IGvms,2096-07-24,6626,59634
QtidG,2101-05-19,4096,335872
QAbBt,2104-08-08,4451,396139
GlqCH,2113-06-26,8796,466188
clIpF,2110-08-06,6002,342114
hgYlA,2088-08-18,6173,160498
GXuAF,2102-09-04,4096,266240
aTYKa,2064-07-14,9563,430335
jDKYr,2091-04-06,3156,230388
HpDxV,2121-12-28,4469,147477
yKFQJ,2047-03-01,5439,97902
mYRzy,2116-08-11,7738,750586
YbrVf,2116-02-02,5203,57233
OnxjQ,2054-11-06,4970,59640
TSqRr,2057-01-07,5523,55230
NDtjR,2041-02-05,4406,66090
kPsmd,2080-01-17,2564,107688
GeMWZ,2082-11-21,5910,525990
Dgwbu,2029-11-24,6016,270720
RJOUN,2028-07-22,5184,482112
KOOGk,2033-03-12,9479,407597
etwzA,2066-03-31,9984,848640
gkJwL,2072-05-06,2781,58401
TkCEQ,2073-01-26,9879,533466
mfVba,2074-09-20,2102,119814
iVjoX,2092-11-21,6951,695100
xNjcJ,2071-10-16,2464,226688
GQUGT,2116-02-09,9327,55962
YaHYp,2022-05-04,6618,145596
XPLIp,2040-09-04,4717,80189
KhXqf,2099-05-16,8362,192326
nBQnc,2099-11-28,9336,186720
TbFwW,2044-06-10,6439,463608
kNhde,2039-10-08,4478,416454
dhFID,2096-12-24,2645,222180
EZiaQ,2052-05-08,8334,750060
sLFmF,2030-02-01,5568,295104
toqFu,2049-10-13,2962,284352
PdveO,2069-04-19,4440,204240
BzZTV,2031-08-19,4635,78795
khBfg,2044-05-06,6957,146097
Brbyo,2085-10-12,6503,455210
hxCJQ,2070-12-03,2014,130910
PXenY,2107-01-20,3727,160261
cwtDX,2037-05-12,7259,188734
eUPbR,2073-09-03,6672,386976
WmlnQ,2078-10-05,3837,214872
kOlaN,2075-09-15,7604,714776
yrQct,2100-12-31,5245,272740
WJdpA,2085-10-19,7838,485956
fXWVR,2105-12-14,3760,191760
NMxTB,2086-02-21,6921,532917
pUtri,2037-03-24,7446,171258
wnZIE,2117-04-27,8179,809721
TgYFa,2070-12-05,2044,81760
aNprq,2105-02-24,4432,425472
FLcJk,2114-05-17,9922,515944
DsvRZ,2107-10-28,6697,53576
MUHIO,2121-12-07,9369,712044
PnQku,2046-05-10,2655,207090
auapI,2050-11-09,4708,263648
OgydP,2121-01-13,3304,310576
zFXxM,2074-05-31,8905,267150
zQzLp,2074-04-18,6095,335225
FIAJK,2039-06-11,4313,241528
fhhcY,2117-02-11,7579,492635
zghcv,2077-01-31,7972,374684
KIJls,2072-11-10,4778,387018
wdpvP,2111-10-15,5024,80384
fFXEw,2116-04-15,9125,392375
qYLhG,2080-09-09,6419,141218
VuEHV,2082-04-11,9296,790160
GlgRx,2028-07-21,4927,157664
nvdSW,2080-05-26,7236,477576
kOoCc,2050-10-21,4456,155960
UbVdI,2038-02-20,3084,283728
NssPe,2092-02-27,5624,67488
xFuoR,2090-03-29,3541,159345
DTMgX,2070-11-09,3776,283200
mlJlb,2110-02-08,5895,306540
ymBoG,2083-05-03,2295,156060
IaTIL,2066-03-16,3248,113680
RDRbk,2056-08-11,3115,239855
PEdzJ,2115-11-15,4874,170590
uvYKG,2031-11-10,5646,564600
kaKpY,2098-08-07,8156,709572
SeXAD,2052-02-08,5537,88592
QMmbL,2110-10-27,8485,229095
AGZKo,2056-05-03,6916,615524
TScRb,2097-12-05,3450,24150
KGAMJ,2119-06-03,4882,248982
JViUc,2074-07-01,8766,166554
KAhnw,2031-06-12,3946,303842
xhPHG,2025-06-08,8970,609960
ZSErb,2116-04-03,8375,108875
PuWMA,2025-07-15,3310,321070
IXpTk,2029-08-16,3213,212058
soqBT,2113-02-26,4552,213944
UYTSr,2043-06-20,8620,232740
cfLcc,2077-06-16,5719,211603
LCmQP,2080-05-06,8409,529767
zQebo,2037-11-30,3654,233856
hWvFA,2067-08-10,3996,219780
tqpRp,2112-09-04,8590,85900
hUecU,2037-04-28,2198,217602
wyZhm,2041-12-18,9867,957099
EOVmQ,2028-05-25,9485,749315
wdJWS,2082-04-07,5344,438208
vVlLg,2052-04-23,7996,719640
dvYIP,2082-09-12,3045,271005
EYsXj,2086-09-27,8198,188554
IJRUx,2033-04-16,6804,360612
BQvxj,2103-03-25,9690,813960
MZeaV,2077-12-11,7921,190104
GdwjX,2108-08-22,2080,147680
XzDRI,2121-05-25,6671,93394
SfoCb,2022-10-15,8982,449100
XHZpl,2114-09-04,4808,274056
qhGWw,2097-11-21,9976,828008
EyAMJ,2104-01-24,3963,277410
cOkai,2095-09-20,7584,45504
ErNKN,2037-09-14,2793,251370
LUZXk,2074-08-03,8905,614445
LCbTC,2049-07-19,7934,198350
aFBqj,2105-11-22,6732,673200
LgLtU,2113-05-26,7797,506805
SVJuK,2029-01-19,8021,545428
VgqlC,2084-06-06,3045,243600
lNIwZ,2070-08-08,5548,155344
nrDwj,2040-02-19,8097,469626
mTYLg,2068-07-05,8808,871992
kZqaY,2048-11-28,8602,421498
biUrp,2031-09-13,2451,80883
dySwt,2057-04-24,9830,855210
nXTSo,2044-12-27,7961,660763
NYJYP,2078-11-08,4729,406694
TdqRz,2069-04-09,9348,467400
DLuNM,2038-02-26,8369,627675
iOdxH,2104-11-06,2404,105776
gKrAl,2077-08-08,7459,141721
qjOML,2073-10-05,7567,158907
vzFzF,2041-10-30,4639,208755
IedHV,2076-03-29,3780,321300
eZrvP,2031-09-16,8990,107880
iflfM,2046-06-13,8641,423409
ylIMC,2080-06-29,9002,801178
VMeqN,2063-09-24,8311,498660
AwOZr,2080-05-03,2979,119160
SiIRG,2037-11-23,4366,34928
KMQJh,2068-03-31,7690,392190
ZkYJi,2034-06-26,9580,268240
QivYi,2027-03-02,6931,651514
jdRdI,2106-08-21,2567,17969
dlRPu,2028-01-22,7978,175516
AEzua,2045-01-02,5727,314985
udeoO,2062-10-05,4009,72162
tIbkH,2032-04-05,8861,779768
jnckU,2117-02-17,8581,51486
UqKHU,2097-02-08,5599,453519
fvvzF,2059-09-25,2730,95550
ubBvJ,2084-06-09,7873,322793
jcBKP,2099-03-08,6859,294937
MZufH,2044-01-19,9996,919632
leBWA,2097-02-16,3034,172938
FZkIh,2052-03-14,6729,161496
QcxGX,2107-12-02,5031,367263
OYDFS,2067-04-18,4033,60495
CWpDO,2118-05-21,5837,548678
yMpVe,2040-09-10,8749,279968
NHPBK,2105-11-22,5864,35184
BTfXS,2029-04-30,2898,162288
GYwgd,2104-11-11,7956,556920
SJHSM,2057-05-12,9816,382824
eaOwZ,2027-12-03,6330,360810
GegCn,2072-08-26,5895,524655
CVdHm,2104-09-05,6131,318812
piDSU,2051-06-22,8056,725040
uHFdq,2029-10-07,4867,335823
VBvsZ,2068-05-28,4333,160321
OaonV,2086-06-30,5776,346560
WxCuC,2031-04-29,6213,441123
lrdmQ,2032-08-24,8477,398419
XDBOn,2110-02-22,9888,514176
zKiCg,2038-03-04,4529,425726
GhWjC,2068-02-06,8068,500216
rLgcW,2036-01-06,7876,141768
Kmhev,2045-07-06,7469,141911
JMnTL,2121-09-26,3968,365056
tygbv,2092-08-14,6975,62775
KSaTN,2073-08-31,5550,166500
kYhLY,2072-05-13,7759,682792
IQpeV,2051-08-19,9166,119158
SSGhM,2071-04-10,2069,180003
qMQqC,2082-11-29,2258,103868
iaKlv,2097-08-03,5849,561504
uTDfX,2084-05-22,4923,452916
EywWq,2120-08-16,6506,52048
YsTui,2062-04-19,6551,52408
KNCJS,2073-10-17,4989,424065
WuKsx,2026-01-23,4222,346204
ANVEy,2046-10-24,5058,379350
UWaYX,2117-05-15,4249,110474
ssYLB,2054-09-29,8502,221052
setOB,2042-05-23,9682,203322
hsrSA,2039-10-25,8023,617771
kqluk,2064-10-19,7943,166803
JYZuR,2038-01-23,6564,656400
STRTS,2035-01-24,2405,105820
qTePA,2112-02-25,2309,223973
mSMBw,2054-11-06,7326,424908
dDwYL,2046-08-24,9396,507384
Xgsru,2110-02-21,6201,86814
ZetEh,2051-07-04,9649,704377
vlvxB,2070-02-25,5440,456960
PGFlN,2121-01-28,3889,225562
hwJkd,2062-06-23,6814,347514
jtVyk,2103-06-12,6671,500325
rbgKb,2104-06-07,7443,357264
DUdIG,2042-08-30,9508,760640
GYZVK,2075-04-08,3186,261252
QliAf,2077-02-19,6926,526376
NlLfn,2052-11-09,6159,400335
tmKjH,2058-11-06,7172,78892
kqimz,2070-03-26,2777,16662
slAfl,2101-04-22,4524,36192
Vahai,2044-02-23,4945,232415
tXPLn,2121-06-01,5208,302064
ePGqv,2071-03-07,6249,499920
zCCRP,2080-09-04,6972,132468
hMOUE,2074-12-07,8958,886842
ntrCa,2023-09-11,3109,233175
GmWQr,2060-11-23,5467,32802
egwMA,2096-08-23,6719,483768
HaEgD,2041-11-20,3125,84375
xdCJc,2088-02-21,2647,95292
okJyN,2034-04-24,7868,613704
ThPsv,2023-05-08,5529,547371
VWPwm,2111-12-24,5166,309960
UdIGN,2056-12-25,8914,820088
rHBoM,2107-05-30,5951,303501
AjNQi,2087-01-10,6719,356107
nHGfU,2086-02-06,4689,351675
vwXuA,2105-02-24,9766,146490
ZJRDH,2046-02-15,3296,128544
KNnBR,2106-06-15,4088,28616
JubAv,2026-04-28,4635,208575
MJXcE,2081-02-21,6662,346424
lzuFZ,2113-09-13,4883,253916
NbkzT,2044-01-07,2852,131192
dbLLF,2045-06-10,7809,203034
CGXWX,2112-02-03,9916,356976
Lnbox,2026-07-21,4940,217360
OOCWw,2108-04-17,5290,491970
oJjpd,2025-06-06,7888,386512
gEHsH,2104-05-13,4510,428450
wzYak,2028-05-28,2767,149418
zgXpN,2066-07-23,4480,412160
oyfDZ,2114-12-23,9731,583860
OKaQl,2100-03-31,3946,315680
rNDTc,2053-06-12,2317,157556
vZRdZ,2099-01-24,9662,154592
PEvtn,2102-12-04,7456,335520
sYwQV,2110-11-15,2833,19831
KBwCt,2085-09-01,4634,23170
mPuGW,2100-10-12,7537,731089
yTBDy,2087-06-12,8641,760408
CueVE,2089-11-08,7765,38825
qkxue,2031-04-08,8570,239960
LYhDl,2033-02-04,9261,120393
gndlW,2041-06-16,4229,397526
Lmlko,2035-04-23,3401,204060
JWBfD,2097-03-04,2848,45568
bIJKs,2022-11-30,7235,282165
wqsBh,2078-06-02,6877,247572
UcLrz,2091-06-01,6491,123329
QOSbc,2024-01-07,2336,70080
sMqHg,2093-09-18,2065,194110
ehiBf,2077-03-18,5376,333312
ddZJd,2074-12-31,8222,213772
CrzOh,2063-06-20,2538,187812
RDaEM,2071-11-24,2925,105300
djmvH,2031-01-08,6132,42924
ndGUZ,2048-05-10,5719,554743
vOfCn,2066-01-28,9229,535282
BTaZB,2056-07-19,6577,657700
Bxwxe,2032-09-11,6413,391193
aaCPZ,2076-10-24,8293,688319
BlIdp,2102-03-14,3383,314619
VBYtQ,2082-07-17,7820,289340
ZpOOw,2037-02-16,3686,353856
fRyHQ,2064-10-10,2006,72216
ttEre,2087-11-01,9377,768914
XfzNT,2118-05-13,8996,179920
KFoSd,2083-07-25,2549,43333
WTDQv,2087-07-12,5302,296912
MkNMD,2040-05-28,7074,572994
KBamU,2089-04-07,5471,404854
xViNc,2043-09-25,5581,133944
gKIyA,2114-08-11,9664,454208
OdkJD,2060-10-25,8976,843744
zxAJF,2033-02-18,3363,181602
Igdvq,2082-03-01,7952,461216
wiIhA,2060-09-06,9723,826455
FnFgI,2096-04-13,9585,239625
wJMYW,2047-08-07,4681,196602
mjplW,2101-08-01,3752,360192
eDTeH,2090-12-28,8524,733064
TIOBi,2061-03-05,3051,112887
xwKsc,2120-01-25,5115,439890
stMiO,2091-12-29,9963,89667
HawXD,2106-09-07,7185,244290
rfDaa,2098-07-16,4507,374081
OXAud,2070-10-10,8701,121814
lglks,2109-10-17,7602,539742
nTacC,2031-07-14,2153,193770
SeDoA,2026-08-11,5737,28685
TGccw,2064-07-14,3204,198648
XBWmR,2028-01-25,2181,10905
gykMD,2042-07-24,8526,51156
wEQqZ,2061-03-19,4887,332316
NyJnU,2080-01-29,3508,77176
DXhHc,2117-02-02,2647,185290
qDvAh,2057-09-04,2560,71680
nUTHk,2027-02-19,8060,96720
acGxm,2083-11-10,2440,224480
shnja,2054-08-14,8054,410754
KFUGw,2067-06-16,9455,605120
UDpYo,2023-11-25,3495,290085
LplpW,2044-02-12,4698,258390
aZUOR,2078-11-03,4293,407835
FWGHn,2070-01-30,4659,279540
LtwFp,2041-12-04,9236,332496
bRHtm,2058-02-07,5315,446460
MkghG,2113-10-29,6726,80712
Ikadb,2033-01-15,7756,713552
HZIVT,2050-01-28,8881,550622
WDVmp,2110-12-06,8854,283328
ozDIX,2033-11-02,4944,370800
qIDXq,2073-06-09,7798,764204
CTQfN,2053-04-30,3511,133418
QgAhx,2112-11-22,7279,655110
slAcJ,2073-10-19,7795,662575
vmrLU,2092-03-12,6026,289248
yTHEh,2062-02-16,5190,160890
lGoVa,2038-03-14,4406,30842
IRJuG,2034-06-07,9890,810980
psBFq,2089-09-21,4823,284557
VbuxQ,2039-12-07,3459,124524
uKndT,2050-05-13,5306,254688
fxCIy,2061-12-31,3093,241254
zGyGG,2100-10-19,5093,448184
uAkbh,2042-12-21,2351,39967
EwABN,2093-04-13,4169,145915
bxvtl,2114-01-30,8855,557865
mqxxj,2034-02-22,6125,251125
tsOJz,2084-02-01,5346,406296
GzhSX,2083-01-17,9806,931570
kvryu,2083-11-12,2801,221279
ZwgUp,2100-11-17,2863,31493
NUeWz,2059-12-14,6583,243571
vKyIK,2035-08-30,5131,66703
AmWQO,2021-01-08,9963,557928
fQyRo,2111-04-24,2786,239596
hjPHN,2106-07-22,8838,335844
POqse,2038-11-19,2059,154425
EVDgI,2100-01-18,2157,200601
IPcfn,2089-02-18,9246,55476
MeMGs,2025-02-03,3341,123617
jAhpX,2029-02-14,8902,694356
uGDff,2072-03-17,4363,379581
gOkdO,2040-12-14,9695,717430
jWIre,2041-01-23,8252,363088
fHpMI,2044-12-31,6853,34265
lVMVN,2036-12-15,8514,332046
GSRWU,2119-02-22,5323,255504
idOvW,2085-11-18,6697,656306
VWqbE,2053-12-23,3647,331877
vLmKV,2090-01-20,2831,201001
aWOOV,2037-06-02,8556,51336
kRrkx,2102-01-16,6878,460826
QkEUL,2086-09-30,2149,19341
uFpQH,2050-12-21,5499,164970
rkxtL,2085-01-30,8250,379500
talwS,2050-02-26,2535,27885
UaAMB,2112-07-10,9371,281130
UAeYW,2041-08-08,9416,612040
eyUEn,2110-10-22,3977,178965
PjnUz,2094-10-29,9557,105127
ODyWO,2036-11-15,7881,212787
VHTBY,2102-07-10,6007,222259
qfuvj,2032-07-03,8767,263010
GWKlk,2115-02-23,3019,123779
uDRja,2103-05-17,5797,40579
xncbm,2061-06-07,6939,319194
QqxEp,2041-08-29,8982,511974
QrNwO,2099-12-20,6405,397110
Sahxf,2062-01-11,5215,396340
oRlni,2062-07-17,8411,454194
pWhCP,2053-02-14,3054,164916
nYIib,2033-01-12,5323,239535
lDLzU,2121-06-22,2563,56386
HSBSH,2112-03-25,5575,27875
Amagt,2039-09-08,6204,322608
eZQuo,2061-11-12,3488,306944
oUUDg,2053-03-14,9793,48965
CbeQK,2100-05-16,7072,516256
ZBfsh,2049-12-02,7740,340560
FvhES,2108-07-08,2669,45373
ldomP,2060-09-06,2577,43809
QnFtv,2021-07-27,8802,739368
eQHIq,2042-01-27,5283,200754
rhihY,2044-11-23,8324,199776
ScgLy,2038-09-03,2073,111942
TxJsD,2079-08-25,4854,475692
XgfTL,2024-02-20,2595,111585
esjbO,2113-02-18,8813,881300
puVXA,2075-01-05,8319,815262
