StoreCode,Date,TotalSales,TotalAmount
kARRM,2054-04-02,8826,732558
HeRgG,2059-02-10,5138,493248
KtVeF,2058-05-13,8164,195936
TYMCc,2068-10-23,3104,65184
rPlyx,2082-04-02,3051,67122
RwoJX,2060-02-09,4880,317200
RnfWE,2066-01-30,2106,115830
dLNJC,2093-05-23,4774,171864
wRVSD,2103-09-23,3075,249075
naVXO,2115-03-04,4055,397390
Vhrir,2079-04-17,8718,52308
xnqgV,2119-05-15,7159,357950
UAlSz,2031-05-05,9067,707226
soSos,2071-10-22,8973,807570
pBadJ,2052-10-31,8946,420462
DiAjh,2101-12-27,4029,286059
MGHhA,2045-11-02,9370,187400
rWKmx,2096-02-05,6375,401625
JuHHk,2050-05-03,8615,370445
gosJF,2027-01-13,8015,152285
wEXNf,2099-07-09,7228,722800
erENa,2048-07-23,8291,646698
KIYze,2044-08-15,9401,75208
ZITXO,2088-05-19,8690,686510
ukwKz,2082-01-15,3706,255714
fROpz,2052-08-06,7061,120037
SOpJC,2060-04-27,6539,124241
dEUJN,2077-12-03,7523,511564
SIymk,2086-04-19,3796,159432
dGlTK,2088-03-27,8076,113064
rKzml,2089-12-24,4432,319104
lbbAI,2111-08-16,8150,782400
DJjpR,2073-06-09,7091,588553
hejzM,2078-06-11,9054,697158
oZZEy,2034-11-05,2756,190164
HytDf,2074-10-02,5368,123464
ImKgR,2024-07-17,4654,153582
bzqhj,2094-12-08,2747,38458
JtNFm,2093-05-29,9069,807141
gIBGn,2073-08-16,2339,133323
BYHfs,2113-08-07,5659,282950
jSYfC,2077-06-06,5170,103400
XfDRz,2089-06-05,4511,31577
wuyow,2070-09-03,7492,719232
GhoWI,2076-05-04,7845,203970
LWALp,2078-09-24,8247,98964
kImZj,2072-01-27,5317,345605
xUZHW,2081-07-30,7051,373703
XHXCu,2033-10-30,5644,547468
LrRYP,2077-12-28,4041,198009
ZTCzx,2042-03-31,9462,586644
GaflA,2112-11-03,6735,255930
xXQVx,2024-03-29,9666,57996
yoPMM,2073-11-14,5127,328128
fnifp,2038-01-22,9251,841841
UBiHD,2060-09-19,7597,136746
pHkIy,2051-07-04,9429,198009
hAamr,2094-03-24,7783,490329
NGGPn,2060-03-19,6882,123876
PieYt,2112-01-24,3504,206736
BBviV,2103-05-07,9366,693084
WGIMR,2097-01-19,7573,530110
Fcoqj,2070-03-01,5102,510200
zxbcV,2119-10-06,2606,70362
aqXjv,2097-01-10,7965,151335
HwABJ,2073-06-25,9702,455994
pwxsm,2040-05-27,5690,227600
AxKjw,2066-11-06,8220,180840
KhQou,2108-03-15,7472,635120
FVLXv,2057-01-30,7792,677904
LzYQM,2045-07-17,7247,195669
eiFNn,2038-05-21,8553,761217
HTneU,2046-02-12,4391,188813
woWTU,2035-04-10,4997,344793
afDKH,2030-08-28,9322,391524
fXnQd,2068-04-18,6552,517608
nDWOq,2068-08-11,8222,616650
mgRkA,2083-10-20,2100,126000
rwALY,2072-03-19,7874,732282
bGjFI,2108-03-03,8851,97361
OjAxV,2060-03-19,4368,52416
pliSK,2121-10-09,7899,268566
dkzSF,2072-06-09,8158,489480
MuwFP,2097-05-04,9627,895311
cfFWu,2121-11-27,9980,209580
xfVbw,2045-08-08,8604,843192
xBRCe,2087-08-12,6003,528264
AiXGp,2078-02-11,4691,394044
COxZZ,2057-09-19,8350,100200
DgDLy,2056-06-21,5856,99552
yqSqM,2086-12-03,6495,357225
KuELV,2090-11-12,8236,263552
LQmGM,2047-12-13,2423,191417
gMrrU,2053-08-02,8166,816600
yYKlJ,2023-10-14,3516,232056
vlExD,2115-05-23,2349,25839
unHPa,2071-05-05,2331,144522
Ijovy,2105-10-25,3718,70642
jPInm,2044-03-17,5340,368460
gkiUJ,2029-05-10,8656,346240
cSwhe,2086-08-31,3726,186300
zKGLk,2110-07-27,9543,162231
HRRep,2031-06-05,8698,356618
cAurE,2026-03-29,6548,360140
YhtWY,2087-06-08,9939,79512
eSItw,2095-11-07,5471,158659
flkSX,2063-11-21,7919,324679
ltOdM,2112-06-24,6021,270945
iwuQa,2037-07-28,8214,90354
KcZRO,2055-12-25,6293,239134
yGEPn,2077-10-25,7922,467398
ZPCiI,2053-11-07,6687,555021
clyey,2049-05-16,9603,931491
ptuHY,2103-04-21,8065,427445
DSLiG,2093-02-18,7328,87936
tkjTV,2099-10-01,7932,666288
jpOue,2108-03-28,7794,561168
gHtBk,2121-11-18,4238,322088
HaQbW,2082-06-03,3123,93690
lPFrF,2052-03-05,8521,451613
zNqnr,2072-03-22,2878,204338
oSLEf,2046-01-25,8000,616000
XOeGK,2066-01-09,7407,229617
MkhmR,2100-12-20,9388,272252
HDFVh,2067-09-05,2161,162075
bZNrv,2087-04-02,7888,528496
qqMRa,2092-10-23,3885,233100
yuPlp,2047-02-27,8541,717444
EgDVY,2085-10-21,7738,526184
oJRnH,2055-06-13,9092,372772
Ulvwf,2091-01-06,4934,222030
Zdkte,2022-07-11,2296,174496
vuCOP,2116-03-10,3358,191406
kLAcH,2088-07-15,2095,134080
XGhbO,2093-09-15,2355,150720
XQaHJ,2023-10-07,5729,383843
xHllz,2075-10-06,9172,898856
XEmIJ,2034-08-14,3888,307152
orpMr,2112-06-09,6369,305712
jyrvB,2110-02-17,5619,438282
DiWdM,2065-09-02,3427,126799
pJbdt,2118-04-08,7760,698400
aQesR,2054-06-06,5995,383680
yaVEF,2112-04-14,7377,612291
NRoJG,2025-09-21,3764,252188
aTfZz,2076-07-30,7982,87802
oWLEE,2111-11-18,3227,254933
yutoT,2027-10-25,7804,171688
dGvdC,2098-09-24,8479,474824
AYYHE,2038-08-20,2313,148032
Pqphe,2037-03-07,7278,465792
VZEKW,2120-08-15,3818,83996
WRVNv,2047-05-16,6814,197606
iHfaD,2109-09-03,5152,278208
alDAd,2039-05-11,4060,89320
flZxQ,2087-05-27,7306,299546
NoAhW,2050-05-04,8349,450846
MRUez,2085-09-08,2931,143619
jqVSB,2110-01-22,8109,543303
aEZLq,2024-03-21,6644,597960
jFHnp,2035-12-20,2066,206600
niuao,2113-04-10,6153,246120
uxoTY,2059-04-06,5679,380493
QfxWo,2106-11-02,9534,877128
AgdDr,2028-08-27,7588,690508
zDqyD,2075-08-10,6069,212415
DQdfx,2087-05-28,5427,238788
GrqPo,2096-11-08,2299,195415
eSTsG,2112-11-21,5613,95421
oqAWv,2082-01-24,5314,138164
TbVIw,2081-02-05,6728,275848
FCIWC,2054-09-06,5494,472484
wAqsT,2120-08-02,6211,43477
UmHsj,2045-09-19,5123,312503
aOMVv,2022-09-10,5745,557265
DgKsH,2062-01-11,6260,56340
XAQvR,2029-10-13,3214,224980
VMttA,2072-03-20,4718,165130
RMmcx,2052-09-20,9988,299640
fGpJo,2096-02-08,4189,117292
gQLfK,2062-01-26,3599,313113
NwOBS,2055-10-05,5248,230912
vpVkm,2050-05-26,9981,339354
BvaxX,2045-09-18,6506,331806
WkQEr,2066-05-24,5865,387090
NEJMD,2100-09-22,7524,579348
iWElQ,2045-12-31,9856,197120
uBeRU,2098-09-13,8125,300625
IGvms,2045-02-15,4500,40500
QtidG,2038-11-29,7662,176226
QAbBt,2090-01-25,4280,291040
GlqCH,2082-05-08,8633,552512
clIpF,2074-06-02,5675,306450
hgYlA,2034-03-11,7653,642852
GXuAF,2115-11-29,3671,124814
aTYKa,2117-11-23,9248,749088
jDKYr,2104-10-12,5624,461168
HpDxV,2095-09-19,8342,175182
yKFQJ,2028-07-26,2377,173521
mYRzy,2066-09-12,6276,489528
YbrVf,2059-02-06,5292,285768
OnxjQ,2039-04-04,6164,388332
TSqRr,2113-03-27,2552,163328
NDtjR,2060-11-30,5675,317800
kPsmd,2113-12-01,8931,884169
GeMWZ,2113-06-28,6055,508620
Dgwbu,2077-04-22,3328,89856
RJOUN,2055-09-10,7554,649644
KOOGk,2028-01-21,5992,377496
etwzA,2082-05-29,8623,344920
gkJwL,2087-01-12,2949,100266
TkCEQ,2096-06-14,4459,428064
mfVba,2097-02-03,8710,52260
iVjoX,2076-08-07,9896,306776
xNjcJ,2079-11-29,8398,646646
GQUGT,2027-03-03,5925,438450
YaHYp,2107-03-13,4945,93955
XPLIp,2101-10-06,2068,146828
KhXqf,2031-12-25,4288,415936
nBQnc,2066-10-10,3784,317856
TbFwW,2042-06-20,9728,525312
kNhde,2095-03-14,7901,323941
dhFID,2109-03-19,2536,20288
EZiaQ,2056-08-18,5090,30540
sLFmF,2067-02-13,8568,762552
toqFu,2060-04-24,3122,78050
PdveO,2060-10-18,6083,322399
BzZTV,2104-10-27,2976,196416
khBfg,2119-10-04,8370,761670
Brbyo,2054-06-10,8361,125415
hxCJQ,2039-01-14,3321,245754
PXenY,2099-05-12,4961,262933
cwtDX,2070-11-08,4812,178044
eUPbR,2068-07-28,9580,402360
WmlnQ,2047-05-30,3874,100724
kOlaN,2048-07-21,7963,637040
yrQct,2028-02-03,3595,212105
WJdpA,2037-02-05,5253,288915
fXWVR,2113-01-20,2204,77140
NMxTB,2055-12-18,6529,450501
pUtri,2112-01-31,2160,58320
wnZIE,2116-07-29,8395,285430
TgYFa,2076-02-20,3026,214846
aNprq,2027-03-17,5645,299185
FLcJk,2079-04-03,3163,123357
DsvRZ,2072-06-21,8589,146013
MUHIO,2121-03-12,7453,372650
PnQku,2080-11-18,8688,764544
auapI,2108-09-03,6933,311985
OgydP,2031-02-20,8461,456894
zFXxM,2031-09-16,8020,40100
zQzLp,2039-02-18,9711,679770
FIAJK,2033-10-02,4900,29400
fhhcY,2087-06-23,2227,115804
zghcv,2080-01-02,9477,123201
KIJls,2074-03-06,9488,483888
wdpvP,2086-12-06,7346,271802
fFXEw,2067-05-26,2224,184592
qYLhG,2055-03-21,6777,603153
VuEHV,2081-03-07,8065,338730
GlgRx,2039-03-18,8071,581112
nvdSW,2103-02-16,4780,262900
kOoCc,2081-06-19,7134,57072
UbVdI,2034-09-04,5936,421456
NssPe,2086-02-08,3410,98890
xFuoR,2075-12-27,9526,342936
DTMgX,2055-07-25,9100,873600
mlJlb,2077-01-23,4401,396090
ymBoG,2062-04-28,9450,869400
IaTIL,2048-09-10,2294,137640
RDRbk,2116-11-05,5782,450996
PEdzJ,2061-09-24,9232,710864
uvYKG,2113-11-29,2836,175832
kaKpY,2089-11-14,6377,114786
SeXAD,2031-12-08,2482,116654
QMmbL,2085-10-13,8167,710529
AGZKo,2036-09-01,8421,261051
TScRb,2102-01-10,7673,452707
KGAMJ,2031-02-22,5148,324324
JViUc,2054-04-09,5829,99093
KAhnw,2036-02-27,4771,186069
xhPHG,2098-04-29,9739,701208
ZSErb,2039-12-04,7716,470676
PuWMA,2025-02-22,7685,707020
IXpTk,2112-05-17,8932,259028
soqBT,2117-03-12,7016,701600
UYTSr,2094-05-03,3428,126836
cfLcc,2044-04-21,2976,238080
LCmQP,2118-01-18,9444,906624
zQebo,2087-02-23,9704,815136
hWvFA,2110-12-25,8223,608502
tqpRp,2034-01-31,7938,404838
hUecU,2027-03-16,5519,82785
wyZhm,2029-06-01,4683,332493
EOVmQ,2029-06-08,2313,205857
wdJWS,2119-10-10,3643,36430
vVlLg,2087-08-17,5948,350932
dvYIP,2048-03-03,9916,525548
EYsXj,2103-03-12,6956,612128
IJRUx,2041-05-09,2686,244426
BQvxj,2023-05-28,5168,263568
MZeaV,2058-03-01,8961,555582
GdwjX,2055-10-04,6945,208350
XzDRI,2107-02-20,5083,30498
SfoCb,2087-01-10,7939,563669
XHZpl,2115-08-23,6483,460293
qhGWw,2043-08-02,8871,44355
EyAMJ,2021-02-18,8349,350658
cOkai,2027-12-06,5338,122774
ErNKN,2107-07-02,2509,248391
LUZXk,2058-10-16,8369,133904
LCbTC,2066-07-18,5566,239338
aFBqj,2095-03-30,8382,477774
LgLtU,2024-01-23,9037,298221
SVJuK,2030-08-31,5767,121107
VgqlC,2032-11-09,6043,157118
lNIwZ,2025-04-03,5010,415830
nrDwj,2048-12-03,6674,260286
mTYLg,2119-08-30,7986,87846
kZqaY,2047-10-17,3989,335076
biUrp,2070-09-21,6346,247494
dySwt,2109-03-25,8613,258390
nXTSo,2056-10-28,7063,706300
NYJYP,2065-01-31,6856,253672
TdqRz,2097-06-01,2563,120461
DLuNM,2082-10-11,7289,145780
iOdxH,2089-04-01,8140,691900
gKrAl,2108-02-02,6364,617308
qjOML,2065-02-06,3924,286452
vzFzF,2112-03-08,5676,73788
IedHV,2121-02-17,7308,80388
eZrvP,2028-11-11,2955,79785
iflfM,2034-10-12,4176,217152
ylIMC,2043-11-18,3408,160176
VMeqN,2117-01-16,6063,139449
AwOZr,2033-12-28,9066,843138
SiIRG,2075-05-16,5468,273400
KMQJh,2102-04-07,8303,780482
ZkYJi,2050-02-23,2425,242500
QivYi,2061-07-20,8758,148886
jdRdI,2026-11-15,2105,96830
dlRPu,2088-05-08,9461,700114
AEzua,2060-11-03,3353,201180
udeoO,2046-06-22,3292,250192
tIbkH,2035-04-24,8830,291390
jnckU,2106-10-03,8793,606717
UqKHU,2062-10-25,9521,342756
fvvzF,2094-12-10,3653,189956
ubBvJ,2106-04-25,4296,253464
jcBKP,2036-02-03,2875,123625
MZufH,2057-05-10,9033,641343
leBWA,2105-02-16,9498,161466
FZkIh,2022-10-14,8988,584220
QcxGX,2107-07-10,3944,90712
OYDFS,2076-11-24,6383,63830
CWpDO,2098-04-19,4046,24276
yMpVe,2076-06-17,3589,17945
NHPBK,2107-08-24,6909,158907
BTfXS,2060-09-21,9646,675220
GYwgd,2022-01-13,5514,397008
SJHSM,2031-03-08,6325,284625
eaOwZ,2031-12-30,4808,43272
GegCn,2106-03-05,5540,448740
CVdHm,2117-06-14,9042,135630
piDSU,2021-07-13,7673,38365
uHFdq,2051-01-02,2823,93159
VBvsZ,2051-12-06,2626,207454
OaonV,2102-01-10,8768,113984
WxCuC,2098-07-31,3889,31112
lrdmQ,2104-03-07,3469,194264
XDBOn,2067-07-25,6635,318480
zKiCg,2034-04-09,8808,845568
GhWjC,2109-05-06,7153,64377
rLgcW,2092-07-20,9805,333370
Kmhev,2102-11-06,6883,550640
JMnTL,2024-06-05,8767,87670
tygbv,2038-08-01,3951,98775
KSaTN,2071-03-12,2993,125706
kYhLY,2095-02-03,8134,292824
IQpeV,2092-10-03,7255,681970
SSGhM,2059-08-09,9602,307264
qMQqC,2021-10-19,9286,705736
iaKlv,2108-07-27,8580,102960
uTDfX,2109-12-18,2617,151786
EywWq,2092-01-04,5351,524398
YsTui,2082-09-05,7298,430582
KNCJS,2065-01-18,9396,526176
WuKsx,2024-09-06,9582,814470
ANVEy,2095-11-23,6562,531522
UWaYX,2079-05-10,4243,182449
ssYLB,2023-09-30,8968,744344
setOB,2086-02-21,3310,182050
hsrSA,2083-06-10,6620,258180
kqluk,2114-11-30,4165,79135
JYZuR,2038-12-19,4270,388570
STRTS,2119-09-09,4817,322739
qTePA,2098-08-06,7371,633906
mSMBw,2027-06-17,8370,133920
dDwYL,2107-03-05,5156,134056
Xgsru,2024-07-17,9842,78736
ZetEh,2108-03-02,3333,106656
vlvxB,2033-04-24,6602,442334
PGFlN,2023-04-30,8043,128688
hwJkd,2059-10-06,2586,28446
jtVyk,2045-03-14,9057,217368
rbgKb,2037-11-02,5347,529353
DUdIG,2115-12-01,8338,275154
GYZVK,2031-11-14,8397,159543
QliAf,2073-06-15,3189,82914
NlLfn,2039-09-21,5186,388950
tmKjH,2079-12-22,8082,299034
kqimz,2083-05-13,6784,101760
slAfl,2089-06-02,9022,658606
Vahai,2081-01-11,9872,493600
tXPLn,2119-02-24,5020,155620
ePGqv,2035-06-03,5814,255816
zCCRP,2117-07-21,5729,452591
hMOUE,2104-09-05,4309,288703
ntrCa,2114-06-20,9980,518960
GmWQr,2118-02-12,4637,60281
egwMA,2098-05-21,7993,343699
HaEgD,2055-02-25,6133,202389
xdCJc,2028-06-29,9075,199650
okJyN,2048-01-19,9295,669240
ThPsv,2098-01-11,2152,15064
VWPwm,2055-01-26,7771,644993
UdIGN,2084-05-23,6680,427520
rHBoM,2116-11-17,7386,465318
AjNQi,2092-04-19,9194,790684
nHGfU,2106-08-04,2139,124062
vwXuA,2103-05-06,7428,215412
ZJRDH,2102-03-23,4379,389731
KNnBR,2069-05-11,5571,501390
JubAv,2063-12-14,8523,349443
MJXcE,2067-04-25,2154,211092
lzuFZ,2072-06-06,2819,171959
NbkzT,2092-09-18,7245,652050
dbLLF,2021-06-13,7739,549469
CGXWX,2056-07-10,5749,212713
Lnbox,2108-08-21,5287,428247
OOCWw,2112-02-11,9948,507348
oJjpd,2065-11-01,8864,283648
gEHsH,2076-05-29,6301,126020
wzYak,2044-07-12,4039,193872
zgXpN,2029-05-30,7378,361522
oyfDZ,2065-01-20,6928,491888
OKaQl,2043-07-13,4321,272223
rNDTc,2120-08-19,5703,119763
vZRdZ,2063-06-05,9900,227700
PEvtn,2021-06-26,6934,436842
sYwQV,2040-05-15,5198,488612
KBwCt,2069-01-09,7246,195642
mPuGW,2030-01-01,2968,264152
yTBDy,2080-07-26,7076,346724
CueVE,2071-05-23,9416,696784
qkxue,2102-08-31,9072,199584
LYhDl,2061-10-19,3012,129516
gndlW,2050-03-17,4317,401481
Lmlko,2072-04-06,2461,219029
JWBfD,2115-08-16,4987,169558
bIJKs,2121-04-21,6274,495646
wqsBh,2089-07-15,5768,51912
UcLrz,2046-07-09,2098,163644
QOSbc,2066-01-14,3503,290749
sMqHg,2056-11-25,5329,154541
ehiBf,2066-07-16,8780,755080
ddZJd,2058-05-20,7581,409374
CrzOh,2055-03-03,7339,322916
RDaEM,2067-01-03,8902,53412
djmvH,2116-11-10,7313,124321
ndGUZ,2112-08-05,3379,138539
vOfCn,2045-05-06,8579,566214
BTaZB,2117-01-12,7166,322470
Bxwxe,2102-08-24,8272,306064
aaCPZ,2049-12-13,7669,207063
BlIdp,2029-09-12,7102,589466
VBYtQ,2050-04-03,4544,422592
ZpOOw,2049-07-25,4419,83961
fRyHQ,2116-11-06,8821,740964
ttEre,2109-06-21,7563,559662
XfzNT,2066-12-03,2763,38682
KFoSd,2076-06-25,8594,77346
WTDQv,2114-07-05,6109,562028
MkNMD,2092-11-18,4322,380336
KBamU,2107-08-02,5490,455670
xViNc,2088-11-20,9717,544152
gKIyA,2072-11-17,5467,224147
OdkJD,2063-09-09,9918,803358
zxAJF,2055-12-09,9797,421271
Igdvq,2043-05-02,7119,348831
wiIhA,2033-12-14,6944,381920
FnFgI,2115-03-10,4056,296088
wJMYW,2086-06-05,3683,176784
mjplW,2093-02-20,8572,154296
eDTeH,2053-09-20,8088,436752
TIOBi,2111-09-02,3035,169960
xwKsc,2101-03-13,2519,123431
stMiO,2042-08-04,6011,36066
HawXD,2044-01-29,9455,416020
rfDaa,2070-10-21,7719,586644
OXAud,2104-07-10,3080,166320
lglks,2079-12-07,3379,253425
nTacC,2056-07-01,6090,523740
SeDoA,2108-02-17,4802,432180
TGccw,2088-02-26,9430,839270
XBWmR,2111-05-31,4289,313097
gykMD,2034-06-27,5690,563310
wEQqZ,2049-11-03,7037,225184
NyJnU,2051-02-01,8714,252706
DXhHc,2034-01-16,7631,465491
qDvAh,2022-12-15,4447,333525
nUTHk,2076-04-14,2390,143400
acGxm,2072-05-04,4983,134541
shnja,2047-05-27,2956,251260
KFUGw,2036-06-21,4397,422112
UDpYo,2089-08-13,7279,502251
LplpW,2097-10-10,3452,113916
aZUOR,2056-10-23,4396,364868
FWGHn,2062-11-04,8767,578622
LtwFp,2109-10-18,3247,301971
bRHtm,2067-06-25,8659,614789
MkghG,2053-10-24,5985,460845
Ikadb,2058-07-05,6459,335868
HZIVT,2048-01-07,8602,206448
WDVmp,2120-10-16,6937,534149
ozDIX,2053-01-19,2508,40128
qIDXq,2058-06-09,9334,569374
CTQfN,2051-01-29,7083,594972
QgAhx,2037-07-22,5005,400400
slAcJ,2068-03-11,3279,127881
vmrLU,2115-07-06,7938,666792
yTHEh,2021-04-13,8818,599624
lGoVa,2071-07-09,2046,202554
IRJuG,2058-03-18,5937,474960
psBFq,2091-03-19,3660,21960
VbuxQ,2029-11-04,4338,381744
uKndT,2041-08-28,8974,242298
fxCIy,2060-04-10,8077,767315
zGyGG,2111-11-28,7973,103649
uAkbh,2040-03-26,2674,157766
EwABN,2091-10-15,5341,165571
bxvtl,2044-02-06,4430,252510
mqxxj,2070-01-08,7181,524213
tsOJz,2042-09-27,4060,24360
GzhSX,2061-12-25,5357,476773
kvryu,2106-06-17,7098,624624
ZwgUp,2072-08-24,2542,149978
NUeWz,2069-06-06,7160,186160
vKyIK,2120-06-20,2932,258016
AmWQO,2105-02-15,9417,141255
fQyRo,2121-07-09,8493,76437
hjPHN,2030-02-14,6991,559280
POqse,2057-08-06,8554,359268
EVDgI,2117-01-29,8366,58562
IPcfn,2110-03-21,3338,186928
MeMGs,2096-05-14,5467,513898
jAhpX,2033-11-15,5806,267076
uGDff,2028-09-02,5141,231345
gOkdO,2118-05-20,5236,193732
jWIre,2022-11-01,7237,557249
fHpMI,2042-05-25,7723,718239
lVMVN,2062-12-17,4836,222456
GSRWU,2027-02-16,5834,192522
idOvW,2094-05-31,3557,156508
VWqbE,2079-02-22,2914,160270
vLmKV,2031-11-20,5322,276744
aWOOV,2056-04-29,4461,401490
kRrkx,2082-11-24,3033,197145
QkEUL,2061-04-15,8007,456399
uFpQH,2024-03-15,7681,553032
rkxtL,2051-12-28,2559,153540
talwS,2041-01-14,2178,98010
UaAMB,2063-03-23,4199,180557
UAeYW,2088-02-01,8053,322120
eyUEn,2039-06-05,4586,123822
PjnUz,2105-12-31,7675,575625
ODyWO,2041-12-20,3258,120546
VHTBY,2093-11-14,5060,273240
qfuvj,2080-05-09,8867,336946
GWKlk,2117-09-25,5470,92990
uDRja,2110-01-22,5254,420320
xncbm,2037-07-12,4862,53482
QqxEp,2110-06-07,2523,25230
QrNwO,2088-01-26,4698,70470
Sahxf,2112-03-31,6177,277965
oRlni,2032-07-02,9819,952443
pWhCP,2080-03-21,7772,248704
nYIib,2112-02-18,7129,370708
lDLzU,2037-12-15,7579,212212
HSBSH,2109-08-24,8761,718402
Amagt,2035-07-30,3793,136548
eZQuo,2082-05-07,7345,124865
oUUDg,2111-02-08,2290,11450
CbeQK,2022-08-21,6488,97320
ZBfsh,2068-03-07,7454,477056
