StoreCode,Date,TotalSales,TotalAmount
Bxwxe,2086-02-25,6353,559064
aaCPZ,2055-08-04,4800,451200
BlIdp,2115-02-11,5146,82336
VBYtQ,2040-11-15,5097,428148
ZpOOw,2105-10-21,6833,375815
fRyHQ,2086-11-01,9810,333540
ttEre,2080-12-09,6715,490195
XfzNT,2083-10-22,7578,98514
KFoSd,2079-05-08,3062,186782
WTDQv,2112-11-13,9905,524965
MkNMD,2059-12-16,7654,352084
KBamU,2116-12-11,5775,329175
xViNc,2055-11-06,4867,262818
gKIyA,2114-10-07,4969,432303
OdkJD,2059-04-27,6436,611420
zxAJF,2086-10-22,3714,219126
Igdvq,2116-09-25,8263,545358
wiIhA,2095-01-06,3195,313110
FnFgI,2054-06-21,2317,231700
wJMYW,2055-09-22,5866,281568
mjplW,2048-08-05,9803,911679
eDTeH,2057-08-23,2062,197952
TIOBi,2022-02-16,7981,686366
xwKsc,2067-02-09,5694,142350
stMiO,2086-08-29,3445,244595
HawXD,2033-05-16,7036,189972
rfDaa,2077-10-01,9079,517503
OXAud,2076-08-20,9039,153663
lglks,2104-01-19,4419,415386
nTacC,2102-08-07,5818,98906
SeDoA,2033-10-08,3948,82908
TGccw,2030-04-14,7183,93379
XBWmR,2045-12-10,4868,481932
gykMD,2044-04-26,6677,327173
wEQqZ,2066-06-10,7603,653858
NyJnU,2087-02-28,6196,148704
DXhHc,2066-05-23,2033,136211
qDvAh,2082-05-23,4427,30989
nUTHk,2056-09-27,4569,338106
acGxm,2115-03-12,4925,344750
shnja,2108-06-26,7637,68733
KFUGw,2089-02-26,5807,522630
UDpYo,2071-03-20,4346,365064
LplpW,2121-05-07,3510,133380
aZUOR,2038-05-26,7580,128860
FWGHn,2097-03-27,2901,46416
LtwFp,2081-01-06,7173,129114
bRHtm,2075-09-09,8488,364984
MkghG,2038-06-02,7155,135945
Ikadb,2099-12-05,9521,142815
HZIVT,2084-02-13,7006,371318
WDVmp,2103-03-12,7242,166566
ozDIX,2060-09-21,7825,344300
qIDXq,2095-05-13,2918,119638
CTQfN,2115-12-13,9594,729144
QgAhx,2030-02-13,6759,229806
slAcJ,2059-02-05,9154,128156
vmrLU,2109-01-08,4980,109560
yTHEh,2096-01-28,8065,637135
lGoVa,2027-12-10,9199,524343
IRJuG,2043-10-05,2355,207240
psBFq,2054-04-30,2531,96178
VbuxQ,2064-09-14,5623,421725
uKndT,2068-09-18,8745,367290
fxCIy,2070-02-12,3387,209994
zGyGG,2121-07-18,8727,846519
uAkbh,2069-05-31,5959,208565
EwABN,2078-05-21,4009,112252
bxvtl,2052-09-02,7852,353340
mqxxj,2080-09-06,8162,138754
tsOJz,2070-03-14,4483,228633
GzhSX,2085-03-09,5979,364719
kvryu,2048-09-04,7303,722997
ZwgUp,2086-12-31,8083,590059
NUeWz,2028-05-05,2241,183762
vKyIK,2104-06-14,7709,316069
AmWQO,2031-02-09,9155,411975
fQyRo,2077-11-18,5285,459795
hjPHN,2032-02-03,4009,256576
POqse,2061-09-29,8245,379270
EVDgI,2083-06-02,6519,651900
IPcfn,2046-03-29,8925,419475
MeMGs,2073-12-07,3292,23044
jAhpX,2024-06-20,9618,759822
uGDff,2058-11-12,4005,136170
gOkdO,2095-06-04,9609,153744
jWIre,2062-04-21,9846,895986
fHpMI,2034-08-03,5901,348159
lVMVN,2042-07-22,7332,410592
GSRWU,2112-10-30,3382,152190
idOvW,2107-02-18,8872,363752
VWqbE,2029-06-18,7165,530210
vLmKV,2027-08-13,8665,467910
aWOOV,2034-11-11,8223,518049
kRrkx,2079-04-06,2888,17328
QkEUL,2040-10-01,4754,237700
uFpQH,2112-11-23,9539,352943
rkxtL,2079-03-02,2105,23155
talwS,2024-07-30,8803,607407
UaAMB,2066-11-30,4613,249102
UAeYW,2054-06-17,9569,832503
eyUEn,2057-02-10,9228,387576
PjnUz,2046-12-25,7872,480192
ODyWO,2116-07-28,5227,433841
VHTBY,2043-01-25,3425,263725
qfuvj,2117-10-01,2696,121320
GWKlk,2080-11-14,2764,199008
uDRja,2062-12-21,2200,103400
xncbm,2060-07-15,9742,389680
QqxEp,2107-02-27,8043,281505
QrNwO,2100-02-12,3720,33480
Sahxf,2076-04-20,4023,257472
oRlni,2054-03-09,5807,400683
pWhCP,2029-04-20,6831,512325
nYIib,2041-02-17,8073,113022
lDLzU,2061-09-28,5028,130728
HSBSH,2118-08-21,9307,418815
Amagt,2038-12-18,3962,67354
eZQuo,2088-10-25,3214,32140
oUUDg,2044-07-19,6550,504350
CbeQK,2081-06-13,8190,65520
ZBfsh,2118-08-27,2273,175021
FvhES,2042-06-18,5497,142922
ldomP,2049-08-21,7192,93496
QnFtv,2081-11-23,9625,875875
eQHIq,2055-05-06,7971,510144
rhihY,2111-05-05,3471,267267
ScgLy,2081-10-14,5242,293552
TxJsD,2101-06-07,3231,87237
XgfTL,2098-02-17,7886,205036
esjbO,2084-01-25,7975,741675
puVXA,2038-12-04,7758,372384
rEUwW,2110-03-25,5283,179622
hAomW,2076-12-06,2682,40230
HtCeM,2036-06-05,5564,72332
AhDNA,2067-01-19,3071,70633
KErsa,2089-02-12,5980,185380
bfbuU,2039-02-08,9786,489300
crBFQ,2102-03-12,4405,277515
mFdLN,2090-01-25,4402,382974
CVBrm,2095-01-21,3777,79317
qDQip,2032-02-26,8450,616850
KUxkt,2097-12-03,2477,94126
qQbgw,2049-06-11,6223,541401
FBeJv,2109-09-10,3076,218396
kJFpB,2102-02-23,6616,271256
glKdt,2073-06-07,2003,24036
Tocnf,2059-05-16,7300,284700
JcCWb,2057-12-03,7461,701334
pXHPq,2030-02-04,3781,68058
iRpPc,2120-08-21,8592,781872
CjhMA,2079-01-07,4462,307878
mwCWY,2055-06-06,6601,178227
BfPZz,2087-07-07,5133,159123
XAFCB,2031-12-06,2705,175825
hQLuY,2038-04-30,7510,120160
bKFVJ,2041-08-07,7150,185900
cCncM,2081-04-01,5054,96026
NmlOX,2028-04-10,2504,15024
Gmust,2024-05-25,2062,10310
Rxykd,2027-08-16,2682,230652
oWaGI,2045-09-15,7654,436278
RsycJ,2029-11-04,2082,87444
RLIcT,2098-05-27,7240,535760
xzYdQ,2050-03-04,2260,31640
vDyzg,2043-11-23,7925,285300
UlCVn,2030-05-02,9661,579660
FzEpU,2105-01-27,7265,312395
yBIot,2062-01-13,7005,546390
iyptw,2045-11-02,4126,181544
xutyH,2108-08-19,3054,106890
yJMiJ,2111-02-15,9085,863075
NDifr,2095-08-25,7076,382104
RLjJn,2100-07-06,5245,236025
ufPuW,2110-12-12,5436,451188
SLgwX,2103-04-10,3838,356934
NAEvs,2026-09-12,7400,310800
eABiL,2037-01-14,9850,748600
fQuLm,2103-11-21,7516,285608
ldnYd,2098-01-16,5222,334208
ltiCp,2041-09-27,9048,714792
HnpRj,2064-12-05,4522,262276
OTaJQ,2116-08-30,5350,337050
ISWmm,2085-03-13,4319,224588
DahmV,2070-06-21,8976,547536
nNdzJ,2041-02-22,8572,505748
blkyR,2037-11-29,9183,725457
WOYco,2068-04-05,6110,238290
pzkIS,2027-05-19,7324,131832
qeYBQ,2088-08-16,2503,70084
voZEK,2051-09-12,8184,147312
rpnBO,2022-07-03,5814,151164
ZVuTI,2059-04-23,5643,265221
BtlKJ,2033-10-03,2651,233288
RbQBt,2085-05-16,5655,525915
mZDVM,2062-11-06,7991,447496
SaNNh,2023-06-27,5982,406776
Ksnvj,2038-05-08,7917,767949
NlpJP,2088-01-02,5635,118335
qDBKc,2105-04-28,7536,339120
ELRhJ,2053-02-23,2110,56970
mZpJm,2101-01-12,3809,152360
Myijg,2045-03-10,8221,559028
HESXi,2101-04-01,9837,875493
zmKuF,2062-05-19,3104,27936
Zhwqx,2029-05-31,8731,157158
mrMBd,2121-02-03,8844,512952
gRnNs,2077-02-24,2891,95403
AEaYi,2104-10-12,4433,319176
auACm,2108-02-12,7133,620571
uxZcL,2076-04-11,3050,240950
LLHRI,2093-09-20,3929,58935
Gfuml,2069-07-01,4792,138968
xpWFE,2076-12-21,8544,307584
hzYwn,2034-11-03,6638,112846
asrDF,2072-04-11,4171,387903
WqXEo,2040-08-26,6645,524955
UzyND,2103-11-07,3862,220134
VfSTP,2053-03-04,6969,564489
KICbe,2103-10-18,5404,534996
arcPj,2079-07-29,4133,214916
xuXJD,2107-10-10,5301,413478
LncVn,2070-06-08,4532,117832
DpLms,2070-04-15,9847,295410
ukbYT,2067-11-03,2567,74443
LUaMu,2083-04-11,2842,102312
HlQhV,2108-02-27,5642,84630
xqytA,2081-04-22,9297,278910
yRrjt,2093-09-01,3579,96633
qnaRz,2030-04-02,8224,172704
bLEdL,2091-05-24,5805,290250
nBWsX,2074-10-11,2892,80976
YEDdv,2106-11-14,4767,238350
Huqaw,2092-02-07,5992,563248
VEMDU,2051-09-21,8479,440908
ScRaF,2077-11-11,9086,163548
IkEWb,2120-07-13,2566,64150
yUAkF,2091-01-02,8977,520666
vmMwF,2100-07-16,6770,223410
CxgDi,2117-02-23,8444,59108
EiFLE,2099-11-22,2960,124320
vebAI,2042-09-27,2751,255843
hjmEW,2087-06-03,3839,145882
XwqDz,2052-12-12,3260,163000
oTQNK,2028-05-02,3697,303154
yfCFT,2029-11-14,4833,101493
sqipH,2119-06-21,9301,148816
vKHum,2066-03-13,8353,785182
GJYlu,2105-12-17,2111,31665
XsQNB,2026-07-21,5938,391908
XyNYW,2117-04-22,5525,348075
KfNPE,2037-04-04,2931,213963
zWLjt,2065-07-25,4175,396625
LBZOO,2026-01-09,7653,313773
jBUyx,2049-03-17,9718,485900
BkcIO,2041-11-28,6416,76992
npohD,2065-03-14,3665,80630
oHlSy,2042-10-15,9900,930600
ORjNJ,2114-05-30,7185,402360
nMeRc,2027-08-10,3667,110010
KPZsa,2104-11-06,8373,175833
HjFMY,2109-11-20,4446,280098
ZfISm,2037-01-25,2424,21816
xdQSe,2044-10-13,5241,83856
WZjPt,2118-05-01,5772,69264
uJKMn,2027-06-18,7475,470925
ycZWf,2037-06-21,9085,345230
jzDgS,2043-10-19,7848,306072
ThCjH,2057-06-03,2280,63840
LHQkS,2071-09-27,8184,818400
sEorK,2045-10-15,8828,220700
mlKgn,2117-11-22,4118,238844
wywHO,2071-01-29,9941,497050
YBGmN,2052-09-20,5878,305656
jBTfn,2078-04-06,6261,369399
NxHAX,2045-11-28,5502,522690
BtXrB,2058-02-20,2958,103530
SIGvq,2056-11-08,6397,38382
YUuxM,2092-01-26,3280,213200
lIxwY,2090-10-06,6730,53840
WRTEU,2083-06-05,7953,612381
aYZse,2027-12-08,4977,199080
uGymu,2100-05-25,8793,316548
bdVkY,2092-11-11,9649,733324
xxxdQ,2035-07-06,8835,556605
TEoKF,2055-03-04,6882,385392
TqvHY,2096-12-16,3689,99603
YrCmK,2061-10-27,7793,405236
AyODv,2073-11-11,9273,704748
SLGvg,2068-01-31,3189,25512
xYRIJ,2110-10-31,7869,291153
mQdRc,2110-11-24,5324,409948
PTuRg,2060-02-21,7974,271116
sBYvZ,2101-08-16,2277,59202
obwvs,2041-06-04,5662,537890
FvafL,2029-01-08,2502,237690
Lophj,2102-05-30,6203,490037
kIGjc,2056-10-25,9064,471328
hzhfC,2066-09-20,7426,579228
VcTBw,2080-03-13,5698,484330
SJmMg,2061-08-25,3877,89171
eFaAS,2052-02-03,9633,337155
GAZpr,2065-04-09,7130,591790
RzlSK,2033-02-22,2825,90400
WxaxZ,2093-05-16,6013,372806
VwQUS,2031-11-13,4602,363558
wGTkG,2047-08-28,4776,253128
xhwRj,2037-10-26,4275,239400
SJElI,2096-09-17,5049,449361
KUzqX,2025-05-08,8067,411417
aPylH,2082-05-02,2393,124436
meNtD,2092-08-14,9798,676062
pIQTk,2119-08-07,6286,314300
ExDQm,2052-02-14,4094,61410
bXRMv,2030-02-26,6120,514080
yBnce,2028-03-19,5573,557300
scuvi,2060-12-27,4772,147932
pgqEq,2059-01-29,7814,367258
ytYLT,2049-01-18,5186,264486
LDiYP,2033-07-15,6086,139978
WKkXA,2030-05-09,8658,588744
ABviR,2121-07-20,7513,323059
hJegb,2037-08-27,2705,43280
HKTiq,2072-12-13,7810,554510
OHnow,2106-02-15,7294,123998
FlrAk,2083-11-24,8376,762216
RFgpa,2119-06-09,9201,828090
saQBN,2074-03-08,2073,188643
Jkjcg,2048-04-04,9965,308915
nPQjP,2066-03-11,9211,598715
NdXau,2050-07-01,5709,296868
eNHsM,2071-06-21,9776,811408
ntjoe,2025-04-10,8782,553266
uJhPn,2042-02-19,8773,315828
AXiBL,2061-12-10,5833,285817
CqZhn,2040-06-28,6018,294882
CYcPN,2063-10-21,8307,415350
DpXrY,2074-04-05,4157,415700
JZmGM,2107-02-12,7357,456134
NAqcA,2097-04-25,8669,242732
lTPEo,2116-10-07,4831,304353
sTXYe,2088-06-15,3216,154368
gsXOr,2026-09-24,5186,295602
YRwUE,2083-07-17,7784,280224
RHAuO,2113-07-13,9187,376667
INYMj,2046-07-16,9015,126210
qNgVE,2108-11-18,4747,123422
bPUCM,2021-02-11,2386,155090
NyHOc,2040-09-13,9574,698902
pwnlB,2055-07-11,6047,133034
jcBdh,2065-12-27,5144,370368
byOjC,2054-03-05,3556,71120
AaqJK,2109-06-29,5194,275282
tzcPa,2061-03-04,5696,210752
Hkqpu,2119-06-16,5848,251464
Iizvd,2088-02-16,2906,14530
RDqil,2094-12-14,3175,60325
uHVWC,2040-02-04,4177,304921
RJhmE,2078-11-09,7438,327272
XvqqP,2030-01-13,2681,168903
xWhJf,2056-06-07,7144,500080
yGLBj,2067-10-21,2857,185705
dNYXo,2099-10-16,3154,309092
synBh,2081-04-06,5715,97155
hgXTv,2053-06-14,6832,252784
QscgK,2081-11-21,6965,215915
uDZNS,2100-02-16,4124,371160
gYdPd,2095-02-14,4746,313236
swMcN,2055-12-25,4729,104038
huOCi,2082-09-05,9990,769230
XKpkB,2112-01-24,2628,191844
IQIoQ,2072-12-22,5019,276045
Pqibt,2038-07-18,5522,165660
QLYru,2114-02-17,2937,287826
prNjp,2050-01-10,8422,58954
ywDgw,2041-07-24,6488,253032
EOuGi,2032-02-27,8931,62517
qGCvQ,2037-03-20,7340,132120
IwMFG,2120-10-09,6125,318500
RNCWl,2089-07-25,9495,721620
iufYB,2083-02-16,5384,53840
anlBU,2060-05-22,6056,387584
SPPBt,2108-03-06,7630,137340
uDaMI,2084-11-27,9624,144360
abUtW,2035-09-22,2981,280214
bceYY,2109-03-05,7511,75110
yIpfP,2107-02-17,6393,223755
iapZh,2051-07-09,4838,309632
xqxiX,2036-03-30,6693,629142
GpVwe,2102-12-05,9404,507816
TfCjo,2082-03-17,6556,603152
uSIuL,2068-11-10,2517,186258
DKhMG,2095-09-10,2041,204100
UMzIr,2026-07-21,3725,350150
JEcPe,2049-06-10,6207,508974
dHOWb,2041-07-14,2439,129267
MTtET,2037-02-16,4306,383234
cDvSm,2021-04-13,5737,470434
YqlzQ,2098-12-30,6286,622314
TIIHZ,2052-02-20,9143,118859
tQEig,2096-02-15,5328,181152
zEpHg,2078-09-21,8583,557895
EJFNk,2077-09-21,3766,354004
AvbxV,2030-10-08,3643,258653
HpTWl,2093-09-30,9669,87021
QCjmN,2117-08-25,4651,451147
tzeZO,2080-07-08,6381,134001
Kwcjp,2024-07-06,7224,252840
pcROx,2094-07-05,4402,79236
gAMtd,2038-07-22,4970,134190
VjKsx,2054-11-25,8627,586636
svunt,2113-04-24,9351,598464
YuwRT,2087-08-03,6036,470808
hPeiL,2103-06-06,6726,275766
uadTG,2030-02-05,8175,784800
CcTQy,2046-01-12,2417,241700
MfVCP,2037-04-09,7696,238576
gfSXb,2071-01-05,7063,339024
GPemI,2056-02-21,6529,143638
LohWj,2100-02-20,6664,113288
AlHDZ,2051-06-21,5203,291368
rykeP,2094-09-26,4630,449110
hAfge,2116-03-08,9998,969806
HMraQ,2077-11-12,2779,16674
eRGZG,2040-05-18,7609,53263
BzeNi,2083-12-17,9895,128635
dnagi,2114-03-21,3193,124527
JIrDE,2054-07-03,3705,240825
hYddv,2038-01-17,6182,333828
NvIxY,2026-11-22,6137,282302
geUiu,2120-07-12,2236,127452
vFTOt,2069-11-02,8253,396144
rLEAw,2116-12-22,7249,703153
jTOEa,2110-02-27,6930,41580
UufKk,2103-09-01,4226,418374
NaMdF,2040-05-29,2670,149520
vGgMR,2110-03-08,5599,212762
pqzjt,2040-09-15,4489,368098
qoWVi,2031-04-28,7822,375456
EzcZR,2091-02-28,8224,715488
XdLFb,2074-03-29,5063,232898
WqIEX,2065-02-10,8257,776158
KsXVw,2023-12-26,3817,83974
pQOhV,2047-10-04,7980,303240
sQwdy,2087-07-18,9543,133602
jaMrl,2120-04-06,7792,522064
GRjmN,2110-06-30,3637,269138
emfQE,2050-05-20,6716,658168
wRGlS,2083-01-31,7460,96980
YxXHJ,2030-07-18,5700,68400
JHBjS,2052-11-21,9486,588132
vyoFP,2086-05-18,9678,222594
cIism,2092-07-31,9676,754728
OSbey,2060-01-11,4212,353808
RLQox,2041-06-29,8269,289415
DLXXM,2052-08-16,3116,165148
oFMyv,2034-03-24,3439,257925
FMBqm,2070-11-03,8236,214136
RNPtE,2062-04-21,6768,236880
zpakt,2044-11-01,6949,590665
NLIXr,2092-07-31,9181,183620
LWokn,2051-12-30,5559,172329
mEnMN,2101-08-21,3383,230044
jikCb,2109-10-09,8114,665348
hMhBO,2104-07-22,8762,648388
iPoPi,2069-12-11,4142,211242
dqwSi,2090-07-27,6125,257250
fQpRI,2090-04-04,7255,72550
PqbsG,2083-10-09,3126,271962
DTWMq,2040-11-18,3044,249608
gwbWS,2084-09-07,2190,100740
yaSLi,2026-05-24,9081,435888
NSXnP,2095-11-24,3491,45383
btuqq,2032-11-06,9308,753948
rGKjc,2064-07-30,7658,114870
AMajW,2022-08-23,6451,380609
zmeiH,2100-08-09,5158,479694
UodQV,2100-02-28,7443,245619
kFoXg,2071-06-11,9308,698100
aVuXr,2116-07-12,6314,441980
uCgMd,2081-09-06,4559,31913
hRuRL,2039-07-24,8112,89232
tBSGm,2072-03-24,4944,173040
QJNYu,2092-11-06,8334,541710
NUyOZ,2092-10-06,7238,535612
qSebG,2048-08-07,6517,619115
HXgiL,2104-09-04,4658,69870
dziKG,2090-11-06,6234,162084
xjIiO,2066-04-24,3483,55728
rpbLk,2076-03-24,3898,237778
DZcGC,2070-09-14,2254,146510
CRFfQ,2037-12-18,9051,371091
OiMKI,2031-02-09,8717,139472
BTAjc,2056-05-28,9704,640464
XXAjT,2086-09-21,7636,320712
IsNDn,2062-09-12,4676,79492
QaUMN,2025-08-27,8788,395460
wurcK,2025-05-06,9666,937602
kpmEp,2035-10-08,4186,334880
iyUdi,2096-09-24,5068,152040
TUqOz,2093-06-21,6269,175532
TQhEH,2023-03-22,3125,184375
vNjvh,2083-03-19,2628,189216
nCpCR,2052-03-27,6716,302220
OisEW,2068-09-18,5980,233220
rzWpv,2063-09-12,9572,268016
raUeR,2042-01-12,9470,492440
Nmidn,2099-03-29,8032,738944
TFkna,2023-04-11,4366,336182
fwNoW,2084-10-10,9588,364344
Pfnjx,2037-04-10,2596,142780
gnIxY,2072-09-01,9506,665420
eQsqH,2080-04-16,5239,408642
ekYdJ,2037-08-26,7173,638397
UqncH,2050-12-29,2852,148304
bHvQY,2109-07-12,2467,162822
ooFMl,2111-11-11,7089,510408
BHMMR,2096-11-02,8251,808598
iNHre,2028-03-13,8927,490985
vneIJ,2073-11-11,3898,101348
LtozY,2045-01-27,3045,292320
rDduE,2052-07-02,4370,131100
yfBSp,2049-11-05,9099,391257
hlorh,2103-01-18,4395,342810
hFHEe,2055-05-16,6041,36246
ueVpT,2113-01-17,5283,438489
kARRM,2094-10-26,8421,741048
HeRgG,2080-12-31,3939,326937
KtVeF,2067-07-14,8262,280908
TYMCc,2043-06-12,2790,108810
rPlyx,2081-02-21,9341,46705
RwoJX,2096-07-06,7932,547308
RnfWE,2120-03-30,7331,190606
dLNJC,2070-08-28,5309,111489
wRVSD,2090-03-29,7161,179025
naVXO,2117-12-13,6960,250560
Vhrir,2083-08-08,2901,89931
xnqgV,2082-09-28,7035,703500
UAlSz,2058-03-14,6969,132411
soSos,2027-01-07,2873,189618
pBadJ,2085-07-31,3078,21546
DiAjh,2047-06-21,9129,456450
MGHhA,2039-04-11,2867,114680
rWKmx,2022-08-18,3149,255069
JuHHk,2025-07-12,8513,144721
gosJF,2057-10-11,2143,201442
wEXNf,2066-10-29,3533,155452
erENa,2067-05-03,6048,260064
KIYze,2043-06-02,9382,375280
ZITXO,2054-02-18,7360,213440
ukwKz,2081-04-20,7656,306240
fROpz,2114-11-16,7901,363446
SOpJC,2097-11-02,9526,542982
dEUJN,2109-09-12,2392,224848
SIymk,2030-11-21,2225,169100
dGlTK,2092-06-26,8340,366960
rKzml,2115-10-24,8957,358280
lbbAI,2098-02-10,2514,120672
DJjpR,2093-11-20,6782,671418
hejzM,2036-12-20,4901,313664
oZZEy,2081-02-13,2651,111342
HytDf,2091-11-28,2656,228416
ImKgR,2060-11-18,8332,508252
bzqhj,2087-07-13,3723,119136
JtNFm,2097-08-27,8301,547866
gIBGn,2036-05-25,8103,688755
BYHfs,2063-03-09,5599,50391
jSYfC,2093-11-17,8337,825363
XfDRz,2121-06-15,6751,472570
wuyow,2041-05-27,8419,488302
GhoWI,2120-05-22,2553,43401
LWALp,2033-05-20,9176,229400
kImZj,2026-05-27,4534,326448
xUZHW,2037-06-15,2938,170404
XHXCu,2033-03-16,2950,179950
LrRYP,2046-05-25,4299,21495
ZTCzx,2119-07-26,3603,61251
GaflA,2073-06-12,3195,319500
xXQVx,2046-08-28,5324,159720
yoPMM,2068-09-26,7762,520054
fnifp,2094-12-01,3395,217280
UBiHD,2101-09-27,3093,157743
pHkIy,2105-11-29,3959,63344
hAamr,2108-11-05,8882,53292
NGGPn,2110-10-17,2653,220199
PieYt,2115-02-15,5395,285935
BBviV,2032-04-01,7167,143340
WGIMR,2042-05-09,3193,309721
Fcoqj,2050-03-04,6390,242820
zxbcV,2116-01-11,6256,588064
aqXjv,2088-08-15,7880,165480
