StoreCode,Date,TotalSales,TotalAmount
bXRMv,2100-07-26,2085,173055
yBnce,2089-03-07,5490,181170
scuvi,2051-05-22,6714,60426
pgqEq,2049-08-07,4224,202752
ytYLT,2096-09-23,3359,309028
LDiYP,2089-12-01,6612,125628
WKkXA,2053-01-30,7493,389636
ABviR,2073-12-03,5727,503976
hJegb,2103-08-08,7655,650675
HKTiq,2097-04-20,7277,538498
OHnow,2067-02-08,4288,428800
FlrAk,2057-07-22,6440,412160
RFgpa,2083-03-24,3448,303424
saQBN,2059-09-07,6841,232594
Jkjcg,2082-01-28,3114,15570
nPQjP,2097-02-08,5148,458172
NdXau,2062-01-15,6272,376320
eNHsM,2032-09-03,9139,338143
ntjoe,2087-11-23,5174,103480
uJhPn,2087-05-18,6053,108954
AXiBL,2091-12-06,6598,178146
CqZhn,2022-01-05,5942,112898
CYcPN,2058-07-18,4192,117376
DpXrY,2060-10-25,7223,469495
JZmGM,2068-02-16,8741,305935
NAqcA,2106-05-04,2033,79287
lTPEo,2024-01-21,7776,412128
sTXYe,2053-03-18,9386,685178
gsXOr,2101-06-23,4750,128250
YRwUE,2083-06-07,3312,168912
RHAuO,2113-02-11,7803,514998
INYMj,2030-04-20,9503,769743
qNgVE,2090-08-14,7854,314160
bPUCM,2120-08-08,3553,142120
NyHOc,2086-12-16,7115,149415
pwnlB,2060-05-10,6367,401121
jcBdh,2054-05-06,2738,199874
byOjC,2022-02-07,2571,92556
AaqJK,2074-06-08,3021,84588
tzcPa,2083-05-03,3295,187815
Hkqpu,2112-02-28,8710,418080
Iizvd,2028-07-08,6589,316272
RDqil,2063-03-10,8903,293799
uHVWC,2065-09-30,3451,317492
RJhmE,2067-04-24,5194,316834
XvqqP,2107-07-23,4120,94760
xWhJf,2060-07-18,6914,345700
yGLBj,2111-12-25,6874,474306
dNYXo,2103-09-08,7468,171764
synBh,2058-05-02,3889,388900
hgXTv,2056-10-29,6310,321810
QscgK,2033-04-29,7296,393984
uDZNS,2028-11-05,5395,415415
gYdPd,2074-11-04,9888,929472
swMcN,2102-05-13,9176,293632
huOCi,2082-08-06,6470,601710
XKpkB,2118-12-03,8936,107232
IQIoQ,2088-03-25,7426,549524
Pqibt,2065-02-01,2759,19313
QLYru,2058-11-28,3892,346388
prNjp,2103-03-01,9622,923712
ywDgw,2076-08-14,3030,18180
EOuGi,2051-07-05,4975,373125
qGCvQ,2041-10-09,9715,942355
IwMFG,2062-04-16,6646,458574
RNCWl,2109-05-02,8839,88390
iufYB,2085-01-13,3640,69160
anlBU,2085-03-02,4959,347130
SPPBt,2052-09-13,5118,486210
uDaMI,2052-10-28,2133,44793
abUtW,2040-12-26,6847,431361
bceYY,2118-01-21,9982,239568
yIpfP,2109-04-10,3801,315483
iapZh,2075-11-28,2552,35728
xqxiX,2025-08-28,5730,338070
GpVwe,2079-06-07,4176,325728
TfCjo,2075-07-31,7612,228360
uSIuL,2120-07-19,9657,395937
DKhMG,2114-07-14,2401,14406
UMzIr,2088-10-08,9272,463600
JEcPe,2038-05-27,2509,117923
dHOWb,2024-03-20,4708,263648
MTtET,2045-02-06,9599,479950
cDvSm,2063-06-27,7188,100632
YqlzQ,2062-08-05,5701,359163
TIIHZ,2117-05-02,4349,343571
tQEig,2054-10-24,8314,590294
zEpHg,2088-02-26,7854,596904
EJFNk,2030-09-08,8332,208300
AvbxV,2084-11-19,7232,643648
HpTWl,2052-02-07,4718,401030
QCjmN,2075-03-17,8969,152473
tzeZO,2061-07-04,8083,48498
Kwcjp,2088-10-02,6573,295785
pcROx,2070-02-02,2920,236520
gAMtd,2056-08-22,2004,168336
VjKsx,2026-05-01,7221,129978
svunt,2041-05-22,6449,593308
YuwRT,2049-05-16,8321,565828
hPeiL,2031-02-07,9374,768668
uadTG,2078-03-17,4155,87255
CcTQy,2034-10-11,7633,595374
MfVCP,2051-09-18,4624,360672
gfSXb,2040-10-21,9880,829920
GPemI,2043-02-04,6643,279006
LohWj,2060-06-14,4597,165492
AlHDZ,2022-07-03,2756,16536
rykeP,2057-04-28,8040,466320
hAfge,2120-03-23,5413,433040
HMraQ,2025-07-08,6433,51464
eRGZG,2111-10-13,3480,285360
BzeNi,2120-11-23,2721,141492
dnagi,2108-04-26,2518,143526
JIrDE,2108-11-04,5957,65527
hYddv,2078-07-20,3088,206896
NvIxY,2119-08-25,4701,65814
geUiu,2076-10-27,5476,43808
vFTOt,2090-02-21,4603,207135
rLEAw,2055-03-11,7605,319410
jTOEa,2078-09-13,7984,758480
UufKk,2075-05-01,5384,414568
NaMdF,2100-09-12,7207,655837
vGgMR,2112-01-18,2069,115864
pqzjt,2056-12-28,5357,316063
qoWVi,2061-02-18,9706,863834
EzcZR,2035-06-12,3721,171166
XdLFb,2025-10-23,6756,310776
WqIEX,2086-02-08,6975,571950
KsXVw,2081-08-01,2624,20992
pQOhV,2054-05-15,6222,615978
sQwdy,2104-06-15,7624,335456
jaMrl,2117-10-24,6029,397914
GRjmN,2100-06-01,9572,689184
emfQE,2109-09-14,9260,74080
wRGlS,2071-06-07,7562,476406
YxXHJ,2035-04-04,8038,570698
JHBjS,2059-09-15,7845,564840
vyoFP,2035-04-14,3412,177424
cIism,2096-12-07,6303,384483
OSbey,2098-01-21,5022,321408
RLQox,2055-12-18,2355,197820
DLXXM,2089-03-13,5916,272136
oFMyv,2082-07-14,4142,182248
FMBqm,2103-05-11,9687,125931
RNPtE,2085-11-06,2840,207320
zpakt,2035-05-22,3075,58425
NLIXr,2026-01-02,3177,25416
LWokn,2056-01-16,3032,93992
mEnMN,2034-02-24,2597,124656
jikCb,2047-02-28,6611,72721
hMhBO,2075-12-25,2364,82740
iPoPi,2051-02-18,7725,393975
dqwSi,2039-02-27,6342,469308
fQpRI,2102-11-24,5375,344000
PqbsG,2074-02-09,3089,172984
DTWMq,2079-08-09,6419,154056
gwbWS,2055-10-05,5144,442384
yaSLi,2095-02-25,2126,206222
NSXnP,2037-10-10,8164,620464
btuqq,2039-02-13,6760,121680
rGKjc,2097-01-23,8759,429191
AMajW,2030-07-13,3770,22620
zmeiH,2095-05-23,8618,646350
UodQV,2094-07-04,3847,319301
kFoXg,2052-08-01,5815,436125
aVuXr,2082-04-18,9448,604672
uCgMd,2027-01-16,6976,327872
hRuRL,2083-12-18,7833,195825
tBSGm,2030-10-20,7503,112545
QJNYu,2052-11-16,5686,380962
NUyOZ,2034-01-05,4904,63752
qSebG,2064-07-01,7016,133304
HXgiL,2072-09-28,9325,345025
dziKG,2082-01-24,3188,15940
xjIiO,2028-09-07,9511,123643
rpbLk,2023-09-21,4655,265335
DZcGC,2033-02-14,9330,559800
CRFfQ,2047-08-20,9141,109692
OiMKI,2025-03-07,8960,779520
BTAjc,2049-04-08,4515,334110
XXAjT,2040-11-22,9409,677448
IsNDn,2087-12-24,6018,553656
QaUMN,2062-03-21,4672,210240
wurcK,2096-02-23,3897,62352
kpmEp,2083-07-04,4845,300390
iyUdi,2052-10-18,3963,324966
TUqOz,2062-05-31,8449,498491
TQhEH,2078-09-10,7380,664200
vNjvh,2076-06-23,6659,499425
nCpCR,2115-03-28,6607,541774
OisEW,2117-09-04,8946,357840
rzWpv,2047-11-19,6318,296946
raUeR,2109-04-28,6646,498450
Nmidn,2070-10-13,7678,683342
TFkna,2055-04-26,9539,763120
fwNoW,2028-08-06,9832,698072
Pfnjx,2030-02-22,3488,177888
gnIxY,2091-04-26,7751,348795
eQsqH,2053-08-15,4054,352698
ekYdJ,2108-01-01,7324,585920
UqncH,2030-06-19,2432,60800
bHvQY,2098-11-13,6124,79612
ooFMl,2039-07-25,4839,154848
BHMMR,2106-10-31,6130,312630
iNHre,2054-05-22,4113,374283
vneIJ,2099-10-22,8689,564785
LtozY,2104-01-27,2971,68333
rDduE,2033-08-21,3521,288722
yfBSp,2089-06-06,6552,419328
hlorh,2103-04-10,9502,66514
hFHEe,2045-04-07,3406,126022
ueVpT,2036-03-16,7196,187096
kARRM,2081-12-10,9809,843574
HeRgG,2039-04-17,6511,540413
KtVeF,2102-01-21,3930,357630
TYMCc,2040-08-08,5628,422100
rPlyx,2099-11-30,8842,185682
RwoJX,2078-11-14,7477,456097
RnfWE,2056-03-27,2549,104509
dLNJC,2073-05-02,9888,88992
wRVSD,2091-01-01,3354,100620
naVXO,2023-01-15,6568,440056
Vhrir,2116-06-20,9202,469302
xnqgV,2102-09-05,6804,381024
UAlSz,2061-09-03,6972,585648
soSos,2055-04-09,4596,114900
pBadJ,2028-06-25,9150,640500
DiAjh,2022-12-28,6849,315054
MGHhA,2078-07-06,3515,161690
rWKmx,2025-07-05,3517,84408
JuHHk,2077-10-28,5297,386681
gosJF,2062-10-09,7010,63090
wEXNf,2035-05-01,8788,483340
erENa,2043-05-14,2610,164430
KIYze,2117-07-04,4550,318500
ZITXO,2072-08-20,6102,469854
ukwKz,2108-07-09,2020,76760
fROpz,2097-11-27,2484,136620
SOpJC,2119-03-17,3152,226944
dEUJN,2120-12-15,5607,403704
SIymk,2065-08-22,3656,299792
dGlTK,2072-09-23,6765,473550
rKzml,2120-01-03,6160,184800
lbbAI,2041-03-28,4803,427467
DJjpR,2052-04-06,5812,174360
hejzM,2115-05-08,7691,238421
oZZEy,2045-06-15,7818,336174
HytDf,2103-09-16,9445,566700
ImKgR,2089-03-12,9080,508480
bzqhj,2084-01-10,5440,87040
JtNFm,2087-10-02,9461,917717
gIBGn,2099-08-07,8201,549467
BYHfs,2090-12-02,8984,413264
jSYfC,2093-09-09,3269,16345
XfDRz,2065-12-04,7942,651244
wuyow,2077-04-30,2927,175620
GhoWI,2121-09-19,3529,137631
LWALp,2078-12-03,6152,159952
kImZj,2062-01-22,4206,159828
xUZHW,2068-05-24,8325,574425
XHXCu,2060-10-31,4616,27696
LrRYP,2035-05-05,5886,70632
ZTCzx,2029-11-02,2952,109224
GaflA,2089-08-09,4664,461736
xXQVx,2065-03-27,5516,485408
yoPMM,2035-05-10,6941,353991
fnifp,2056-01-10,6540,438180
UBiHD,2035-01-21,9720,437400
pHkIy,2108-09-10,5203,338195
hAamr,2026-11-18,5117,501466
NGGPn,2039-04-02,5513,275650
PieYt,2044-11-20,9912,109032
BBviV,2035-02-17,2452,76012
WGIMR,2092-06-12,6312,37872
Fcoqj,2109-10-18,9483,199143
zxbcV,2056-08-29,2621,23589
aqXjv,2093-02-17,5265,73710
HwABJ,2058-11-24,3698,44376
pwxsm,2065-06-17,9408,301056
AxKjw,2120-09-05,3522,176100
KhQou,2022-04-28,8682,668514
FVLXv,2041-11-28,4317,172680
LzYQM,2050-09-08,6319,120061
eiFNn,2061-01-01,7566,431262
HTneU,2107-08-19,9182,909018
woWTU,2116-05-16,9298,827522
afDKH,2096-11-06,9657,956043
fXnQd,2052-12-01,5973,591327
nDWOq,2112-05-18,3544,81512
mgRkA,2073-09-12,8777,263310
rwALY,2077-04-27,7854,251328
bGjFI,2119-07-20,8758,52548
OjAxV,2026-01-15,3082,224986
pliSK,2067-12-25,4612,50732
dkzSF,2108-04-24,8567,488319
MuwFP,2044-11-06,7630,106820
cfFWu,2069-04-15,4725,193725
xfVbw,2040-03-24,7934,499842
xBRCe,2090-01-17,7762,652008
AiXGp,2063-05-10,7704,261936
COxZZ,2104-01-18,6733,410713
DgDLy,2094-04-25,8439,109707
yqSqM,2049-01-26,2482,12410
KuELV,2103-04-25,7167,387018
LQmGM,2113-07-20,4838,401554
gMrrU,2086-06-01,3723,178704
yYKlJ,2061-03-25,9356,299392
vlExD,2073-09-16,7878,622362
unHPa,2089-05-15,2161,164236
Ijovy,2117-03-12,5353,294415
jPInm,2045-06-19,4311,275904
gkiUJ,2060-04-23,6462,148626
cSwhe,2106-02-26,9468,378720
zKGLk,2104-07-07,7572,75720
HRRep,2056-10-31,8255,387985
cAurE,2050-02-07,9279,593856
YhtWY,2116-07-26,8451,481707
eSItw,2104-01-22,2839,156145
flkSX,2036-06-30,6015,318795
ltOdM,2109-12-12,9675,77400
iwuQa,2095-07-08,8177,695045
KcZRO,2065-06-09,5488,455504
yGEPn,2037-03-18,3868,69624
ZPCiI,2082-08-12,8817,546654
clyey,2030-08-09,8461,659958
ptuHY,2034-05-07,8484,364812
DSLiG,2115-12-18,6247,37482
tkjTV,2108-03-16,6289,132069
jpOue,2051-08-25,4615,166140
gHtBk,2050-07-24,6752,513152
HaQbW,2104-10-20,6706,301770
lPFrF,2095-02-27,4589,68835
zNqnr,2104-11-05,5359,326899
oSLEf,2067-03-24,4391,61474
XOeGK,2114-05-31,6334,114012
MkhmR,2080-03-10,6831,587466
HDFVh,2100-04-18,4609,350284
bZNrv,2052-07-05,2881,63382
qqMRa,2121-07-20,5797,336226
yuPlp,2072-04-11,2517,118299
EgDVY,2096-07-12,7391,628235
oJRnH,2043-10-04,6811,490392
Ulvwf,2084-09-03,8773,675521
Zdkte,2054-11-30,9514,951400
vuCOP,2092-11-20,2221,175459
kLAcH,2121-09-30,7483,261905
XGhbO,2076-02-18,2337,60762
XQaHJ,2116-12-18,2998,260826
xHllz,2107-02-10,7363,441780
XEmIJ,2042-05-22,4406,383322
orpMr,2104-05-11,8474,177954
jyrvB,2100-03-09,6691,307786
DiWdM,2102-07-30,2181,181023
pJbdt,2035-09-06,9464,927472
aQesR,2086-10-20,2677,99049
yaVEF,2024-02-14,8769,754134
NRoJG,2052-11-01,5926,53334
aTfZz,2027-01-04,7910,696080
oWLEE,2105-08-25,6030,494460
yutoT,2095-12-17,5675,442650
dGvdC,2063-10-16,7581,470022
AYYHE,2082-08-19,5504,132096
Pqphe,2052-03-10,8608,697248
VZEKW,2053-11-07,8932,44660
WRVNv,2037-02-10,2019,96912
iHfaD,2050-04-05,5481,498771
alDAd,2070-06-17,6476,90664
flZxQ,2021-05-07,5316,510336
NoAhW,2025-03-15,2590,36260
MRUez,2073-01-27,6435,263835
jqVSB,2109-04-08,8005,184115
aEZLq,2040-08-30,7033,49231
jFHnp,2066-07-30,4298,416906
niuao,2045-12-15,2990,119600
uxoTY,2108-11-09,8887,204401
QfxWo,2100-12-02,4916,476852
AgdDr,2120-12-16,3206,147476
zDqyD,2093-10-04,2937,234960
DQdfx,2070-06-15,2392,222456
GrqPo,2051-08-18,8602,636548
eSTsG,2086-09-26,6388,229968
oqAWv,2071-02-27,2755,154280
TbVIw,2026-10-21,4710,273180
FCIWC,2111-02-07,3566,117678
wAqsT,2074-01-23,8161,799778
UmHsj,2051-09-24,3719,18595
aOMVv,2028-06-29,6669,480168
DgKsH,2118-02-10,9278,788630
XAQvR,2063-08-18,6928,408752
VMttA,2069-01-29,5651,378617
RMmcx,2077-07-26,9823,333982
fGpJo,2100-11-18,6111,378882
gQLfK,2108-09-24,7532,542304
NwOBS,2077-03-03,3514,42168
vpVkm,2085-09-17,3052,225848
BvaxX,2054-03-31,6397,319850
WkQEr,2067-06-03,3487,345213
NEJMD,2085-04-27,2628,157680
iWElQ,2040-12-09,4790,186810
uBeRU,2042-03-04,4144,103600
IGvms,2064-05-22,4081,399938
QtidG,2054-02-07,9389,112668
QAbBt,2105-03-09,2676,16056
GlqCH,2108-02-26,3496,45448
clIpF,2055-04-27,2501,167567
hgYlA,2039-10-04,3759,33831
GXuAF,2033-08-29,4941,340929
aTYKa,2060-12-25,2751,211827
jDKYr,2115-07-23,3521,330974
HpDxV,2070-08-12,7669,138042
yKFQJ,2115-06-02,4318,431800
mYRzy,2089-09-08,3835,299130
YbrVf,2109-06-07,7710,755580
OnxjQ,2029-05-27,8352,417600
TSqRr,2081-06-09,6434,418210
NDtjR,2028-08-14,5549,177568
kPsmd,2066-11-30,5292,264600
GeMWZ,2028-02-14,5329,53290
Dgwbu,2100-06-15,3451,234668
RJOUN,2097-10-24,9635,587735
KOOGk,2096-07-04,9151,155567
etwzA,2081-03-20,6345,184005
gkJwL,2082-09-20,3110,245690
TkCEQ,2082-03-29,6395,70345
mfVba,2025-01-20,8041,233189
iVjoX,2099-05-17,4451,249256
xNjcJ,2097-04-11,6046,453450
GQUGT,2090-01-20,4169,279323
YaHYp,2083-05-20,4010,124310
XPLIp,2071-04-25,5032,50320
KhXqf,2101-12-03,4143,186435
nBQnc,2045-10-25,8114,413814
TbFwW,2115-03-13,4016,196784
kNhde,2085-02-09,7190,100660
dhFID,2024-01-23,5874,193842
EZiaQ,2074-09-07,5040,327600
sLFmF,2048-02-16,3102,248160
toqFu,2038-05-29,7682,437874
PdveO,2096-09-07,9354,121602
BzZTV,2044-09-16,7957,222796
khBfg,2091-01-21,4291,124439
Brbyo,2041-02-23,3613,21678
hxCJQ,2047-01-09,6723,336150
PXenY,2065-08-09,5973,376299
cwtDX,2063-04-13,9780,948660
eUPbR,2045-04-06,4838,91922
WmlnQ,2036-02-03,8489,653653
kOlaN,2113-04-23,7183,531542
yrQct,2053-12-23,7337,330165
WJdpA,2099-10-12,5404,416108
fXWVR,2092-09-13,3468,246228
NMxTB,2040-09-06,7113,220503
pUtri,2077-06-22,7984,167664
wnZIE,2083-07-07,7344,183600
TgYFa,2081-12-24,6528,626688
aNprq,2059-05-02,5429,38003
FLcJk,2111-09-19,3578,71560
DsvRZ,2040-02-13,4697,155001
MUHIO,2047-03-22,8584,772560
PnQku,2075-02-26,4242,296940
auapI,2069-08-15,9093,318255
OgydP,2026-03-09,4366,200836
zFXxM,2056-07-26,5270,495380
zQzLp,2050-06-17,8709,296106
FIAJK,2025-01-13,8467,67736
fhhcY,2023-02-20,2550,35700
zghcv,2106-03-27,5894,577612
KIJls,2101-06-15,2196,133956
wdpvP,2111-09-24,6611,456159
fFXEw,2043-01-09,9644,819740
qYLhG,2050-10-17,3113,74712
VuEHV,2082-10-01,8260,710360
GlgRx,2084-04-30,6973,620597
nvdSW,2066-08-04,5450,218000
kOoCc,2041-06-19,7413,200151
UbVdI,2087-02-10,5355,444465
NssPe,2108-05-08,8245,643110
xFuoR,2101-12-01,8393,612689
DTMgX,2039-09-14,9892,247300
mlJlb,2084-11-25,6871,116807
ymBoG,2040-04-03,4353,365652
IaTIL,2085-09-04,4761,290421
RDRbk,2081-05-21,8711,853678
PEdzJ,2088-01-30,2282,191688
uvYKG,2057-03-11,5458,92786
kaKpY,2036-12-08,5367,182478
SeXAD,2074-07-30,2799,254709
QMmbL,2026-05-28,9185,569470
AGZKo,2102-08-20,6139,319228
TScRb,2065-04-19,7809,554439
KGAMJ,2081-05-08,5260,368200
JViUc,2023-04-24,4339,355798
KAhnw,2029-10-20,4021,160840
xhPHG,2028-12-13,2159,69088
ZSErb,2079-02-22,3485,243950
PuWMA,2046-06-10,6174,43218
IXpTk,2045-04-30,5615,454815
soqBT,2108-12-27,5860,76180
UYTSr,2081-11-21,8251,701335
cfLcc,2036-02-03,3252,87804
LCmQP,2086-03-03,7130,121210
zQebo,2031-05-10,9757,965943
hWvFA,2023-04-27,7331,124627
tqpRp,2100-02-16,6379,357224
hUecU,2081-10-28,9412,329420
wyZhm,2112-02-04,4512,40608
EOVmQ,2104-08-13,9409,583358
wdJWS,2053-06-04,3412,269548
vVlLg,2056-05-20,9034,849196
dvYIP,2054-07-11,3200,96000
EYsXj,2053-11-11,3429,277749
IJRUx,2083-02-22,3303,56151
BQvxj,2032-03-14,4666,65324
MZeaV,2044-05-15,3081,271128
GdwjX,2096-04-23,4035,314730
XzDRI,2034-03-18,7963,79630
SfoCb,2105-06-07,7681,491584
XHZpl,2078-08-01,3560,149520
qhGWw,2113-04-28,4126,342458
EyAMJ,2116-02-18,3138,200832
cOkai,2121-02-07,3873,100698
ErNKN,2071-02-27,4966,437008
LUZXk,2067-06-16,9240,831600
LCbTC,2105-05-25,9395,845550
aFBqj,2038-02-28,6430,430810
LgLtU,2065-10-02,3647,83881
SVJuK,2110-03-03,5693,341580
VgqlC,2108-11-16,7985,495070
lNIwZ,2086-12-04,2468,86380
nrDwj,2066-07-15,9040,488160
mTYLg,2108-01-30,6460,613700
kZqaY,2053-01-27,6230,585620
biUrp,2098-01-10,8203,254293
dySwt,2076-09-09,8816,440800
nXTSo,2032-10-23,5494,82410
NYJYP,2048-11-16,8387,696121
TdqRz,2058-02-11,5031,296829
